,dates,usa_HI_0027-0000,usa_HI_0027-0001,usa_HI_0027-0002,usa_HI_0027-0003,usa_HI_0027-0004
312,2014-12-02 21:00:25+00:00,180.88425515701041,196.15489829140455,199.5397467875871,200.9792826529136,202.36090123306565
313,2015-01-12 20:54:06+00:00,208.67973022709663,211.14753531630595,215.0362213977798,205.87905939680238,220.45425628374633
314,2015-02-04 21:00:10+00:00,195.65861644996176,198.70775523691518,210.5382735839492,205.04389750692243,212.9178827158739
315,2015-02-05 20:52:45+00:00,196.10557870129938,190.26182651145206,,,202.18663343108807
316,2015-02-12 20:58:53+00:00,191.6383869317907,192.61505897098172,204.45844365798212,201.46913929206391,211.72656196965227
317,2015-02-13 20:53:51+00:00,203.39224726999674,199.12205929021678,196.39802286436986,202.7487925359395,214.6052884471165
318,2015-02-21 20:52:51+00:00,,,,,
319,2015-03-09 20:52:56+00:00,,204.02235259321913,202.57495079211648,202.80615592838438,209.3340236410154
320,2015-03-16 20:59:13+00:00,,192.82942192390487,196.02470964397605,193.2102642467309,198.12739764264524
321,2015-03-17 20:53:39+00:00,196.221513968018,199.4948130125881,206.32363126712485,204.19036023623858,216.1540620770965
322,2015-03-24 20:59:46+00:00,202.68103801927998,203.61237823024186,207.71720741221102,210.35639040293694,216.31134078298305
323,2015-04-09 20:59:36+00:00,,,,,
324,2015-04-10 20:53:15+00:00,196.93006832321885,,,,
325,2015-06-05 20:53:15+00:00,189.24965362299758,198.53641883135077,211.78544415694472,208.68014965526407,210.654911749996
326,2015-06-12 20:59:30+00:00,172.8222905013555,,,,
327,2015-06-13 20:53:40+00:00,179.862632877506,188.07460473015715,197.46534620187634,195.5013359432052,213.14459278091385
328,2015-06-29 20:53:42+00:00,,,,,
329,2015-07-15 20:53:48+00:00,184.81178833088725,191.1674689863892,200.27688945691872,197.25906892600148,204.08671784491116
330,2015-07-31 20:53:50+00:00,184.1325980963751,191.09854795634772,205.2279905750982,201.96954488934165,209.09217051348537
331,2015-08-16 20:53:54+00:00,,,,,
332,2015-08-23 21:00:05+00:00,,,,,
333,2015-09-01 20:53:53+00:00,175.17012585738703,184.02682113158392,190.76983155033946,192.41201324654273,189.27355309089688
334,2015-09-08 21:00:08+00:00,,,,,
335,2015-09-09 20:53:56+00:00,185.1123269557433,193.42304415946643,211.093131563388,,
336,2015-09-16 21:00:11+00:00,,,206.44765480417956,211.29888754752199,215.24800561794552
337,2015-10-18 21:00:16+00:00,,,,,
338,2015-10-19 20:54:21+00:00,,,,,
339,2015-10-26 21:00:38+00:00,,,,,
340,2015-11-03 21:00:21+00:00,184.02574738909578,196.49326291703522,196.50427509708516,203.5807759235418,209.0333881982969
341,2015-11-04 20:54:34+00:00,189.60542069747427,191.55854138881693,201.9298227181472,201.80284459426719,209.98403427103506
342,2015-11-12 20:54:09+00:00,178.72643952171262,198.4992803492218,207.08057404095234,202.6939845012903,206.07409793218474
343,2015-11-28 20:54:12+00:00,193.2207329453007,193.91294679722645,198.93761063428758,201.39057481897342,198.16419611001822
344,2015-12-06 20:55:05+00:00,187.8841581586135,195.87774912278465,197.64441664440784,196.6553787850595,195.24467891282828
345,2015-12-13 21:01:23+00:00,208.37841876548725,198.45475882327776,205.77105442338356,202.43637205280712,208.57617363425692
346,2015-12-14 20:54:11+00:00,202.6183539976726,201.3056232089544,206.32764221953374,207.37959931041726,209.6702802451976
347,2015-12-22 20:55:20+00:00,,,,,
348,2015-12-29 21:01:36+00:00,172.72525866456607,194.91224169906008,208.88870084468692,202.48054552551605,206.94526640932713
349,2016-01-06 21:00:18+00:00,175.75937935333747,193.38210270407845,197.0424748947111,198.33679108968946,195.55562354106345
350,2016-01-07 20:55:35+00:00,,,,,
351,2016-01-14 21:01:52+00:00,,,,,
352,2016-01-30 21:02:02+00:00,197.80914134604058,201.04731793041316,203.49036529666978,204.04462109467522,209.557711084667
353,2016-01-31 20:54:07+00:00,196.20697440715725,212.72562624694854,211.17120770910478,211.67995671092223,213.42637211657183
354,2016-02-07 21:00:15+00:00,177.5181314455649,197.42575654318526,201.76426943361068,197.17522116261568,214.75865058651436
355,2016-02-08 20:55:55+00:00,190.31659041155453,199.11323109715838,207.47199292951916,206.98837859666807,211.4975682780011
356,2016-02-15 21:02:07+00:00,,,,,
357,2016-02-16 20:53:58+00:00,186.6268816143824,195.75784494236154,202.63577685394353,201.96149728677358,208.43972506552393
358,2016-02-23 21:00:08+00:00,,,,198.72232692789248,207.84353253338475
359,2016-03-03 20:53:57+00:00,,,,,
360,2016-03-10 21:00:06+00:00,187.06944867529012,210.23735576505715,212.71738526708793,203.90102057108,221.43301871467753
361,2016-03-11 20:56:07+00:00,194.17679754304953,198.1335754499409,210.82461602613972,204.20917863825207,213.2514339450007
362,2016-03-26 20:59:57+00:00,185.79043449204016,198.76631777146775,206.67055518700076,196.10741370200836,208.72645178356836
363,2016-03-27 20:56:13+00:00,,194.080149858015,204.4631523203068,192.7462152432136,208.02871194810012
364,2016-04-03 21:02:24+00:00,,,,,
365,2016-04-12 20:56:18+00:00,,,,182.81543347509574,200.6856574325297
366,2016-04-28 20:56:25+00:00,,,,,
367,2016-06-07 20:53:44+00:00,183.75125632912858,195.24152614618703,207.49052053294588,201.21429492843646,213.94369802917646
368,2016-06-14 20:59:56+00:00,171.2069674734618,179.5167987261273,192.7926204992867,187.4961090756437,177.45501944215596
369,2016-06-23 20:53:50+00:00,185.03248548367878,196.46338961800967,206.06489391625658,199.94431557737744,204.39789218430764
370,2016-07-08 21:02:48+00:00,192.1712458065245,199.99357828718456,211.40412350125044,207.9120892174154,211.13851366771598
371,2016-07-09 20:53:58+00:00,171.6078830309963,188.15121992297622,195.35137589622383,197.67385636572806,198.88689814696778
372,2016-08-09 21:02:51+00:00,,,,,
373,2016-08-10 20:54:05+00:00,171.6271785438965,188.2359865436718,193.3229148219057,188.12453869820075,
374,2016-08-17 21:00:19+00:00,,,,,
375,2016-08-25 21:02:54+00:00,,,,,
376,2016-09-19 20:56:47+00:00,,,,,
377,2016-09-27 20:54:17+00:00,186.29753052394847,196.99967530976306,204.5710360748569,202.79947630831464,202.41541496748374
378,2016-10-04 21:00:30+00:00,,,,,198.7468221976033
379,2016-10-12 21:02:59+00:00,187.95139647191297,190.22109107583458,190.07423255078697,200.10800036270857,188.8791687863671
380,2016-10-13 20:54:23+00:00,183.87417495354106,184.06771662247763,183.0153220486688,182.11130495652662,180.4264533853056
381,2016-10-20 21:00:35+00:00,190.79663509364417,195.78868486714418,186.74009749431963,199.1262595611063,
382,2016-10-28 21:02:55+00:00,197.0003930708775,200.11652496362677,208.57066861877632,203.45386416791,202.52810052767887
383,2016-11-05 21:00:34+00:00,177.06399634499493,191.1588391585526,194.2549734586887,189.37926670181443,201.75163605084907
384,2016-11-13 21:02:47+00:00,195.78008123507158,199.1796494534978,207.02041500420054,201.85663329722848,209.36570654054606
385,2016-11-30 20:54:23+00:00,191.05883302860786,199.51526755078737,203.55681029641985,203.86215115693722,205.46039722616428
386,2016-12-16 20:54:19+00:00,174.4365769619075,190.25140433019718,194.5139648555565,200.4878842327626,203.46207528831974
387,2016-12-23 21:00:28+00:00,183.55716483962993,190.3066000532798,197.99679927756426,200.5374864379766,193.06268814011955
388,2017-01-08 21:00:25+00:00,192.04057617282217,193.2870214074277,207.12848258552364,201.39158238367042,209.32793283649542
389,2017-01-09 20:56:16+00:00,206.334219835001,,,,
390,2017-01-24 21:00:20+00:00,187.0927999303416,193.35454676421713,207.65129454635928,199.67819292598995,208.05111595787872
391,2017-01-25 20:56:05+00:00,,200.3567286769821,199.53827089355775,202.1017833546294,207.41099669469418
392,2017-02-17 21:02:13+00:00,208.21058327804246,205.5086816425773,211.70389305771047,206.40914209602985,212.74659846665497
393,2017-02-18 20:53:59+00:00,202.3844460589438,207.2750653041382,214.07906549547658,206.16990247101091,222.77611749970066
394,2017-03-05 21:02:21+00:00,185.0019203379965,185.2964397806296,185.0331372076878,182.12917317409125,198.56732820946024
395,2017-03-06 20:53:52+00:00,188.81767386578213,203.0984926220804,203.26163254327759,202.75369104480188,214.3479960465674
396,2017-03-13 20:59:58+00:00,199.28155659664182,199.4146834248802,207.5374300755708,206.4343513786984,213.7895231124292
397,2017-03-14 20:56:14+00:00,181.16327923311115,193.0894588174154,200.0629027225855,191.08330681491606,208.78122270920204
398,2017-03-21 21:02:27+00:00,,,,,
399,2017-03-22 20:53:41+00:00,196.6098331107236,196.9783062567672,204.76609505879048,205.5026586163408,217.56868911760142
400,2017-03-30 20:56:18+00:00,182.72493844776795,190.18726451537435,199.1759376404129,,
401,2017-04-07 20:53:35+00:00,194.4694216851297,,,,
402,2017-04-15 20:56:24+00:00,207.56730219710315,197.79407394638434,,,
403,2017-04-23 20:53:25+00:00,181.77202126459628,194.41328235524375,200.62926469570476,201.59291695075598,203.688577229624
404,2017-05-01 20:56:30+00:00,,,,,
405,2017-05-09 20:53:25+00:00,,,,,
406,2017-05-24 21:02:45+00:00,,,,,
407,2017-05-25 20:53:36+00:00,195.5605241679009,206.8704209323251,202.63985132690235,208.15408923469363,208.83145019511494
408,2017-07-20 20:56:43+00:00,,,,182.77396666854526,
409,2017-07-27 21:02:53+00:00,,,,,
410,2017-07-28 20:54:00+00:00,183.71792096508284,190.4960289544072,203.1389168486938,200.08963398155436,206.1624322673852
411,2017-08-04 21:00:13+00:00,168.3724254451493,183.4956742301223,184.33784182337138,189.29063625548605,183.5466260224396
412,2017-08-12 21:02:50+00:00,,,,,
413,2017-09-05 21:00:21+00:00,181.20884092772056,193.21180099651414,202.959611766345,186.2539300856222,
414,2017-09-06 20:56:40+00:00,185.90520040894856,189.44487714094154,193.72336965422937,195.59994495610297,193.4810643927054
415,2017-09-14 20:54:10+00:00,198.63855907003938,194.74357208631557,205.90992701146135,201.73305119823428,206.47165786616137
416,2017-09-21 21:00:24+00:00,,,,,
417,2017-09-29 21:02:50+00:00,187.59484664752148,186.45187442204673,193.64468215297765,190.63574664522275,
418,2017-09-30 20:54:17+00:00,207.86598048508247,207.06167427148466,206.46086885132186,208.0904771766792,208.577875087088
419,2017-10-07 21:00:30+00:00,185.93431095575238,196.92801231475337,200.39416885525682,202.85529393117616,201.89832998091651
420,2017-11-08 21:00:31+00:00,182.8855676055524,192.817401173203,201.03785907150922,207.25924239540745,212.1326737187453
421,2017-11-16 21:02:49+00:00,185.68414008930012,191.2755853947446,200.23301266082183,,
422,2017-12-18 21:02:34+00:00,193.47757577725474,191.7138767244038,209.44149711148697,204.48694982829682,209.66003052527827
423,2018-01-03 21:02:22+00:00,186.25230119673816,199.72595533603936,193.75268491922714,201.4445333355289,207.2540047669362
424,2018-01-12 20:56:03+00:00,,207.24843659869396,194.93302562481773,202.13497283061753,201.91741973945588
425,2018-02-05 20:53:55+00:00,,,207.72811034352998,208.28500820412006,213.0212536909421
426,2018-02-12 21:00:03+00:00,189.74422558780574,196.14845361006076,200.22458687068226,194.8251918267196,207.77343604080477
427,2018-02-20 21:01:42+00:00,184.13153092670072,187.75401624966494,197.3260759348437,189.089992362073,203.28912335850805
428,2018-03-17 20:55:14+00:00,,,,,
429,2018-03-25 20:53:33+00:00,197.0891901157553,203.04669544617292,211.79729104143638,207.21411398195406,207.61576810956763
430,2018-04-25 21:00:48+00:00,,,,,
431,2018-06-13 20:52:56+00:00,171.79860611678822,,,,
432,2018-07-06 20:59:20+00:00,171.91328684372544,181.35156634923266,191.05412984590922,185.50731541057033,175.94265735931413
433,2018-07-22 20:59:27+00:00,170.53380700569642,178.68410130874804,184.26371490419248,178.03521257996084,177.31803284916964
434,2018-07-23 20:53:02+00:00,188.67242603703812,189.5141476223061,195.31448950534627,197.4658465703785,197.42812148144682
435,2018-07-31 20:53:21+00:00,198.07626998126594,201.08948172508772,212.0691364390446,208.49041350595024,213.00418636528207
436,2018-08-16 20:53:30+00:00,196.89952126024968,198.59042599093345,204.3297080217553,204.19215913508947,211.79996067741138
437,2018-09-01 20:53:37+00:00,198.50245541361676,194.2425861405286,209.21640268967965,203.55415843754722,208.24634563644955
438,2018-09-08 20:59:50+00:00,176.7657072708956,182.96053305604576,197.67985609346258,197.3704888036931,179.25267677196112
439,2018-09-09 20:52:06+00:00,181.28966395017994,190.29796786411904,195.6751626790694,199.18296125674394,193.03157159739607
440,2018-09-17 20:53:41+00:00,184.78992508963432,200.22639682446518,198.7371200872321,204.5911317891248,202.01894634963804
441,2018-10-19 20:53:55+00:00,194.85659115804523,199.0136240605263,205.39301950335116,204.4448146143411,213.22742236323273
442,2018-10-26 21:00:08+00:00,197.7634207682908,200.29842951086178,206.21198313980562,208.82702784955126,212.35923962484827
443,2018-10-27 20:50:59+00:00,,,190.68676239586415,191.6975815701261,187.55322184545196
444,2018-11-04 20:53:59+00:00,178.70096945410398,190.12022455727484,199.04286829120565,201.56602932445463,203.01873654713228
445,2018-11-19 20:56:38+00:00,,,,,
446,2018-11-20 20:53:59+00:00,194.32547715499527,200.01698630922158,196.19588762813953,202.62313188486246,205.51887000775616
447,2018-11-27 21:00:10+00:00,175.98002761043608,185.74028390957653,190.72057045733294,191.45261280692097,200.70122829189134
448,2018-11-28 20:50:13+00:00,190.29050795761725,205.24479889715303,206.59347790416172,201.73860511590914,202.74280368499038
449,2018-12-06 20:53:57+00:00,195.48498275274846,194.23904221836986,204.83709460187038,203.80890247559645,208.31908362004094
450,2018-12-21 20:55:46+00:00,,,,,
451,2018-12-22 20:53:56+00:00,195.44712556700898,198.72413731199524,207.96514359878432,211.29989461780295,211.0171545472769
452,2018-12-30 20:49:19+00:00,,,,,
453,2019-01-06 20:55:17+00:00,,,,,
454,2019-01-07 20:53:55+00:00,,,,207.74354773768633,209.23581141119485
455,2019-01-22 20:54:46+00:00,,,,,
456,2019-01-23 20:53:51+00:00,,,,,
457,2019-02-15 20:59:59+00:00,,,,,
458,2019-02-23 20:53:48+00:00,200.71229159526916,209.3411049238998,211.82881441570913,,
459,2019-03-03 20:59:54+00:00,,,,,
460,2019-03-04 20:47:20+00:00,,,,,
461,2019-03-12 20:53:40+00:00,207.55459632929174,197.62737782999994,210.4786675707355,206.78940546005947,214.91263875525323
462,2019-03-20 20:46:49+00:00,181.74664359069038,192.8864402715165,190.74206611058167,196.38395280732573,189.86828228877494
463,2019-03-27 20:52:46+00:00,178.24727682052753,190.53243207640605,197.8917853090171,184.88449124592694,201.03551398303279
464,2019-03-28 20:53:37+00:00,177.8183677915436,193.30705549760205,200.15007436729712,196.15738469221395,204.9790111037167
465,2019-04-13 20:53:32+00:00,181.0790891317618,197.75501281484458,203.81249207399858,201.5614668065368,209.29777971892543
466,2019-04-21 20:45:41+00:00,203.95662995901296,,,,
467,2019-05-07 20:45:05+00:00,186.90898629832293,201.70934114648395,207.0343630390645,200.73801835652205,211.47420003037507
468,2019-05-15 20:53:38+00:00,191.96841214840293,198.28471934366087,208.80890450574697,203.95922532685123,201.9413838245889
469,2019-05-23 20:44:28+00:00,187.81007731383454,193.90661471597613,206.45205038106786,198.4759656512451,201.61903777363324
470,2019-06-07 21:00:01+00:00,,,,,
471,2019-06-16 20:53:53+00:00,176.50744867705666,,,,
472,2019-07-01 20:49:14+00:00,,183.73960147101278,,,
473,2019-07-02 20:53:58+00:00,208.31900161699417,203.28083519792318,212.88198529060776,203.22666806937994,214.482421223728
474,2019-07-10 20:42:42+00:00,185.8345889183481,192.1366807046129,199.21309872468058,193.44300127306286,207.91894535006253
475,2019-07-26 20:42:04+00:00,,,,,
476,2019-08-03 20:54:08+00:00,192.5083489176016,198.59967019271483,,206.5213179549606,208.0303145569479
477,2019-08-11 20:41:25+00:00,,,,,
478,2019-08-27 20:40:44+00:00,185.42875858352147,180.8809065314511,182.98224106395338,189.58968587099173,181.90311719016984
479,2019-09-11 21:00:29+00:00,186.43583672299283,186.0347485464719,200.70414472493678,199.4804443821244,185.4902031163864
480,2019-09-12 20:40:02+00:00,,,,,
481,2019-09-27 21:00:35+00:00,189.78802205325542,195.01885146812117,196.57475902885898,200.57722836614244,197.9972385456693
482,2019-10-06 20:54:26+00:00,194.2234090718995,202.86677559736148,201.54918203296532,205.96944070163838,201.79455444199067
483,2019-10-14 20:38:41+00:00,196.0219862694692,204.58524083317664,210.36122054510963,203.6219891199891,202.9086362239417
484,2019-10-22 20:54:27+00:00,,,,,
485,2019-10-30 20:37:59+00:00,197.19383220508993,198.39913160124416,,,
486,2019-11-14 21:00:35+00:00,195.66253776406575,202.05913140459882,208.72351406233264,200.26604386336888,209.13419206283078
487,2019-12-08 20:42:19+00:00,180.70608593396892,183.6580066732362,197.34603657318556,,
488,2019-12-09 20:54:22+00:00,189.45012990625975,196.92281119778943,203.60516096142513,202.29680504006976,213.98821559766006
489,2019-12-16 21:00:32+00:00,170.29044017273822,179.04452447527422,188.48188740016462,,
490,2020-01-01 21:00:27+00:00,174.89305545396044,185.8988407227568,199.32413373692836,192.33506722629903,200.21056106506626
491,2020-01-25 20:39:54+00:00,196.16424873805096,198.48815567242627,,221.87744540858347,224.2633795206139
492,2020-01-26 20:54:11+00:00,196.7683660198997,197.9786385272456,212.91760426078105,207.2307966094075,211.0990925164088
493,2020-02-03 20:33:16+00:00,,,,,
494,2020-02-19 20:32:26+00:00,198.14174958107276,190.851638902228,193.1827745218823,195.0017904499055,193.4026458060356
495,2020-02-26 20:38:14+00:00,,,,,
496,2020-03-05 21:00:10+00:00,192.43968054852317,198.70127044904208,209.3823648375954,206.89717279810728,213.72043820168145
497,2020-04-07 20:29:47+00:00,207.51267355729064,,,,
498,2020-04-15 20:53:39+00:00,199.16881172876697,207.51705339360018,213.5527882034165,209.74182167015516,211.51855071813895
499,2020-04-22 20:59:47+00:00,170.25188077659874,196.35954758356314,198.61478179000392,177.70910078168546,180.53136177791527
500,2020-04-30 20:34:37+00:00,,211.54412390337774,214.93614318416874,209.19269510770647,218.592643414946
501,2020-05-01 20:53:31+00:00,191.21494216464274,201.2044902336412,205.74526705912942,204.95558347605237,214.08345745291751
502,2020-05-09 20:27:53+00:00,,,,,
503,2020-05-16 20:33:38+00:00,,,,,
504,2020-05-17 20:53:29+00:00,,,,,
505,2020-05-25 20:26:54+00:00,180.80548228506825,191.60359568805558,201.8102979974224,193.99514785464243,200.0898391043255
506,2020-06-01 20:32:41+00:00,169.4344065450672,184.01615797464007,184.16020009147323,191.4689379773996,170.97226335866986
507,2020-06-18 20:53:44+00:00,174.14043480345487,180.04831535438908,188.26992897273612,193.23144562351266,174.2470848686937
508,2020-06-25 20:59:59+00:00,,,,,
509,2020-06-26 20:25:02+00:00,211.14618306144774,218.13057291587654,,,
510,2020-07-12 20:24:04+00:00,186.05322541475886,193.4614995592716,199.16483318371564,196.27909856049746,200.86075984719042
511,2020-07-19 20:29:49+00:00,179.0094015918756,184.11155511813723,194.84375115469336,192.8424971575243,197.14514366865077
512,2020-07-20 20:53:57+00:00,,,,,
513,2020-07-27 21:00:10+00:00,176.82321929062493,183.85899892027524,192.88615218855625,,
514,2020-08-13 20:22:04+00:00,168.55864429826192,173.6877795737741,180.92702773591117,189.68287563003344,170.34570848504617
515,2020-08-20 20:27:48+00:00,187.80551573849698,188.8347714388886,197.52350693669678,199.25764308118912,193.52293176403128
516,2020-08-28 21:00:22+00:00,,,,,
517,2020-08-29 20:21:02+00:00,182.59923841502865,187.96849150140352,187.65549665287148,191.59983468459527,192.40480048834846
518,2020-09-05 20:26:46+00:00,,,,,
519,2020-09-13 21:00:28+00:00,171.53314465041095,180.26620222903944,189.25817584538555,183.9906837505039,175.69212527626178
520,2020-09-30 20:18:57+00:00,,186.1286830572391,191.72359187776715,192.78859431135652,195.86819865558473
521,2020-10-07 20:24:41+00:00,187.93405707049925,187.6395620188122,193.10463091861013,188.85855334127086,196.55711725329292
522,2020-10-08 20:54:23+00:00,187.70327668170233,199.52534904284448,196.29992603776313,202.38932623974273,205.82841353123075
523,2020-10-15 21:00:34+00:00,210.71853297895828,202.46320119755867,197.85644317108319,207.6276086179898,208.64857384686974
524,2020-10-24 20:54:23+00:00,195.52179809678339,208.3439236287145,204.46834713440757,207.2189131772816,206.0648760515635
525,2020-10-31 21:00:33+00:00,194.60541801262778,197.6198662139451,203.41948207228674,203.199131041199,207.61196568964976
526,2020-11-01 20:16:52+00:00,191.65627880394095,197.2847983955375,201.7120094495982,202.3806725967404,212.55737617006938
527,2020-11-16 21:00:32+00:00,,,,,213.6477489298784
528,2020-11-17 20:15:46+00:00,,,,,
529,2020-11-25 20:54:23+00:00,184.9917112973494,185.35878224928155,199.60381855316638,233.5564491418602,212.1993769784819
530,2020-12-02 21:00:35+00:00,169.13022003367553,180.1604258216071,185.45935541048803,186.01110240421616,194.85789334817602
531,2020-12-10 20:20:16+00:00,,189.78036892108366,,,
532,2020-12-11 20:54:24+00:00,196.76131414546376,195.07785086759372,201.54123926501416,206.52925794914177,207.84538118161336
533,2020-12-18 21:00:34+00:00,,,,,
534,2020-12-27 20:54:22+00:00,182.30181486354223,185.2969031079291,193.5168989202895,188.71031234856133,188.3841787189928
535,2021-01-03 21:00:30+00:00,,197.50842588320702,192.8490665984763,201.3189873013963,204.18814799182405
536,2021-01-12 20:54:15+00:00,182.44312144651832,196.6632927846204,193.49743784125718,201.50541632380657,195.85678162085583
537,2021-01-27 20:16:49+00:00,,,,,
538,2021-04-01 20:11:52+00:00,206.09122419436653,207.10352906575133,215.89067796861534,,
539,2021-04-09 20:59:58+00:00,174.73186321628555,182.974206818746,203.61829927912342,200.43253295805954,
540,2021-04-18 20:53:43+00:00,182.37007057798263,194.50772610069436,207.2183511415948,198.01866253694658,210.84953789852136
541,2021-05-04 20:53:33+00:00,196.55595459260252,192.861020210537,211.76956778601735,205.11007278448355,212.894132030832
542,2021-05-12 20:02:15+00:00,196.90258378164702,,,,
543,2021-05-28 20:00:53+00:00,,,,,
544,2021-06-04 20:06:28+00:00,166.95457835742235,180.7188752418911,188.469049721248,187.34614090084023,
545,2021-06-05 20:53:50+00:00,186.9324287587512,196.70706985949585,198.69120522983047,205.7543938825279,200.06957234926273
546,2021-06-12 21:00:04+00:00,,,,,
547,2021-06-21 20:53:55+00:00,187.96523540261273,198.56524140683928,197.62272330750463,198.716692340466,198.19185363115457
548,2021-06-28 21:00:08+00:00,,,,,
549,2021-06-29 19:58:14+00:00,,,,,
550,2021-07-07 20:53:58+00:00,174.29703379966358,181.49656562005032,195.1073452351962,,
551,2021-07-14 21:00:09+00:00,,,,,
552,2021-07-15 19:56:53+00:00,,,,,
553,2021-08-15 21:00:23+00:00,,,,,
554,2021-08-16 19:54:04+00:00,189.02874363043827,192.40187302843407,200.07069229267807,200.7363271062202,200.6079952167569
555,2021-08-24 20:54:15+00:00,176.30614101729614,181.9796978476145,199.35926227507787,190.16548304915676,201.8811748385868
556,2021-08-31 21:00:28+00:00,184.69879869368137,186.1941877722697,195.396076184373,,179.36484021918108
557,2021-09-01 19:52:41+00:00,,,,,
558,2021-09-08 19:58:16+00:00,188.84917871651237,196.4908575711592,,,
559,2021-10-02 21:00:36+00:00,,186.8905979864266,197.75879534462575,201.2208375522801,188.52368389618528
560,2021-10-11 20:54:28+00:00,,179.6521943545742,193.29881206985164,,
561,2021-10-18 21:00:40+00:00,191.49071188890014,198.9745519621415,204.78139712293893,203.12159121301204,204.20377691177228
562,2021-10-19 19:48:26+00:00,,189.38414623768819,198.56996315961135,193.9633012234113,200.11867969087473
563,2021-10-26 19:53:58+00:00,,,,,
564,2021-10-27 20:54:29+00:00,,,,,
565,2021-11-04 19:46:57+00:00,,200.7432845804821,202.66872251662252,202.0384996483815,204.58410843743923
566,2021-11-12 20:54:25+00:00,190.70844567293554,195.17260340735214,196.17132391362065,192.94322927550604,203.1923192075359
567,2021-11-12 21:00:39+00:00,183.08077593897463,190.2043508314871,196.49880646665144,194.15570908949903,200.78342715730602
568,2021-11-27 19:50:55+00:00,185.30541120507746,193.8599882090706,195.40543042388552,189.93857576329356,208.05599580155214
569,2021-11-28 20:54:25+00:00,,,,,
570,2021-12-13 19:49:24+00:00,206.46937856415084,199.01025861348137,213.96423988316357,202.83759896718573,212.71597338000208
571,2021-12-13 21:00:32+00:00,191.5164373078727,197.8394133859806,203.22869682965154,199.83354202559008,207.7865227283448
572,2022-01-06 21:00:29+00:00,187.94858374629564,196.02997117243984,202.5729484389948,204.36314766482207,208.36953029563182
573,2022-01-07 20:54:19+00:00,196.9702560056367,205.3595845778213,,,
574,2022-01-14 21:00:28+00:00,190.83823982033965,202.10872207380882,210.25142717124527,202.90268921808587,208.80311574323161
575,2022-01-15 20:54:16+00:00,195.9034913916841,205.59235046818588,206.61665028436374,206.5457758145207,209.35228495837487
576,2022-01-22 21:00:25+00:00,187.6755044816287,195.4020377100558,201.43254356163985,195.6789594640938,202.6111025240688
577,2022-02-07 21:00:21+00:00,183.70525432192736,198.40300840152187,207.6163953636287,204.18215290756567,213.66277572829057
578,2022-02-08 20:54:18+00:00,202.3915769180603,200.0805869427607,208.10806105952577,205.31623296907776,211.85084569859393
579,2022-02-16 20:54:07+00:00,,201.88385042338302,209.02149557005734,209.41654786242168,208.91918222892434
580,2022-02-23 21:00:16+00:00,216.0045954282097,202.59575729743807,212.4998044028191,213.97530884828765,219.5846368347161
581,2022-02-24 20:54:09+00:00,201.02633648689442,206.31862089572695,213.44361518031087,208.5156382949687,211.47774269347545
582,2022-03-03 21:00:15+00:00,195.90316534048017,196.47292219705815,204.6083046676723,203.08929832245008,213.42763113447722
583,2022-03-12 20:54:05+00:00,205.57098469057473,202.909272945319,203.9225906091761,206.77450988634072,213.18047857702317
584,2022-03-20 20:53:55+00:00,211.37635530375476,203.09552831569158,211.27448003737777,207.03138258149295,219.6786442049175
585,2022-04-29 20:53:48+00:00,189.3895546959747,203.20387658249825,207.122101334171,209.4230725465437,207.76697543311536
586,2022-05-15 20:53:38+00:00,183.4953295989601,190.64127963667357,,,
587,2022-05-22 20:59:45+00:00,,,,,
588,2022-05-23 20:54:00+00:00,185.3946211143046,194.9654738802908,206.40103523843362,205.4548771461222,202.90454846767238
589,2022-06-07 20:59:46+00:00,,,,,
590,2022-06-08 20:54:09+00:00,189.4876836329417,193.38656326792642,204.44686733018625,202.94989149925095,207.1656360667937
591,2022-07-02 20:53:55+00:00,181.63418797174887,195.36188270821185,206.6072850973549,203.13911278101614,205.19017388930237
592,2022-07-09 21:00:04+00:00,169.78701492894703,179.53362532437586,185.4692128164524,178.87421118719806,177.92989891099762
593,2022-07-18 20:53:56+00:00,181.86656341209954,196.46165913990302,206.1066742552485,199.83786055891238,202.60462185555804
594,2022-07-25 21:00:13+00:00,174.51196912070805,179.05503207389717,191.25441197989946,189.70889403966922,178.51083562888542
595,2022-08-02 21:00:41+00:00,,,,,
596,2022-08-10 21:00:24+00:00,,,,,
597,2022-08-18 21:00:46+00:00,,,,,
598,2022-08-19 20:54:16+00:00,185.24664324958144,193.34217775427572,197.2329863100316,201.88713833002583,183.28858573359332
599,2022-08-27 20:54:36+00:00,178.15815940736627,,,,
600,2022-09-03 21:00:46+00:00,170.85389649367153,177.21390734022242,191.33291899419095,188.66347688197686,169.51851022141068
601,2022-09-11 21:00:29+00:00,,,,,
602,2022-09-19 21:00:53+00:00,,,,193.74077858516998,189.62635961650065
603,2022-09-20 20:54:23+00:00,196.2923375108252,194.08246837822594,202.53556893867105,204.75472553331178,201.5139740258253
604,2022-09-27 21:00:36+00:00,200.1013636803827,201.7113387028509,214.54744692497457,204.33505627644644,208.58621946172238
605,2022-09-28 20:54:42+00:00,210.81009713484897,213.22606240673102,217.19036722548526,211.8800799468841,211.06382901641211
606,2022-10-05 21:00:50+00:00,174.82924170409348,188.605326989231,189.7781283863011,193.0139726666069,194.06844405831185
