,dates,per0178-0000,per0178-0001,per0178-0002,per0178-0003,per0178-0004,per0178-0005,per0178-0006,per0178-0007
215,2014-03-23 15:08:16+00:00,,183.38335113206503,,181.08699902286327,210.856095208055,205.03800117802234,204.2207981534361,212.6092450402083
216,2014-03-31 15:11:34+00:00,,,,,,,,
217,2014-04-24 15:08:32+00:00,,148.35738745493626,152.0336337077046,152.28645056379784,135.02461313276234,,,
218,2014-05-18 15:10:52+00:00,,,120.38118309221545,,84.17014539126046,,112.3501887852552,
219,2014-07-05 15:11:10+00:00,145.34867201675908,149.97587270821185,135.54938783254337,157.89053325554485,87.90716536338512,,84.36278277886402,
220,2014-09-23 15:11:26+00:00,174.40784162682087,166.89624011648115,152.56215655798923,161.37039077092157,90.80007896837333,,115.6525168520401,
221,2014-10-17 15:09:21+00:00,167.44252129857486,174.28209497172608,163.10999936681523,173.37483659173483,102.86424729888247,,114.3008236057553,
222,2014-12-04 15:09:44+00:00,,,179.68219742145547,180.08537152085196,129.117052211674,155.73128607089077,161.6624393732564,156.62459410354083
223,2015-01-13 15:11:23+00:00,196.13282796135658,180.82175887681026,191.3434893956676,188.07368051324963,,200.65433681047892,201.0376546005342,200.61164012263706
224,2015-02-06 15:10:02+00:00,212.8835226616042,198.531867339432,213.83276160859467,214.1857531223352,,,202.03951277437102,189.46958759628993
225,2015-03-10 15:10:14+00:00,155.94710972402407,215.19467586988262,166.62112629429464,200.99619990387583,,,,228.2214179355481
226,2015-03-18 15:10:56+00:00,179.79183820828797,170.8362094155394,163.0544791310915,169.31013585753877,163.16841069658608,170.02733168197207,168.10817901727413,
227,2015-03-26 15:10:24+00:00,146.35236850807425,141.5298952777834,134.6316247692008,166.4977022483983,,,,
228,2015-04-27 15:10:38+00:00,176.5666946110408,,,,162.21196106783356,160.74765708402194,145.18332696716075,
229,2015-08-09 15:11:00+00:00,141.12908603863926,142.13576007789024,135.05274333456478,160.9905190288734,,,,
230,2015-09-02 15:11:11+00:00,,,163.93557616888884,166.18033508044658,,,,
231,2016-01-16 15:11:26+00:00,181.92437523264925,174.68316381844267,177.2114534662271,179.41126611082205,177.8998649010566,173.73914204131225,168.32120783318794,164.12167958967416
232,2016-02-09 15:13:12+00:00,,182.22009200956714,165.816714291627,177.23071761662504,168.17203473821806,178.47599843584723,169.68758730687819,162.15360833432382
233,2016-02-25 15:13:14+00:00,176.20229533136717,174.41162140058825,168.33059022206774,173.02202213748834,152.7943846705206,,,
234,2016-03-04 15:11:14+00:00,174.7608829468567,163.09595850886808,150.28578063684628,153.09795608143986,149.90679566546868,155.98807925450558,148.4690143994386,145.57622754403818
235,2016-03-12 15:13:25+00:00,,,,176.3508704745084,186.6647381674349,185.96356972233747,181.8212754022703,166.43309293598256
236,2016-03-20 15:11:08+00:00,169.17192750592483,179.27575508115677,166.59370235829476,163.28248856279995,169.9649828799423,166.2673037426922,166.64230469042772,154.51832346083972
237,2016-03-28 15:13:30+00:00,170.83042669396022,,167.018822867106,155.94298556238223,156.87533593668195,158.865238642681,156.194323246396,143.0946371481743
238,2016-04-05 15:10:59+00:00,171.67307038199598,182.97073179931724,172.461524915407,158.17143702315832,138.3602068553092,149.339482468329,141.33139767988396,130.06634731470558
239,2016-04-21 15:10:53+00:00,178.45697605793077,178.91562374978068,177.7870501814432,165.2446742813646,135.42788231438666,145.30443967461386,141.74945027238812,132.61985405958984
240,2016-04-29 15:13:42+00:00,,,,174.60733697936774,151.10392663498564,151.3498338970229,139.0609401859718,122.52661429016177
241,2016-05-07 15:10:56+00:00,180.16580621710125,176.78427592760335,183.4478665402483,173.91615608893053,154.17019174221926,161.7377325010984,147.14257963774713,143.99957127180602
242,2016-05-15 15:13:45+00:00,,,185.68323591359004,169.35959795903327,164.93455870407328,154.24816443404146,149.60556458563528,137.48778916692405
243,2016-11-07 15:13:57+00:00,,190.96380741893282,184.54743703840128,182.41841761510756,149.55982909912427,141.0651916787587,153.17487464183375,141.82821942558485
244,2016-11-23 15:13:52+00:00,,191.43487598850928,198.97420140395522,190.86512861978156,143.56007282427746,152.7138699737182,165.9678731344379,144.79406780534512
245,2016-12-17 15:11:36+00:00,193.76302084454747,191.17939436357398,192.35864580781708,180.86041406334175,152.08015934579782,146.9387679318791,174.56465532770122,152.56503124983254
246,2017-01-26 15:13:22+00:00,,,,208.69226289897406,,,,
247,2017-03-07 15:11:09+00:00,165.3777988946898,162.26785078871788,163.35919032662372,151.73607305564917,127.78006926446405,134.5373770471458,152.39978619783685,145.6851811822113
248,2017-03-23 15:10:58+00:00,172.2502600256319,162.17662625250782,162.03535654228943,161.56568135291215,140.7331061539164,131.94203396747886,136.01986970085244,145.37801686950561
249,2017-04-08 15:10:52+00:00,170.02131055416814,165.98099290537323,174.05326283484558,171.5648034202445,157.9778713385313,139.60279775602964,129.50766603356942,149.76188628182317
250,2017-04-16 15:13:42+00:00,,,184.2036368904862,172.139567282035,162.84115433232625,155.94989239548346,135.1773176205655,151.6153721188836
251,2017-05-10 15:10:43+00:00,170.6551670410919,164.12648576331648,161.6462094059822,156.89794529280866,151.05015963077707,147.170233557298,142.52069166054562,129.23241694559545
252,2017-05-18 15:13:50+00:00,161.9795613918347,161.73421907815143,,,140.21263751341255,142.57351181242572,140.03240366806847,103.451794497038
253,2017-06-03 15:13:55+00:00,178.91034649405958,177.9167889647188,164.73283030726776,,142.12996084645968,131.27877069904315,132.14415869156716,121.65146013762983
254,2017-10-01 15:11:35+00:00,171.80988323675172,179.93179401481964,160.42493700792562,166.87502044961082,130.91035561127143,139.0234961401503,145.06725260014423,124.94697135667674
255,2018-01-21 15:11:20+00:00,172.20852263465642,170.67281150591435,178.20188050543337,175.61707939096246,164.08957660868913,162.86642340205597,155.06899792613473,150.9826240203149
256,2018-01-29 15:13:05+00:00,169.17828742039427,161.23296288904575,179.79418686683942,192.87520018935726,189.01222921079795,183.1555523394738,184.75455909509088,181.76819792179225
257,2018-02-06 15:11:12+00:00,180.87889682526557,176.9228628031361,182.74582055858397,180.84069272685767,183.8981197665341,155.994250799623,154.25254186294296,168.2119376622102
258,2018-03-10 15:10:57+00:00,176.37263389803994,169.68277565419933,166.31654007957408,169.70198384061933,164.4089938572256,158.4630368520646,157.23706372477648,147.26163105928066
259,2018-03-18 15:12:30+00:00,163.5600545221791,160.89824334724403,153.6184539577383,163.21322264157288,128.50374681070844,117.58836235149604,,
260,2018-03-26 15:10:50+00:00,,,,,,,,
261,2018-04-03 15:12:16+00:00,170.47883901807734,,166.93562587665997,168.29961015006623,136.56625795496018,145.50172753926475,144.26665576305368,116.20002248701117
262,2018-04-11 15:10:42+00:00,179.0818806196034,175.08168469682286,168.6013310290094,165.7459574542764,145.93307533179237,139.42238094755677,151.73556098751217,151.92731314126365
263,2018-04-19 15:12:01+00:00,166.6894860431876,171.91929865004406,164.74254644406827,168.8733364816926,136.49269640491417,147.7268848741383,160.35680702447212,142.2402316530915
264,2018-04-27 15:10:33+00:00,183.24051925646833,179.25860030781044,169.420083141263,162.08312395454678,122.88706656987327,146.0062221078134,161.87880673140347,147.19677943147593
265,2018-05-21 15:11:28+00:00,172.09806386851068,177.07321651989653,176.8703440023257,158.70659784707715,141.3544151146028,149.18313725684303,,
266,2019-02-01 15:05:34+00:00,,179.5439673929238,177.75066334208574,180.7684534124509,171.2607745016459,174.3467942995061,178.18200400672654,172.49841785700454
267,2019-02-17 15:05:06+00:00,,186.77082894651798,183.122950498343,185.51399761215174,169.67985255062197,185.7873235903058,193.70811202028142,181.99206408012174
268,2019-02-25 15:11:03+00:00,189.17892778382955,187.98341827630904,187.90468415446216,180.36161780270717,176.29509269429388,181.06301415532474,187.78583502420256,184.98950290361452
269,2019-03-05 15:04:36+00:00,,194.21493383917166,200.34100584734188,195.7823853081395,178.10211085054877,182.6460964032126,190.02739926295703,194.30477180944197
270,2019-03-13 15:10:57+00:00,178.29184209655548,174.48172028072509,181.78006093758964,171.16146945316993,179.22837762872626,179.77653167939712,183.87395337716123,182.84158372963537
271,2019-04-06 15:03:32+00:00,,,,,,,,
272,2019-04-14 15:10:49+00:00,180.72069218720063,175.8826584931679,176.9280062425432,174.58808669400995,173.2331328741909,176.73780252359322,175.78158985227336,171.04107489388792
273,2019-04-22 15:02:57+00:00,,174.561004156505,,167.68879518717122,173.64504251668288,169.59031304419977,181.94778246516145,168.59637771987587
274,2019-04-30 15:10:46+00:00,165.57194522092348,167.46986122557672,167.46217394355938,163.8315488837805,163.75521153251367,159.07355219663296,173.23912323473306,170.27248655638934
275,2019-05-08 15:02:21+00:00,155.4384820144315,155.78797718359849,167.1391603656026,162.6791194333025,166.43989889267448,152.87211555092907,179.9264785552891,169.08540281102154
276,2019-10-31 14:55:14+00:00,,,182.1304162078948,179.5929685174673,157.87724349364643,169.86112471612128,177.2553530352971,176.0216938251247
277,2019-12-10 15:11:39+00:00,208.11028155378642,194.09786328075634,182.64903433743774,172.0956636242605,152.84188757846022,160.2557491085815,165.08911972038516,161.74525910969743
278,2020-01-11 15:11:32+00:00,185.05452215903796,184.88348856660545,180.59026673983146,183.20720126085538,167.72093966266345,160.88011186028623,161.3290119258558,164.25433873951664
279,2020-01-27 15:11:28+00:00,183.33773461112438,180.87508810593664,186.71421863968132,185.76842407446597,180.7027641314253,181.7512051078207,184.6617435637178,174.62541744318352
280,2020-02-04 14:50:30+00:00,,178.39044213564014,185.30126101547145,174.58394345586805,181.1189124649288,188.52135245332363,186.32163215467332,167.04810599250925
281,2020-02-12 15:11:23+00:00,186.88456516784217,183.1439650564784,180.12880647450731,173.94395295774987,172.7341969675395,173.5789352801181,173.91041296239982,164.23554348046918
282,2020-03-07 14:48:49+00:00,,180.16574968311997,180.64037848501562,181.99133992031932,172.26430177613076,178.229682403168,180.4620202613222,180.57072404463668
283,2020-03-15 15:11:12+00:00,,,,,,,,
284,2020-03-23 14:47:57+00:00,,190.5283069053221,185.49546013843923,184.96791120611638,179.30323483869316,174.10715066921753,184.10111651023973,179.74035314907894
285,2020-04-16 15:10:56+00:00,189.0385018321813,192.17344534866814,182.60030294244328,167.18017817955175,163.7085173451247,158.7775127272006,165.34051289805413,157.8856393240303
286,2020-04-24 14:46:06+00:00,,198.77368020373126,196.742223092873,178.97674724617633,177.12428194949248,170.314117526099,177.10990583513893,169.06356701371192
287,2020-05-26 14:44:08+00:00,,,,,211.75929698549248,179.7898012056522,183.61588774902148,166.15410710232626
288,2020-06-03 15:10:52+00:00,,,,,,,,
289,2020-06-11 14:43:13+00:00,,,166.74599754028262,156.8683211192471,,,148.21552409011076,137.93838302456285
290,2020-07-05 15:11:09+00:00,149.48641764343404,,,,,,,
291,2021-01-13 15:11:32+00:00,163.09760179433232,167.82446919838878,170.30475951474693,179.6437422676419,170.24540132344117,172.34792109556508,179.23215998828366,173.88895099184597
292,2021-01-29 15:11:29+00:00,182.2106153824046,174.15543530213822,180.5532239787854,186.3511437587553,188.69504296486082,183.2296748815985,183.10948523185974,176.5175149680424
293,2021-02-14 15:11:25+00:00,165.39724666028772,173.4715059789289,184.00077884796528,175.26041956861147,177.0219024176702,172.65829316564876,176.6192212687562,167.31595929733695
294,2021-03-18 15:11:10+00:00,186.42419701231847,186.2278355251674,191.34791325020888,184.28610544868386,200.32729671237348,191.12262548240938,186.1340799088131,186.48331602018752
295,2021-03-26 14:23:29+00:00,,177.4798424527513,180.87566294158097,182.936637010234,196.20865835865706,194.01436856526914,188.2164427451988,189.46835192549955
296,2021-04-11 14:22:10+00:00,,191.923626219473,189.54408444107045,176.02421978229137,175.82510817855845,180.04635024975772,187.2483077575694,171.14874298032868
297,2021-04-19 15:11:00+00:00,170.60123175818654,169.46108546650666,175.1561895015344,170.39208696792466,173.66490888584477,175.4737732988326,172.2627028237264,155.7586108106146
298,2021-05-05 15:10:50+00:00,,,,,,,,
299,2021-05-13 14:19:28+00:00,220.43480302697898,,,,,,,
300,2021-05-29 14:18:06+00:00,193.6659578567159,,,,,,,
301,2021-06-14 14:16:47+00:00,158.93487351899248,176.59816895522155,182.6894318287336,168.34353189966302,159.47521066622488,146.09657759689452,151.04993403721036,134.10434701246766
302,2021-06-30 14:15:28+00:00,,,,,,,,
303,2021-08-01 14:12:43+00:00,,,,,,,158.6902420254805,
304,2021-08-25 15:11:32+00:00,154.68424742721123,173.48869651130985,173.087533085566,159.01890599023267,154.77811212687513,159.92542873545125,157.96307163171778,135.48203630481066
305,2021-12-31 15:11:35+00:00,,153.0317635893523,168.76098773539798,177.4978229171105,153.54960783212255,126.31051327024328,125.2966602743397,128.87878911458648
