,dates,aus0242-0000,aus0242-0001,aus0242-0002,aus0242-0003,aus0242-0004,aus0242-0005,aus0242-0006,aus0242-0007
181,1999-09-19 23:26:53+00:00,198.5993194564162,213.75648563213747,210.97390810498155,214.83974354888133,212.7738143234369,205.69371726686435,197.69902312298422,179.06966482886224
182,1999-11-06 23:26:19+00:00,193.5543090600022,188.35930702229723,199.55383833159118,194.2231520603518,194.75811509849754,192.5005230945858,187.3371820981034,169.0435829733044
183,1999-11-22 23:25:41+00:00,,174.60488846316784,181.1359877479763,186.69021241887054,177.92315066868818,178.8654000713354,174.20308423515627,154.62506124933407
184,1999-11-23 23:36:52+00:00,,173.6669933829429,185.8769780923349,186.39982826948346,181.02929729036265,178.1287629230747,176.84763899502963,161.5911854860191
185,1999-11-30 23:43:04+00:00,203.2399813272963,211.2697163653786,212.93257006859272,217.44070763903804,217.07240650383832,205.09234216134377,200.9879989810221,177.11673035849262
186,2000-01-17 23:43:04+00:00,201.8679717486994,211.89667404736613,211.71085310291537,212.79852944209142,210.7004008639201,211.58462900825594,203.86471370151312,184.24029663760456
187,2000-02-02 23:43:04+00:00,,,,206.40472783648866,200.8724447738652,198.26096434332118,194.0549375983107,176.23098965560663
188,2000-04-22 23:42:36+00:00,185.73110176836872,191.27603530879964,196.46587440785603,196.48798467053012,193.13621620112076,189.15825574065462,195.75079529584033,177.69853484290923
189,2000-05-08 23:42:26+00:00,186.39791589408242,207.9141277488662,210.79741482820808,207.19144858049373,204.57783502483414,202.02521276642452,201.2665754303892,180.8647313735952
190,2000-05-17 23:36:12+00:00,189.75791028537355,185.70901659603345,188.23636866788758,184.67019530631612,188.76844675819987,186.66966169815493,182.3453661751902,164.15697976369577
191,2000-06-02 23:36:00+00:00,,156.88676570503608,159.96041148370205,160.89319278345866,149.71253229377777,156.99972138491714,175.23049902473116,164.81134854441333
192,2000-06-18 23:35:56+00:00,,201.53629923981305,195.66789951897735,195.30406018187324,195.2030810425232,195.29824230763663,192.60407215549066,178.62669990156718
193,2000-06-25 23:42:01+00:00,,,,,211.52195495073275,216.9435719715704,205.95770614870327,192.36792316534786
194,2000-07-04 23:35:43+00:00,,185.81527249158322,190.83491502909817,191.6981186049888,181.02375138622122,178.09171637528917,177.60731919368382,165.73918541352765
195,2000-07-11 23:41:46+00:00,175.08746533578807,207.56932302563953,204.04359754491745,206.02657142571235,204.27348520614882,194.2611041414021,187.01069988960387,175.18293744580436
196,2000-07-20 23:35:28+00:00,,191.76378941490066,202.21626956304817,203.86981421998436,186.57927803885212,180.9682516797529,186.3182828603125,179.90187445030006
197,2000-07-27 23:41:29+00:00,178.6651620158537,196.6632429507463,211.41691927628872,200.38190260502552,195.08304754581567,189.22851162553138,184.19576961460905,176.4053550539956
198,2000-08-28 23:41:13+00:00,,,,177.16815898473595,173.98309363629502,174.8831446515564,178.1943064830851,164.57377258338389
199,2000-09-13 23:40:55+00:00,200.03314323256535,206.36436487976124,210.83527496607988,202.6161849288475,202.0996442869948,199.3950820412678,194.95929787252274,174.5830414006242
200,2000-09-29 23:40:44+00:00,201.43022308200938,192.8183204106252,193.19854988170954,186.86127654180888,186.03524325088782,188.4468671613476,184.22194248263702,168.00025846794165
201,2000-10-15 23:40:25+00:00,194.87681205338168,178.82712922245807,184.59332883871556,179.36180470675959,176.93120495470578,174.21455837955602,177.09842577876907,158.9007051689763
202,2000-10-24 23:34:22+00:00,,192.611654621508,190.85125145430055,193.49400807591363,191.88011185619655,203.00578262863087,200.07276934905263,185.9449559896072
203,2000-11-09 23:34:26+00:00,202.6028993894122,212.50837968506588,209.4560737855398,208.02499771340695,203.8064928968348,205.89943175789884,199.67311510300948,184.77602547904738
204,2000-11-25 23:34:28+00:00,,200.9073847809284,201.94475635293585,201.50693955158232,203.66380501411706,194.86406039252518,194.87864715629928,177.09485973486204
205,2000-12-02 23:40:38+00:00,203.79559688226965,212.26471826476995,213.21036962022117,213.30733519517977,216.038928745043,210.03974886125587,204.1503024003631,189.53035149153493
206,2000-12-11 23:34:30+00:00,206.33278131286266,193.6662379661873,196.3169853511746,201.5454420311455,198.23734385557213,193.9241802160157,193.21380910513392,171.35750835817393
207,2001-03-01 23:34:26+00:00,202.93218558560048,223.06223727909452,203.4539070051642,211.84328468418028,212.05774096794778,220.6024708710028,221.3092284458139,205.75301964101897
208,2001-03-17 23:34:21+00:00,191.0583834095663,208.76157393245225,216.31211673100344,224.07601966726125,223.71263835867643,219.45523829290323,222.21362490877218,199.78875407759676
209,2001-05-20 23:33:57+00:00,,192.649657873561,206.8913031839928,205.01025009525918,197.2416086438933,193.1964836445441,199.46126174475535,174.14188983424145
210,2001-06-05 23:33:45+00:00,,213.1480962351022,220.06004499038553,211.24112812460885,202.8769798314311,210.06716514475167,207.0198787840335,181.36622820221083
211,2001-06-21 23:33:34+00:00,133.2812073878681,203.74736383304162,216.6326234521648,207.37587304109013,204.76490265253426,204.51223642017953,201.20279900847117,181.0010029799761
212,2001-06-28 23:39:38+00:00,121.23033178662331,234.9631698975527,228.51297336005132,221.61713845491047,227.24355601005902,227.21235231393626,209.13566742514934,191.95955135340685
213,2001-07-07 23:33:29+00:00,137.2831776471619,172.16916464255,192.251046020285,194.20424817292889,193.8189079935504,179.9784350253679,178.06810698358586,168.1756185298295
214,2001-07-23 23:33:23+00:00,,,211.03344888799705,216.29101827948625,186.28391038725516,182.58954769066895,188.69568120089863,167.51614766693802
215,2001-08-08 23:33:05+00:00,,186.81984254204968,199.16587894799858,198.48156278681356,181.33288163581173,177.98542910651173,180.95171154669674,164.101060715708
216,2001-08-24 23:32:53+00:00,192.97794294389934,199.59703758662445,211.4092487308622,202.82322584954653,199.60491513842305,197.58180824951933,188.59398746424293,165.2382301358926
217,2001-09-09 23:32:41+00:00,188.89555449340767,202.4736886042461,203.48542282585237,205.21912998679787,200.72176267144346,198.2839335559842,192.92079608205665,179.70937857571667
218,2001-09-16 23:38:46+00:00,200.46255320892843,207.35043568913414,206.08838289832187,199.95095574800564,191.17931367492218,188.8573892152683,181.85921436945512,162.9524980862093
219,2001-10-02 23:38:33+00:00,201.73504533190834,205.7919886045974,208.67256502414267,205.41738383902495,194.68375412907983,194.2980069360508,184.56512538928445,168.5187492500163
220,2001-10-11 23:32:15+00:00,193.14665567188604,218.1689067278532,212.004724951377,213.9169004909327,213.06520065453626,209.57293911682936,206.86709447456843,183.79322773728438
221,2001-10-27 23:32:25+00:00,190.96088372801273,211.56264096976366,210.61874008984498,211.71442801188306,215.21049186155534,211.02102020654672,208.4187167722749,188.9801936921814
222,2001-11-12 23:32:35+00:00,192.2981024959142,205.93562719250426,211.99996805977494,210.66092109362995,211.92109573970663,202.8680316872635,199.68989247882087,181.56330396005737
223,2001-11-28 23:32:40+00:00,206.735410153762,201.66540915592952,209.72107485220988,201.23790039256096,201.74490486861092,196.2272579963277,190.93341389606303,173.68438643073353
224,2001-12-30 23:32:42+00:00,191.73383161700696,,,,,,,
225,2002-05-07 23:32:56+00:00,190.4039365269025,218.86219844300888,218.83212998066517,225.4422975270836,227.09329129562624,224.05996073669326,227.49529228214368,201.81776127514303
226,2002-05-23 23:32:47+00:00,174.5891322922194,191.53109507268476,196.702692701458,206.66355086856228,201.743908614599,194.2046266816448,204.14923564601295,185.4056379528021
227,2002-06-08 23:32:41+00:00,,200.9619932758,210.73893540189363,214.5215199512808,213.06430958102084,210.48550970968796,209.50585866269253,183.82619121620718
228,2002-06-15 23:38:48+00:00,,,,,,,,
229,2002-06-24 23:32:33+00:00,192.02027750928124,185.3536523036805,190.9443858249158,195.4284805336829,198.09863373781582,197.20322474742954,192.0646384205852,175.81018622589863
230,2002-07-10 23:32:30+00:00,,179.16619938173784,189.19545174836455,185.30094258671502,181.2945437669319,186.30182052574605,180.8585567651115,163.2227977756465
231,2002-09-12 23:32:00+00:00,191.27156015473494,209.00613520842091,209.23178396193393,209.34483289306073,206.1412839437079,203.70079845147004,206.17303960958952,189.3486796245778
232,2002-09-19 23:38:04+00:00,193.8459292877218,194.69271793433813,203.82116460798738,198.955792062938,194.6460946128317,189.4793142934312,189.32504559985125,174.3533337833844
233,2002-10-14 23:31:49+00:00,204.718006547264,216.488245472661,225.2933735595473,222.0879701542909,227.7404423044288,227.80532456668973,227.1727811994623,215.52083121885056
234,2002-10-30 23:31:54+00:00,207.73580971198652,214.71162762661172,217.56700438088316,211.78557637152187,219.68343415479126,214.7575693103477,215.07319238342117,197.0911375023755
235,2002-12-01 23:32:22+00:00,206.24676261833645,200.70263305042013,205.36000881344052,204.08559650049048,206.4282390008887,204.5501721045096,204.55695228819593,188.71552230217915
236,2003-01-18 23:32:35+00:00,175.74287538358905,,,,,,,
237,2003-01-25 23:38:47+00:00,,,,,,,,
238,2003-02-26 23:38:57+00:00,,,,,,,,
239,2003-03-07 23:32:51+00:00,199.4625428143928,201.0837538341044,209.84014407636732,215.1220853624565,216.88159043456042,215.59370854530857,218.95535523216506,199.10239670547855
240,2003-03-30 23:39:00+00:00,182.7024696101206,196.8286723845186,204.39661165390265,205.77865500272438,209.49581102987815,212.5973507921718,213.2021265693679,187.97475302332947
241,2003-04-08 23:32:52+00:00,187.45175097774222,207.0325507041709,214.65047439946426,211.69434705979933,214.34848980156556,219.03947891662295,218.06233526415775,197.05071100625804
242,2003-05-10 23:32:51+00:00,191.35905670809322,213.49302492926822,216.80442299723518,214.88162937352988,211.56017402845217,213.49255038632302,211.68745480105207,187.1983383438946
243,2003-07-05 23:20:22+00:00,,205.26727379321034,208.58677358713706,212.98506897449457,205.63812212408328,208.83353128209737,205.3457621940326,178.8105199920655
244,2003-07-12 23:26:40+00:00,,199.8943473422088,208.79024807973553,210.9879133764263,215.3566824616761,218.99339098654903,207.15117000244055,184.25465262463757
245,2003-07-29 23:32:34+00:00,,,,,,,,
246,2003-08-05 23:38:40+00:00,,,,,,,,196.08869192349
247,2003-08-13 23:27:14+00:00,,,,,196.43167576272805,194.52567288466588,194.7575316732039,163.4141322669675
248,2003-08-14 23:32:31+00:00,189.0116988971333,185.53303150263656,194.40145028664358,198.28523061641,183.99364466544012,191.91502572401942,188.06571609508316,164.24530078407025
249,2003-08-30 23:32:27+00:00,190.4164683936361,203.4754405759062,213.13672689897788,210.77806445641806,207.33449680766478,205.43434582270183,202.84748985275297,180.28255157649704
250,2003-09-14 23:27:47+00:00,,193.4007163254659,195.86751778730235,195.95724334865804,187.7931819215497,193.70385110615774,189.42369212167316,165.04467179217886
251,2003-10-01 23:32:17+00:00,191.74123945877366,215.64665793094753,221.57404314915644,215.8523871037785,212.5960591361213,213.44824284855457,212.06013869746016,187.74675841885016
252,2003-10-09 23:21:56+00:00,194.59817690552475,206.33193676120473,205.78557784996804,206.405985873881,203.3769550306087,200.83384140145756,199.03932508406672,182.19775069514876
253,2003-11-01 23:28:18+00:00,185.705515807286,187.7389907134956,197.6945043033976,202.71941927616848,191.73377622269493,197.16703267494856,198.62055652379365,177.43808739205696
254,2003-11-02 23:32:31+00:00,,,,,,,196.55316362654136,176.9571351314271
255,2003-11-10 23:22:17+00:00,,,,,,,,
256,2003-11-18 23:32:44+00:00,196.7215217548859,223.00622640833382,223.12723801445497,226.88626848958882,214.89505000491957,212.46518938384747,217.88275482953821,
257,2003-12-03 23:28:48+00:00,,,,,,,,
258,2003-12-12 23:22:39+00:00,192.13956310387204,208.954019638727,207.786155497346,208.42442562362396,203.8364511027772,191.99639389042167,194.3408421022841,175.0138565603113
259,2003-12-20 23:32:57+00:00,,,,,,,215.68266405025594,191.54257308532215
260,2003-12-28 23:22:50+00:00,206.1539724263483,207.11769833251344,208.07286214395123,209.18166217119676,203.37755586089492,204.0890926165118,201.48676665861487,182.08322499809748
261,2004-01-21 23:33:08+00:00,192.97217411515254,202.55528737818702,210.143257009741,213.77916524992054,206.31494617210342,202.30260104624207,203.60826581335738,184.64964006816962
262,2004-02-05 23:29:10+00:00,201.7640383588763,208.44841357812552,212.28991001338449,222.0517229528312,207.63393770954127,204.04594621503637,206.18161461372728,188.62732597832468
263,2004-03-08 23:29:20+00:00,182.11084388742512,174.23564749155156,201.79811829810342,201.36665893796234,190.24172110753295,194.9994175786406,176.67779856774473,156.9703482114328
264,2004-03-17 23:23:13+00:00,176.95404220476087,199.7190080907785,211.27351652841583,217.75295940316974,203.649075757923,,,
265,2004-04-09 23:29:49+00:00,,,,,,,,
266,2004-04-10 23:33:19+00:00,,,,,,,211.94274934945042,197.13087989047654
267,2004-04-17 23:39:26+00:00,186.76147206072164,206.91393754862406,215.51669730109745,213.416904019987,208.96649703876238,207.6305221203009,205.8318935971478,
268,2004-04-18 23:23:54+00:00,177.16856460871358,185.8230265942821,198.0186555302067,200.3762728172009,196.26925886634132,195.75542346814137,196.76662913387145,172.36559301175174
269,2004-04-25 23:30:16+00:00,,,,,,,,
270,2004-04-26 23:33:15+00:00,183.0944986283204,222.77586904351017,228.87482468374407,233.23699821109756,224.96134897943858,231.18450880162868,230.9394551193377,206.39697550853822
271,2004-05-04 23:24:21+00:00,175.52986314260073,186.8618648543185,194.8376500409004,195.12286931267096,199.78215108507206,195.4299177069868,196.04135346567986,175.8318036127952
272,2004-05-12 23:33:18+00:00,,,,,205.9276445106156,204.67196224482288,201.60122585734163,180.96480028263898
273,2004-05-20 23:24:49+00:00,165.79879524969212,185.81757546916288,208.81804344910302,211.03064876102616,205.4757240729972,204.56023474344963,202.42203209302852,180.4461142602428
274,2004-05-27 23:31:12+00:00,,205.75033096502676,212.84925548361053,219.5260393983387,213.04098916389856,214.44256236653663,209.86808510916535,190.89422586472517
275,2004-05-28 23:33:16+00:00,155.09710834478432,221.73846544387658,219.12338501365724,224.70140116834614,219.35920774488,219.72864477830242,216.80421694729463,192.73564790763717
276,2004-06-05 23:25:18+00:00,132.59385348373482,,198.81098298530097,206.97959681687877,205.58507015962726,202.76459399863762,198.05483657057331,180.27897144299658
277,2004-06-13 23:33:08+00:00,131.01935551723685,216.89779982331612,227.70356381112683,231.54848206483803,235.17698538412026,224.41526213185784,217.14490915444162,
278,2004-06-20 23:39:19+00:00,,,,,214.81345838920305,211.16266835429573,200.65801231407352,179.1311298854911
279,2004-06-21 23:25:45+00:00,109.46031068067684,187.62223843236484,209.48696021027268,210.22333706327436,210.25821947408627,209.26619389690273,203.76531539044936,179.93592687425348
280,2004-06-28 23:32:09+00:00,,,,,,,,
281,2004-06-29 23:33:08+00:00,,,,,,,219.1787431149068,202.49032374480282
282,2004-07-07 23:26:14+00:00,,215.43438530489698,221.33906768549437,221.02168215451655,221.78405543941238,226.78022954630111,216.569198485041,196.1187569873474
283,2004-07-15 23:33:05+00:00,135.97195746437927,218.75085766140833,219.95893868197396,228.06492633534705,224.71989901689233,219.69328614064005,216.0983371848178,193.02247867657334
284,2004-07-22 23:39:13+00:00,,,,,,,203.4364250774013,178.35434863529008
285,2004-07-30 23:32:57+00:00,,,,,,,,
286,2004-08-07 23:39:06+00:00,,,,,,,,
287,2004-08-08 23:26:56+00:00,178.15227122219704,216.8539453983666,222.9578744663325,224.44751988900708,222.28459057066613,219.42284074729156,213.77748788831008,189.9543969984581
288,2004-08-15 23:33:18+00:00,,,,,,,,
289,2004-08-23 23:39:04+00:00,,,,,207.42265876502984,206.0354673350094,202.5790949881693,177.89879174654862
290,2004-08-24 23:27:23+00:00,189.9915102319145,225.06501429586086,225.2735547489906,229.3930634610466,221.43606896686407,217.56055376963198,208.80290715852848,187.3806702053064
291,2004-08-31 23:33:44+00:00,,,,,,,,
292,2004-09-01 23:32:51+00:00,,,,,192.28993551810385,193.1673395274271,192.21426055623834,165.2839959497373
293,2004-09-08 23:38:58+00:00,,,,,,,,
294,2004-09-09 23:27:49+00:00,190.9319890505617,224.96903119976915,230.01579431630302,233.782773266285,229.4605604746496,222.09452911585043,210.82512574529116,186.7347996854591
295,2004-09-16 23:34:10+00:00,,,,,,,,
296,2004-09-25 23:28:12+00:00,197.899814841403,218.83703134448217,224.95624920564413,226.71005424620787,220.45851000971732,214.41539592120375,210.8479197305807,188.2477615066004
297,2004-10-02 23:34:32+00:00,,,,197.92222129756033,186.90513561461464,196.48927197970843,185.40187641954628,161.96428517517535
298,2004-10-03 23:32:40+00:00,190.8129661408056,201.60535671247808,207.40129246675187,207.08360681472513,198.67874182766406,198.2553794150873,193.73226558430804,
299,2004-10-11 23:28:32+00:00,192.84606341242983,215.565559781684,220.02468971492974,213.22356187321571,212.31505707689502,207.55353833966697,206.78067237238065,183.7721935022102
300,2004-10-27 23:28:52+00:00,191.117918176123,172.16453916398856,189.2344630298328,188.15430533297453,172.8668849363932,182.46725110773002,186.22005004763568,171.92360941606654
301,2004-11-03 23:35:12+00:00,,,,,,,,
302,2004-11-28 23:29:28+00:00,,184.35648072105633,198.800776183864,204.56007421347212,201.20702056342853,192.85548305764786,184.3124132728325,168.3799737724638
303,2004-12-05 23:35:48+00:00,,,,,,,,
304,2004-12-14 23:29:47+00:00,188.95612562624476,174.97311524742594,187.41678411898366,198.69664145488346,174.21643851462903,189.74113034830995,187.34271958675515,169.02951194296847
305,2004-12-21 23:36:05+00:00,202.61124997177794,194.8891923693218,205.80883692006176,208.0898368177506,202.13638758373588,198.91983813858596,,
306,2004-12-30 23:30:02+00:00,,182.163899328557,189.98041059593004,192.81435538783694,190.8035849682849,192.80624960875582,194.05267980720225,165.17664027004855
307,2005-01-06 23:36:18+00:00,,,,197.61249569854644,199.58079368347046,197.8369120411854,195.46977563103837,169.79165518762392
308,2005-01-07 23:33:30+00:00,,202.3855163634673,202.41482767300587,204.35364282876083,203.34704562356973,203.24655248975387,198.77626238523595,180.37512310103392
309,2005-01-30 23:39:45+00:00,,,,,,,,
310,2005-01-31 23:30:26+00:00,193.77590628483634,212.21848513495598,207.21280242076816,214.402122003948,213.7794466894174,217.6221916225937,201.286549152654,183.05360291182785
311,2005-02-07 23:36:44+00:00,186.0766564618549,205.6881917626041,208.82129546435849,209.45719722245732,215.32579251445668,213.8760155640516,199.9886345188933,159.99631912159887
312,2005-02-23 23:37:00+00:00,,,,,,,,
313,2005-02-24 23:33:46+00:00,,,,,,,,
314,2005-03-11 23:37:13+00:00,,,,,,,,
315,2005-03-12 23:33:49+00:00,,,,,,,203.21109885533374,180.51287421478273
316,2005-03-27 23:37:20+00:00,,,,,,,,
317,2005-04-05 23:31:12+00:00,190.72389256973838,197.34997486210597,199.15106533086214,212.44013396104737,207.7163595753845,206.9839440788898,209.35815598623066,191.4205198279786
318,2005-04-12 23:37:24+00:00,,205.1879297868792,204.78377209943397,222.38650677514835,215.81899473470276,208.59949287885038,216.66907743866486,186.8500278041555
319,2005-04-13 23:33:41+00:00,,,,,224.78966772272983,215.9415966188415,214.09131233452842,181.5007090683638
320,2005-04-21 23:31:16+00:00,177.10466434376542,202.06519303293277,211.9436605607652,214.89220605952906,215.87636115627646,211.82839011917775,210.32302485841123,186.05356040013316
321,2005-04-29 23:33:42+00:00,,,,226.73806557732485,225.60702819030254,219.24569006203373,220.52921874500268,196.66485740829583
322,2005-05-07 23:31:22+00:00,176.34617695593087,191.46117326941328,199.10801670865848,212.63247028535403,213.52279768367652,214.53185581672207,206.64221986297204,186.47310868989499
323,2005-05-22 23:39:53+00:00,,,,,,,,
324,2005-05-30 23:37:44+00:00,170.29038702485076,204.87134205051103,208.17753589658324,210.83937997377478,207.12096270923047,203.80120586554028,196.07164356571886,172.44983927714972
325,2005-05-31 23:33:40+00:00,132.07329262596886,196.46761774146984,206.20698792281732,207.86553750146527,203.1620835199102,201.52787116785098,,
326,2005-06-07 23:39:48+00:00,142.69251528694784,200.00293005691415,205.7619009577364,208.68083525268275,207.35668296747298,203.0937660396055,192.61945988496032,179.27238829327058
327,2005-06-08 23:31:37+00:00,,,,,,,,
328,2005-06-16 23:33:33+00:00,154.67993597471968,217.83806526687187,210.535457899444,219.94368763312414,220.4613541760085,212.53569416173406,199.9913785865696,179.72886541406024
329,2005-07-02 23:33:31+00:00,,,,,,,198.00014367437643,179.00391827376328
330,2005-07-10 23:31:48+00:00,127.33763386741498,,174.2398546574986,,,183.80843509372545,174.2197868218213,155.36658916905787
331,2005-07-17 23:38:04+00:00,164.60511941333428,207.88204369813275,211.17559940356088,218.83225482000202,215.19874078402177,208.62900130214967,,
332,2005-07-18 23:33:32+00:00,,,,,189.95204212092034,195.7149113644769,193.037632245922,170.13878060128445
333,2005-07-26 23:31:59+00:00,,213.31892111129656,213.3110699159706,218.20152997928776,217.40809420266652,208.1704230485435,193.72210550418356,179.9587088195159
334,2005-08-10 23:39:39+00:00,,,,,,,,
335,2005-08-11 23:32:07+00:00,,203.8292617870602,213.70074338763433,214.482004628182,205.01652246737547,207.36209216035377,200.233310077642,182.32632985290812
336,2005-08-27 23:32:13+00:00,189.15951846650373,218.837247535438,221.27468870946225,225.19003587139312,214.65928310681102,213.64296998334146,210.33316176191042,191.38346986217596
337,2005-09-04 23:33:16+00:00,176.24920900464855,195.11658634106033,,,,,,
338,2005-09-11 23:39:22+00:00,199.0142452834656,223.4684727042461,221.27958797235996,233.95642239804573,220.7547418172104,218.75889215547423,219.63113299457103,194.22152913797112
339,2005-09-12 23:32:15+00:00,187.79060430772964,218.40014523432853,212.36541842119016,228.38704573006888,212.13141297541756,210.82076803470466,210.2259614732447,186.0279956833976
340,2005-09-19 23:38:25+00:00,,,,,,,,
341,2005-09-20 23:33:11+00:00,,,,,,,,166.63177248605794
342,2005-10-05 23:38:22+00:00,,,,,,,,
343,2005-10-06 23:33:06+00:00,191.44496606002667,193.63472591613066,196.94054536975455,203.2611460126218,187.53827685398443,192.64029420935663,191.14760001562234,168.68657922873115
344,2005-10-21 23:38:20+00:00,,,,,,,,
345,2005-12-09 23:33:43+00:00,204.79385438176234,218.48058338769613,216.69797464140436,222.82961566036113,218.06694052511187,220.00558472431987,214.79419374869892,190.7406549301903
346,2005-12-16 23:39:55+00:00,,,,,,,,151.51243296462332
347,2005-12-25 23:33:48+00:00,203.91237832405005,215.31960026482176,213.13812732275025,222.38768692708072,219.7543169575173,218.73876361570717,212.49582215184853,195.42619649184184
348,2006-01-10 23:33:57+00:00,,,,,,,,182.15761270853446
349,2006-01-26 23:34:05+00:00,197.67655115857607,213.7553485378001,220.19796395702315,,,,,
350,2006-02-10 23:40:44+00:00,,194.76321938317756,207.90286743062018,208.00814223851464,205.51274835880676,207.8500101434447,208.407914457084,193.32138540339758
351,2006-02-11 23:34:10+00:00,182.3009219876527,185.30211346892227,192.4850835398089,201.5324130118978,199.524012469697,198.74376078587008,203.30000625775807,191.03567506210365
352,2006-02-27 23:34:12+00:00,191.60247757463898,186.30782656306138,195.02136475026555,206.16830083232782,200.42872911520425,200.6277016932787,204.8552918070045,183.82671831874768
353,2006-03-07 23:35:05+00:00,188.74567086302272,202.96325866802349,211.51749799431423,216.78598486714282,,,,
354,2006-03-31 23:34:11+00:00,,,,,,,,
355,2006-04-07 23:40:20+00:00,186.28270423224512,206.3116867545674,202.01954222441006,205.4870553692,204.42019160072138,205.13105612782294,203.29826795056238,
356,2006-04-08 23:35:41+00:00,175.83563168818972,168.02678916075894,177.8464981489198,176.1652796881857,166.32842618200618,181.93592278096008,182.07316130014942,165.65821412966173
357,2006-04-15 23:41:59+00:00,,172.11173645311283,182.72766520451032,194.38271509043278,182.79532706552553,183.41298235457197,180.13902050026405,155.27185663395608
358,2006-04-16 23:34:07+00:00,,172.01284111365715,187.6989295396839,188.51019146183015,174.72043777014545,185.91204096354858,180.3890585291987,162.53172824175505
359,2006-04-23 23:40:18+00:00,,,,,201.52126435319295,198.91586064244908,194.35093359913216,167.87257039924415
360,2006-05-01 23:42:14+00:00,178.0620774779145,178.87860911400844,195.70048416504795,202.6289030862115,198.0852720282272,198.6228330069328,183.81258690724752,168.62326428871194
361,2006-05-02 23:34:10+00:00,,,,,,,191.96672982920592,178.21576931067386
362,2006-05-10 23:36:11+00:00,,186.8879948936875,205.93818408702924,205.91610581864276,205.16185600179597,203.7818625399815,195.2308642279499,184.44658324805616
363,2006-05-17 23:42:26+00:00,158.51727455723102,208.85496891797408,215.59596031837557,220.91386614224265,219.76718164459348,215.93980931546574,201.41098682033186,182.24300109369977
364,2006-05-18 23:34:11+00:00,140.9729566598028,217.53149313859944,225.67567945567768,228.9124794339704,,,,
365,2006-06-03 23:34:09+00:00,137.89126924002903,193.84781201486805,205.46441087514702,203.9891490364651,204.13527463585459,200.63217887081453,199.54068761665292,
366,2006-06-11 23:36:38+00:00,120.35810253437094,167.0875483899473,184.914999256527,177.11566433178135,164.7858040546941,174.04113079777466,179.5977004284988,162.59799787759454
367,2006-06-27 23:36:53+00:00,124.33224980071277,201.42472679574746,211.79098480905142,207.48757392840102,197.15270180366372,203.79472749097133,196.49938346436417,175.15394682332737
368,2006-07-04 23:43:10+00:00,,,,,,,,
369,2006-07-05 23:33:59+00:00,117.65639005314134,226.0864119097747,221.4323083250575,229.19893648225718,218.38187883243296,222.90019143546934,211.22909689083087,199.37681401021146
370,2006-07-12 23:40:06+00:00,,,,,,,175.99132350401612,155.03869704624006
371,2006-07-28 23:39:59+00:00,,,,,,,179.89323701374275,171.93231151662778
372,2006-07-29 23:37:20+00:00,165.3851826932391,204.5075803373187,209.5346682467768,204.85660825951777,203.9821294736335,207.431877319681,194.6708175439902,182.012875648133
373,2006-08-13 23:39:58+00:00,,,,,,,,
374,2006-08-21 23:43:48+00:00,176.71923364223903,206.3474011612016,207.2843665297808,211.17774865507636,206.8005905733214,203.69264138216084,195.11302618049274,185.83116444833297
375,2006-08-22 23:33:46+00:00,188.70832380195836,208.57783600341858,203.46055259695584,211.25225155948206,203.50585699050987,198.09109065090024,185.8110980982321,174.542017305826
376,2006-08-30 23:37:44+00:00,189.82722452622755,215.89142695001587,223.01678957976216,223.5155650488937,212.73052296677227,212.46741779910485,201.5525540674601,186.44772152782315
377,2006-09-15 23:37:56+00:00,189.7915064206965,224.44462010240903,221.60710533161247,222.91883090441428,217.0644672200342,208.55075099937986,212.63587206574243,183.24416374201155
378,2006-09-22 23:44:12+00:00,203.64387809505354,207.63884479578053,208.9987796394201,205.93607955748638,205.469554483447,201.86619753589062,207.33470459623533,184.887785773215
379,2006-09-23 23:33:35+00:00,189.47995337131022,184.6521924480925,196.10638781382744,196.25881520500036,190.5366010706621,188.54318685691825,186.29761675113883,163.4924853855481
380,2006-10-01 23:38:07+00:00,192.44141700466363,207.2256855748523,212.533597887445,207.9376646684779,212.21742036186097,204.30214611797612,204.80829057109258,187.31480880917724
381,2006-10-08 23:44:22+00:00,,,176.80646437565622,,,,,
382,2006-10-17 23:38:17+00:00,176.58417806527237,201.30905310692475,204.813074036815,208.03190253643558,205.27186487658582,201.24117887070025,208.99217250736461,191.26008245589617
383,2006-11-10 23:33:59+00:00,,198.56764592682754,205.42160294173922,207.51073665016781,199.75280354534453,193.59091726403113,201.8482171249021,183.2826085154495
384,2006-11-18 23:38:34+00:00,,195.33222022708836,203.16916052121243,207.80845411421177,200.1266627932141,199.06095925241885,205.79611817781154,185.89333704873815
385,2006-12-04 23:38:42+00:00,,185.91452817120452,194.56481177156923,195.25606819652808,195.00382991256032,195.08645341276375,198.00968374391417,165.14835004281736
386,2007-01-05 23:38:57+00:00,,195.16823897035255,202.37786743351103,203.889336331936,203.6777342076956,205.1367698905691,206.09428156567657,183.41936703883
387,2007-01-13 23:34:19+00:00,,,,,,,,
388,2007-01-21 23:39:02+00:00,199.44866688531926,194.2673642023543,210.0681838479885,209.4436706081875,204.85380892869702,206.65558832314295,206.15688563521104,186.72251678993618
389,2007-01-29 23:34:26+00:00,,196.38640140831635,202.59278008905363,204.81644191133182,197.01204635265626,198.63743191035468,202.32574737466422,181.90487477210996
