,dates,aus0242-0000,aus0242-0001,aus0242-0002,aus0242-0003,aus0242-0004,aus0242-0005,aus0242-0006,aus0242-0007
15,1988-06-25 23:14:44+00:00,,202.08253324760005,196.20808111579143,207.1278922156488,200.23778756219912,194.128968558405,189.38615628321796,176.6840651750225
16,1988-07-27 23:14:50+00:00,168.3534218077065,189.11001873704268,191.48535004499172,197.74610952713408,194.13721527431096,197.2866273825636,195.42816327281156,181.57586707807897
17,1988-08-12 23:14:49+00:00,,192.2051099373221,207.61801688676363,202.6688525965766,198.44465411174804,198.25463940728648,201.3424011550972,184.99357543424463
18,1988-08-28 23:14:54+00:00,207.74769668372122,199.24062397428892,201.01421121969452,190.0155716684966,194.95549418875564,194.31462650773966,192.37502406168161,176.59716812979173
19,1988-09-20 23:21:01+00:00,,,,,,,,
20,1988-09-29 23:14:45+00:00,,206.3170601643985,213.86701644247995,215.35555500655485,213.6896494957,210.94012375092754,206.29837718560285,187.94617018839403
21,1988-10-06 23:20:56+00:00,199.22653373482987,200.52947791414908,209.31778579555697,209.09433596446297,203.65817634849634,207.59932788716952,195.20755101903129,169.03511228078256
22,1988-10-22 23:20:50+00:00,200.64375357145124,209.51650055384815,214.171016131181,220.23512968787134,209.82745277270337,213.92339496896514,208.34998990751362,176.71435098792082
23,1988-12-02 23:14:39+00:00,188.15916372794226,203.12068861380965,205.16743358975728,209.19976726006337,214.24986012929784,213.9211119639984,219.3322316065233,205.20932137669
24,1988-12-09 23:20:43+00:00,,,,,,,,
25,1988-12-18 23:14:27+00:00,197.7148889900557,209.5994540205629,202.08713074062945,209.2335781959882,212.2323192676775,210.51293303402588,213.81696132611114,196.49904615380422
26,1989-01-19 23:14:06+00:00,208.54705808603958,203.7756097458338,202.23823837020248,206.47692106928739,210.56507581704153,206.61913530391973,205.4213565233782,186.34329031840943
27,1989-05-27 23:12:28+00:00,,184.68429051850933,195.84429329066953,204.8314737939449,221.48789929185745,220.00301409173568,218.93599955925,200.1649512294366
28,1989-06-12 23:12:05+00:00,,196.63083608382323,196.5837670665426,201.07376101363002,205.58202534802638,203.5896779723247,207.96102236702282,183.35374370268227
29,1989-07-05 23:17:51+00:00,,,,,,,,
30,1989-07-14 23:11:29+00:00,,188.22993523657294,198.04940589032174,194.48259394011237,191.53256507329922,198.83361560704782,199.0561815431107,177.6858638553644
31,1989-07-30 23:11:11+00:00,178.4233296859618,201.5583922964958,207.5494614524237,198.98150127891662,201.75829677872323,197.6121331780398,196.30478796091705,186.72422602833007
32,1989-08-06 23:17:12+00:00,,,,,,,,
33,1989-08-15 23:10:47+00:00,186.85786829399626,188.14190940005568,201.571317712723,197.69880888124422,192.35905956704025,196.46659690838717,190.45037975826648,182.79856536400615
34,1989-08-22 23:16:51+00:00,,194.33501302452805,208.89466783440056,202.93970936431649,202.1887979755173,201.3099607109926,192.08378777148943,173.88010026757075
35,1989-08-31 23:10:29+00:00,,203.9979298775803,210.52134154860138,212.28890286706402,207.86783798553597,205.89073342540235,194.46502508191347,180.85216681761804
36,1989-09-16 23:09:56+00:00,,202.406340879629,210.4380861318592,207.80901473235122,200.42665704639796,201.1093224217097,193.86689940091898,186.37705146960943
37,1989-09-23 23:16:02+00:00,195.72425715453184,207.1538092673523,212.6314142119002,211.19372287654775,211.1732986832405,201.93178284535688,194.35400634461217,171.4135962692997
38,1989-10-02 23:09:47+00:00,208.45811383444834,199.33822140707852,201.24055714151478,199.2118300044393,193.103749081147,193.96840775086795,193.1071644480174,174.4545798444513
39,1989-10-18 23:09:03+00:00,217.07932588068093,213.09720807875243,211.52304236641154,213.04078552568916,212.79525546695476,211.5485934050772,205.27280268760308,188.46479800856434
40,1990-03-02 23:11:15+00:00,,,,,,,,
41,1990-04-12 23:04:18+00:00,196.60250271091576,208.21326836541104,216.31893588101067,224.504293822621,222.51798628927926,221.6813189815399,215.75396252537575,192.51974923483309
42,1990-07-01 23:04:16+00:00,,194.96050617642,209.16251690195102,208.6406559347413,209.83851180565205,198.63385521671478,207.6571734369891,190.153179244372
43,1990-09-19 23:03:53+00:00,206.08058748596224,199.1826308981965,211.55224859870935,211.54860476644413,210.1183932681309,200.4624305968273,197.40595410425237,
44,1991-01-09 23:04:10+00:00,199.89516374642682,200.07666579343223,207.88696006541267,204.22242503640598,206.5600871978563,203.9566717443283,200.9745158103084,182.3144399689096
45,1991-03-30 23:05:43+00:00,,189.21942407261344,193.50671487238816,196.98351303903277,206.56115689426045,204.69047414182438,208.1470461874943,194.52176132654952
46,1991-04-15 23:06:03+00:00,201.702501661009,188.74078491420755,194.1134997983802,201.30186296375763,204.98937609623343,204.09233092317947,207.1506409702253,195.00951026968414
47,1991-07-20 23:07:31+00:00,,200.5283523619308,192.37683065915232,193.1280422774644,200.7440588095713,202.7235896124772,194.54260060768388,173.8694117486389
48,1991-08-05 23:07:37+00:00,177.10856264030056,201.43992479548987,210.47073162856947,210.7069165442498,199.70705534410573,199.28626481406098,196.52129304524198,
49,1991-08-21 23:07:41+00:00,,,,,,,,
50,1991-09-06 23:07:56+00:00,196.63956886099984,205.64886968043612,208.0329848325257,215.97132944836335,220.52500822191263,218.26828844735942,199.93544408933735,182.8442346253527
51,1991-09-22 23:08:04+00:00,200.3350558343844,200.44711398288305,201.65813713186657,208.66594986204984,209.046604841716,208.3334364353652,199.68948944328693,185.5523440291202
52,1991-10-24 23:08:13+00:00,219.5813639196474,207.68024032805008,209.8273446306045,217.07396614219317,213.70720688138397,214.70130293470658,206.27492601059745,186.9796328549127
53,1991-11-09 23:08:19+00:00,205.78454103426506,203.74728168274805,201.99015652503138,211.50406436601546,220.10734249564186,216.67269418471196,213.9233389832695,195.44141698062612
54,1992-01-12 23:08:22+00:00,188.94293408001724,193.67942825921224,207.03239255183567,204.8689597642456,211.46333595095052,207.23125908417325,205.5563127263377,178.82054531797718
55,1992-02-29 23:08:17+00:00,202.33367506365943,206.58619915223616,213.94332553984864,215.21233052821722,220.98190800880369,222.21257609874004,220.932332472386,198.7536196294149
56,1992-04-17 23:08:04+00:00,186.704879624551,191.94321847962084,200.17245421945896,206.9472254948139,198.80185809884514,201.55532228468132,203.69081214427982,191.14354344232814
57,1992-05-03 23:07:54+00:00,,210.68347721553027,210.5816289726333,214.51218184699312,214.6498694383414,217.3689327443998,207.30531984212794,186.7751569160358
58,1992-06-04 23:07:37+00:00,115.3439122959179,199.01200871919903,211.5017771826319,206.50636429379045,203.00936593230816,209.38117337089,211.46916560433408,192.40167698510135
59,1992-06-20 23:07:24+00:00,108.52566995548214,184.42228416076028,203.2609638028085,204.55528889401737,199.633017818488,195.8452158064805,197.6846833238435,183.7687985118655
60,1992-07-22 23:07:00+00:00,118.70689339839333,208.84702422207076,207.0401653387511,207.09302461432208,209.23789417056986,206.28140670043842,206.81949906618786,185.6243884088134
61,1992-08-07 23:06:48+00:00,184.07337129608248,203.64008787588097,209.3613437261687,211.87060474852888,213.81551098130313,213.9417407938556,207.43365847142422,189.61076098053593
62,1992-10-10 23:05:38+00:00,200.0105777575384,196.23127578120744,204.0454220236074,202.89769743216755,202.873913743901,198.44666454466457,197.88574236931083,187.49490951612427
63,1992-12-29 23:05:32+00:00,195.07771765541526,195.27428172103413,214.96196019867253,212.22714444962023,205.0917082261378,199.7342143933555,198.35387672303983,184.39145395609955
64,1993-01-14 23:05:45+00:00,197.4695529596162,207.87944346514007,221.1688963046636,226.2201582474282,218.8753527767849,208.4457384176778,208.3980652799564,183.16032004938916
65,1993-02-15 23:06:04+00:00,197.37568627886398,215.30690794095264,219.65812455459448,222.62331010050414,221.58450218459564,215.6925986477517,209.6503474232747,183.13556722923624
66,1993-03-19 23:06:16+00:00,194.13521401616876,214.02115299833474,212.57375600823943,219.7004655937613,216.66235310990854,214.97073465909824,211.11362136959653,192.7828798766499
67,1993-04-20 23:06:30+00:00,196.07349621025352,206.74561054275105,211.81547557241677,218.31845407355283,213.78692238241993,216.3388629498916,220.73640135837243,199.49613598944708
68,1993-06-07 23:06:40+00:00,,179.8362521856426,191.92638955354178,195.50600047260534,203.04604480311008,200.54265046173066,201.5613165326954,186.30071146105715
69,1993-06-23 23:06:35+00:00,,175.11405522545635,195.41338616199437,202.49336072237242,199.1684059956822,196.0550201990353,195.5555477686456,180.83850858736452
70,1993-06-30 23:12:42+00:00,,197.74661588200183,199.3496990032377,199.0674452387795,201.13358078932504,199.4856511267832,193.2355129561107,183.08187878495593
71,1993-07-16 23:12:41+00:00,182.7793057333269,201.63794696540887,199.92986141816297,210.65642562301207,210.24438606255515,202.95305923866636,195.1401928147736,169.31206559696773
72,1993-07-25 23:06:29+00:00,,198.1807481604794,203.37947026857563,204.94525251202035,215.83724207273718,206.9196163814843,202.8103265157196,179.46433897350218
73,1993-08-01 23:12:40+00:00,,202.928002314857,207.8359999755591,208.92926982679793,210.48717778295307,205.19973376980562,198.9137050654439,177.23327888933176
74,1993-08-10 23:06:30+00:00,170.90857566474276,205.61786601692742,205.49695710456183,209.8161296260725,210.18748338646043,207.55983519209798,202.84769821129495,180.98115977241707
75,1993-08-17 23:12:41+00:00,199.71784869089697,190.86124206819733,196.62664846546443,205.1033300670549,199.62776483306004,207.78580149637108,206.1282319883739,186.74794818508025
76,1993-09-02 23:12:40+00:00,197.75279102723542,217.2189958899017,200.31586826439786,209.18573495231183,215.28819450385717,219.7299395547787,212.50717053302228,197.41735550039536
77,1993-09-11 23:06:28+00:00,177.50011937367202,204.78710902264797,206.5377282984729,198.8648933846159,187.81355166288668,192.19573603169928,197.60340981481244,184.44062448491647
78,1993-09-27 23:06:25+00:00,194.79193307000443,213.56872140753984,208.03926834651955,218.01688666369185,213.0144525714969,206.71186859751518,215.93348298908722,193.0902201778998
79,1993-10-04 23:12:34+00:00,203.80815958126638,195.8549420356993,198.15254673439955,210.42395716807084,204.0943065694874,208.29118522515162,208.7779342855459,189.53811129329452
80,1993-10-13 23:06:19+00:00,198.40039600971443,206.57870746380917,203.45974492251256,216.80898953001366,213.43805871408858,204.68839714501644,210.52099984664054,190.72548259708668
81,1993-10-20 23:12:26+00:00,200.36911854409507,198.00808393614716,208.69518200608715,216.19443618209678,216.0755086877197,206.33436883650273,214.00130912465715,193.54712831065933
82,1993-10-29 23:06:13+00:00,204.4892735895717,210.00858927298424,205.3920815072427,215.4488777754872,214.89881908192763,212.80794922812112,212.0394402083601,195.33443965444715
83,1993-11-05 23:12:20+00:00,202.64949118140527,213.5228082185963,214.37616482236447,223.47888902527149,221.20304715250785,216.60181183693925,201.7941798887502,182.54253332961434
84,1993-11-21 23:12:12+00:00,196.4833996006918,213.60722974071754,214.83405099721554,224.66003150273107,227.23000506597182,225.39055057178027,213.00451454897524,187.246271417333
85,1993-11-30 23:06:00+00:00,218.0810493818836,215.31211450188042,210.94805741930585,221.04344117767909,221.9939278029629,218.53015926461592,221.49287150226615,197.7966377599558
86,1993-12-07 23:12:08+00:00,196.3642576378624,214.4142664070579,222.41123714411856,226.0381469066121,223.92472457354097,224.54261275987542,220.81161551603637,188.22415464683917
87,1993-12-16 23:05:54+00:00,211.09176196075094,209.31547545144082,210.70466530499246,218.39733889643034,220.9952352783245,223.10845967689764,221.91155056587024,198.57795811497704
88,1994-01-08 23:11:47+00:00,205.355452121102,201.02449846422013,210.9707502255328,213.82265347878047,212.34206188421453,215.37016216708142,212.73629996922938,193.57354240857566
89,1994-01-17 23:05:27+00:00,206.55016369674078,203.10722417539088,214.40395053383634,218.394495607367,218.71407332769107,217.6571730450586,217.63544489158275,196.52874924047575
90,1994-01-24 23:11:34+00:00,210.71069972828923,210.84382795073523,213.25450001058152,218.59486805789098,217.60406089776026,214.80558089959212,217.298905853917,192.9951741268352
91,1994-02-25 23:11:09+00:00,221.2457228052408,213.7318991409945,221.12283183726908,224.4778786132704,222.14335861884447,223.75722047138143,221.32144351965036,204.24806459302445
92,1994-03-22 23:04:36+00:00,193.44386236983576,209.54193969139735,210.67542683061555,215.6718068532438,210.34298083341452,209.55627668187637,192.36938895058765,179.03460716116228
93,1994-04-07 23:04:19+00:00,193.06428476063527,204.07445413819417,208.10585170919796,209.60956672367482,212.31132774158226,202.6431958736514,195.6842425054701,184.19720381134368
94,1994-04-23 23:04:02+00:00,,199.68987015467215,207.06734467339828,203.73167735267128,208.29050160976917,206.71427096882235,196.91611526931513,182.05236673737494
95,1994-05-09 23:03:44+00:00,154.64749207827188,198.35621776729604,202.00960457016183,202.47557772253745,204.6473736036915,205.35705716458702,197.32851526836166,186.82127560870825
96,1994-06-10 23:03:08+00:00,,166.61121766656882,191.2335048026906,176.53048477485888,175.689811612883,190.32753367911377,193.62689860038827,176.98475529610386
97,1994-07-12 23:02:19+00:00,,198.19945334118833,208.83162244387543,208.6864955470236,210.48017143915382,207.9200081607349,203.22892544912563,186.04232005590148
98,1994-07-19 23:08:18+00:00,108.85374912160111,190.675176307428,196.58149123945452,198.66517025400987,195.3003576692297,199.42869446970641,198.13391953405824,174.316139596533
99,1994-07-28 23:01:52+00:00,109.69590379571238,199.17890765204498,205.7547605507057,201.4510692501817,204.9543704433398,202.76042000844433,202.93934775508498,185.59761651534583
100,1994-08-04 23:07:51+00:00,,184.72739823746417,188.65201046447137,188.6664030328603,194.56010669851895,195.94513125021206,192.8784863018692,186.25150781232122
101,1994-08-13 23:01:28+00:00,,199.98202607267794,201.21123240507163,194.90037318861172,201.3820111859632,206.06129788566756,207.58469912214125,183.75248935704766
102,1994-09-14 23:00:41+00:00,185.62757113901566,209.80258027897747,204.34365262119127,198.12410104939497,211.99410850830986,202.55705176592298,203.08621855745469,191.9000185326075
103,1994-09-21 23:06:40+00:00,205.9415443124573,202.98055749137285,192.8784224615559,197.71316338405046,212.37988809000717,209.84327725114042,207.86247906166668,198.4752391100657
104,1994-09-30 23:00:13+00:00,199.9525799505968,205.94559394286532,199.97157678580035,196.40968094179502,203.03662560992365,203.17647421125974,200.05522476909542,188.5962968353331
105,1994-10-16 22:59:43+00:00,209.80568367547923,222.10683555617052,216.3429546946808,206.91853437765437,214.7153331380359,213.48080363859134,211.6854280938276,196.55960377188768
106,1994-10-23 23:05:39+00:00,216.03427794619986,218.60233156810554,213.74986639942762,207.6173577382409,219.11142608536977,217.85728301768484,212.91160239096902,203.18918116360555
107,1994-11-01 22:59:09+00:00,212.98027073393752,221.38493122395397,215.1639034288044,214.8378906881447,219.93083021378496,221.3750350794518,220.74630237635665,207.28982958865979
108,1994-11-08 23:05:05+00:00,203.85872440339622,200.42507728218268,208.02612654810753,204.88335438882112,210.08733790357994,213.4273837282259,212.3551235879354,194.0218911873663
109,1994-11-17 22:58:36+00:00,207.09882881382242,209.494863818489,211.3352986474377,208.01970478660482,223.08913263777868,222.27959264294233,218.56795787023913,199.07925850707946
110,1994-12-10 23:04:05+00:00,207.91506415574628,218.7073887816357,224.41328833415875,222.3332096191091,227.85267702132757,231.83095719499977,235.2373041033684,208.50257369096602
111,1994-12-19 22:57:37+00:00,207.98228560106165,207.41764377769033,207.72117921443106,214.30622181388185,221.23049545432193,226.1356175856658,224.31165726548994,202.39445454101153
112,1995-01-11 23:03:00+00:00,201.73895785792038,212.0045107799496,220.57000783053118,222.01319827534468,226.80086602244486,227.28445097130495,223.86938939080537,205.18882561496886
113,1995-02-12 23:01:44+00:00,207.1271244286043,218.28166006799586,223.93834190933887,231.21650714614856,233.0839440338942,237.41684673235235,229.0633613538682,197.89821213211695
114,1995-02-21 22:55:11+00:00,184.2627844459761,199.75665224608866,206.90046590668544,215.19530520735438,218.12831094276916,220.55807771803143,214.16954473988105,194.39980976024924
115,1995-03-09 22:54:33+00:00,183.93324712848235,192.8449531367362,202.3180172781953,207.12532182184992,203.9340398910558,206.98763629518064,206.1080522808863,182.14090669132113
116,1995-03-16 23:00:27+00:00,213.14054737874872,192.5494788703367,198.155612483698,203.88867687872334,202.50108464530703,198.1602533049487,209.43246457696796,189.94355724276346
117,1995-04-01 22:59:48+00:00,194.20042578779373,193.99474773218094,201.57331463978701,215.26673353857944,216.1004364263112,204.2775892778307,209.59886230671887,198.39476860919177
118,1995-04-10 22:53:15+00:00,177.30099977702292,178.40955848606256,192.07092365716406,195.51690430684084,191.32331105797653,186.27265955367383,193.1085297630787,173.35378539476056
119,1995-04-17 22:59:08+00:00,,209.84711362204467,219.2948643997993,221.27743955524477,208.9028548103907,206.85683376268884,209.8041884132364,188.5682413583201
120,1995-05-28 22:51:06+00:00,,,,,,,,
121,1995-06-20 22:56:13+00:00,,173.92616100459378,197.21517391007131,193.16009661685632,188.5792859390639,188.5563929980043,186.45108067778028,165.9375714379263
122,1995-06-29 22:49:38+00:00,,,204.92289207550283,205.0248051549253,208.9300210549235,207.29944723394158,203.2458101841442,182.81346920124227
123,1995-07-15 22:48:54+00:00,,,193.10324369791084,204.15097654034594,207.67056373867268,206.27518864015573,198.67083497257005,186.9281495946018
124,1995-07-31 22:48:12+00:00,,218.59809195899297,214.1964845063341,219.9681364795727,222.77803787937268,210.72658439013404,201.1739166525407,185.4604179440549
125,1995-08-07 22:54:04+00:00,,202.64618116035948,205.33229675845124,206.66862600079602,209.98001672835895,194.1019874159467,195.37209771404252,183.2712618818475
126,1995-08-16 22:47:28+00:00,,224.00116314924665,226.39194674175553,218.7915794124383,221.52263769078337,208.2478649887568,210.85672753394599,189.2915541420356
127,1995-11-04 22:43:37+00:00,198.37360610781633,203.09447257830934,199.04652400466298,207.52470937371208,201.05028031898541,207.94472845116562,203.76966367731302,186.18119857162247
128,1995-12-06 22:44:32+00:00,214.6325876387405,203.87311613699578,206.2372863192358,207.8662761649283,196.49464984250227,212.08152727247824,208.7091629221312,186.33944284695716
129,1996-02-08 22:49:07+00:00,211.1737685075884,207.54508438585097,215.56918288129177,220.81423552204146,212.5817306281318,205.0431826581354,210.08530143582155,190.58111322129795
130,1996-03-11 22:51:15+00:00,190.0867380308433,210.12790936002526,208.6264084035528,218.3668667976921,218.27796055013104,222.7045366405073,221.5469195469552,200.8427705086566
131,1996-03-27 22:52:17+00:00,182.64498702882068,210.9067068988373,215.50011015061676,219.85909262013115,224.74756868033344,223.84771388937565,225.26095461815493,195.59082978237876
132,1996-05-30 22:56:05+00:00,,198.34500775928785,212.27870905217915,213.80770275826086,217.36676886456445,223.83807603683164,222.84041121315516,211.9048672268425
133,1996-07-17 22:58:38+00:00,,175.91540945305897,196.00769498712242,198.129101276533,189.28600793658532,198.86863182569144,201.8809251825596,185.68186412381232
134,1996-08-02 22:59:29+00:00,,203.4429208181427,208.55286020715263,216.4826498541421,212.56162950424277,207.80852528289967,204.1380518309496,185.53132170288808
135,1996-09-03 23:01:13+00:00,186.47595208290033,181.45268260575403,194.42122129544006,199.27466314414326,186.50537374078823,190.887061495943,189.81111112998371,178.86046773684012
136,1996-12-08 23:06:02+00:00,214.8622408000458,201.31220931447837,206.21817820833118,210.32317935597413,205.80641754934527,200.42498551931385,193.60267783070663,179.13567084319914
137,1997-03-14 23:10:16+00:00,184.1794993133249,199.3284443149133,207.7715366950716,203.7597067913028,204.06645557863934,211.86311700138626,206.85592686829506,190.73886445716067
138,1997-05-01 23:12:01+00:00,,,,,,,,
139,1997-07-04 23:14:13+00:00,,180.1198228305957,190.39612210572372,175.20281660348633,179.2303151532058,177.2426646888169,181.86724093012816,173.25268286513767
140,1997-07-20 23:14:46+00:00,,197.83467593071722,201.17353539065644,188.20734071934083,199.66226097850074,196.77794551444205,198.29430885486863,190.16894922381837
141,1997-08-05 23:15:18+00:00,,204.96948845212648,208.59983745175526,194.83398226233186,203.52521147588234,200.39710028897923,206.97632014622985,186.12369621770745
142,1997-10-08 23:17:11+00:00,191.996297312809,210.2636371301052,196.38773026844933,199.8061756236428,197.88313994755967,191.05245586600884,199.87698794659002,181.88961374475076
143,1997-10-24 23:17:37+00:00,198.9279906283059,207.3894951107175,194.862725379179,201.7780455473352,207.1045273409736,201.56274174818705,203.08720112295578,184.1057492104591
144,1997-11-16 23:24:21+00:00,,212.1900386379576,,192.44613486207612,207.9730556115557,207.07908724220098,198.2964982572028,182.13064196173065
145,1997-11-25 23:18:23+00:00,205.29125582102094,213.50849791842492,207.74262358561546,217.57040090114748,218.93381926825066,218.84398375560994,214.02465695776814,198.07900958687108
146,1997-12-18 23:25:09+00:00,200.87106971352546,198.20607934986322,199.05903380235804,205.19527746446792,210.90843247165566,208.61053934663312,208.086794382464,188.8283581750888
147,1998-01-12 23:19:33+00:00,221.7718925881391,224.74597461134886,219.31995556032942,218.7744213845893,226.84970083712778,227.3418321949565,228.12519610731357,209.19464259852842
148,1998-01-19 23:25:52+00:00,,,,,,,,
149,1998-02-13 23:20:13+00:00,207.37293957596142,219.88107905346888,210.86723422634003,209.73947055685903,216.27870908694152,214.04154258653304,221.36397104852625,199.09487180879998
150,1998-03-01 23:20:29+00:00,201.86871417354564,212.74695203721234,210.96813845716815,213.37231539788644,216.0301293930072,218.4729111692829,220.49617284119205,194.14831697441076
151,1998-03-17 23:20:45+00:00,206.99789429693382,,197.59905914180067,199.1940815816318,203.66858224670304,198.93974244742955,201.55482910588242,185.55816400402924
152,1998-04-02 23:20:56+00:00,183.75404947607475,187.22693080477148,190.72064570091388,196.96884500926384,196.480490422314,193.23506046245717,196.25729050836276,176.542643911507
153,1998-04-18 23:21:09+00:00,187.02540025879003,191.51038791592313,205.30538875596588,205.39494543824696,200.4395788160576,205.46203345812933,208.18251920774048,183.49532566216376
154,1998-04-25 23:27:25+00:00,196.54189231702813,196.13209535504646,201.3082963576734,204.04608051100132,202.26832678322052,210.64068805744947,206.71372705511686,185.84192249157587
155,1998-05-11 23:27:41+00:00,175.57133187310717,180.00126682880975,179.88370209203455,178.28340373959963,194.6009049465028,200.61960962241113,203.177717400791,189.01152954579587
156,1998-05-20 23:21:37+00:00,177.69244744129415,189.9376881544933,186.92730238742274,194.30790006972097,191.66841925136035,196.86764745411938,200.9020177539704,177.59885791825275
157,1998-05-27 23:27:56+00:00,,,177.10381724584465,185.82432762559642,185.4961038023246,189.8509048881713,192.5555656810059,175.9177277604393
158,1998-06-05 23:21:53+00:00,,180.66276760764634,191.43040527338582,201.05218856658624,199.42350711365532,187.41758936314207,188.52815812935367,171.23134346498495
159,1998-06-28 23:28:20+00:00,,,,,,,,
160,1998-07-07 23:22:17+00:00,,189.44281224081894,214.53526691898688,211.06248596169956,213.25941778526678,210.34935691612003,201.16895863034551,182.14283379939792
161,1998-07-23 23:22:26+00:00,198.67857401699558,188.9427114754592,200.54047073802195,201.86103424506388,207.15064873732436,210.3909482908952,202.5550834724832,190.58141772322026
162,1998-07-30 23:28:38+00:00,168.01996318352658,199.88938364898706,206.5754668661741,205.5603849859359,201.43412961760637,200.30717454480782,198.53976614721998,174.0182354631958
163,1998-08-31 23:28:57+00:00,,,,,190.216023288516,185.08475101172954,183.9718324109885,166.46054424182398
164,1998-09-16 23:29:04+00:00,,,,,,,,
165,1998-10-27 23:22:59+00:00,,190.8489419898906,186.79752408138944,189.51665170293273,182.86463954609476,184.84714556161688,189.42975897709943,176.21778858704812
166,1998-12-21 23:29:20+00:00,210.88014332490945,195.66949491722846,194.0127971811955,189.62663348589894,192.3444655039587,185.6379069120917,194.34876684104546,174.89413248111447
167,1999-01-06 23:29:21+00:00,210.11351951652563,225.2158204210346,217.2548281099356,208.71003810358215,213.2157439587446,205.40496399771155,211.9386655279765,188.30790241657078
168,1999-02-16 23:23:22+00:00,210.18869873252595,219.44219264919263,198.75669872463774,202.36201385784375,209.8728523511499,209.0236481262307,213.87580648006076,198.98350687434566
169,1999-04-12 23:29:01+00:00,185.17331959767495,206.94220023302137,204.9271785150455,222.64453647616554,199.6606254506721,207.96599956187944,204.91725289674505,179.17428838530768
170,1999-06-15 23:28:15+00:00,,178.66394739548292,201.17696835351381,200.96770768795426,196.9139370656631,195.17296080965227,186.42646516582977,181.9438951448538
171,1999-06-24 23:21:58+00:00,119.33821302436981,194.45121162334098,208.02892826456718,206.13015556646738,206.34246338105416,201.33529666726713,189.56961177699017,174.18097808148707
172,1999-07-01 23:28:05+00:00,132.1625565222916,176.0488329720257,193.5486713663693,196.40038450178048,185.82550979214497,190.4295783302238,180.26671285390861,173.13476525461897
173,1999-07-10 23:21:52+00:00,130.89133102254416,192.79087243998868,200.64364001785276,203.81238428570182,199.33950762498037,197.6998360264521,191.1670215275016,181.2854310938451
174,1999-07-18 23:36:54+00:00,,183.93452295252732,198.92374573272352,201.3534087533663,192.63113045619673,184.30032277430843,180.3722230823937,174.5818940702485
175,1999-07-26 23:21:50+00:00,178.08759618796273,187.23545183235686,199.4953668563208,202.33632898257986,196.83343212195942,186.12058745168255,190.35197559065728,182.93521298559816
176,1999-08-03 23:37:01+00:00,,208.80765302375227,206.2068983611969,209.31543093689672,197.99429602233252,194.11318188949585,193.55671777472355,173.4301097950133
177,1999-08-11 23:21:45+00:00,,208.40013426781653,218.5460720280477,215.0254606422618,212.94846143555344,205.64720902638913,206.64442689816266,194.1199536755818
178,1999-08-19 23:36:58+00:00,186.96580830617188,212.22239296474692,206.76317002472254,213.25085943535544,202.74437587780145,200.240485016439,202.7442429105872,184.30755541841876
179,1999-09-03 23:27:23+00:00,184.91802076865264,205.95599812560147,204.9151987585092,208.1908937698946,203.60823119246132,197.48043489496195,200.98079781345712,184.90310165352892
180,1999-09-12 23:20:54+00:00,201.5780235915491,,181.07804318821556,187.6174615296688,184.30697886361577,180.0275056951941,188.2023653554407,173.48411472476363
