,dates,usa_CA_0152-0000,usa_CA_0152-0001,usa_CA_0152-0002,usa_CA_0152-0003,usa_CA_0152-0004,usa_CA_0152-0005,usa_CA_0152-0006,usa_CA_0152-0007,usa_CA_0152-0008,usa_CA_0152-0009,usa_CA_0152-0010,usa_CA_0152-0011
10,1985-08-18 18:09:54+00:00,208.5141453833782,199.61169788267128,201.93539746962128,209.55555200553596,214.08815546398296,207.43434396921018,217.9964452314179,214.09501294643835,218.83462348723754,210.06719898840296,211.73289631317832,215.34209306736537
11,1985-10-05 18:09:21+00:00,223.9146338713542,205.97222248058623,201.6941077857163,212.63261223075818,218.6362665064766,221.13711216970376,220.17831177071957,222.00589482006805,222.9873925553351,219.7613733940481,217.15333606881674,222.37978227668407
12,1985-10-21 18:09:10+00:00,201.52742416314115,192.30604047807577,186.13003126077408,199.65842058724832,196.41289511606047,200.7181244961604,203.59110083031533,201.10264674851848,199.13907199681412,193.48022543904096,193.66280016019698,204.70677763223532
13,1985-12-08 18:08:22+00:00,144.10105606637256,146.28102578506648,172.66035992780522,167.64669386546575,166.80336605417614,180.42344601531065,186.10537578169553,178.5067845150615,178.36186064815772,,178.60094528987185,181.27729758211282
14,1986-01-09 18:07:47+00:00,158.54257483533516,150.10783262042008,185.67960607442953,173.9921052242087,183.86276488390533,200.42392872404793,,,179.41985868253377,190.85384061559245,190.77012139315113,193.49144152343845
15,1986-01-25 18:07:27+00:00,162.67741177808645,146.194658722122,176.38029214570685,153.04462568445703,156.4571381395674,182.87452760694205,,138.66248865489055,187.65697396081032,173.08700318887742,184.08559631394002,182.21340326824836
16,1986-02-26 18:06:42+00:00,161.00335901078347,142.6759126057134,173.81706622336588,147.1198648776272,164.60950727253706,181.05985643534936,,125.98918222578678,184.5210413282112,189.62130443145693,199.32097170151482,203.59016505128005
17,1986-03-14 18:06:23+00:00,173.31137485695308,158.1815403228553,170.44376686148524,148.93201630696697,159.50632251013562,162.3975243180753,179.38393832927295,142.31593014900992,178.61959428337119,188.07791712700498,210.71619253883694,206.10852162134748
18,1986-05-01 18:05:19+00:00,205.51648343337988,164.4058034730725,180.9435376457056,173.33280789459297,177.5192559364266,191.6437343367375,184.73146961251535,181.04459679455522,189.40365810928193,201.35924114586547,210.34852923937166,199.4968436826845
19,1986-05-17 18:04:53+00:00,201.21839823969506,161.49671159464108,181.82319633472022,170.8587301131319,174.90494547640543,183.76644271949183,192.83100529209614,189.34467559458537,191.4562579500549,202.5364308949697,203.79571150804708,200.41645100121144
20,1986-06-18 18:03:56+00:00,187.3982184310387,163.890094486714,175.38522086568753,175.48587751415792,181.8181591651115,184.28494773911515,189.09109477678876,183.0772556082109,186.8479867109949,188.7862781407581,191.88357014525894,191.7079197008187
21,1986-07-04 18:03:24+00:00,189.93050396787513,163.95506748501344,177.848632178357,172.17272815719434,177.71656596733138,189.37296669064642,192.56788890819425,188.09895521310833,191.79583470023047,187.5377471414804,184.22368684222286,192.65720941661107
22,1986-09-22 18:00:36+00:00,204.502027111761,175.02602667910816,183.4368316826679,180.04418047839715,185.46198186256083,188.05397905328536,196.43323931633512,197.55631520012383,209.88912994745107,217.6056877399425,217.39653534869555,228.6901977022886
23,1986-10-24 17:59:33+00:00,180.0679869416954,155.14776066264636,165.0420089924019,158.23960557879124,165.49160686362873,176.80236735418652,187.16523588144653,185.37013778897511,188.67634958298268,188.07349211747535,189.6634585597905,192.91084898799284
24,1986-11-09 17:58:58+00:00,188.59347511266034,171.6991777500181,182.09649755907535,183.4329044607421,172.87226499949134,201.0007764825388,195.19487415391555,199.242477861902,201.76185911023015,198.3620994467889,196.30673456386072,203.9364106110008
25,1986-11-25 17:58:31+00:00,,127.29398499068164,156.69549477487115,152.5314450247722,143.6469225308039,175.60602167552702,184.83496018985755,184.74540136229683,177.23193741625215,176.0592255438228,172.41050428390017,186.70630907520314
26,1986-12-27 17:59:28+00:00,,126.76965978342609,165.60964104054224,130.9643326509058,148.63175324546444,146.73867790683695,,,167.57819594643752,,171.74051209041536,164.2919760215982
27,1987-03-01 18:01:39+00:00,199.01599253616098,163.8922884205863,177.6892931508837,166.69463149091902,174.20772197209592,199.5859187957666,,,196.04267891359018,197.8852935809959,207.0472020165338,206.27545366893074
28,1987-04-18 18:03:20+00:00,183.45132933492326,157.6251767889357,168.50710401116572,153.6701970619135,165.3608786188517,163.77548219367344,176.00789734456467,178.5900891151961,184.26492658770277,192.51340676232775,199.4358336662954,208.51045054784092
29,1987-05-04 18:03:49+00:00,,154.78615702056027,179.86002156881256,159.59868148369128,173.02685645971007,177.7174298302106,182.3058960447212,185.44972035954387,183.5899386984679,202.70757363285122,207.15481862085431,215.811724770481
30,1987-07-07 18:05:19+00:00,,162.38755073279503,176.2198304817803,172.29998149492795,173.79893249068778,186.670357615387,194.33360677085702,190.58403275471628,189.90440508634256,201.01166008529734,200.41304616806582,207.7978994712045
31,1987-07-23 18:05:38+00:00,206.79164494681064,182.5981849541444,188.52682003656633,183.95560127606086,176.88547423651482,197.4529026443798,200.7992369596594,194.44089200026693,201.80098071899297,198.90309651068605,207.17327993768143,211.87826507061476
32,1988-03-19 18:10:15+00:00,202.1640007211903,165.0799001843695,186.37171198277446,160.47755427670577,170.87630911448812,192.3743947418012,192.37459970204918,185.96811163044595,190.2675218973009,196.92497728411809,187.9233730353816,184.95098934252064
33,1988-04-04 18:10:22+00:00,183.1172645980171,165.2312168978446,176.30514213318287,170.43698224678587,192.0990729745772,188.5859663553091,187.8296862811577,208.14667782782763,187.94958867744543,197.63593932598613,198.03950467353488,193.2003779549147
34,1988-08-26 18:11:04+00:00,191.23221504418493,181.11377456972934,187.61799958428182,194.58116844688206,190.25135888518957,193.1238277928556,201.62356418075612,201.48813608223153,194.54989134587285,194.66375449693362,204.9030953824244,212.85690214530413
35,1988-09-27 18:10:55+00:00,205.11126370675788,188.81875632599468,189.97524985417553,208.33361829096583,199.90092486552172,206.85028538993495,204.2512300377705,208.70014286617644,204.15880993205545,201.37028699426307,198.45028355338667,207.69682255050336
36,1988-10-29 18:10:52+00:00,215.26715146092752,,,,,,,,,,188.2595025733491,
37,1988-11-14 18:10:53+00:00,179.64081450944286,170.34596670893987,177.35166365057688,175.25809834836087,178.04043862016567,184.31827553321875,197.4706635546487,197.4440578622079,189.2571435370955,187.5018498316864,179.3837682125229,183.57675647637177
38,1988-11-30 18:10:52+00:00,190.68557057312597,183.9712085229014,185.70065634865202,190.36046102452732,186.99384249404784,198.09590343720123,198.56196358660264,186.79007816859718,190.47287028453172,186.4377452847247,186.9186796982972,189.27124281495355
39,1989-01-17 18:10:21+00:00,157.24409779679488,171.59126635759185,176.18011241499855,181.39803172899917,184.20364448041676,198.63059056484354,203.36973309919333,205.60092782847914,201.90085765971494,183.1202036722186,183.0660141112354,189.47300480739608
40,1989-04-07 18:09:26+00:00,183.3706453198745,179.7594280382884,186.05787685989858,182.6654033390691,196.23686807638788,196.75268667777533,202.8052158388164,196.9198187194509,199.47211056582609,208.15575723133432,190.64874984074123,209.02496961202073
41,1989-05-25 18:08:39+00:00,206.17404861618465,174.76689057356293,189.74803543463815,214.55602601286068,196.29627377840677,182.61536643471464,211.07537823397905,206.870661673644,208.0803575424381,220.65095217018887,195.90755241985482,209.83107741677702
42,1989-07-28 18:07:24+00:00,200.3666945892125,192.01308946401923,198.9712289406389,193.70808247399137,205.53317599649537,202.8823430666466,208.65771198881373,198.59994189803828,203.1993255838882,195.18907011844803,201.0157316299314,207.53746593519898
43,1989-08-29 18:06:42+00:00,217.45207787901273,201.2202577724136,208.87396132845362,218.31199041661682,220.85528760332394,211.20936906427715,202.43402924497832,211.85360285923352,208.87699607024538,202.83197988141887,206.88309544999458,212.05886845396074
44,1989-09-30 18:05:59+00:00,226.77871175896607,210.45183794406051,205.05975711459774,226.96295853304446,219.04351739738016,222.01197583231178,215.7246486853617,218.12000808305783,213.90179152659374,214.58772732537764,215.04572976608847,217.0185516517843
45,1989-10-16 18:05:22+00:00,212.50729990674967,203.72712377414433,199.70578721899378,217.015673871577,212.40067205070002,218.7918755954841,209.41642081857935,213.6621975575139,209.0402048719749,212.08046143318396,207.61694334445912,217.30716563542572
46,1989-11-01 18:05:00+00:00,233.30608826729372,213.1547789775,207.02446056193418,225.137293441086,232.20092719697232,215.2751503157651,228.80859426924826,217.65487853003762,212.68635755339693,212.43139972353168,215.3491786886098,214.37153738030014
47,1989-11-17 18:04:23+00:00,210.4714400643229,192.7105562772409,191.38534313301454,200.193738081994,201.03893521304116,201.9032444920223,206.14614298370893,204.96321428397187,197.9890398945815,193.2695025675674,192.19725939040396,201.72678384693705
48,1989-12-03 18:04:05+00:00,156.52408754712144,161.95046038980408,180.5205919235363,170.66203930835974,176.25275591003404,187.9338534367946,194.0296006328611,191.05253151497462,187.15850099111964,175.42581966769507,177.85173624097285,177.40006237139863
49,1989-12-19 18:03:37+00:00,139.5421814088231,184.18516551579842,180.66120415518,186.86812355565445,177.40857078107248,194.2549082621359,201.64599854213125,205.1919430882937,198.15874072367617,,,
50,1990-01-04 18:03:01+00:00,164.74967740639315,181.525178787192,181.39044632004482,189.3759635826764,190.85374892174477,185.0955820618385,200.0561171266089,201.8265808150461,210.80852707539634,201.2185691158471,172.63357690228764,
51,1990-02-05 18:02:06+00:00,142.40946613270344,132.89629721500725,172.82691035543945,146.37704301317848,149.44665432780357,177.1600798849349,,,165.6319312353511,167.83277092655558,169.48807619867208,158.42450991098664
52,1990-03-09 18:01:01+00:00,175.17076275696172,162.9521790529088,178.55398126686512,161.22625695983666,163.9905446996501,180.003324319245,193.4349526273419,186.87982521769962,189.7306911170922,194.06404933253157,190.6011907571475,186.05916686605588
53,1990-03-25 18:00:30+00:00,192.83510784461706,169.26402389809311,178.8915717676553,165.42019509317382,167.97429660173978,189.42755276454392,204.22829540960058,195.09620505786089,192.68537893633376,200.6733703322255,200.4291511567048,190.3068740280855
54,1990-05-12 18:00:32+00:00,199.9066861190863,182.35932795217633,183.41363762653322,181.95051042863685,191.92048532828474,207.02806025071644,188.45287401740694,191.16773981350045,203.6859345001649,215.63653375591116,200.87350970602466,205.64255513709674
55,1990-05-28 18:00:28+00:00,197.1270034691862,171.88987317572713,176.58318384511855,176.72720164787853,182.9731628221203,192.51742575534522,179.87894681067618,184.42438247604946,200.03093135352012,190.61845101983883,193.61964217804135,192.57515352200969
56,1990-06-13 18:00:27+00:00,195.68204126547985,174.0544490764759,174.81958111149234,172.1695740106831,185.3761104061552,177.7837714505895,182.7707017902082,196.6402374060106,190.29823716338564,188.02007493437,187.7898448471994,185.5706705379076
57,1990-08-16 18:00:15+00:00,210.18242534873806,195.5457994058375,201.37026660841448,199.54070452432367,197.25784741018768,203.37496406451706,208.53334891335658,206.03597525370947,205.81147271975652,204.15525436807926,208.57772319669527,220.21504984768075
58,1990-09-01 18:00:08+00:00,214.068885775065,201.50422321202194,205.21392927209493,216.99144400398052,206.1208301662353,206.20428117324514,217.83068578348036,207.26560874106514,207.59374485568821,213.88206397856962,215.24385382417654,218.42796259049607
59,1990-09-17 18:00:06+00:00,203.81646787472343,198.45079251295195,198.54173851932967,205.01982323837794,200.49861251230104,205.57633655931951,204.47356482720411,211.77456969415655,207.2122088907733,206.9054892517177,202.05480981399475,215.0810148249568
60,1990-10-03 17:59:52+00:00,194.2078684054255,180.6128081153686,181.1083478334739,183.80400831993273,186.91549882799387,191.82941970558534,199.1676697565479,198.06653657839414,195.14037265581098,193.71688772564477,191.76836611825075,191.11509141935156
61,1990-10-19 17:59:49+00:00,200.6158299968583,196.96194819807044,192.1185754608419,198.12115036147287,191.31834956788157,194.13941761847775,197.6730301730945,202.34606103911074,196.0322208397278,193.94678221203085,193.9090309167739,202.5486877045921
62,1991-04-13 18:02:12+00:00,197.61519214830656,191.73953701450264,195.85599437777748,192.10483280920752,187.49583208756886,190.52946897022142,199.92585083270183,187.4485073922538,198.3945865425776,213.69677806332936,209.52993583619752,209.42588123107907
63,1991-05-15 18:02:42+00:00,193.2377381015555,180.95670772873655,185.35089895817848,183.90972346338856,176.3029713694467,198.1445706239979,196.47626288432977,193.01176725051485,193.5737673012094,198.59049805767768,200.4182001835949,191.28201305515023
64,1991-06-16 18:03:09+00:00,201.5550671782447,185.25595688747435,203.81415528162577,186.5210017655351,182.93211483502924,217.9015063198473,195.98410752916803,198.1490398473809,196.1007313603072,207.1359513949212,197.78949823002966,194.34958601796347
65,1992-07-04 18:03:25+00:00,184.0021901291996,182.47592139870756,193.38620856973046,185.2893924221716,184.09291728699654,191.41875265646712,205.9663711957923,211.8011229379032,212.32130968027963,199.40906038177752,209.02303490967049,219.25277747554944
66,1992-07-20 18:03:13+00:00,191.9284428961685,188.2224572924059,191.05633827124953,194.91616491942938,188.3543478458578,195.77375104190347,217.38156631584306,209.7369838026438,211.35520631680973,202.61433713396045,218.89811208594,224.67362425283773
67,1992-08-05 18:03:01+00:00,193.55520465291778,186.54498610396374,198.35438230899803,194.97811606975068,192.71516112398547,207.47428803332542,211.96937221227142,215.43793264806342,208.4305863902299,217.70436620284508,219.20535152414465,220.830650423171
68,1992-09-06 18:02:31+00:00,204.40101732251205,195.67074279588826,203.3536125857157,200.97493751246577,196.66230485724583,213.08228114254328,208.3033062115986,212.3009256246999,214.75442894276742,219.9324829697525,218.2868732237096,227.05320635743925
69,1992-10-24 18:01:42+00:00,180.3379253992142,184.24359962833842,178.00047256051633,180.03219853712054,197.21453763383835,197.4621512506722,201.39544380964963,204.75830998080824,203.55185848272106,199.02303721927973,187.5403408191205,
70,1992-11-09 18:01:23+00:00,156.48110087686567,158.08259652354573,171.83414096324884,162.52191897925368,163.48777362653684,180.34092850049885,195.1795078744364,193.72656456017594,186.54727968515942,191.1883886858052,189.9094707022138,
71,1993-02-13 18:02:13+00:00,142.45681725660575,154.36484765759263,171.1785241719033,173.73742270929523,144.07266686907343,162.89895574896778,185.74212262772284,192.13991635528805,190.90551240813284,183.4368367152076,192.3936193830949,206.05614751667943
72,1993-03-01 18:02:20+00:00,153.08792169213635,164.4851665585626,173.01497883754695,178.87146478832983,154.6596598297921,152.05055672286815,180.2659794260042,211.9542366291982,215.861848258334,189.70035619972614,183.3917236063187,197.5353069182387
73,1993-04-02 18:02:31+00:00,158.1768642929248,152.86754322131105,175.9262527002764,159.70705116206418,144.4600703874379,141.14614606797443,148.61394022164149,167.28493525227762,201.17975529150783,195.8489242260065,174.17757062840144,190.92232875138947
74,1993-04-18 18:02:40+00:00,156.8912404197652,146.31816225537835,171.61383086593978,151.06538377777906,145.43357213324947,161.53324314485542,,,188.21369250123698,196.97687866407355,186.10573839495936,196.10029663533174
75,1993-05-04 18:02:44+00:00,170.45999458392407,161.9699895252184,184.40541751279073,156.8167406309087,149.0015630161664,171.52365692364268,188.36486786078095,180.73502196754012,177.70096924429225,189.50903170456738,186.98622296608465,200.51588881162226
76,1993-06-05 18:02:50+00:00,173.72835147709927,154.87885580866111,169.82766852922478,154.62980443907014,154.40154535474326,163.6828920987726,174.10111177971035,176.96077156438193,177.86819594844397,188.69777112176732,182.06700460294425,209.2169905074584
77,1993-07-23 18:02:41+00:00,,,,,180.79534233938048,177.78631057975795,191.8689946085703,186.95734889457944,192.73741305119933,197.68708184482054,199.213917886897,202.39648863279433
78,1993-10-27 18:02:24+00:00,202.34426659613732,186.73923082667565,188.5817134306738,201.1066917015747,199.19039439947733,201.3727103732574,210.44777489106082,212.91841394820034,207.46597469384318,199.9098587231722,205.67044958312397,208.40930355426596
79,1993-11-12 18:02:16+00:00,169.5920459637669,172.92345006806306,177.75793859098266,180.32486830844843,179.7005768878527,195.57244539509313,197.06638939417292,198.64661024085635,201.12870599541435,194.15483511210311,195.8054479351124,201.0517471642651
80,1994-01-15 18:01:39+00:00,142.82445606819363,133.10095590153958,173.3142116740509,139.57623007514363,137.86137259345327,181.51086150610064,174.57336995612536,182.61529426314183,196.91514827584476,173.93273745831485,177.8959337700427,166.70606753163688
81,1994-03-04 18:01:04+00:00,165.16327015048938,168.5539427520033,184.852001199648,141.1968095568848,145.32510616758972,198.47272041588997,185.1717299012346,173.83088686905586,212.23270060481624,225.3556527853254,177.5106895516592,178.6268756059031
82,1994-03-20 18:00:50+00:00,176.8378508886202,181.87259785970517,188.51593743476968,138.36416940457838,148.85806456357284,196.76489929295042,176.4957221820845,191.69196375330088,220.59965336783463,220.66255832059863,187.56846714127636,185.74691244038866
83,1994-04-05 18:00:33+00:00,178.84243262034673,173.94747951899575,179.8798706038035,147.8090768189562,154.21437240320358,187.68712290757708,184.69321986245077,183.58721200231602,203.92675091109572,212.07781569659005,181.58322610409732,176.16348599684042
84,1994-04-21 18:00:14+00:00,184.87334061844092,182.9743816840441,184.20908299891894,154.727458767389,164.09398236403658,204.31992066581847,196.4039779110756,185.96669700165992,202.80497259434466,214.70775638900125,187.96130097059648,198.63670540178308
85,1994-06-08 17:59:21+00:00,191.51600520785163,196.64767097881966,184.3750291559627,156.90474336620065,173.4490240600164,190.8964073686206,189.32987056319627,185.27800080516866,193.5356641332818,191.20732223588558,196.29988187547522,191.64811148697547
86,1994-08-11 17:57:42+00:00,206.547814301617,199.04608195384367,193.8704494301601,195.27721650526428,195.23324293202802,198.98531518062683,198.28139334150075,198.55708798147086,191.94935344702412,199.56074126970836,200.04951428390189,206.08097529731512
87,1994-09-12 17:56:54+00:00,218.06689986635612,207.12322708874893,202.4016038389005,205.1625476261953,206.75420603496963,202.21689556408097,214.0734393993995,208.13637046242764,203.7884923088166,203.52381827896534,203.16482732680285,204.13405672656774
88,1994-10-30 17:55:25+00:00,193.7781815240373,184.40961878550368,189.0343627121536,197.82829451763925,188.93008023609025,185.87491113315178,197.84978393542823,195.13785298689248,188.73008179086025,183.0735499155616,174.20742052577407,176.16957641995575
89,1994-12-01 17:54:21+00:00,157.22771747458188,189.85079424400985,184.25178523574863,189.63766983890898,193.9996239406691,199.86216273840978,196.66212698449772,194.12655849898937,191.89900748736977,,183.21124782826692,172.3864339147925
90,1994-12-17 17:53:51+00:00,158.09227967301067,127.61687143892604,165.70949492065458,147.54193634484483,151.95812854797902,184.39773416162816,187.71247530651854,150.15228620537562,183.88620098520101,,182.75063541065444,151.3094591177758
91,1995-02-03 17:52:07+00:00,151.87136775515737,137.3943898756258,164.37485203829286,146.2730836381074,147.8406003607517,150.8837273039163,149.84408368582694,143.3375810071654,180.74810464137306,184.78826940997064,182.68240932461072,
92,1995-02-19 17:51:28+00:00,155.3968269966086,153.91499538627008,181.45985060816125,148.4211255216558,153.38067284954067,161.34311332132273,154.78369916333523,162.29569334501528,190.85000197328097,197.5326668577976,201.66358294392455,203.31091985875887
93,1995-03-07 17:50:50+00:00,149.7243070251158,158.2591737075772,154.5826111018792,128.78459105835802,147.16821562527468,150.65983998674116,132.17276483277922,139.03533601123564,176.634866553953,185.85736280353854,197.74114634364474,201.93432423651026
94,1995-03-23 17:50:09+00:00,141.85536280219583,120.02090182150977,156.97179785907696,113.20898344791301,112.08534153732583,,,,165.82788772491455,181.709463163628,174.39637690547696,181.1201412565111
95,1995-05-10 17:48:06+00:00,184.18804768536012,150.79108549907374,166.64834611545444,147.1848099905336,148.69079708101663,154.98298703900517,163.38094558819634,176.15484614318328,200.05894696915053,203.5468388636243,200.29507078381582,206.45094553314846
96,1995-07-13 17:45:11+00:00,191.52227636443288,172.00572350965547,194.9292145380448,188.98576463730515,175.99723874513845,175.22133643537643,180.8032742625014,191.62046229411098,198.04388621195037,196.06414849765946,205.02622239920632,212.83872965141558
97,1995-07-29 17:44:28+00:00,187.7963313852742,161.0277460850031,180.76860147802296,178.86113417027096,182.73887212962634,173.9229361935098,183.75169978820097,189.26720568624697,195.42904895829557,197.03054823481557,204.33704251163513,208.96640313094366
98,1995-08-14 17:43:44+00:00,175.41068095939502,153.56922228584997,172.02347277342324,164.52241044544294,172.24523108354475,178.78285482551246,178.28036115969033,179.03995862786454,182.5663202778819,189.19974078608502,180.6943339803523,203.41251036679728
99,1995-08-30 17:42:59+00:00,185.50685230396076,167.82108901035252,183.00229801927773,182.77519660946172,180.69882095656965,191.4589570387815,191.37821929445417,189.7484327390646,194.53657857976066,199.23974163221482,196.45784123824527,211.22900293105926
100,1995-09-15 17:42:12+00:00,196.76313110021488,175.18355346914834,182.53782174931965,189.1137236271824,175.47031206152332,181.48970585502494,188.83054390180214,184.10046251261411,189.13310614474597,188.16399223621073,193.5121010662544,205.31904049007943
101,1995-10-01 17:41:24+00:00,188.0573258454155,163.20578645386826,171.08367427309318,167.14903272680488,163.13134411367847,185.38494156448138,182.30152506000675,173.90075777130124,185.92629170126773,191.31757062942054,187.30790515490852,187.67658820967665
102,1995-10-17 17:40:32+00:00,188.8264334972647,154.87010232189434,175.6854373777369,166.7152501902246,168.3959660297243,189.76645774583577,184.0389938018994,179.98493336152418,190.43532729109464,186.87065682945868,,
103,1995-11-02 17:39:49+00:00,168.50408932898682,152.72125703725888,174.49921963894607,157.06908690284467,170.7958383514409,188.34567505731675,177.8653805190498,186.22603664745566,186.78469849610065,183.59246460465877,181.83228630588263,191.4169212650889
104,1995-11-18 17:39:52+00:00,,118.89372073924132,170.69126268373418,143.63009731056852,161.89361826696333,188.08049519253228,179.4355115926843,179.87647186396626,175.48964240740034,183.5888259870397,,161.51645648610128
105,1995-12-04 17:40:33+00:00,,129.6238692825078,180.36657633739,161.3030268025977,158.50965920195628,190.53150488696753,194.31382128309454,192.18853669155197,189.28695161448948,179.09652756729773,180.46022069063918,166.90501699220454
106,1995-12-20 17:41:45+00:00,152.3642970107542,130.4218240564605,176.56558371400737,149.18685629841355,137.56189400114943,151.6688890802504,165.15961319115644,174.00678999910772,171.35726098692334,,183.64752280313434,160.08248080435177
107,1996-02-06 17:45:08+00:00,157.36368025736544,147.93434002258903,153.82243582022954,149.46194562125515,135.71651551725574,150.53966587205502,188.29829237568998,186.25654114743276,163.9899555209964,,179.09860149828054,
108,1996-02-22 17:46:14+00:00,144.43298895270794,141.52002312540642,170.4822329452461,139.4350619340338,139.23002177037313,138.2418787544102,191.13829286733383,193.9029039230352,169.571765292461,177.2577765065202,170.94798329816007,166.02682964779396
109,1996-03-25 17:48:19+00:00,193.87462043673173,171.56241054765854,179.0560209895008,171.33892356089228,174.8701627094151,164.45496912641988,196.47059845872815,212.34582729545818,193.84104385601898,193.35081940430388,225.5955742998642,208.7867898772788
110,1996-04-10 17:49:19+00:00,189.6801202105193,169.33982705434448,165.84214544428974,163.36303860957273,163.88339112960313,162.73108136408698,185.95455684107705,203.76174734630007,182.25501073492228,191.21183148491554,223.5394375305196,207.86445871387062
111,1996-04-26 17:50:17+00:00,182.57497488572915,166.22125908928518,170.03604852781447,168.19867746014495,152.35580777629468,162.93390883090416,182.8794766667445,195.12860353138183,185.44388677923462,187.22779527030963,197.74405171152821,197.7968262440885
112,1996-05-12 17:51:13+00:00,196.7650636968849,157.43554292543794,178.3272601410351,177.21551296905776,159.35367737516484,180.4556701037966,184.50669149115177,194.62356551707654,191.75480788795383,193.30819883924394,202.99073456915607,198.57720674476855
113,1996-06-29 17:53:52+00:00,187.82106390737044,159.69212230035947,173.39560617264144,170.94678611913696,174.09812500541528,175.77407655451526,190.3879221327506,184.04203637768336,174.75016899309173,189.16994405760983,192.77186056466476,197.26733928363407
114,1996-09-17 17:58:08+00:00,195.71626740941426,178.5814537999187,179.33250032381943,184.31236115050612,194.54317936683398,193.26223901618656,195.40729132062557,195.49438864563902,188.88458262500419,196.47300754343766,196.0611383255448,201.63117173836693
115,1997-01-07 18:03:37+00:00,155.221588879046,,182.6067471960579,163.6775656002352,152.6063660397839,168.86401847178894,204.1989952959099,198.3373486250451,190.9252409853538,175.22053448468606,180.72253838202963,173.81351503311913
116,1997-02-08 18:05:04+00:00,152.21233323114797,142.99365260902422,164.13705086240418,155.77724907364717,153.51855328499315,138.8511896308426,173.28961699563934,207.9670364826108,194.7330907556415,192.70362022888446,187.78941776760328,176.88511113691322
117,1997-02-24 18:05:44+00:00,161.38458307844675,162.1145034413578,162.73754209192757,,150.7014730708259,158.66241917706972,181.23718197151035,203.0788469103886,213.67081228501763,198.44649946028127,180.0388063469201,175.02736738831334
118,1997-03-12 18:06:22+00:00,168.8159229942747,165.24452096460453,173.00073019371118,173.6911923028387,154.64741535522404,168.011973821335,189.29077458790073,188.0747164880635,204.78228330566495,190.9039841338893,176.48042822944478,194.865465456857
119,1997-03-28 18:06:59+00:00,186.57131872835998,171.72175560883613,176.19835929468763,166.28601996942936,163.71157908699868,179.22680391866368,190.121908669218,203.11674333074492,221.59134508600798,189.30218578309646,182.71177452050688,208.88907268687743
120,1997-04-13 18:07:33+00:00,192.6727273550792,174.31461990211315,176.46406399141532,175.27824478046628,176.6257511908896,187.90556324886765,207.29448991804497,223.83728111004137,202.24787565607812,192.10008400619273,198.23438104102587,208.58330246283046
121,1997-05-15 18:08:39+00:00,207.70708881285918,170.52249022129618,183.4134964831363,159.77834035067536,180.60941811120657,199.07541130756914,213.60307080006376,192.69578551875313,201.82305277758442,201.16799659577444,202.8883535539173,194.65032799602508
