,dates,usa_CA_0152-0000,usa_CA_0152-0001,usa_CA_0152-0002,usa_CA_0152-0003,usa_CA_0152-0004,usa_CA_0152-0005,usa_CA_0152-0006,usa_CA_0152-0007,usa_CA_0152-0008,usa_CA_0152-0009,usa_CA_0152-0010,usa_CA_0152-0011
122,1997-05-31 18:09:14+00:00,217.46925696226265,188.77346051859575,193.35818666524207,185.92173674304843,190.94509514685194,214.04259477665025,217.42712029098865,201.7931360591471,215.46427078758805,219.16112067776788,218.33633884098168,211.7073095864643
123,1997-07-02 18:10:20+00:00,191.62421567072232,169.290567676244,183.36320742276806,178.7948896570479,188.59491377036477,182.91194511226388,190.19755849740406,198.04717698690493,194.49262183664408,202.26940236574316,193.73716611635194,196.56735318276375
124,1997-07-18 18:10:53+00:00,188.56301391541845,173.87102524804683,181.16612566934373,189.33469761328476,188.91389890907143,174.30001050508872,197.11518939012728,192.49631148522593,191.04048706665353,190.81081929859673,183.31093804321068,206.03353693542812
125,1997-09-04 18:12:23+00:00,201.45725062205923,182.23961182435949,198.50494963106735,197.45472270825982,200.51580789209362,201.04736541149006,203.9841245771151,205.2877650365067,202.19893790124885,199.0586207155698,202.6557603335178,210.18674436649243
126,1997-09-20 18:12:51+00:00,202.27193916803054,186.5975764391295,191.4592777004339,194.93323057566712,197.25419283027423,204.12263487487823,209.21858506453265,211.65028499018746,205.28184032446924,206.42187853495363,204.50704307072235,205.87990457907887
127,1997-10-06 18:13:18+00:00,174.5045032642559,154.4018294885481,175.8290276037324,166.97366493734307,162.89899572647806,171.03165265254876,181.78252122374897,180.98302712270726,178.02884180430885,183.98607227849476,185.62336527891895,176.94444268214852
128,1997-10-22 18:13:45+00:00,171.09238858462683,166.21652956507165,178.06310471978475,182.67050392429866,184.22125678993766,192.5494753237451,191.7002170902076,178.3889389343659,178.08871792670135,185.38583030358916,174.52160233009377,176.37487049789098
129,1997-12-09 18:14:56+00:00,138.2191000360798,135.18984127146751,178.16300110309155,148.83450465016116,131.33543851735206,174.5741954120032,174.47730374563537,175.54100859385318,190.25363226058778,168.03769527990067,167.43510589882567,161.23000304979155
130,1997-12-25 18:15:18+00:00,143.77095590169333,139.2564936927625,163.35098502511107,,132.98470470587327,185.01943075221072,169.64045175819243,182.31551625411134,197.01473622745797,183.8921799484164,171.2720605965445,164.85152494143958
131,1998-02-11 18:16:22+00:00,146.21864884351493,119.29999032225372,137.56583095640872,,118.79922659636644,,133.30287910606435,175.81414186662684,171.3859499826159,173.74656183186488,174.93271947517067,160.01492208546236
132,1998-02-27 18:16:38+00:00,159.40785142310762,119.08171316284975,141.15722737953385,132.81963297051277,119.89451398535175,,135.20685105991447,176.59303523114028,168.1102380487913,182.26545587763275,,
133,1998-04-16 18:17:16+00:00,,161.43821331622556,183.4534444599328,167.4381127713899,162.59749850464388,181.8933485536946,201.14238250852617,192.04158148896045,191.9675492177126,213.93610915660273,214.687039108594,211.0273764237979
134,1998-09-23 18:19:07+00:00,168.57109133442611,157.47426513070042,176.86399939801964,170.42955034446223,169.35129304987888,178.43936591533154,174.94092339983374,172.99175355253817,163.2789454932469,169.68000034396206,170.1461587940867,179.3511110262844
135,1998-10-09 18:19:08+00:00,188.36119617957826,162.9078248337712,174.78693919992477,170.3027229262085,177.76403692155452,179.05959388897776,183.7591572937738,186.28994428495207,192.808355870142,197.00987257118743,202.36000757865827,207.63722481047293
136,1998-11-26 18:19:18+00:00,132.4140360816628,115.86404545387359,154.52051656125747,,133.74662703022705,145.72696559103042,151.07133225830967,160.11811981594832,166.97034750017892,,172.53963881378,170.43201440793993
137,1998-12-12 18:19:13+00:00,156.81364129259242,136.45290028002805,162.48713500471231,144.49990258550255,139.29681169127755,182.33187829477913,189.14456634922112,183.8287697512494,189.94490978904506,197.53632607957368,,183.3571391846853
138,1998-12-28 18:19:23+00:00,145.73492383334542,,176.83291690589985,170.33473654097443,161.59628461195945,184.404774033597,190.62980787124755,187.3650746946048,183.78993428381554,195.14851612238317,203.16943191111818,192.4252168735667
139,1999-01-13 18:19:17+00:00,156.04772134440788,,171.52985073123398,154.2223066169743,143.48666738514896,178.14018557749853,198.43836115308522,188.68696833204362,179.27248003907664,,178.91016394663697,174.09550602740057
140,1999-01-29 18:19:20+00:00,159.20928081585268,146.13250977160777,181.28459395475411,150.75817702396577,142.72610678237416,172.22966470350238,182.04904081425838,184.51438618220214,187.25237199821478,186.16677969595912,186.13271003702982,186.1018353653772
141,1999-03-02 18:19:29+00:00,155.79827740194455,130.54276258530436,153.55529039739469,138.49494207325841,139.29998662925695,154.27822631313308,154.02408929990975,175.01307708973238,175.32052964909485,182.35935734096643,177.55636732628295,170.370716345465
142,1999-04-19 18:19:01+00:00,194.28383184419476,161.16889308962513,176.14943050287548,178.56259864588998,172.77548369860256,165.1818523649197,185.58049209139295,179.11269985712875,179.20429631299072,209.83845530746126,210.61768039441512,207.48363333475842
143,1999-05-21 18:18:36+00:00,188.22948503140478,159.71589512246254,185.91553035490892,196.0421958790124,197.43400289641176,193.34461243607146,188.74525961403137,193.337668411954,195.42884794002924,210.91219429971412,212.97474674625857,206.16148309456253
144,1999-06-06 18:18:18+00:00,182.226695430819,160.30053898685577,180.9614281279937,186.72472806288724,191.6434060517035,188.26855132919658,194.41693112288127,191.5298875925784,195.88850677709283,209.3886923747272,222.03414277376146,207.7133596900615
145,1999-07-08 18:18:03+00:00,190.35178674566473,175.88553799230772,181.08229156382004,188.13325480318977,186.54155418644257,182.78740083361126,185.56590216384888,184.32046582610172,187.6684936249164,198.51497359865476,200.71656472699257,205.5450745437196
146,1999-07-24 18:18:01+00:00,196.8694858549331,179.62763917144042,183.91930022948588,192.531265531992,184.40104661266366,191.00672573472158,192.82787972844827,193.13016619107313,199.5361997159513,204.1547853728762,207.66423907669903,209.87197775099776
147,1999-08-01 18:33:11+00:00,200.50944548088285,185.7388910537304,190.57701120375023,190.11963726164512,190.2006027134606,197.99535809677843,195.74356067308693,198.585428733017,208.337124346092,202.8674692398185,213.6092748024854,213.3794505704735
148,1999-08-17 18:33:08+00:00,203.79883966742008,180.87594239449396,186.926359703104,201.8215262014682,194.17310187256516,195.68299638419188,200.74573489241047,206.82966877547952,203.69181395975664,214.65991988062913,218.30765791564403,219.14702873596212
149,1999-09-02 18:33:14+00:00,198.65979362754456,181.70221700429175,185.81351516336386,190.07031682105975,190.01505281968798,193.33793028742116,192.9950889512746,198.051960339926,198.18105176585087,201.75762618688202,200.68923330125227,207.3573386611734
150,1999-09-10 18:17:08+00:00,195.3098723684902,176.905152860303,187.62665533370182,181.78727284377635,186.79046582831015,179.96974127214574,186.8389006192162,184.87082328055467,188.83642392065744,191.38089709404704,190.91430110192343,195.6125583954778
151,1999-10-04 18:33:20+00:00,213.2988389271735,193.4569669727211,190.86088649908274,192.94077859266943,198.64116128635484,199.75487453922645,207.0284042797977,203.91578725486244,201.06864701654905,215.68803603774487,216.49996554681292,223.22097957826446
152,1999-10-20 18:33:09+00:00,201.0967909317415,186.16839189109356,182.841484160903,188.74842260732476,194.59001418030357,191.3060156740392,198.15576077094377,201.78246432970064,200.52548597891908,211.76344971887465,205.95566480869496,203.73521200883482
153,1999-11-21 18:33:06+00:00,175.22830403555201,161.45900204490783,181.890971368114,164.25486087892708,165.30007570438323,173.92857855830573,175.62091139868656,164.80311738006674,170.6368466575715,180.1352280399785,186.13793406253944,177.77414659699156
154,1999-12-07 18:33:11+00:00,166.4998354706161,149.98588451703876,178.62005829648444,158.64205658921264,150.34549733929947,173.85296550812592,173.89838091318106,181.11647811586533,181.522052692255,182.57541509584289,185.51240447483676,180.23541667454785
155,1999-12-15 18:15:25+00:00,147.1000089225792,142.9229958449259,156.17677589297847,165.33567066261412,154.36867209001164,177.56464512912262,184.01381422352097,182.2844634505171,178.24963474756032,182.3137656324511,186.1956227425987,179.39325544397423
156,1999-12-23 18:33:10+00:00,147.8466548114132,127.90385544970604,167.9477517740022,154.2015682014063,148.35551565276558,168.37119819977644,176.05020384182012,179.22425784980277,180.4185528641447,,179.63817115304684,169.18906617915263
157,2000-01-08 18:33:08+00:00,154.76430461388748,144.38926638534699,180.84273266859267,173.87181974666078,161.45439568337406,172.70844590647158,186.6310893863261,179.36755873510393,174.48940977926966,,180.04168195733564,182.0350708748765
158,2000-02-01 18:14:36+00:00,150.85719414980235,130.7418605921556,171.40726731142303,151.18527061742572,139.32562793057664,159.62355763038963,,177.09939810348064,180.8657051507021,176.74052143340253,,
159,2000-02-17 18:14:05+00:00,129.90554970752606,98.87542255077113,,,109.89740889218662,,,143.09630964516055,,,156.72853515316288,
160,2000-03-12 18:32:51+00:00,,159.74713604104753,184.71238152838094,168.27981279020585,164.18118691863825,171.42500418014663,199.25122418227846,194.23544914898744,194.16891977237188,218.87816106094863,227.81921735630442,219.21213249827082
161,2000-03-20 18:14:18+00:00,144.21394188707666,124.99007546676735,153.2538217452584,139.21659110634002,134.359121697084,155.29874824390353,,157.1987713206246,170.72960865802503,185.03433494335906,195.38909832106873,186.35044965470664
162,2000-03-28 18:32:49+00:00,185.8161414490173,163.7325645844811,186.67290473680438,184.79571292598402,169.89501125367968,195.0325915346288,,189.49490156425838,191.3603699872556,206.62025591992688,222.03111343955152,221.99176684258694
163,2000-04-29 18:32:35+00:00,173.72194883451897,161.3296069107169,182.0750740239755,174.9931261071106,168.88230733900497,192.70490184063638,198.73159446458442,185.06114003408248,191.50682212832027,203.37585153060084,219.56493585357214,220.47090227049213
164,2000-05-31 18:32:13+00:00,174.89949814089368,157.60257351149764,174.07851966013587,166.71445112675727,169.86890029503616,180.0819334479102,184.24670438472504,184.62808361081903,187.88674369491815,190.5541717914652,201.91784590046674,203.66678363408818
165,2000-07-18 18:31:42+00:00,171.4781682267865,160.56892274361707,178.16123725768597,177.43836602750258,182.4047152782892,189.18474573697583,193.28016068697607,193.30495474258922,196.35578277539437,198.4190598613433,206.84581299908828,206.19699376596148
166,2000-07-26 18:17:23+00:00,185.3427669872692,172.9308255138894,181.74378535504218,185.63303385272874,189.68478542736,189.72081895868536,191.90153636367464,190.1912811191461,195.2607567145614,198.0323656677009,206.49760089382255,210.55411636913036
167,2000-08-11 18:17:50+00:00,,,,,,,188.85716607936058,187.18862440779668,188.79461535784714,197.53961697155088,206.2589053477537,206.64322412610798
168,2000-08-19 18:31:20+00:00,198.81233906616166,183.83584419243084,184.91104213265746,190.9074212191048,187.67028356128063,190.86652683442017,197.8265178546374,193.78503280782058,191.594246387154,201.96820758382842,202.74942868560294,202.48316648678292
169,2000-09-04 18:31:05+00:00,203.70431732315677,188.82250401858803,190.47398125373118,199.7726233282527,197.19342505884518,196.2819026804379,203.7018649144178,201.37919517926235,205.20190342804986,211.04436968795753,214.10833617525333,212.64320168156274
170,2000-09-28 18:18:42+00:00,188.49109759210884,174.69659049539908,176.1060925329051,177.532351707029,173.59293673932672,181.94192025898127,181.62983640656344,179.97586274414996,182.8823603551049,194.16938437445344,195.6850769288358,196.8212861939622
171,2000-10-14 18:18:50+00:00,177.05792051092408,159.67577597201682,173.679697719672,169.30470370350014,169.14133632866188,167.62127820884558,184.66541430432568,180.05740590673344,178.79928454748278,181.00843272601662,189.6608255478737,194.5428470177685
172,2000-10-22 18:30:32+00:00,186.40425412306217,171.43992121163012,188.38972185467392,193.45849049694633,186.9697486468776,189.8945125362235,199.97160625219158,198.85676881459543,202.71700620734123,196.05923098353728,199.95180136860444,199.49953758945063
173,2000-10-30 18:19:04+00:00,163.20840828870632,155.81871636788776,171.18931512757717,,156.68275594576153,175.57166955175097,,171.01854367300808,173.92026202793883,172.07027245696483,180.24444180110225,185.8408757072875
174,2000-11-07 18:30:35+00:00,192.47686172046105,183.4749453335503,181.28504077898955,176.55032208424862,173.1905429652716,182.69520489893068,193.42102767831585,199.9593994552448,203.4654194787002,190.9312399161758,195.00987913509255,201.57706761957692
175,2000-11-15 18:19:17+00:00,164.4232639000264,153.29131305000698,177.23654203865857,173.6961391648984,154.34061209814902,173.16056760243995,190.31790034644953,196.02765276589122,188.3284025158585,184.52509098401163,182.40549910722402,187.02519711893558
176,2000-11-23 18:30:36+00:00,,153.38668051197206,180.3952142057417,169.57296967751122,156.1225470497406,179.26982656557823,182.79399205838382,186.3482330779308,183.7848721485569,,183.67120721873417,182.9913082018414
177,2000-12-25 18:30:45+00:00,,145.6906672068831,181.22295653984284,,143.8508930903026,157.1043835526492,174.7912392252473,170.9385116042018,169.29943356625412,,182.6233051043273,170.1717126280027
178,2001-01-02 18:19:59+00:00,144.28782285667143,144.24999534732274,184.95287228054266,170.8297780327044,147.68663160391867,172.21991384367163,187.56719847999375,181.91630743513971,177.77584819352734,186.59593462952358,178.7248529913397,183.007730035468
179,2001-01-18 18:20:10+00:00,153.67280245165892,156.01123473786384,176.0030150855365,167.8204424052643,150.79506657013647,170.4164819080229,198.04298225407834,192.48609350855395,184.6619241415563,,192.53054830861998,180.03365900086402
180,2001-01-26 18:30:49+00:00,,126.95796696845173,168.3258750224905,,131.54600652865145,152.8577531869797,,165.35206974409826,,,175.93298868393765,
181,2001-02-03 18:20:17+00:00,157.402859807505,145.95309819000602,167.70897590264389,135.25084554936805,137.6516953571516,165.53952474744062,191.27478935263346,183.82696924673397,178.11405815164377,191.24499474400554,186.6215117931303,189.0774163337318
182,2001-03-07 18:20:25+00:00,152.84739663250326,139.0259369372723,156.09373302876344,136.6943298252856,137.01436949186098,150.99063716432156,,158.83379822080298,181.38619539832914,177.0216678606163,168.20487585997085,165.45470367645694
183,2001-03-31 18:30:26+00:00,186.54722210899263,176.63853988648407,181.91460724706317,175.49558486568577,167.33760641743896,173.4679056973706,208.56170945612723,,200.5661834394728,216.63682647515324,221.85298078448773,207.6827278798005
184,2001-04-08 18:20:11+00:00,161.73350640045746,151.20455074854743,172.47739546664292,150.15651957447622,140.32970732950318,139.2884722110236,167.20853946146062,167.09460173933553,169.2056193944872,190.41383885557735,187.61089697775017,178.01906025828333
185,2001-04-16 18:30:25+00:00,209.14092488095366,179.64035271589813,185.91422024134818,187.25368567833448,183.29622222126704,182.56874988063166,204.42151117027794,216.19299619899087,200.08273929396057,217.88577941786048,219.26606549534694,201.6041114261414
186,2001-04-24 18:20:23+00:00,174.97350315306429,156.82136877963794,175.96750977078216,154.81096247594047,163.62619124553154,170.91376687308252,185.53954928354227,191.03611251619895,182.8297679792455,192.7971944669515,189.11791246357308,176.59806489739975
187,2001-06-03 18:29:59+00:00,195.05465474660758,162.81399130163516,179.3907872843809,175.2489486683543,169.39045604657815,176.05249806731902,193.61646878673866,196.85124983390438,207.23051593774235,207.77370729189295,196.17232676563586,199.5500218807137
188,2001-06-11 18:20:39+00:00,186.89273479146652,168.43802558584855,178.6378180814557,179.62058224113787,174.3346602471304,190.41259673620218,182.75547888401607,182.44102352161153,200.7633661148489,198.5398939296631,187.367285262829,199.17934047904154
189,2001-06-19 18:29:47+00:00,188.26716317007168,159.018737494681,180.48234893377497,172.50299279602228,180.8002845136764,181.66695033536774,179.1109038561596,188.81972284284626,196.29118414882328,194.41440609196377,188.78064061467418,191.89095933287996
190,2001-06-27 18:20:38+00:00,212.36623434465184,188.7547263314426,191.76063742964303,188.03778167124713,190.66253249690448,192.81208144114837,200.58383646067966,204.74783434811718,210.7122964372974,214.9601225385352,205.17791259847522,209.59916259581505
191,2001-07-21 18:29:35+00:00,195.36622706084376,161.23887481136958,179.31881110297712,180.7725985461545,182.1330182968935,185.44093468887527,189.68092514183235,184.7278358646651,192.68589782146717,191.75963369517154,194.17032084279626,198.24672895082838
192,2001-08-22 18:29:05+00:00,198.06818243189818,177.68616048246662,186.01530012851782,190.66137321857514,191.8959297004938,193.39633778750203,197.74157693664444,192.41770307105642,191.7944958470976,197.78619103674882,200.42619622605054,216.1286663458442
193,2001-10-25 18:28:35+00:00,205.8541135984394,176.95436400040495,183.17009822141722,193.77365098193007,185.54555680448345,186.54168492916764,192.24047504123666,186.99226146763272,197.7399751336445,191.52945686852178,188.99489673748772,
194,2001-11-26 18:28:51+00:00,170.68457062988347,161.09619443098376,178.99488043721988,164.29610971000693,166.80440084955248,173.6317856748276,170.1006476364063,174.74652266667835,181.21609151672004,179.401899591216,184.6330472231509,177.86043900438227
195,2001-12-12 18:28:56+00:00,152.86729435668778,149.34632492563742,180.5512159208176,166.60923296004358,161.64979257161335,173.56107445888276,,177.56196432202591,179.3054101223126,175.16071267760356,179.01140182885507,176.56774796173988
196,2002-01-05 18:19:18+00:00,168.06316904230508,155.8081375628097,170.3749420819965,154.5890535468124,154.32961305423254,180.0088123275424,,,,,,
197,2002-01-13 18:29:04+00:00,,,182.10360431559835,,146.54363427510324,159.57456629675013,175.57979865940385,157.569818145996,170.48690771169225,179.2908488660129,189.87045252330455,177.78971179491396
198,2002-01-29 18:29:03+00:00,,135.20649606146463,177.66861353562197,145.29802609082392,149.6270281388639,157.40969340824395,170.39900814001766,176.47522509090624,174.5520513241359,171.55339862916128,179.23028697490815,169.7944846903021
199,2002-02-06 18:19:02+00:00,158.0940788739142,168.309434838389,171.4633564392295,150.4772513843888,155.22685170789308,172.25027596456968,200.16785258569155,206.0341079919871,193.11748977387464,194.5266596966817,194.96784780065468,197.44543670793345
200,2002-03-02 18:29:15+00:00,176.63286262809174,162.61342075072082,165.32101947894094,155.77480397428306,158.07921015003112,171.6916752833704,180.2801142034578,186.8790147931591,182.7784463342008,186.11973290297513,179.5992120023502,186.75706778393968
201,2002-03-18 18:29:04+00:00,182.43496875891674,171.12126825646146,179.55956827780383,,171.69114913576541,177.15093786347703,183.95539010246443,195.27580621917156,196.47291527768328,192.3762779664224,197.84256862919318,191.60357549189666
202,2002-04-19 18:29:04+00:00,203.9280239403087,179.65865986469882,195.51745477227917,188.21176630157728,193.76620848732847,193.36976094474414,200.75775354755396,200.85311672015288,200.3160992294564,208.2081461209838,210.84037537954538,213.79436653225943
203,2002-05-13 18:17:13+00:00,186.2448803381049,154.03421796635052,171.02025774217475,169.6345669905877,166.862080345873,172.03662864953154,177.0905298321577,179.03212803466639,181.06715896360396,188.85902992341119,190.41733808295692,191.81974206923792
204,2002-06-06 18:28:52+00:00,185.53996750411437,167.4966198395337,185.63647062229458,179.72994858688452,168.82868124340916,188.09304701607255,187.18833695165867,184.7874373673364,184.57871185266706,191.7756197117731,193.20112004373036,196.98422595220498
205,2002-06-14 18:16:31+00:00,188.06659024606347,170.61413895058675,184.34200143963503,172.4278355290651,180.05406779024042,190.6614268623001,188.56446741421195,181.45313373140584,188.40953194372443,196.53638969087652,196.02389248513055,198.63841990699237
206,2002-06-22 18:28:45+00:00,187.18002438330328,174.16603115976318,184.10792502568606,175.28475972156198,180.2498287936663,189.6492608706667,186.95150380238636,181.1984307684624,186.08924681123375,193.54319710249825,191.6233118333001,197.68752233670244
207,2002-06-30 18:16:09+00:00,198.2688206159643,177.455518616672,179.462675972937,192.0799368341294,197.88547428214213,195.05252505650304,186.7475221313662,189.19148106551907,200.17492300860272,190.72187412656322,193.9409189297857,204.11880168665877
208,2002-07-08 18:28:42+00:00,185.89845872989662,170.20023206375367,180.55235524821902,179.77703289278955,178.81534299429893,169.40785933621208,177.63857237202117,179.36429026085716,176.55749891670558,189.02057366793233,188.21172411177884,191.52649490853418
209,2002-08-09 18:28:28+00:00,188.02190877029912,162.99335745774238,168.87331732890863,175.16036917857355,161.8688737702601,162.86852145967833,166.94207839261006,168.19046350746243,165.03696452669348,174.9870482753102,178.8853101329804,176.72302995779543
210,2002-09-02 18:14:27+00:00,221.48424587464172,197.1976004999192,188.48467494672877,190.5223984309298,194.1544160354735,191.42147452273232,202.27042285010992,201.23497579182364,199.47717821278422,203.16929292071222,207.76657773762076,216.5005203460185
211,2002-09-10 18:28:14+00:00,189.76473930069835,179.9157281628552,179.8179976440135,175.36855478415944,175.68593300149183,182.45603513272368,183.9617087298252,176.71763478335865,177.48653256866538,187.53089027022446,184.19514311446477,194.7315134302617
212,2002-09-18 18:14:07+00:00,192.3315432358828,178.82976259373316,184.96610648284764,182.9584855653698,180.0053162081303,188.84530857173962,187.75884203671362,176.51172708317085,175.84106377758704,185.40152903903146,184.58153917681332,192.13784393796573
213,2002-10-04 18:13:38+00:00,197.0072934878312,169.46758101730677,183.9838222930623,186.44365276903642,177.44046207259606,187.2881284413276,185.88092802424907,179.74586065633767,179.16686369021164,185.23200089879438,185.88626333221978,186.73925040742643
214,2002-11-13 18:28:12+00:00,168.57539909719188,149.90757918832998,174.93152884191656,145.6146156487793,151.2412043490943,162.52350215104812,174.06410102348684,173.32885256199853,186.07834920531977,181.59648421510164,189.94000507395398,187.08177021827885
215,2002-12-07 18:11:43+00:00,149.8970222914962,141.1203693301338,146.41007811102054,138.94808520407645,139.08366313866094,144.45861242061193,125.09812827175008,156.63481860225767,164.64041329446215,170.03757189614691,174.58651447748082,157.99396000116008
216,2002-12-23 18:12:08+00:00,144.40418298969,122.32671319889883,171.44807118262247,133.05001577097744,127.88956855264813,132.69656849644204,121.94504853683539,153.07218136767887,170.37941940772944,167.67582383863237,174.0648545943633,163.08156675593253
217,2002-12-31 18:28:38+00:00,113.49054625340108,98.85267425931472,165.48061313951482,,132.72544096389038,134.62458964670057,140.11556375500072,158.05767982474404,170.32189648094266,,173.63619029484818,
218,2003-01-08 18:12:30+00:00,145.2084782507452,124.22655193715323,168.56421755867052,138.57396672995662,140.63826231617315,150.52484486771337,153.29228622272325,166.62869717705377,169.43225890866535,,180.27961440182264,168.10696737786918
219,2003-01-16 18:28:44+00:00,171.16868744946566,172.33606178677735,187.88649187950543,154.0804102670502,142.94850328595538,164.84509162518742,164.25150336005612,182.49566994597757,195.71583879781736,190.70704630758183,187.01617497381164,189.37690847943682
220,2003-02-09 18:13:12+00:00,155.6222953583173,153.55713990448228,175.70850616159993,146.60062323106294,143.1897103650992,169.61613250080617,188.4138615687667,191.80185046478115,187.47318614461824,196.98886306292044,195.9461037389398,192.77304797843766
221,2003-02-25 18:13:36+00:00,160.84085644946788,144.60978184755783,175.71058622596965,150.35902417147167,149.37345230511505,169.06907030793403,183.8729594927662,177.67428554306173,169.29076486202098,181.70209743654587,173.28419302821573,192.58313911867586
222,2003-03-05 18:29:01+00:00,170.1407856697669,155.6319867498824,169.55618945230796,149.29439607239192,147.2161722218744,163.897855709513,169.54132066548163,171.9686116334323,175.95309962156205,191.03191608051867,193.90765339304025,193.53502311120874
223,2003-03-21 18:28:58+00:00,175.5906380330298,159.99214535482247,181.33565693987305,160.16238740542002,162.31394298508542,168.66325050243253,181.49070055746608,182.77221838557648,179.83578892853268,192.4244004595074,194.40740310867585,195.89308838513355
224,2003-03-29 18:14:26+00:00,188.20923165035794,154.0390109763449,171.583999958505,150.56785791006786,160.64743055528484,168.15151941796404,182.05275369805034,187.70483560082772,185.3107759632255,187.10835551816868,187.64110131373667,191.48935353590588
225,2003-04-06 18:29:03+00:00,185.00429440536118,155.60713138304584,171.78006032961108,160.0873418300216,160.07777125668576,168.93499294102642,182.5088273756964,182.5590484759155,185.72866786884853,196.57998877423276,200.60429844637457,195.82392412895285
226,2003-04-30 18:15:14+00:00,169.61205971646572,150.72465529747745,165.11358622534829,154.9061503498901,161.87412195729848,176.75813500177966,184.75324263090943,170.2849119501929,167.09849044461245,184.0005805829353,186.36036071950673,181.76575474236992
227,2003-05-16 18:15:33+00:00,161.9912207061535,139.8531618067144,159.26335179436015,145.73244673007287,144.2915111695915,160.27334353196312,165.63110479372415,156.69628400979173,157.30832845056338,174.5841455638521,182.26856563466458,185.33552441162112
228,2003-06-01 18:15:49+00:00,160.49616755925354,145.4359623453952,160.41563349302356,143.2685131283054,156.72806502761358,162.54479226829153,173.8400006671787,171.69081626438202,174.09871304037284,194.1787024253262,191.37484286064975,198.11277881926603
229,2003-08-12 18:28:42+00:00,171.7211329941526,160.59560398589733,174.45226602916966,160.30410712511426,158.5743763031083,,,180.18400859707657,174.81098789890302,188.29507362808891,189.778218550524,198.65074944058279
230,2003-08-20 18:17:21+00:00,200.00739806468056,180.22363678545025,187.8368015336036,183.79819094084448,188.88673037360292,190.2319328548226,195.43732101304934,194.0726090676498,195.37675625162873,199.36562669357787,201.17582319036666,209.76772970111503
231,2003-08-28 18:28:39+00:00,,168.9715537654664,181.06194428120585,175.1089505250036,169.235987242402,180.31741999978686,189.37531235642012,186.34254380131793,194.56373921041023,194.60172418097514,,213.9410089844657
232,2003-09-05 18:17:38+00:00,210.49398224661707,194.26065239440132,192.5282861468581,193.73232387292785,194.648835155134,194.704672778875,197.21225620121254,195.18770192419743,197.76100856970234,204.9999155896122,213.55287369777614,223.93247964572103
233,2003-09-21 18:17:53+00:00,203.50110550516098,181.1287254263528,184.9271677098684,183.15525980143556,178.84266673482716,184.86108395993762,189.42931828939578,189.2170736671353,190.16311649026403,189.77269300645935,199.32774401965935,207.94323431150227
234,2003-09-29 18:28:28+00:00,191.837078139727,175.33169094935832,181.0618671207588,183.56634443542083,177.05036143463917,183.68957846693226,187.73272345640643,,,191.32290085220842,195.17577689233545,201.45798552717773
235,2003-10-07 18:18:05+00:00,183.85440508886185,163.734224294593,172.10644284057145,167.2223495521834,162.95451504545937,175.71509308341456,180.2308427029157,178.6542254170771,181.70927009118554,184.98644786233766,184.01606411331264,189.16049836124938
236,2003-10-23 18:18:18+00:00,153.15228748553025,153.42552985263183,174.05491416275896,148.66383725823908,149.63653643632585,164.79046709935042,173.62649343817793,167.16459286927267,167.966113117289,170.38638377175116,174.68612378870097,172.70701912322386
237,2003-11-16 18:28:53+00:00,182.904551140878,168.15529797465788,,171.80565686867052,168.86326041202548,177.05616721017515,197.03381091562437,177.8892026127376,173.85897466151454,185.44943170139513,189.45437690652034,182.20429502088575
238,2003-12-02 18:28:57+00:00,,173.37303179262906,177.74324005668578,160.24496715016897,147.03168286689396,188.85400348378099,191.29855338746313,192.06330548290512,176.51396873578398,,187.0778924432092,
239,2003-12-18 18:29:06+00:00,,168.7776140260585,184.72024951951641,170.02956661656162,147.41849030349388,181.80058941977512,,,182.74950591132864,187.03318232820578,192.76342156168508,184.5562183281816
240,2003-12-26 18:19:01+00:00,133.74541114768084,118.47208287151928,158.56058947788375,137.514266830654,139.29102361087104,164.91511302322186,124.46625235884397,169.69295981692403,166.5857249770274,152.23391690274224,170.10732816147836,155.96984931229582
241,2004-01-03 18:29:12+00:00,,154.88127476881056,176.21603591041006,153.647699254344,,177.1440785995293,161.99844518988635,184.59835527012635,195.80396592601952,,179.3484643590505,176.45701451027654
242,2004-02-12 18:19:11+00:00,155.0959344441049,174.03417585766897,177.7105483782504,150.31319700895438,153.78649585626292,193.60910536202127,180.4307330318302,201.18813352517915,193.145607176133,208.13142492610677,184.32399914217112,180.5322131742913
243,2004-02-28 18:19:17+00:00,173.9287376120389,158.98931479991222,163.6119356132158,136.8043570653316,139.34429692115398,178.051168191687,183.4936287519208,204.4243259634965,181.79423781376812,196.25109625790535,190.50681952650203,180.72008341348752
244,2004-03-07 18:29:30+00:00,167.11756639329525,152.04319226459074,172.74087731634359,148.68845361447774,,,,169.24207004586336,185.19806090437112,178.62511198025757,174.70480909054294,171.25134236636518
245,2004-03-31 18:19:30+00:00,166.55809484526748,151.74053328481608,156.50635452089378,148.77058703745843,157.9286062158435,156.458600449343,,189.639910988904,189.42119373407004,193.4819492622757,187.45398729137497,188.75888607341173
246,2004-04-16 18:20:02+00:00,173.67190494099938,158.13181059179965,171.33691276019178,152.55997632638196,149.3011378267784,164.77643450019846,184.10656122741653,181.91949496449195,176.45324052147194,187.5073206998898,185.29938508226394,180.50314461893495
247,2004-05-02 18:20:28+00:00,173.05148314959453,159.47103707353483,175.55095146563352,162.54699088143326,161.36242073129176,162.62855926857256,178.00642405935324,172.44459574733708,177.11871681199176,193.11093981280794,185.31124391572925,180.82334310343947
