,dates,nzd0502-0000,nzd0502-0001,nzd0502-0002,nzd0502-0003,nzd0502-0004,nzd0502-0005,nzd0502-0006,nzd0502-0007,nzd0502-0008,nzd0502-0009,nzd0502-0010,nzd0502-0011,nzd0502-0012,nzd0502-0013,nzd0502-0014,nzd0502-0015,nzd0502-0016,nzd0502-0017,nzd0502-0018,nzd0502-0019,nzd0502-0020,nzd0502-0021,nzd0502-0022,nzd0502-0023,nzd0502-0024,nzd0502-0025,nzd0502-0026
130,2011-01-31 22:08:00+00:00,132.62774933252607,146.08355648928438,142.85151684310657,147.03681235904813,153.23991136399266,160.22595580444874,,,,167.2360115440682,169.24143904759296,169.9273898488009,171.51126294653858,172.89983991351272,,178.6772663226697,181.8823086633573,181.13400715035138,175.27893704169682,171.53696503485725,166.03031780485105,161.68883368778432,164.49082197867412,159.79038165175436,156.15590799298695,160.39846594015688,156.98282507379778
131,2011-02-08 22:04:35+00:00,128.80867571736957,140.1633930557579,134.62505670284384,138.12633245289146,154.09383346516844,171.86472638534767,172.06966512978815,166.00345614595267,163.87524700900036,163.86017703942375,177.9153803221194,175.60853808992715,176.29124279170233,174.09388983403676,188.58975951577239,175.18631627608698,180.23538448023353,179.37488876112113,173.18261467339164,171.31320001480734,162.95889144803414,160.89271626118003,157.82689333078787,153.5437880855141,153.7307254778482,152.2691726387109,148.61888668063014
132,2011-02-16 22:08:03+00:00,132.62673114507567,142.29101471516438,142.19267000126527,147.23103900387034,152.68420971441628,,,162.86842414204293,164.3545153322304,166.51083577396597,169.4673486616883,169.54899366641092,171.72170991743565,170.35661227501257,183.58129577933343,177.98895773267995,179.3305744144856,174.9675463097454,173.98666417006683,168.36755684813298,162.96644571333695,158.51898023296076,157.56958724701013,155.073751570843,153.2933295677035,159.45215077303376,153.76408389877736
133,2011-03-12 22:04:31+00:00,156.61024009590372,164.83002927442936,156.0762720972855,158.73844637508674,162.56776021231317,172.18746254432025,168.81906340333938,167.11590424440996,165.2806118677347,165.8669498951753,176.28918100667192,174.57784403623597,167.52945667396878,171.8860908320904,180.14936772588317,178.3590386779122,182.1043686309794,176.50497882333323,175.97801108783426,173.73033477482068,167.1881789162885,161.3928967394474,157.01570791594213,160.78653408845838,155.8530416506806,157.87690886000016,151.8629630918676
134,2011-04-12 22:14:24+00:00,,163.88187882268272,163.00903252993152,166.42545486050543,167.30163407519507,174.85846715996297,177.18061118595438,171.0240701633972,167.4082664477919,171.97587373981946,179.79812754614483,182.01765648945567,,,,,,,,,,,,,,,
135,2011-04-28 22:14:24+00:00,146.77961818411157,164.8694406392726,161.00708017428622,160.15734023737846,162.49755152201544,171.82839892232144,173.20199487684428,167.6880052864153,,,,,,,,,,,,,174.10138543078932,171.64718961868695,167.94992613055064,164.63774095806278,164.71069632098576,161.00247031333203,158.4364507722525
136,2011-05-23 22:08:11+00:00,144.29313359354475,153.16540840501904,146.87635897063947,153.52441204446754,149.73885889518198,157.95863856233808,162.70735531098086,159.85292766144346,158.38428999123053,154.28890067725567,163.47166447710313,167.4661453605593,167.4735067752062,169.74037247271548,171.28240089020264,,,,,165.195242780157,162.53071280354362,157.59363684290594,158.86925673736272,154.77678216228298,154.87849584842004,159.69974094914667,147.28585874597678
137,2011-06-08 22:08:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2011-06-15 22:14:22+00:00,138.7323547953901,141.4788737504815,151.7351104307631,150.1130409923123,,,,,,,,,,157.9407277977309,166.95341307039914,169.32984950583474,168.07612718016006,167.55214387986834,169.0388034883375,162.34870297881335,155.37745150679888,155.88036102126082,151.99053325553066,146.07998172994652,,,143.5422882851576
139,2011-07-10 22:08:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2011-07-17 22:14:18+00:00,158.11994425009757,163.99269991850477,165.6881612714666,160.38060475944891,157.6678202387323,166.35688565148612,170.8985297265684,167.30258404993293,171.7892131708874,172.28078665100924,,,,,,,,,,,,,164.98541357518158,159.3251448375757,148.40160483762185,160.8357733153569,156.46012397655358
141,2011-07-26 22:08:05+00:00,148.75867631219262,153.26267057395287,157.2932777391808,,,,,163.43313200743793,160.14067245896038,154.59451370938643,165.5466637230419,168.96011268752392,169.7790181833641,164.33448443091416,169.2412418057841,170.50275479852664,174.58852512207474,177.35913947694996,171.24035477445088,172.05312002286686,166.55161716537972,166.33396488130413,165.73828991327352,156.79966597967635,160.05643493171658,,147.83579885453457
142,2011-08-02 22:14:14+00:00,,,,171.14704624214016,162.9211431063707,185.6247375698106,193.67458904332753,,,,,,,,,,,201.30676837091036,185.28596002467214,184.12541628316544,180.60552694340467,175.62439045117114,172.20580667830833,168.12234237109445,168.32504288793092,169.60785516652612,165.6204406774015
143,2011-08-11 22:08:01+00:00,,,,,,,,156.00918884456678,,,,187.1602178792357,176.05064964817956,175.4426508570178,,175.7605530244866,185.00056418945567,182.36603519316398,178.22565837820068,171.43176854013993,172.0944066450549,167.94681033096052,169.7616311128294,177.28620270074845,,,
144,2011-08-27 22:07:59+00:00,132.0995275998746,142.5588329640919,143.80314703550704,147.36155420691864,152.60775752129754,,,164.49692705340127,165.17503471399024,166.45171446037503,169.59339148088154,177.41013278627815,174.6971480035264,173.24661250164274,184.59946817283998,173.38229767761786,179.24668968559658,179.84097699978352,175.85717742940938,172.9077116895969,165.9407985178795,164.23208697917164,161.0981002569709,160.91099641881416,156.13086616512769,158.83017284861992,150.21828715347348
145,2011-09-12 22:07:53+00:00,130.33413077019898,140.2243180387934,140.54212953559286,147.20791208568411,157.2239101915699,167.90705051750768,172.62078596621552,164.38138271987236,162.60385219996334,169.01507342136867,165.6345843326028,172.45031989254534,,,,,184.62826869957806,181.76142916435248,179.6330377663607,170.95858617978257,170.35267349577114,166.6714476550223,164.55909646123428,165.82438729,160.48818232609077,161.88701191056268,157.3905941624382
146,2011-09-19 22:14:03+00:00,,,,,,,,,,,,178.0530493306954,180.24792619105386,178.6118286930333,182.01469514127527,180.4164483721478,179.79002499859862,180.72221685802472,177.60641605843267,,,,,,,,
147,2011-09-28 22:07:51+00:00,138.64572008181685,154.70045136463176,,,,193.2779095739383,201.37809109373964,196.44157578806096,192.52886858097673,198.55763774816725,,,,,,,,196.34099695069676,186.31622162297091,188.01335715961775,176.22880681603374,167.7096780330061,165.0672385045195,164.24478226635262,164.35793625582767,168.13062531367277,168.52089374602454
148,2011-11-06 22:14:15+00:00,130.7702061599768,140.26084493610674,139.14916592206882,146.58502001426936,158.92026850495378,168.15534587997425,,,,,,,,,,,,,,,,,172.1637169616982,157.9597713090538,157.62204154877645,158.36665411558786,
149,2011-11-15 22:08:10+00:00,136.109520215428,144.23146475588453,144.80137295899613,144.28247496611405,,,159.73869365185027,152.181810928755,154.52786755474096,155.43956739821408,163.64723488320254,167.00394577133795,170.27879352073944,165.44829433528636,165.74543961819188,164.80172153228935,167.71825027187052,174.21690727224038,168.80451763007417,170.68704431349238,160.43375868859434,156.69285149040087,154.41501828869588,152.43767157393492,154.51546108896716,154.27134330032843,153.10634862423944
150,2011-12-24 22:14:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,2012-01-02 22:08:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,155.89009825928915,152.75891092875457,155.60391224218282,154.144811819481
152,2012-03-13 22:14:53+00:00,136.5905970361721,,,,,,,,,148.95626056524202,156.39433088214525,157.45719005871274,154.80044663812046,156.77925023935015,162.407026432745,159.0854766627932,167.6769492029265,167.37397743011445,170.7971477160205,163.4982264716884,158.96786734513216,153.8256902326233,151.25142749911484,150.64812220673792,145.9791231694528,,
153,2012-04-07 22:08:40+00:00,132.5120311648875,136.32829783502734,137.61682824319064,138.28239885190897,143.9345282161415,147.84286760263606,149.99052187027695,141.39206919417825,151.37100063033546,149.0179817431401,145.0728448949423,153.03496045137823,152.59105722453225,152.3734306564534,161.4986971889133,159.80644376734674,,,,,,152.5591681284464,146.8754536758897,142.81882938107722,145.9514218514022,145.55946857791184,143.2873597646675
154,2012-04-23 22:08:52+00:00,135.06639891515212,142.44303531493452,143.06364581079666,146.76323367551151,,,166.9886410299153,151.8576084239425,154.04635440223493,149.74596573537968,152.4124900463849,159.59875012449268,160.92684391174544,156.22941967435636,151.2933203581241,158.23550239733362,159.1685898596061,167.70766256102888,163.70740048783847,162.49443133507253,156.56623902625998,151.04542014192327,145.5265287515447,151.79102103055814,147.29199812554538,146.16251374885192,143.8355772879674
155,2012-07-19 22:15:37+00:00,140.77129773833363,154.40669963019042,,,,,,,,,,,,,,,,,185.82071360471542,170.44024122918583,167.85753932650968,157.96858758068592,159.77842908909673,,,,
156,2012-09-21 22:16:17+00:00,143.36602223407522,156.84683700531306,154.96440094616054,160.0568268010721,165.5625772588105,173.34373329939493,,,,,,,,,,,198.70110320380314,189.58592163010022,187.4410369617337,182.5719167115756,176.5573163840496,169.8515281421476,172.73876482925706,171.32141225495343,,,
157,2012-11-08 22:16:39+00:00,,,,,,156.95008910161607,159.89199056458128,157.18708229102873,157.68040595279513,161.24065816311182,168.29063827380782,173.6894535752469,173.8003188938381,176.16741426627874,180.00185341085847,181.76767464020907,188.01676799950633,180.52559684886552,180.00534610450472,,,,,,,,
158,2012-12-03 22:10:34+00:00,151.3203902264858,161.44666135578345,158.37057835888723,161.4492866539656,164.22698702945,175.85321234019736,180.96615101498156,174.38494951030208,163.96046929248473,172.59148747711177,173.9705798232794,169.95619583568566,168.41430420343576,171.83715207308228,185.5855470231798,178.80619295151058,180.3126354693803,175.46245323146783,169.9353479692912,,,,,,153.1895668936307,156.87312011300935,153.2947152397206
159,2012-12-19 22:10:43+00:00,144.41724930790477,149.99039787093685,151.78383126424325,153.21570768754154,155.700929394887,167.80127344258642,174.61330690664235,167.9688073170378,163.3858670995883,,,170.12391706736648,172.39447217930305,172.03906317232935,181.08921395712943,180.9146764192193,181.09339582801383,179.88592655210496,167.2469655615815,169.69432570253036,156.05420880857858,154.56258361536663,152.27903230990404,156.0494013000819,155.13717607638586,154.00283527500582,150.76823046528284
160,2013-01-04 22:10:46+00:00,145.8439483523335,156.79244125489166,156.33736200252744,159.97908259439217,163.6569554818115,173.59772449544997,180.06787711679766,174.39122389179866,165.6769253056286,171.7005842412559,173.79364165890985,,,,,177.75517778707788,184.6098053512959,177.93897870902103,174.80871077931798,170.21857485636184,164.1596627154687,161.27728204553128,155.88753789830724,159.78494669983652,158.49740184223788,158.49287270867973,154.89762770047258
161,2013-01-20 22:10:47+00:00,139.1159031336964,145.420342099492,150.12607994549018,158.0730514397192,159.97705607867337,168.4189634202408,176.1542575650115,167.1642448263389,158.50889507214228,168.59278843646717,169.08014359293702,167.19377829934086,169.34934115161295,164.66973872958638,170.51399755697395,170.10766000995537,169.6633881528683,,,,,149.50296702158974,155.53345672633984,155.3556426863028,154.14439930370662,153.24349547360768,150.42111220490932
162,2013-02-21 22:10:46+00:00,149.32390708997437,156.01793644977346,157.7415786844776,163.92795514166872,167.45329601883577,179.22079762249533,181.84756553034674,171.5194772252017,165.2676585225493,177.2782759369226,171.32001083094866,,,,,,,,,,,,,,,,
163,2013-04-01 22:16:50+00:00,,,,,,,182.5196576180026,176.6848572977864,169.17153795842958,175.0827066198785,174.26938485140315,173.4687057810322,174.6936748001745,170.26886063142075,173.42516760569353,171.86602245243756,175.66330021581967,173.20708055026154,170.83542344688559,169.67698142250595,,,,,,,
164,2013-04-17 22:16:45+00:00,,,,,,,,,,,,,,,,,,165.78466570894383,156.8510404852803,,,156.27995240748587,,,,147.54695398922058,156.5565468713817
165,2013-05-03 22:16:41+00:00,,,,,,174.45036749671635,184.09331131355233,176.1024518294253,166.52517658572438,170.75793061897124,172.63937287874484,172.57440025031732,173.66844630781665,168.41073153972312,173.50837994831483,167.98830444446656,169.4687737366353,,,,,,,,,,
166,2013-05-11 22:22:42+00:00,144.61728387664945,156.66626868341675,160.38596693540708,168.44503585794578,170.83999009697078,182.53915948687708,186.22548322114,183.55392362507706,179.81726778885817,186.07459518573899,181.2678666947015,181.56461967695984,185.1174164318254,187.17095419338452,191.63286957776114,189.53080343319004,189.63453097362893,186.39505003987836,182.1228258120834,178.35533318359037,171.05756913659366,166.1705822121107,166.9645005336725,164.63387057325698,164.5144120733321,163.47771949924345,161.7490409558599
167,2013-05-19 22:16:39+00:00,,,,215.28322922215278,,,,,,,,,,,,,,,,,,,156.02951435768986,148.6545419699924,,,
168,2013-05-28 22:10:23+00:00,157.1430429857679,167.78293558235202,171.7292505502524,,,,,,,,182.89467657556293,186.86852126919047,190.17500516740034,188.39437640896637,198.0257077166506,201.0755986308915,201.04765441263487,198.17152035620936,192.38091067246677,190.69700739771454,185.6490064712142,180.48672100555243,176.8570941845198,174.2481297874319,171.47281139421412,172.42863073389967,169.13662636749163
169,2013-06-04 22:16:28+00:00,139.1303666168002,147.48045946732756,,,,,,,,,168.9805598390598,174.61661777983934,175.69833969572937,174.46761778366272,180.76731764121266,174.93510275419533,175.88031767696242,177.3692451644247,174.7197142438241,172.27868395521932,163.71213156575573,162.96712977629235,160.9593629879805,158.0122467082763,162.6435512196654,157.1980739060222,
170,2013-06-05 22:16:38+00:00,148.43488045107597,150.38782004361406,150.07827302899437,159.30851628158683,168.95149226935686,177.6052121259905,180.85206101978432,174.18763907981625,177.08440937060425,178.3630216369814,178.49161440539865,183.44180473349226,184.00283552852707,182.437729901652,193.56527793784804,187.90539907242862,193.25500920984928,188.71781066720123,182.20864896011483,184.07379032633045,178.4362048406272,179.77161807902087,174.4142519691911,173.4515549917127,166.13742715821346,174.1607451421542,166.8567072437634
171,2013-06-13 22:10:16+00:00,137.65132798485035,,,,155.95235922935203,,,166.1698449478437,158.4010590069916,156.24297581191985,162.07325127109056,168.09845930436407,167.64112170117883,167.68751385957606,164.8215468947773,167.51727710561158,167.59335521204792,170.15566708661547,168.33476909402606,167.29235189506716,158.468698468895,154.92469545438996,150.49810423675817,151.538259422264,154.75260991544957,151.3176731404243,137.65282004727067
172,2013-06-28 22:22:44+00:00,134.04369757263805,140.40703982451416,144.28948477382392,138.4338017401549,139.25896314232162,,,,,155.02769479469748,160.82468530779798,168.1836701576276,161.5342093976925,160.35755663754136,159.8439573450943,164.83028421556315,,,,,,,,,,,125.17901507629972
173,2013-07-06 22:16:14+00:00,125.28021044310316,140.48381827924706,139.40788070893697,135.7964771688461,137.01637703110265,146.63528496226994,,,,,,,,,,152.468354663779,157.12682592979473,160.51198049480584,157.47019409355133,155.0013108428005,145.6715267092523,140.44150093039212,140.89284220057652,137.27003747743717,,,134.58310125018738
174,2013-07-07 22:16:35+00:00,139.39040274390086,150.8907350522564,145.85236163286166,148.5495433712317,154.95190445775742,163.08910497842322,168.5631763541425,168.22977909082218,167.8283629529285,170.69439306896592,169.69715679779296,170.73062248778027,164.20204107479248,163.25614813955207,171.51382568671664,179.06406775105876,182.9753354923526,176.72112084880143,170.42883042340986,167.14285735031908,159.5964778265803,146.94902721433849,130.96464340979307,130.47985821051233,145.36260747902296,131.77761118030529,113.6055957977158
175,2013-07-22 22:16:07+00:00,,,,,,,,,,148.44404684150268,155.43121123950314,158.60631212044046,156.53737794734997,149.0582768471791,147.4511588055813,164.3715753657685,158.47197552199546,163.45960943861877,155.93548727205936,152.64086155931292,148.65216945244273,141.18033359747315,,,,,
176,2013-07-23 22:16:34+00:00,136.35024530895703,146.9077986271211,151.30160310343524,148.04040450669248,144.81096174664117,144.45693663817138,152.62154763027618,159.44420387813915,167.65984720475,163.84276028650646,164.12469684556055,158.60648440277484,153.92497895197977,152.51257535159715,168.65858424052965,165.39400830981884,168.3507385546647,167.26018793566038,162.69799351301793,157.69478375044832,151.08002495875695,145.81970850487087,149.18662375520762,141.22066799376424,140.25708158401022,136.50511157172946,138.5504963026977
177,2013-08-08 22:16:37+00:00,144.01632826500028,159.65950773252868,161.27878688078064,159.57083460500425,165.18048243538118,173.00960132422935,176.48918398614154,168.1097953658551,171.1900581839536,174.67657988643478,172.22587067625366,176.38242760915878,174.84099854987102,171.5020974971074,185.51397478982682,186.9562969860069,185.94840028228174,182.4210429970031,179.59044112555367,176.30953595201916,166.48715506700864,163.1358074818569,164.1224818597199,163.20482073776665,159.40415437036683,163.49853936843868,158.13923609171036
178,2013-08-23 22:16:10+00:00,141.6459065204421,,,,,,,,,166.01724646820952,152.93356835613125,158.017441475746,157.2669933449659,161.91372836829794,168.94972765646563,162.14816749733023,167.86316162329305,169.1796714468917,166.54836207488887,165.58977918265649,158.415375185291,152.50647262008667,154.90351629813068,155.00897158764354,150.3724250220565,156.52614611596837,
179,2013-08-31 22:22:50+00:00,139.69878189032556,150.9673350189811,144.34127607526347,147.136217995043,155.1042033297917,162.3603482675167,166.78357995019195,163.47341447202655,170.77196896673854,172.13422232804447,174.84947448049996,171.43917833837628,167.43564717570194,170.81836835361622,172.90788679898597,174.70456787109902,176.6013600444675,174.89802629153866,167.9698870364606,172.88222682998682,161.5154989156464,162.10584350031473,154.44900056167154,160.1133564757561,156.70762235591945,154.77361633519286,152.89041994655702
180,2013-09-08 22:16:22+00:00,135.05129267539309,146.71532820522958,143.64455708274474,148.95053355671365,152.40402099454585,160.7534742265397,158.11529141570887,,,,,,,,,,,172.6016954894279,163.26121535216,164.2798936320831,156.56948164272077,151.81812795019843,151.92315939850056,150.28251773533702,146.53003589636086,151.45567535504895,
181,2013-09-17 22:10:16+00:00,,153.71008210194393,149.7817511429157,157.36376376985487,162.08993837270518,166.78677102021456,171.26311368825765,171.31036710661562,176.78864791166058,176.96406406606891,176.76356377066034,170.29621261673597,165.76067989716898,165.83646096352447,183.4904048887259,177.45091065001955,178.49126580507266,171.01810281733967,168.5828447112541,165.59126000101588,,,,,,,
182,2013-10-18 22:22:37+00:00,153.86881629639277,163.4903762299011,167.42651133231405,172.08506064274468,172.57577728345433,184.36030268345417,191.18471048483627,183.7572593286037,180.57459490681714,184.31298315756297,178.1109964254134,175.4441987832869,172.21209112830357,171.47182115403126,197.90347233028203,185.3543917099925,184.73313458562012,182.21206234878886,181.63112543516175,178.59537786723573,173.41832605128675,166.19390587197162,162.5187131828217,161.30562829131733,164.47364033440184,164.23489120760715,162.19614355727558
183,2013-11-04 22:10:43+00:00,154.6288050455405,159.00761025515527,159.84643589364964,157.25396498453787,160.92806524946718,189.1898616823564,204.11314998337164,,,,182.32913936800225,163.54719337699433,162.02289733461166,176.7220077797915,204.84502211852003,187.39483753381322,174.3383274745712,170.81300372292387,168.75900167475334,162.87338471154249,168.69389923178417,161.47978871520567,158.91181627780455,160.84801749024555,156.48873269658614,161.79162504535444,169.4329778214423
184,2013-12-30 22:16:01+00:00,151.0502719207089,159.91344735360494,160.174752118858,162.7674186597657,165.3026478297488,174.61426668928172,181.28212274943465,172.17690400560343,170.494042085051,175.82739598706308,176.36495670004325,174.31452500297166,175.346533317688,178.38392308965814,,185.06996214648294,185.89054696420337,185.5541793237937,180.93275859387592,177.00320644032521,170.83786580446753,165.8493468458211,165.3888482507825,159.25236751942123,162.6214268117535,161.3043648135819,157.24586979873618
185,2014-01-14 22:17:21+00:00,,,158.21448542878255,162.9633318135187,170.57944251360584,184.19351707812038,187.9623508136079,,,,,,,,,,,,,,,,,,,,
186,2014-01-22 22:21:55+00:00,137.38361677814166,147.72736749344477,148.0159642868966,158.68497182721268,163.7835314882401,176.55292383981708,180.7813597348968,174.28267145066718,169.76609573011487,174.0419474155509,177.95355434055818,175.51994019420653,173.33254780146046,176.94105980474117,191.3505941842305,179.0558954885262,178.25030665226225,177.46448175978205,174.13669536198407,168.42028117576567,161.78550434254876,159.1328623257009,159.46308529099403,153.63892723558092,155.0778226327938,148.13619615581086,149.18934847192546
187,2014-02-23 22:21:32+00:00,145.75062901446435,156.58421867743397,152.45450392258257,165.44205187042033,171.24951098415605,184.15739107381444,191.09995514268888,184.66628401981922,176.03327667288403,178.50070203730382,180.89803747262778,180.44274754677804,181.83260250607887,182.33330076044058,183.0689059914049,180.37471270755216,182.09696055735964,176.55697833767397,167.4289876884051,167.8690139280196,156.95191371498186,159.0399160906391,153.36627987047711,153.29059538108885,151.30011592041507,154.7318156900414,146.65669838806036
188,2014-02-24 22:11:19+00:00,150.26329695773637,159.42233678679912,154.8626381990075,161.87502154027544,169.77215023899475,180.6892507641628,184.14410536726552,177.42438113382352,169.1532653596325,174.44460281304436,170.9645098621163,171.94516155251392,172.5906950643124,172.24526285501673,178.05015510346283,,,,,,162.1586670307748,154.50217365760776,158.65971539404043,153.75577547204784,154.6489164205341,156.81660052312102,149.1512425027957
189,2014-03-11 22:21:19+00:00,157.90592396511727,167.5330865520204,162.17631255893855,171.03830304048768,176.7733366799986,192.56887850665314,199.1522674569166,192.97604902879985,181.63203485026702,188.7150778871545,192.24640070386673,191.6717287795319,193.26444707015966,193.61995694983636,202.75809422342704,194.26468395354615,195.76415238887284,192.97952515708263,188.1434856451671,184.36197004147905,178.87370905185796,170.2798250710459,173.5633951983984,170.38043852356205,170.21296123635264,170.78327199503428,158.92462806559305
190,2014-03-20 22:15:01+00:00,150.10892574106822,166.56145491842386,165.0616473870065,168.26781738179872,177.5655410464782,185.8049027189054,190.98545570304287,187.2632063981415,180.07459132240783,188.3111169366142,187.14659140297306,188.40183356238947,189.63346081196886,187.5072411133558,205.36105093095048,187.29008353698129,187.60796397587757,186.9205714026516,184.7321992234402,178.86246149414882,173.43004730730075,166.72362571537556,168.85970194617315,163.90952500967484,164.84732384969544,160.86593584027918,158.14720451061623
191,2014-03-27 22:21:01+00:00,138.17986386655076,150.03934369359678,148.6412818195112,156.69343894912893,163.1999176415388,174.70045657114247,175.9018375533277,169.57623273067182,167.69026861245416,176.6839119869907,178.45060954698218,180.14566631931083,181.69419472759205,185.82810609438016,194.8468283428509,177.7779344507827,182.92641934780525,179.23190859136778,179.82625421633767,173.8252886060488,168.57785339684304,159.07656890278895,164.9205293981346,160.26544959443274,159.65801232389603,166.1262328503527,153.16961015479947
192,2014-04-21 22:14:29+00:00,141.63869480331914,152.4894689577155,151.75087928109372,150.93156661231876,145.8144774620748,157.26860436665297,159.98728432127317,159.93216553271964,159.9241653753843,160.73727936838884,171.5455032481893,175.96894348939904,170.38374546680404,167.12168786412778,165.9346973010521,165.2566219111618,169.89539290318794,169.69427279423783,163.7911670266319,162.18021205799354,154.93931290969635,147.60050714869126,151.49974361257742,154.2336552475977,145.469246245494,154.22416334857638,146.19494709910558
193,2014-04-29 22:11:49+00:00,,,,,,,,,,,,178.971813616655,178.69914145909434,177.2183313162022,176.12338835937356,148.37918337030814,163.35061391432907,,,165.4919249097399,156.476584912451,153.3418240953688,150.08879002185842,144.83503399891214,,,139.70321590153463
194,2014-05-14 22:20:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,2014-05-15 22:11:56+00:00,143.2086569224111,164.87126349245938,157.4055238413155,159.3380042353988,160.25363073950217,164.57717574243472,168.99400334674897,164.14263620550392,172.5893372701058,,180.2611413341371,177.93909409673427,172.4026292931804,171.8746277972921,184.140097532138,,,,,185.26640736867694,166.73685284786814,157.72649861135716,159.42661606803705,161.08564606310665,154.17341216999475,159.30369086523922,164.16487712451155
196,2014-05-30 22:20:22+00:00,147.95682024127333,160.73442777374635,160.18165975693344,169.5733014898061,160.06635660609922,167.56631816376643,174.22174814747865,167.58578883675142,174.90932749432238,,180.92611193126393,184.27581420830273,178.38177391420356,172.1782487210277,181.92352654502383,182.92637249546385,186.5736852231354,186.91772442327405,181.75715386766322,177.63667529934088,172.52885810800703,167.4162213341684,168.14896622042244,166.46903105726642,162.49748185411985,167.83907519356194,160.83942373407902
197,2014-06-07 22:18:11+00:00,,,168.15789457084395,164.10044011549232,158.0060563993154,154.96778610115072,163.51561998383988,166.68139326999415,157.0895336930657,160.72532878001127,173.551332069881,183.26487326360007,172.13701027884733,,,,,,,,,,,,,,
198,2014-06-24 22:14:19+00:00,,,,,,,,,,,,,162.39798266891987,158.46645859409477,164.11699883305045,162.72386229564995,164.5348264622741,,,,,,,,,,
199,2014-07-01 22:20:34+00:00,132.11730721216196,135.98824823165722,141.13459309707866,141.14642275640443,147.3326436099338,141.88156131625553,147.11774712026642,145.73360155675346,145.8721242834182,145.9442343751535,153.55564624591693,163.213906820267,155.1395610793325,155.26828607487104,154.24962994307333,153.57703333636928,156.13382078982468,158.29608649369462,151.22823458516245,146.78655484155857,133.54399383527763,130.90759293788378,127.62086046787041,136.4475901340509,120.85341890487662,134.9313643624705,130.4846417004405
200,2014-07-17 22:20:39+00:00,140.2830402675773,149.27537410117344,148.48664166239269,143.90456716140696,144.26891532533398,152.8604556537187,154.9121751516541,155.82245207718404,171.2277378507118,155.67453094966928,167.5910161168033,170.70981529135227,167.68495841060385,165.95996627143813,171.23162882440477,162.1251276568134,161.26027273529138,167.6526923835816,162.71933194109351,162.64130271527037,150.39205185104984,150.99412801013904,147.47107550624892,148.02782295074624,147.7706826838953,151.14769317653779,147.02107297662482
201,2014-07-25 22:18:23+00:00,,,,149.3352398006754,152.70585510494288,,,159.6769728396449,161.47947342523938,166.401792124897,162.39725600085225,163.97608527636174,165.4099585382053,163.89082983181353,173.86141924610575,,,,,,,,,,,,
202,2014-08-02 22:20:46+00:00,140.6185337947609,148.856311621616,151.27250655958082,151.48841915394596,156.1331819091574,166.36134306956728,170.0240069293957,164.3061926687974,169.454787780685,166.06852359342625,173.71198881557382,177.23748832169986,174.52417655402743,170.893508438551,,167.98773623993424,173.6003870485909,170.85235097682826,172.82451568202572,166.78568774630358,164.68448231339661,154.7555139933535,156.9170725805197,154.81372031856574,153.76743666032965,154.38899011225124,152.4195023645026
203,2014-08-03 22:12:15+00:00,,,,142.88944733093598,143.7764221155107,152.4978162720777,160.00435386891158,158.86947753981002,156.69159374339685,153.55271628998142,161.23840632966116,168.3294617857928,168.58341292759596,164.99661727354695,165.70295109573948,164.57676413040548,163.06778221831848,165.17893801623563,164.73018197964012,160.54524481261808,155.6972268645805,148.28545975220945,150.12114859830712,144.46822723732944,,,
204,2014-08-10 22:18:26+00:00,155.5997612386893,166.37421748039029,170.40623557435444,,,,,,,,,,,182.3145519685734,,,186.25047749327925,189.67342443314615,183.29739513431085,182.84170393263818,175.30712904843776,173.2961108336151,169.85822968881175,165.36641339906524,170.27391819771617,170.73996579441297,166.41601087312995
205,2014-08-11 22:14:39+00:00,173.21584166984684,180.52944974702808,189.02140853967876,,164.46302037172745,,,,,,185.79853086424856,,,177.1837600199175,,,180.24780832929812,176.17431813437213,173.2506194552402,171.89209716665388,167.50555021121923,157.6445972520768,157.92803131730395,154.9108420897464,155.4970649598438,156.18264241239578,154.19202849417078
206,2014-08-18 22:20:51+00:00,146.53926393552536,155.05751273580026,153.28162176584252,152.7505261756449,155.9054145676448,164.62593375437308,178.2437825914365,170.64784045446916,173.06501056869996,174.31706261105523,182.87101160159978,181.7328418857995,179.46049506298226,176.71071407731299,176.42673841693892,176.16372973198187,175.04422758428788,180.03796669285703,169.72194113404456,175.66231058621074,165.37066499300587,167.2641800886037,159.50044254589554,159.54247965336785,164.67876112132325,157.5653158038281,161.2807919027468
207,2014-08-19 22:12:14+00:00,141.33718414891823,148.9051463562088,,,157.262473920924,167.21178909322305,176.29596680518605,171.02157686441458,163.60166924052842,167.6932240372991,178.60937956866584,178.80338213111267,176.8028796639804,171.77329602436677,172.88322050516362,170.76031144699274,176.16150635402076,169.03633216145667,169.2648206848679,165.67640711642548,161.10416574005657,153.64067075314992,154.61044213102136,151.7775367769654,155.15546461793062,152.79501831773828,148.53356716925438
