,dates,nzd0502-0000,nzd0502-0001,nzd0502-0002,nzd0502-0003,nzd0502-0004,nzd0502-0005,nzd0502-0006,nzd0502-0007,nzd0502-0008,nzd0502-0009,nzd0502-0010,nzd0502-0011,nzd0502-0012,nzd0502-0013,nzd0502-0014,nzd0502-0015,nzd0502-0016,nzd0502-0017,nzd0502-0018,nzd0502-0019,nzd0502-0020,nzd0502-0021,nzd0502-0022,nzd0502-0023,nzd0502-0024,nzd0502-0025,nzd0502-0026
10,2000-12-18 22:05:01+00:00,129.34410908475832,134.42630420902023,136.8348132789693,127.94715054407341,126.70974359544738,130.60080074913006,134.8972133943952,141.20860074137192,151.22959042801034,135.62048802389705,136.18276265377838,134.81302843620108,136.9498918320631,143.43537940098483,147.518746398585,150.8728471979117,148.93843242391299,161.62176248114724,157.03851205048494,156.76346136129678,153.0461059694822,149.7131384607964,155.41626513089952,152.19313961035175,160.34368771528761,154.70096640504133,153.76306668005438
11,2001-01-03 22:05:00+00:00,132.62905236784812,141.50148328031614,142.0292155910919,136.11258003350366,140.2107155725288,147.61470171693668,151.53379987788193,148.7636877569448,150.1939530370535,145.4616949233457,147.0470642508955,148.5499965740725,149.37051416229372,158.2378303158668,166.8047361677234,158.8758526261119,167.9871250390979,172.27914013911203,174.47702253648438,169.4555898922021,165.5845743829297,162.47869728777175,160.45268141054623,169.2220550229369,158.86988786580395,173.52401057080607,158.36448418973038
12,2001-02-20 22:05:00+00:00,147.03221782984775,154.34745783437648,151.3084505401332,157.92830181143984,161.46124549272685,168.61185521907495,172.11302099994563,161.90335150389456,156.65836660203126,155.3009839962982,157.7229085601452,155.3858736641068,155.68077151895812,164.00720859155348,185.37004001147665,173.10600805056816,180.09932521064547,185.48435549546966,186.9516843676949,181.87633470509866,180.75377219987496,176.054918084176,180.04765928683813,174.65998923096575,179.3247343954513,181.3641031558779,180.9735789739586
13,2001-03-08 22:04:56+00:00,145.89655882421732,141.7431170251324,142.41767928623784,144.52412051573953,147.46491435550718,151.2623055750272,151.92869004964518,155.59300376956662,153.47604979271122,143.33124140228836,141.1397439502581,136.01864082746934,139.89465686040987,152.30493063640722,167.10951022915165,155.32930630870135,161.18525390040244,164.30282493462215,166.9929049405284,166.1169886019768,168.5890352595086,172.35586786049396,172.6258382920296,173.50191796097184,163.17112924793642,175.05786073030677,171.0874993411902
14,2001-03-31 22:10:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,2001-04-09 22:04:41+00:00,155.9317333013758,157.48247569656996,155.92979911979182,155.909573628845,154.56869224134,163.94476666644832,172.7242786988143,170.9199562272309,173.21216937683948,168.04618008446562,161.34051584044053,160.17801117978564,159.73727493590326,163.9530471072661,189.5070562444689,178.12264389461288,182.1314168464676,186.33985119686807,184.23936392512266,186.95546096587685,177.0421703095144,176.88504708020312,177.089713624715,178.9325897613292,174.62387258743595,184.80758795273294,178.10849396123962
16,2001-06-28 22:03:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,2001-07-14 22:03:57+00:00,133.1297821329977,140.04250746371727,138.43855858348417,133.30792510359515,140.29588108542632,155.29426269548867,161.1101128584344,153.30698033339831,154.23629827491342,145.8806747277238,146.84243674708787,154.05077654271076,152.12141904394366,156.59940499703674,154.59065790497357,164.76565940301302,163.05206818190283,166.88281482407564,166.40046102095255,166.61809816696797,162.89391268737316,159.4205034479376,160.86819068852884,164.5516513838894,156.65650564613327,159.82825101520575,152.04497886713847
18,2001-08-15 22:03:26+00:00,132.15221981126064,141.448759087386,139.7369697853771,131.172657683362,130.83386607032185,134.93839949455818,145.58451415675307,148.96553817243102,153.55899094922785,143.12350854212877,135.56078085449192,146.12872419424747,147.19173927465985,147.11785843079426,151.25691931343943,147.36290150482176,149.2463616079475,154.89788528541365,158.69948032013252,160.0684930898674,157.65793457855779,160.03722955998,155.09412989823107,157.67333128399238,156.01133044427763,152.95178387484344,156.48118884825098
19,2001-11-03 22:02:58+00:00,143.84472405435,149.97881439612394,147.39617779002384,146.97396845944448,157.6939353270702,161.09778846466781,169.27446845587755,170.83965356945174,170.23266318733442,173.8982960225718,168.3931844279282,158.4144396113818,169.872857733434,173.39043995647845,,189.54110103691215,194.85392305740407,192.52283053219531,190.59958026583703,190.50097212664832,184.26143986371812,181.12727493902005,183.6172447497503,178.01147086670363,173.57390464413575,179.25621964536816,174.95631026803875
20,2001-11-19 22:03:08+00:00,130.46933100007107,140.72180954800976,140.302345367837,131.94137988199452,136.42903673108927,145.71949857530984,153.64785475521654,152.28788357356544,152.1152206880269,147.29253853748946,145.72928485014594,148.53739414269555,151.36157689941746,157.74332017702545,167.6206729147238,161.35293054436863,171.71062467857132,170.91442159617952,172.9632263216751,169.59549507458095,165.44605207152895,162.58778484813672,158.8860249375192,164.02494579628438,159.11879008024405,163.73910408733332,160.89733298431005
21,2002-02-23 22:03:31+00:00,132.96838981464586,139.35546786880946,139.56310860840745,133.0869727140024,128.52356644682806,130.92395042208298,142.9690515921273,144.94573820132646,150.32207257605768,139.56727882341045,139.05566177876534,145.0044285026554,143.71105617355272,144.8460510932731,144.48645074205263,151.68340797833062,158.20666476072165,162.23139113649705,161.95612139734996,156.04331381052745,151.788845128954,144.92758133932153,156.0685888198327,152.49195257238628,149.4676776409194,149.42475255005604,151.74353073001288
22,2002-03-11 22:03:31+00:00,134.1429423102911,143.44544680985936,141.60733106789974,138.475728006981,135.4657585986191,147.00668545654034,171.28256337517843,167.24466578524743,166.58265065563631,156.2316351241575,152.16810896059965,165.31300298042655,168.93222440066592,160.46008099305828,174.5769129112483,173.55457248486843,177.03549759884123,181.81172656831075,181.54642262045613,183.28039882712037,175.43207973424143,172.863402162161,173.88526875736164,168.6089964385544,169.38415163308406,167.84577092182906,168.90731085278216
23,2002-04-12 22:03:25+00:00,137.47471165697823,146.05255266476738,146.14635164511435,143.62644115473205,146.22041013685924,157.91274347749174,167.51026158452376,163.85142460149603,167.80453524442962,161.68200230845483,160.2722501278344,163.93139732520348,174.25950851392568,177.98363276634404,193.37228235297974,193.10133508787874,194.71900210075984,197.18004509040503,192.8865987537544,191.13435445367745,186.2377843512612,181.22722887907997,182.21885765962782,178.75465754552843,178.88158772110373,176.27453110783523,175.06185456733039
24,2002-06-15 22:03:07+00:00,140.09076980217617,143.24071266886546,144.55834029448312,136.04427733135674,135.91287744117585,,152.32995982754449,156.87065093344506,150.59149368450494,147.82022786351334,142.0982767625669,154.0159841416549,155.22434447008806,156.62517847447236,155.65931473759352,159.5104422170097,158.28412217290827,162.34733694527912,167.73542599753665,164.70434924869423,159.09150807366558,157.5342943202172,149.34087084522446,159.6131995856008,,,146.83316480575763
25,2002-08-18 22:02:45+00:00,130.8322895649384,134.42315047860825,133.06152095129687,130.1065787193382,129.3654741219406,132.70599375061252,137.19193964055415,143.8368367510605,148.13768681019477,137.96798202902914,132.66588824751187,142.95059561539702,145.5895600635139,148.28660410516989,150.0494152233868,151.87332790074464,153.13868880733563,163.5425286805422,160.10601865191342,162.1028208816295,157.3491333812221,155.88837097257695,155.94249620825366,152.37366355669613,152.26353098042523,149.52507861776706,150.51558002214267
26,2002-12-24 22:02:57+00:00,128.94842356803284,135.38799408974546,135.79888356204697,129.5353374015216,130.73366259923438,135.40619106174478,139.11063514814782,141.3196608867429,148.50573208263592,136.4920728581946,134.30931466911315,141.0273511363267,140.5502481678734,143.6773730882318,146.94538187592636,148.74914077462205,151.6610432561556,159.8300048974438,163.09947260118005,161.71263589926113,161.62632611216338,150.7904361839463,154.6686960700078,152.05171342687976,149.96113256076802,152.16974078999567,149.13710249830044
27,2003-08-13 21:51:32+00:00,164.94302696206253,172.20554490824435,163.24724202975943,155.0292615147552,152.19823683488335,170.69843966064275,172.83619633082708,162.1128330926503,167.7747154694867,156.280024900986,160.96112690654093,169.98352329306982,170.39865795937519,171.04704851845895,182.74123562362615,183.75103315026786,,192.4339964177243,191.27652102209817,,,,,,,,
28,2003-08-29 21:51:49+00:00,,,,,,,,,,,,154.74240576390406,,,211.94379207034834,186.35556457944915,,,,,,,,,,183.2897297482074,184.59354685448312
29,2003-09-30 21:52:18+00:00,131.54731244802716,140.10080687452685,135.52833603396002,127.7382410963563,120.53320122897384,122.58392686497449,127.71152450062696,135.3914043719302,127.9912755240107,121.75305963184391,116.3776893820702,129.50259317914646,136.83209310059397,135.23392942714895,141.2082447262042,147.7732826511162,159.23935694326974,164.8269135631833,169.1644825816009,165.89283886478452,160.07980273679192,161.02730628983653,155.46246389894745,157.6607741933925,149.90174623073776,148.9130822285507,146.96659888820625
30,2003-10-24 22:02:58+00:00,,135.8615466405256,131.66980114961248,133.9273703963969,131.45161349306508,149.42690376749948,155.34439571934467,155.76694780665412,164.97272364988632,157.1859975331124,153.79761540097294,153.2581631837051,158.14203794919604,156.36863422785075,168.48401487661062,173.35674370388176,181.4092739204097,190.4206976000542,187.83541113075134,191.11246550065164,187.29926861998584,176.00095972674626,159.60858238380587,,,,
31,2003-11-17 21:52:57+00:00,141.6500457388231,146.0870748119645,144.96086677935006,146.7768537026642,131.15759519904987,145.36996340270446,150.2686067814538,150.69712435614144,158.3118616579224,146.6183847806904,145.89183624463922,147.756092695299,149.16716171378602,148.17258695111866,155.78254260396776,173.2278743370075,183.79471272716472,191.58083370043556,186.24426603341857,187.89115274877344,179.70070238678193,173.99456008690174,169.5479031018104,167.2609394417209,169.7381197100215,162.61377028571673,166.08575860735783
32,2003-12-10 21:59:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,2003-12-27 22:03:30+00:00,,137.31494278050155,137.40460395689536,134.13799525147692,135.3115327753706,141.93743809994845,148.8022812527808,145.21321029826686,149.71462966064846,142.79300277291617,145.18357585148624,143.94775347490582,141.95290866657393,142.0491450608359,152.19214211587925,158.96478098586317,165.44908899986694,168.43624775555028,169.2743793511562,167.11171531739467,,,,,,,
34,2004-01-12 22:03:31+00:00,131.06541677383743,140.57394202256285,139.09569716952763,136.78430516638832,138.91065935599036,148.17760427592694,154.58862242331438,149.58059300300286,152.41419761048616,146.51897282983597,,,,144.47172269802124,154.5688401925397,164.44657378415684,171.13230323288536,173.90792615729964,172.83861503199634,170.96918897054368,167.03663114309884,161.13707126504636,164.41339965666543,156.34678531030673,158.29250564783743,158.2264442166356,158.29487034156313
35,2004-02-29 22:03:45+00:00,133.59598834701384,138.54031861147345,139.4451675678946,133.7486922679669,135.41494481546755,144.927415013562,146.5926822797398,145.48991875661065,157.12414884794487,,,143.87524081418627,144.58507280597985,141.11195486112388,146.8546115348937,157.21486268916442,157.0238253761637,167.80476542007747,165.61690184606212,167.82476921797425,159.43078027563942,161.00678288556952,158.77384559201,152.13961046042567,151.3942344797172,151.06917189932892,147.7701597863446
36,2004-05-03 22:03:47+00:00,147.1570313612144,148.12208150509707,149.54172291605786,152.31336340118003,,,,162.0717157585827,155.35622859219626,153.75232134399042,152.45323802751327,151.45351080581213,152.33274395994363,159.9605123616103,166.01942307404988,175.1504272606491,174.8919925245367,176.80935270533968,177.4694717087874,180.05659828670528,171.03654813106172,168.44446048699524,168.26822572695616,166.44310063117348,164.38405276352898,167.42037296658896,163.95487231737718
37,2004-05-27 21:55:30+00:00,,,,,,,,,149.5393373195572,,,,141.2790745012681,143.72415813502084,149.3306575325198,151.4962847111348,156.45443261105356,154.36567228970796,157.16089311459996,154.3922562662413,152.9854240055874,145.21440320986466,144.39055650031025,149.49212337091177,148.73485514112232,145.33942726036395,137.65419667275822
38,2004-06-12 21:55:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2004-07-06 22:03:36+00:00,138.1449020698326,145.04001410740358,145.37579989647486,141.9399789416787,136.44789267217786,145.56679928909736,152.44491932358335,154.2239977105245,,,,153.45922732662117,150.9252179255793,146.6302181449822,147.09888089917717,162.50967862279956,162.9399800088172,166.30782796567223,169.34538145832315,169.00725479711372,162.89048339615186,160.00027125406976,152.64817256963386,161.4235835748427,,,150.3775353468341
40,2004-07-14 21:56:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,2004-09-08 22:03:17+00:00,130.95278409710826,140.23472312329238,137.5569376081517,131.09389121805404,130.03724082337368,,,,148.3420736418149,143.30533527043727,147.70401210966554,147.45086782163187,152.18104021314406,145.61707258580935,148.07602530301793,157.78564352860562,165.71402399867338,171.1511725877574,167.35790708583968,166.86907833609297,164.31509424775436,156.0845611783686,145.58840401104578,141.18948595731865,148.07923586236058,153.04852050848302,151.98750770815752
42,2004-09-24 22:03:12+00:00,,,140.0228227644172,132.43463708896755,135.57594511038116,146.5318482554826,150.65450036376274,149.95101472650316,153.76858873059834,145.14330022181667,152.7384973440992,154.87405518843346,155.77307072287502,151.38497861896275,152.09687323727206,163.59008986448552,172.15553048609848,175.9130219797846,173.71090887842715,169.45253445376596,168.9090209922857,164.70730460593384,,,,,
43,2004-10-10 22:03:07+00:00,128.82646387905297,138.63178899701398,,,148.80858443098512,146.53935359815722,152.5360260022481,152.52631434155288,153.34380445314554,145.32204170957195,150.81438722796617,155.2372863965824,151.85589701492674,149.56850694100555,154.74403244279935,162.50402750944787,172.95532990808806,176.8621528784733,173.63046726400097,174.09002435625226,165.23705424769787,163.6300274168207,160.1633043277327,157.7995926340961,159.4236047533702,154.37194340463034,152.43053579174793
44,2004-10-18 21:59:11+00:00,135.30368236579284,142.4161275696943,140.69136775960985,142.94044480665178,152.1633565750734,165.9607280122247,167.29468889104564,159.77274557685638,166.66079918816285,160.5694309316408,158.659495005336,164.11766471506064,162.56004844632668,155.19623180062382,175.1251186837977,169.72349879783084,183.49940512430362,187.86811296263068,180.80153853634,181.35004644253468,174.93287649811606,170.46168679670097,171.77565721517135,168.35586278652085,170.2240791432135,163.77444654571428,164.05062553775286
45,2004-11-03 21:59:30+00:00,,,,,,,,,,139.56665653602835,142.95192286474665,146.14823592972323,141.05322458377657,134.30322939216174,139.3977238170655,154.85169644304432,163.005190490298,162.81235339648055,162.54372125500612,154.44926538592136,153.64354199633692,148.14879951073684,146.48261243878224,142.81594992035707,143.201073115231,138.99072705306293,137.38578343051336
46,2004-12-29 22:03:56+00:00,137.84539540257754,142.58220306461374,142.57751020315214,143.04087139642058,,,,,,,,,,,,165.15119279847323,171.29061006944215,171.09065495795596,172.74767470526456,171.8264938602756,166.99242975094222,163.26217346002505,162.77249661677212,162.61636168088341,155.3460230554362,160.0346488566658,153.23791336563872
47,2005-01-13 22:06:52+00:00,134.00388524251298,161.3332763224476,,,,,,,,,,,,,,,,,,,,,,,,,
48,2005-01-14 22:04:00+00:00,134.38304333988475,141.24675856805317,139.1970294285945,139.40245806202387,142.9837881680616,153.38490514401246,156.62122935529632,150.72113624643538,,,,146.66933023007132,148.92609327243025,143.95645292438647,157.51484788299928,161.34504972816225,168.4859320763608,170.9922745282734,166.61254178910494,166.8480672662531,159.76690696855255,157.0734083775488,160.78654399786933,151.75102832765674,155.6457647903857,153.36774360002323,153.4633285439872
49,2005-02-07 22:01:03+00:00,,,,,,,,,,,,,,,,,172.1290406501513,151.0579194000693,155.38396214464353,171.95057316227212,166.28561653552396,169.84557633890523,173.5373672536898,174.33556246660373,172.61843001491127,175.5160363118553,173.45610885153653
50,2005-02-14 22:07:21+00:00,123.54752985111031,128.76697369022338,,,,,,,,,,,,,,,,,,,,,,,,,
51,2005-03-03 22:04:17+00:00,128.91315309267634,136.1911605184999,128.1985637717143,129.8868287858994,,,145.1088863340458,141.01689582540985,142.87832413815968,134.39709098388388,134.15676881004325,142.5782558370111,144.20498417947618,141.1202388941976,145.92130885574826,155.40602552066645,168.16535374687032,170.92089589447434,168.3000922575831,166.137006352414,161.93843777802374,153.88092476424185,156.75410348732686,153.1040502553156,152.24217387746748,151.17877167801777,145.25522301441077
52,2005-03-11 22:01:31+00:00,,,177.30996652606598,,,192.23317031842384,191.23357163936456,,179.91853576763265,,,161.38253240139503,162.94882822122514,182.87944754841615,,,,210.71125736904318,205.69902020605855,,195.24225239376875,192.47328894744948,187.4411294966571,185.93439874694076,181.97024515218482,190.8880414187958,189.11547700781756
53,2005-04-04 22:04:14+00:00,133.31580012091194,142.78668949009676,142.34633451170112,134.90358674250575,137.13488372186123,145.26676706389628,151.84963659853577,,,,,146.95514004853612,153.0597284619859,146.3321132187433,148.03702720814675,156.52536097194616,162.6333397268259,169.41062468840255,163.77086448431265,165.6056766602792,159.7763523740768,158.2206777857125,157.3215140975003,149.72064550679667,148.71888644207945,149.804940902262,150.2492353691786
54,2005-04-12 22:01:42+00:00,125.24324418935666,127.73515035052424,125.0400318740926,133.7377816620554,124.91218866458831,132.53052988945387,133.04521250705997,136.68815771239215,134.7839590283167,125.63273451184045,136.85159003894853,143.85171559712268,146.451003003581,145.85313634322506,143.1821877877923,153.27758684337948,152.3688817603946,156.50114500458182,162.86963141205675,156.12630308088484,152.33600958686216,147.08461489229182,150.0265376663562,151.8927944795401,146.96488256603305,142.1474876497637,144.81774890553805
55,2005-04-20 22:04:08+00:00,134.54719916844016,143.72249429598546,141.57424180466748,139.74892931708,140.37885541053964,145.47273356273854,152.04462616141296,150.59070271718338,150.6800865169202,142.5486505269564,141.21095465199267,146.41392020695858,148.55434589109717,152.50915175475018,152.75809540147168,159.46270194123343,,,,,,,,151.47634917786314,154.21467762518205,151.76968868581082,151.6361057166785
56,2005-04-27 22:10:21+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2005-05-05 22:08:01+00:00,144.52406603193583,150.13082706904248,150.24770156067189,146.1394621174179,155.91765806641092,170.51024278672472,169.74027275455578,165.37725094517754,163.65154620093804,161.81744828913662,161.65317552037288,166.10864900658322,,,,,,,,,,,,,,,
58,2005-05-14 22:01:54+00:00,132.0620690988341,136.62137449315352,134.29754946042695,133.21832278507895,127.94542799403851,137.50314434351634,144.99375384071328,147.19944246260414,142.1669907067772,137.87963559279112,139.3858003571078,137.65315801793017,142.29326525896346,146.19748396002112,149.76729445181923,150.77372945468855,145.8339218140637,151.20254212741378,147.11214557687927,148.5087536376224,139.2642661089402,143.50789273539004,138.57745327295459,135.74875223047042,135.55450574857377,132.255477822023,125.36250737780287
59,2005-06-07 22:04:06+00:00,152.23299346191425,152.33717919341137,150.78629923071355,150.90063162770906,154.28711891737598,,160.87062694569187,,169.70657915476954,166.73725049584561,155.523494555093,161.68577924803512,164.66474578729137,169.49297969656322,,,,,,186.25128003598994,174.2959337519147,173.9070028312371,170.14029104156657,162.86831455353587,,,168.44157629223156
60,2005-06-14 22:10:13+00:00,136.06699004410274,143.14233835537573,143.88418601233911,,,,,,,,,,,,,,,,,,,,,,,,
61,2005-06-22 22:08:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2005-06-23 22:04:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2005-06-30 22:10:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2005-07-09 22:04:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2005-08-26 22:03:51+00:00,131.30001795176088,140.61557842685863,,,,140.39042021403947,143.65769201082995,144.3019317384029,152.2579341326342,136.93040689656965,135.8117031434044,141.40591947548347,146.8599891018573,145.5999841343567,146.79068923112317,154.84593826969933,162.28761838975154,159.95995674384702,160.75352758683835,161.78608503665106,154.58763328664537,150.11353109647627,146.36307527997081,142.40995193057196,140.45395780113785,142.3951714767818,131.3997728410362
66,2005-10-05 22:02:41+00:00,149.2370593318729,151.12261552213448,147.99555537986953,147.51036152032663,146.20917567803968,160.35322579544288,164.3841694479833,160.46575569987635,161.7971516552622,160.9936492037843,159.07345356554174,161.76570295801002,163.4715209727876,182.6815374861589,205.57143736318662,188.46374248308942,192.49216078935763,191.03137485419575,192.63937490346228,190.1954828215953,180.10995767917856,178.849556242598,172.5917334449606,175.02521939059255,171.0758100166179,172.99944714922816,162.77139265349166
67,2006-01-01 22:04:22+00:00,121.78638209154796,120.54891092736808,124.89313386192838,123.20891511671934,123.52154654669033,126.2594803971534,154.3413224970099,153.0350503951202,,,,161.70763044833205,160.1265344749966,170.31445570499687,193.57300230628363,187.03877989382147,189.99622451211457,187.6287393505503,,,,,,,,142.4981235764909,142.1294371550874
68,2006-01-25 22:04:41+00:00,143.44311516753783,144.95499557762832,139.59727216960007,145.11791097824963,149.12820107477756,154.9124511835816,151.8200576667414,148.1365471192766,142.34866388834166,142.39083096817305,,,,,,,,,,,,,156.79176743272677,157.26737160108894,148.1205524170997,149.02612279449795,144.6555314802556
69,2006-02-01 22:11:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2006-02-26 22:05:22+00:00,161.9808087610245,171.33865157606024,161.76308391892442,161.0556415954504,160.5503527040301,166.22822683588169,169.71400466172696,161.7734092936293,160.9718514494761,158.95832284384062,168.29824620901388,180.63484598204963,182.59908362188065,181.0746243063987,206.75091057845327,195.91612634190324,205.58687110775395,202.67807694316565,199.44322513879513,196.34103518316644,189.57773951906935,182.66062830766674,180.7488636200452,178.8502447112262,172.14024397355882,179.74777522653392,168.82455050799337
71,2006-03-14 22:05:42+00:00,149.30161340920597,167.29971091659297,159.21976358550467,158.05830986647715,154.04321306767073,163.01191409750922,163.57839723600682,146.99608728300024,148.38518016114972,128.97832123034033,123.76477638356855,140.71671780642635,161.9887509663662,171.84788044504268,198.44739078906164,194.70170318864393,198.42623293416392,202.7730903097205,195.62292192412724,196.6331977064967,187.0294638601835,181.69947701368457,181.38379506349304,175.10979084961423,175.5977601547046,174.44535179790063,170.41302810917568
72,2006-03-22 22:04:42+00:00,140.28563751669407,146.9840157324614,143.58522065904722,145.13456998935249,146.24238217504933,155.59799723809795,156.3662474964568,146.86255669725978,148.26965318076753,146.02001128294745,149.47330818032623,,,,,,176.944658676378,176.4013555591377,174.5223542497218,169.47851715189927,167.63584106226088,158.70894112919459,163.1037995114869,154.89579163320394,152.9774371294482,155.35594542515662,148.7875854932123
73,2006-04-15 22:06:18+00:00,163.87499183200202,170.54843848058815,164.96671699894654,164.61040848256195,163.25687973574014,179.4331932405295,191.31846729362965,170.76343001547116,171.23047225610867,177.7771321329334,170.7482838728155,176.316361731874,183.38774046085302,180.59332175225455,195.94089172344314,192.97777604332134,204.72403489004404,199.3865461891787,197.19859122012087,194.7120603166709,192.76301442925973,178.83871024037467,191.355561230311,183.60487400982697,184.57305851614578,187.15538567800593,184.86117992648946
74,2006-06-25 22:13:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2006-06-26 22:04:32+00:00,156.56393440345485,155.1411841620378,151.31216745478042,151.8293233887278,151.43810544256834,160.05813977475546,,,151.38435169882666,166.98094322180214,162.92931900323492,164.50838528594102,171.52142761289883,173.9506038537153,175.8917911186722,185.38870572491135,181.82180738445862,183.3200189815422,182.07376272778927,180.15883172066054,175.3895936208396,175.04040191568618,173.6372142443372,172.13527735653037,,,163.6149307858843
76,2006-07-12 22:04:25+00:00,146.4081117759,148.50915676251753,149.88860774001523,146.69944351767708,139.27488407365445,147.26333272778297,,,,152.8603273675924,148.9214616133228,154.58398837972044,157.29014578317535,161.0196381839187,160.91207634378287,170.74159815895314,176.34634261508438,175.1900689289559,178.67442602526043,173.70277778920214,165.39872126928879,169.1023404716025,166.070475834658,166.88590266112428,,,153.32882849070484
77,2006-07-27 22:13:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2006-08-28 22:14:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2006-09-13 22:14:35+00:00,124.35993567458496,128.8520884601077,126.22064625826738,124.00375785993822,,,,,,,,,,,,,,,,,,,,,,,
80,2006-09-14 22:04:09+00:00,,,138.8603617329116,132.97086130871426,134.2175291042204,143.09937476618228,150.16199754039587,150.26119571784702,151.33813474941266,147.92583002962925,151.3059813874339,154.51924705243252,160.309216838051,167.8066094308855,182.51384256432044,172.58096970950078,185.08684838473374,180.9455292942242,178.67620015390608,177.7141272620158,170.18602839461943,171.54893867328155,,,,,
