,dates,mex0355-0000,mex0355-0001,mex0355-0002,mex0355-0003,mex0355-0004,mex0355-0005,mex0355-0006,mex0355-0007,mex0355-0008
60,1996-10-08 16:42:54+00:00,173.49218286313655,164.7961184230237,158.73402237049552,158.79521746268358,178.72568058994494,181.82500774201384,177.30356522989842,186.10586877080073,190.75918592549442
61,1996-11-09 16:44:28+00:00,168.8205485437976,174.53010320817572,173.9262004599909,178.30748666090182,195.92716594496116,198.4657826697486,195.51102213719693,197.13569456750793,205.0727385950607
62,1996-11-25 16:45:13+00:00,169.7324926885992,178.52981527979856,181.24812538666316,186.5458563684149,199.58796138827512,195.70951208352443,200.57747410246307,202.34846561498438,201.57798434493975
63,1996-12-11 16:45:59+00:00,162.34877902461432,173.04636959262285,183.55949253548522,182.19072819031237,196.53864059828751,202.5416929828848,206.39236547659925,198.66915334515602,200.68289399896622
64,1997-01-12 16:47:30+00:00,158.14403098885145,174.92114738079016,181.1708768789313,179.7721105386644,185.5449323918175,187.54398335056595,192.17974308807445,193.7386233265069,198.37849302165694
65,1997-01-28 16:48:13+00:00,165.6955982132103,188.44318005259413,191.74271083855612,183.7576307820083,189.69737649550336,192.97552099027922,194.5017904159722,189.6261488096061,199.79067567861182
66,1997-02-13 16:48:55+00:00,171.96921481712198,195.56872342580778,196.53366312566015,197.22640807883695,198.72594914683748,199.95682490711977,205.54745874478465,205.68766910060515,207.6498958300253
67,1997-03-01 16:49:35+00:00,177.99007656590467,207.76286940960966,200.74220006275922,202.57504702032088,206.86424378231834,205.21974380431226,209.75306025882395,207.4730494790018,210.95391861952731
68,1997-04-02 16:50:48+00:00,180.73068929192834,202.85225080438295,204.60248574306408,207.75053117874648,207.83554500968964,210.2758797346972,207.35893142472017,202.1001425954388,201.40080170866162
69,1997-04-18 16:51:22+00:00,183.34392354786138,200.47909060982164,200.56281912061726,199.10780511122587,207.11895874020234,212.15908268541676,200.94332075717008,199.84931338105415,208.41154015814166
70,1997-05-04 16:51:55+00:00,169.71317692753308,179.3313418177002,182.76868735301267,185.96434054392407,197.81439577077342,195.81969335034967,186.70689914526227,190.751495337232,193.6057728630306
71,1997-05-20 16:52:29+00:00,184.8361845599609,191.88268200142994,197.96261899262424,203.3542990602303,209.90636477765457,214.2756902242688,214.98232106561542,211.1496168242461,213.83491814495827
72,1997-06-05 16:53:03+00:00,170.28265082085792,171.97727393700265,166.16135850052973,175.2740698133006,185.62577950435332,187.36043304029283,184.42618055115474,190.76582797100514,197.88030621105764
73,1997-07-23 16:54:41+00:00,181.13129883969464,173.7004582775112,166.42054092168706,176.2797791836183,187.22533914373122,192.52833695294876,187.64937307893655,187.37532316998468,191.96063891992205
74,1997-08-08 16:55:13+00:00,169.4040179797118,171.68774191192347,166.40682307011906,173.01337803314783,176.72861382786493,183.3598108369643,182.2403385330292,178.8817223414303,183.54254372091353
75,1997-09-09 16:56:11+00:00,182.82758749861486,179.61559170599224,177.70289414034863,191.4126679511043,198.34534325700938,200.40172914669276,196.16305485304787,196.95938907330634,195.9019917736531
76,1997-09-25 16:56:38+00:00,172.44609747303693,170.7261241650057,166.2537382458384,162.63096409772052,171.86931001510555,175.7873475088457,165.2701345596375,175.72858486527943,172.02515939422125
77,1997-10-27 16:57:31+00:00,169.79959076619315,173.02466818338243,166.57420821597677,166.25100695598167,181.75874178928294,184.57352178726356,181.06594064886013,191.364432300476,192.30151546005038
78,1997-11-28 16:58:17+00:00,165.770876726595,164.42947090519542,162.17184007038577,160.01754251582415,179.21850086981578,180.6892213663329,185.24512501162678,192.48364981009112,194.36077049043612
79,1997-12-14 16:58:41+00:00,170.0863972357853,173.3725110747099,170.87271679634966,167.76390151394492,178.000868416301,178.73715554742185,175.94535073153008,175.5526190602999,184.20934335377405
80,1997-12-30 16:59:04+00:00,167.95438672974146,169.83362198965867,164.7277226435396,169.9167388353119,180.28156793347242,175.91311492118135,172.36246663272968,174.6608604676993,184.36262705070095
81,1998-01-15 16:59:25+00:00,162.62344376810756,161.0340512895063,163.6419379485696,156.25070531793932,173.43550930395827,177.41871788027015,168.86823421760863,174.08038715688562,185.66910062514688
82,1998-01-31 16:59:46+00:00,170.38829671826068,171.69393339259395,173.78824630051432,172.3588294389486,174.49595004041777,160.9993826121903,156.62995031918598,165.99154795672845,180.64992438273285
83,1998-02-16 17:00:06+00:00,173.26213375852927,177.46366969137276,176.86610395750566,173.76597220593385,179.39469779098317,176.16154412968496,168.06166645067142,173.96098894208043,185.20126987151826
84,1998-03-04 17:00:21+00:00,179.14095519577938,182.35031568649953,178.9534851097409,172.21586459539415,175.79097584254527,173.62625846499984,166.32527365097818,176.14107755516252,197.41334951983075
85,1998-03-20 17:00:36+00:00,178.07878578527334,191.640617884135,191.2466800864919,181.3670671554252,188.56447393573404,186.7900538710893,179.90522607707146,188.20101830085656,191.1652809385977
86,1998-04-05 17:00:48+00:00,185.30692986954386,191.41433314287485,187.90823672047,184.5512448829596,188.39170221246235,187.34994939457215,183.09109850391425,190.1056284955748,195.8372654626188
87,1998-04-21 17:01:00+00:00,197.93773129913137,208.47005696267166,206.33717340698772,201.48510280075953,209.0298027017253,202.2952819809252,197.55939442039542,201.32046519136875,208.10369397867314
88,1998-07-26 17:02:15+00:00,168.1646650492857,159.53511765019323,156.46909531832773,162.00734922066516,173.40534751289204,182.34767986199415,176.51593093343902,175.90751398805878,175.32500945277064
89,1998-10-30 17:02:49+00:00,175.10528728121358,186.51551993833368,174.90781592344177,176.9616782088349,197.81867620746735,206.70477986494797,201.79069099886976,205.4997258243104,200.1371232515097
90,1998-11-15 17:02:57+00:00,170.12001233838083,170.99906134382158,170.81790102079293,179.0652161340572,189.51992194833542,189.5833323829812,191.99913051775684,195.67319601741275,192.05616623226888
91,1998-12-01 17:02:54+00:00,165.85419478251976,177.788065724737,188.5093792374207,190.5162476038463,198.29450422282068,195.97625289160192,199.84178256180846,203.27758830510712,205.2354408676365
92,1998-12-17 17:02:54+00:00,170.2400882487981,179.60037897310076,182.82601018930498,181.92627836632275,189.9536687383095,194.56082007917541,193.59797822357484,198.10349352809698,200.2637088035824
93,1999-01-02 17:03:01+00:00,172.9414285604132,176.15806880212972,183.5161476056204,180.88126603190253,174.49300441156157,184.9568085209994,179.74686259331412,167.40673018015795,178.01881075004064
94,1999-01-18 17:02:56+00:00,167.44238324272268,186.84786612041415,183.0905504540774,181.23917630431345,184.77310102132793,184.66280555153682,187.23744193051468,190.66676484635715,191.7828579512415
95,1999-02-03 17:03:03+00:00,165.3933475367117,171.3754555265039,173.87175140566768,173.07053890268847,179.43988675891214,179.91649278033518,180.77970311168912,181.24699578478734,186.25934714663302
96,1999-02-19 17:03:11+00:00,169.34275259274588,168.80074961238427,170.42016720749672,171.04118187808297,169.95931383264337,160.96964878536522,158.84808591930124,166.56984991735538,181.81559057941
97,1999-03-07 17:03:03+00:00,171.15061375627897,194.85011391868608,194.56688199648227,189.09683258190972,191.68573230932117,185.35419252086183,183.24791859002718,190.64228713646224,193.5568539577071
98,1999-03-23 17:02:48+00:00,186.84698142774118,205.75706653145255,201.24253952692257,203.10667429327162,204.19179644351527,201.52621809784978,201.3778149968614,198.79469889754725,200.14384665827674
99,1999-04-24 17:02:39+00:00,192.35462387606486,200.7906913904767,203.4869357504257,207.28251382228268,209.56163058343873,215.04052368419582,215.86596342511643,209.35866801377296,209.28888997887185
100,1999-05-10 17:02:31+00:00,195.1337715989518,201.6126461922907,197.8026476362831,204.2925957835863,208.88121175427528,211.38723753884346,204.31830833658572,208.55343758878587,212.29907596690373
101,1999-05-26 17:02:06+00:00,179.0027345488315,173.39091692169256,181.99377923576674,184.24141447442412,196.31844110767685,197.60112178079808,192.42798867546657,195.91451992268406,198.38379948429247
102,1999-06-11 17:01:54+00:00,182.23244375881438,177.10351913178934,181.25144793168752,187.4359576932972,194.7181614332208,192.55320730229107,189.24962031097314,193.16768226943734,196.6487724226654
103,1999-07-13 17:01:38+00:00,167.55309502805795,156.57722536936535,160.60815928740527,170.32334919885875,176.43535050753536,179.15878596549283,169.89639567273565,173.55180336170307,181.7885798637983
104,1999-07-29 17:01:38+00:00,171.29421220719007,162.68531915630416,159.62736339484906,172.51303284727334,179.95003693109885,187.4078618752142,181.46949422540052,182.2494579036211,184.29816826007362
105,1999-08-14 17:01:32+00:00,173.2469660523265,170.73347275079476,166.5583806995602,173.99970535651892,185.94942939637187,195.2634848779988,187.23769212889079,189.63266507560422,190.57990636260388
106,1999-08-30 17:01:11+00:00,189.33773516595704,185.5194802584761,175.6562335223154,180.00527863231164,189.3427202116241,189.49082086814127,184.86346958188733,188.27740140987245,184.9799624914518
107,1999-09-15 17:00:39+00:00,182.58335952498106,174.08535279300116,174.97101169181582,172.60311383122297,179.20153268073432,186.77749693383055,180.46686363331003,188.59487652383498,187.5945107357099
108,1999-09-23 17:16:53+00:00,184.63627883871584,185.47058290710407,175.0792819160327,176.99613112985872,185.71125122044342,189.1144275402205,186.29242237515876,193.56581912749124,193.94542113714385
109,1999-10-17 17:00:31+00:00,170.94867149482548,173.36089576142427,170.77508075640026,174.66210450733422,190.45805967229748,190.35055375561709,186.9263550781581,188.25808896879056,189.0654871558748
110,1999-11-02 17:00:05+00:00,176.8566309332692,178.91050351809778,185.0233355911456,190.62965130735174,201.6197142075722,207.7592065149001,209.23404781700916,206.1109495791985,204.76293778906899
111,1999-11-18 16:59:30+00:00,170.9988815493062,185.56446058523184,196.77699413551414,199.25734193505582,207.0418526694498,210.27956109460933,209.9039564569108,209.16181361602406,211.01732220695294
112,1999-11-26 17:16:42+00:00,158.78993476654034,167.1162636308612,169.02715602574813,175.4011617667796,191.52366452405246,195.6162357380477,190.58609533416472,190.61998247425862,194.0984553364545
113,1999-12-04 16:59:03+00:00,161.4536504486493,179.07659495376356,191.13988292404187,199.7854952707443,205.07701724670585,204.44286485352097,206.58279318744593,203.43612293893426,202.9828326681132
114,1999-12-20 16:59:02+00:00,,186.4356443380967,200.10788916113103,,,,,,
115,2000-01-21 16:58:38+00:00,168.64521690306128,176.5064494114412,181.23507462641928,181.47063452746278,190.51060514881277,189.72738814165234,190.38100050163396,190.19688461956963,196.99697258364824
116,2000-02-06 16:58:06+00:00,163.22016857619263,173.39456985412738,182.8725823717837,171.08228285298867,181.94513651847154,184.60943793065132,182.09734671808158,176.78314056620235,188.72347057924506
117,2000-02-14 17:16:39+00:00,176.336236013272,207.91731759980462,204.6374355216428,208.25108304657698,206.50675022791773,206.5507921177906,205.9536204243138,203.5071352158395,205.27584267773244
118,2000-02-22 16:57:29+00:00,171.7855612394381,190.1632502585658,190.6127781864431,184.6229473657451,188.57297870848487,187.45031491179898,183.54685075381747,176.73437747873862,189.48348025442925
119,2000-03-09 16:57:24+00:00,173.85857846893714,186.09728970256117,187.38466387527393,184.52360353960668,190.57824379418383,185.86966435006812,185.54715779648353,187.79938048641765,190.58770867590667
120,2000-03-17 17:16:31+00:00,185.6583267836006,200.21429451789655,197.09653128429807,204.61281205059922,204.65384593589852,203.2014584364615,200.9155992507614,198.52177776458126,203.51372750987116
121,2000-04-10 16:58:19+00:00,190.5082940319159,203.5304202633151,205.4454390532354,211.63967690588203,213.51680184210147,211.7315725188818,210.87247415031155,207.54849978537402,210.07963462994286
122,2000-04-26 16:59:10+00:00,183.22631095410128,192.01140779991465,196.1060134424154,202.2590741919002,208.46709834026186,203.3147006438955,199.7341020704157,201.4673727004374,206.74073977946665
123,2000-05-20 17:15:58+00:00,178.92306860776526,181.00169898449857,184.83120724324647,189.0578056422475,196.275464341578,194.00476495098786,193.82708142044862,197.33539452369592,203.13508702780388
124,2000-05-28 16:59:54+00:00,174.68693031393587,173.69238630273549,184.77500731396879,196.70357375382943,203.90680250725416,210.0586610465754,208.3134374546692,202.03365594797202,202.70691389281404
125,2000-07-15 17:00:57+00:00,183.12003355677652,188.87231728187,188.92012494252674,192.75183227127252,205.47203275515378,210.11285723803456,201.11442531385194,204.68858554364544,210.04511308438944
126,2000-07-23 17:15:12+00:00,,225.65737804525514,224.34819838492092,,243.72616966732787,249.0407303780637,,240.70486141436498,231.87900716887413
127,2000-08-24 17:14:54+00:00,188.88471661699919,185.40274383708987,180.58701651700136,190.46466483694766,204.36585116518157,211.92354792024656,207.8044572780749,207.29863626514313,207.81658372485188
128,2000-10-27 17:14:15+00:00,182.1861708393436,182.9235852465458,182.91615081911834,179.51439157156574,198.44262886885735,196.31742379707953,200.98527280274737,202.39275060081104,199.5934744251486
129,2000-12-14 17:14:20+00:00,173.96702012714286,185.30226068698934,186.80876785167482,182.6725680546193,195.58401938649592,196.10559883911034,195.28467006621153,199.98281986060437,201.96077334149174
130,2000-12-22 17:03:34+00:00,174.26325363010284,195.72061273052975,190.94543249002658,188.23249716209347,202.30261721817993,205.46415135141518,204.52406887133833,205.36782523071537,203.95535254360163
131,2001-01-07 17:03:40+00:00,170.6734424363805,197.25277470458747,192.80951385453366,190.45483486108373,198.75204640350302,201.34380443428518,198.77201640103522,199.87800667720526,204.53813455327276
132,2001-01-23 17:03:49+00:00,166.39304606652968,187.4023043375891,181.3801428070836,181.04819349553577,185.03919302957894,185.62061146604665,185.72623011373705,193.91894010362682,197.68242878880187
133,2001-02-08 17:03:57+00:00,168.94295427259928,190.90129072787397,187.37249685087613,178.25616877341213,185.22737490037926,185.65810455685204,180.66863501229938,189.49687392379923,192.20807403623633
134,2001-02-16 17:14:21+00:00,171.7861690977071,201.09356959676518,192.9966874134825,187.12886579316546,196.45809329179994,195.63231503522383,193.60038867253655,197.8978400593898,200.20152637201306
135,2001-02-24 17:04:02+00:00,175.3708796032544,187.10567964526211,176.3860049427669,173.26334931480324,179.34896702976516,186.03754373283323,182.84608350382737,192.13163435919634,196.75933885203656
136,2001-04-13 17:03:52+00:00,176.2486841755457,187.24247056406713,187.5449167928922,191.4927770061335,200.1923421417271,199.27574296380416,192.80055991242506,196.16293736284922,201.2115517189113
137,2001-04-21 17:14:01+00:00,175.06186561621146,176.4788445067069,184.13450033750922,182.1819786108263,188.0216508519605,188.50837198966792,189.3331205123835,190.7181088597743,194.77716278038434
138,2001-04-29 17:04:06+00:00,167.59204159461564,166.0169938034535,185.1952822786539,185.1287833764963,196.93055182269856,196.75930004076673,188.42159276338205,189.06711055624376,194.8184817766769
139,2001-05-15 17:04:04+00:00,190.61315144593402,190.32055128512633,192.9568972807649,198.54974591386105,201.38418882638166,204.07332932374885,204.11896206707902,202.9102456092532,208.0745579981434
140,2001-05-23 17:13:46+00:00,180.56462568142223,173.32532341377765,180.24186375017229,179.18283202340996,187.4325943806942,187.4670973642683,186.40217511527342,186.69146777904214,191.6809359470192
141,2001-06-24 17:13:19+00:00,186.91729982121768,188.59566670930195,193.9624250302029,192.39523938889812,203.1650649886727,209.61630272652127,207.25677580047733,212.19304355279775,211.07206805489216
142,2001-07-02 17:04:18+00:00,183.05066682778116,179.49676304665377,186.82830086017003,189.39518149376516,199.99210298656573,202.54613042396684,201.137340240922,200.41365956307135,207.2099965989682
143,2001-07-26 17:13:09+00:00,172.3889593403397,177.78345305172104,169.8404644044748,178.05589271827648,187.1033079453269,188.78645208034575,185.31027780523607,189.88238762749722,186.77135985212863
144,2001-09-28 17:12:20+00:00,159.95323455611225,158.0760168247906,155.05088939803173,152.8724068228558,163.83208337765694,164.11433976869972,160.5485902094345,168.75356539759244,167.53866374600432
145,2001-10-22 17:03:46+00:00,175.96185007223204,175.16084335042342,174.50625646998276,168.0810536770363,180.0095948102728,191.7843111626732,184.17976333740734,190.5291638890585,186.78131987120952
146,2001-10-30 17:12:11+00:00,186.19083993801988,185.2133368079089,189.37675467575053,186.03408199582023,198.61989673175896,199.70250555594524,199.26872605803456,203.59022338778095,202.32005880602546
147,2002-01-02 17:12:32+00:00,169.83364291095683,172.99820791427427,174.62053216382645,167.9316383686151,177.4586844915491,173.74478406339801,174.34561326167182,186.3231199550303,185.99251017791036
148,2002-02-19 17:12:44+00:00,173.2839269380152,199.87435689512023,191.38489428008802,189.73257603764387,192.37956707383267,191.52099004229515,192.9532388029588,196.18743972110735,193.71664340728864
149,2002-05-26 17:12:34+00:00,181.0116595215975,191.83169347904794,192.41012591868295,195.42344759504533,201.84395563961886,205.05459040573322,200.5977898008082,201.05356457849527,201.3493600911357
150,2002-09-15 17:11:45+00:00,173.54036036577585,175.07674594197465,167.75252545078973,171.63043104450054,184.73535967671452,186.72345814940596,183.3800832363682,188.83322301624088,185.81340635257817
151,2002-10-17 17:11:40+00:00,170.85863475524792,173.86243208975372,187.77709762488135,184.3755732088316,201.13092508222587,206.727587269924,200.76959405132638,204.5535931039482,205.27772654143837
152,2002-12-04 17:12:11+00:00,170.06510073232337,172.94889995707913,162.42096501526436,166.01318276043298,178.88271480628399,184.60337100404178,186.875882746389,184.00222333842262,178.98382045018047
