,dates,mex0355-0000,mex0355-0001,mex0355-0002,mex0355-0003,mex0355-0004,mex0355-0005,mex0355-0006,mex0355-0007,mex0355-0008
48,1996-01-10 16:26:53+00:00,166.29573111993253,178.9103960076601,191.84296291311503,186.9908194608037,193.77180048274948,199.1225550211191,194.13234767603262,201.53750716245673,204.18693118163665
49,1996-01-26 16:28:01+00:00,157.80629427490445,180.3546829375679,184.17434851825996,181.90016913164587,191.32259807782464,194.59678861003667,196.81431028442665,197.21330910512887,198.08768209101964
50,1996-02-11 16:29:07+00:00,,,,173.68497903650254,181.6724957887219,183.87421095021804,180.0375719512872,180.81098972689074,197.516933772227
51,1996-02-27 16:30:12+00:00,,,168.83322286703248,167.24505940591789,178.91440033534624,182.88211140825157,177.34188656962385,176.43573980569715,193.93871696238463
52,1996-03-14 16:31:15+00:00,172.52430481538764,202.05237330595685,199.75997820518924,202.0706709770859,200.20932535905044,200.9248224014291,197.6874470012297,197.96073698000873,199.26271291981584
53,1996-03-30 16:32:16+00:00,174.34596231243333,192.1130516071069,191.3325417453431,188.782376476436,203.00286843758832,204.50653429172777,197.65168683108175,196.26625924136604,195.6755814739382
54,1996-04-15 16:33:16+00:00,181.43444584493298,187.68158082545855,190.76859590729578,188.24734139417842,199.5841780512914,201.75207695220521,194.12429275188973,194.6255113030584,199.92121831968095
55,1996-05-17 16:35:09+00:00,187.9171399308604,179.67959334192727,180.02016977156043,187.62654603187255,197.35409419983685,192.5906037809666,189.75915250752533,189.14347910277144,201.52585770478177
56,1996-08-05 16:39:27+00:00,182.07295842851028,170.43425266196624,162.2238218504132,170.02727540708395,188.37094555687816,194.8887703835863,194.20863083925533,199.4874664878669,198.62070903516556
57,1996-08-21 16:40:17+00:00,179.49656395169524,175.08935784724193,165.49936288515647,174.34518511809702,188.6555670900982,192.47675863431255,186.25265768584237,193.46696490764035,197.966390689482
58,1996-09-06 16:41:11+00:00,170.022224746415,166.8127023955814,159.98760288815134,166.05047136182336,176.775187005013,182.9793080855182,182.37654591836656,183.84121212803785,183.3098059710834
59,1996-09-22 16:42:03+00:00,176.5307308724938,176.1166319914732,169.98054083091267,178.53447230274983,196.14606752314063,198.49949309634377,198.5596142832859,203.4979311038668,201.02958257636394
60,1996-10-08 16:42:54+00:00,173.88954896510518,165.19348452499233,159.10931257791032,159.24556571158135,179.20819657090684,182.22237384398247,177.67885543731322,186.48115897821552,191.1813874088361
61,1996-11-09 16:44:28+00:00,170.27511992747492,175.98467459185304,175.2999623223528,179.9560008957361,197.69343119656932,199.9203540534259,196.88478399955883,198.50945642986983,206.61822069021787
62,1996-11-25 16:45:13+00:00,174.65961310015334,183.4569356913527,185.9015168864643,192.12992616817627,205.57089331659088,200.63663249507857,205.2308656022642,207.0018571147855,206.81304978221604
63,1996-12-11 16:45:59+00:00,168.73467013737016,179.4322607053787,189.59061191975462,189.42807145143564,204.29293694949104,208.92758409564064,212.42348486086865,204.70027272942542,207.4679033062693
64,1997-01-12 16:47:30+00:00,164.50013241666187,181.27724880860058,187.17386156075224,186.97569215684956,193.26305555415874,193.90008477837637,198.1827277698954,199.74160800832786,205.13185078870552
65,1997-01-28 16:48:13+00:00,169.5794620149108,192.32704385429463,195.41080442905104,188.1593430906022,194.4134968261397,196.85938479197972,198.16988400646713,193.294242400101,203.9172809679186
66,1997-02-13 16:48:55+00:00,170.60887387093268,194.20838247961848,195.24889667648137,195.68468833982243,197.0741065693219,198.59648396093047,204.26269229560586,204.40290265142636,206.20453357469916
67,1997-03-01 16:49:35+00:00,177.03800533937286,206.81079818307785,199.84302168214583,201.4960329635848,205.70815729295828,204.26767257778044,208.85388187821056,206.5738710983884,209.94234294133724
68,1997-04-02 16:50:48+00:00,176.37374728901918,198.49530880147378,200.48759607364985,202.81266357544942,202.54497257758564,205.91893773178805,203.24404175530594,197.98525292602457,196.77155083057062
69,1997-04-18 16:51:22+00:00,182.26959324046356,199.40476030242382,199.54817383029712,197.8902307628417,205.814414795505,211.08475237801895,199.92867546684994,198.834668090734,207.2700642065315
70,1997-05-04 16:51:55+00:00,170.33677269707195,179.95493758723907,183.35763891313272,186.67108241606812,198.57161920521347,196.44328911988853,187.29585070538232,191.34044689735205,194.26834336816566
71,1997-05-20 16:52:29+00:00,186.44448391737222,193.49098135884125,199.48156838573493,205.1770383319631,211.85929971165402,215.8839895816801,216.5012704587261,212.66856621735678,215.5437362122078
72,1997-06-05 16:53:03+00:00,174.0951314236298,175.78975453977452,169.76203462536984,179.5948811631087,190.2552202362906,191.1729136430647,188.02685667599485,194.36650409584524,201.93106685150275
73,1997-07-23 16:54:41+00:00,185.47743699538012,178.04659643319667,170.52522695761223,181.2054024267285,192.50279261849215,196.87447510863424,191.75405911486172,191.48000920590985,196.57841071033786
74,1997-08-08 16:55:13+00:00,173.00541694593548,175.28914087814715,169.80814431599697,177.09496352820133,181.10174114399368,186.96120980318798,185.6416597789071,182.2830435873082,187.3690301225262
75,1997-09-09 16:56:11+00:00,185.64555855700385,182.43356276438124,180.36431125104937,194.60636848394518,201.76716525648175,203.21970020508175,198.8244719637486,199.62080618400708,198.8960860231914
76,1997-09-25 16:56:38+00:00,172.86874037681253,171.1487670687813,166.6529009882931,163.10995938866617,172.38251925540447,176.2099904126213,165.66929730209222,176.12774760773414,172.4742174794828
77,1997-10-27 16:57:31+00:00,169.37502088884858,172.60009830603786,166.17322555404022,165.7698277616578,181.2431926525074,184.148951909919,180.66495798692358,190.96344963853946,191.85040996537177
78,1997-11-28 16:58:17+00:00,166.66847449369197,165.3270686722924,163.01957129486627,161.03481998520073,180.30844101557642,181.58681913342988,186.09285623610728,193.33138103457162,195.31446811797667
79,1997-12-14 16:58:41+00:00,175.14632822726176,178.43244206618635,175.65154051052187,173.49848997095157,184.1450703345224,183.7970865388983,180.7241744457023,180.3314427744721,189.58552003221777
80,1997-12-30 16:59:04+00:00,173.66808377401946,175.54731903393667,170.12399207424662,176.3922621521603,187.2196286300957,181.62681196545935,177.7587360634367,180.05712989840632,190.43343016024636
81,1998-01-15 16:59:25+00:00,168.5641481170863,166.97475563848502,169.2526031670495,162.9835035801152,180.64922172771813,183.35942222924888,174.47889943608854,179.69105237536553,191.98109899593678
82,1998-01-31 16:59:46+00:00,176.7573078733426,178.06294454767587,179.80342350253613,179.57704208137477,182.2297493001601,167.3683937672722,162.6451275212078,172.00672515875027,187.41699873500738
83,1998-02-16 17:00:06+00:00,176.4044980808462,180.60603401368968,179.8338924841383,177.327318437893,183.2104258966537,179.30390845200188,171.02945497730406,176.92877746871306,188.54003196397997
84,1998-03-04 17:00:21+00:00,177.3642897835127,180.57365027423285,177.27552333148904,170.20231046149192,173.6335964133643,171.84959305273316,164.6473118727263,174.46311577691066,195.5256425192974
85,1998-03-20 17:00:36+00:00,176.64892801048973,190.21076010935138,189.8962588547518,179.7465616773371,186.82821806635394,185.36019609630569,178.55480484533138,186.85059706911647,189.64605705289011
86,1998-04-05 17:00:48+00:00,181.85141141793466,187.95881469126564,184.64469151617243,180.6349906378025,184.1957155212226,183.89443094296294,179.82755329961668,186.84208329127722,192.16577710778404
87,1998-04-21 17:01:00+00:00,193.40210292170104,203.93442858524133,202.05352438385907,196.34472397300516,203.52225395770276,197.75965360349488,193.27574539726677,197.0368161682401,203.2845888276534
88,1998-07-26 17:02:15+00:00,172.09182119061623,163.46227379152376,160.17807611847323,166.45812618083974,178.1740371130791,186.27483600332468,180.22491173358452,179.61649478820428,179.4976128529343
89,1998-10-30 17:02:49+00:00,173.76151293488127,185.17174559200137,173.63869570746127,175.4387339496583,196.1869502154924,205.36100551861566,200.52157078288926,204.23060560832988,198.70936300853162
90,1998-11-15 17:02:57+00:00,169.22050974734145,170.0995587527822,169.96837079592243,178.0457798642126,188.42766880207333,188.68382979194183,191.14960029288633,194.82366579254224,191.10044472928956
91,1998-12-01 17:02:54+00:00,164.43521653412773,176.369087476345,187.16923311393933,188.90807225566866,196.57145920691607,194.5572746432099,198.5016364383271,201.93744218162576,203.72777647871996
92,1998-12-17 17:02:54+00:00,171.38504825269814,180.7453389770008,183.90736130409948,183.22389970407613,191.34397731447385,195.70578008307547,194.67932933836934,199.18484464289148,201.4802288077262
93,1999-01-02 17:03:01+00:00,178.61174013923954,181.82838038095608,188.87144187451196,187.3076191545724,181.3783827572793,190.62712009982576,185.10215686220567,172.7620244490495,184.04351680254365
94,1999-01-18 17:02:56+00:00,173.0701684340487,192.47565131174017,188.405680912552,187.61733285448295,191.60684018222383,190.29059074286283,192.55257238898926,195.98189530483174,197.76237971702542
95,1999-02-03 17:03:03+00:00,171.5044773922313,177.48658538202352,179.64337404699174,179.99648607227735,186.8605444406145,186.02762263585478,186.55132575301317,187.0186184261114,192.75242261812258
96,1999-02-19 17:03:11+00:00,175.28592652220263,174.743923541841,176.0331648075392,177.77677899813398,177.17602503269802,166.91282271482197,164.46108351934373,172.18284751739787,188.13021287945782
97,1999-03-07 17:03:03+00:00,173.17460835401735,196.87410851642446,196.47843244990185,191.39069312601322,194.14344003514634,187.3781871186002,185.15946904344676,192.55383758988182,195.7073482178041
98,1999-03-23 17:02:48+00:00,184.63432679001528,203.54441189372665,199.1528101468481,200.59899903718227,201.5050015262767,199.31356346012387,199.28808561678693,196.7049695174728,197.79290110569298
99,1999-04-24 17:02:39+00:00,188.35601064432274,196.79207815873457,199.7104676982248,202.7507521596416,204.70617165918043,211.0419104524537,212.08949537291554,205.58219996157206,205.04036342014584
100,1999-05-10 17:02:31+00:00,190.94175723576245,197.42063182910135,193.84352295993762,199.54164617197173,203.79090859897394,207.19522317565412,200.35918366024023,204.5943129124404,207.84506070601506
101,1999-05-26 17:02:06+00:00,178.47074159421632,172.85892396707737,181.49134144529683,183.63848912586025,195.67244966278696,197.0691288261829,191.92555088499665,195.41208213221415,197.81855697001382
102,1999-06-11 17:01:54+00:00,182.27298213173896,177.1440575047139,181.28973417278294,187.48190118261172,194.76738660034349,192.59374567521564,189.28790655206856,193.20596851053276,196.69184444389774
103,1999-07-13 17:01:38+00:00,172.02914148226435,161.05327182357175,164.83553649415575,175.39620184695931,181.8705497733574,183.63483241969922,174.12377287948613,177.77918056845354,186.5443792213926
104,1999-07-29 17:01:38+00:00,175.2152435596445,166.6063505087586,163.33055967216714,176.95686838005503,184.71128928765066,191.32889322766863,185.1726905027186,185.9526541809392,188.46426407205647
105,1999-08-14 17:01:32+00:00,178.05153158480118,175.53803828326943,171.09602592467516,179.4448796266569,191.7835446858054,200.06805041047346,191.77533735400576,194.1703103007192,195.68475724085823
106,1999-08-30 17:01:11+00:00,195.21887327002247,191.40061836254154,181.21064173171052,186.67056848358578,196.48410219513212,195.3719589722067,190.41787779128245,193.83180961926757,191.2286717270213
107,1999-09-15 17:00:39+00:00,186.73317654946425,178.23516981748435,178.8902833260499,177.3062397923039,184.24059621046388,190.92731395831373,184.38613526754412,192.51414815806908,192.00369132422327
108,1999-09-23 17:16:53+00:00,185.69550631992354,186.52981038831177,176.0796634260622,178.19658894189413,186.99745601905278,190.1736550214282,187.29280388518828,194.56620063752075,195.07085033592705
109,1999-10-17 17:00:31+00:00,172.96728062550093,175.37950489209973,172.6815449353715,176.94986152209972,192.9092279024034,192.36916288629254,188.83281925712936,190.1645531477618,191.21025935721747
110,1999-11-02 17:00:05+00:00,175.74346150851733,177.7973340933459,183.97200891221328,189.36805929263295,200.26800847751636,206.6460370901482,208.18272113807683,205.05962290026616,203.5801952752701
111,1999-11-18 16:59:30+00:00,169.21304319061608,183.77862222654173,195.0903690189735,197.23339179520704,204.87333466246898,208.49372273591922,208.21733134037015,207.4751884994834,209.1198689508447
112,1999-11-26 17:16:42+00:00,165.61847348767557,173.94480235199643,175.47633148459806,183.14017231739953,199.81546154257381,202.44477445918292,197.03527079301466,197.06915793310856,201.35377772766068
113,1999-12-04 16:59:03+00:00,160.54308758738892,178.16603209250317,190.27990688840706,198.7535240279825,203.97133377231825,203.53230199226059,205.7228171518111,202.57614690329945,202.01535962802402
114,1999-12-20 16:59:02+00:00,,184.90601059101527,198.66323506666527,,,,,,
115,2000-01-21 16:58:38+00:00,175.2740466544323,183.13527916281222,187.4956360582697,188.98330824568328,198.55989841833474,196.35621789302337,196.64156193348438,196.45744605142005,204.04010419447997
116,2000-02-06 16:58:06+00:00,169.1444727243696,179.31887400230434,188.4677585117286,177.79649422092254,189.1389344126864,190.53374207882828,187.69252285802648,182.37831670614725,195.01804373668307
117,2000-02-14 17:16:39+00:00,171.73303402041927,203.31411560695187,200.28996697283742,203.03412078801054,200.9171478080251,201.94759012493785,201.60615187550843,199.15966666703412,200.3849405603264
118,2000-02-22 16:57:29+00:00,177.83194374085522,196.20963275998292,196.32325054889262,191.4755142006845,195.91501460306282,193.4966974132161,189.25732311626697,182.44484984118813,195.90776166218495
119,2000-03-09 16:57:24+00:00,178.95131900657904,191.19003024020307,192.19447438304684,190.29537614893417,196.76228587560615,190.96240488771002,190.35696830425644,192.60919099419056,195.9987454971512
120,2000-03-17 17:16:31+00:00,184.6209476970252,199.17691543132116,196.1167843691991,203.43711575248045,203.39417133077126,202.16407934988612,199.93585233566245,197.5420308494823,202.41151223038483
121,2000-04-10 16:58:19+00:00,187.81905725665501,200.8411834880542,202.90560432104454,208.591875227253,210.25130004357038,209.0423357436209,208.3326394181207,205.00866505318317,207.22232055622817
122,2000-04-26 16:59:10+00:00,180.34934091973997,189.13443776555334,193.38887507662972,198.99850815295738,204.97363472710884,200.43773060953419,197.01696370463003,198.75023433465174,203.68395911795778
123,2000-05-20 17:15:58+00:00,181.57732823925514,183.65595861598845,187.33800800632025,192.06596655793604,199.49849389410141,196.65902458247774,196.3338821835224,199.8421952867697,205.95523788626187
124,2000-05-28 16:59:54+00:00,171.2981333203256,170.30358930912521,181.57447682000355,192.86293716107113,199.79183472929884,206.66986405296512,205.11290696070398,198.8331254540068,199.10631708710315
125,2000-07-15 17:00:57+00:00,185.59166004773547,191.34394377282896,191.25443885065465,195.553008961026,208.47329349417535,212.58448372899352,203.44873922197985,207.02289945177336,212.67121623103333
126,2000-07-23 17:15:12+00:00,,226.84827994788338,225.4729390707365,,245.17226483480502,250.23163228069194,,241.82960210018055,233.14434044041664
127,2000-08-24 17:14:54+00:00,189.53109006220853,186.04911728229922,181.19748032636576,191.19722140818493,205.15073320579293,212.5699213654559,208.4149210874393,207.90910007450753,208.50335551038683
128,2000-10-27 17:14:15+00:00,185.67095892647987,186.40837333368208,186.20733956808039,183.46381807032017,202.67415726037999,199.8022118842158,204.27646155170942,205.68393934977308,203.2960617677309
129,2000-12-14 17:14:20+00:00,180.93113163734972,192.2663721971962,193.3859842779813,190.56522776618706,204.04044050603284,203.0697103493172,201.861886492518,206.56003628691084,209.36014182108653
130,2000-12-22 17:03:34+00:00,172.95084025231483,194.40819935274175,189.70593096656012,186.74509533393373,200.7089724022945,204.15173797362718,203.28456734787187,204.1283237072489,202.5609133297019
131,2001-01-07 17:03:40+00:00,168.92280966150858,195.50214192971555,191.15613845604352,188.47078438289557,196.6262780340157,199.59317165941326,197.11864100254508,198.22463127871512,202.67808722997137
132,2001-01-23 17:03:49+00:00,169.20072348280303,190.20998175386245,184.03183814467508,184.23022790064556,188.4485156064823,188.42828888232,188.37792545132854,196.57063544121831,200.6655860435923
133,2001-02-08 17:03:57+00:00,175.7312878126665,197.68962426794118,193.7837007498285,185.94961345215498,193.47035134188945,192.44643809691925,187.07983891125176,195.9080778227516,199.42067842255776
134,2001-02-16 17:14:21+00:00,168.59266406535642,197.9000645644145,189.9805993273735,183.50956008983468,192.58026575251696,192.43881000287314,190.58430058642756,194.8817519732808,196.80842727514045
135,2001-02-24 17:04:02+00:00,181.047469801934,192.78226984394172,181.74722901929763,179.69681820664013,186.24196941387612,191.71413393151283,188.2073075803581,197.49285843572707,202.79071593813364
136,2001-04-13 17:03:52+00:00,175.1751067574176,186.16889314593905,186.53098256466012,190.27605593225502,198.8887124197144,198.20216554567608,191.78662568419298,195.14900313461715,200.0708757121502
137,2001-04-21 17:14:01+00:00,175.69684242951033,177.11382132000577,184.73420066118035,182.90161899923166,188.79269412525196,189.14334880296678,189.93282083605462,191.31780918344543,195.45182564451437
138,2001-04-29 17:04:06+00:00,164.67244405918154,163.0973962680194,182.4378846062995,181.81990616967101,193.38532624395717,193.83970250533264,185.66419509102764,186.30971288388935,191.7164093952782
139,2001-05-15 17:04:04+00:00,187.36808524352818,187.0754850827205,189.8921125340483,194.8720042178011,197.44375129488887,200.828263121343,201.0541773203624,199.84546086253658,204.6266751580872
140,2001-05-23 17:13:46+00:00,183.8125985617105,176.57329629406593,183.30939369266676,182.86386795440333,191.37656144961568,190.71507024455659,189.4697050577679,189.75899772153662,195.1319071323255
141,2001-06-24 17:13:19+00:00,189.26021479770318,190.93858168578745,196.1751780635503,195.050543028915,206.0100331744051,211.95921770300677,209.46952883382474,214.40579658614516,213.56141521740798
142,2001-07-02 17:04:18+00:00,183.7142150937969,180.1603113126695,187.45498533362934,190.14720286191633,200.7978401667277,203.20967868998258,201.7640247143813,201.04034403653066,207.91501663160992
143,2001-07-26 17:13:09+00:00,173.30087584024278,178.6953695516241,170.7017188766055,179.0893980848333,188.21063512378063,189.69836858024883,186.17153227736677,190.74364209962792,187.74027113327566
144,2001-09-28 17:12:20+00:00,160.57606058269687,158.69884285137522,155.63911397869498,153.5782763196517,164.58837212422398,164.73716579528434,161.13681479009776,169.3417899782557,168.20041639925049
145,2001-10-22 17:03:46+00:00,179.57309537106082,178.7720886492522,177.91687702998772,172.17379834904222,184.394678387422,195.39555646150197,187.5903838974123,193.93978444906347,190.61826800121509
146,2001-10-30 17:12:11+00:00,186.79009437729695,185.81259124718596,189.94271720173444,186.71323702700093,199.34756283659542,200.3017599952223,199.83468858401847,204.15618591376486,202.95676664775738
147,2002-01-02 17:12:32+00:00,176.82855954792745,179.9931245512449,181.22684232096537,175.85921055718183,185.952511836442,180.73970070036864,180.95192341881074,192.92943011216923,193.42460910469165
148,2002-02-19 17:12:44+00:00,173.04843655183666,199.63886650894167,191.1624866931416,189.46568693330815,192.09361446204443,191.2854996561166,192.73083121601238,195.96503213416094,193.46643487197392
149,2002-05-26 17:12:34+00:00,184.3641001432422,195.18413410069266,195.5763198391252,199.22288029957602,205.91477639447317,208.40703102737794,203.76398372125044,204.21975849893752,204.91132825163322
150,2002-09-15 17:11:45+00:00,174.79410351739685,176.33048909359565,168.93661620509846,173.051339949671,186.25776207511143,187.97720130102695,184.56417399067692,190.0173137705496,187.1455084511755
151,2002-10-17 17:11:40+00:00,170.8649104156862,173.86870775019202,187.7830246375175,184.38268562399503,201.13854552704382,206.73386293036228,200.77552106396254,204.55952011658437,205.28439443065406
152,2002-12-04 17:12:11+00:00,173.6168752104286,176.50067443518435,165.7754186890304,170.03852716895224,183.19558381541177,188.155145482147,190.23033642015506,187.35667701218867,182.75758083316728
153,2003-02-22 17:12:35+00:00,176.42741632953553,188.1951481793568,188.0874892329513,183.6593963823526,193.626422731355,196.33346051037103,198.22055559014328,204.81286482847966,198.6507812043766
