,dates,aus0016-0000,aus0016-0001,aus0016-0002,aus0016-0003,aus0016-0004,aus0016-0005,aus0016-0006,aus0016-0007,aus0016-0008,aus0016-0009
22,1989-07-14 23:09:06+00:00,193.29902647874752,195.53470836508797,218.12266910281537,204.39174670196542,199.49376147693522,200.51122617378894,196.57587126088055,186.68454127425994,180.3304789056221,188.53560044610717
23,1989-07-30 23:08:47+00:00,179.99776805395527,192.09684161978393,214.29683836944616,203.1397872444934,187.84254624333974,193.50028436696834,181.73666228454292,178.89623070790336,166.65544287593477,186.06175507808817
24,1989-08-15 23:08:24+00:00,189.8232709805893,200.90035703171662,209.14419267648307,202.95648702557148,191.1503793643175,193.1667893218532,183.0728977311171,175.55348187667283,171.48388129470845,176.837178990947
25,1989-09-16 23:07:32+00:00,187.4382326769051,204.80924014727054,204.53375334316866,184.23544367438058,182.81947731112447,180.92627411837864,178.52581290377466,174.5511087804789,159.402305571576,167.86718073205327
26,1989-10-18 23:06:40+00:00,201.85450733001824,205.5158009430906,212.5287169676967,211.5278877946629,211.58106644944252,205.81340841520162,199.130868460171,187.63692730122392,179.42574188815115,187.32219549616042
27,1990-05-30 23:01:54+00:00,199.8671975114113,209.85824054223932,217.89379029381092,220.30943720993636,205.52855410233886,196.41778560003644,201.22211514542138,215.91849392439644,205.60403535233274,211.7182437127532
28,1990-07-01 23:01:52+00:00,223.24302369699734,217.26942501873137,216.414186641149,217.31893873960743,225.07917646880304,212.4342596831393,218.85857723935135,210.6504559831691,201.76700782026268,201.39511795345067
29,1990-08-02 23:01:43+00:00,211.93473926393636,202.46530851114665,209.12372163427872,201.79489390972375,206.5149997093086,203.6926438392507,199.55878415325148,184.867367261423,184.44982484201103,188.14544451978279
30,1990-09-03 23:01:33+00:00,207.99980763746282,213.66481124657878,226.62974711194073,220.90451051469677,220.907916052705,220.99481487848828,205.60031347564723,195.28117330571175,187.58147767934648,193.2306191772797
31,1990-10-05 23:01:16+00:00,198.52323323654633,204.24604641356254,210.58191728213075,197.70692096358067,205.31189921163576,195.99781317903654,177.46901052726042,172.8429410501894,169.9151960656735,176.5537943552083
32,1990-10-21 23:01:15+00:00,212.0142899430704,218.9186998452356,223.43303011974342,214.6708500830744,220.56497625868485,205.53980881344745,201.44983383740222,195.77526372788043,186.69773410271034,187.11730311540927
33,1990-12-08 23:01:00+00:00,214.77918065952284,218.55003958556657,224.85875079346863,218.50918278199805,219.14966961017933,223.8272309060672,212.288722255348,205.7130778277002,191.14777844086848,196.91151820439603
34,1991-04-15 23:03:39+00:00,178.86051118650664,194.42190471363068,210.8899958407379,209.6971520507154,206.50391830552215,193.20652926005062,193.96494269614675,195.7595740890125,205.67487510392044,197.33432402499596
35,1991-07-20 23:05:07+00:00,238.85782152770014,233.68161422628916,234.2067330043563,222.68707652485097,225.55729266329763,219.9681599978,226.32765788765622,229.18701405582888,214.86349552667338,219.7337247685916
36,1991-08-05 23:05:14+00:00,232.71885595652944,230.7426658716726,229.008823257979,221.06918897585336,252.67991705018824,259.0673489592812,241.35986966171782,229.64452538952744,215.46921315814183,225.93052500722143
37,1991-08-21 23:05:18+00:00,237.24246921262582,230.8222800818657,233.0121490370414,233.45573956175272,238.2321323064868,239.19007646662038,230.88446073777976,225.61007690609543,218.72397819539225,215.74036606310523
38,1991-09-06 23:05:32+00:00,225.99753235371372,223.85645117254396,233.24947001243464,228.10193129144545,225.05565464517713,227.5317130452754,220.95385058524812,217.15922893930923,209.34200969630996,213.5979100348635
39,1991-10-08 23:05:46+00:00,210.7979895570019,216.53857417966478,226.84717097430882,224.56719971494925,217.94504579878287,218.30845641943046,204.82013297647165,201.2535242199725,196.90841562863108,199.76148102288562
40,1991-11-09 23:05:55+00:00,229.8727470990368,230.77013407496074,232.12905093300822,224.34569464738047,222.77839048783974,222.28777019614768,212.8826484484593,210.59721059677904,202.08430417393276,201.143938818763
41,1991-11-25 23:06:01+00:00,224.54431202408512,224.2767539551388,233.575297124332,219.8481716979542,220.30714426651303,215.2682740797773,207.09486542818897,201.62938879289698,199.46793827429804,198.4257142718281
42,1991-12-27 23:06:03+00:00,236.2588709951628,232.50116871778087,243.63520598557267,236.82852424059442,233.17812030789187,232.51470223944494,222.306057094737,228.23987855710448,217.11328917146028,220.26051106689994
43,1992-02-13 23:05:49+00:00,208.29494780037857,212.05249643819695,220.2108099023879,209.3197746312838,208.77942258135357,220.40891253462354,215.79338530684706,207.39141715841782,213.61940653511044,221.76595734831224
44,1992-04-17 23:05:40+00:00,173.7796244713987,172.67969523690638,171.08049643179822,166.40488384836448,178.61151818186875,,163.06298124455856,168.8276740573496,173.7103046967787,184.9569341885184
45,1992-06-04 23:05:13+00:00,189.30156245611826,178.08125493363713,174.50698587731713,176.59153902904652,182.4848495136188,,162.57512574594693,180.40154562628686,179.91759693988996,188.35060809954194
46,1992-06-20 23:05:00+00:00,208.59215385936457,192.30233030299985,202.40010548246158,200.8344225280208,214.15629989849927,215.18904651250824,189.26246307886962,196.1280132168499,197.54341944787785,201.95885061252648
47,1992-07-06 23:04:49+00:00,222.61318960557222,214.8447228283572,215.45665068419518,216.77831010904907,224.69212876489408,219.57154128915943,203.29992287217073,201.04851669420262,196.66831285732005,203.60276349610993
48,1992-07-22 23:04:37+00:00,201.64110307618404,187.0068901324188,187.46679968674738,,,,,,,176.95955231696215
49,1992-09-08 23:03:55+00:00,209.50542931983273,214.77177060309185,227.6494031838806,222.97135537430285,214.6346014268039,217.48904166608466,204.60696729242014,212.84713247737588,196.447466683325,196.39726233738565
50,1992-09-24 23:03:37+00:00,212.6953342063395,224.7573817791,228.14219721957727,218.6433165351995,213.72655108189454,207.5920125516569,210.55022785413377,212.8681367574597,198.1670752399709,197.704184537325
51,1992-10-10 23:03:14+00:00,204.42904568033774,218.67427607161153,218.56022053524237,208.04013215623257,203.9692898807228,211.6505000842897,205.28460172792964,199.03281504453759,185.06014515301524,193.80399253666232
52,1992-11-27 23:02:48+00:00,217.36767950615808,222.7685154808242,222.89320527426622,219.99174707862247,207.35427459372465,220.46184865674203,206.6332178946514,202.93299467968617,199.18887273792842,197.00020826055214
53,1993-01-14 23:03:21+00:00,218.5237214885229,230.79902894774068,224.3627231963868,223.5155866272637,221.49260867467683,229.19115090560726,200.52817856097624,203.68395080348978,217.70770663679792,207.2513942609661
54,1993-01-30 23:03:32+00:00,215.00925310773027,221.62177732931448,232.41187238379692,227.5998374889694,227.00617544272274,232.1062123918127,207.48811175252644,209.55882662620922,215.45766292991726,219.88703415622078
55,1993-05-22 23:04:14+00:00,190.86975378452468,192.97580286907385,192.9111592561419,192.421922056679,195.86204027727374,197.6606514665378,191.38363723450112,190.21095372830501,184.3565607650314,198.60661541890065
56,1993-06-07 23:04:16+00:00,194.35864145451131,193.65782845247858,188.03323841764737,196.2703463855519,189.37887855806014,195.07354558655214,195.40632004801722,196.04838911296468,187.29651315556922,200.15559756239008
57,1993-06-23 23:04:11+00:00,202.24728083554055,205.49993443144368,209.40222803400283,199.4306969457176,206.62468176908231,205.47995233562565,203.0901258051796,202.0423696844669,196.82282761864553,204.0290900342329
58,1993-07-25 23:04:06+00:00,211.74963716110494,209.8758243977591,202.29748781934674,217.64259380723132,216.0314944037541,217.23554512858357,194.47849021799672,212.58767882092596,198.76530676765336,206.00059700790504
59,1993-08-10 23:04:06+00:00,214.10170572310864,219.18505159885953,226.29964827051566,218.2540513562412,210.56653924979327,206.73695030500946,211.16790787900976,211.37975499809508,204.70438858579274,215.00547295844137
60,1994-01-01 23:03:19+00:00,199.66151616877852,200.65736496897222,213.69835703424818,204.16293761221368,202.2251111946445,205.9301547714001,206.6104763764866,202.79893367100934,200.96340776952323,208.28448871717262
61,1994-03-22 23:02:13+00:00,180.99071457433502,190.95909816076147,193.313644480907,193.75418320622134,196.5152100399487,204.54774963429253,205.67805493671352,204.9362734992339,180.15812478520928,183.05669329105174
62,1994-05-09 23:01:20+00:00,201.56748782787878,208.86808079145726,207.75919263625363,192.22622342857812,179.85288988223675,177.3004841022847,177.7201610328019,189.3596498825798,180.36736247519178,191.53394375903008
63,1994-06-10 23:00:44+00:00,206.48657862162852,211.2023541737155,217.88770624669445,201.71483772606348,185.50740146034056,189.23035880485494,192.73976436192277,200.4944911347253,194.56834779605742,193.57167901729179
64,1994-07-12 22:59:55+00:00,216.20267135240425,212.1200600914378,222.70214804890873,224.99517518382095,202.63205650246636,192.93209662052115,202.32343113661472,207.17991370063868,190.28285577575278,198.19787305927588
65,1994-07-28 22:59:28+00:00,220.10222080885686,218.54234318308525,228.61325660724447,221.6316878805681,197.07493626924372,205.39389929984387,211.02931502277144,207.36062911264224,201.89585569962202,203.258071004746
66,1994-08-13 22:59:04+00:00,216.1328396197755,225.4236116880649,231.23766870165974,209.69263335486264,197.2186820865357,211.41368413131806,209.64424068310768,203.73002614869023,195.56341942072328,201.646658885122
67,1994-08-29 22:58:41+00:00,218.84998420264768,234.80780495491481,243.59443472729632,208.79279924168094,209.4168203115915,231.7004209572341,228.09192376446603,225.31209871080333,202.14509884756464,214.12918034858927
68,1994-09-14 22:58:17+00:00,230.62337165400666,234.59056055323146,237.2982026854038,209.916091573983,219.63782780642498,229.32255532700236,235.48521010933402,224.67857579447247,208.47408492412393,223.65958425098881
69,1994-09-30 22:57:50+00:00,230.76898385115265,231.86696042669945,230.93143462983738,226.24338044167007,235.93471890304136,230.7690210115692,234.10132645093867,208.90818029913996,211.1161654736325,216.9597117039504
70,1994-10-16 22:57:19+00:00,218.63614573743212,206.02529109747218,219.00475521731198,207.61007295735493,203.81631727902095,219.52940932441481,211.6071330757846,202.28817703819968,203.98066899462845,203.07356056059345
71,1994-12-19 22:55:13+00:00,205.6304450464925,196.84731262248107,205.66286611467427,196.80775848575263,195.29718063373107,195.97210598515304,189.42872704220218,188.9237388790254,188.47226849128663,191.24091000799456
72,1995-04-10 22:50:51+00:00,226.43533944604707,224.81857777398102,225.31658238470584,226.0049316148157,204.61154125046164,210.8769595423421,213.05628061978715,196.4555136272018,185.72640170747198,197.61863383335674
73,1995-04-26 22:50:10+00:00,212.55292263980684,208.54770849149065,210.45297680288516,205.73290570582657,192.2374749535176,183.78977088737614,195.25395385879506,180.25111351667366,168.9934319346242,187.8661561560144
74,1995-06-29 22:47:14+00:00,230.94167609478205,227.60600642159193,230.2098211381385,216.9928082100443,221.94346812433315,224.01917242961622,218.32331472293976,204.75898825687204,204.87363134915077,212.21081057342002
75,1995-07-15 22:46:31+00:00,230.59328736683142,233.26006683859765,223.3258928904111,221.84388740818275,215.9526138711844,224.35978119308646,206.6519871276211,200.24845946090727,189.39303941918803,205.4475153127041
76,1995-08-16 22:45:05+00:00,229.52379542833066,223.23617336587466,221.16436119539748,212.18252405321834,209.2825125133488,208.68395960853596,198.1704361492087,198.05528325478224,193.06659823516358,196.81526774926334
77,1995-09-17 22:43:32+00:00,231.74514702337038,239.65798291429837,235.78192012913905,222.8598682059027,216.45486058007026,226.58261778859077,225.9355535868985,210.53970222368116,215.21947027454115,205.27787840844834
78,1995-10-03 22:42:42+00:00,233.18063047404144,228.263716019178,233.6577989782752,222.75100396836174,216.97087424739465,229.44818736562107,222.23748816470038,219.2596890648952,216.53116182524667,209.2736755857951
79,1995-10-19 22:41:50+00:00,222.98503086207648,220.9155102059097,223.5571336784716,218.8464952595433,217.60459268728766,218.899686595025,213.5548718841209,208.36157348452272,202.82740134406032,206.71106526762188
80,1996-01-07 22:44:29+00:00,190.2211269481495,190.90121528744066,192.76228897244192,186.67926932087224,178.8438082434152,185.05180676929743,178.55374500840952,183.52677949999747,179.34955885972815,177.26775003042383
81,1996-03-27 22:49:53+00:00,213.49542942199503,209.12343142242693,209.3112495934978,197.35010774114994,187.76120013218087,205.67384600980583,204.02424168801386,200.40907147995793,200.75527768379627,199.71233175817338
82,1996-04-12 22:50:53+00:00,236.0586321368848,225.3134058127648,221.74037748042642,204.19798361481998,211.80453552372896,226.400923765539,223.20669809773221,224.33713051877214,223.85747939496275,214.15921959529675
83,1996-06-15 22:54:34+00:00,193.72194818817866,190.02835987781947,186.09586035392053,186.83752685573285,187.22623475398825,187.70881193447738,183.58365076960447,186.94878777940175,184.84806227762178,193.86393919976
84,1996-07-01 22:55:24+00:00,201.04182638737015,201.484184496818,209.25347194024428,193.6590980914447,196.88758725330337,193.2073948385069,196.37099547150555,198.17506447934989,186.64693585874699,198.02940587658378
85,1996-07-17 22:56:15+00:00,202.08337286395843,195.6672497280013,206.74891402773167,194.78695854878328,188.20108642340844,199.5598497086005,199.01111112709268,193.7173549728379,187.4304400244913,197.03543447070751
86,1996-08-02 22:57:06+00:00,215.27056762374323,205.55298586399593,219.5777973824863,219.48728267021494,200.28067601737303,205.9983589027534,200.20900294415182,195.60969034239426,179.5322971488264,181.25928132268976
87,1996-08-18 22:57:56+00:00,210.93627829995768,205.044273978443,217.77616646134047,210.58274169202153,209.2722002609199,212.091315361594,209.51780984804498,210.5818706214297,201.273592599911,199.1693325096198
88,1996-09-03 22:58:49+00:00,210.4187849078983,213.34237842822085,219.89013076709048,220.47782165463275,212.26465104658968,217.15020611493105,214.81401760287514,216.5326973000901,199.97694862167856,201.68043569140792
89,1996-10-21 23:01:21+00:00,218.5417649577646,214.81174170518267,217.095607913451,204.62769570068357,208.60259152440756,201.45697289162757,202.71294493999773,196.0087477295727,197.11223279234693,203.54432870403224
90,1996-11-06 23:02:07+00:00,221.94801339128347,214.94931464155292,219.79041758790956,215.12396312640823,216.46845830847946,199.25955546061357,202.5036937485917,196.71016831188862,198.35244871391615,214.94113157078394
91,1997-01-09 23:05:10+00:00,193.2770800480277,178.06314608397093,182.9615749649764,169.16497025174442,,174.7576427057008,170.14882085079887,174.35215859027522,166.96546126701713,178.45436072220375
92,1997-02-10 23:06:35+00:00,211.18088137243248,192.1253846808598,188.98326055189557,200.44342656347146,215.6518593767355,203.61268633446434,197.53761096491107,198.13114523924617,201.41112882658192,201.3079383249652
93,1997-04-15 23:09:03+00:00,206.7888450772848,204.2231535250727,204.39157050949942,222.0930137671333,207.0948548587417,198.3117303845293,206.1105692648271,204.10372708490598,200.49044784805315,191.71163522296214
94,1997-06-18 23:11:16+00:00,203.01489665655964,196.10021864860354,186.86423971712637,183.48476736391942,176.8991925233841,189.8404683398845,182.87601019470628,186.48719677717122,178.6256684920956,182.41009603346362
95,1997-08-21 23:13:25+00:00,204.12358288240065,198.10544708443945,211.7865669699235,187.5797113531325,198.25625298353492,202.74215610030603,195.37321980655656,182.1824400591613,195.78165040370112,186.76671214776167
96,1997-09-06 23:13:54+00:00,224.85387561780118,224.5894842945682,236.4394350384924,207.74663187747603,234.68861242670758,228.994243564407,219.55765399682474,225.32245485313618,222.74882602596793,211.19089662007673
97,1997-09-22 23:14:21+00:00,227.24234686033213,245.48861092631117,227.46340804844937,223.5572876442309,229.46579097887295,219.91940680910065,223.03350794396403,211.5574818298619,209.5099599490967,208.39814043082822
98,1997-10-08 23:14:47+00:00,237.49910515604827,250.05415263888028,231.858331988176,236.54488451412013,234.3465680684603,218.5855571311235,224.81521540218398,225.3398362120593,209.02176654298228,216.2937716340768
99,1997-10-24 23:15:14+00:00,238.47849010073867,232.97934978754947,225.64792970989606,225.68416307243368,220.72883125396788,227.86913991373132,223.43284261002012,226.4357731247866,211.1329112393544,216.58895926852034
100,1997-11-09 23:15:38+00:00,233.010821394725,228.8310702573633,244.17127096932495,231.18825389963237,222.9385653315246,221.8501545456362,217.39903634548764,218.91993807484076,218.75730148087834,224.95717972905717
101,1997-11-25 23:16:00+00:00,,,,,,222.95569265936547,209.1017457105714,210.61760092766536,215.1023125384038,222.8903638307769
102,1998-01-28 23:17:30+00:00,,,194.05336245584013,197.09835352044408,189.6733157711593,189.89113090107378,192.71988814477237,198.78273010494507,184.02891483856,178.96771311075844
103,1998-03-01 23:18:05+00:00,202.93969858776325,194.57471112183921,198.87801849700128,196.88594772643117,194.374288320904,202.8550525130677,206.98240398325459,199.3420480730693,206.68005505435661,214.54364944238762
104,1998-04-18 23:18:45+00:00,208.05767366377918,204.43849048967735,201.56979527330935,190.45337054567784,191.7307301239232,196.52662730578646,196.33047436629283,203.124152895659,203.07517122937514,211.48530120549717
105,1998-05-20 23:19:13+00:00,219.9521406992913,233.301554786083,236.2037947452983,223.18219538458408,225.1177105051488,233.48877857575832,221.4957177899271,213.40144074583532,220.936564496041,229.9452779814509
106,1998-08-08 23:20:08+00:00,229.46873395013182,221.71963218856928,213.10969801142144,208.44576791105604,220.99685819267387,211.55376892673218,212.22862051408367,199.87567230623807,199.35228710834068,200.31243596217152
107,1998-08-24 23:20:18+00:00,220.6507230634943,205.90414375708394,204.74191053942167,212.8762523714547,205.83630017717513,204.64667818157983,207.41651564385893,194.27873273482348,181.63892065110093,195.37839463270666
108,1998-10-11 23:20:32+00:00,212.34510141264033,217.90263399158698,230.79381721683484,225.77493268609663,210.1448656964943,221.14035563350788,213.92498656388705,213.58050403359823,208.71414005169166,204.95294112517496
109,1998-10-27 23:20:35+00:00,212.48598565480697,211.9596565315033,221.56664720783465,219.03835854876473,218.76131617605958,216.71534559585032,207.21645046408935,211.53684218791037,218.94447891762067,208.36510403507168
110,1999-02-16 23:20:58+00:00,205.7372781895403,191.41128562692506,184.61906646065418,188.79921997735138,178.13187442252888,180.22298423224575,172.64242691604858,176.6230550955221,174.34648024244314,187.69489339273815
111,1999-03-04 23:20:53+00:00,198.97434265798356,196.08819079569827,200.4379675621492,195.84364465419088,182.4658017118392,188.16500269830516,180.48344735125204,176.53986075857233,173.5427295477826,196.568396163977
112,1999-04-21 23:20:27+00:00,215.66648802644414,206.95084944001024,215.32046988221532,204.80908514560787,193.51897113307925,197.57030190908867,195.5194095107768,193.13653597191538,196.5518985856069,200.25150889502174
113,1999-06-24 23:19:35+00:00,209.58123681310954,219.68512557083213,222.78480493829858,196.94553354015858,175.61020988743346,184.65804052163315,180.50129209670547,180.62564896755384,173.24587874642404,187.72743901164108
114,1999-07-18 23:34:30+00:00,212.76904770637736,212.35733886780426,217.91008339186988,193.71927748135647,183.3520849055449,176.3043041414195,175.64035634622147,179.85087830771465,179.62438244852046,187.22793149240914
115,1999-08-03 23:34:37+00:00,218.59697711440845,220.671677614068,214.40468168996304,193.667410163309,186.21759820191363,182.86411910854807,172.90454158126053,172.99488512080492,183.8457375359351,189.48722258978495
116,1999-08-11 23:19:22+00:00,214.0855049381985,218.72239790461165,214.46004854698145,194.40008615610205,182.61467893967344,187.84278841178644,178.86436936162113,178.30166392424883,175.7653587951182,184.5462225268205
117,1999-08-19 23:34:34+00:00,228.7931520864081,235.7725880911983,226.65539776747977,203.63549068495092,202.03434976286667,204.62386936704104,190.623638724766,198.7242672895999,184.89885596725486,195.5356699249084
118,1999-09-04 23:34:39+00:00,217.02792194066575,220.61992119371388,213.795075448619,193.60822225114663,183.90453444870508,190.44250017891898,175.90576598584022,183.9903406164854,180.70968250531368,190.1401858530954
119,1999-09-12 23:18:30+00:00,201.72159362848316,198.8073420886783,194.66956727113586,179.66966271090382,177.039028922387,170.10953786493815,165.6903903877041,163.89599555313742,163.83283419046128,168.4858861241413
120,1999-10-06 23:34:45+00:00,203.12384826831365,193.37484182511258,202.8485971841497,194.06170563306569,189.5462304807006,198.01628157296065,177.71366505797312,174.19147077303143,174.9828288663388,181.38714868158752
121,1999-12-09 23:34:39+00:00,198.17360063811049,197.33357536955052,196.61409155465248,191.21891208977308,186.37717904529063,191.8663721650019,182.1131890194137,174.2012977774524,170.45538876171605,172.3410856670111
122,1999-12-25 23:34:33+00:00,197.35517837883748,196.37089349341258,193.06862738486143,192.07351757085758,189.28444635450737,195.65786075057292,184.18534080367075,176.44060252475367,168.40290799340005,171.71689283954692
123,2000-03-30 23:34:14+00:00,210.83686908008502,211.33375406924642,215.29829062807545,208.236403400471,228.58665474884094,228.3444348055496,194.55502331269486,210.6791450853322,,215.3306647950816
124,2000-06-02 23:33:36+00:00,180.76893352846426,183.62624118460855,190.9787183145035,183.86132078503366,178.3614645988718,178.8401311071793,172.02206597266235,172.4469685595098,174.82516013644172,187.45028371511313
125,2000-08-21 23:32:44+00:00,228.1821355274331,213.73114743395985,220.48767001467934,220.13743775626693,212.45095398534545,217.02682317167717,205.9118228130921,198.37511127380665,194.9486597952789,199.02735037443654
126,2000-09-22 23:32:10+00:00,226.19831787430968,212.6637581208867,236.9944487668571,235.37711595903392,233.97503209669281,234.5267543231812,224.45607111461857,215.45161562051683,207.07473619810375,214.87036965959635
127,2000-10-08 23:32:05+00:00,215.24809323922392,215.12968596147817,227.6288896348668,225.26968371855588,224.85956790581113,226.68557094991183,221.0353050563203,211.18921184614928,203.2301987648925,207.26826713945948
128,2000-11-25 23:32:04+00:00,207.81117329027396,216.08573651772844,209.35253230351668,204.23442838959124,200.7958762917333,200.03685633607506,203.81653348245894,198.85515057358236,194.27021277954339,198.9357452457113
129,2000-12-11 23:32:06+00:00,203.854268720725,199.72462710710317,196.65511540239814,193.11074681896324,188.6422678499696,192.04978443326044,198.79581438284742,181.99199625283995,185.87846141210872,186.17370868100497
130,2001-01-12 23:32:12+00:00,196.13529589344063,204.15689304710395,216.19877748683635,191.73874953688374,190.15565798721286,194.80027964787612,196.31178799447196,180.63937110068932,198.3062626091013,198.51298721297667
131,2001-01-28 23:32:14+00:00,214.6826607563232,225.00320969132693,228.96693544561583,217.48144993166,214.09491620014788,219.35572307059076,211.9068913870363,207.83470856285342,218.14137923514997,209.9543960202878
132,2001-02-13 23:32:08+00:00,207.94120485418205,219.46115830450353,219.14632374885838,209.97824347803487,210.4022621023029,217.5684245918751,200.35815985462236,207.93852424649583,207.654245588836,207.57076714515082
133,2001-03-17 23:31:57+00:00,212.6777948720386,213.13523595380178,213.4733321154945,200.88326586702772,203.2516179127696,222.4851359680867,209.69182929891804,187.489121464623,191.009342560485,209.72546048957113
134,2001-04-02 23:31:47+00:00,204.24995434967184,202.17781254382805,203.71068122683496,179.67370602757012,203.65347838653102,206.91036162365285,183.7767475658648,171.48256619932107,179.50599376893325,197.07171463686944
135,2001-04-18 23:31:50+00:00,199.79077236178665,201.33468085441046,211.61729553052598,193.5946091294495,188.17005006287818,192.1476820405505,190.32998797768215,180.5739658603204,184.45431641990035,194.8210971720577
136,2001-06-05 23:31:21+00:00,212.73968324711294,213.3286423618641,224.11011500800834,204.28705547347067,203.9195504763988,197.30489795727297,195.9459186964813,189.299362863923,176.97227103956365,185.57373302309216
137,2001-06-21 23:31:10+00:00,216.83888265724397,225.1056027831775,224.2460377170525,215.87805434998305,208.00309911737867,202.86498737728547,199.09740980413082,202.01559854020843,187.93866099930239,198.87668253218533
138,2001-07-07 23:31:05+00:00,199.10599368041176,195.62882985340536,199.55688583668493,186.80300260361756,188.6617592343283,188.75539588838063,176.45946257584424,174.0722002726539,173.1357821659383,185.28292745755607
139,2001-07-23 23:30:59+00:00,207.97612010747082,197.56235253336592,207.16836836106995,194.73099456055903,192.91578875671814,200.0532344550938,182.08393636243798,193.68741341181453,185.92306318142687,185.23735119431063
140,2001-08-08 23:30:42+00:00,232.62954443742234,229.1009404366061,227.83818107354261,213.36617559920956,211.28394901401057,218.81414798735113,212.07825496923584,210.65989177394547,209.55689630002763,210.41281475321722
