,dates,mex0035-0000,mex0035-0001,mex0035-0002,mex0035-0003,mex0035-0004,mex0035-0005,mex0035-0006,mex0035-0007,mex0035-0008,mex0035-0009,mex0035-0010,mex0035-0011,mex0035-0012,mex0035-0013,mex0035-0014,mex0035-0015,mex0035-0016,mex0035-0017,mex0035-0018,mex0035-0019,mex0035-0020,mex0035-0021,mex0035-0022,mex0035-0023,mex0035-0024,mex0035-0025,mex0035-0026,mex0035-0027
11,1992-09-01 16:10:44+00:00,189.12055611661128,167.28558705137982,166.0566976727896,172.0565445820026,192.54724671533077,193.74837794532877,195.45032963097916,195.408539572128,183.19644816266995,165.18326509160605,188.55550156059445,187.8213100908581,187.28113315236135,207.1495381426134,205.1267689386691,201.66894625118348,193.15370030276614,203.62570071992246,213.83811862105551,195.4185483498901,208.3296577780336,193.56622776365157,197.04382492802046,200.90710772952036,186.18047900729678,173.20092740235702,203.2865908723189,177.44866006713264
12,1993-01-07 16:09:59+00:00,206.37521954184064,191.78631784036398,182.62154913721344,190.20076004912673,208.18943178871956,210.55864132912953,203.2298118094803,209.720885928997,198.37843419316937,203.58385866950135,203.57145511299396,201.97317758863653,202.951051338655,225.56159897102916,226.2611991194036,212.5461542825668,207.643246492254,221.52180110733573,218.84116606043594,199.2325455802872,223.3938749088922,207.58728375292196,203.66659153620287,211.4107722112059,196.36580348689378,177.9623824723266,215.46851479130586,202.0699001388549
13,1993-02-08 16:10:21+00:00,194.8646349600971,183.57858824667696,196.62420644472232,196.89440669211686,210.64882004948896,214.15870563587092,209.41801933364212,210.36709122664956,203.54503696495144,201.8323417104289,198.27576752350362,200.5639130591329,200.68753742009937,216.5023638364006,218.16335281215535,210.830217002888,197.20278840518418,216.48026229462002,210.61146642869255,206.47835202650555,216.22911481602998,203.32717625130607,205.11660908108124,208.27011956754504,197.41390898458644,176.48451731021865,212.4003917917244,189.98568899298343
14,1993-02-24 16:10:24+00:00,195.59781434022253,173.58357722531954,192.7412851250769,194.29813320370965,211.23305568545263,210.95497672474528,210.02420502998223,206.38800402234847,203.94662464779003,205.4367973130957,207.73143740019188,198.80239712696883,201.13730326254756,223.5845455466553,221.8736086469745,212.6168769693676,200.9960139130251,215.5097167493793,218.13748936754536,208.04563808290834,225.3771114000142,209.08654899334095,207.26096854239677,207.46744405341747,196.05208194044928,178.64252253664418,213.94466892667356,194.68377225653597
15,1993-03-12 16:10:37+00:00,191.7355423537086,173.2141096354443,186.75581951729316,192.8226513583451,203.0039808923383,203.09042636713022,204.10293680365288,204.7149187681804,207.1878678725856,205.25956071767772,197.5089391580838,186.89585674013406,196.16868814120744,215.47620201536475,213.17256942727533,208.43348105749024,189.4399504894872,212.28622137209015,210.0955427884988,207.71523687590278,207.12183529092383,200.72975784024314,199.84059896010788,204.03029356564983,192.24561345131224,179.01166787032133,211.79428932474067,193.66022521835845
16,1993-03-28 16:10:38+00:00,196.36704148103112,173.3936718373748,184.55866273979953,181.85964042446747,196.26517656599833,208.53652764863716,214.30805394365117,200.3186080690404,189.22729199547302,181.18324677231257,191.56507667905734,178.73764620152554,188.56224703647504,211.94311864862019,220.8942686879563,206.45121620245007,191.46454376589688,213.89769417571162,208.70402326301544,199.8080628421682,206.21704450223254,195.79614723128776,200.99921383215099,204.29717917198735,189.493166768666,173.11947221240194,204.61641349381023,180.81060119162245
17,1993-04-29 16:10:52+00:00,189.63763309640328,166.73301831825145,173.49514414933475,177.63891793023834,198.25426035296178,205.48912456079748,204.66189586576982,191.54021227836256,195.1829913844568,194.76782156965157,197.79829331797782,191.5532380113285,197.00146080405204,203.85388886976753,205.24050218356786,196.2398382528349,185.363495690529,199.34949273367576,210.2018649389317,199.7322782181874,206.42958037745336,198.88428316358892,194.5980989182927,198.8158708811654,179.95077009020048,172.16257155257708,198.47204203217944,183.2492882139367
18,1993-05-15 16:10:55+00:00,187.45435125892482,159.33663469670745,167.76508766649417,171.20120195383018,188.5050009662957,198.77281416042774,195.9015181287533,189.8006697512261,189.38517396072226,185.78197385631728,191.3528473558253,183.51380554028435,184.99129568401668,203.15588543447905,209.72452901469563,202.21174203171847,189.47803651456434,202.42474443455023,208.47334710663634,201.1930565857315,205.97176241319497,198.0248253905856,197.56535293628474,198.91313751023273,183.54372620531439,177.61341187131276,198.10630828291877,178.6938198012198
19,1993-05-31 16:10:59+00:00,183.37809062739618,160.74974474011248,168.75610253180696,172.31391150743804,189.80449434223013,193.2366579460193,198.21379173734653,186.7195516304743,187.60277925269736,185.02048677651402,199.09698637288722,184.88327517363365,179.50014270443396,188.965782404493,200.2471916346324,188.09395293380965,180.95036012835763,195.9760493118946,204.61663501116746,193.7549429635372,197.80366508411987,190.15283199763698,188.4621530575482,192.8230778002229,172.48212128811136,168.17262378917292,190.83333481356172,177.01092463785284
20,1993-08-03 16:10:50+00:00,190.33739144096504,165.3917431829838,172.67719339073182,170.1536693888883,195.51159162152996,201.5262735945923,208.48320052638255,202.73410032713846,170.06980126183035,187.63930168260256,203.55190863036702,193.72652362378165,181.21029358860918,194.07871774750384,202.78119691942905,194.0174478646966,184.8215015323947,199.18048418495005,198.82931850950052,190.45155343456724,201.36344892512398,192.6889562260641,192.97987394252695,193.60357013787456,178.67146930618142,169.43912350768937,195.74045910288555,177.15281860082644
21,1993-09-04 16:10:48+00:00,188.8864474552834,159.18237239666527,173.6611034143228,184.42035629760525,202.42039779811722,201.65484888896623,203.57998413245403,201.12345844252818,205.36441307451938,188.9014685857459,208.12832992664383,194.59500009774072,199.26005688007027,210.44694399604356,212.21929390746456,206.40291675894696,192.29850859531342,212.4571720889958,206.22436306267494,205.13664936182772,208.36429998622762,200.6038116441527,200.40995203939642,203.84489471358282,188.52571300868664,183.3496791640802,205.037793911833,185.1404612368232
22,1993-10-06 16:10:41+00:00,197.24418876069657,169.7676870565211,180.5393571430021,184.13589221423197,212.82529458789537,212.88580383544087,232.65298758545165,,232.3649643279266,214.1248574377714,212.3617597108407,206.19546811413906,212.87903033970383,215.4119234439455,216.70543491533044,207.31156563803972,196.37678919921052,211.12533085408367,204.09897232069417,198.42633831563182,207.6816241593759,195.5912941429389,197.98301837910347,202.15911721860212,187.99164757607087,174.89136161621818,203.97557772382098,192.36225695725224
23,1993-10-22 16:10:35+00:00,197.21079134419213,167.7231998900431,182.69224560593895,184.8197543377416,214.3521931844192,215.23081308748178,236.0042032796454,235.23866066252734,204.2404413877388,208.2266268583192,202.85241389445912,202.4274989631157,216.91035649604981,220.60680461365658,220.95976032534782,214.00058252843877,197.41302808590117,214.6968577874926,208.04225566592018,202.48052968891764,203.99580650736584,197.04849521036687,202.07701778911172,202.93307103313745,191.84533038001632,178.98106083570696,210.77873155725837,191.11385590864722
24,1993-11-07 16:10:28+00:00,194.37128326890576,173.26209338428532,178.7348046171967,193.21652571763852,210.4779633088339,224.89228440861456,236.3724551361228,239.6465257709491,218.4793814379448,227.3883055455113,229.1757947453177,221.9496581171042,226.64646147666986,229.5997006331909,232.25476570929976,215.18773954084276,201.79714134207782,220.6622308133153,211.2110197580738,201.12932700137839,204.0979379474969,189.62929050962077,188.69599397631256,203.60144003880762,181.1497824165342,166.1954116670711,200.95278360332225,201.73375133224454
25,1993-11-23 16:10:21+00:00,193.380933002961,167.79456473042328,178.89355537044457,185.24360670520343,208.8897104299034,226.80077250957967,233.85357883295882,233.58826577444373,223.24248554627846,222.56396744061976,219.3028483221446,218.52959207879886,219.26027269503368,222.24877843787033,230.75863788218044,202.22444215736888,202.68325836676985,209.48499622449503,200.20284675945874,193.66911748989895,193.32963306911535,188.6976102540113,200.80883778639352,201.11935749156703,185.4553821061664,171.9759338379977,196.74945898410783,182.83775143007577
26,1993-12-09 16:10:17+00:00,195.13126195618506,175.20520477856874,184.77805721009054,203.07148661485908,229.2488073212346,225.63715039479183,233.4536554171535,232.8208896512285,239.2856816358144,233.31682963265806,231.41832316760426,228.1273614347339,226.67583804764675,229.31569576324867,240.2678128863221,223.62786347885086,205.2013915269534,201.10755665691374,201.2056882153046,196.85059645768658,199.54524485533764,186.9327116286742,195.53848923732443,200.76955272340152,181.6442312048319,165.16786457363926,207.00283114045965,181.61027889093475
27,1993-12-25 16:10:08+00:00,202.35976873576243,177.94191070628926,196.48276077399044,204.90144336374723,215.8868458420993,233.1303781477125,230.80683448113405,236.50919170380567,231.56651993778448,227.70881776675114,224.67435310023657,228.4599291148411,230.96910999032346,235.57541651942137,247.34284150453914,223.96601393818554,215.1487871430363,224.4099189660758,221.80562689614405,209.54201343871907,225.1098520405503,214.99203793332586,201.70504686021377,199.54404858071175,186.00416380027397,183.78935712869173,219.1566665008841,203.51441099123048
28,1994-01-10 16:09:54+00:00,199.6972578439943,183.2663114676563,202.61423271446913,207.96652650800456,218.5305254214991,231.36619407765073,234.41577849793964,235.01489178846774,233.68477464144252,232.25129664656725,221.22370895092322,229.52017289800244,230.58743904384303,236.4401102820465,243.1389950929041,225.92025129152117,216.6338031740981,217.90571680173696,221.58570837366653,207.92159932925583,217.44401873386573,198.01787715919562,206.1124775148595,208.26611151958792,193.4498541366156,176.38297384097382,210.81792687624565,183.74933453723364
29,1994-01-26 16:09:41+00:00,198.8207970514887,189.1433340028652,207.3239266780855,210.59611253927378,227.64583983580485,234.77780509456417,235.17253814548744,246.52906899066977,240.85351269816687,238.5843304156608,226.1223763432178,228.73420264693365,236.7130544201494,242.35504419268509,244.35074055365038,231.19685446322222,225.0579766529074,226.0490208445693,220.83198908762088,206.50611514367748,225.9478362100311,206.90216129196978,199.38299403123705,204.73571567679025,186.7075983162399,178.10746888618124,212.76205412519445,199.6760534182144
30,1994-02-11 16:09:32+00:00,198.9604818987088,189.52018508739997,202.19028762175458,214.3556210801119,228.40957003416582,232.21556121442157,231.73437652911056,229.88803936314267,232.60225349348028,228.48700842846284,223.9357576755296,224.23133354468098,225.98492475283646,223.18361602268314,233.69110341034164,222.61733005829805,216.56129002861198,220.74546280309423,224.2299956667878,207.2182268256423,219.69184176155133,201.84631854118842,210.03978416278116,204.63503376718865,194.75208874890473,175.32572688969043,209.16442038629393,192.98781374520235
31,1994-02-27 16:09:17+00:00,192.86158565390627,187.22869850474842,200.729643489868,210.18908963349435,225.15701756890957,232.41148549651976,228.2121685779779,225.9356020761416,231.95506652836934,226.05001999930215,224.92142778713614,224.27407950058992,229.3628131352728,230.85168059894147,236.75427740394994,221.55800983154444,210.31758558957,219.54901763672456,209.2915914398287,206.33017052353202,215.1450290059829,197.1220360050544,205.06827247298227,201.15581995966838,186.52609740728107,165.21409006985377,197.93646792947817,186.94944183962386
32,1994-03-15 16:09:03+00:00,199.0383836148347,183.15281837670378,202.2633496087586,202.87875796028194,224.17030144895708,226.34946564755253,231.04546502192972,229.56565182284052,223.67957236502767,224.9839732262834,214.58030345347973,222.72050785970814,214.14331343559306,219.98430690545752,227.53141662123818,221.78004438216658,210.39787306188134,220.28045027569135,224.25663435447495,214.93924717226645,207.15754659104576,203.13639807092574,198.6418066264606,208.68806046879706,187.3186621964159,173.55475479219172,209.2105574339473,190.98610808922155
33,1994-03-31 16:08:47+00:00,193.5880003187414,180.585402876268,195.90187436910762,203.6609159952027,224.54278407043032,229.2563404992743,236.64495066918127,232.10842025652073,236.12767222840267,219.84116522616708,209.6518550311857,213.7259026151541,224.093820237124,226.12538930461386,231.8875370318687,213.22044936749415,215.32787493929044,218.99445136943243,221.8425807424114,216.7604003184938,209.4884805884959,202.4220146479363,207.21856090016288,206.9584657626026,185.3205271846676,178.98950092694466,207.73851759213164,196.55511119938333
34,1994-04-16 16:08:29+00:00,193.47587381356584,180.55294341781058,197.67927182669985,198.42962244256228,220.04885281127162,223.8325534386462,226.95054703980813,226.07888065258174,227.51171551528898,220.19835016508532,216.08215143540406,215.96119727234264,218.85597306280914,228.0091546496638,229.18111064963256,217.14131894187568,208.42993691282743,213.98373972857797,215.22424127378332,206.9963003318368,205.60802882010861,195.9800179818835,197.8151760306735,200.20768572876463,178.98727031264607,165.26958377640966,202.1721147156471,181.92034262500613
35,1994-05-02 16:08:11+00:00,196.94848007169287,181.26390592674508,197.44636435683697,205.34107865355367,218.11253407137463,229.91028972346754,227.78280134134786,228.351843184902,231.80565382378842,219.5749140683859,213.33545279078342,218.5395140697763,225.8333435738128,229.0757782647071,232.82839121747213,215.42837325410326,214.00855010378908,223.3993992594275,214.29759592212926,215.83271038502738,211.41130384029174,199.5719443518787,201.1642371147629,198.01172180901213,180.99768505357986,169.33086084452194,204.58966632015895,184.53085480400492
36,1994-05-18 16:07:54+00:00,192.66707671811346,175.4670749955915,194.01323252477815,203.00720850280103,213.0790495063175,219.5176801009126,222.04798335952017,221.72416555989847,218.53183797099177,210.5841170621276,206.82528545615347,209.02710968218705,210.47365347420225,216.17867743184112,224.91936066215376,211.0200520762292,210.3246998830246,213.8153130632772,216.01527933036996,204.86494053362136,199.70045186871263,193.6054399850535,196.5230484716764,196.4762320748081,175.3773947658219,171.9048942387784,197.6258892253647,176.70321007309792
37,1994-06-03 16:07:36+00:00,195.49936636125182,177.63900530807368,201.5040025221299,210.52355904544896,208.35048571745628,213.28509589620347,220.26084983605,213.60232803867342,210.78556739528963,208.71657697997304,202.41865582184772,200.93327955045712,198.71386893814278,206.8327884859384,217.47903783827982,208.97411086687737,196.63159658741552,212.0318477977275,209.63758718695323,209.47484571079383,201.40253388341372,192.70212757087492,197.67720805352008,193.20426470415413,177.6176430412468,164.7823037464355,199.53225522675538,178.60141180328455
38,1994-06-19 16:07:16+00:00,170.58517217916426,161.42040629950412,161.51870480415624,179.66316870965773,190.1564010067769,206.20184664553895,207.5302916623713,200.38325901147707,,,185.15853275868446,181.38836206486064,184.33250636295355,196.85397451397853,204.502697375458,179.7856415272513,186.02235229940038,198.2472406714683,198.37182640151786,191.2784223733339,190.10719532382615,176.4012319433529,181.83007810252712,182.59376433835442,169.218478148542,158.9459054378671,181.5335483269831,156.7104499514001
39,1994-07-21 16:06:25+00:00,192.3709154826055,183.9775821932925,187.13056443464507,202.16747617359968,209.3456008871822,213.64252534231966,215.09971080621668,215.96892373231566,215.58368419925185,207.5281537913403,203.62896215891004,200.28034378140057,214.51563285072052,205.75080534502806,208.46838830187903,187.5046310048061,187.55093327995334,191.62852669192938,192.2994013895371,194.04073074905884,195.78370895006088,179.47334120000113,186.74620133237295,185.35198393312663,166.59321014008677,164.4286666485526,191.05592859905641,171.3307342596331
40,1994-08-06 16:05:58+00:00,186.69625409452655,175.69869079817542,192.852141014969,198.68515294776154,209.14414102208855,212.85372038820387,216.67488862455772,209.7137741518286,214.88793911734422,190.1970359432024,201.2746849806434,197.52373320888412,200.27832453561575,211.84274120079647,215.7629613570918,210.1831570545093,197.34524107382921,215.84424112971357,209.50137583923717,195.0517156377344,192.43427127189548,181.51742955533615,182.74885484851063,191.6042382533506,163.3548883142458,159.67353497304276,183.911115272003,169.33322593027168
41,1994-09-23 16:04:45+00:00,191.01383235855823,187.7303709236117,201.28973565376648,208.89070298866577,226.80039790710146,221.3073025717536,222.87722499275299,219.59518411053605,225.37569366887604,208.58114953034368,210.1954724884182,211.5902026744466,214.44390961811274,223.25712864126353,222.7346259186152,214.39867353082758,210.14959890430268,212.54104913829772,214.0161279417986,205.33432844216654,214.9808485774611,202.29305508324936,205.66408294885622,200.64650556329826,190.81450548627495,181.35640736460422,215.47069753781057,202.44459646654386
42,1994-10-25 16:03:45+00:00,184.8591542379403,182.0854941730579,191.10897353127282,197.90107658127837,208.81079758093128,220.0633960494067,218.39712620643678,211.99052914995977,210.7312715147613,185.25605063422626,211.48161209119482,205.12340906476717,217.16886502656646,220.72995426878992,226.69188332421194,211.13343307205716,199.3416408203321,213.93279042264524,211.94021734457166,209.7867540068084,207.39318459616516,199.77700291566214,196.17246222466517,198.00645538124513,188.3158178090094,173.04981936195267,201.06910935548746,180.63639240679322
43,1994-11-26 16:02:39+00:00,195.14886245358144,192.263921753402,198.90564065292858,205.62983007951604,213.09765929843573,225.61853528875292,223.42524998567782,218.22024498014326,221.30138982709357,201.53635620373962,214.06099274966581,213.18595366383227,222.32221577950168,228.1280977259674,222.00908689544175,200.82932378104826,200.21123646284187,206.21653438966786,220.26306654601234,208.03107116806407,209.82026036066796,193.43749366079643,195.83636594224163,198.57461219601382,180.734603477979,174.73633536400837,196.77282843309035,175.1175037220452
44,1994-12-12 16:02:10+00:00,194.14962875117607,183.85720007168337,199.11836651394933,206.46075324975558,216.47212960200366,224.1621764498725,222.5315303496202,223.11737192719258,220.19075756423177,216.36342842876311,211.1028266219372,211.51006423774172,218.0457120314017,225.89460199459222,229.78150146621178,215.72869884341904,212.43578018923142,215.14018561207544,231.38631393676295,216.00721780270698,201.97355369609238,191.24703031378968,195.64945291548528,196.29810110991255,183.41304963278037,189.32850467239166,207.92536816908876,202.30374103952497
45,1995-01-29 16:00:28+00:00,197.17384607711244,180.86222691959605,196.67366518799494,194.47561715407835,214.19278296115652,225.03755090365118,222.5951144689078,218.972242109787,218.39073989800448,218.9859605819988,216.20068133000402,217.36681566230408,217.11163933553343,228.9550820883161,233.35119263127947,224.1654790928116,214.94889508897597,220.68977123283202,225.6003804017601,218.62136132471733,215.75242847309366,201.35253265880405,203.8171773687057,202.639593512994,191.37082722800494,176.81023002594787,206.83762694954916,186.04736300218008
46,1995-02-14 15:59:49+00:00,195.28115968093812,184.25934029066215,192.82258456663882,194.48431535187095,219.9629613154452,224.2988369568133,225.35816861670747,224.33465245822345,228.10657371997362,225.10191574596175,218.70369279851238,219.07702520929183,220.96328366634603,233.65509757564013,237.43426489499456,231.59033241556477,221.23392036704718,232.3267096352972,228.84195817629416,229.11720348467696,230.53050675876867,209.6366629554235,200.7740197175115,191.10597727652765,190.96448606578303,179.26106655603294,209.25138371481034,194.80882041698447
47,1995-03-18 15:58:31+00:00,194.0852622097919,179.5966180398564,197.67246015003656,202.73745620371804,222.2031042658889,231.51707000524516,229.15921561858175,221.90490193457333,219.62978616765753,222.26834264322972,215.783317023859,219.07629532082854,210.6911026557153,221.72222328391211,233.49670651740158,226.65630813255103,217.74284919005083,226.00221761189482,225.71135544893332,221.96637771100177,221.25634937384123,210.49458536811642,207.25534428365674,205.58847132209863,194.89317529723942,177.63543032463417,208.05968072653607,189.8962329431659
48,1995-04-03 15:57:52+00:00,192.63168440978845,180.10381541772264,191.00786479597676,195.34413197752644,209.87705706520606,223.1468620498657,223.0643920885202,221.36304049214723,226.3693203031699,225.81300450338972,218.7199445943439,214.22174692551906,219.2658996796714,219.80229648267255,226.36902849999794,216.4107087109494,216.44172592015818,220.70062428791607,220.13285811778002,214.56717923981304,218.469109658021,203.40474042822066,202.41571847412197,195.5962364547115,178.04949872530452,172.46318608329483,198.84403909358966,182.9459546788206
49,1995-04-19 15:57:11+00:00,190.5518195302138,179.95588140596007,179.66317487639736,187.21039239309937,198.88503893606295,212.28111881322187,218.80109824652774,214.6367727573376,209.07779203161144,201.40517003306599,193.42302445128493,190.01139548100073,203.84148251661455,209.62716423085777,218.71838118981242,210.85826005803224,209.37201376625498,219.6789267888548,227.1580066672155,212.05053705522744,208.3063832582584,203.41623176576115,201.61333118377166,198.212134342951,178.51689416258012,175.3014766675182,197.65512171230304,180.1978120245914
50,1995-05-05 15:56:29+00:00,193.27635052604617,171.7097384932309,191.85650235739342,189.35148690825977,208.34837430165942,215.60724050409007,222.19325326814405,220.17868955522846,217.78088695338795,215.33288753619752,207.74323842813516,208.3063839683542,212.48352876288476,226.53279958940936,233.38955196767742,223.73975224247607,218.85785387769246,225.65110509201108,232.2116368943349,215.40907187041142,222.83271825433184,200.60029968301043,211.26835325349876,210.68181687553655,191.64695856143885,181.19481342703298,210.8875794076359,191.34055663727253
51,1995-06-06 15:55:00+00:00,183.7128965779064,163.94905305251197,176.5240038632285,182.79772490528248,204.7004229509264,208.36074072651638,211.13226193903878,205.07477665553802,208.50050656914766,189.85803650923816,185.95745106026536,182.5905958079904,200.7621050179305,203.1162738883169,211.71355695687961,199.78803236456068,199.0217903835918,210.19805157107155,208.3949327730611,204.81542903732182,200.43478809894546,195.94583793342116,196.71379800272427,200.55442018829388,179.2015275107455,171.57298357303293,196.0130944106687,174.99129439369227
52,1995-07-08 15:53:34+00:00,191.13147075298676,172.6651527976989,180.0708573761293,187.71133382307227,206.11096107610055,213.17921589783555,217.8717740362406,215.82879068416952,214.21471913479724,208.3528260827233,210.95140054253824,206.31951628261984,208.6906079328301,223.6634962200178,220.22014586278308,204.11286866359046,201.3911996772343,207.21349298099045,220.84740653436344,205.81743776767232,209.03629740867723,195.44353994440758,195.84030174539882,201.1909017914223,182.0120847677192,181.44985911840652,202.20198026167014,171.99246242738636
53,1995-08-25 15:51:23+00:00,193.73417719217082,178.99036965786084,190.7702054936464,208.2452367796782,208.0328936297601,215.7263417616175,215.08919318476273,211.96911059685388,192.33598537953105,195.59020874007717,197.28240189906614,194.37395552707284,201.3017575692784,213.98332276318456,215.16042099047692,209.6643285117629,200.74171795134234,214.3518026592331,215.48242749686528,205.34566459392357,213.7294825245961,194.56600269377367,203.5209677984761,199.35840577677632,191.61939273827886,177.84243274641506,203.96217054120945,182.1004047759535
54,1995-10-12 15:48:58+00:00,186.5124024293745,166.39240055473752,182.2858607999071,183.39608724871294,206.9959382592832,207.61173687667903,207.37149067770855,201.18353589132983,191.51007424594815,164.07145699701942,194.31124149372428,196.29833153982963,203.49343371836085,213.88057802868946,218.6328464427631,208.15740797121128,200.91023144893467,210.8703948861816,219.58982062067452,206.62558661965977,218.77109809932995,194.5120085919825,197.7207716696608,211.2421008653785,195.21617996988326,183.25907329492546,200.97538194604854,176.63452744647833
55,1996-01-16 15:51:49+00:00,199.81635293993716,180.8042090556097,196.22862984681015,198.54065683439958,213.560025571825,221.6349330252845,225.41830711433613,224.00129334902016,227.56268313778182,220.61229221657118,208.8829450239527,209.59010668308937,214.3859952655789,216.9388331999309,226.08694047310823,213.52490004221008,215.36959843050482,223.10523282975024,227.14957022762133,216.3456184756551,217.0058233048851,205.14970812013212,208.08862991498546,207.92676625872937,197.4814924044395,186.73738481905897,210.99013614389025,194.91122977897
