,dates,mex0101-0000,mex0101-0001,mex0101-0002,mex0101-0003,mex0101-0004,mex0101-0005,mex0101-0006,mex0101-0007,mex0101-0008,mex0101-0009,mex0101-0010,mex0101-0011,mex0101-0012,mex0101-0013,mex0101-0014,mex0101-0015,mex0101-0016,mex0101-0017,mex0101-0018,mex0101-0019,mex0101-0020,mex0101-0021,mex0101-0022,mex0101-0023,mex0101-0024,mex0101-0025,mex0101-0026,mex0101-0027,mex0101-0028,mex0101-0029,mex0101-0030,mex0101-0031,mex0101-0032,mex0101-0033,mex0101-0034,mex0101-0035,mex0101-0036,mex0101-0037,mex0101-0038,mex0101-0039,mex0101-0040,mex0101-0041,mex0101-0042,mex0101-0043,mex0101-0044,mex0101-0045,mex0101-0046,mex0101-0047,mex0101-0048,mex0101-0049,mex0101-0050,mex0101-0051
126,2001-06-07 16:31:54+00:00,166.37218452901382,169.14187728495136,172.9181562864314,173.37579527383195,175.2188561596777,176.91372679205622,175.43220489681934,173.64769837759874,159.78375913668629,157.6016733925825,160.3672700929174,163.1618476973543,162.95561444556955,163.63316757661374,163.33632931954912,154.55012464660817,154.52333017958108,154.8674752590314,161.52003036979954,157.51929194279217,160.23933816478626,163.5606567370529,161.85318482850997,169.22889463300294,169.23411164188886,177.1548365737935,179.30631976478494,171.37029313165849,167.1070697157629,166.3213776553417,162.67611326927207,163.6748845725859,164.49477248438856,169.20664641886614,165.43802871044255,170.32705771755067,177.18143363648363,166.5545348124575,153.21189285689022,128.26190820870798,99.61215797448864,90.95858839661426,105.62744094048651,141.2085674528779,198.5684163753974,257.996853895113,292.37904542055554,303.77162396393027,290.244654670481,262.15130561902805,238.46625863405959,229.32925260815256
127,2001-06-15 16:22:36+00:00,174.18420734807754,176.58420107416114,178.87716052979218,183.43338844377337,179.89011553715034,185.91417337404846,179.17239662495294,172.65604956984137,174.48113926952848,182.55302034054728,180.13034188686615,181.37881745596047,183.21527836818316,175.9005732584278,172.85954970149857,168.09210392090858,166.80320426027419,164.59308442506187,169.75322981562957,169.08614283205043,174.31916085087707,164.9117190381703,168.12234358079377,172.54123805197813,173.54760372047076,175.94821683020962,175.98299014930708,173.21681964695614,171.37034227173604,173.35082425069592,177.69645231067778,178.6054432680422,181.5851107159358,181.32625788722072,182.29125861228576,185.57446434213588,174.4032172837256,166.8059786320458,151.45730923967872,126.8521745845696,99.11141525534651,97.48333744592586,115.53198036740523,145.2840727301404,204.85201409052073,270.6999392183637,305.4306758847782,306.792374383699,296.96731866957657,273.985470031127,238.92658941946436,227.08001412021883
128,2001-08-26 16:31:01+00:00,167.78013197202844,155.35522767179074,157.83299510227687,157.7206955932036,161.0621379249398,168.63966552391005,165.1199105331844,163.50646431232855,163.07874315170764,161.89537911404446,165.49255572360428,163.117151933126,170.92030043388093,168.57110681699805,162.0542050963319,153.19628614724834,150.17119996689033,148.3025946802743,147.39190040873675,146.8807128253151,149.46989596860607,153.0395671897788,154.6976236440564,156.16547555819145,161.87596461909118,162.54558588440523,166.95165921232498,162.34759406004693,163.2871310925257,165.71722794547352,170.10974330924824,169.57977413258192,168.96477009302552,163.20146522763756,164.648913022629,158.03111203925093,155.8003676405198,154.3081098393007,138.68481165437535,112.50130751345127,92.3690849219372,92.13739425444956,101.43289959058588,143.7313246425827,193.91943165084146,234.89793215428838,,279.1670861736248,278.8214633066379,257.20133333478867,230.11410106137365,211.66325884471664
129,2001-11-30 16:30:48+00:00,177.0189883030653,185.806534516206,186.17591953094453,195.99134902584484,193.39809461921487,198.43443763118944,191.70559237485799,190.05633753262347,195.94201486815942,181.9748430234978,184.41440992595594,187.8046554604206,184.40307618959315,187.59638996208656,182.52991572514165,180.2453719804677,181.96585196183437,176.39234623643551,178.2733845209462,178.32760256058975,181.3907789131365,180.87820389856626,181.5624733131882,188.11784132817525,189.12448030403687,190.3116274715241,190.96233075212598,188.61947405346024,183.9895108078848,187.3715245409048,177.96260909136376,181.53001774666308,178.8666052228028,183.75076097317913,175.4005152072014,183.48198894967408,185.4347501480636,172.21933158036524,159.43736384491092,139.59249356796454,111.6037655088443,113.53820413194457,137.32553489890296,174.45952889229267,237.21232956943513,295.51578316087796,322.63236148233506,,305.53161598396895,283.92134107942053,245.88540909048737,215.3074820258133
130,2002-04-07 16:31:04+00:00,175.46646661295924,181.1534670929854,189.53598163150983,190.1910311345245,192.97090246168545,193.61934798257906,185.4394539313791,188.8483455121466,186.89788348018544,178.5766291205348,183.27550469680835,190.247381077873,189.218487368431,189.5217144844161,181.85607889541308,183.05232641544313,175.54105472521275,175.5688617490398,176.88466555867092,170.93467322071692,181.26231840389468,178.16090493194517,181.79976626432298,180.654835349139,180.9610557646254,185.89727999104446,184.04310570501838,186.87774034258064,183.34454627081294,185.40525819571909,183.47173872556996,184.27639747916226,178.44338672952625,184.52423979567834,188.64254719590014,186.37477853535302,181.99639717482515,172.3416113024066,161.1946509598541,143.45957569720403,117.0689520394196,117.26111707704464,139.41728365862085,174.97067552562567,233.78470939175278,300.7272346593416,325.13817879731107,316.78797002190197,297.48160865680677,269.0403756354396,230.6572730373941,216.6449517520439
131,2002-07-12 16:30:38+00:00,161.44600687924924,165.37243594500887,172.3289786892488,176.94725872437704,183.62755120315313,185.07014226910215,186.76232170810314,183.36805283952572,180.0782087767804,183.30508149480434,180.2887606766286,165.2062091233498,170.1933786091777,172.93532052873113,173.11150237611244,175.2238502232157,170.2190722132356,169.35994363899027,170.7572227101563,163.5817810235614,163.30499046253516,168.0212060507072,172.27152527578835,161.62060438360413,167.69639914080315,178.46587435759866,181.49606938078043,174.91283414402915,170.51573340462687,170.5907958016792,167.74937057171448,163.10778606546435,159.62634232723306,162.32845521568225,165.09473286529234,171.2412911296408,170.91077727891476,160.69808086529073,153.8053071464997,128.1379020594768,101.86123766105192,103.26918458960326,135.38284606502347,178.47320755860312,230.09083785551047,267.21226461982724,274.43855428683815,244.67435650153877,216.59220525997216,,233.13844242329876,228.61582448514545
132,2002-09-30 16:29:59+00:00,178.16037751375936,183.77462822456647,179.22928097684613,177.3691202371515,169.46909553888548,169.96991478923195,175.24722307333815,178.1313666385845,178.0036860253162,180.15610778116405,184.3531108945256,182.0409014522908,184.2550220930143,175.21141260968116,174.88816472673335,168.9138649423677,168.2141905539927,167.50824446953973,176.89905480517314,174.87332171325158,166.11164264783338,175.6194924473023,179.16099809992784,173.94150458537737,171.21828707084953,168.42104458700834,173.64730531588123,177.96749149090377,173.62955773997447,178.5723581600524,175.84315693094814,177.7448043795415,181.31795795944603,188.16235040392263,188.98457672027956,176.35497976983353,171.88225234103575,162.1723479075585,145.08066864462722,125.55007470026449,106.1555504653204,105.76267318839514,128.5874426234742,173.46038636961984,218.9451742500519,260.9863043556809,274.50690145286194,261.21634478108086,246.58680512242904,,208.065856771799,223.29042519565166
133,2002-12-03 16:30:31+00:00,186.00653586455056,188.25679598919206,199.20487960430623,202.820172883229,203.44187689064557,206.5264152794083,206.61721777868698,200.16935197462982,193.49645595412753,197.3882980299689,196.7723971689714,200.17467772362622,201.59199944695402,199.31674546375606,194.41467300976893,191.3149157403538,188.32115082113597,181.99537651919954,190.3224849497473,189.04805678415036,189.50201458383717,192.97747429023065,189.11068991687566,187.4078810707602,192.46629041806125,193.07471705011199,193.09122686054513,193.82413237195533,188.8015984337877,190.17943994044538,192.39366675840182,191.11720900670423,191.49239033358296,187.2612665638744,190.41333214671278,192.8423241710526,191.51771175508753,181.08137806184413,166.17356861755204,140.46618317811993,112.75559644878147,114.5129100296074,126.23925675349618,168.5249957367719,210.46945367767336,262.6126273511848,282.42386255462077,274.47166963983824,262.7864234556391,260.91196329010006,247.21939039193512,229.03562756862317
134,2003-01-20 16:30:44+00:00,193.253024310541,191.12868617338995,193.49218141554203,196.86913737338273,198.12602572309174,212.1122799251015,201.3587909132362,199.67623701391625,199.93760679433979,197.60715855934342,199.10213959712218,201.42339979846452,203.46538529144817,198.73354791495993,204.68773916146984,184.7606561428038,182.90703835790686,185.8788968471934,184.8152218882594,185.16195418713934,190.78296035968305,191.7416852391708,184.38641101777228,181.0526470859655,183.01577577105775,188.30221500298785,188.0395395008971,186.73672079449574,181.01261178180067,186.5121199030115,187.3237863525384,191.0891607827699,189.54050684032882,190.8189839795248,190.9525015271811,191.06166258130514,187.276611401594,175.55166005981272,161.94903293762795,142.96865214915624,116.08344650673423,115.93964112433034,134.2308215453013,171.30417122428378,213.8083828894672,263.1390590845441,281.93673150979254,273.30299167705465,258.7443431679155,252.32492285325378,237.08705052450728,217.76291857420782
135,2003-02-21 16:30:55+00:00,192.6565345749998,193.62973493349162,193.77800313723728,196.89938374120172,195.9803759914029,205.724446122967,203.06040787209497,205.8533707205118,202.73256218876668,203.7074031557924,,,,,,,,,173.60947749219972,157.83610708140523,182.6890052123653,189.4222160549118,187.40153830669843,184.29828416471454,182.06400349748267,186.69059333195392,192.30874304972915,189.10086855913585,183.65950770091163,184.87718394616488,189.07141327678792,192.76353856965508,192.96477635700506,201.5697944736193,197.67316414809298,198.00687394644677,191.9566265544777,179.49753681658743,163.5606128036687,143.05189588559833,116.98932772455167,120.91616578906095,145.00675905663013,185.6249568543219,229.06436290536132,272.3784255347449,292.5044219960769,284.7931482008682,265.7564010028871,261.7976770921465,253.95569214416068,213.642815764612
136,2003-03-25 16:30:53+00:00,,,179.7099153208943,176.8414235048456,186.4779231499448,189.02800555469548,185.66052389613492,188.89535824865803,172.6678965205173,172.7390899338246,175.9188650195389,,,,,171.95218986929137,169.0072292584179,170.1203976595997,171.79291691010582,165.07528093438026,173.23709686491983,175.2311902990751,166.7897294658112,171.34362113061403,171.41988315461694,176.92338604690917,183.5758614935414,179.24260309996689,176.09414223441215,178.9479702118296,171.93615817880556,181.27142590042305,174.83072871337166,182.5358655595195,179.28003622605289,177.2612187048825,172.9248239676194,160.3533829159602,147.02168523441458,130.36434006950907,111.58573480112264,116.66133972988932,142.2397879786347,183.246120996992,229.60938457667393,274.3974407718376,287.22778342886807,274.91701501141665,253.98144854560022,251.9231756075272,227.49130061901067,199.95669790326315
137,2003-04-26 16:31:01+00:00,188.02326496355752,191.75189931148117,182.06013224393809,187.12632787360755,186.24217612922627,190.2097404556608,190.8206696330096,190.37033835263756,181.9728014028457,185.19388338273492,183.6338987741656,188.69148221846876,187.1204235331769,189.55825630174883,181.8932708433879,170.5791452239704,167.04218252011742,173.57535214105235,165.3491111391536,163.94302524172093,171.30627942593895,173.9674737057625,180.4757011668837,174.36397792506045,174.8897877674671,179.90242223791967,186.0918073606577,180.5122982857708,182.10553943891804,180.82932054581977,187.469490840103,186.68866154637283,187.80264900835144,195.35860642244276,189.64979688037658,180.18575198316728,178.72823166227573,160.65265374672592,152.118535219615,135.69961864846337,118.16062705273886,123.93288465510027,146.48261646630365,187.52856860426323,236.49366129616823,290.83629654042704,302.78043829216733,283.04479651486747,274.59344262582033,275.07976608122493,236.52947519785045,222.3424972528062
138,2003-07-31 16:30:42+00:00,154.79964780535133,151.7319110736089,154.62034357383746,160.38582255812761,154.43310902227321,168.92551154403188,,,,,,159.372035003783,165.75739786041262,160.9609328848191,161.2361417961746,153.11295119007758,154.5869092227367,150.29881013186534,153.10339203777926,150.05716508637815,157.90558035955956,155.43302727256722,156.48690475223836,160.48302661254246,162.0550354415639,160.0081441981025,160.07422015572791,158.57956708529596,158.35812511543486,,,162.573956378229,164.13881497163615,172.0311947362046,166.78868410326118,159.21120075180545,153.18527796105843,139.9951475165215,129.04900990990274,116.33739066669496,85.12385913352122,,120.34311915910371,163.83552484176644,203.1135829383345,255.18930570911294,280.7320638835879,282.2865387942376,270.405056156712,256.453131783255,217.73009155390025,200.53897834738515
139,2003-08-16 16:30:40+00:00,178.74333288382118,175.81866052287205,182.47352981292417,173.5768742959371,176.5582007359169,175.83931128481643,177.52324860665516,176.97982232958165,180.3264099266033,173.5424005964558,175.6398300547472,174.27758436488782,175.37747581512374,172.66081152817588,173.53798073381535,164.45916407460092,159.3770661624796,160.05278326943022,161.92571119992516,160.5892963531047,162.84152359523276,163.58954199587222,,,,176.6940373973734,174.2359552762796,173.65092409128948,172.3527982240638,176.95289170421032,174.21965217789221,177.69283250716282,174.39584836659233,182.80470611540036,179.27796783228274,169.6694094191106,,,134.34868910910978,121.19591853185082,94.67757872909219,98.79292108540031,128.0761488412077,167.18791829845853,220.67072035605534,272.1349842304547,298.2140360089912,,,265.17404118876345,220.96343482296868,193.2936462103976
140,2003-09-17 16:30:29+00:00,,,,,,,,,,,,182.11003402791349,186.49218414430078,172.8716131379797,,,,,,,,,,,,,,,,190.5331758299639,186.63107792597032,187.24990131379928,,,,,,,146.83634984610694,124.38018005897871,98.6932546145068,103.82307194638697,134.84765983886,173.134097663822,,280.3828518145696,288.43372334020654,289.1678508567913,283.83218396097277,266.5345512190726,210.11165486455732,190.18714502755154
141,2003-11-04 16:30:39+00:00,168.73245234808368,166.31073891805073,159.6620493433967,163.9776372557057,170.68191858727803,186.24808485272462,173.7455403562061,175.34554807308473,174.76585146424807,175.18738738247004,169.2294746867478,176.21258346757193,181.50014791308973,175.08143534733236,174.29250002375818,158.9219231330204,159.25291843877994,155.54572234020503,156.7803205676201,,,,160.4865604721228,164.54012038096482,163.9867691511502,165.58633212873283,165.9784515059412,170.0194992605721,171.11822982419858,174.5218531659451,178.0195071088219,179.67779438347804,177.1740510376729,177.01801882632066,,,153.8371294152752,142.78310705085693,134.7238516178891,116.15015792002839,95.39413138370325,100.4977619042005,129.94516906537996,163.6764385850848,214.35149163844054,,,296.18603380519426,296.3595730969195,264.12471117394966,203.7264480298261,193.53118618885765
142,2004-01-23 16:31:17+00:00,197.2288246347554,196.5389032892264,202.02801932997608,198.89273799951255,193.3961467065715,202.0709116661857,201.2758594900525,201.59236211595677,198.64872749618965,199.63570956450963,199.21940438019732,198.14143987974958,203.7043004311746,199.4080633385045,,,,,,189.65155442247647,191.45745444422704,191.48940040958607,188.69806258541595,192.30963424450476,192.05398657699507,193.93041816096718,196.86454620986035,190.25360938733039,186.29506244187,192.4930041303917,193.24749376039247,194.7738077145869,,,187.86675771670178,190.5768788818933,185.52647136819948,177.1403835108083,159.9924193011845,137.68274971292922,114.21071325222988,116.9343245870874,143.5318051794394,176.81836315345276,,273.35836376700934,298.7661982938092,307.8545736286879,298.84060479078136,285.1300315020161,238.70039730727345,213.3196795968305
143,2004-02-24 16:31:21+00:00,,167.16680787367113,173.99660715401768,172.2100514778496,174.41852234417703,179.7250205369633,181.24904782885764,180.71486898482448,176.4119923188498,177.9299590263306,175.85911012237358,181.70078725221805,179.86198274094275,179.91521202475056,170.67897448080276,171.14075174553955,163.34292568397854,164.90827580857805,167.6848391488973,163.63711942705376,165.81260210389195,170.3900290665042,172.61817960460525,169.74878655927097,170.2637060414707,,,171.332337701339,171.70736129097372,174.61088460425003,174.83492944860728,179.30758513357065,176.55013639408827,181.0759140545635,174.73825851876538,161.57662106090586,155.5645925790623,147.46054752858748,,,94.28395305481044,108.6495247429778,135.00092974322408,172.3630356039701,224.73678789588757,267.6122725474884,296.2411594071546,304.74929977114687,290.41072667682283,,,197.35584709156313
144,2004-03-11 16:31:30+00:00,194.46248429808276,192.88117734404275,199.2252162140712,194.90396004345817,191.99772376842702,197.34948174689228,193.96809830794805,193.58604826168502,195.11303005233006,,,,,,185.83512134025716,178.8330482662267,174.34790385386964,176.19766233217945,176.49727992068316,178.84993843587077,180.56551433645325,182.19216339543934,184.79174758672315,186.07014745434202,185.46224813277246,187.9410574259867,189.37619156802432,185.65591237616732,182.3039342482421,186.61701863089178,,,191.02683613252222,195.3736944475273,194.54071810915548,189.43473080001917,181.1244712392014,170.50341314371204,158.06845497089253,137.5250009753424,117.3456234407396,122.0863199481223,,189.12382694890246,228.3736847624258,275.9189989271996,302.06377000709097,312.43437258314583,304.06772983129355,285.34224293436336,236.21286200264174,221.47821746206606
145,2004-04-12 16:31:27+00:00,171.4094861830708,174.41783250333052,182.3626610968533,181.245226962597,189.92119667395403,186.87880375524864,187.6298128084249,184.98799969651282,183.67661529588486,181.43885358357585,183.4302080303384,189.7789165671369,189.4201603629882,185.6185417029196,182.79181574764587,178.28223234916717,174.37996627176645,174.0015911536144,174.19021492023572,,,,,173.62988868634758,170.3046066277337,171.23084024103377,175.34424431949944,176.47489525295256,175.4418422157968,176.77172793029635,174.53743550541296,177.04942803719234,172.67495308871935,176.79290915183344,,,,170.69164970964061,151.6491894938494,127.65783932100088,96.35642656884241,101.09560345931175,137.59741416759204,171.04863839634626,223.61721395090805,,,,294.5038205787629,267.59018753184796,222.25166132845106,199.39657806233657
146,2004-05-14 16:31:27+00:00,165.89389347289466,170.1868551096586,169.76261854830807,174.5534985028423,,,,,,,177.68402410810995,178.8601164117544,181.1111219474264,176.1159826715217,170.37520162231397,166.15420631771798,164.11374897182444,161.58291160505587,158.43115090318247,162.7125506702324,161.57792498184446,164.461266856915,168.63034836526563,171.70020134850282,171.21430831392186,171.79846746566608,170.22490979289915,167.1911131414505,,,172.1940504928273,174.75494850251098,175.28303391687223,180.47755358926892,176.78825292388936,174.12935120940375,168.06588122180483,155.21945462845616,137.81221547770113,121.68372107278114,,,139.52717075104806,173.21143301127907,224.40514802385727,290.8466457010695,325.31319677444606,323.10151044510957,288.14281067348406,246.61625286177696,223.87353343778275,
147,2004-07-01 16:31:16+00:00,174.3322616146227,174.48454047830046,177.22292739886564,173.8103253566805,169.2175987543118,173.22580630125302,173.5811424386914,174.06625457701213,173.31864236656784,166.66926189703966,177.28472815511256,174.41230031208156,180.15577409017968,175.32622172738013,,,,,161.40395277853585,162.9028894094687,167.0822201044916,169.21255171287538,170.51267552907308,173.93226286044793,176.4281484000241,183.17172374534775,177.84139809673525,181.2027533247279,175.3938921897092,181.10432757415987,186.05195153120926,186.54300747877585,,,172.78123682541815,176.34340943595157,177.0396914172678,161.83516934523877,148.83503233281607,125.83984491026935,101.4474739958853,104.30223688348633,129.37604179251525,,,306.60115390642284,340.2062411426785,338.97143995149986,322.80281067016034,277.30028465530313,231.81123194892086,211.46772952038694
148,2004-07-17 16:31:13+00:00,168.98004469115796,170.31108489636372,177.32098365158615,177.80590457466914,179.10392375214604,177.138392947647,170.1079405200683,171.4578641651984,174.29028964350104,177.10582759516473,175.97984439893628,173.75918178262904,180.0345701595871,168.42415981916605,169.93514548702902,166.48074957952636,162.2170087483329,160.80070960448563,161.79934828357702,158.51277916872806,168.42968926706033,164.1016290507195,162.87070651455895,,,,177.64404041827828,175.0794294513908,172.25598627653883,174.3215022648418,173.80982749508502,175.00649929962358,174.36702616793605,173.95567234744706,167.6516991226822,170.38532258836113,168.12848205541445,,,116.42608085132983,97.43970729137307,100.226224089911,123.85402130176209,162.51991459078386,220.3733699326625,286.48127617571333,318.7786076354686,320.88971036010986,,,225.47941239201504,197.26527747523846
149,2004-08-18 16:31:03+00:00,173.08680592204146,167.08391302257684,169.74076854820873,170.17125287372184,,,,,170.2985663603455,168.102962470273,169.53448968158887,169.63428526670018,172.9410576350457,167.5317944853101,161.40208509542438,159.59638128758382,155.8754408363189,161.08892850716813,162.88862518356703,163.5118933207906,165.13654344821026,163.414161905359,172.62951052377,169.77516323269978,169.16509146435212,175.88289063391073,174.77558996801713,170.97171211334884,,,171.90714311777882,176.59229807511497,178.26756876929065,176.8000772855631,176.27667833897357,167.16272258265232,156.2945676723373,145.4479258295511,127.21335571583843,105.74210420136173,,,120.7359814830881,165.02441372027005,226.54531223991603,,334.13958834275127,341.3987281354056,,229.94447874126064,203.1803261185999,
150,2004-09-03 16:30:59+00:00,174.57250692024758,176.29442480512537,183.44923943306054,189.35339980638204,187.73654590115333,177.3873111541334,,,,,,177.57799283646258,180.62192007112873,176.53780529402667,171.28288174851463,171.47440924348223,170.61115354787506,166.9378407229914,171.79850582651653,170.71833590269617,173.4860621439807,171.7084946945776,171.63941189966022,176.44263743197257,177.9699760559734,183.23421859542253,187.39199804806032,182.65380314807248,182.95266869204642,,,186.37171992225535,183.17495570083972,186.6272991329932,177.7686204674648,178.3179502475031,170.33866848973975,155.3755150319569,144.8921276522817,123.91572410829599,102.79321393635279,,136.3135770864507,177.16272741148674,,320.0795222410886,345.53589911824946,345.33288106945804,317.5005040043965,251.9984254223631,204.52004951938656,208.02978347616838
151,2004-10-21 16:30:59+00:00,176.12010541970136,178.277247529681,179.79468369841072,175.60213657560212,,,,,,,,177.74006789194237,183.7616668184719,177.70994011255624,175.6516427111428,170.7740946544393,166.67293980308358,171.3302183612119,167.1421839709334,164.8055211108994,169.3083635697722,166.87074088284277,166.39144215653744,174.69685296777482,177.52787579540657,180.98794799938122,184.1643066488709,178.2497335547266,,,170.8075702367554,179.3166662759594,181.99341183884076,176.46393280896442,168.8705073641725,171.9340136553265,166.64085395464994,158.9225235318269,143.11197388773124,125.69176431128545,,,134.5174272169293,177.6524705282719,234.93428727821237,315.30274481258766,343.777274977802,329.37316785557925,295.7814930451525,235.8569968178837,199.31785546128975,199.60807200486582
152,2004-11-22 16:31:17+00:00,178.59772578503456,179.13618994035113,192.75293026169717,190.68426117686326,181.64083082078145,190.24464280251783,192.90275882837054,190.51278295104,185.58492648817298,178.5368114430551,185.91112203812824,186.90903206329685,194.428567909025,191.19503708480767,186.93025887185192,184.02719254317964,184.45211575581956,178.42395168920493,180.8482373456032,172.4303353287369,,,,181.88207627199472,183.3223764758533,186.3269002678149,187.66216790167084,188.55209258164024,182.22065363917892,185.74407815424007,183.42919889750812,182.61405800130834,185.45484813627638,190.22454715615348,181.18909281012088,,,165.64498429279902,150.0646446390449,136.4218815643268,114.26919613639596,116.71031033920134,145.08704391653805,182.0762347146359,251.21099089592443,,,,,269.1852573593533,230.78300814635864,217.52596426905222
153,2004-12-08 16:31:25+00:00,182.0914510143872,188.24430793235643,191.58384393211168,192.0926744514073,191.89953574261108,,,,,190.6215204000964,191.2909581993357,193.4451834152215,194.6683968425549,194.51792128863787,187.36775496991243,185.8075396336908,188.91189959178425,184.04882080765364,186.92435466053914,182.9012695269219,184.5952502267749,188.81981957479252,190.63146329340037,182.73936713455166,186.98097114037762,190.57529918622382,191.46714567698174,191.53931713111808,188.75199175064867,,183.08492661288534,189.7704906975699,192.3321140276695,190.27291895353105,187.81180376493953,186.6931667921075,180.8618514417342,169.69620577261102,153.06797583514924,138.76532086732274,,,143.75048100065837,193.45650976237798,261.31860820254263,,366.1405006179437,360.29515276674084,336.1179077527551,281.5815818883399,246.46568699083613,223.65737655324696
154,2004-12-24 16:31:33+00:00,196.35441255759957,194.35186239830026,190.9721872414819,193.11949829386143,191.5407452450426,191.86965497487884,195.97460611756387,190.7444685510026,198.0915600061939,194.17140469288998,197.60197293975585,196.28555467619773,206.9113263436529,198.29332161433794,196.58743227389667,188.3392357187838,190.06390457188823,184.98898638011684,191.80372622372374,191.20806625638082,,,,187.38935779550994,198.93230881536314,198.32401116428238,202.61857459709623,197.44696229960536,193.19706709415092,194.84801910442124,193.62108412828968,192.8083621067198,190.61901008174863,192.6324049570816,192.75673976077317,,,,158.2970389437582,144.0021716403853,119.22498533313217,121.88876153312873,144.2734493769931,190.71729389250882,261.38665213232326,329.32651696951,358.1336111678781,,,288.0856422170913,245.73295470653105,236.18116431884644
155,2005-01-25 16:31:39+00:00,198.93555102460903,196.80041905924037,195.09688732209207,198.9116473983928,198.5290971443908,204.77957616153128,200.7954546629869,204.68935203247835,204.14393017345674,202.30634375704707,203.48808818241625,210.07442459851686,211.36278348119032,,,,,,200.97308058254387,191.3301989647945,194.09803521404322,196.5871969274238,188.44703428803172,187.71511812631286,195.93058456771035,200.19874774588817,198.8196340255053,196.21179453643492,187.6583452483548,188.80957516672817,188.30889319918487,189.92180036940508,,,189.47131457921063,191.1628290934356,187.17762075030046,175.0549192999344,161.61554128685415,142.60141265734626,116.49070304632328,122.71278868649563,151.36355208965415,,,329.69093155420063,350.97510124693935,350.64381127154576,325.21065604905533,276.77503899993104,242.21879275538737,227.88623339497596
156,2005-02-26 16:31:56+00:00,188.71238536264775,191.7367217530701,,,,,,,191.06494165839396,195.08708936449997,197.4319184370203,200.10297705941875,199.5932336336888,199.41143346015969,193.6943220522031,192.6912091029964,188.5777835899989,188.87484428723235,191.49492028024002,185.63629858048472,187.45988599703085,185.80413888093108,184.5239454609025,186.28328678339597,190.07912666885022,191.97413848020526,192.53378871312324,,,,187.067575334963,188.12310006599463,183.01235996914224,190.7544012849344,190.08625995860493,188.77069571951233,189.7297021080168,176.47187626271148,164.43550951777726,140.36842809621606,,,148.99814905457268,189.2712047150866,249.33203025528945,316.46283007062823,341.67520941617147,342.7178077110567,322.44061473945806,264.48297662332214,226.456647795983,
157,2005-05-01 16:31:51+00:00,162.5026764912103,163.395587378746,159.75780039746715,162.77327546756362,160.55417314821335,162.53852825481852,165.897034686634,167.44955597800293,168.39428904668534,162.86015838264598,167.50192523295817,167.79337205303835,171.08308921426595,166.89222666612903,162.95249413216422,156.84096187767315,158.06165467731853,150.73911958428354,153.4594857875225,151.36509475882013,151.82642875373992,,,,166.56150425691618,169.11653846495983,169.511168121112,167.80044861272646,161.7173144298699,164.2200524874524,162.38202449192804,173.5927891745056,173.04846856805003,177.19061132943952,166.02955273683986,,,,128.02780146145665,117.56636715240158,98.97081920094662,110.2029028692948,141.68974724473418,172.22820418990526,245.8045129235149,321.9662453863463,,,279.56721610085896,233.73267221298204,209.98512968204884,215.12141721099638
158,2005-06-02 16:31:48+00:00,170.26336230997128,165.278459291319,167.99707227190916,169.2888001055939,172.30450011456062,169.4231937006789,176.30020551286478,168.00791877133403,167.96583009830076,169.0294388650896,165.33734186980627,172.43781657080896,177.33684483485123,177.60377715087827,171.65613403807086,165.42315385739857,166.00088913356632,166.11407531633552,165.59414347420957,165.13742406807674,,,,166.9009231274083,172.03308238917566,171.00363878195606,174.6249381523988,167.13037104159702,167.60335920838446,170.35437081384526,171.50337073834416,169.67419758882946,172.1260469665366,173.0169781603318,161.64599475249227,,,153.396261651306,130.27877785948257,108.34830581772121,90.49596341498379,98.8258720312261,117.9558248285757,162.9297669148653,241.5584290937062,308.32541356447285,,,297.9989133390345,245.3615629613047,222.25754261847516,212.45052803663242
159,2005-07-20 16:31:41+00:00,161.40658665779588,163.0877912185709,157.94341757984236,163.17714622034285,163.89808140364383,161.57236950698731,160.87973772110587,162.5766263665701,167.29636184210025,164.67947457994055,161.12596987514584,167.7501755276273,167.15163357281185,168.99859907693454,165.33060497046893,159.5658674180293,157.9983581574293,156.12721618781305,156.8792260641157,153.1238505622956,,,,161.8382204943532,166.28270685365405,168.8244922372962,174.31925669503022,175.1148332663806,168.93817183612123,168.18790841911485,157.41542038117188,162.41533882742345,168.31156747492338,168.05303063718242,155.88276620260805,,,137.0491812432694,121.30754730951342,103.4053610927814,79.57408304925718,91.36581822792385,129.09092504408196,182.4137864152488,268.24141301834254,336.7636535000452,,,298.2779194178552,240.20841974586358,214.65953382812043,217.88101460400847
160,2005-08-05 16:31:38+00:00,,,,,185.10468066571366,184.99899282166226,187.7279516379314,184.39894221457217,174.7365699902487,181.41393677661026,178.00993713045185,181.4369896300805,181.78694528934702,182.71538839605716,173.8636025436103,174.83310124404466,169.99791096247796,167.7681289348897,167.10567779212857,169.4915886086342,171.60812925118756,168.55418537124748,174.32415673877063,174.38123976547462,181.10942229955126,185.226817444046,,,176.25196857927529,178.4185692662461,173.2973297342354,176.32498938506734,177.213516223667,182.6082764118014,171.9307034200047,166.26277464091186,166.8811981945001,153.73502383351106,136.83592223163285,,95.53417306012776,100.44413461192035,133.27083571652827,,272.63577571068356,334.3349480240389,359.63383855212857,346.210850254787,322.67579848309305,262.13720824343017,,
