,dates,aus0042-0000,aus0042-0001,aus0042-0002,aus0042-0003,aus0042-0004,aus0042-0005,aus0042-0006,aus0042-0007
20,1989-06-12 23:10:05+00:00,194.29792195823035,178.76648880487485,176.32028436973823,177.07122565836357,192.79969067833215,183.4303057007642,178.54196556865574,178.28769266681678
21,1989-07-30 23:09:35+00:00,195.33036676773557,185.19624142738266,182.0455826235984,178.6201873583331,178.16989887899197,187.58311799589663,191.2333355173452,176.77905470003265
22,1989-08-31 23:08:29+00:00,203.8332542970853,174.89897900914247,189.54242992832891,181.80946725077703,191.00354123827978,197.60358308111506,200.463491923527,185.56626191491458
23,1989-09-16 23:07:56+00:00,187.57747999131215,182.42910262605184,187.3799551210657,192.94630231155057,200.15542923933427,200.5189653183678,204.6269799890311,192.69721059145468
24,1989-11-03 23:06:47+00:00,199.1868425998622,185.00161886168868,189.29605499252014,191.00173523360854,203.31869113782707,208.62148668407445,218.08001952709256,199.3455695055039
25,1990-03-11 23:03:10+00:00,,,,,,,,
26,1990-05-30 23:02:17+00:00,192.67508686962668,184.60254736962034,196.5067501326083,181.36712726668208,182.56393466857412,184.18591106575002,181.31166317415708,171.83972301932727
27,1990-06-15 23:02:40+00:00,197.8959752995884,181.75240834112907,184.6636918669373,172.57413273965034,179.4793126936446,182.41255088755253,175.15391908264706,167.88337484575842
28,1990-07-01 23:02:40+00:00,205.50079404701268,202.04105053184134,199.23025083739088,195.99337647409666,204.19442890671965,201.2239525661341,193.8861647425967,183.0380713262053
29,1990-08-02 23:02:07+00:00,193.34805599182621,192.14745579307004,185.03039861788326,175.29859304920151,183.80953009907242,177.30288629446284,178.3235470541072,169.08702161853967
30,1990-08-18 23:02:28+00:00,204.04389649239369,199.70990801890582,199.0879365109085,192.43497490891792,198.7163882389014,185.76620185407336,183.05456928783934,178.46690962130754
31,1990-09-03 23:01:57+00:00,226.851037734861,217.75160410653518,214.14366962631107,211.9371647344347,213.9683254535266,205.2489923507999,203.54158080757537,193.81100991759374
32,1990-10-05 23:01:40+00:00,222.03255613405557,216.4190904356407,211.8428393359211,203.81304183312477,209.61933755103803,202.76292607152152,203.1909592529161,189.1989749574504
33,1990-10-21 23:01:39+00:00,231.17954975902305,212.66052088151994,214.19427435318042,203.2353576569907,210.53952886172596,206.34362863214466,208.04260575420415,199.20746209249847
34,1990-12-08 23:01:24+00:00,202.77832502894864,189.95066947467478,196.99229193780835,191.70753364383043,191.96938452055542,194.98750187043825,201.7255074510935,192.8813399987812
35,1991-01-09 23:02:10+00:00,191.74760303537374,183.88747307969618,184.17881445274554,176.40420973434823,192.2527324103848,191.22698798716783,171.1586535525818,168.69875466493465
36,1991-03-14 23:03:28+00:00,204.2039001123371,198.30799375258178,196.0984462449224,192.14713882399354,200.8941240656858,207.18520971423442,205.0067220017179,188.30645663064558
37,1991-04-15 23:04:27+00:00,223.10210231401578,216.70661837887909,217.2436721230679,207.12124899115705,215.90273483540986,221.91835505157235,224.4577333794022,190.52932761584827
38,1991-06-02 23:05:15+00:00,223.49867549033783,217.40413206580678,220.81718814924704,216.8177628348279,217.74208294901658,230.15699001717203,223.21925041973776,215.99782345278706
39,1991-06-18 23:05:26+00:00,217.7582245538778,209.38458434974268,207.78895364222154,203.5841624391133,211.29401138744123,222.20353226891132,224.10943455404845,207.70886932875555
40,1991-07-20 23:05:31+00:00,244.67728450959277,236.13943853845555,229.85406513907708,221.84502349356046,234.53341991661583,235.60702239622458,229.92841357506333,212.80721905267634
41,1991-08-21 23:06:06+00:00,233.8827185148824,227.20745599465286,233.60689800207163,227.9261239446594,235.8139310445663,237.01486169144388,234.27367906925326,223.09106400413032
42,1991-09-06 23:05:56+00:00,220.574256051262,225.62318995228011,226.8357983025053,217.796316401172,231.94075635619737,233.85910245920522,231.68169681373354,217.66909034429437
43,1991-10-08 23:06:34+00:00,232.07486687421473,222.39646094696528,225.5109763966049,222.96628497228843,229.23826015167893,237.5773727031527,238.93222622294746,218.72528734239893
44,1991-11-25 23:06:48+00:00,222.87052202179794,218.3062226550587,218.36302860662957,210.8432001840254,219.62948902629614,225.58329316328854,229.2445683915791,216.09489705264753
45,1992-01-28 23:06:27+00:00,,,214.09856842383704,200.94464424404467,209.75360735039845,203.08118089308542,210.82892829471626,213.15921542795877
46,1992-02-29 23:06:41+00:00,211.17425370823625,197.3823127360286,201.11193912668594,192.03868376544227,202.12729728844712,207.50432909964897,212.92004164062888,194.9445413258687
47,1992-04-01 23:06:34+00:00,186.99300242148382,190.01338953427063,192.07532631866184,191.60846890473647,201.7912103242154,210.97253302691578,212.22750139352388,192.44205609907712
48,1992-04-17 23:06:28+00:00,173.72176209343837,177.98691708701077,193.27413053503338,197.04570905405762,206.44286133218426,203.94115741593095,202.1465030823662,184.69559066573697
49,1992-05-03 23:05:54+00:00,227.75890292545517,216.30489599833356,223.5506966207617,220.5872763856487,220.16538420431448,232.86866966403562,227.4911156572363,211.18551649782495
50,1992-06-04 23:06:01+00:00,200.3110330468672,202.82680334953014,207.19269673838625,198.3190949883472,202.80534215040464,206.74835254549964,208.8430010866567,194.1856231155874
51,1992-06-20 23:05:48+00:00,218.73389236085072,218.01371050658506,218.49142036375923,215.05173353328107,226.4413012663553,222.96240777059938,226.16921619159424,211.3423033240663
52,1992-07-06 23:05:37+00:00,222.5819806125949,216.97429078019954,222.23896647790673,210.64809687564173,221.14112181078545,226.27799229406267,229.35923218428465,217.1809198056301
53,1992-07-22 23:05:00+00:00,232.18746039853676,220.15175111907058,224.91902856299737,220.8903365202653,221.58439677407387,225.3012235308562,225.47291964924247,218.81655586427422
54,1992-08-23 23:04:56+00:00,219.14657633053588,213.22941567921885,223.74065706164274,213.66976776871022,217.6827970226174,222.63468391147924,231.90747840335476,218.1557963142023
55,1992-09-08 23:04:19+00:00,232.59340562049692,222.38600284325324,225.26313747324988,226.2220570381516,236.94412869566816,242.65193005574807,245.3042409335069,232.79758415758192
56,1992-10-10 23:03:38+00:00,232.44466114344493,222.44692653905494,228.71804911739918,232.43723483088414,246.93142644575374,250.1823014907598,253.03456161013196,241.20870555171578
57,1992-11-27 23:03:11+00:00,246.64627125211518,237.17955331405145,238.6074721302812,235.81203294273288,246.37494818280746,249.21770787091347,257.67591895708256,236.4431538038193
58,1993-01-14 23:04:09+00:00,230.958268791972,229.77780051246535,236.0179926052063,239.35373884938195,254.12771818686778,261.1023858726451,253.94702584122152,247.27058739497082
59,1993-03-03 23:04:36+00:00,221.24096345329565,222.6466607534064,226.90210480504754,226.8929099658327,248.19143815506717,249.84154979754965,246.56754579570924,229.89576331314242
60,1993-03-19 23:04:40+00:00,,158.9434741531512,162.39149068834573,162.7199338762232,172.43647580234892,180.9894367426994,180.41746414816586,170.0746902682084
61,1993-04-04 23:04:21+00:00,199.78998587470792,182.80013325212713,192.9290413423136,191.40098088908434,203.8420864442933,207.54291994844118,214.16500478175453,194.06650966934464
62,1993-04-20 23:04:30+00:00,191.21297668457365,182.34925768305422,183.942556100271,185.7803070292387,197.7271197357086,211.1442193710502,207.2715160518282,190.06753049275727
63,1993-05-06 23:04:34+00:00,196.72473527301054,197.60498465093175,201.7091907134032,197.05388513471252,203.061006309248,204.1222905404747,201.88373065161957,183.67637949602158
64,1993-06-07 23:04:40+00:00,214.56152263365448,217.4667626546252,203.90972232194673,198.92238345484532,208.79479176839192,209.38197071292518,208.7755479999265,188.2820753003485
65,1993-06-23 23:04:35+00:00,223.24167373137624,218.7910243611472,220.1955065514196,208.54936223468974,216.11163147871773,217.8557863139594,219.56174076315565,201.08339539426973
66,1993-08-10 23:04:30+00:00,206.4613921786516,213.8154430894425,216.81796443824047,208.10740669262708,217.84797378698104,220.19326016670772,216.31514011510572,203.19955615254838
67,1993-09-11 23:04:28+00:00,218.89860485926513,219.61577885574872,222.45377471015246,216.34030166442696,226.52763421634563,224.03333867338827,218.29381832159692,207.5192166548388
68,1993-11-30 23:04:24+00:00,220.6055187284861,214.33477667506043,216.70614169953956,218.91138626482012,222.65923838266838,220.59673279713508,231.52329120260913,202.83890261062234
69,1994-01-01 23:03:43+00:00,221.54673567209727,206.37593074461256,216.14182492844992,226.53134717836917,233.73782060373355,231.94935847216288,230.21803815166248,219.09344085229824
70,1994-01-17 23:03:51+00:00,200.76014360621573,187.5520972246015,200.5930749899682,205.0131687395712,212.71020220596333,214.2038775170669,214.10138359452228,212.71598940942852
71,1994-03-22 23:03:00+00:00,213.72709583915022,208.7735034147817,201.26902042645077,203.6562011079912,206.04155521923371,191.7022272345032,203.8046675022118,171.59760779111693
72,1994-04-23 23:02:26+00:00,190.0647400453881,196.05255750037517,193.2261203397092,190.56362351130053,194.16378556980686,198.01335160487085,197.69774807567333,190.51751336696518
73,1994-06-10 23:01:08+00:00,210.0669309755142,215.0545712714308,218.2995946924384,215.404303773071,223.86496762686767,215.70495771967998,213.74940744701266,204.2462894605908
74,1994-07-12 23:00:19+00:00,238.2175182849455,228.79105162611177,231.101379899724,225.5622330135111,238.39273990833308,233.6401188368872,232.5114606720159,221.31655445769223
75,1994-07-28 22:59:52+00:00,255.855982779488,245.81753890486854,243.06410583438782,229.9761830536558,235.04922263942453,232.89168610656682,241.28076643020114,222.35850140164672
76,1994-08-13 22:59:28+00:00,232.8049450558632,231.428512102723,228.1670690959724,220.63864982497472,226.70917871633938,237.2984195239893,238.84011192154037,211.746572087946
77,1994-08-29 22:59:05+00:00,239.00384522144725,242.54741712638952,241.9832687547077,229.34950357197357,236.6981724557839,249.97514994022822,242.0855724093008,231.67044269010307
78,1994-09-14 22:58:41+00:00,237.90841364899046,238.99508735159964,241.5808486077691,235.78519627371452,243.27610325368704,247.46811817805187,243.74615639538987,238.88957521118272
79,1994-09-30 22:58:13+00:00,223.93407036361253,228.14028417952946,238.03094437301215,238.73226608376586,241.4323304762099,251.1467161484339,247.04271017922846,233.20997255967566
80,1994-11-17 22:56:36+00:00,239.4814855253536,237.5675295586553,248.66074881657931,240.82957674053088,247.40535711230206,250.09044789463218,259.98000520194665,238.24091802895308
81,1994-12-03 22:56:07+00:00,,197.83607541146554,193.9699809064301,192.9291398213007,,,,192.63520361728055
82,1994-12-19 22:55:37+00:00,220.60904767193614,216.17894791988473,219.84038731453103,216.83633285825292,229.4258344221829,233.55671696661977,231.61180570016467,220.95895785414677
83,1995-01-20 22:54:29+00:00,219.59417211633317,216.65040430321423,218.16288465272387,216.932571589854,224.8180791452392,234.37113577186574,236.37686221122254,223.99595893369755
84,1995-02-05 22:54:15+00:00,245.7632408056736,245.5174512717063,239.138059019399,233.99600517974804,254.0225369540338,246.64544836000866,253.35134998834985,237.16106391568124
85,1995-02-21 22:53:36+00:00,199.51971058911252,196.3377798451387,192.77526083869847,186.27783816921172,201.6648370839519,204.83855479371243,210.09806063766374,203.55296379370094
86,1995-04-10 22:51:39+00:00,214.9970682757624,207.8101660059476,211.05649188994525,208.34540740036783,216.34856693571956,205.5777449414213,212.18245861712353,204.48003079770433
87,1995-04-26 22:50:34+00:00,208.24674676238394,209.0847038698996,209.92395072760513,199.41651611071524,210.77259877642712,207.0955157086377,213.36623488985504,192.15557001666468
88,1995-05-28 22:49:30+00:00,216.8151054101137,221.19182349502313,221.98914237435014,223.28731700362465,219.24035742963932,223.01888369687467,223.030074327417,205.4443993018558
89,1995-06-29 22:47:38+00:00,235.02025902264018,229.53565485506934,235.319741931589,229.51989816305317,238.54001272176714,236.08909693319805,236.42638619201512,218.96414356499923
90,1995-07-15 22:46:54+00:00,235.00512973023973,233.31050419165845,232.1433986710501,225.6758236353538,236.50127376939497,232.93067322920243,233.26810003298183,217.0161541468422
91,1995-07-31 22:46:36+00:00,237.70817380353802,238.09063648648979,237.51177332606736,227.43594140702177,239.4691019584544,241.96673766684765,244.77525428742356,230.8485702217717
92,1995-09-17 22:44:20+00:00,213.40686200448854,218.45068888081428,224.25163822262184,227.08016418954077,233.8113102025757,237.23654417869383,232.8764018812205,220.73718054019264
93,1995-10-19 22:42:13+00:00,217.06825558066225,216.5759750861475,223.96486622468316,219.80394903909183,227.58233162886654,236.66822398581974,240.6123031869967,223.36223192990172
94,1995-12-06 22:42:32+00:00,220.07148587535553,218.95907531562457,229.79193500743855,227.88071808005606,232.2586527749894,240.08010282943226,241.14766857716486,224.0541982110772
95,1996-01-07 22:44:52+00:00,223.42594307473277,216.00499684658453,219.31656365992566,213.45665289508503,225.07999399453212,231.73355142603444,231.56264805507902,217.97294412442287
96,1996-02-08 22:47:31+00:00,244.3542713205555,227.25561133230482,227.4392424863719,226.2850217560741,236.0701870229095,235.36249079114984,245.74042397041075,227.05815008776736
97,1996-03-27 22:50:41+00:00,209.7222416602289,215.51297378855793,214.48866953946288,206.22398961464825,212.1836943414773,209.67642463610687,209.91069094642222,199.08369323282275
98,1996-04-12 22:51:41+00:00,242.21805497930455,226.23366967577928,228.988192625267,225.01385097926726,233.2542836762257,234.78384828984443,235.01233856491143,222.66553710695726
99,1996-07-01 22:55:48+00:00,196.16616060787638,181.63210697726203,183.71676040768315,175.14548901822732,180.99137450524233,187.1176937368287,195.76740882886347,173.26591698123264
100,1996-07-17 22:56:38+00:00,187.42036153479498,170.28499600692118,178.79540523990505,173.86661866895088,177.63843193610842,178.81462178326802,181.21262310494262,162.2424638342657
101,1996-08-02 22:57:30+00:00,209.073012718831,178.9301240396006,179.45992475731111,175.2588338261659,182.68307100909828,182.21539591311196,182.70331673567642,169.11723758042953
102,1996-08-18 22:58:19+00:00,218.7474830216301,187.18301740695432,184.91931878366216,184.81130636502485,191.10984763781715,190.5838865196555,194.01152044629217,172.3486317968363
103,1996-09-03 22:59:37+00:00,203.3179049660053,186.19595866473375,185.84695108280476,182.92493292539106,188.83755970090795,188.72189986836634,184.5353552327127,171.54103050456547
104,1996-11-22 23:03:15+00:00,210.90483904011825,186.07371637309114,183.82655155143732,178.54331968896295,190.18949611232557,194.8890221077316,195.9681776103753,179.33313025228088
105,1997-01-09 23:05:57+00:00,,,,,,164.97186039488474,170.33759547137817,149.19048385202746
106,1997-02-10 23:06:59+00:00,218.8019642011617,191.485287152832,190.50378379678583,184.46490784954133,186.80079568585757,185.34516198631076,174.8675377592274,161.6278160724479
107,1997-03-14 23:08:41+00:00,,,165.53852404354353,164.5054422715106,169.53385463236947,169.43601594848926,169.7069693986955,152.27578784724273
108,1997-03-30 23:09:17+00:00,203.71186753656556,179.12387199096037,186.55254064858224,184.28694062074032,181.60627936348874,181.6125100173025,181.5446687045984,162.40704315665127
109,1997-07-20 23:13:10+00:00,214.63668236032808,199.97734154517988,197.52747699184468,175.21033749403244,183.03005397916655,195.10198142617853,195.336693893902,170.5762785153251
110,1997-08-05 23:13:18+00:00,222.4081968272875,212.51907231898596,212.01217296833767,196.79487831360828,200.43303694784456,200.21868521697618,198.303554071988,174.44633999625023
111,1997-09-06 23:14:41+00:00,223.60485981194904,217.25431928422464,220.68773805279577,212.5467661563815,221.53898127232853,218.97603216959604,216.9239238081174,184.34761925795692
112,1997-09-22 23:14:44+00:00,224.66720683760445,215.39946146734,215.86493999258616,214.90899137545023,227.52807446828822,229.7245809182719,237.25957421208687,220.7944860111857
113,1997-10-08 23:15:35+00:00,219.96873061049283,212.22346438145726,217.6145326356006,217.96268202451378,233.69678221408202,233.92905680186172,234.2664835451809,220.12665829283048
114,1997-10-24 23:16:01+00:00,215.56425511387323,211.94553112620014,219.77186478705534,216.25689397393091,230.81527141752252,227.82187196176415,229.57569070290677,209.98659109602988
115,1997-11-09 23:16:25+00:00,209.41169224775894,200.99029116434158,206.17582976327049,204.95727429629548,216.20030400626482,219.26821151327454,223.84022592723565,204.84257473470498
116,1997-11-25 23:16:23+00:00,,,205.27461159985097,207.39856736608456,213.08878704532603,219.88938187138697,221.97999419887992,209.6599926198461
117,1997-12-27 23:17:35+00:00,188.79619362523678,193.50597378331702,201.33002477872884,193.1930928629007,209.96951398664896,214.2152261739845,222.4472629266116,189.67132312240494
118,1998-01-28 23:17:54+00:00,204.27840229623519,204.07296553346197,208.0394637341922,203.7706012742875,221.32840774724465,223.08852673907336,219.21370875315336,194.66599760159846
119,1998-02-13 23:18:13+00:00,189.4727045957512,192.67941163855815,194.097196691149,198.42383136469087,212.50266299495019,216.78109859857764,220.82549448526856,201.47867107202788
120,1998-03-17 23:18:45+00:00,217.8588523551259,221.13383587124542,224.36332472169778,221.2994431536587,229.86125843546606,235.52192513479477,,
121,1998-04-18 23:19:09+00:00,193.0500566784431,181.36144373409437,190.15322078808288,186.5828027660835,192.0748041393577,193.95207648266427,192.7199558325786,181.16339476361728
122,1998-05-20 23:20:01+00:00,217.8744361964156,205.77273718956644,202.14752522299142,203.6323616873264,203.13141185633572,204.5595991349937,198.8811291484575,181.6219302514467
123,1998-06-21 23:20:27+00:00,218.79419136810222,212.60539939540809,206.82979595778002,204.12709654306937,212.2310416067765,202.00442789906364,202.5555480228539,178.80779667148445
124,1998-08-08 23:20:31+00:00,212.25516399526788,209.31376413759648,213.58038413391446,206.5790351560703,217.7377980015158,206.45826910203522,209.73351710846282,196.36471359843097
125,1998-08-24 23:20:42+00:00,213.22488453142682,218.04087555705152,217.30266222466346,202.12386264609583,208.41581881607001,214.4680743012903,212.17460322935517,200.32738937699173
126,1998-09-25 23:20:56+00:00,209.27543668529216,194.00577986287485,198.87464009035747,203.45209941295337,212.03561801949965,199.82166370275175,194.9102526908962,194.65049420073032
127,1998-10-27 23:21:23+00:00,212.74740520018403,192.6458113661665,204.92143618569497,201.93031380424605,211.25132346252073,226.6385220626272,219.25799639912552,210.33439939950867
128,1999-02-16 23:21:22+00:00,196.97357869720543,200.12338953118842,195.3123819979786,197.47866894658245,204.8818734154781,207.54141606223914,197.7914817686054,183.76508383402162
129,1999-03-04 23:21:41+00:00,203.79133393565795,201.8270769585299,211.07177940496356,209.63730822265018,210.54427799371126,212.4488067879373,205.41794510184016,190.4065017688058
130,1999-04-21 23:20:51+00:00,,,225.25979800523214,208.45213172801303,212.42423897690725,206.9824769473929,203.5822370021886,185.37237295366066
131,1999-06-24 23:19:59+00:00,184.61203016484143,177.04468001015536,180.2650343572393,181.69410597843927,187.48946719202334,187.59770369378452,190.93872974969878,179.59495313095618
132,1999-07-18 23:34:54+00:00,205.2308983382416,181.85619556967615,181.06140911711717,178.2937643537006,184.57223847769424,185.40466377187877,185.4147038599238,175.31833743729342
133,1999-08-03 23:35:01+00:00,204.65299156352972,193.69595352227483,200.91655476207396,194.0458257108014,195.4739124469292,194.88189519179332,190.73206758702872,177.9991114848955
134,1999-08-19 23:35:22+00:00,201.5868183039266,201.35373172629357,199.83829631962146,189.94933873504505,202.88165954054486,198.38947956580262,191.07349795765293,181.33301624110373
135,1999-09-04 23:35:27+00:00,186.94604630663954,185.941904061976,190.2997768889496,184.91114451185643,183.00794688978834,183.52363213477307,188.49324791874287,172.88926361661981
136,1999-10-30 23:18:23+00:00,207.11004425742243,199.19789624347965,200.55431768821728,195.39506270649122,204.39651366412332,205.2056863437662,204.85378033713815,184.9599265009041
137,1999-12-09 23:35:02+00:00,201.1300181452116,197.60423238815324,194.16946094049274,189.38661708321789,195.28856535137842,200.2539557266132,205.49793988657004,191.54027500635394
138,1999-12-25 23:34:57+00:00,215.71097781256262,209.98901125224404,210.6257041718432,204.16320799382385,226.5228266553458,227.15322369344915,233.28625349267847,213.955393391267
139,2000-03-14 23:34:40+00:00,208.6897962315477,205.22385715116076,208.15652857877296,208.5786840066945,211.74484731904687,222.77169443817493,222.61792411696837,200.51388059897337
140,2000-04-15 23:34:49+00:00,226.58986906409115,226.3375107673615,221.88815927449107,217.96303546431233,225.33488799871893,223.67395314205226,229.4208630940055,216.40891400403262
141,2000-06-02 23:34:00+00:00,194.92411189085246,194.2601319264152,197.5941590321747,193.86964512999802,204.9664794980117,201.83249431171117,205.90102592211232,191.24754169332104
142,2000-07-04 23:34:07+00:00,196.20235372437878,192.37169819875209,193.42759421814944,192.88358372076723,204.98928491838566,201.13499678948025,202.77366743587942,190.06915760810574
143,2000-08-05 23:33:37+00:00,203.6035265902538,210.90548643484053,206.82953625614562,206.90762312352382,216.97733843122205,219.62476628767163,215.503941733857,196.307065046692
144,2000-08-21 23:33:07+00:00,206.33182709389763,210.49882902943222,210.76506419878373,210.75675824985836,222.6722493176998,221.95351775187945,215.03385013680568,193.92629501142486
145,2000-09-22 23:32:58+00:00,203.58521934639393,204.10725910027588,213.07327688178526,212.0058091576329,221.182455956995,231.13283535333466,229.10091661180053,213.96756519130207
146,2000-10-08 23:32:29+00:00,196.286446900834,201.0048699689641,210.08167247558447,207.89993336955024,218.5994679300445,220.32431060559549,222.6727124523762,210.46072837146937
147,2000-11-09 23:32:26+00:00,193.11478572590187,192.49467407268853,195.0503801254149,190.8189746686087,201.79032224434766,211.14290638803612,206.41756010273318,194.0707132062046
148,2000-12-11 23:32:30+00:00,201.5975167649231,206.23030152081694,211.16189102757653,207.9198621861511,,,,
149,2001-01-12 23:32:59+00:00,225.29016747913047,215.72020176791287,219.0411502212333,209.73623061671202,219.15792252826284,226.14843845380273,228.33602570575206,202.5443465244617
150,2001-01-28 23:32:38+00:00,224.7926686466996,219.1577418652201,225.32677103215974,222.1683985628993,229.50073868333834,230.59518851110073,228.67017759225658,208.14248754692773
151,2001-02-13 23:32:56+00:00,206.7421412902952,203.28692067843892,203.23063314259656,195.45461267299086,204.96228273136128,207.37946548779394,202.35781994080682,193.02197138183007
152,2001-03-17 23:32:21+00:00,207.43416870541816,196.60015682583932,190.5218127592774,181.2418187748761,190.07141245810632,186.41155491892644,180.70179115328366,179.329578034619
153,2001-04-02 23:32:35+00:00,216.66676164850867,206.64609229221955,199.0589152077313,189.41845002218454,195.44856080361794,184.93567585491698,182.72084178370642,169.75995150011718
154,2001-04-18 23:32:14+00:00,192.2531887063322,182.81326189103004,179.03342199027742,179.36110339125113,185.73384991746656,182.6885629860804,185.38845048990947,175.60539673564085
155,2001-05-04 23:32:10+00:00,187.28260541150738,184.40149742165372,186.21453535487652,179.43015088360744,183.59972852537766,182.68266384006182,185.18932191473698,174.1440797759089
156,2001-05-20 23:32:22+00:00,209.832461836543,204.61386931456943,200.2115354358795,200.6782769039668,201.83544806174427,206.30105936424053,204.90890063799867,183.01806832457788
157,2001-06-05 23:31:45+00:00,213.53578544481806,205.79685780862567,203.61404274551072,194.83267584962954,201.7920818259948,202.8346159923931,198.5995225529358,185.8680662163643
158,2001-06-21 23:31:34+00:00,218.34115911656545,211.57233141652895,209.25978042575005,202.0857854787032,207.41190775904303,209.26263097242648,208.20201091602326,193.17609828893143
159,2001-07-07 23:31:29+00:00,180.61045121669116,175.66916441283425,186.30763448839716,183.46372421419426,188.60730029615436,189.842130463097,189.36999136534064,177.73559118698765
160,2001-07-23 23:31:23+00:00,202.87478653693182,186.642770793332,184.95037064512937,186.016834336451,193.7383348253329,197.104538004082,200.84786435208227,182.9084844162153
161,2001-08-08 23:31:30+00:00,217.2087079711647,196.35803931260756,198.46909608163176,199.4360826260486,208.28190207756913,215.51207030023244,215.3323275768609,196.74343462345735
162,2001-08-24 23:30:53+00:00,201.54258593111632,185.68644974618925,189.54412633992303,187.8360826102841,200.19078152695485,198.9387930511907,196.99502391094023,184.05934687133873
163,2001-09-09 23:30:42+00:00,221.08948347144997,206.59295165801564,208.1819123427095,207.70344550477125,218.67537850842842,224.09736964549242,221.22070614833765,205.938065856265
164,2001-10-27 23:30:49+00:00,215.63315112022366,196.4422659082572,201.97080152190952,204.57095270816487,211.23517127992503,213.61458966867062,213.87669507600145,200.0099204685093
165,2001-11-12 23:30:59+00:00,209.34226219190134,198.79389213801133,203.42422767400686,199.9791861827583,214.04360138356307,212.4486516568625,214.12637351684458,201.6113417297586
166,2001-12-30 23:30:42+00:00,192.1637334098367,194.37606019398206,202.35638425682515,197.86730443431125,201.53288235455247,206.1840990258539,216.5069223414187,182.35636065660884
167,2002-01-31 23:31:19+00:00,186.59520721546704,184.44373897565993,188.89335270008417,180.29589169786573,191.6613757092686,188.5242095197421,195.6657171379746,189.8848277760127
168,2002-02-16 23:30:59+00:00,190.61254216380038,191.1674043622651,199.00439223059274,191.12889951937547,200.956828440729,198.3704649999617,204.26638846896938,196.63944195548044
169,2002-03-20 23:31:17+00:00,224.37484153681902,218.39036933953906,222.32902836881982,218.22737774099545,226.91141021685638,228.04417140906827,213.3916362661812,205.46616085967338
