,dates,mex0515-0000,mex0515-0001,mex0515-0002,mex0515-0003,mex0515-0004,mex0515-0005,mex0515-0006,mex0515-0007,mex0515-0008,mex0515-0009,mex0515-0010,mex0515-0011,mex0515-0012,mex0515-0013,mex0515-0014,mex0515-0015,mex0515-0016,mex0515-0017,mex0515-0018,mex0515-0019,mex0515-0020,mex0515-0021,mex0515-0022,mex0515-0023,mex0515-0024
133,1999-03-24 17:44:03+00:00,196.71717125977088,201.81837525661533,,,,,200.28337256017272,202.9415382275464,196.43719031842755,200.22707072881911,207.78974760357926,,,184.14776171007173,195.02897993007315,199.33304364200708,185.66706714037855,194.3536551924493,196.98344152773447,194.72589147332783,190.484552975048,191.0632624299429,193.85544554875315,193.60268043862195,
134,1999-03-31 17:50:05+00:00,198.6624191746476,192.4298586339691,187.52856269653404,,,,195.7691559077609,201.21951593618445,194.76696147841483,200.24200087306335,203.28349970040748,,,184.31550790564873,193.3990415277193,196.5595118252623,189.9043354466466,197.92101419565338,209.8999033274737,206.63158293123897,200.02342706961238,198.23263606581452,195.63453650619482,195.31533409954852,214.0243626413222
135,1999-04-09 17:43:53+00:00,200.3061984309996,204.0415080473032,202.7080207317478,,,,202.72605961096795,201.84132627731483,194.2164753349848,196.5095632059036,210.21974849339927,,,190.19739194968315,,,,,,,,,,,
136,1999-04-25 17:43:55+00:00,202.5782863213272,199.8110534018515,196.78773990525735,,,,203.57236822287499,208.06533928982637,200.20444513100082,204.1840865212532,206.0555584768098,,,184.77884087264113,199.47290623567486,200.09948092860904,193.96978917441237,194.73780295207195,197.3953979722491,199.2982432068504,194.80122755084747,195.34553239629346,197.90230070536154,193.4070662836542,232.58094914142234
137,1999-05-02 17:50:04+00:00,195.76283154652901,192.5833294285797,192.48087164813913,,,,198.8287094971532,203.24029359916983,195.62004192592,204.53607848859835,206.26852548235607,,,179.0915824117738,194.49688270761536,201.12038248926223,192.37459474824044,197.07678428263023,201.81232279066833,200.4437737486513,196.91089752412083,195.49425906200943,195.92904507096404,190.64543716637382,227.9168662857078
138,1999-05-18 17:49:47+00:00,177.992087899349,173.6441184606797,171.91982346053504,,,,190.94655490051633,198.6398755380094,186.3994312416552,191.96509860146244,194.62531988446193,,,166.29706898729054,190.19781154196946,191.15356315170874,180.39862627064997,182.62441243200436,189.59911184871078,187.2902698468184,185.2857824614754,182.3809007645197,185.52010213374723,180.30941866684685,213.10911135913875
139,1999-07-13 18:04:10+00:00,203.09765040367176,194.45023537940392,192.11425122829363,190.10348492177386,192.21621761676016,,197.67724651762074,198.42900204731737,193.7956328901544,200.58569235714168,205.70176958192735,,204.80086400034986,183.79344495938503,197.82416665796396,201.99319399861415,194.66536465833687,198.68474751047086,202.410736976478,202.0286608892378,196.16686615294157,195.74091793888516,193.72538898997396,193.37754635362404,230.47007939424907
140,1999-07-22 17:58:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
141,1999-08-06 17:49:04+00:00,193.00619673110032,171.35408402784256,172.70782172479056,177.9238897683864,188.26302230712687,,188.19699380199444,198.33636266401706,185.57439979565044,195.0890150154905,201.7881525158879,,,,177.34208393073033,179.7887793782708,173.80894933889653,181.16197849105671,184.79739623988434,186.69469772815566,194.79936199966963,197.3468231525144,204.49598080415683,204.86546491123755,231.75164710319476
142,1999-08-31 17:42:25+00:00,220.2587868478323,209.717159140854,204.2585365929629,207.54626846761937,209.62340845489888,211.88534406029754,212.4687009254456,216.93420999595347,210.89467771505542,216.54794064477656,218.95056775468197,226.01025245879146,219.01839240041318,210.06010806980726,215.82384098568173,217.2639680754332,208.24696896536958,217.90799446829016,219.39988466444083,218.93177180736336,218.34871795133216,217.20948330971757,220.2911257679002,225.39006560972084,243.66301582030422
143,1999-10-02 17:41:46+00:00,222.002023100083,209.9975242146042,213.79561258004603,212.80859863933586,213.07023395386642,216.49651859920846,215.65993112806277,214.76035399677377,210.53827180555498,217.85080185020192,225.21601153293372,226.83051920275494,220.67629279113692,215.2150098554002,,,,,,,,,,,
144,1999-10-17 18:04:19+00:00,204.46178143772408,194.83933687491353,194.92610264926032,194.99302199341878,198.6715659447845,199.97470294574458,196.95428646490006,200.42680622571356,196.03795053215552,201.38682348695045,207.69020700108,211.3096672427961,207.39642816167216,199.6390062917151,200.4583863241555,205.17128888732182,203.02522192410305,209.9824040433612,208.73368273654825,214.01850454023415,215.01966763517018,218.63490085073767,220.43049001561602,220.0260680541733,227.00837693461975
145,1999-10-18 17:41:46+00:00,215.85028119946287,205.10047892150294,207.87765190491007,210.61822001038223,214.97634022967057,215.5704934095874,216.44038806938636,218.59653586227108,209.34158733119637,217.06976710483931,224.40178252992948,228.64872886921654,224.41851640774252,218.68344715935612,218.43982037805407,217.07939901323817,221.98221709776064,227.46256946304035,227.46875753725672,226.2264524163521,227.43440110634597,223.3503767943654,230.49834499530562,232.41072885027066,244.1627452552693
146,1999-10-25 17:47:49+00:00,219.19434731018828,211.7975788005792,205.27758287466355,204.63495287998526,210.99829725038254,212.7848939215289,214.23152597100824,215.29800778134398,211.12727805274184,214.5656376256656,216.5409284250496,221.543068527352,219.08081970125014,208.39284303510402,211.09656375351764,214.0914514426762,219.66571185077532,224.47509924917716,220.53792242044562,218.55893713215121,217.2115900041961,219.88400763386124,222.84766381182402,226.41575140382278,241.28669066693953
147,1999-11-03 17:41:19+00:00,213.39157260772456,210.4672678731228,207.09487768387245,207.84989978528307,208.6556058082871,208.74397659364752,210.00936469691652,214.98511041716338,206.69207923281206,211.03035046700862,216.86362052565323,219.51511030821285,213.89468151460878,203.71105601908974,205.60735188412414,206.05287660631177,206.7673220660337,207.4842047038457,209.30177996486924,217.03004118169804,222.37514769140094,224.0545319768613,227.79555789347566,225.08077546209003,238.2351563845196
148,1999-11-10 17:47:16+00:00,212.27862474093104,201.77962158986816,199.79135363170266,199.37333467167582,207.41265306263847,204.0479020640986,208.78787978677013,212.6240188743824,210.68345309538805,213.23806614196542,210.28507345637522,216.5569887633805,211.40042082774784,203.57711719473195,208.0968432084832,209.5160265730783,206.58232263699367,210.44258790402702,219.53216098434802,220.7875388688092,214.08119325118395,208.30932144643472,211.10434622373646,214.09424759078536,236.42102847185194
149,1999-11-18 18:04:14+00:00,209.43914889311887,204.8375708866589,203.37748140405057,209.38227993595618,206.14045048488256,207.272279047152,205.13495482651436,208.72961153389923,202.74645806656957,207.25070673637924,210.96477061184817,213.4568076495333,206.77388704458338,203.6895368511506,202.66603096628728,204.14863358513585,199.1048322052441,206.8328971738354,205.40685503890163,207.1254844629446,213.9023167081856,215.79243972422975,222.0772426385965,218.62491547157265,232.16466600833877
150,1999-12-20 18:04:18+00:00,205.18136793254214,213.5077897532735,203.36352033561326,207.01996207593422,210.16747317746587,210.67871442461205,205.61642790171976,209.8148104728317,200.92504951670122,207.51414534571066,210.80130596153913,213.03552271640544,204.96083508752196,201.5787363496019,201.7016603332932,206.4656259797288,205.4684791772067,208.68431628456025,205.35700730301477,203.68212826916707,214.83241128198708,216.69841248655948,218.27535016636457,211.62206519711424,230.35414161177908
151,1999-12-21 17:40:17+00:00,215.73421211147775,215.0477148972781,212.9689469641006,212.51813318855784,215.07229537333174,216.19834660878806,213.53400140865008,213.48127017903695,213.6240809747836,219.1645212971992,226.92423265504146,228.18982063889274,224.72996175762324,209.69625955131303,210.9442624062521,214.2486535620071,216.4688261577224,221.1168346934481,218.81613625030303,214.0833042733268,211.9651936637698,214.854988330866,218.75643923272577,215.46289884424309,237.76965070613397
152,2000-01-06 17:40:15+00:00,229.9239143876224,223.4523133650961,218.11608834955933,216.73964711285493,219.15836827671,219.42018201410127,218.19501988598387,221.95681520389985,219.45908456997324,225.42618757173673,227.4591868703329,235.360309932167,230.5974283149712,219.5660662456189,218.44996673682869,222.0895556883911,215.4490515044017,223.5800241926458,229.39925864888505,226.16494146697008,225.9537891405094,223.8906218564222,225.8778990319297,225.49047805389057,253.75135013991127
153,2000-01-29 17:45:46+00:00,217.40574137409627,214.86767238374796,211.9311157013683,209.25605742893606,207.88418846150256,208.82657781002555,213.02696129163303,214.75106256214664,208.51790492359012,209.28414628362128,214.88764830257236,217.54750820335815,209.1258010437836,199.52225691312287,197.829204513157,203.0127693272369,201.9191312557275,218.5041346548816,216.987442609782,216.50695167026672,210.65000210141378,212.60630633921363,215.04474987537822,213.6634096452029,230.78728246966085
154,2000-01-30 17:58:00+00:00,213.26055640515193,212.2770646720611,209.83010347708134,210.23825570552864,209.93994001313735,210.02746548550272,212.654601121985,215.81015313967225,208.8517065631991,214.50724621305588,217.27517209252656,220.0290472730839,210.55060630793528,199.75188033242335,201.81090184500033,202.79988208742495,208.28792263799863,212.38394753898555,213.77424923756564,214.5830110534917,216.64902509280657,,,,
155,2000-02-06 18:04:08+00:00,218.34469661615645,212.16329992270812,207.009690630866,206.26562547704728,210.3390404716765,210.4030452745313,211.5304195737263,214.68855927201707,209.7558296249564,207.1175203843514,213.5986079336385,217.61289131560508,211.22222885047995,195.06172103573223,208.90889792420052,211.6308530851944,214.38721708833745,216.8667782965744,217.8109611995369,212.64761986279896,215.20103075552038,212.43296564761124,214.9004058243984,211.477017466799,225.804570222633
156,2000-02-07 17:39:21+00:00,219.2499780728078,214.7629362607812,211.74402922364604,211.03411684362715,213.2641491410915,220.4617237095688,219.5400151212317,223.17347960430044,214.35323191660032,220.62600231913004,226.2834531278468,233.7871105214361,225.0758528680937,210.36162418324622,219.82282199019602,221.0672148048854,215.47473219714715,228.86900467388006,228.4668425437744,226.9277485949477,221.2240569164691,219.48077287286867,220.8849242007173,221.93097402238078,236.55814361731896
157,2000-02-14 17:45:19+00:00,196.09811720869735,193.9196856273852,193.6460113292078,200.21766368681722,195.94786097846992,198.99625994209094,198.78968667522187,202.33309155451232,193.3547500487811,193.94508242357193,199.78076690748938,205.04415591710077,193.7432068334738,173.59514186374483,186.64935576009051,192.1416878392758,181.8243560807532,182.15245886238708,188.0966139789154,188.99724133950906,183.9591134845844,195.41602231751511,199.8505942247422,198.42584210364754,221.97802193705223
158,2000-02-23 17:38:44+00:00,204.95966745251957,206.08752940707967,198.12600104426093,204.68645955146843,209.3535758047794,,211.34608342503836,214.9321628055304,215.15934148007477,216.7677419214164,218.9582219746753,223.07791601132058,213.12075668939394,,,,,217.29598392016968,219.04008448252583,219.49034919344783,219.73106290992112,218.03104249683898,213.57741348849842,211.0581106870022,236.36004945617455
159,2000-03-01 17:44:42+00:00,200.53965130130788,204.292851072563,205.91050311659245,200.30811564256416,202.58506531718916,204.0253384587962,201.8900879111574,203.72504084472672,195.52047953965769,199.9739901626722,204.56629944349515,212.3701925185994,206.5418726867529,196.32017809007016,195.66971863042792,199.6370569820383,196.34651433828463,194.4209663637962,197.44267273956473,194.47971973401866,196.94557239696277,199.26367975940002,202.26331451425455,201.29055219329322,232.982122952145
160,2000-03-09 18:03:57+00:00,216.37873071609366,217.57455165770688,213.5619519663773,211.2351219402879,215.0273258481114,,214.492960648398,212.50365771328248,213.06131136913424,210.21056881559463,215.26741193286372,216.7794216368845,210.7623002237784,198.52112142433046,211.00117744506252,215.79563376121774,210.1228808447551,215.87982349931045,218.53506321372004,214.48082404067802,213.08975324390542,210.55553490165164,210.1395828942657,205.47837723327802,235.392336336344
161,2000-03-18 17:57:48+00:00,204.13596512554423,205.70962195860346,204.24551949552668,205.34493637681015,207.12799380503773,,207.1901686878816,214.0411885400867,206.23312256856244,210.2324827578722,215.0840251296565,219.2075640854529,209.90091487120782,198.3948113348539,205.72475766795833,204.7491547633074,200.92474933955452,205.95074429361068,212.45092029079368,211.09820695185846,207.14240364362982,206.8036851743378,205.4389692645901,200.77590168327586,223.08756119324352
162,2000-04-02 17:45:49+00:00,198.32836251317653,200.18722939597484,201.9000817542879,200.26419871863078,205.6680299450534,204.54809842738058,204.78454641562027,207.05873734638632,198.82394589486617,204.29390353213142,203.80718045598496,211.87475523514289,204.48011291657846,193.56425152129188,201.73791584061135,205.69909430974508,203.98892699429646,200.3455585460882,202.01215243616758,204.06239337470342,203.37570580897005,204.76353293450575,204.84629045335825,197.63639465696005,226.93220439414492
163,2000-04-19 17:57:28+00:00,213.02226396418118,212.04168116018033,207.49813660290806,204.18624461028125,,,,,,,,,,,,,,,,,,,,,
164,2000-06-06 17:57:02+00:00,219.7837933759595,220.2231619270933,218.59546613682036,214.60783380007322,218.38823376190882,214.01121425403844,214.04067360697934,217.97491149538854,209.62232092036243,216.13229790614847,228.47147998239038,232.83211411500258,225.576417430731,208.03274473382763,218.55841363081757,215.1836072945351,209.06334031177866,213.99835206683775,209.05757401094567,207.37159077186098,205.16592886785912,212.09990528816078,220.98696301029943,,
165,2000-06-21 17:47:53+00:00,189.337386087803,186.4006177477433,173.7924531928648,190.48018676258607,198.2748377888815,198.28895605965275,195.8897859130057,205.72366159906215,196.16466244778232,195.60678722362744,197.6115534450352,204.30915119012514,196.0158348840555,173.68298480267723,191.02922799963912,195.24616580690326,186.03949475379846,187.69009723287047,194.60505719827495,193.0579073321688,194.0645010404289,198.8815714756932,202.16577522503897,204.1758730650492,236.2259593207236
166,2000-07-16 17:42:14+00:00,207.84679330822516,199.31140842135366,199.8736937030517,201.67268324464303,207.19792549706352,209.94939524994737,209.81015296531908,215.07804315300535,210.86590871250897,211.44078306313398,214.59819662938153,217.08788862240863,211.28911749491996,198.68168282491368,206.85234458452547,207.78264657457208,207.85507163537508,212.60470156197064,208.41751100667915,213.08522678712382,211.53373826250532,213.089551509524,213.93311837398454,218.24943463181796,239.80528379163076
167,2000-07-23 17:48:29+00:00,204.15923359757986,185.15844100039934,182.48841474879686,188.1109017206511,196.43876578954516,198.3686110887875,197.94100961715117,206.55700503430813,193.21481016630028,196.24151793664365,202.15300835285964,204.87580526903113,197.49041191249063,182.23114555412192,189.0519268461243,192.02990436104804,191.4776727467034,197.77358540761335,201.1622082639808,205.71757869208756,206.1143567495019,216.20895614172332,220.65179623216335,224.2908918775612,240.43810227314225
168,2000-08-08 17:48:49+00:00,208.19772439822682,195.74052739096584,192.63480975697058,195.25157627904926,196.73499600861228,204.7174981577853,204.76071479666868,207.25511316459765,193.63873791764604,196.11919430607907,201.95341641868396,205.98311972514995,194.02614835311127,183.59627570444493,190.0862320153841,191.53914685871655,195.90228876184491,206.5222902356862,215.1443659727927,211.18197177572637,212.71802843963394,218.92766399779848,222.3055265632103,225.30794739416905,238.2204366723596
169,2000-08-09 17:56:16+00:00,230.43922085542235,,,225.810629778979,232.70922206289274,233.09201541374705,230.85323303504663,231.76567282722257,229.6788659411455,224.57049078383042,227.80391506992797,230.71417399948402,222.9312510115621,222.2195395992856,223.09376674346075,232.3277523044469,,241.04226157875033,236.27912162795792,238.52324416500983,,,,,
170,2000-08-16 18:02:27+00:00,213.13581991679536,202.80788125465355,200.66051517844525,198.92920351591093,203.00844620420352,204.73034665025688,201.31522800843567,208.22291376898036,201.58713201302902,207.04344113268797,209.9446704725534,215.48782853405137,209.1808271345369,199.99027617922206,201.31833475448087,202.66213059949268,203.49915982223732,207.68019602403137,207.54997740314354,209.41797799941705,209.73708463278575,214.2059745444222,222.54160002076895,222.13656275385776,234.56572942384975
171,2000-08-17 17:42:52+00:00,212.27496794987323,202.78280411261483,202.2739873159333,200.1653522353121,209.12935626340098,210.9477757206421,211.12383372230693,215.185589773207,207.14172198961109,211.20811562223673,218.25252288443502,220.66284751016434,213.365195348068,198.22939887028218,204.81277142907427,208.44452067878277,210.82647459034908,218.2949229030133,214.35834321994656,215.94283085895492,214.2805335915558,218.6637167239635,223.42034505749564,233.3454157658506,245.409905317346
172,2000-08-24 17:49:09+00:00,217.08683133347537,195.87514539159596,193.80980395380533,190.650510513924,199.43466793991027,202.67653520784802,201.345132869047,209.68907594634487,200.75679444865193,204.6523359575915,214.74925320795222,212.67475342024312,206.3776584045433,195.65166778331152,203.3378680274918,206.68614221422126,198.4106072677715,214.84817234986662,212.97183183068475,217.43919929558118,218.9377978477142,221.97692009370627,227.78762374901655,229.75945056701786,241.15100847861783
173,2000-09-02 17:43:14+00:00,227.15565105918978,213.5158498706057,214.75633204866475,213.84537506443183,218.28288256635594,216.642957708801,219.13556434990315,223.46371269718486,218.109870882926,221.73642445007278,224.68281173337874,227.34142691564986,221.76010276728795,212.5347819204641,218.59265239314655,221.85287939063792,222.44097047199975,229.0586326055544,229.44350295986112,232.2688184574008,230.5327780011618,236.63673963632405,242.4216057549558,242.65453491804936,257.8945919485924
174,2000-09-09 17:49:34+00:00,213.09790439827282,198.0439417370373,192.19536423473855,193.20105667408345,196.86843622646649,200.92486631223608,199.7121505728382,208.5686489078272,202.01024054057456,206.85101348219658,210.97898440924644,215.16080307755908,208.1969867651971,197.76984281812716,196.158792290086,199.2295458748507,199.95751510026972,204.2960762932343,204.55070768477302,214.1338029462676,217.48614680842593,222.1265680345428,225.5192121683238,225.27668189953243,238.19503257461764
175,2000-09-25 17:49:44+00:00,213.81724522890738,203.0789051407658,196.1341167245215,200.58230337334342,200.4190897565042,204.57112576634336,202.64900639332723,206.1092188336244,199.34657106075622,206.95588182782643,212.7463575219378,217.45279628190292,211.8000008721229,203.30142090844268,205.65613959984628,208.5683652797423,203.46569297022256,213.86286025389637,215.5603274898107,213.96306988677608,216.19275886587556,225.51888971707837,230.92910256533128,231.5124700034768,239.88024392653872
176,2000-10-03 18:01:48+00:00,210.0877810751344,203.95081767958763,197.00177483417485,198.64894546256363,203.8943730285967,204.66832424659435,205.41472371790127,208.71926266522328,200.1940586114381,206.76801949741045,208.8172285652498,214.09640762002772,209.40599604650032,204.87149255252135,205.33161975170847,209.07603269570794,204.67292311882332,211.05248107387362,211.78899562102532,217.9836064935012,224.41358408980537,226.73811405781137,232.0022568853588,233.7150896934263,242.1688887093691
177,2000-10-04 17:43:40+00:00,228.93316073498588,219.0379804715734,213.59157995100867,212.34308151910167,216.39907475425647,216.62848224449655,216.56475033139785,219.67554903582848,213.4323809440042,221.74836171759728,227.25446657347166,229.84660803357107,221.5772967441566,216.35373368493495,218.29215943085967,220.590540292596,223.77009288286695,230.0584779785165,232.0141628709751,231.16462677026763,231.07854510648042,240.21369120867806,246.1596912591013,249.87305062575507,257.29052304220295
178,2000-10-28 17:55:32+00:00,228.69149172838175,222.94265244792913,221.12947474698535,220.86397660949788,221.32214715751675,217.9798462881416,221.12794122037977,224.0408000946352,221.93639424200268,226.75223389571332,232.08481298031433,233.64990351220345,231.78836725033685,222.3798714174339,227.2488346264765,229.3356761566951,226.5024814984269,230.0321456132074,232.1662124376992,230.6558485903919,232.8787186480393,237.10165605069886,244.31536350738335,252.78944513102252,265.2285581562503
179,2000-11-13 17:55:32+00:00,231.9094608598343,229.71629160489258,224.26425427171992,222.0370189490528,228.51097440394315,,,,,,,,,,,,,,,,,,,,
180,2000-11-28 17:50:36+00:00,211.50119433145937,211.16076808717926,209.32992623748646,207.61327891894393,208.03076049835704,208.7407825921565,203.38187727835896,212.16108457145822,202.64704559184716,208.21114109993593,214.8050569981662,213.96682540882665,208.64303577309914,207.598591777615,205.51733538247848,207.34846158394853,203.94398820165827,206.17034418307523,215.90985825887265,215.15233542284352,210.87153621033292,209.21284861037734,211.80709854634992,209.87157689630658,229.52819149986436
181,2001-01-07 18:01:49+00:00,206.0035317627394,218.6013147683639,212.0190644233508,205.47288642114643,206.95232020518176,200.80007922289758,204.18056030940872,207.84351976802387,200.76544562238143,202.9474253264892,206.07703571751105,211.23565921519156,203.60971816624215,195.46937317500175,195.67493045784084,200.10548250655083,198.45423067889564,202.27115822660636,199.4041254502437,197.15649958874886,196.97901471773707,206.39096660976477,211.8888294449457,206.30830389415772,218.41446222052699
182,2001-01-24 17:45:06+00:00,216.48994012906874,221.23338222354772,209.58869055957368,208.39784759181336,213.25663946083938,,216.43376996331352,214.39081773053644,208.38686574743733,211.84414777269362,216.47318883519858,224.12250901036268,214.2112806392971,202.36537273385514,216.52455467427168,217.41442210579223,210.96861198307099,212.025959943351,225.1688946918906,220.26622297248684,218.2205147110841,216.45546905103836,218.5703478233866,215.9026306891829,230.05109337124037
183,2001-01-31 17:51:21+00:00,200.9575685365688,221.7816473453695,211.74348925615112,204.25102054888265,210.11381766365704,203.4194456669408,205.17418718529987,207.05976463977677,207.31733890623028,206.79394452238438,206.75916692722743,210.49049532192143,201.20703992387402,188.01048621651043,197.54517863014593,205.0207797352036,200.28457885787455,205.78954321851683,203.62625749853117,200.53634731110702,201.9734346185811,209.52771660439123,210.45420688236592,207.46085769239528,236.88603311931539
184,2001-02-08 18:01:47+00:00,206.12947007713402,208.2029508598442,208.26450669463287,203.3926942005003,203.7318923137699,203.1975276011399,202.92002759952356,207.35114381373103,205.13150131440597,213.77567437036626,218.6764796225182,214.57933872637003,209.08579861721233,195.9915190266047,204.6992430611977,207.80189238697528,202.48782516307062,210.09499287883528,218.79622187867238,218.8595530153039,209.6163796448206,210.78870139998944,212.65103584854916,207.4502181008059,222.8684346414678
185,2001-02-09 17:45:13+00:00,221.844423358164,220.46716329384336,217.97511362887158,213.59459639577094,214.83864069863608,,215.08212938408232,217.78613334474747,217.36674846747138,220.79729456680047,223.71590843873108,,222.15858487293272,207.38669652406975,223.58018163150257,226.95045413019804,217.96122429881692,230.53463916432756,239.9487041001894,234.55438250398763,229.6005654021848,226.89515510663423,225.92701780727018,220.4015971413344,242.72647522814205
186,2001-03-13 17:45:19+00:00,207.33031499864364,213.04083002394924,212.12224436850886,209.5562531011552,209.0125594841349,,207.98066738677338,210.95389154352716,207.65124360796204,215.48075095691996,214.37052903531094,,212.83688402408782,187.70015031342322,206.58963900598064,209.64914943677064,202.33846561677433,210.46456034853853,211.2322137078328,211.68660033436404,208.11300731507,209.09506768620565,209.1859604256386,206.76823468351415,233.30785394705993
187,2001-03-21 17:55:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
188,2001-04-13 18:01:30+00:00,218.67646320944334,221.18752334729066,215.19335512677927,207.96823240108267,206.23806020937968,209.40383552194098,207.16274321518273,208.14641139977306,201.35615279653115,206.82370392579077,205.40453866420762,211.38762248789067,205.49057471929262,202.57788884687753,204.5806850357682,206.48291571591707,205.2042949600633,203.4709932864611,209.43536142469173,208.66760757977477,211.27345721439426,217.91465644882516,221.96636525230693,221.22469561705248,246.4592558527971
189,2001-04-22 17:55:17+00:00,222.52687154282995,226.00993212871984,223.0180265450519,218.4178125407803,223.8386514661297,,225.65079128634173,227.57553531293001,219.2072137826986,224.7450634556629,227.94446697531018,228.6772077271586,225.6403521878643,211.46231539012868,219.67929558720058,221.1939372832434,218.16854821847127,223.42515634250267,220.98219405317514,223.4896625996554,225.46754068434842,223.27813512552754,223.15837187467733,218.73500902713397,250.1535029152411
190,2001-04-30 17:45:23+00:00,215.34127704166727,218.00960139745803,216.81610427380784,209.24331451690455,208.17549946302782,210.70120809976652,213.15982323060834,212.6553038256,202.8580710061047,208.8153652993782,213.50607719778165,219.46604242557154,210.04269535861954,194.23524202928073,209.72748040183893,211.43624806043533,,,,,,,,,
191,2001-07-10 17:51:47+00:00,205.8990325777498,185.04548438623598,180.40643022176928,188.235695481432,192.88242006788016,195.38483168444967,191.215625928142,199.1059162545261,188.590241345395,198.83138505396462,200.63204492167515,204.3304141421968,194.30596931545224,183.3859197216477,187.66340673965195,193.4851623344207,185.84087451955267,190.76937688726082,201.7070712355309,205.03793824891716,200.32501503582833,211.45871606158568,219.86013077456101,219.6686543191346,237.55027087675083
192,2001-07-11 17:54:34+00:00,237.44060292797818,221.93765415970975,213.57597977298386,214.99375387177005,221.57399369784244,217.36445666334083,215.45993926041206,221.10853804290383,212.64651169698314,218.79666866302978,223.70377892620496,230.06574877266593,223.71930981072907,214.2884743236393,222.4261784555386,219.92272534794864,219.5829587118982,220.97593685116956,229.14098954371724,229.62893463774634,230.7894286631153,231.57917874864364,237.99676118198065,238.9998391916244,251.9462983423449
193,2001-07-19 17:45:34+00:00,220.10818171469626,208.7526230349885,205.85605446930091,207.8989690451139,208.4116152419577,211.03069200081228,214.51373874979805,219.9440855868971,210.96041322104162,220.04033513470034,220.5122078555092,224.71648064595627,219.8684896552481,210.95264807498089,212.26191961100272,213.31449791110364,214.2537792063028,219.1744365310886,219.12014426293985,219.0234047320347,231.6490225503916,228.24690442260453,231.55792533391067,230.72593243036823,250.60308817766304
194,2001-09-28 17:51:22+00:00,207.29580005875218,199.62379705864615,196.13289860667413,195.42445805174304,197.43790095199955,199.47705483582718,204.58086619676388,206.59613355826474,199.23067881339205,204.7805978453386,208.37002757549112,213.3569977120619,204.83204648922242,200.21849291363193,197.8220758359226,201.87640257676225,193.57135207224772,204.73560869922792,202.80932127306045,209.00617145339365,203.36915731492414,208.38957602298706,217.26860250670177,222.57831570284634,235.3803105892817
195,2001-09-29 17:53:34+00:00,222.28092023308693,220.46253397285892,212.35458944054508,211.38279642864728,211.11591446833722,210.76757203535675,211.5969934065473,214.78396818390942,207.4966513309271,216.31264651382435,224.94583676982694,227.7844204540654,219.32886259819225,215.20480453422607,213.7471896936416,215.01010316944365,215.37135583201848,223.1402267072566,220.66386002283767,219.8818841584443,225.64410423796332,230.82423477522818,236.58199946980162,235.69225335382313,245.63173942166952
196,2001-10-07 17:45:06+00:00,221.87529397927702,217.45564159706316,213.8703682736432,211.54106634923147,219.26526567282414,222.1974222042843,217.6264949097219,218.87030957151114,218.89090580670168,228.05501547341274,225.10632192705629,229.8199606595203,223.1395165160301,215.72354769695212,218.25967699987658,219.66304505619414,221.10268312946877,231.82915096809018,234.34907548971327,238.83112687862516,240.89951989622728,245.84203946102656,246.49567135856762,248.8526716335799,257.59169525894157
197,2001-10-15 17:53:26+00:00,219.24879425372012,212.78170519886623,214.013086935132,207.19290453973665,219.8325736108279,223.8355076002435,219.4198564790527,225.73893358164852,219.44668875502572,220.03793661851805,222.18307708354175,224.24030177320523,219.2408783516974,213.1721524297867,214.09959427548276,220.24851476320683,215.87749704671458,222.67154136798985,221.6904226020404,222.947182985426,220.52359235026066,230.07902272613552,235.570707650342,234.46290439487709,236.03450464553228
198,2001-10-22 17:59:40+00:00,218.31644768271852,212.77617773331457,205.96060505910498,203.59690324930625,207.26839893295457,207.93444050088434,208.26772185644,213.0471274610664,207.31006583158234,209.9484573793099,213.20452861025666,214.95714218183107,208.550194908227,208.6736880695545,206.8251978801646,209.73193254718996,215.32906858119844,223.29669081748875,225.295379210188,233.11139720996937,235.53663595596072,232.5770267418985,236.86349034720843,237.90196876773712,246.29714814525187
199,2001-10-23 17:45:02+00:00,219.42171342465963,218.88769549556537,213.83311660106025,212.1111609085737,215.20990893253673,214.6654479640319,216.47813223677116,221.56172587878115,215.4400052830533,217.828478082427,218.4745638893958,225.05649541051076,220.26492839485925,214.67736352392416,216.1947763665446,221.8259963805271,230.0775189967129,236.40928961503624,236.16553580083308,246.28427688935182,247.58487896369436,245.42203618366648,246.2565650242827,245.83234183605913,252.7792339684477
200,2001-11-08 17:44:50+00:00,222.88363546212227,213.25532559814908,206.3780243813354,207.57188789410435,213.29106430997396,212.76807372108004,213.021291247195,215.84731753620275,206.33399947996588,212.65176891665192,216.6360022269841,222.14734555991012,217.76241517246382,210.44839722555258,213.50336264791943,220.63165050616132,230.13549288893063,241.5868192839101,234.9958059084674,236.09271352535524,241.6179574120888,241.2152046613503,248.4675109794781,249.62981045023548,256.6563776933357
201,2001-11-15 17:50:55+00:00,214.81187189826662,213.47401976941046,208.84902455056815,207.8468370286011,210.3516397498153,211.00346219631308,211.78353550095133,212.63055890307552,204.76007287124233,209.33226716598608,212.8179655540667,218.32702265479705,215.49063694673868,209.47703279898167,205.9146662375437,208.96561650980703,209.98086538456343,214.9879403230796,215.67385678039776,220.3265538569705,224.1826887902671,220.23451840510972,226.60344866313795,229.97482463718242,237.4895170887433
