,dates,nzd0273-0000,nzd0273-0001,nzd0273-0002,nzd0273-0003,nzd0273-0004,nzd0273-0005,nzd0273-0006,nzd0273-0007,nzd0273-0008,nzd0273-0009,nzd0273-0010,nzd0273-0011,nzd0273-0012,nzd0273-0013,nzd0273-0014,nzd0273-0015
122,2012-05-02 22:00:55+00:00,161.8924752474181,149.85021254927483,155.64536354076196,168.65950491086662,178.3860774802248,,,,,152.0967478513471,155.89332413668254,140.68956259564038,158.09676508952123,148.023121592615,,148.82810541185913
123,2012-05-18 22:01:08+00:00,159.25329141551003,156.51931177609347,153.51594687924504,162.5784228596977,168.32706376646732,,166.9720035260247,,,141.38804461111,,134.0164950338538,148.85598146402495,129.79191040043477,138.19603606365658,144.2837368230785
124,2012-06-03 22:00:47+00:00,159.44737212823765,157.0817961611804,154.41784707597014,159.29600842165246,174.09851151247386,,175.68060425238033,,,148.73200396581214,,,156.49036071355695,127.6540427054079,138.81887107536804,143.84314095506505
125,2012-08-22 22:01:38+00:00,160.31791795102734,156.17542968436092,158.55283919539664,171.6473389118164,175.57428333220784,,,,169.1154456709845,165.28282570157612,,123.88627543314388,138.451909701522,106.47842465660477,131.40797879152996,134.76200223488075
126,2012-09-23 22:01:57+00:00,177.17416951153342,,,207.15355858678987,205.8588964902329,,,189.92933057412162,190.67437516810216,176.76163818408807,183.51640411200972,,167.3727927504709,,,176.76287729872726
127,2013-01-29 22:02:38+00:00,,160.42195733480688,162.0180080983521,172.39375326087068,172.09483738031926,176.58670722018658,172.32233180391984,,167.42443200471843,148.26231553621074,,139.0343380226319,,,137.73716473562536,165.19477980254064
128,2013-03-02 22:02:34+00:00,163.129868952675,163.6135516470558,161.26428618569264,176.12660837269965,,,,156.45778251117153,157.02866274989393,149.63791451810314,,,,,,
129,2013-03-18 22:02:32+00:00,150.49116304343357,148.63415676633545,147.9698135699738,162.2249182002642,159.41738194942982,,,153.8091336668465,,144.7356163449032,151.23026677544442,,140.32974205127954,121.58654726665772,134.98673390498897,128.74788943903894
130,2013-04-11 22:08:39+00:00,157.3958139998258,155.58868494084786,156.8552278017399,169.52698463790804,176.14358740782177,,176.78028293732064,,170.54253773426467,,161.62810949984072,145.0448040298129,149.0873132417739,130.16560379250575,136.40016925336153,144.89079542042938
131,2013-04-27 22:08:11+00:00,,151.1558386892827,150.4516118460164,163.1554868658022,169.5130274131072,175.8472230455808,,155.31121378034348,,139.82571099431348,147.67420417241203,,148.38135804905443,121.20020324517373,133.6564849868499,147.6303308061064
132,2013-05-05 22:02:19+00:00,140.62942833706654,140.7191708025162,138.2495843007435,156.5404372583158,,,,137.96053452853488,,132.0219456303855,,,136.35905522438932,110.68710737710205,127.43260040201427,126.73516171362013
133,2013-05-13 22:08:23+00:00,153.845125832874,148.88705048497962,151.42356235111322,157.80570951764346,171.11605174785012,174.38274135287105,164.03625637225247,,,140.5459455173043,,132.0639829462667,146.65478243440356,124.82794402393276,134.3069772596643,142.2671414674542
134,2013-06-06 22:02:07+00:00,157.51764744073108,153.94257045360484,155.71631919755345,161.41420556046748,170.16029565737784,,,,,146.20451108355977,,138.83924822818412,154.26327885781768,129.79182066618705,139.12359886734248,139.2548550254825
135,2013-07-24 22:01:44+00:00,158.93244972343663,159.86163748613436,154.54442423408332,168.21064321058577,170.1538179533794,,,,,149.29136728304428,,139.17513555047816,151.36773063499433,130.94688477340463,135.01196346032242,143.74609949449376
136,2013-08-17 22:08:27+00:00,154.37584421545054,145.75884752128948,137.35295980453884,152.57638076670688,,155.54874635524,153.4330637271624,136.7613998934634,,134.21030922526828,,121.03976442797766,134.83037640744263,115.47458559283295,133.92993153320367,133.64981672174176
137,2013-09-02 22:08:28+00:00,156.89883129323107,155.06175540519556,153.37013090072023,166.80921273337563,171.33889894843117,,169.46477643997127,168.0934153866736,158.1364884618649,156.10613361391225,150.2601165317779,135.43778405556284,150.12243676786713,136.11551302421998,148.54299573489462,143.99158436106538
138,2013-11-21 22:08:01+00:00,168.9330001008333,160.6152278758495,160.99255326084923,170.17548525683705,180.82291412225612,,,171.24096413197879,163.58177034876985,156.43801022612885,153.58516220144557,,146.67234313595134,139.14818868632372,143.94698971799437,158.31546960862553
139,2013-12-15 22:02:45+00:00,,161.1200282450582,156.60817027065968,,,,174.45681524664488,169.6590114802673,166.06060237240098,,,136.96888252410335,143.29510068816273,134.09430510223615,137.5659522271134,
140,2013-12-31 22:02:52+00:00,152.5282665164009,155.15499988849078,151.70903781208233,167.52286034328196,162.78148967030074,172.9266393354135,161.01171997159747,155.33278783106755,,,145.80662729190473,,131.6698545994412,126.0435668462475,123.91426515263382,
141,2014-01-08 22:07:43+00:00,152.62628983753797,151.03396972082697,149.85635809874327,160.73767929324205,160.30202218674228,,,144.7822320862456,,135.66247938901736,146.54795060890606,128.35302808573695,133.29193386650343,116.89568714297333,133.1540870234219,
142,2014-01-16 22:03:02+00:00,147.71983876169764,145.67169098441158,143.77987047063638,161.52830636759657,160.97331793932779,,,159.9260861513226,,145.06588781040708,147.11685930495184,,131.43705679190947,118.65220440900474,,
143,2014-01-24 22:07:33+00:00,172.73074388489323,,174.16800029286603,,175.93729437400347,,168.2750101622827,164.74595146446637,162.78327801181203,156.9869105129357,156.86919754861987,153.95379841435184,158.73295712721165,,175.89930960388008,
144,2014-02-01 22:03:18+00:00,,164.94331108766744,161.22382919301776,172.7989467348944,175.2444254799127,178.61416626043683,172.14509951847478,,,150.57551636833722,,144.0183446989139,,139.392636446006,141.50040814617128,167.6268887769424
145,2014-02-25 22:07:08+00:00,158.54156594397622,153.68185933736817,154.33580232483442,168.03204209942172,165.06659545647355,,161.12614920681392,161.12100465195667,,151.85514478219645,154.02502406090468,139.43874433527657,143.7230424962142,131.85918157850026,141.47636241442575,151.9623676496336
146,2014-03-05 22:03:13+00:00,166.52591026778822,159.8395616500632,,,,176.79986595376678,175.7968020497133,,172.12139480341338,152.54375067669017,161.12508271185564,143.42619882043508,153.20116119137393,140.52359274420036,144.94741132264255,
147,2014-03-21 22:03:20+00:00,160.87029318554383,,157.58463498549582,175.73460269173452,173.26359901210824,177.5723195915942,,,,151.624881178793,156.13612812267203,,153.281309456614,,,151.37834311901224
148,2014-04-06 22:03:24+00:00,,162.9314127472015,163.11591918690465,168.1152059218442,167.09913403025578,173.56564841347816,166.6663146261556,,,154.38645226664045,156.69306022367616,,,128.08890301117626,143.08500860255035,144.99254463377784
149,2014-04-22 22:03:36+00:00,153.94657131575065,164.15907181483243,164.02755282366374,172.28513172701787,,184.99962110971506,,,,151.25505919153431,155.54674511118796,134.1731627004038,142.34808486379086,123.08702298862634,135.73859026182478,135.54617982064656
150,2014-04-30 22:06:10+00:00,155.75508246976997,147.42871461508878,151.56478304715782,161.37538659168192,172.8835482040281,175.12449329307182,170.4604871812625,159.31433855989982,,145.70715338776867,,138.71876605033987,144.59965827284518,127.9454118943696,,136.92917839453426
151,2014-06-01 22:06:02+00:00,154.20104883540685,148.32541128301065,142.70191441967526,162.42351636629851,166.5153086500805,168.61459352236236,164.95736772366246,155.36561462111953,,136.00152393722695,,126.03088419614942,144.58578563486284,125.01026252036164,136.90828430288494,132.96079979152995
152,2014-07-03 22:06:14+00:00,146.00588210809974,136.36923999918758,133.59167358574064,148.3735683216434,160.572008728407,158.0009455274381,155.95885620728933,,,128.25091689517794,,115.03936907274714,131.00674783196214,104.11119599419118,121.61027994284274,116.50510219791154
153,2014-07-27 22:04:02+00:00,164.59555926462772,157.02627256122034,161.34542257367167,,,,175.68400108190187,166.3673689901407,,145.0137704935525,156.12179979709137,142.20706170725984,160.2723587779494,128.1500514807394,136.49136479815772,141.74637970476994
154,2014-08-12 22:04:05+00:00,154.69898052690928,151.0842310315117,150.94177389431022,161.223930291991,172.251956385857,181.90837725285505,,154.68642024504268,154.9287023568795,156.22030622402286,143.17672469662523,,,122.16473523079915,129.9098652736333,126.8724134466105
155,2014-08-20 22:06:30+00:00,153.8272784812494,147.88262132024616,152.1526427016557,158.4114962918417,,,162.9756999009195,152.3424855376258,149.05878603664362,148.4503221830793,143.43716217333713,127.78956969619647,137.04213172372096,119.97683484379904,127.53972422395317,134.98521714107986
156,2014-08-28 22:04:03+00:00,159.62357175926317,160.36667912495923,170.76030649244447,183.6940442234279,,,189.23332933870725,173.87105302428103,,161.45779877954777,159.44945757425182,,150.55314770511976,133.10871317517774,143.59932587988473,157.7775606765172
157,2014-09-29 22:04:16+00:00,173.73637696253616,171.6839694739512,,,182.46702421662727,181.95687230605455,179.3745041345447,173.92259884643383,169.64954543050857,159.9944481179014,160.75232431095841,145.1106797956921,156.22703779666284,151.46559242344068,,
158,2014-10-23 22:06:39+00:00,148.74547795465864,150.78617266592175,147.70503470745342,154.92918470178068,160.60993701707065,169.0771077826671,,,153.69496894743457,140.86964126924562,144.3948496355476,,135.57398676300267,,,145.3576358435114
159,2014-10-31 22:04:35+00:00,161.12915962502942,170.5983731414847,166.56098714362784,,,,,168.34469427021023,164.41955821968895,159.29012467929422,158.61659495978734,147.42758884138286,156.43326319893092,145.11997734779257,138.44619710738613,
160,2014-11-08 22:06:40+00:00,159.65243220927152,158.14433538878555,150.48150664610407,167.5754285722368,166.0628161239966,179.72198778025094,,,,151.4884446535222,,140.96636123865966,146.90268938027893,131.8708823435588,135.98826155612713,164.47184872924208
161,2014-12-02 22:04:48+00:00,,,176.6837622759622,,,184.54443915468033,182.64164123414685,171.21241582464432,170.33973455058165,157.52776795470348,158.95811858967298,146.10270153202578,149.33983199951442,,,182.43420719363195
162,2015-02-12 22:06:15+00:00,173.03725128473283,177.42806654792284,,,189.16820222022372,192.52871002665415,,169.85298542617727,168.79518828488335,159.7746705009381,160.9688588936348,144.90394575563116,,,172.56079778268546,169.15484088536846
163,2015-02-28 22:06:12+00:00,162.98786890047916,157.71629217183366,164.94301548622792,177.96505432834883,183.14335482044763,185.45866926765635,174.72089032749219,181.56053748076118,,,,,156.26284872910406,149.0979487473981,160.58041327557194,
164,2015-03-16 22:06:01+00:00,151.83363568224706,144.5058489598153,140.2517914255574,159.97508005365728,,177.71075836136512,,,170.94098700403458,175.63554155377255,178.78183300450198,162.5678269912883,154.87926544551274,143.33905809586065,143.55581561231756,146.63494388794194
165,2015-03-24 22:05:28+00:00,,156.35251527174074,157.50350065303041,165.76524064248895,180.74920164915582,181.80578078864696,177.85993237622213,174.47734677072503,170.2223569906052,161.62372681873524,165.92450037576913,144.7702319619714,,,138.45194613351129,149.32987787301468
166,2015-04-01 22:05:49+00:00,144.23935171917304,145.26814039665572,143.87243350193958,152.15364481459417,162.3426398739413,167.43930224046548,,151.941334262679,,141.2056020973856,155.66691551426842,141.64343389025095,148.8763101461374,130.5079727179431,139.812862781816,
167,2015-05-27 22:05:54+00:00,153.9851458114778,143.35264791831264,,155.1322705825828,179.378375941598,,,,164.33969434000383,,,136.95861368103007,,117.05378392067887,,124.42660685895825
168,2015-06-04 22:05:36+00:00,147.55098423372203,,145.4864366650992,145.6750837869151,168.63120573014547,173.99642563038537,,154.01112486233052,149.58090815907892,142.8343994028399,139.03905170402356,,135.59308283215742,123.91558267944222,,131.4998538364461
169,2015-07-22 22:06:01+00:00,148.89483727082842,138.29952446435158,148.40500178826397,149.27762228208107,,,,148.72108922641596,,145.5163404821567,151.60730955947994,,146.4176668709848,112.97472848649673,138.62207157779773,126.39889212744512
170,2015-08-07 22:06:04+00:00,124.00199419573417,,116.75069634234015,119.69919323990892,139.56010737556514,135.8222313423519,,124.01973997791322,122.54901498236039,121.98526424306043,,110.65402589450493,123.23848778368098,102.61310253275849,115.6406551052374,113.13816696891024
171,2015-09-24 22:06:25+00:00,155.17673058019838,154.0257828001098,154.75596401224607,160.50894899112978,,,,150.30486868865316,152.94815809999787,149.6914778709321,150.2364606689695,,138.63426270847896,130.08183817832568,136.49555054115953,151.864508819607
172,2015-10-02 22:06:22+00:00,169.8691918868331,155.87346640681997,154.3481678135867,161.85899853194138,167.29284303537236,,159.6465165039991,,,,,128.6608200015505,137.09798183550288,129.23291383216832,134.8362292078184,150.3232476948698
173,2015-10-18 22:06:42+00:00,153.73169837313046,150.61061040973695,151.20579083828056,163.6131236030221,164.33625903286463,165.74576171538664,,,150.94485063955608,149.51069222808812,149.43488716254944,,137.48348484191996,130.3434492581915,134.6223143182306,152.18909424433016
174,2015-10-26 22:06:31+00:00,,157.25317518294332,154.1454086003538,163.38163738717154,164.81479650659716,172.14432594921988,,148.70834006626424,,,,130.5631295143446,136.4448872432712,126.98489791044145,,145.27746970217356
175,2015-11-11 22:06:32+00:00,162.91736790054827,153.2057444912529,154.42809188017486,167.6936079141812,171.46981535075065,174.1019814455098,,154.32371559664054,154.0709771523397,143.2231007606519,,,134.6268621513238,132.15658040727706,123.78583684049659,148.88777580766853
176,2016-01-14 22:06:30+00:00,157.94347843249133,157.91961931213777,156.99417921205495,161.87484297363807,160.74954138832013,,,207.55905118198905,191.49817058185695,151.00082461394672,153.18344189958222,162.27286512713394,,,,
177,2016-01-22 22:08:09+00:00,152.8113092614406,153.70176811264255,156.33175884318075,169.74755762078564,,,174.5637499929042,,,,,140.55380841942875,135.6098730666102,132.2137265955624,130.23067366965853,
178,2016-02-07 22:08:17+00:00,176.8310010177037,173.49504507259311,167.44446316082423,183.9947956807611,,198.3465301163169,192.18219027954865,,,159.56188368930458,,,155.23112583407598,139.019907419803,132.34407273098415,168.3208976286652
179,2016-02-15 22:06:21+00:00,,,,206.85585651967529,,185.40779837107075,191.0431359506304,174.31530136384512,171.60745631938008,173.1149907474063,165.8385400929248,,,,,
180,2016-03-26 22:08:35+00:00,161.51939815173895,,,170.72149775324488,,176.8243474086044,173.217594216734,,,141.35265309106364,,133.4932095817076,145.01467000723426,126.29559235794198,,
181,2016-05-13 22:08:49+00:00,149.7142335161695,142.47409492809408,133.17541864506148,,,155.0952845099286,147.50255155216965,,141.5307862107403,141.8372758501039,150.19953737040427,130.64128624351687,146.95811562796132,134.84702840636373,,
182,2016-05-29 22:08:55+00:00,149.4942018871901,135.8064261892273,143.42920262800038,,,166.0983477340921,,143.03183078208934,,147.7186488427535,148.5397967768784,126.04245631705432,140.81761177704675,117.54872499644532,133.83165400378732,135.93817847840077
183,2016-06-06 22:06:07+00:00,164.6629989440245,154.55982201820845,155.6164915191199,165.91630495624855,,,176.16953163888286,,,156.26631306709288,156.38791236607096,142.96510474525883,155.26646764520086,132.89828453146006,131.28514620102976,143.14012470313017
184,2016-06-30 22:08:59+00:00,,152.26080449645352,152.16616890889216,165.90599135437216,,,171.9768583514658,,,160.08354912445927,155.46503623960146,140.9448740265975,,,141.80262608777838,132.37853530617494
185,2016-08-01 22:09:02+00:00,,,,160.96000429919877,171.75526769566696,180.1639774225588,168.45529541352556,,,155.88019824051443,,138.13737999945556,146.13920503593366,119.60207204660219,,
186,2016-08-09 22:06:27+00:00,162.0768990975688,153.91512202015545,156.97558646205087,165.36735130966431,169.8468336295104,175.02986211159447,173.21010005627824,,161.74784138180488,152.78504080960207,163.68101200474717,153.69770784010495,161.85806832402824,,151.76606950795895,139.89954078211875
187,2016-08-17 22:09:03+00:00,158.2089100233185,152.50596221294614,153.50449555088994,156.95235268045533,173.03315437268049,181.54688295100755,,,,150.79439687124287,157.07560453936293,141.0861757099571,148.04080662310076,130.76059793273734,130.7785113453512,143.2754752318703
188,2016-10-04 22:09:11+00:00,135.75967213829898,147.8256916324543,172.95692164882223,,,,,,139.52850306589806,,140.5752980627849,,141.05582960811904,121.9398544317448,124.07534575968678,125.72686268045533
189,2016-10-20 22:09:09+00:00,163.34040327339574,155.69576390828868,158.3183194461377,,,164.118072236131,157.9349034643469,,153.68308319317728,147.09326618377648,151.71662353084633,138.04079982846844,144.89830740056337,138.1969965464501,143.5872397381298,
190,2016-11-13 22:06:46+00:00,148.51814031102654,,139.71867319422267,149.76707029155017,167.06055419724868,179.4406406052258,,152.0202675303134,155.06358534465775,146.39545540653918,,,141.9818724143655,126.7980921400218,120.80512186577502,145.19793753033863
191,2016-12-15 22:06:42+00:00,142.87781641259716,,137.26109285092582,148.70217151506543,153.87864052079928,165.4109375332878,157.43547673703497,143.0117271328505,,136.4041181984239,,124.83622606331366,133.67285903449658,120.00661785313012,126.43474120899633,
192,2017-01-16 22:06:35+00:00,151.12524189118173,148.73866772820165,142.69335561767764,154.95703264842425,157.51898327995102,157.63046452846672,,137.0594425573306,,134.9509823875852,139.61845417393806,,133.32880916198343,125.08640574547823,133.85785133636602,152.8553152301879
193,2017-02-25 22:08:29+00:00,169.2260010921384,173.98752197715794,166.02234568294838,,,,175.75443928572312,160.38430213080417,,143.42195136188045,,148.1888690759843,151.3974338823122,143.5725925226101,146.79068256392534,
194,2017-04-06 22:05:57+00:00,155.61782950806065,146.9310869349779,147.4662554661473,150.95491495128798,159.81884643409518,155.62432474245838,,,,,,128.06358333109804,136.06576330377027,123.23067521758689,134.46134043154595,134.73163090008322
195,2017-04-22 22:05:48+00:00,154.6269737197233,148.58640372371423,147.62651511194264,157.18615843881517,156.00566006262662,158.71364671897052,,151.59837499119283,153.24717450464672,146.06933020955904,147.2506035209519,,152.44447926082273,148.18762050840326,144.3838550084571,149.61338328056863
196,2017-04-30 22:08:52+00:00,154.73289528651335,151.08602335725823,,,,124.81356407967763,,,134.17053827876862,145.50132093854552,149.3259063527411,,152.7147228254191,141.75912880280592,,
197,2017-05-08 22:05:47+00:00,,146.67057841790023,146.1292999421095,151.78017064085947,157.97352410961213,153.96545404118996,,146.61224889047242,152.7550389067327,134.89597967791866,136.63309015539903,123.62010078282835,136.26548465804805,127.4117687128998,132.2071389871771,138.6140636736219
198,2017-05-24 22:05:58+00:00,158.22162237825705,152.69606608037267,153.16609974716823,159.9809186671417,165.23924306984966,177.72146103461623,,157.68823979004605,,153.60197464102492,,,146.71872592939985,135.68650605718514,133.7957558480451,144.06188016342787
199,2017-07-27 22:06:22+00:00,154.01528389593167,141.37219904282676,143.92121811215284,150.94040750994478,156.21643596551604,159.45095083229774,,,,134.8608201526846,,126.99285567757887,133.76558606525245,115.488352918462,116.21110330133992,113.77927998749273
200,2017-08-04 22:09:03+00:00,161.40968132453773,158.63854442855603,160.2980864001708,,,,166.08833710384792,155.93361145581588,,154.73972651986608,157.67336291531512,132.03602600621966,,127.47822061151652,145.40511231064835,
201,2017-08-12 22:06:28+00:00,148.25283932379645,141.33139767123868,140.3779844196629,151.03014792310148,150.3672672348337,159.04748568596716,,,,135.83192512712904,,122.40236501010251,133.8494803188983,115.54992366807268,123.93283806289901,126.0128940816043
202,2017-08-20 22:09:02+00:00,,,145.00876668808166,158.00573056438546,157.7243770897096,166.14789576729174,156.75424743662492,,,146.78892057839096,,134.0358133024624,144.68256408218815,,,142.4097880150011
203,2017-10-15 22:06:43+00:00,145.9189863167589,141.32421636251985,141.60705679699748,151.2768975419735,157.24342943723943,154.00808064613108,,,,131.49088224553321,,124.34338204915913,136.46549014364712,126.99011330120757,133.38218906580335,134.25874481344425
204,2017-10-23 22:09:04+00:00,140.0944686320328,,,149.4339994313903,155.11371253758224,167.9228161326704,153.88945165412156,148.4701990957194,,137.73886089172422,,,134.40646053270348,130.96218150216325,131.20115954443327,136.959465100766
205,2017-10-31 22:06:43+00:00,162.04300188879358,160.75368479485445,160.86761362243485,162.5954200157089,,,,,158.811586135082,150.18603585264367,150.9592579986918,,149.7333384106626,,,
206,2017-11-08 22:09:03+00:00,147.2501228058908,,,154.8900961561104,155.2353992606511,157.7594386993198,,,,131.4376561460863,131.60085857756886,,119.6042141316799,119.86213552759483,,
207,2017-11-16 22:06:40+00:00,160.4714904050297,153.33640046194648,154.72110271396056,162.87706700320268,162.8109930660288,173.93002437256538,,152.64102222343908,,146.7314248065501,156.08528555437815,138.33863719631626,148.66973962892638,134.13327982500246,141.2814932595019,162.4466872208084
208,2017-12-02 22:06:34+00:00,165.72683192088954,158.15040168157446,160.13528740064334,169.99135887734434,,177.69914833643247,178.41404395818918,,,,159.41198710788262,145.60091661848998,155.32489750859548,138.464070378249,151.45510963906116,165.9921087151486
209,2018-01-27 22:08:11+00:00,165.34022587395626,163.0328914333979,164.45760755983204,168.2740389863409,181.5091238767848,,,,168.58365535255192,149.73613217896573,161.23218573118163,145.25583414702874,152.0702343301513,137.66782789851467,147.03960042349706,
210,2018-03-16 22:07:36+00:00,,,148.37876592166856,158.20017814925123,164.90585858898447,174.60128114526196,,161.95156801001846,,150.28501004195763,,143.73636229347386,,,,135.32814107025987
211,2018-03-24 22:05:56+00:00,103.99369018142112,,103.30081217583869,125.33246498655716,152.94419349794728,,182.62008806811164,169.4229245319166,165.00657221192904,166.25467881239138,167.95497427370367,,170.759543127615,,,
212,2018-05-27 22:05:16+00:00,,146.33995652866423,148.88329503468805,149.59529903802107,166.73608457794816,164.19302150417602,,,150.9663627065142,139.09870257000145,145.18728719579812,,140.8200878565407,127.7096376178265,128.29212844528809,135.91421928658883
213,2018-06-28 22:05:28+00:00,,146.27191246728316,151.13329191966892,147.95355483571,170.3882408000497,169.79411418516992,168.08546602728194,150.57780684402007,151.19500546413573,143.64581825401302,,,142.5708009378531,129.58754959011335,133.4427716605297,140.95011690318466
214,2018-07-22 22:05:25+00:00,147.18207725261533,135.46689104419036,148.88041744740573,143.09664698771056,159.76778334724224,,,134.300775744114,,130.82870279318684,,,110.58802422418997,,115.45662718709053,127.44482256797627
215,2018-08-23 22:04:49+00:00,164.68995287372218,157.89705507557105,154.43205186763652,,,169.33194159333644,163.1122358000661,151.06759473656075,,140.4572590024162,154.56209024916294,132.45290554200878,145.3406809765672,128.60000632022098,137.19893392540502,136.9647611831549
216,2018-09-08 22:04:29+00:00,165.49380443917303,162.72431424210018,165.57555936346762,165.43524771446482,175.43244924249575,,178.68695840373863,,,162.47338627570306,,,153.61291045557863,134.36609229233758,140.07770826672507,161.15687827069678
217,2018-10-18 22:06:17+00:00,168.70323187308497,166.38176081301918,162.58270194765973,166.1452247822273,170.55702056067645,171.28972676113767,,152.73440886487245,,149.9991450253094,152.05188713924412,139.10884624226375,150.41157119000047,142.67019488640835,,171.55846387415477
218,2018-11-03 22:06:21+00:00,155.96353129517925,148.81965769955025,144.3942052277751,147.33259988044782,153.90312059811168,153.57777490328695,,136.5626606943213,,,,,135.15146593432345,123.18098936409059,128.76273578457648,131.61856831064964
219,2018-11-19 22:06:22+00:00,152.33770255061037,149.26880127935513,150.30393158219468,160.25050619955178,158.22566114419308,162.89459584238605,,,,136.97996346537923,,127.47404727891416,140.812408462899,131.24390700630485,133.93022150898446,
220,2018-11-27 22:02:37+00:00,163.46772752371686,164.3529815685649,158.50872693414016,164.79737728168683,,,,,157.9611722712894,152.92609943420993,151.33177333127958,143.19708329448625,144.74911271877457,128.9563488520501,137.53413801322577,152.33798321458423
221,2018-12-21 22:06:18+00:00,150.63778579044717,,145.71522487759543,147.0645671394066,163.50904374932304,171.7067282606132,,148.44644280330954,,141.809866596644,,126.03807817731482,128.32201719256506,122.4995391842872,,142.45443715485757
222,2019-01-30 22:00:42+00:00,159.67828060329333,156.9663311138436,154.0932477358001,163.63978791122932,174.41830071680738,,,,151.69164102453848,,148.9003759988152,128.89596004541707,135.62619168118613,121.52629089556896,131.38230558234588,150.37987422182658
223,2019-02-07 22:06:11+00:00,163.12499468421328,153.2285556695751,156.58700163143087,159.9081016768003,169.4930030237386,171.60467035443466,165.0155838995189,,,156.21276221238992,161.000436368982,138.7950872353712,141.75646869856462,133.61775280210563,129.56891573529597,159.69874111707097
224,2019-02-15 22:00:14+00:00,,,,169.7752376194581,177.65247575574716,175.9986311186027,,135.44146113423974,,111.03863680767877,157.79480182166697,145.13477465141335,148.04294103076586,,,
225,2019-02-23 22:06:08+00:00,147.75936702554966,146.8001830828121,141.9536626691109,155.22341770293693,161.33784981523883,160.4792839084781,157.00270278816453,142.4055663515148,,134.5060642595239,148.09742251829292,130.6651822225238,138.06532988808803,123.27599639834035,134.76773260866537,129.38657391686002
226,2019-03-03 21:59:44+00:00,167.82849365325217,155.96727373658115,157.12373323276583,165.61772836294884,171.92403194650723,,,,,,157.47823309509326,136.8424741422112,146.6941431323611,131.60158869792298,134.07216160597113,
227,2019-03-27 22:05:59+00:00,144.1295740571127,138.94813512888706,142.80900718900045,151.15051901064152,160.12169467816798,151.43803847177207,153.12393570876623,,,,141.16342257876104,119.96038059839479,125.87398002126197,109.5139148589832,126.28512936402088,121.91316793242017
228,2019-04-04 21:58:40+00:00,162.19179777684877,155.78728265526811,156.03242676393614,166.94407517907052,174.98729131180633,179.49643965418693,175.10018556444183,,,149.88417661510405,,139.0180354424971,146.26424454754377,138.589962306257,137.5336111663518,149.7597988222164
229,2019-06-23 21:55:43+00:00,154.88305324096606,148.2204082938305,166.01650996235605,165.4418675111447,172.62319488466449,,,,,143.2061622637636,138.83502765715707,141.3052660897604,151.62941411087857,116.35553866920186,129.30470748061734,125.547249226278
230,2019-07-25 21:54:28+00:00,,,,,,190.37492445863614,,,,,,,,125.57704225137093,99.0945009929552,
231,2019-08-18 22:06:35+00:00,157.06856653959167,150.63247841228934,148.8250688913341,153.57763189799323,169.74780903277062,164.72987372871108,,146.34103081740497,,141.09339738520578,,131.58971321880017,140.45147622131515,129.38620597585793,129.54983345300985,139.30550412164152
232,2019-08-26 21:53:09+00:00,152.04607553971294,,,156.75546003295858,,166.13472889293863,155.37168752014296,149.9823261557765,150.49610618580226,149.8539141030964,147.97475094190983,133.87537122814365,139.8211136704618,,,
233,2019-09-11 21:52:27+00:00,,153.23904851438283,148.2901924575286,161.06623734513192,165.62001753629622,,,,,,,128.44340555338553,140.11198453001614,120.79567253405563,122.48309034900893,139.27857283639995
234,2019-10-21 22:06:49+00:00,150.07354901225594,152.9473429140083,150.9093129900686,155.9743234376834,157.22095719898232,154.58116187462488,147.39464136624588,,140.55308956884107,136.87388523073764,141.19086385694268,,129.43850630861536,133.0503201836712,140.96905343551873,
235,2019-10-29 21:50:24+00:00,151.8093632713052,151.80509859639392,149.82543972323097,153.53367984789978,179.27627654197823,176.579778645913,,,,147.64586156283434,,,151.36653122800857,141.15170377487235,146.68920814620785,
236,2019-11-06 22:06:48+00:00,163.46509773847976,167.6475634934248,172.97764160948654,169.10849308623773,172.33327659815808,171.9228859647053,,,,153.2272215295322,152.78582589783977,139.63472676521891,,153.23328578340585,,170.9797833358565
237,2019-11-22 22:06:45+00:00,160.23938153378757,162.4645366651771,159.13385290798232,161.397483379591,165.22528901426568,162.56706124430008,,152.4360937948689,,147.80968026179704,150.43198637120713,,138.6440917955804,143.78369357866413,137.90130095241813,149.8799252432429
238,2019-12-08 22:06:44+00:00,141.51152010582177,148.981892114998,139.60146748412575,152.37539600264012,153.41253838525733,158.29314324787532,,143.60995642625852,,134.70911605262424,,122.62134890808532,123.82835470893896,121.43027919880969,124.53577998953632,
239,2020-01-17 21:46:29+00:00,,,,,192.06545963799212,,,,,140.38030083411593,,,,,,
240,2020-01-25 22:06:33+00:00,154.88547348578638,151.63693483053797,150.67371933082018,156.41239995485478,170.8203010157421,168.04654178919145,158.55282694918407,,,144.34098409233462,146.01481658642567,126.02021157146024,130.98443571402774,121.1204587075681,,147.6039297032657
241,2020-02-10 22:06:28+00:00,168.12832519729864,160.91745569222837,164.46372908774632,160.26974084126888,176.5816149828862,175.4487952913816,176.29977774216576,160.4906767418015,,149.03564891612754,149.1195415824842,,134.10363378044207,,116.47537443605246,131.03899169519326
242,2020-03-05 21:44:00+00:00,172.70234129237804,,,,,179.65348371199153,,158.85082208375857,159.03559977422915,153.0944381515979,154.73961704427657,142.46155895320987,142.78080400460206,133.97539805558665,,
