,dates,mex0090-0000,mex0090-0001,mex0090-0002,mex0090-0003,mex0090-0004,mex0090-0005,mex0090-0006,mex0090-0007,mex0090-0008,mex0090-0009,mex0090-0010,mex0090-0011,mex0090-0012,mex0090-0013,mex0090-0014,mex0090-0015,mex0090-0016,mex0090-0017,mex0090-0018,mex0090-0019,mex0090-0020,mex0090-0021,mex0090-0022,mex0090-0023,mex0090-0024,mex0090-0025,mex0090-0026,mex0090-0027,mex0090-0028,mex0090-0029,mex0090-0030,mex0090-0031,mex0090-0032
15,1993-11-16 16:04:11+00:00,220.95532256913765,214.82357426345376,211.51066601084983,204.68005392030764,205.36647791548953,198.50633361099278,199.4714410568438,201.03843899359538,199.72878537466678,198.09492718942073,198.59460203874082,198.38023543774813,199.70188120953594,194.8928494237992,186.51435025496323,193.28952232990065,192.868679363647,194.12385695461896,199.22939521831805,203.98151033807437,207.32848369378027,203.95326783354164,196.79601792628773,203.82468375501446,203.35348932435903,185.73109006695023,187.77092324661908,195.80464710129823,195.13587325920207,190.19207452750703,201.50956543591278,200.5738292738306,214.53860610918878
16,1993-12-02 16:04:09+00:00,219.19089799363587,216.6445087191826,219.39374714906646,213.51932176915005,211.07231998923024,211.05608109283185,210.7099336360273,214.006771245305,216.36423793844574,207.04206533063166,207.94684219917005,208.44876902644646,206.72919035793717,196.733903000534,197.87036575293106,196.25721025579776,193.79769863771278,197.0788967657297,207.15002814105745,208.3879250298902,203.08310955679227,199.18328370775953,196.00696485947805,208.47994435793618,213.3098607760239,193.93624628004682,193.11239832858502,198.42597662667777,195.78963907162336,190.53326085966347,199.5764490249274,206.99361202509357,213.42249333684555
17,1993-12-18 16:04:01+00:00,220.02565971323457,204.5110023876418,197.84365755120572,206.7936648900574,199.838582841573,198.96755760552756,196.49625259135195,200.3667848031578,195.9363974007359,197.7243815459553,200.96216775693426,201.41222285565632,203.19373431394288,201.92713765352894,193.64958180492786,196.95079104333385,188.19669830798125,191.62437532912705,193.5882952566792,208.13799011060286,205.18957668501852,199.2084873906619,199.9097073977568,206.30677687881143,206.1349007513399,194.2704687136945,192.69660764668674,198.43893686030384,197.3459656223704,198.5724551489029,204.35550579226432,202.74729155138095,205.19756816845975
18,1994-01-03 16:03:50+00:00,217.71045783747047,221.35937238950208,221.44494873146013,215.42015745187499,213.35693481788962,211.2250633741404,207.06831103681947,209.65965624756097,212.58527144010108,215.6432101692859,215.07198917931368,217.8273456887704,206.06414496513324,204.40499002841298,201.74776572953877,198.0353373330605,198.62712063694474,196.73682482639418,204.39745632912553,205.5228745690993,206.74454005785418,203.92803994686415,206.1291067432832,206.0556869091634,205.80362752511817,193.9813302128798,197.43905170222487,201.82210301045254,205.34027930943,200.78116063054222,207.63752396219033,208.7271086954092,210.82640169915675
19,1994-01-19 16:03:33+00:00,221.6292267171226,222.96624186368632,230.84560081365444,228.60362626276043,226.92082044997898,222.67441054097986,224.58517107421508,217.4763901073236,208.6217651119385,209.63564617997287,211.65494629737682,211.80462186387467,214.13244121679605,211.7821558910323,209.01336122165696,205.09222622210393,207.21905998004792,207.2452706333745,209.56675729168356,220.75561884084826,221.46027055682492,217.25161133489289,207.03029347695374,212.99394907071803,206.168850389981,198.11045253068593,199.12007439011762,206.07455097957944,208.87588292943326,207.02030454095058,213.2091097966108,216.3808188760425,214.53222163644068
20,1994-02-04 16:03:26+00:00,209.8927422375536,202.32612278971885,200.39036594327266,200.06802358702194,202.1878776436726,193.2269034210546,195.11272436173022,197.2481289414738,194.28258516356425,195.28672835875562,193.90510673987842,195.89838815573364,194.36989960014054,188.7959650903838,186.8314679398007,183.99004816515315,185.76972903741006,192.88803298617603,201.28710710602775,198.93929860326415,201.14454691709471,197.77456380814994,193.72092788193982,200.887132194712,200.46055644410774,189.69566760808672,186.33638905710356,199.06347330056298,202.79003853825122,194.11716984121372,199.30078890392292,206.9625010866279,219.99553656734335
21,1994-02-20 16:03:13+00:00,220.75834192953658,214.33847746354678,209.37289555264744,205.0253248297625,207.09455867598837,202.15047676795209,196.6260681143681,196.979098416903,202.28752730997198,202.72026070763462,205.56305744193344,205.37832707549111,204.96860184602318,205.14672564357102,197.95814821129474,198.01245038833633,189.166077524583,191.20873253185073,189.98224677358292,199.46465591190344,203.83000617035435,200.84956861794439,198.09185468647627,202.65233344497636,201.2227476882156,189.9326995634072,188.5056627132172,200.0452547130845,208.2856610291601,195.73101399654965,209.72989038401948,207.2246276737996,208.86394652370922
22,1994-03-08 16:02:58+00:00,227.36676094642695,224.6317265237789,219.4174050105282,213.27390268062854,209.40454784263264,211.32643548662807,211.66646652816942,210.25176544155366,216.53920354512007,203.9073380685599,200.87886001416823,208.28370452400327,201.74562163808582,203.500253071123,197.4009255859822,199.97008064787047,194.94105532767247,196.64017089956394,203.5336804186265,212.51864093910274,213.57984873665458,209.9448203992493,204.63554842410235,201.1878065701319,205.21548877663614,195.1372896949575,193.60886385249813,210.3828837356487,211.36266159240472,205.9864583662765,209.8964810511268,200.79467394582497,207.5137522870629
23,1994-04-09 16:02:26+00:00,221.501317148316,214.56444600970096,216.59547764732253,207.1203865626157,206.54310898961717,201.4033751552329,204.60724547019535,206.35628512559367,204.16231130221192,201.06321024268289,202.78468790609423,201.35560575858307,201.66751978788338,201.18006777005817,191.57081406916654,188.5663956107572,188.8426122210696,189.6103108305085,188.64391325512486,196.28657899252386,202.25220249696622,200.59957923992334,200.40198564145314,208.0630521858734,201.7755276426911,187.71282735525347,189.58413158212593,206.2518792442059,204.08168031359014,195.45577765019533,200.24895612723532,201.03749092844288,211.98007175438835
24,1994-05-11 16:01:50+00:00,234.39214715185278,224.10838271776043,220.13437559142088,218.41457017929855,213.15801918621898,206.0200470885083,201.11898145929894,203.37943642654741,200.08900916053676,198.88490919121554,196.8051033986671,203.5916969038251,199.96361543109725,197.27952502233313,192.34946088635752,191.01711963304155,187.827355484326,193.83631945786564,204.23626095348726,210.67274354548977,204.8087740318794,194.18905467449056,197.97438673962242,203.23602946980364,203.87554803114108,191.12070269672978,193.31811673555256,200.80051307818383,193.83255463171986,,,,
25,1994-05-27 16:01:34+00:00,223.360148274265,221.54816203314252,216.68490994157827,218.50360733614258,212.96252649488923,213.79234853823516,209.812000665489,215.16027597870047,209.63556445314356,206.24750454920485,204.70999151276445,205.19603769407252,200.33885530153168,194.25944098926988,195.09004865269202,198.8140432238776,195.14982659156368,197.12922831599028,201.41934242026218,202.31689231302016,204.66931836506296,196.93037242151462,199.09546015370665,200.02066653667106,199.47266653127974,187.9803101757521,187.89389513904644,194.2534906720358,186.9575201499626,181.09369377303813,179.93773328638173,186.42810152325566,209.15339771067093
26,1994-06-28 16:00:52+00:00,213.05792883381025,213.2607495021481,217.53721914976407,211.03446839807162,206.61370272753362,204.4194356233187,203.8336731907433,205.37240737002685,202.78075331445783,201.89404512406352,207.0775378423925,202.06161151846297,203.656962028531,198.9101597544697,194.62149989961753,191.35632297789053,188.25407453619113,191.6974102924668,196.83850019605035,203.606070948654,202.34117433820867,195.78530307640025,194.71536677970448,193.98028300230933,194.0371878157432,180.88216121234365,179.84793571288765,184.9749042354157,182.13733623127263,178.29438872510377,179.96523047068052,187.64729162707908,202.97028511961508
27,1994-07-14 16:00:26+00:00,205.26746712408905,206.92176411585962,201.11608581697215,199.93167172450364,194.48064872797596,194.93873139893083,192.4333915628584,190.23277153630679,188.22149596437885,190.33481585067122,182.41448420429384,184.5021450752294,192.63003651654407,191.98499446495387,186.80012288605295,182.8275169572781,180.67745016414813,185.7311912165424,189.4848893086245,197.31369396176927,197.12435022889144,191.66843635021957,187.3789921778255,184.3515904578101,182.24777223904024,173.4006126930533,173.7419795326122,178.85017049139267,180.3880033751486,174.1730032891674,179.47629273716478,186.15797484146734,191.30191192979856
28,1994-08-15 15:59:34+00:00,206.93336718175155,204.55252787787484,202.97942378320948,199.6283638428589,200.23791015809942,197.08125795486902,199.56373646683747,200.05721639560375,196.95458064973664,195.77522525588316,202.6783056062974,191.60794950224502,192.41620125917834,189.96939791227527,190.5035610845648,190.67293652598687,187.71706487324252,190.82903418929752,194.80378490843833,201.51445785953726,202.6625951740291,193.84756902328618,196.47031824883464,199.58333879117794,190.94846443670792,183.87279329052544,181.13476862967465,190.56783338221314,189.1875965868549,177.88475274863015,184.54303414251444,186.85672181216796,190.62883610535638
29,1994-09-16 15:58:46+00:00,208.83952426957734,208.19814775308998,200.95474275747725,201.0262086838637,205.4536805438905,198.620047421016,198.2811370868823,190.97895834303492,191.8665763702248,193.23615413666386,194.1070484468452,194.5898052996291,193.74836360222108,196.71592162145146,193.27584152495336,196.32776111122996,189.44008989575536,194.14425069008686,194.5826972361536,202.14027229583405,200.63634079270457,191.5706297116408,192.2240974927734,198.63558194098943,198.82093269931627,183.492644795707,184.50575948929026,191.64356010372023,185.34604031912482,179.92384755096407,188.8034956051973,185.55555716980402,194.09448962825007
30,1994-10-02 15:58:19+00:00,180.45276785825234,179.0117863404385,177.4505714141846,166.98032816062135,181.42504184213027,181.23942773982975,181.31999495263716,179.0025576422368,183.52284636151458,178.8428717538536,177.3359525951068,181.41368839094068,183.5537887987616,182.08900058845745,181.94938586439983,181.12861070647867,176.11968671514265,169.59956735066257,176.64002006737928,185.84799124427366,186.03205411706057,183.27639929680805,180.51942125902565,180.78067485055536,178.58522458889405,174.26887584081754,168.90446676110372,180.36335942185715,171.8600084656838,166.819469867303,167.44395042533552,163.75578303784107,176.88438437260544
31,1994-10-18 15:57:49+00:00,202.83344623916537,198.5899387823643,199.3896587654527,197.52560462491442,196.44154465692594,191.81247141799997,184.9725115776439,184.75326775654833,188.10667975854324,192.09642839247704,192.01872378366255,190.01609710407598,189.45273839892482,187.52078362345827,186.5978799167784,187.1583803632099,186.65567974710467,189.34196232831235,195.42383626695806,198.03600009154002,194.38748449582252,192.0015217218791,190.17193035805948,193.51340755693877,193.76520254096945,181.89470949949026,181.875938557741,186.513748704323,186.65225741429754,180.16379390501487,,,
32,1994-11-03 15:57:14+00:00,225.4825306809553,218.27229502566618,219.00187560079263,215.46816316613894,214.08626575989462,213.50916476604095,207.47307382710784,205.79351922964955,198.24301808720745,204.44508388787975,206.073486969439,210.50723190609023,206.97541171242747,206.923919117999,206.53600231416436,203.27795244023295,205.37481632910118,205.44603943624088,213.54757005199718,218.69213562399645,223.02786369510022,208.32336129084365,211.61726755142328,211.67655291756873,210.68574552891567,205.99319622955505,198.40232303553745,210.15083895865052,204.73326240418046,199.0387067781194,205.24576035203793,196.82064881527305,196.99656351947644
33,1994-11-19 15:56:41+00:00,213.0062347068393,214.37165981527414,211.68600878930582,209.0146596912639,206.65341247621714,205.08234703766894,201.0011591479602,202.1759907674411,203.72055517444,202.25156873715827,204.31685067088134,195.48730768122124,201.4026104360816,201.6848870694238,202.35067543082104,199.84372022165394,197.41434357244557,196.18813828366865,207.13962446950302,214.85166014132105,219.78515320585132,212.10681421570825,210.0740616887863,205.6693209832781,203.48077570644602,194.75256949830165,194.985155202803,202.77731259149056,194.89504879996474,188.86086608450836,191.64757316660683,193.194033803571,194.6851543899017
34,1994-12-05 15:56:12+00:00,225.698868416805,227.97477955139982,225.0248824627026,217.45812525512844,214.5521532782781,218.25727483382832,216.98486014796458,215.25653030309712,216.7256762995204,219.29588163287562,214.35339601137997,215.4459269431742,214.63407484734455,217.30285810345362,204.62611553974915,203.75641932153547,205.78059870852564,207.00873454521013,210.70260243391226,220.54130791144175,226.10512464737837,221.45294541172433,221.1288232921666,225.10303201128878,223.37043074642298,212.6999307686275,202.3896401887783,204.9089370138542,206.92993645913668,197.62454247707666,202.18982143485655,198.16132480515245,206.28835638171677
35,1994-12-21 15:55:42+00:00,220.6307877826459,216.38976774620718,212.92396053475414,213.00482905647453,212.8405123456912,211.04153584757023,201.8621776851341,205.58185495909248,211.32759176495426,208.2067381528082,207.14350647625537,204.6279820996033,207.5705069238085,209.74788611599627,205.7143748014538,203.14584762674284,207.1565476819584,201.1220009447063,209.47155674034832,213.85738187457824,209.98345074700032,208.33487069898823,207.8665213084421,212.71406954834802,209.1176217863753,199.15861589538406,194.5028663427378,205.32821486526484,200.2420183829746,193.65011978286424,201.3400231163025,200.22443717605148,195.81483515024996
36,1995-01-06 15:55:09+00:00,223.84067637494496,224.75581578065908,227.59966398492344,223.44282417065608,219.55881213019788,214.76829883327977,211.90917125275095,211.55163933042144,215.283465842854,216.85641005530374,214.00245844789532,209.60499796855936,211.9720606291398,213.1994991386521,210.50014820038047,204.24226227931828,205.87595113890524,210.64793111500032,214.23774177171626,223.37790971957358,228.48359344094138,224.04025724620425,219.255276321395,220.73977753173597,215.2666241273576,204.14544748202093,202.8756830721463,207.64873198149814,203.65659395911246,199.76788451180443,207.381391018167,207.35368361177638,204.78147681229598
37,1995-01-22 15:54:34+00:00,229.91910937785286,225.68563834493955,222.4439229274073,227.93158468771693,221.23684534681416,224.65816615555667,219.86684992109798,218.68364038552167,217.89919387647865,223.4339915414882,214.90305851508637,217.7682009166505,221.67966713005706,220.8287376369841,212.03240409653102,209.6348223971395,214.27509689952342,219.3730834511447,219.3439727494703,224.85154543541444,231.0558624413847,228.4845936968155,226.45233221767057,228.50829296944033,231.3294420443868,214.1089080755926,200.96629191882394,207.49621226345135,208.86704809791087,203.8191793744247,204.9493827857646,208.1898199233433,209.00920355056152
38,1995-02-07 15:53:55+00:00,228.08457837229952,227.07767332498548,226.92703023617509,223.75527738606337,218.45122003262838,217.60418430567867,218.1630301328206,218.17010366841686,207.579847084865,209.41045833191276,211.66355873860806,209.59889331860487,207.96424770658487,209.57865304023008,210.20036914817834,209.96061301759147,207.95830081737927,213.03685475717984,214.20031330803232,217.96018295751657,223.72549344064635,212.36221937685826,207.6555056619835,215.04304045244373,213.85520409377455,205.19556922316224,197.93295353416084,205.7279314791906,204.663226995259,197.77171907552855,205.30560086071722,199.94004694450345,198.9723930380115
39,1995-02-23 15:53:17+00:00,235.7671999668529,238.25661336648068,227.38937071849236,216.9997024663599,218.86164898582774,224.33888114500553,223.97508515247597,218.82115507131448,220.3045501752912,223.18405304782527,219.10939616256564,224.69501182614914,224.51094455421793,218.95239880231145,221.66683271035168,216.5759067075357,223.3085084591641,206.4264503517495,209.51073403511083,221.2114653216116,223.04537734786214,221.88258050345826,215.7497501721515,214.86734179929823,216.75823957155998,209.75356517786145,206.26444705947057,207.31254843086248,204.89864721227974,195.3088603057703,204.71406731624543,200.91010945271012,202.67537718436728
40,1995-03-11 15:52:38+00:00,236.68232907263024,233.83295548670944,226.63157660918714,223.59661144207274,217.24831450287923,218.48577085011,214.93731729466327,212.37849414574927,215.10028063197063,218.358908283288,217.68649698414407,224.21061824290427,213.82362058530282,206.26505708693526,209.06939802961512,204.63891373896556,204.70735596075718,202.27748536867313,211.50437464056574,221.1223583489602,224.63795841725562,213.121764445625,218.0534786131842,216.66713236652203,211.77965573128012,195.2501027559676,197.76209458355171,208.45063165733782,209.77837692859435,207.1728313937242,213.19922288067949,200.99083520509632,195.95358680567526
41,1995-03-27 15:51:58+00:00,222.86878984717274,211.44745182523388,221.84339130455646,205.97995468918043,205.2173991612069,210.47996665133124,202.34902918936893,205.83310018146423,201.1981783064257,204.68278109847267,205.92366654749756,207.90275435924207,200.05783413273852,202.378413982825,202.26577929835778,195.75582611401393,196.2173624964445,191.27861081979034,189.8598115436135,200.17745542297513,200.625417351419,193.7509420452347,197.68972496635902,202.10414296691852,198.22995813612658,190.43053227450386,185.62842337133475,194.3137489572257,196.41477332284018,189.17212391091175,189.91633102470632,187.71175098092834,190.14789632325886
42,1995-04-28 15:50:37+00:00,231.66377264292518,227.45247871555745,225.44126041823424,217.0423143965383,212.69754776603955,209.14022013128428,209.3132287394853,213.49188942724712,211.37577675437495,211.81040743256997,209.07770311413645,208.97184891219635,204.80819972637147,206.24364828631778,204.23082202188488,201.87807151660664,198.06884597699064,200.13116731238586,205.02459892406318,213.88770198634205,216.2446664059453,209.14091043352664,203.37725892493546,209.74354035826417,201.4311200514496,187.39044904083738,185.96310758760936,190.2655105118822,181.77259486558924,174.17331841659882,175.8710791648264,183.1576683070266,212.5487968593934
43,1995-05-14 15:49:54+00:00,227.36819820261456,217.36834044178352,220.78333522627565,213.93022806225397,208.9579960899654,207.61543028959693,208.18807596228842,209.68754812068224,208.74214090888736,205.99657093654736,208.74966484401517,208.0426487385251,204.42980406350262,205.5320583507068,201.6245075541491,198.8688550975999,192.40627140693869,198.96623722178356,203.61742510334636,211.21814208043833,215.84486718531704,206.61926986962038,193.59650307680346,199.55215486538492,193.5575293377545,181.67261317287222,176.7507168342845,184.227024352814,184.53595505124403,178.6659142816863,185.27008836717354,190.49256107733618,222.0634202864049
44,1995-06-15 15:48:26+00:00,217.9638733212647,214.959141129167,211.30317116428523,205.555124012516,195.97601812850363,195.84043863976717,200.99344152204935,196.67079604775324,198.60830308525587,197.31987941136532,197.14220581047186,197.70108662285102,196.70588640166054,196.13684991269164,197.85936749090047,194.5875190699506,192.54986440122093,192.2879742972773,,198.86616786507034,199.48877252951405,196.19001030821838,197.52900291112883,205.4278970026305,201.3927405181024,189.58203858405457,192.31513364199526,199.85601513534715,185.17336896634538,177.39392471193355,185.17194110646724,197.4886821635158,219.73032362797758
45,1995-07-17 15:46:59+00:00,219.2029653295022,217.62436915574483,216.13588888682432,208.72001210205912,207.39379558736064,202.58325128336259,200.32730144607987,203.50571470344124,204.06733172807427,199.16915786750297,191.44425690959332,196.116179439967,200.196004899271,193.09748604604638,189.6091915644778,187.8709641035286,189.85021851529572,192.62760550820195,198.94528675997248,206.1626492951479,210.9035765226629,199.83678282868294,194.78267940313282,187.59262261815354,191.73215767050328,180.1474097441565,187.94302138353345,196.70632993662988,195.2462736396488,183.50374563309896,186.77584137815134,191.10481212632246,191.5324524228623
46,1995-09-03 15:44:46+00:00,196.03841506249358,186.70185197787214,185.82220179158278,191.27362512451234,188.25846056753926,187.29045082885227,193.44297325033037,188.7432800763652,188.75561337593393,188.4353906304346,190.66836680770484,186.24160642576675,190.02320531607523,187.15191090532718,186.58283128445063,177.56780956229426,176.2126907367499,172.7887930225372,,192.48014160221268,194.00305674066195,183.92065195734045,182.85438118034432,181.77395118525487,181.88645226066646,177.1466379525017,184.47243487315478,184.43828039314846,186.97787581010877,177.2054345732468,177.31420794024677,,
47,1995-11-06 15:41:45+00:00,237.3618347726326,238.0846373910888,233.7415973533589,230.26702794977405,222.8088619505596,219.4397638106106,221.03585208194335,220.82607575255298,219.48158400260155,224.09988019053492,222.5909175702662,219.7892951919517,221.42610478150868,220.44063483841157,213.9742111676898,202.16265603784097,207.1502175712176,204.81944459585185,215.08273817550366,219.86712290318417,225.90747359662538,218.87701853394472,217.95890775597488,222.7180468215129,228.47861140164537,218.05956012876277,215.09588547476397,227.04213292281224,221.2795449358796,219.69007425528935,218.49361833478167,214.88555705862916,209.12420238488636
