,dates,mex0090-0000,mex0090-0001,mex0090-0002,mex0090-0003,mex0090-0004,mex0090-0005,mex0090-0006,mex0090-0007,mex0090-0008,mex0090-0009,mex0090-0010,mex0090-0011,mex0090-0012,mex0090-0013,mex0090-0014,mex0090-0015,mex0090-0016,mex0090-0017,mex0090-0018,mex0090-0019,mex0090-0020,mex0090-0021,mex0090-0022,mex0090-0023,mex0090-0024,mex0090-0025,mex0090-0026,mex0090-0027,mex0090-0028,mex0090-0029,mex0090-0030,mex0090-0031,mex0090-0032
124,2002-04-07 16:31:04+00:00,214.24883532267847,215.30492734547025,219.23806876390373,219.8233176118786,216.67778051571796,220.27726686142174,214.23437058562772,218.08695431189167,224.3004709997136,229.5111050477457,224.41371878116604,227.6025622122294,227.25534731093015,227.5150672658672,227.48933926490653,227.07071598521904,221.15939705644598,226.49107831688042,225.5802532297619,232.36770593609597,229.39802144980635,227.89297129071204,236.69780252116965,238.38139362871553,240.7567891999277,232.94398428470413,230.0922968175794,229.70921432950024,229.35699890684523,224.920399248265,229.04439802206795,224.7251942715588,212.5933373688452
125,2002-07-12 16:30:38+00:00,169.95553602251266,168.54001847500024,,170.71810924680494,177.81251187676042,177.7814916332644,182.73555675130365,181.42823167990372,179.84091212970512,167.67915717739467,173.7203231570507,178.814703294477,181.77229400750372,183.47187193913052,183.34105231546764,190.5250884451076,190.6464325581222,196.99908627053085,198.3261601550987,207.0017766929676,211.92178780339296,203.43902103812232,191.7915766191004,204.1339160251282,197.97884214957043,186.6987526332718,183.08686513402222,184.0737855797982,177.93570544590077,173.04623193891064,189.79891760598224,180.937699756409,182.87464839035528
126,2002-09-30 16:29:59+00:00,177.94498497486882,178.73861666950404,,175.70056548966008,168.40546982769345,174.39786624888458,170.93707015308757,172.40042830533073,169.32958257065215,171.41049811406538,174.21695022963834,170.96764163693058,173.54267046637548,176.65628353678025,184.41059339978176,183.5270998943378,187.57976879179472,187.73220760414014,188.62695627383155,202.58481941916475,207.118822340142,203.9242348970431,204.39618387427646,214.83845601530052,205.81849974761695,194.5425311534164,188.9213202108624,182.1854768198396,174.29574441018153,171.01858452510842,174.84453645377943,156.21946103893444,171.68107658919746
127,2002-12-03 16:30:31+00:00,198.77288045714886,205.68129533636215,210.38931494346474,212.43484931471045,212.18530184644024,207.38799046821885,205.3959155828461,208.05350875174133,208.14182613315995,203.37878764131403,207.2724181396942,208.20876137641102,208.47836894268596,213.92606902271223,207.58205307066294,211.29648670215363,214.14484279658336,220.8633335359345,222.57949986942018,229.99937735955024,238.71229047013924,230.311673541095,227.7021442236182,232.54557506895176,233.2513005724366,213.74957264065176,212.37411240788563,216.9132972781296,206.89659578706278,205.3583265547194,207.23021529667344,209.29661721451217,199.50543775060223
128,2003-01-20 16:30:44+00:00,196.52456155409442,200.63891422253522,214.43970456261997,212.7904351771815,213.9820184968726,215.10987112357645,217.35419049793825,216.72101190171003,218.51619897696364,218.64040300247575,218.38869810543696,221.7434238723542,215.48302815385128,215.75172883353144,216.21882862935044,219.7571490724165,218.96633992175302,224.0501897912841,228.66908248573145,238.09561120055605,236.2054270925043,233.51717502741224,231.90996028178395,232.4412421221735,228.16461634224092,215.81650440621206,213.44025605311174,216.7067481448052,211.05634008913253,206.3394263902045,219.10650920448387,217.1084161317409,218.31687909062222
129,2003-02-21 16:30:55+00:00,201.94542290601876,205.5402592224694,206.97157480205038,205.86695415504494,206.07514223641425,209.83379047857275,210.89247989688494,208.64334931888925,211.30655687515198,217.79394526225292,206.1031173442918,208.82718981448812,217.16024679489632,213.99936871745348,219.50439635452386,220.0540722743558,218.56043725750558,222.59345449624004,226.595299785837,230.5754123882446,236.06958093276995,229.88841313076477,237.79721327043762,231.05670881363906,236.47040394970628,225.98758785269274,219.57938405310355,223.57823639938147,219.99908834468388,217.81810261710515,229.03124999088246,224.47507112568107,210.6179799520889
130,2003-03-25 16:30:53+00:00,200.21459320117202,197.7780119139189,194.55631616373972,193.772413969161,190.48283484971043,189.60814447605495,193.74420632646613,192.38460972183142,192.6515474388235,196.78420026841994,199.10051357449998,191.89181875660134,194.67471532585924,199.27320437665236,208.70409290370574,203.18077574199734,205.56407600613866,204.25260717426158,208.48825382978194,214.34721127241235,219.44515140803048,213.43844078465912,224.5253440667409,227.8635616336264,223.8849136439436,212.13471992517114,201.53986373374755,211.9418272572791,207.86809787492248,193.20499751225321,202.66406111107432,193.87800410881374,185.8061272709872
131,2003-04-26 16:31:01+00:00,239.22272644783448,,,217.86069983190592,,205.1331128288978,204.64870736242128,207.34731052290047,207.92657524983505,205.51061835316506,207.4618799145188,203.37194509228163,208.06763150640757,206.4847699389422,207.6377840554258,207.98420127950598,200.6891408276064,199.2986770016276,208.89257103217517,212.90462397988847,217.4554703586725,222.34573051303565,225.7105253075374,232.53950942607685,225.84012244703092,215.88854700607124,207.29496136462018,203.5792109273707,200.2776330719211,188.8380705972404,189.10313817117142,178.54936727426283,
132,2003-07-31 16:30:42+00:00,183.89203000437732,184.77675725114455,190.05088583499864,189.64743531098054,185.40376250480392,178.5307444056842,186.95666292238275,179.60050198559358,178.02182425088623,180.8778499533261,180.1386111005946,182.75133713249195,181.0880689667237,179.46190808828507,176.2460954616321,173.30790570060606,174.8829859957201,177.91211532094795,176.38404536827986,,,,,182.3254556128239,186.5604349549117,173.33957650240163,176.79080575496175,182.53568368082904,179.94703960958526,174.9458508698806,183.53462768174296,184.47369042811783,202.61528836388618
133,2003-08-16 16:30:40+00:00,198.75529085727283,202.73928143428978,206.33790003540346,200.03350275162964,198.26717049913694,194.25648543659435,193.6105964748816,,,,,,192.27855989435108,186.72937262274294,188.50799154970446,186.7556598995655,186.15902662030157,188.1198484463134,193.57177720137167,195.45149427509924,203.54829488204143,199.12547662794856,201.76891268727528,200.00793333965032,197.4211731121691,185.01358538041023,185.46066179211005,188.15467644390483,185.94436102892968,,,181.73944887935713,206.7691727460193
134,2003-09-17 16:30:29+00:00,,,,,200.55553315429498,197.8554024763886,196.2061165020463,196.069754638584,194.8774680838996,195.99995962168884,191.1040358545747,190.2563355864436,194.4905252231588,195.35752722093395,192.82259156245345,193.65844560933266,187.25184053356875,194.01261584243701,197.5543587907974,199.9773158689087,204.83918593208205,200.19522968844612,195.67254807574162,206.27615733935272,202.92327642326376,,,,188.49675524194708,183.12378033290386,187.02590025195707,182.93907224868173,192.14925578936442
135,2003-11-04 16:30:39+00:00,192.54423837243522,196.99817545515427,198.39738802242096,,,,,,187.0696145446976,188.32713740510525,188.38074455810474,190.4185314648843,188.12612578404654,186.40983118954216,186.69954349516283,187.87386687722662,184.28202727256553,189.62290455253174,192.46092316148648,195.15373056178842,198.63872454123958,194.88312768166375,192.97447457804589,192.40029957720762,192.21356912500872,187.0484022735315,189.19495593097432,,,,180.87256740392766,182.3100840215172,180.21782094693077
136,2004-01-23 16:31:17+00:00,,,,219.51166026869438,214.1070673337859,215.36130748291242,221.56075644450516,226.11849753990302,223.34228342389164,229.44892190001627,223.27752659973865,,,,226.3551585389083,222.9949820717709,219.54626832607477,219.18185245541696,222.1326653662402,231.57261213013834,235.60015492596153,232.7407273797903,227.85380685622582,230.69607416233225,,,,221.84568742499522,219.3393895534379,213.74638074822153,237.83391100719535,,
137,2004-02-24 16:31:21+00:00,215.111227145499,209.27031864629612,207.90527191763837,202.70032878299094,200.727895270099,198.1031610414887,201.58874830824703,199.46786730922034,198.6687104286079,198.23084710557683,202.85910517340193,,,,,,,200.32944365619963,202.17265111165972,208.43729936560004,215.48162780702395,211.42108765617684,211.85870931572893,215.07102884299255,208.3220245427987,199.89987504353329,193.04606818500417,198.25261954514048,198.44796129096017,195.41315578480547,201.55342976918442,,
138,2004-03-11 16:31:30+00:00,227.60823465752293,232.10441935261272,235.82999981339086,229.5078852942393,228.66874125832916,223.43921424268754,222.43594508817657,216.72413165720616,219.87664592574143,216.47941867203386,213.81866554961312,217.18582368109077,223.43241510303025,222.94767168158376,221.31458592719696,222.26164618808747,218.35508694978228,216.99211687206912,220.26934140709338,223.74548332889927,,,,,,211.6982923679574,207.3377977585969,214.18971663117551,206.98531710226328,203.88857898876833,214.5314472798126,206.85371247832404,206.09072149017007
139,2004-04-12 16:31:27+00:00,215.16130785842137,215.3987098970601,205.50906583651047,,,,,,,219.91904260035577,214.30229668076632,214.7395569991831,212.4708621292315,215.00905667281347,215.44933100256011,218.80643591501538,214.3406284470657,218.95013787106075,219.73500184760337,225.85257232091328,229.187565490696,222.94302580782843,216.7479453975369,216.71392018623564,219.97252380808095,212.3220410476189,206.77803084372601,,,,209.45245902685645,204.50050956611918,192.38805594375276
140,2004-05-14 16:31:27+00:00,204.3219462526396,204.93814212529088,202.34702972438944,201.23120806678523,,198.87733480354873,198.02473251872573,199.51724405794897,198.2128916332036,199.529888413568,199.95348669692243,199.3223207124302,196.5421627948576,199.5103143216503,198.6190097680008,202.06739423879827,195.50811449085992,,,,,,200.39400447979733,203.13741249163465,201.22025834453783,188.2434738763493,185.26859684849754,190.21516608446746,189.08817447272654,182.36934405946377,189.87227659788792,191.2811330306626,218.3577176262512
141,2004-07-17 16:31:13+00:00,197.96195096718043,194.403505237636,198.37868627195513,198.77091989597525,199.64081527120643,193.7977241333319,193.8319174171826,197.6064093678688,195.30362140315685,,,,,,191.63595568998855,193.34555365707806,196.1625655827114,,,,,,,,,,,,,,,,206.691060805304
142,2004-08-18 16:31:03+00:00,201.55659034090425,204.4918470939673,197.10632216029128,196.08637669782556,194.87005560120602,193.7964941223865,193.09023567161705,189.41222759260032,190.82272489127104,192.63338039889118,194.4251723965767,194.86228753789558,195.2220242889597,190.16398321945513,190.31422175609754,192.67477052268373,189.315527495219,,,,,,208.0541123434577,214.36486258351135,205.64876916427562,197.19543098234885,189.9790195973303,191.9188474227222,184.53277446493252,174.23600956852025,181.30339561926436,191.1724751077262,202.14343976306955
143,2004-09-03 16:30:59+00:00,209.6726027921746,207.45105911704786,211.02080092669615,206.51877885083803,206.69152666266112,206.92676720932943,206.74838258810632,204.06496833997653,202.79606004598682,203.0683432475812,203.10035621292502,204.16271852643033,204.11824761948503,205.18615466389915,204.4596770143846,206.33684462463384,203.74961897986526,205.2844177972707,209.1551819867239,,,,,212.27563053230804,208.0299917345117,199.67049811322747,194.77999335189102,201.48731724728552,198.51877495039176,192.80888683513297,198.20809938879194,197.5892855901623,204.2079326099997
144,2004-10-21 16:30:59+00:00,208.29061757655484,208.06108659343195,204.53528715211937,202.89856653334311,199.9639706897487,198.56528003109588,199.688797271888,197.46837385467003,197.44382422037873,199.61105348343239,197.86426956092174,197.0472464588392,197.9477295785344,201.83167835613068,198.5549607055751,201.31012241844715,197.89148677826932,200.25882569690987,,,,,,211.89018766627098,206.78385708015867,195.37157392084995,192.27057153818532,195.81509994543217,194.25930749693546,185.7381802244788,188.45535918448954,183.2894004522594,193.93481829257146
145,2004-11-22 16:31:17+00:00,205.80484415336593,205.45039549022687,205.40503547328606,207.3696439080806,208.78634866236152,,,,,,209.42722342805837,203.4893579019435,205.27684120338793,200.99488695706987,205.13052533476184,208.69586303882107,212.58444858290216,213.13124465722876,217.2084236147681,219.99699546465078,225.61048036944192,216.9164746350564,221.1918650686373,226.5458509383086,228.4130267452272,217.9877562902933,205.90183003429246,210.9364735185757,,,,211.86877528413214,198.68112469422525
146,2004-12-08 16:31:25+00:00,213.5870660980222,215.51231593198318,220.56495179941783,216.66571699908954,217.00605555747723,211.7662921687056,212.79479103290296,216.18266483495609,216.80165510273682,214.3552476387094,213.5405960652939,213.85835964421977,216.67369544148977,215.0544765592705,218.36718523129667,212.7582753878314,217.668452222741,216.29293552698766,,,,,,228.53128839937068,227.61868646966633,217.32014893472518,213.3652923054714,216.75298191401558,217.25556679236266,213.9769748411523,219.40898775946786,216.0939018126837,201.6392980727254
147,2004-12-24 16:31:33+00:00,223.22160771097847,225.15842489686847,225.93641101633398,224.9189122717113,,,,,,,,225.89131373620094,228.67902337597667,226.71775158387518,225.3251288662513,228.91142995018456,227.7885736614046,228.7137266532971,233.27604628224813,237.21011319992544,240.9867083587822,231.4129909946895,230.83779652654195,233.02100804341956,230.45771658206314,215.1025428981902,211.14031553890715,209.21620793241175,,,,220.43167698877323,219.28748662651677
148,2005-01-25 16:31:39+00:00,,,,232.8648767546903,234.46063772851173,236.38101850523364,234.48168738473333,233.4466491418291,237.10231728777086,233.26583382322517,231.0879432009565,234.72830261579278,236.30559921879131,237.75716055085687,239.3814210481658,239.14458960812513,234.98803883433484,237.09573812196274,238.48293439845037,245.83781370314128,248.5216425382918,246.1473657648458,238.73256373436956,,,,,212.56339872819882,221.3296037058599,222.27914508382713,232.00163099858082,233.78420898419878,226.57918092862207
149,2005-02-26 16:31:56+00:00,227.7300447736515,225.70441178542984,224.85518650467483,229.68932899808465,230.0080424757892,228.55875263271398,229.34661724114085,230.3452692964717,233.73041129166788,228.62061100992983,232.2916748183008,235.52455359465532,234.4405308859694,232.81268139369476,234.20297312162825,230.75688235879986,,,,,,243.61771875721632,240.4305090661801,241.06064557381154,238.28363238624507,226.5196695169733,222.61203720670363,228.02094050967037,223.45020460101844,216.4716387427973,221.66734670215305,216.25131723975142,205.04061795341767
150,2005-06-02 16:31:48+00:00,208.0011052343797,209.39780839192608,207.77553483821092,213.32088422721267,,,,,,,208.854753075293,209.6690897202795,206.55699626217628,211.4854624016687,208.6931863783136,211.35319634115857,213.3105467414087,210.8708534798052,214.99942138620708,220.00252862397062,221.85286515623326,212.36375493632585,212.00194441396957,212.29592262455824,206.3281688259473,190.26758515462382,184.04163278914783,189.78373491514645,,,,177.50821803359727,198.68040305142497
151,2005-07-20 16:31:41+00:00,204.11177706566681,194.82509362163964,192.41016676203628,192.78254205892955,,,,,,,,188.57761914361097,189.78647602934592,188.36512129894246,191.19187988840858,185.30088257649797,188.78626897570717,189.13012517446504,191.87476411182013,198.50586469299893,207.15318297016648,200.26947944267204,204.02894257301543,203.56131230063,195.67006417970214,183.20663354785592,178.55333993409994,176.30604830450721,,,,161.57176212708802,188.67023225789438
152,2005-08-05 16:31:38+00:00,208.60606839147445,216.6569313010098,216.38416520933137,210.45075078753385,210.28899651529034,209.2250809986534,209.65097894641858,208.16346518566226,212.6629198044283,213.3421358644259,206.86873071868317,209.20222475369727,209.68924973308958,206.84900028747606,,,,,,218.43330647337078,222.7939210766893,217.2436316427409,215.28691664666627,213.5081242742106,207.31496251151134,202.32936445559807,191.117091925417,194.06758757516613,192.18798162602118,182.09667510974768,190.0236161722543,184.7192603702487,
153,2005-09-06 16:31:24+00:00,206.96266686695765,206.9035645440262,208.1197888151921,206.4303885141775,,203.01941052558706,206.49724301767404,203.8661361244187,209.526223219559,205.97787604679124,206.77674292188036,,,,,,,202.20787663258858,215.69606577230013,223.00720229726306,227.5436562318866,218.50560492850155,215.85022233482016,215.68380634244022,210.8494492287502,202.5355121744827,194.50720842535478,199.03282569218968,193.69134949279396,184.33927009263869,182.41740800870116,,
154,2005-11-25 16:31:49+00:00,201.83509593596034,200.11181948267023,204.29444555547218,201.51805615737538,,,,,,198.9012175625388,205.80980939266408,196.19435151877255,199.00527112341004,201.34232657612205,203.52780504965108,201.43304435826084,199.54760641853866,197.40168461529137,204.69231064196433,210.48158574653215,215.79801737691804,205.39592577661793,208.8540535318399,205.69937017564285,204.4806441477553,190.14200050623822,189.8934211993584,191.3423212428894,,,196.33053742357802,193.9310137453734,193.4238954502903
155,2005-12-11 16:31:52+00:00,237.218324722704,244.92773813381027,243.203840165524,241.30566918743287,242.62741235665177,235.35400703068706,238.71145037939806,,,,,,,233.47423473392644,239.94894829780526,238.92742327566268,241.7276436370551,238.58326080152324,243.75658431736295,247.69223499738618,254.5149390319561,241.4264110945364,243.18927096586407,243.6847117573274,239.5151541469241,227.6031020929607,227.44596534590968,227.6809075070529,223.09811767600132,,,,218.28935543882247
156,2005-12-27 16:31:58+00:00,228.2177294226837,240.6816826074045,236.13395009697734,238.50879696320283,236.93371750165971,232.47819316658672,233.9046622149364,234.0001621616054,235.3587599548868,234.11947723773957,233.0564942224505,233.73322267897439,235.2761304963456,237.9254657061471,230.2095562557076,235.67434110551068,231.96308228201937,235.79324059709424,238.84121636000808,244.8194493134589,243.42643284539673,,,,,216.13617217166706,222.9865165380501,225.40484515298104,217.1216367993735,215.55311514268357,224.78414385380256,227.9683549607844,220.0305578117099
157,2006-01-12 16:32:07+00:00,,,,,220.6540577542115,220.93137313462594,224.3493521420044,218.6414756763099,220.69092201507164,219.8974639946641,220.1670819569661,219.91466295752602,225.32712372089532,219.10915919295417,221.48442720220106,218.71734396567157,216.941123666075,220.02056563152232,220.39602697112352,231.1448915608508,236.4087689217952,224.5147858755596,221.94677944425698,221.8741822216117,,,,,210.08106094975008,205.48428380960252,217.58592177430978,224.81927199123496,221.98303374462037
158,2006-01-28 16:32:14+00:00,236.4853054254246,227.9024786553684,224.2599388614339,224.81782143268404,221.73627858741477,219.57076440682278,220.2511500750749,218.37764728935187,218.97118443492266,223.39981489951865,219.72774531069743,227.43912026963352,229.6428132030931,225.1149764957416,224.4996215042584,,,,,,231.85064381980027,229.60533507872523,229.68778678842284,233.91543338802396,231.7831463814309,222.10365143136448,213.9703631765093,216.1214210588041,209.8098839881842,214.52636727169093,219.70537698127353,215.00541924936186,
159,2006-03-01 16:32:21+00:00,,235.33014053991096,232.98939720243376,233.39134545403982,232.593142650007,233.40622141666128,236.57088618987015,235.5086704180094,237.3119159364286,233.3215252988751,237.88567457485843,235.74478910074646,233.6707120554576,235.33364213623014,239.2204014532129,229.81770084933467,229.2490048052353,230.83921957932262,230.9991028940451,238.81237579640862,243.76761616336756,237.99150560436735,,,,,217.5166840396488,218.51275624761374,215.03035162055858,215.88577722734613,223.96438232418197,221.56488656210135,207.5128850874125
160,2006-03-17 16:32:21+00:00,205.29392118230965,208.2881742329795,215.79229276745053,217.65313890252617,,213.73686488983128,216.078999079077,209.4837802780515,,,,,213.6217140761725,215.15631561819328,216.29118348963158,217.88963322856776,219.55948654345096,222.06649843520353,230.1035330351635,238.6710587375799,240.38251479530481,232.20223130894485,231.79447066563299,233.62235532694666,231.58480984523604,218.7031003716475,217.84428276567255,215.38390867474234,206.8934137377509,,,,206.09360606057714
161,2006-04-02 16:32:19+00:00,204.9717511208698,206.6913709264596,209.43485282413323,,,,,,,212.72719786256567,209.2841017048758,212.35674915693647,213.2451973815174,216.20018394564636,216.82763280590794,220.64959572607873,216.84080205270027,216.95623768649259,224.61462980290895,234.67782017574606,239.3029109062696,230.71545243297183,223.86964628284454,232.06414754516575,229.55057124676074,220.02690902767725,214.67369829903123,,,,206.49515187452064,205.4306739076012,201.36055226514765
162,2006-04-18 16:32:15+00:00,205.74241975318026,207.54032632649094,214.0522643587903,219.83534480091532,222.18168340104313,221.39742843232355,222.89796635987886,221.50744585561748,219.96117420552227,224.40229791191177,227.76327701149958,222.83845707056318,225.3559169695208,224.75037942432257,224.36027841376722,224.468397114338,232.60040060015135,231.96376043907856,233.86356250241025,241.29620930948101,247.5116126726578,,,,,,223.78163829616065,227.44831848688074,219.67448985627487,215.429878229608,217.8018000550388,207.84689599163454,202.110335617955
163,2006-10-27 16:31:56+00:00,199.69947336651268,198.97593165662744,,,,,,196.46398626477026,190.5502604396565,191.47227598368517,188.62924277622787,191.89684339471827,192.45285127482126,191.41463717893942,189.9638326780654,189.62397891409424,185.07335204697196,192.89805930390494,197.78209729182748,206.44182452201073,207.817972724661,205.4419990244835,207.01386828120442,210.76776392259382,202.49229238382907,192.3174875092248,185.7682781008341,,,174.25748460966096,177.67108894122313,167.9372025019485,187.4129672695642
164,2006-11-12 16:32:10+00:00,188.21519271803356,190.46407144806747,190.37625021097585,194.07361308862122,191.00953600177576,188.80179837641262,186.43555918596243,185.82950435575924,187.58832869275653,188.3355365386975,188.00418662157227,,,,,,184.41915791579262,194.80420772140974,202.12123409594233,207.07214320748153,211.05300808890792,199.55211468486632,203.7222049495353,203.8234965484151,202.06687576017973,190.7354092437138,187.4216555262748,184.73553684534323,179.19974102125295,169.06633788117173,174.17866164384887,,
165,2006-11-28 16:32:19+00:00,209.02927981474218,217.46844769369483,225.73669087809986,227.75042641940897,214.8507133701892,,,,,,214.73539540308815,222.26433759202615,222.2710166676007,212.8965722849467,211.09342248626132,211.4236951426905,215.08480901759802,220.60775172939188,224.5105856852164,228.18345992819866,231.49507817680305,224.5820056996074,220.89786778412432,224.5142261427386,216.46129132708768,206.9700960795065,201.06291601737394,205.17884211639307,,,198.28629556576664,198.81332806879863,208.81414600895397
166,2006-12-14 16:32:26+00:00,201.3864463444969,201.95217444351607,206.18213808322972,,,,,,,214.7909778226082,214.65857693973442,217.64754468050896,216.89222578723619,222.8978680504337,222.47398357049704,217.70494158757984,216.38233137110487,214.63880607794533,214.32558674990528,218.81193047455253,220.6654538118631,218.7911009671046,218.27660063386807,221.05732160478857,209.63181574707033,200.18003977220977,196.55445742554218,204.33497382826226,,,205.63425743095104,207.20843070208147,213.9743784545808
167,2007-03-20 16:32:47+00:00,225.97254223816958,,,,,,,213.87373396906878,211.24013348379174,215.44066241518095,211.20459225668992,216.8053673446254,217.71295934781742,219.29755634342857,213.0093088178907,210.39224931135254,206.6507088220671,211.77835231793003,209.79485951488016,216.49967876754593,224.4780165187218,218.16110861032746,215.4904616663927,218.71231350428772,216.3881860706886,204.1049617851309,,,,189.4102436714659,201.38598823187928,200.08889570459002,203.5949574781219
168,2007-04-05 16:32:47+00:00,218.20033974508044,214.11170018224078,,,,,,200.08390821299878,202.1537887024036,201.54314427003052,206.44932726162156,208.92717417580798,210.48760687226323,207.48206377996232,204.3042269979395,205.8866745405553,203.19173566496414,199.54579074976252,199.1354573530078,204.88621811693997,204.51913690121333,205.71713641049428,205.5596273262749,205.89382143646483,197.58119794692615,189.25854113315663,189.49129467090762,,,186.24449154199596,194.43529564978567,195.71276501446545,215.73851199614035
169,2007-04-21 16:32:45+00:00,,,,,,196.69322475730428,195.9819204519555,194.83797190790858,194.62786425635468,192.4328693857853,193.84408596998713,192.0237900976846,196.9901976030321,196.1364784577326,196.64941747340322,192.72441720362463,191.85813149296186,191.59786093082636,195.15914786414362,197.91775585908385,199.86334293685593,192.6700521760305,193.3081782701285,198.83086285474934,194.98428953790096,,,,178.44841465229138,170.53317192730904,177.53556333274136,193.7840798403327,211.18713444047557
170,2007-05-07 16:32:40+00:00,,,,221.25264443334933,224.42327145024373,218.5094103472029,221.41465529078098,224.0658474425852,224.17298572072272,223.63748238935648,221.3284685590033,219.68443022544506,226.92024664591716,226.19872214164903,221.13520075926073,215.83391640083153,217.57163549262324,217.00846499476285,223.09727134099208,224.60741971801838,225.05942581269645,220.4790304926974,216.55774104386177,219.21559750620017,,,,197.7721366561301,198.94193523548356,197.8844142086658,201.49604189365684,204.18901830687022,211.49453663073393
171,2007-05-23 16:32:34+00:00,220.13925038684724,218.29388460128428,218.04837460127823,,,,,,,,201.73788254019283,218.1536140932444,211.7270470485872,213.2213390158275,211.3331583630897,210.25036220522483,210.98697903283318,214.68445860447451,212.83032935843696,223.24026506768234,222.7554114369446,213.69662129581866,214.10519504866988,213.98846842625588,208.9821237498721,199.33192288718234,195.6415738770704,200.61329313435616,,,197.4501420126464,,211.6831845190353
172,2007-09-28 16:32:01+00:00,195.95819403289693,193.52552224545366,191.9253293322155,,,,,,187.14127740430303,194.89686813817667,195.13299291829864,197.6541822904758,197.05585418491924,198.6738332548391,201.0423249152869,200.61733310372662,200.49147485143908,203.2701320872871,205.50596749418543,211.13631127365704,216.3098829362781,212.41705430622466,208.14760630302766,209.90332644948046,211.45937578488514,203.9957360373296,194.94440546928587,,,,191.9049411188489,189.09870535299132,201.07723021508235
173,2007-10-14 16:32:02+00:00,196.85596082539007,196.33128371746164,196.53508681324342,195.8485854672105,196.9001691069462,200.15779458245828,195.38935935451013,194.38633115255433,200.6205496320786,195.46082853584468,198.17818988097682,,,,,,,211.94668891974703,210.29245052005965,221.37402399484952,223.39687598155,217.4215576390005,213.83419408041686,222.67805089971307,217.8944700371595,208.39494127403992,197.97597656888092,204.68306300389813,205.1208678989569,196.5658235087809,195.83903783283688,,
174,2008-01-18 16:32:37+00:00,213.9556926409965,218.36601309562428,221.105840169828,218.117714262804,214.98588830768617,217.81419590199798,212.3681803201025,217.33845619243212,220.54083097891288,221.8060714096707,224.6298339973691,222.49539933403003,222.66543039316602,223.4731545603598,220.57888305988,215.6838103659253,217.99495107785256,224.90511942599122,222.17517101832686,229.1809337431234,232.01853278482145,226.94321457988286,,,,218.60731801850355,217.91682747772487,219.8154412076974,218.01663395904117,217.64892437908432,220.58930510394643,211.63848607545103,211.75530974648785
175,2008-02-03 16:32:35+00:00,210.17821111816096,209.9294482821869,206.7538721726642,208.1471420510418,207.70706029164836,208.66909948341095,209.96998394916181,210.08575748163523,210.61795416411564,209.74066170207922,210.79697904506935,,,,,,,215.82599127217838,219.93460825606095,222.97460734713115,229.2084521945458,225.9705230731676,224.8144194637981,224.72685759917368,221.25787760543662,203.86582011970347,194.41884633551194,202.78370002067746,203.75135631957556,198.84045107333154,199.376138844085,,
176,2008-03-06 16:32:25+00:00,204.34240376185278,204.44034255869136,199.6901482827172,199.175022465664,197.88644158340077,192.08772669707295,194.89497676794238,198.23393524531772,195.70977913869507,196.6871229682783,199.9857897225989,198.66675108358538,,,,,,198.9272989268026,204.73805800448469,213.3448383990319,220.03543764691,217.796872679792,215.943252891883,214.4129550419545,208.7075572410653,195.75697714348644,184.93092233208307,187.9947651240335,182.20077291108078,175.1278825132268,177.45573674907294,,
177,2008-03-22 16:32:24+00:00,207.5715168008925,214.4720849924717,216.2911048301845,219.19162026346365,214.9618948471788,216.3199010105514,213.40072271629944,208.26158990577494,208.97103499406657,206.46253635994913,205.58641084627567,207.70767254658827,217.1922845836545,217.11321822415815,215.2496748579263,212.0549190561592,208.44538818804406,,,,,,,217.5571156859384,211.10288341509144,200.5275476378601,194.64946317949887,195.25255854844363,186.56045273381852,179.60487062650435,183.5682049688626,189.71956066435553,215.04706384855555
178,2008-04-23 16:32:21+00:00,231.4451264090526,233.20652477004612,227.7732177094478,228.07813222578807,225.17835367089032,218.85618395694792,222.46079604184547,223.76450876115032,220.04388629004322,221.06334384252528,217.35292824603644,218.44878627996974,224.37851816584023,,,,,,,216.39466481988023,226.10686945501766,222.68830883466143,218.18476414214783,221.28307351339907,212.3522440081547,201.66583815836688,195.73121576037508,197.32611673970808,196.07016288665974,190.20251415438415,200.12324880040612,193.49371613865964,
179,2008-06-18 16:29:50+00:00,,180.42790765374963,178.93850747827616,187.5060651916953,,,191.04344502680587,,,,175.54011655795614,178.22702129771474,174.04925473973162,178.1557961378835,170.47953941391756,169.8310345725636,167.34239027015954,,,182.92796474313005,186.4524148468283,181.70212377255814,176.88287394566785,172.73412070458738,172.07991161288646,166.4327771085342,164.37982278982992,163.587553657036,,,,,
180,2008-07-28 16:31:31+00:00,216.5905715889144,220.75104686779193,215.56547587360512,208.61639951706323,,,,,,,195.39272051414991,210.3306239479827,209.61027121718942,208.5085712482855,205.56317293965756,208.49753361771118,206.4143841061069,208.1400662757496,,216.6089627943868,215.75446623898205,217.5935100578296,219.64339767950202,218.85758311641516,213.00826948684264,201.40978837312343,201.32998625738824,201.71403418932778,,,192.1346372214833,200.90849841734848,
181,2008-12-03 16:31:38+00:00,226.9629301575674,222.3314164613746,230.21390028826013,230.563520602107,232.25385498102008,222.9825933338466,225.8084894316251,,,,,,,231.1799586534093,226.31049530479993,223.34883232200616,221.96062441285304,227.6399913706657,233.42639788270185,240.51644724686815,236.44481612103758,227.12732715421544,223.05212734158303,224.00802729831048,220.6385111896111,209.1556442512261,210.4971609330035,215.07750331926914,210.8982525549271,,,203.41853785867033,207.60040235154943
