,dates,mex0191-0000,mex0191-0001,mex0191-0002,mex0191-0003,mex0191-0004,mex0191-0005,mex0191-0006,mex0191-0007,mex0191-0008,mex0191-0009,mex0191-0010,mex0191-0011,mex0191-0012,mex0191-0013,mex0191-0014,mex0191-0015,mex0191-0016,mex0191-0017,mex0191-0018,mex0191-0019,mex0191-0020,mex0191-0021
181,2006-03-04 17:02:52+00:00,278.8819719099508,271.54243824824454,275.7835540060514,271.6180018123958,276.31462495557525,278.47909723584,271.24012220256037,279.86514213852587,275.7992519677017,280.48072932021233,260.3984477006176,265.7551369603837,274.07091581126406,273.0996574383129,281.3368553298322,295.42911564798413,273.56214040640145,259.44749711212546,264.24415848378044,258.07375228941953,258.90794512118055,261.22312901511475
182,2006-04-05 17:02:49+00:00,272.2113294313882,267.2717898260414,268.3433685935219,256.9470628799277,267.1826895143838,266.6305496005249,267.1397985412758,265.85495832766924,266.40936754408875,267.31127559350335,263.7446105750338,271.2161179471871,256.59140440685024,258.0282223225783,254.92723143755333,259.4380998320446,256.76667629466976,255.50741772070344,258.9516919023105,250.4908527282225,254.7855389814802,255.54551682243184
183,2006-04-21 17:02:46+00:00,268.2841319555174,271.4206720741866,271.183897215624,267.6794236910716,266.39352134380704,269.39600858332625,270.2363353172196,270.98455472735054,268.66677447355954,265.3170004167332,268.27587445446085,266.77757427662493,264.974040430325,259.8980717379227,260.1893329171041,258.3419389775461,255.89974623417342,263.8086457067752,264.7849077986441,259.3792285165742,257.8274760303828,262.4981282530296
184,2006-05-07 17:02:25+00:00,250.51252191488624,248.5747892784207,248.10328936926908,246.20902665992122,246.79535029662154,245.82876034027035,248.08893635654286,246.38850111052693,246.95830212620945,247.28628684307398,244.44890583859484,247.5095822944788,234.74426327808814,237.0470701539404,231.69147217835555,234.56655747559458,235.9476088516051,237.15958437213737,234.64746583900788,231.89432919665794,234.72810912194393,232.43262512208855
185,2006-09-28 17:02:12+00:00,221.720943160659,202.63571609208026,,,201.66871644608827,224.6305106678738,233.69902646859776,245.8975616930433,242.04731950565866,226.9376391185102,222.10110028222948,227.46708155946422,216.02465256391108,226.33857075311556,223.84785206033678,215.1131801243499,227.76707086314136,220.84493461799363,215.32642307377483,217.74445007288296,218.5324829343197,219.40707041739705
186,2006-10-30 17:02:29+00:00,207.27042498853416,219.483370687726,,239.0103202853444,238.28951737937243,229.7152200849936,234.56177512916966,237.89419672376212,220.53951213044488,231.32463308199127,224.810656160634,233.49660839532703,233.5957405225718,216.42718869615135,232.86438810520164,217.72726134329653,230.10280692240954,224.27168484900676,227.38563523627565,223.21613497897965,227.83390620958997,222.08327474265585
187,2006-12-01 17:02:27+00:00,245.71355604045,238.8605123222178,,244.29250986087033,239.82289434796746,240.71814930903437,237.37478107136252,240.60366765733562,230.0516647296136,236.04055871515155,237.94722097072903,243.44763304975743,241.58025795080434,235.8423966594205,236.68678904877427,233.69442094073665,227.25569968886316,228.81834566213183,221.90923513774501,228.54493159706914,225.54043290742567,225.46406602821207
188,2007-01-18 17:02:35+00:00,263.58144127810607,254.18488245253718,267.57823901894113,263.3207872822441,266.7838303419044,261.5006145781148,266.40880445410244,256.0999581230634,253.19304578093576,257.6396426650842,258.4023800323987,259.1635563978609,256.0040882672254,256.7001939265931,259.07895619897306,259.3429932022627,256.011945529513,255.62223256872807,257.8642828239128,260.24420461037045,259.58649405492747,261.6127446350245
189,2007-02-19 17:02:49+00:00,246.05849947853068,259.08979864348527,,261.59241865908103,267.9631624392993,263.8634973825949,269.8170589809261,266.8763027868985,266.5478167527415,265.7145741034719,267.3280069456235,267.1005642274231,263.85275823104234,268.45636199712067,262.74953077064157,262.01033801443407,256.70261499895753,261.71933325684887,258.1311830631672,257.84727909556614,255.3151993370695,261.4847175103317
190,2007-04-08 17:03:17+00:00,247.0628451381217,253.0458378241664,,240.82701607752887,246.32294328885317,243.82512810634012,249.4856279232614,244.12285843777977,244.24136195855903,245.1845778127692,247.20398505014506,243.48115153913972,245.64577785205722,240.64844043096969,238.20984756042247,240.25937041722796,234.07202508851455,237.21746125453492,236.14829613177398,236.10380647769256,234.66970670274426,234.30850513291458
191,2007-04-24 17:02:51+00:00,238.4395131399949,240.6505205526039,,228.94909185380223,245.345457979893,242.10663223982527,235.7246588498009,243.47168343115894,231.48834564626733,234.53270892441773,239.38981044322142,235.82016077305965,237.63153322489134,235.32214131518728,231.60252747914558,236.01348557652702,224.3518002311542,233.48195749385783,231.72933678218618,228.8909329501686,232.16917051432824,222.8539780568836
192,2007-05-10 17:03:10+00:00,243.2783156369184,242.1875447735659,,225.50559904726285,241.21012021042986,241.37982801776943,238.90364039968924,239.69018879136877,225.4792549173403,232.3592209993924,228.39678853091345,225.38186657940602,232.35808701578043,244.66144803838029,247.23240321118172,239.21246682188038,237.1580093141298,233.1360002219128,239.20660439051284,233.6280330412154,230.76491771904074,226.64232764598214
193,2007-09-15 17:02:34+00:00,216.57568624675065,239.9435969634458,236.65739891107648,242.57155152489022,228.8150826797415,218.2385245649571,242.26882299992195,235.47576981851194,218.97319087193307,214.93889370983936,222.28755594051506,212.0382635151847,219.2269913908825,216.9874908793409,233.80332093902715,225.28468619622942,225.4664942449052,221.21185721583163,226.46935653182663,230.6144318653884,228.88084961939305,219.84931200292579
194,2007-10-01 17:02:06+00:00,238.51653628291544,238.2309662845407,248.4531616931565,241.969664984375,238.23541102883505,234.09745878634587,240.05301062852158,237.30615264214083,230.47116809575175,228.59918591233293,234.76347853520528,237.8387645321111,227.9657631208163,235.42761064772785,226.24870772393368,228.09400258673534,228.94796237569963,229.9133606251352,231.01584856835166,236.81667871825263,235.50384700677884,231.81079491430617
195,2007-11-02 17:02:46+00:00,,233.40147126021083,233.96751476892436,230.83336259723168,249.67239809231725,257.09094547851106,232.93765864340105,249.16185424517707,231.94671969243066,236.3968592608603,246.43178049833162,243.30425494872802,243.16271261369673,219.77262538664502,237.08602598827173,225.81895730620332,231.34702178103245,231.36070207322143,236.52549069273655,238.42490043311318,240.2962302874302,244.08073536652464
196,2007-12-04 17:02:37+00:00,232.52359510529928,259.195068516668,252.8562246998417,249.89041701680125,245.1130075635519,251.95297353163446,242.88537116930465,252.2016889408476,250.2059634871212,254.72373958696537,244.77327709766527,249.63859835281667,243.00653947711288,241.40063334750627,243.10978178519372,244.52876248487345,246.54624727077612,246.03775066674035,244.4192220924055,245.55243461291883,242.4934812868606,239.10773952391145
197,2008-01-05 17:03:07+00:00,262.21329938341654,248.60914794776252,258.17858923454884,253.95252090378514,254.38353394073602,254.81224480699407,259.31390863817774,251.09585388305146,255.7234795305078,255.98846649653177,256.02567152932954,253.45533974445888,249.19691270842878,246.37699727309825,243.9216278496207,248.72364017351146,246.29264795472378,247.93434163672728,246.33268841371927,250.2728697008578,250.3325510729507,253.86423588869155
198,2008-01-21 17:02:43+00:00,266.5417466083914,261.49541988101805,257.1519202637869,254.22873481484865,255.21302628301783,259.96463327531245,258.25622011138313,259.4121013298782,255.58573298652547,259.13448994010366,251.57723837292906,254.69431044169764,255.32569721575135,256.24847678886334,251.37471528834485,256.6451477798367,252.390617807668,255.56215572550778,254.56836906813913,257.6757103063274,259.46402546816205,256.83191309410364
199,2008-02-06 17:02:40+00:00,258.743871687299,246.64205988056764,257.4478285149086,252.76576805662876,254.7505582435609,255.58035973870065,251.74860076258474,252.39231440570236,253.64560122069216,253.97945174007484,252.4362084781338,251.25163334862776,250.75699956219012,251.37312363497057,242.49036963586187,251.26353949706268,251.8529878117493,251.5444886189721,251.97882817048503,249.28818834492856,256.28407310750697,257.30439384466393
200,2008-02-22 17:02:36+00:00,271.9832135635448,258.4390623161356,264.86861632722525,260.8456334818041,264.9922618109984,262.8727792959023,267.78335440413633,266.5215801431444,263.43443097235377,264.6479332357805,263.02829954423277,270.04666035684534,261.8465029959302,266.1607865758904,260.9060371394715,262.1207743709074,261.78568388796157,257.3885640416866,264.7491378711989,265.0102046887476,264.56887340562605,268.25658097116496
201,2008-03-09 17:02:30+00:00,243.08326999442528,246.37542620484888,,236.4203494153432,246.2497974919717,242.17532267800607,246.53114619045778,246.252676650202,239.38089793068946,240.76975828619658,242.76297007085907,250.724397948718,247.10813321714764,242.22775226237576,239.83200525412644,232.62695832937246,231.48311472638912,233.82565650551717,235.08087269503875,232.81018435483847,238.6040734795378,234.56684347398854
202,2008-04-10 17:02:54+00:00,258.1984305386768,253.9844584604001,250.66867469956298,253.2767546520988,250.65885253773465,249.77454614103993,249.79301204106545,254.4376974840867,247.1477894738593,259.14581040653013,254.11155231996833,256.1977376954846,241.63184155632874,248.18081751199054,256.00632687865317,245.34174139172836,251.09823526030007,252.74862225732738,246.8891131456836,242.87394498096873,245.97755817737607,251.53047318002757
203,2008-04-26 17:02:51+00:00,255.90781562715912,256.5700771014059,,243.40646462364117,248.41342715322259,250.4417376960006,243.10926831566144,258.23612694887333,242.29643468411058,253.2017618162193,254.3595270673711,243.60714366238554,252.49733316448842,245.33317005908506,247.36851229594504,243.0604970841745,247.4030039523684,243.9871710508016,241.7346479700936,240.38007617956748,238.88123351841392,241.99660717514803
204,2008-06-05 17:00:19+00:00,244.93783926115486,248.88135993034822,240.8793587430322,236.99219850098186,245.51977807748727,248.93079472927758,246.4089459759865,246.39876563650432,241.4884371547841,243.57857420512508,249.06043291878476,238.0779336777156,242.91667665676368,237.65482273620847,238.0156194375437,234.68661254326432,233.9355438663143,231.0678027514097,239.82720041362316,235.62927340314923,240.31759601568848,237.48774102443218
205,2008-09-17 17:01:39+00:00,,227.02865523121312,222.16971489340747,233.85430065432593,226.61374284166945,237.94066314181248,231.4518571642056,209.99379359948168,223.16015524600826,228.70186204740858,232.79742320407203,216.93666132516057,220.08438878079556,218.28093054243521,213.78080453042446,219.93779057403236,218.88650792312305,215.4726350375074,212.25545691761525,216.0521814606135,214.6151613776423,211.48363054965247
206,2008-10-03 17:01:05+00:00,,230.97280241967556,222.78492141074437,235.05040809891565,234.23183456260728,234.26687015456218,231.4998282338288,215.03103619783636,231.2670776772925,229.2943853727674,230.34359085481515,223.32042287028406,226.64981280755427,215.09013860313144,222.8446485813546,222.0980156914575,220.94866543129353,221.97481459693213,217.45146709306272,226.4130413319767,218.4187801138246,213.11521174366987
207,2008-10-19 17:01:31+00:00,231.19086843090855,237.73600335095182,219.97039542794428,238.50188807573426,231.27883373217873,236.04693174278665,231.28977580725262,220.13368509829357,232.99646087291828,232.96460768284686,231.37274073498764,238.88686222666013,228.42227154058008,227.3074708183047,232.28409770656017,227.56387873263552,222.34656863103635,221.00694072297176,223.80527332618138,239.7150252448185,229.27470647843052,219.28467883543513
208,2008-11-04 17:01:46+00:00,234.6049019516229,225.5275242625153,231.23140110447997,229.64012902956821,236.17268354554676,237.91118426079936,230.71024320701346,230.2910823243064,234.37710012430406,232.87258406960083,240.19437067515483,231.25967174992175,228.7950268883658,230.14354469820222,226.75121168625992,225.70206780219144,227.94468116953854,225.1211851177043,224.2192377256073,229.4961875955496,231.7516135212463,227.77290827499485
209,2008-11-20 17:01:35+00:00,250.63130458997597,254.80737531043312,248.61515992894337,251.1945141692181,250.35569458517224,249.06755196080726,240.58005218069317,247.75082602262168,251.3576638817368,255.49746763773422,249.11977655140467,254.86901687696724,254.65877999551302,243.40216702058282,249.39359815289222,246.90023310401858,246.93664852003727,242.5243972554345,241.31718769094124,246.83759628938287,239.7401380609937,249.85925299735615
210,2008-12-06 17:01:46+00:00,264.26577316105397,263.10920770039274,260.3375764904033,258.5070804766544,253.6070714846778,257.32692392331177,256.48492493386823,259.34489369094496,257.9867740615743,263.1877080486165,261.4875725107682,261.8828219593683,258.33293064946497,254.44988497895346,255.31175532762546,251.70336035074567,253.56244916573058,250.00761703261023,250.78995091659354,248.05086984363373,248.53187983094892,252.37262131342138
211,2009-01-07 17:02:25+00:00,276.9732029505642,270.746796364439,269.51453840090653,264.80340456475204,265.04844683929565,265.5718922101511,262.97509036958513,266.91426496262335,264.9310404858694,264.863038791651,268.78385576168233,268.21198661640267,263.8882753980147,267.2528928388047,261.2154906515655,258.87322361656777,258.20790575404567,259.0316087981485,261.44196626863464,247.06509998010725,,
212,2009-01-23 17:02:30+00:00,275.60395340797186,275.75644157889576,274.4419631120958,269.4437812207859,269.48601140606615,268.63544985887216,269.0259143507399,270.69555162411956,269.5594540562205,271.06222566703184,271.629181097553,273.78430733071207,270.8596824342744,268.62178359490326,262.810574885557,262.9495643992242,258.3542539320539,259.00907055196575,260.97442561290234,260.8336330266844,258.9434787914485,261.82862781033407
213,2009-02-08 17:02:12+00:00,275.0594480560143,273.347000479444,270.18295595629513,274.8590656196963,269.69690541149697,273.5915531673973,271.5394823118724,269.3718280399752,268.11061744071156,269.5149392435949,270.01240700605615,,,,,,,,,,,
214,2009-02-24 17:02:22+00:00,273.1514485527495,275.83925947750004,269.9041394690522,271.35871230321027,267.1756463563368,274.01042213909324,271.30931754460346,272.18370351528455,272.62409727321466,266.4297921066187,273.04916442492805,272.2810343851714,274.6392554383042,270.7399000817478,266.44525148388817,263.5388603240113,264.2554184977699,267.5214429105197,259.0287072158013,264.8735489520579,259.1896280134155,263.7802099911545
215,2009-03-12 17:02:54+00:00,275.0441559200758,268.6751460920069,264.89239722928704,262.072378332589,264.36879326691724,265.4722083331776,268.44517974845496,269.98623307967847,267.28738710532343,266.39925243277276,269.76409838640217,274.09748899878144,267.4825361955718,270.0320360419655,261.97387754560907,259.37297676327034,263.7299249258872,262.50576433264496,258.1873030057686,259.58826497367124,258.15569512956705,259.0970894360631
216,2009-04-13 17:02:42+00:00,255.56136195698622,249.3659976014096,243.48029588539964,239.497492246786,234.44397753575123,242.56037077048066,253.1353382049521,263.07329094495475,259.13090552363906,247.75353231312855,253.1479909535763,253.88137283572058,258.50054180324395,258.22327326387216,251.17176959015583,247.93972550548946,245.7303800384654,245.64592316082846,246.20554630830554,244.89892537004218,245.34041338732044,248.18275313344148
217,2009-04-29 17:03:10+00:00,255.56726701251176,250.72728706848534,246.96521474323274,236.90480726267313,249.83071491715083,247.37919170336718,247.18022696996113,251.92090335635456,259.02160697444214,253.94472304582547,255.64149240084686,257.0859852079898,252.1621491607658,250.54524428936963,244.34025149474704,249.34836253287415,246.0654016777387,243.7876271981841,247.25992709642227,239.52255028597688,238.9133299955419,236.9694793438785
218,2009-05-31 17:03:12+00:00,258.26922911211335,258.3478006587399,254.17286265407597,244.7301809250077,246.26007613593237,258.6289087646982,265.0433643459844,258.99536521298853,257.5815975723173,259.5010838409533,255.08247012314106,255.53555062648215,257.19382362014045,251.37304275144982,254.44459693658192,251.1150685590246,247.16446453525197,245.01011784323714,244.62191208089214,244.69888102778415,240.30528574552892,240.7028770429214
219,2009-06-16 17:03:11+00:00,244.56314581124113,251.11933061148432,245.7429063346075,239.8403482697171,245.16769587968764,242.8474849158507,246.83258513524348,238.40455065328104,244.70884004981232,237.06371351105406,243.05889727464353,237.72071936370983,233.22554566615423,240.5606601098011,247.47559551335092,247.04108261619365,237.8887199763204,234.48895249328754,232.13650400153944,230.53523803328767,229.59330918508468,230.77913526970912
220,2009-09-20 17:02:31+00:00,,203.90978056232524,,238.7187722484353,229.05156664181538,217.96455384433924,223.72781989289834,232.20963535348997,228.39552490504232,226.06360207382534,224.61674454305785,223.3879823539807,220.4890890103921,217.34486519964614,213.28398691247295,216.54373592178914,219.61069058144017,214.98329966344184,206.81429695508425,210.7582000191401,206.66641666538166,214.27422468019213
221,2009-10-22 17:02:38+00:00,219.13364067320416,228.77083445824854,228.64731798222715,225.07153993374573,225.06786597979854,220.25713453035934,226.88437913827636,230.82077196487708,230.51935060891236,228.63420572505424,223.1884080893312,226.76800315560996,227.81164108797003,220.93261699723342,213.01979323892732,216.36637734087196,221.8826381053416,217.1703898689695,217.46382126312707,212.0064844297079,209.90110642654446,219.85981756646396
222,2009-11-07 17:03:16+00:00,231.52274964540663,229.0116914691061,,220.95572054135704,223.6764376377539,220.86880498767295,221.9717385345393,230.14077820486963,227.09033137777234,228.8040155065983,226.9641037276968,229.32365363495205,227.16124784637577,214.58605334655894,202.01926233429074,202.5588677499673,214.26040597003052,223.60347293044748,240.88007477625248,244.0172801290839,236.4368100507051,224.92107119002634
223,2009-12-09 17:03:15+00:00,237.00884748466726,233.61845802960738,232.92323258378795,226.5687950481269,233.82932235430476,234.2182177349902,236.49974778297639,236.70754526446015,234.50047916868596,241.752852070472,234.67728068820085,235.12029649085247,235.07883576100787,234.98805476819268,232.61461952119143,229.2728068945031,222.2961517418158,,,,,
224,2009-12-17 17:03:24+00:00,240.03758541893583,238.69255667107632,,237.01548408842527,238.084505109855,234.00320914424847,236.9669502063213,235.76474634864252,233.18492771240605,235.0282614788152,236.57284809322303,233.5959762783695,231.7017147706556,223.55320077061836,224.88968872480095,230.45178518870682,229.3343845331721,238.19034414380263,236.8503253518749,235.8969461568979,235.66429808265295,234.9472414681701
225,2010-01-10 17:03:49+00:00,251.71237261455897,251.7476016502609,250.64953548627327,242.98951185577667,245.75606965518844,244.85915332057445,243.10083809959872,244.552541062936,243.44846715661797,246.3377397031532,240.02436287513422,246.34554388009653,243.97285800674177,239.32757913784312,236.4684322059197,235.90239926842105,231.59107648011718,236.9275374453638,238.775071502439,235.58071829475864,230.49545668583323,240.18387630117408
226,2010-01-18 17:03:34+00:00,241.49456721324154,245.11671564990868,235.12950735437016,239.20091390601317,240.85332517316152,239.396035352751,238.9046618674186,236.27954697633996,238.05255556664454,240.47700770641214,236.22077538421735,234.07691459730313,230.89691707011818,229.98606383206632,231.64502773311355,225.78442538903016,226.3808407766236,226.0956459876725,225.90060230247113,222.83562569964184,226.81520536816797,228.9954095642763
227,2010-01-26 17:04:02+00:00,244.4566373760892,244.69873061555313,243.5705208245448,240.88345485382655,241.22311071748598,239.3562331891085,244.52144015076834,244.75852437374425,238.90557279862688,245.87557642482392,243.92820920994347,244.41865792863288,238.39696678370805,239.92892826147673,236.2473235964241,234.87114375783432,233.98514721527107,230.73988547744665,233.63875537894157,232.88504955139942,231.7542741385594,239.47424009542001
228,2010-02-19 17:03:17+00:00,254.51544662655553,250.71318502469217,245.97345110316826,244.25776448646118,246.22285855097715,252.12826685004842,246.9546217182142,254.8936600205589,255.08827991126188,250.516854366554,249.07169801901938,251.13810730126642,243.50480520932229,243.65806269341914,237.3527327927408,241.28489768967256,240.04959041708943,237.33374340629598,242.65968066718668,242.0639763112966,239.36025461179025,236.85500238807862
229,2010-03-31 17:04:34+00:00,245.8983463405095,250.30194649897342,243.4696565165281,247.2620183887107,243.22586031276475,247.1881230471301,251.26755257629748,246.77214109234356,247.28535190772354,246.72823536298526,248.02708518000657,244.49769539737954,243.16794948912565,238.8344735487841,239.4865254131551,242.2559463280738,237.42232208172777,239.47864839252017,230.07375805577192,234.4490164185508,233.8865671714596,238.7334978336452
230,2010-04-16 17:04:58+00:00,245.46020183549808,237.134367980743,244.16671165152695,236.205240613523,233.643389745552,237.74181791304474,228.16118635605594,240.2210370985403,231.64287591725557,235.82908774513183,233.3783185213071,238.09955802578443,230.3659814920929,231.5335601934524,224.53748822474242,221.8374709566475,215.5369355838333,216.47722679035178,220.91575863651818,224.79267031025992,224.59897987408664,234.31304336656257
231,2010-05-02 17:04:56+00:00,243.61725865890128,241.98383672335106,247.72523683528595,240.35708785739396,242.71087060097088,244.81081855906785,242.0039180384206,244.58636541428388,241.20647656125578,252.09892144571222,244.1392613746537,244.6445587004068,236.45167293762796,233.03819590204557,233.8271111432852,234.06681705691457,229.24599007331705,224.41019120141365,231.24131680302645,223.2666318716119,224.49204634726595,230.77532882288224
232,2010-11-10 17:05:25+00:00,252.40296501998733,249.7757982745499,236.81845452398315,245.16530369259345,234.87662730666594,237.34313578981482,239.01164339943355,234.04244538393755,245.2537979486911,240.20672558295794,237.45905200667275,240.44199300651925,246.09768853828555,242.87714704554875,234.72563597247256,,,,,,,
233,2010-12-12 17:05:46+00:00,259.91240431327947,270.993330995301,274.02287185141415,257.85121260120263,256.76596812297345,252.52490415441267,248.80994328617706,239.6727102515487,250.00928381062565,250.7815252676772,250.7730572064398,253.7864264725423,251.7386871201402,251.32461580031736,248.42963185995575,245.83622433372136,245.30406064331868,248.57391036402944,245.96607382794068,240.39139858004464,242.20470689230197,232.76336205380855
234,2011-01-13 17:05:39+00:00,265.7633816588194,264.0042013430675,260.5500942134214,257.4812841789678,259.19697824969586,260.7360994228078,264.6532828154934,263.0876599860768,264.2927396198125,264.5462062069068,263.9019466635316,264.5007304691037,260.79149544206166,265.8070736057896,260.4429137785253,,,,,,,
235,2011-01-21 17:02:18+00:00,266.8376139778711,261.6548805992523,262.49926234115355,257.9801853140649,257.7551909270871,258.7009707257812,259.5153124191726,260.50328801080605,264.75053256738227,267.1303750794884,264.4854341942809,269.65953503312096,262.98997861203,263.44251652402556,264.9238252798944,266.97846097885304,266.2445621875405,261.7017975510819,261.7535590081927,263.85890442882044,265.1565019989925,269.3486660745541
236,2011-02-14 17:05:48+00:00,258.6108404151331,257.26298311668785,,250.58603175802153,255.14734083572253,250.20243114113018,254.20071770978893,250.58379365426555,250.66229447469536,254.6360057902965,254.92954894458333,254.6056175133818,252.37766014082732,253.42759112131233,256.4507309179544,257.1333423122541,254.18953049026342,252.09275884018783,252.4818342293497,247.64216471514078,255.26229788831367,256.4952901932213
237,2011-03-02 17:05:54+00:00,253.9178048848745,266.4424616877785,275.63806464018694,271.3344688402146,262.3289410722469,252.70279054607,256.23126044685694,257.8341465958269,257.93219483835287,256.4830324755904,258.70577035064275,261.2221076374521,260.62234449129204,260.8266747941383,260.99969656766274,258.0039946954217,257.56636684610817,255.9935292915273,250.8083514621566,253.00091068835872,252.47444684616298,258.10472339580076
238,2011-03-18 17:05:55+00:00,268.33711106122445,263.0298893363423,259.6051206466448,257.38197238245493,258.3977506996646,258.53524374130893,260.3669663474321,259.58841624143116,263.2162763023491,262.37718838125915,262.3842436050496,263.48260926393573,263.5203785249733,262.89490323912315,259.73226129794494,257.91569985076717,253.08991513907336,253.219795724364,250.66237776892126,253.96997848620492,255.62652380832384,264.2602215867891
239,2011-04-03 17:05:59+00:00,262.25774128925474,258.6189723054115,254.72631071734602,251.38067453506378,254.00849282597707,255.22894472654744,254.6428866692951,259.4176076572296,257.92748335199565,255.59467895749896,263.0977076828445,260.8034256552639,258.6165489462405,260.7472609035886,259.13853162155317,258.0361632195428,254.00973198482853,257.53636760285355,251.75986882916112,254.95944825536762,250.59732991874102,255.8838150282042
240,2011-04-19 17:05:57+00:00,262.9577965856511,261.0907187393013,258.6246014364275,255.82498969930495,251.8371284292054,255.09027093440022,254.88734642341205,260.8109764378925,261.7959846552744,263.2463600599718,261.19743124745355,267.74675356573215,263.6681161281908,268.31629849089416,263.2902280372666,259.76486042305635,256.37229595139274,256.53434190940817,255.3353032465206,254.25449773948267,258.14510574803126,257.6404073075694
241,2011-06-06 17:06:22+00:00,195.5572318350924,229.63495505415443,232.56117752629163,238.9622183859865,239.39831902789018,230.24767955739043,243.66196139416132,229.49812315411032,235.81177957337925,233.20690355608735,232.25263817113995,230.62013849046397,236.96926577954093,221.063641772783,232.33667716572378,225.85475615106924,231.358093528897,225.07708798342333,222.0290625503424,222.7469058361263,222.75419600230228,230.10892052898066
242,2011-08-25 17:05:45+00:00,238.36461797242328,227.55701918093854,216.14539655044348,220.8205031454057,221.78199963448134,239.11499726659932,238.5370796092307,235.92619853783205,217.390162696358,234.675206242306,230.06535137952386,231.04055866077104,228.25196655866412,230.71119598296963,226.52592456082027,223.72334971395648,215.72972304890462,226.8678681856439,218.60606409299587,219.52525366878257,216.61446477570877,201.48310187072556
243,2011-09-10 17:05:40+00:00,208.47995016124102,237.14916634295625,230.21994112772052,216.82614592234637,218.88360683579148,222.24361531772703,226.88045443442118,235.32717815375563,235.73752674992355,228.5344237714052,222.77545815897366,226.66268611668528,227.33647742895863,229.6761904949979,231.5529227164433,209.72371857874194,227.15031562378755,223.57734810749832,222.00662797189622,226.11542706603208,213.60499919026623,206.37046380355554
244,2011-09-26 17:05:36+00:00,209.13132444600586,232.40349067687666,231.01989622928377,227.59982274365643,221.3844516240076,216.4654489081858,222.92147924671255,231.85302813238957,234.15739961660557,230.87484043253698,232.87976168529562,224.59720751450013,223.46885188440763,223.08826504272164,228.4242160700743,217.93860400914267,223.11721466175652,221.66778345911544,216.74816026672866,219.92414076948768,210.03580492237256,207.09335128701838
245,2011-10-28 17:06:07+00:00,237.0990767205821,232.29346093731274,229.3268307196058,243.3857748572775,222.7415387897483,227.50987713230018,231.86986710002535,234.8183105570838,236.2329461035044,235.89491942821263,222.1883674534726,251.94270276445476,232.6348919678725,222.26893430651566,233.53107816922633,228.2971396980349,225.5054325467948,220.95578510343893,221.1085701822467,223.2457252274048,217.1236358039211,228.9375044003519
246,2011-11-13 17:06:19+00:00,240.86088295668335,230.23439212381396,232.69798181793308,246.7345181808838,225.29850369055424,225.35792249283182,229.45747706833083,235.93959942243288,234.94431151669593,230.05263725734204,225.5751479516775,243.5941499518404,243.08277796094575,221.9178120656468,233.6216106903541,226.99478594715737,226.64107407063625,225.60107753796694,223.32071542402323,231.42595144537222,218.63093969528248,228.3594242249776
247,2011-11-29 17:06:04+00:00,239.72466963896372,234.88436366442065,231.67509776506688,240.38207947610238,229.54803697047154,228.78614877628584,235.91387573917214,236.99604050250213,236.82474229480135,234.5213408965233,231.3190065039569,244.4370466698905,243.76539770358704,231.9276236134973,234.814586420817,233.93857233191295,229.57299918680513,228.1548405967752,225.92951683644048,228.8669429516046,224.38880703412377,226.20163554597664
248,2011-12-15 17:06:10+00:00,244.0893191358383,235.08521773186814,238.36821981983277,240.58820556407392,213.2411208578691,218.839320788745,238.63245036266008,218.37536441729836,227.25548344406675,246.9860919253905,256.4961799563319,267.4168757275138,251.0866199403797,238.14116178562287,238.62727805115495,236.33155072999838,232.85219114825452,236.47163200647455,234.43780829760357,233.53726212293716,228.5558294022995,231.2258584057341
249,2011-12-31 17:06:22+00:00,248.11627666789164,237.11790370923865,244.88973320965593,232.5284464365574,241.07123545523632,236.49185150414718,239.41785709513812,237.86872190195095,242.64061363100623,239.26186860584022,239.06136711912288,245.774253489213,237.95494490901305,237.64159398656355,233.88264900493652,232.0359312730018,233.61207544222063,227.27676329057377,231.31875642335345,229.2575837767049,230.0298558597961,230.33454752904112
250,2012-01-16 17:06:23+00:00,266.99052468828114,250.06976913791385,249.7806396919336,248.2343047304843,249.44544383060574,251.54168589782793,248.11244635611536,255.50428141758198,252.0665068870155,256.20143946156895,256.4820060224608,261.57684409968874,253.54657426281594,248.88122395121968,247.34432400459977,239.75582344163348,242.22413943895484,245.93313221795512,243.35833274657904,237.39390606467114,240.6462424299885,246.79405187071967
251,2012-03-04 17:06:28+00:00,269.03448586433524,269.49571866214006,266.05797740983826,267.71999295433613,266.05628206934193,266.8284634121385,267.0853911293405,268.02467694610715,269.5462686314067,265.5075747357129,271.6953922150483,270.53595108325135,266.90525334529315,266.03008394923665,260.62441614903184,259.06914682297975,260.5186246533645,254.16910779942927,253.50537494133553,255.5011302509736,257.4715236517667,256.2173011676173
252,2012-03-20 17:06:53+00:00,262.5149613879709,251.63168305276525,252.787405474101,253.90752021778192,251.78222044827018,257.13655061280775,259.8951053778137,261.6996279592716,261.14912313005425,260.69205861781444,258.8746790371848,261.0223687904055,263.8118633790816,258.81049320726964,254.8546547923531,251.39273478272057,252.9117520958717,247.57288263427355,237.76811786937415,241.60454553861143,245.19235686521907,249.3391402040619
