,dates,mex0191-0000,mex0191-0001,mex0191-0002,mex0191-0003,mex0191-0004,mex0191-0005,mex0191-0006,mex0191-0007,mex0191-0008,mex0191-0009,mex0191-0010,mex0191-0011,mex0191-0012,mex0191-0013,mex0191-0014,mex0191-0015,mex0191-0016,mex0191-0017,mex0191-0018,mex0191-0019,mex0191-0020,mex0191-0021
171,2005-04-02 17:02:25+00:00,265.4872590591194,268.576996494827,263.6482463924986,264.5495368280409,260.94113796406134,267.7028767016957,265.4457902027702,267.7407496294121,262.499004342679,260.649644477092,264.03137594899977,261.8212394422952,264.7697260893794,261.7879662936707,261.9389055114815,258.37947085221003,256.0385233503346,258.22291972089465,254.13968975178938,254.9461252785291,253.01601952809926,258.2465897257505
172,2005-04-18 17:02:17+00:00,246.70472112825513,250.98971608079017,244.52843924267802,244.02127907709968,243.78724235176492,242.5572512167834,243.4479949907233,248.9339438058871,250.32379166326982,250.66585752481942,247.2998251125943,245.0714982210515,241.13337941711268,242.6729707380189,243.39238075716133,238.5045155711491,242.78748264981115,232.29301558301265,240.50707789804454,237.5610528240212,235.43267715406404,239.41997154902177
173,2005-05-04 17:01:58+00:00,258.6070383230891,250.6826263751451,246.7221104288491,244.71905726010314,245.18906058577232,247.73603045189338,248.37843815176575,241.15117494542636,245.88851284246556,248.7319177914224,253.78039975819547,250.9495509021158,247.1730527009622,244.20701018400416,250.8595909966693,243.285097168424,250.08459544238963,243.01546708986098,247.32631216388967,244.63807151373928,242.9298729627722,245.90529624575862
174,2005-10-27 17:02:03+00:00,239.81744251828871,245.1898095751281,245.93407757828277,244.26788082575445,242.7204842400095,244.27075076750663,239.01101846724225,213.0032259943128,237.2162951527472,251.21967432076505,259.9524426146552,265.14931482910504,237.49490150703386,242.95107881975144,239.49441196858328,234.49594066996707,228.8353908797532,233.89596176705214,235.40141976660996,226.52866278186752,236.59083483776868,240.645361970133
175,2005-11-12 17:01:50+00:00,215.12664964054568,247.32825611076112,241.64336632931094,241.93586702299112,240.51497037444028,233.63335099816885,241.50179740867543,205.36484591908484,220.65664187392477,241.95862515358448,253.3441180371443,260.8238343859721,242.51394408040176,239.46137127324613,235.51412456322961,234.61928530221505,229.02279913318566,234.35589301785865,231.4700082228896,230.36085917484962,232.28095003899628,232.17813230410732
176,2005-11-28 17:01:56+00:00,254.42704042976408,257.47939594432376,250.19674917601316,246.5174734510374,246.61452889482717,245.57004580916401,247.55488355229852,250.16777531536124,253.06585410757248,246.0773377656817,254.1909884739128,251.31636032157678,254.13770011656197,245.92301463131315,246.0115327802245,243.49860774002764,233.4125531634822,223.02969816213704,,,,
177,2005-12-14 17:02:23+00:00,263.29294748677,261.98348705053274,252.43101883729668,250.93064288741567,,,,,,,,,,,,253.35663281792608,250.35994545502243,249.14507688385032,251.07613010852825,253.15356964930032,251.29664586422086,250.5975769615978
178,2006-01-15 17:02:15+00:00,263.2979520073632,262.44830742846676,259.85317328774954,264.77353500054716,266.5342432170892,273.4143253585721,270.13534789437364,272.1917465045419,270.6217222851085,271.09112914369695,270.9226593032307,265.48328965694634,273.653662326671,265.6842996146271,256.85040195483487,258.81844500691363,252.09510378364098,247.83773553302285,256.67372606818003,264.70656560719533,261.9385575717454,263.0502633571805
179,2006-01-31 17:02:22+00:00,248.89658905641147,263.6769723055377,273.206558976079,266.99803481945077,271.061264628351,275.7912009866298,277.0914047083499,270.2545397775885,275.09496307064194,268.9498612473087,272.2609927433019,275.2427819729575,270.79459207339886,262.1292920230826,258.2992928905205,253.86617529679575,253.91213629552877,259.60320705751883,264.1424486386576,254.97653483994196,255.74571640896377,244.65434139014533
180,2006-02-16 17:02:50+00:00,271.27902296023274,275.00463208906166,272.53263869435307,269.0222785809559,272.43840452045333,273.62823759103946,273.24639250748027,273.40931278309574,273.6719880042343,272.54023809323803,271.9631523553568,272.3825050511955,269.34844879736534,264.8598656119034,261.05020704130186,259.4302614623584,257.51185937961634,256.88204681162904,263.96472825678467,256.8221982912502,256.8338506824498,255.2097323891345
181,2006-03-04 17:02:52+00:00,282.0671494727785,274.1967528839343,278.6791699722585,274.8031793752235,278.4380766641271,281.1334118715298,273.89443683825016,281.9885938470777,278.07437879829297,282.2502724106722,262.52189940916946,268.94031452321144,277.2560933740918,275.99527340451993,283.991169965522,297.198658738444,275.8372672369927,262.3431130783325,266.5192853143717,260.7280669251093,261.1830719517718,264.1187449813218
182,2006-04-05 17:02:49+00:00,276.35819421696607,270.7275104806896,272.11324567132,261.0939276655056,269.9472660381024,270.0862702551731,270.595519195924,268.6195348513878,269.3714138195015,269.61508936326885,266.50918709875236,275.362982732765,260.7382691924281,261.7980994003764,258.38295209220155,261.7419136018101,259.72872257008254,259.2772947985015,261.91373817772325,253.94657338287072,257.74758525689293,259.3153939002299
183,2006-04-21 17:02:46+00:00,273.58550661025134,275.8384842864649,276.00332871992754,272.9807983458055,269.92777111362966,273.81382079560456,274.6541475294979,274.51880449717316,272.4534706555124,268.26220855825204,271.81012422428347,272.07894893135887,270.2754150850589,264.71750324222626,264.6071451293824,261.2871471190649,259.6864424161262,268.6280772110788,268.57160398059693,263.7970407288525,261.61417221233563,267.3175597573332
184,2006-05-07 17:02:25+00:00,251.34595611790112,249.26931778093308,248.86095682655534,247.0424608629361,247.35097309863144,246.52328884278273,248.78346485905524,246.94412391253684,247.55361227122006,247.7493058447489,245.00452864060475,248.3430164974937,235.57769748110303,237.80473761122667,232.38600068086794,235.0295764772695,236.54291899661573,237.91725182942363,235.2427759840185,232.58885769917032,235.32341926695455,233.1902925793748
185,2006-09-28 17:02:12+00:00,218.62649044853947,200.0570054986473,,,199.6057479713419,222.05180007444085,231.1203158751648,243.83459321829693,239.836996139859,225.21849872288823,220.03813180748313,224.37262884734469,212.93019985179154,223.525431923916,221.26914146690382,213.39403972872793,225.5567474973417,218.03179578879406,213.11609970797517,215.16573947945,216.32215956852002,216.59393158819748
186,2006-10-30 17:02:29+00:00,205.82699414255194,218.2805116494075,,237.56688943936217,237.3272301487176,228.5123610466751,233.35891609085115,236.9319094931073,219.50849009760043,230.5227270564456,223.8483689299792,232.0531775493448,232.15230967658957,215.11497883616752,231.66152906688313,216.92535531775087,229.0717848895651,222.95947498902294,226.3546132034312,222.01327594066115,226.80288417674552,220.77106488267202
187,2006-12-01 17:02:27+00:00,248.10394160238008,240.85250029049288,,246.6828954228004,241.41648472258754,242.71013727730946,239.3667690396376,242.1972580319557,231.7590829881351,237.3685506940016,239.5408113453491,245.83801861168752,243.97064351273443,238.0154744429933,238.67877701704936,235.0224129195867,228.96311794738466,230.99142344570464,223.6166533962665,230.53691956534422,227.24785116594717,227.63714381178488
188,2007-01-18 17:02:35+00:00,262.84439038918106,253.57067337843299,266.908192756282,262.5837363933191,266.292463082621,260.88640550401055,265.7945953799982,255.60859086378005,252.66658086027502,257.23016994901474,257.9110127731153,258.42650550893586,255.2670373783004,256.030147663934,258.46474712486884,258.93352048619323,255.48548060885227,254.95218630606894,257.3378179032521,259.6299955362662,259.06002913426676,260.9426983723654
189,2007-02-19 17:02:49+00:00,242.98188855236137,256.52595620501086,,258.51580773291175,265.91208848851977,261.2996549441205,267.2532165424517,264.825228836119,264.3502375197634,264.0053458111556,265.27693299484395,264.0239533012538,260.77614730487306,265.6594429733304,260.18568833216716,260.3011097221178,254.50503576597944,258.9224142330586,255.93360383018913,255.28343665709173,253.1176201040914,258.6877984865414
190,2007-04-08 17:03:17+00:00,250.30988778076204,255.75170669303336,,244.0740587201692,248.48763838394672,246.53099697520707,252.19149679212836,246.28755353287332,246.56067813187354,246.98849039201383,249.3686801452386,246.72819418178005,248.89282049469756,243.60029737882454,240.91571642928943,242.0632829964726,236.39134126182907,240.16931820238977,238.4676123050885,238.80967534655952,236.98902287605878,237.26036208076943
191,2007-04-24 17:02:51+00:00,242.70136579291025,244.20206443003337,,233.2109445067176,248.18669308183658,245.65817611725475,239.27620272723038,246.3129185331025,234.53252611263545,236.90040484270406,242.231045545165,240.08201342597502,241.8933858778067,239.1965528178376,235.15407135657506,238.38118149481335,227.3959806975223,237.35636899650817,234.7735172485543,232.44247682759809,235.21335098069636,226.72838955953392
192,2007-05-10 17:03:10+00:00,247.2614203460421,245.50679869783565,,229.48870375638654,243.86552334984566,244.6990819420392,242.222894323959,242.34559193078456,228.32432970957154,234.57205694890555,231.05219167032925,229.36497128852972,236.34119172490412,248.28245231940184,250.55165713545148,241.42530277139355,240.00308410636103,236.75700450293436,242.05167918274407,236.94728696548515,233.60999251127197,230.2633319270037
193,2007-09-15 17:02:34+00:00,214.62624135508906,238.3190595537278,234.88517628229323,240.62210663322864,227.5154527519671,216.6139871552391,240.64428559020396,234.17613989073755,217.58073023503195,213.85586877002737,220.98792601274067,210.0888186235231,217.2775464992209,215.21526825055764,232.17878352930916,224.20166125641742,224.07403360800407,219.43963458704837,225.0768958949255,228.98989445567042,227.48838898249193,218.07708937414253
194,2007-10-01 17:02:06+00:00,236.2601432079768,236.35063872209184,246.4018952613941,239.71327190943634,236.73114897887595,232.217131223897,238.17268306607272,235.80189059218173,228.85945875650987,227.3456342040337,233.25921648524618,235.58237145717246,225.70937004587765,233.37634421596545,224.36838016148482,226.84045087843612,227.33625303645775,227.8620941933728,229.40413922910977,234.93635115580378,233.89213766753696,229.75952848254377
195,2007-11-02 17:02:46+00:00,,232.86846177924934,233.38604988060277,230.19375122007793,249.24599050754807,256.5579359975496,232.40464916243957,248.7354466604079,231.48985442303513,236.041519606886,246.00537291356244,242.66464357157426,242.52310123654297,219.19116049832343,236.55301650731025,225.463617652229,230.89015651163692,230.77923718489984,236.06862542334102,237.8918909521517,239.83936501803467,243.49927047820304
196,2007-12-04 17:02:37+00:00,233.95348558206862,260.38664391397583,254.15612513326838,251.3203074935706,246.06626788139812,253.14454892894224,244.07694656661243,253.15494925869382,251.22731382767074,255.51812318517057,245.7265374155115,251.06848882958602,244.43642995388223,242.70053378093294,244.3013571825015,245.32314608307865,247.56759761132565,247.33765110016702,245.44057243295504,246.74401001022662,243.51483162741013,240.40763995733812
197,2008-01-05 17:03:07+00:00,264.0474622130714,250.13761697247492,259.84600998878057,255.78668373344004,255.60630916050593,256.34071383170647,260.84237766289016,252.31862910282138,257.03359583740416,257.00744584634003,257.24844674909946,255.28950257411378,251.03107553808368,248.04441802732998,245.4500968743331,249.74261952331972,247.60276426162014,249.601762390959,247.64280472061563,251.8013387255702,251.64266737984707,255.53165664292328
198,2008-01-21 17:02:43+00:00,264.92594872356443,260.1489216436623,255.6830130957624,252.6129369300217,254.1358276931332,258.6181350379567,256.90972187402735,258.3349027399936,254.43159164022052,258.2368244485331,250.50003978304443,253.0785125568707,253.7098993309244,254.77956962083883,250.02821705098904,255.74748228826616,251.23647646136305,254.09324855748326,253.41422772183418,256.32921206897163,258.30988412185707,255.36300592607913
199,2008-02-06 17:02:40+00:00,257.2336557409925,245.38354659197887,256.07490492735724,251.25555211032224,253.7437476126899,254.32184645011188,250.49008747399597,251.38550377483136,252.56687554475891,253.14044288101564,251.4293978472628,249.74141740232125,249.2467836158836,250.00020004741918,241.2318563472731,250.4245306380035,250.77426213581606,250.17156503142073,250.9001024945518,248.02967505633978,255.20534743157373,255.93147025711255
200,2008-02-22 17:02:36+00:00,269.7763014356661,256.5999688762367,262.8623325746083,258.6387213539254,263.5209870590793,261.0336858560034,265.9442609642374,265.05030539122527,261.85806516672613,263.42187094251454,261.55702479231365,267.83974822896664,259.6395908680515,264.15450282327345,259.06694369957256,260.89471207764143,260.20931808233394,255.3822802890696,263.1727720655713,263.17111124884866,262.9925075999984,266.250297218548
201,2008-03-09 17:02:30+00:00,240.82217549269038,244.49118078673646,,234.1592549136083,244.74240115748177,240.29107725989365,244.64690077234536,244.74528031571208,237.76583042945023,239.51359467412163,241.25557373636914,248.4633034469831,244.84703871541274,240.17221180625313,237.94775983601403,231.3707947172975,229.8680472251499,231.77011604939455,233.46580519379953,230.92593893672606,236.98900597829856,232.5113030178659
202,2008-04-10 17:02:54+00:00,263.5436966852971,258.438846915917,255.52800756012687,258.62202079871906,254.22236330214818,254.22893459655683,254.24740049658234,258.00120824850023,250.9658367214452,262.11540271020806,257.67506308438186,261.5430038421049,246.977107702949,253.04015037255442,260.46071533417006,248.3113336954063,254.916282507886,257.60795511789127,250.70716039326953,247.32833343648562,249.795605424962,256.38980604059145
203,2008-04-26 17:02:51+00:00,259.4981506509667,259.5620229545789,,246.99679964744874,250.80698383576097,253.43368354917357,246.10121416883442,260.6296836314117,244.86095970111597,255.19639238500127,256.7530837499095,247.1974786861931,256.087668188296,248.5971109898192,250.36045814911802,245.0551276529565,249.9675289693738,247.25111198153576,244.29917298709898,243.37202203274046,241.44575853541932,245.26054810588218
204,2008-06-05 17:00:19+00:00,245.2270323609604,249.1223541801862,241.14226156103726,237.2813916007874,245.71257347735764,249.17178897911555,246.64994022582448,246.59156103637469,241.6950036546452,243.73923703835038,249.25322831865512,238.36712677752115,243.20586975656923,237.91772555421352,238.25661368738167,234.84727537648962,234.14211036617542,231.33070556941473,240.03376691348427,235.8702676529872,240.5241625155496,237.75064384243723
205,2008-09-17 17:01:39+00:00,,225.05297540333498,220.0144278084495,231.48348486087215,225.03319897936694,235.96498331393434,229.47617733632745,208.41324973717917,221.46671539354128,227.3847421621565,231.21687934176953,214.5658455317068,217.7135729873418,216.12564345747725,211.80512470254632,218.62067068878028,217.19306807065607,213.31734795254943,210.56201706514827,214.07650163273536,212.92172152517531,209.3283434646945
206,2008-10-03 17:01:05+00:00,,229.76071789095536,221.46264737941326,233.5959066644514,233.26216693963113,233.054785625842,230.2877437051086,214.0613685748602,230.22814808124662,228.4863290202873,229.373923231839,221.8659214358198,225.19531137309002,213.76786457180032,221.6325640526344,221.28995933897738,219.90973583524766,220.65254056560102,216.41253749701684,225.2009568032565,217.37985051777872,211.79293771233876
207,2008-10-19 17:01:31+00:00,229.50656697780278,236.332418806697,218.4392122887572,236.81758662262848,230.15596609677488,234.64334719853184,229.8861912629978,219.01081746288972,231.79338840641415,232.02888465334365,230.2498730995838,237.20256077355435,226.7379700874743,225.77628767911762,230.88051316230536,226.6281557031323,221.14349616453222,219.47575758378468,222.60220085967725,238.31144070056368,228.0716340119264,217.75349569624805
208,2008-11-04 17:01:46+00:00,233.21448694447685,224.36884508989357,229.96738746161992,228.24971402242215,235.2457402074494,236.75250508817763,229.55156403439173,229.364138986209,233.38394654777116,232.10013128785303,239.26742733705746,229.8692567427757,227.40461188121975,228.87953105534217,225.5925325136382,224.92961502044363,226.95152759300564,223.85717147484425,223.22608414907438,228.33750842292787,230.7584599447134,226.5088946321348
209,2008-11-20 17:01:35+00:00,251.59249041617036,255.60836349892844,249.48896522548372,252.1556999954125,250.9964851359685,249.8685401493026,241.3810403691885,248.39161657341793,252.04422518616138,256.0314597633978,249.76056710220092,255.83020270316163,255.6199658217074,244.27597231712318,250.19458634138755,247.43422522968214,247.62320982446184,243.39820255197486,242.0037489953658,247.6385844778782,240.42669936541827,250.7330582938965
210,2008-12-06 17:01:46+00:00,265.67019236959874,264.2795570408467,261.61432122544403,259.91149968519915,254.54335095704096,258.49727326376575,257.6552742743222,260.28117316330815,258.98993063910626,263.9679409422525,262.4238519831314,263.28724116791307,259.73734985800974,255.72662971399416,256.48210466807944,252.48359324438164,254.56560574326255,251.28436176765092,251.7931074941255,249.22121918408772,249.5350364084809,253.64936604846207
211,2009-01-07 17:02:25+00:00,280.67985110400605,273.8356698256405,272.8842185403991,268.5100527181939,267.51954560825686,268.6607656713526,266.06396383078663,269.38536373158456,267.57864630975644,266.9222877657853,271.25495453064354,271.9186347698445,267.59492355145653,270.6225729782973,264.304364112767,260.9324725907021,260.8555115779327,262.4012889376411,264.0895720925217,250.15397344130878,,
212,2009-01-23 17:02:30+00:00,276.2375814006656,276.28446490614056,275.0179885599992,270.07740921347965,269.90843006786196,269.16347318611696,269.5539376779847,271.11797028591536,270.01204547957315,271.41424121852833,272.0515997593488,274.4179353234058,271.49331042696815,269.1978090428067,263.3385982128018,263.3015799507207,258.80684535540655,259.58509599986917,261.427017036255,261.3616563539292,259.39607021480117,262.4046532582375
213,2009-02-08 17:02:12+00:00,272.4383699154425,271.16276869563416,267.8001576466844,272.2379874791245,267.94951998444907,271.4073213835875,269.3552505280626,267.6244426129273,266.23841876887457,268.05878472105496,268.26502157900825,,,,,,,,,,,
214,2009-02-24 17:02:22+00:00,271.2316006526391,274.23938622740803,268.1588231962246,269.43886440309984,265.89574775626323,272.41054888900123,269.70944429451146,270.90380491521097,271.2527773445644,265.36320993989074,271.7692658248545,270.36118648506095,272.71940753819376,268.9945838089202,264.84537823379617,262.4722781572833,262.8840985691196,265.7761266376921,257.65738728715104,263.2736757019659,257.8183080847652,262.0348937183269
215,2009-03-12 17:02:54+00:00,273.0816468978958,267.0397219068569,263.1082981182143,260.10986931040895,263.06045391879724,263.8367841480276,266.809755563305,268.67789373155847,265.8855949466234,265.30896964267276,268.45575903828217,272.1349799766014,265.5200271733918,268.24793693089276,260.3384533604591,258.28269397317035,262.3281327671872,260.7216652215722,256.7855108470686,257.95284078852126,256.75390297086705,257.3129903249903
216,2009-04-13 17:02:42+00:00,258.12338416674993,251.50101610954601,245.80940698518484,242.05951445654972,236.15199234226037,244.69538927861709,255.27035671308852,264.7813057514639,260.960921387756,249.1768779852195,254.85600576008545,256.4433950454843,261.06256401300766,260.5523843636574,253.30678809829226,249.36307117758042,247.56039590258234,247.97503426061365,248.0355621724225,247.0339438781786,247.17042925143738,250.51186423322667
217,2009-04-29 17:03:10+00:00,260.6537686049249,254.96603839549627,251.58930709997193,241.99130885508626,253.22171597875956,251.61794303037811,251.41897829697206,255.3119044179633,262.6548223975944,256.77055726383276,259.0324934624556,262.1724868004029,257.24865075317894,255.16933664610883,248.57900282175797,252.17419675088144,249.6986171008909,248.4117195549233,250.8931425195745,243.7613016129878,242.5465454186941,241.5935717006177
218,2009-05-31 17:03:12+00:00,259.72082441117004,259.5574634079538,255.4924947441275,246.18177622406435,247.22780633530348,259.8385715139121,266.25302709519826,259.9630954123596,258.6184513573578,260.30752567376254,256.0502003225122,256.9871459255388,258.64541891919714,252.69267484150134,255.6542596857958,251.92151039183386,248.20131832029244,246.32974993328867,245.65876586593262,245.90854377699804,241.3421395305694,242.0225091329729
219,2009-06-16 17:03:11+00:00,243.69423076996085,250.39523474375073,244.95298356980726,238.97143322843684,244.58841918550078,242.12338904811713,246.1084892675099,237.82527395909418,244.08818644889783,236.580982932565,242.47962058045667,236.85180432242956,232.35663062487396,239.77073734500084,246.75149964561734,246.5583520377046,237.2680663754059,233.6990297284873,231.51585040062494,229.8111421655541,228.97265558417018,229.98921250490886
220,2009-09-20 17:02:31+00:00,,202.22975237852123,,236.7027384278705,227.70754409477217,216.28452566053522,222.04779170909433,230.86561280644676,226.95550074749605,224.94358328462266,223.27272199601464,221.3719485334159,218.47305518982728,215.51210718095086,211.60395872866894,215.42371713258646,218.1706664238939,213.15054164474657,205.37427279753797,209.0781718353361,205.22639250783539,212.44146666149686
221,2009-10-22 17:02:38+00:00,218.3030688027484,228.07869123286878,227.89225264544922,224.24096806328998,224.51415139949472,219.56499130497957,226.1922359128966,230.26705738457326,229.92608498715828,228.17277690813438,222.6346935090274,225.93743128515422,226.9810692175143,220.1775516604555,212.32765001354755,215.9049485239521,221.28937248358753,216.41532453219156,216.870555641373,211.31434120432814,209.30784080479037,219.10475222968603
222,2009-11-07 17:03:16+00:00,230.37799588614234,228.0577300030525,,219.81096678209275,222.91326846491106,219.91484352161936,221.0177770684857,229.37760903202678,226.272650121155,228.1680411958959,226.20093455485394,228.17889987568776,226.01649408711148,213.54536811086413,201.06530086823716,201.92289343926493,213.44272471341318,222.56278769475267,240.06239351963515,243.06331866303032,235.61912879408777,223.88038595433153
223,2009-12-09 17:03:15+00:00,239.33737650276043,235.55889887801837,235.04007714569084,228.89732406622008,235.38167503303356,236.15865858340118,238.44018863138737,238.25989794318895,236.16371418160966,243.04647930274598,236.22963336692965,237.44882550894565,237.40736477910104,237.10489933009558,234.55506036960242,230.5664341267771,223.9593867547395,,,,,
224,2009-12-17 17:03:24+00:00,239.82287056071584,238.51362762255965,,236.80076923020528,237.94136187104166,233.8242800957318,236.78802115780462,235.62160310982918,233.03155995653464,234.90897544647078,236.4297048544097,233.3812614201495,231.4869999124356,223.35800544496382,224.71075967628428,230.3324991563624,229.1810167773007,237.9951488181481,236.69695759600347,235.71801710838125,235.51093032678153,234.75204614251555
225,2010-01-10 17:03:49+00:00,253.6358535784774,253.35050245352625,252.39815454438093,244.9129928196951,247.03839029780073,246.4620541238398,244.70373890286407,245.8348617055483,244.8223821308454,247.40634023866343,241.3066835177465,248.26902484401495,245.8963389706602,241.07619819595078,238.07133300918505,236.97099980393128,232.9649914543446,238.67615650347147,240.14898647666644,237.183619098024,231.86937166006066,241.93249535928175
226,2010-01-18 17:03:34+00:00,240.2596589819471,244.0876254571633,234.00686350773884,237.96600567471873,240.03005301896522,238.36694516000563,237.87557167467324,235.45627482214366,237.17047825857708,239.79094757791523,235.39750323002104,232.8420063660087,229.66200883882374,228.863419985435,230.61593754036818,225.09836526053326,225.49876346855612,224.97300214104118,225.01852499440366,221.80653550689647,225.9331280601005,227.87276571764497
227,2010-01-26 17:04:02+00:00,247.80563049561633,247.4895582151591,246.6150600241149,244.2324479733537,243.45577279717074,242.14706078871447,247.3122677503743,246.991186453429,241.29771074114626,247.73612815789454,246.16087128962823,247.76765104816002,241.7459599032352,242.97346746104685,239.03815119603007,236.73169549090494,236.37728515779045,233.78442467701677,236.03089332146095,235.67587715100538,234.14641208107878,242.51877929499014
228,2010-02-19 17:03:17+00:00,255.4902362958818,251.52550974913075,246.85962352982853,245.23255415578745,246.87271833052802,252.940591574487,247.7669464426528,255.54351980010978,255.78455824649492,251.0584041828464,249.72155779857025,252.1128969705927,244.47959487864856,244.5442351200794,238.16505751717938,241.82644750596495,240.74586875232248,238.21991583295625,243.35595900241972,242.8763010357352,240.0565329470233,237.74117481473888
229,2010-03-31 17:04:34+00:00,244.34156319674088,249.00462721249957,242.05439911310208,245.70523524494206,242.18800488358568,245.89080376065624,249.97023328982363,245.73428566316448,246.17336394788882,245.86335583866935,246.9892297508275,242.94091225361092,241.61116634535702,237.4192161453581,238.18920612668126,241.3910668037579,236.31033412189305,238.06339098909416,228.9617700959372,233.15169713207695,232.77457921162488,237.3182404302192
230,2010-04-16 17:04:58+00:00,245.23833735232014,236.94948091142805,243.96501666681974,235.98337613034505,233.49548009010005,237.5569308437298,227.97629928674098,240.07312744308834,231.4844012864142,235.70582969892186,233.23040886585514,237.8776935426065,230.14411700891498,231.33186520874517,224.35260115542746,221.71421291043754,215.37846095299193,216.27553180564456,220.7572840056768,224.60778324094497,224.44050524324527,234.11134838185535
231,2010-05-02 17:04:56+00:00,247.0655101038785,244.85737959416542,250.86001087617433,243.80533930237118,245.00970489762236,247.68436142988222,244.87746090923497,246.88519971093535,243.66951330766807,254.01461669292178,246.43809567130518,248.09281014538402,239.89992438260518,236.17296994293395,236.70065401409957,235.98251230412413,231.70902681972933,227.54496524230203,233.70435354943874,226.14017474242627,226.95508309367824,233.91010286377062
232,2010-11-10 17:05:25+00:00,252.10774849747307,249.52978450578803,236.550075867152,244.8700871700792,234.67981629165644,237.09712202105294,238.76562963067167,233.84563436892805,245.04292900403806,240.04271640378334,237.26224099166325,240.146776484005,245.8024720157713,242.6087683887176,234.47962220371068,,,,,,,
233,2010-12-12 17:05:46+00:00,260.5013272377097,271.4841000989928,274.5582563281689,258.44013552563285,257.15858340592695,253.01567325810453,249.30071238986892,240.06532553450216,250.42994304236151,251.10870467013845,251.16567248939327,254.37534939697252,252.32761004457043,251.8600002770721,248.9204009636476,246.1634037361826,245.72471987505455,249.10929484078417,246.38673305967654,240.8821676837365,242.62536612403784,233.29874653056328
234,2011-01-13 17:05:39+00:00,268.3410326209273,266.15224381149073,262.8934132698831,260.0589351410757,260.9154122244344,262.884141891231,266.80132528391664,264.80609396081536,266.133918878461,265.97823451918896,265.62038063827015,267.0783814312116,263.36914640416956,268.1503926622513,262.5909562469485,,,,,,,
235,2011-01-21 17:02:18+00:00,263.8192300684947,259.13956067477193,259.75527696899314,254.9618014046885,255.7429349875028,256.1856508013008,256.9999924946922,258.49103207122175,262.5945440606848,265.4534951298348,262.4731782546966,266.6411511237445,259.97159470265353,260.69853115186515,262.40850535541404,265.30158102919944,264.08857368084307,258.9578121789215,259.5975705014953,261.3435845043401,263.00051349229506,266.6046807023937
236,2011-02-14 17:05:48+00:00,261.2081235287223,259.4273857113455,,253.18331487161072,256.87886291144866,252.36683373578782,256.3651203044466,252.31531572999168,252.51749669868764,256.0789408534016,256.66107102030946,257.202900626971,254.9749432544165,255.7887575882116,258.61513351261203,258.5762773753592,256.0447327142557,254.4539253070871,254.33703645334197,249.80656730979842,257.11750011230595,258.85645666012056
237,2011-03-02 17:05:54+00:00,252.58027252825008,265.3278513905915,274.4221261341647,269.99693648359016,261.43725283449726,251.58818024888296,255.1166501496699,256.94245835807726,256.97681458362115,255.73995894413238,257.8140821128931,259.8845752808277,259.2848121346676,259.6107362881161,259.8850862704757,257.26092116396364,256.61098659137645,254.77759078550508,249.85297120742487,251.8863003911717,251.51906659143125,256.88878488977855
238,2011-03-18 17:05:55+00:00,265.0906168370488,260.3244774828626,256.6537622610306,254.13547815827928,256.2334212168808,255.82983188782924,257.6615544939524,257.4240867586474,260.8973518565094,260.57358047893933,260.21991412226583,260.2361150397601,260.27388430079765,259.9435448535089,257.02684944446526,256.11209194844736,250.7709906932336,250.26843733874978,248.34345332308152,251.26456663272523,253.3075993624841,261.30886320117486
239,2011-04-03 17:05:59+00:00,260.556400235935,257.2011880943117,253.17963703250987,249.679333481744,252.87426545709724,253.81116051544763,253.2251024581953,258.28338028834975,256.71223974248153,254.6494894834324,261.9634803139646,259.1020846019441,256.91520789292076,259.20058721875245,257.7207474104534,257.0909737454763,252.79448837531442,255.9896939180174,250.544625219647,253.5416640442678,249.3820863092269,254.33714134336805
240,2011-04-19 17:05:57+00:00,261.662870006287,260.0116132564978,257.44739545518735,254.5300631199408,250.97384404296264,254.01116545159675,253.80824094060858,259.94769205164977,260.87103709858576,262.52695640476946,260.3341468612108,266.451826986368,262.37318954882664,267.139092509654,262.21112255446315,259.04545676785403,255.44734839470408,255.35713592816802,254.41035568983193,253.1753922566792,257.2201581913426,256.4632013263292
241,2011-06-06 17:06:22+00:00,197.52563618781798,231.2752920147591,234.35063602876943,240.93062273871206,240.7105885963739,231.88801651799508,245.30229835476598,230.81039272259403,237.21778268246896,234.3004615298238,233.56490773962366,232.58854284318954,238.9376701322665,222.8531002752608,233.97701412632844,226.94831412480568,232.7640966379867,226.86654648590113,223.4350656594321,224.38724279673096,224.160199111392,231.89837903145846
242,2011-08-25 17:05:45+00:00,234.17848514242547,224.06857515594038,212.33982125044548,216.6343703154079,218.9912444144828,235.62655324160116,235.04863558423253,233.1354433178335,214.40006781778814,232.3495768923072,227.27459615952532,226.85442583077324,224.06583372866632,226.90562068297163,223.0374805358221,221.3977203639577,212.73962817033475,223.06229288564592,215.615969214426,216.0368096437844,213.6243698971389,197.67752657072757
243,2011-09-10 17:05:40+00:00,205.563768076353,234.71901460554955,227.56886650509503,213.90996383745835,216.93948544586613,219.81346358032033,224.45030269701448,233.38305676383027,233.6545395464321,226.91432261313406,220.8313367690483,223.74650403179726,224.4202953440706,227.02511587237242,229.1227709790366,208.1036174204708,225.0673284202961,220.92627348487284,219.92364076840477,223.68527532862538,211.52201198677477,203.71938918093005
