,dates,mex0359-0000,mex0359-0001,mex0359-0002,mex0359-0003,mex0359-0004,mex0359-0005,mex0359-0006,mex0359-0007
75,1997-04-18 16:51:22+00:00,209.28261807624648,212.2067024004456,213.86030879635942,211.40754455012822,216.89911556895336,223.72609704608473,216.35385367066493,228.36382108365513
76,1997-05-04 16:51:55+00:00,198.50986379491047,201.42912428752908,205.92611041766935,196.41916466275228,201.57401202332835,210.20635634345857,204.41862330045413,216.09107966742673
77,1997-05-20 16:52:29+00:00,210.14667100325275,208.03771735662917,212.03500487657433,207.8023999515475,210.36786954742576,224.82117983672282,212.7116000208288,222.17835001352222
78,1997-06-05 16:53:03+00:00,172.46007046723517,147.22245875258753,182.19189962386997,197.31451689619882,199.82036674359514,205.19362731684043,204.05962672361989,216.78848529364384
79,1997-07-23 16:54:41+00:00,161.35142082047406,147.74676393315596,180.28449443997883,186.95126482728296,199.83118702329432,203.73798469901675,199.20048845169964,213.76815303217347
80,1997-08-08 16:55:13+00:00,168.44165244445784,160.5775256763547,177.05722416140642,188.97669704899343,198.48856510503893,205.33941842404664,203.3206734766118,220.24429564977345
81,1997-08-24 16:55:42+00:00,,168.9252729734301,179.67868446796575,186.83803270841895,194.95722178283683,206.02512052801097,211.4634474514345,225.190830287218
82,1997-09-09 16:56:11+00:00,163.50454205416452,168.74335097020648,181.2364222982709,183.9153120791114,199.48952974863099,211.3008898878564,213.75374134986578,230.9864993677789
83,1997-10-27 16:57:31+00:00,158.93993280920608,138.35011170966703,158.72200064080405,167.94127663697108,183.96921660265178,200.87139161531633,193.1436918062983,179.8451362575923
84,1997-11-28 16:58:17+00:00,,156.84722785364445,164.78472105933062,171.3548081265929,188.80122082396838,205.82980847586947,186.4649690283258,197.84682081257807
85,1997-12-14 16:58:41+00:00,165.57065531320086,151.26019197828865,168.33063847458033,164.74887819971988,185.3758682679903,201.03487127186872,171.042879484695,177.4499932022501
86,1997-12-30 16:59:04+00:00,,152.89322421999552,162.9320853369408,169.08312148841392,180.79683186180387,191.93983835277461,182.17272999258165,177.0101135222372
87,1998-01-15 16:59:25+00:00,,156.1021562316845,158.65122959911102,170.81009285644922,172.433110824753,182.1973909707596,156.7528053241292,170.19205109657804
88,1998-01-31 16:59:46+00:00,,178.00301830444144,169.59605065320414,175.70612740272017,191.41405285845232,195.0171770044829,179.1571285134243,177.66499534410354
89,1998-02-16 17:00:06+00:00,174.95590295350587,178.1188291827409,187.15806364453422,182.77622026551563,192.2542341583808,204.68256698587442,179.04932711033885,183.89839624147865
90,1998-03-04 17:00:21+00:00,170.233657242887,173.67878800441576,189.11066308374353,188.79162962000618,189.472752950732,192.51749056677988,185.70204341460996,183.57472760464063
91,1998-03-20 17:00:36+00:00,186.28916286568312,182.43798640864372,189.044787303177,189.63809140425383,194.45410267232924,200.4876607200316,192.6399798162775,182.80644534639114
92,1998-04-21 17:01:00+00:00,187.93262311149107,191.9820760286208,202.15773827764002,190.8892330887064,197.670531999658,207.96850355578795,194.7160207899324,187.30757111817422
93,1998-06-24 17:01:53+00:00,178.87931701247078,168.82770841075384,177.06104268466612,174.88614791126295,185.50868282144054,189.54719210251213,191.46130027474962,196.7068360052624
94,1998-07-10 17:02:08+00:00,166.0321583400684,162.81818657583796,165.65644285273373,166.93594449913755,183.33457870078453,193.03100301391726,191.8488129821367,
95,1998-07-26 17:02:15+00:00,,167.34297374744153,177.78626472774351,176.26680126919453,187.8913544607594,199.56997901019872,195.55318039428545,193.18725927953855
96,1998-08-11 17:02:22+00:00,,158.24667861425777,167.0622884777894,169.27633876997908,185.34117502242754,195.9307658516611,190.2805230703828,205.02996714137217
97,1998-10-30 17:02:49+00:00,157.43812768720588,142.1987495042664,164.97074488676972,178.1054280445837,192.7301188739879,204.9334876869275,206.80835344562925,207.0836679729087
98,1998-11-15 17:02:57+00:00,,158.9382177636241,169.80830297253564,178.9134063514213,196.37354380716087,215.32283744267747,209.51698187867706,217.1227822408575
99,1998-12-01 17:02:54+00:00,125.15415717412266,144.9673464206258,171.93792304332518,181.45764478935467,190.80584483261208,206.1599263350611,204.48993453230278,213.57621763981763
100,1999-01-02 17:03:01+00:00,,180.57563520680412,184.05235937980572,189.36930760779322,197.15948280641956,202.95211088450114,199.76659478671255,205.6629054469048
101,1999-01-18 17:02:56+00:00,160.72687378371066,195.93181240418576,192.7773566336625,189.73734100157702,198.61015827800878,210.9745844947048,211.1245206617797,217.86403475507728
102,1999-02-03 17:03:03+00:00,170.59298392708004,194.07321411324168,189.1815671813599,188.6786525109749,199.23071211888765,203.93448341504035,196.82226792972125,202.82691380516633
103,1999-02-19 17:03:11+00:00,168.99599882266904,181.98731166505098,184.20222406175836,179.80404301574336,187.63284856829725,199.20460158414033,186.55528553896954,187.89829163754683
104,1999-03-07 17:03:03+00:00,189.3171900609195,199.65286345887293,199.94041741088665,195.3341889322537,198.66942156492496,209.65399564502897,208.097938599402,207.13188105993953
105,1999-03-23 17:02:48+00:00,200.8155298230818,206.5955049543371,209.3724460837466,200.72531785316056,205.9040943993358,216.18171112276073,209.8520949332108,208.7268179216797
106,1999-04-24 17:02:39+00:00,200.78701543395795,201.83823771470807,204.48775769428775,204.20568028013244,202.10655497429377,216.37594080964257,213.44786950136367,216.18926133483595
107,1999-05-10 17:02:31+00:00,201.90485298364337,206.18168401047464,210.67836691928838,211.81142932914162,212.8921147955755,223.15318862799924,218.38206689049923,224.82480015757818
108,1999-05-26 17:02:06+00:00,187.7502041730685,195.19291362796443,200.84702399713257,196.7867895070145,207.43213752603685,207.74550121719582,209.0652409342897,217.11869385373953
109,1999-06-11 17:01:54+00:00,177.60926221521842,186.54269661962894,192.86847624527354,192.92237995175023,200.14952366867783,213.70965745196003,208.56572032200526,226.96509773193765
110,1999-07-13 17:01:38+00:00,167.13925870579175,153.5966479144992,166.60507663573287,163.43998351416963,177.7378482963395,197.1791194654112,189.04856904195796,
111,1999-07-29 17:01:38+00:00,,173.93606247379577,183.95942157118984,187.94385530525062,200.29263625218357,211.5299761978071,213.3875626606254,221.20788762006265
112,1999-08-14 17:01:32+00:00,,182.3448083409488,187.4009114456903,190.9878624872531,203.64019380920496,213.81686837577925,214.15817700395965,185.70122148698715
113,1999-08-30 17:01:11+00:00,,159.52452987016977,177.30033175672534,181.41934155329216,200.86380149519627,208.81391812229126,205.49603052909237,
114,1999-09-15 17:00:39+00:00,,153.08025915409647,178.15912243352915,183.65542233628503,201.73447865112703,209.99947668584636,211.56140336228344,224.698792335872
115,1999-09-23 17:16:53+00:00,,144.40704263287995,176.15807203612366,182.7639528944302,195.93379594189673,209.81401489720292,209.69881161561057,216.16917417570306
116,1999-10-17 17:00:31+00:00,178.07085714631964,148.39092147807128,171.33335131989378,183.4443693985823,190.6777642432915,205.91579594578494,214.62384355157025,230.88060363232645
117,1999-11-02 17:00:05+00:00,162.48685499581964,166.3571021104232,182.82580949664603,188.95589441490674,201.91787826089507,223.7197703297511,228.14553101266534,245.58675211830746
118,1999-11-18 16:59:30+00:00,148.52504554630247,171.41054917859117,181.68026112575265,190.70938239900636,203.83895929881103,226.0815937183234,224.28550998787088,246.0083061745489
119,1999-11-26 17:16:42+00:00,171.05888683207868,170.0568602702652,183.36947371501182,190.29733764272814,208.58796613181119,220.37124617281913,226.83394303351307,245.03504873067195
120,1999-12-04 16:59:03+00:00,155.86703084591986,179.06582443721962,190.26746047584678,199.75686893366367,215.34514477936992,229.07279861074417,230.71489540808486,245.56666540453074
121,1999-12-20 16:59:02+00:00,165.86290582102004,190.10650882861518,197.19749720212968,201.19254173524172,215.27172030853666,231.66349524389085,226.92815520000286,243.02133979906608
122,2000-01-21 16:58:38+00:00,157.52677147641486,184.70048152162678,190.79190693927697,193.77573478880697,200.74102449980688,211.67994992698638,209.23842578906672,204.99296271641248
123,2000-02-06 16:58:06+00:00,157.58778163524406,199.3034904343256,189.24267456745903,193.70668585242936,195.98798901897243,203.03277921338542,198.07730699228054,213.12719710327278
124,2000-02-14 17:16:39+00:00,,210.87254499539193,210.25748984844023,207.89072680743868,216.22889750318026,221.9928524978531,214.36818800794387,224.47203354189546
125,2000-02-22 16:57:29+00:00,168.09858055867585,204.90064890055706,196.3670812403001,196.15704547006766,207.02921458221735,216.27787814765554,205.91243625202893,220.96290788152967
126,2000-03-09 16:57:24+00:00,190.3081840456739,204.5116577397929,200.94156174491718,195.77464129849184,205.14679002931888,215.75393038351592,209.05755431582605,219.48435019403914
127,2000-03-17 17:16:31+00:00,204.20210903747457,208.9510573119973,210.37418163568188,209.80410867252482,216.72586657499963,222.19825984348762,214.21646650968827,221.761971437119
128,2000-04-10 16:58:19+00:00,204.0465058355132,210.25727512048147,213.6704123820754,208.17735300301572,218.5017775860269,226.55095149255462,217.02009458892445,224.90447529556775
129,2000-04-18 17:16:11+00:00,206.83551410362506,210.5704405286145,212.86220460470696,208.9238739912918,217.46967091296307,221.64545891202138,216.11510063526532,225.41802326277772
130,2000-04-26 16:59:10+00:00,200.35542543633986,205.68787126282726,205.25969895686396,204.89844508207239,208.7832094382591,221.43440592228035,212.25924655642834,223.680571313778
131,2000-05-20 17:15:58+00:00,192.09910750178926,192.72170569593942,199.09679792471198,200.61396384503593,202.76422339401316,218.68469154885676,214.18872667862243,229.6956088525735
132,2000-05-28 16:59:54+00:00,187.96845286583635,195.9885029027158,200.88163492584582,203.19425870813552,204.03030061035844,219.71221359156976,209.47001822292916,223.21919750864967
133,2000-07-15 17:00:57+00:00,183.9882014051402,178.44222778765604,187.78944780375537,194.4178749996031,203.82730389858943,217.3101367338673,220.63871603959896,235.62562704693957
134,2000-07-23 17:15:12+00:00,,,,198.5611224215172,,,,
135,2000-08-24 17:14:54+00:00,191.24362645593348,180.27772178828096,193.35577546415755,198.96043102549618,213.64673843083415,226.71126326314175,224.2510014888115,245.78942675432012
136,2000-10-03 17:02:23+00:00,,147.80763107810108,163.89419732171336,171.8048927125295,182.06044216141686,204.3370564902633,179.48183418506162,194.51937364138286
137,2000-10-19 17:02:31+00:00,,150.06172136357583,165.46721717046026,180.01848741377725,197.4723203097128,209.94201096272175,195.3130229363032,212.5890449107259
138,2000-10-27 17:14:15+00:00,,151.92976418080895,169.76633457676706,175.08740249430306,195.19291434794863,207.97688494742073,188.9228390733423,203.7611819375247
139,2000-12-14 17:14:20+00:00,172.09342674793515,189.64249164132121,193.389730667777,196.71847602150737,206.02755031863407,218.9189701596427,214.5526745871286,229.50143811337233
140,2000-12-22 17:03:34+00:00,138.47434543329024,186.31346066908125,182.806676025548,188.91194176219506,193.24937292253156,208.07533043188894,206.98890112282294,212.81219435154324
141,2001-01-07 17:03:40+00:00,157.49184182011012,197.34964723676345,194.80945392956622,194.6241643911172,200.22642502711236,209.27494751727812,203.98661479232655,207.98155327602143
142,2001-01-23 17:03:49+00:00,164.0275140469253,196.23400324862496,195.81379105835498,193.59489390908155,199.44895408530647,205.36124112557454,203.26736169958528,200.173415210824
143,2001-02-08 17:03:57+00:00,168.93967101892304,196.07586843857447,186.80957426720408,189.07769723142607,198.04926166799203,,,
144,2001-02-16 17:14:21+00:00,195.49608370805257,204.3174853222337,205.13081982005946,197.83910339252404,202.3945270070769,209.13482456677252,202.34065499885256,197.67785949514848
145,2001-02-24 17:04:02+00:00,177.48499159994194,197.6849311850745,196.54189336601564,193.0917852869266,194.3937930073582,202.20622516094943,190.54959173452224,193.41362158956775
146,2001-03-12 17:04:01+00:00,182.95407664964844,202.01520961997238,191.40165673343193,187.89916082464438,194.75065074338377,194.4813884134781,189.69102447143388,190.87354157935104
147,2001-04-13 17:03:52+00:00,202.78638934451754,204.82300991582272,207.54038491266994,199.71187404516138,200.56497318212072,212.7518700618269,202.03092071401323,201.99589239391008
148,2001-04-21 17:14:01+00:00,200.11487595786832,206.11659229498304,208.41022784516693,202.94468520653086,202.30035930742773,209.6032029232388,200.39169093125562,204.08232702433924
149,2001-05-15 17:04:04+00:00,197.19784246774108,199.46343691064624,200.62140202612167,196.72369030220054,196.373224429034,203.49955972323954,204.90723177994968,206.9760726802469
150,2001-05-23 17:13:46+00:00,187.1840858852893,194.58520963895123,194.65288379300836,189.80693730820656,194.2726816695375,202.6305124868063,198.79507387282214,208.36831350360535
151,2001-06-16 17:04:15+00:00,202.2264206608407,201.23503238412565,201.08115677112278,203.65583543529647,209.38458343160409,219.55256044182906,209.82576608467156,223.89576290792962
152,2001-06-24 17:13:19+00:00,199.90963760656874,203.48771905412843,207.76506202761104,203.00137213013525,211.98504941785157,220.88847793609006,218.87810256313446,229.64917168489796
153,2001-07-02 17:04:18+00:00,184.62875573650487,193.1886565172352,194.5025789902418,191.81324094366772,194.66390527505584,205.64184118595563,203.2250122824268,212.6124279549636
154,2001-07-26 17:13:09+00:00,191.5537425892124,179.66524489366168,190.55017371953983,192.03819625394283,198.20840624599748,205.3003014205814,209.47698012240127,221.54864622275733
155,2001-09-28 17:12:20+00:00,,,,,162.1602354055693,180.33558280739578,,
156,2001-10-22 17:03:46+00:00,,157.6514993570494,177.62966146274633,185.7124423119009,200.874297645993,213.471237876349,214.65990736962146,223.4712630112763
157,2001-10-30 17:12:11+00:00,,160.89622488216887,174.78279650255948,185.2353349599461,198.30627915699017,219.38287152576456,212.41204402484482,223.21151985147813
158,2002-01-02 17:12:32+00:00,169.14801168221013,182.35447531181734,185.5053389471232,191.48539812197058,196.14315752705207,203.87541143683436,202.1619138994204,204.0924789524287
159,2002-04-08 17:12:44+00:00,215.07976261602354,,213.9290947197915,210.91107979932661,215.91990352860975,214.671172654306,207.6822105451169,208.71112175372505
160,2002-05-26 17:12:34+00:00,198.0606525901505,207.42284476954248,208.38308588206164,210.54212377759606,206.437814557,216.9922108475428,209.49956364961625,216.3198360396247
161,2002-07-29 17:12:10+00:00,,157.405220675568,174.16996338935922,172.3557763550872,182.70102452953313,192.12239390098281,190.3606895940982,201.1724961375509
162,2002-09-15 17:11:45+00:00,,148.43075885302346,171.85944684638608,176.60328205670606,194.1384639516971,210.7457296436101,214.59501987613427,221.6986014232844
163,2002-10-17 17:11:40+00:00,159.73184286085765,162.6476208529718,176.6198731291486,184.68689328274647,198.42958165024845,216.68536163318583,217.36738980402944,234.0817480167151
164,2002-12-04 17:12:11+00:00,166.69303877131543,158.32898520637687,165.58712155042664,168.50449774906784,184.9272330952636,195.8701404749832,182.86263020459947,184.65117049830283
165,2003-02-22 17:12:35+00:00,191.56626611890246,201.42170761437225,203.9691929689566,201.38775822712822,207.4173981650836,213.63217075881082,201.0373195032661,194.58358927862363
166,2003-03-26 17:12:34+00:00,196.98204248278947,199.04227378106276,205.30079712307898,202.96421620311074,206.18527693116022,213.7381022580104,205.87610174317874,190.89541542301458
167,2003-05-13 17:12:39+00:00,188.09813381878448,181.20219435948576,191.66313369199014,189.15914517756588,196.72780342610974,203.72058385523877,199.72333584165077,203.24647168402166
168,2003-05-29 17:12:38+00:00,182.57353859393442,179.66481902096436,188.76405709017516,188.99917675120346,195.57070238720016,206.3527117846298,204.14269095993905,208.13488210015217
169,2003-07-16 17:12:29+00:00,,179.82851462551992,189.97677163415105,194.98243244356428,202.29702516825998,,,
170,2003-10-04 17:12:05+00:00,,140.49897466053216,160.62515922776848,170.03469364373112,,,,225.8927697783311
171,2003-11-05 17:12:20+00:00,,154.49303816801432,170.23400853906574,180.11785787771663,,,,236.59999024837276
172,2003-11-21 17:12:35+00:00,,166.47602999635748,,,,218.6816851091994,218.89758781816784,235.2783080895328
173,2003-12-07 17:12:39+00:00,149.8727127037692,,,,201.32155023015463,212.8292044638427,216.77018299978906,231.26436462681278
