,dates,aus0368-0000,aus0368-0001,aus0368-0002,aus0368-0003,aus0368-0004,aus0368-0005,aus0368-0006,aus0368-0007,aus0368-0008,aus0368-0009,aus0368-0010,aus0368-0011,aus0368-0012,aus0368-0013,aus0368-0014,aus0368-0015,aus0368-0016,aus0368-0017
10,1988-04-22 23:15:04+00:00,243.23997484644875,234.41877509104845,222.48422328812194,226.35971121602435,228.60224266864512,244.5299663628639,239.9509287956542,221.47192585258284,217.79684185422727,222.44654986826245,222.5401988255162,226.2407614168686,218.6287618185136,218.36319660010915,214.0332108337906,222.12234158843913,218.77316555739134,198.77354326934886
11,1988-05-31 23:21:35+00:00,258.9476499995662,237.7808601602037,212.5065320968807,225.6258260773172,228.55986298072202,229.00302223080197,228.23853570990255,222.0643398479608,221.01782585197793,221.57338259611933,230.7652557874498,230.9016930841766,219.1288085227925,215.25064779381267,212.4975729048041,228.3685783233555,230.58782934053963,207.40603718883787
12,1988-07-02 23:21:45+00:00,250.48053488116835,230.1537591877865,205.35300478474267,200.06893092777145,204.13977329526597,203.22157667566233,201.91092873000446,213.56340483935696,205.09441536566845,,,,205.12062450268556,197.19904550373158,206.30721582040982,218.15545636027258,221.53897863711225,200.82372136673192
13,1988-07-27 23:15:38+00:00,247.60743576070294,237.8430527892806,208.64196766168192,194.581188674494,203.32128950142527,214.3632765117881,208.41438353673036,208.20058544874783,201.61707293696435,210.42081453813086,217.7424037536634,202.37269392775394,202.30091576965663,196.01700344781602,206.56789998052963,217.44086159719043,218.64155603837028,193.82494522210686
14,1988-08-03 23:21:49+00:00,279.6813886256518,268.01845524315877,245.79449369991227,217.44477274346562,218.68018664015796,234.6336815596303,228.6164793833761,229.17139368097858,219.91558139198622,231.1636142578381,236.96037207110584,233.82741503369314,218.23339814167008,218.98215001924183,219.58546835541327,234.91969325753587,226.61325715571263,201.70164296194525
15,1988-08-12 23:15:37+00:00,279.6108906892559,265.45101377551373,243.460613121084,222.28687266994956,220.29180638324172,225.39325792999273,230.90597374710038,229.5369387304254,212.17356792924835,220.97946044296611,229.46544668042912,225.00075154526064,210.38042896466195,210.83669898363067,214.21229629787015,223.31811710519574,227.2261262873916,198.0779528822272
16,1988-09-13 23:15:40+00:00,284.98054801780137,277.51070491039803,243.56101494196562,232.4192444276388,227.88910505446603,234.46471623942196,228.8917764043022,233.6837129385229,232.20630347970732,234.18574498970048,239.05897387925648,233.57817618546267,220.42875400657798,219.06707336159587,222.54382100638327,225.3282712510873,228.38175098806403,203.62875230129558
17,1988-09-20 23:21:49+00:00,258.8484118560062,254.7321702337773,238.1030765125646,222.2919295063048,223.44986909578057,229.4127244413746,219.75126690581737,218.2149489937128,206.6521997376754,213.8712183321276,214.9194248051483,211.71446983248765,206.35839885343228,206.83298837231993,212.59758466807585,216.22076669821863,209.49257871904774,190.9083281985045
18,1988-09-29 23:15:32+00:00,269.29592499663283,268.87109735615854,249.80994471446323,238.54143753975197,233.18014709180932,238.08885993634155,229.76271467752812,244.6396289207422,237.91258178096473,234.7140269905386,,,,,,,,
19,1988-11-23 23:21:41+00:00,260.1535125668456,248.203554482894,226.82249167431115,227.202184130037,239.10289637033145,231.58422250090004,231.21873292500632,226.61883164143944,210.18187643758353,212.5815101132705,221.52314670766273,224.72138336771735,217.02356553885664,208.1137871801372,204.4060370247094,208.5719186670749,205.07581852862847,164.19365103885414
20,1989-01-03 23:15:14+00:00,270.97876011835547,266.467389769989,252.0429889296595,252.90133177171515,258.6841785777392,253.33163033144382,244.05945329972272,247.096197277695,243.8056288579067,241.45389299488582,250.8863472333145,245.6456673183432,229.85728508926474,222.0114440343558,221.95972141651544,223.90984661167536,218.27403008368125,189.81801025410618
21,1989-01-26 23:21:03+00:00,278.3270232761883,260.10364526046766,250.52026348847295,251.87800853970566,,,237.76223089133805,250.1331987129521,242.66253132160514,235.6821969709834,235.3053903852926,230.34927358286816,224.01581801641828,,,,216.7028765161849,192.00751443555055
22,1989-02-20 23:14:50+00:00,269.82761552236525,257.1194525051618,243.12614371086485,243.82301990505854,244.77039744368932,241.48022686294922,235.00534327945823,233.2184205837447,225.80307372828966,229.25041548974207,236.63842671073678,231.8704998020836,221.45973487049167,214.04568425673278,212.4086862551926,224.11056955348445,215.8463763751483,194.54517551095705
23,1989-02-27 23:20:53+00:00,310.1695571554558,284.0876509342104,262.8245406912484,265.53222961459545,266.94037717710705,255.20860242649096,251.54471067121918,243.76342070204538,251.0077876649546,241.18405702318807,259.36943396367843,,243.6200733037882,230.265968663581,223.55866475527387,231.57832527658456,220.04534384176802,193.4624785973548
24,1989-04-25 23:13:45+00:00,,,253.52684474077938,237.82349211608988,251.53531008183867,249.71477172266282,252.12602217624783,253.58630685438743,241.65653277675767,,,,237.9171667799366,235.39927084603434,236.59112796075127,236.4438297493018,223.16876042732633,207.27613167190083
25,1989-05-18 23:19:31+00:00,,273.25079076654566,253.61251340655014,247.69392715579426,240.43874046117045,239.3247897647323,250.27123144743013,235.27936880492797,,,,,232.7166563789327,244.0693099616685,239.7232007502792,244.46800666694008,237.32571550873078,225.99259099762523
26,1989-05-27 23:13:16+00:00,292.64479176954285,269.98321673340314,246.85334221222783,247.39379218085014,241.79124591258858,240.7343429445495,238.90993944410786,236.23586462047183,225.45662219540827,231.98584931673605,244.8549782871459,235.26514584326003,228.39548785581457,222.46954300218664,217.2268190999652,226.3675223190441,215.2866594547206,191.5628850014139
27,1989-06-12 23:12:53+00:00,267.5922310573983,264.1591840607978,233.19657292598416,229.654481884084,228.4338223918527,239.46283063414128,239.22448857564294,231.75393593042205,230.3599808963114,,,,217.3195099192702,215.5149714631997,215.31295549037813,222.07302003375844,219.55788128739033,199.1448390865593
28,1989-06-28 23:12:37+00:00,270.93656867790554,262.15101852800933,248.96988268707867,227.71502999853232,228.60767160929802,237.4533882014956,229.62017849572908,233.3066859632932,235.48276753364073,,,,223.65947385361406,218.83371882828388,217.3730636074214,224.15719738211223,220.2480367661634,191.3636883619439
29,1989-07-21 23:18:19+00:00,239.81219131127204,235.21899379270064,224.82492785851142,219.93767631701502,228.91438333184985,233.8914361779553,223.6921434165072,219.6398192339717,227.3737093509411,228.57685551938792,227.04229318254139,210.97835521318473,211.97504666989025,204.5125494490928,204.07322762043893,222.91862454809896,200.21441332441893,181.67041315842295
30,1989-07-30 23:11:59+00:00,249.39296499438532,246.2261338746408,226.9998972304227,232.09626641310186,232.34851625503185,228.1273857802885,227.2623258064693,225.4337572575221,234.82510192528073,231.9030742896567,230.81154434476528,210.75001519010354,202.83947779086122,217.94436717464245,217.9219718215744,222.78331544113323,208.53991637607933,194.32597124140244
31,1989-08-15 23:11:35+00:00,251.7507578470074,248.2979193578728,230.88529630682294,238.61455333156988,232.82427128504165,225.16816859720083,228.31942589325857,238.38061222132947,231.67694340137692,225.59631912316226,229.1107838488742,215.29856234158183,206.07930197328898,213.52767676383047,211.95728629043361,225.44681670014225,215.7025150165124,196.24661361344872
32,1989-08-31 23:11:17+00:00,248.32343406851118,244.98451922920003,227.74178116505175,231.93107330267682,223.56326018248424,222.06743834568823,224.8925017759779,222.29908259938924,220.33852880337125,225.73504558557002,227.50059684813695,217.94384972079538,199.3408027897566,203.72914874159497,200.4152935185524,215.7466734296198,197.69186356199225,187.1159691241459
33,1989-09-07 23:17:16+00:00,286.2039404191542,274.02634179270103,253.11102580393606,255.4593468168121,255.1670999909959,253.82795085345677,249.98299458926348,240.88121068118616,243.23763193569152,251.89918118026125,244.1132679515918,231.1248900393929,221.94050959888006,217.25110815226242,217.2979244483624,221.01061367673694,211.59506682652335,192.88582677289924
34,1989-09-16 23:10:43+00:00,267.7437322444116,255.6223056776881,245.40717785180817,246.2222250665856,250.5157059238486,245.38570291593965,231.5828171682245,228.18766303853948,230.40438767706738,236.10610387664082,237.29131999464374,229.36943728027344,222.19390986500431,217.06188532254822,212.13144943240485,215.90462864150973,203.916632057139,180.600765779602
35,1989-09-23 23:16:50+00:00,261.479356528995,260.7677915932726,239.9080770876383,239.55769191822165,242.945710315128,238.00980606651228,233.96147693020072,224.21822801211613,226.2394450946552,228.52674182752259,235.4355575108187,230.1703940547092,224.472749059699,217.1413219923518,217.89607913680237,220.92218838558406,202.0563306242824,178.10950603529642
36,1989-10-02 23:10:35+00:00,251.7228675116189,245.4006539174906,235.7953389568632,232.577726165076,239.1542882322671,234.3325401489634,224.9852680672912,225.509552771265,225.00151888091975,226.76614337371802,227.40268546941414,223.52589449434032,211.99477247871042,212.76087353632934,203.19203275350452,209.63366841670927,198.75790008431875,180.9910897285855
37,1989-10-09 23:16:31+00:00,275.6958871282778,271.6249664495389,242.645431163774,249.4457165188066,250.49748371520207,239.70922041550799,235.04641094345354,232.46706447956646,231.30946451147292,229.59491956501455,234.32751856927487,229.9078370166358,227.62648458341394,221.32360463019288,220.00980906638588,222.06882055160176,201.01575894862478,184.4180011395237
38,1990-03-02 23:12:03+00:00,252.33822149403892,257.9761641227503,249.65903768023924,248.04885649781755,244.33685331426827,247.32591753628037,244.98606337438787,229.9035487053136,229.04315380484516,239.91670108613695,241.49977068400327,236.63363204613844,227.0296615219619,224.3287698662548,213.28679723373423,223.63351870587584,216.86421701533743,198.4076599898695
39,1990-04-03 23:11:06+00:00,247.7730767664703,248.2379788195153,233.9034920499211,226.10337540884586,233.9539012373572,233.43146655433458,228.85162044782095,220.75602115199504,231.91222712382088,231.64524365622216,232.04482650147827,233.66784635961045,220.61187271481512,216.8808945382117,223.6846684895722,216.79704723570825,214.5983213187436,208.0972423801554
40,1990-04-12 23:05:06+00:00,282.07109119569174,273.3378304172474,265.145423639494,257.64208771309995,260.13249112945437,261.8641055189071,257.08143113786923,246.95472565281028,246.59711302104995,250.23395853214595,245.40717919061478,251.7280150861261,237.3324602768339,229.64767918734873,233.59713218293422,240.10808376077472,235.5039196097115,216.4985570000407
41,1990-05-21 23:11:19+00:00,209.53419448839446,223.6789405851821,216.79583888769574,218.95484881272225,217.1042707864401,216.03402463251868,211.2875828278711,203.53654877512184,198.8923169348394,,,,188.50448207752905,190.38392980493157,193.7542384402429,209.17639121631765,202.481558998291,183.33263835339153
42,1990-06-06 23:11:16+00:00,217.89522972803175,212.06156806403436,208.1395792969116,218.36523861169692,219.6514168718743,227.5687062279642,221.5492485012553,217.38155683720902,209.61584111112748,,,,204.32262254631553,209.89216111536325,213.07710595587258,228.44561129150716,225.67320517094697,205.01895124016687
43,1990-07-01 23:05:04+00:00,222.6712811881803,227.47751483352457,229.76953257334262,233.72086739786673,238.34166813128274,241.73981139850983,241.5973046785401,235.37146484653437,222.67001912074969,202.1316146977038,223.03731404811393,220.48486363837972,224.35303761931607,229.17967653096264,238.29200840310818,243.4593363366189,228.78704974878107,220.2005360700639
44,1990-07-08 23:11:13+00:00,,,,,,,,,,,,,,,,,,
45,1990-07-24 23:11:09+00:00,231.49484966524145,234.77948815085878,231.65365729133467,231.90978877348812,246.30218064295374,249.92766714529492,255.58444310795133,239.75358562153602,209.04356605821184,224.05590068241173,240.7604464062642,230.27706020354302,223.53322541929174,229.19994267649838,232.61391360724596,226.25202763153527,228.19557544679617,212.43476528256767
46,1990-08-09 23:11:04+00:00,230.92393162682598,228.29717025909503,221.1268824785631,235.88208791190016,239.2369414810685,238.04988135232574,234.18420757132867,227.3090995132895,206.36396134662218,216.21331191590355,223.6729504028987,218.95305439688184,204.50329371521028,206.8105393253154,206.03176855815383,209.14027013792025,206.5395983032371,196.50977622214722
47,1990-09-10 23:10:56+00:00,251.92722439473826,248.88216672650614,230.60659597663172,246.10272994942886,244.29186636960372,234.4314975364463,239.56140059615674,240.34246542704327,231.34018236446516,233.03121475753557,230.96402943344026,230.09268666138087,211.82928558468888,221.87551174067676,223.74886366069558,227.83540375844177,222.30771304778438,199.58969577985258
48,1990-09-19 23:04:41+00:00,259.7591297678799,256.1418340065827,230.11736790140128,238.26095800009003,240.23684261633818,238.36688603907868,236.27611443551467,235.36819018332636,231.55467593689366,228.47351524706255,225.63972056388363,223.7793411663602,209.8608474569881,215.44981195642404,219.05367082069748,224.6360630559974,220.99449800420814,199.93493241844052
49,1990-09-26 23:10:49+00:00,239.32396744840457,232.81432056995067,218.26107555327002,223.7047914818112,230.72712937072893,228.07795200485052,224.65280052080453,224.3364497086084,217.90950400195445,220.7851238762602,219.50131847054342,219.87924238334148,207.25322564163358,207.47450273109413,210.75798394954435,210.4441653731759,207.1119476262619,188.9307922235507
50,1990-10-12 23:10:41+00:00,207.87146689699426,217.48086935471724,212.12559244084392,216.76673299612153,215.6888463545503,217.2935201205924,215.3979901835044,215.63246472187237,211.23987537218918,203.50790822201094,210.5073357190484,198.50757971942883,167.24245896012567,168.59320237841268,176.52798772264322,183.71175684854046,173.18965537773536,157.28750025041407
51,1990-10-28 23:10:33+00:00,218.73067888835863,218.57410588162801,219.10020559049033,223.3757706935212,220.65922206420854,224.66338045609058,225.1217246074035,226.13547768126656,223.72450537996852,215.31571970678016,,,,,,,,
52,1990-11-06 23:04:23+00:00,237.82856775738645,240.32095154674536,248.47752361771768,252.02396801177875,246.37267865697805,245.44217662588898,245.53312788264645,249.75184896096513,247.07507521671894,244.38227316125113,234.0747313603543,237.98728009945606,217.2514189022088,207.73678828753813,217.13732556194248,211.065011613308,214.0282698533949,198.0010887191033
53,1990-12-24 23:04:32+00:00,222.8576478867925,233.4828736694795,239.27887333830162,231.1376027981707,239.62424328014149,235.84845303374257,238.6202343499614,235.44410928618547,237.3148500219277,239.54287884225238,227.37767396116092,222.41592214513528,208.97411751547713,204.91908889286157,207.72396322979398,213.18885113135678,204.79755544060268,184.9375707155489
54,1991-01-09 23:04:58+00:00,230.65482357909593,237.14520557909248,237.4389393337831,236.6701075069221,253.17728337587275,251.84988537007686,245.24310435295345,241.15734918571948,242.31860612767954,236.64111504681915,233.82700053594996,234.435515519583,223.8527723926575,215.52670809574448,218.8347098985881,222.67524810585093,216.86465622130785,191.44113162404724
55,1991-01-16 23:11:23+00:00,240.33756823331777,241.3451364517816,244.0005726767907,238.97097311892773,254.33584271717325,249.21009353448932,246.74183613732785,240.95867036572278,245.719234428508,234.11242117888082,232.55246374767975,225.225829230676,215.08855820700083,208.1045767845431,210.97560187049933,221.08885147593546,219.58539776364495,195.38324021136668
56,1991-03-21 23:12:37+00:00,244.86546035420824,243.077247091,246.21092682888514,242.0483394822716,253.4206948884793,251.24078121126223,251.807596473996,235.34074742176355,225.49123127484785,219.22958154504124,224.42302109231377,226.08346605968916,212.49937363870862,209.19399594503156,214.53062184306526,225.31529901300487,217.4311831340724,199.328347712169
57,1991-04-15 23:06:51+00:00,229.99126072739037,232.85241951756055,224.9957362432166,239.43206653313365,244.11856995420453,230.43151051201124,219.46621248007995,220.33987555566404,215.09013806667392,210.3223465852493,214.9869338726961,211.91950629308252,201.95804325722835,196.15956254186656,209.36358303098464,222.9063006812301,228.9581370765274,204.06118010338767
58,1991-05-17 23:07:22+00:00,222.8820778238063,220.3334972969477,206.2825831255092,216.97675163848405,226.12651782785133,223.92130107224526,216.56449613188434,219.48742380325467,190.5783176302964,199.22364439996494,205.88924527739414,202.09696448630112,193.20396183065833,196.64219031323648,205.97375169999816,205.48483944281233,218.03293094798343,206.46357897294362
59,1991-08-05 23:08:25+00:00,201.98870323111356,217.1181320824661,203.33805817767808,198.60575422668592,195.7364428409573,206.19496209879566,208.9561512624303,199.12241736341747,181.60628474253872,191.46978291702385,201.12685892943892,199.48195396650803,,,,,,
60,1991-08-12 23:14:36+00:00,220.46702059453955,231.09740790763308,213.84984060620457,216.93059163390248,207.80023927264403,212.7352806121155,213.08218762978976,209.3718709882346,176.39337235225852,194.81997437239534,218.05534716014222,213.90564859830025,200.94374386669585,193.05416319316805,205.56140726032487,213.0067128366362,207.0400485787319,189.96282210370262
61,1991-08-21 23:08:29+00:00,226.91056183087647,229.55578413289726,219.47963815718816,212.0156233149532,221.17956859541792,224.48372161193964,211.91542898169405,218.2115002899445,191.66680856795045,204.00311416925786,212.86177884876088,211.29594700355437,201.10083275977664,198.05280568054343,209.08699300802394,222.72540575250494,218.7684991963226,189.25376143753545
62,1991-08-28 23:14:45+00:00,237.01313442824252,243.63746616761173,226.4385162508607,223.38139785105167,234.02359869091828,217.9941455451518,218.3236699138478,226.35088042936457,198.9001610056141,210.19192811968878,224.2902952653744,220.15867399834892,209.80963002196893,205.4904446920731,207.83117373359883,222.39093032127573,211.36698458299097,182.41998597508368
63,1991-09-06 23:08:44+00:00,255.500207976182,259.40618640483615,235.11276954829856,239.5810184730392,242.84326302219,230.80981612003004,232.45431058933835,236.90223635872746,212.90832141448075,221.81345790949763,229.82730466530876,224.33885056554837,215.03158044581087,209.44234575366002,217.24708601860797,232.29061635519196,222.36448250113853,187.4025703965061
64,1991-09-29 23:15:03+00:00,239.70255223065297,233.175579263938,217.60184407559635,225.63101890995014,206.8826352301385,197.08464270017657,218.4801074249404,215.45492683120153,195.82235871148515,196.88316791148227,210.64020805905187,200.6589849839866,200.71523985456662,195.97853355237194,198.02676850787572,216.45523602820685,198.84407312569473,164.96344248643817
65,1991-10-31 23:15:12+00:00,249.99153526622283,247.7352041364761,242.96433548258068,245.68741373456893,220.5848756189785,225.13838529065723,238.03811927090769,231.56487406473397,197.22517531034245,197.377405619064,229.8439955304816,219.37627139532353,212.3670437548939,207.40015690478717,211.4988437582399,220.37046493551543,207.70226210773913,183.31078924533014
66,1991-11-16 23:15:18+00:00,237.02709855634967,248.07759074862653,243.5768894382073,241.61570939044483,218.8195589210949,225.3894456914129,235.43347939807353,237.52420106510448,200.122634888998,203.8211844201026,227.81806016800974,224.2827286811711,215.42650461058204,208.3961993596362,215.62385481814704,222.54160848986848,204.41767533499416,188.20799249149627
67,1991-12-18 23:15:25+00:00,239.96706661615,252.9780011890398,252.68198304984531,253.87018191690288,223.78112157977088,224.55351012597782,,,,,221.52668324207806,213.56964363333444,209.17282490982657,200.7478505384822,212.1596231026958,213.03894772345419,190.37458367225494,181.19194720121223
68,1992-01-12 23:09:10+00:00,244.87556069278943,245.060799036506,236.92973860194184,243.3404941734272,240.38102227095192,236.90617758269477,231.2451732154688,227.01145132096278,209.90775972566078,210.41761873689146,219.73447612012617,215.4742766088774,213.90970661953432,211.03488840057207,209.10397174099745,212.44815727320298,192.24774976293133,170.7649495064353
69,1992-01-19 23:15:21+00:00,251.07279825950778,246.1899579967944,237.66706532874284,242.18860173374074,248.96731637570562,238.5641085385646,230.99949132629996,234.96651244664625,206.22676470179826,214.15038386312494,223.9852597963389,220.57841494051002,215.4049506137077,210.96414663212357,209.1660800747141,211.26540025813026,194.01425422907926,167.25758923106147
70,1992-01-28 23:09:15+00:00,251.2099259262383,242.63317405883774,236.08666053931051,241.12096798988517,241.8137401966077,233.22454976545382,228.31400300926413,225.23623540358054,211.28927172875552,218.2508872211523,223.28121953355935,216.12871437857441,209.4884736149182,202.90975868212328,208.22374825016962,215.59145394116837,199.06807603739847,176.08865637745504
71,1992-02-20 23:15:14+00:00,258.5209864818212,245.90898152256153,247.13105812075216,243.68657474088795,240.67099499806625,243.53623424640844,222.78795517824489,222.71297880174785,199.59569092725468,207.05489955265443,222.23392203127105,214.54019493162858,207.32077657749397,214.10917775525053,212.78082999075897,221.51885181782782,214.16208338978083,196.24451350544115
72,1992-03-07 23:15:16+00:00,280.95939513378016,265.09570359221493,259.9308344278251,262.4041156332608,260.6094016153914,263.4007990490964,247.2568860898137,245.2212988507932,233.91717003720356,226.38442550608687,234.65668929243836,235.9539718459204,223.8496232022764,222.4731646162847,216.59128795214508,228.92571141644444,224.676784588449,196.21420799095142
73,1992-04-08 23:15:04+00:00,238.46034304515632,233.52535242764537,232.01684960060544,230.18940948266578,228.7112210081905,231.40951763294183,216.21518074671573,214.9888439885802,222.50083256823876,217.3744978472328,221.96016802098822,216.1000910811604,207.9209740044571,207.67048364271872,203.39624873739095,220.09290388588477,214.39119386014616,199.0067245504475
74,1992-04-17 23:08:51+00:00,255.86289926835704,251.66048524519505,235.62578570115326,241.741590779924,241.79915931754627,246.13115653157703,233.84502941229366,228.50484201098652,226.03201051243673,229.4847049042268,226.16396711979732,221.29355498956875,214.7284679158214,210.63132592756332,213.47898949553152,224.21181482734323,220.09044570540587,197.3868116028169
75,1992-04-24 23:14:56+00:00,245.37426234246354,249.5394121428924,232.08377119627724,239.275418566353,238.8410511438571,241.37453119935668,222.87134585912094,228.50435359805616,228.08720729804008,230.48405336573222,228.56027465644564,225.7864554355267,223.26520148487168,223.29068736489623,221.06316083573665,229.0904217538395,227.12424366662714,204.09499041918562
76,1992-05-03 23:08:42+00:00,253.75101453371622,250.93275476657223,231.28889415460299,251.72169281184358,240.61150365969377,240.9028024398846,229.63977773247194,227.34269252487508,233.60348166773144,234.99988347546386,231.92789040153866,222.26993398177666,218.99760838479722,217.72918949866857,215.03206213698192,224.62052861290857,218.04360068224025,200.10466725052913
77,1992-05-10 23:14:49+00:00,218.0716340250306,225.0358948010837,207.42817504836736,233.2239196189447,220.22860225117878,231.36881526978362,214.26533888967276,215.160660850161,218.34309432036775,,,,205.4899370346869,200.07416190234136,199.67872216595427,213.63234988074439,212.27019796463944,195.75241365181253
78,1992-05-26 23:14:40+00:00,236.17386112146025,213.7133302217243,221.82906396191876,219.23333903872395,222.1276967363955,216.04770689163993,212.47919448691914,211.6171647592676,220.76105065470492,,,,,201.767702102969,203.7971483386643,209.63326044228847,208.2288591497235,194.25205671315743
79,1992-06-04 23:08:25+00:00,238.83395920604127,236.3270080183199,229.88641413744529,239.2732875174577,219.82682226930214,227.6732458298561,218.76332331518884,217.06318871100552,224.8744446205129,,,,213.10728128941045,217.39585078576997,225.23344776959763,218.81762228380666,217.8719702869119,201.6991249835435
80,1992-06-11 23:14:31+00:00,208.82439662787692,200.7959716385299,191.69032907964228,201.93415357952568,199.43986478942495,196.20873635334922,194.61330718752555,,,,,,,,,,,
81,1992-06-20 23:08:12+00:00,238.08347214689792,233.1575981201083,226.2803362851793,231.56018607249106,226.87899716274845,241.54703636761758,243.91990738313598,230.52688032085405,223.77762079414333,228.79252961001873,224.45088174959307,219.380204460962,219.72312091895714,217.84517202528914,224.64218939364952,234.47000413099525,228.11145867692287,
82,1992-07-13 23:14:07+00:00,235.91660928848597,219.3818749760809,213.41928396639972,214.70108558819473,207.69948928882877,223.07530570847996,219.0975875928674,203.01516986185652,187.41194455437122,,,,,,,,205.35101299602377,188.91996958785262
83,1992-08-07 23:07:36+00:00,255.97053895109008,236.8588468413781,208.75908871285299,212.63244312498838,218.27359249650488,220.1304232221439,229.24712040472824,225.22210222048707,200.18376406017367,203.6883319989925,206.90897965451094,214.26418935292838,205.50603522295046,200.98113398416243,203.25976403999363,212.6516480418738,205.70393679096006,183.57644187501415
84,1992-08-14 23:13:39+00:00,263.2651185441533,246.45810312208897,215.71927030872683,221.76008046826306,217.98288877147013,225.26400436803763,235.8921845643509,232.56342878810187,224.13886959524214,219.35867219148085,224.42888123667325,223.40818449205395,220.47875866258386,211.27932527913634,215.33768884242176,220.54253178467465,217.1194728593746,194.5867880422998
85,1993-01-14 23:06:33+00:00,,,255.50674531625538,253.2892820362329,252.70486206663028,239.58934057757725,244.78708220886477,240.42665988524035,237.56086553301017,,,245.17080121783673,229.6796529188066,216.58843956098855,220.38132260994536,227.87187090378066,215.10187459110648,195.73682166738448
86,1993-01-30 23:06:44+00:00,,,248.5452364235788,239.18214067850792,246.37767960388356,242.02341777432855,236.7341419785432,236.0824859544761,243.58420340377816,,,246.2513668744385,232.5688509127419,227.04796028983753,228.12884548433692,228.57495139951743,217.82301112100004,199.02808966028266
87,1993-02-06 23:12:59+00:00,262.8303781988758,261.4032878250547,241.58653356220395,230.31215378249246,234.30244219775184,235.05302986778474,229.53424417745683,234.07540335581947,231.85162348907932,235.13638392351316,236.8077964727766,228.7825809894914,219.39902636558753,214.53743688203855,209.02150284874722,213.99230686372414,211.15757095798352,188.53438936124599
88,1993-03-26 23:13:15+00:00,,288.5145538961186,253.83310687270347,242.8183183204474,239.1903750375836,232.9844768907257,233.4660510498164,241.21407702079847,236.8906214399576,236.5565773675474,242.19511404015634,233.94047817884075,223.9088923593846,224.45235441169294,225.7665906405421,225.94535737558707,213.21240899586957,192.48224725068718
