,dates,aus0368-0000,aus0368-0001,aus0368-0002,aus0368-0003,aus0368-0004,aus0368-0005,aus0368-0006,aus0368-0007,aus0368-0008,aus0368-0009,aus0368-0010,aus0368-0011,aus0368-0012,aus0368-0013,aus0368-0014,aus0368-0015,aus0368-0016,aus0368-0017
13,1988-07-27 23:15:38+00:00,243.57230817044558,234.70462021908043,205.81737834850176,191.44275610429384,200.1828569312251,211.53868719860793,205.5897942235502,205.06215287854766,198.47864036676418,207.2823819679307,214.60397118346324,199.80488546122655,199.9470913420065,193.6631790201659,204.2140755528795,215.42329780206177,216.0737475718429,191.6521842119683
14,1988-08-03 23:21:49+00:00,284.3809339939529,271.67365719628185,249.08417545772306,221.09997469658873,222.33538859328107,237.9233633174411,231.90616114118689,232.8265956341017,223.57078334510933,234.81881621096122,240.61557402422895,236.81803481352114,220.97479960651242,221.72355148408417,222.3268698202556,237.26946594168643,229.60387693554063,204.2321673910305
15,1988-08-12 23:15:37+00:00,272.2257206798255,259.7069926570679,238.29099411448274,216.5428515515037,214.54778526479586,220.22363892339146,225.7363547404991,223.79291761197953,206.4295468108025,215.23543932452026,223.72142556198327,220.30109790289583,206.07241312582755,206.52868314479628,209.90428045903576,219.62553210048054,222.5264726450268,194.1013228771493
16,1988-09-13 23:15:40+00:00,272.91912531996167,268.12959836763383,235.11801905347784,223.0381378848746,218.50799851170183,226.02172035093417,220.4487805158144,224.3026063957587,222.82519693694312,224.80463844693628,229.67786733649228,225.9027253777465,213.39292409950482,212.03124345452272,215.50799109931012,219.29755990216745,220.70630018034785,197.1341400793819
17,1988-09-20 23:21:49+00:00,263.8386051679902,258.61343169865376,241.5962118309534,226.17319097118124,227.33113056065702,232.9058597597634,223.24440222420617,222.09621045858924,210.53346120255185,217.75247979700404,218.80068627002476,214.8900473946593,209.2693449520896,209.74393447097725,215.50853076673317,218.71586335421063,212.66815628121938,193.59535536649588
18,1988-09-29 23:15:32+00:00,258.3527974637662,260.3597759417067,242.14975544145656,230.03011612530014,224.6688256773575,230.42867066333488,222.10252540452146,236.12830750629038,229.4012603665129,226.20270557608677,,,,,,,,
19,1988-11-23 23:21:41+00:00,241.4702352756199,233.67211658971843,213.74419757045314,212.67074623686145,224.5714584771559,218.50592839704203,218.1404388211483,212.08739374826388,195.65043854440796,198.05007222009493,206.99170881448717,212.8320250914828,206.12498711897499,197.21520876025554,193.50745860482775,199.23028002146202,193.1864602523939,154.13342480511722
20,1989-01-03 23:15:14+00:00,273.3223490265015,268.29018114299146,253.68350116536172,254.72412314471762,260.5069699507417,254.97214256714605,245.69996553542495,248.9189886506975,245.62842023090917,243.2766843678883,252.70913860631697,247.13704207807248,231.2243786190166,223.37853756410766,223.3268149462673,225.08164106574839,219.76540484341055,191.0799427431079
21,1989-01-26 23:21:03+00:00,272.33453091697,255.44281786996453,246.32551883702013,247.21718114920253,,,233.56748623988523,245.47237132244896,238.001703931102,231.02136958048027,230.64456299478948,226.5358693542747,220.52019747354092,,,,212.88947228759142,188.78078778058685
22,1989-02-20 23:14:50+00:00,253.91626092848023,244.74395448769567,231.98819549514533,231.44752188759242,232.3948994262232,230.3422786472297,223.8673950637387,220.84292256627856,213.42757571082353,216.87491747227594,224.26292869327065,221.74509233324767,212.17811135739208,204.7640607436332,203.12706274209302,216.15489225654193,205.72096890631238,185.97752303732665
23,1989-02-27 23:20:53+00:00,316.51194905930083,289.02062241497873,267.2642150239399,270.4652010953638,271.8733486578754,259.64827675918247,255.9843850039107,248.69639218281372,255.94075914572295,246.11702850395642,264.3024054444468,,247.31980191436446,233.96569727415726,227.25839336585014,234.7495212285071,224.08141141694213,196.87761269942519
24,1989-04-25 23:13:45+00:00,,,256.2779236027734,240.88024640719436,254.59206437294316,252.46585058465683,254.87710103824185,256.6430611454919,244.71328706786215,,,,240.20973249826494,237.6918365643627,238.8836936790796,238.40888607929753,225.66974121095726,209.392346181127
25,1989-05-18 23:19:31+00:00,,271.07846525774664,251.657420448631,245.5216016469952,238.2664149523714,237.36969680681315,248.316138489511,233.10704329612892,,,,,231.08741224733342,242.44006583006922,238.09395661867993,243.07151169699785,235.54835827425885,224.48867333768743
26,1989-05-27 23:13:16+00:00,307.9082406710222,281.85478810122044,257.5377564432634,259.26536354866744,253.66281728040587,251.41875717558506,249.59435367514342,248.10743598828913,237.32819356322557,243.85742068455335,256.7265496549632,244.978249689656,237.29916638167754,231.3732215280496,226.13049762582818,233.99924676978378,224.99976330111656,199.78166517913357
27,1989-06-12 23:12:53+00:00,277.2237413073175,271.65035869962384,239.93863010092758,237.14565652291,235.9249970306787,246.2048878090847,245.96654575058636,239.24511056924806,237.85115553513742,,,,222.9378908983897,221.13335244231922,220.93133646949764,226.88877515871803,225.68702417370253,204.33103691343885
28,1989-06-28 23:12:37+00:00,279.698197874289,268.96561901408535,255.1030231245471,234.52963048460833,235.42227209537404,243.58652863896404,235.7533189331975,240.12128644936922,242.29736801971674,,,,228.7704242181711,223.9446691928409,222.4840139719784,228.53801198030396,225.8236189820438,196.0814886984581
29,1989-07-21 23:18:19+00:00,235.18381830433609,231.61914812063932,221.58506675365624,216.3378306449537,225.31453765978853,230.65157507310013,220.45228231165203,216.0399735619104,223.7738636788798,224.9770098473266,223.44244751048006,208.03302693604365,209.27516241584425,201.8126651950468,201.37334336639293,220.60443804463097,197.26908504727785,179.17821230853434
30,1989-07-30 23:11:59+00:00,245.74246428363256,243.38685554405532,224.4445467328958,229.2569880825164,229.50923792444638,225.5720352827616,224.7069753089424,222.59447892693663,231.98582359469526,229.06379595907123,227.9722660141798,208.4269692832609,200.7100190429221,215.81490842670334,215.7925130736353,220.95806508575686,206.21687046923668,192.36031701253557
31,1989-08-15 23:11:35+00:00,246.80459215925686,244.4509016007335,227.42298032539756,234.76753557443058,228.97725352790235,221.70585261577546,224.8571099118332,234.53359446419017,227.82992564423762,221.74930136602296,225.2637660917349,212.15100235846785,203.1940386554345,210.642413445976,209.07202297257913,222.973733856267,212.55495503339841,193.58329362773688
32,1989-08-31 23:11:17+00:00,238.03699372950285,236.98395452108244,220.54127292774592,223.93050859455923,215.56269547436665,214.8669301083824,217.69199353867208,214.29851789127164,212.33796409525365,217.73448087745243,219.50003214001936,211.39793314142645,193.3403792586684,197.72872521050678,194.41486998746421,210.60345326011563,191.14594698262331,181.57711663391063
33,1989-09-07 23:17:16+00:00,286.23608342622776,274.0513419093138,253.13352590888755,255.48434693342486,255.19210010760867,253.85045095840826,250.00549469421497,240.90621079779893,243.2626320523043,251.92418129687402,244.13826806820458,231.14534468025792,221.95925968633964,217.269858239722,217.316674535822,221.02668518027372,211.61552146738836,192.90313454593885
34,1989-09-16 23:10:43+00:00,250.0467861386854,241.85801426212328,233.01931557779983,232.45793365102077,236.75141450828377,232.9978406419313,219.19495489421615,214.42337162297466,216.64009626150255,222.341812461076,223.52702857907892,218.10774430390222,211.87069130333072,206.73866676087462,201.80823087073125,207.05615558864665,192.65493908076778,171.07164095344174
35,1989-09-23 23:16:50+00:00,265.96937026983045,264.2600245028113,243.05108670622312,243.04992482776032,246.43794322466667,241.1528156850971,237.10448654878553,227.7104609216548,229.73167800419387,232.01897473706126,238.92779042035738,233.02767552614992,227.091923741853,219.76049667450582,220.51525381895638,223.16719525600178,204.91361209572312,180.52720574190013
36,1989-10-02 23:10:35+00:00,238.06950361218432,234.78137088459704,226.237984227259,221.95844313218245,228.53500519937356,224.77518541935922,215.42791333768702,214.89026973837144,214.3822358480262,216.14686034082447,216.7834024365206,214.83739019470013,204.03031020404026,204.7964112616592,195.22757047883437,202.806986466992,190.06939578467856,173.63927839812075
37,1989-10-09 23:16:31+00:00,280.6953173151944,275.51341215047404,246.14503229461562,253.33416221974176,254.38592941613723,243.2088215463496,238.54601207429516,236.35551018050162,235.1979102124081,233.48336526594971,238.21596427021004,233.0892925901282,230.5428188591153,224.23993890589423,222.92614334208724,224.56853564506008,204.19721452211718,187.11000200940188
38,1990-03-02 23:12:03+00:00,261.68822660772724,265.2483903222856,256.20404125982105,255.32108269735292,251.60907951380364,253.8709211158622,251.53106695396968,237.17577490484896,236.31538000438053,247.18892728567232,248.77199688353863,242.58363530030374,232.48383117161342,229.7829395159063,218.74096688338574,228.30852126272,222.81422026950273,203.44227812800938
39,1990-04-03 23:11:06+00:00,260.02661519418683,257.7685087077393,242.4809689493227,235.63390529706984,243.48443112558118,242.00894345373615,237.42909734722252,230.28655104021902,241.44275701204486,241.17577354444614,241.57535638970225,241.4655526317937,227.7597701309831,224.02879195437967,230.83256590574018,222.92381644956652,222.39602759092685,214.69530153354123
40,1990-04-12 23:05:06+00:00,277.5331749381218,269.80833999469303,261.9688822591951,254.11259729054558,256.6030007069,258.68756413860814,253.9048897575703,243.4252352302559,243.06762259849557,246.70446810959157,241.8776887680604,248.84025019494524,234.6853424599181,227.00056137043293,230.95001436601842,237.83912563198976,232.61615471853062,214.05506363057998
41,1990-05-21 23:11:19+00:00,212.62050189578866,226.07940190204425,218.95625407287167,221.3553101295844,219.50473210330227,218.19443981769462,213.44799801304703,205.937010091984,201.29277825170158,,,,190.30482806517568,192.1842757925782,195.55458442788952,210.71954492001476,204.44557280299642,184.99449618814225
42,1990-06-06 23:11:16+00:00,214.27469085594174,209.24559338574213,205.6052020864486,215.5492639334047,216.83544219358205,225.03432901750122,219.0148712907923,214.56558215891678,206.79986643283524,,,,202.21064153759636,207.78018010664408,210.9651249471534,226.63534185546217,223.3692258887079,203.06943030904148
43,1990-07-01 23:05:04+00:00,229.94510663787563,233.13493462773204,234.86121038812934,239.3782871920742,243.99908792549022,246.83148921329655,246.68898249332682,241.02888464074184,228.32743891495716,207.78903449191128,228.6947338423214,225.1136616518222,228.5961024649717,233.42274137661826,242.5350732487638,247.09624906146655,233.41584776222356,224.11721131220753
44,1990-07-08 23:11:13+00:00,,,,,,,,,,,,,,,,,,
45,1990-07-24 23:11:09+00:00,226.38527652695748,230.80537570997126,228.0769560945359,227.9356763326006,242.32806820206622,246.35096594849614,252.00774191115255,235.7794731806485,205.0694536173243,220.0817882415242,236.78633396537668,227.02551366099866,220.55264108862607,226.21935834583272,229.6333292765803,223.6972410623933,224.9440289042518,209.68345666964552
46,1990-08-09 23:11:04+00:00,223.42592944517588,222.46539078447827,215.87828095140802,230.0503084372834,233.40516200645175,232.80127982517067,228.9356060441736,221.47732003867276,200.53218187200542,210.3815324412868,217.84117092828194,214.1815984631045,200.12945910924773,202.43670471935286,201.65793395219129,205.39126904709522,201.76814236945978,192.47239043202794
47,1990-09-10 23:10:56+00:00,250.7229525980706,247.94551088465352,229.76360571896436,245.16607410757624,243.3552105277511,233.58850727877893,238.71841033848938,239.40580958519064,230.40352652261254,232.09455891568294,230.02737359158763,229.32633188168327,211.12679370329943,221.1730198592873,223.04637177930613,227.23326786010796,221.54135826808678,198.94124173549307
48,1990-09-19 23:04:41+00:00,245.7662895192973,245.25851381324065,220.3223797273934,227.37763780674797,229.35352242299612,228.5718978650708,226.4811262615068,224.4848699899843,220.6713557435516,217.5901950537205,214.75640037054157,214.87480646271672,201.69835731198154,207.28732181141748,210.89118067569092,217.63964293170608,212.08996330056465,192.40032613074217
49,1990-09-26 23:10:49+00:00,240.05396805054582,233.3820988160605,218.77207597476888,224.27256972792105,231.29490761683877,228.58895242634938,225.1638009423034,224.90422795471824,218.47728224806428,221.35290212237004,220.06909671665326,220.3437882210677,207.67905932621596,207.90033641567652,211.18381763412674,210.80916567424651,207.57649346398813,189.32386947085752
50,1990-10-12 23:10:41+00:00,213.62783249030312,221.9580425939575,216.15504835616014,221.24390623536178,220.16601959379054,221.32297603590862,219.4274460988206,220.1096379611126,215.71704861142942,207.98508146125118,214.98450895828864,202.17072146062537,170.60033888955584,171.95108230784285,179.8858676520734,186.5899396451949,176.8527971189319,160.38708172373424
51,1990-10-28 23:10:33+00:00,223.80032243481355,222.51716197331518,222.64895607300878,227.31882678520836,224.6022781558957,228.21213093860902,228.67047508992195,230.07853377295373,227.6675614716557,219.25877579846733,,,,,,,,
52,1990-11-06 23:04:23+00:00,225.49937579388902,230.7315800195807,239.84708924326947,242.43459648461408,236.78330712981338,236.81174225144076,236.90269350819824,240.16247743380046,237.48570368955427,234.79290163408646,224.48535983318962,230.1414306681395,210.0593902568353,200.54475964216462,209.94529691656896,204.90041563155927,206.18242042207834,191.36229304645084
53,1990-12-24 23:04:32+00:00,227.54093649528434,237.12543147608423,242.5571753642459,234.78016060477543,243.26680108674623,239.12675505968684,241.89853637590568,239.0866670927902,240.95740782853244,243.18543664885712,231.02023176776567,225.39619671417555,211.7060358704307,207.65100724781513,210.45588158474754,215.5304954356027,207.77783000964294,187.4593415047368
54,1991-01-09 23:04:58+00:00,235.9670767575649,241.27695805123503,241.1575165587114,240.80185997906466,257.3090358480153,255.56846259500514,248.96168157788173,245.28910165786203,246.4503585998221,240.7728675189617,237.95875300809251,237.8160402695178,226.9515867467644,218.6255224498514,221.933524252695,225.33137469508543,220.24518097124266,194.30157564322286
55,1991-01-16 23:11:23+00:00,221.92349898721204,227.02308259369937,231.1107242045167,224.6489192608455,240.01378885909102,236.32024506221532,233.85198766505385,226.63661650764055,231.39718057042577,219.7903673207986,218.23040988959752,213.50778516497235,204.34701781343915,197.36303639098142,200.23406147693765,211.8818168528826,207.8673536979413,185.4679721557713
56,1991-03-21 23:12:37+00:00,254.76551987151805,250.77729338224097,253.140968491002,249.74838577351255,261.12074117972026,258.1708228733791,258.7376381361129,243.04079371300452,233.19127756608881,226.9296278362822,232.12306738355474,232.38350393434087,218.27440835713935,214.9690306634623,220.305656561496,230.2653287716598,223.7312210087241,204.65914899072044
57,1991-04-15 23:06:51+00:00,218.44034990404796,223.86837776607203,216.91009866687693,230.44802478164513,235.134528202716,222.34587293567157,211.38057490374027,211.35583380417552,206.1060963151854,201.3383048337608,206.0028921212076,204.56892667822828,195.22001194361195,189.42153122825016,202.62555171736824,217.1308452695589,221.60755746167317,197.8414588908187
58,1991-05-17 23:07:22+00:00,228.46557216854183,224.6762151206309,210.19102916682408,221.31946946216723,230.46923565153452,227.82974711356013,220.47294217319921,223.83014162693786,194.92103545397958,203.56636222364813,210.23196310107733,205.65009725113282,196.46100019842072,199.89922868099887,209.23079006776055,208.2765866151801,221.58606371281513,209.47007592780122
59,1991-08-05 23:08:25+00:00,208.91648898730054,222.50640989283374,208.18750820700896,203.99403203705356,201.12472065132494,211.04441212812654,213.80560129176118,204.5106951737851,186.99456255290636,196.8580607273915,206.51513673980656,203.89054490226337,,,,,,
60,1991-08-12 23:14:36+00:00,210.8415227219218,223.6109095622637,207.11199209537213,209.4440932885331,200.31374092727467,205.99743210128307,206.34433911895732,201.88537264286524,168.90687400688915,187.33347602702597,210.56884881477285,207.78033177027075,195.32887010766882,187.43928943414102,199.94653350129784,208.19396390032733,200.9147317507024,184.7798617107546
61,1991-08-21 23:08:29+00:00,227.2098590978074,229.78857089606575,219.68914624403982,212.24841007812168,221.4123553585864,224.6932296987913,212.1249370685457,218.444287053113,191.89959533111895,204.23590093242635,213.09456561192937,211.48640890069225,201.27542283215303,198.22739575291982,209.26158308040033,222.8750543859704,218.9589610934605,189.41492150434442
62,1991-08-28 23:14:45+00:00,226.67066728839615,235.5933250588423,219.19878925296823,215.33725674228225,225.97945758214885,210.75441854725935,211.08394291595533,218.30673932059514,190.85601989684469,202.14778701091936,216.24615415660497,213.57710400026485,203.77652419039185,199.45733886049604,201.79806790202176,217.21969675135253,204.7854145849069,176.85096520747408
63,1991-09-06 23:08:44+00:00,250.11376531854052,255.21673100444832,231.3422596879495,235.39156307265137,238.65380762180217,227.03930625968098,228.6838007289893,232.71278095833964,208.71886601409292,217.6240025091098,225.63784926492093,220.91111432886743,211.88948889552,206.30025420336915,214.1049944683171,229.5973950263712,218.93674626445758,184.5021781962376
64,1991-09-29 23:15:03+00:00,236.59884116220294,230.76158176625466,215.42924632768134,223.2170214122668,204.46863773245516,194.91204495226157,216.3075096770254,213.0409293335182,193.4083612138018,194.46917041379893,208.22621056136853,198.6838961222457,198.9047417313041,194.16803542910944,196.2162703846132,214.90338049398184,196.86898426395382,163.29221344958046
65,1991-10-31 23:15:12+00:00,257.40502965282064,253.5012553260522,248.15378155319914,251.453464924145,226.35092680855456,230.32783136127568,243.22756534152614,237.33092525431005,202.99122649991853,203.14345680864008,235.61004672005768,224.09394964134032,216.69158214707596,211.72469529696923,215.82338215042196,224.07721212881432,212.41994035375592,187.30267083811358
66,1991-11-16 23:15:18+00:00,242.3881602358582,252.24730538824429,247.32963261386328,245.7854240300626,222.98927356071266,229.14218886706888,239.1862225737295,241.69391570472223,204.29234952861574,207.99089905972036,231.9877748076275,227.6943133863129,218.55379059029536,211.52348533934952,218.75114079786036,225.22213932962276,207.82926004013595,191.09471801123163
67,1991-12-18 23:15:25+00:00,239.05560412290487,252.26908591651582,252.04395930457372,253.1612666443789,223.07220630724692,223.91548638070623,,,,,220.8177679695541,212.9896220467239,208.64113845543358,200.2161640840892,211.6279366483028,212.58321647683164,189.7945620856444,180.7011597048495
68,1992-01-12 23:09:10+00:00,250.56182368407906,249.48344802973128,240.91012269584456,247.76314316665247,244.80367126417718,240.8865616765975,235.22555730937154,231.43410031418804,214.33040871888605,214.84026773011672,224.15712511335144,219.09280760333445,217.22669336445327,214.35187514549102,212.4209584859164,215.2912887688478,195.86628075738838,173.82678342482203
69,1992-01-19 23:15:21+00:00,228.7648205868624,228.839308695848,222.05148095789107,224.83795243279434,231.61666707475922,222.94852416771283,215.3839069554482,217.61586314569985,188.87611540085186,196.79973456217854,206.6346104953925,206.3824291488266,202.39196363799792,197.95115965641378,196.1530930990043,200.11141142180756,179.81826843739583,155.2456012534832
70,1992-01-28 23:09:15+00:00,257.07587222518833,247.19557673579888,240.19282294857555,245.68337066684632,246.37614287356885,237.33071217471885,232.42016541852917,229.79863808054168,215.85167440571666,222.81328989811345,227.8436222105205,219.86158929608808,212.91027562263906,206.33156068984414,211.64555025789048,218.5244270906434,202.80095095491214,179.24724284612046
71,1992-02-20 23:15:14+00:00,245.08105397292127,235.45570068230603,237.7231053645222,233.23329390063245,230.21771415781075,234.1282814901785,213.38000242201494,212.25969796149235,189.14241008699918,196.60161871239893,211.78064119101555,205.98751060778318,199.48081594730235,206.2692171250589,204.94086936056735,214.79888556337787,205.60939906593543,189.00762676987966
72,1992-03-07 23:15:16+00:00,273.1690041452097,259.0365106011046,254.47756073582582,256.3449226421505,254.55020862428105,257.9475253570971,241.8036123978144,239.16210585968287,227.85797704609323,220.32523251497653,228.59749630132802,230.99645030773922,219.30522845894365,217.92876987295193,212.04689320881232,225.03051592215922,219.71926305026784,192.0193820740289
73,1992-04-08 23:15:04+00:00,248.28170222029615,241.16418734164304,238.89180102320333,237.82824439666345,236.35005592218818,238.28446905553972,223.09013216931362,222.62767890257786,230.13966748223643,225.01333276123046,229.5990029349859,222.35004691988576,213.65010018995534,213.39960982821697,209.1253749228892,225.00358347345468,220.64114969887152,204.29514872167664
74,1992-04-17 23:08:51+00:00,244.5448374491733,242.8575482747188,227.70314242772463,232.93865380944774,232.99622234707002,238.2085132581484,225.92238613886502,219.70190504051027,217.22907354196047,220.68176793375054,217.36103014932107,214.09115201372455,208.1262651879642,204.02912319970613,206.87678676767433,218.55278391775136,212.88804272956168,191.2924706232564
75,1992-04-24 23:14:56+00:00,256.6693943324,258.3245148017318,239.99036358923274,248.06052122519245,247.62615380269654,249.28112359231218,230.77793825207644,237.2894562568956,236.87230995687952,239.26915602457166,237.34537731528508,232.9742667018499,229.85402847900127,229.87951435902582,227.65198782986624,234.7379877488077,234.31205493295033,210.17698456761292
76,1992-05-03 23:08:42+00:00,244.9961770204249,244.12343670067898,225.16050789529908,244.91237474595033,233.80218559380052,234.7744161805807,223.51139147316803,220.53337445898183,226.7941636018382,228.1905654095706,225.1185723356454,216.6986737460458,213.8906198353773,212.62220094924865,209.925073587562,220.24310985626292,212.4723404465094,195.3905239741415
77,1992-05-10 23:14:49+00:00,233.5907589068453,237.10632526471738,218.29156246563767,245.29435008257838,232.29903271481245,242.23220268705393,225.12872630694307,227.23109131379468,230.41352478400142,,,,214.54275988241216,209.1269847500666,208.73154501367952,221.39191232165174,222.14600470761243,204.10886551125122
78,1992-05-26 23:14:40+00:00,246.07090015281693,221.41102724611284,228.75699128386844,226.9310360631125,229.82539376078404,222.97563421358961,219.40712180886882,219.31486178365614,228.45874767909345,,,,,207.5409748712604,209.5704211069557,214.5817799579668,214.52697489695046,199.58123157619565
79,1992-06-04 23:08:25+00:00,242.52071871977802,239.19448764011514,232.46714579706102,242.14076713925294,222.69430189109738,230.25397748947185,221.34405497480458,219.93066833280076,227.74192424230813,,,,215.2578910057569,219.54646050211642,227.38405748594408,220.66100204067504,220.21808997747166,203.6843031832479
80,1992-06-11 23:14:31+00:00,211.3450343526905,202.75646764671825,193.4547754870118,203.89464958771404,201.4003607976133,197.97318276071874,196.37775359489507,,,,,,,,,,,
81,1992-06-20 23:08:12+00:00,243.08102628906136,237.0445846751243,229.77862418469368,235.44717262750706,230.76598371776444,245.04532426713197,247.41819528265037,234.41386687587004,227.66460734915933,232.67951616503473,228.33786830460906,222.56046618779328,222.63836083521915,220.76041194155115,227.55742930991153,236.96878120207697,231.29172040375414,
82,1992-07-13 23:14:07+00:00,230.6295109407425,215.26968737228043,209.7183151229793,210.58889798439426,203.5873016850283,219.37433686505955,215.396618749447,198.90298225805606,183.29975695057075,,,,,,,,201.98649586564156,186.07307047752923
83,1992-08-07 23:07:36+00:00,260.8480239169324,240.65244625925544,212.1733281889426,216.42604254286573,222.06719191438222,223.5446626982335,232.66135988081786,229.01570163836442,203.97736347805102,207.48193141686986,210.7025790723883,217.36804342210075,208.35123478635848,203.82633354757044,206.10496360340164,215.09039052479497,208.80779086013243,186.20277993354463
84,1992-08-14 23:13:39+00:00,253.65221016308683,238.9813966034817,208.99023444198028,214.28337394965578,210.50618225286286,218.53496850129108,229.16314869760436,225.0867222694946,216.66216307663487,211.88196567287358,216.95217471806598,217.29087915864798,214.8712287736284,205.67179539018088,209.7301589534663,215.7360775941414,211.00216752596864,189.4106066063409
85,1993-01-14 23:06:33+00:00,,,261.9346120082154,260.4313561384107,259.8469361688081,246.0172072695373,251.21494890082482,247.56873398741817,244.702939635188,,,251.01431639234585,235.03620849543995,221.9449951376219,225.7378781865787,232.4632042551807,220.9453897656156,200.68133450735374
86,1993-01-30 23:06:44+00:00,,,253.44615926033504,244.62761049712597,251.82314942250161,246.92434061108477,241.63506481529942,241.52795577309416,249.0296732223962,,,250.70675127148962,236.65295327670543,231.13206265380106,232.21294784830044,232.07561056862903,222.27839551805116,202.7980303039413
87,1993-02-06 23:12:59+00:00,242.1279514261115,245.3014003351269,227.09483482126896,214.21026629256468,218.20055470782407,220.56133112684975,215.04254543652183,217.9735158658917,215.74973599915154,219.0344964335854,220.70590898284883,215.60830940682322,207.3226107481417,202.46102126459272,196.9450872313014,203.641093477342,197.98329937531534,177.386928791296
88,1993-03-26 23:13:15+00:00,,285.0035143017376,250.67317123776053,239.30727872606636,235.67933544320258,229.82454125578275,230.30611541487346,237.70303742641744,233.37958184557658,233.04553777316636,238.6840744457753,231.0678094198017,221.27561266359882,221.81907471590716,223.13331094475632,223.68826049348496,210.33974023683052,190.0515275315003
