,dates,aus0190-0000,aus0190-0008,aus0190-0010,aus0190-0011,aus0190-0012,aus0190-0013,aus0190-0014,aus0190-0015,aus0190-0016,aus0190-0017,aus0190-0018,aus0190-0019,aus0190-0020,aus0190-0021,aus0190-0022,aus0190-0023,aus0190-0024,aus0190-0025,aus0190-0026,aus0190-0027,aus0190-0028,aus0190-0029,aus0190-0030,aus0190-0031,aus0190-0032,aus0190-0033,aus0190-0034,aus0190-0035,aus0190-0036,aus0190-0037,aus0190-0038,aus0190-0039,aus0190-0040,aus0190-0041,aus0190-0042,aus0190-0043,aus0190-0044,aus0190-0045,aus0190-0046,aus0190-0047
66,1994-10-16 22:59:19+00:00,229.40283637906097,231.05117725308992,257.4508045437658,258.69585931501604,259.55991649305815,256.84987462573633,242.7906876290339,239.9587653633514,233.54520435942646,235.9854676480426,243.6298478527383,281.372036732433,278.61527981258973,268.3600010992493,257.4124112664378,242.69385913130787,249.53682996853377,239.70192472345565,255.4520916110599,251.81548896251894,246.70334795572396,236.61553606738175,232.23320702717143,231.80384083757275,227.5602041831704,215.73271759405776,217.61033066713452,212.78839002278053,206.02140922906096,204.72920578617544,211.08002518520104,212.05267105037493,210.63014007056495,212.0698492219214,217.53056947823836,213.5226947935638,215.88618279347094,221.33648832841135,220.75077458629556,220.051570825081
67,1994-11-01 22:58:45+00:00,223.27600621209677,224.9210781172498,244.96513728100513,248.33249065788638,250.76845231722774,243.39619788044644,241.0874672954361,235.86602374003851,217.4710773387705,223.28574798047487,234.3682961316071,268.2130830205188,272.1953375668478,262.88232795800565,253.73014786769767,246.3391769580734,245.5225199452294,230.720785542821,241.1578718905934,234.49274301592737,236.24126356425512,226.46768970785044,231.70856148368125,226.92290813907067,224.7413443553671,214.1142351888912,212.36418598712228,207.65621735207253,197.77654042723202,208.00879965468334,196.6152810058352,198.14412244842507,189.98987032831678,190.5394382370282,193.57742366396732,201.72590038009503,205.54422354159797,213.84583731390134,212.05620167069523,198.86888776379874
68,1994-12-03 22:57:43+00:00,215.72698675933364,221.42568139379821,216.04626600612323,234.68891469823026,229.48034182299097,231.73868642328463,231.12258317727216,225.95409405678595,203.02982535661934,208.64521775748796,209.79139506959294,249.56420616741562,245.37417810508114,232.34147473309505,226.86971795720294,226.44149334408704,226.43289890449097,216.89866917472494,227.26140979122528,221.78511716143504,222.30847414886125,218.50838663318956,217.96348523405328,209.5396582204476,210.9424303444991,206.2087140992549,198.99670280342355,196.77356418207512,186.28585010905027,186.45924871258427,190.3088069852022,187.4850298903077,,,169.05462136859887,171.38499792467428,187.9461762452575,201.4582363304217,195.41981124495635,191.2223435492043
69,1995-02-21 22:54:48+00:00,234.76781342520744,239.55435365984908,257.0698193557448,251.8697021285858,251.25308587017562,257.8802804338484,256.40196394522854,243.1321158055253,237.0027107791692,222.3085454714984,245.49024470333165,243.15941821118338,237.3192946319401,230.73789079499315,234.9161901826107,234.54162862213985,232.34868969486166,227.14537381633482,239.2434505061858,226.66578497891584,235.30227765881057,232.96486602262178,226.3425376100132,236.2151344139325,230.0158894192956,231.09147916955527,235.91858597497412,230.42240995185347,225.26780388192634,216.39962424077677,217.61221328676373,212.63797835554936,206.2301576786308,208.71031575776914,220.02278975986002,222.06214842555056,224.62096828231068,226.43438170490037,218.85722035224896,212.3830327804863
70,1995-04-10 22:52:51+00:00,211.65905736247316,213.12904343497397,228.0760943699171,244.41566537537574,240.175403316498,228.7217576609081,224.5917922147432,210.76182533968088,208.80390944416223,205.4676177141034,205.3841731425552,239.48257608173282,228.89289144525395,213.42584453166444,200.10694620525905,193.92104134299967,202.8681455150891,190.79581269993471,207.5112018541989,202.6141441750202,205.54539678237256,204.73765891964342,210.99388667530158,211.3150145618602,210.95504660195294,195.243252785899,196.97497116446655,194.02486720919387,182.92470134946342,184.04757156687594,188.85478526064134,190.08240402574557,192.80156777205895,193.601189734814,204.20891259007098,205.85910340688537,213.01672514845026,212.67400784472784,204.7856177564566,207.08559094688837
71,1995-05-12 22:51:26+00:00,221.8436471401202,224.22457466957826,236.88283598425977,240.04054901479265,240.9699393369042,242.0621686809663,239.1989219980618,227.55765878034669,222.32922926141862,217.9252037312841,220.23211281640238,225.95627830102183,220.53512903168888,215.46597256330702,215.16638873963518,212.2148037114075,213.13290024018946,200.63817776767644,222.83732020759388,217.53780870478772,216.53789296278418,213.98331165341227,214.8451495869312,214.76118393278674,217.3556843555515,209.77079482993307,209.15653741846575,205.1028102524019,203.1782863067163,193.4976141667795,203.3976401106604,207.2659636798488,205.36222194215551,203.21665989896655,206.6309744254482,203.86892163891437,208.78019205138227,219.7824979941062,214.43704455805835,205.9594254933025
72,1995-06-29 22:49:14+00:00,208.8883377429748,217.9131732853555,218.07752433660585,233.18637975407626,231.91928290654323,235.1526728538263,216.2787782708702,196.92276078926662,210.48849928092295,213.52373742895497,202.5389582180105,224.42248719938488,217.25439887588763,214.15985035862116,206.12951730773196,201.70642326611124,190.22313324996264,189.25683840092452,206.40223755372227,199.88796941735137,213.09778889683886,196.37155747702298,200.59699957954146,211.29656205924206,207.33988741034113,204.58141849585027,204.0087049458889,206.17020133859006,196.8198923531203,197.86054348707262,198.73360241316743,202.6681645757428,205.27359683970792,205.08653490657917,209.96670757324463,216.8670016097234,213.88258164496693,204.62025814185998,202.99711362936858,208.47783429822178
73,1995-07-15 22:48:30+00:00,219.7606159311174,227.03396476595543,240.7308563022948,248.0910800501164,244.28148144735292,238.06259789766932,217.66114021336315,204.10966288202363,225.3240360928183,217.38880312069708,231.02990318655782,238.22744976195753,230.96985857740964,218.82461256227663,213.1725928687268,209.23944977480676,217.40539623256942,205.22876321490685,221.08149523243327,213.35120154706044,220.300882859254,214.96200715180694,210.308771589321,218.7237668051554,216.79997413630082,211.96962040133084,212.0504495035637,210.08958250620174,205.65852592406608,204.74629603512597,211.3984756827399,203.5972679318731,205.89589694966443,206.62226080305197,210.02531699568934,212.41222308411972,214.68603082777886,215.33099279066107,210.28568530965353,208.53617083737333
74,1995-08-16 22:47:04+00:00,236.3272459679523,246.6435923337199,266.02823999463834,248.07532073082507,257.13327063238717,254.99803787931828,236.98379112037256,228.79728972756823,233.56595776048758,241.52068618225647,250.68084053912548,249.7926624619265,251.4994627463359,247.27466699138205,240.6715643000283,223.32735606629348,226.03396812824857,223.1787983994589,235.3836095643927,229.90135945291038,232.69844459943428,227.53088063567822,225.4720557189907,233.67153316844025,228.26190996159,222.18979679892482,218.27050544602218,222.57922708400505,214.62721957475367,208.7097492143468,212.5346107257718,203.48539609947153,202.64693131436852,201.74700541506434,204.6180544964152,200.73095048905344,206.11312087234438,216.41056732433253,203.32220735673707,221.96599652748853
75,1995-10-19 22:43:49+00:00,229.3185267229822,227.03100323127165,262.4687522967238,263.00568552748365,260.8422731852083,251.25810411854116,230.25016283271185,224.03251341875313,221.40469834338654,230.39172834141837,242.26238584171173,258.53799984118405,248.9552610943896,240.43545494569838,231.5741741485111,219.90616515884068,222.24490564482107,212.50513848678116,224.26967489827848,220.2851453938914,218.47657120176459,210.58549701912523,207.42945167668717,213.39041524828696,216.49145492760687,210.51840857515876,208.8385008827566,208.9894719614316,201.01458004731847,199.17698934779764,195.98995006517083,194.77305443445863,199.1459207119976,198.75363905421037,205.41740976355504,195.36898655556686,195.21774856935994,199.7244847574861,199.85190655986506,196.158994728452
76,1995-11-04 22:43:13+00:00,225.56265704541278,227.92330097784287,232.8964741738279,245.5412334729549,240.0529331609361,235.2142695987427,220.5635556216923,208.79408630634995,220.45228673137754,216.63087485985153,221.3041790576388,244.9332082890313,239.10772101938267,226.95672011697292,211.48968284814265,208.2792442287049,201.67632515038446,196.60403204124478,211.4426669200596,208.42799526716396,208.8079290875,198.1687377243457,202.22209848161225,209.42991556971384,209.23310321191354,193.75912279433504,198.41338996718196,197.24569916279356,190.7496990000618,198.23021599301705,196.19084351828963,196.89607547826157,197.5273176913494,198.60681827648614,205.6969122523919,202.29200833533778,203.50960028881192,203.27271969165716,195.51462334894228,196.80947610155673
77,1995-12-06 22:44:08+00:00,214.46951002105385,215.67511630813792,217.77669957116507,229.9014612376233,226.36862416194523,233.8433140961089,217.24058880749857,195.58395569414057,200.24314625548698,206.30544493294138,194.76460358117146,223.56600553407873,215.05452347808637,210.33087711753072,204.07258480463403,201.64024924760326,214.09997515977142,206.5202426713658,214.84788765865844,204.20384157759543,201.27503846938896,205.71984585784497,198.37863025889135,203.76393822724708,209.93337817808197,202.00318808315433,203.85629575088987,200.15898170631633,191.7239701346371,189.7960355778709,186.84803796413726,190.65951286637076,173.65974127879605,178.48748476806372,176.81815570221292,191.65820640267106,191.18910923158262,205.22041729025727,180.67965091597046,184.64098307521112
78,1996-02-08 22:48:43+00:00,223.12419088593177,219.2674553583544,237.36174718014502,223.0162169609183,226.24811967854532,226.17717248806224,224.85112370602275,221.3797109873242,220.81973680667502,217.86927327678862,222.4757326740679,230.04617115714836,221.77041009921462,227.96746939612973,220.53051235730993,214.18103758110175,222.21680183384203,214.78869212682196,225.61671049872177,219.40411493642293,216.9759633343192,206.05284050748494,212.80785647528495,204.9163022092976,214.76199069178517,203.93044496461843,206.0475434018793,207.95502166097646,201.06349709552904,197.94573929105275,207.65900445744953,203.71249799041192,209.03563045291003,209.77589530147182,206.67945700612196,199.69267950383193,200.40206115738076,204.28638582269113,209.48298876900026,196.5666461521911
79,1996-05-30 22:55:41+00:00,216.09526660059078,221.37630884491585,239.7981179716775,236.06189464175867,230.43573982850324,229.19699251368792,217.5145369454554,212.91417441933663,214.12483670648422,215.49058065549264,222.9748919017341,229.10877092450198,233.94463245090543,228.27070245300757,198.60039180433378,213.76047590923605,211.63431526557298,203.78811633383611,204.88967115883818,208.44948836037463,212.05966603558792,210.6733220908203,206.75358941722584,209.78472301611467,212.42365349944959,204.63091003232802,210.4014929896144,218.0095253776673,213.71296214031025,215.83755941298742,210.49839378359158,212.3641313483106,213.61435159569277,214.31362004873915,215.90413847153366,211.94305636522242,213.42489098786757,216.73266596529197,209.65375068164198,199.46337385416587
80,1996-07-17 22:58:14+00:00,213.80556444932841,216.78659688489356,223.75363247654917,231.16312185168135,222.72703676666896,224.43957220473442,214.58729369123506,212.28532981143263,213.43469419702308,211.14217196766654,206.26363508548943,239.62541001635861,240.60260705688012,227.8677102779992,217.5549334951335,198.09753470450516,207.61003961551268,203.376862040739,209.20012929124738,206.4884436304967,206.64899454775176,202.93911223652407,201.6183415606505,208.5409670705098,212.15835392692006,202.41443201011208,205.40210852272105,211.1620686576473,208.34311504207565,211.897891251859,206.75844505674038,203.50778701710456,199.2659432080499,198.74065817037723,208.1251958625369,204.04508159237815,207.99986861336947,202.5501805846523,188.11650781814708,194.2272018346215
81,1996-08-02 22:59:05+00:00,227.69751620148952,231.73139846154646,229.9884786032726,239.14070940603958,243.38630152694054,242.8282438808338,238.18003586431678,236.28795331938335,237.25265687004958,235.89614253349686,234.53761783933743,244.22810921881904,247.6159138146288,234.34709369539542,226.87331857555637,219.77134935287432,226.94129115480837,219.2427523946891,223.86569699225367,217.32682974751071,217.3738743118207,211.82760823919898,219.4560574440374,217.56189727954234,217.95143296726346,215.1847562330143,217.63521818461214,224.15189406569385,217.55724325621634,219.7387675168565,213.21250118999106,214.49624204351565,210.10453171001978,211.81175815802987,213.18622033357406,211.99181591980994,215.680234343579,219.71313547109986,206.33222841241255,203.63333089785564
82,1996-09-03 23:00:49+00:00,227.66548688725624,237.98606912489163,244.0527208763396,244.27682421366254,243.84820791727088,247.96624683776247,233.12685944502778,207.6435177093519,219.15892338477863,209.866828692457,220.73817246659092,245.4190280311799,235.11971286090795,242.12055932905488,218.5606449061763,206.05517133282814,211.57932333227927,206.4789925287165,222.00260676101465,207.02457550495,211.73481506823055,205.62592405612946,202.4750740867743,209.66064849524994,212.94385289176455,205.2659060545704,209.02376521889826,218.27246564968368,213.08728451269005,211.28379762538242,219.30984114504986,211.15986995537534,200.2176099949678,204.6851101444372,212.15092601037608,224.31956259472915,217.44354435759905,209.8694771085958,205.6462246150537,204.0361758136669
83,1996-12-08 23:05:38+00:00,218.67729021924458,225.43338788707035,242.5856608548558,238.73137831489464,235.8578791227337,236.66974881745045,228.29211582476938,217.5229126732828,213.5697039183245,215.50899999337918,225.12198647733317,237.1059124866075,223.35953703215822,220.99628823198782,215.04857766564427,211.2814467016573,213.5539234505116,209.27896021376168,221.5718566191834,209.8132304673399,203.24124918288564,206.68417148711026,202.15924549862837,208.7644584119686,213.77164799303716,210.32032439885734,207.8587469456722,217.92289220859342,212.1256159877068,214.86373384834528,211.8339534034915,222.90470870853864,208.67439049869012,214.7802557974275,211.71263611416595,208.7561633495439,216.5284851795191,219.60838602459688,201.79526197782644,194.15158814466096
84,1996-12-24 23:06:24+00:00,211.2353267976805,216.72369957852322,238.08781185806737,235.20164536722166,227.35681161017936,234.0894165696913,225.22331853160716,209.25334304905357,204.1965444566971,205.19426902677907,209.9092990775074,232.82174586030743,217.05582009632022,207.88148974475092,217.68597780032675,200.6308898025887,206.92272462335632,200.7376826730155,213.00436044920875,205.42769575686162,195.73884377210686,205.1194619491424,195.23188318516333,203.5175300808091,201.99819236294377,196.86337514239486,198.18885928392586,202.58883592703586,205.5794242958889,201.7616364845626,204.3310801041433,206.28989094626567,201.57440055018347,201.99460352029473,199.25905317385696,195.05999536770787,195.40379772107616,204.25994116128385,191.7072427956413,179.2188460885993
85,1997-03-14 23:09:53+00:00,231.0258641712547,233.16111522535186,251.65549125004628,236.1895606520464,237.4581000040817,245.9515091438211,238.85649002256218,230.78858184452093,228.92060559647825,234.1020444119984,235.7142904595268,229.44986239385838,230.3810960045675,227.8484813568757,226.72205937140907,216.0919985121222,220.99562025917527,221.57417783232847,233.5530485831514,228.10939916105428,227.96961024966225,225.88211502710237,226.38564729993453,235.52176081243653,237.4888073496701,237.12638164309251,230.09432415202343,230.8078706602709,228.83119558859696,224.01548656874556,225.39395565578624,233.59415831864925,230.12917113104473,232.19863186791918,231.12819490637395,232.9553323694107,236.31377389660173,,,
86,1997-03-30 23:10:29+00:00,230.36666112229366,230.2368135636495,247.4283960060476,,,,,,,,,,,,,,,,,,,,,,,,,231.0190966034915,231.01265797682655,225.89569316018498,238.96652849943132,239.89667779293177,236.19244504692523,236.34343917717263,237.89654385068621,234.16264908698417,234.10416620548756,234.11992164092123,224.0597029610533,220.4711963686063
87,1997-05-01 23:11:37+00:00,225.35549166278736,224.92503683248458,257.7263815047873,235.3645337946517,236.06892516159752,238.61923136363708,231.46396184938334,230.3018123124504,230.05624417990444,221.72725452127816,229.95011038647465,228.58354462352048,237.48514161314762,230.76275757772905,229.32322142051325,219.75247915862133,225.13735041568174,223.42864241697222,239.87350093999356,235.07550608341086,239.27481802085998,227.04199127468718,228.9221181478311,229.90784686058268,230.89878210749663,227.92296473049032,235.81082380117493,234.31162429247388,224.17606131014176,231.40119675892987,228.79722283694716,226.1378438105266,225.26284191653247,227.94903382393971,223.3612888357211,223.06319423008125,226.0165557095193,,,
88,1997-06-18 23:13:16+00:00,203.70547090397008,207.58408672642793,223.4940044466171,235.96497316152679,233.00271478514773,228.79816355623808,203.82936597460252,195.2588740395409,199.73640308042164,205.6430751279637,196.67683143162589,216.7535061877034,205.72062185001124,202.5241505516069,196.47703600395107,189.20258614114857,201.9137339149006,187.77642392932785,197.21817490078132,184.93190032557015,190.4177473399235,190.25146548702196,185.63104770676298,191.55082399014535,189.04221639394223,193.36409245420631,202.20441788071707,202.48405702436398,196.88617752123554,207.70354356240398,211.0652563692064,214.0531013918636,224.7803265204409,225.99720508820744,229.05277262067966,236.23780380180966,230.91577195755661,228.35982644056764,218.70772236484765,211.06140243852138
89,1997-07-04 23:13:49+00:00,,,213.59287704040835,222.24791006806882,225.0100019842414,228.3601114785307,207.7232456292175,199.4587691989006,194.8216364765965,201.5532750875077,190.8387262601571,209.26659021355857,193.39145684634292,193.2297020205802,190.63301000982574,,207.7475352463056,187.92368748744184,201.48099749729306,184.40696208965278,193.848108701201,187.24905176788144,188.16248110522625,186.48007142348322,187.18963410777164,192.54387406889447,194.8026226850898,203.04018583752952,203.30414228690108,202.59055204408372,211.97767429927416,208.11721301284163,206.40402145436133,208.38788343835236,,231.09591957630585,230.9312438414425,227.08440665057816,214.43780131726928,203.49247311286805
90,1997-07-20 23:14:23+00:00,209.63074497700347,210.3033275893668,221.87927378260204,235.43546262955604,221.73406226488726,223.0343954295904,204.42636183059355,201.02028566297895,207.5510792785224,212.07920546369579,209.3572527998586,224.71286305392215,206.55299194377875,199.7242771638455,196.47361086359336,191.97285073218006,200.6075416382447,192.81630449812315,198.79544499228012,196.43828997192918,198.4286350561993,197.1779238871008,197.675571750836,202.22691404466008,199.14350954448548,197.7518293138036,205.22448899079194,204.57885670817274,206.77227427379938,214.27844575755844,220.78659046818166,220.29989994500795,217.95381269156033,220.3414337079929,208.33671272237763,239.75721164079434,237.78972504442453,231.74782114331683,222.6102885963819,210.16731404838242
91,1997-08-05 23:14:54+00:00,216.9152295970727,216.06349997199175,238.71723947083814,233.98728350200037,229.88897225821972,227.44088351758126,215.6569173658836,209.357490897219,213.60743678168183,212.67179010358223,224.81546978227612,230.550599288605,214.2706444567926,210.11381212203997,210.1475417138626,198.6872603992253,204.71513911711554,203.30001746331243,217.7836627545035,212.01813072413506,204.3637362022965,199.10033974536265,204.83683050354188,206.77574860967474,206.2919874604268,201.69960675525473,205.17308827988802,209.23074205300975,208.9526995388318,210.9518145354669,210.7699346049536,216.26947938565442,222.49456981330587,222.64945028898381,224.10870599228136,233.5082308089607,234.03794430073006,235.77956530477496,221.30949399870332,208.95170151932018
92,1997-08-21 23:15:25+00:00,213.90760251528013,220.84564464278634,240.0917155922638,244.4556083471641,229.38696765899323,222.40159851631108,216.76415588241105,212.77544761435252,217.8677935896833,219.48381107215883,228.3816029611761,233.5350317524248,222.54659817741577,232.04547389470355,221.30752638894006,208.71480710354257,217.09176092074023,205.28387709377174,219.32480557290955,210.24141816880677,216.87034667071885,217.9506258905564,224.70695658191582,220.18610418581093,222.1513729958161,218.13713635265134,213.7821787594641,217.6753631092331,221.42324007204326,217.53638509330185,221.9415875876543,226.52555465200055,233.2499036881551,234.32374619742845,229.00436938815045,238.4301431620534,237.6817998836708,238.43351017579295,227.6621126929271,219.84204392916777
93,1997-10-08 23:16:47+00:00,214.99501026436081,219.5924014596053,245.86234644500996,240.33283898906348,241.26649146746954,247.778989051643,239.4769266270236,237.10536567329524,231.97839467239697,232.52520662668695,234.36570080448766,242.61718811317536,241.63874042139778,245.7127101216916,232.74961568903774,235.20374286869713,236.68538127153033,229.58978462735362,240.5573650124581,232.8453767356471,234.84895610487374,219.55696270869865,220.7730204384523,215.2304344372027,219.2895878608505,211.42254397010333,218.23285921353357,220.59058759947484,217.0965195772655,211.96165709087688,217.6915071743183,211.27244750278822,197.7609782742922,201.68817857541848,204.0394047272794,210.76792425067524,212.3410198135095,221.14844096261513,216.2634532820444,211.05182476640493
94,1997-11-25 23:17:59+00:00,218.39137309542758,218.5841992381489,261.5405876431992,247.58988913840332,238.40185404830734,238.4003796761735,241.6540799778452,229.38561704203224,226.67407671931076,222.3052886179094,241.99592629888056,255.4299076364183,253.85506206501623,252.97409553425496,238.23095334724914,241.56616736664807,230.33212901567566,225.77882048853365,244.0096989655033,230.29659621493278,234.06090339597705,231.425280092494,230.42246162166845,226.6577991961001,228.4143648382344,224.56719896362168,219.99065289360357,220.0675198076043,212.39226061033875,211.66531940782093,212.2307199969322,217.2754117237605,220.01920102385944,220.3883868729083,215.50335319518328,211.75542466554268,212.9958432941009,219.27326008573507,220.41574168702329,214.24249624056864
95,1998-01-12 23:19:09+00:00,220.04632455291758,223.6950573840685,236.07681384747158,227.31934615822965,224.26468425646226,232.50300647786798,238.49629333151418,230.94098256407997,216.26844901724357,221.8926868048835,225.20030949528922,249.8529244341227,243.9626302995585,237.72187716162756,231.90224850908487,221.38946806298708,223.90186706861496,217.5931430108565,230.125827721191,224.18058033248693,228.99424685316498,224.18742169235958,219.74396798195752,221.97419848067608,223.60396669789927,218.38532531124417,211.5141004360093,214.49696031586654,207.8507237406867,211.97681707105517,216.89153860290105,220.77618261424587,213.27062769923046,216.13809249149222,213.51874465410657,212.961497022844,208.37569277648686,219.8509160430782,212.2305924912708,200.0793283897801
96,1998-01-28 23:19:29+00:00,207.7762485911024,211.60789158916344,213.7731032925655,218.17533185975526,214.57381873630646,223.39919461754357,222.16487829051619,223.58653263654006,198.6314596923755,206.81316365280225,202.34964147848729,229.23919942039382,229.05863411074148,224.57911511794416,220.57731401065172,210.1572491926717,213.93057957369138,208.7672820825626,220.68829156285193,206.52869322549344,219.235701386876,219.03853898015262,215.80878491535287,217.70770089956758,218.97781058086215,214.2248106118974,207.62640028029074,210.26795575292164,207.65326801636883,207.9834503635028,219.63732974331256,225.42025270241044,206.10768293626208,212.246495568071,217.43322788017653,220.5464598834995,211.81134419134543,214.07387640524686,204.2543215997979,205.17884128521933
97,1998-02-13 23:19:49+00:00,208.5714940282548,214.0321420522696,230.59620674088453,233.0671026496217,233.20665728143547,,,,209.5526187328815,217.21339591459576,213.0360518165386,233.94132127374297,230.59937856808898,228.46066573046664,225.5864091978762,219.7073893687695,224.4806249657193,222.57593514708387,235.91170155606594,222.95720734777552,214.96539754668308,221.3295859404578,213.10648009678667,216.43047823473748,222.36863909685877,222.14720770780374,212.78400965192782,223.80642704365735,215.82108385330287,215.2804803897466,217.63479981349815,217.6692623987059,212.97922421797355,215.3705657287026,215.43932324557417,211.51877319421578,220.16748351005344,229.4808793444613,221.24765110268459,208.11619202875767
98,1998-03-01 23:20:05+00:00,221.09431862467176,227.53413858137742,235.2264750968746,237.78844916240007,234.34301334920787,234.98522494792616,245.0653799388001,242.30917090776228,230.27856423521902,218.56150649059038,222.31929728770848,233.5675613846787,237.9003163796375,225.13261194972074,225.03766310960984,214.78558881460145,227.03543757657812,227.09220309864781,237.29456058084705,234.1403602474602,233.59139686635564,228.99447310113052,220.8135091627052,226.98374135294105,225.95267832509666,224.29915599219473,224.8864756996587,234.03693080634184,227.2632559140584,231.8396316745133,231.9422228054611,235.13181362369292,227.70182947796198,229.74500344133213,223.64651366409421,224.81273080766198,215.7521613131962,222.60553762369886,219.89925784524078,216.24342524579174
99,1998-04-02 23:20:33+00:00,228.11357871642895,230.82936995794356,248.08770326088683,246.85655717761313,238.4742672862116,242.35848306252484,238.02981508863547,227.92289595116412,221.6142438021196,222.7665532926438,234.90323937383107,253.84819927056617,240.46126097364956,224.0720189428837,217.53041202417825,216.76771633543348,220.95207392367143,215.63033997021265,221.7651951274587,218.1135875968743,220.85409340740006,212.53181884674723,213.75073558949836,209.82490502525593,209.48471855885273,208.66768384961958,210.14483898201604,218.28955171495915,212.6695298491968,218.11335411875075,219.90587401019093,222.7351067102029,224.24142417022523,225.3736707222688,225.75770701817186,225.45632012115243,223.48777629906937,228.46911027351618,222.7368813691508,211.04224576182213
100,1998-04-18 23:20:45+00:00,222.73165070104477,225.42027563801477,255.52938431754848,256.5650020512354,246.38725076563708,244.10473900801117,239.3202465992463,226.2831777987682,224.4297237138942,218.55038636052655,236.40315596102423,253.26248592596784,246.5760384192126,233.02040981473843,234.77208013306807,228.9729489664643,226.24005773510194,216.1688840786089,231.2711882161015,221.79043053992814,223.60519462891898,218.4152321127948,219.3574229331555,220.56157938859943,224.03134787206483,217.69638601999392,216.01409694299548,225.92882498891936,222.26347047044712,223.2847584241248,222.3208719038282,232.8196122995381,233.40774880616408,234.02058498633693,240.02502008624882,238.33164081532075,237.70237175261758,241.3507499570651,231.07858556967602,229.83521077073576
101,1998-05-20 23:21:13+00:00,215.63046934764444,225.56620458358483,244.1999030894616,249.04403083337644,242.43368385899515,239.34725650723328,229.4409084733151,209.7902143337668,215.40135745718442,216.92028358371212,217.68700027607485,240.9095771305298,240.0052729003521,232.46504152361808,228.70385796523746,210.78747114529392,211.33726737903987,209.347257214682,222.6232509433869,214.5871676801062,214.76757955328844,213.82839941376784,215.51457334657817,213.71794495281046,212.1959549636819,213.9455240140562,202.64200695066057,214.88326282420724,208.60072107818675,208.63924888024218,211.2150676522088,211.95389219509792,197.60522187357975,202.8717910579126,218.54929966672472,234.20548434161907,235.09264824028742,230.70776990144643,214.30531039255987,218.77387864923102
102,1998-07-07 23:21:53+00:00,221.03521780679068,226.4735511659103,244.86437945190744,248.90236903137816,246.5594106670886,247.47099263249675,237.73724092418772,221.9105630137779,236.48162446745496,240.24611322356554,233.77345520918735,241.28178735893187,238.04205148108912,236.99142087478378,227.44643628289157,214.80344003598688,217.4432516826741,210.94906755225756,226.86986219080177,222.6075399302118,221.84810773772628,210.97345603094755,209.58863256757746,216.25609698269963,214.49746288385967,208.74348154733775,210.64684741979,210.9948541587483,206.8846302736946,207.4970009772479,213.46708979731645,210.8679063743157,218.4053758901647,213.51656519562488,233.76021461828242,233.09958343252038,233.41243468256442,234.49195608461622,232.17853330316967,230.68149426969825
103,1998-09-25 23:22:32+00:00,213.57573914789464,215.4694182318579,235.45768475962012,235.22118031800966,223.3802580168964,228.81586323776202,224.55010412632546,209.46286076205178,198.2252062084492,207.7096900033926,224.90565516106156,232.38000984108407,221.11085477238134,228.53598533261834,227.92658580595668,220.27416211934275,203.5604850586737,203.41504576803837,226.3928096668688,204.43997740168697,204.63758705232857,209.58271815509016,204.89580603518314,200.13834875939625,210.1203561831722,191.99422533687158,197.4623223419457,198.48674298600744,195.60160506144783,185.7058282928628,194.96460977119938,202.8445891060467,206.55493372463047,207.85384418932978,209.2036408020332,213.87591443854586,217.6033805148461,220.12916946768968,205.6519113144695,199.91192275593545
104,1998-10-11 23:22:32+00:00,216.26875474898708,227.2877617455635,246.06230859928309,240.85442338766603,235.29142048424697,236.24270326601376,234.46415460499497,220.01304911496052,228.56933490826665,222.60619958807038,229.82649456169526,241.9466810795851,229.6645366907007,228.29112859811832,220.06426013065337,220.4464940390381,217.0135281650832,221.24515049384985,234.80188565915037,217.4627432615498,218.44096094853458,213.79719692551936,219.8962991946083,210.16082384085644,215.91299267058957,205.4986686380087,208.72787255125522,215.21475783755068,212.25599177466952,204.8681675472679,214.60264647210712,214.39376405271776,218.0136353893174,216.5048014869198,218.70948646447667,223.01970629484475,226.0839968688646,226.71367664539596,215.35257376332657,215.9071876773595
105,1998-10-27 23:22:35+00:00,209.73804979541495,215.13717557051217,229.13640118245706,229.19944127648606,225.17758019800382,235.66698395022752,222.72094279021627,217.96210783121128,211.85609521233548,211.76236605397915,217.55913728724886,227.88000492799,225.18447296415152,223.10672533633795,220.34233822959402,212.4528401990617,222.22263262800303,212.2509397890078,229.29433626735647,215.11742445639476,217.55358545363816,211.14740737639752,210.3609215831246,208.59670302585334,209.82894576371277,207.87060813997337,204.30472384891732,221.79765476175774,213.44706431620588,212.78929973706124,216.7220894129721,218.1517263672487,216.84694420699887,216.6040274077035,216.60669321486483,221.39110071169986,218.02332820934677,219.58457705215397,218.9092958894027,211.02606390925075
106,1999-01-15 23:22:41+00:00,208.3629694364518,215.27777661735882,225.49776856481773,220.30598703758528,220.21646383728947,229.21441833857978,233.8610906460735,223.5188007988947,214.57029962437178,218.53189446219244,206.2302221250265,222.82770730813536,215.07991059834347,217.997605628928,218.28472617440656,221.88559672642467,225.43206433409824,220.96508038338283,228.8272899943974,224.3704249301454,221.7156155608951,222.00897570551413,213.42997749629123,213.23902942156536,217.62444459349453,209.0953615398299,204.1458872677111,213.79993039286413,204.38225775060073,200.97822322084056,202.0650778775028,208.59646656102092,204.09061584562758,203.77601017173055,204.72410825285178,214.56567427266276,211.68949300207666,214.25179633332917,209.78361244060454,215.57187847631457
