,dates,mex0498-0000,mex0498-0001,mex0498-0002,mex0498-0003,mex0498-0004,mex0498-0005,mex0498-0006,mex0498-0007,mex0498-0008,mex0498-0009,mex0498-0010,mex0498-0011,mex0498-0012,mex0498-0013,mex0498-0014,mex0498-0015,mex0498-0016,mex0498-0017,mex0498-0018,mex0498-0019,mex0498-0020,mex0498-0021,mex0498-0022,mex0498-0023,mex0498-0024,mex0498-0025,mex0498-0026,mex0498-0027,mex0498-0028,mex0498-0029,mex0498-0030,mex0498-0031,mex0498-0032,mex0498-0033,mex0498-0034,mex0498-0035,mex0498-0036,mex0498-0037,mex0498-0038,mex0498-0039,mex0498-0040,mex0498-0041,mex0498-0042,mex0498-0043,mex0498-0044,mex0498-0045,mex0498-0046,mex0498-0047,mex0498-0048,mex0498-0049,mex0498-0050,mex0498-0051,mex0498-0052,mex0498-0053,mex0498-0054,mex0498-0055,mex0498-0056,mex0498-0057,mex0498-0058,mex0498-0059,mex0498-0060,mex0498-0061,mex0498-0062,mex0498-0063,mex0498-0064,mex0498-0065,mex0498-0066,mex0498-0067,mex0498-0068,mex0498-0069,mex0498-0070,mex0498-0071,mex0498-0072,mex0498-0073,mex0498-0074,mex0498-0075,mex0498-0076,mex0498-0077,mex0498-0078,mex0498-0079,mex0498-0080,mex0498-0081,mex0498-0082,mex0498-0083,mex0498-0084,mex0498-0085,mex0498-0086,mex0498-0087,mex0498-0088,mex0498-0089,mex0498-0090,mex0498-0091,mex0498-0092,mex0498-0093,mex0498-0094,mex0498-0095
316,2015-03-19 18:10:47+00:00,,,,,,,,,62.824840066347214,65.62788564284548,62.9250075392594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,2015-03-20 18:05:10+00:00,111.04255717240676,96.841331857907,78.6435332419311,81.42352308822136,73.8125621402021,66.58982022515453,61.547652359395556,55.10554914314247,50.262993359787416,53.127253151412546,58.79619183196279,69.56827592493397,70.90087852350558,76.4271075918813,73.04635081629257,82.79071879075181,97.95897958509461,112.181829124409,127.30887026180696,143.0437859789304,151.43179419956462,156.88432768999937,160.1820757085699,165.04283236927571,186.06035272547985,197.67883429491408,195.0210291693919,183.32979317309585,,160.8923341496029,157.2916996317248,152.63207525965325,160.3016544193525,157.13090719687136,156.56460367709371,154.2707217225964,157.68589359331585,161.77870274483527,163.8026781588591,158.88076466172825,152.68823202139058,149.7227628154458,155.95792854250632,165.2044106208701,173.6357632993838,175.8205465633679,172.592302951297,170.94012448644315,172.1345431387052,171.51079370502066,180.5925261495882,171.66926365529253,159.72574469297447,150.62703395161066,144.57609608480828,139.99211821234763,136.92460645286778,135.26121872222473,138.04861459830863,141.23793185112044,141.03882552486093,136.08617613550373,131.14604015765713,125.67716932017615,122.25623875761454,120.53355958721639,121.3408062755951,114.81547551366026,119.39198120981557,115.49173091023928,116.48535532347306,122.53410192912791,123.25375703506268,121.61278408635013,119.3689949999916,115.11982827322205,116.0676284000917,123.80879381831231,129.3287113673111,131.26768040890283,133.34786194969695,130.97245755833904,127.23367924781954,125.5012278731445,124.01919979178331,133.271633637058,129.54129410535242,131.60851851938563,129.8438835864961,130.81774659648005,133.60459454778183,,,142.04942729137855,,
318,2015-03-28 18:04:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203.83225005663016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.71011274479878,173.88553308531962,,178.05095517928538,181.04541652111405
319,2015-04-04 18:10:54+00:00,104.57925854759331,93.51317164393099,78.96566952657197,74.596782373757,70.76988778055674,61.727051859117594,61.41860392780999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,2015-04-21 18:04:57+00:00,105.72584099735374,95.57354449382741,75.47416264143884,73.90759327165537,66.72397945082956,59.76621433482111,56.28765088406848,49.361182651537106,47.93274537674498,47.06824282299806,52.12757652116608,61.40143016149609,67.771467896757,69.43171501517277,68.75148778776355,72.43300065199725,93.05492962654581,109.16948008536409,123.08318948831453,136.02775545305158,149.13144142417767,152.8485000484707,156.44293227197056,162.5725814027738,181.47672833724928,191.94869217778484,191.55642916299573,181.237438762606,172.86476487603355,159.98856244437783,158.84336565019,152.45459298880866,156.04436167405905,152.98805236838254,147.5702901505764,149.67991997583022,151.85488118153654,156.57988001769704,158.37011807810433,152.42635057990876,151.53393598007398,149.9742248949238,150.59441863640737,160.43195649236378,169.22480586570643,172.32693447165477,168.6693418906558,168.4318216711165,166.17552836576033,167.37006151185756,177.7228848095596,169.85940275503538,154.67472434608663,148.0182899826918,141.1239620266902,135.81477169768928,133.59191630053985,130.9908809986875,133.91300015732259,136.47401970354957,136.91267556941753,133.8967904318378,128.801321752933,123.96298094826315,123.31881343993395,118.18007691295008,118.01899638927794,118.18778347691864,117.70923019051062,113.61495425472627,114.02745873479948,117.24447636757488,117.95180418611085,118.07950481722267,113.93559233505131,109.85508420430402,112.3099746872872,118.63397441144332,127.04627891840833,130.12176632511822,130.8380458103631,127.22235983911189,122.99566125158258,123.53233441358832,121.43699609039588,127.72918391296362,127.6291633840775,129.4756795406255,127.5542629075133,128.81576006190787,131.17697964329415,132.79034337860207,137.0879473518363,139.81520669140357,,139.04580371187788
321,2015-04-29 18:04:54+00:00,117.70128304041899,,,,,,,,54.968372044962024,52.65269067886389,53.895827090020816,68.60895841796858,77.9692826483619,75.76587765469644,77.69960289629901,85.99455913722377,99.46727200052996,117.10610821826506,131.09073117758467,,,,,,185.90800672738595,200.53817301303474,195.43725086036952,191.287010351797,180.6003910425207,168.7300998344945,164.01961269096597,160.39780703101374,164.74072400410736,161.69286327458292,155.59087494276167,154.31001537246772,,,,,,148.68802415450887,152.76030959942116,164.57775108275365,173.8035161559086,178.7485707243119,173.45057887850555,166.62614383673397,165.73213978011282,172.74494922666247,180.57222689472596,172.9294312550227,,,,,137.3810749007703,131.453864297586,133.92464175993123,138.61208862967203,138.70782005674891,138.49905256874297,135.35859033565896,125.60501268169186,126.7991178125936,123.81477674366316,122.57140232525285,,,,,114.4674597540216,117.60891762742648,112.76527389239234,112.88640296854656,112.38072813946013,116.12620102281709,122.83311434703586,130.19316775990637,134.66565854719448,130.98552097193203,,,,,131.10536764051264,133.2671959639381,135.4330284803244,138.12601773142202,140.13965278571186,142.32587638526903,148.10351516636834,152.03989234585228,156.5602979903208,157.1310183996576,
322,2015-05-15 18:05:02+00:00,,,,,,,67.1205665783806,60.61751493837646,55.83772108086312,56.78178339998718,59.67129898093158,73.98857974229097,77.79191061131979,78.02109768809775,76.8758267343084,84.38022833510848,100.3456884346981,,,,,,166.25421550588248,172.73834215113544,187.163042769333,200.69996468316583,195.25997120131916,189.68241645700056,176.2525153953108,170.18376381316713,163.39402755439897,161.43623557989557,164.4852174572303,163.88834038741913,,,,,,156.0368075581528,151.89427648797036,153.493778079257,157.52674339748015,167.00518347698423,173.89046203104948,180.45700143512462,174.64507204773707,167.92240053171523,166.50046146328808,174.21665976355035,,,,,,147.02950013961402,140.44826877988223,135.75016708872374,139.33687161820896,141.9668892645412,140.51660714547964,134.7596126084567,129.32065423386035,128.65515932472374,126.39769982812936,126.97549288450443,,,,,119.67043179154068,117.22812369605941,113.42849545270727,116.9963143561327,116.18543961113951,115.28326584267712,117.6296960511947,125.39060224810164,133.89379505979156,142.28432750519576,,,,,137.40552907757152,139.07127064617598,140.33068660629775,136.52723700340118,144.4379874986914,145.02383730995763,145.17860451981048,151.67029011859236,153.48055024797347,158.91441882502565,,
323,2015-05-23 18:04:39+00:00,110.04664648367974,99.6103177607482,80.95268747584458,72.63436739451403,70.52043383550262,65.98331124556714,61.82573374270929,56.66908934748878,57.56169946006533,53.003391817781036,56.05496972963077,66.17099045984409,74.83294087876854,73.89186134350592,75.40099815145318,82.91994426107472,94.05372818268742,110.46283803450832,124.61778400785406,134.53541599215745,144.786331012151,157.3211184044259,157.02046116167344,173.14849767311773,183.6432309942991,199.43908147199457,193.46912952881073,185.81171126938008,175.55342933576628,169.03775720704252,162.61534166025532,156.6339693479018,160.6185627547536,159.29352027830717,152.0471341551793,148.04735636411758,146.37906295959976,156.59639612595564,158.9292096823674,151.389873935501,146.58720985514188,149.44432203532764,153.14786158510196,161.49563208318818,165.73155140752607,174.63957158459513,168.38699781739805,161.5866825925806,159.8259194986683,166.89323507765934,174.335197107513,163.89626868240904,154.22770926342733,148.25805812353357,145.6351575054959,136.74691184738242,133.0900301347909,130.58589081074078,131.51187433032717,136.2197643263942,133.52413872741332,131.3107927974303,126.34349188264501,124.34200029204375,121.91726645950403,122.20035810424199,123.44582363085007,120.2608429752091,120.31914761599326,116.45571283728651,116.1011670304354,113.22856492232096,112.27409953578169,115.57592753375917,108.82661666329085,109.37456127113434,114.48197578425419,124.20631955029496,128.13848337090158,139.4326683693392,137.83173919984188,124.66958149661255,133.03092766744837,129.89124687417947,131.62124420014024,129.0722490190034,132.1478250927015,133.06420866270003,137.24681029629195,149.7456701685479,137.1790737965254,144.3181418519762,146.72507287265407,147.47020209116218,146.59702434641767,149.2768279003014
324,2015-05-31 18:05:07+00:00,106.69086155613303,110.55396900210678,,,,,,,48.03990972417693,47.885413179742585,53.80617091040362,,67.35185189660635,71.25175341824607,,97.94408534923639,101.81975801308535,110.58911612333276,126.21266891895328,,,,,,176.24009013821254,185.961056371875,183.1443863136687,178.12631913333612,166.2231820980759,,,152.62925672822388,157.27060714772188,160.42703972716777,161.05651659148768,152.67788269434786,,,,,,143.451081614566,147.18240680383468,159.94496894720615,161.58270415484895,172.41628837467425,167.36321511111842,165.26860904011815,159.23782109878462,172.6286716345714,176.58441702451316,163.74052139673373,,,,,,129.7555725015959,130.51516452373022,132.27850083381603,134.02665577641437,130.47082303778873,129.89780521872433,130.1432333179808,128.79507687337397,128.20160709681554,125.37668781435138,,,,,114.66180311460292,109.79962635217855,110.30241393865992,110.31795382324678,105.75614293124252,120.99178906479553,127.17632091302065,134.9182613749765,138.6118931104462,138.41697068227583,,,,,127.3125237102706,126.38452776922215,132.89198890788364,133.73961454324822,142.67573317602964,138.22654134610332,141.55951907887132,146.05059790397175,145.67182364050765,145.82966343563652,156.48967180391458
325,2015-07-18 18:05:21+00:00,105.29417200944073,93.70901096170812,81.2415812977535,73.60723271809772,68.03409783585685,61.8555965201233,57.87662750216087,54.943622439816444,51.3037790329224,56.61833604192002,57.11472892455549,64.66870837241014,68.83213099305577,,,,,,115.90655198990484,130.3240592533092,139.04458573397454,148.32284290677163,154.01040337300842,169.47290231923446,182.974778397556,190.2394324711946,187.4109699085024,177.73571076598455,170.54120346740723,,,,,,143.37023627715857,140.32903242798304,146.9090768959214,152.53714218039647,152.60667710109422,150.0330284611745,149.0988272712388,145.66768622883205,150.41138848752567,156.61349668658085,164.4676747419089,173.15115933265872,,,,,172.68582022006782,161.53035661175977,150.669454618536,143.6620221629142,138.9397066495236,132.0945855756903,130.64889568804378,130.0953439602241,130.6470215635141,135.0761848123141,134.05617753399338,,,,,110.87053661878342,112.85801857173445,110.29428709014593,110.31106122370375,107.01632605590078,112.34409937796562,111.64928813476705,112.67353133435589,115.14144467919225,114.32260965108392,131.50542505604332,,,,,127.2098559040357,126.34268522364525,124.1360819300923,124.42568896097757,126.71251525205162,130.0313003081115,127.35752011805579,129.70123967467543,129.9745547669908,138.92655631016495,,,,,135.8800106098994,132.9665406554672
326,2015-07-25 18:11:32+00:00,,,,,75.33456749309386,67.99765870190151,57.056331750372436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,2015-07-26 18:05:12+00:00,,,,,,,,,,,,,,78.26582053314971,76.89525944929458,90.72457241159563,102.82192280670797,111.51904462733258,126.33359711206263,136.21972559139783,155.47820062728232,157.65470902367514,165.52508400120442,178.98516215086013,,,,180.52200051722514,172.15681176407745,170.93705479681458,157.03955792360918,155.95231335789364,159.2312225751326,162.9876626918951,149.82716248007486,146.31775634442252,144.67510268407958,148.58000296555574,154.3095454374455,151.8388784518332,151.18746054964203,151.12335088520658,149.66814215553185,,,,,162.54741302459897,162.444136047009,166.81567145410608,170.74203078921602,167.780099811548,172.08386894528155,153.8573618732415,145.53107714092073,136.66755815596673,126.80191250205179,133.57494366874758,138.2916654115436,133.5071767589691,135.0712430164323,133.3495624733653,129.36649958961507,125.26485287994642,123.17077026648836,120.3973098103588,122.53034970604425,125.25476992514827,123.19739644714757,119.1060858610091,117.34929680169648,113.24878969234612,110.7431920156003,111.61179033205285,110.57248644826218,113.77984484345723,117.1059563307223,119.16538217613841,,,,131.23004539744775,126.3467834046909,128.43709135196428,128.8279414901056,127.48861283078891,128.40812503083205,128.1634458852586,127.71839990246606,135.96155563517644,137.40792933695872,137.66123782349288,142.47687422042395,144.3403958902699,143.29833920414225,143.60001386267652
328,2015-08-02 18:11:24+00:00,102.14065435607726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,2015-08-10 18:11:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,2015-08-19 18:05:27+00:00,110.32429044154838,97.75827027208453,93.31089355198341,,,,,,,58.07737439681998,58.18883940268941,65.13185126487348,69.64928610164489,75.87362834496732,73.21496992211677,82.96554837410947,98.90611007123229,112.09355490805208,127.13795057613298,138.01285915826418,,,,,187.02124033048264,193.59182169491163,187.67694819873935,176.0067391139898,170.61216619272892,162.5035652845028,158.35726743679962,155.5448992924785,158.52485804494816,153.9486927079799,149.0666587304694,149.88506700908815,154.89018977572593,,,,,,153.82355610064212,161.5924920781886,168.74750989661945,168.66482538658633,167.7061507844464,165.69254440471693,166.73603834974185,171.9676865293197,177.3445314665438,163.9214479071105,154.19110456038956,,,,,130.4610805010936,132.62072236255904,135.0650418115698,132.8406617946055,132.10705451701062,127.86364928506322,122.71753118124806,121.03522247551744,119.31057772068561,118.5153996876989,118.99243040507491,,,,,112.04105000143178,114.22551174232889,112.96071172957977,115.94718584587412,115.96516866881049,120.69597888847014,127.77089403330663,130.8333942991287,132.90528732320888,134.5488714263136,,,,,130.41682377697182,131.7500274780281,132.9724359482309,138.89125757606726,141.41340997533635,141.70293971798722,145.2181903662919,145.40454540415323,148.2939983849759,146.99308082567492
331,2015-09-03 18:11:35+00:00,100.73207411788832,90.28955647369332,74.45683235683326,75.92694482351067,68.51135887312074,55.68592996107877,55.16567712490783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,2015-09-11 18:11:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333,2015-09-12 18:05:30+00:00,108.80741683572835,96.22578836457225,81.24773408189715,75.70200128402023,73.2421515272405,64.65681545755018,61.071016890105994,55.2454307432233,52.329445955297096,57.12195564743183,57.37528854669828,64.40762718384104,69.79394190979203,72.02235990572703,71.19667041863428,79.00776927068509,96.9603907130403,114.18364908674725,121.963272223942,134.84193961572421,143.41650677011668,153.38716334995542,161.68838010892912,168.67889731341717,183.4907616790544,192.94432535374676,186.7135319216988,174.99150319868147,171.1210419490818,163.86625829748843,151.0507276263967,154.35490876374604,158.04984314575754,155.08492505990577,148.33573830594273,146.0522396404099,149.8143172943029,154.0670167821133,155.07181708695728,151.13114327094357,148.6814451934496,146.82775905047274,139.48589285382306,159.16126040488192,165.11169691181195,166.196073935432,163.7621290683038,168.07692174376817,,,,,,,,,,159.22484882555145,131.72092075872348,133.30017398245369,132.4201494376357,129.42151702921942,125.5971847827039,122.46202219623697,119.20736503382253,117.82543036817995,117.61968172322162,115.52975424792771,117.45872241693044,114.3440610121349,112.56826078825308,113.925142981808,112.6386281343647,112.07952624857808,111.77634756497774,111.84784654775014,112.35874452097622,119.58033196841957,123.6041085499411,127.05612279517955,126.8795285070997,125.34177681543676,122.008232988634,125.62019597186993,122.85936864039556,129.43716188056084,127.73027883820608,142.10688740163988,129.29953431551448,133.81053240734136,136.75258872774504,137.84158272907638,137.8794338269646,138.65672911714927,140.56074526527118,139.9946439941174
334,2015-09-28 18:05:36+00:00,118.5131018833526,99.52386360327304,77.52593327926674,79.17615863507592,72.55483925757743,,59.78350790792919,55.62783375624008,49.33080154400362,53.188277916291696,58.373855292020096,67.42989935104151,63.85898880112404,60.6405925913282,72.956098232621,80.73650448775994,93.74599833025466,108.4882886688894,124.85978858516633,144.20328333520172,151.75235178623578,156.11876518216684,160.53328015197903,166.60240877261523,180.8786408664185,194.21352225804557,194.97456649689815,179.2829296024832,171.89367627811575,162.01850654096648,,,,152.85248332447196,150.2433512976678,147.47964936004487,152.67745163862432,157.861793664888,161.6987644741738,156.41533887203528,150.98957766963684,146.6336379341565,157.5244672743194,164.8249671634074,176.5686751005082,167.8215301827364,161.6570448839064,162.71307659093966,166.6365076577521,166.47776380117008,173.4181413206211,160.7229034410375,149.9267652601908,142.51510555796224,136.72563595883483,131.42487779272165,126.20677876219935,124.90986512195995,128.88465243682742,129.95223953221011,129.78548751565694,127.96864637219916,124.30145551569845,120.04831982284682,118.52215027033938,112.8329901848783,115.19353120096203,114.60128548005429,115.94569589561935,109.53840941050575,111.76810584775203,111.60307938434963,113.16026658342868,115.45271430271785,116.71386893556493,109.85864918722432,112.34146105081842,117.93466230666614,120.26901907765408,125.22053690257542,120.23116289441458,124.53422859794526,117.74511263786452,119.68343096963153,122.93490083451942,144.16217083622894,127.61965192997175,130.1487864560577,128.46059320502795,127.81774859704014,129.4072289149064,130.9150352876763,131.11823496215865,135.33887775100527,139.74682890863983,136.57657016599256
335,2015-10-13 18:11:57+00:00,108.61212874815658,97.67621448266227,82.81649145028172,82.05001551865836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336,2015-10-14 18:05:36+00:00,108.9615095773155,93.84790577753989,78.80607597438808,76.96910661765988,71.68279043073612,64.33948266363407,59.06687368968926,53.59858421689303,47.90820179117497,52.317488430723955,57.587903220941044,63.70644664575643,68.76683682519766,70.37314128884195,70.4981403895035,78.66967937029054,91.16400913246318,108.67376519337972,123.2732149349867,137.99462983029116,148.23112627206436,156.12496639281912,161.72990482203696,164.99440272758147,183.92806969870355,193.4868823066888,191.3895106438835,177.91210774614277,169.61921293591004,161.20268707840606,155.21528491815087,153.80406402427542,160.60622946047872,154.0439824014684,151.0976726847355,146.4199851890746,151.85250189333286,158.2084287228133,159.14001872340432,153.52841052428326,147.25481905299904,144.4571514592491,149.00971318209312,159.04054317259468,168.83019995046888,167.98383006740193,165.97677167733963,162.60513109219315,168.46260376843722,167.89637272865968,173.09941776037616,161.39138245608788,149.71827136771807,140.4201397826342,134.3281967433299,130.76837449466112,127.15785040238272,125.12909854521442,131.56140879455359,133.4781993031824,129.29513152088526,129.34187421793203,125.91664466569628,122.43148643401535,,,,,,,,,,,,,,,,,,,,,,,132.7243182974168,,,,,,,,161.44543351804177,149.99582102844383
337,2015-10-22 18:05:56+00:00,,,,,,,,,,,,,,,,,,,,142.6674444489546,147.0022354044827,157.96796275285016,167.105681304271,170.70119200014102,182.6497334466386,196.7356500438589,195.03241838644425,,,,,,163.07442161655132,158.72565155690415,146.76154584259854,146.12496313749546,148.6884470930196,154.3399005126031,156.54253377349696,149.83322524205494,148.99340755780864,145.5862295377259,151.0679362697614,157.80674474119454,,,,,,151.3504017931667,168.35179890661468,159.62192935507127,150.03651971244585,141.16452569379717,144.0832657432196,140.00258881430094,132.80611697803613,127.28704472503792,129.57533863222142,133.03922954002644,,,,,115.88399861730792,113.64097274320639,110.76415844334555,112.86971966547031,117.19966001417274,113.46241123179571,112.93470668968907,113.96428810247102,114.26582108881675,110.84662787971864,,,,,,,,113.85279383941318,124.52573493448796,129.39178987453283,129.2334528539883,123.30015528843641,125.34772242641478,129.95326165173495,,,,,,,,
338,2015-11-07 18:06:10+00:00,,,,,,,69.6226735821598,62.94385987209474,59.74666514786757,57.92468545926618,58.54101704677007,71.26463209740726,79.01581247858306,78.36673379349511,82.05685017521888,88.44384569502242,103.27374967401887,,,,,,169.23616030786513,170.7835019564588,189.9341942039963,203.83730789379507,200.01775597275355,187.40743647182882,180.59296476608523,172.1802079049871,167.64812531925725,165.6224664987593,170.62971199555943,161.86749217980218,,,,,,160.30219013946703,156.89741204240855,154.99283447265708,157.4492331310517,165.25677814410014,176.15139678439795,173.95219605286198,172.43884413806205,170.2336466553623,173.07533488612617,175.37718881049344,,,,,,143.3331469936918,136.34109145202967,132.89750257820612,136.46837339099227,136.97937217751888,146.76037518282962,141.5999259463254,138.46255810260547,132.60694221243355,129.6271984665721,129.40828630802451,,,,126.15967368626697,127.85913656363493,125.54597261875746,126.45926981241941,125.02581279259893,120.33476233199086,118.59422834163178,120.8345019184493,128.7778350245035,135.12367456212036,138.81149340515668,,,,,140.014405864031,139.4484894843807,137.19793140325572,141.26693515454795,135.58654435146593,141.385211288825,145.38570048339983,148.26027340435132,147.42697376768152,147.6270931863865,,
339,2015-11-23 18:06:26+00:00,,,71.40117298577067,66.79542788577412,66.50672318373422,58.86491555530626,51.968651080466785,46.53220533545698,45.68015582383888,43.159728441104406,49.83546092828346,51.348725618047794,64.90602657920611,63.61234960831494,68.3861943985562,,,,,129.05776593173874,139.28764352165203,151.56135011706013,159.94407194273714,161.78349343436352,178.57072804966765,192.7671506932154,183.43022569977296,173.78519535251468,165.31306922289204,162.93477442722664,157.52101351344714,,,,,,144.94013392357743,151.7418208398075,153.90123147710028,147.85488828302613,146.4237244259859,146.50884670128647,146.5598779276794,162.76600456553672,164.53545053047336,166.64566652787738,163.7580754548817,,,,,,145.24630913430602,137.52116295058997,136.61445475572913,132.13765889463903,124.51894485031703,123.38972377239864,121.49987374298112,126.12047398357038,131.5228494692373,125.90082029947595,,,,,,110.19398258235263,112.32181190535405,115.32145105229404,115.3032688852495,109.57300319997381,110.85420911231427,113.69360008786077,111.91691120889027,109.85267042578971,111.15310119656104,,,,,119.17711000783254,115.8831368089175,117.91521602419564,126.64687878467382,122.33951597122534,125.11743749461777,127.26217861404523,126.70050770604463,133.23145271539948,133.95010217164167,,,,,137.42929080146854
340,2015-12-01 18:05:45+00:00,103.16665327329774,87.76777576878797,71.32890369748618,65.46192942520653,61.33945688082403,54.23798210727485,51.294110067036726,42.192545430040454,37.22033446752686,40.46917262018218,45.3687142719766,54.805594176326835,59.06737357052033,60.187323108034704,61.495826354943006,68.64600180399037,83.65381320445303,101.17984301065064,116.14017259629527,132.94562545816265,141.62465914536446,148.90242089623268,152.97949933157054,156.69602176644958,171.95585023971768,183.2612694977428,177.49713382987915,166.16120202899077,158.3351536290166,150.05407454046326,146.77236197970697,144.94238248119012,151.22948589427102,144.9915015522458,143.5636379442143,138.36273840318518,146.4335702155403,152.0834478418946,155.03709181085776,150.149036732418,145.39278406682737,140.7968021203271,145.60286509709834,155.21636477395666,162.6605247634953,160.0831684262477,159.23515409594822,155.2984505031369,158.6585477307852,158.32376962431064,161.74297887409801,151.35240664233476,137.38766852367212,130.4511154212647,125.48941425879356,121.45418094251761,119.30820526177531,115.91062567460968,116.06827361458456,117.77375561140006,118.28344464353943,116.54577474284183,114.34768350183032,107.81659920143642,103.97551871668395,101.6699326700597,100.67526528271203,101.04394385728095,102.32580727044852,105.29910855522537,99.46109204351512,103.42718804511135,105.23983859034453,105.01612041102155,103.72379826797511,104.6128063554269,106.73245658001186,112.96939485055427,118.44409646318883,119.91008046900207,120.33416888901417,118.16133537300382,116.91123026799929,116.35032204974414,116.26793711739026,124.07086672883565,122.36764161971757,123.78625445010282,120.17156092556087,120.81293362647665,125.88524521678933,127.75848569502439,130.02570866482702,133.56848804500305,135.2755586880222,134.58535080567955
341,2015-12-09 18:06:41+00:00,100.9888517234981,88.66300968163719,76.43668192615911,,,,,,,44.48718942718837,43.80427568732046,52.29858093500839,61.64307312633836,65.98904243840384,67.46081848874967,74.4578543323277,89.88237313566019,108.0140334167675,119.46137343860457,134.6716832655942,,,,,,177.8163967098876,176.6705697249426,165.73426024325522,161.6474585716833,151.69383360060098,150.2094304039655,146.6356518254581,151.98717650571638,145.6779562369424,141.78521041988654,138.70703337499643,146.0342497172288,,,,,,140.88149617527085,150.98920576433076,160.2051430290891,163.0100219340134,161.67506381625142,164.8499748013571,163.33804317053156,165.85321102900937,168.93944200764395,161.56006667636558,148.32175346937493,,,,,124.27438815798861,126.40727286477592,129.21916803460303,127.29672825541643,124.3007895902134,121.19546866294942,115.59680526063417,110.27563482604535,108.93554629466881,108.25046615981854,110.6798647646559,,,,,104.7234163874325,105.55824329759773,103.85172207533374,105.7013652641167,107.5355611075461,117.30864902651531,122.58706371082981,122.10959936603362,121.47074058694112,121.66957686467086,,,,,122.2883265431592,121.35305090815507,121.9804543728289,123.13923233616615,125.64727128747927,125.94054988030423,128.26764271899518,131.92881720711443,127.72307093116085,125.03127193223806
342,2015-12-16 18:12:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,2015-12-17 18:05:44+00:00,98.13631787449314,86.95649230680321,70.42432855758385,63.887224727787235,57.141665602555406,50.733884017450706,48.331119315067255,36.56045461867614,32.169927465955325,38.65774086670411,41.5411295601679,51.2214944016116,54.701224220552476,56.40782441166244,56.809193567997774,68.74653285233634,81.5882114640546,97.31369532886443,113.70161215332895,129.10516148010848,138.05668058502874,143.33795978394826,146.58919806075073,151.44135413756118,165.87870740347788,179.2760045632009,172.63126009947592,165.52582589711318,157.81699656620899,148.3733577714232,146.8336965228417,144.5465532685879,147.95943485925608,143.8194185968586,139.46742539162483,138.25230210595163,143.02155300594438,146.24216951507432,150.16621575934386,145.0108776396571,142.31966861377614,138.27191356214934,141.97790224618075,151.83044317024877,161.55704993854863,160.52890516559867,161.67267647230645,158.38239962510687,158.44031423632282,160.87585281896264,162.99663556042685,150.04774517226105,140.3822637447064,132.65590531470917,129.493870201564,122.73914742372877,122.05919407995208,119.19187477749584,118.88955546359318,121.00500185182567,119.68931516505079,119.4509912744481,115.56864929072546,110.67709753331272,104.80380604120562,103.02301662343164,103.95666284954115,101.23091793114075,105.13242521963473,105.6908287556562,103.64759271191507,101.72665072621653,100.6489562507485,100.30706432476146,100.48474976772984,102.05832501779425,102.93235582168579,109.43849399777174,116.30324677064381,119.81552745876188,121.34792963646619,121.96323110531723,118.77105030649712,118.5647720372257,116.09603037419008,123.86081924998702,124.21013937324089,125.72571941796919,123.73972186524648,125.31049762822482,128.83957284543467,127.83628768840619,128.89673790944482,133.46138868969192,134.73211151680633,131.62169680686856
