,dates,usa_CA_0206-0000,usa_CA_0206-0001,usa_CA_0206-0002,usa_CA_0206-0003,usa_CA_0206-0004,usa_CA_0206-0005,usa_CA_0206-0006,usa_CA_0206-0007,usa_CA_0206-0008,usa_CA_0206-0009,usa_CA_0206-0010,usa_CA_0206-0011
38,1989-11-08 18:10:35+00:00,154.8746518551166,216.71060004588008,219.06146351467018,224.73063089910292,221.15389160070356,179.36434066341124,151.4050618151976,202.99206592108465,183.02133268321506,193.29575815877115,208.35430216002914,215.4663854486471
39,1989-12-10 18:09:39+00:00,159.93203202555623,204.29170699597734,214.07256774850927,231.6230318222103,227.35717683065977,186.18268876922934,159.24411773141694,190.59052738606368,169.32483413185264,194.03281994674487,200.76744406791354,216.92848764667013
40,1989-12-26 18:09:11+00:00,149.2743474841257,,196.74842228008518,215.11461266578132,223.81699144240767,,146.95946209265847,,136.99977899804156,168.10608285016298,190.76274309749195,198.95342308223834
41,1990-01-27 18:08:09+00:00,160.94863497635507,,217.83464604996098,216.345715230486,210.400478178111,186.2161968073538,161.39119742385475,157.69344130692576,143.329576896568,179.15870607711113,196.3829077283844,205.33985369898664
42,1990-02-12 18:07:39+00:00,149.69813141879675,206.49427066854966,218.48646117528946,212.68171131656243,207.57697601005933,168.4028540009475,,,130.10495503447825,175.40671930455093,189.76691923896098,193.89021520929896
43,1990-04-01 18:06:07+00:00,154.15499916976282,214.6219007647572,215.19329221207607,224.19831393987266,231.19483366740778,172.3708962023827,164.3324322531492,201.05465415044264,172.20247550457918,183.36582094110565,198.23602230020077,208.69567039519916
44,1990-05-19 18:06:19+00:00,,254.3189703998497,245.93687318927712,245.89440051375547,237.83293113021853,179.35929207473248,191.87525535672427,216.7382230513056,193.27214176263627,198.18889709943312,206.27249678759654,204.01706791717734
45,1990-06-04 18:06:15+00:00,161.65441021355824,213.47577754641253,213.2616752152316,224.56373254816705,216.45776888225737,168.67042236378808,167.48770812990207,192.90960331553342,171.03476464098145,173.84307073479164,194.39368622845183,196.68410219530273
46,1990-06-20 18:06:14+00:00,177.853639137429,235.58080656076814,229.4087757663876,238.39004172659284,230.27700240471103,183.568494494491,192.03324484301683,208.81901176092293,193.51571484752424,197.98174025131377,208.77203915626143,213.71006762290693
47,1990-09-24 18:05:49+00:00,200.12049110179868,239.81194729205205,230.8829238831132,234.83333157607245,233.40763871433344,187.70435043075727,181.3959426990985,209.20289349688218,191.44340075937552,192.41064701728763,204.23778269344425,219.46668735604894
48,1990-10-10 18:05:41+00:00,175.94954677985027,245.24375523602401,232.55707624137392,238.9039262157812,249.19490393545811,181.9549886634904,180.7976077539019,198.37062226663113,181.5270402609205,192.86610918443267,209.60878711761626,214.44287798821864
49,1991-04-04 18:07:44+00:00,158.03888926838536,209.40400959509415,215.49883491620747,219.23868788945703,215.35637990438573,159.7700841528131,152.30378610733652,180.34645547561135,162.16825190031693,170.96473850149033,184.17232842981832,196.3708546558604
50,1991-11-14 18:10:16+00:00,147.03010396430216,222.3910302022055,217.26290932108367,219.12880579157937,212.77439321377295,165.50753833353983,137.24277719738322,173.74250124948767,150.34683741500623,165.64242867807596,190.614872654866,192.53441834587196
51,1991-11-30 18:10:29+00:00,150.3374522386786,237.4601463558787,226.95678162199607,227.72960094931162,218.93205340524898,177.00611823289736,135.66471896163577,187.69281558086635,170.61127513375283,184.8883685259352,198.56459389812343,203.73080833669238
52,1991-12-16 18:10:28+00:00,143.8679855653764,227.5424404783476,222.37180420044706,233.01169822037517,229.06752227978282,176.85171570884063,154.62017903137937,171.058288363116,138.3629618486409,175.36402659842673,189.0118058578175,194.25307385884048
53,1992-01-01 18:10:21+00:00,154.61158052141,,209.9342062886778,226.5240206031472,226.25212008820878,181.10948338229633,143.15817865412157,,126.42655794792363,164.48006609115325,189.99341324365923,196.5511653554525
54,1992-04-06 18:10:05+00:00,178.88793565782194,224.42444378891793,222.26630078834813,226.54750667175978,216.08382197786904,161.34010165849247,166.4852444277807,186.8174928390552,173.93283965893153,177.76917722646064,188.66122971725775,203.16957381556978
55,1992-06-09 18:09:31+00:00,182.10330700171,233.91542837087601,228.50984722498234,237.64771365186132,233.2971433202848,171.46492853970352,180.0312166754699,198.38615715674018,176.71008359615797,187.34240659562988,195.32063039142852,205.86185426190198
56,1992-09-13 18:08:12+00:00,161.34126605504258,226.08538386840596,229.82096873676718,235.49049058868073,224.53188127711692,181.54679094617788,185.1417109496889,185.56688111576057,180.3104969188865,189.31488594470102,197.33490980403974,209.19394735270103
57,1992-10-15 18:07:34+00:00,167.536167535871,245.90922407950976,232.9734405468657,237.8697280197093,235.73531558250866,188.16804462236024,185.62240447616642,198.5971405315246,190.94869101675133,193.6861556351329,205.14461556693757,217.43148103636148
58,1992-10-31 18:07:23+00:00,150.05357248869004,201.70221979976537,208.70856728255094,222.64008880797618,210.37521707212645,170.4079579233993,149.82376440357444,,,160.719922499523,184.8695807042473,189.2199188793347
59,1992-12-18 18:07:25+00:00,142.79962437680769,228.98780582536742,220.67974848144695,219.998461246545,210.6513669612292,163.12779937163106,119.54901930903932,,,160.9516432384634,178.65337451483921,183.36429961955457
60,1993-01-03 18:07:34+00:00,150.57629228117725,232.07796511708878,230.3499531744274,240.5484140483369,245.61018509046008,172.24000492102132,134.09576412707924,,163.94740902672342,182.43842233643034,189.9630532533237,205.94504475522845
61,1993-04-09 18:08:21+00:00,157.93006521760447,213.88549098256738,218.97941592975647,226.99188164869923,228.02902371151612,164.2839311834141,162.1306283594746,194.83911604458422,169.43531936398,175.68726253829882,189.04570388434556,204.2326983069413
62,1993-06-12 18:08:36+00:00,186.5922565047891,228.13337325598485,221.6549203545937,230.3073165864678,224.59659119485988,168.9698065715454,179.8160085143835,198.99132856219754,184.06752180438338,189.55663978752324,197.17717584280788,215.87946940667473
63,1993-07-30 18:08:28+00:00,182.16350154664627,237.9422447526544,225.9585614303307,228.67296568539044,221.94223320376582,167.13538043197372,180.76034788847193,206.81999894523483,186.27217728960275,191.20055788002315,212.3933260688766,209.08761794065586
64,1993-09-16 18:08:24+00:00,169.27603678217602,240.9623672843779,226.14701512829998,239.79749201820692,243.67402364580585,187.6751546235767,187.3032971445196,204.00752398148873,197.3622713527305,201.94587322421876,211.30478213425872,217.54271733428757
65,1993-11-03 18:08:08+00:00,162.99548778944347,222.00100186389312,223.49438981506273,233.37039741101435,235.89705054342096,185.88883616075728,177.2573970429591,214.05277667565076,189.60431357158083,196.5363771983685,209.69168665878348,220.4167737456274
66,1993-11-19 18:07:59+00:00,168.7632674737799,240.07055618461388,238.57184541128572,245.55608310413507,246.16861538376008,186.58161886801088,162.2755473898357,219.39696958239884,202.85007311090035,203.28335343726508,218.19460721309318,221.31779039430748
67,1993-12-05 18:07:57+00:00,154.59230934505467,196.57180091793046,209.57704188898916,214.48438136466234,199.7977654934486,167.21733198208565,135.25763013392984,,119.3058847371987,169.76541796393508,189.23629081540582,190.85169786860976
68,1994-01-06 18:07:35+00:00,145.35832270814774,210.9401098463086,220.42213045114596,230.62875765929442,233.50429853719328,172.76725084710463,133.66071304854057,,122.31159773235147,181.39584289632882,194.77579562047825,205.53643562202979
69,1994-02-07 18:07:12+00:00,,,,,238.6077188284417,181.25938984912793,155.0329426135126,,137.33411522659324,160.03816585360585,188.81376204846615,189.33866313115112
70,1994-03-11 18:06:44+00:00,157.83166163088555,219.17531714276956,219.7747867104206,230.18290536415972,222.89708082790645,171.5315809873373,159.34568747455836,,148.20543422893266,159.72888675353695,184.73866874335343,197.54379491161663
71,1994-03-27 18:06:30+00:00,161.4703790339808,220.98729856758808,227.86357188740357,232.603560271848,225.1995893871575,168.97355563748962,157.01663255151686,,150.45811472297058,149.4810595509488,186.24613210030984,196.78657873551396
72,1994-07-01 18:04:35+00:00,,247.02676917716357,242.5327648531539,242.7003774037865,220.45781565596158,168.3576805417715,180.31013176627505,198.85858646442077,180.48086800943977,186.34605741253563,196.64170316486164,196.82213916387335
73,1994-10-21 18:01:31+00:00,167.58551206952419,246.66690813294807,240.16178051044642,245.09945777278287,239.50826866238617,188.38070540420188,184.29145850130976,199.22388532785905,170.0624886268856,191.0062791522455,198.73900943644261,211.49383851918802
74,1994-11-22 18:00:24+00:00,159.74196874200837,251.69904502497826,242.33095419666498,242.55369911203428,235.57866093748785,184.66996118157903,164.13841227841047,,137.89338784527592,186.97379595531305,194.58584348066066,210.7362681474158
75,1994-12-08 17:59:55+00:00,152.984975541367,219.98259324611496,223.84719157932824,226.72720497502144,214.69352166466058,163.43802836515982,147.36334473405395,,123.63145814871078,161.36220119655292,187.63748753902587,196.55196396288102
76,1995-03-30 17:55:40+00:00,159.6280051063429,227.16180000563162,229.54138505675962,234.99361094620403,229.63150942184615,183.55397180635975,187.81476188457526,220.2632229511158,193.40466960319884,201.69133012630337,209.02431722722915,216.72098350243505
77,1995-06-18 17:52:07+00:00,178.4888340389153,218.4813440375168,216.71735563041256,227.7466904530003,238.8465395322176,167.62642498589025,169.53832506234033,199.4875583405873,172.91548038591782,187.18959844628375,209.9550900745504,216.86158416848184
78,1995-09-06 17:48:26+00:00,202.95892662611965,243.24167733475446,237.19447839806145,238.7566909463201,235.73430032134266,183.1013711534925,189.9464207852585,210.1519410488162,189.42040069071072,187.0240444057069,196.9237754373308,213.8417792082706
79,1995-10-24 17:45:55+00:00,170.41209114721508,229.51377951056335,227.70749442439458,231.8930897747303,222.09555134344805,188.60910502037294,176.22655109407475,,147.82918920728926,176.90090998898026,198.02677723373176,205.58653442364135
80,1995-11-25 17:45:51+00:00,159.85719045324575,193.1894557701996,211.63147298126188,222.58888638534657,223.21882367650238,181.06480333029435,146.88844716924453,,135.81431064206578,154.63148247105445,184.784600800082,186.8542144727144
81,1996-01-12 17:49:10+00:00,144.3709343665608,195.41185059728213,218.22165670915624,233.37879176611895,236.92159462790366,169.15388389800046,,,114.31021889592323,186.66007462486203,200.90822259806995,216.18134253585552
82,1996-03-16 17:53:32+00:00,158.85553624179022,204.1031398960258,204.8683201115304,217.0403070039438,226.1584448733929,184.2238881394207,169.20347786872733,191.62505110415646,166.2958422863429,183.71304708223806,191.71697421283577,204.91264659016278
83,1996-05-03 17:56:29+00:00,189.98549001337784,240.57965796012164,233.2645278294522,240.393371156869,238.6048561310917,179.7313077206015,183.32775558887732,198.13132310500265,188.62576305543854,185.29032158983355,194.71737406759584,207.36293268592678
84,1996-06-04 17:58:18+00:00,190.00419432693573,223.79040192871864,217.47923705279794,225.06467768172783,222.80312398989233,164.9070955255561,171.46341389945064,204.262262259391,189.14625413387532,193.07782519403042,206.9404036650006,215.2746706854615
85,1996-07-06 18:00:01+00:00,188.63445530512706,227.362266401127,220.1982628909471,230.0058596256471,234.82254539516742,165.62909339070717,172.54177146337912,196.52039678537932,183.37255960411989,187.60276213529207,212.51649548338372,219.929344292113
86,1996-10-26 18:05:57+00:00,154.8261366243882,208.88209744778388,213.15592019777816,209.89143991884663,204.77235587700812,184.015070036447,159.96084647504622,,148.96012355815122,170.14324343904727,190.7005977182227,200.29291174062058
87,1996-11-11 18:06:42+00:00,157.64876994453988,217.38724282644054,215.85442447551307,219.86704181548086,224.962718554728,172.41024633684742,158.61879740506294,177.61802957770203,155.88927391640397,174.73260855752403,185.70830341156878,198.51320767293916
88,1996-12-13 18:08:13+00:00,157.2810842590831,,211.06959340504085,228.39487165115798,233.44193130417045,186.37346860294292,166.75305449953507,185.63350450309056,166.46372578484971,181.11639811820413,198.6400671274881,217.85722815709786
89,1997-01-14 18:09:44+00:00,128.98192837763855,184.98768585238707,193.00674526433764,204.82852965114975,210.16479297917326,166.45516074028706,,182.50340406929385,152.88747793420544,176.89296771959414,189.45226811100648,203.43905451048727
90,1997-03-03 18:11:48+00:00,156.37284527746738,220.77923801203158,228.67067092759365,237.05235259342334,230.49205507968483,172.97344185932403,,196.48296814376704,169.43166587231036,179.38970198660056,204.99131310519803,204.2508484225494
91,1997-04-04 18:13:01+00:00,157.74776883749453,221.72963750614983,232.83604307922704,233.96775792723702,224.65953049342494,180.62615511707386,182.83370866036415,189.9620640294888,178.7184132534456,187.12899991035195,190.05360684611935,196.13150085532013
92,1997-05-06 18:14:08+00:00,171.4952920128374,226.84605792192397,229.66618356162593,234.21647533476573,233.43488269900908,179.00856436581375,182.64418867932898,198.372975034115,183.33229258813128,192.90714911089913,199.40373478732997,200.27345792285203
93,1997-06-07 18:15:15+00:00,158.47111542974972,212.4122025360452,214.6099843650199,222.83438615917333,216.52119876971048,166.719188542681,174.66908371879188,188.83776150678898,177.2554423948465,185.46554028244375,188.50752135915081,197.30786536105967
94,1997-06-23 18:15:48+00:00,193.10946440932196,233.7660171992761,234.77365408550742,238.88655480716704,223.10621060367586,175.02942303667734,174.74771164086133,193.44849584715072,178.04111323407432,188.34878255677413,192.4139301051206,189.9500979817539
95,1997-09-27 18:18:50+00:00,152.20542995948176,200.28785000423738,214.6519302039179,222.9251876387136,210.16679088239403,176.0788639473866,166.30729507204882,,159.41884643672822,167.01696869537275,187.10079739325306,194.08458094023044
96,1997-10-13 18:19:16+00:00,181.45268959653112,246.7311080060733,240.32835873289204,246.48620395716262,240.2895743679663,192.74643973142955,189.55098639367688,208.7812648371529,205.7920437581419,204.20421088226414,207.27483171609765,223.42445374037376
97,1998-02-18 18:22:16+00:00,,,,,,,,,,,,
98,1998-03-06 18:22:32+00:00,146.7288119837592,217.6263461477483,216.16827937344968,219.42735222051357,209.974313889383,164.3667027152863,,202.22795207347588,186.43558297923758,195.13964197509097,205.7513577285316,202.68530811725736
99,1998-05-25 18:23:40+00:00,162.304150489403,209.84704044567158,217.48968142259142,221.3691224480004,216.20242432957897,169.5057314297478,178.0123286776055,205.733349504294,181.1901719555428,183.39253668765554,199.2356951963382,208.0720126927832
100,1998-06-26 18:24:05+00:00,165.3930729033503,216.37410671247164,206.648227877765,222.7677184169918,222.89690880390427,165.72158276414152,177.87687444869502,203.01594121702288,182.62244575200208,191.19293555084428,207.10508162050377,206.41543393837077
101,1998-07-12 18:24:18+00:00,196.60639267811575,230.7943862445831,218.57915690914538,233.92877410169538,227.12505839621764,173.9687894434837,188.86520167514496,214.8265810715242,195.02285822730803,200.3045436502318,205.41149116514484,209.56446150906203
102,1998-10-16 18:24:54+00:00,163.1397957905874,220.91125298906493,219.1757678412114,223.19927105852952,219.3453606417368,178.51474623047798,169.30103372686074,209.0323796837069,191.00674062027855,198.17663571248838,209.52438084535194,219.12950541652756
103,1998-11-01 18:24:58+00:00,159.31412157212688,226.49803043140682,225.39121168573539,229.66873983108187,226.7205702087624,180.6747260483535,163.3080389431188,205.07241985119026,181.35954279862761,188.135842220043,199.85993515379485,199.18443571519182
104,1998-12-19 18:25:04+00:00,158.92606924325062,211.24649036819102,218.1428678254446,226.42561076287615,220.3644619026433,186.49810162976874,149.30869174813083,186.1417126208472,177.03484794531212,195.89296433118687,204.1959176902404,209.3362806181696
105,1999-02-05 18:25:13+00:00,122.39809511291027,,,,206.20769915974014,176.72286450634968,150.33684315861916,184.95286039556717,169.87008241256737,184.0463600418548,196.94830556520208,193.0004404210257
106,1999-02-21 18:25:20+00:00,147.92853833251095,212.6030627294224,216.18756612981358,225.1338096965522,223.2234021025343,163.71164766991373,,191.17465770340604,168.62777615557235,180.7227946633963,196.47174252985556,198.13138609715133
107,1999-03-09 18:25:10+00:00,153.50448147317493,221.38688771217375,221.37969002170763,227.81124707045413,234.11750758048024,167.71644355327632,157.94251369613173,198.46188351546581,177.51314329897812,186.96228874036734,203.62848857830676,203.48200483408286
108,1999-07-07 18:38:51+00:00,,235.33403947405264,232.28408174394846,239.2714839307751,233.7934569826537,166.25352250540317,176.1374104083945,212.0711369347844,182.60060310409398,187.57878190890975,197.03818632398247,204.67370940273972
109,1999-10-03 18:22:39+00:00,153.25672335415737,235.27878616885877,228.87278441141157,238.34956236888996,247.74334932790683,178.56886502751118,,206.21527593408487,184.8911350048723,203.9574753195485,220.81224238529958,218.2871536256208
110,1999-10-11 18:39:06+00:00,164.90594659690242,236.69954012179818,234.56302842834415,244.05081742828446,247.2053224480344,185.98339829848115,176.65977339991372,217.55460413998222,196.22370424316173,199.2009450669859,212.32622209596352,216.84145295656748
111,1999-10-19 18:22:38+00:00,154.35420066920574,233.61063524680037,225.62688893187178,237.17366054458714,249.2067973785229,179.0194002949536,,211.58562203794943,200.902123496374,205.90485361554494,216.52171495834355,217.043398551325
112,1999-11-12 18:38:57+00:00,155.33738092727742,213.18310062397785,228.32722506116806,231.5277176680316,234.6133597832042,184.77951521432826,170.2480531136535,207.71696579473053,188.233904952882,191.84319324878982,208.06372198512094,217.96423260433207
113,1999-12-14 18:39:01+00:00,152.87072348239494,236.6200552444197,228.79734809249828,228.24725916442148,223.06343014038646,176.7020028341443,138.24057100460152,193.1122920102212,167.75375129405876,185.44076874201212,198.05265006649987,212.87316823132733
114,1999-12-22 18:21:09+00:00,157.50153504198994,220.6702193335143,222.13826412242778,227.81112740370216,228.72141638333684,183.9807677584321,158.93141544285552,,153.52187124590034,176.42513605563764,199.05234440732818,202.13577813218643
115,1999-12-30 18:38:51+00:00,150.8827859826991,236.4576240975171,227.61394503677954,239.7928707881114,249.50062070008875,197.69369853306924,,212.06945224262603,,201.25704435594096,212.05429688095614,210.15982160613436
116,2000-01-07 18:21:07+00:00,156.25437759567143,233.61687688910345,231.71123778255622,232.36694702354995,236.0045823300945,184.3035296810672,147.68066999551596,,143.35165967382952,188.73969784277904,194.77759584370062,201.7829503576389
117,2000-03-03 18:38:41+00:00,147.21423823885434,199.8837809343849,202.4880536303337,213.01462069930113,207.92686368952354,168.4272957780399,141.9065890499188,,165.38698771233751,182.36486057275326,191.7657263064675,192.7606278574891
118,2000-04-20 18:38:21+00:00,190.07337750339227,239.47404200666597,240.63032898938013,255.71843715613798,264.59546156392963,207.91015810922693,,222.92686847909815,193.32986366942205,201.41808576479855,216.94906567327158,231.3134306393581
119,2000-04-28 18:21:24+00:00,176.0494623746167,219.28651393636807,226.03052395070466,227.46217771585228,220.68589687902457,164.98710173296323,171.88386073453609,199.3901292933809,164.9851545497792,176.69329341568232,189.9274962668631,200.1184326959818
120,2000-08-02 18:23:18+00:00,210.34651647708233,245.19146516066849,231.72471418765238,238.68500055820098,228.59466073977637,167.11564633756515,178.48235504945524,208.963822536377,187.57080006090968,194.57650339134167,204.1293333747667,210.49363674745467
121,2000-08-10 18:37:09+00:00,225.87968424749442,264.931066133001,252.38378084613305,259.11966979401734,266.09779317368105,191.25182272608637,211.13035156187618,,208.27464706759406,211.65423245757674,225.00670954212595,229.10408399236545
122,2000-08-18 18:23:46+00:00,204.12429245561577,247.0311034471252,239.39220123165623,241.27410422748576,229.93599729152947,173.6046970755697,179.91475515154437,198.9603009592405,184.32020256079906,196.42249908226157,208.07533532476856,216.65427233559936
123,2000-09-19 18:24:18+00:00,165.6074408666118,230.2105182613886,224.87617508384278,227.35585461021344,233.1151743121644,170.7300767302514,176.0898105099368,208.36097265528383,184.0922793097344,197.48219134089564,209.2748846851175,215.97673720071708
