,dates,jap0317-0000,jap0317-0001,jap0317-0002,jap0317-0003,jap0317-0004,jap0317-0005,jap0317-0006,jap0317-0007,jap0317-0008,jap0317-0009,jap0317-0010,jap0317-0011,jap0317-0012,jap0317-0013,jap0317-0014,jap0317-0015,jap0317-0016,jap0317-0017
190,2000-02-07 01:09:19+00:00,169.6028299280465,152.02583323594536,149.40656750568786,154.34295588800916,158.84933682756625,153.19483651433842,149.7252599337707,163.09069789412098,157.9139707026187,155.91945294385445,148.60183245082257,143.58169320785203,157.72179131299345,178.47342281315574,181.99347458328458,177.06762858353505,175.03933247850375,173.1132745544405
191,2000-02-15 01:27:53+00:00,158.45391504664514,150.50343765041248,135.65476503978658,136.84955784871812,155.17289104526532,152.06776025619564,150.8186116847221,156.70614984512412,157.7288437273639,151.4534432255603,147.59693477713415,143.88605964069865,154.07126187693143,168.9633238361652,178.16675505342852,175.30078891652357,171.91871108812512,175.31828360255184
192,2000-03-01 01:14:41+00:00,148.31329350077607,151.33665396184762,146.66480869969155,145.1998118511374,147.89509058473732,138.2998219634103,137.33431645066116,137.92689504197014,139.2766736362629,137.58079219222202,144.34413150688772,127.13994640194946,133.90354501502736,,,149.46213992792113,148.486943481992,147.07061248449432
193,2000-03-02 01:27:48+00:00,172.23843278030614,162.39760266873952,153.2878697577077,156.2094284366125,157.96241440839023,161.13813410103137,153.45396569666957,166.36762349252848,158.85109733233847,154.85985984688557,151.51591869288535,145.04617214037197,155.5918099012376,176.6603109098367,184.47754170265688,173.6953101514672,169.46271157491887,163.42713712251725
194,2000-03-10 01:08:38+00:00,165.06666476311966,152.7725028110323,152.84119459243567,153.3766443677191,158.11969559331664,159.10041663312265,153.44689639606298,163.93129974691303,157.60337679782236,154.72093768764785,151.1204033861747,151.1988967979655,158.2651341908677,178.0937211823561,179.14370661452875,178.41035606113712,176.1693523557518,171.8027724901745
195,2000-03-17 01:15:11+00:00,166.016530809048,149.1605706762935,148.48296925235815,146.54858391252003,153.86141051977086,152.85439244409736,149.47615840571166,151.5606866388835,156.62969712107,134.1807910315708,135.25090047101966,133.7997075642245,150.76235726960687,167.56912457010927,164.395097489924,162.2728090668964,162.66636660587892,167.39867455658342
196,2000-03-26 01:09:25+00:00,154.22357407645052,140.87082395925515,135.8623678740925,129.30882360003503,135.18013570281485,137.64346815980062,142.18061650086264,152.9776677037432,166.38361697338172,141.22896093429358,141.72218614384437,139.5565133153824,151.02093238899528,157.6283464585116,169.23884121303007,173.97938993992042,167.6011133053745,157.82074629547384
197,2000-04-11 01:09:33+00:00,158.26582123454824,155.369742992507,151.94827730817644,150.09172166154866,154.7185790204058,151.56757451317702,144.42754578838978,160.20893375136984,148.34182434860193,147.34133973432063,144.74099751556744,142.61860617935434,151.5788515086156,161.65788244459003,163.68327176004263,171.52904817916502,168.38720637877577,162.46666105019332
198,2000-04-18 01:16:05+00:00,153.4875570823401,146.00301190513747,141.5374350647567,132.25970362935539,145.7435806544513,142.9172739436861,140.28081868980746,141.96872254210712,139.58397021283363,132.43764313228218,132.569094588909,130.36033412892507,128.20631902858355,143.97233799063372,153.0232911699361,157.7244393984134,149.60588123795677,146.79320465794072
199,2000-04-27 01:10:24+00:00,120.46887105091656,131.62607925622663,131.6767426631184,135.90851400569028,131.88158824981912,129.3622407088769,132.09596200836071,135.90765800798889,,,,116.51148515682664,121.26079736452346,122.50382165375702,124.70281834833281,140.936964957282,140.7825687872954,140.8662623130554
200,2000-05-04 01:16:51+00:00,,,,,,,,,,,,,,,,,,
201,2000-05-21 01:27:12+00:00,,148.95577238090183,150.94582876274205,141.23600793088457,155.07953992519703,154.09311325895487,146.4843475611921,150.02020183193258,151.0767854097819,146.98708392088358,142.7233130413985,142.11883400771137,155.75320986794512,,173.85372003805935,167.44387235472627,166.4022837795287,162.3910406360922
202,2000-06-22 01:26:57+00:00,,151.35477303803802,152.62561215743,147.00776508831052,153.80936887374952,161.43545442207244,149.4959646297588,159.29953431208867,147.47758487179217,149.4619305873125,145.68644828316184,141.9539358491336,152.23633550044414,,167.99765695277074,167.4099208256662,168.15236108184124,166.04713739784472
203,2000-07-07 01:18:10+00:00,,97.62952847053202,102.29515562813918,110.10430848667751,110.20395685795921,105.0673561048019,115.32007527079327,114.48961215639683,123.90205438905454,108.30446915005952,100.66514320042896,97.50042662133163,98.81965090820157,107.08841889526892,,123.27847358752408,123.76943009565434,115.98632126687113
204,2000-07-08 01:26:43+00:00,145.79590736529337,133.53110178538054,131.7429942366835,138.6668415934445,146.58124229837478,139.95946910141228,136.444368063437,144.8474224354373,148.8528520164438,141.22875000206602,134.3182478490377,116.6553438468462,123.97145201288805,136.43813130863415,137.64509675237517,158.1004072758241,150.05521896947732,147.88567371968628
205,2000-08-01 01:12:22+00:00,147.67862270438158,136.02925576636738,135.96050413558228,140.89145702563974,140.37475216989665,141.50856960196052,140.16825356870532,145.5587248213555,139.7705796133906,139.1854006431054,124.5948967568243,124.83195272862113,135.34830262925135,154.9428716907464,163.96455347070625,163.66895263493035,159.58023324334246,163.0639595726985
206,2000-08-08 01:18:45+00:00,154.2155074811168,137.08027137693142,137.17362395727045,141.71227924395745,140.76676799073806,131.78162727737995,128.50193441749695,126.71716602374353,128.6411102928734,129.67305674333636,124.34574190943857,114.59791778545119,128.4376732068162,143.5675868822687,144.07806303452898,146.81207455090416,141.50127337278005,148.19174459749854
207,2000-08-25 01:26:08+00:00,157.9244491478189,137.2709016944392,138.75753229326202,144.92736188998182,,,,,,,,,,,,143.0645662339109,151.1212815237099,161.060578865142
208,2000-09-17 01:31:53+00:00,161.5744987513238,144.36922026215862,144.26518979876218,141.60411923894395,150.95157171641122,148.3381312732658,145.62226234284128,151.1436907274943,155.06848916854634,148.12467081831758,147.2524912793354,139.58519812638144,150.44197900441756,166.38717889051827,163.80234761103253,175.28926719298164,165.5714708747409,157.03334894112794
209,2000-09-18 01:13:23+00:00,160.23343390329865,145.1086477662933,139.27977837870068,142.89087902648131,154.22377950709398,147.97124642121184,147.85806345542767,148.22427676324793,138.89305146604096,147.12904680709613,139.5476465433901,138.6156178826186,144.70717014092628,161.71274933967373,161.47465989875948,170.3227242286523,161.91137186976954,157.59902370321078
210,2000-09-26 01:25:36+00:00,168.7089334971947,149.23777226059906,152.66641633829414,153.426358133062,167.97330385851217,164.91414571858945,157.29711737086586,159.77492785679357,160.7981317254491,159.48665288850617,154.00415239144434,155.47540583360663,161.59852856619307,178.80775168457444,,189.41886844380198,177.06466343949904,174.78706959393995
211,2000-10-11 01:19:51+00:00,160.55794327925068,149.32694570975914,148.97657351804997,145.05557857399947,157.21792900445374,155.39637222208876,152.71203893577967,153.26120975128742,156.67690689129392,153.99802238728546,147.19434737650545,143.74712399988647,151.30729799155336,171.24868260230664,162.88325871604746,176.83328333210954,168.50718632689194,165.19605856363157
212,2000-10-19 01:31:32+00:00,170.50167190608536,152.2304286367829,149.5275396700317,146.15573297600162,156.09522786281002,155.21110158551681,160.25809407704008,154.84263013607182,160.87381936676326,151.53577865554035,150.3494529841743,148.1032651623021,156.32900194200883,162.94632695799692,161.39028317810613,177.4197281272899,173.65524729880127,166.3386879385256
213,2000-10-27 01:20:06+00:00,170.4489075615086,157.84654878753747,151.57697811512026,145.3266848363229,157.59064787628378,156.5148814362248,153.23190043194674,154.7858834126656,153.57668791164195,152.86166944826425,146.7315112549439,143.07747323176844,157.05597927449656,171.00417564908517,175.63670613612265,181.3723147985042,171.3871805895874,169.22873556739933
214,2000-11-28 01:20:34+00:00,166.64794356127067,150.37727770485498,151.249083679536,151.7540518251849,165.76280800480504,160.6420307649407,161.88569005227762,158.95885867462923,160.19793930270566,153.58411700942247,152.08709122379045,150.23050584941478,159.5811045073351,177.36667095726722,184.50248741015832,180.18611307807845,175.53112396627398,174.38002982898107
215,2000-11-29 01:25:32+00:00,170.61484739931086,157.13036846855653,147.54434793491552,156.6202994205985,161.61678366826342,166.28703508537632,161.19099236351602,171.28654292208438,160.81047357415838,158.67516037244283,153.29334802618376,149.07759592602545,165.2981481917068,180.89235808384734,186.2315223318174,183.14140177930398,179.56081249641792,173.2969808725404
216,2000-12-06 01:31:38+00:00,171.48161609326897,154.70005120815125,150.76071363519043,151.83708736210596,162.4885910096049,162.71276640244338,159.38718757998345,162.50170848236655,149.65385956106306,157.1078922880389,150.66752340970925,148.77601383720798,163.36153648665035,182.09416884881023,184.28945619930593,183.61430550317084,177.5151622678433,180.494817010203
217,2000-12-15 01:25:34+00:00,170.94966610456788,160.96803968884387,156.47410408522802,159.25373784937557,168.80168907745625,173.80157679121115,163.72174016765547,171.71711127136626,169.50740755365246,162.07578840083394,157.08137060022557,159.26110243022146,169.1802787224328,190.1995958955136,194.87615278198462,195.20904752024228,185.23557778827308,185.98603629893933
218,2000-12-22 01:31:47+00:00,179.32012276204586,162.58869029881112,156.73952454931683,155.73652277496967,167.78633715184753,165.14667473531182,161.86165926735498,161.57542042859123,156.3994520267496,150.91306068990755,150.6723548026185,145.6750777858466,156.31253618312283,174.31119291322403,186.83874618072295,176.19575323025978,177.59393693337898,175.57448676534983
219,2000-12-23 01:14:48+00:00,162.50633543986385,146.48162453407465,147.0755292803588,142.78106668717146,151.43432398358522,156.16772332484308,148.9905484385303,149.98257069292796,147.3631228300024,143.2165923804214,142.74882336414203,141.6686355444519,156.62534165501847,173.73380224667102,179.02544756093104,178.4016096839738,170.66082796189698,169.58138922946836
220,2001-01-16 01:25:38+00:00,165.53860680355672,151.64787775096704,148.2074772654961,142.1303286368481,161.46735984230997,159.0951206730163,153.33139238377373,155.35567753073505,159.90214708261016,155.4127031251895,151.57775051793757,151.4152489859942,162.39550310203592,179.03902607271306,180.7113253252561,182.05361155167896,176.86748395267563,179.65149881672963
221,2001-01-31 01:21:18+00:00,,,,,,,,,,151.06530639391872,148.4767342294446,149.10417821003227,159.98872329730438,177.53951749768498,180.68186954902774,178.47860692947674,175.11620579581205,178.79727710411083
222,2001-02-08 01:31:44+00:00,167.54547879840953,155.91026561637898,149.5047000632994,144.6719860790879,161.759897026385,160.11780155754423,148.76298121595892,152.48913701825452,155.10224643077382,152.10393157955968,145.87790031734013,144.62011244083254,151.81373120996173,174.4650292561746,,170.34522175365288,169.46922342951365,169.35737323662894
223,2001-02-09 01:15:11+00:00,169.88293836208692,150.80645208027903,146.2976221335125,143.71911262467802,156.21465135073987,159.7542502169711,149.6875943940584,155.66850493849026,154.15601476931977,143.34306547042917,142.97012768406694,137.30160213302491,157.93733831193765,167.7717830350242,174.26756971232717,174.15356454145476,172.68911899354788,176.26141624946396
224,2001-02-17 01:25:35+00:00,175.304209041201,154.25050987230543,147.6073341597477,147.3681451881315,162.7384030345969,166.04548519908735,157.52033241581202,165.52663500959898,157.6097988239386,152.2241944658513,,,,,,,,
225,2001-02-25 01:15:16+00:00,174.84753297091402,153.97321168524743,148.04303359607658,142.62074415753622,159.63276311738272,159.56787866428692,151.5299057036779,155.2107882156382,168.1384503520913,164.7962385586048,156.82023975352627,158.3689941194154,173.34727172013203,187.14606516734696,195.0459570618373,182.3173819785245,177.3445028931663,173.12614513498022
226,2001-03-04 01:21:29+00:00,,,,,,142.1761930961495,131.7334717704095,134.5707951234311,138.31865830340524,126.30749344030188,130.13562946437213,125.91636776905082,132.87233381807752,154.4428207599339,156.20282290592598,158.56048298398218,145.71129733638423,149.68032708061097
227,2001-03-05 01:25:30+00:00,,131.77048084758283,124.00431608507941,120.83312160399093,142.6756237042983,145.80491145419592,131.66862308982041,136.84207174065276,136.59352174944965,131.62612687138017,133.24635369308706,129.31150309753684,138.2101038881091,151.67930013979185,160.79685926426453,160.0258578798531,148.38002802730463,153.06193073091265
228,2001-03-13 01:15:15+00:00,174.84329514788757,156.24362325724394,145.71212202733378,139.73123561367566,159.51603627528593,157.70348955857037,148.47692427040477,153.5562495977692,159.1108240727527,150.0416738374447,146.27484394166498,146.04451500246267,159.188774341625,170.86276268206134,172.595468369998,177.41855743396806,168.0298330569713,167.94912223334399
229,2001-03-21 01:25:21+00:00,168.03981950297344,159.3813860730628,147.29758674137932,144.1361652669184,160.92301528371718,161.75952799654303,145.46721178616554,152.0005044001816,,,,142.6427243690395,157.1939505758887,167.78312551635565,172.61367343397006,172.01413577201694,167.01738326337468,164.34489089192738
230,2001-04-05 01:21:17+00:00,150.744464547012,145.39806076022407,145.2128016297245,142.2123393218827,157.8398470351537,157.43041309649902,146.24528562308046,,,,,139.45110338423,148.98585041086426,164.26385486874938,,168.57448768171264,160.97464968265476,158.18181117242358
231,2001-04-22 01:25:15+00:00,180.40415174643942,168.8049815140294,153.82902486171716,152.80648697948516,167.36172039990004,167.8949180730552,159.5225779792166,161.8122864157964,,,,149.5143948650399,165.84811462395737,181.00684370869394,185.52398398369272,,,174.01552795537606
232,2001-05-16 01:15:18+00:00,159.69009134199626,148.8328768624578,136.85835779618355,144.18518545086857,146.26543554515172,147.61220766665494,132.98362236030442,140.31048649748556,133.6927142179601,131.06753944761954,130.94425958057843,129.18915656700025,125.89811048537987,140.43509410542316,129.51872849978636,148.1476401445742,145.42669631237254,147.83044568006036
233,2001-05-24 01:25:00+00:00,,,139.45886442670758,144.26957574886,151.61017435660708,151.82151276832224,138.9523317377615,146.95190855113287,138.98342573061456,135.72210436667953,133.99505865961277,136.57171011514168,148.99831178301991,164.08739598939812,152.82477054034675,168.82483239944418,167.27539561570265,164.8767491253547
234,2001-06-25 01:24:32+00:00,161.99645316389672,143.1987046126613,132.1044392647941,137.21335207297574,143.50888650302437,139.00196209718874,134.27426605569184,140.79503686101825,138.1286697101724,131.1506849178641,133.2378912361711,133.14688087804018,144.42190780939114,164.36085720255642,164.6129677394764,164.34865626061247,161.91270732275663,159.05708441563922
235,2001-07-03 01:15:32+00:00,173.24541151343806,155.0189961007684,151.91798923134053,153.325448704065,162.23010237859648,163.2497334681554,153.3040631231867,163.60349639697162,159.56206880796094,150.69998486271206,146.81569675901932,149.3378873231652,160.9017979400303,172.69434647893308,173.79772512759345,182.80667468168758,175.4691857394485,171.99324681303779
236,2001-07-26 01:21:39+00:00,,,,,,,,,,,,,,,,,,
237,2001-08-03 01:30:27+00:00,,,,,,,,,,,,,,,,,,
238,2001-08-19 01:30:10+00:00,,149.35353195242928,141.3243906585194,140.1912072493123,154.33734643468674,156.12844634560673,146.1686723330827,140.8287376075203,154.1894475891016,137.39776790392236,141.86926430717077,144.33290710534405,145.6830408824857,157.75134064305843,,165.6313086370513,163.98594178938768,165.31129102690923
239,2001-08-27 01:21:33+00:00,,,,,,,,,,,,,,,,,,
240,2001-08-28 01:23:54+00:00,,,,,,,,,,,,,,,,,156.9637844816849,155.77635384542475
241,2001-09-29 01:23:33+00:00,168.9172551769082,147.06680465046222,144.15342919910847,148.27717519629078,161.28391745017439,170.8106592138343,149.996015752842,171.31034451989493,155.9164445976989,152.83456649423027,147.80210009834664,146.08391240307873,151.5023065480619,170.8338117660054,167.8859652465992,170.92817242950684,169.3112274012817,171.59914585669208
242,2001-10-14 01:21:18+00:00,,,,,,,,,,,,,,,,,,
243,2001-10-15 01:23:23+00:00,166.72809018487803,152.60847798188183,147.6040661465202,148.69379376815527,168.20067789565417,170.12569378256555,156.72428891704178,162.41848939306976,147.94961777519094,159.9610195199486,143.43448532467988,149.12330301576154,149.04015455181346,168.9042871001387,168.7190693058444,174.1394853116962,168.46397797630542,168.81069065174233
244,2001-10-31 01:23:25+00:00,166.61941087433507,144.2592243885909,145.9957337144217,154.35095322640154,167.10692844755698,171.29031799405047,157.932338365005,167.37317866043065,158.5674179499843,159.88579755249296,148.267422513149,146.9662926813241,146.30537760861577,172.64843089611557,169.78194561753733,172.04953274101075,,
245,2001-11-07 01:29:45+00:00,170.85472993540506,152.20939953223063,155.86696554955114,149.23980488709088,171.3278203544332,171.11577738472909,161.15867798047546,171.550281945246,171.09549837065435,168.12097073190063,151.99395624192036,151.24225698800132,164.72401442044793,182.59703937129783,178.8463744959214,175.06404031402792,179.2969234043836,178.98988997361224
246,2001-11-16 01:23:40+00:00,165.57596677833328,147.0730227611278,146.81821183005718,145.1192215716502,164.81973588987302,166.3368717197244,153.21626313540503,161.81040966419263,161.6141652206694,142.42475293555253,142.71539202301597,142.8417418852266,153.63133532882915,167.3077966432899,173.61092310066994,179.18175676857834,176.29123772917484,178.90483526964232
247,2001-11-23 01:29:53+00:00,169.98488956047134,155.03289867323753,151.86109971271537,152.383085057263,164.69173939243686,167.1098692510218,154.56038995192768,162.708737511249,168.36519904928343,167.8502846135194,151.10560541965793,153.79931265863948,159.16311151803097,173.04791159603354,172.10393002065342,174.38313548190044,172.4213647391398,173.36846315259757
248,2001-11-24 01:14:42+00:00,174.35469020388274,153.6718343131292,150.5257955968593,146.8300636016046,168.27781837021587,169.10723959793947,160.37899797119127,168.4289860708613,166.75545381588086,159.8590289073515,146.1664799807374,144.131472262746,156.99881461299532,168.16279287851353,172.66919098212367,183.08249755441256,177.26034020268798,180.93361469842353
249,2001-12-09 01:29:56+00:00,166.47368360062669,148.7616668070317,150.26821818101283,153.34951110773034,161.91564427724958,168.34082742706255,152.6544337707619,166.560059545785,166.54867846162898,169.95116697622225,149.77120187632772,151.02156225607,160.38322127283237,167.66214632238876,171.68238302213035,173.26957318313242,169.26671362447053,168.9929473474506
250,2001-12-18 01:23:49+00:00,157.85069443963692,145.17756030642275,146.89543092522644,139.4159164955478,160.21336395119363,156.395852645399,149.00041265465623,160.81129724684263,161.3411637450164,143.93676148118539,140.84117235272248,134.62399732924578,151.9704649054192,156.7585671328003,168.90752058132108,172.33282346390217,168.6720929985904,172.70495498448759
251,2001-12-26 01:14:29+00:00,169.4388160684385,149.55350000119603,140.8690552454166,132.31326798083563,161.39747927012348,158.1061882450377,150.30950580072198,154.93600074756174,146.7903435088884,137.4152811360372,137.9734438272891,128.8700381493307,146.49426630816103,151.08992188442903,161.25338000469134,166.67035229960078,166.9714221578156,170.40759766696763
252,2002-01-02 01:20:29+00:00,,,,,,,,,,,,,,,,,,
253,2002-01-03 01:23:47+00:00,161.21584251920368,144.5226945631935,141.03476837884483,140.755805381236,160.0072061286172,158.63227306736883,148.97747219593464,162.7695341708208,160.79286627122212,156.291896090857,147.2982747397923,148.35042896667818,158.26696049982112,169.15375544648032,170.6885932389845,173.59992318980218,173.38401632011417,175.50611601508152
254,2002-01-27 01:14:06+00:00,147.38941763875087,149.2858975114059,137.6517910810497,132.48956586378085,150.07633727036546,152.25526155253607,143.62511544655104,143.9985763851298,150.45082588072333,150.52049956936375,132.69000494035453,134.79502019211094,141.8791460992698,151.52301286396244,160.8440727466132,165.37971418387673,161.86633333403574,155.58147176094212
255,2002-02-04 01:24:00+00:00,162.96070185733282,151.71037212806942,142.8864383321814,142.72928229715558,156.84762680304155,154.1385868721531,148.15915584394872,163.36621921230113,160.86312084766467,158.39579627260477,139.82223607041607,142.10424217655083,141.72329390730786,155.62087096897312,163.85742365965388,164.10464825845833,162.64316207923883,164.4155403717951
256,2002-02-12 01:13:47+00:00,174.96322421147414,163.78652800787148,148.16257374488833,148.56191328998602,161.8120193927498,160.1103878014511,155.38278834314391,170.51036994886482,168.03105057260626,174.07137188390286,153.0331443374018,151.55035133964088,159.7566350372228,171.53686359478914,176.5600096198957,175.04760669797193,173.75864450701943,173.48257748333236
257,2002-02-19 01:19:45+00:00,,,,131.1658156283483,144.2761916376918,146.94040701171562,136.15290812241747,150.56657304664722,150.97985585836594,153.34800977854638,139.8710872134931,137.601179005893,143.06909113555577,152.30438867059686,155.85167017108563,159.11427153400535,157.05554779780059,158.68545011244584
258,2002-02-20 01:23:58+00:00,165.19018098223847,156.82914703498494,149.43383897279014,141.2827436465344,162.14434396876425,154.93484055094007,149.4195486559147,168.72406309388458,168.10580835559423,172.69642123257537,151.2604032991212,154.72425672462248,157.80819934110758,168.1768836843594,167.73787443161797,172.75385407658806,170.4164103515281,173.77746154266785
259,2002-03-07 01:19:28+00:00,,,,,143.78707755785334,148.9560589052527,137.29637147509428,144.65282814647077,141.0063730395287,150.4244130661293,131.5002988642896,136.95716645268385,141.49392694770776,149.27116507331678,153.56142261538105,151.9683834111815,152.80977228624226,154.19999353238853
260,2002-03-08 01:24:05+00:00,167.07004843346152,146.0931404113027,132.37013421366487,132.83894797204863,152.83959719768472,147.07251224426915,136.27029672007475,149.97935836842922,159.03672198250223,163.2181889366413,147.94603783994333,140.9928668708643,146.81537255074653,156.79364548915424,162.2056775855668,158.73253494743358,161.6824369359599,159.35235339784447
261,2002-05-11 01:23:57+00:00,,129.30553871901577,123.44506474467315,113.55615467130757,137.33927258967037,132.13134421400662,124.00024819906733,131.96450654425593,,,,116.0566908877302,127.08188060503976,142.27598723366896,142.83882392054747,144.7140424981891,139.04946594939696,141.83101572188093
262,2002-05-26 01:18:03+00:00,,,,,,,,,,,,,,,,,,
263,2002-05-27 01:23:48+00:00,171.56694126551406,153.82301836308005,150.18506713304967,146.07381426911633,162.06779775424553,158.58908285404993,152.0010880673903,164.92130527323462,172.55324998252243,188.32849312126586,152.70740165067156,149.89395478807978,155.89398986154117,175.72876774248635,172.6249553475761,176.35556688051548,175.9953621806472,174.70242688448465
264,2002-06-27 01:17:17+00:00,,,,,,,,,,,,,,,,,,
265,2002-07-22 01:10:34+00:00,140.8194509651383,135.82229436066106,138.35167348063834,147.4267567851847,147.32144750361402,146.9434132697651,142.38875060528352,162.2532741041715,169.73485051871884,156.25656174130648,145.09815433959577,145.3438738744839,141.26134932939934,146.36165131966746,147.8759015406201,166.65270941743867,166.67689406395795,157.75954354734603
266,2002-07-30 01:23:24+00:00,156.72843003429554,137.03597447836978,138.1677683419657,134.4519893690253,148.56418532597363,147.26420692643762,155.6818632527087,176.31937467371262,188.13528918708485,160.83720665512607,152.13972093457676,148.85419994143984,155.5376231666349,171.70955852239945,168.27142990543376,165.1564760056005,166.43238220643676,162.95404437068066
267,2002-09-24 01:08:47+00:00,163.27800067592833,142.10255009615133,136.66805952874728,138.94792909919727,159.3491874042002,157.4256728590653,156.5427653594746,168.9454338167565,184.7587148001616,170.4104031971224,166.23909689853366,151.2648907345159,151.521550022654,174.19565748136625,178.85225783215867,177.97221212423526,172.72998594094622,169.3614029327626
268,2002-10-02 01:22:52+00:00,136.23970726941468,122.34320327544623,122.22398690936616,118.80386461104442,120.78413236696548,,,,,,,,,,,,,
269,2002-10-10 01:08:16+00:00,,,,,,,,,,,,,,,,,,
270,2002-10-17 01:14:12+00:00,164.34008130584346,148.79753357374162,144.61945581554,143.724604249302,160.81396516701685,162.1135103863573,159.08061531369566,168.03874299634063,182.30770097380218,167.32189511509006,152.38842694110144,144.5206687899354,152.0615014470569,173.7897640350833,174.4486646553401,179.2709496486214,174.62237644874216,168.29017208452925
271,2002-10-18 01:22:55+00:00,159.89294401439471,142.1996961646314,133.00548709021547,138.36069741864847,153.01220541452545,162.74065678502626,159.23215040429798,171.47579426292293,179.88862370033348,165.8951462631063,156.39459877180536,145.67760049217821,141.78166985171794,174.80823028757533,164.98190891456846,173.14721930553608,170.96070172063614,168.61033856822075
272,2002-10-25 01:29:08+00:00,162.48578237349915,143.7811899744416,142.57585673697065,141.0218901313292,153.78510570621378,155.37134837897034,153.3044247223326,156.87243978199382,170.4138081171318,180.51055072950172,144.1403728216938,138.66215302303584,134.45745176626963,155.2755897229028,167.88618719700912,169.55115333422322,166.3712230700864,161.26714704183195
273,2002-11-03 01:23:00+00:00,161.39635682330322,142.84615089811197,140.51385722216844,135.8536411582004,160.731281247349,163.12061192618287,156.39307904206464,170.97991662678552,171.22767034741315,167.7635759485923,151.71834438657214,148.55448169145524,159.64009187910472,175.56487245043317,185.39921629583702,172.6346117453015,173.75959723638445,173.8034879908041
274,2002-11-11 01:07:14+00:00,161.04607393495945,143.47545926269223,145.64098547933065,141.82046531397137,156.36025122488502,159.9375520417328,149.90101994120354,160.50569022958524,171.78104178102927,167.75679415465382,151.23771023826836,142.93411478758748,147.87248325843393,160.3326306329416,168.40123403141263,165.1423775425216,165.01560402295308,165.82669846999428
275,2002-11-27 01:06:47+00:00,146.80796476278402,136.15811908750163,127.97628210920914,133.16321372610776,146.1011835294354,157.0543272407395,152.12178591408687,165.5270795984862,171.106149513947,167.2491048022552,152.2322739200813,144.69007026595082,147.0528812052113,161.60500078923695,160.01058477054642,172.0024014102584,174.28437896309975,169.00381799376544
276,2002-12-04 01:12:51+00:00,,,,,,,,,,,,,,,,,,
277,2002-12-05 01:23:25+00:00,150.54299603379826,137.29331884221472,136.83636602715853,132.1004991250473,150.03342505520618,151.2519747138589,143.70292148568134,153.81397965412825,165.41104200692726,159.18101180443648,146.292308655961,139.52164843008052,140.8754531560592,148.03325268351804,,165.03616657688184,165.24066165077653,165.25846492407584
278,2002-12-13 01:06:27+00:00,168.6417033015308,151.55201343950796,147.24308120532544,152.74067316033484,172.61998275798845,170.83987539863688,164.22314194868423,179.20160905045216,185.86796941825978,174.32322826157215,166.2710243702431,159.64195922193795,170.93788724010287,182.5809151677871,190.66224698160713,187.8368791529134,186.2008775549955,183.03562460421782
279,2002-12-20 01:13:03+00:00,154.85200328356626,142.4324797522433,136.43272614437672,143.99633358370244,150.84642859386457,150.95263930886003,151.15425015238986,150.17879138591775,173.01451325576744,180.6246184745055,156.41543285242182,147.53004780444738,154.82076533869724,163.57761498510305,162.2447216549475,170.53480356757933,164.34144201314604,161.30153876062406
280,2002-12-28 01:29:41+00:00,172.96882208792005,149.24189229461984,139.37073132036676,144.81414560863806,152.18697058087034,164.41406051103758,151.85810277903187,169.52239374173354,173.65363341591035,178.64516483975135,156.2119782794785,150.45457497676205,159.20527535454173,173.4436523696243,182.19873682282997,181.37619762471644,174.65639676849,168.12893328016614
281,2003-01-06 01:23:28+00:00,158.43835188980248,141.88259148325778,143.2165460041619,138.32501379496765,152.48989056373478,150.54943660613847,142.6721761803879,156.04887494353807,171.82515535308906,178.13738563325057,165.05353693435808,147.95738605440042,156.7125874664419,178.25213058171138,185.50524639344746,177.5145892350511,175.06557541036608,163.84861301176224
282,2003-01-21 01:13:50+00:00,158.79298508283327,141.99674293433293,136.45876207599986,132.34868891204587,146.11620902857612,149.91346131555053,141.94953012147215,153.4438208575403,166.1996258796041,169.67072258136238,154.4817667421039,146.13792264625852,147.180846442222,171.0316120999955,171.61015301854556,171.4166759879692,169.69594403396215,168.68518924319525
283,2003-01-30 01:07:51+00:00,176.02792451346374,152.72212365137193,144.84991413457146,141.21425217626228,158.993808521414,160.427492349243,152.02571451445667,161.8724622978809,170.78521822778038,174.18997541125617,157.22098249669335,145.0304586214486,157.60198239437636,179.26446781987454,183.28999522420287,176.06104828801847,169.77908763977752,168.34471078368287
284,2003-02-06 01:14:11+00:00,175.59584593844352,151.72290151943997,147.41516983865046,141.02809586775675,156.92305041478159,156.15424099810784,152.1286540372828,157.08340834836548,179.60908925790966,168.36030817476765,161.80240943205007,150.19402539191637,157.50789919173852,171.2549218909202,169.03226170765407,172.74983849386066,165.25078354284818,163.67727222230283
285,2003-02-07 01:23:47+00:00,163.9598375597497,148.08986469921126,134.88828094793905,138.17013554460465,151.5207719397643,160.86955931808373,148.83100825082857,171.6244139640298,178.11619703211284,170.33097983702993,163.26658110624103,149.5022674281465,156.53232280869636,173.40022816793794,167.55345085824104,174.08804986825453,170.90600440061996,167.21147212965076
286,2003-03-02 01:30:02+00:00,160.0444706001078,138.34312752890455,132.9126900203095,133.4534889657521,144.40461212130376,148.87505072048913,144.70223882369214,147.91254489294516,167.50192626394204,161.04006989865647,152.1916038954128,140.22212860584608,139.98824402658607,153.07701828993945,161.14343696826222,161.67086949269424,152.9687229436732,153.83639677817322
