,dates,jap0317-0000,jap0317-0001,jap0317-0002,jap0317-0003,jap0317-0004,jap0317-0005,jap0317-0006,jap0317-0007,jap0317-0008,jap0317-0009,jap0317-0010,jap0317-0011,jap0317-0012,jap0317-0013,jap0317-0014,jap0317-0015,jap0317-0016,jap0317-0017
199,2000-04-27 01:10:24+00:00,121.91189882014166,132.8363606110606,132.88702401795237,137.11879536052425,133.09186960465308,130.4991716785694,133.30624336319468,137.11793936282285,,,,117.72176651166059,122.55454639900113,123.75444572041877,125.91309970316676,142.00892844299207,141.85453227300547,142.07654366788935
200,2000-05-04 01:16:51+00:00,,,,,,,,,,,,,,,,,,
201,2000-05-21 01:27:12+00:00,,147.69436063892527,149.6844170207655,139.974596188908,153.81812818322047,152.90815071346174,145.22293581921554,148.75879008995602,149.81537366780535,145.72567217890702,141.46190129942195,140.8574222657348,154.4048042127288,,172.5923082960828,166.3266219546899,165.28503337949232,161.12962889411565
202,2000-06-22 01:26:57+00:00,,152.7122698669937,153.98310898638567,148.3652619172662,155.1668657027052,162.7106787159399,150.85346145871446,160.65703114104434,148.83508170074785,150.81942741626818,147.0439451121175,143.31143267808926,153.68745280036228,,169.35515378172641,168.6122751598841,169.35471541605912,167.4046342268004
203,2000-07-07 01:18:10+00:00,,100.30889348988582,104.97452064749298,112.7836735060313,112.88332187731301,107.58433536540699,117.99944029014706,117.16897717575063,126.58141940840834,110.98383416941331,103.34450821978275,100.17979164068542,101.68379972199357,109.85709608193451,,125.65162546180886,126.14258196993913,118.66568628622493
204,2000-07-08 01:26:43+00:00,148.1821439190917,135.53246147566298,133.74435392696594,140.66820128372694,148.58260198865722,141.83953426501094,138.44572775371944,146.84878212571974,150.85421170672623,143.23010969234846,136.31960753932015,118.65670353712864,126.11083650939688,138.5062029885927,139.6464564426576,159.87304014435998,151.8278518380132,149.88703340996872
205,2000-08-01 01:12:22+00:00,144.1013420423686,133.028955856292,132.96020422550689,137.89115711556434,137.37445225982125,138.6901060500715,137.16795365862993,142.5584249112801,136.7702797033152,136.18510073303,121.5945968467489,121.83165281854573,132.14108548399835,151.8425617836685,160.96425356063085,161.01154414314928,156.9228247515614,160.0636596626231
206,2000-08-08 01:18:45+00:00,153.9445824093432,136.8530438973794,136.94639647771842,141.48505176440543,140.53954051118603,131.568171160225,128.27470693794493,126.4899385441915,128.41388281332138,129.44582926378433,124.11851442988655,114.37069030589916,128.19477486660543,143.33278515339828,143.85083555497695,146.61081592615807,141.30001474803396,147.9645171179465
207,2000-08-25 01:26:08+00:00,154.66311994505404,134.53559333082995,136.02222392965277,142.19205352637258,,,,,,,,,,,,140.64186454042846,148.69857983022746,158.32527050153274
208,2000-09-17 01:31:53+00:00,162.5325418681309,145.17274029560974,145.0687098322133,142.40763927239507,151.75509174986234,149.09295312287136,146.4257823762924,151.9472107609454,155.87200920199746,148.9281908517687,148.05601131278652,140.38871815983256,151.30091421258945,167.21748292508443,164.60586764448365,176.00095636546692,166.28316004722618,157.83686897457906
209,2000-09-18 01:13:23+00:00,163.14816632414042,147.55326205474125,141.72439266714863,145.33549331492927,156.66839379554193,150.26770226793568,150.30267774387562,150.66889105169588,141.3376657544889,149.57366109554408,141.99226083183805,141.06023217106656,147.3203785182327,164.23885077106993,163.91927418720744,172.4879540269919,164.07660166810913,160.04363799165873
210,2000-09-26 01:25:36+00:00,162.01684382312243,143.62505188879652,147.0536959664916,147.81363776125946,162.36058348670963,159.64159021780526,151.68439699906332,154.16220748499103,155.18541135364657,153.87393251670363,148.3914320196418,149.8626854618041,155.59872403081795,173.00794063371183,,184.44760182877687,172.09339682447393,169.1743492221374
211,2000-10-11 01:19:51+00:00,155.42398166371018,145.02104241930581,144.67067022759664,140.74967528354614,152.9120257140004,151.35143276742048,148.40613564532634,148.9553064608341,152.3710036008406,149.69211909683213,142.88844408605212,139.44122070943314,146.70443585348255,166.79924920217155,158.57735542559413,173.01948327485087,164.69338626963327,160.89015527317824
212,2000-10-19 01:31:32+00:00,173.63183563245164,154.85572724599334,152.15283827924213,148.78103158521205,158.72052647202045,157.67729118810843,162.88339268625052,157.46792874528225,163.4991179759737,154.1610772647508,152.97475159338472,150.72856377151254,159.13535562771654,165.6591355208477,164.01558178731656,179.7449926097334,175.9805117812448,168.96398654773603
213,2000-10-27 01:20:06+00:00,167.21665999701773,155.13563147538383,148.86606080296662,142.61576752416926,154.87973056413014,153.96826214298957,150.5209831197931,152.07496610051197,150.86577059948831,150.1507521361106,144.02059394279027,140.3665559196148,154.15810214771165,168.20289442652643,172.92578882396901,178.97121660773954,168.98608239882273,166.5178182552457
214,2000-11-28 01:20:34+00:00,167.91015724794505,151.43590853883995,152.30771451352098,152.81268265916987,166.82143883879002,161.63650215444173,162.9443208862626,160.0174895086142,161.25657013669064,154.64274784340745,153.14572205777543,151.28913668339976,160.71274436435354,178.46058948571834,185.5611182441433,181.12375753103657,176.4687684192321,175.43866066296604
215,2000-11-29 01:25:32+00:00,172.67320656404718,158.8567342196257,149.2707136859847,158.3466651716677,163.3431494193326,167.90877260910796,162.9173581145852,173.01290867315356,162.53683932522756,160.401526123512,155.01971377725295,150.80396167709463,167.14357364974623,182.67626935995216,187.95788808288657,184.6704685873938,181.08987930450775,175.02334662360957
216,2000-12-06 01:31:38+00:00,171.31957521282231,154.56414595358308,150.62480838062226,151.7011821075378,162.35268575503673,162.58509782997024,159.25128232541527,162.36580322779838,149.5179543064949,156.97198703347073,150.53161815514108,148.6401085826398,163.21625845590506,181.9537334190898,184.15355094473776,183.4939322776962,177.39478904236864,180.35891175563484
217,2000-12-15 01:25:34+00:00,175.00675556227785,164.37075987918126,159.8768242755654,162.65645803971296,172.20440926779364,176.9980715154675,167.12446035799286,175.11983146170365,172.91012774398985,165.47850859117133,160.48409079056296,162.66382262055885,172.8176692707245,193.71574009219557,198.278872972322,198.22288540311254,188.24941567114334,189.38875648927672
218,2000-12-22 01:31:47+00:00,177.96067393386343,161.4485074106581,155.5993416611638,154.59633988681665,166.6461542636945,164.0755938403802,160.72147637920196,160.4352375404382,155.25926913859658,149.77287780175453,149.53217191446547,144.5348948976936,155.09371999233858,173.13300392879927,185.69856329256993,175.1858769578957,176.5840606610149,174.4343038771968
219,2000-12-23 01:14:48+00:00,160.9192639852863,145.15053234636446,145.7444370926486,141.44997449946126,150.10323179587502,154.9173033909335,147.6594562508201,148.65147850521777,146.0320306422922,141.8855001927112,141.41773117643183,140.3375433567417,155.20245000608688,172.35834031937048,177.69435537322084,177.22264231771618,169.48186059563938,168.25029704175816
220,2001-01-16 01:25:38+00:00,169.08147753251512,154.6193177171902,151.17891723171925,145.10176860307126,164.43879980853313,161.88647336855928,156.3028323499969,158.3271174969582,162.87358704883331,158.38414309141265,154.54919048416073,154.38668895221736,165.57186996248137,182.10951403781033,183.68276529147926,184.6854583789052,179.49933077990187,182.6229387829528
221,2001-01-31 01:21:18+00:00,,,,,,,,,,154.19400989928138,151.60543773480725,152.23288171539494,163.33319945820932,180.7725111198931,183.8105730543904,181.24974431994082,177.88734318627613,181.9259806094735
222,2001-02-08 01:31:44+00:00,166.54088968566654,155.0677070056913,148.6621414526117,143.8294274684002,160.91733841569732,159.32630710508005,147.92042260527123,151.64657840756684,154.25968782008613,151.261372968872,145.03534170665245,143.77755383014485,150.9130651088818,173.594385358464,,169.59895555561522,168.722957231476,168.51481462594126
223,2001-02-09 01:15:11+00:00,170.55177950426685,151.36741561888155,146.85858567211503,144.28007616328054,156.7756148893424,160.28121596535527,150.24855793266093,156.22946847709278,154.7169783079223,143.9040290090317,143.53109122266946,137.86256567162744,158.53698899113346,168.35144535824682,174.8285332509297,174.65041796135984,173.18597241345296,176.82237978806648
224,2001-02-17 01:25:35+00:00,176.81249646061343,155.51552512729648,148.87234941473875,148.63316044312256,164.00341828958796,167.23383286286682,158.78534767080308,166.79165026459003,158.87481407892966,153.48920972084235,,,,,,,,
225,2001-02-25 01:15:16+00:00,175.53892944097905,154.55309259562455,148.6229145064537,143.20062506791334,160.21264402775984,160.11261527706543,152.10978661405503,155.7906691260153,168.7183312624684,165.37611946898193,157.40012066390338,158.9488750297925,173.9671444174317,187.74527544140332,195.6258379722144,182.83099078485853,177.8581116995003,173.70602604535733
226,2001-03-04 01:21:29+00:00,,,,,,144.05493120139042,133.73341878566598,136.5707421386876,140.31860531866172,128.30744045555835,132.1355764796286,127.91631478430729,135.0102082136965,156.50943267569892,158.20276992118247,160.33186462606648,147.48267897846853,151.68027409586745
227,2001-03-05 01:25:30+00:00,,132.77359673938247,125.00743197687905,121.83623749579057,143.67873959609793,146.74723244346225,132.67173898162005,137.8451876324524,137.5966376412493,132.6292427631798,134.2494695848867,130.31461898933648,139.28240018623976,152.7158532279848,161.79997515606416,160.91433195544707,149.2685021028986,154.0650466227123
228,2001-03-13 01:15:15+00:00,177.3469538824446,158.34346606687242,147.81196483696226,141.83107842330415,161.6158790849144,159.6760691676153,150.57676708003325,155.6560924073977,161.2106668823812,152.1415166470732,148.37468675129347,148.14435781209116,161.4334338967451,173.03260025201078,174.6953111796265,179.27841820821044,169.8896938312137,170.04896504297247
229,2001-03-21 01:25:21+00:00,166.65788058099727,158.22234052559892,146.13854119391544,142.97711971945452,159.7639697362533,160.6707276337739,144.30816623870166,150.84145885271772,,,,141.48367882157564,155.95497085273763,166.58544511730963,171.4546278865062,170.98755257283463,165.99080006419237,163.1858453444635
230,2001-04-05 01:21:17+00:00,148.30398624587667,143.35120799152992,143.16594886103036,140.16548655318854,155.79299426645954,155.50761201075605,144.1984328543863,,,,,137.40425061553586,146.79783538226016,162.1487736744321,,166.7615609437264,159.16172294466853,156.13495840372943
231,2001-04-22 01:25:15+00:00,176.0066387522753,165.1167448092466,150.14078815693435,149.11825027470235,163.67348369511723,164.43021086553196,155.8343412744338,158.12404971101358,,,,145.82615816025708,161.9055167671206,177.19566578041838,181.8357472789099,,,170.32729125059325
232,2001-05-16 01:15:18+00:00,160.5210349225752,149.52979728487887,137.55527821860463,144.88210587328965,146.9623559675728,148.26689048771715,133.6805427827255,141.00740691990663,134.38963464038116,131.7644598700406,131.6411800029995,129.88607698942133,126.64309438520928,141.1552452085916,130.21564892220744,148.76491251871857,146.0439686865169,148.52736610248144
233,2001-05-24 01:25:00+00:00,,,135.72790951611344,140.53862083826587,147.87921944601294,148.31667633715807,135.22137682716738,143.22095364053874,135.25247082002042,131.9911494560854,130.26410374901863,132.84075520454755,145.0100496372124,160.23207591511752,149.0938156297526,165.5202723357751,163.97083555203358,161.14579421476057
234,2001-06-25 01:24:32+00:00,163.59500625204487,144.53942655755972,133.44516120969254,138.55407401787417,144.8496084479228,140.26142816663878,135.61498800059027,142.13575880591668,139.46939165507084,132.49140686276255,134.57861318106953,134.4876028229386,145.85509333669637,165.74626987895147,165.95368968437484,165.53615284037966,163.10020390252382,160.39780636053766
235,2001-07-03 01:15:32+00:00,167.10409418339236,149.86821382395587,146.767206954528,148.17466642725248,157.07932010178396,158.41111981418,148.15328084637417,158.4527141201591,154.41128653114842,145.54920258589954,141.6649144822068,144.18710504635268,155.39578929929968,167.37187145956014,168.64694285078093,178.24455323651077,170.9070642942717,166.84246453622526
236,2001-07-26 01:21:39+00:00,,,,,,,,,,,,,,,,,,
237,2001-08-03 01:30:27+00:00,,,,,,,,,,,,,,,,,,
238,2001-08-19 01:30:10+00:00,,143.7682187311514,135.73907743724152,134.6058940280344,148.75203321340885,150.88163695592146,140.5833591118048,135.24342438624242,148.60413436782372,131.81245468264447,136.28395108589288,138.74759388406616,139.71253364594727,151.97985031440462,,160.6843169267766,159.038950079113,159.72597780563135
239,2001-08-27 01:21:33+00:00,,,,,,,,,,,,,,,,,,
240,2001-08-28 01:23:54+00:00,,,,,,,,,,,,,,,,,155.07438035255828,153.64315563512048
241,2001-09-29 01:23:33+00:00,163.95372491377447,142.9038437846081,139.99046833325437,144.11421433043668,157.12095658432028,166.8999990065168,145.8330548869879,167.14738365404082,151.7534837318448,148.67160562837617,143.63913923249254,141.92095153722462,147.05224493283856,166.53208553795616,163.7230043807451,167.24097851975034,165.6240334915252,167.43618499083797
242,2001-10-14 01:21:18+00:00,,,,,,,,,,,,,,,,,,
243,2001-10-15 01:23:23+00:00,160.42787116385622,147.32442331908936,142.32001148372774,143.4097391053628,162.9166232328617,165.161884856912,151.4402342542493,157.1344347302773,142.66556311239847,154.67696485715612,138.1504306618874,143.83924835296907,143.39168232606977,163.4440972819198,163.43501464305194,169.45932261036572,163.78381527497493,163.52663598894986
244,2001-10-31 01:23:25+00:00,163.0195672430693,141.24000069785185,142.97651002368266,151.3317295356625,164.08770475681794,168.45407755729562,154.91311467426596,164.3539549696916,155.54819425924526,156.86657386175392,145.24819882240996,143.94706899058505,143.0779315943775,169.52856641568525,166.7627219267983,169.37536318635617,,
245,2001-11-07 01:29:45+00:00,173.93507551643427,154.7929151808358,158.4504811981563,151.82332053569604,173.91133600303834,173.54271632735816,163.74219362908062,174.13379759385117,173.6790140192595,170.70448638050578,154.57747189052552,153.82577263660647,167.48570356206034,185.26667220818982,181.42989014452655,177.35229703136392,181.5851801217196,181.5734056222174
246,2001-11-16 01:23:40+00:00,164.88231249162874,146.49124819808526,146.23643726701465,144.53744700860767,164.2379613268305,165.7903562211087,152.6344885723625,161.2286351011501,161.03239065762688,141.84297837251,142.13361745997344,142.25996732218408,153.00943838212854,166.70662959481263,173.0291485376274,178.6664707270264,175.7759516876229,178.3230607065998
247,2001-11-23 01:29:53+00:00,171.257726282581,156.1004391498456,152.92864018932346,153.4506255338711,165.75927986904495,168.11271030480515,155.62793042853576,163.7762779878571,169.43273952589152,168.91782509012748,152.17314589626602,154.86685313524757,160.30427547578444,174.15103675519524,173.1714704972615,175.32867133261044,173.3669005898498,174.43600362920566
248,2001-11-24 01:14:42+00:00,174.30864598983976,153.6332165852222,150.48717786895227,146.79144587369757,168.23920064230884,169.07096233839044,160.34038024328424,168.39036834295428,166.71683608797383,159.82041117944448,146.12786225283037,144.09285453483898,156.95753359350851,168.12288789300962,172.63057325421664,183.04829328112348,177.2261359293989,180.8949969705165
249,2001-12-09 01:29:56+00:00,166.97587142154936,149.18285659232168,150.6894079663028,153.77070089302032,162.33683406253957,168.7364905586986,153.07562355605188,166.981249331075,166.96986824691896,170.37235676151224,150.1923916616177,151.44275204136,160.83345862952166,168.09737576718842,172.10357280742033,173.6426269929607,169.6397674342988,169.4141371327406
250,2001-12-18 01:23:49+00:00,160.46850845965835,147.3731462586988,149.09101687750248,141.61150244782385,162.40894990346968,158.4583727823856,151.19599860693228,163.00688319911868,163.53674969729244,146.13234743346143,143.03675830499853,136.81958328152183,154.31747057854184,159.02733928348553,171.10310653359713,174.27748530734667,170.61675484203488,174.90054093676363
251,2001-12-26 01:14:29+00:00,168.68399699949626,148.9204259433735,140.23598118759406,131.6801939230131,160.76440521230094,157.5114823119317,149.67643174289944,154.3029266897392,146.15726945106587,136.78220707821467,137.34036976946655,128.23696409150816,145.81753197048866,150.4357453580124,160.6203059468688,166.10962956267224,166.41069942088706,169.7745236091451
252,2002-01-02 01:20:29+00:00,,,,,,,,,,,,,,,,,,
253,2002-01-03 01:23:47+00:00,165.2567301426634,147.91182611835328,144.4238999340046,144.14493693639577,163.39633768377698,161.81600271009466,152.3666037510944,166.15866572598057,164.1819978263819,159.68102764601676,150.68740629495207,151.73956052183794,161.88982526568157,172.65585805347877,174.07772479414427,176.60172542437226,176.38581855468425,178.89524757024128
254,2002-01-27 01:14:06+00:00,146.56132289582507,148.59136643669393,136.95726000633775,131.7950347890689,149.3818061956535,151.60282327023089,142.93058437183907,143.30404531041785,149.75629480601137,149.8259684946518,131.99547386564257,134.10048911739898,141.13671632975013,150.80533075342674,160.14954167190123,164.76455808913184,161.25117723929085,154.88694068623016
255,2002-02-04 01:24:00+00:00,166.90057152062906,155.0147789424469,146.19084514655887,146.03368911153305,160.15203361741902,157.24272660687134,151.4635626583262,166.6706260266786,164.16752766204215,161.70020308698224,143.12664288479354,145.4086489909283,145.2555908468148,159.03542467716318,167.16183047403135,167.0314085797641,165.5699224005446,167.71994718617256
256,2002-02-12 01:13:47+00:00,174.70671565258604,163.57139179719115,147.947437534208,148.3467770793057,161.59688318206946,159.9082901489938,155.1676521324636,170.2952337381845,167.81591436192593,173.85623567322253,152.81800812672148,151.33521512896056,159.52666184649553,171.31455617708613,176.34487340921538,174.85705748279793,173.56809529184542,173.26744127265204
257,2002-02-19 01:19:45+00:00,,,,134.05813662768796,147.16851263703145,149.65743582927712,139.04522912175713,153.45889404598688,153.8721768577056,156.24033077788604,142.76340821283276,140.49350000523265,146.160882548643,155.2931203699145,158.7439911704253,161.67604156199192,159.61731782578715,161.5777711117855
258,2002-02-20 01:23:58+00:00,168.39004290474855,159.51290219579985,152.11759413360505,143.96649880734932,164.82809912957916,157.4559438838268,152.1033038167296,171.4078182546995,170.78956351640915,175.3801763933903,153.94415845993612,157.4080118854374,160.6770410647373,170.9500973505348,170.42162959243288,175.13089436188125,172.7934506368213,176.46121670348276
259,2002-03-07 01:19:28+00:00,,,,,145.76675647361486,150.81575728066503,139.2760503908558,146.6325070622323,142.98605195529024,152.40409198189082,133.47997778005112,138.93684536844538,143.61013544386662,151.31683328627037,155.54110153114257,153.72181330799884,154.56320218305962,156.17967244815006
260,2002-03-08 01:24:05+00:00,168.35590871656174,147.17160387454805,133.44859767691023,133.91741143529399,153.91806066093008,148.08561428549962,137.3487601833201,151.05782183167457,160.11518544574758,164.29665239988665,149.02450130318869,142.07133033410966,147.96821280456052,157.90805773450776,163.28414104881216,159.6877454434509,162.63764743197723,160.43081686108982
261,2002-05-11 01:23:57+00:00,,124.97948434906438,119.11901037472175,109.23010030135617,133.013218219719,128.0674749573856,119.67419382911594,127.63845217430453,,,,111.7306365177788,122.45747765785033,137.80573105138586,138.5127695505961,140.88239434194642,135.2178177931543,137.50496135192955
262,2002-05-26 01:18:03+00:00,,,,,,,,,,,,,,,,,,
263,2002-05-27 01:23:48+00:00,166.21220927991195,149.3319528267686,145.69400159673822,141.58274873280487,157.57673221793408,154.37020310781799,147.51002253107885,160.43023973692317,168.06218444621098,183.8374275849544,148.2163361143601,145.40288925176833,151.0931956675531,171.0880000216312,168.13388981126465,172.37776597692536,172.01756127705707,170.2113613481732
264,2002-06-27 01:17:17+00:00,,,,,,,,,,,,,,,,,,
265,2002-07-22 01:10:34+00:00,134.18733388546667,130.25987358416228,132.78925270413956,141.8643360086859,141.75902672711524,141.7181089039632,136.82632982878474,156.69085332767273,164.17242974222006,150.6941409648077,139.53573356309698,139.78145309798512,135.31531332693513,140.6138165172854,142.31348076412132,161.72599387253976,161.75017851905903,152.19712277084724
266,2002-07-30 01:23:24+00:00,159.0583792386494,138.99012542395687,140.1219192875528,136.4061403146124,150.5183362715607,149.09992448138308,157.63601419829578,178.2735256192997,190.08944013267194,162.79135760071316,154.09387188016385,150.80835088702693,157.62654314295213,173.72884783283945,170.22558085102085,166.88729541454907,168.16320161538533,164.90819531626775
267,2002-09-24 01:08:47+00:00,163.7145931176868,142.46872440214233,137.03423383473827,139.31410340518826,159.7153617101912,157.769654782875,156.9089396654656,169.3116081227475,185.1248891061526,170.7765775031134,166.60527120452466,151.63106504050688,151.91297772905816,174.57403759755695,179.21843213814967,178.29653793811298,173.05431175482394,169.72757723875358
268,2002-10-02 01:22:52+00:00,132.73106663021042,119.40047241675877,119.2812560506787,115.86113375235696,117.84140150827803,,,,,,,,,,,,,
269,2002-10-10 01:08:16+00:00,,,,,,,,,,,,,,,,,,
270,2002-10-17 01:14:12+00:00,160.04843258071102,145.1980862558886,141.02000849768697,140.12515693144897,157.21451784916383,158.7322113907984,155.48116799584264,164.4392956784876,178.70825365594916,163.72244779723704,148.78897962324842,140.92122147208238,148.2138163831451,170.07033513996853,170.8492173374871,176.08286773852302,171.43429453864377,164.69072476667623
271,2002-10-18 01:22:55+00:00,155.26533090870024,138.3184722695328,129.12426319511687,134.47947352354987,149.13098151942685,159.09465858053971,155.35092650919938,167.59457036782433,176.00739980523488,162.0139223680077,152.51337487670676,141.79637659707961,137.63277534316427,170.79763226264012,161.10068501946986,169.70956385559163,167.52304627069168,164.72911467312215
272,2002-10-25 01:29:08+00:00,164.377168059203,145.36751345277384,144.1621802153029,142.60821360966145,155.37142918454603,156.86153104043396,154.89074820066486,158.45876326032607,172.00013159546404,182.09687420783396,145.72669630002605,140.2484765013681,136.1531768637972,156.9147906505128,169.47251067534137,170.95618270074607,167.77625243660924,162.8534705201642
273,2002-11-03 01:23:00+00:00,156.0911707110266,138.3966399652348,136.06434628929128,131.40413022532323,156.28177031447183,158.940768322571,151.94356810918748,166.53040569390836,166.778159414536,163.31406501571513,147.26883345369498,144.10497075857808,154.8837181232705,170.9670444864601,180.94970536295986,168.6936163476103,169.81860183869324,169.35397705792693
274,2002-11-11 01:07:14+00:00,162.81812864466025,144.96169869663484,147.12722491327327,143.30670474791398,157.84649065882763,161.33371635846677,151.38725937514616,161.99192966352786,173.2672812149719,169.24303358859643,152.72394967221098,144.4203542215301,149.46122196368293,161.86841138134898,169.88747346535524,166.45876104115646,166.33198752158796,167.3129379039369
275,2002-11-27 01:06:47+00:00,148.8272029063771,137.85167365954743,129.66983668125494,134.85676829815355,147.7947381014812,158.64524214175222,153.81534048613267,167.220634170532,172.7997040859928,168.942659374301,153.9258284921271,146.38362483799662,148.86323264429473,163.35500718035095,161.7041393425922,173.5024068883561,175.78438444119746,170.69737256581124
276,2002-12-04 01:12:51+00:00,,,,,,,,,,,,,,,,,,
277,2002-12-05 01:23:25+00:00,150.796819982896,137.50620344468382,137.04925062962764,132.3133837275164,150.24630965767528,151.45195721920868,143.91580608815045,154.02686425659735,165.62392660939636,159.39389640690558,146.5051932584301,139.73453303254962,141.1030194552503,148.25323343940278,,165.22472151049732,165.429216584392,165.47134952654494
278,2002-12-13 01:06:27+00:00,168.8091727772985,151.69247170950666,147.38353947532414,152.88113143033354,172.76044102798716,170.97182104621143,164.36360021868293,179.34206732045087,186.00842768825848,174.46368653157086,166.41148264024181,159.78241749193666,171.08803228734288,182.7260553801191,190.80270525160583,187.96128504919798,186.32528345128006,183.17608287421652
279,2002-12-20 01:13:03+00:00,155.19182538887264,142.71749184056478,136.7177382326982,144.28134567202392,151.13144068218605,151.22037793728325,151.43926224071134,150.46380347423923,173.29952534408892,180.90963056282698,156.7004449407433,147.81505989276886,155.12543343310986,163.8721274763686,162.529733743269,170.78724284580693,164.59388129137363,161.58655084894554
280,2002-12-28 01:29:41+00:00,174.63947836785036,150.6430878842388,140.77192690998572,146.21534119825702,153.5881661704893,165.73033515583117,153.25929836865083,170.9235893313525,175.0548290055293,180.0463604293703,157.61317386909747,151.855770566381,160.70310512275512,174.89155447889723,183.59993241244894,182.61725657552182,175.89745571929538,169.5301288697851
281,2003-01-06 01:23:28+00:00,161.43451568874275,144.39550305656252,145.72945757746663,140.83792536827238,155.0028021370395,152.91005050833382,145.18508775369264,158.5617865168428,174.3380669263938,180.6502972065553,167.5664485076628,150.47029762770515,159.39880328618145,180.84880587412627,188.0181579667522,179.74031091426386,177.29129708957885,166.36152458506697
282,2003-01-21 01:13:50+00:00,161.97836772627556,144.66835418367162,139.13037332533855,135.02030016138457,148.78782027791482,152.42315673159598,144.62114137081085,156.11543210687898,168.8712371289428,172.34233383070108,157.1533779914426,148.8095338955972,150.03670674323922,173.7922770576455,174.28176426788426,173.78296023738346,172.0622282833764,171.35680049253395
283,2003-01-30 01:07:51+00:00,175.6461897241373,152.40195898935622,144.52974947255575,140.89408751424656,158.67364385939828,160.12673160613733,151.70554985244095,161.5522976358652,170.46505356576466,173.86981074924046,156.90081783467764,144.71029395943287,157.25973741084232,178.9336310024583,182.96983056218716,175.77747387309026,169.4955132248493,168.02454612166716
284,2003-02-06 01:14:11+00:00,178.94142809357845,154.52887364955313,150.22114196876362,143.8340679978699,159.72902254489475,158.79015421124444,154.93462616739595,159.88938047847864,182.41506138802282,171.16628030488081,164.60838156216323,152.99999752202953,160.50738664116983,174.15442642537047,171.83823383776723,175.23512809481804,167.73607314380556,166.483244352416
285,2003-02-07 01:23:47+00:00,167.3652942427303,150.9460541752595,137.74447042398728,141.02632502065288,154.37696141581253,163.5526464016442,151.6871977268768,174.48060344007803,180.97238650816107,173.18716931307816,166.12277058228926,152.35845690419472,159.58549086929966,176.35162395985446,170.40964033428926,176.61781768989727,173.4357722222627,170.067661605699
286,2003-03-02 01:30:02+00:00,158.4753299835012,137.02707410852483,131.59663659992978,132.13743554537237,143.08855870092404,147.63875811346577,143.38618540331242,146.59649147256545,166.18587284356232,159.72401647827675,150.8755504750331,138.90607518546636,138.5814283013526,151.71709642221376,159.8273835478825,160.50522217750077,151.80307562847975,152.5203433577935
287,2003-03-10 01:15:01+00:00,151.1558503179806,135.7826010474319,132.27068058817747,130.31340064517687,143.78646855839543,144.04292043335994,138.71026144337938,151.24145092009923,170.8523663898428,163.7259397965724,151.04795612951227,146.2792362852761,129.53491209855088,152.40680951487778,164.24242340312824,162.7589007405793,156.8634102102264,159.6072874673144
288,2003-03-11 01:23:54+00:00,181.0323393151696,155.17118608775664,147.5983093919556,150.85216840160294,154.59990522281058,159.15920810856025,154.1954535323153,169.12448384521815,182.51244596595225,160.9262861030501,159.08694300374154,149.96422144704187,151.94349715865175,168.40006947487612,164.8592502300246,165.26179470885236,155.54300489908331,153.16519925158312
289,2003-03-26 01:15:22+00:00,154.26192150582733,143.69218090941888,132.16649368586468,137.10253178958467,145.40901496153387,148.72407949560568,141.97445765685706,161.23845379237972,,,,146.24794106852124,142.58908337219884,151.5820496841725,155.5453155296902,159.3135144705964,159.2036320130567,156.28752613426482
290,2003-03-27 01:23:48+00:00,153.88440693161627,138.16946220274633,126.53304915093923,128.44812730435356,142.42775518082817,149.03256561952352,145.37042797026368,157.58856006518204,167.3427586322402,,,144.96511266314724,150.98447864491604,163.5420421898611,160.87954670266873,162.07008353699226,162.75129119590116,159.40470725831568
291,2003-04-27 01:16:12+00:00,153.44656976373423,132.70928114146216,132.37710990269582,132.0585509714911,140.57349782093206,138.02260962272535,139.22497394941928,150.9664456787977,168.51796491986912,160.0865112801496,151.06452145375647,146.54787184081414,133.32801659101156,148.26542198145427,144.10636045132395,151.6259285182714,153.79204408613703,149.68291797006262
292,2003-04-28 01:23:55+00:00,146.5844453587694,131.52551228162773,132.28194400395557,136.58331134567138,141.5329291997963,136.4337759069482,134.35806983947347,153.22777330070204,160.73370302826342,,,137.44612523905352,120.86516495970122,,,150.80445155158452,143.75545066438707,146.77105638774847
293,2003-05-05 01:30:06+00:00,167.86594230463106,140.2494920771627,140.08210917045096,139.94421480871188,148.47705271490003,145.85044749327315,142.97036835434918,154.9481155519469,167.27915597441535,162.2769540726172,152.76207869209395,145.16260879383043,139.91605038745067,148.33753551532942,156.02600318707414,159.2012319321792,160.71292400262294,154.64637024040013
294,2003-05-29 01:16:49+00:00,,113.24086577182044,122.52858947609346,125.32902859601558,131.4795356511405,129.9161808234412,121.08125903752344,134.78188971636308,150.7421026312412,141.54387018213544,134.7651895134441,128.77396161179985,116.16118612023723,110.02428685753954,,146.14796261015846,137.5406636326414,143.27102617687495
295,2003-07-16 01:17:45+00:00,132.23320236629723,122.33818836663447,127.76133002466639,140.08958419784196,135.57281335904224,132.06501854112108,132.0581958131329,142.91824936324286,163.05432695546233,147.80494944639608,142.61878356572237,134.17246310539508,116.94358732538,122.35533172766316,,149.58718030383488,144.99422246655922,147.37148419138092
