,dates,jap0348-0000,jap0348-0001,jap0348-0002,jap0348-0003,jap0348-0004,jap0348-0005,jap0348-0006,jap0348-0007,jap0348-0008,jap0348-0009,jap0348-0010,jap0348-0011,jap0348-0012,jap0348-0013,jap0348-0014,jap0348-0015,jap0348-0016,jap0348-0017,jap0348-0018,jap0348-0019,jap0348-0020,jap0348-0021,jap0348-0022,jap0348-0023,jap0348-0024,jap0348-0025,jap0348-0026,jap0348-0027,jap0348-0028,jap0348-0029,jap0348-0030,jap0348-0031,jap0348-0032,jap0348-0033,jap0348-0034,jap0348-0035,jap0348-0036,jap0348-0037,jap0348-0038,jap0348-0039,jap0348-0040,jap0348-0041,jap0348-0042,jap0348-0043,jap0348-0044,jap0348-0045,jap0348-0046,jap0348-0047,jap0348-0048,jap0348-0049,jap0348-0050,jap0348-0051,jap0348-0052,jap0348-0053,jap0348-0054,jap0348-0055
78,1997-05-19 01:16:24+00:00,147.37634569514242,158.65988950126334,162.6803437681369,161.93885584568326,164.9609325878621,161.57594113080552,176.09914180664038,159.7798964224984,172.65743730982277,169.9710470614159,172.00769026225743,168.75860402249728,163.2421503280121,163.2465885450499,167.2922839236212,158.88771399260065,152.93171772932868,155.53643705800698,164.26319468140042,174.30905431798644,168.5189318827119,176.4885773232115,178.96504924606793,173.24341864322997,167.33608249045093,170.03678990484642,174.27806503942674,168.8438504638969,173.88776497507178,165.23785021936482,157.08409621174377,154.10563304129084,157.67054540839666,159.5091851863882,156.3521119584409,159.57362916163464,177.66835084944705,160.39180380704778,162.81734881877367,157.40950938119906,161.47295305323823,168.28553963017077,172.42763773061995,174.99495423383,173.34405857551496,178.9190943730505,180.33890491241777,185.49657234188385,186.50018053926328,180.48386724379776,172.12413036461186,172.37182726466875,177.23456149265382,191.53117939827837,192.70425482238326,181.51425985634432
79,1997-08-23 01:19:39+00:00,133.9653794545801,150.3118648540813,150.68831683191982,150.82011765266887,151.05657002877396,141.98949812815508,151.76674102572701,141.10250922072015,155.56471486186655,154.6647980121252,153.69036232051167,150.60847180420046,153.1634132807627,154.29093876426936,156.5275531172691,147.57375639975118,145.07763526760579,143.10025920189258,,,,,,,,,,,,,,,,,141.62591857959168,141.48246969084022,143.16357033322618,160.11433298811943,151.9706021712869,146.93544024279845,156.0724064854909,149.85300620086787,157.47752444548814,159.0792769006736,163.68588729894415,165.45487157254178,167.6534677351441,172.47117249294774,175.48556485588674,175.58491332156814,155.65791461185023,154.71577880422305,150.08082374823385,152.41702997382123,160.58935883136144,151.14741362257615
80,1997-10-10 01:21:01+00:00,131.96929591565709,142.81677771679333,149.25660074442445,152.3061690579605,161.31814827688305,155.8816038244767,166.09312522810436,153.15408091354826,160.31411989736353,164.58534965101143,167.534452983935,163.66966811177116,164.79938465757792,165.74610929606467,168.0463811519969,164.01189577897645,156.9255709292579,153.59726905659082,156.23228542297147,166.2596950248721,162.37256244846063,163.38370892281336,166.5332934467467,166.43958208621368,166.44082384096185,172.3727318979558,174.0730843196596,170.1427235847513,168.44710377334238,168.56679980953217,149.5786228950335,150.04980849335482,149.20102858814013,151.65751114185326,156.5848568344461,163.94398979095007,173.86478547018552,161.72239891687533,158.93923399987443,159.32814580041506,163.86104910472295,158.51473153143098,168.7704399891042,178.88087958149018,175.9338352200184,175.22701207574795,171.84282316524218,185.27874567361624,188.49923437891147,185.99213314314346,167.77997794032308,160.77992311702877,158.49425304502623,155.59093812596564,169.36537941175516,159.75753245870868
81,1998-01-30 01:23:43+00:00,142.6600328011509,154.45992219708862,156.66446579177835,160.71443061274576,164.514484579869,159.83500941175288,166.49212490235465,156.42735350841414,165.6866628264288,169.67495628989712,167.47392133841697,162.72319891608552,164.81089375299547,166.6662928240241,165.42150914201278,158.64452158567343,154.556390590715,152.28835979901584,163.3599669625367,161.0497641125753,158.32711386562156,166.30818540729945,164.17117751899718,168.05520853252585,161.06170176537356,172.90789027821808,173.38789326348814,168.7459101431491,166.32565933958477,157.77461651881816,152.30251008160565,147.8767144751692,148.43718075575967,157.25430728939426,150.96279900782858,158.387818895198,161.06603909275057,162.55223350509357,164.96359350410415,158.7046299203821,174.2536722381153,176.38569399610253,174.77284959992875,177.88060079126012,181.78635843882992,176.50962009263162,173.74246859594155,183.83187831054568,188.39132124413482,189.9023367195665,173.57016884759673,163.122870362457,159.57311586541113,169.99200580102598,173.83173384744487,170.72138131161208
82,1998-03-03 01:24:19+00:00,142.50093835509966,140.9149029829257,146.8255124203527,159.19958360228776,157.90842209081336,151.32630052110926,162.30276413145899,152.65417246090982,165.19872970992878,166.2483306654968,160.90713618741609,153.977187071977,155.02683667956697,153.59135170081498,157.67943645755813,154.1745139238207,147.52520835655258,147.87307454763646,150.82032984529206,161.686407539685,158.97570064030702,162.5904439911996,161.2426990717608,159.83830671733486,152.5574959630365,164.33302028811264,159.15716245837876,151.62047842332697,153.469011346954,151.50826295915172,143.69449054176343,143.29414744073352,141.29791150559456,142.97620159630108,143.38462304168593,146.52042113116568,147.4035633590927,149.76729980299746,154.0490347518609,144.63289889415037,156.19676766166867,158.4377077766897,163.32480201274655,169.36584076252672,173.39115947524698,172.8996547352718,166.05896366379966,170.30183469352107,176.51069354417314,171.34731367232743,160.80320022262805,157.70907050394126,155.9326849969205,156.73863682526846,160.4235534596298,155.46250397294293
83,1998-04-04 01:24:46+00:00,138.05401471289605,153.40617353939265,153.33652936544908,158.19598486847636,159.06552809724346,152.6091381413801,163.04527306855232,154.94701963757998,163.03209234979005,160.58092575779216,161.1034720756595,159.13508622005585,156.92974664580277,160.2296423564194,163.52593978232775,153.53880879639343,147.81114093137955,145.40460855203366,148.80809521054755,158.5513279750911,156.68700622308754,161.56698510156298,161.16334440749034,158.27287590758795,155.2147201853711,164.87896461656612,166.66051234786528,160.0269137599418,161.68348686815403,158.43322059706526,152.11955038365923,148.82697295330686,152.03830144821842,157.6825405308303,156.184677009442,154.65970218932964,169.4937308436353,163.11766488086474,158.61231172232166,157.5201783517431,166.3726291655351,165.35889852440351,173.86812309037578,169.58356843994866,179.65806796194147,180.46092590271329,171.11457105323248,175.1468335256103,178.77130378515062,179.81561934398252,173.144912130699,163.0411802732007,160.40583133746662,163.4568206179083,169.15753729873063,165.84690085856042
84,1998-04-20 01:24:57+00:00,133.15420058293446,138.82340655877636,147.4236814123364,141.7509729856246,146.8336616595554,149.99497664198992,159.44634329384817,150.85288848954002,159.9313228729518,156.8815424893152,162.68376925746017,157.83478745703837,158.4027701290984,160.9940429031024,157.59045960590302,152.08571402203953,143.66957493245658,143.94835921088026,148.333297582271,157.9585579652945,153.6043658041948,157.9843518907103,158.96601469391675,159.7522545614701,157.95241851718146,166.38547805010307,163.47777015082852,156.2238122944101,153.99790497841576,152.72029722861737,141.44126405845634,145.47072741570048,149.76100878641836,155.06599394563378,151.26152004741033,156.26454819448426,166.93507114006724,152.34651983436964,153.9127304803201,144.10188535954575,155.06322510381725,154.07015499508117,162.64182880937037,178.2175701835232,176.01933531712274,179.85306906523664,171.8319859493323,176.88774749773884,177.99572836358797,176.45470913921224,170.26202692983458,160.62966099906896,156.3814043921731,153.85542914443928,164.44230762583018,162.14979964555016
85,1998-05-22 01:25:27+00:00,147.3437277762473,149.12835363261607,156.5712149277078,157.5596042663719,158.89394915485082,154.14014705316163,166.26744586806686,159.45214423339095,168.64574412731434,163.47812002508033,166.37076928169301,165.81902188953867,164.980127238803,167.2462473501565,158.36096239079095,154.77180373881427,148.53806236833515,143.23188280318783,156.25116953174535,158.29277426456866,161.05406872665853,167.07176332511813,164.24220026387923,166.88720920733712,162.36503954720297,172.00747443980276,163.46809247447567,163.04011844240839,165.89857852335504,155.84322064132226,148.42881152257667,152.88818256658578,154.87074006852438,169.77928234328925,178.2558047375457,165.02314683680748,178.83013028520486,166.88864910033146,153.8565196724867,151.7575244440684,166.64466761782202,166.44128156773138,181.98801990199502,182.12977106302134,184.76964829775963,186.43900089702944,180.77534945091134,182.5197575880345,182.53969121524537,182.95930313714962,166.86006823697116,167.69873123625766,162.85035945145955,165.86719815793143,170.69570523440814,173.70466884939006
86,1998-06-07 01:25:43+00:00,138.4479159552983,146.9399322740599,150.6631813685805,150.96639460948631,157.66331131614973,156.27300727268346,166.88986644184968,155.3408420700269,168.06685266739532,163.16699007517553,163.09996876323274,159.73308325927275,155.39998962788206,155.1974804852885,162.50262157427332,152.65861294884115,146.4407009217752,149.2428980821447,154.98268317782185,162.5105827042692,156.14435418034128,164.51748572405012,165.94763178511442,161.97291354852945,154.20946902190602,161.32776743122886,162.14554723896964,155.8523154496649,159.95016963182456,151.3738729888122,147.1083409371472,148.00192508595904,143.59514317641586,151.65465689818816,161.07070068370518,156.16423331447248,164.82400294484302,151.80110285043526,148.23928031224477,149.99166608375805,154.7266617969538,161.0590047658928,171.5525933253559,171.93691373046795,169.2627785434283,176.17522916360858,177.27371009331972,174.69666150459926,174.17340253665873,172.46422283778503,161.01718797167786,158.2752924099604,155.55922333130587,158.18558985440316,168.95150472203403,176.98247118575142
87,1998-08-10 01:26:20+00:00,146.65601283225513,147.12586083271037,156.86598719125152,158.71035008563615,156.05066531236082,151.14239236218043,155.90111843691955,150.04013334001309,160.2388693224782,,,,,,,,,149.57771511586282,,,,,,,,,,,,,143.3580597114829,146.78740740894037,149.42967003158245,157.24468501710655,153.30149649985657,153.08410195966388,166.03741633678482,161.47298614068495,157.3330578615944,157.38424794245324,160.12826483201422,168.6101322902019,172.7594605627945,177.2159174886965,181.56384643645322,176.78082616428242,172.7142448062262,178.47898130320706,180.19274225271468,183.8263392224747,182.28536298541167,165.49641434185645,159.65082251844262,160.05182327075886,162.4309027549583,151.67125025492106
88,1998-08-26 01:26:31+00:00,141.01799433855524,148.13999522864435,158.54157939154635,154.2112938605421,158.58173228572832,152.36794193200444,163.90347920481162,154.03533658599835,153.3010098031244,158.4918095119961,164.2959657570331,156.24972929033873,162.30176497223556,161.62236464231864,164.73315837601655,158.1914311155217,150.22491676527926,150.19397509784142,159.85008026352799,160.75666802129064,153.44204370968393,158.29652952226724,161.92924206138358,163.0043119771469,159.432698718321,167.75504638896462,167.58088707238645,167.08074458897568,164.07171555986793,154.02144502000357,152.55738374829286,152.14197360787847,149.14605405692134,144.4218175260684,151.43506073827268,153.71000569089625,161.1626723186234,161.27739613550068,163.04799180188655,160.1423641645155,160.76259499431688,171.8981848088353,179.4992492459835,184.4257512917649,181.17281118267164,179.21203185827295,175.64385914112006,179.69941429425774,180.42308762113493,174.5117380285614,169.66213289026376,163.39896877763772,157.27649471136024,161.43092445453195,162.67942469699602,152.4794972503096
89,1998-09-11 01:26:38+00:00,133.92139979249188,141.40880419928362,142.31192367247837,154.22290937443478,158.02264349947973,150.15987817833678,156.2226695440377,148.61397452391196,155.0981013080372,154.40101353206322,155.9041651152735,147.0643255051931,151.75473587954642,148.1216520027449,151.69001806953298,145.63878253087066,137.54456701761728,134.43209421649212,138.59929370222096,144.3776653966567,144.10415137673868,158.49728770529836,156.38827319487393,157.20469077788184,153.73877421997116,159.20601529977054,152.50147743368709,147.42714593802387,150.20868349213794,149.81236517458746,140.75798301648285,144.49209092834639,140.7869000319219,146.5385581987337,142.23210229008333,144.54615451945722,149.35722726110748,137.73306565646686,136.00672677604817,146.72969503853145,146.94568509077658,144.85294465851226,152.06846395352636,167.52127120098496,168.4365720455525,165.80867537401335,155.41680982137666,161.65637210588977,160.3626403161816,153.8510232589251,143.90439188556877,132.65564927219776,132.052766185532,146.02682462972888,140.55914456486937,144.63600087145124
90,1998-10-29 01:26:48+00:00,142.27922230671783,143.97147849984398,151.88839853712025,157.6329900441718,155.4878521261358,151.48090586876634,165.9525922926095,153.71342866203486,165.918123407927,164.39362851516324,157.58919869087376,156.5226825652491,155.54703442927135,156.49252333412346,156.5437449159478,153.6209517295396,150.62583882719917,149.15825244857803,151.02171841839126,161.0048037525024,158.41558283276294,160.8429994620908,159.37696785071455,157.89008195215848,156.46784343744525,165.91379281503123,162.24262367829914,155.53866178454018,155.34585713824674,149.92483841317735,145.41261273176565,144.02494055942844,144.30838132361748,142.59369277074467,145.12530383683816,150.68611276871647,155.2972365385349,153.1412781108025,152.27731565297665,154.94380177906618,158.38539096123506,159.5807199323545,161.58420480954194,174.2137448147459,172.28234343382607,173.02401345535182,169.53547785400409,172.65863221027303,177.84808396366302,175.8143619712432,158.59211217889032,158.4168207988531,156.5401588893342,156.65446374345925,160.62605798999348,156.23457675900147
91,1998-11-14 01:26:56+00:00,143.87425656630145,157.09185176855203,163.76090084522863,163.07365436627023,166.01197236651518,164.55048648226028,172.4669265590282,165.26249644247048,176.65531583797605,170.45428820506277,173.8660882919669,168.021770858282,170.24923738931358,166.6554254591615,165.32493890045328,161.39015423249987,153.74868193547047,154.5503629351487,163.9699873856506,171.07718985052293,169.7917499005086,170.38265645628758,171.95498128693544,172.75813897479435,171.65171830320668,182.25663029192646,175.35529379725875,174.94816194000254,172.25105163685842,169.8617100422407,157.30499223480075,158.49099163781756,159.93684965169678,154.37564255430755,160.01492179981045,164.152775483573,174.62393860005537,167.86626034256366,161.00891105303265,165.00042483521844,166.3074666688666,165.86717486628845,176.19363449739814,184.3119099895382,184.29049727873294,186.54774307022439,180.28882932757455,183.86486560640734,182.31782195754943,185.12052159689568,170.53781911636935,169.35541416729478,165.60146286861305,162.0103745297888,166.79256977492224,168.02246464055813
92,1999-01-17 01:26:54+00:00,,,,,,,,,,,,165.6451381549649,165.62490744036387,164.100301762934,167.60900083939407,163.77643745896094,160.1035005318303,157.96921007005454,162.0688347996669,164.69936465860164,161.0241584856218,169.2505462284227,165.29588123969444,166.41964389476263,165.29638454425023,174.6521197737754,172.27092690025785,166.3519247469523,166.93919810887104,161.7586867159785,156.53387907170003,156.97425410900055,155.2139601418911,159.3843612675144,152.2136627451065,155.94928705012296,171.6899342663824,172.17440953231636,169.19691179833166,169.56545492324142,172.0769642511955,173.25367846543895,182.65360719471352,185.8219137399936,188.83234007418073,189.98606356288477,177.9750695614404,188.4702306498188,191.27279131522977,187.81997966111243,184.66818453745566,173.75577905456234,177.84653392968374,171.16119147886565,166.03807743841529,165.60728666067234
93,1999-02-02 01:27:01+00:00,131.00038504626735,141.25088899019684,152.0616745822941,155.43329001287327,156.887364456674,153.89259885140854,166.0558578845217,159.92568331379096,166.45544978971728,167.35531976264988,163.45431066759215,154.52541436291648,156.28721503356923,160.00835470715185,158.80038560254923,152.69362172680434,147.4880804510294,150.84125618077547,155.76100865794538,161.2679964036853,158.27780027306272,162.90856786317119,163.0741555273132,158.37187940824282,156.85444769061715,166.67398911270237,166.0317562824348,158.87218798597502,156.0318551991876,156.34083634551453,153.21545868890496,153.68182863806769,148.63878080409572,149.8137587658925,146.89554720064137,148.6663578948856,158.91101034547978,153.06700060132118,152.10852077960982,152.02652924945355,160.8423473795452,165.82856171999697,169.36338348573992,175.5049926814117,177.05578511856584,179.16192639342418,175.56622710564267,174.9074151896366,178.984662916567,172.48062251807136,165.8802000633343,158.55693941929326,160.59442617504607,164.39609668222215,160.72399279497486,155.3218697295998
94,1999-03-06 01:27:04+00:00,141.82159475804545,144.54490545561936,153.15039944112752,151.0476901022702,151.3411484990169,150.47990397789943,157.23963632097482,149.99219093495523,162.11496209020882,162.0348453809302,163.17118542006665,157.1494774458816,159.53582395724646,160.9599219253716,158.83460951520223,153.425040533852,141.89014176827988,139.6951896521821,147.89518879543812,155.22707607401668,154.0184830345719,158.9497256409099,163.81801890548797,161.1585829253497,160.60192770357338,168.29814722550896,164.5645602394747,164.3777357426034,154.6300393931363,152.7414618143446,146.24026895719282,148.7292674205784,142.95098101353454,146.55475448669668,148.82053609641235,148.9332451581772,159.88349244929663,159.43477082995463,155.6418940736095,154.74401200627312,160.71969150303744,161.3427936244175,170.42745809301937,172.7354606104043,176.70746808524282,176.15747245520816,178.3353282582305,179.66730659637602,182.708354427746,178.08789203251695,171.58028044410474,160.39507056320724,159.3876182071411,160.51458334951715,159.6168171608141,152.2050395306393
95,1999-03-22 01:26:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,1999-08-21 01:40:47+00:00,137.35736903500194,145.72781988223778,153.39261926229653,147.21364262857202,152.89962037559124,146.82969495482138,155.55731217547327,149.89511374996204,158.513619277305,159.92760131613983,160.32667676525747,156.20605693552255,152.38904055608424,157.3657633899165,156.9416311569419,151.68919364483747,145.22868495522206,142.46926950959738,153.14618469240622,157.26079223388894,154.7115235384469,161.48415037451264,164.25075991316135,157.62581087838902,160.79584962055364,162.62445331843077,163.24362219456086,160.60108698995603,153.34289969228334,150.6540206926757,144.95456375742745,148.02072689617933,147.65900978914044,145.95052043773728,158.0048623108683,154.61087052728618,157.49208497428037,150.2401907781527,154.77881327790624,150.53684200967464,156.84248665225013,160.20653522578925,167.13116230576784,171.75231294033634,169.8564116872289,171.91084203361294,172.58487847664762,173.17792624062167,180.32641497580641,168.4875516005251,159.35633444574987,153.31454758728762,153.95558488987893,152.17291535836196,163.98295214183753,153.17069444646057
97,1999-08-29 01:25:13+00:00,124.190316632294,145.27249671207196,150.84370172938605,154.43801580346855,156.49816285313517,152.56644685777582,152.33298765692575,148.57908252176924,158.82592144161723,160.24283477232117,158.58580314449796,152.23038339370186,154.85780293048617,160.1450508372193,160.97386506297119,153.71705693480317,147.5750920642976,149.66215130285542,153.26271306663568,154.76457897910268,149.02486049356048,155.15617554506548,160.98008328896032,154.08939979269832,153.94744752027754,166.2108272505546,163.12668219088187,157.78825867803653,156.93636023023453,152.14645963854719,150.43347081648193,142.96822505266817,143.4363295465971,151.12055306404866,155.95248276771264,153.76988649075452,155.51351683133146,151.1078383954626,160.4505839666246,150.29437584330316,159.4541391046863,161.2024688370903,165.54674012818626,165.6032026662873,167.09676271203975,165.63946484936326,162.73213187648486,167.34701034518014,171.09292973657733,170.42963532150875,160.6387359350016,157.1620252177528,155.40987059449918,154.04285777273373,160.6848729632983,147.65023518997862
98,1999-09-30 01:24:26+00:00,129.3633983476486,131.91748118654488,142.09014341986665,154.59506804871006,150.7766618637781,152.10084260420118,151.6669595517421,146.0542933010565,160.93654645879283,156.69700208964355,159.92411100665285,158.7405827883768,156.97029793588192,159.53373513981978,160.73003577968916,156.47385307627002,145.5923633284679,145.69085658485795,148.5992519405226,159.76309616216355,153.42055589956686,158.39808611138486,163.70744511348494,163.50960121217423,159.55695362760866,167.046170208403,163.68374656107127,156.343060869265,144.45023202072406,143.75538163528665,139.54677265659063,136.94320414880096,140.68056722498608,140.12774535156944,148.25962662161055,151.9037293966926,153.0256675401675,150.5644905821035,151.64495377937095,151.30397382691052,149.30042993956712,155.45639828635473,160.08039988347085,163.3103451652953,167.69919999981244,164.51767358022218,170.35529994543504,179.44730885253696,174.2339898083966,170.12160111629967,157.68643357880512,155.4284224058809,144.75428128382083,146.96978909273537,156.56355381615617,143.35909576635328
99,1999-10-24 01:40:46+00:00,149.37364700754665,150.4263102888137,154.74152357588315,158.7029675295816,163.10025889641264,160.90069129227305,174.1711974468982,162.4056575018498,173.2763581824012,172.26252396977236,170.305809712928,164.6452649312678,166.90984086078709,170.97702454274364,166.56149695568877,164.20944914309,159.67630467125375,157.12839311877303,167.47520056335722,170.9157881323331,164.4386760951994,171.82473923411112,168.851409274905,168.147853574232,167.91594023963552,176.6024672119555,176.83487276004962,163.28704475169732,168.63292926918132,161.20940840453773,158.48891114043923,160.46251000160623,171.41914805001718,177.77338233490207,162.14251470960738,158.6822159147045,166.5398512453616,159.377367055767,158.7387270639582,166.44042922142978,172.47783573653302,172.39236972631204,181.151919994114,180.34878300962276,182.69889947264062,177.8516999708043,178.06385794878446,180.88819811005715,182.03470485308551,176.9734627974139,168.45965672821376,164.2711782529916,162.60440337934554,164.88860203122425,166.1979541148159,168.3749097164755
100,1999-11-25 01:40:41+00:00,,,,,,,,,,167.78706738451592,172.0682231813085,165.19078507557532,168.8099661298984,167.94969251183,166.80610660502018,159.49802016526755,153.23690609158498,151.1873984852019,154.70694044962164,167.47695970012458,164.56761457586384,165.09415342583426,168.87679279773005,169.5297509854264,168.56959420940223,174.53561631925135,168.78757192467924,167.82098589762958,163.863454512839,157.70892836494372,150.6637776005838,150.31568047703837,149.61505261313118,150.2072094341588,151.40523786902293,158.03128780565882,160.32542135768188,162.20320834194527,161.3624872883757,161.90033603080207,165.74740784564344,167.8833003051211,179.7349455321617,184.0184219166112,181.80320502111255,176.2981825314817,178.19365139350603,176.60299043621976,172.91394867681495,160.1976452032633,161.7047177978454,,,,,130.89579400206065
101,1999-12-03 01:23:03+00:00,127.00029037459646,139.93848978716454,146.16637050563764,153.10776726950454,163.01258491104952,161.48965513334838,175.80345821224532,168.56581314378633,177.43528319391243,174.73183206871568,173.93639343360115,164.65927336812337,168.32587270496066,169.1865225891753,171.5787502648852,161.21314983796196,158.6199864052797,157.64749135795728,166.1537345572387,168.6178126386446,169.1349224794881,175.46212461436798,173.206308297548,168.40288965611467,166.77074196141783,180.44536782982738,176.40802309161094,173.63262969023356,172.23740042973643,169.03658940414184,159.43187963583364,160.74830578476042,161.051452459745,163.7355994177756,156.13723248324624,159.94814048457755,162.61055228876978,164.596919321862,165.21685624916586,169.3487083162899,175.18101454786287,188.5477107141652,188.5318636182962,188.0759217172926,192.98301658742167,185.14922730203608,179.46874173153083,184.8479726532417,185.09980596639133,186.0034203845128,172.15926641567432,167.3956205232929,167.43911960459937,170.28345475930539,174.12444454457327,175.40391064518766
102,1999-12-11 01:40:51+00:00,119.82056522462042,139.13416078495862,152.71230834292135,154.34519233377668,158.16082430984707,154.55786252824612,163.2573029895167,156.88557140768688,164.968821487269,165.08967532714877,161.0367980499002,158.64244338144653,159.01523946160543,163.68627314976254,160.20250539317556,155.6240651902446,150.1337823262442,152.89796585885387,157.21131100329328,164.13744942444865,161.47284948503892,162.06562791642347,165.33211625809838,161.2158413808495,162.07339935515427,172.37533987673388,167.76423643310602,163.64527808410654,164.19058981872632,156.8344603048062,149.7440534513812,149.99762286785494,149.21411317842637,151.98598103279357,147.54426427150543,153.7044875161572,155.80979682438817,155.01457478313245,155.1147508325886,159.91679575412456,164.03460401524555,174.961273836235,177.20327563597425,182.58929297939687,182.55058366581073,174.45689901692754,170.3873792046899,174.90329818578476,177.56690427226903,174.21702155726865,163.16087735665775,161.51271006516507,156.43283621198975,157.74112404429434,161.8689301738647,155.25202036173567
103,2000-01-04 01:23:00+00:00,125.71951410592521,154.52441105000327,161.8066962193372,160.47308876667293,166.23464164508727,160.07280142766686,171.98021448068567,166.688092274627,178.0482050825916,175.31492219239146,174.19071422627218,171.8102915156341,173.28646987869845,181.50588688650015,168.75660869053016,162.01218199248143,164.54873155958086,157.84261322754875,160.96231837458143,173.39434959312365,169.56542723154908,173.3747447507285,176.17732490072325,179.11687214687885,174.56152014973128,186.91307321061726,173.57199010547478,170.23596866152627,170.80068682226653,162.64791510056696,157.8829261828269,166.97035077119668,167.21398081415734,164.76243294437347,157.26713776394791,161.88633859598946,172.40348947664745,174.7632048508495,173.63807336513125,179.75813399550958,186.7850531644878,187.47988430226405,188.76747136307517,189.3033900106067,196.05411133422965,188.63414495163406,187.96384506644804,201.42632154768017,200.50912376376593,195.49506097601397,185.0488610516033,169.02527013666383,172.91403284929933,173.2252535353881,173.81232498596424,176.47298325223284
104,2000-01-20 01:22:41+00:00,144.06040524380015,158.77760669121935,166.4307012119702,170.51261625998154,169.98285745356992,162.7811985514674,172.37565633652213,168.3941791256417,176.58266204878396,171.78548649333342,172.5736148290144,172.16331178435854,176.4726973649779,180.16329166164192,173.5712132819453,171.02218521446994,166.25353836921522,164.91295176146485,166.5528702617852,176.82853761546795,169.16049591488905,173.56617553458804,177.0893976519215,180.26718990186498,179.42571341590872,191.28552386508608,189.62256922203952,178.0449148532814,175.1154035231261,172.10568761093975,165.24448866252948,172.7547407640924,169.2037982522978,164.14097484893358,163.81131061459658,163.5781900420465,176.66736854151333,176.746415886905,176.686170255584,185.44545961426093,193.01959164994372,192.96184679935828,188.42895417485713,188.35141329438662,190.81448429980196,189.12476358782015,195.59320343417255,204.7566344948676,210.62214325888988,198.4876020270934,186.21841148541762,180.67329201529498,175.8125148296404,178.77732255376188,181.39007798625093,187.20548163053502
105,2000-01-28 01:40:43+00:00,141.2233564222652,156.11848775029236,152.89462851029708,154.7548766228843,161.0519596387629,156.18618080281124,173.70102568824106,160.3788455025367,174.62036824940964,170.16160988531024,172.51496134672266,168.4140125312469,169.00326707191573,173.36360927153075,167.0950193353578,157.90903756168103,149.60566901504157,150.24021575778056,158.04520134179444,166.99315520912194,164.73878422438378,166.64886722147344,175.9235578871822,171.99921078642916,172.40284520937786,179.7636230352276,176.4543868249539,165.85992170371895,164.2516207478488,161.02920591234928,159.40977159672133,170.82420491863348,165.25843859278575,161.80874865249913,160.33584835574652,158.82967856338843,168.86712820962322,167.07998924058782,166.76125165324277,170.04628191319648,181.0021061807492,179.4275138046669,181.4830875812672,188.1012271670738,187.55301999143947,189.9373236513777,190.27623669115485,198.06097800244052,196.40571802898492,190.62728280856302,176.73789221369276,170.5408881986283,161.96801107766703,169.68329691370494,169.9076699720988,179.5333790159654
106,2000-02-13 01:40:39+00:00,145.48965767291318,157.47442036903817,163.98711222151854,166.85995867019005,166.43737725350655,159.69285704762885,173.78401743566724,161.2593383347142,172.25405993726974,167.33056135701725,165.8204175711811,166.5039889008717,165.71898145934517,172.14451695661265,169.5508589110208,169.2021940064215,154.38264927845256,163.44246100312162,163.02364932810542,167.77655457431,163.08523372093214,165.16288998008983,169.90117154710782,172.1385312062932,170.96329789832012,183.04692249279228,180.72419565169193,172.3991663114681,166.8978186198454,162.65960192854487,159.52089938112564,160.0603819721381,155.03421980500013,155.61164385618213,157.66128208022798,157.36851514245353,166.78770214518278,171.3723978634284,168.24950937238916,177.72209056143853,179.40928395952798,183.5437831673077,190.0657669995524,188.15944329566196,185.14872831479406,186.5869962649807,189.1940422176379,191.5309151870502,189.7837585561556,190.06516387254112,181.94247761747658,172.3840681256458,167.52235424584893,171.62125768361733,171.36723463867315,173.93808782591756
107,2000-02-21 01:21:34+00:00,141.9474857317942,151.4155187534766,158.83135244628002,162.4217401081548,163.7484194134499,156.60534897127735,165.73633321579945,153.58093615340832,165.4260253462196,167.1731671490974,169.1748369438544,167.19118721570942,167.45400562253164,169.90512805389125,168.79957787632844,160.80172285561918,150.7280363685914,145.31493526409412,163.24530792320923,162.51099015364497,160.46331732149957,164.14461302652535,170.4549567893601,173.07939903739833,166.12500117104614,184.17726072636714,180.29374754928483,168.92013330875994,157.28440903691947,154.78625280647674,151.00204573204542,150.14077881681882,151.11300634367683,151.1603420989943,157.47354803621434,156.3990409864945,162.12848921836803,159.90070138810663,167.60788733146808,170.35826128683723,165.54487869800698,171.16697177799878,178.18138476612722,178.18090368398623,179.3195652899749,180.66901728639178,186.4940059847281,186.70742271106963,186.0469675922787,183.01273763169445,173.63769293763278,170.7201912079491,160.71747811866976,161.22523388875618,171.06269345236677,169.50111527860562
