,dates,mex0280-0000,mex0280-0001,mex0280-0002,mex0280-0003,mex0280-0004,mex0280-0005,mex0280-0006,mex0280-0007,mex0280-0008,mex0280-0009,mex0280-0010
17,1994-02-05 16:45:53+00:00,202.41692559746286,201.39214897575107,197.9207761731913,201.393959863655,199.57943204862613,205.42297524156695,201.3638772864516,209.45204449382027,202.3232516390537,201.93859007070634,182.78708802236264
18,1994-02-21 16:45:40+00:00,176.35379978928796,196.44109788938533,200.5502526340137,200.92449672999277,197.65051274081048,202.21147827409268,201.2011091349919,203.42102814067462,198.99631474542304,197.34935903252102,182.8726230126672
19,1994-03-25 16:45:11+00:00,193.35200370841937,183.75066495677527,188.94491808574753,190.4852543604865,190.63031109393972,191.31856373068103,181.94849015602773,187.13776139602567,182.5464503645304,183.3330740534773,170.21153335766246
20,1994-04-10 16:44:52+00:00,201.47097414997864,206.49548515147643,211.5052132014013,212.7369312473266,217.297583164127,223.73245899582793,219.68402733816345,220.16642225610906,179.27623962747361,183.90621125308462,173.80559236298996
21,1994-04-26 16:44:35+00:00,176.88359172752894,173.0150965607801,176.37335165537579,180.6065419999296,182.31792186276226,185.88863509988113,182.49270728132288,188.23412538027907,186.0836846373767,189.94299426436314,160.48817874328415
22,1994-12-06 16:38:38+00:00,190.3164602620334,181.75724647172797,177.10217723327392,175.7592860811671,177.3955968282698,181.34340983266117,180.47831335000933,182.17990645343974,177.86642958656319,171.92498877793412,
23,1995-01-07 16:37:35+00:00,200.86370995450625,187.6692704045021,195.70324497305893,188.1945253329638,188.4884517792581,172.0539724845133,170.71215713126315,171.77902808368248,174.1574987555202,172.13634895563084,
24,1995-01-23 16:36:59+00:00,233.18881801980757,222.48187036536714,219.1149979233804,215.60470122786873,210.5102485191289,209.21327573899725,194.60284168864587,196.5294484949914,195.90279819741474,193.36274642166026,188.10727112545547
25,1995-02-08 16:36:21+00:00,216.99093511008803,203.28513600906354,202.11540724578953,197.0207429209295,194.3709702059433,194.5510649042058,187.59554397945868,195.83156001126326,191.76035709780325,195.73257171929782,185.4225566747425
26,1995-02-24 16:35:43+00:00,217.87455489460217,214.88436696589616,212.15292235651458,209.50162814146017,204.23485470085348,196.92747324520144,192.07111710450226,201.33191127275018,191.35598957986622,194.99250197545996,186.30502103702133
27,1995-03-12 16:35:04+00:00,215.13776637317065,212.38284885899742,210.34586082766089,205.67765431297596,204.15035498373504,205.66291241203038,200.2072125837633,195.61653515441427,191.73001852103837,199.6412024792212,185.16331058417236
28,1995-04-13 16:33:44+00:00,204.24730823431895,203.2389787681611,206.24023060732372,197.0990900326184,196.94856971072147,195.27903892176454,195.34008508567237,198.97242882123305,194.49426325424722,186.14747210068703,179.59743546380128
29,1995-04-29 16:33:02+00:00,190.14191383270247,187.79657240364742,179.05418750376006,184.39195491649465,184.6309498038651,179.43613126494262,173.33919938612195,181.3197002620869,177.1863797457317,180.34104595019176,168.3064586759477
30,1995-08-03 16:28:41+00:00,181.3817833996618,175.17966885990214,176.091770287715,176.83632585027183,176.84791785742007,182.88147911228629,179.5828416217358,184.4215673038454,180.07956194608624,183.27304756573346,
31,1995-11-07 16:24:13+00:00,184.21664040639396,180.55950447789277,182.1185277892343,183.9973337687003,175.0758967112671,185.36395295470317,184.28439239865588,188.7886128840604,176.92983051017822,179.30939152754675,166.3399964514559
32,1995-11-23 16:24:27+00:00,178.82879100084625,170.63892345734465,174.85604018926028,169.25858313180416,174.14644178231953,177.29048353614812,176.9086695099174,183.10526534271688,175.2296232382737,174.80476824211826,166.98017972975848
33,1996-01-26 16:28:49+00:00,204.3348030985348,196.3943038734666,202.64821691887545,198.04502638848663,201.78170864301424,209.10985344575624,200.92330842842335,204.2274483611543,193.88556872628772,198.85783553453865,185.70169695227503
34,1996-02-27 16:31:00+00:00,206.9191076740059,202.0990303341347,198.5869506046985,197.49802136549772,195.93660826972578,198.36724064729228,193.28593414706395,192.95175986465972,184.45041431631773,199.030790377445,185.69612566526152
35,1996-03-14 16:32:03+00:00,212.9489384139055,202.794583227965,201.7618742406011,200.46365354982078,196.602439850338,202.6362479799118,197.03641308276735,201.58622964046336,192.25603224339417,194.6770734723101,186.3156237683578
36,1996-03-30 16:33:04+00:00,195.49734140728182,196.49585364203557,193.30255777306368,188.31482631541977,185.3923130157733,187.40289235984318,190.11418553418957,193.13625079231838,190.89642400769412,197.6648891441368,188.87326106485057
37,1996-04-15 16:34:04+00:00,196.5172488734623,184.80423172173033,180.21527611412725,181.4471061848579,180.559374034577,184.2857082880679,179.11599528944532,185.83142850118975,180.54213352524874,191.0770461231313,176.17484595573583
38,1996-06-18 16:37:43+00:00,182.63739495967823,183.8951393307967,175.71066741382987,186.67493173316723,180.40106411103355,174.72968697910866,176.0403397553241,184.58100862669454,162.2487299633524,175.4388366130957,165.16987537650772
39,1996-08-05 16:40:15+00:00,169.82360587605098,157.65975787897312,149.30119713374137,,,,,,,169.78349320202614,
40,1996-09-22 16:42:51+00:00,175.22429135854793,164.4200472473363,148.7496847445232,135.94368283671656,163.86380576080586,174.74464394873752,178.36653778066392,183.51937344912207,176.05370114332283,182.22631516753864,
41,1996-10-24 16:44:30+00:00,181.70288332529935,177.09546799134705,176.7512453860952,172.4373900150821,180.1848799450265,188.2783603359573,189.8610460642409,197.2001719160516,191.18117874267557,192.83774689650124,178.94163078980952
42,1996-11-25 16:46:01+00:00,192.81717670594077,187.2594021590466,186.02921014252888,184.84784245098342,186.62939981002538,185.56157049474484,188.15044315712305,196.3014399836242,185.2136749102653,190.9404647145627,179.8090796070631
43,1996-12-11 16:46:47+00:00,199.84738022373762,183.03586433356327,189.72401011925052,191.20936469172116,194.0324797171085,194.48199883864578,192.8279772769722,196.05605727067862,189.9594876659403,195.03730233207312,182.5989741981386
44,1997-01-12 16:48:17+00:00,204.243110988387,200.3435477935197,208.3143281553349,205.95284137358007,209.08181036181392,210.8913120805579,204.51642265189162,209.37468561540257,197.595449141161,202.13397118660674,193.15144393307074
45,1997-01-28 16:49:01+00:00,197.3787137287179,190.15044444369408,199.03958677638184,198.01132713384587,194.4196142059271,197.20869527977146,194.70302304524034,197.67386184145755,189.55972464064962,193.03902911068064,186.55143676631633
46,1997-02-13 16:49:43+00:00,217.76740644443356,209.25481423925098,212.6370544618846,211.9123452759055,208.1457048942063,211.56554208467998,209.33480247432595,215.3984348674977,204.254702046621,203.46175689623794,204.39769382771829
47,1997-03-01 16:50:23+00:00,219.17254651871878,213.3846964109068,209.2260769785948,210.70563093175008,205.8550391903257,206.82880817322547,202.7873897171841,209.07037688508245,199.20693456213826,198.49943790879104,192.5639170192013
48,1997-05-04 16:52:43+00:00,182.64794563937346,177.63304337375246,175.74814983266515,175.47196741158723,178.27435618755015,180.0431751991552,179.82285043316062,184.871274900993,180.16733424229793,183.7328325681237,179.93795057390764
49,1997-06-05 16:53:51+00:00,190.82910684071396,181.6366862144582,190.048711021732,186.36552715876758,184.90186776498163,188.64086102785012,184.6043105583602,184.01316969300285,178.337402761726,185.26997822998567,176.2408585234917
50,1997-06-21 16:54:23+00:00,191.89236908340547,183.15793959683003,180.29871898741203,183.14715469080227,186.32770011471138,189.03409613778433,190.37457141318066,191.29434202141738,182.47339348132513,181.20086032944852,176.93443523066279
51,1997-08-08 16:56:00+00:00,185.1041612935347,177.38674510729547,173.61240101865255,171.79376679486296,172.62465723948293,175.69183981421895,169.7513700349258,174.76180669312646,170.12329817343743,170.38283376504242,
52,1997-08-24 16:56:30+00:00,193.28841591868283,186.8691943861334,174.28716997840635,174.73007985376694,175.24539482015322,179.39754276409712,178.85253893835127,182.33768092206526,176.01109263413792,180.56677457613938,173.77307887002596
53,1997-10-27 16:58:19+00:00,186.2982569134522,186.17119637731807,182.95348124136586,184.50739970630468,182.6303647276528,181.74987501448334,180.84088920383482,187.59454968411387,180.94266795291304,183.4431769896256,169.8053622508344
54,1997-11-28 16:59:05+00:00,190.45789617633662,179.57812659270917,182.07968975246172,181.9084281182353,178.76620962203222,184.3411260662854,177.47137050288234,185.33431482536832,179.86163869258394,181.1183824904114,
55,1997-12-14 16:59:29+00:00,192.60131511366558,184.64356386770163,185.91811850085975,186.2017931118835,179.76247762776126,182.32229336695238,178.27470829539104,185.87213499181826,177.7353280373321,182.94307747490788,176.050682906881
56,1997-12-30 16:59:51+00:00,190.87193106181564,185.74963198157081,185.00479905693308,185.23659623382832,176.84832390989828,181.4740427254669,176.86665006534875,180.71639503113934,174.64746608651055,175.26598035111022,
57,1998-01-15 17:00:13+00:00,196.36844698827292,187.9780898286088,190.32474441581854,193.47420897906298,185.684334343554,183.70792284165546,183.35397534863077,186.94770073881895,179.63837365078803,184.67076364446285,176.3074185507962
58,1998-01-31 17:00:34+00:00,224.00900631780917,213.86096325726422,209.03958360088484,206.45398842101983,199.78023255931265,200.16362587468188,192.28669687195384,190.1194102615134,181.33959518840692,186.60232695116824,181.29232470554456
59,1998-02-16 17:00:53+00:00,228.09769874307975,217.41421555208677,210.00401170359504,206.62518599796505,200.4643522535901,201.73269726553846,197.13002054906224,189.48561762415324,181.29250553015595,190.12283458531607,185.39048642178454
60,1998-03-04 17:01:08+00:00,207.0571018574223,204.75630750035205,206.37634275210434,199.14587220468877,194.4385561351969,196.81527789859547,195.69436791518737,199.8501056817245,176.32293633791485,,
61,1998-03-20 17:01:24+00:00,212.1123272299155,204.881185815695,207.76905131805822,203.70920874806444,197.55403690527473,191.00586454309894,187.49545781270834,196.13419105118305,184.09906170538446,189.26096117431422,183.69533935416834
62,1998-04-05 17:01:36+00:00,198.55379068238398,194.82832960814127,195.5520533752098,193.41407045578046,191.9710874022901,191.37978157482155,187.78918963849648,195.0725890340973,189.8059082536258,193.09209408655684,184.9979060374513
63,1998-04-21 17:01:47+00:00,197.44718280572567,194.13823742695752,194.3214633099724,194.26674511388381,190.34264779530946,186.0964739286306,181.96737686559288,191.00806580981322,183.81508594666835,188.20831717707338,185.4322409027215
64,1998-08-27 17:03:21+00:00,182.52114413813277,178.86319593315858,179.2641033782815,182.75645443825948,182.80951843320187,192.33409327147274,188.65928108889034,201.7112901918984,193.30200376027412,192.89810910034169,171.19216171280345
65,1999-01-02 17:03:49+00:00,194.27538804597853,185.5640997863796,188.87256445230585,192.36208676372843,196.52884436635804,204.64640744886566,200.50344044028415,207.12982672497498,198.130040998997,202.791949533505,195.3067937946796
66,1999-01-18 17:03:44+00:00,198.7556950287195,196.02202835908753,202.64899004425297,189.54874966794625,195.27775026736182,204.77135814041225,197.9743260578583,205.6966132465978,198.38822047073916,202.08567710159105,194.99534581237077
67,1999-02-19 17:03:59+00:00,181.48700748257593,171.26888061319497,173.9132334214607,178.48437702002178,178.755830788542,182.35367225703487,182.912888514104,188.50220024873386,182.2937357124334,184.70416107389957,177.4135002267485
68,1999-03-07 17:03:51+00:00,187.77365114862687,181.75940015324522,192.40883653557813,193.42843851356903,189.26090380337908,195.68980258439035,193.68455430947287,194.83666865361207,178.9778758724413,185.51736823056143,185.0890717397328
69,1999-03-23 17:03:36+00:00,208.12524499541388,211.0188615179422,213.11023301906818,214.01502577983604,214.40697393339707,218.6211677049752,214.34451063830323,218.6607592610181,205.29543744133431,212.91368139604015,200.48177745905582
70,1999-05-10 17:03:18+00:00,191.88654705063746,187.81281771593606,192.20841332761788,191.0919281262939,192.30309238005847,192.28651900442915,191.8713576661002,200.92689317279164,191.18678413988752,199.22195143310648,188.57662714547087
71,1999-05-26 17:02:53+00:00,183.5641286746863,176.54430697339876,156.25440051895393,173.4178520625154,179.79404580568323,177.69351135345235,175.884899712613,185.31374460210222,180.38976722271593,185.58154560246473,177.09241948805803
72,1999-08-06 17:17:38+00:00,185.75532049091913,183.64986705392994,177.37446238671131,178.9551562602469,178.39181611013709,184.00653268606516,181.11683910605228,196.28444344864215,192.1121343249429,191.30083694960112,
73,1999-08-30 17:01:59+00:00,176.93230863331522,173.17132849638563,177.00466369814188,167.4775451545966,177.36683249702938,176.39155366796766,179.8559052710524,188.77975708494014,183.4677195919174,181.9525494911836,
74,1999-10-25 17:17:36+00:00,180.84947907624783,178.91825155448208,185.21284979821536,180.8719001258057,185.33947307036698,189.90430824738456,188.93808249127068,197.3856077432677,191.25666207430288,190.8421165669408,
75,1999-11-02 17:00:53+00:00,173.2362092401171,168.60771101305005,179.3424525179404,172.22494879919088,185.8928559379388,193.6230845581603,188.47400628288415,199.73461293537832,196.97991847342317,193.5803595375503,
76,1999-11-18 17:00:18+00:00,182.1411182446845,185.67345114310464,188.7790486131541,195.05244164696015,192.4535346408445,191.19173603607203,193.39930434713557,202.65263401723314,196.17859113268474,196.5857549443023,
77,1999-11-26 17:17:30+00:00,181.4672358371276,180.25793721415045,175.1991026260315,184.32617652661492,186.007904708411,190.81880498124056,187.97250014429483,196.6122974174144,192.99184722953774,192.15183547402563,
78,2000-01-21 16:59:26+00:00,196.55700326187517,191.2802534249886,188.8291759972778,191.06116280432786,198.33146404829748,200.25504011175252,195.98182261920374,204.57075537547465,199.35605162160107,203.15350124201657,
79,2000-02-06 16:58:54+00:00,206.98926846967748,202.73444416981198,206.5025326148665,208.90535360071232,196.0298243055668,203.5021555825483,206.13691834852585,210.4145695172562,203.18071725164927,204.1500400070541,
80,2000-02-14 17:17:27+00:00,220.8427858409019,209.8507132012722,212.1668875976344,212.84538076708708,213.51500279760072,215.44132912612918,214.46755704585803,217.83745665498765,211.77869841993783,214.37095412311663,
81,2000-02-22 16:58:17+00:00,192.85053667057267,184.68417641332033,182.467561037299,188.15106179967748,187.65535487295153,193.88162882045845,189.13145084972268,198.59234992755177,191.90129401582524,190.0257819168335,
82,2000-03-17 17:17:19+00:00,192.13881379109023,192.7736557805544,198.43584181230517,194.27294497791627,197.77184718580327,203.17327444649874,201.78855561185588,205.51656272874823,200.15513895513868,199.81596541631467,195.87694103042668
83,2000-04-10 16:59:07+00:00,200.86040094562918,201.57548971842266,207.38590296963437,194.5870446669948,195.8084039327391,206.20219170919273,202.25476897131688,212.3166783710284,206.4243312078734,204.12683522095895,196.54134046382148
84,2000-04-18 17:16:59+00:00,192.49732045834884,192.09581606965256,197.93549761848948,196.29105694236262,197.34314042778195,202.712201121264,201.62252039166572,204.8838968433381,198.01264894699676,196.3368132524106,187.2720821629467
85,2000-06-29 17:01:26+00:00,191.38020256067767,171.49521098326056,184.87390174272127,189.26785803385982,182.29724342460838,192.80070345808548,192.2842839283213,195.84696775060306,187.68874408064278,185.49003029729974,
86,2000-12-06 17:03:58+00:00,204.1907119312574,201.6607599823207,203.73061782900146,210.96686540955824,209.84984858976588,210.20233815129185,209.9721652577271,213.25818679382172,201.65599400946394,206.51445523733057,193.92925508817905
87,2000-12-14 17:15:08+00:00,206.78982236036222,207.2911002902619,206.83619083038963,211.21254003914748,211.81563149207236,211.74831540458493,206.84630246585823,211.14164123514126,204.12346608232374,204.4083415695622,194.02541303427915
88,2001-01-07 17:04:28+00:00,,,215.7451280722948,218.13461716362366,213.3431607067742,209.22799184378738,198.99627957906424,208.41248428428185,198.38073995965934,202.18472477067982,194.1350011669253
89,2001-01-23 17:04:37+00:00,236.9613538067241,227.352687692507,228.16735792917456,223.11621964362126,208.8599257213165,211.9959266884368,208.73315176532358,213.11421847063116,203.62161092091634,201.9864104175141,203.55854776108396
90,2001-01-31 17:15:12+00:00,238.19674543563357,233.2695496751683,227.89123536143728,225.74480678012733,218.40526585112465,221.462787459494,214.85770766640522,216.87361208311907,210.60447814308938,208.32093322740332,208.22529085791732
91,2001-03-04 17:15:04+00:00,237.80649585684893,221.38008532405786,222.3251690423162,217.12725737479067,215.378906606278,215.4913217204678,207.64361416053345,213.3775082663745,203.45353922869486,206.4700866630518,206.7596668796009
92,2001-03-12 17:04:49+00:00,227.80094661454172,214.85733576176204,214.74418066715754,212.3885747423991,209.1812055780037,211.9055006468049,206.71559986542673,209.23386688487273,196.44662892870056,199.2826961588268,196.35876980398683
93,2001-04-21 17:14:49+00:00,182.24107322270385,183.68697613399428,189.24754454703537,194.7210936820176,193.37874294001688,199.55570008961408,190.7365856308637,198.43387867992445,191.6492968632209,190.7881450597224,183.55584668615543
94,2001-05-31 17:05:03+00:00,191.67763067764113,184.37946931573197,188.57041665669215,190.3423881609565,185.7725557021427,193.64454655002137,188.0864455612944,198.36044928605102,185.08892886699022,186.89915413392976,180.7471427195752
95,2001-06-16 17:05:03+00:00,195.3005372276988,188.85503626380495,190.73694608412876,197.5080900127537,200.43007615458328,206.5711511047346,192.67527114367675,203.89684241294336,192.779047658683,195.18450906359675,178.22839447081773
96,2001-07-26 17:13:57+00:00,179.68675766051285,188.90422404420778,191.1135979651521,191.01789600180493,166.5698658868126,194.73998646953612,194.7604281081185,199.91162424733574,197.17149220441055,197.21443752594845,181.24449734404664
97,2001-10-30 17:12:59+00:00,189.75463647787478,190.098700885623,194.17503348783384,195.3598493010055,190.32688132913523,194.605468118232,191.57309619647918,204.45148994944577,195.7483998748861,197.96570434492742,180.13395518629252
98,2002-01-02 17:13:20+00:00,219.64278311330173,209.77340130688907,209.63755138272862,210.8169243726112,211.70344801978155,212.7918456905888,209.68810249952108,214.87448124258364,206.29124340754487,207.48821540091365,197.26311416811996
99,2002-02-19 17:13:32+00:00,231.54204783532916,225.54149608120423,216.311174910126,217.98222993890215,214.98007100646308,214.4362537289834,212.3021789640096,215.05282430611783,204.3668519677671,199.68606695165892,197.09288212713767
100,2002-04-08 17:13:32+00:00,225.4315227458107,212.1903100304645,211.03542219559782,203.64538238185258,198.51915926892593,201.18496321078254,197.80951212541262,205.26204298971112,196.10083538875006,198.69315552348252,193.13450266970648
101,2002-10-01 17:12:26+00:00,183.58056633093486,182.68375997504944,179.4324500297859,176.64740856476354,178.31250276045967,184.86679639940618,182.5514121655426,187.41251631178832,183.51079954866196,185.00390459357388,167.24173424646807
102,2008-02-04 17:15:02+00:00,215.45559803846444,211.43431753840338,,,,202.11802071642697,205.3874295177434,207.47958406691356,201.86761740672782,203.43101636093928,194.0318494975619
103,2008-03-07 17:14:53+00:00,,193.60178305760132,197.77591548128657,194.55363392159092,194.42281847021337,197.3652578497774,191.9020896023061,204.19286219975288,196.4187143154524,197.8119702935747,193.06213967529277
104,2008-03-23 17:14:52+00:00,191.62330634959665,,,,,194.64826232806814,188.72274077752394,195.27402859714795,187.5061759279562,186.90090456984743,182.27377398961679
105,2008-04-08 17:14:52+00:00,,,,,,197.33402771759327,191.04833251378932,200.24155705801996,191.92757323581563,192.73345441418445,179.910837935806
106,2008-04-24 17:14:49+00:00,198.3393237775154,,,,,201.56005328650727,207.15746444009181,213.42337709880533,206.31984322832014,205.9654679265019,195.79817667947776
107,2008-05-10 17:14:45+00:00,185.61111506615913,189.13457304024047,193.52799860502375,,,,190.30127250003216,198.17225304644654,190.5971906840439,189.11796914253932,
108,2008-08-14 17:13:53+00:00,188.74481736608837,183.62715223212368,178.67001473550573,184.82563722559405,182.93674581334454,185.74422280696993,182.59940305284857,186.8997716303979,182.1624395865896,,
109,2008-10-17 17:13:26+00:00,176.41740232596788,180.3412431677242,182.5188723238678,179.18843020902725,180.7714966213336,182.54211022426432,174.15415183106836,185.4123478440435,,,166.85786790776277
110,2008-11-18 17:13:55+00:00,199.6327240980463,200.1264962993468,202.441604416824,203.3808573290705,203.55007808312,207.04427622357727,203.73547998529338,208.71680182634262,199.6554405392694,201.3442640832739,
111,2008-12-20 17:14:16+00:00,,213.81601402830518,217.09618974547982,219.3782822296509,219.9575389052847,223.96678329752996,218.76508236614663,219.48259049758872,211.7924716060864,210.22183424969907,201.04155992420408
112,2009-01-21 17:14:27+00:00,,,,218.73675108671017,214.8583270995973,214.66765430984282,212.84107587126454,213.66369116452228,207.51724839954372,214.07397545199208,203.20946806955496
113,2009-02-06 17:14:32+00:00,,231.85660461690676,229.06416183397215,225.47643699302125,222.18209507678318,220.12171497872242,215.03901691412926,217.83039669141135,209.71465827562122,207.9011993879337,
114,2009-02-22 17:14:42+00:00,235.3532951966989,229.48409111882006,222.7501877281004,220.63122223222103,217.93717525147503,217.67883440831514,210.73353718095325,,,206.4545242657886,201.71579256117514
115,2009-06-14 17:15:09+00:00,,,,184.59683799247836,188.3938885742053,193.95094466144957,188.99700264719766,195.6770791146365,189.7233534766343,189.834035404966,178.67969576729598
116,2009-06-30 17:15:06+00:00,,,,,,193.08525901521602,192.7779996613678,195.624187067268,191.07510280170038,194.40568198706995,177.7914741572303
117,2009-08-17 17:14:54+00:00,,,,186.1780271542571,188.46043149836137,190.7079088675622,188.86095139285413,195.48022338980593,186.99329422079657,186.38556918768737,164.98965954511002
118,2009-11-05 17:15:12+00:00,188.4623610020891,185.02631948539545,185.92145931841762,188.7111470040168,189.53157425496306,190.95378663800588,188.51005697632507,191.6738118594509,186.67393674390172,188.93756988906517,
119,2009-11-21 17:15:25+00:00,206.03990840721352,201.31360650830612,200.37060514131684,200.01072895291625,,,,208.1946273131822,199.38867609206338,200.80632720319596,182.10792813019458
120,2010-01-24 17:16:22+00:00,240.48825402701996,231.55017302546787,227.30058416531372,226.56745013573956,222.54367940890546,223.6725891775866,218.39532386662086,221.4806098971573,,,
121,2010-03-13 17:16:51+00:00,,,,,204.39773781304405,207.08291489680067,202.18750964834254,203.74315297836813,201.1912792902281,197.5386540512361,186.98694229554295
122,2010-04-14 17:16:56+00:00,198.68248338771735,199.7010573778611,197.49915074684844,193.62960155175233,193.3230604413551,196.48689964306254,191.50611712850662,196.11770289332276,,,183.5030106945103
123,2010-06-01 17:16:51+00:00,186.85816618699215,185.7236735192539,187.41108513030204,161.98889957491363,196.74783226435662,197.8284353555925,196.69445627873552,203.72654881553638,194.8748175111101,196.99562830290506,180.3875271712116
124,2010-07-19 17:16:57+00:00,174.9374079263787,,,,,188.3601419337281,190.3888688080466,198.01444692045817,190.99405380288016,191.75171876612032,175.57090488627696
125,2010-08-04 17:16:56+00:00,181.55658880714572,179.23515521924736,185.72495925054193,184.05477483257818,181.63587673917013,191.3178730073939,,,,188.4992705893211,167.22091181584534
126,2010-08-20 17:16:58+00:00,165.46939435274908,165.06440040431815,173.27547913202733,170.07043607471985,,,,181.3957051397001,176.2853217110019,181.07544004868018,166.4407912164223
127,2010-10-07 17:17:01+00:00,181.50809174459317,174.02000503969705,178.92722748465349,,,,185.5952238208767,197.13182657685596,188.73746324357714,192.87439092095633,174.97486058276465
128,2010-11-08 17:17:21+00:00,177.60446054347904,171.94365325264707,178.75314332413873,175.72805031372013,183.15451057085284,185.45396469777742,183.0690251640458,188.335311024648,,,173.17610449742259
129,2010-12-10 17:17:43+00:00,,,206.23095321872438,201.8724445652703,204.35177110289834,208.3146027511081,209.8743517075858,214.2468249817647,207.21828890351995,210.45454047879775,196.29218954568046
130,2010-12-26 17:17:50+00:00,210.0950998924417,205.15174634757682,205.97100147287512,205.51851907161148,204.34283719200528,,,202.07752768590197,204.13407891335464,205.9891331207018,192.1781216146352
131,2011-01-11 17:17:59+00:00,,,,205.07845240467313,203.80253581329328,207.6562124570327,205.86030425047278,211.36329574407313,201.5617224890812,200.455639187654,188.41658508788296
132,2011-02-12 17:18:09+00:00,220.30037738009224,213.63499101611376,213.46472781255684,212.65836842291347,210.61414799560987,211.10914881459993,208.03783153511822,215.90479357155058,207.9815318825207,,
133,2011-02-28 17:18:15+00:00,,,209.3810642379475,208.05933028738622,205.7241358104986,209.76172860354677,205.63650527776772,214.0683490569783,208.93524114195196,209.53258055482388,203.46150018971082
134,2011-03-16 17:18:17+00:00,212.8991464064554,206.3573123185986,207.50690415349374,,,,206.4719540397914,210.96459717791177,204.47518285479316,202.980146520426,196.32334183087676
135,2011-04-01 17:18:20+00:00,200.76519899825752,196.70776056580007,196.65101882375885,193.3983100100834,,,,199.71482316923976,191.782669965921,194.8234731759967,182.59424411206686
136,2011-04-17 17:18:19+00:00,187.62523093662344,187.00195725726434,188.66419179298515,188.97402220350494,,,,197.91767949575592,191.80242999490324,194.49814064164968,182.672690390049
137,2011-11-27 17:18:25+00:00,185.6847256456271,185.39714596568848,185.6714340657913,182.94277682181743,185.65803830991925,194.59168515002105,194.30020452242945,,,,176.7795920398851
