,dates,nzd0368-0000,nzd0368-0001,nzd0368-0002,nzd0368-0003,nzd0368-0004,nzd0368-0005,nzd0368-0006,nzd0368-0007,nzd0368-0008,nzd0368-0009,nzd0368-0010,nzd0368-0011,nzd0368-0012,nzd0368-0013,nzd0368-0014,nzd0368-0015,nzd0368-0016,nzd0368-0017,nzd0368-0018,nzd0368-0019,nzd0368-0020,nzd0368-0021,nzd0368-0022,nzd0368-0023,nzd0368-0024,nzd0368-0025,nzd0368-0026,nzd0368-0027,nzd0368-0028,nzd0368-0029,nzd0368-0030,nzd0368-0031,nzd0368-0032,nzd0368-0033,nzd0368-0034,nzd0368-0035,nzd0368-0036,nzd0368-0037,nzd0368-0038,nzd0368-0039,nzd0368-0040,nzd0368-0041,nzd0368-0042,nzd0368-0043,nzd0368-0044,nzd0368-0045,nzd0368-0046,nzd0368-0047,nzd0368-0048,nzd0368-0049,nzd0368-0050,nzd0368-0051,nzd0368-0052,nzd0368-0053,nzd0368-0054,nzd0368-0055,nzd0368-0056,nzd0368-0057,nzd0368-0058,nzd0368-0059,nzd0368-0060,nzd0368-0061,nzd0368-0062,nzd0368-0063,nzd0368-0064,nzd0368-0065,nzd0368-0066,nzd0368-0067,nzd0368-0068,nzd0368-0069,nzd0368-0070,nzd0368-0071,nzd0368-0072,nzd0368-0073,nzd0368-0074,nzd0368-0075,nzd0368-0076,nzd0368-0077,nzd0368-0078,nzd0368-0079,nzd0368-0080,nzd0368-0081,nzd0368-0082,nzd0368-0083,nzd0368-0084,nzd0368-0085,nzd0368-0086,nzd0368-0087,nzd0368-0088,nzd0368-0089,nzd0368-0090,nzd0368-0091,nzd0368-0092,nzd0368-0093,nzd0368-0094,nzd0368-0095,nzd0368-0096,nzd0368-0097,nzd0368-0098,nzd0368-0099,nzd0368-0100,nzd0368-0101,nzd0368-0102
56,2003-10-16 21:51:19+00:00,,,,,,,,,,,,,,,,,,,,,114.75183057261283,122.84244640794381,,,172.93218747150016,,,,,180.03159059100997,181.3089080498512,,179.75495948414436,181.42939737179424,160.88231952529753,167.72634631216732,165.90706688399206,174.10493694178845,,180.64791665089254,182.70935656080175,183.13370675582956,,,,,,,,208.61213527752736,,,,,,,,283.1951438873209,,246.13303333872338,,252.25008033719573,,,,,,246.99700913467717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,298.4202112864634,295.1485327959604,,,,
57,2003-10-23 21:57:36+00:00,,127.45283145571264,,,,,133.22642176768622,,,,113.9149598241669,114.3303956288799,,,,106.70901203243994,100.3168545156397,,,,118.01695538967323,120.14398871258145,129.03662104538267,140.25824441339617,,178.44734945417153,178.71372705445305,178.6228267044117,171.7178983157485,,,163.28144292961872,,,,,,,143.30969241913635,,,,140.71962399967828,151.81336390006274,152.53340403557587,159.01745737681034,161.08779554765087,162.1801743817496,169.26619512200816,,181.23520830887364,196.0787348490353,208.32863186341362,218.79740761353446,212.93710849104906,206.5285556023501,214.46658898022505,,,,212.1749078222202,,216.89808253510742,207.2647521426394,211.86601224838623,216.44434180667474,214.716395914397,,221.640268396298,230.29303847224966,239.07213564714186,237.94630315683705,239.42917832754702,245.2966331370473,248.67928390205068,254.1053358033634,255.55074966529696,248.89830195708242,253.40761875420208,251.84137930255602,252.7460701569943,255.9843077495805,244.8427725659616,242.99524261014386,246.49131566850454,242.6552800125158,250.0507075565054,253.08126258215853,261.9239665088413,259.02740870436514,263.05674769318387,265.8750325498165,261.18385554674643,265.7134866916484,254.57552853728978,252.7099668297889,259.3301315560789,,,,,,
58,2003-11-17 21:51:45+00:00,,,,,,,,,,,,,,,,,,,127.7187186594868,124.69948178862936,,,,,178.7297614945072,,,,,180.1192014892131,177.2717917089241,,180.40120733145756,182.35706692929267,178.28169798459723,171.30330859311167,164.24032471667044,163.78219377405824,,163.8414910567965,170.41246799622584,168.18109702393872,,,,,,,,200.00563560052393,211.73370010595417,221.82032661264535,238.22136609420383,251.1805941949623,,,,255.00268166311557,249.24560988176293,242.19539489623247,,237.53623322760907,,,,,,235.95895437579503,,,251.71693626923474,256.1519176253568,263.4164482312794,268.2594166838177,263.76567746626336,268.7879319735087,,,,,,,,,,,,,282.8330341622144,,,,,,,,,252.4291878007526,248.2226309767195,248.2400125476539,237.58112292013675,230.13993851197972,214.52403467232068
59,2003-11-25 22:02:05+00:00,160.40561915733232,202.11762070698654,208.75820591689177,209.11798933838256,199.8617464188659,181.25239529055628,157.10105132182636,157.27839487294926,150.40153897500676,146.1594717771531,137.77674491892674,135.50294945318208,140.09909960114067,148.04837885815255,141.11791518922945,126.58219226788367,109.54378855458883,100.98317408624311,97.83585565200198,101.99706793831886,105.93236379726008,116.51216893191751,128.8625688994693,145.88304828782137,157.40409558357408,170.67918188095229,175.23863183069273,172.50024001457066,162.84179344900144,160.7500027863872,157.44043525210316,152.23274937943236,150.77111687480385,145.92230375192972,146.55156570043707,145.50513311828658,146.41461308348994,143.61297684426006,144.1032171368125,142.7337191078479,146.13920395603938,144.24476958495896,147.6566694081654,147.74710721353514,153.18940182153622,154.9373596037594,161.4621767107119,163.94717131445603,,,,,,,,,211.60251284945053,209.7845046519453,205.76862104422608,207.74192069011656,209.36223211826933,208.84966392530214,210.1223309788373,209.29591107424113,213.28952519852186,215.4843117833442,216.93634671233386,216.70698086741342,222.5040549289484,225.77996081904323,,,,,,,248.65126191598225,248.56070957612388,251.22731894607585,251.17839626129,252.43112487544278,249.10801568111677,244.64793205233352,245.57975977442814,247.49580587633682,243.89497131074845,247.0106443368476,253.19615295599758,,,,,,248.66669974303562,242.9718307610196,242.33670732011458,240.29152820555817,239.38107758690902,234.602343821589,226.94589706118506,223.39158083681565,208.43501936831527,186.34182986049646
60,2003-12-02 22:08:15+00:00,,205.71901552551373,209.28544689738825,210.46441062859432,197.73127381492415,186.99125407147886,166.47908025559147,158.35172817750484,154.70472337914842,148.36547213474418,,,,,,,,,,,,,,,,,,,,,,,,,,140.85609195628598,136.9065883227896,134.47533065937557,132.70710543968863,133.32938597169348,142.08927345804543,140.61021333078003,148.4989137835687,144.79114749295286,151.86152894919226,152.05154302130643,154.69165197322727,156.77581756114125,162.1704973462823,171.71274504049737,182.96283434627227,195.93213035859787,209.572950951372,219.41763141185638,211.86069292718582,188.39119537648705,217.2519739144366,,,,,,,,208.6370122899876,211.22970156201515,216.1627469454426,222.15364659464436,222.213920163252,225.79628410191864,229.651356713769,229.65924941434002,237.62759345768816,244.1016671586695,251.72936676154907,254.9105768312305,,,,,,,,253.41204430512113,253.50909399338283,257.4279969131104,255.97531662950945,253.08383180237968,256.98018691887216,252.2984687274198,251.70014402354673,243.3029179592046,248.76381978574955,258.504463962081,,,,,,221.1196773694975,216.29137132345352,200.57793882713614,180.16047099035146
61,2003-12-03 21:51:55+00:00,,207.25486658406837,218.9623538611277,222.0583244122258,215.72446293397826,206.26766663308973,189.16329883416662,184.00088154899396,178.17157784889267,169.63912395491056,154.73379181460388,154.7027163878403,157.0942096710464,169.24091778369976,164.70944967403378,147.91468706042426,129.92074020474348,118.44935352133209,110.32183085721269,104.85681805024392,110.46260407231094,119.76769336212064,130.3412287038761,143.1409594990122,157.54468894896604,174.04275485155333,181.08089730577734,176.69674162809008,168.09363111754186,170.8749126195599,171.25117861699707,165.14813389665875,167.1042492891732,161.44886943897401,163.77680782633146,163.27021581826185,162.97398457230875,159.56234591244018,157.01303152887692,156.42379634478417,155.71895448993368,159.86706907326965,165.00597463107522,161.4678028695105,167.82914578444073,165.2891390033299,174.29451844896974,176.81835506954374,185.02065412545682,189.76541529300667,196.8557100922437,212.95217168999645,226.91379139006116,240.67942435538214,240.27222690231534,230.51563395555152,229.37898976789404,225.97070960723377,222.2096633709898,219.62589659569636,223.8156130782593,224.41343451542681,221.3512031938092,221.0283227737443,219.31756014026558,222.24592103451667,229.81770297552495,228.83063671271842,232.03578186531465,235.4407707760805,243.45353733818152,244.04733634828656,249.51490386327782,250.6699213110476,256.3906573525446,257.52939651681135,258.9209305285409,259.31003896821863,260.0976740724797,268.24956762513636,266.22778991419125,261.2264033374672,257.866616598177,257.49671974472375,260.04461977826986,259.8365866364621,260.17785433761253,262.86198829714715,261.19450980091676,265.07355603443267,260.58083296152216,263.5155967047118,253.3227687526193,249.4921091053636,248.44046450393634,246.61099085250132,243.36034676142972,240.45021140849727,234.30890785770842,234.1418930650156,230.92850975213852,221.28082415450606,204.63941878448443
62,2003-12-10 21:58:05+00:00,,215.89825461189008,218.55915131191432,221.248505702524,216.8694756349757,204.1662416847293,182.54406888380515,172.3761479225437,169.24044913268915,162.2296762024229,157.0379975691316,147.71709172973965,157.0132371192084,159.8201304779786,155.36325419392634,139.08146598118358,121.28261115949485,111.29113229039453,107.23118379543922,105.13606822400013,105.80514294841365,120.17205871534411,130.21653212406696,149.77444152119173,158.32330497428174,181.48646093631794,181.15975709658863,176.0131091844864,169.2133804479075,165.50875080940492,169.70660783812787,165.20681786928836,159.8201481889518,160.24314143552442,164.99612986507137,159.1941534613516,160.4101260204749,156.2196815098875,156.84877646218325,152.06903614722282,152.9671727800003,133.25021021435933,147.44232559453914,,,,,,,,,,233.11674996582835,238.97164936924776,238.47771982918778,242.2933395388793,227.19771730334645,228.14962402845498,227.61553813690523,,,,,,,,,,,,,240.74592322663244,242.07263156041222,245.47967574891658,248.67342799738753,250.75224999973278,249.2554865035903,238.15584684760523,248.32760627748422,260.575783790513,258.5638039992602,254.80949030991385,252.25810403832563,247.509239424027,249.67150590308376,254.03465169713292,259.6428481480142,262.23436112767956,264.81957004717776,265.7095965858201,260.488303872932,261.1102434188745,259.84863587310605,252.39225358505703,243.4367413371477,242.59315017033884,239.74271183542018,236.44788266025967,232.79089297370004,229.7826128934829,224.85586275886254,211.0264790065956,202.1281489100436
63,2004-01-03 22:08:30+00:00,,195.402422766058,198.6769828633133,204.68408846281073,193.52304575370442,178.7619050088217,159.16632505009926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136.50087294805664,138.43585348020054,141.41157731687747,137.1983398321286,141.53692241040204,144.21979696770603,149.41276166918067,151.6063813608477,156.07816976667672,165.25970993273228,171.75303355752692,179.511106288805,192.1322182962055,200.46970215759197,210.61808891318037,207.9518189656089,194.7928162148454,203.74631947928762,203.1341625011675,194.01376622909618,,,,,,,208.90700853703254,211.5114964533965,213.630201233133,215.8086230051525,224.2601175054389,230.6302812808577,229.49711170898104,229.1379985660579,229.33044563455587,238.43373314697482,244.7905047642958,249.541560861373,252.72170355129518,,,,,,,242.42839708106206,241.55417507400927,245.1203879612293,246.81816166048526,247.64805830335914,250.45719963898284,251.0061227105993,249.20715680499228,243.55445482756545,244.77474592105003,241.48524593517556,,,,,,,201.69239261495167,179.89370564311926
64,2004-01-12 22:02:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.46307546876983,147.88160545621602,145.98954623311616,149.9647720148967,151.7151278653926,156.51319037122215,162.50241074737724,165.25552128293697,,168.02213739942684,180.0902928649081,180.45508132061335,200.3145669671855,215.18285247654282,,,204.18379941177196,,,,,,,,,,211.9222458187343,222.15861026365636,219.6141027616235,229.85109246566196,230.51763393642085,241.69820460127343,,,,,248.81796302840536,253.57922932921622,262.20837160261897,,,,,,271.22762091274706,273.8807479161694,,,,,,,,,,,,,,,,229.6931620847975,,
65,2004-01-19 22:08:35+00:00,,211.03866987141788,212.2467701393579,202.6781146228648,199.43968104153154,,,,,,,,,,,,131.34752487038324,103.11800780005163,112.0143371986444,105.9518335783074,110.85215563666796,119.64767674096515,130.28329724470106,141.49708645024972,158.13661030071387,177.2558891873997,176.39535175218433,,,,,,,,,,,,,,,152.56229600813364,154.40920870898375,152.27179845196716,153.83742728343876,,,163.39393341396263,172.70817431618516,174.55245324114307,185.70005608389746,200.94377929979305,210.56761768197646,220.89250449854555,218.6844807883542,208.4578363556358,213.91678621079987,211.4998779780278,212.92092748717488,221.03107400342466,,,,,,,222.10255491156678,217.3302721190591,226.04832730614348,230.0298284522493,,237.5167352991078,245.1385945145666,245.31402656408684,249.25837462128703,252.42004582466333,260.97687213945056,255.82700547890073,258.557912401129,,,,,,,248.50247181524048,251.49803312164195,251.79055163195466,256.01056573649146,258.60799595536497,261.2411570438931,259.152365075615,256.3224836080545,255.33366478369314,250.91153522271938,249.84784801995215,,,,,,,194.90514848616624
66,2004-04-08 22:08:48+00:00,,,,,,,,,,,,,,,176.76116312402908,154.53382622421256,134.76958064381833,120.55481092989558,109.55214004103735,107.80859730676819,113.715494984356,118.70556575955152,126.36766931274396,140.766786188365,154.07632818000116,164.0208811822246,162.60527151458578,169.8279475069168,161.35609299744786,159.0974536421747,156.97181395410485,153.0289339841954,152.6524570553677,154.4402691165263,152.46281012045722,158.37553082239282,157.40696573405202,155.58990719050007,151.1869560023886,149.47524749055802,150.0255343376802,149.62954593261009,155.40757420241835,150.95064441870866,149.87202775150882,,,,,,,,,,,198.18169742355727,211.6365603961346,210.0708141041155,210.56507912910982,211.58498138924068,213.52164578938928,211.85928149699703,216.50730486744092,212.32930447208142,212.66940102066513,207.8089654796545,211.66031092832682,211.11363091754572,218.2733707613701,,,,,,252.04649065787038,249.86392162111974,252.87370590818568,257.5067645373521,254.75200568792172,263.15535958492745,256.62808562009315,251.58253961711026,251.7986705801037,252.74403368342857,248.527368415776,248.97955649656254,249.30791018559913,,,,,,250.23680151698832,245.36760810269686,240.7220852351993,241.60769821671477,235.2764305873414,234.21249203627775,235.2225728816845,230.2262003744542,228.26273152501696,216.189253416185,203.05010427103642
67,2004-04-16 21:59:19+00:00,,247.7348883045037,242.95173339907012,239.5611417836994,231.78728234431628,225.02515748403013,205.67175519538824,,,,,,,,,,,108.34507163917826,106.88043515615117,105.72623457994652,103.52576869526197,115.53959187373094,124.88535702602863,133.97539388510143,142.71119304893494,158.82452297187228,161.0652306445553,157.6380732462499,147.93087598668296,149.1930146767356,148.00744390125215,148.19670532611602,146.28554496051203,144.97733412509578,141.43600702482655,,146.88474626151915,142.11429581737593,,139.24409002714776,137.36370327987675,,141.18039607356968,143.5405539246128,140.60090875510866,159.85713744875872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250.99834380109777,259.783587318854,255.0767969820371,253.12861001564312,258.38127306122556,259.77788498031674,255.3361660446458,254.32087256039412,248.02997737675594,251.72866445022322,242.77333453704654,239.92039413045597,236.44960112137687,236.66603706018395,229.1441798587407,200.84751163181176
68,2004-04-17 22:02:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,248.78050273397437,,,,,195.43137942329443,,,,,216.5012059499698,227.2962147414747,237.84726049855902,,,,,,,,223.98381674289305,227.60259783444258,228.78664324745282,227.6539106127438,233.2755909846095,,240.1907964069835,244.29532380312898,244.68021703533384,250.71791088337278,256.6305601833914,263.5218544585765,,,,,,,,252.11243078864746,245.45451586956864,250.04682659054504,253.04145905566298,251.44096796413717,254.69895836065976,253.0381887986992,256.05364923626166,250.5122149613569,249.98311121577018,,,,,,,239.8144002537472,228.5252517192683,211.98539289137273
69,2004-04-25 21:53:23+00:00,,,,,,,,,,,,,,,186.57644236064775,176.47789136252456,158.09863906972902,142.3842072047425,127.65306110839185,126.158504405224,121.5448258150042,127.60629914025537,130.18157592159804,150.32116425652694,165.66388015490315,162.7126286240148,183.05419474146856,175.7867234087919,175.51022712165386,174.40270430175627,165.60628008016482,170.31307549966527,162.47837772142697,167.317165781729,172.95056452039103,166.48532578142843,166.7766876851772,175.81375375378735,172.9019646199698,179.72163655316254,164.6145453855717,171.88456028208722,167.34629891487162,172.65026109546113,177.13089657362372,174.64663105633895,177.04866422813512,185.01342079508237,184.05940240852956,,,,224.07318236651167,,,217.48731557228615,,234.91593185414047,234.7040775438643,237.3293203170774,221.10289765796006,224.63749551305202,222.50122271395279,222.41776289459094,221.39863922688176,225.8105467153356,228.44942235602508,231.11583285614802,,,256.17189610240246,,,,,,,278.9976699501368,278.0640723926676,285.48409741364253,274.6776152867359,272.52573450066467,264.28746316924037,267.3252681490699,,,,,,,,,,,,,,,,,,,
70,2004-05-18 22:00:14+00:00,237.51520190569846,253.36128522748103,262.4779601946808,266.9689182998693,255.11124256230238,243.71454814489277,225.42341826824045,223.46777393315344,229.7866445213381,219.10459415871506,214.16862756431223,196.58492209365883,194.4823431036428,192.2239930076822,,175.46117642319223,146.16135995760595,134.18802054474418,137.16550336130535,129.38462215945938,128.9651826881591,128.57844267359152,146.21422776892925,156.06630677905508,167.67802810492734,182.0335352379683,180.7769597492389,181.72908088759888,189.56360023534387,173.2392101039614,182.5694449442356,176.23891879489392,178.91434036273503,168.29306951743425,173.54701138928408,173.01671783656954,174.30444591374803,172.9667129344537,173.6415958772049,177.16042592445928,175.69583401404012,177.2822037248781,168.53193230537792,172.08434171151723,174.74452957721965,180.8884847651502,179.99456055555592,182.77950149705367,186.41466203181653,186.08835453410236,194.47061138236094,205.7823571067839,216.73098498254245,227.24941527904915,224.30025698193177,215.29047249175804,220.20085192438037,221.16761169896904,219.02530092640288,216.7963601916256,215.6692054807515,216.12762790532045,220.6563996216731,223.0212353909602,226.8240498522304,229.72741065434124,230.7964138402942,222.45361408815756,233.4131171099244,237.53913414032257,,240.17641765178755,245.54702106801034,245.82103398429066,252.5854294532863,255.00339977102433,263.84077976558973,,,,,,,,258.3145677905063,251.4453342027598,255.41239224539632,261.23756960621625,257.2586000130198,254.01850918257978,252.85062764604933,253.85049119058925,253.71956744080222,255.28773812637846,246.77322244028625,247.871191478918,249.660920846624,252.4438671339868,251.94356279218837,252.1420963783337,249.23866645674477,239.65345193397403,222.69167342069693
71,2004-05-19 22:02:35+00:00,237.3938808964803,254.8925294018123,265.6365598735106,263.5691522128587,260.08280245039657,253.30643181760936,231.7008853139758,234.08832995396187,229.41809840306772,226.2653826389034,220.5067034958466,212.46377993782804,207.76232768564878,,,,,,,,,,,,,,,,,,181.51743197079537,179.8813879744555,179.442145680356,173.96451490787473,176.07914879315817,175.04729121113834,176.64496009119688,177.06510800523682,174.68108151883254,172.38069321230654,175.80611937455384,171.7946434003259,167.0313402377207,172.02946667904325,171.28934442909173,176.6474613654684,178.7116696860773,180.5714300867517,183.81484488657793,190.99152755324252,197.45918369002575,210.46787295779484,220.65259452272966,,,,,,,,,212.7471577581417,218.03806124933274,217.73079380426537,218.44486862618294,224.46886436100075,222.2224312676774,218.51159748405988,229.026122032763,231.84517983510634,,240.34100343506648,244.27955858530143,247.91263820972537,,,,,,,264.1841595805373,,,,254.0090964825392,248.37943361572553,254.2088729617607,255.28058444467464,254.30569361070698,258.0924689050248,254.92953398814174,,,,,,,246.8214621572456,247.4216790699165,245.9791183863673,242.06843678142303,231.178830815352,220.5293935123836
72,2004-05-26 22:08:45+00:00,,,,,,,,,,206.7220698265147,225.49858742565317,216.08692053797432,207.61200538707146,184.99700691902166,162.43153033696092,152.89951645053398,132.19570975600257,130.5358669714933,113.95961755566516,111.2569453441149,109.42910260218973,117.45370767740339,121.17392535950935,130.31380962281693,148.78973827147848,136.31177991800413,157.59576257813166,157.56827202150274,160.55524033003073,151.62959871444917,158.525344352498,157.55342163829897,151.06480402751214,161.50045111201072,156.38663895764265,154.9774631303702,156.84868933546213,147.9282093877924,,,,,,,,,,,,180.01191204684957,182.5760929355621,196.0420159613829,204.31775718742608,219.9466842657895,200.65860432553083,172.61724916931172,202.1458008543088,208.1456687106673,210.0418171351739,206.71173995650707,204.7368603496642,198.96219288207908,204.88854854656657,205.8238507225162,211.9310461724673,,,,,,,247.00670001850511,237.95449466265939,251.9072801012503,247.64748923860398,248.99415037515428,,267.6617432882666,278.40729347962076,282.38949742912274,,266.113470863961,261.27336267084723,274.0700262082195,,,,,,,,,,257.9528580466773,257.16529837650904,258.52615626035697,,261.9741669942038,254.70705680655738,259.1404845151681,,,
73,2004-06-11 22:08:38+00:00,258.66348071507406,277.8648560774753,285.86879339041496,294.05477898866764,289.1284180166434,280.8566890035507,265.95543403237673,270.5655189460062,256.2114322554919,267.58169487826933,260.2761826005975,,,,,,,191.5448416600786,164.24525062736654,147.59123269101175,146.18931296239847,146.06697510206044,152.87919544228578,155.24272437732674,177.40472273168047,194.9568855909566,177.90112192516293,180.43329520215264,172.4224501923485,179.37749746811286,177.29898670191017,183.824959736948,194.7207165234259,192.3863393925545,195.83018537185632,195.10490773144411,193.31215923699062,195.67273198947663,187.38898020363612,187.56584982037134,184.87321723031636,184.19037026965927,180.47689829706925,181.42763155688968,185.9372787547124,190.12935752474417,194.7854502621112,197.4099586537529,197.83508456591085,217.46845575066786,,,,,,,,,226.03876999510652,221.58600957697792,222.43674335274676,221.10695481532886,221.48035924544757,227.56857602405103,231.61357986158828,234.3999931845279,240.54622505996196,241.0291488176344,250.0308768171298,250.40067325317847,254.1356714260334,258.1494672579307,263.97754943744184,,,,,,282.52723627548556,284.12352947888,,280.02579759013236,279.14060960484574,272.06861627641894,270.6548939710553,271.1918381353819,264.15123069276297,272.5248184443949,269.574724554123,,,,,,,267.3809136863084,,266.46743532600783,263.8122980433419,263.4368712833027,262.35827852889753,255.37053586252748,
74,2004-06-12 21:54:47+00:00,250.7752131225176,277.3138691994369,279.139389860634,287.4571110812364,282.03628579714047,265.1466709142381,257.64870329180513,247.77486230718964,248.99681673184452,245.49643444095685,231.75921740536268,226.61187001353647,242.87202975678053,238.69491854112943,238.43563007510124,210.8838129293712,189.34253482354745,171.46626930690033,161.03571994229307,149.09451351380108,141.40155988376995,144.02675952834187,145.43630420669297,161.6312843352135,171.0002792341656,191.50700730414835,179.9494743098717,176.5572562179128,168.4372181956121,173.68203475936778,179.7139946249609,180.4554993905143,178.00199723257927,182.48997282180363,192.16319418283933,192.59638399119,189.86579782007666,183.8604485377068,180.44438917030686,175.8453483776212,175.6881471795528,175.4504132063715,180.15418559307128,185.05053146013773,183.04679979385827,177.67031836465412,185.84076165247487,187.3997661800748,192.3472989796829,191.9966331523831,198.30864212138215,212.34981980522338,225.50811401934277,230.50648563650552,226.64637583661377,217.98121585454095,210.76059198900128,212.4205982535626,210.3494572120871,208.8549209511986,206.13746641150496,209.30827838020963,211.52181899040406,204.7831826475749,210.27315067729623,213.36410437943312,216.93046061394796,220.49107178662172,223.08892219170903,228.5100896626013,234.83435125964346,234.59671584725265,239.05321076563192,242.61423448034628,242.77629171691675,247.67527804468756,241.5794095322621,251.6309678325575,256.72595373475644,260.0092217889442,249.43732676172067,246.2302888090814,250.25976671964352,248.91318126639885,245.60789749442395,250.18069964274906,248.74170474008145,248.48133540457908,247.91095768167972,244.6679375610316,240.62594440069063,238.31506843832372,241.24439657196388,244.34575490034382,245.58498130381201,246.35855359550442,239.887801463412,245.87525986987023,249.4417865182589,243.46268883247654,245.92644649452797,233.31041487735553,218.95881323495755
75,2004-07-13 22:08:34+00:00,242.48954683143475,253.3569680077039,262.8734661991937,269.21814479300406,262.84515745813127,255.16364940363462,239.6665563162656,242.5876802575032,238.59603125815443,233.8109430806913,227.39873039980534,221.54131258041133,220.69878412259936,216.88528760409366,,,,,,,,,,,,,,,,,,163.15344749929926,168.4337899329579,170.45760616551848,174.33078601950757,176.16572342038953,176.96323310807935,177.32136779896825,171.36111596587685,168.5337903762006,170.00429214800997,166.709416458627,167.13625924070874,169.31629456480158,171.09210653552742,173.1086269904404,175.0257172189774,182.14840704541456,181.43165123406436,190.07804306687422,197.74588618306825,205.18872958878327,211.11527549936739,219.17031229668532,218.57040683666307,212.25883481337627,,,,,,,199.96169957333007,200.0674780021316,209.19426798773867,209.22784101174898,216.46814992920048,217.00830014508006,227.23117050083022,231.95973831627475,236.8826887257685,237.06163448391908,239.4374264095943,242.32051030720942,246.8567682739852,,,,,,,257.7750647070739,253.83787561442784,246.99730098143658,254.44938954762011,247.6171130047343,247.60748088059654,248.7825412340107,250.8483128188573,250.16735616076278,247.97284658134828,245.6098386628239,246.48138793684757,,,,,,238.7070856982488,237.72982114041292,235.53557895812793,227.03365237107056,216.65482113647954
76,2004-07-22 22:02:20+00:00,,,,,,231.49555710675435,218.0615169990283,212.02852964642918,205.58771756678314,219.06141246654448,213.78231924427612,204.22600438783005,205.99581034362848,198.71935499964576,185.48819905056934,175.2662090726431,163.25522867800387,140.23037651736598,137.0061690341978,127.56081241459869,125.58730746169957,119.94692322049012,125.70220290261875,131.80239161034584,136.58578016802338,143.96608568949645,142.5171054490392,143.7127978701155,140.15507921646747,140.48655342059692,137.89727641365366,136.0638524898057,142.61738266674803,145.60230621884185,151.13176727906375,144.36975960917914,151.22019075362084,156.0836610530735,150.91855369957986,151.03118968012035,165.2736204674895,,,,,,,,,,,,,199.95686171946414,192.66482437554072,176.5280385939969,181.72734260793936,182.13073180451866,181.90594917804736,179.44582513697767,174.45714412255893,176.89613262483698,170.64284726933982,175.72957414136292,180.43865997242568,187.34044914439136,187.56711975870525,,,,,,,,213.79078915852637,218.04647107148244,234.5083902947757,228.60032061607103,223.88426038330488,237.634768958173,,229.94877673581726,220.41563303851245,217.56717799281307,214.67065446851439,,,,,,,210.00361267122923,206.03382500834246,213.00519513280636,207.64238792767964,211.04073842104287,202.72932958582268,200.15883173230978,197.1053709182656,201.10075318661973,201.53601719389005,193.91786022024914,
77,2004-08-23 22:02:11+00:00,245.81147860420765,260.1284753658565,249.49576046411374,255.21962387787764,252.56629513840895,236.88298121253584,229.7843870080057,232.2419557788593,236.51843999261618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.9448109095392,157.87898513556422,153.7892137806802,149.29616789932732,152.15657262391443,148.13329000778344,154.14294650926982,151.91084609759733,162.31864625063008,164.5772201815564,166.97961318524145,171.86256037983262,180.53596765797778,187.2773724982759,198.436498927456,209.8896525185146,204.1689650154461,194.66325300705967,193.8127973868862,200.1302362363477,,,,,,,,196.73883111280148,198.41456758091883,209.93467749107188,215.97629447900962,228.79848357172014,227.1326434624433,228.0213845375249,227.93582609202093,231.13481716194184,237.94632667060074,234.30788500124933,244.70469856205688,,,,,,,249.88132998120858,247.7149813464252,248.59561901176804,238.94251317560116,241.60572427486642,242.0466246935456,250.45610124122214,244.58475472221824,240.4065383753674,241.87982509965747,236.20080840158337,232.39263213465955,,,,,,211.34370299858875,196.18360818939527,183.82608714004442
78,2004-09-08 22:02:05+00:00,250.93837330222507,262.45949378399666,273.5586816305309,274.564181135663,268.3706563346276,261.38161122440596,252.3655300457323,251.88419313939065,251.9424044698346,256.974409639892,,,,,,,208.79913203519095,,185.90091701157087,172.0715473937066,160.74534388835508,160.3484936013575,158.98722445502617,161.0777248745516,171.73314335136817,167.6999182029928,187.8281480346673,175.91408412943582,167.2465987644056,160.25337958205776,158.47963382192506,160.9440559947752,166.00280425659875,168.62495179578278,171.76752342951156,181.31430057761128,187.34980876825958,182.27780221209383,182.93497623613857,179.21394570734964,178.97097516300224,176.43549298329182,175.48337812089127,174.00687676414094,174.1712308612372,173.1957601367246,178.3053222678321,193.0400380999932,,,,,,,,,,,209.62519912349617,206.0907702974267,206.0138958924667,208.09168005371478,210.11915952902802,213.46748303595322,214.82546676667604,219.96057747663386,222.91131584611279,225.79932803378702,236.38692004918158,238.7636583294131,252.42920287497188,,,,,,,268.6760312655982,270.1848710365315,277.2062033505676,280.46364660462683,274.1915386325872,,274.9744627031913,273.0172620531647,269.94460640737316,261.8255597584433,260.6997542075189,,,,,,,255.54804629143806,255.61310046108864,251.01583784602175,245.66588536508448,246.08915678169734,244.54509635889215,236.98159124924035,227.97003534863694,220.01242422174957
