,dates,nzd0368-0000,nzd0368-0001,nzd0368-0002,nzd0368-0003,nzd0368-0004,nzd0368-0005,nzd0368-0006,nzd0368-0007,nzd0368-0008,nzd0368-0009,nzd0368-0010,nzd0368-0011,nzd0368-0012,nzd0368-0013,nzd0368-0014,nzd0368-0015,nzd0368-0016,nzd0368-0017,nzd0368-0018,nzd0368-0019,nzd0368-0020,nzd0368-0021,nzd0368-0022,nzd0368-0023,nzd0368-0024,nzd0368-0025,nzd0368-0026,nzd0368-0027,nzd0368-0028,nzd0368-0029,nzd0368-0030,nzd0368-0031,nzd0368-0032,nzd0368-0033,nzd0368-0034,nzd0368-0035,nzd0368-0036,nzd0368-0037,nzd0368-0038,nzd0368-0039,nzd0368-0040,nzd0368-0041,nzd0368-0042,nzd0368-0043,nzd0368-0044,nzd0368-0045,nzd0368-0046,nzd0368-0047,nzd0368-0048,nzd0368-0049,nzd0368-0050,nzd0368-0051,nzd0368-0052,nzd0368-0053,nzd0368-0054,nzd0368-0055,nzd0368-0056,nzd0368-0057,nzd0368-0058,nzd0368-0059,nzd0368-0060,nzd0368-0061,nzd0368-0062,nzd0368-0063,nzd0368-0064,nzd0368-0065,nzd0368-0066,nzd0368-0067,nzd0368-0068,nzd0368-0069,nzd0368-0070,nzd0368-0071,nzd0368-0072,nzd0368-0073,nzd0368-0074,nzd0368-0075,nzd0368-0076,nzd0368-0077,nzd0368-0078,nzd0368-0079,nzd0368-0080,nzd0368-0081,nzd0368-0082,nzd0368-0083,nzd0368-0084,nzd0368-0085,nzd0368-0086,nzd0368-0087,nzd0368-0088,nzd0368-0089,nzd0368-0090,nzd0368-0091,nzd0368-0092,nzd0368-0093,nzd0368-0094,nzd0368-0095,nzd0368-0096,nzd0368-0097,nzd0368-0098,nzd0368-0099,nzd0368-0100,nzd0368-0101,nzd0368-0102
37,2002-06-06 22:08:10+00:00,114.23751770922863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171.18015564601976,168.515544814649,165.27492158934314,164.1386803224524,166.18539244181142,175.03277428385644,167.8993892160494,172.53141418544706,179.1892850167464,193.238137035878,190.29813492197684,185.55304328553666,196.21126234938527,205.38256985137073,212.98598321622714,231.7545930326923,240.31101311534337,244.1402041392015,224.06551384519852,223.7734748883487,221.7678833048001,227.5952760097974,219.83095824385487,220.9201727102286,219.17232305571068,228.5884408537836,221.1946889027633,217.20332699181012,223.53434676413977,231.4333702669881,232.9235961218667,245.8272732282952,258.37554004455075,256.41506712271087,251.969742852249,252.4014775317962,253.27635633968146,257.9015949438013,257.9682840600949,264.07094682662125,257.27208873850833,262.18251255249226,264.75265256394295,261.75335093206013,260.16109947878726,256.6566733372658,255.33068825749075,253.12841171418606,253.0936618959052,248.60616338510852,249.59579066801206,252.56159495138934,252.50403540079282,244.25816912456315,241.7578283960632,242.25184780744854,240.80750754487357,236.20339174944303,242.76088092152577,239.359923215149,229.83090912551364,224.203449304292,220.37344083593814,218.10500286466703,197.95915680674003,186.86611901111203
38,2002-07-08 22:08:00+00:00,96.33028490529709,,,,,,,,,,63.313130674952234,79.80403805475305,,100.92895304232297,,,,107.27861577303773,108.25184965553638,105.50452593598936,117.48237925159395,125.89055373585444,131.34071941799047,,,,,,,,,,137.72641906347917,,,,,131.5228258265311,,122.23190438678859,,,,,134.0197782720477,140.407975389809,151.03137364419723,147.39955462643255,158.11925559184346,167.02877285822936,170.85319819902054,179.8827397066454,187.87744784651196,206.954846015531,207.9512716096009,185.55603006103763,199.93355765416905,195.00776607084907,,193.35596381045647,182.60335039022016,184.1872714053672,191.54547624893416,197.95422627072378,199.63722677857925,201.80098826194705,205.21960885926228,204.41797178522498,208.6377231531615,219.66353961945404,224.18315058500764,219.13583306668582,220.89144608113057,223.50977923542268,230.20691829572786,233.31619097487214,234.59790736119763,237.243909698709,242.38136558394217,244.86787465276382,242.87635145074006,238.33983822587018,231.8747927491956,232.61452117474687,231.18831049685645,226.2465652410812,222.50442864831768,213.72736050499293,230.42928592269527,224.15897090408004,223.37523358270843,221.4040029281794,214.44894005022277,212.6226325608962,205.9734478351193,208.46885846795328,208.45277807685235,206.08337278974864,197.28373737406574,195.49951850364732,188.83293346352224,174.79439258036064,154.86844055377225
39,2002-07-17 22:01:44+00:00,139.05932622656331,128.85948952555788,,145.5239040150118,133.01581204018166,113.58071107007252,91.2153139477451,81.49668646032441,77.22144148544501,81.45266595177898,92.02441858545708,104.33242918102471,125.54812772938999,137.97370669907855,152.62570914198454,147.5583343715454,146.0783775287683,142.7917843335064,146.34041772569554,144.17043324122153,152.69566740815588,160.91657976804413,166.10881725650603,191.7369122817102,152.89908259433741,,211.6504426081092,208.23754318607666,206.39138504459663,192.7432586748702,188.4030767076827,180.18126005460982,167.45228608529678,182.43489074331518,172.54253877947377,171.88687443252974,177.43188952932832,175.92447230114578,163.30813306294493,161.92009598497617,164.4779254073087,170.05709911682055,166.9030197207863,175.1511806606096,169.5686295768562,176.03799412432198,181.17542347682792,185.73653120673424,193.1792003700756,204.26211926392247,206.21983800406548,221.4748313419389,226.99609272317434,241.79148315931698,235.45743582726698,199.60429191727974,223.2000793005735,225.08888031879488,223.5859344299499,225.69258438632204,,218.1662319974144,228.90510407201873,229.5786151945619,232.31734852614824,239.46372588632101,242.10982745192013,246.41489236508517,252.50146889831234,257.74421462957645,260.03106788948986,264.73417004041363,263.63639022951133,265.7216815065269,263.95490125787956,265.82724092496153,267.3429276427899,269.45017066630544,270.9983901241668,275.5941752898747,274.02661461095136,269.38874929652576,259.03588721753385,264.0830719128053,272.34915879627994,,270.80743183716345,275.5411801012457,271.7933737654069,271.8327571490514,273.63734616527137,264.0308840917484,264.2949230864366,259.77380583036654,254.79573363497548,,,,,,238.80189565881315,,
40,2002-07-24 22:07:50+00:00,120.97132923556609,106.3770291990579,113.13473715015634,121.01633182206892,105.66875502137971,87.9220639293163,71.34657812246385,62.72409762122673,55.60661262121242,59.359390068245276,64.38246902240546,87.71019518713155,94.88824265356823,117.57186804944261,126.69082132774142,126.78866933674243,125.77887529853996,117.77811204324396,125.45895608088858,120.15983978166119,137.1372005571008,139.54478535146126,147.0007637114574,155.91293823103652,156.0930907398968,,187.49609882398047,178.42271248549858,174.5531726883488,165.96950370123764,158.12317335641805,150.98180509326153,149.3316044269331,142.3503108123296,142.24345828831198,146.86052695715819,150.77902143694706,154.08635608445292,148.69637343212594,147.5124154718044,150.08136559322543,149.82106002327532,153.250812031779,154.03636498130984,156.4189688799357,160.87111674418824,164.88553853724977,171.60911179510464,171.54288022800728,180.0130521358967,191.56073841554053,195.60177334424094,208.69713538333846,216.40240319908793,209.99254541473783,190.80660858344757,207.2104840247934,204.70399135354967,200.9139687930686,204.2639806189671,203.7413919834467,202.44911230906112,210.05151843861563,211.05396090180992,212.61175400713412,220.40662057219004,224.03413183019865,227.25907382920525,231.99402988599138,237.6995018977472,241.49781793889,236.59587344989205,235.0448290890548,233.87836912001106,236.69731621697147,239.14081949304847,239.0249200129537,242.51364328146806,244.33454038239594,246.69170224907447,244.1915458872296,244.7339306031759,242.47335768176794,240.37838573291964,236.5589775616667,235.5057663185905,238.67555831610014,243.37459636717546,248.8743147299898,250.88767807549078,247.05815186237572,245.10434146697267,242.12054640092197,231.65382136852787,229.03515343333004,,,,,,,194.78388765714695,181.43183672064458
41,2002-08-09 22:07:45+00:00,111.31875485859446,92.96921969443343,,106.29417519691668,93.35418114277692,77.48302847715604,57.42100034723461,51.573212547087145,45.1160718110829,47.22766834846374,53.42697650439906,62.7468863289414,81.47639808524804,97.09011289707709,113.28963868027162,110.15185744400225,112.12922329004459,108.10288942515118,109.13867456327506,110.23474626301663,123.08536519933281,124.46593362891494,130.59696927911511,137.4830344086605,139.8916044930375,,,155.91704939615985,146.08768001787783,139.0110453197115,131.08448542762648,123.4646623020652,119.22817872443065,107.27024410208654,124.97488886414095,110.9981054536376,114.26822691555381,116.49325996885466,106.66450308247678,104.53621125037924,107.5293313051572,102.22269941066173,118.77724516269015,117.88444561733584,127.66078762105536,127.0551172825349,136.20244255019222,128.65789231731387,143.33216823453168,146.5817847791479,160.75759697932912,162.6798634551866,171.0218491399733,,,,,,,,,,,,,,,,,205.18731087773583,203.92002044431376,202.51120870281454,203.1633169554007,209.61700342724538,208.24117036720727,218.39558521843122,220.4918042333049,223.82997784102662,222.95655510543997,227.0375560844907,226.16657726507242,221.82251800204838,222.44905396190637,216.43723111596546,219.38599805061386,220.52455229412556,220.0979500692411,223.13400463725333,227.36986781671678,232.21574236422464,234.73725483663316,230.28749420981498,229.57924938034444,227.6681571767145,222.83596816509194,217.80304254239726,213.67285175669159,211.6277077859279,206.05556801959708,,,,
42,2002-08-25 22:07:36+00:00,124.73465169139024,114.15753561411478,140.4403068282685,136.04420699957996,118.73402673108572,100.34288160132455,83.18376231525014,70.87009757739722,64.3373400165392,58.23255510115995,59.63500873087448,67.46492383979474,82.36558810045375,102.6378778850009,127.18509428314326,124.84414896253134,126.82975860145139,129.3645785759864,133.3361237266287,136.10933551389775,143.46546235300553,150.73270804019938,163.57195299113977,168.32968774861268,176.9354757249911,,188.62048315307754,186.498457570685,167.59996097269348,165.6157709272609,151.5266151817902,149.52490386809652,139.56763437191677,132.52872514754029,144.78371239760847,144.2496175978141,144.51251469795108,147.47442815238048,138.3053015159748,143.30731195465464,143.179033396164,141.0772456381508,146.4274129744044,149.7043734742833,148.5407220443612,149.4151676155273,158.1030632723606,159.74583262526548,169.85124865816834,179.08620982428693,183.59880093658745,194.52209595536368,205.46752943132185,220.4963493789628,217.09796368087328,201.68427653982064,212.77602480339553,211.41754838691892,207.78772751812474,205.1129351336266,205.0227103581483,213.91068508596467,212.11801539723325,215.34675614010888,223.3731900498388,230.41294571570936,230.52249218131217,243.1081641492018,246.93177207762207,248.99660637855743,,251.7650123621412,248.2112829193896,247.1317959267716,249.4989659793269,253.29428993383038,250.31102565144212,255.00621192894562,255.46039051808526,254.67555257859695,254.10265950921675,250.30196414121463,250.1358650506923,248.77525695221206,247.58542837572557,250.2454788486288,248.68911382185638,251.28443273736917,250.63536180273906,253.26627761772914,249.88738405245152,245.06016893932588,245.4062885030487,238.88326799288038,238.51243893504346,229.85948690857475,228.18284897923886,226.2757997055213,220.20150683829684,209.94904469441553,204.8180553005786,195.45669082449933,174.71086784728692
43,2002-10-05 22:01:07+00:00,101.03872438514851,86.24834937056801,,100.25006081971148,89.60670498686719,74.69593836743928,56.216771103864815,49.79613573073873,41.707339899818145,38.87937429983738,39.26115050762633,41.957808318148835,46.966950127996725,63.92793977518794,,77.22284319904236,85.13627042370587,97.89283930603368,103.10535233821747,115.40472435095555,118.41152534381555,130.32524975758406,138.21034734183627,146.6954019838254,137.69136168762688,,156.71841419392135,151.82675644526742,146.90677142755936,142.74484103423725,131.1089800278549,129.37481556409114,125.52256213980378,122.30081479636738,124.93003534410568,125.39973979451486,125.25630839643337,127.98843529644296,126.10749781523586,125.29450117988134,126.25026026965398,126.53215194490588,127.6458650240896,132.80812492006362,133.55970616947346,139.17352094725442,145.65864689943874,146.31835529219546,151.75662210352473,159.78250757426014,165.52061372571598,178.46986851730117,185.47984533149858,193.921308177654,187.9227295510816,181.73179245554982,185.49705397685528,184.54490852100372,182.54084743813303,182.99406150283815,184.3465213083399,185.18778923158914,186.35227644657223,189.72361210696533,191.6486266892081,198.66741724907848,201.68329879889794,205.13369581269546,211.5974359242137,213.11030833777505,213.7457705067983,213.79189774278376,218.09544467025637,215.81889049041717,213.5588235500503,214.2036431203782,217.3031552801752,221.08934445335694,224.65132521164037,227.59409726948277,228.42954591898157,227.92639867568937,225.4010075350149,227.98360801191598,225.41588506836064,228.42439949323597,228.50887898289523,230.30599001628497,231.10726287131996,232.20354047284786,230.7415195798166,227.83189675910182,227.1923800114397,224.49678619533302,219.30230272186353,218.14098826347038,218.52100016225228,212.7077681837647,206.54964497598755,198.4991550460732,189.8182740733513,177.45525646860966,155.60580645727975
44,2002-11-13 22:07:30+00:00,,,199.79479882561463,195.41510418953627,179.3481699841226,165.48367703576344,139.86766504038832,130.1540107842536,113.02933516293223,106.30993574884175,93.39322923216979,93.51772836421043,97.01163901510942,97.78218558391944,117.62551809817305,102.74098677926594,103.27920004462813,110.31446309277614,123.37371460868727,138.8579397244718,158.77674374077318,172.1534991304385,196.19581305229462,207.47341295164625,,,235.01589845956403,,198.68545995086475,206.43211782324295,192.56000294646435,181.5477769776851,161.3503670588626,176.9363268433578,179.47951531720386,,,175.21237748046389,159.86941071428188,142.71357080993474,175.27761006991935,188.50115424312207,187.97803423374899,188.93975521354824,196.45431816088657,208.95104751585973,,,,220.9725960046345,223.5217153237112,241.0454378728972,249.14049257495572,264.20872090692615,254.42964406237022,249.0936241408155,252.93135270554382,246.33874336695243,246.45182970686534,239.84995942371,235.45205565980643,237.59882523997453,243.17603623338812,247.08606719039784,249.32075173818464,250.90115442871644,256.8079415055036,264.2391183015245,270.33133406930824,271.1740785119794,277.33286790172184,275.65114836772466,270.652904536955,269.9958721032887,268.00280208342383,266.5196528163587,266.40652140750205,268.3413506033548,266.1933136280603,271.3149954506374,274.3615850031233,275.65777150115224,275.61350565045734,275.0386786004388,274.66038888577185,274.504733899166,274.8992267671549,279.41018194027606,280.7807252369013,280.7948888948398,276.52917998939216,273.4550556970107,273.5770576726973,270.9391504922081,267.32365066974023,263.91097834878394,258.6642439770591,250.47669558389882,246.13759837764613,240.6428276944098,234.6205724697199,223.4721505464293,206.69427845792103
45,2002-11-22 22:01:33+00:00,137.71995773410964,113.62208393714201,161.17582488018786,159.96271443221235,143.57403297948335,130.2754132964449,106.67030413156294,98.16892293731055,85.48056915832392,78.70350987250704,73.25730840845202,71.43431834278545,74.61470774053862,86.60785845550079,86.20747260243655,87.66673374700859,89.2512098541135,96.03416051603963,104.85719788989161,126.71797545714028,142.90135070604128,156.33766237723,169.9035248683776,177.47458406291807,185.19143548488046,188.1599006764427,201.23474955813856,193.42101781032338,189.5422104915016,180.57948686818796,173.82240318409094,166.26511872220428,162.37340917816658,160.15498932107644,154.74058226442756,153.81270781757615,151.2338241706288,153.3102356036421,150.92893375677232,155.90918778632295,152.2816440147738,162.73333957730443,159.14602662342753,164.64571998260192,163.9133510131448,175.9672884572955,172.45230260471695,182.98786876152303,182.26071467964343,193.41104282041985,203.1724124200834,207.76504791020164,218.466112118074,231.146266328565,221.47113171827397,223.27069172968265,217.0546841419955,217.84434406304575,217.1634601677983,216.27002735723025,218.95505972866175,218.96807801384858,218.1366837578374,220.2606683154135,221.23494207637694,226.91720807467755,229.62124807924144,238.01341337479997,241.81954873786464,244.59697820886225,251.8974068875794,248.31865885977308,249.2082079403367,247.84740081359675,247.74473208492242,249.52275249705212,248.9209212961427,251.36660825681628,251.30236592274434,257.5443615797925,255.82170934329756,254.16573964056764,252.8115742351453,251.93117348766063,248.40238183383906,247.260278503517,249.05820939759698,250.0032463549555,250.90443891570325,254.1788935105548,249.9807217129472,249.0833999490668,246.76146684570926,245.67045451149164,240.92600018457983,237.08316885896477,236.36029551118992,232.6504462523335,227.73662944595583,222.29451196100808,215.77776582866994,206.58859255176344,182.97965257758
46,2003-02-01 22:08:09+00:00,113.57736904979464,100.62328626722125,133.958013007447,137.57649563748902,126.92426173278251,108.93380792811551,81.58916700886166,74.1492403987347,60.858517000730856,53.57864405912896,51.18812213847538,51.297575820824036,57.673587500706915,62.58620984508687,75.18000906978753,65.84118810981124,68.15218869328248,66.8271696153459,71.69471130124367,89.04372546161521,104.83240264620554,128.51971780163439,145.6390564527101,150.46507258946517,150.62488906705843,,169.29673037180515,159.2856024227099,155.26623260979738,148.52202627424725,142.932369368168,141.83450901294415,132.1863828283376,133.45046212976803,129.3521476527455,126.25207788954474,127.60771482354446,128.52586961517235,125.24408922354719,126.04962357709537,127.20596920658669,123.79729119033398,126.04843231063437,129.80554226094887,132.5801158712864,136.00942222958912,142.35047819825917,148.61703488665123,150.27877784634745,158.62892280377494,165.72052114977677,174.39692497137352,186.50080432436027,196.3919972888321,190.55471075533896,190.53582380729233,188.83605828856406,189.84728076519258,184.85936578862587,188.29393827387256,189.34856687938685,192.6341839961951,198.55093511423104,201.35077135098618,203.03533853065596,207.53038449203996,211.62843845797187,212.0758334507252,216.29224656208356,219.26091075625268,221.78254048902218,219.3459419870572,221.22400717313832,221.99361046836248,220.32309497686464,220.50962966267429,220.52684052363236,222.73646855211035,221.70257623560184,228.06519553888427,228.47433174140758,227.15443563459715,227.3426178440552,227.19196858039766,227.15958321809092,225.87911163411164,225.53093922307852,,,230.88461947784168,230.74011660695902,227.73697021309505,229.01296135622493,224.4592284459979,220.09519915741083,218.36253048366788,212.40337693503648,207.57349408358374,203.4104336386419,201.0869940468529,193.48908392958566,180.42177398284122,161.2220832110366
47,2003-02-26 22:02:04+00:00,166.86030712954445,,173.77778176710967,167.05688767459154,156.0840493245538,139.07887406113554,118.49267065236043,109.31869837783061,95.18986997084502,85.77171533760836,78.25613871365482,78.88999484213059,80.27733833133908,92.38851592760713,92.62793581062526,91.26593647337513,87.7925864689201,91.28632491153996,97.44144311286593,110.02925509927735,125.1430394029318,147.4087530037669,165.24189421658002,180.09689208013458,190.38396151207317,206.58709840557728,211.13531135797388,209.70073733507203,198.5534507501378,187.33052952414835,186.30152502335477,172.8468737001321,171.44524875391448,165.75728849370424,160.9843048425485,156.9440224205995,159.91112244179868,152.69889954106446,154.68665732144845,150.75350979448356,154.15569047748713,154.57078473835423,160.06451870046976,162.97055431922828,165.9363891718744,172.95613818796866,172.5687499191742,183.05743410545853,183.1234440701101,189.70053981783568,195.35995195045658,205.77384570075264,217.86972114701226,234.0228051210036,214.72583822780933,216.6508270333707,217.57038824244438,225.00068116344477,227.98714482346313,227.6139431156968,228.68439221564014,231.1239311140433,232.29097445526057,229.9990927169885,229.7912333485697,233.405091111766,234.67892803141547,240.31159615559136,243.52731905236004,245.24189275228315,250.55913397241096,246.42654892765268,247.28554507874856,248.462724244109,248.52467581251187,248.40987908292783,248.4400008973005,248.1271663192784,249.40580047035968,250.27197396372796,248.08052590636922,244.4580827211006,240.32024455847184,240.80225088642572,243.43039707585478,246.86944041160416,252.45991817499274,256.9810136441621,257.94269666679094,256.7048070844336,258.730034008177,257.6969973763752,262.20817501056854,257.81841068057963,255.1689669578631,247.29743349347768,241.358073885587,236.52850719523403,233.13525597350986,227.87473593181647,223.8711681643137,211.07280297709008,203.7427357401222
48,2003-03-05 22:08:19+00:00,183.29034640898468,,190.85543845836577,176.0477390496767,167.52756391550767,151.35563790669016,135.84750804392834,127.17393577495736,113.23135245831801,98.35370863021325,88.54204667346303,84.61940032851346,84.61800898082694,91.53115662796287,102.18680835772582,,,,,115.17252680800867,127.15085775296113,141.35176630840436,163.98021093829908,182.90697802624712,196.19759407969855,213.26108740200075,213.13912752455406,207.11488601555814,200.09496175037197,195.90646642980857,182.97116874012463,178.31037766963863,168.16247980142504,163.26712896668715,163.23484819229196,160.38883543865697,163.883822239011,157.54828954354764,158.5405380105143,155.93340214107377,159.73199853484505,158.5564311715305,163.34925291535254,165.33620566458376,167.503356260417,172.93980091639574,169.67140520203515,171.5171199336454,177.78564983870132,187.2297506467329,193.33223513726736,208.80499491075508,220.15338909025846,235.5413603324659,225.2867864628235,225.63339232618813,231.80024641006816,233.28194438230958,235.72362058786135,235.2955382986259,241.22555958850975,237.08885418582656,235.08520855279238,237.9536339205643,241.11347270435144,237.7888582288977,244.73601330570068,246.0001135388255,247.00404713555093,254.30901012958952,255.8911015148927,254.6969606355476,255.10982106310476,251.48614750584824,253.47287974818622,256.8354122756872,256.9529811987755,261.14179085144815,261.03048716395915,263.0649088259616,266.2699806491388,263.15320396515347,262.6501356057409,264.116402975003,264.5908265021646,269.49936787599927,267.3738495187693,269.9284752344199,269.13810001028713,271.5870074155405,271.8113436733437,267.0218832139268,263.5004924212009,265.04601934547657,260.11691489062963,260.237372095183,254.5890745310716,251.29523436080964,246.47461636076247,238.50985698367958,232.7466011377282,222.64655319468753,208.57512725928657
49,2003-03-21 22:08:15+00:00,226.25933927067967,,,235.20202260246546,216.51130504672642,190.98391358625744,,181.50407454846388,,146.16076121883646,117.39931409881927,110.2148130581912,117.54875437837937,112.69722740389516,108.03548968477305,111.60396403734002,116.39965814953207,124.47503437421285,130.52108146495056,138.922706282906,142.62983282837655,177.53521206106717,201.6891342686642,,,,267.79674825128313,267.92370113998356,251.38133603059197,238.40034595236116,225.11387547264025,214.80207246859416,196.47237135260391,186.09459902599747,188.16764436443086,192.88286217406903,189.88736857953486,194.94761751622116,198.6304759786771,186.3777390252941,185.54732651890885,189.28756177147693,180.10191502628754,188.3232476671523,200.12974852523973,211.538701854393,216.56060984808894,215.21228541942503,203.29514756617522,210.39578176020862,225.00567477180493,239.71483960641214,250.75578784146512,273.8162082558389,,,260.88957899952925,268.66166350254235,267.27396355143026,265.5128710396291,271.5393059045857,276.1289500755637,270.64906671256347,274.16843101113227,270.32657843758665,272.7230918588409,278.2104179367931,281.09686012377347,278.15292394739294,283.3012123897096,286.82340028155227,288.76754320463795,287.0505520193874,284.87714787122707,286.5333331048221,284.47805377728184,282.3431081678323,285.4953910945284,287.51057101933003,290.4043374493424,292.17262195343045,290.31306034330555,292.29197051283455,298.0936562634863,300.79841121049446,304.7356090868591,303.7264869932603,309.85601543359587,312.23130005464446,,,305.3360945391727,,,,303.49802675853465,300.4976240391502,294.8356689477836,287.6189357453468,289.77422825055095,282.70115235568176,271.0711386553833,260.1996219296686
50,2003-05-24 22:08:16+00:00,190.85801272343406,,,231.7199373132641,214.5375940853226,204.8619169382107,,172.91069148749418,,171.92348280202174,143.64701785189797,126.35654448624706,125.31401578411355,117.37260493273668,119.32819154755458,109.94717138689774,99.06905522685021,109.2608022747655,116.76009814869155,126.51518703856937,145.57714094119518,164.05157294645875,185.85105468666393,212.5313063625503,234.08539093773467,231.96065875034893,238.79952130694943,240.05622679920896,221.51690713707507,213.95661588145026,215.43417508080694,204.3250069534804,192.27897616174937,191.33923254286964,184.0655862187829,185.31609985698307,186.9478708901528,183.35112707466686,187.48150092817093,190.27760577353527,192.12221875636914,190.90248495801387,191.27521115002625,193.83212684160074,197.05084546392033,198.82901312259756,201.49086790824663,205.17812660689364,215.8261784934119,225.8377579979315,233.30138766140783,255.0220102215474,,308.83142752246505,,,288.18957224159544,284.9243551006823,280.6361626079873,272.4348446596818,258.4055376643033,262.8011282132649,264.59900056827183,261.8051799482794,262.28326998274304,264.0089957112491,259.86580138526597,263.5813535398971,265.25532623917,273.34625252696867,277.17514853275327,277.7254477660353,275.03721920475664,275.4324219486996,279.7955630377918,276.87980487454956,281.6360988926875,280.3927200029895,277.60651068332265,279.71939402037,283.88629233193626,282.0782743628688,280.2806433464034,281.18307706462946,288.0568912721013,291.7331478299709,290.65288905027745,290.85692330019333,295.03863492178834,300.7032657484635,300.55535273402995,301.18635302566076,300.2587991478463,297.9777218889691,287.74234525841615,285.26478971212356,283.6863910245937,275.9633166956379,269.2929974515189,267.9339335806266,258.7012554210035,253.05298603505406,242.66642453370667
51,2003-07-20 22:01:56+00:00,205.6196371817635,,,238.15811860777637,225.43087138715325,206.7978822831082,,183.290641661894,,159.4837512591495,161.1657057525838,147.87065293628723,140.65093273930395,143.19909040902985,144.37353500171122,,,,,,,,,,,,224.80445586756846,204.89552450601622,196.77376545946314,194.62542626655411,189.33480442838763,183.16529284203818,179.12354585442347,175.36568517667038,176.9495413397434,171.7173653885929,164.44369003021097,170.75259669690814,171.10764725691962,169.02002518993086,176.3868102207036,171.7045082219787,171.70118358863667,173.64340156624803,176.16867793759326,180.37937786337187,182.79576417966666,185.2389686536517,190.1959806481817,206.01793598239968,,,,,,,,,,224.93044059757307,225.2932153331332,,229.86770124854738,235.77372810968478,247.0483893276047,250.15809002533638,246.13218649302388,245.16902307089578,261.1347506316289,265.20329578668543,266.90226120464365,260.1921761156996,,,,,,,270.7230571340962,287.49981642663465,289.98308852608807,276.4748134597356,274.9293026961512,,272.3567726779032,285.08304705700084,280.2298439177579,284.2649053544322,285.2935336526941,,,,,,,285.88442771820473,279.56864348375905,285.29704631777133,291.3070344996662,271.1792523122482,267.0323999938961,255.06207147132346,245.15321659462947
52,2003-07-28 21:50:04+00:00,136.49565663944867,115.14679808343264,168.01040445904908,163.6407137471978,,,110.39792998208104,,99.38927949492987,,,,92.89645572324474,104.29583044984021,104.61348920566503,94.36915300015423,86.31568058462773,80.17587203685318,82.81931124804757,88.86081565844009,102.65058679959243,110.84219881304452,130.810494668704,147.11680507655248,165.26904443862938,151.91172359651443,172.56947621105476,160.84164364645832,143.2839267780865,133.9744721405002,119.18265025204813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.63481796598015,204.89016044650248,203.77237241433878,212.7372774736235,216.9647753688512,220.70798400145077,219.30004935215732,217.57596301678927,216.518843955306,219.47806734718523,220.04350000563431,220.37159086554334,220.78528069399226,224.71118419587816,236.9362921430651,236.66853455118235,236.38224084806976,233.3893914489704,231.78104129698,233.04285930505023,232.20012761664788,232.62065126353826,232.38619228259049,234.965988324169,237.24718857114632,239.15880761181367,233.9001391035642,235.09567644909973,235.60256174922333,231.71678229601332,229.82138098255953,223.69707128300195,,,,,,172.75991898864874
53,2003-08-28 22:07:57+00:00,126.16895635963658,,176.81939777045955,167.93800726118914,,,,,,,,,,,,108.43524165953455,83.72045759165016,84.69957065708724,82.63506930610102,89.24740110993997,97.68187263406007,110.90279381947173,125.43254497268596,160.49855390502694,164.9857904749027,175.75482494318314,,,,,,,,,,,,,,,,134.61396194283623,135.88354791766795,138.78883453203315,141.58884143971227,142.8528299553145,150.05062966016882,149.60642045161194,157.32197766228057,162.8831643744004,173.78320795362225,181.9488833110402,197.47967418804305,204.48488599249566,201.25287336226538,190.15825118772648,202.94806381129519,,199.1536777359005,200.94663952301846,,,,,,,,212.69910412743053,212.7364298191694,214.5121715329716,217.92893439677226,215.8913253702596,217.53853995112377,218.74246213885857,218.60479359250795,223.03018774019034,228.14190606524858,226.85663356299386,230.7908131792754,244.5505538963813,,,,,,234.3161658047693,233.95049644584765,235.66820668190297,239.36110399836275,239.99580536860543,239.80757151624795,239.71662326860115,236.35606279910837,236.79707818739422,233.01307847954303,229.3953337153719,231.25921737333837,,,,,,173.62419357245943
54,2003-08-29 21:50:38+00:00,147.89635453655404,,201.11142641947086,193.41076050394446,,,,149.88642716404962,138.7227731538326,133.4750370957776,123.72936113326806,119.9495990827768,120.7114132429444,112.15244772901653,117.03137258271721,106.0720898481838,95.9311397274453,93.81190182341976,91.2109048323203,95.49480818384683,105.26817351219132,114.71917369037064,132.95222548014078,143.60602307088405,169.71208767522728,176.6821982891849,185.24117362789755,178.68012324745683,170.48510607815507,164.0124441918581,157.88172959373358,150.66955401408873,148.91424767068466,141.15856336942014,144.39909724263913,143.4100394710618,144.33379471070415,145.9202513393457,141.91628266996344,142.44923809550588,142.2872947344275,143.71217119417744,150.77969419083206,144.79403098581764,145.73452446200577,149.53945360703972,151.06887053561658,153.1255412821365,162.5511952831886,166.02425148788365,172.877313803053,185.22505138300673,196.54161429469514,210.27675608816736,207.76587778759637,193.02693392608103,202.13013609115944,,201.7669955711115,200.05159652606665,200.0765537913383,,200.88600788939476,,,211.0164470884904,209.35616655917605,214.91185734262322,216.57393204747382,224.3864180246161,227.96572520825532,219.22143847668463,225.36806153994237,227.22722200971856,228.24568422425244,228.9222003037289,232.56187720120047,229.73183130721438,233.21113992491084,238.08599002213083,241.29007393511347,240.60404320795146,237.55223456271466,238.03483142178405,239.49328175235894,236.30292989820663,237.46927353361195,236.87277617642906,238.12336380859813,242.38383720900805,246.0728586164986,245.3781403847819,246.24758609288438,243.824766091733,243.2574831232153,238.41311424843815,236.89395181670574,,,,,,186.8295514405263
