,dates,jap0054-0000,jap0054-0001,jap0054-0002,jap0054-0003,jap0054-0004,jap0054-0005,jap0054-0006,jap0054-0007,jap0054-0008,jap0054-0009,jap0054-0010,jap0054-0011,jap0054-0012,jap0054-0013,jap0054-0014,jap0054-0015,jap0054-0016,jap0054-0017,jap0054-0018,jap0054-0019,jap0054-0020,jap0054-0021,jap0054-0022,jap0054-0023,jap0054-0024
86,2000-07-10 01:11:32+00:00,132.13273360212398,137.34067339225305,134.41469008297636,133.07014332090557,136.31389548320627,134.73442553742655,134.58411134308147,131.98049803703069,134.9768223714693,134.49261695995003,135.97976065707084,143.09284462458652,129.7697445762808,141.39758735443684,146.31469537756686,149.01112911530421,147.40462808073252,144.2740035120669,148.39705416271283,143.6285835250318,147.1068445345525,149.33578423580497,153.74460641109715,162.6057451168195,164.1176890825923
87,2000-08-03 00:57:15+00:00,158.20975031057878,157.89413624560717,163.38438719826547,162.05885216619095,161.03667147656753,164.68040363778485,159.53063222335646,156.5826056405573,159.70139970969274,164.4418753621433,165.77205237478103,172.6031863619409,,178.57561565564657,178.92709360089555,172.0949475330565,174.31499145851296,180.04433582593254,178.10911421662948,179.98747373292102,172.55308076550054,173.69332442614112,173.58182000323788,176.95574332325535,176.39176478817842
88,2000-08-19 00:58:06+00:00,140.06223592762214,134.16911711724265,131.36947865885728,129.07572350967442,134.74168365701425,129.46120738766692,129.179921008218,129.23916458338792,132.68918847753716,137.28128354052495,136.9088436220969,131.87643197654478,125.91100712390215,144.13683622567407,144.5203468333092,149.03226935769393,142.19933807590132,145.07452226322948,147.36620327966637,145.29818263268322,145.03987253525156,147.4889847357993,145.42198565243578,149.27803146857087,147.1277280058637
89,2000-09-04 00:58:05+00:00,132.90834966820378,137.79789314956614,138.71430236258405,137.30087721918449,136.77755735101758,138.79142680237163,136.85554318283505,140.46820313195536,137.26133285747724,137.41285730256075,138.09402108982204,137.2840019922721,123.39068240793307,135.60904001640745,145.2607167844492,152.47946332394332,153.06284225848472,154.2029847776812,151.81142759627852,155.15186110357567,151.8524509790819,157.80997302535715,154.17583671152693,148.80204546256158,147.99810460304553
90,2000-09-12 01:10:40+00:00,130.50759783586636,127.06112314690964,128.24885664105892,122.12285149496827,128.84116876969125,123.10308258033277,125.32639220076447,124.52273838784825,129.85953231965408,129.67931121607356,,,,,135.82370966369245,125.4628364304984,,,,,,,,,
91,2000-09-20 00:58:39+00:00,,,,,,133.21472003953986,,,,,,,,,,,,,,,,,,152.40819799376698,150.70120903611146
92,2000-11-07 00:58:49+00:00,148.54336673064842,150.27206601753028,149.21660791448028,154.81019028935532,150.43773458232837,150.07793295726503,148.39517247510818,140.0076562951646,140.6279365090719,144.93845477736994,144.74047445113376,144.23140319918758,139.18663098782793,145.34547112388574,158.36278055282241,156.31480881788673,154.1181472456103,158.85527159947466,158.3616796673071,160.77479892128164,158.11564230770415,156.75901339631181,152.7069300404228,152.62357766840807,157.2291646035043
93,2000-12-25 00:59:41+00:00,,,,,,121.55777553695907,128.23243964025642,112.41101889843416,136.77119257567463,113.93909660998605,,,,,,,,,,,,,,,
94,2001-01-02 01:10:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
95,2001-04-16 00:59:59+00:00,129.0965375033083,130.2920469248217,135.62547957127464,132.05046668453747,132.47944472723776,132.56655020876929,129.8561289603619,132.91499545656043,134.1909924193477,138.78199565003962,140.8358661532692,143.75572647524962,129.71724815191916,139.66300223213315,149.72328913227693,141.4614167887805,144.45233754422412,149.47767340275678,144.45539780556402,147.0439831989451,146.88225829804014,151.83719279800323,153.69097164820798,153.53237314527485,151.45414193105407
96,2001-04-24 01:10:05+00:00,149.6114354079787,150.54774837421547,155.3297223268653,154.4698684001997,152.39783269169877,160.36263141232013,149.23899378481832,153.8693843801982,163.4617049636012,155.8657205166051,161.86722597923284,167.03035584182317,170.43433677666118,167.31459148264221,151.27253622924292,125.00268265090848,132.4950120545677,,,152.99642642875406,162.86479346973698,174.23905912000507,176.2107199277391,165.37440039130902,158.85291932502676
97,2001-05-18 01:00:10+00:00,,,,,,,,141.750800576752,,130.1690903042684,,,163.4372131519922,129.87146722472457,127.69441848669793,150.08857799958105,152.1607274366102,,,128.9677535163322,162.4874249874224,142.15381633014294,162.81586668798337,192.5168960016603,199.14326002307408
98,2001-10-17 01:08:16+00:00,142.16792543315006,146.2750246416393,148.68898692224133,148.29914422192792,143.46306219394413,145.31426661619034,142.4361028616865,143.68526921774836,144.60656376967012,145.55713544737736,146.9875120723493,148.8355865414138,151.81597446056463,162.07683793541577,156.64411759746406,158.58290117657296,160.27288922826597,157.86837061919283,157.93125491429407,157.94884853278364,157.12077625688613,155.8648081642517,158.35529592476604,154.81158408761357,159.8686477449777
99,2001-10-25 01:00:13+00:00,143.1730741916845,139.31485099702746,133.9258431076335,133.9329550897508,133.9037190584565,133.32132045631607,132.50144462772897,136.001127335029,141.34502563297931,140.18486529604812,136.95645829503133,140.94558041070323,131.44703774926575,149.14346313067495,153.04579858675265,155.5677048746385,153.30534716552006,147.77373196525213,149.59769795393194,151.4148901482106,151.1430592797944,151.0824284865221,148.37796684031804,151.74480929821854,155.98576503884203
100,2002-01-13 00:59:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
101,2002-03-18 00:58:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
102,2002-03-26 01:08:50+00:00,,,,,,,,,,115.08801056673812,,,97.32854518069334,,121.57403913009679,120.11659612777623,,,123.1051742259595,,131.82549374780208,,129.95193143798906,128.74237951347317,133.4232027848226
103,2002-04-11 01:08:50+00:00,134.5655317332579,139.83971142087447,141.67753301975068,141.1319439785117,139.0107353515403,140.0549904981452,140.86214468015794,139.6763179774838,140.6052535053268,144.90979888118474,139.98874540948538,139.2952482150103,149.39806463224656,152.98488866801358,,,,,,,,,,,
104,2002-04-27 01:08:49+00:00,141.4923049283812,140.41522188044803,138.71901901031427,140.552915712741,143.89344998500576,139.5612436786736,141.6622041623815,137.8804997821908,141.2324950468469,141.7950578435998,146.97201640130373,146.64648038505817,145.14550553960296,160.0005019104878,154.56999637335093,156.68858493118805,152.065524089741,159.83662041681956,150.42626688592838,158.3207073427008,154.83450761969138,151.7804048565299,153.8807848903615,148.47676507584603,154.13798047866567
105,2002-09-10 00:54:04+00:00,147.7298510520436,135.6859408088318,136.49374696381255,135.34505656985237,134.12552172062183,129.92754004255517,132.92083502994575,133.38456552640142,141.27150823726123,141.06300157183176,143.7807857147502,143.9960341977906,149.05363178374188,155.48571108418912,152.15589110760482,144.70340104627402,140.31377774502374,144.50108068547638,149.8145840340834,143.61762538734024,149.70289399718234,148.9383002728713,151.22243315312596,157.98121907536722,157.8836140573801
106,2002-09-26 00:54:00+00:00,144.94889729465115,139.2226688326496,134.73235711896223,134.21906405052636,130.10075246349624,136.38117772241404,136.6315469145091,,133.68115344494143,134.89662034767252,,144.81508952363797,149.95641730599334,153.99935260735037,155.6737255057579,143.16445494922607,139.28704939071974,150.07627647897831,148.43767945462778,150.38048441116865,148.6858420552942,150.16555663965693,154.21027603872133,160.2825832341369,158.23956514097637
107,2002-10-20 01:08:11+00:00,154.76362519500816,154.8311119314526,154.0431143629746,149.57440495413363,151.60277128045283,147.6978146544874,151.65848565440837,148.49496342065322,148.25493387312167,149.774595616479,152.09319014106546,149.77007481373465,160.20464042709312,163.8315050473528,161.64217066439073,157.2114260996641,164.41738638613623,163.85121493460298,166.49487322431406,166.65839280071924,162.97780112875873,166.16933857452747,159.72559063807378,164.8626566134971,164.28725995088297
108,2002-11-05 01:08:17+00:00,140.9221472550422,145.1359644917904,142.7692605004233,142.63692167069902,142.06221739698566,139.64529439850978,138.41227003178813,137.4187673560628,138.50336668653375,139.16499441122687,139.55171599703573,144.85830455777278,138.35268864770183,154.70358082687548,148.59759992262593,141.83434917196342,146.51197171346922,148.71198309200932,149.8875969020573,153.0346967358323,151.0974470604284,147.12274585270433,145.59156776349516,148.617111990919,148.07424499385752
109,2002-11-29 00:51:37+00:00,,,,,,,,,126.54481778218437,136.13936694177272,,,115.66302838695009,,144.0321245672184,140.5017611831308,,,154.05924549888132,150.89637692692003,145.51354720251376,149.29898276185602,147.01938272276146,150.16890693998195,151.3443253488645
110,2003-03-29 01:08:41+00:00,,,,133.96233728711405,139.98249384942977,138.63607506621076,136.03505771069334,135.85448655763983,142.12543049654613,143.87972896341353,146.49711718886712,148.54924986511364,148.76876626374312,148.0581724552968,153.91634442932863,157.2179282381491,163.8697286275996,161.06933385651465,158.41900054982574,159.4649184099566,,,,,
111,2003-04-06 00:54:21+00:00,,,,,,,,,,,,,,,,,,,,,156.5118909800448,,,,
112,2003-04-14 01:08:46+00:00,126.96939631394605,125.54096944454184,130.52722475886918,135.91982441436022,134.17347955596696,126.84711029483401,124.93097605277167,130.89378299728756,126.87777705932547,133.45924651617597,131.39656136641756,132.52577114894228,133.17478701072952,,,,,,,,,,,,
113,2003-04-22 00:55:09+00:00,131.3777918736153,133.97007404430673,133.9195508327266,136.69849810178135,140.07738703462562,140.8010839122164,135.74189094264455,141.0415149199125,134.19532912203087,133.96336553792167,139.44622859961163,138.00183340438997,139.0390307793088,146.73444565846427,145.86839882600924,148.08188657525724,149.46442186843814,148.98285404544566,149.24489368917034,149.74256519271535,146.62789709497315,150.88987265909682,142.26643256441832,139.24894425908394,143.0032368712972
114,2003-07-11 00:56:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
115,2003-08-12 00:56:54+00:00,136.82381657746689,133.86710440347608,137.72780024884906,131.14472163023095,137.20996309062247,136.54066349074316,143.23199920982358,142.36605664036375,142.35751802213935,147.75319921612308,144.07295642940528,151.68574508051574,161.98143957624927,158.0308349348125,146.5400382766785,144.47252516397623,148.14789114060736,147.66120466124727,148.3165101991936,147.80571240633572,150.404754391067,153.1156927684336,153.48980349963492,148.13169607772187,159.07239546728175
116,2003-09-21 01:08:13+00:00,147.9697588531085,146.32395796071157,145.97359648816015,143.46676315475457,143.242307499222,141.56105297957563,142.68918901113628,146.04179397154246,139.00018159605213,139.73559955550894,142.14528713344887,145.6670933523347,,,145.14020152191932,148.858984162929,148.33559382560117,150.895886890898,147.9031572310768,151.87333564594326,150.50754182605488,153.84355307033192,152.7843910354921,154.81937529714332,152.3775111780738
117,2003-10-07 01:08:33+00:00,157.4323750365113,156.96160874831304,153.2793466879738,,153.73800141620876,152.27489404600797,154.13510142913668,151.74935416675123,146.89332833686927,148.70184831159065,146.11802417944003,153.3664001158819,159.98158538372152,167.932791524318,158.46385662966844,161.5792667547637,161.61184926750377,,161.84239121858826,162.02684011542064,159.50281080013133,159.77496678987637,157.06107574954444,161.01226448934136,157.9292377161799
118,2003-12-18 00:59:02+00:00,,,,,,,103.37835909380118,,,60.82051480815296,,,160.4727255811724,164.53639345807602,,,,,,131.39659650486152,140.17846001766245,,,152.45494327361936,
119,2004-02-04 00:59:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
120,2004-02-28 01:09:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
121,2004-03-15 01:09:16+00:00,,,,,,,,,,99.94718976768544,107.60021099031846,,,121.17304105162762,131.03868399681375,124.08059636052221,129.58619154210095,,,126.17784657017457,130.3214662298498,,189.78810539273624,,
122,2004-03-23 00:59:08+00:00,135.29093462549093,136.17747411002466,143.37140983044344,140.40236057435538,142.90749490803057,143.21103326453132,141.57715861082158,143.94708419215948,135.55717600312624,133.41717330515712,133.31582664056498,136.74138683629087,144.86058994544703,148.13132861262986,152.25167224732036,149.25607377659773,149.6223241271512,148.73763941870862,145.40447413156897,155.75760575687656,156.58903001227984,156.99550960316628,153.49092010768732,148.7600725778479,148.88528821083807
123,2004-03-31 01:09:17+00:00,128.95570984688607,126.06809038790479,124.52756849551363,126.38766207530672,125.59555533442052,,,121.875990717979,124.47622084159016,126.18407288888305,122.8180129336987,129.33992825373872,115.74580532997595,124.09451683209113,136.99776524413565,136.3089329033517,,,141.58828824385012,141.79109291056795,,,137.19491029159454,137.60422188324128,140.9242359964233
124,2004-06-03 01:09:08+00:00,141.050608601313,143.0133960843127,145.5618425113217,141.73520965654342,161.06425262122912,149.11736326745353,150.14525775042102,145.79365795121134,,,152.01221055828458,155.66871878104809,161.8362879055397,163.0035638688478,163.57477514265918,161.5576307964097,162.3635978329914,159.6222827968176,160.79297143456893,154.89184194446878,160.15752756139193,156.42054239536262,154.83187165189116,,
125,2004-06-11 01:01:43+00:00,137.49509754625703,135.69885259586462,132.0379050641311,136.53593259864084,137.13890749488746,139.91438872773546,135.39243868480366,132.15836006896808,137.192270292703,137.06568013013543,137.3158743678454,134.21454202293592,129.88377361369487,131.75867684480357,145.33798337072366,149.2016390572313,145.23096169762886,150.1814804288059,149.18451175423488,149.73508235083375,150.01826981545506,142.1877180815621,146.10887246645393,145.95094382042996,150.4797079315758
126,2004-07-21 01:08:57+00:00,136.16581848087583,136.36243574595895,137.2243359503301,138.19467220333664,136.61762997512844,138.8936972118874,136.270401949587,139.07146720750222,,,135.68921285076198,134.50620551806765,126.82399413873583,143.77652052434672,150.02558110884695,149.07605182219896,147.31095992522023,147.99562046186693,151.4153919067261,148.80103715953734,150.44566156993048,149.37150056015832,150.1825152231538,,
127,2004-08-06 01:08:49+00:00,141.52154615433156,142.8969907392722,142.0766669544908,142.67095279799798,142.34727058305558,144.49530308266483,140.55839530951587,,,142.36867986850183,141.5135110126113,139.97411783441714,130.71906370874123,144.0913734609141,152.46438556655215,152.08415326618137,152.06245437444977,150.73027192222054,153.2444913675821,151.8970570779906,152.98119736455277,,,149.33088757556698,149.4258490878797
128,2004-08-14 01:03:23+00:00,154.65763208630833,153.22602781609496,153.7416138022392,149.2424714849313,155.2407075891938,155.63021941699623,156.38245598789698,155.72020407053688,150.32860341427568,151.21626855020216,155.57134841175508,155.3237518939066,165.76838929888618,168.00843460327349,167.47181166099818,171.6587318697975,171.4853775442753,168.43233609020348,170.77236494550957,168.41583727508922,166.42077942066504,166.7018895523776,160.4363302468842,158.9235220851746,159.8429874115664
129,2004-08-22 01:08:48+00:00,140.04344833957668,139.0325480556791,139.4560020888625,138.61570907341482,141.28400271590215,137.55783597816338,139.81267507512794,139.919957146522,,,143.4623013554459,143.7203693696689,132.65379260296663,144.26277997601505,147.65278761892068,150.44258253095302,147.1045642727054,150.80648743929976,152.8196567669571,153.0164907040445,154.2968119810339,151.64035236597297,150.11049427947881,,148.7593439415233
130,2004-09-15 01:03:51+00:00,164.16273166884605,162.3361817146889,161.2948217544367,162.1266533202785,163.56100163501014,162.20973996876495,162.55328669742454,164.06375441214917,164.38104541777392,163.40145878934416,162.3994056545155,161.60935724214892,178.45609624901402,176.88410403136606,172.55960238947122,167.27919133745354,170.3009338032644,167.68987272888785,169.66444390703373,168.54323100187565,166.94180887971038,168.28929429779708,165.58897368872346,162.66599903465152,165.91035673420714
131,2004-09-23 01:08:37+00:00,143.69232409485647,141.59239836528664,140.37389864239248,140.19929747288194,141.63256847288665,141.97697382355548,139.57318290390867,140.6836456740854,,,147.81587280979966,145.38949736661255,142.2273440536991,145.173861317194,152.63563310654092,151.70890052330634,153.44995791750478,153.6639185814918,154.81474247574835,151.0674412794072,155.9891464822188,152.19200348540204,,,149.28634627014566
132,2004-10-17 01:04:32+00:00,139.56666497169846,138.66791517619933,141.97929607148097,140.51687590383597,141.04408439015725,139.9071877589584,137.75501245404706,141.04857634187405,143.46449603329154,143.72673933749147,141.63772373604965,142.02835652564494,140.89410074781298,150.6363469320982,146.79282638720161,146.14126084792733,146.09176587490768,152.02107070605825,153.28461755360757,151.31730902674624,148.8230098519826,151.74848730634676,152.27740175832406,146.7459207885429,148.25412283980341
133,2004-10-25 01:09:11+00:00,140.2911537563955,140.99169014243353,144.02230208475743,139.86897590610235,136.9701597562842,,,,,,135.25625947580252,132.08055797718643,136.72204323543852,,147.36330022738076,148.04039425583503,,152.79145774407874,152.90851762624567,150.05176076488453,151.82903667582985,,,,149.68295284200647
134,2004-12-12 01:09:35+00:00,126.14950437183055,127.5405969653704,,,131.0627655902237,,,,132.11046626389953,,,125.92112339448217,,,132.91723375037918,133.66621099277714,,,,,139.92456978323384,,,,
135,2004-12-28 01:09:20+00:00,,,,,,,,,,,,,,,137.39380270399778,137.6978748228226,135.2402260792133,,,,139.28083949446767,,,,
136,2005-01-05 01:06:24+00:00,,,,,,,,,,177.11799542606747,,,,,,,,,,,130.6679337177535,,,,
137,2005-01-21 01:06:12+00:00,,,,,,,,,,,141.25803767782702,,,,,,,,,,,,178.82195524865105,114.06607987097462,
138,2005-04-19 01:09:32+00:00,134.88933519713015,140.70615917173592,141.85819059267007,138.01956877008683,141.14143161807493,140.46938560135527,141.66718537437748,139.2227447222378,143.13482040289267,145.1848360120291,143.7246996741081,,,148.98926628129885,151.4528405777489,152.2976888620729,151.15388609166564,151.5696840349763,152.84533856928158,151.50566882693505,154.23560487064304,153.3331767963495,148.10476349505922,152.64522349372174,149.48026393085465
139,2005-04-27 01:07:35+00:00,135.4717794263931,137.58806008252992,137.90009904334198,136.55021654742396,139.71829697570038,142.86682959121856,136.69085250897595,139.00374959933902,142.5975186235861,139.44113224628646,137.47503343474645,137.88994152088895,152.37052000422622,158.43126166242746,144.33021465244076,146.7557771353733,148.9410370260579,145.82890736054816,148.9218627263416,149.11939581256877,143.80318218753308,147.16248143947763,145.85806347741106,144.94894156141058,146.30353725018455
140,2005-05-05 01:10:01+00:00,128.9296804117028,132.99043673119294,133.39065953443026,135.2251197789775,134.74161925808522,132.30117674448866,133.44445499013068,130.01537794607293,136.61850001614016,137.64745307305444,133.13311757430685,130.68750669791575,,,146.3347134297549,139.2338906362071,148.69555737091457,145.7455285847663,142.888103914953,145.56830757897043,144.96596818663807,148.05269923276455,143.83756092034767,146.25115338961007,144.6408552041595
141,2005-05-21 01:10:01+00:00,123.5332611839631,120.86000475531787,119.85614127276429,127.57097717327699,125.5673544678484,124.95344505039905,,,114.81475355646577,120.35680031579324,129.1615864234961,121.14168614969512,123.28900451642507,135.87105448280522,129.89959890622706,133.7455194141297,138.33417456938724,137.7747205380471,135.36780023484766,137.93374763686325,133.68769680346674,,,136.71305325486526,135.29572202593621
142,2005-06-06 01:09:32+00:00,127.89744701991215,140.8736541455298,141.67153499331602,140.74806537417976,,,142.12914609301737,146.72614724737133,141.39421184481722,140.58816657214876,149.13356579703844,151.49131539805907,155.26897060628175,155.35794886564446,148.77600870946992,150.84937720368947,153.7924229720315,151.0241961896398,156.44869176230588,,153.66392337548274,149.41402820562723,150.2899260396196,146.58514263367368,150.418151433681
143,2005-06-22 01:09:50+00:00,144.76053340283636,144.45958896444614,145.9550786192612,144.3745621785199,144.33978212532193,144.00416964895243,144.8955192086085,144.9678395113482,144.1540492897741,146.07296555649256,157.88088893343527,153.58092867960295,,,155.10898504116278,153.67096751547103,162.8141608625712,156.71926955611562,155.95558400729686,155.66018635561554,154.18211625375585,153.47302998678987,153.27851603269886,154.76827016987198,160.36189084984113
144,2005-07-24 01:09:26+00:00,141.76359871885182,139.3488347698517,140.58460674531963,137.8856044831145,137.90364498964317,,134.38059034279502,136.81244157929564,137.02539024424908,133.6491541947953,138.78611006070565,120.70213884533861,144.38068487565343,151.11659657460388,141.72701887475966,142.04669663632504,143.56421781236324,143.6815993732656,143.79356969927554,,,140.20834369034324,140.99536490295299,141.688916251081,143.64874700278577
145,2005-08-17 01:08:27+00:00,148.24435191006728,144.57542286409813,145.64270841459444,146.14514669277412,143.7700458169809,141.68244922960116,132.31133767509726,132.57689689655996,138.503462362905,134.05811915864402,136.78212336583323,121.06199945420511,133.5978694785349,139.50152628480288,137.86304917397695,143.88405656823164,144.3922712032824,149.29169570676632,147.16616603949785,145.11983274832218,146.81920675889856,143.919418490836,144.66236905602176,140.41805107463637,144.44383471097768
146,2005-10-12 01:09:05+00:00,144.72740315940098,144.75268179777,141.65391233830462,144.38201661705656,140.36160439586297,,,134.70545428502547,138.97179315427644,142.81184569364947,141.335330163445,133.12967936328366,140.49346049449997,144.75856797839336,144.20091335748185,145.6462882018606,149.4594324173245,152.26774011522176,151.11423637943517,147.81107235818072,,,148.8373500112881,149.1895780580108,
147,2005-10-20 01:08:03+00:00,149.80775703141092,152.50273341364993,148.62947740820465,145.59946992023748,145.37811048853095,139.93014346495437,146.08506770422542,143.77642905999727,146.7934055950112,146.89216824259503,149.04222609165595,134.56556290179174,152.10722675798414,150.4953944246674,151.7390892421251,153.5492739504853,156.6678779484239,154.67443605734948,154.24600682124253,151.252163274779,152.34283438019176,154.88906001134802,154.44963037520614,153.81735006441727,156.9061443199615
148,2005-11-05 01:08:09+00:00,141.3211803367996,143.35621596195165,141.3136026231138,140.30533078259367,140.78927153203517,141.3939541200878,137.32757832375705,139.3594873000826,142.6712887343797,141.03802611664247,143.79260174919114,146.80505676354812,138.22947082032312,148.22790715612825,145.2750999207987,143.40995475504957,147.30169905390264,149.86706923074178,144.0009142754309,146.28113632440395,146.25766715773062,142.9367909785427,150.69632335602512,152.04652362363356,150.3322153578715
149,2006-04-14 01:11:41+00:00,141.68804894039448,140.8096709765923,136.43421281238457,142.6852054797373,141.53907212275544,141.26179438965204,142.72382207201508,145.10979723442006,145.86693034259937,146.84903858337296,143.82408528184436,146.38118042206258,150.61814814536177,157.86178480233,152.66587468425365,152.68081617038254,148.35930286809332,148.6494264891617,152.6166985513349,150.6233970601894,149.13872959083199,153.0178128392609,150.68707057652074,152.50394367857592,151.39890996506233
150,2006-05-08 01:10:04+00:00,,140.47858733358373,142.33366785441015,141.27196633880183,143.1887504041921,140.9775614632093,141.9931077479801,139.5879908670707,139.82303921614314,141.05285909709238,138.32793772468108,136.73874215722304,131.42979564965762,,,146.01160509895715,149.02337882771542,151.1512469131178,148.6708315421056,151.74073859378868,149.3967985167314,152.08646528176976,149.776771710905,146.13453705545675,147.6168456041238
151,2006-05-16 01:12:07+00:00,139.4919878323481,138.18260582602176,133.3307278178242,139.6145125339305,145.88323941062353,139.47435737331568,136.0884212893892,135.29546555614144,143.10092461777478,141.42515516871876,141.58780269905705,140.1274105827253,148.18807695976622,150.81746635282687,149.6616463074307,148.94944896618438,145.52839802357792,150.38012883494224,148.28515942593086,150.15454118435503,148.43749493555677,143.1855284617607,144.86513246638032,144.1324635599247,142.58964982405104
152,2006-05-24 01:10:05+00:00,132.7921205422949,138.1823248398818,132.97262347500197,137.27161220087376,138.41713335406166,138.02124752264916,134.43918756895684,136.76961948517325,137.41816796002152,,,137.10526004178888,122.45967648037013,135.53363153876566,142.05297405958257,146.0893671263454,145.25900167417063,144.24248683769204,145.53043692942646,144.18526652351068,144.75621619356093,145.99557003346405,144.8842694312262,,
153,2006-06-01 01:12:45+00:00,128.87967706431772,128.78680727651715,128.3083096483685,133.03577692590076,131.29421137668473,131.96472319572763,128.63597727020746,125.31017132808933,131.75397497598806,134.08331231179253,128.92283435175483,130.4618389142878,126.42332256951457,132.24977122626836,135.47698399352694,136.16594808506414,136.90138165022645,144.45998485181244,138.9519948343819,142.50368438005245,139.32943697731537,140.6110122125606,142.1900001639246,140.8465189233087,141.80065769566295
154,2006-07-27 01:09:42+00:00,146.25366694771387,150.24257251527737,154.30617114989244,,,160.8047960094189,146.93569780664916,152.91123052814433,158.00703963819788,151.09165581519215,155.3976468002407,,,174.38705350533507,154.8429056521482,152.03678994074008,157.82213138490943,,,,167.58915353145804,156.82053055605567,161.64232382901594,160.1697916663543,156.07837613273722
155,2006-09-13 01:09:34+00:00,134.24883876399878,134.06907238433658,,128.41197127784358,129.72171498624567,128.5683939870961,127.53396885442444,128.66912392774822,133.70582173592484,130.5845336020472,132.6667390880417,133.3269752486008,141.53889502238354,140.85390434102305,141.03503072339015,142.96485836962825,,,143.42404189014138,147.4009857141191,144.95658803327183,147.17284588460544,143.691665782727,146.93314365788618,145.14440906993144
156,2006-09-21 01:13:52+00:00,153.48922689966764,153.78085945022622,153.37673695836725,149.71260332146068,148.59396878156784,140.8948665885478,141.5863399771515,144.278170610997,152.04825766585725,144.36032100483234,148.93502437422148,151.99249058603306,160.68774858232752,163.94882601361573,155.84707988562832,149.28487758251634,153.58124533115998,156.44543858718663,164.59066246794413,156.69674910549784,152.60468672445015,155.7500778359546,155.22827511353591,151.77383037306862,152.23529059000833
157,2006-09-29 01:09:51+00:00,128.9606978876713,131.94448424760873,,,125.4291710469142,122.66884841306891,120.26946516948072,121.65753724102292,126.05780560359423,125.1479382553173,125.95545575603363,120.53841766767374,120.77593876901263,131.39738377524398,131.65140748408885,131.47960804714546,127.10032383499109,,,134.82360364627024,137.98085886133447,138.87849060067293,137.7240626799448,137.2005167925524,140.96228485448114
158,2006-10-23 01:14:14+00:00,145.17370997182775,147.43340163090596,149.61933897175365,149.77140688930479,147.34594003109834,145.59521735979916,140.7652262183566,144.31179555855573,147.29796184823192,150.92903014273296,143.048820704143,141.82513559536875,145.00347892183154,156.37580170423314,154.94607371775126,155.31028456486825,156.6998867264734,156.227354634239,158.18290012593883,155.3027986092589,156.28043439238877,156.24403559245093,158.15811821756898,159.14861739173438,159.36901563068994
159,2006-11-16 01:10:21+00:00,,,,,,137.97952805551643,129.24475992237006,131.0584564865763,130.09770340837628,,,128.33109218474115,125.40954179964272,,,,146.4453493272981,148.70860377938436,143.55690684395677,143.668424272462,147.37672836213028,146.0116615703102,143.9772443316417,144.2395182429248,
160,2006-12-26 01:14:45+00:00,,,,,,,,,86.12343700344891,,,,,,,,,,,155.083054402993,150.3917332207701,147.72681997941808,,,
161,2007-04-25 01:10:53+00:00,125.85568758064284,125.51871884005578,122.14760485822265,123.99949389457149,128.91386887055714,128.05536542175307,126.93335538093913,120.7926538902116,120.59055209608589,121.73686406363616,127.85659467149713,122.73655807302691,108.27300839141559,,,137.6448438076613,139.25456621280483,141.94580453169488,137.50680682511916,136.2335288527418,135.19516377484655,133.99965740661037,132.64151065482255,134.15037342736696,135.36436154365728
162,2007-05-03 01:15:03+00:00,131.27938624093738,132.48904020373521,127.18827751877289,129.14422532660623,136.59090957598457,129.53685221877257,122.09064214751004,123.4692624084255,124.4901099548971,126.90793881754863,132.52139498308614,128.34959686099626,130.1993970829949,143.48928683390392,138.49560659063096,142.58839923311297,142.43254562832374,144.8918312689836,144.07326569659966,142.92391560674702,136.38777511554053,138.04959970877877,131.27716178431356,132.82527120327393,136.48669991302057
163,2007-05-11 01:10:24+00:00,125.81819698368447,127.26912159639065,118.01274899810304,120.18676179992701,122.58753050877462,126.27685618285805,121.49527514765266,121.26937621274354,120.13811129511959,,,128.3931995537431,104.4461039866579,126.3541560840894,137.50596867822892,133.43755551603152,136.96804530709116,136.6257685852292,132.84389941394835,134.01363486405972,132.61634898778,134.2696021757691,134.9564872401215,,
164,2007-08-15 01:10:27+00:00,,140.77694043210997,139.30935710481333,142.40849799438678,138.2920645999082,139.73504265137842,142.68938600608786,138.78667191249673,144.02902607000112,145.7824383701015,147.38441515165505,143.21904614679542,152.31134941577636,,,147.8338912250119,158.60678926433786,151.22214586362222,151.4722158654343,152.40965700565192,153.11054611863585,151.14607971426943,151.3291144723352,153.7730308453811,151.91553450241915
165,2007-10-02 01:09:45+00:00,141.1786017936024,143.6019301238088,142.8102767664259,141.1872862032999,141.10463141703352,140.2143391643863,138.88733238241122,143.1575177444806,143.48122724466992,148.6470717196611,148.6413781150401,,131.54834188778952,138.94623998496988,147.7655822128984,150.13216515425566,147.35709731883574,152.06926092048914,155.0434752645691,162.86192013755874,158.64112063126385,155.9434417829003,153.72902008960176,154.85705948174794,152.8934100967142
166,2008-01-06 01:10:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
