,dates,jap0054-0000,jap0054-0001,jap0054-0002,jap0054-0003,jap0054-0004,jap0054-0005,jap0054-0006,jap0054-0007,jap0054-0008,jap0054-0009,jap0054-0010,jap0054-0011,jap0054-0012,jap0054-0013,jap0054-0014,jap0054-0015,jap0054-0016,jap0054-0017,jap0054-0018,jap0054-0019,jap0054-0020,jap0054-0021,jap0054-0022,jap0054-0023,jap0054-0024
86,2000-07-10 01:11:32+00:00,132.99860985596726,138.33643108417283,135.74236700553607,134.24162295845824,137.55859259810597,136.06210245998625,135.63227733457597,133.15197767458335,136.221519486369,135.73731407484973,137.51169556771663,144.6247795352323,132.6147665531944,143.61038222536965,147.36286136906136,150.05929510679871,148.5761077182852,145.3221695035614,149.50345159817925,144.80006316258445,148.155010526047,150.28412489477617,154.48220470140808,163.4023512703553,165.02292334797392
87,2000-08-03 00:57:15+00:00,152.97673463726628,151.8761682212978,155.36042983251963,154.9788897846505,153.5142114461808,156.656446272039,153.1959290398729,149.50264325901685,152.178939679306,156.91941533175657,156.5136400296897,163.34477401684958,,165.20235337940352,172.592390417412,165.76024434957296,167.23502907697252,173.70963264244898,171.42248307850795,172.90751135138058,166.21837758201698,167.96192630775124,169.12406591115686,172.14136890380786,170.92088476607898
88,2000-08-19 00:58:06+00:00,136.79859936635026,130.41593507177998,126.36523593157372,124.66021522089481,130.0502061001859,124.45696466038336,125.22920306562571,124.82365629460831,127.99771092070883,132.5898059836966,131.13471739830817,126.10230575275605,115.18762985115167,135.79643168020147,140.5696288907169,145.08155141510164,137.7838297871217,141.1238043206372,143.19600100693006,140.8826743439036,141.08915459265927,143.91452564488247,142.64185080394492,146.27548583220073,143.71574432817036
89,2000-09-04 00:58:05+00:00,132.64282188602937,137.49253620006553,138.30715976324993,136.94163374918378,136.39586116414185,138.3842842030375,136.5341148149397,140.10895966195466,136.8796366706015,137.03116111568502,137.62424116751342,136.81422206996348,122.51823398078852,134.93046901751725,144.93928841655384,152.15803495604797,152.70359878848402,153.88155640978584,151.4721420968334,154.79261763357496,151.53102261118656,157.51915688297564,153.94964637856353,148.5577599029611,147.7205073762268
90,2000-09-12 01:10:40+00:00,126.06941733678576,121.95721557296694,121.44364654246867,116.11825434915335,122.46128430226288,116.29787248174252,119.95385791240375,118.51814124203332,123.47964785222571,123.29942674864519,,,,,130.45117537533173,120.09030214213767,,,,,,,,,
91,2000-09-20 00:58:39+00:00,,,,,,134.06582419241005,,,,,,,,,,,,,,,,,,152.9188604854891,151.28150732215934
92,2000-11-07 00:58:49+00:00,149.3206995821537,151.16599879676136,150.40851828678836,155.86187591198012,151.5551505563672,151.26984332957312,149.33615434798298,141.0593419177894,141.74535248311074,146.05587075140878,146.11575564995078,145.6066843980046,141.74072464277384,147.3319884110659,159.30376242569722,157.25579069076153,155.1698328682351,159.79625347234946,159.35493831089718,161.82648454390645,159.05662418057895,157.61037794796044,153.36910246948287,153.33872389179294,158.04183076644165
93,2000-12-25 00:59:41+00:00,,,,,,122.3061765608648,128.8232825538662,113.07137274305687,137.47281853558624,114.64072256989768,,,,,,,,,,,,,,,
94,2001-01-02 01:10:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
95,2001-04-16 00:59:59+00:00,130.1706864977471,131.52731826842634,137.27250802941418,133.50372708877822,134.02353390674358,134.21357866690883,131.1564145852089,134.36825586080118,135.73508159885353,140.32608482954544,142.73628360496866,145.65614392694908,133.24659484793244,142.4080496623657,151.02357475712392,142.7617024136275,145.90559794846487,150.77795902760377,145.8279215206803,148.49724360318586,148.18254392288713,153.0136416966743,154.60598745828548,154.52059022015857,152.57711587978557
96,2001-04-24 01:10:05+00:00,143.35255711149472,143.35003833325888,145.73277560558986,146.00197423436842,143.40069514050305,150.7656846910447,141.66245689960087,145.40149021436693,154.46456741240547,146.8685829654094,150.79382591622272,155.95695577881304,149.86945094535668,151.31968028051648,143.69599934402547,117.42614576569103,124.02711788873643,,,144.5285322629228,155.28825658451953,167.3840971762369,170.87908286036384,159.61623235854375,152.30954656052077
97,2001-05-18 01:00:10+00:00,,,,,,,,142.47841493420302,,130.94218055906012,,,165.20427659151613,131.24584989990984,128.3454418591541,150.73960137203724,152.8883417940612,,,129.69536787378323,163.1384483598786,142.74283747665092,163.27399424637846,193.01167376472702,199.70550748110443
98,2001-10-17 01:08:16+00:00,138.65643721886093,142.23681319520682,143.30470499366467,143.548307226125,138.4152978859035,139.92998468761368,138.1853539707049,138.93443222194543,139.5587994616295,140.50937113933674,140.77487907783777,142.62295354690227,140.2782274707575,153.10303472112133,152.39336870648248,154.33215228559138,155.52205223246304,153.61762172821125,153.44435330714686,153.19801153698072,152.87002736590455,152.01889250098267,155.3640281866679,151.58101493046757,156.19754643003907
99,2001-10-25 01:00:13+00:00,144.43869466763246,140.7703145443676,135.86646117075372,135.6452651454451,135.72304849263168,135.26193851943628,134.03351151966598,137.7134373907233,143.1643550671545,142.0041947302233,139.19563298324695,143.18475509891886,135.60550502738045,152.37782656920862,154.57786547868966,157.09977176657551,155.01765722121436,149.30579885718913,151.21487967319877,153.1272002039049,152.6751261717314,152.46858424589368,149.45608798649593,152.90918013609067,157.30891371824217
100,2002-01-13 00:59:05+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
101,2002-03-18 00:58:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
102,2002-03-26 01:08:50+00:00,,,,,,,,,,116.75003015574501,,,101.12744709842337,,122.97363457347102,121.51619157115046,,,124.58252497174341,,133.22508919117632,,130.93683193517833,129.8060720504376,134.63194430410033
103,2002-04-11 01:08:50+00:00,132.00263388759063,136.8923788983571,137.74775632306086,137.66449395202068,135.32656969839357,136.12521380145537,137.75968939329755,136.20886795099275,136.92108785218008,141.22563322803802,135.45438768253558,134.7608904880605,140.97711456791123,146.4352608401972,,,,,,,,,,,
104,2002-04-27 01:08:49+00:00,135.37142682499825,133.37621206155762,129.33367258512706,132.271727690517,135.09468771139277,130.1758972534864,134.25272014249686,129.5993117599668,132.4337327732339,132.9962955699868,136.14277052608773,135.81723450984217,125.03404891420182,144.35825786850913,147.1605123534663,149.2791009113034,143.784336067517,152.4271363969349,142.60514486493904,150.0395193204768,147.42502359980674,145.0765859813962,148.66670354303528,142.8455572207337,147.73888064331075
105,2002-09-10 00:54:04+00:00,144.31654222166378,131.76063565389498,131.26000675723014,130.72705050522083,129.21889027695082,124.69379983597274,128.78893486685436,128.76655946176987,136.3648767935902,136.15637012816075,137.7418547071551,137.9571031901955,137.83847419820813,146.76281073988508,148.02399094451343,140.57150088318264,135.6957716803922,140.369180522385,145.45313386193138,138.9996193227087,145.57099383409096,145.1999144110267,148.31479970502463,154.84097495141776,154.31515482561935
106,2002-09-26 00:54:00+00:00,143.98252697637693,138.11134296663425,133.25058929760846,132.9116218552142,128.71159513097706,134.89940990106027,135.46173021344032,,132.29199611242225,133.50746301515335,,143.1053574220759,146.78120054594953,151.52973957176073,154.5039088046891,141.9946382481573,137.9796071954076,148.90645977790953,147.20287293683296,149.0730422158565,147.5160253542254,149.10715105297567,153.38707169352477,159.39352254132461,157.22926889914424
107,2002-10-20 01:08:11+00:00,152.0915179124145,151.7581885564699,149.94588319633098,145.95920098356575,147.76161706172445,143.60058348784378,148.42382947021605,144.87975945008534,144.4137796543933,145.9334413977506,147.36561571801514,145.04250039068432,151.42485935571398,157.00278643628013,158.40751448019842,153.97676991547178,160.80218241556835,160.61655875041066,163.0805139187777,163.04318883015137,159.7431449445664,163.24274488406775,157.44935110104956,162.40431791351094,161.49369324635325
108,2002-11-05 01:08:17+00:00,139.27926420347578,143.246648982489,140.2501731546881,140.41419754210915,139.7005730103589,137.1262070527746,136.42351686410245,135.19604322747293,136.141722299907,136.80335002460012,136.64507675195665,141.9516653126937,132.95464433541213,150.50510191731684,146.60884675494026,139.84559600427775,144.28924758487935,146.72322992432365,147.78835744727797,150.81197260724244,149.10869389274274,145.32339774860776,144.1920747936423,147.1056595834779,146.35668543994717
109,2002-11-29 00:51:37+00:00,,,,,,,,,129.74778118035766,139.34233033994602,,,122.98408758277478,,146.72935690252223,143.19899351843463,,,156.90632407503537,153.91093071343607,148.2107795378176,151.73933582713093,148.91743510686416,152.21880351481286,153.67375327480872
110,2003-03-29 01:08:41+00:00,,,,135.36512392107014,141.4729546480081,140.22589991802766,137.29018259370667,137.2572731915959,143.61589129512447,145.37018976199187,148.33153047942508,150.3836631556716,152.17553380335076,150.7078805416583,155.17146931234197,158.47305312116245,165.2725152615557,162.32445873952798,159.7438545930065,160.86770504391268,,,,,
111,2003-04-06 00:54:21+00:00,,,,,,,,,,,,,,,,,,,,,151.9679840676114,,,,
112,2003-04-14 01:08:46+00:00,127.01267144100325,125.59073584065762,130.5935799536902,135.9783731156729,134.23568755111168,126.91346548965504,124.98336173289354,130.95233169860023,126.93998505447018,133.52145451132068,131.4731250527495,132.60233483527423,133.31697671391746,,,,,,,,,,,,
113,2003-04-22 00:55:09+00:00,129.63439681889133,131.96516973137415,131.24634508214984,134.3397871453901,137.5712566434599,138.12787816163964,133.63146535008394,138.68280396352122,131.68919873086514,131.45723514675595,136.36176042586922,134.91736523064756,133.3107327423586,142.27910274083632,143.75797323344864,145.97146098269664,147.10571091204687,146.87242845288506,147.01722223035637,147.38385423632408,144.51747150241255,148.98043998011343,140.78131825854234,137.64502080873788,141.18059658681304
114,2003-07-11 00:56:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
115,2003-08-12 00:56:54+00:00,129.58935662856123,125.54747546223457,126.63496166052705,121.35692287582918,126.81042691407059,125.44782490242115,134.47449506114833,132.578257885962,131.95798184558745,137.3536630395712,131.27352728903372,138.8863159401442,138.21107117270213,139.5427706209425,137.78253412800325,135.71502101530098,138.3600923862056,138.90370051257202,139.0724780422586,138.01791365193395,141.64725024239175,145.19223663391787,147.3271153950116,141.47599292472867,151.50909642978948
116,2003-09-21 01:08:13+00:00,147.65364620345656,145.96042841361185,145.48889042536052,143.03908133463727,142.78789556534736,141.076346916776,142.30652632997868,145.61411215142516,138.5457696621775,139.2811876216343,141.58601090714163,145.10781712602744,,,144.75753884076173,148.4763214817714,147.90791200548387,150.5132242097404,147.4992355120771,151.44565382582596,150.12487914489728,153.49733445404647,152.5151098894923,154.52855165946355,152.04702977161952
117,2003-10-07 01:08:33+00:00,155.1388568098821,154.32406278768943,149.76261874047566,,150.44106896542925,148.75816609850983,151.3587372600592,148.64635891895875,143.59639588608977,145.40491586081114,142.06026116309602,149.3086370995379,152.4457397819398,162.07157827848778,155.68749246059096,158.8029025856862,158.5088540197113,,158.91178459567314,158.92384486762816,156.72644663105385,157.26301825594913,155.10733800093436,158.9022277208425,155.53146866106752
118,2003-12-18 00:59:02+00:00,,,,,,,107.00190588334141,,,65.12347662073198,,,170.3080668670673,172.1861033471054,,,,,,135.4464429167006,143.80200680720267,,,155.20883883366994,
119,2004-02-04 00:59:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
120,2004-02-28 01:09:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
121,2004-03-15 01:09:16+00:00,,,,,,,,,,103.60936577852904,112.10750454212597,,,127.68357618201624,134.1226216901557,127.16453405386419,133.03294543465964,,,129.62460046273324,133.40540392319176,,191.95828376953244,,
122,2004-03-23 00:59:08+00:00,130.03569055975314,130.13394343442621,135.3133689296455,133.29232448541603,135.3530815635325,135.15299236373338,135.21554737334952,136.83704810322013,128.00276265862817,125.86275996065905,124.01808713964428,127.44364733537017,127.59335944373716,134.70126044463328,145.8900610098483,142.89446253912567,142.51228803821184,142.37602818123656,138.68944004757068,148.6475696679372,150.22741877480777,151.23976610259632,149.01423071835512,143.92524803736913,143.39116941483948
123,2004-03-31 01:09:17+00:00,130.8615818449144,128.25984318563738,127.44990555915709,128.96619477852153,128.33524633158626,,,124.4545234211938,127.2159118387559,128.9237638860488,126.18994031482575,132.71185563486577,122.00795618064049,128.9650786048302,139.30487345227522,138.61604111149126,,,144.02356913021967,144.36962561378277,,,138.81843088250756,139.35762412142736,142.91673853981658
124,2004-06-03 01:09:08+00:00,133.11363093807788,133.8858717715923,133.39181009436118,130.99694575922533,149.65484723032864,136.94733085049302,140.53733742124166,135.05539405389325,,,137.96986546179167,141.62637368455518,135.7576470120529,142.72017650724695,153.9668548134798,151.94971046723035,151.6253339356733,150.01436246763822,150.6512777537685,144.1535780471507,150.54960723221257,147.72766209753368,148.07074253135755,,
125,2004-06-11 01:01:43+00:00,138.77483153145897,137.17054667884688,134.00016384144075,138.26733740214937,138.97852509861525,141.8766475050451,136.94159035110076,133.8897648724766,139.0318878964308,138.90529773386322,139.580019110895,136.47868676598551,134.088613850787,135.02910814031966,146.88713503702076,150.75079072352838,146.96236650113738,151.730632095103,150.81972740199294,151.46648715434227,151.56742148175215,143.58933149392615,147.19901623162596,147.12829908681576,151.81761164337783
126,2004-07-21 01:08:57+00:00,131.52620939045516,131.0268852919752,130.11026867835176,131.91755402217927,129.94819190764875,131.77962993990906,130.65403305065675,132.79434902634486,,,127.48067369078697,126.29766635809264,111.57956427021084,131.91974173771618,144.4092122099167,143.4596829232687,141.03384174406287,142.37925156293667,145.4870025134108,142.52391897837998,144.82929267100022,144.29002393731665,146.2302556276103,,
127,2004-08-06 01:08:49+00:00,140.34099269959373,141.5393542663237,140.26648499055946,141.07373341805857,140.65022499186995,142.6851211187335,139.12930428535955,,,140.6716342773162,139.42483951576745,137.88544633757328,126.84010235745977,141.07440352102853,151.03529454239583,150.65506224202505,150.46523499451035,149.30118089806422,151.7360063976393,150.2998376980512,151.55210634039645,,,148.24477839720817,148.19163411247197
128,2004-08-14 01:03:23+00:00,149.40500018323362,147.18550112755904,145.68757821752465,142.13596949841846,147.6900492285239,147.57618383228169,150.0240068420697,148.61370208402406,142.77794505360578,143.66561018953226,146.27823042939212,146.03063391154365,148.509741617355,154.58504196208256,161.1133625151709,165.3002827239702,164.37887555776248,162.0738869443762,164.06066862491411,161.3093352885764,160.06233027483776,160.9490069918672,155.9618660331539,154.09110073434587,154.3515995128974
129,2004-08-22 01:08:48+00:00,139.6688162324242,138.60172113245372,138.8815661912287,138.10885386962028,140.74546906187044,136.98340008052958,139.3591730506802,139.41310194272745,,,142.79949070432997,143.05755871855297,131.42285853660846,143.30538681329205,147.19928559447294,149.98908050650527,146.59770906891086,150.35298541485201,152.3409601855956,152.50963550024994,153.84330995658615,151.23004101052024,149.7913632252378,,148.36768310222752
130,2004-09-15 01:03:51+00:00,158.50363447338324,155.82821993990666,152.61753938806038,154.47022770288763,155.42604941653235,153.53245760238863,155.7028006187064,156.40732879475829,156.24609319929613,155.26650657086637,152.38715677023515,151.59710835786856,159.8619197496362,162.4219667540722,165.70911631075307,160.4287052587354,162.64450818587352,160.8393866501697,162.4333752683868,160.88680538448477,160.09132280099223,162.09123546467114,160.76826126295884,157.45962961482573,159.99402784804147
131,2004-09-23 01:08:37+00:00,144.00425510732228,141.9511190296223,140.8521928615067,140.62132178386508,142.08096930330623,142.4552680426697,139.95078360320937,141.10566998506854,,,148.36775075493145,145.94137531174434,143.2522602375153,145.97101834905104,153.01323380584162,152.08650122260704,153.87198222848792,154.0415192807925,155.21332099167685,151.48946559039035,156.36674718151951,152.53364221334076,,,149.61245596499626
132,2004-10-17 01:04:32+00:00,138.7771123543923,137.75992966629724,140.76864872494485,139.44865765689235,139.90910250277966,138.69654041242228,136.7992382330975,139.98035809493044,142.32951414591395,142.59175745011387,140.2408229515849,140.6314557411802,138.29985643380704,148.61860135453801,145.83705216625205,145.18548662697776,145.02354762796406,151.0652964851087,152.2757447648275,150.24909077980263,147.86723563103303,150.8837392016781,151.60481989913734,146.01953238062123,147.42868146716515
133,2004-10-25 01:09:11+00:00,139.2483682860256,139.79248685150813,142.42336436352358,138.45814850501367,135.47115564262748,,,,,,133.4113313359173,130.23562983730122,133.29574811850884,,146.10098097377508,146.77807500222934,,151.52913849047306,151.57606952521746,148.64093336379585,150.56671742222417,,,,148.5927680320743
134,2004-12-12 01:09:35+00:00,127.65904994150887,129.27657437050047,,,133.2327373466363,,,,134.28043802031212,,,128.59185786391305,,,134.74457838735822,135.49355562975617,,,,,141.75191442021287,,,,
135,2004-12-28 01:09:20+00:00,,,,,,,,,,,,,,,137.59026925174373,137.89434137056855,135.45980633845878,,,,139.47730604221363,,,,
136,2005-01-05 01:06:24+00:00,,,,,,,,,,181.8439826524323,,,,,,,,,,,134.6477124346923,,,,
137,2005-01-21 01:06:12+00:00,,,,,,,,,,,147.0321203561556,,,,,,,,,,,,181.60206913080924,117.06860286370548,
138,2005-04-19 01:09:32+00:00,136.27112300166112,142.29521514694653,143.9769318929509,139.8890463879817,143.1277515870882,142.5881269016361,143.3398758745992,141.09222234013265,145.12114037190594,147.17115598104238,146.16940117443215,,,152.5205017817669,153.1255310779706,153.9703793622946,153.0233637095605,153.242374535198,154.6109563195156,153.3751464448299,155.90829537086475,154.84656343940725,149.28184199521525,153.91646827389025,150.92486027195523
139,2005-04-27 01:07:35+00:00,128.38364419751923,129.43670456932495,127.03162502573534,126.96038653188869,129.52910258419416,131.99835557361192,128.11047828454966,129.41391958380376,132.40832423207988,129.25193785478024,124.93448649135418,125.34939457749668,129.08093282364058,140.31713829974973,135.74984042801447,138.175402910947,139.35120701052264,137.24853313612186,139.86480104500274,139.5295657970335,135.2228079631068,139.39928571261575,139.82002235651848,138.4278571508466,138.89321405636184
140,2005-05-05 01:10:01+00:00,128.28971597171568,132.25447762520776,132.40938072645002,134.359285536642,133.82167037560376,131.31989793650843,132.6697611943568,129.14954370373744,135.6985511336587,136.72750419057297,132.0008727958681,129.555261919477,,,145.56001963398103,138.4591968404332,147.82972312857908,144.97083478899242,142.07037157496947,144.70247333663494,144.19127439086418,147.35178579849295,143.29240602702532,145.66238610482193,143.9718014714457
141,2005-05-21 01:10:01+00:00,121.1516501062357,118.12115201593136,116.20433762024894,124.34879747988109,122.14378854361526,121.3016413978837,,,111.39118763223263,116.93323439156009,124.94796682443992,116.92806655063895,115.46371097532074,129.7847150619463,127.0165960226623,130.86251653056493,135.11199487599134,134.89171765448233,132.3246305244182,134.71156794346734,130.80469391990198,,,134.52197106335603,132.8058558992212
142,2005-06-06 01:09:32+00:00,121.83844256148595,133.90579901833968,132.38106149039584,132.55058875395608,,,134.7945617486067,138.52867062714765,132.68439293582955,131.8783476631611,138.4137886782844,140.77153827930502,135.36081310002425,139.8738263607775,141.44142436505925,143.5147928592788,145.5949463518078,143.68961184522914,148.7066305098724,,146.32933903107207,142.7779757035414,145.12855187133061,141.01085853192157,144.08373768168997
143,2005-06-22 01:09:50+00:00,136.6757822927162,135.162125187808,133.55846025041032,133.43636950012205,132.71795240452423,131.60755128010155,135.10871523319992,134.02964683295033,132.5322195689764,134.45113583569486,143.5770985078381,139.27713825400576,,,145.3221810657542,143.88416354006245,151.87596818417336,146.93246558070703,145.62506869992112,144.72199367721768,144.39531227834726,144.6183025804678,146.39150582778169,147.33029914856144,151.90965105289735
144,2005-07-24 01:09:26+00:00,135.2449073635306,131.85233971123225,130.58928000049372,129.0661985317975,128.53302616636887,,126.4895429126693,127.99303562797866,127.6547714209748,124.27853537152102,127.25304073975268,109.16906952438563,122.9621275653122,134.45771866656068,133.83597144463394,134.1556492061993,134.74481186104626,135.7905519431399,135.46413074525395,,,133.06882458689617,135.4424056002719,135.69172020418546,136.83375149494992
145,2005-08-17 01:08:27+00:00,144.20150089217384,139.92614419352068,139.44367018715784,140.67540708033007,137.9584474787591,135.48341100216456,127.417360127121,127.1071572841159,132.69186402468318,128.2465208204222,129.62938694956023,113.9092630379321,120.31421613402792,129.1697959057419,132.9690716260007,138.9900790202554,138.92253159083836,144.39771815879007,142.00030084996735,139.65009313587814,141.9252292109223,139.49153404266698,141.2184589296681,136.6986281381744,140.21721773772546
146,2005-10-12 01:09:05+00:00,145.44915894840773,145.58270095512776,142.76060454811497,145.3585097433598,141.39912834256018,,,135.6819474113287,140.00931710097365,143.84936964034668,142.6122827132262,134.40663191306484,142.86494380123645,146.60305499474396,145.07461773364793,146.5199925780267,150.43592554362775,153.14144449138783,152.03647988761045,148.78756548448396,,,149.45217901673828,149.85359338389702,
147,2005-10-20 01:08:03+00:00,148.5572071892617,151.06460109517835,146.7119676502425,143.90754954556502,143.58044509044146,138.01263370699223,144.57124421109742,142.0845086853248,144.9957401969217,145.09450284450554,146.82971483246888,132.35305164260467,147.9982772766367,147.29954482806386,150.2252657489971,152.03545045735729,154.97595757375143,153.16061256422148,152.64808202294074,149.56024290010654,150.82901088706376,153.5194101842322,153.38434717633828,152.66684420963998,155.59875130316914
148,2005-11-05 01:08:09+00:00,141.64264896092774,143.725904879699,141.80652118011028,140.74025892111996,141.25138267921938,141.88687267708428,137.7167245529648,139.7944154386089,143.1333998815639,141.50013726382667,144.3613539303409,147.37380894469788,139.28572487102983,149.04943808445572,145.66424615000645,143.7991009842573,147.73662719242893,150.25621545994952,144.4116797395946,146.71606446293023,146.64681338693836,143.2888756621116,150.97016699880095,152.34227475783143,150.66829619218726
149,2006-04-14 01:11:41+00:00,135.70800392910684,133.9326192136115,127.26481046174352,134.59455634681873,132.94275741902945,132.09239203901097,135.48482021624582,137.0191481015015,137.27061563887338,138.25272387964696,133.2440056464893,135.80110078670754,130.9694288225595,142.57944755126158,145.4268728284844,145.44181431461328,140.26865373517475,141.41042463339244,144.97552992580069,142.53274792727083,141.89972773506273,146.46823973166013,145.59295815949793,147.0023022681913,145.14704472598888
150,2006-05-08 01:10:04+00:00,,141.2938153261715,143.42063851119386,142.23105809478744,144.20778539492682,142.064532119993,142.85124247701987,140.5470826230563,140.84207420687787,142.0718940878271,139.58213463635457,137.99293906889653,133.75901848562268,,,146.8697398279969,149.98247058370103,152.00938164215756,149.57664042275866,152.6998303497743,150.25493324577116,152.86287289375812,150.38064429800704,146.78671944952697,148.35796196102177
151,2006-05-16 01:12:07+00:00,132.62285471721998,130.28310274362443,122.79805704129441,130.320979495816,136.00886055762686,128.9416865967859,127.7731548868657,126.00193251802693,133.2265457647781,131.5507763157221,129.43472103383039,127.97432891749864,125.61806815291669,133.26301505861056,141.34637990490717,140.63418256366086,136.23486498546342,142.06486243241872,139.50793377882272,140.86100814624052,140.12222853303325,135.66219219281086,139.01364870164156,137.81286109400685,135.408283385508
152,2006-05-24 01:10:05+00:00,131.46529412794396,136.65647446337823,130.93815630633054,135.47649411086957,136.5098203834322,135.98678035397774,132.83302927790047,134.97450139516906,135.51085498939207,,,134.7577979240911,118.10010397607425,132.1428529243133,140.4468157685262,144.48320883528902,143.46388358416644,142.63632854663567,143.83504762220028,142.39014843350648,143.15005790250456,144.54237919869874,143.7540098930754,,
153,2006-06-01 01:12:45+00:00,125.60113057993574,125.01647881947787,123.28120503898279,128.6000963882075,126.58130080538564,126.93761858634193,124.66721047332402,120.87449079039605,127.04106440468897,129.37040174049343,123.12232903323286,124.66133359576583,115.65095554940234,123.87126354395886,131.5082171966435,132.1971812881807,132.4657011125332,140.491218054929,134.76274099322714,138.0680038423592,135.36067018043192,137.02022320585652,139.39716426982142,137.8302561576773,138.3730863710818
154,2006-07-27 01:09:42+00:00,139.56041573270304,142.5453336180149,144.04318595354246,,,150.54181081306893,138.83334107268865,143.85565535489437,148.3854910166198,141.47010719361407,143.55574080445228,,,157.28207817808513,146.7405489181877,143.93443320677957,148.76655621165946,,,,159.48679679749753,149.48982684437712,155.94066538659928,154.01200054854434,149.08088622613496
155,2006-09-13 01:09:34+00:00,134.29030968702799,134.11676394582017,,128.468078997236,129.78132943810013,128.63198273574088,127.58417049809137,128.72523164714065,133.7654361877793,130.64414805390166,132.74011072109337,133.40034688165247,141.67515662662234,140.95988558876434,141.08523236705707,143.01506001329517,,,143.47703251401202,147.45709343351152,145.00678967693875,147.2182664193517,143.72699286530744,146.97129690707303,145.1877650349165
156,2006-09-21 01:13:52+00:00,149.4278364499719,149.11026043307612,147.1492716021671,144.2177809483429,142.7557200101302,134.66740123234766,136.66991995909876,138.7833482378792,146.21000889441962,138.5220722333947,141.74948742475976,144.80695363657134,147.34317996189864,153.5697170866155,150.93065986757557,144.3684575644636,148.0864229580422,151.52901856913388,159.401108004444,151.20192673238006,147.6882667063974,151.30188829581166,151.76857213786917,148.03735115934853,147.98929148350823
157,2006-09-29 01:09:51+00:00,129.47687554381648,132.53808855217568,,,126.17117642762291,123.4603208191582,120.894311805867,122.35589524639582,126.79981098430294,125.889943636026,126.8686931476751,121.45165505931521,122.47195106777536,132.71650445205944,132.27625412047513,132.10445468353174,127.79868184036398,,,135.52196165164312,138.60570549772075,139.44382803359386,138.16376957221664,137.67540023620597,141.5019251313602
158,2006-10-23 01:14:14+00:00,143.43068275672374,145.42892033353635,146.9466972419275,147.4131935982817,144.8403384093863,142.922575629973,138.65524590533593,141.95358226753265,144.7923602265199,148.42342852102092,139.96500332357434,138.7413182148001,139.27638950077548,151.92139882118954,152.8360934047306,153.2003042518476,154.34167343545033,154.11737432121834,155.95569868441703,152.94458531823582,154.1704540793681,154.33500578543223,156.67331725655444,157.54503235383868,157.54675990580847
159,2006-11-16 01:10:21+00:00,,,,,,140.44346264253485,131.18997143843723,133.23251641629844,132.40764208370604,,,131.17409363130088,130.68940162896791,,,,148.61940925702024,150.65381529545152,145.61018566647212,145.84248420218415,149.32193987819744,147.77161484675193,145.34609687998528,145.71787899513583,
160,2006-12-26 01:14:45+00:00,,,,,,,,,87.85756557701986,,,,,,,,,,,156.71517541341274,151.85205201956668,149.0480607973769,,,
161,2007-04-25 01:10:53+00:00,127.10311012453987,126.95325476553737,124.06031942553142,125.68718321866747,130.7070387774091,129.96807998906183,128.44339319723554,122.48034321430758,122.38372200293786,123.53003397048813,130.06357301839188,124.94353641992166,112.3716824642201,,,139.1548816239577,140.9422555369008,143.45584234799128,139.1007356312098,137.92121817683778,136.70520159114295,135.3658820975452,133.704129858883,135.29800216775223,136.6684851122769
162,2007-05-03 01:15:03+00:00,124.46061872598541,124.64745756154045,116.73283399584653,119.91883398284769,126.7889312732411,119.0814086958462,113.83634462941029,114.24387106466695,114.68813165215363,117.10596051480516,120.45742168740188,116.285623565312,107.7948752481527,126.06354762902666,130.2413090725312,134.33410171501322,133.20715428456518,136.63753375088385,135.36039609416105,133.69852426298846,128.1334775974408,130.58142576383136,125.46858204935448,126.55200508951812,129.35798842011624
163,2007-05-11 01:10:24+00:00,127.31446276042249,128.98982723963937,120.30702318910132,122.21112138021962,124.73841256283552,128.57113037385633,123.3065442458092,123.29373579303615,122.28899334918049,,,131.04043900489498,109.36240582451137,130.17794640241988,139.31723777638547,135.24882461418807,138.99240488738377,138.43703768338574,134.75579457311358,136.03799444435234,134.42761808593653,135.9083694550536,136.23108401289832,,
164,2007-08-15 01:10:27+00:00,,133.90249264262343,130.14342671883128,134.32091235969673,129.69900486305002,130.56911226539637,135.4531251750494,130.69908627780669,135.43596633314294,137.1893786332433,136.80834162936804,132.64297262450842,132.67007001724338,,,140.59763039397345,150.51920362964782,143.98588503258375,143.83394054378257,144.32207137096188,145.8742852875974,144.5989865814251,146.2369309245674,148.27347261379185,145.66603651197684
165,2007-10-02 01:09:45+00:00,141.7747263934621,144.28747341364743,143.72433448621072,141.9938077207571,141.9615605293318,141.12839688417114,139.60895689803084,143.9640392619378,144.3381563569682,149.5040008319594,149.69606009940725,,133.50703700161418,140.46966951794462,148.48720672851803,150.85378966987528,148.16361883629295,152.79088543610877,155.80519003105647,163.66844165501595,159.36274514688347,156.59634015417518,154.23682993392669,155.40549411361883,153.51663126929478
166,2008-01-06 01:10:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,
