,dates,nzd0483-0000,nzd0483-0001,nzd0483-0002
47,2005-03-11 22:01:31+00:00,172.86583167856938,179.6216175740238,191.23268165046687
48,2005-03-19 22:03:54+00:00,157.07470211587597,161.27316395273797,168.60380177655455
49,2005-04-12 22:01:18+00:00,162.6295055275939,160.72167336651128,170.59219632057227
50,2005-04-20 22:04:08+00:00,172.0840823786955,173.16475187779423,175.7682672870576
51,2005-05-05 22:07:37+00:00,,,
52,2005-06-07 22:03:42+00:00,180.1683816800976,178.2190961636247,189.799177268865
53,2005-06-23 22:03:37+00:00,175.93638412885318,174.4321035391235,
54,2005-08-26 22:03:27+00:00,170.8673190979106,166.74167155064615,174.0416953882617
55,2005-09-19 22:02:20+00:00,156.7385593786701,162.38406539631723,178.28036296696683
56,2005-09-27 22:03:16+00:00,173.26273064087366,171.5881169054441,175.56483421198934
57,2005-10-05 22:02:17+00:00,157.57947717169046,164.28055369219382,173.46942437036688
58,2005-11-06 22:02:46+00:00,175.02336835646648,168.46169766607002,178.88696683213513
59,2005-11-14 22:04:05+00:00,160.68835072977637,162.27347977221532,167.85774850453288
60,2006-01-01 22:03:58+00:00,147.71234519796818,153.6871565100524,162.5016937932146
61,2006-02-26 22:04:59+00:00,161.15899573270542,169.93158692599388,181.416828211649
62,2006-03-22 22:04:18+00:00,173.56739463413456,173.520726998811,179.83643917261614
63,2006-04-15 22:05:54+00:00,163.62286495794794,166.76639265160136,171.13580913406025
64,2006-05-17 22:06:21+00:00,171.07401877381048,175.13655268260626,177.43661721992683
65,2006-07-04 22:07:05+00:00,163.89986385062903,167.82902514196675,175.02968258278491
66,2006-07-28 22:03:54+00:00,172.97954389858617,170.8122558411154,181.3690470045891
67,2006-08-05 22:07:31+00:00,183.84122393829657,179.59633718017216,193.85420110233989
68,2006-08-21 22:07:43+00:00,194.09144261945247,175.39964490235516,175.95200957585016
69,2006-08-28 22:13:59+00:00,,,
70,2006-08-29 22:04:14+00:00,,,175.7432762768734
71,2006-09-14 22:03:45+00:00,180.1479714842885,176.54262273224884,180.8720561746474
72,2006-10-08 22:08:17+00:00,170.9245820266241,172.9921533843531,184.99960350041525
73,2006-10-16 22:04:06+00:00,,163.67855167565995,174.77844708819623
74,2006-10-24 22:08:26+00:00,156.20153151725145,167.75954822900843,171.8549928422788
75,2006-11-01 22:04:22+00:00,165.81944675467912,163.12163621448371,173.67669974190605
76,2006-12-11 22:08:52+00:00,167.46919358231375,172.78317688060628,184.38464981168056
77,2007-03-09 22:04:43+00:00,174.55110105788253,170.30501834869398,176.01541396729596
78,2007-05-12 22:04:59+00:00,176.1164870495831,185.78114584300764,188.6514953926704
79,2007-06-13 22:04:28+00:00,191.9444401350683,,
80,2007-07-15 22:04:24+00:00,178.44626188093812,185.17667557315244,
81,2007-08-23 22:10:22+00:00,166.09851167309222,166.1726528550573,173.7015433208364
82,2007-09-01 22:04:31+00:00,168.95687843254353,169.7974590188891,179.54945200256608
83,2007-09-09 22:07:45+00:00,170.19654456477477,172.85116298779806,185.6608294765788
84,2007-09-16 22:13:28+00:00,172.82321813112856,175.26752483914956,184.4431064375066
85,2007-10-02 22:13:18+00:00,165.64968331286298,162.24249316519285,169.5845162072293
86,2007-11-20 22:04:22+00:00,174.19131481189388,171.05308924433194,174.67453027329054
87,2007-12-06 22:04:28+00:00,159.79989165833857,166.68625950371998,173.09908006956303
88,2007-12-22 22:04:56+00:00,159.1585416733517,171.31289743485138,179.0963935850729
89,2008-01-07 22:04:34+00:00,,170.4908093651316,177.62411981143447
90,2008-02-16 22:04:45+00:00,166.7413140452526,167.4328368897674,175.24337614642704
91,2008-03-27 22:04:21+00:00,169.21305513643074,173.86954787063826,179.93033362419098
92,2008-04-12 22:04:44+00:00,167.4947548368903,166.25866668129441,173.09966159026163
93,2008-05-14 22:04:12+00:00,176.16760452930004,176.95389757222512,181.24046309373193
94,2008-06-22 22:10:03+00:00,,,
95,2008-07-17 22:03:34+00:00,163.3930483280047,161.0948061197463,163.2145396189248
96,2008-08-02 22:03:50+00:00,161.0034937903522,176.47000690638336,186.2908828659453
97,2008-08-18 22:03:44+00:00,177.1049961300129,176.7331956254174,187.97989684063668
98,2008-11-14 21:57:52+00:00,163.1799948344653,169.58346149660497,179.59327671432027
99,2008-11-22 22:03:51+00:00,174.97205815498236,172.6493454751377,177.40756697011315
100,2009-01-01 21:58:55+00:00,163.28900583093346,168.44861547884906,177.6043979000315
101,2009-01-17 21:59:44+00:00,162.94132417599334,163.2875056163337,173.9570468599405
102,2009-01-25 22:04:21+00:00,171.23468299522156,176.17576504781098,182.3968298610658
103,2009-02-17 22:10:19+00:00,,,
104,2009-02-26 22:04:13+00:00,173.46253521183195,,
105,2009-03-14 22:04:21+00:00,168.60846409887267,,
106,2009-03-30 22:04:52+00:00,173.15946486003705,171.4317003427522,175.87369349066748
107,2009-05-01 22:04:37+00:00,175.13489745892988,177.02049235685908,186.42333366612658
108,2009-06-18 22:04:37+00:00,175.94753713022973,178.0943585823571,194.46583034788873
109,2009-07-20 22:04:54+00:00,171.61504898067133,171.27781195931448,167.6969216032718
110,2009-08-05 22:04:24+00:00,,173.5108537638516,190.25987551088286
111,2009-08-28 22:10:33+00:00,,,
112,2009-10-24 22:04:30+00:00,,,180.23181035997527
113,2009-11-25 22:04:57+00:00,174.0237824690764,172.2378188357695,178.64589160051116
114,2010-01-27 22:11:14+00:00,,,
115,2010-01-28 22:06:19+00:00,171.5692790616837,,
116,2010-02-05 22:05:05+00:00,171.35310450225606,171.81076678335384,178.98414695423102
117,2010-02-12 22:11:17+00:00,,,
118,2010-02-13 22:06:06+00:00,156.68512713122706,159.00022870833106,169.35213950203732
119,2010-03-01 22:06:39+00:00,160.09704065869013,165.28794300332603,186.38903767111555
120,2010-06-12 22:12:31+00:00,,,
121,2010-07-14 22:12:36+00:00,,,
122,2010-07-23 22:06:26+00:00,176.84785926328902,175.94390630944375,180.75794754257376
123,2010-08-08 22:06:48+00:00,160.6813432780405,168.6214563338811,176.26082423316726
124,2010-08-15 22:12:36+00:00,168.8006909457647,162.37795942271865,171.13059255260399
125,2010-09-09 22:06:53+00:00,171.80468797682465,173.17101845633817,204.4357357604223
126,2010-09-25 22:06:53+00:00,171.5732920819485,170.8542389901768,178.3333881361393
127,2010-10-11 22:06:33+00:00,166.98531540294962,165.97552716114353,171.0026154880764
128,2010-11-12 22:06:54+00:00,153.3222841052805,160.46729241334134,165.27207726942302
129,2010-11-28 22:07:29+00:00,163.9154966927109,163.14208677834833,172.20548453109214
130,2010-12-14 22:07:37+00:00,177.38635973066724,168.87985598524725,183.37663184148272
131,2011-01-30 22:10:20+00:00,,,
132,2011-02-08 22:04:11+00:00,171.71635099806332,173.8969008756105,173.06131729180203
133,2011-02-16 22:08:03+00:00,165.39164460939688,169.513906323451,180.48955336363244
134,2011-02-23 22:13:53+00:00,,,
135,2011-03-12 22:04:31+00:00,173.2552776138958,168.70923977036088,177.1676893552325
136,2011-03-28 22:04:02+00:00,171.60132883329746,168.03949785760466,179.36819224374622
137,2011-04-05 22:08:14+00:00,170.86829359839743,168.5505639729962,176.29208430805988
138,2011-04-12 22:14:00+00:00,,,
139,2011-04-28 22:14:00+00:00,,,
140,2011-05-23 22:07:47+00:00,172.60636884691039,167.85155083704754,178.40258483693222
141,2011-06-08 22:07:48+00:00,175.26211846935826,177.4557597164318,180.97604124602273
142,2011-06-15 22:13:58+00:00,,,
143,2011-07-01 22:13:54+00:00,,,
144,2011-07-10 22:08:07+00:00,,,
145,2011-07-26 22:08:05+00:00,175.33865403645174,174.55096037746412,187.05642119456562
146,2011-08-02 22:13:50+00:00,,,
147,2011-08-27 22:07:59+00:00,170.1992252031951,174.86290147832568,178.4762272830442
148,2011-09-28 22:07:27+00:00,172.2155815343921,177.77453097771908,205.1360398310134
149,2011-11-15 22:07:46+00:00,167.36203393748565,176.6889959231531,180.46629301202955
150,2012-01-02 22:08:13+00:00,170.44337695359448,177.54416436678085,
151,2012-02-19 22:08:20+00:00,173.1815878539389,176.12524414386556,185.07143457683213
152,2012-02-26 22:14:31+00:00,,,
153,2012-03-13 22:14:29+00:00,174.79621628148402,163.86127656135847,172.3996497254649
154,2012-03-29 22:14:30+00:00,,,
155,2012-04-07 22:08:16+00:00,156.8788686735385,164.37159674369636,194.67621166240136
156,2012-08-04 22:15:23+00:00,,,
157,2012-08-29 22:09:52+00:00,170.88001411838277,176.67963574156786,184.01792184829657
158,2012-09-21 22:15:53+00:00,,,
159,2012-11-08 22:16:15+00:00,159.91602188766865,155.0653665102619,171.11090708397774
160,2012-11-17 22:10:34+00:00,177.0277898091516,174.3938567636775,177.74718373270272
161,2012-12-03 22:10:34+00:00,164.44429185834736,158.6725326286428,168.1626845659415
162,2012-12-10 22:16:25+00:00,,,
163,2013-01-04 22:10:22+00:00,161.8541677994422,159.28206721539058,
164,2013-01-27 22:16:35+00:00,,,
165,2013-02-21 22:10:46+00:00,170.56378026153573,169.53138950594777,174.53509162966247
166,2013-02-28 22:16:31+00:00,165.1278730021763,163.34753277825772,175.805595714849
167,2013-04-01 22:16:26+00:00,167.7265613334739,161.0244203409433,173.57565487777774
168,2013-04-17 22:16:21+00:00,,,
169,2013-05-03 22:16:17+00:00,172.81380908696428,169.75028118278672,175.89756187399428
170,2013-05-11 22:22:18+00:00,,,
171,2013-06-04 22:16:04+00:00,,165.0383330100117,171.68999116871416
172,2013-06-13 22:09:52+00:00,166.20433103832212,173.14716316465675,183.42129614360317
173,2013-06-28 22:22:20+00:00,170.91187020715768,174.53401594907956,183.4601057960942
174,2013-07-06 22:15:50+00:00,,,
175,2013-07-07 22:16:35+00:00,174.06697521817222,176.18921327866477,183.09353521095028
176,2013-07-22 22:15:43+00:00,168.9571069368109,171.68820438212833,191.36447532858367
177,2013-07-23 22:16:34+00:00,175.11614271601627,177.19527844714932,205.17271237877608
178,2013-08-31 22:22:26+00:00,171.73049270781078,173.26793104634365,
179,2013-09-01 22:10:06+00:00,170.22033505352067,176.90639106691208,184.08242936380327
180,2013-09-08 22:15:58+00:00,,,
181,2013-09-17 22:10:16+00:00,170.95521572068336,167.24388199273983,179.00753722116804
182,2013-09-25 22:16:28+00:00,149.35997939264652,160.39727378594912,169.32791767950025
183,2013-10-02 22:22:16+00:00,172.66503636331822,172.9514119534106,175.53087252983994
184,2013-10-11 22:16:29+00:00,168.86341339956672,166.87272877043313,170.5155885152708
185,2013-10-26 22:16:27+00:00,,,
186,2013-10-27 22:16:19+00:00,175.60718876583127,178.71919654850413,180.63386992908792
187,2013-11-04 22:10:19+00:00,,,180.85501002150838
188,2013-11-11 22:16:34+00:00,,,
189,2013-11-19 22:22:01+00:00,167.07093665601965,172.45685686672684,178.14976280672548
190,2013-12-13 22:16:43+00:00,,,
191,2013-12-30 22:15:37+00:00,177.2363798149366,178.34967920403156,179.1331212699735
192,2014-01-22 22:21:31+00:00,160.5523398270046,164.35464682523516,172.67466778504465
193,2014-01-31 22:15:40+00:00,174.0031139872887,187.45206867643958,
194,2014-02-07 22:21:21+00:00,166.5288174406627,180.24972909686824,188.89335873426563
195,2014-02-23 22:21:08+00:00,160.26680647766662,164.88628668306893,169.89576210403703
196,2014-02-24 22:10:55+00:00,167.47711397472594,170.32594546283377,173.19403880890846
197,2014-03-11 22:20:55+00:00,173.17242085099906,174.67726165949148,179.02795972809
198,2014-03-20 22:14:37+00:00,175.45849656110593,176.3903909309652,181.4449581695172
199,2014-03-27 22:20:37+00:00,158.19270467258843,160.41930630313152,172.4241223515436
200,2014-04-13 22:11:39+00:00,165.60879434274258,168.6988869542349,180.40505602289105
201,2014-04-20 22:17:33+00:00,,,
202,2014-05-15 22:11:56+00:00,179.55385418905684,180.58987108492977,191.74500350696212
203,2014-05-22 22:17:45+00:00,,,
204,2014-05-23 22:14:06+00:00,167.02251462439946,176.45674000581408,183.34458858629887
205,2014-07-01 22:20:10+00:00,166.75421075510732,170.57067097367542,174.97599903491943
206,2014-07-17 22:20:15+00:00,156.38836828028596,161.27628518601094,171.17275999362718
207,2014-08-02 22:20:22+00:00,,,
208,2014-08-03 22:12:15+00:00,178.65784516143762,176.32834531653847,186.71102292011037
209,2014-08-10 22:18:02+00:00,,,
210,2014-08-11 22:14:15+00:00,176.5389325064413,185.7394572246724,
211,2014-08-18 22:20:27+00:00,173.68170226388105,179.36282279534356,182.52623714208087
212,2014-08-19 22:11:50+00:00,172.36477751019834,170.43168471255385,181.7971316005304
213,2014-08-26 22:17:59+00:00,,,
214,2014-08-27 22:14:41+00:00,179.485350368816,177.36866061434603,181.06832577489155
215,2014-09-19 22:20:30+00:00,158.75740192962186,160.36539786555423,170.602081411192
216,2014-09-28 22:14:20+00:00,172.53475883559733,173.35204032123733,177.43485035307202
217,2014-10-06 22:12:32+00:00,172.5407362951767,167.37265026035817,171.78688840673388
218,2014-10-22 22:12:41+00:00,162.25334474945294,157.93800933250836,173.46461118865344
219,2014-11-06 22:20:37+00:00,192.01426740479815,183.41378409073883,186.39689767551818
220,2014-11-15 22:14:25+00:00,167.52263783085436,159.64902223572932,176.46946006622582
221,2014-11-23 22:12:29+00:00,163.4093673805492,165.82510009356685,169.8077739867719
222,2014-11-30 22:18:45+00:00,,,
223,2014-12-01 22:14:24+00:00,171.00054588327882,175.1624549617829,183.27015489385894
224,2014-12-16 22:18:53+00:00,,,
225,2014-12-25 22:13:08+00:00,170.52578884172345,172.39987870899492,171.6292812762729
226,2015-01-02 22:14:38+00:00,167.714747365401,174.42862726775743,177.65136157806967
227,2015-01-17 22:18:56+00:00,164.9401956041609,164.49451142909183,167.4523619658786
228,2015-01-26 22:12:50+00:00,171.1775995574513,166.10029090745192,175.97501992703224
229,2015-02-10 22:20:14+00:00,173.49840808813008,172.75844078426587,178.28367937984896
230,2015-02-19 22:14:01+00:00,172.14404652740552,174.57578764418383,188.770345732035
231,2015-02-26 22:20:10+00:00,163.2354659783185,164.8672554300984,173.78831509936253
232,2015-03-07 22:13:53+00:00,160.92143600910995,160.125027233935,171.67303809030918
233,2015-03-14 22:19:59+00:00,158.4667349303134,165.10253670115765,170.51829177030956
234,2015-03-31 22:13:40+00:00,,,179.35416256160792
235,2015-04-15 22:19:46+00:00,152.66783167718398,157.1179761121273,169.35305778997926
236,2015-04-24 22:13:56+00:00,161.01196445307627,167.2628192972444,172.98330027783442
237,2015-05-02 22:13:55+00:00,174.30854607543625,176.04818906303458,180.93582680962461
238,2015-05-18 22:14:03+00:00,169.59224179229955,168.40143390010266,176.16524832735757
239,2015-06-03 22:14:09+00:00,164.8887798469266,171.90267643283218,182.3762790104295
240,2015-06-10 22:19:59+00:00,,,
241,2015-06-11 22:13:28+00:00,173.65936279177026,180.64428221245487,189.36833932377303
242,2015-06-19 22:13:49+00:00,171.88941763524048,172.24946640105964,177.3480347427309
243,2015-06-27 22:13:58+00:00,172.54802707192803,178.73385429108097,183.06493275794813
244,2015-07-05 22:13:53+00:00,174.71834501229102,173.94228323038277,181.27828224651876
245,2015-07-21 22:14:21+00:00,177.02549527452317,176.638372508306,196.85799513871171
246,2015-07-28 22:20:08+00:00,159.0174935470911,170.90900013639276,
247,2015-07-29 22:13:49+00:00,172.18303183504938,171.31765608060368,179.01289934970254
248,2015-08-06 22:14:01+00:00,,,
249,2015-08-21 22:20:09+00:00,171.51572086080395,174.65211702854958,178.65378052583992
250,2015-08-22 22:14:27+00:00,177.38735776701978,176.62514899142332,180.97150846657857
251,2015-09-07 22:14:29+00:00,161.66461372152483,163.81017996921634,170.9949489861003
252,2015-10-08 22:20:24+00:00,172.4988181510205,168.739131862046,178.96879874166567
253,2015-10-09 22:14:18+00:00,169.0773319156598,174.26941289735026,182.44411052145267
254,2015-10-17 22:14:14+00:00,171.73353590705295,170.50963885603412,177.21917887185595
255,2015-11-01 22:20:51+00:00,,,
256,2015-11-09 22:20:29+00:00,161.4590306258109,162.2465000995365,171.8575685291762
257,2015-11-10 22:14:50+00:00,167.39212934638678,169.9092416701524,175.2549774883883
258,2015-11-18 22:14:44+00:00,159.47782160016408,165.19114552785769,169.68973357420808
259,2015-11-25 22:20:32+00:00,168.50398162674472,162.24413013851915,169.61750639889527
260,2015-12-20 22:14:45+00:00,165.94113005783646,166.7358499595354,173.2786606998047
261,2016-01-05 22:14:40+00:00,161.8891966998366,172.93098355021417,176.41700707206547
262,2016-01-12 22:20:28+00:00,182.07089330230275,,
263,2016-01-13 22:15:49+00:00,156.88949102635294,162.85859132037538,168.12569618956408
264,2016-01-21 22:14:41+00:00,169.09206928531626,169.6759422320667,177.8457470774412
265,2016-02-14 22:16:05+00:00,177.1506821834339,176.79978215666125,176.8460297975886
266,2016-02-29 22:20:17+00:00,156.24588139394913,164.03901533696933,169.24809683350279
267,2016-03-01 22:16:34+00:00,157.38601941625106,,
268,2016-03-08 22:22:26+00:00,169.5414982701568,168.11393140804552,186.24030802100296
269,2016-03-16 22:20:12+00:00,166.20321590940617,169.80015936200536,175.3618675969351
270,2016-03-17 22:16:19+00:00,169.4346290572293,169.19887248618898,177.17077306106933
271,2016-04-09 22:22:36+00:00,,,
272,2016-04-17 22:19:57+00:00,169.4408035918488,167.83121571468763,176.99123649778005
273,2016-04-18 22:16:54+00:00,173.5948887795896,168.25255387145793,178.8920227711435
274,2016-04-26 22:14:08+00:00,164.39583697527672,166.09069354714703,177.13972250895142
275,2016-05-11 22:22:47+00:00,,,
276,2016-05-12 22:13:44+00:00,169.40272121418573,166.03864408089527,178.76120472862326
277,2016-06-04 22:20:04+00:00,,,
278,2016-06-05 22:16:44+00:00,173.75957927227574,189.12535592767742,
279,2016-06-12 22:22:56+00:00,,,
280,2016-06-28 22:22:57+00:00,179.55097547916705,181.4906306034611,187.08915514633946
281,2016-06-29 22:14:02+00:00,176.44588150713346,179.66241198953784,191.91411626518484
282,2016-07-06 22:20:17+00:00,169.42018639007122,167.6653429985316,172.8996508968747
283,2016-07-14 22:22:57+00:00,156.63215630702342,156.13402070036963,170.75056592417627
284,2016-07-22 22:20:22+00:00,158.54580143445287,160.24684565892792,167.1776277284684
285,2016-07-30 22:23:00+00:00,176.9772327805934,166.64985050920498,181.9262075699458
286,2016-07-31 22:14:13+00:00,179.79177322823966,177.25634605303927,182.59465616052208
287,2016-08-08 22:17:13+00:00,,174.12601525468733,183.4863446537824
288,2016-08-15 22:23:00+00:00,,,
289,2016-08-16 22:14:41+00:00,168.33238483895255,175.4684663101735,177.2614675851961
290,2016-08-31 22:23:04+00:00,152.09547927456666,160.77483416994207,168.4517407262878
291,2016-09-01 22:14:48+00:00,174.17647674906402,170.75107150190377,182.0564546447751
292,2016-09-08 22:20:36+00:00,160.1228615976515,166.6748309636837,170.51763494822387
293,2016-09-09 22:17:18+00:00,169.89623184625012,168.84506798661948,175.0023344430684
294,2016-10-18 22:23:07+00:00,,,
295,2016-10-26 22:20:44+00:00,158.49886037471174,166.59252504425518,169.81161557735416
296,2016-11-03 22:23:01+00:00,168.03609908210342,166.715741606621,170.50892701661908
297,2016-11-19 22:22:55+00:00,161.27734784346828,158.58419484570496,166.29547431174694
298,2016-11-20 22:14:57+00:00,156.1782565802738,160.483606736866,177.7580954796245
299,2016-11-27 22:20:43+00:00,164.16610354969208,164.7861628301623,168.79180996755733
300,2016-11-28 22:16:43+00:00,,,173.0256503395418
301,2016-12-29 22:20:37+00:00,170.32726443718906,173.62762505143357,176.83214265278636
302,2017-01-22 22:22:26+00:00,,,
303,2017-01-23 22:14:19+00:00,171.3549703072543,171.979521793116,179.88754222124453
304,2017-02-08 22:14:34+00:00,179.3407383952403,177.28608613139164,181.55122274189725
305,2017-02-15 22:20:19+00:00,167.394789373259,174.5519820820268,174.43851604495998
306,2017-02-24 22:14:29+00:00,174.5333922620546,169.4801164186863,168.3658329096244
307,2017-03-03 22:20:13+00:00,148.68855780335124,153.9608113807619,169.3995026383751
308,2017-04-20 22:19:47+00:00,175.38793640161475,174.41071863185675,176.15915288768184
309,2017-04-21 22:16:36+00:00,175.50770758136431,172.41781563084976,179.27269424443153
310,2017-05-06 22:19:43+00:00,177.67194731643679,173.77761412750468,181.7842808812852
311,2017-05-07 22:17:04+00:00,180.68043948422903,174.44561932342626,185.23521132044968
312,2017-05-14 22:22:52+00:00,,,177.25140908633898
313,2017-05-22 22:19:54+00:00,,,
314,2017-05-23 22:16:43+00:00,178.7226257263968,176.80913303300844,179.33457572199504
315,2017-06-08 22:17:12+00:00,182.57566650406903,180.63078216896713,182.42725541578278
316,2017-06-15 22:23:00+00:00,,,
317,2017-06-24 22:16:51+00:00,172.46304036408785,175.89880968436023,183.86538528084066
318,2017-07-01 22:23:02+00:00,,,
319,2017-07-02 22:14:23+00:00,174.12466523198452,175.30778533172364,184.51427794857466
320,2017-07-09 22:20:11+00:00,173.90593493651892,175.33128729606497,174.36218584625834
321,2017-07-17 22:23:03+00:00,,,
322,2017-08-03 22:14:35+00:00,178.99285489961613,181.4827225579083,185.31954413521177
323,2017-09-27 22:20:36+00:00,171.8347283116281,174.05950107182474,170.65325981141012
324,2017-09-28 22:17:12+00:00,165.00140589698177,162.4031548498972,172.07844199552756
325,2017-11-07 22:14:29+00:00,142.35708252546712,,
326,2017-11-30 22:20:32+00:00,180.85804897850662,179.2211756398669,184.6128777147882
327,2017-12-01 22:17:05+00:00,176.3768476801778,173.3331126298202,176.96516585111198
328,2017-12-16 22:20:34+00:00,174.636462582187,196.09236792309116,
329,2018-01-17 22:20:25+00:00,159.18122817758368,167.30680811037428,171.14403728504803
330,2018-01-26 22:14:32+00:00,170.82497331627957,167.39428011700477,172.62249235964924
331,2018-02-27 22:14:19+00:00,166.45085220778154,168.10318034051735,174.2081499268344
332,2018-03-06 22:20:02+00:00,169.06571607986285,170.1127977434469,171.95904853689086
333,2018-03-15 22:13:46+00:00,161.12432949727383,161.81934883772942,171.8798113811671
334,2018-03-22 22:19:54+00:00,157.04347180426103,161.36629659928974,166.24900240647816
335,2018-03-23 22:15:17+00:00,159.47992169663036,161.695883398763,171.6950174589614
336,2018-03-31 22:13:39+00:00,163.33664403507095,170.74446128898634,186.4017304497097
337,2018-04-16 22:13:54+00:00,148.42499370450832,160.02861215517987,173.02594121925506
338,2018-05-01 22:20:50+00:00,161.89311683448656,167.34117865061938,170.90851030395123
339,2018-05-17 22:20:34+00:00,,,
340,2018-05-18 22:13:34+00:00,167.86692845987713,166.50351947318813,175.1391385236665
341,2018-05-25 22:19:15+00:00,158.99138394609116,162.3458140410014,176.3717348025438
342,2018-06-02 22:20:19+00:00,,,169.083115309407
343,2018-06-10 22:19:13+00:00,,179.27621239139563,
344,2018-06-19 22:13:33+00:00,,,
345,2018-06-26 22:19:24+00:00,,,
346,2018-07-12 22:19:32+00:00,174.24024162606761,170.73175440966585,187.77105270156278
347,2018-07-13 22:13:45+00:00,174.59293743344065,164.21741942273457,
348,2018-07-21 22:13:25+00:00,172.6687043424403,179.0211286992103,188.0270024019982
349,2018-07-29 22:13:28+00:00,180.16710364371696,176.49306535585356,186.77067345740605
350,2018-08-14 22:13:11+00:00,163.93830207301167,171.10795203966046,175.8118577638546
351,2018-09-06 22:18:29+00:00,146.87603727683717,157.32762120695867,165.29841562159078
352,2018-09-07 22:14:12+00:00,151.47743320317377,171.78615490971376,173.42769906171634
353,2018-09-14 22:20:00+00:00,177.93379682284368,181.6024372396403,174.6823428601286
354,2018-09-15 22:12:06+00:00,172.51180260768163,172.02778091182105,184.0840388191743
355,2018-09-30 22:20:07+00:00,169.13415784870182,172.13029672025084,176.15023515400705
356,2018-10-09 22:14:25+00:00,,,
357,2018-10-17 22:11:44+00:00,174.04683157728635,170.84036445707792,178.63538098406136
358,2018-11-09 22:17:01+00:00,,,
359,2018-11-10 22:14:08+00:00,175.07255392402578,171.55109368631764,178.19607749112225
