,dates,nzd0483-0000,nzd0483-0001,nzd0483-0002
72,2006-10-08 22:08:17+00:00,188.19484450565002,190.262415863379,198.56909544822133
73,2006-10-16 22:04:06+00:00,,156.55241139737103,169.17933686954066
74,2006-10-24 22:08:26+00:00,165.10405352610647,176.66207023786345,178.84983156352203
75,2006-11-01 22:04:22+00:00,156.86360208408234,154.16579154388694,166.63996464358002
76,2006-12-11 22:08:52+00:00,158.7857742477889,164.09975754608143,177.56196319169678
77,2007-03-09 22:04:43+00:00,172.96995239548,168.72386968629144,174.77308287540825
78,2007-05-12 22:04:59+00:00,167.513254860493,177.17791365391753,181.89181295838532
79,2007-06-13 22:04:28+00:00,199.45665471955226,,
80,2007-07-15 22:04:24+00:00,193.79824902357672,200.52866271579103,
81,2007-08-23 22:10:22+00:00,158.99949878449553,159.0736399664606,168.12374747979615
82,2007-09-01 22:04:31+00:00,170.97318306830525,171.8137636546508,181.13369135923602
83,2007-09-09 22:07:45+00:00,177.6381133343474,180.2927317573707,191.5077763669573
84,2007-09-16 22:13:28+00:00,173.6338856900716,176.0781923980926,185.08005951953328
85,2007-10-02 22:13:18+00:00,155.54980128331866,152.14261113564854,161.64889461258736
86,2007-11-20 22:04:22+00:00,165.15466969273635,162.01644412517442,167.5743091082382
87,2007-12-06 22:04:28+00:00,161.91675324551363,168.80312109089505,174.7623284594863
88,2007-12-22 22:04:56+00:00,166.64965234879023,178.8040081102899,184.98226625863174
89,2008-01-07 22:04:34+00:00,,179.84582470169335,184.97448900444726
90,2008-02-16 22:04:45+00:00,159.57734398362732,160.2688668281421,169.6145425265786
91,2008-03-27 22:04:21+00:00,166.15682260990903,170.81331534411655,177.52900806763822
92,2008-04-12 22:04:44+00:00,155.90287473930493,154.66678658370904,163.9917557993017
93,2008-05-14 22:04:12+00:00,169.2332017485021,170.01949479142718,175.79200376596214
94,2008-06-22 22:10:03+00:00,,,
95,2008-07-17 22:03:34+00:00,173.59558794296635,171.29734573470793,171.23082074496608
96,2008-08-02 22:03:50+00:00,178.54465750951383,194.011170625545,200.0732257881437
97,2008-08-18 22:03:44+00:00,191.04316556771712,190.67136506312164,198.93131568454714
98,2008-11-14 21:57:52+00:00,178.46524969749007,184.86871635962973,191.60311982098258
99,2008-11-22 22:03:51+00:00,167.16483045460205,164.84211777475738,171.27331663410004
100,2009-01-01 21:58:55+00:00,162.44608354458148,167.60569319249709,176.9421018178978
101,2009-01-17 21:59:44+00:00,152.54354218430078,152.88972362464114,165.7873610093249
102,2009-01-25 22:04:21+00:00,181.57007015503063,186.51115220762006,190.5174912009158
103,2009-02-17 22:10:19+00:00,,,
104,2009-02-26 22:04:13+00:00,186.18634244416637,,
105,2009-03-14 22:04:21+00:00,173.9323634416761,,
106,2009-03-30 22:04:52+00:00,176.68066632154586,174.95290180426102,178.64035178185298
107,2009-05-01 22:04:37+00:00,163.52437404482657,165.40996894275577,177.3007795550454
108,2009-06-18 22:04:37+00:00,167.92371200108744,170.0705334532148,188.16139631784836
109,2009-07-20 22:04:54+00:00,178.6573102237377,178.32007320238085,173.2301268656811
110,2009-08-05 22:04:24+00:00,,184.71631382756746,199.06416556094533
111,2009-08-28 22:10:33+00:00,,,
112,2009-10-24 22:04:30+00:00,,,174.40784870125003
113,2009-11-25 22:04:57+00:00,164.22118400772808,162.4352203744212,170.94384995230894
114,2010-01-27 22:11:14+00:00,,,
115,2010-01-28 22:06:19+00:00,178.63496202104832,,
116,2010-02-05 22:05:05+00:00,160.66049409866974,161.11815637976753,170.58281020855605
117,2010-02-12 22:11:17+00:00,,,
118,2010-02-13 22:06:06+00:00,167.89695010099607,170.21205167810007,178.1614289782844
119,2010-03-01 22:06:39+00:00,178.89371808852246,184.08462043315836,201.15785565169807
120,2010-06-12 22:12:31+00:00,,,
121,2010-07-14 22:12:36+00:00,,,
122,2010-07-23 22:06:26+00:00,181.935323779884,181.0313708260387,184.75524109132695
123,2010-08-08 22:06:48+00:00,167.59270309188025,175.53281614772087,181.6911783726128
124,2010-08-15 22:12:36+00:00,161.10624927223094,154.6835177491849,165.08495980911317
125,2010-09-09 22:06:53+00:00,191.15201256116762,192.51834304068115,219.63720507669177
126,2010-09-25 22:06:53+00:00,182.05604215807983,181.33698906630815,186.5698346245282
127,2010-10-11 22:06:33+00:00,170.0889277662594,169.0791395244533,173.44116805924835
128,2010-11-12 22:06:54+00:00,144.45679242402088,151.60180073208173,158.30633380557617
129,2010-11-28 22:07:29+00:00,152.08292041944378,151.30951050508122,162.90846031638227
130,2010-12-14 22:07:37+00:00,167.98852794027903,159.48202419485904,175.99262114903482
131,2011-01-30 22:10:20+00:00,,,
132,2011-02-08 22:04:11+00:00,170.4261841659954,172.6067340435426,172.04761478089154
133,2011-02-16 22:08:03+00:00,172.30863040796376,176.4308921220179,185.92432791964927
134,2011-02-23 22:13:53+00:00,,,
135,2011-03-12 22:04:31+00:00,165.59794384838003,161.0519060048451,171.15121282518442
136,2011-03-28 22:04:02+00:00,164.29478218332457,160.73295120763177,173.62733416162467
137,2011-04-05 22:08:14+00:00,181.268998884911,178.9512692595098,184.4640670331777
138,2011-04-12 22:14:00+00:00,,,
139,2011-04-28 22:14:00+00:00,,,
140,2011-05-23 22:07:47+00:00,164.4709395411874,159.71612153132455,172.01046181100702
141,2011-06-08 22:07:48+00:00,165.32490638229964,167.5185476293732,173.1682317490481
142,2011-06-15 22:13:58+00:00,,,
143,2011-07-01 22:13:54+00:00,,,
144,2011-07-10 22:08:07+00:00,,,
145,2011-07-26 22:08:05+00:00,170.3214436794277,169.53375002044007,183.11432734261814
146,2011-08-02 22:13:50+00:00,,,
147,2011-08-27 22:07:59+00:00,177.11112485016963,181.7748011253002,183.90700557709562
148,2011-09-28 22:07:27+00:00,190.86380045374796,196.42274989707494,219.7882118390787
149,2011-11-15 22:07:46+00:00,168.123286888024,177.45024887369146,181.0644203303097
150,2012-01-02 22:08:13+00:00,161.41472992139057,168.51551733457694,
151,2012-02-19 22:08:20+00:00,179.3780295386398,182.32168582856644,189.94006732909713
152,2012-02-26 22:14:31+00:00,,,
153,2012-03-13 22:14:29+00:00,169.35512839879752,158.42018867867196,168.12450924621123
154,2012-03-29 22:14:30+00:00,,,
155,2012-04-07 22:08:16+00:00,175.20705881454273,182.6997868847006,209.0769324874761
156,2012-08-04 22:15:23+00:00,,,
157,2012-08-29 22:09:52+00:00,176.74653060952497,182.54615223271006,188.62732766276542
158,2012-09-21 22:15:53+00:00,,,
159,2012-11-08 22:16:15+00:00,148.76618558524282,143.91553020783607,162.350321417786
160,2012-11-17 22:10:34+00:00,181.1209367809257,178.48700373545157,180.96322778195378
161,2012-12-03 22:10:34+00:00,164.7925810823156,159.02082185261105,168.4363403847737
162,2012-12-10 22:16:25+00:00,,,
163,2013-01-04 22:10:22+00:00,153.1153417693833,150.54324118533168,
164,2013-01-27 22:16:35+00:00,,,
165,2013-02-21 22:10:46+00:00,168.82470856381406,167.7923178082261,173.16867815288117
166,2013-02-28 22:16:31+00:00,176.481994112229,174.7016538883104,184.72669087274755
167,2013-04-01 22:16:26+00:00,163.2334639588279,156.5313229662973,170.045364083413
168,2013-04-17 22:16:21+00:00,,,
169,2013-05-03 22:16:17+00:00,159.71087221220105,156.6473443080235,165.60239718668032
170,2013-05-11 22:22:18+00:00,,,
171,2013-06-04 22:16:04+00:00,,162.40494451806546,169.6209002107564
172,2013-06-13 22:09:52+00:00,167.2880198891409,174.23085201547553,184.2727659549608
173,2013-06-28 22:22:20+00:00,166.0044909357067,169.6266366776286,179.60430779709702
174,2013-07-06 22:15:50+00:00,,,
175,2013-07-07 22:16:35+00:00,184.0956044781929,186.21784253868546,190.97317248668082
176,2013-07-22 22:15:43+00:00,185.1517680936914,187.88286553900883,204.08885195184692
177,2013-07-23 22:16:34+00:00,194.6091810918852,196.68831682301825,220.4886711026731
178,2013-08-31 22:22:26+00:00,165.41474150322085,166.95217984175372,
179,2013-09-01 22:10:06+00:00,168.54983907562635,175.23589508901776,182.76989680974344
180,2013-09-08 22:15:58+00:00,,,
181,2013-09-17 22:10:16+00:00,176.32795175237658,172.61661802443305,183.22897267464128
182,2013-09-25 22:16:28+00:00,143.4360130101246,154.4733074034272,164.6733726646616
183,2013-10-02 22:22:16+00:00,174.2827016303766,174.56907722046898,176.80189523967152
184,2013-10-11 22:16:29+00:00,157.31712925088442,155.32644462175082,161.4435081127347
185,2013-10-26 22:16:27+00:00,,,
186,2013-10-27 22:16:19+00:00,165.43387399717435,168.5458817798472,172.64055118228606
187,2013-11-04 22:10:19+00:00,,,193.15111575666913
188,2013-11-11 22:16:34+00:00,,,
189,2013-11-19 22:22:01+00:00,178.02106456921842,183.4069847799256,186.7534347385245
190,2013-12-13 22:16:43+00:00,,,
191,2013-12-30 22:15:37+00:00,180.87373976440222,181.98703915349716,181.9910469445536
192,2014-01-22 22:21:31+00:00,156.6895733374182,160.49188033564877,169.6396369717982
193,2014-01-31 22:15:40+00:00,192.94879748743386,206.39775217658473,
194,2014-02-07 22:21:21+00:00,155.39551870247783,169.11643035868337,180.14576686854895
195,2014-02-23 22:21:08+00:00,149.06454354786038,153.6840237532627,161.0939840877607
196,2014-02-24 22:10:55+00:00,157.21753757108297,160.0663690591908,165.13294306318897
197,2014-03-11 22:20:55+00:00,168.472003173948,169.9768439824404,175.33477441040702
198,2014-03-20 22:14:37+00:00,181.05167741448724,181.9835717843465,185.8396002686025
199,2014-03-27 22:20:37+00:00,154.49105852449816,156.71766015504124,169.51568609232982
200,2014-04-13 22:11:39+00:00,173.31474646833493,176.40483907982724,186.45973269299932
201,2014-04-20 22:17:33+00:00,,,
202,2014-05-15 22:11:56+00:00,194.9884413213798,196.02445821725274,203.87217911093018
203,2014-05-22 22:17:45+00:00,,,
204,2014-05-23 22:14:06+00:00,155.64458812956423,165.07881351097885,174.40478919749975
205,2014-07-01 22:20:10+00:00,171.35424267324458,175.17070289181268,178.59030982774158
206,2014-07-17 22:20:15+00:00,151.19694905758416,156.08486596330914,167.0937877472186
207,2014-08-02 22:20:22+00:00,,,
208,2014-08-03 22:12:15+00:00,170.44854800893313,168.11904816403398,180.260860871714
209,2014-08-10 22:18:02+00:00,,,
210,2014-08-11 22:14:15+00:00,196.54044679799108,205.74097151622217,
211,2014-08-18 22:20:27+00:00,161.01374142385282,166.69486195531533,172.57283933920155
212,2014-08-19 22:11:50+00:00,162.43373005448046,160.50063725683597,173.99416574246638
213,2014-08-26 22:17:59+00:00,,,
214,2014-08-27 22:14:41+00:00,191.35537754166018,189.2386877871902,190.39477569641195
215,2014-09-19 22:20:30+00:00,153.62651593705243,155.2345118729848,166.57067098845886
216,2014-09-28 22:14:20+00:00,176.62339944964452,177.44068093528452,180.64735369268055
217,2014-10-06 22:12:32+00:00,176.71562616699765,171.5475401321791,175.06715902030746
218,2014-10-22 22:12:41+00:00,170.07990959295452,165.76457417600994,179.61405499426183
219,2014-11-06 22:20:37+00:00,205.11350999256507,196.51302667850575,196.6891597087636
220,2014-11-15 22:14:25+00:00,157.1125351755008,149.23891958037575,168.2900936941623
221,2014-11-23 22:12:29+00:00,177.4363069759974,179.85203968901504,180.82894081176693
222,2014-11-30 22:18:45+00:00,,,
223,2014-12-01 22:14:24+00:00,158.90536927914832,163.0672783576524,173.76680184775643
224,2014-12-16 22:18:53+00:00,,,
225,2014-12-25 22:13:08+00:00,176.4777495193178,178.35183938658926,176.30582180866847
226,2015-01-02 22:14:38+00:00,171.24948612186313,177.96336602421957,180.4286563152899
227,2015-01-17 22:18:56+00:00,163.00214147768884,162.55645730261978,165.92960515222197
228,2015-01-26 22:12:50+00:00,160.02142138258992,154.94411273259055,167.20945136106974
229,2015-02-10 22:20:14+00:00,169.02933100240728,168.28936369854307,174.7722616696382
230,2015-02-19 22:14:01+00:00,191.29269390620777,193.72443502298609,203.81571152966535
231,2015-02-26 22:20:10+00:00,151.316699732879,152.94848918465888,164.4235701922315
232,2015-03-07 22:13:53+00:00,172.26163267356932,171.46522389839436,180.58319261238438
233,2015-03-14 22:19:59+00:00,148.07755091354466,154.7133526843889,162.35536147141983
234,2015-03-31 22:13:40+00:00,,,179.9833627795877
235,2015-04-15 22:19:46+00:00,148.00941726975196,152.4595617046953,165.69287504128266
236,2015-04-24 22:13:56+00:00,153.34523234888962,159.59608719305774,166.95943933883063
237,2015-05-02 22:13:55+00:00,182.52060075795566,184.260243745554,187.388155488747
238,2015-05-18 22:14:03+00:00,186.53496818613715,185.34416029394026,189.47739049394426
239,2015-06-03 22:14:09+00:00,178.85833822821053,185.8722348141161,193.352360595724
240,2015-06-10 22:19:59+00:00,,,
241,2015-06-11 22:13:28+00:00,161.4575848452701,168.4425042659547,179.78122808009434
242,2015-06-19 22:13:49+00:00,180.4574437648545,180.81749253067366,184.0800552731419
243,2015-06-27 22:13:58+00:00,166.79871047573596,172.9845376948889,178.5476125752258
244,2015-07-05 22:13:53+00:00,182.3396272533467,181.56356547143844,187.26643257877677
245,2015-07-21 22:14:21+00:00,175.57082725980771,175.18370449359054,195.71504169857815
246,2015-07-28 22:20:08+00:00,157.08351190253268,168.97501849183433,
247,2015-07-29 22:13:49+00:00,176.74753582422926,175.88216006978357,182.599295341201
248,2015-08-06 22:14:01+00:00,,,
249,2015-08-21 22:20:09+00:00,166.0090100531531,169.14540622089874,174.3270791769714
250,2015-08-22 22:14:27+00:00,168.8652000339294,168.10299125833293,174.275527390579
251,2015-09-07 22:14:29+00:00,151.01872151164238,153.1642877593339,162.63031939262123
252,2015-10-08 22:20:24+00:00,168.1925100440194,164.43282375504492,175.58527094330768
253,2015-10-09 22:14:18+00:00,169.83512879551358,175.02720977720404,183.0395223556235
254,2015-10-17 22:14:14+00:00,174.3234971567485,173.09960010572965,179.25414842518813
255,2015-11-01 22:20:51+00:00,,,
256,2015-11-09 22:20:29+00:00,166.04500897991335,166.83247845363894,175.46083723597098
257,2015-11-10 22:14:50+00:00,175.74836514029096,178.26547746405657,181.82059132645588
258,2015-11-18 22:14:44+00:00,149.78453415098076,155.49785807867437,162.07357914984976
259,2015-11-25 22:20:32+00:00,182.08975173059878,175.8299002423732,180.29204005192346
260,2015-12-20 22:14:45+00:00,153.5283115067482,154.32303140844712,163.52573183823534
261,2016-01-05 22:14:40+00:00,157.30367062370237,168.34545747407995,172.81409372653144
262,2016-01-12 22:20:28+00:00,194.24286340296518,,
263,2016-01-13 22:15:49+00:00,163.4818057432991,169.45090603732154,173.3053720385932
264,2016-01-21 22:14:41+00:00,172.8593345326157,173.44320747936612,180.80574120031932
265,2016-02-14 22:16:05+00:00,167.10457176077108,166.75367173399843,168.95265732263925
266,2016-02-29 22:20:17+00:00,150.86437851801526,158.65751246103545,165.01977314526903
267,2016-03-01 22:16:34+00:00,149.6336181947695,,
268,2016-03-08 22:22:26+00:00,183.64822554073714,182.22065867862585,197.32416516217324
269,2016-03-16 22:20:12+00:00,153.6199312527765,157.2168747053757,165.47500108101178
270,2016-03-17 22:16:19+00:00,159.49965379111114,159.26389722007082,169.3647210662622
271,2016-04-09 22:22:36+00:00,,,
272,2016-04-17 22:19:57+00:00,166.16717413138645,164.55758625422527,174.41909906455962
273,2016-04-18 22:16:54+00:00,175.1099031295876,169.76756822145592,180.08239118899905
274,2016-04-26 22:14:08+00:00,167.34665570824149,169.0415122801118,179.45822294199516
275,2016-05-11 22:22:47+00:00,,,
276,2016-05-12 22:13:44+00:00,160.07209990035133,156.70802276706087,171.43000226775337
277,2016-06-04 22:20:04+00:00,,,
278,2016-06-05 22:16:44+00:00,191.69795499254835,207.06373164795002,
279,2016-06-12 22:22:56+00:00,,,
280,2016-06-28 22:22:57+00:00,166.32604673272783,168.2657018570219,176.69813970270866
281,2016-06-29 22:14:02+00:00,163.87855687498143,167.0950873573858,182.03978976849396
282,2016-07-06 22:20:17+00:00,183.70918537451422,181.9543419829746,184.1267215275085
283,2016-07-14 22:22:57+00:00,149.03142233861539,148.5332867319616,164.77856066328425
284,2016-07-22 22:20:22+00:00,171.27186456955735,172.9729087940324,177.17667733462193
285,2016-07-30 22:23:00+00:00,172.0476993475937,161.72031707620528,178.05300272973176
286,2016-07-31 22:14:13+00:00,183.20247469118584,180.66704751598544,185.2744930242655
287,2016-08-08 22:17:13+00:00,,171.05825787846055,181.07596385817564
288,2016-08-15 22:23:00+00:00,,,
289,2016-08-16 22:14:41+00:00,173.97448266581824,181.1105641370392,181.694544449162
290,2016-08-31 22:23:04+00:00,163.50353441353946,172.18288930891487,177.415212621195
291,2016-09-01 22:14:48+00:00,188.49804028486733,185.07263503770707,193.30911170862055
292,2016-09-08 22:20:36+00:00,153.19439026990997,159.74635963594216,165.07383604785554
293,2016-09-09 22:17:18+00:00,160.76952429324862,159.718360433618,167.83134993713867
294,2016-10-18 22:23:07+00:00,,,
295,2016-10-26 22:20:44+00:00,154.55840694956493,162.65207161910837,166.71554502902453
296,2016-11-03 22:23:01+00:00,173.59132858919295,172.27097111371054,174.87375020076087
297,2016-11-19 22:22:55+00:00,155.9012101710362,153.2080571732729,162.0713661405503
298,2016-11-20 22:14:57+00:00,144.78682651515646,149.09217667174866,168.8076861427466
299,2016-11-27 22:20:43+00:00,170.00367267731812,170.62373195778835,173.3784714249778
300,2016-11-28 22:16:43+00:00,,,180.07518892355836
301,2016-12-29 22:20:37+00:00,181.67412745624884,184.97448807049335,185.74753502490475
302,2017-01-22 22:22:26+00:00,,,
303,2017-01-23 22:14:19+00:00,168.69150620511664,169.31605769097834,177.7948204267078
304,2017-02-08 22:14:34+00:00,182.90768086964349,180.85302860579483,184.3538204003569
305,2017-02-15 22:20:19+00:00,168.26737277567787,175.42456548444568,175.12411728971767
306,2017-02-24 22:14:29+00:00,181.11407717842664,176.06080133505833,173.53637105820243
307,2017-03-03 22:20:13+00:00,146.13409312350677,151.40634670091742,167.39242324706873
308,2017-04-20 22:19:47+00:00,166.312370161856,165.335152392098,169.02835084215712
309,2017-04-21 22:16:36+00:00,167.5960132263176,164.50612127580305,173.05636296546626
310,2017-05-06 22:19:43+00:00,174.4042281891537,170.5098950002216,179.21678728127708
311,2017-05-07 22:17:04+00:00,182.7916838569579,176.55686369615512,186.89404618473665
312,2017-05-14 22:22:52+00:00,,,181.84991822665086
313,2017-05-22 22:19:54+00:00,,,
314,2017-05-23 22:16:43+00:00,180.45726212530627,178.5437694319179,180.69750432113818
315,2017-06-08 22:17:12+00:00,192.13437935684925,190.18949502174735,189.93767265725296
316,2017-06-15 22:23:00+00:00,,,
317,2017-06-24 22:16:51+00:00,190.90728835803583,194.3430576783082,198.35729441894264
318,2017-07-01 22:23:02+00:00,,,
319,2017-07-02 22:14:23+00:00,163.8191193159971,165.00223941573623,176.41706330029882
320,2017-07-09 22:20:11+00:00,185.72276811791298,187.14812047745903,183.64684048878223
321,2017-07-17 22:23:03+00:00,,,
322,2017-08-03 22:14:35+00:00,176.6011459626971,179.09101362098926,183.44034425620396
323,2017-09-27 22:20:36+00:00,163.3473345580469,165.57210731824352,163.98459329073918
324,2017-09-28 22:17:12+00:00,155.14270624370744,152.54445519662286,164.33232083938344
325,2017-11-07 22:14:29+00:00,149.3137877452582,,
326,2017-11-30 22:20:32+00:00,176.2566046378249,174.6197312991852,180.99745716139543
327,2017-12-01 22:17:05+00:00,178.33003439929723,175.28629934893962,178.49981255899152
328,2017-12-16 22:20:34+00:00,181.74836008425166,203.20426542515582,
329,2018-01-17 22:20:25+00:00,170.6005251671175,178.7261050999081,180.11634206253888
330,2018-01-26 22:14:32+00:00,159.77950082139634,156.34880762212154,163.9439068279553
331,2018-02-27 22:14:19+00:00,169.51523997130823,171.16756810404405,176.61588316960538
332,2018-03-06 22:20:02+00:00,168.7568013086422,169.80388297222623,171.71632978807463
333,2018-03-15 22:13:46+00:00,168.8527024749814,169.547721815437,177.95210443508017
334,2018-03-22 22:19:54+00:00,155.3634657776478,159.6862905726765,164.92899767128205
335,2018-03-23 22:15:17+00:00,151.98835398416173,154.20431568629436,165.8087856848789
336,2018-03-31 22:13:39+00:00,179.6873293822617,187.0951466361771,199.2486975082167
337,2018-04-16 22:13:54+00:00,163.52626140886514,175.1298798595367,184.89122298696398
338,2018-05-01 22:20:50+00:00,174.76403420935313,180.21209602548595,181.0213739556321
339,2018-05-17 22:20:34+00:00,,,
340,2018-05-18 22:13:34+00:00,176.31946689955421,174.95605791286522,181.78041872626994
341,2018-05-25 22:19:15+00:00,155.13231101979073,158.48674111470098,173.33960607473634
342,2018-06-02 22:20:19+00:00,,,172.50607278188727
343,2018-06-10 22:19:13+00:00,,175.30246464989736,
344,2018-06-19 22:13:33+00:00,,,
345,2018-06-26 22:19:24+00:00,,,
346,2018-07-12 22:19:32+00:00,187.45218490967375,183.943697693272,198.15186528153902
347,2018-07-13 22:13:45+00:00,193.05441832066705,182.67890030996097,
348,2018-07-21 22:13:25+00:00,161.96614203115706,168.31856638792706,179.6178463002757
349,2018-07-29 22:13:28+00:00,191.72490706922466,188.05086878136126,195.85180472030495
350,2018-08-14 22:13:11+00:00,173.35223320827518,180.52188317492397,183.20851794156164
351,2018-09-06 22:18:29+00:00,140.91562919066212,151.36721312078362,160.6152378395961
352,2018-09-07 22:14:12+00:00,153.68097575829853,173.9896974648385,175.1590539264572
353,2018-09-14 22:20:00+00:00,176.12124897305898,179.7898893898556,173.25819812101207
354,2018-09-15 22:12:06+00:00,164.8862141392936,164.40219244343302,178.0925050225837
355,2018-09-30 22:20:07+00:00,166.33022657677213,169.32636544832116,173.94714629749086
356,2018-10-09 22:14:25+00:00,,,
357,2018-10-17 22:11:44+00:00,163.6655448939572,160.45907777374876,170.47865573287416
358,2018-11-09 22:17:01+00:00,,,
359,2018-11-10 22:14:08+00:00,183.07187752343015,179.550417285722,184.48126031922567
