,dates,nzd0047-0000,nzd0047-0001
441,2020-02-01 22:11:29+00:00,182.01031725700437,188.63906153492087
442,2020-02-08 22:17:38+00:00,172.98877342454352,179.3122753361691
443,2020-02-09 21:50:18+00:00,,
444,2020-02-17 22:11:26+00:00,173.99925999060068,179.38823004877582
445,2020-02-24 22:17:35+00:00,176.09548635352328,180.26642751955163
446,2020-02-25 21:49:28+00:00,,
447,2020-03-11 22:17:28+00:00,157.89579003216986,158.18014702265364
448,2020-04-12 22:17:12+00:00,157.50903376126178,166.71641545212526
449,2020-04-21 22:10:57+00:00,176.65749409649231,191.61072716151938
450,2020-05-14 22:17:00+00:00,181.33857784562971,178.39300529789077
451,2020-05-15 21:44:52+00:00,,
452,2020-06-08 22:11:00+00:00,168.7214484094721,176.7740712627925
453,2020-07-01 22:17:22+00:00,178.7527637583791,198.768522904952
454,2020-07-02 21:42:01+00:00,173.54563488582585,195.54153448621923
455,2020-07-10 22:11:15+00:00,172.4819769123725,189.15851682795878
456,2020-07-26 22:11:20+00:00,174.9348565109609,192.273240587869
457,2020-08-02 22:17:33+00:00,177.88468345996841,176.0179155756206
458,2020-08-03 21:40:03+00:00,,
459,2020-09-03 22:17:46+00:00,174.4509705995288,178.8449027232877
460,2020-09-12 22:11:38+00:00,181.14530639192307,193.45713612254235
461,2020-09-19 22:17:52+00:00,171.85069590379382,172.54470785057117
462,2020-09-28 22:11:43+00:00,160.70589318615566,173.5882698416696
463,2020-10-06 21:35:55+00:00,,
464,2020-12-17 22:11:45+00:00,162.71826467846392,170.1429871259576
465,2021-01-25 22:17:44+00:00,179.3833773609883,188.2058470583354
466,2021-02-11 21:26:53+00:00,165.321382346546,168.12810687052897
467,2021-02-19 22:11:27+00:00,176.19120294316673,186.96080813540755
468,2021-02-26 22:17:35+00:00,167.8903730086385,162.57112718500582
469,2021-02-27 21:25:40+00:00,169.93478768200185,170.8942565740986
470,2021-03-23 22:11:13+00:00,192.01119553513422,185.74488557237248
471,2021-03-30 22:17:22+00:00,167.71246832228678,164.23323549628319
472,2021-03-31 21:23:07+00:00,,
473,2021-04-15 22:17:16+00:00,175.71222262878473,175.9432607940533
474,2021-04-16 21:21:47+00:00,167.0319178910857,173.28353724837922
475,2021-04-24 22:11:01+00:00,177.51319036003974,187.9613204709364
476,2021-05-01 22:17:07+00:00,177.83149583366153,182.17349413978005
477,2021-05-02 21:20:26+00:00,176.13283176243644,188.97628588122328
478,2021-05-17 22:17:12+00:00,166.02958942339373,170.6018138699442
479,2021-05-18 21:19:05+00:00,,
480,2021-05-26 22:11:07+00:00,172.71236857141264,167.57603239501285
481,2021-07-13 22:11:19+00:00,176.15458574179576,175.38628183889207
482,2021-08-14 22:11:33+00:00,172.66098144522982,188.836658027363
483,2021-08-21 22:17:46+00:00,171.89134891989795,183.61655515054474
484,2021-08-30 22:11:38+00:00,161.3127464134846,167.13496538503523
485,2021-10-01 22:11:46+00:00,180.37391051548502,191.5787088127817
486,2021-10-09 21:06:41+00:00,,
487,2021-10-17 22:11:50+00:00,169.3055708289338,182.17568331527448
488,2021-10-24 22:18:01+00:00,162.45773554525258,157.99088669362925
489,2021-10-25 21:05:14+00:00,173.17064140875584,165.24901694754976
490,2021-11-10 21:03:43+00:00,178.19138676629973,188.71780939747782
491,2021-11-18 22:11:44+00:00,171.8704898800745,184.56313280667456
492,2021-11-25 22:17:57+00:00,171.37598012840812,174.9158390639822
493,2021-11-26 21:02:10+00:00,193.57254888574934,195.21958702901142
494,2021-12-19 22:17:52+00:00,175.51213900105176,176.86235697740233
495,2022-01-04 22:17:52+00:00,163.90163507398515,169.60383531264148
496,2022-01-20 22:17:51+00:00,170.94098460502502,173.44663466539043
497,2022-01-21 22:11:35+00:00,175.7799157211996,170.33009944524434
498,2022-01-28 22:17:44+00:00,186.6611909023885,183.78374565844376
499,2022-02-14 22:11:37+00:00,167.54032979034463,170.1436643194623
500,2022-02-22 22:11:26+00:00,166.97890363812957,169.96967822884255
501,2022-03-02 22:11:26+00:00,160.47998816807325,164.57648382292294
502,2022-03-09 22:17:37+00:00,171.40355139273888,170.1245358282221
503,2022-03-18 22:11:25+00:00,167.13889313029551,173.21514914284586
504,2022-03-25 22:17:32+00:00,178.43017562198614,179.1680509893372
505,2022-03-26 22:11:11+00:00,192.6883477678827,190.04715661539615
506,2022-04-02 22:17:19+00:00,195.25122032495415,171.03138426917963
507,2022-04-27 22:11:10+00:00,196.04993700785434,191.95777927665068
508,2022-05-05 22:11:07+00:00,172.96601489979727,171.74408572867173
509,2022-05-12 22:17:13+00:00,198.67368560874365,194.95605763360192
510,2022-06-05 22:17:39+00:00,174.51254027723905,183.015757885256
511,2022-06-13 22:17:12+00:00,169.57975824039977,179.78434524707149
512,2022-06-14 22:11:35+00:00,166.76500467371773,176.93431027348885
513,2022-06-21 22:17:48+00:00,181.77678513729035,188.40612256149333
514,2022-07-15 22:17:24+00:00,162.3946966658692,170.11514907801285
515,2022-07-16 22:11:39+00:00,170.22153523434864,178.9228227387706
516,2022-07-31 22:17:39+00:00,173.42327405841928,174.0223271625975
517,2022-08-08 22:18:05+00:00,178.11672943695552,184.28426216459704
518,2022-08-09 22:11:34+00:00,176.1560606994862,188.54213525520547
519,2022-09-09 22:18:11+00:00,178.23507102699065,183.6341958608986
520,2022-09-17 22:17:54+00:00,174.86947810743266,183.48952246567012
521,2022-10-03 22:17:57+00:00,172.88404982791639,180.45576588280397
522,2022-10-20 22:11:59+00:00,191.9158270206981,190.33008092809732
523,2022-11-04 22:18:00+00:00,179.12222583971703,190.80603325440947
524,2022-11-05 22:12:03+00:00,182.89844285470343,181.6131673643014
525,2022-11-12 22:18:10+00:00,157.36657512787883,154.18315044775278
526,2022-12-22 22:17:59+00:00,181.80411678996893,175.7817742824467
527,2023-01-15 22:17:53+00:00,189.96466747630794,195.55128919675212
528,2023-01-24 22:11:46+00:00,165.12535620920096,168.5793896447197
529,2023-02-08 22:18:06+00:00,184.3366893732713,185.04216487612842
530,2023-02-16 22:17:50+00:00,185.7931222353132,199.01545233559358
531,2023-02-17 22:11:49+00:00,193.67178235878947,196.12793331593812
532,2023-03-04 22:17:37+00:00,173.4281628571793,178.54147876151228
533,2023-03-13 22:11:23+00:00,175.27440444472833,191.1871499745124
534,2023-03-21 22:11:31+00:00,197.45568777367617,193.27463470214852
535,2023-05-15 22:17:12+00:00,214.6440281850512,218.12028847639328
536,2023-05-16 22:10:40+00:00,218.24806711747416,219.95639408695968
537,2023-05-23 22:16:53+00:00,175.94391231460517,181.9334561714696
538,2023-05-24 22:10:53+00:00,196.49671392561083,194.3449850889391
539,2023-05-31 22:17:04+00:00,204.99042870873228,206.18507883951696
540,2023-06-08 22:17:00+00:00,180.5030637288722,182.59590267941925
541,2023-06-09 22:10:48+00:00,191.5774005100832,195.670939703974
542,2023-06-16 22:16:54+00:00,192.7087854549045,197.49469712677694
543,2023-06-17 22:10:53+00:00,202.1651777543723,202.90739207865798
544,2023-07-10 22:17:17+00:00,187.88929120158915,202.23006052670422
545,2023-07-11 22:11:00+00:00,197.20376658534752,205.41812850200847
546,2023-07-18 22:17:12+00:00,195.22987854533687,202.2433939239079
547,2023-07-26 22:17:23+00:00,200.28342431653178,203.8306469670539
548,2023-07-27 22:11:03+00:00,198.4431022669316,209.15799483866087
549,2023-08-03 22:17:19+00:00,187.71440605216708,200.99565459616917
550,2023-08-11 22:17:27+00:00,212.73220454611942,237.0570268966069
551,2023-08-20 22:11:23+00:00,177.26617397954402,196.79337145260115
552,2023-08-28 22:11:20+00:00,201.66548768109834,213.2813624553443
553,2023-09-20 22:17:40+00:00,194.62151504682424,200.78591899873686
554,2023-09-28 22:17:43+00:00,194.23933420862696,199.86901193409005
555,2023-09-29 22:11:26+00:00,175.1449709485312,187.18245281725612
556,2023-10-14 22:17:45+00:00,176.22651584180525,191.55628670596707
557,2023-10-15 22:11:39+00:00,190.16680970726108,196.20902566137158
558,2023-10-22 22:17:50+00:00,195.3211648643719,199.79377531106257
559,2023-10-31 22:11:33+00:00,179.85319274122276,179.58280310245948
560,2023-11-07 22:17:46+00:00,205.90414866134515,205.0445136348606
561,2023-11-08 22:11:33+00:00,206.2641032272805,217.6177614260753
562,2023-11-15 22:17:47+00:00,179.01381338570775,174.88331392758752
563,2023-11-24 22:11:40+00:00,202.66116609910762,209.47184146968758
564,2023-12-17 22:17:48+00:00,183.1681724924384,196.9890900310262
565,2023-12-18 22:11:45+00:00,198.50715373679515,205.41545561781408
566,2024-01-18 22:17:42+00:00,198.01937916250608,197.0562276424314
567,2024-02-03 22:17:41+00:00,202.83764957914656,206.43760326503633
568,2024-02-04 22:11:43+00:00,197.808626676285,217.78199038192514
569,2024-02-11 22:17:53+00:00,181.74241889468857,191.70081414857884
570,2024-02-19 22:17:39+00:00,212.08764365918427,212.7862030109191
571,2024-02-27 22:17:43+00:00,203.27129537173604,202.91801262407927
572,2024-02-28 22:11:24+00:00,195.6709935480605,201.29607395768335
573,2024-03-30 22:17:36+00:00,203.65913891403608,206.28498135910223
574,2024-04-08 22:11:23+00:00,196.96653392470628,199.65284034184597
575,2024-04-23 22:17:03+00:00,204.1448535551818,209.23782828733323
576,2024-05-01 22:17:11+00:00,208.3245902054281,206.92735878353727
577,2024-05-02 22:10:44+00:00,220.8544254304377,220.37995616967424
578,2024-05-09 22:16:51+00:00,204.3224491772417,203.7738391346249
579,2024-05-10 22:11:00+00:00,205.2730865843822,202.89834615817463
580,2024-05-17 22:17:03+00:00,208.57024633666526,211.34979456696448
581,2024-05-18 22:10:31+00:00,207.8311635226846,218.1951571559984
582,2024-05-26 22:10:48+00:00,200.77384809940128,201.5062088131294
583,2024-06-02 22:16:57+00:00,209.85889528597693,224.35730998981413
584,2024-06-11 22:10:42+00:00,189.7798111309174,
585,2024-06-26 22:16:52+00:00,203.03054373969013,204.63024148856434
586,2024-06-27 22:10:29+00:00,200.46461527595983,200.54381344862716
587,2024-07-04 22:16:52+00:00,200.11213861913038,205.62507474925212
588,2024-07-05 22:10:45+00:00,197.85441009880532,205.01446304540644
589,2024-08-05 22:17:06+00:00,198.5134904867127,198.27235370524886
590,2024-08-13 22:17:14+00:00,208.02811523448213,209.50470914887796
591,2024-08-21 22:17:19+00:00,197.1190057632867,202.64530308469972
592,2024-08-22 22:11:10+00:00,185.70984343008607,191.20495551578193
593,2024-08-29 22:17:21+00:00,195.25497650977826,203.74779816508277
594,2024-11-01 22:17:31+00:00,187.34729798047127,199.13939573684905
595,2024-11-17 22:17:38+00:00,179.4538078544692,186.85473809618955
596,2024-11-25 22:17:51+00:00,202.67794556425116,203.36153113237827
597,2024-12-03 22:17:45+00:00,178.5237640152519,178.7543273536187
598,2024-12-04 22:11:36+00:00,189.39110152428194,187.38586355995926
599,2024-12-19 22:17:37+00:00,180.82734684588408,183.91075162032197
600,2024-12-20 22:11:35+00:00,183.32167749533954,198.24045774975278
601,2024-12-27 22:17:46+00:00,200.09958823487932,202.84022536588725
602,2024-12-28 22:11:26+00:00,198.43946165809413,199.35544138095474
603,2025-01-05 22:11:31+00:00,200.78989232023693,213.04016176788016
604,2025-01-12 22:17:45+00:00,186.22120699947132,195.0179572594079
605,2025-01-13 22:11:30+00:00,194.8301851983297,198.82431692586877
606,2025-01-28 22:17:42+00:00,193.26244636381097,201.3597193410792
607,2025-01-29 22:11:28+00:00,199.4063863731128,201.00379070549837
608,2025-02-05 22:17:39+00:00,191.0355673687672,183.92118410100232
609,2025-02-06 22:11:31+00:00,203.56488185194436,203.80456460676146
610,2025-02-21 22:17:31+00:00,208.5300459347629,206.33157448585942
611,2025-02-22 22:11:33+00:00,199.4595428783682,203.58404097188944
612,2025-03-09 22:17:26+00:00,206.23140910026683,208.5553118083253
613,2025-03-25 22:17:16+00:00,209.54548807079385,217.20129072439713
614,2025-04-11 22:11:17+00:00,188.1240569521312,192.23296686922566
615,2025-04-19 22:10:53+00:00,176.26211735815022,182.3846084333088
616,2025-05-04 22:17:17+00:00,207.06484095280732,206.54119176897171
617,2025-05-12 22:16:59+00:00,200.99798447858416,198.7513551199138
