,dates,nzd0047-0000,nzd0047-0001
442,2020-02-08 22:17:38+00:00,175.0538697230929,181.63550867203716
443,2020-02-09 21:50:18+00:00,,
444,2020-02-17 22:11:26+00:00,168.20199941329895,172.86631189931137
445,2020-02-24 22:17:35+00:00,183.72638782350236,188.8511916732781
446,2020-02-25 21:49:28+00:00,,
447,2020-03-11 22:17:28+00:00,170.1046853097075,171.9151542098835
448,2020-04-12 22:17:12+00:00,165.17406978885558,175.33958098316828
449,2020-04-21 22:10:57+00:00,177.42048071674327,192.46908710930168
450,2020-05-14 22:17:00+00:00,178.94167298180724,175.6964873260905
451,2020-05-15 21:44:52+00:00,,
452,2020-06-08 22:11:00+00:00,178.1182338560231,187.3454548901624
453,2020-07-01 22:17:22+00:00,168.93628381565247,187.7249829693845
454,2020-07-02 21:42:01+00:00,167.6829719422208,188.94603867466355
455,2020-07-10 22:11:15+00:00,176.70010188996704,193.90390742775267
456,2020-07-26 22:11:20+00:00,176.9081413147353,194.49318599211517
457,2020-08-02 22:17:33+00:00,176.4142596759701,174.36368881862248
458,2020-08-03 21:40:03+00:00,,
459,2020-09-03 22:17:46+00:00,181.03216059988395,186.24874147368723
460,2020-09-12 22:11:38+00:00,174.557259706787,186.04558360176426
461,2020-09-19 22:17:52+00:00,182.813242740216,184.8775730415461
462,2020-09-28 22:11:43+00:00,155.13113757954847,167.3166697842365
463,2020-10-06 21:35:55+00:00,,
464,2020-12-17 22:11:45+00:00,174.19426958345892,183.05349264407695
465,2021-01-25 22:17:44+00:00,175.87538317313894,184.25935359700486
466,2021-02-11 21:26:53+00:00,173.5592312025472,177.39568683353033
467,2021-02-19 22:11:27+00:00,175.63805060300095,186.33851175272105
468,2021-02-26 22:17:35+00:00,170.4000455317418,165.39450877349702
469,2021-02-27 21:25:40+00:00,179.4962022843183,181.65084800170456
470,2021-03-23 22:11:13+00:00,187.052650824921,180.1665227733826
471,2021-03-30 22:17:22+00:00,178.84460956669017,176.756894396237
472,2021-03-31 21:23:07+00:00,,
473,2021-04-15 22:17:16+00:00,183.7271238001201,184.96002461180558
474,2021-04-16 21:21:47+00:00,172.28697050272982,179.19547143647887
475,2021-04-24 22:11:01+00:00,171.6158632989795,181.32682752724364
476,2021-05-01 22:17:07+00:00,185.24213262387153,190.5104605287663
477,2021-05-02 21:20:26+00:00,175.30117011226199,188.040666524777
478,2021-05-17 22:17:12+00:00,170.32672414410578,175.43609043074525
479,2021-05-18 21:19:05+00:00,,
480,2021-05-26 22:11:07+00:00,176.30751534660246,171.62057251710138
481,2021-07-13 22:11:19+00:00,184.17142073335552,184.4052212043968
482,2021-08-14 22:11:33+00:00,175.45554051942494,191.9805369858325
483,2021-08-21 22:17:46+00:00,170.46190136852877,182.00842665525442
484,2021-08-30 22:11:38+00:00,158.97772507961957,164.50806638443706
485,2021-10-01 22:11:46+00:00,174.02164079275659,184.4324053747122
486,2021-10-09 21:06:41+00:00,,
487,2021-10-17 22:11:50+00:00,163.6429847458259,175.8052739717781
488,2021-10-24 22:18:01+00:00,170.91925186369622,167.51009255187833
489,2021-10-25 21:05:14+00:00,177.16262974064998,169.74000382093067
490,2021-11-10 21:03:43+00:00,175.94397313438907,186.18946906157834
491,2021-11-18 22:11:44+00:00,174.1440470594186,187.12088463343667
492,2021-11-25 22:17:57+00:00,175.980239191992,180.09563051051407
493,2021-11-26 21:02:10+00:00,190.97786008399495,192.30056212703772
494,2021-12-19 22:17:52+00:00,181.01446756126944,183.0524766076472
495,2022-01-04 22:17:52+00:00,175.2866650223452,182.41199400454653
496,2022-01-20 22:17:51+00:00,180.4857224640959,184.18446475684516
497,2022-01-21 22:11:35+00:00,185.3764751788631,181.1262288351158
498,2022-01-28 22:17:44+00:00,179.63272640346744,175.87672309715757
499,2022-02-14 22:11:37+00:00,167.59278119138506,170.20267214563276
500,2022-02-22 22:11:26+00:00,171.587005590629,175.15379292540442
501,2022-03-02 22:11:26+00:00,165.99019143873363,170.77546250241585
502,2022-03-09 22:17:37+00:00,172.8309171620872,171.73032231873896
503,2022-03-18 22:11:25+00:00,173.43319102328437,180.29623427245832
504,2022-03-25 22:17:32+00:00,176.30886125737374,176.78157232914825
505,2022-03-26 22:11:11+00:00,187.19534873708872,183.86753270575292
506,2022-04-02 22:17:19+00:00,203.51564203949852,180.32885869804204
507,2022-04-27 22:11:10+00:00,190.273028233841,185.45875690588568
508,2022-05-05 22:11:07+00:00,179.02460270575824,178.55999701037783
509,2022-05-12 22:17:13+00:00,191.34983564632586,186.71672642588192
510,2022-06-05 22:17:39+00:00,177.80156386698647,186.71590942372185
511,2022-06-13 22:17:12+00:00,167.06054481726903,176.9502301460494
512,2022-06-14 22:11:35+00:00,169.5804280497014,180.1016615714705
513,2022-06-21 22:17:48+00:00,177.49155011170643,183.58523315771143
514,2022-07-15 22:17:24+00:00,171.50406376582006,180.3631870654576
515,2022-07-16 22:11:39+00:00,180.55280125354483,190.54549701036632
516,2022-07-31 22:17:39+00:00,181.01472202929483,182.5627061298325
517,2022-08-08 22:18:05+00:00,168.84024507771397,173.8482172604503
518,2022-08-09 22:11:34+00:00,168.12719441157827,179.50966068130904
519,2022-09-09 22:18:11+00:00,176.6229510467182,181.8205608830921
520,2022-09-17 22:17:54+00:00,174.93326056695767,183.56127773263577
521,2022-10-03 22:17:57+00:00,170.0001792826455,177.21141151937422
522,2022-10-20 22:11:59+00:00,185.71180089883558,183.35055154100198
523,2022-11-04 22:18:00+00:00,171.12683069231548,181.8112137135827
524,2022-11-05 22:12:03+00:00,176.86281199921794,174.8230826518802
525,2022-11-12 22:18:10+00:00,165.78953560686415,163.65898098661125
526,2022-12-22 22:17:59+00:00,181.86174350477498,175.8466043366035
527,2023-01-15 22:17:53+00:00,188.28229105987185,193.65861572826154
528,2023-01-24 22:11:46+00:00,177.9280212504003,182.98238781606895
529,2023-02-08 22:18:06+00:00,193.6739226609808,195.5465523248016
530,2023-02-16 22:17:50+00:00,179.378025432173,191.79846843206084
531,2023-02-17 22:11:49+00:00,188.45866580922996,190.2631771976837
532,2023-03-04 22:17:37+00:00,171.50399572338588,176.3767907359947
533,2023-03-13 22:11:23+00:00,179.73549858940896,196.20588088727814
534,2023-03-21 22:11:31+00:00,202.41587880214777,198.85484960917907
535,2023-05-15 22:17:12+00:00,205.79769176587294,208.16816000481774
536,2023-05-16 22:10:40+00:00,210.98682170209122,211.7874929946539
537,2023-05-23 22:16:53+00:00,183.08523107192184,189.96743977345085
538,2023-05-24 22:10:53+00:00,201.76503440700674,200.2718456305095
539,2023-05-31 22:17:04+00:00,197.8815634085744,198.18760537683934
540,2023-06-08 22:17:00+00:00,187.4510531065163,190.41239072926885
541,2023-06-09 22:10:48+00:00,194.1907278248745,198.6109329331142
542,2023-06-16 22:16:54+00:00,189.71789993905725,194.12995092144877
543,2023-06-17 22:10:53+00:00,203.0674369115298,203.92243363046015
544,2023-07-10 22:17:17+00:00,183.6326219590598,197.4413076288587
545,2023-07-11 22:11:00+00:00,189.69810698560335,196.97426145229628
546,2023-07-18 22:17:12+00:00,199.8006437847176,207.3855048182112
547,2023-07-26 22:17:23+00:00,196.6822110007199,199.7792819867655
548,2023-07-27 22:11:03+00:00,192.04384419366687,201.95882950623806
549,2023-08-03 22:17:19+00:00,197.00000243224915,211.4419505237615
550,2023-08-11 22:17:27+00:00,205.24904836458083,228.638476192376
551,2023-08-20 22:11:23+00:00,184.7652381929751,205.22981869271112
552,2023-08-28 22:11:20+00:00,194.03553219810533,204.69766253697716
553,2023-09-20 22:17:40+00:00,201.05125655050617,208.01937819037903
554,2023-09-28 22:17:43+00:00,192.35958338019248,197.75429225210127
555,2023-09-29 22:11:26+00:00,178.8994834341533,191.40627936358098
556,2023-10-14 22:17:45+00:00,179.06901419681586,194.75409735535402
557,2023-10-15 22:11:39+00:00,196.03418488475148,202.8098227360483
558,2023-10-22 22:17:50+00:00,193.0117818271575,197.1957193941964
559,2023-10-31 22:11:33+00:00,190.58237946734,191.65313816934136
560,2023-11-07 22:17:46+00:00,200.43295063506218,198.8894158552923
561,2023-11-08 22:11:33+00:00,200.30939792330642,210.9187179591045
562,2023-11-15 22:17:47+00:00,188.16274326007962,185.17586003625587
563,2023-11-24 22:11:40+00:00,196.21109197572514,202.2155080808823
564,2023-12-17 22:17:48+00:00,191.80150823964928,206.70159274663845
565,2023-12-18 22:11:45+00:00,202.91634366152985,210.3757942831406
566,2024-01-18 22:17:42+00:00,196.17376541985035,194.9799121819437
567,2024-02-03 22:17:41+00:00,201.16676704556025,204.55786041475173
568,2024-02-04 22:11:43+00:00,193.83174464223137,213.3079980936148
569,2024-02-11 22:17:53+00:00,193.24173742554783,204.63754749579553
570,2024-02-19 22:17:39+00:00,206.68961589392075,206.71342177499767
571,2024-02-27 22:17:43+00:00,212.29300844077272,213.06743982674553
572,2024-02-28 22:11:24+00:00,204.135159285879,210.81826041272916
573,2024-03-30 22:17:36+00:00,210.03631987145405,213.45930993619746
574,2024-04-08 22:11:23+00:00,200.67008995186373,203.8193408723981
575,2024-04-23 22:17:03+00:00,206.68326053675915,212.09353614160773
576,2024-05-01 22:17:11+00:00,206.2679082865321,204.61359162477927
577,2024-05-02 22:10:44+00:00,215.05202134905264,213.85225157811607
578,2024-05-09 22:16:51+00:00,212.26007721771853,212.70367068016134
579,2024-05-10 22:11:00+00:00,214.77444993815865,213.58737993117313
580,2024-05-17 22:17:03+00:00,202.31388932893836,204.31139293327172
581,2024-05-18 22:10:31+00:00,201.1616327324291,210.691935016961
582,2024-05-26 22:10:48+00:00,209.0180231298473,210.7809057223812
583,2024-06-02 22:16:57+00:00,200.09414759550128,213.37196883802903
584,2024-06-11 22:10:42+00:00,194.40930342375088,
585,2024-06-26 22:16:52+00:00,209.92934182198942,212.39138933115103
586,2024-06-27 22:10:29+00:00,203.49003299464744,203.9474083821507
587,2024-07-04 22:16:52+00:00,196.90251466269797,202.01424779826567
588,2024-07-05 22:10:45+00:00,199.0111755609296,206.31582419029624
589,2024-08-05 22:17:06+00:00,204.04287223683457,204.49290817413595
590,2024-08-13 22:17:14+00:00,204.3372317494427,205.35246522820862
591,2024-08-21 22:17:19+00:00,206.39512776672984,213.08094033857324
592,2024-08-22 22:11:10+00:00,196.86195529062962,203.75108135889343
593,2024-08-29 22:17:21+00:00,187.66901678477421,195.21359347445323
594,2024-11-01 22:17:31+00:00,191.13689220332571,203.4026892375603
595,2024-11-17 22:17:38+00:00,189.26674787883687,197.89429562360317
596,2024-11-25 22:17:51+00:00,197.07954232609657,197.06332748945434
597,2024-12-03 22:17:45+00:00,187.32003755130106,188.65013508167397
598,2024-12-04 22:11:36+00:00,198.8550815077668,198.03284104137975
599,2024-12-19 22:17:37+00:00,189.73472601520183,193.93155318580446
600,2024-12-20 22:11:35+00:00,189.30911995670226,204.97633051878583
601,2024-12-27 22:17:46+00:00,196.2005073814782,198.45375940581098
602,2024-12-28 22:11:26+00:00,196.6904713888615,197.38782732806806
603,2025-01-05 22:11:31+00:00,206.09988205229746,219.01390021644823
604,2025-01-12 22:17:45+00:00,185.64686945568602,194.37182752264943
605,2025-01-13 22:11:30+00:00,198.74947253546225,203.2335151801429
606,2025-01-28 22:17:42+00:00,194.95551773076528,203.2644246289028
607,2025-01-29 22:11:28+00:00,205.0474683216144,207.35000789756265
608,2025-02-05 22:17:39+00:00,190.18225959567792,182.9612128562769
609,2025-02-06 22:11:31+00:00,199.07391118176943,198.75222260281467
610,2025-02-21 22:17:31+00:00,206.38477933210186,203.91814955786572
611,2025-02-22 22:11:33+00:00,195.51466119406044,199.1460490770432
612,2025-03-09 22:17:26+00:00,200.35208559194749,201.94107286146604
613,2025-03-25 22:17:16+00:00,203.53353933874877,210.4378484008464
614,2025-04-11 22:11:17+00:00,188.84171776148082,193.04033527974397
615,2025-04-19 22:10:53+00:00,178.90608228243042,185.35906897312404
616,2025-05-04 22:17:17+00:00,205.02267422466264,204.24375419980896
617,2025-05-12 22:16:59+00:00,203.6089711492168,201.68871512437556
