,dates,nzd0117-0000,nzd0117-0001,nzd0117-0002
62,2006-07-21 21:55:21+00:00,205.17808526050823,139.92815222166033,174.38540677507973
63,2006-08-22 21:55:17+00:00,211.9392867304935,152.43947289914615,152.120262144955
64,2006-09-07 21:55:13+00:00,,,
65,2006-09-23 21:55:06+00:00,219.13865554353856,154.35553327434477,160.1717851678111
66,2006-10-09 21:55:01+00:00,187.02317914926726,,
67,2006-11-26 21:55:41+00:00,183.9200760708559,133.84950626651505,155.26173750925767
68,2007-01-05 22:00:28+00:00,204.97169195597294,116.40398787677796,130.79932360393784
69,2007-03-02 21:56:07+00:00,177.22289455213019,154.00004044508577,160.38836442681685
70,2007-05-05 21:56:03+00:00,202.80264945510316,147.3715271849405,162.19224717847706
71,2007-09-18 21:58:42+00:00,198.41602363437661,130.9370932046353,152.03623711396995
72,2007-09-26 21:55:23+00:00,193.61240854509703,,143.66724618682733
73,2007-10-28 21:55:34+00:00,187.15791724187153,132.5724349062113,144.41769944519706
74,2007-11-29 21:55:51+00:00,,142.42591946610392,146.6749148993098
75,2008-03-04 21:55:48+00:00,189.67235413730035,91.50104130427862,138.3304812091396
76,2008-06-24 21:55:16+00:00,220.20075408401846,132.698955396092,146.5566032082852
77,2008-08-27 21:54:42+00:00,205.11646827805384,128.70923139809116,152.09759149023216
78,2008-12-25 21:50:10+00:00,214.19301641602559,139.4715102177433,154.02523004320722
79,2009-01-02 21:55:15+00:00,180.59715656027046,134.20683339087643,159.64952763869246
80,2009-02-03 21:55:25+00:00,179.16043992130582,139.95920151101447,157.70716397783607
81,2009-02-11 21:51:25+00:00,155.20498131088192,,
82,2009-03-07 21:55:43+00:00,186.0761146426488,,145.91741486372464
83,2009-03-23 21:55:51+00:00,208.5787889429541,144.08918019649377,156.85637435435845
84,2009-05-10 21:56:03+00:00,180.96608315361664,121.99408243954151,138.8495494260697
85,2009-07-29 21:55:52+00:00,191.6683354643544,125.91356861451736,150.3884586122384
86,2009-08-30 21:55:48+00:00,188.3320310878828,124.36819417735367,131.62500705384124
87,2009-12-04 21:56:28+00:00,186.7995910594852,,
88,2009-12-12 21:56:13+00:00,180.30169121283436,148.20264948469423,159.43145737187524
89,2009-12-20 21:56:43+00:00,,,
90,2010-01-05 21:57:00+00:00,205.4259330643486,163.1385057133825,165.61412601998086
91,2010-01-29 21:56:29+00:00,175.64295456346815,134.26815172962685,135.70966796164745
92,2010-02-14 21:56:32+00:00,158.93512958163294,,148.2255187484292
93,2010-03-26 21:57:49+00:00,,143.04112845757714,172.26990776819517
94,2010-04-27 21:57:49+00:00,160.48809617952978,121.37303972098903,144.26730707665956
95,2010-05-13 21:57:45+00:00,171.06577239031168,120.4783917105039,132.983199458143
96,2010-05-29 21:57:45+00:00,,136.20018071161482,145.874494012634
97,2010-06-30 21:57:49+00:00,,,
98,2010-07-16 21:57:51+00:00,144.3691416615868,118.88116215563014,137.4445136132921
99,2010-10-28 21:55:27+00:00,160.14864485907492,130.67837111373004,138.96310821211978
100,2010-12-31 21:55:32+00:00,187.82884601174374,145.26145084585158,176.55001206264436
101,2011-01-16 21:55:34+00:00,169.85079813454882,138.7512576757974,151.6004629882715
102,2011-02-01 21:55:35+00:00,,125.12621661705984,126.68499695471456
103,2011-02-17 21:55:37+00:00,174.8252576495076,,138.92479379833918
104,2011-02-25 21:59:08+00:00,193.77697769277913,130.5040621426144,145.2648970868202
105,2011-03-13 21:59:11+00:00,212.17489841995408,,
106,2011-04-06 21:55:26+00:00,,,
107,2011-05-16 21:59:11+00:00,217.5086078598818,,135.760041458779
108,2011-08-04 21:59:04+00:00,,,
109,2011-08-20 21:59:02+00:00,218.41406205042534,134.55698258787245,151.31953297530316
110,2011-08-28 21:54:21+00:00,159.90117296049357,108.63115653804735,130.9073386264718
111,2011-09-05 21:58:58+00:00,193.76259042424215,136.7059434378493,155.83313073302563
112,2012-01-11 21:59:39+00:00,,124.69061039294621,138.3517386728681
113,2012-01-27 21:59:39+00:00,,,154.87707533465965
114,2012-05-02 22:00:07+00:00,203.98499542018803,133.4334686481932,
115,2012-08-06 22:00:40+00:00,184.2657989634625,123.04954976347527,146.51099275240432
116,2012-10-25 22:01:27+00:00,186.36962947004324,129.26769582037915,146.61696314523653
117,2012-11-26 22:01:37+00:00,192.39223365455112,134.05039180475686,149.44304906868862
118,2012-12-12 22:01:41+00:00,156.5769993428203,,
119,2012-12-28 22:01:47+00:00,178.94148964328576,133.59867585307956,
120,2013-01-13 22:01:46+00:00,205.52501933639903,126.30411210553807,133.5233927879083
121,2013-04-11 22:07:51+00:00,200.64994094539526,152.5443296655016,160.521893127054
122,2013-07-08 22:01:03+00:00,198.13408956612088,131.67941893253322,143.45589250262626
123,2013-09-02 22:07:40+00:00,189.1526630273426,125.4304117651882,142.86598506369236
124,2013-10-20 22:07:26+00:00,221.06977512238873,,141.99821629640917
125,2013-11-05 22:07:22+00:00,,122.94168471661855,133.3602072297835
126,2013-12-15 22:01:57+00:00,,,
127,2014-01-24 22:06:45+00:00,,,154.49245446662405
128,2014-02-01 22:02:30+00:00,,125.23987767198133,136.77165464232147
129,2014-02-09 22:06:33+00:00,208.07616480985934,154.23340206564515,
130,2014-03-05 22:02:25+00:00,,,
131,2014-03-29 22:05:52+00:00,210.1244836350763,127.15660045620531,146.59674987282145
132,2014-04-06 22:02:36+00:00,198.0348820719573,130.014247734293,151.3784765885909
133,2014-04-30 22:05:22+00:00,220.59596926887215,,146.29042615448625
134,2014-05-08 22:02:53+00:00,,,
135,2014-05-16 22:05:09+00:00,221.87183527205804,145.2262983131903,158.73230752437547
136,2014-07-27 22:03:14+00:00,,144.06658017829994,164.23572104448849
137,2014-08-20 22:05:42+00:00,187.51884676637036,105.4779942602614,125.45369625809508
138,2014-10-07 22:05:49+00:00,209.72775892963813,130.93868712954833,147.57890687671542
139,2014-11-08 22:05:52+00:00,204.53608102919384,141.6444141725865,159.82494687055294
140,2014-12-02 22:04:00+00:00,204.45066330591328,144.02557074876512,179.2529755725868
141,2014-12-18 22:04:09+00:00,207.5207881000407,163.51393415411104,148.75998763834517
142,2015-01-11 22:05:40+00:00,202.16372833588366,147.939115103949,161.93406190764122
143,2015-01-19 22:04:10+00:00,212.07240368969988,,
144,2015-02-28 22:05:24+00:00,206.97040897667426,140.71597069189437,155.8233502375847
145,2015-03-16 22:05:13+00:00,185.2216135127291,,121.58325936426239
146,2015-03-24 22:04:40+00:00,,119.23534199837664,139.59136660294044
147,2015-04-25 22:04:54+00:00,,128.09507709424327,157.39761956749558
148,2015-06-12 22:05:14+00:00,,,
149,2015-06-20 22:04:57+00:00,,110.42100306967043,157.32102436517064
150,2015-07-06 22:05:06+00:00,204.7002158388389,116.47712375520973,135.62678923461746
151,2015-07-22 22:05:13+00:00,200.3039762547886,,142.22965866184992
152,2015-08-07 22:05:16+00:00,175.2043586239514,116.03882017863435,131.92177446323913
153,2015-08-15 22:05:28+00:00,200.027016850736,118.97019059178483,135.9129084491091
154,2015-08-23 22:05:24+00:00,193.2223337649846,126.79673352902506,147.0710076984191
155,2015-09-16 22:05:34+00:00,204.09432619999646,,150.46046492034793
156,2015-10-18 22:05:54+00:00,185.31078843277444,,145.99132709233407
157,2015-12-21 22:06:54+00:00,204.5134203946615,147.10035013538737,
158,2016-01-22 22:07:21+00:00,,111.77556693567126,130.36660400539398
159,2016-02-23 22:07:30+00:00,181.6268037777304,,
160,2016-03-26 22:07:47+00:00,,,
161,2016-04-11 22:07:52+00:00,,,
162,2016-04-19 22:05:11+00:00,189.71509410588496,137.30908995225232,143.7659338278428
163,2016-04-27 22:07:59+00:00,182.4021969121893,147.3008894726197,163.45399334923997
164,2016-05-13 22:08:02+00:00,,,
165,2016-05-21 22:05:14+00:00,215.44179193116847,147.19391825384278,155.5960181252738
166,2016-06-30 22:08:12+00:00,203.39064334335225,125.23451285922513,143.58316147425995
167,2016-08-17 22:08:15+00:00,191.69320627344564,130.37985160205173,148.61517550661455
168,2016-09-18 22:08:21+00:00,,115.70679128019657,150.13407445358646
169,2016-09-26 22:05:52+00:00,185.6500512310454,119.56960155313493,136.17280222859642
170,2016-10-04 22:08:23+00:00,,126.35407155713297,140.01332764480478
171,2016-10-20 22:08:21+00:00,,,
172,2016-11-05 22:08:15+00:00,,136.8205821738624,171.20011182198246
173,2016-11-13 22:05:58+00:00,189.8221073446934,126.66051828150984,148.4198022084154
174,2016-11-21 22:08:09+00:00,196.43516494664988,141.88903304010734,161.70467480690584
175,2016-12-23 22:08:00+00:00,163.1298851088706,145.95179615130758,157.70735231201533
176,2017-01-16 22:05:47+00:00,188.72655012770994,147.41308161824855,159.22699509456044
177,2017-02-01 22:05:40+00:00,206.16405756830764,159.3221432258935,166.52098491011873
178,2017-02-25 22:07:41+00:00,,,
179,2017-03-05 22:05:27+00:00,200.4039017647237,174.74717457368854,
180,2017-03-29 22:07:52+00:00,184.4253897531757,147.18399169754383,153.21772900995524
181,2017-04-30 22:08:04+00:00,,,
182,2017-05-08 22:04:59+00:00,231.73802408314484,146.34413958691337,152.89606898664442
183,2017-05-24 22:05:10+00:00,208.30199586541988,142.95724580629025,149.96966660872977
184,2017-09-21 22:08:12+00:00,,,
185,2017-12-18 22:05:49+00:00,180.7981521918639,,139.25125904924005
186,2017-12-26 22:07:52+00:00,195.9666765732571,140.29653008217912,154.4096567559834
187,2018-01-11 22:07:39+00:00,,,
188,2018-04-01 22:06:35+00:00,183.43207091825388,,
189,2018-04-09 22:05:00+00:00,,134.53391687925043,148.82637125655882
190,2018-04-17 22:06:20+00:00,,130.0478752964479,137.60295109529977
191,2018-06-28 22:04:40+00:00,,,192.4205941549407
192,2018-07-22 22:04:37+00:00,149.76746066386238,136.76802479942106,145.5527859878483
193,2018-08-15 22:05:04+00:00,,127.43385990003404,138.5398773677807
194,2018-08-31 22:05:11+00:00,142.15958078085896,,131.53864746676896
195,2018-09-08 22:03:41+00:00,140.12627360222766,150.59061148616163,
196,2018-10-02 22:05:23+00:00,196.69761852417074,142.24390442494635,149.70174144325006
197,2018-10-18 22:05:29+00:00,208.59426196618952,143.78934166771782,149.46665924584002
198,2018-11-03 22:05:33+00:00,182.30482813920864,153.84902590386014,
199,2018-11-19 22:05:34+00:00,207.07171688350877,152.67444492059462,150.5077309746252
200,2018-12-21 22:05:30+00:00,,172.21003144730886,163.47328973190176
201,2018-12-29 22:00:55+00:00,,,163.95323508328224
202,2019-01-06 22:05:29+00:00,219.44156847270662,146.77270929952746,154.0694678146381
203,2019-01-22 22:05:26+00:00,186.05722697165777,147.5628406372043,152.53687646976294
204,2019-02-15 21:59:26+00:00,205.6914967921886,158.36872485146182,
205,2019-04-04 21:57:52+00:00,195.60459195326607,,
206,2019-04-20 21:57:18+00:00,176.609183259914,168.46906258589942,
207,2019-05-06 21:56:42+00:00,178.65727346704284,168.27455872979672,170.15544069521127
208,2019-06-23 21:54:55+00:00,217.55122599472458,151.04202366181323,162.08955647057903
209,2019-07-17 22:05:35+00:00,198.72008546605142,136.67273464327687,146.7242058176711
210,2019-08-10 21:53:01+00:00,,,
211,2019-09-19 22:05:56+00:00,184.65582051875307,144.13746123549345,119.62857419988228
212,2019-11-22 22:05:57+00:00,173.16991901730714,146.93417406363753,150.46911180943175
213,2019-11-30 21:48:06+00:00,175.71241336928958,158.24901949801676,167.6050355798348
214,2019-12-08 22:05:56+00:00,139.57956744292994,131.15606746421233,176.9826345206894
215,2019-12-24 22:05:53+00:00,175.79005359282993,155.63867684996907,
216,2020-01-09 22:05:49+00:00,197.0380270656351,169.94507609821446,
217,2020-01-25 22:05:45+00:00,192.68495145174268,175.93706770890762,171.46404088257623
218,2020-02-02 21:44:53+00:00,,,
219,2020-02-10 22:05:40+00:00,192.32328948657192,171.842151434056,178.60127139587354
220,2020-03-21 21:42:19+00:00,196.03116376915239,189.99899826939688,189.55892409420233
221,2020-04-06 21:41:25+00:00,192.48099523169034,170.27656782864136,176.62964346739233
222,2020-05-08 21:39:31+00:00,222.62007564560875,,
223,2020-06-01 22:05:08+00:00,145.50609627649618,119.19342796576655,134.35399673857967
224,2020-06-09 21:37:36+00:00,203.6410091036292,161.6407235578939,160.53549650926198
225,2020-07-27 21:34:43+00:00,173.2264206462129,,
226,2020-08-20 22:05:42+00:00,143.51251655129798,121.56455332292774,130.50930168873583
227,2020-08-28 21:32:41+00:00,,,
228,2020-09-21 22:05:54+00:00,206.76006963049645,,152.4599362351204
229,2020-09-29 21:30:35+00:00,230.3643741228044,,
230,2020-10-23 22:05:58+00:00,215.5524290070207,147.40383287215082,156.52649254713097
231,2020-12-26 22:05:56+00:00,189.5538252784098,146.83350995918232,160.3913916338024
232,2021-01-03 21:23:55+00:00,223.31248076382286,161.7213937883152,169.21891521581705
233,2021-01-11 22:05:50+00:00,189.71967054769087,142.30898585972918,149.1830553879176
234,2021-02-12 22:05:43+00:00,164.90926410074718,151.16173378891915,158.86411079738303
235,2021-02-20 21:20:25+00:00,,,
236,2021-03-24 21:17:54+00:00,208.54835104502988,,
237,2021-04-01 22:05:24+00:00,188.2239418051722,,143.849869114504
238,2021-04-17 22:05:18+00:00,167.85156027471507,,
239,2021-05-03 22:05:08+00:00,214.93567019694464,159.79628134401872,168.17968120425414
240,2021-05-19 22:05:16+00:00,214.85585864888097,163.46335697240573,169.26079777650332
241,2021-09-16 21:02:56+00:00,,,176.78320113012975
242,2021-09-24 22:05:56+00:00,204.47307210986196,,149.49325499342626
243,2021-12-05 20:55:33+00:00,,,146.8494989853069
244,2021-12-29 22:05:53+00:00,206.56205739992728,145.11658878807287,148.56066726184022
