,dates,nzd0508-0000,nzd0508-0001,nzd0508-0002,nzd0508-0003,nzd0508-0004,nzd0508-0005,nzd0508-0006,nzd0508-0007,nzd0508-0008,nzd0508-0009,nzd0508-0010,nzd0508-0011,nzd0508-0012,nzd0508-0013,nzd0508-0014,nzd0508-0015,nzd0508-0016,nzd0508-0017,nzd0508-0018,nzd0508-0019,nzd0508-0020,nzd0508-0021,nzd0508-0022,nzd0508-0023,nzd0508-0024,nzd0508-0025
73,2007-09-16 22:13:52+00:00,55.46089509931417,86.32666687891805,83.58459342660042,,124.89413249999737,134.76082092543675,139.02512470687958,139.7039243189658,123.14044146541292,121.93650125908275,127.07305872151495,129.69867016518143,126.89717294608147,131.33960199735108,132.3739872113565,130.80291920880862,130.27184190899442,137.57845284715722,132.30756592263393,120.73236159982802,114.32550628941843,109.11772779542734,100.26762453528384,97.56809092321359,106.05926236989704,128.21505117990478
74,2007-11-04 22:04:37+00:00,77.78028086894285,90.56700693787748,84.67439047654189,80.35077902285073,110.83232442326735,130.668009233119,128.83326834096178,122.57735119123672,117.95162924284008,121.64847953151957,120.33340816686136,86.564557953799,100.55532307739591,104.24442438036813,105.18324000271176,116.00048049210824,129.90198525955822,132.8849147750613,126.2554611032386,99.78695663881209,78.76302732759392,71.11711673775588,76.71762932992652,92.96695007031569,119.41863565704712,136.96645361510087
75,2007-11-20 22:04:46+00:00,93.11633436386306,96.80676037822552,105.31433707983994,120.61634635662448,122.42964479676627,133.60948511242682,129.4753465986824,119.14482651217156,116.78809295554679,122.55451796303646,118.4619893295915,107.04086958126177,106.93110387748646,125.42781917047225,100.89298484527122,131.7890231542306,139.50832816207964,135.83360057162446,120.0669474164396,102.00523242793545,90.52626356007121,87.35872560109252,98.17890169312746,122.91373373514637,134.1668450878962,148.35999485572208
76,2007-12-06 22:04:52+00:00,107.28871890157716,109.7384007223441,119.02827069549639,129.47178754341158,134.99674745925154,142.29162760451428,137.29337536159073,124.09949272755833,121.61572721945626,128.07241035475073,123.47718866151973,110.46313312040951,112.6957429811522,121.11267947980616,133.83356826602727,148.23322958324965,150.1246437082376,144.18336230183422,,,,,,,,
77,2008-02-24 22:04:50+00:00,123.27946280895225,121.77686050506938,120.09844669911755,143.10173345550186,149.140136388273,157.35222576430198,144.84411957961512,132.88655984724653,130.1583517172042,133.70916571755134,128.47496819526918,119.11201684270391,122.71751628762536,131.95698240655972,137.80279107068458,137.06387393879402,137.14929890722448,141.00984992976538,129.83265908156636,103.80227164899193,97.73798301150569,99.14270731283169,,,146.34930981316825,141.85857490158332
78,2008-03-11 22:04:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,114.71079020641287
79,2008-03-18 22:10:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2008-04-12 22:04:44+00:00,,,65.7044970831942,59.167333354990966,124.43641861310232,134.5804680268013,131.6387655366968,106.10473316424024,100.78150862001415,103.64196073542936,107.5527857421273,104.33277645015944,95.16337965062334,95.49676845487011,100.70635209596533,109.3168343050855,113.10371925511694,107.10228709565378,108.22072735398248,98.52505456154468,91.44791047657844,93.8842551576653,,,,105.09968022286064
81,2008-07-08 22:10:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2008-07-17 22:03:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2008-07-24 22:10:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2008-08-09 22:09:59+00:00,,,,,,,,,,,,,,,,,,,,,,,75.69697529675754,,,
85,2008-08-18 22:03:44+00:00,,,60.51134172142298,55.7898708494421,142.85289215254164,153.9123539406059,145.28684654102784,,,124.44786656333036,125.38334242339909,124.45219554811845,126.55413019249238,132.19886006884988,124.05951633790346,,,,,,,,,,,
86,2008-09-10 22:09:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2008-10-05 22:03:18+00:00,94.75320544604699,96.23722530686173,91.70709765573275,92.7537724346411,106.75328899953189,122.86657760739743,,,,120.13091459877882,113.47920317700999,107.056893062679,109.48498120070677,115.98489318855218,123.56458913914464,130.81407954647887,136.40389981487778,127.67074868228775,123.58146151973344,109.86153322843755,104.50011814948766,105.94284632125004,,,,
88,2008-11-06 22:03:38+00:00,92.8341477396408,98.34585833906206,84.95664568490807,81.41959080202679,99.84057131215616,116.27711882169345,123.62147993570011,125.81828635609976,121.79369111172247,112.24623193114542,101.2611308201127,104.92000308495425,,,,,,,,,,,,,,
89,2008-11-14 21:57:52+00:00,124.16211752383506,112.91125213566599,127.91216423917587,,133.81871428959744,144.9156486770254,158.11470537099936,162.30471065003667,155.3994613316401,146.24722229626772,139.33752095512577,127.82460029300945,126.08484777405438,143.36738860797809,142.53532761022683,150.9495498018313,165.3201280570617,168.2288453285287,,134.4168751878152,124.64253655375293,124.07289471562048,133.23863457616636,151.59966322810214,172.12169579941968,191.87596669299595
90,2009-01-17 21:59:44+00:00,98.46007960313631,93.90847972039357,91.4061918738359,96.08151281665216,124.68568876346029,132.27075226054555,135.47352031481088,130.65357688604394,121.93306334060757,113.37938185054527,113.28185168855096,121.5115921586092,122.28471172084966,130.7156444675115,146.77260437980317,161.2761995728867,161.95686693479774,147.82036110509506,120.58640999027742,102.9156667383219,102.36358660204644,116.18134982506511,129.12073129284988,151.9271252379932,178.95889994025043,195.1114099753952
91,2009-01-25 22:04:21+00:00,127.50008563491485,130.3909905664377,126.18462342281791,,146.8457477804247,152.37663073159655,152.94341165190463,147.4980893874439,144.88520625722657,125.19591984660826,129.18328873640615,141.60091576993392,134.84609599581387,147.50350937565238,159.9597980229856,163.27510962943654,164.11972949418737,158.76392842878062,142.82299442895186,130.0862349840131,,,145.192334302072,177.76230463147306,207.0133873098134,231.79156461931487
92,2009-03-30 22:04:52+00:00,,,,,112.25522902814626,131.5936420633974,136.4233449374502,130.41540151936746,142.44896853973648,138.19453537291312,137.74955212490488,133.33083489571135,132.4257681773231,137.2540445364513,134.83090048173813,125.09826799767133,117.50205873656857,113.42469200452224,129.19104538821043,133.71305306596966,129.6420850240804,136.0865773320312,137.00134072693078,149.07202372518518,158.13649718849035,179.64955298165444
93,2009-05-01 22:05:01+00:00,,,62.14501546910081,55.74279482106143,113.48939438869124,120.93402233382349,119.96165213756855,106.66791624229508,110.28624656239606,117.2821062812881,126.00844438790548,120.48844933299583,111.1485562007891,106.51657047925454,,,,112.1220539186575,124.51122335830269,121.37411846249489,113.3322242676316,115.04771097744623,119.06550684007573,138.06029180885773,148.24167867649356,159.07145712527668
94,2009-08-05 22:04:48+00:00,,,60.42285769936926,59.2512535534338,97.35793898534932,,,,,116.55604394226783,130.09923546625993,134.97124834314627,132.85784216698625,136.6613423226707,146.32964910833755,151.03908252152746,149.6049008408874,147.91189292461445,146.43300710084944,137.6480231608109,123.70179633893466,119.94848934148239,129.72581215488322,153.6479263921823,167.7076529954624,176.05593961042962
95,2009-08-12 22:10:57+00:00,,,,,,125.3297703741415,139.63983222184288,142.73976084600622,134.3015313343931,,,,,,,,,,,,,,,,,
96,2009-08-28 22:10:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2009-10-24 22:04:54+00:00,90.81842960563233,93.07997614628705,89.87466462350356,81.00073955399291,105.35333914103671,122.93197382463596,137.55135503715903,140.49281179223317,,,127.48056858840913,141.79979539889058,145.94133764965696,137.32702898782992,136.22645227381474,134.96786414586114,136.781808729209,133.06876132558244,132.54556613803265,132.4471159998105,129.07420175770866,124.25591468453102,122.96757133042316,134.99189226539508,158.05897384551014,177.39142055285885
98,2009-11-25 22:05:21+00:00,,,,50.06109862400481,92.69970467153202,109.45341398530732,121.73277084003969,,,105.37502099974691,111.32727796466934,109.42620714664827,107.38998438070799,,,99.9448147921128,107.52652114719737,108.36890956910699,115.33105463793697,104.82727812779052,94.49903098018083,91.35398919497021,,,,
99,2010-02-05 22:05:29+00:00,87.45360653668855,90.66572653420127,95.62132026995157,110.52964511693168,126.6079057306407,133.29311214058623,142.0905538342251,141.2969586567961,126.34921870290353,127.34587140305841,124.5240901051741,125.55437267134117,131.93330782582672,136.81826090405792,135.5549490108791,134.82902919383972,138.1049997611282,132.82927387471346,131.38773971399348,127.47316902031557,125.1491576319564,121.36620768628681,129.6875144753791,154.24325106020834,185.17527638447817,205.66466876092164
100,2010-02-13 22:06:30+00:00,69.1784933993622,100.78339356958858,115.23302445917425,140.61525048183972,149.97233001144355,164.1949115428238,165.36874739579667,152.27369484782537,149.79205976925232,144.33863121816063,140.50494722854333,146.68852276862634,155.83705706996247,158.41428268775735,145.96808011239574,147.80273590873202,153.40945636297045,152.03925002568286,153.44199068977576,148.0406155803208,144.53915593830783,136.15591207618434,145.61144698809557,170.78623587469863,199.8590775026359,223.17227020569993
101,2010-02-21 22:05:32+00:00,84.18277737707344,87.01571046397382,89.31529514200486,112.03848395582129,125.22313277725334,131.379427492122,134.72619165470522,125.36745898413695,120.2076594918282,114.56482048219603,115.85419496404,110.33062252713383,125.67251768083715,129.77979894397328,128.20701595490846,128.02103274667766,133.9548493128953,131.64692571264865,128.87074059555403,121.74402661543631,115.38732607289825,114.09898528825488,124.76995414048118,133.23401130327028,161.04703369234085,193.0470294785811
102,2010-03-01 22:06:39+00:00,,,,146.07196381100783,149.1473432755911,161.21902242009475,164.37867243566248,153.1135189173044,146.30893280942928,132.49773631409928,137.03440941353944,,154.78770397528834,144.78701468099385,143.36679553777748,144.5383757972051,167.34991356428162,156.78294034117908,144.96173060442655,147.31286779457133,132.55794937000684,133.64112349852334,154.6600082528785,,,207.8625100844059
103,2010-05-04 22:06:46+00:00,,,60.41724460675592,,113.63321159642857,,,,113.50284986199728,123.27892764577106,128.11905723397646,123.73592915001298,118.82315945620188,119.40366165020279,109.58759885824682,109.43450088370429,121.70554021887779,129.82369484501015,139.22389024272212,135.75833148538442,120.49187571480797,109.92178946743704,110.46775834796907,127.31362368934784,153.05377620834193,178.32729001114092
104,2010-07-14 22:13:00+00:00,,,,,,,,,,,,,,,,,,163.60559636341657,,,,142.39136866731388,,,,
105,2010-07-23 22:06:50+00:00,,,,,,,,,,,,,,,,96.29945001455185,138.72614320881775,138.37121290767396,,,,,,,,
106,2010-08-15 22:13:00+00:00,,,,,,,,,,131.7545999356174,89.14077700111262,77.73676551847059,82.5456856114579,,76.79086373157136,,,,,,,,,,,
107,2010-08-24 22:06:52+00:00,,,,,,,,,,,115.33339356705812,116.3068584683364,86.70383863283175,154.2081879757883,169.10998172228562,,,,,,,,,,,
108,2010-08-31 22:13:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2010-09-25 22:06:53+00:00,,90.97728713239898,69.97427170261629,,,125.1525799082194,142.17379778319977,136.09416528244964,151.6908234070262,153.74529727677728,148.98310075709253,142.7621195745778,131.11265301676085,137.39069877837807,140.11651896907318,142.8666465209252,143.42951475822719,133.50304276930171,141.5320584610863,135.4031344604973,133.93205400868715,133.55187314945516,138.50884174715003,147.97853674588657,162.26347675997744,177.82768625238418
110,2010-10-11 22:06:57+00:00,,82.13623102510007,81.7480227120202,,122.04244054651163,130.07758805157917,139.4377102428009,142.97949754314868,146.94079510464127,142.68070738962692,141.0993773878809,137.60546470659733,134.3334641273716,138.8016808470233,138.21090118129732,131.74496446875327,129.65164124685447,132.8889838510906,,,128.6540869063769,133.98916700977662,132.30261178295328,140.94174125981635,,
111,2010-11-27 22:10:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2010-11-28 22:07:29+00:00,87.16874258164904,93.6429221726558,88.89293677669713,,102.73792725507249,122.48571401459026,128.82432241081932,128.6228364988765,132.7433567270952,128.5080758470976,127.04310670458119,126.94356352707138,125.36537352079526,120.9679707108196,117.96591012659022,112.36147000555789,106.94931697819985,113.30409977963848,125.42576711312974,114.33879252381752,107.54566623653199,111.14739818041292,,,149.87231768788138,171.56661041856069
113,2010-12-13 22:10:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2010-12-21 22:13:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2010-12-22 22:04:29+00:00,121.56581025528635,126.51355462021701,142.42743406329092,138.63930318135013,151.17153595097204,159.68770188562448,159.7827122295695,147.6459679960856,152.72326046204284,151.8246238017346,150.64443824707584,155.67018609302994,160.29406088614388,161.32601053626328,152.25936939665553,150.9451690555481,146.0413904408454,147.74211579040792,149.75723181872718,140.51319604809848,143.13940124172146,,166.6185778858239,,,224.4626559919992
116,2011-01-30 22:10:44+00:00,,,,,,,,,,,,,,,,110.11928942759509,110.79183626344218,109.5662811860645,110.93683269405548,101.25315330897263,98.77017725363899,106.03492820325525,118.81687876720518,136.9494956897209,129.21471282075476,
117,2011-01-31 22:08:00+00:00,104.00062061987708,101.3993321827661,106.3412119731647,114.42218589623062,,,,132.3056904981379,139.00910614414266,133.59886345895654,137.39338674892326,139.07555639337875,138.45910969332297,138.887358177318,137.74458670590107,142.4490800407517,140.87379275412263,138.54152657909313,139.73933167206,126.85979870340647,126.23400282833558,132.70992514739046,143.1332402839128,160.0492292344636,171.53928693333194,189.84418853777828
118,2011-02-08 22:04:35+00:00,90.67754459652893,96.90398726513868,91.58349921389339,106.80217117849837,115.13452935025705,127.56181032166474,135.68684243467092,136.07606045535164,131.5818826386577,130.95003745302404,132.45755259532189,137.94484472242837,135.91471033227324,136.17238169867431,135.74032682050284,129.4664962279679,126.38047992862974,122.29787796789527,123.99265934892934,121.54823605701915,117.48331319424409,122.07109867326082,129.82999375457192,147.19217955284142,164.81355757818352,186.6492139547094
119,2011-02-16 22:08:03+00:00,112.99761470229262,,,,,149.28064033304827,162.02363884475346,157.56233752931587,156.29748047008408,153.50367084751525,151.55920926821852,150.0919127129806,152.01864372108196,159.42841794918562,163.40392741199307,160.53854430696492,150.80156561676503,148.31582592237174,147.32641923519776,139.600864118956,139.65412233527007,142.4094692771659,150.46109953102223,168.41713004327846,181.42492836869076,196.19449785765073
120,2011-03-04 22:08:09+00:00,129.99924194588894,116.3300285552588,124.89791622871867,143.20596354099587,149.601041098818,159.22338371901418,169.1958527207253,169.50772007365083,161.51590909672402,160.43235950912137,150.79706185444982,151.53878079598744,147.43846147732393,151.9709086334803,162.75098693000803,145.9092602511313,134.085594882151,137.869189432001,153.71654174989467,157.96653123143707,156.5441647835614,,,,,
121,2011-03-12 22:04:31+00:00,,85.23722059599051,77.36710422370619,111.21849889467885,127.37648679870408,134.1685693672904,144.67200024539915,141.82703860027908,142.87139547596598,134.7398243710383,135.11002035105685,134.31201235999725,131.36064744775223,142.9606541356174,146.41638101500763,137.430043699799,123.68663006619863,126.39868142183776,142.64755899304808,139.385727004483,133.97160655750255,134.04774814294876,137.95615971713806,157.965554502602,177.03204118619624,198.18960603605785
122,2011-04-12 22:14:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2011-04-28 22:14:24+00:00,,,,,,,,,,,,,,,,,,124.06594206140763,,,,,,,,
124,2011-06-08 22:08:12+00:00,20.857210194244388,,,,97.19864633550984,147.33723014539615,134.3699955608325,101.039760151552,93.55489343289614,102.96469278083352,127.28281356947551,134.50623450193794,141.04622486729482,140.97419955944133,142.81433034422602,143.3529686765424,143.8659995772469,136.23434123090954,132.3357647036575,121.66530129837045,121.38306225627596,139.0752941639687,147.69841639877976,155.50245572910973,,
125,2011-06-15 22:14:22+00:00,,,,,,,,,,,,137.73122803574626,151.12682233897158,156.62605016957497,150.07935595027908,147.73570826639212,147.0894560516483,140.91790862626885,,,,,,,,
126,2011-07-10 22:08:07+00:00,,,63.05988479591219,59.36009598768118,97.83043696727124,113.44996405519893,111.57043452803072,96.25001949656848,88.41586440299133,95.77262289402364,100.17236209234314,103.83691324578429,102.99998829730359,90.10681377243456,65.64834395327591,102.28800959817676,110.60869404482557,100.28914011418802,97.95207960761921,91.40974119209736,100.24918346774155,104.48173775769125,,,,158.9877106239163
127,2011-07-26 22:08:05+00:00,20.79485806325927,,,,97.55962697548173,111.21141066523242,107.29477063368216,105.49675902661855,113.63034091603542,112.23851255313778,117.30015009886773,113.7760429402835,110.29721452895875,97.86688995967442,103.2737656650056,116.08224526483019,114.72771312273844,109.16715969099333,106.58452602299559,112.36152728314124,113.77984976469611,110.67708043392304,119.19564416014926,128.2094288069325,,
128,2011-08-18 22:14:11+00:00,,101.18801216868103,,,,,,,,,,,,,,,,,,,,,,,,
129,2011-08-27 22:07:59+00:00,32.4517692530601,82.87923423314855,,,,124.27587336644302,133.01983282751328,144.82551520385454,151.43303348255859,136.0848129855932,135.84100743569508,136.7038604205457,137.6070804380467,137.23799231286316,142.90243080006277,141.50090328658217,139.49839188691703,139.47453934608632,140.001675178737,134.7299808120361,127.31276200254199,122.21664480865944,129.6980360805131,149.23418340758496,174.43682481868964,
130,2011-11-15 22:08:10+00:00,,,,,118.25106909063848,139.7604958887846,141.3612744170802,130.69746672974276,118.69350686551704,125.19863519097598,133.15988322632586,130.96913245644203,130.88232483382444,133.58337603625,132.28743613485372,134.98812150264644,128.9674988402291,123.01940938281732,128.54687727297994,133.69114672070015,128.8834613730309,122.19438527865867,117.70373475139878,134.30117827853542,167.06093907504487,
131,2012-02-26 22:14:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2012-03-13 22:14:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2012-04-07 22:08:40+00:00,,,,,135.54376362973014,148.83310812118813,154.12739139344689,155.08866053051284,147.14513075965124,138.90981228887097,141.57319451423874,146.65693470621602,148.17969681630777,143.29959391450365,152.19820410986563,,,,,140.15839315944058,134.95950578563088,156.44521561756906,153.44649773216275,144.75750893774597,170.90013973643346,203.9263118619602
134,2012-04-23 22:08:52+00:00,25.065937961573432,53.455075254847145,88.70695798165156,88.52058641424496,130.89768421348546,152.6492272716724,164.21692876629632,161.3504256257628,146.92131436612,144.78422789165222,141.62356997034334,139.11407048970074,146.6892223524749,148.07598305751026,144.06387708328242,143.46100192984773,155.95826827007363,153.68996953304708,141.1312158370201,131.6013846279735,137.90272784598488,149.32549076666075,146.55019303175013,152.77942180374367,178.88202073212508,
135,2012-08-29 22:09:52+00:00,30.2038386624955,43.30156895322362,67.94346100141891,56.87927995666964,106.14300553439952,109.95629106095052,,,,157.45422590636568,172.37491846287338,176.8102478597221,159.67126712989682,,,,,,,,,,,,,
136,2012-09-21 22:16:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2012-11-08 22:16:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2012-11-24 22:16:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2012-12-03 22:10:34+00:00,99.92054939784329,97.3630958927476,93.94131790071191,90.21540712346803,106.66992488701206,120.59894377438053,125.4253400381559,118.58115708002808,118.7668086161609,123.78208811618279,124.82659162245368,127.48502251423707,129.9659631192563,137.90140582678075,141.28104037015316,131.504660666541,117.32643037274396,119.948644381055,,,127.66843888183115,133.57261980646706,146.81615615316187,167.4272491578263,173.15886134940547,187.67707028931318
140,2012-12-10 22:16:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2012-12-19 22:10:43+00:00,95.43336353617367,99.88440684243702,95.60557136978548,83.4855310956558,114.90505867719838,124.69460297198985,125.80587025787284,113.8215014281158,,,,125.6739244859587,135.32127216213345,141.20611580666719,141.98282191982668,130.89077498820384,119.9889338384325,123.62803284245686,138.0082292361042,134.56690384602098,128.9423406651785,130.88698265215564,137.4384824447465,163.47713154936412,169.8990975793239,178.87242400627258
142,2013-01-04 22:10:46+00:00,95.75671384120844,91.50116374143305,89.78102636250645,86.30400514753389,104.75478344946875,118.69074247448737,117.39594207200699,116.93386893642375,112.57739525069275,120.11143245697846,123.10647814136422,,,,135.87383670490505,122.77451632961771,115.28606657217287,119.04740017882139,132.53988064421418,124.47559252070863,117.79309062927723,119.73940263743519,141.88412767930845,160.7327736941515,166.89695454398577,176.3351265010076
143,2013-01-11 22:16:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2013-01-20 22:10:47+00:00,,,,,,,,,,,115.18335732743007,118.20471820591274,124.88453334306791,131.01768021951563,133.64737344689792,117.08122661342327,113.36769342963132,,,,95.0080262236761,90.71824936494856,121.71349639592795,146.96626581867577,161.4492085758502,178.81094944296072
145,2013-01-27 22:16:59+00:00,,,,,,,,,,,,,,,,,,,,151.74368835915195,155.17512098765337,182.4419421407114,198.40004209408198,,,
146,2013-02-21 22:10:46+00:00,106.95694220889322,111.68908315742107,116.29681232605263,,133.34364002345188,143.6798932659006,142.1399080356674,133.51092282481557,133.26505666063352,135.7530764074271,139.68333365370367,,,,139.54464223368976,156.2556306689334,150.3402739230144,148.5175914348458,143.60834159584746,142.35855807137847,150.32859400077655,158.08318396540474,160.97704745678755,169.37895874564134,181.59689573905132,202.29129144461174
147,2013-04-01 22:16:50+00:00,,116.02226955226998,121.29198326730162,,137.02833370650924,,,,,137.69815254089087,149.14882335738804,153.20258731784557,159.9322075058725,160.3364147321399,153.99575537539235,153.92210507990333,152.84852736953212,,,,,,,,,
148,2013-04-17 22:16:45+00:00,,,,,,,,,,127.7417599643353,134.73321477135477,137.51169225168292,141.00794575253443,139.91763292078105,142.69405525054032,142.3607474261802,138.8189144133039,139.90869374101456,144.04503610063136,137.16888139954074,135.8731767064207,137.77401075038804,,,,
149,2013-05-03 22:16:41+00:00,,35.36398790139894,,52.589698692950776,108.07985002727389,111.0090238208208,114.85705528096999,,132.30273834346337,134.38367509540623,124.5051151415124,136.28020654294164,142.6242585309863,143.38910516405858,146.68509632697828,,,,,,,,,,,173.4437471920564
150,2013-05-12 22:10:28+00:00,7.734004079687023,21.684913256204492,,53.413767743258305,,,150.17406175726208,148.98491756395475,149.34386720579232,133.9845989077508,140.38955189975906,145.3258746778179,147.9974503141831,149.0131841099381,144.14793158720573,152.99782277994052,156.06786286512815,152.84214950291454,146.37294866029498,136.63902312574214,131.18683972934667,125.82822101998988,142.09438684886993,157.1532960583064,171.82570106038426,210.51562332595032
151,2013-05-28 22:10:23+00:00,,,,,144.6664266851226,135.4959382091936,,170.01931472612034,169.02728305612436,148.0558998746621,127.89977453282543,131.1937602917434,136.14744585878424,,,150.37582311144433,144.14325055231458,128.70292930787832,134.45830778628522,128.1996568885957,,,,,,
152,2013-06-04 22:16:28+00:00,,,,,,,,,122.17723575818039,130.68423211430655,123.76428230188591,117.63666185700619,120.814650694829,129.79669018453376,131.88068286088736,133.22942949726536,132.06119406106046,130.8518010275601,129.0086010094692,124.42509686569123,123.1281011371458,126.3360184618254,,,,
153,2013-06-13 22:10:16+00:00,,,48.50440232174806,,,,,,,,,,,,,,,,,,,,,,,187.56518468036893
154,2013-06-28 22:22:44+00:00,,,,,,,,,,138.6947874242225,122.94773533382084,100.566477943607,102.1121692014279,103.56473396374905,129.00687593536122,136.72779716597128,136.27784661857908,128.10072269008097,121.36795160400949,120.24853360662465,128.12915959749427,127.74423571547872,134.3497407596811,145.01392518226243,151.5657014195389,139.95725161561734
155,2013-07-06 22:16:14+00:00,28.502611141652036,38.034166315709804,,,,,,,,,,,,,127.33530163542378,140.11136456621887,124.05335630991024,110.79341642041267,119.55860424029132,134.0908629943617,136.49853214505683,141.8927907127954,151.68560071674906,162.06884386238977,154.19121320205738,143.1432293540529
156,2013-07-07 22:16:35+00:00,19.72533526901891,21.95143904440902,60.60664286638328,58.051533446810495,89.48966546203397,109.45225519827417,126.48104190746298,138.93778888864907,141.2526878843602,112.98488909123043,95.29072777639098,95.21854435458417,99.8995595626176,113.48509856747737,135.85235522821012,133.6248138351182,116.40979655910532,107.33356944767684,117.86330253947078,124.52303403495876,126.85723587882629,130.99085008363517,142.59327571010175,150.77164757661376,142.80700871418213,128.42776553255325
157,2013-07-22 22:16:07+00:00,,,,,,136.65068424160864,142.7208106231473,143.96425301170973,155.3302773553462,150.62148410960253,146.73809202389904,128.60031880692407,136.60425501893266,143.11732265890794,141.37770077475545,131.64850841680322,136.93009789974118,149.4026474715246,158.11883120661255,,,,,,,
158,2013-07-23 22:16:34+00:00,24.232936674346462,47.185203072143594,64.89495541606942,58.06673424335763,102.84342238117131,128.00667261882163,137.63509170651943,143.00398125305696,150.34496370646457,148.88555758286185,137.98561952758863,110.34000642321891,114.23990948846185,133.08482639755957,128.3624692661804,102.14082105499384,103.3625391072728,132.57562176845346,140.2816799516699,127.17189791615522,125.11192525915109,116.21149249571926,127.89889731907203,147.573765837449,155.1663203183312,143.57523890307766
159,2013-08-08 22:16:37+00:00,27.214226912703847,62.07139136705772,67.36438193318067,60.67892871550511,112.2115080592172,131.2639387386592,139.81244873053282,140.9141866190167,146.21848760770604,152.00777458665166,146.44565022155925,139.43151033585312,132.36106167185264,134.83041759502328,139.90660991207014,139.70143221588435,141.27037497613176,153.72224686213036,158.79449249717143,153.11515349503514,148.31773690509303,152.05717370640167,157.18167991621942,164.92970652855288,170.96814369750587,172.69889770448407
160,2013-09-08 22:16:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2013-09-17 22:10:16+00:00,28.90420683987807,76.73615587561522,68.22616377131855,58.70480942560418,98.69386415512515,112.73069999232139,120.20331605645244,127.29474045020565,119.55707942760623,121.76971419970661,124.13304565468351,130.16173565008768,139.45003671368866,139.26107842007025,133.9618921660711,133.52491472468742,137.2155404517623,143.41583389163742,,,,122.80263813252397,139.3664606157292,157.9846846727788,167.17421598484532,166.90250937726506
162,2013-09-25 22:16:28+00:00,63.19145427584152,92.67146898700761,93.09917172689345,73.50535320691887,93.24846514864826,105.48813949051683,118.52830032353015,119.57888994251672,121.39210163761483,119.15634357062517,117.49445767964693,126.96541098044653,134.86043126458765,137.30840296318956,140.70740750329992,140.65911745389502,141.18264580287072,140.45626135281196,139.3983583495733,131.90496718758803,125.82861973420758,129.0636186165636,135.72636189300428,148.3564062428241,156.52523086075863,158.1460561282046
163,2013-10-02 22:22:40+00:00,95.95396892191401,97.7673467182849,94.92729004011738,87.63591307706001,108.14976854807641,123.15391222089619,131.75651637136863,128.12053928962678,133.70311521452072,134.89704343284188,139.85904759926564,145.91661316213904,150.0306727524276,151.34895037309923,151.73796688061697,148.00168246176375,151.44564254118754,153.59834619348206,153.85363034610623,139.43286980282994,140.2366036732196,141.23537572376208,150.3981513003811,166.9114068534701,175.2228234346431,176.7214188881542
164,2013-10-11 22:16:29+00:00,80.7105257836964,101.57107897515826,99.29457524562469,81.38200339303178,90.63764512115416,103.38545952552005,116.9446165641182,117.06238900957538,114.9349834337088,119.81705158112615,121.30187603336603,123.30612050569971,126.37113284917129,131.16741310462993,131.58188917397575,130.80739827011553,132.13412741357408,133.5358114730335,130.8029226813238,122.85638018867903,122.73141118862506,124.81975211356041,130.95612078945598,143.76208520682223,150.75158096144335,154.72981275880318
165,2013-10-18 22:22:37+00:00,,96.02815042474697,101.79780196463976,99.7447860079964,111.33590706913162,125.24297712969498,133.7677731526384,128.14454259307632,127.46225094099246,132.76933258698912,142.2672914718541,137.1072983514041,136.99009675644373,143.19126328080011,149.06461892249558,148.56048648432096,148.83059422216155,146.95392504864571,142.56763699125588,135.54790693858146,136.40641489744644,141.17888142669864,149.1477668500412,160.76633838053743,173.42470327651301,176.8432387122998
166,2013-11-04 22:10:43+00:00,125.3269819008309,112.14758288521938,102.7479476093919,123.68598784316134,137.19315476682402,,,,,141.40987849100173,138.08396604317045,140.08736716380105,149.4972062970204,157.94080488541843,168.81491483812906,163.4329400494549,146.04246724499154,149.2517494811537,154.50932578742058,152.4889745504381,151.4365419260085,152.8785755112433,160.2388377500964,172.48275922052125,185.6898488130262,175.20954031778572
