,dates,nzd0508-0000,nzd0508-0001,nzd0508-0002,nzd0508-0003,nzd0508-0004,nzd0508-0005,nzd0508-0006,nzd0508-0007,nzd0508-0008,nzd0508-0009,nzd0508-0010,nzd0508-0011,nzd0508-0012,nzd0508-0013,nzd0508-0014,nzd0508-0015,nzd0508-0016,nzd0508-0017,nzd0508-0018,nzd0508-0019,nzd0508-0020,nzd0508-0021,nzd0508-0022,nzd0508-0023,nzd0508-0024,nzd0508-0025
73,2007-09-16 22:13:52+00:00,53.99577239971133,84.8615441793152,82.11947072699758,,123.42900980039452,133.17360466753365,137.2936160618944,138.1167080610627,121.40893282042774,120.4713785594799,125.48584246361187,128.11145390727833,125.53670186787882,129.97913091914845,131.01351613315387,129.6125070153813,129.00206890267194,136.11333014755436,131.11715372920662,119.54194940640072,112.96503521121578,107.53051153752426,98.68040827738076,95.98087466531051,104.47204611199396,126.85458010170213
74,2007-11-04 22:04:37+00:00,84.58424092684855,97.37096699578318,91.47835053444759,83.20405259552086,117.63628448117305,138.03896596251684,136.87431204575944,129.94830792063456,125.99267294763773,128.45243958942527,127.70436489625921,93.93551468319684,106.87328598830835,110.56238729128057,111.5012029136242,121.52869803915662,135.7987506430765,139.688874832967,131.783678650287,105.31517418586047,85.08099023850636,78.48807346715373,84.08858605932437,100.33790679971354,126.78959238644497,143.2844165260133
75,2007-11-20 22:04:46+00:00,101.43631495845473,105.12674097281719,113.63431767443161,124.10537047693711,130.74962539135794,142.62279742323446,139.30805093774526,128.1581388229792,126.62079729460966,130.87449855762813,127.47530164039914,116.05418189206941,114.65680014389301,133.1535154368788,108.61868111167776,138.54900738733633,146.71897801072575,144.15358116621613,126.82693164954533,108.76521666104118,98.25195982647776,96.37203791190015,107.19221400393509,131.927046045954,143.18015739870384,156.08569112212862
76,2007-12-06 22:04:52+00:00,106.2125741527422,108.66225597350915,117.95212594666144,129.02050103583562,133.92060271041657,141.12580412660975,136.02156793114943,122.93366924965379,120.34391978901495,126.99626560591578,122.3113651836152,109.29730964250497,111.69646571437688,120.11340221303085,132.83429099925195,147.35886197482125,149.191984925914,143.10721755299926,,,,,,,,
77,2008-02-24 22:04:50+00:00,117.41021412616978,115.90761182228691,114.22919801633508,140.64043562078663,143.2708877054905,150.99387302462097,137.9077347726904,126.52820710756552,123.22196691027945,127.83991703476887,122.11661545558817,112.7536641030229,117.26749965361306,126.50696577254742,132.3527744366723,132.29510938403325,132.06261671547966,135.1406012469829,125.0638945268056,99.03350709423117,92.28796637749339,92.78435457315068,,,139.99095707348724,136.40855826757104
78,2008-03-11 22:04:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,110.96169188537885
79,2008-03-18 22:10:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2008-04-12 22:04:44+00:00,,,75.26455831893075,63.17639129255791,133.99647984883887,144.93720103218257,142.93701972438546,116.46146616962152,112.0797628077028,113.20202197116592,117.90951874750857,114.68950945554072,104.04057936952157,104.37396817376833,109.58355181486355,117.08438405912145,121.38910565942196,116.66234833139033,115.98827710801844,106.29260431558063,100.32511019547667,104.24098816304657,,,,113.97687994175887
81,2008-07-08 22:10:15+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2008-07-17 22:03:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2008-07-24 22:10:04+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2008-08-09 22:09:59+00:00,,,,,,,,,,,,,,,,,,,,,,,84.61281437122773,,,
85,2008-08-18 22:03:44+00:00,,,48.26630796765654,50.65485669463682,130.6078583987752,140.64690070735892,130.81544301384932,,,112.20283280956392,112.1178891901521,111.18674231487147,115.18374170685212,120.82847158320962,112.6891278522632,,,,,,,,,,,
86,2008-09-10 22:09:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2008-10-05 22:03:18+00:00,98.9214552009588,100.40547506177354,95.87534741064457,94.5017481383138,110.9215387544437,127.3821815085519,,,,124.29916435369063,117.99480707816446,111.57249696383346,113.35549883026773,119.85541081811314,127.43510676870561,134.2007824723447,140.01638293580135,131.83899843719956,126.96816444559929,113.2482361543034,108.37063577904863,110.45845022240451,,,,
88,2008-11-06 22:03:38+00:00,101.33176545687918,106.84347605630045,93.45426340214645,84.98310790925579,108.33818902939454,125.48287134870169,133.66411905607274,135.024038883108,131.8363302320951,120.7438496483838,110.46688334712094,114.12575561196249,,,,,,,,,,,,,,
89,2008-11-14 21:57:52+00:00,110.85940121778188,99.6085358296128,114.60944793312268,,120.51599798354425,130.5043726788011,142.3933133729365,147.89343465181238,139.67806933357724,132.94450599021454,124.92624495690147,113.41332429478516,113.73232548986213,131.01486632378584,130.18280532603458,140.14109280316308,153.79110725848227,154.92612902247552,,123.60841818914699,112.29001426956069,109.66161871739618,118.82735857794206,137.18838722987786,157.7104198011954,179.5234444088037
90,2009-01-17 21:59:44+00:00,106.77895310050593,102.2273532177632,99.72506537120552,99.57007267038782,133.0045622608299,141.2828652160293,145.30491626624772,139.6656898415277,131.7644592920444,121.6982553479149,122.29396464403472,130.52370511409296,130.00937996840716,138.440312715069,154.49727262736067,168.03528428949951,169.16655729918475,156.13923460246468,127.34549470689024,109.67475145493472,110.08825484960394,125.19346278054887,138.13284424833364,160.93923819347697,187.9710128957342,202.8360782229527
91,2009-01-25 22:04:21+00:00,118.96007238161468,121.85097731313752,117.64461016951773,,138.3057345271245,143.12494970718802,142.85066871618625,138.24640836303539,134.7924633215082,116.65590659330809,119.93160771199764,132.3492347455254,126.916083689178,139.57349706901653,152.02978571634975,156.33634886113015,156.71838467466057,150.22391517548044,135.88423366064546,123.14747421570671,,,135.94065327766347,168.51062360706453,197.76170628540487,223.861552312679
92,2009-03-30 22:04:52+00:00,,,,,108.21405068332369,127.21569885650628,131.64740689356898,126.03745831247635,137.67303049585527,134.15335702809054,133.37160891801375,128.95289168882022,128.67324542855928,133.50152178768747,131.0783777329743,121.814810592503,113.99970417105567,109.38351365969967,125.90758798304209,130.4295956608013,125.88956227531656,131.70863412514007,132.62339752003965,144.69408051829404,153.75855398159922,175.89703023289061
93,2009-05-01 22:05:01+00:00,,,71.67187495918611,59.73792944593591,123.01625387877654,131.2547867814159,131.22066789857845,116.98868068988749,121.54526232340596,126.8089657713734,136.3292088354979,130.80921378058824,119.99492572729687,115.36294000576231,,,,121.6489134087428,132.251796693997,129.1146917981892,122.17859379413937,125.36847542503864,129.38627128766814,148.38105625645014,158.56244312408597,167.91782665178445
94,2009-08-05 22:04:48+00:00,,,51.140299366761326,55.35856780104983,88.07538065274139,,,,,107.2734856096599,120.04313060593466,124.91514348282101,124.23832371527888,128.04182387096333,137.71013065663018,143.49700387628351,141.5600169526272,138.62933459200653,138.8909284556055,130.10594451556696,115.08227788722729,109.89238448115712,119.66970729455795,143.59182153185705,157.65154813513715,167.43642115872225
95,2009-08-12 22:10:57+00:00,,,,,,129.43056220194916,144.11342330672394,146.84055267381387,138.77512241927417,,,,,,,,,,,,,,,,,
96,2009-08-28 22:10:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2009-10-24 22:04:54+00:00,96.44629510962412,98.70784165027884,95.50253012749535,83.36081218469914,110.9812046450285,129.02882812062705,144.20246881460386,146.58966608822428,,,133.57742288440022,147.8966496948817,151.16721276050646,142.55290409867942,141.45232738466424,139.54050486785445,141.65929216600188,138.69662682957423,137.11820686002596,137.01975672180382,134.30007686855816,130.35276898052211,129.06442562641425,141.0887465613862,164.15582814150125,182.61729566370835
98,2009-11-25 22:05:21+00:00,,,,53.52322049559707,100.95553374994434,118.397228820254,131.4896597508906,,,113.63085007815923,120.27109279961601,118.37002198159495,115.05611138209085,,,106.6526759183228,114.68157301515471,116.62473864751931,122.03891576414698,111.53513925400053,102.1651579815637,100.29780402991689,,,,
99,2010-02-05 22:05:29+00:00,95.98207570147969,99.1941956989924,104.1497894347427,114.10609992797312,135.13637489543183,142.53228706910997,152.16965375625097,150.53613358531985,136.4283186249294,135.87434056784954,133.76326503369782,134.7935475998649,139.8526006217042,144.7375536999354,143.4742418067566,141.7584103902325,145.49633970394717,141.35774303950458,138.31712091038628,134.40255021670836,133.06845042783388,130.60538261481054,138.92668940390283,163.48242598873207,194.4144513130019,213.58396155679912
100,2010-02-13 22:06:30+00:00,59.847459160480504,91.45235933070688,105.90199022029255,136.70223612359902,140.64129577256185,154.08629111736863,154.3411614771183,142.1650744223702,138.76447385057395,135.00759697927893,130.39632680308816,136.57990234317117,147.1725252767152,149.74975089451007,137.30354831914846,140.22127058964065,145.3225600226063,142.70821578680116,145.8605253706844,140.45915026122944,135.87462414506055,126.04729165072916,135.5028265626404,160.67761544924346,189.75045707718073,214.50773841245265
101,2010-02-21 22:05:32+00:00,90.31887453141623,93.15180761831661,95.45139229634765,114.61168598828763,131.35922993159613,138.02686607599338,141.97794283711033,132.0148975680083,127.45941067423333,120.70091763653882,122.50163354791137,116.97806111100519,131.37032218129832,135.47760344443444,133.90482045536962,133.00661168458117,139.2728001799924,137.78302286699144,133.85631953345754,126.72960555333984,121.08513057335942,120.74642387212624,131.41739272435254,139.88144988714166,167.69447227621222,198.74483397904226
102,2010-03-01 22:06:39+00:00,,,,139.2643318938658,132.91375947317547,143.63263996747781,145.19352794189857,135.52713646468746,127.12378831566537,116.26415251168366,119.4480269609225,,139.71366187304525,129.71297257875077,128.2927534355344,131.3485889577424,153.28080760218808,140.54935653876345,131.77194376496385,134.12308095510863,117.48390726776375,116.05474104590641,137.07362580026157,,,192.7884679821628
103,2010-05-04 22:06:46+00:00,,,65.27730567946966,,118.4932726691423,,,,119.24655840247715,128.1389887184848,133.38412339608303,129.00099531211953,123.33607330943606,123.91657550343697,114.100512711481,113.3833005052842,125.91759314856303,134.6837559177239,143.17268986430204,139.70713110696434,125.00478956804216,115.18685562954359,115.73282451007562,132.57868985145439,158.3188423704485,182.8402038643751
104,2010-07-14 22:13:00+00:00,,,,,,,,,,,,,,,,,,151.5941165756876,,,,129.3789322306075,,,,
105,2010-07-23 22:06:50+00:00,,,,,,,,,,,,,,,,93.41521822516864,135.64962930014232,134.82138916689465,,,,,,,,
106,2010-08-15 22:13:00+00:00,,,,,,,,,,137.36584299232123,95.21962364587513,83.8156121632331,87.7561255926829,,82.00130371279637,,,,,,,,,,,
107,2010-08-24 22:06:52+00:00,,,,,,,,,,,104.59188512352776,105.56535002480604,77.49683139552,145.00118073847656,159.9029744849739,,,,,,,,,,,
108,2010-08-31 22:13:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
109,2010-09-25 22:06:53+00:00,,81.64877853092457,60.64576310114188,,,115.04669558995545,131.14919670873002,125.98828096418569,140.66622233255643,144.41678867530288,138.87721643882858,132.65623525631386,122.4504664582489,128.7285122198661,131.45433241056122,135.28723328222725,135.34480730361602,124.1745341678273,133.95264522238836,127.82372122179936,125.2698674501752,123.44598883119122,128.40295742888608,137.87265242762263,152.1575924417135,169.16549969387222
110,2010-10-11 22:06:57+00:00,,78.42189761705347,78.0336893039736,,118.32810713846503,126.0537268595287,135.04804348783674,138.9556363510982,142.5511283496771,138.96637398158032,137.07551619583043,133.58160351454686,130.88444024847118,135.3526569681229,134.7618773023969,128.72706857471542,126.43255229321409,129.174650443044,,,125.2050630274765,129.96530581772615,128.2787505909028,136.91788006776588,,
111,2010-11-27 22:10:35+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
112,2010-11-28 22:07:29+00:00,96.62102890371436,103.09520849472112,98.34522309876245,,112.19021357713781,132.72569086349435,139.99520624598742,138.8628133477806,143.9142405622633,137.96036216916292,137.28308355348528,137.18354037597547,134.14249653414163,129.74509372416597,126.74303313993659,120.04145264223597,115.14129845732312,122.7563861017038,133.1057497498078,122.0187751604956,116.32278924987835,121.38737502931701,,,160.11229453678547,180.34373343190705
113,2010-12-13 22:10:37+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2010-12-21 22:13:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
115,2010-12-22 22:04:29+00:00,109.45197063928953,114.39971500422018,130.3135944472941,133.5593059230289,139.05769633497522,146.56437563496124,145.46635631975508,134.52264174542236,138.4069045522284,139.71078418573777,137.5211119964126,142.5468598423667,149.04549552843255,150.07744517855195,141.0108040389442,141.10267436755066,135.54272944031482,135.6282761744111,139.91473713072975,130.67070136010105,131.89083588401013,,153.49525163516066,,,213.21409063428788
116,2011-01-30 22:10:44+00:00,,,,,,,,,,,,,,,,110.74556476200766,111.45986328681559,110.3370815976492,111.56310802846805,101.8794286433852,99.48592049296764,106.869961982472,119.65191254642194,137.78452946893765,130.0497465999715,
117,2011-01-31 22:08:00+00:00,99.99072734237615,97.38943890526517,102.33131869566377,112.74061774760119,,,,127.96163944751189,134.27014136164155,129.5889701814556,133.04933569829726,134.73150534275274,134.73563736421497,135.16388584821,134.02111437679307,139.1910417527822,137.39855191362182,134.5316333015922,136.4812933840905,123.60176041543696,122.51053049922757,128.36587409676446,138.7891892332868,155.7051781838376,167.19523588270593,186.12071620867027
118,2011-02-08 22:04:35+00:00,90.90430534989287,97.13074801850262,91.81025996725732,106.89726439765099,115.36129010362099,127.80746780447566,135.9548324159192,136.32171793816258,131.849872619906,131.17679820638799,132.70321007813283,138.1905022052393,136.12527388896834,136.3829452553694,135.95089037719794,129.6507393400761,126.57700591487848,122.52463872125921,124.17690246103753,121.73247916912734,117.69387675093917,122.31675615607175,130.07565123738286,147.43783703565236,165.05921506099446,186.8597775114045
119,2011-02-16 22:08:03+00:00,108.01936005925755,,,,,143.88753113642693,156.14024699389384,152.16922833269453,150.41408861922446,148.52541620448017,146.16610007159719,144.69880351635925,147.39597869540654,154.8057529235102,158.78126238631765,156.49371240949893,146.48707825946798,143.33757127933666,143.28158733773176,135.55603222149,135.03145730959466,137.01636008054456,145.0679903344009,163.02402084665712,176.03181917206942,191.5718328319753
120,2011-03-04 22:08:09+00:00,119.91217623880468,106.24296284817454,114.8108505216344,138.97590372834762,139.51397539173374,148.29572920300623,157.27477506689843,158.58006555764288,149.59483144289715,150.3452938020371,139.86940733844187,140.6111262799795,138.07190046360282,142.60434761975918,153.38442591628692,137.71351936412532,125.34347126934465,127.78212372491674,145.5208008628887,149.7707903444311,147.1776037698403,,,,,
121,2011-03-12 22:04:31+00:00,,91.43366583466545,83.56354946238113,113.81700818831672,133.57293203737902,140.88138504252157,151.99507189110588,148.53985427551027,150.19446712167272,140.93626960971324,141.82283602628803,141.02482803522844,137.11448945509323,148.7144961429584,152.17022302234864,142.46465545622237,129.05688260638357,132.5951266605127,147.68217074947145,144.42033876090636,139.72544856484356,140.76056381817995,144.66897539236925,164.6783701778332,183.74485686142742,203.94344804339886
122,2011-04-12 22:14:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
123,2011-04-28 22:14:24+00:00,,,,,,,,,,,,,,,,,,127.61988644707824,,,,,,,,
124,2011-06-08 22:08:12+00:00,28.808804467973864,,,,105.1502406092393,155.95145727526975,143.76733424796734,109.6539872814256,102.95223212003097,110.91628705456299,135.8970406993491,143.12046163181154,148.4298481214722,148.3578228136187,150.1979535984034,149.8136390239476,150.75738128114577,144.18593550463902,138.7964350510627,128.12597164577565,128.76668551045333,147.6895212938423,156.31264352865335,164.11668285898332,,
125,2011-06-15 22:14:22+00:00,,,,,,,,,,,,125.13752408305382,140.33221895094948,145.83144678155287,139.28475256225698,138.2904303018728,137.01449288949436,129.29295113147583,,,,,,,,
126,2011-07-10 22:08:07+00:00,,,72.90559136066432,63.48894067612562,107.67614353202337,124.11614616701374,123.20626955910141,106.91620160838329,100.05169943406203,105.61832945877578,110.83854420415794,114.5030953575991,112.14243010743057,99.24925558256155,74.7907857634029,110.28764618203786,119.14163973427742,110.13484667894015,105.95171619148032,99.40937777595846,109.39162527786853,115.14791986950605,,,,168.13015243404328
127,2011-07-26 22:08:05+00:00,25.702426498533544,,,,102.467195410756,116.52794313677956,113.09462423900631,110.81329149816568,119.43019452135957,117.14608098841205,122.61668257041487,119.09257541183064,114.85424236171343,102.42391779242911,107.83079349776028,120.06964461849054,118.98093909997614,114.0747281262676,110.57192537665594,116.3489266368016,118.3368775974508,115.99361290547017,124.51217663169639,133.52596127847963,,
128,2011-08-18 22:14:11+00:00,,98.44692037842226,,,,,,,,,,,,,,,,,,,,,,,,
129,2011-08-27 22:07:59+00:00,27.40910426266239,77.83656924275084,,,,118.81298629351217,127.06031965704327,139.3626281309237,145.47352031208857,131.04214799519548,130.37812036276424,131.24097334761487,132.92460580410597,132.55551767892243,138.21995616612205,137.40373798188403,135.12808222857234,134.4318743556886,135.90450987403887,130.63281550733797,122.63028736860126,116.75375773572858,124.23514900758225,143.77129633465412,168.9739377457588,
130,2011-11-15 22:08:10+00:00,,,,,116.68101893115632,138.05960821601224,139.50576059223766,128.9965790569704,116.83799304067449,123.62858503149381,131.4589955535535,129.26824478366967,129.4244211143053,132.12547231673085,130.82953241533457,133.71245574806719,127.60678870201123,121.44935922333515,127.27121151840069,132.4154809661209,127.42555765351176,120.49349760588633,116.00284707862644,132.60029060576306,165.36005140227252,
131,2012-02-26 22:14:55+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
132,2012-03-13 22:14:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
133,2012-04-07 22:08:40+00:00,,,,,119.85266431836558,131.83441720054321,135.5833649345615,138.08996960986792,128.60110430076585,123.21871297750641,124.5745035935938,129.6582437855711,133.60939031289783,128.7292874110937,137.6278976064557,,,,,127.40937496895688,120.38919928222094,139.44652469692414,136.44780681151784,127.75881801710104,153.90144881578854,189.35600535855025
134,2012-04-23 22:08:52+00:00,16.412990749144704,44.80212804241842,80.05401076922283,84.89193113161356,122.24473700105673,143.2752011248746,153.99071842433509,151.976399478965,136.69510402415875,136.1312806792235,132.24954382354554,129.74004434290293,138.65434279807678,140.04110350311214,136.0289975288843,136.4304823197494,148.4590473526354,145.03702232061835,134.10069622692177,124.57086501787515,129.86784829158677,139.95146461986295,137.17616688495232,143.40539565694587,169.50799458532728,
135,2012-08-29 22:09:52+00:00,26.107567336551153,39.20529762727928,63.84718967547457,55.161488755467175,102.04673420845518,105.51866379117747,,,,153.35795458042134,167.93729119310035,172.37262058994907,155.8675866129485,,,,,,,,,,,,,
136,2012-09-21 22:16:17+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
137,2012-11-08 22:16:39+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
138,2012-11-24 22:16:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2012-12-03 22:10:34+00:00,98.73389339561352,96.17643989051783,92.75466189848214,89.7177771870491,105.48326888478229,119.31339977196495,124.02292839915708,117.2956130776125,117.36439697716209,122.59543211395302,123.5410476200381,126.1994785118215,128.86406826004293,136.7995109675674,140.1791455109398,130.54050266472933,116.29799517081149,118.76198837882524,,,126.5665440226178,132.28707580405148,145.5306121507463,166.14170515541073,171.8733173469899,186.57517543009982
140,2012-12-10 22:16:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2012-12-19 22:10:43+00:00,104.09031894903255,108.5413622552959,104.26252678264436,87.1158672365321,123.56201409005726,134.0729713359203,136.0368175639788,123.19986979204624,,,,135.05229284988914,143.35987361693097,149.2447172614647,150.0214233746242,137.9245512611517,127.49162852957686,132.28498825531574,145.04200550905205,141.60068011896882,136.98094211997602,140.26535101608607,146.81685080867695,172.85549991329455,179.27746594325433,186.9110254610701
142,2013-01-04 22:10:46+00:00,102.5341636835583,98.27861358378291,96.55847620485632,89.14616153303544,111.53223329181861,126.03297980369973,125.40565552205683,124.27610626563612,120.58710870074259,126.88888229932833,130.4487154705766,,,,142.16718298708707,128.281194326527,121.15985643554276,125.82485002117126,138.04655864112345,129.9822705176179,124.08643691145926,127.08163996664756,149.22636500852082,168.07501102336386,174.23919187319814,182.62847278318964
143,2013-01-11 22:16:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2013-01-20 22:10:47+00:00,,,,,,,,,,,123.61398906311052,126.63534994159319,132.1107891165083,138.243935992956,140.8736292203383,123.4042004151836,120.11219881817567,,,,102.23428199711648,99.14888110062901,130.1441281316084,155.3968975543562,169.87984031153064,186.0372052164011
145,2013-01-27 22:16:59+00:00,,,,,,,,,,,,,,,,,,,,143.18650955104212,145.39548806409928,171.03237039656497,186.99047034993555,,,
146,2013-02-21 22:10:46+00:00,109.14410176077705,113.87624270930489,118.48397187793645,,135.5307995753357,146.04931611377475,144.724732960621,135.8803456726897,135.84988158558713,137.9402359593109,142.05275650157782,,,,141.57557610329616,158.03269780483902,152.2358122013137,150.7047509867296,145.38540873175307,144.13562520728408,152.35952787038295,160.4526068132789,163.3464703046617,171.7483815935155,183.96631858692547,204.32222531421814
147,2013-04-01 22:16:50+00:00,,118.78774657684133,124.05746029187297,,139.79381073108058,,,,,140.4636295654622,152.14475680067366,156.1985207611312,162.5001504572602,162.9043576835276,156.56369832678004,156.16905516236756,155.24527412416063,,,,,,,,,
148,2013-04-17 22:16:45+00:00,,,,,,,,,,133.22558264438592,140.67402267474296,143.4525001550711,146.10006681258145,145.00975398082807,147.78617631058734,146.81635335372135,143.57156073601445,145.39251642106518,148.5006420281725,141.62448732708188,140.96529776646773,143.71481865377623,,,,
149,2013-05-03 22:16:41+00:00,,46.762293016748636,,57.36963309616194,119.47815514262359,123.35718769578297,128.32777950820144,,145.77346257069482,145.78198021075593,136.85327901647457,148.6283704179038,153.2083989952396,153.97324562831187,157.26923679123158,,,,,,,,,,,184.0278876563097
150,2013-05-12 22:10:28+00:00,-0.5329035323468192,13.41800564417065,,49.94700003498605,,,140.40408003394936,140.02910098425141,139.5738854824796,125.71769129571696,131.43373532005572,136.37005809811455,140.32103610300882,141.3367698987638,136.47151737603144,146.280960345163,148.9032096013655,144.5752418908807,139.65608622551747,129.92216069096463,123.5104255181724,116.87240444028656,133.1385702691666,148.19747947860307,162.86988448068092,202.83920911477603
151,2013-05-28 22:10:23+00:00,,,,,138.00974406172804,128.2845320338495,,162.80790855077623,161.1602945012035,141.39921725126754,120.68836835748134,123.98235411639929,129.96624056563215,,,144.96726847993625,138.3741256120393,122.04624668448376,129.04975315477714,122.79110225708763,,,,,,
152,2013-06-04 22:16:28+00:00,,,,,,,,,125.90398498817682,133.83763530891892,127.18046909604931,121.05284865116958,123.74281080411191,132.72485029381667,134.80884297017028,135.7915695928879,134.79414349639117,134.00520422217247,131.57074110509174,126.98723696131378,126.05626124642872,129.7522052559888,,,,
153,2013-06-13 22:10:16+00:00,,,46.76714227196784,,,,,,,,,,,,,,,,,,,,,,,185.95201463414443
154,2013-06-28 22:22:44+00:00,,,,,,,,,,141.8560600152735,126.37244730745941,103.99118991724556,105.04763660740382,106.50020136972496,131.94234334133714,139.2963311462002,139.01761619748993,131.26199528113196,123.93648558423841,122.81706758685357,131.06462700347018,131.1689476891173,137.77445273331966,148.43863715590098,154.99041339317745,142.89271902159325
155,2013-07-06 22:16:14+00:00,22.950985523558234,32.482540697616,,,,,,,,,,,,,122.18022070433668,135.60066875151765,119.24194744089561,105.24179080231887,115.04790842559011,129.58016717966046,131.34345121396973,135.87852962652713,145.6713396304808,156.0545827761215,148.1769521157891,137.9881484229658
156,2013-07-07 22:16:35+00:00,11.573062431415767,13.799166206805879,52.45437002878014,54.63283838588015,81.33739262443083,100.62062629087077,116.84653764484108,130.10615998124567,131.6181836217383,104.8326162536273,86.45909886898758,86.38691544718077,92.32959192770039,105.91513093256016,128.28238759329292,127.00109215456565,109.34449343318259,99.1812966100737,111.23958085891823,117.8993123544062,119.28726824390908,122.15922117623177,133.76164680269835,141.94001866921036,133.97537980677873,120.85779789763605
157,2013-07-22 22:16:07+00:00,,,,,,122.3791316293506,127.1518441370476,129.6927003994517,139.7613108692465,137.44774323674895,132.466539411641,114.32876619466602,124.3714956369972,130.88456327697247,129.14494139282,120.94484395760969,125.51285580993475,136.22890659867102,147.41516674741902,,,,,,,
158,2013-07-23 22:16:34+00:00,7.66455922239691,30.616825620194042,48.32657796411987,51.11870498931427,86.27504492922176,110.05759704587628,118.05428199057906,125.05490568011162,130.7641539905242,132.3171801309123,120.03654395464328,92.39093085027356,98.8549875687944,117.69990447789212,112.97754734651295,88.67901437528482,89.00327864891652,116.00724431650391,126.81987327196089,113.7100912364462,109.72700333948364,98.26241692277391,109.94982174612669,129.62469026450364,137.21724474538584,128.1903169834102
159,2013-08-08 22:16:37+00:00,15.955848330010058,50.813012784363934,56.10600335048688,55.957673180827065,100.9531294765234,119.06736194074092,126.50709222371289,128.71760982109842,132.91313110088612,140.74939600395788,134.24907342364097,127.23493353793485,121.90685298792269,124.37620891109333,129.4524012281402,130.55399961744564,131.51311353779715,142.46386827943658,149.64705989873272,143.96772089659643,137.86352822116308,139.8605969084834,144.98510311830114,152.7331297306346,158.77156689958758,162.24468902055412
160,2013-09-08 22:16:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
161,2013-09-17 22:10:16+00:00,25.31657687569416,73.1485259114313,64.63853380713464,57.20031944062383,95.10623419094124,108.84410086445548,115.96338973514418,123.40814132233974,115.31715310629797,118.1820842355227,120.2464465268176,126.27513652222177,136.11866603266074,135.92970773904233,130.63052148504318,130.609965378788,134.1062611494696,139.8282039274535,,,,118.91603900465806,135.4798614878633,154.0980855449129,163.2876168569794,163.57113869623714
162,2013-09-25 22:16:28+00:00,67.48042972199626,96.96044443316235,97.38814717304818,75.30395581337085,97.537440594803,110.13452955718446,123.59708948716757,124.22528000918436,126.46089080125225,123.4453190167799,122.14084774631456,131.61180104711417,138.84305132173134,141.29102302033326,144.6900275604436,144.14391000389574,144.89975785620481,144.7452367989667,142.88315089957402,135.38975973758875,129.81123979135126,133.71000868323122,140.37275195967192,153.00279630949174,161.17162092742626,162.1286761853483
163,2013-10-02 22:22:40+00:00,95.38806586641972,97.20144366279061,94.3613869846231,87.39859889249789,107.58386549258212,122.54085057744403,131.08772185123902,127.50747764617462,133.0343206943911,134.3311403773476,139.2459859558135,145.3035515186869,149.50519134375432,150.82346896442596,151.2124854719437,147.54188622917462,150.95519322642582,153.03244313798777,153.3938341135171,138.9730735702408,139.71112226454633,140.62231408030993,149.78508965692896,166.29834521001797,174.60976179119095,176.19593747948093
164,2013-10-11 22:16:29+00:00,89.82498157588543,110.68553476734729,108.40903103781372,85.2041945316917,99.7521009133432,113.2594533003915,127.71624613670525,126.93638278444683,125.70661300629584,128.93150737331518,131.17586980823748,133.18011428057116,134.8345560847754,139.63083634023403,140.04531240957985,138.21289360126912,140.03332243347123,142.65026726522254,138.20841801247738,130.2618755198326,131.19483442422916,134.69374588843186,140.83011456432743,153.6360789816937,160.6255747363148,163.19323599440727
165,2013-10-18 22:22:37+00:00,,86.35224058499072,92.12189212488352,95.68714639777603,101.65999722937538,114.76074146995904,122.33260697838101,117.66230693334039,116.02708476673507,123.09342274723288,131.78505581211815,126.62506269166816,128.00532333381292,134.2064898581693,140.07984549986477,140.69880973951902,140.4448056943728,137.27801520888946,134.70596024645394,127.68623019377951,127.42164147481563,130.6966457669627,138.66553119030524,150.28410272080149,162.94246761677707,167.858465289669
166,2013-11-04 22:10:43+00:00,111.95598364936181,98.77658463375029,89.37694935792281,118.07879502802915,123.82215651535493,,,,,128.03888023953266,123.59871793741226,125.60211905804286,137.08127934922769,145.52487793762572,156.39898789033634,152.56900397013627,134.454268760385,135.88075122968462,143.64538970810193,141.62503847111944,139.02061497821578,138.3933274054851,145.7535896443382,157.99751111476306,171.204600707268,162.793613369993
