,dates,usa_CA_0121-0000,usa_CA_0121-0001,usa_CA_0121-0002,usa_CA_0121-0003,usa_CA_0121-0004,usa_CA_0121-0005,usa_CA_0121-0006,usa_CA_0121-0007,usa_CA_0121-0008,usa_CA_0121-0009
10,1985-03-20 18:04:55+00:00,177.97229931936135,181.35403142473606,181.34694268341215,177.91300994532006,176.22619068553806,170.3872381189274,184.59995114780105,178.50382811633514,181.18279905639048,189.4117027088627
11,1985-06-08 18:04:37+00:00,183.17464651485562,186.73924126657823,191.37506935873446,182.47680381011756,180.5063286730167,184.45213804545827,187.62866800512114,183.61182653950578,190.31024813118506,203.68469077833288
12,1985-09-12 18:03:49+00:00,183.09797110346287,183.51396823768124,192.57840539580192,185.71781377423883,179.14393451888094,182.37488779423012,195.45632765616645,188.83619007935266,186.81009707339774,200.77702776844873
13,1985-10-14 18:03:28+00:00,191.0986567038981,190.6263251078827,186.22122529628976,185.63359702637675,187.64380791654284,184.10694796145663,193.31349723728167,185.12700452588868,188.19167204029114,192.16480918597884
14,1985-11-15 18:03:01+00:00,,202.67504937242663,202.04711150195575,198.6850850845577,193.6744809313592,192.0984124705404,207.8805121129939,199.31027011640333,216.11425355247425,204.5899545343487
15,1986-01-18 18:01:49+00:00,191.49534053662094,197.72934545923903,199.7785196995966,194.35698192857106,190.4060299449968,191.67610209050594,200.07285449775097,192.62630729167319,192.24002985691033,201.21776155842133
16,1986-02-03 18:01:28+00:00,193.03062846327077,186.0744761203585,189.93779260553669,185.98515609591038,179.61467216123523,182.866047904887,188.8715742381977,191.16809041023222,191.12999329779464,198.82580810811638
17,1986-04-08 18:00:05+00:00,185.5990434776656,191.08207825932473,196.65807847176816,190.2709396295124,188.27695961953705,191.27444725339225,191.0568519658165,188.66121130224812,188.06601031358008,197.79278125550258
18,1986-04-24 17:59:43+00:00,175.12409866855162,170.76082940348664,181.90619121299775,179.48697203407264,176.24255360360732,177.81405062090985,183.57378933199905,173.95021007259717,185.96239912066625,190.46036353113183
19,1986-07-13 17:57:19+00:00,177.0670584066539,178.2385014003102,182.63606051046446,179.73462192284276,173.01676315372134,174.37220050169864,187.80958253826842,178.82250578724114,185.86321602056347,198.08819239977583
20,1986-07-29 17:56:45+00:00,183.11275267336336,187.85699199118554,188.86303885118167,184.2356598523202,181.15945282864092,180.7994509533294,201.51710116984114,188.08055029266035,186.10082009702097,195.1668271330969
21,1986-08-30 17:55:34+00:00,184.93477369974963,187.38518084795442,190.90983697094023,181.1961499283086,182.4327491736352,182.19784175462587,193.47136031247052,187.1037697812427,191.8504179541914,200.12755843792124
22,1986-09-15 17:55:02+00:00,186.70436989009966,192.6289533842619,191.44771641872734,187.67650392896846,184.89088999201005,181.5275601623848,199.49771664766655,188.426143572499,190.26777438127158,197.38408534758136
23,1986-10-17 17:54:01+00:00,178.57540850073937,181.29154628656744,191.9205433107636,179.69907306172198,176.20949700318263,179.00807309538257,183.33275432808233,178.04907374913282,183.09460265534875,187.84009866386822
24,1986-11-02 17:53:27+00:00,188.22269962851976,191.00938171706693,199.64725887482817,192.00587865356584,192.23334196239483,198.62036897691652,196.75094202653003,196.78746429620148,199.27649041374522,202.57131919295335
25,1986-12-20 17:53:28+00:00,192.85236116534605,191.40223069192695,199.792160721915,192.71527781426144,190.6016219228412,190.23385219288306,196.745748557811,193.67509928260012,198.65483261285155,202.9206345376757
26,1987-01-05 17:53:57+00:00,180.56569513888013,181.78613328691915,187.3421350946749,180.61848948774,176.93315137452427,175.91717407004694,186.51177127348586,186.7344562104094,188.32960134971634,198.1654882944401
27,1987-01-21 17:54:24+00:00,191.3193742043134,190.55853053079306,196.7848623509596,191.98051512646833,192.12416752679545,188.14872538968086,188.78226694719297,194.3072423707834,192.06363757435045,205.72527450959376
28,1987-02-06 17:54:58+00:00,186.38299344398382,190.55480124606342,192.45858963319924,190.96695003936077,186.22992891767936,185.44879133704407,192.0776089592328,179.63261342827502,187.88485656919426,196.9489192930135
29,1987-03-26 17:56:47+00:00,188.465770275954,187.5934364763739,193.55959437141018,185.95429312615676,185.455445398415,180.63044581460073,191.4433867636457,183.40548661984678,188.02567844547286,195.10424084455315
30,1987-04-11 17:57:20+00:00,179.57433256757406,177.7559370528826,185.73904431404924,180.34332370216072,174.60055544858238,174.07776780531793,182.56332343795796,174.24854863246716,184.20106708696858,188.12203670695038
31,1987-08-01 18:00:08+00:00,187.24988585514862,188.89829679344555,195.6900689089181,187.01070662089316,183.88833549910413,188.97864787218927,199.90282728849667,198.27373738174828,191.58956503153354,200.08059220095714
32,1987-09-02 18:01:03+00:00,175.84987000751084,175.35491444876033,181.52244325068753,179.92166895335387,174.14957973091035,173.28497037009262,195.62856990451579,183.67519702339914,177.7801326124471,190.51153570929094
33,1987-09-18 18:01:26+00:00,175.78908392549818,174.92527536355828,180.18997079665945,,,,,,,
34,1988-03-28 18:04:33+00:00,187.2782536228849,186.99452733430277,196.01147923508074,189.7226098208817,187.885485547787,192.27392953749919,192.7572761136661,179.66155886570252,187.54906558241993,198.47960540628378
35,1988-04-29 18:04:42+00:00,185.16322317578437,183.96969936196032,194.03965237456978,183.51401011046752,177.30399747758395,174.52690045881081,184.4611027673947,177.06211133044226,184.55516529713924,188.01919996778514
36,1988-08-03 18:05:14+00:00,188.9347660507714,191.3086087851781,191.2290894959152,188.72773619566175,182.5619364276632,181.3016965752153,201.93949062110545,196.25082630427923,191.25078505780004,198.6727896006927
37,1988-09-04 18:05:18+00:00,180.34347578515107,180.17228221375694,185.2718478839754,183.3853611003034,177.46633910484493,175.82128473849315,196.22314069570245,192.3258810438409,188.32600294370502,189.69185935047187
38,1988-09-20 18:05:13+00:00,181.79182014117868,183.20119723545847,191.9264653656122,184.9784449560467,178.99468878397684,180.81824416284172,191.45793365421832,188.64718425567116,181.56334021377623,187.60419456491132
39,1988-12-09 18:04:56+00:00,195.26713772963953,198.74710392109063,208.39722235655154,198.79491329822406,194.7050136133724,199.7276806050947,206.6603910815925,198.15123504900407,201.9060214835982,206.49395175283354
40,1988-12-25 18:04:49+00:00,188.62310837036785,177.04139973430208,188.63954155241976,186.03549563516833,192.7918065164012,198.74147580139623,206.20867617025456,184.4203261612031,188.58462499456056,199.18269529358338
41,1989-01-26 18:04:28+00:00,190.76518981162855,190.11782703838165,197.7784236916434,191.98296393603772,187.9293267494957,190.140419781992,199.85860989677238,189.34042642282895,195.15350038720126,203.016329902104
42,1989-02-27 18:04:19+00:00,186.14723393478835,184.843758451215,188.56210026173758,188.31617066876063,181.98275401675497,179.44464769364848,194.40704089801866,186.36086856428588,186.42948357002481,199.5851830579368
43,1989-03-15 18:03:46+00:00,188.62218288618402,184.08134361757712,191.00437257817845,184.89204492509842,182.80103350582633,183.05599879515782,189.435134650112,188.32617642150498,192.62477397071842,202.73014505358654
44,1989-03-31 18:03:31+00:00,180.2749306595355,181.44606189759767,188.6711666009981,184.3498422536964,180.14098336410902,181.0365378125682,188.39418097175488,185.01620844161167,189.08124325445343,198.41629332023066
45,1989-05-02 18:03:17+00:00,190.59772771739716,193.6397428325438,197.61320105045897,193.26961851677254,192.7176088349028,188.15001306475523,196.57841189935957,192.2799079922546,193.12081850616042,201.28551831445444
46,1989-05-18 18:02:55+00:00,181.76007230880472,179.0546871524581,189.8025829358537,182.66836125066416,177.06451741684654,178.4837094363754,186.91031686555618,180.2551295948098,186.07080208679133,188.9986436770371
47,1989-06-19 18:02:19+00:00,183.94567608420854,181.8552781015244,193.81126765745694,189.02642590181554,187.78089308888445,187.1773382641712,186.30648033642618,171.83351642144777,185.43905379157653,201.93856880019055
48,1989-07-05 18:02:04+00:00,184.6813902875366,186.51342442154854,198.2006654713105,190.08192701022227,188.5232887052397,190.2770284881341,199.81572495993558,197.6725775557222,194.64622158879178,193.73722373170833
49,1989-07-21 18:01:45+00:00,178.89160304057665,181.92531937669082,187.19281457559666,184.2289350381876,177.1329469654047,175.66260246127226,194.8330091024643,192.3707782943094,185.4181935763996,193.92276256534873
50,1989-09-07 18:00:41+00:00,179.97252995182086,180.39161061387583,192.90408226327378,182.58140534868977,179.38639574562495,186.98914830957017,189.9018358862855,189.81643312478687,189.6021475325165,195.69794494040374
51,1989-10-25 17:59:15+00:00,,,,,183.30777365771374,187.91053244438302,193.84856399937144,201.41400485464482,198.61586670542067,203.9495233914916
52,1989-11-10 17:58:56+00:00,185.5327977679674,188.6157663992149,201.75304814567966,195.03445659625947,194.36979752008355,196.9114464654138,209.8200616521813,209.86439012699796,195.44341856181998,202.90127798328334
53,1989-11-26 17:58:28+00:00,197.929747288584,203.0409884436388,206.11701173627478,204.17249328932053,202.3293402659373,202.15428121374018,210.31579621857375,210.35578604996206,199.27422147454348,200.68185039843334
54,1989-12-12 17:58:03+00:00,196.60591491830485,197.97549213506164,198.0151611821837,189.1756235306851,189.5317040416092,192.8209110582931,203.54186064898073,194.45192980558568,200.61739758705195,205.36050088904867
55,1989-12-28 17:57:32+00:00,191.96777278346292,194.20931984644074,204.60287919905923,196.75376761740768,198.37692283838552,199.47378137812953,202.44964752756655,195.8530867021427,202.29774498731646,201.06526848865153
56,1990-01-13 17:57:01+00:00,189.11021515296528,172.84532587665493,173.25819028132577,168.0126206957779,169.50134616597336,178.0172088584206,183.91704388923878,175.58838689148104,179.1662622083347,188.9863985612411
57,1990-01-29 17:56:32+00:00,198.30999502329286,198.41464275055068,200.8899182417013,198.72194766489167,192.958833071459,189.2432719573101,205.97366300472783,192.58208889133897,199.40056907118844,206.43098052721908
58,1990-02-14 17:56:01+00:00,188.1229918233414,188.8927284676753,193.38488570183847,188.96364717605692,184.82759070268054,181.76683351262747,191.21002713124392,188.29265074070778,190.46154778089283,201.27841153345685
59,1990-03-18 17:54:57+00:00,201.06270780926096,193.2879039747451,199.28072159374028,195.83405860983711,187.62230039708086,184.36921154990716,193.9359265244848,184.22308558806586,191.6086611204131,191.82030498351506
60,1990-05-05 17:54:39+00:00,195.0002021623454,195.00299861348984,203.88714708513987,194.42980918206322,191.36269175979896,193.3525854492203,201.2794351052128,196.66108583342339,197.02920714251883,207.57184922958444
61,1990-06-06 17:54:41+00:00,174.56687730838243,172.27549671489004,177.21993930015327,173.29303617351363,169.85219682457776,172.40612829965247,181.68789455150352,187.16028310881745,190.20491995216392,200.68562301127622
62,1990-08-25 17:54:24+00:00,181.03629676098797,186.13934008753003,193.79497127511632,181.1891999931036,182.934494584089,180.0861081617789,195.3228934405461,202.24072257222033,199.1365313844478,207.50897248769658
63,1990-10-28 17:53:59+00:00,190.08991783938566,189.36910093793344,195.36409727840385,189.45065991680576,189.02393590039324,189.36872698637595,201.71267174035515,198.9095973963785,190.8009971665011,200.805929896822
64,1991-04-06 17:56:14+00:00,183.72563346824285,185.16633238604228,189.65544890752895,183.75163364787412,183.4473446983535,183.91457712819457,186.62791062854248,186.19644923006,189.75168780486007,199.4532390204224
65,1991-04-22 17:56:31+00:00,191.40088448612786,188.13622695021593,181.11699587670427,178.84803199677393,179.05729286346633,172.89170582351255,187.2057504397917,181.0806562089023,185.9636467035272,196.1972018120353
66,1991-05-08 17:56:51+00:00,194.46439625876494,188.98193718459328,194.17950075724457,189.75753946598425,181.44396529512395,180.04443820393482,197.97999152552228,185.24787384433085,189.799591385872,202.86208370599482
67,1991-06-25 17:57:33+00:00,198.34292877415982,194.39594869571513,201.29134976984895,196.67906015602023,189.22298991201146,190.15680812062735,207.50886549649215,197.48812787846256,190.95530669827673,196.0349224593778
68,1991-08-28 17:58:10+00:00,187.08810744345035,190.3489709484054,195.80122327753918,188.55127715519646,186.60621758909105,190.80390669056328,194.45494668646577,199.37155364983792,198.5211784186924,206.14715140674372
69,1991-10-31 17:58:37+00:00,188.76498528075444,188.7352031271466,192.09068555714566,193.95442409258794,189.3161793707914,185.25901554112795,201.86869886489285,196.9396977120181,189.67060888019122,203.5346298085136
70,1992-06-27 17:57:44+00:00,184.3171173478991,188.0589682395368,190.82029707108956,184.58330413784506,179.97845096082193,181.02897208911034,193.43476161196563,191.61427964967936,190.08752497556486,200.30466437055117
71,1992-08-30 17:56:50+00:00,185.45250071804182,185.45061667271523,196.12498902475917,188.81381042949442,184.83397693599665,191.64150631712351,196.62956197287178,200.86742395673525,196.53927474711566,199.48233381750015
72,1992-09-15 17:56:36+00:00,179.436523521411,182.47615327068507,188.90304049994552,179.6448741810637,177.85615624765262,185.54265841475106,186.13526450401594,188.34331145514867,184.31267427926295,187.2572503643233
73,1992-10-01 17:56:14+00:00,172.3508343140634,173.9125850409733,179.8948012456795,179.6342861022609,179.0207146669349,185.4163775601991,190.25108508150538,176.15131333645724,180.04650809216432,187.78930509521828
74,1992-11-02 17:55:47+00:00,181.25923733016373,181.1639731090732,192.2618240243344,182.98491394102328,182.95980275641477,187.58838481727275,190.39178126501653,185.95761918851042,190.72210350154677,201.29093211968424
75,1992-11-18 17:55:30+00:00,187.33108407155814,185.17100993330862,191.50295966991462,188.31222444324797,182.67301725631376,183.73383161549728,197.90541294339124,184.28852330153694,188.2278076945763,200.37048235373402
76,1992-12-20 17:55:52+00:00,185.0465527714538,184.18846172435272,187.3807962160177,178.36464826768676,180.99256916318848,182.70714266381387,186.5012899322085,185.40729502361714,186.54141781612276,201.52773668911914
77,1993-02-06 17:56:23+00:00,189.28731456978613,183.96119185111706,183.6745162578711,185.41906488475297,183.6026552153111,178.86039648879742,191.3332250931051,187.15532354871192,185.8575796547576,187.46408616720626
78,1993-03-10 17:56:40+00:00,183.12030203116035,184.39632302723598,187.90268704258526,188.15894204589148,180.31765386082583,181.79285254814033,194.41129849123686,181.0906637478895,186.72082091526053,190.68557337728615
79,1993-04-11 17:56:48+00:00,180.89528141293894,182.9344754330479,189.29148316764426,180.99391426303856,176.783366986453,174.24193923368077,192.07308976266953,182.3203546523825,186.52367779020955,197.42676565132925
80,1993-05-13 17:56:59+00:00,189.63216879406383,188.82679369324597,194.5510466743701,187.1293320683783,178.87475824398263,182.67601097367987,198.5889113562707,188.63568407254476,189.20326586533537,200.15071980646053
81,1993-05-29 17:57:02+00:00,194.5139575660844,194.2608292958414,198.59064068452912,196.2498458368408,187.44671664684873,190.4573382516361,195.77566052287062,191.90996650844988,193.00714906306308,202.5241138604307
82,1993-06-30 17:56:55+00:00,183.12197964136075,179.75531258019794,189.6689497719699,180.66251400986386,171.26861515465686,184.95643322694832,194.3632615718338,196.4824345333047,193.4178189884663,200.99896540326984
83,1993-07-16 17:56:55+00:00,176.3694794547176,181.4486687642785,183.2152145123419,178.72560931023543,178.08161199782612,179.80394496602392,192.7099151525244,194.79580587464577,185.03325397098257,186.40101403400524
84,1993-08-17 17:56:54+00:00,,,,,,,,,,
85,1993-09-02 17:56:52+00:00,182.34453157144384,188.4821512275866,195.12099422890202,184.90527309579508,182.0467263727916,188.76684830561115,188.50297596205488,181.16198299548935,187.24783126147682,190.12663610819644
86,1993-10-20 17:56:39+00:00,193.5609265808176,197.52164189210356,199.34596378160424,194.80904562559118,192.91832341860984,192.26591604643673,196.96678187377734,197.75301084211875,191.06545733702802,200.96529324383187
87,1993-11-05 17:56:33+00:00,189.6171220796361,191.26025360136234,191.772468916919,191.13273836444904,184.96445750985166,185.2534023336139,203.71404102197414,192.548087238097,190.65766139885224,190.28305198093884
88,1993-12-07 17:56:22+00:00,185.62290815227837,187.2559351820178,192.52434222438768,188.67342209298903,184.58752416748,184.7275067593556,193.1461008591403,191.17857627210503,182.1835628142659,192.4729939781833
89,1994-02-09 17:55:37+00:00,207.43999749579595,203.76567043799736,199.94903932823286,194.02050955839258,193.0183317572609,201.6296366773989,212.06799857813385,188.02737069242534,190.0753489708361,196.65103018476043
90,1994-02-25 17:55:23+00:00,191.20522054695485,186.24367838000893,197.9230110759712,195.31588517214146,193.51348088207104,191.13872312220823,190.27476715994516,178.24620364463772,190.0364515099811,194.8180577395445
91,1994-03-13 17:55:09+00:00,191.20368600996306,195.57805444951651,194.76011667098518,191.48328546670658,186.6157428778118,189.41693557910224,199.73315267585133,199.68211091253465,190.8655422605208,202.48620282974574
92,1994-05-16 17:53:59+00:00,184.38198403004543,183.22640041898012,187.58079553939854,179.68220535650778,175.5027999491165,177.10761905949744,186.36832499954016,181.96705644960002,179.47683708018627,191.3378980949001
93,1994-06-01 17:53:43+00:00,200.30566262696422,200.5123649243119,204.97356429491956,193.62278182859097,190.26144921884344,193.35860616127798,205.4343422417162,193.45743822696133,192.19132912033376,199.09014154311635
94,1994-06-17 17:53:22+00:00,188.41389876059182,188.81079220200513,189.03916691251447,184.94784174291948,180.4964599878142,182.63196481703145,193.06925099874312,193.4568478960156,191.25557315955876,204.05975520072303
95,1994-08-20 17:51:42+00:00,176.6513657251139,179.6746356091543,176.74573689484612,170.667283313362,171.32917144500104,174.69132617306764,180.74729476478186,190.43291557767952,192.65675945223506,195.92489476512765
96,1994-09-21 17:50:52+00:00,172.28512943064487,175.45486499337107,179.0619047951566,179.29586583656467,181.33725685747825,175.26450432879133,187.89262687674747,191.14353141513683,190.57178722770615,190.55422898777826
97,1994-10-07 17:50:24+00:00,189.40702838473283,191.11884666672302,197.10551268436203,191.0796694584322,188.94771250065423,194.68142775673007,206.71581361220186,206.08577432171205,201.82018632554997,200.86829034518414
98,1994-10-23 17:49:53+00:00,186.08840321206978,184.21590133782723,194.07641283086573,187.89810620696505,182.31430869727726,185.7803279121339,198.22835935626895,197.09915141788755,193.28755984692785,194.61112336922014
99,1994-12-26 17:47:46+00:00,188.68418287789015,186.22613357700646,185.23382821486825,183.56154357692617,180.57385748791654,179.7278933076811,191.69340060702746,182.43750664045243,188.64948346989564,192.24096652943496
100,1995-01-27 17:46:36+00:00,179.14149299964242,181.25887309571945,185.79085175597785,183.5981727772269,175.73894405714785,176.6535138024648,186.06958870733612,185.28596183010603,189.07562901455418,194.0525553834951
101,1995-02-12 17:45:57+00:00,181.45645344882178,184.30829455304985,189.57376658827496,188.03009908502256,181.00551514582452,181.44511415165883,195.98034979630197,185.66133311990623,186.54231777788158,200.33979033499259
102,1995-04-01 17:44:01+00:00,189.9672236214957,193.01819389670877,196.3687758289034,186.9666813566053,185.08715169298503,188.62483450677766,192.4316844047236,183.1068152044078,189.30423669856705,197.73561052242107
103,1995-04-17 17:43:21+00:00,180.8094809654789,179.51478110927107,188.56134047959802,178.01526290352314,174.22931936451099,181.82522364495233,185.98179190285393,175.33544455234374,188.17121921788004,194.67171435861536
104,1995-06-04 17:41:10+00:00,179.26978031915556,182.69281560482673,187.16669051708325,180.97825924778292,176.18318090735346,180.99393706786978,199.14215020238154,188.71201807507913,186.52397232461527,191.8388165757051
105,1995-06-20 17:40:27+00:00,185.25736223504646,184.90804106750463,186.9021721964437,179.0993015160528,175.7046907402973,177.37778115922484,199.30172925197655,190.7900230650452,189.53903098527493,201.10829792295107
106,1995-07-22 17:39:00+00:00,181.52319170388498,188.0326365147672,184.42495314399955,181.0921413192409,,,,,,
107,1995-09-24 17:35:59+00:00,185.75438777107058,187.80015749087346,193.06195943748475,187.395539838449,182.4989997786025,190.06617684505406,196.09569732853947,182.28900915132186,185.06089397506778,199.01178816060587
108,1995-11-11 17:33:58+00:00,198.22728123266168,196.0406544684484,205.24676165351906,201.81802821789717,200.06056607490893,204.71108568789037,200.45150010319838,183.16157901942432,191.1364277798165,198.43825258747623
109,1995-11-27 17:34:21+00:00,183.3410884777059,182.9683414964747,192.20669467459118,186.3935254099813,177.47830475826265,186.8249604354305,193.58458072413313,186.56383107558585,195.14077860834382,201.0102523997105
110,1996-01-14 17:37:45+00:00,197.6645073743482,193.95245317147712,195.52591074815507,189.4136809566412,189.64607678394373,190.67078645848972,199.51218369502007,194.25110729924543,196.83462632685502,207.85824235884505
111,1996-04-03 17:43:06+00:00,192.19119235580465,194.30990160803086,192.97977837649415,186.4252430216401,179.74502873697503,179.44434795543475,184.57910954093373,186.79887605996322,179.39486308313647,193.61640529708336
112,1996-04-19 17:44:05+00:00,175.67764757001,187.2180384271221,186.48456722716972,172.76704676653557,170.7844515267702,164.98352619341668,178.27599062458768,173.81996056109813,186.92487180509633,194.9332041991896
113,1996-05-21 17:45:57+00:00,181.47331943508055,183.55141892346168,191.1680157372128,183.6464326264919,183.84438978048695,185.72246103417694,200.69114715256703,198.74403312365297,194.75680329055635,201.97846178286244
114,1996-06-22 17:47:43+00:00,180.7722891291287,184.77733089243102,188.2274626111916,179.46666562527153,178.9412951849373,184.05726939287916,197.04243889664846,201.12114464907904,196.37553831868246,199.15326630661184
115,1996-07-24 17:49:24+00:00,180.18427393241117,181.87156564080314,189.6103383446745,182.63303109236017,188.47739429209253,188.58234260535258,199.44593566108455,198.8604054360496,193.3795112755586,199.40442957792
116,1996-08-25 17:51:05+00:00,187.28665541305335,184.83568814533584,192.99382758113927,191.06561938443542,189.02120274917482,192.44831441860643,208.6043824833744,202.0886221238175,194.43457640190127,199.9956837606644
117,1996-09-26 17:52:51+00:00,182.7645505583252,181.19825973199474,192.75395246162674,186.56527459108585,184.42762735057,187.22718395621467,199.36331539597674,196.2337564285822,188.60092423881656,191.58845438636413
118,1996-11-29 17:56:00+00:00,213.934312258414,211.87170034905085,205.6247213329611,196.46923079174402,192.52112290676854,201.03935277824766,215.12146421661927,196.88459000834615,195.79009270392208,204.72102560554163
119,1996-12-15 17:56:45+00:00,191.50723112933508,194.15428866345715,190.86930524057615,185.91008501725997,184.27155698103914,187.7627815661134,197.24172616869788,191.45433310877672,184.66246081709082,194.84807556869174
120,1997-02-01 17:58:59+00:00,180.33113034639734,182.64446338720916,185.9803386767828,177.4140911402191,177.29787970130886,177.06301105575164,182.79876411319012,176.0607727556489,186.74844933166142,186.49205473652697
121,1997-02-17 17:59:40+00:00,193.64449772685273,191.84203559812823,194.30113936744914,189.14158106561752,186.422521836144,181.6629076735681,189.3992046684857,182.44708265174407,192.83894210788867,202.1446141959332
122,1997-03-05 18:00:19+00:00,183.90226718640156,190.4027359411619,188.74284843889333,185.00491306548858,183.67496230502255,182.9622531489164,196.8667148645137,189.7369306709859,194.70087850860762,202.62280750558352
123,1997-04-06 18:01:31+00:00,177.2185296515248,180.67350004758825,187.00457087431903,173.92412978125444,177.2957573609129,182.38810604389656,186.6707901512157,187.16070122686173,182.39052946024535,189.83427237453836
124,1997-04-22 18:02:05+00:00,178.85667312979257,179.2747479357527,183.8829368087902,178.9694729400549,180.25489752923363,180.8879713592487,191.4306218003921,189.04088982498095,191.69251707024156,196.87302187252476
125,1997-05-08 18:02:38+00:00,176.9093272426002,176.70610475884817,178.9444062963965,175.12940446534856,175.37655941355425,175.01452995195933,186.02659116538678,182.8981478894083,188.18007998973167,202.46625472977627
126,1997-05-24 18:03:12+00:00,189.54784859392203,191.9420534623119,199.5417105307124,192.1677987504715,191.07638239960238,194.41711296891376,206.97038496964313,197.8529810182956,192.31377230795474,205.35657119600728
127,1997-06-09 18:03:45+00:00,187.09930808039263,187.672238213005,192.1501687514423,187.66585413322804,185.4503206084081,185.43716199783262,206.194828850551,191.30264236674398,187.53360666698345,196.3236652644508
128,1997-07-11 18:04:52+00:00,184.8105972585748,190.5320809510821,191.7883847232483,180.19287163004256,180.6899634993719,185.41561579214624,193.6245673146869,184.8443320482516,190.36030324337034,202.8839628533961
129,1997-08-28 18:06:24+00:00,183.48945933983507,188.35367118422167,194.6292722614183,186.5520256658058,186.79737206572216,194.9936350963382,209.92370433458944,206.51187849220784,190.60027829023466,190.3510829945875
130,1997-09-13 18:06:52+00:00,185.7490353153466,188.19473020752324,193.51689376831192,189.94694309966482,186.41853932387826,185.79386344100806,197.27426388714383,203.51424233964937,186.1507901214494,188.21363201691878
131,1997-09-29 18:07:20+00:00,181.72218645930712,178.8935441127622,180.80047363500105,182.85982888194127,179.15225699091718,176.67740615398523,196.79248581117267,191.78433755725422,187.14160298234145,190.96639008442497
132,1997-10-15 18:07:45+00:00,191.7052928349372,195.77109861961893,195.54493608346218,192.856755798074,194.10325078416156,193.76498970569529,197.40691654494665,200.29266346703554,191.44261629636304,198.21432549686588
133,1997-10-31 18:08:12+00:00,183.47369316010221,182.36064730911352,185.6007176296133,184.2570672550809,185.55979876968772,184.24443089714723,197.40598367287095,183.91935620415012,179.10117462006392,192.8953463248933
134,1998-02-04 18:10:26+00:00,175.4185943634558,177.4563840880301,180.6759420416712,178.42036203543597,173.52519342866523,172.45863310046758,179.58461374407264,170.10123397517123,172.11681154933805,187.3446565045915
135,1998-02-20 18:10:45+00:00,184.51849668043727,182.96186371835898,191.40184138552775,184.30555296437572,186.72814516573848,185.147766116618,188.89892887802554,191.53569372232252,191.87304629212795,200.25817488404556
136,1998-03-08 18:11:00+00:00,186.77331605628942,184.4344833482428,193.92909552882082,189.2043996524798,187.18100694135774,183.17845058705893,193.85740716226516,184.99062362381866,191.11213607116966,204.8620307258535
137,1998-04-09 18:11:25+00:00,185.20962730366858,189.9817335108049,198.6981064549403,191.54055951573307,190.29727751976745,192.1332320916398,190.17006557014398,198.5565462863235,180.95972982633336,195.94884684876277
138,1998-05-27 18:12:09+00:00,184.9046176519094,186.20897774830794,193.06445601575723,185.93746136671118,179.74101315856268,186.5787980498563,193.67349319793578,189.94615429147146,195.02720268465595,205.73187587479825
139,1998-07-30 18:12:51+00:00,191.4713762870355,192.5920135780602,194.8913560501399,188.17009017996392,191.061504087121,189.23792579520165,194.79108441658374,193.68973800024176,187.92839778509995,194.32759072163185
140,1998-08-31 18:13:10+00:00,181.67888801932355,182.6625596519535,185.16953845774225,178.2550567933583,175.7227850417236,184.59170254192878,186.8243939477884,185.27285178903665,187.0577581804135,200.62436346577283
