,dates,usa_CA_0121-0000,usa_CA_0121-0001,usa_CA_0121-0002,usa_CA_0121-0003,usa_CA_0121-0004,usa_CA_0121-0005,usa_CA_0121-0006,usa_CA_0121-0007,usa_CA_0121-0008,usa_CA_0121-0009
24,1986-11-02 17:53:27+00:00,183.41679611611406,185.27330333129237,193.51558887624157,186.92535208330838,186.67651602617573,193.53984240665906,192.07150965918763,190.43680608337965,194.33708958155046,197.89188682561095
25,1986-12-20 17:53:28+00:00,189.51773252969812,187.42219006228265,195.5376345316056,189.1900989708622,186.7459575628733,186.70867334948383,193.4988733073117,189.26862572835108,195.22757540399118,199.6737592871764
26,1987-01-05 17:53:57+00:00,180.770897022752,182.03105166444362,187.60394439478728,180.83541719354739,177.1704160527511,176.13410177585433,186.71157310778216,187.00561584266865,188.54050328591796,198.3652901287364
27,1987-01-21 17:54:24+00:00,191.88248958029618,191.2306359795467,197.5033198996273,192.57580852393585,192.77526968027553,188.74401878714838,189.330563497492,195.05135911761778,192.64239504411051,206.2735710598928
28,1987-02-06 17:54:58+00:00,188.73204970386723,193.35851355624686,195.4556614130505,193.45023808552324,188.94602521816955,187.93207938320654,194.3648479491193,182.7367234859781,190.29916439185223,199.2361582829
29,1987-03-26 17:56:47+00:00,187.92683688314938,186.95019339463937,192.8719896978319,185.3845635394776,184.83230366298469,180.06071622792157,190.91863582854648,182.69332463649783,187.47177468064592,194.57948990945394
30,1987-04-11 17:57:20+00:00,178.4682687672252,176.43579638795006,184.32785946532826,179.17405625607762,173.321669179429,172.90850035923484,181.48636657972352,172.7869643248633,183.06427929216557,187.04507984871594
31,1987-08-01 18:00:08+00:00,187.4378682354949,189.12266286031047,195.92990849763578,187.20943085154494,184.10569012637953,189.17737210284105,200.085862764097,198.522142670063,191.7827691446672,200.26362767655746
32,1987-09-02 18:01:03+00:00,175.48139633748377,174.9151232942119,181.05232167168748,179.53213964503954,173.72353204994155,172.89544106177829,195.26979291001575,183.18828538800622,177.40142356269703,190.1527587147909
33,1987-09-18 18:01:26+00:00,174.99644512655158,173.97922260352524,179.1786730186931,,,,,,,
34,1988-03-28 18:04:33+00:00,188.06555938514833,187.9342148570043,197.01597279383066,190.55490448384592,188.7958078354041,193.1062242004634,193.52386330323841,180.70192719440777,188.3582409491907,199.2461925958561
35,1988-04-29 18:04:42+00:00,184.33470574470573,182.98082371841485,192.9825784107798,182.6381488261844,176.34602419789928,173.65103917452768,183.6543884266076,175.96728472508835,183.7036334929751,187.21248562699805
36,1988-08-03 18:05:14+00:00,188.90513197250988,191.27323907886597,191.19128049951254,188.69640874149957,182.5276720246733,181.2703691210531,201.9106363870087,196.2116669865765,191.2203278106979,198.64393536659597
37,1988-09-04 18:05:18+00:00,179.99537534673271,179.75680749693504,184.82771973840715,183.01736920826116,177.06384797292372,175.4532928464509,195.88420079513722,191.86589117878808,187.96823304866393,189.35291944990664
38,1988-09-20 18:05:13+00:00,181.32894163336846,182.64872933903982,191.33589623495777,184.48911624779018,178.45948550932127,180.3289154545852,191.00723615977154,188.03552337035052,181.08760396963794,187.15349707046454
39,1988-12-09 18:04:56+00:00,190.83584151017155,193.45813746559656,202.74349959378202,194.11040015192933,189.58132735961252,195.04316745879996,202.34570792053157,192.29559361613565,197.35163370247832,202.1792685917726
40,1988-12-25 18:04:49+00:00,183.75670676206664,171.23311394374903,182.43068432803548,180.8910139349642,187.16502965680297,193.5969941011921,201.47033776217182,177.98972403594794,183.58304556380656,194.44435688550064
41,1989-01-26 18:04:28+00:00,189.21536286351537,188.26803358418204,195.8010582750852,190.34457544803237,186.13733934073983,188.50203129398665,198.34956786834638,187.29244081282226,193.56062269052939,201.507287873678
42,1989-02-27 18:04:19+00:00,188.21837298864835,187.31576312840275,191.20458802011072,190.50566052569837,184.37750854778062,181.63413755058622,196.42367629256657,189.09773088545805,188.55815426426983,201.6018184524847
43,1989-03-15 18:03:46+00:00,192.05264382365738,188.17576473649694,195.3811675673686,188.51853220185598,186.7675039647799,186.68248607191538,192.7753202997571,192.85928551745192,196.15052548978827,206.07033070323166
44,1989-03-31 18:03:31+00:00,183.83011234682596,185.6893432662992,193.20708806409283,188.1081771802606,184.25166219003862,184.79487273913242,191.8558052462219,189.71412709981692,192.73517998861308,201.8779175946977
45,1989-05-02 18:03:17+00:00,191.30439097484026,194.48317962368554,198.51480589616222,194.0166625317838,193.53468822632135,188.89705707976648,197.266478755291,193.21371301101868,193.84711129853247,201.97358517038586
46,1989-05-18 18:02:55+00:00,180.8353976922905,177.95104325532822,188.622825666508,181.69084808463487,175.995362391502,177.5061962703461,186.00997579158184,179.03323813727317,185.12044206426285,188.09830260306276
47,1989-06-19 18:02:19+00:00,183.02864294263236,180.76075467448183,192.6412598561356,188.056990866435,186.720573518937,186.20790322879066,185.41357964594408,170.62172262722208,184.49654750717878,201.04566810970846
48,1989-07-05 18:02:04+00:00,184.22495906912732,185.96865167699553,197.6183221926504,189.5994140079039,187.995540108954,189.79451548581574,199.37130508937918,197.06943630282424,194.1771117254267,193.29280386115192
49,1989-07-21 18:01:45+00:00,177.85274134551014,180.68538767612756,185.86737034396006,183.13070981768868,175.93176313048403,174.56437724077335,193.8214858730574,190.99799676868577,184.35047461202566,192.91123933594184
50,1989-09-07 18:00:41+00:00,178.60774152189404,178.76266958460832,191.16280047336713,181.13862900848142,177.80835912352205,185.54637196936181,188.57296294135676,188.0129626995264,188.1994483128695,194.369071995475
51,1989-10-25 17:59:15+00:00,,,,,182.58826653219967,187.25269735819873,193.2426632620964,200.59171099691446,197.97630481607484,203.34362265421657
52,1989-11-10 17:58:56+00:00,185.37551703564552,188.4280442348307,201.55237962513104,194.8681883935192,194.18794167333638,196.74517826267353,209.66691988649947,209.65655487357262,195.28176892026693,202.7481362176015
53,1989-11-26 17:58:28+00:00,195.79670437844206,200.49509851863067,203.39554319574884,201.91756221288475,199.86300940108566,199.8993501373044,208.23888601659343,207.53712220441733,197.08192737245315,198.60494019645301
54,1989-12-12 17:58:03+00:00,191.598591192987,191.99900897903711,191.62650677401953,183.88216702106337,183.74198598421043,187.52745454867136,198.66630860064492,187.83510916855852,195.47098153603082,200.48494884071286
55,1989-12-28 17:57:32+00:00,187.31347006246392,188.65418434073226,198.66463089985362,191.83350474092302,192.99538531723044,194.55351850164487,197.91782645712016,189.70275810653686,197.51415607962306,196.53344741820513
56,1990-01-13 17:57:01+00:00,184.35788313363506,167.17318766003496,167.194870118732,162.98872684677167,164.00646226862278,172.99331500941435,179.28977323883828,169.30851958022322,174.28192096624528,184.35912791084058
57,1990-01-29 17:56:32+00:00,194.52104828405368,193.8923514811362,196.05574481577548,194.71648968341026,188.5778634042137,185.2378139758287,202.28442539020548,187.5752664144872,195.50637381141485,202.74174291269674
58,1990-02-14 17:56:01+00:00,188.0101895502615,188.75809349657993,193.2409655603227,188.844399058801,184.69716307443187,181.64758539537155,191.10019333903452,188.1435905941379,190.34561211133848,201.16857774124745
59,1990-03-18 17:54:57+00:00,203.7865859671105,196.53898435669458,202.7560144158242,198.71358694813523,190.77178451709443,187.24873988820528,196.58812367818044,187.8224960109385,194.40820256042517,194.47250213721068
60,1990-05-05 17:54:39+00:00,195.43684489807134,195.52415284645306,204.44424298934194,194.89140293125922,191.86755992298208,193.8141791984163,201.70458724263017,197.2380780199184,197.47797884312607,207.99700136700181
61,1990-06-06 17:54:41+00:00,173.47707903043397,170.97476973798382,175.8295070144949,172.14096370825382,168.59211756569985,171.25405583439266,180.62677517560633,185.72019252724272,189.084849499828,199.62450363537903
62,1990-08-25 17:54:24+00:00,179.32933210975094,184.10199518121487,191.61711982353808,179.38469450465305,180.9608167060962,178.28160267332834,193.66084891171005,199.98509071165714,197.3821510484542,205.84692795886053
63,1990-10-28 17:53:59+00:00,190.3044360112251,189.62513875593538,195.63779287695763,189.67743626989318,189.2719725365826,189.59550333946336,201.9215446971462,199.19306783773777,191.0214741764472,201.01480285361305
64,1991-04-06 17:56:14+00:00,186.8787301361028,188.92970582832675,193.67836534583301,187.0849072681832,187.09311272056658,187.24785074850365,189.69803106830085,190.36304125544638,192.99237049127169,202.52335946018076
65,1991-04-22 17:56:31+00:00,195.38978407486303,192.89717162064176,186.2062815588836,183.06486870486538,183.66945801294136,177.108542531604,191.08967898671804,186.35170209401662,190.0633490586161,200.08113035896164
66,1991-05-08 17:56:51+00:00,197.1590588200354,192.19814733836768,197.617518507831,192.6061827450416,184.5596688815929,182.89308148299216,200.6037419141277,188.80867794315253,192.5691056849555,205.48583409460025
67,1991-06-25 17:57:33+00:00,197.1269603348374,192.94463152620128,199.73994176105828,195.39360780587938,187.81702640404492,188.8713557704865,206.32489622662558,195.88131244078653,189.70556135786202,194.85095318951124
68,1991-08-28 17:58:10+00:00,184.04413549623686,186.7158431404409,191.9175349310944,185.3333639538565,183.08662502512544,187.5859934892233,191.49107926417895,195.34916214816297,195.39265169516742,203.1832839844569
69,1991-10-31 17:58:37+00:00,189.69648309205175,189.8469908374047,193.2791482819043,194.9391503502451,190.3932237151039,186.2437417987851,202.77568357589286,198.17060553408953,190.62798163069124,204.44161451951362
70,1992-06-27 17:57:44+00:00,184.16527002359342,187.87773111052678,190.62656082973402,184.42277982357905,179.80287749209347,180.86844777484433,193.2869102698785,191.41362425684684,189.93145967002846,200.15681302846403
71,1992-08-30 17:56:50+00:00,181.30323192772244,180.49826360039853,190.83109436124823,184.42744056544248,180.03638489718983,187.25513645307157,192.58948446650817,195.38446162667034,192.2747484903985,195.44225631113653
72,1992-09-15 17:56:36+00:00,176.02316772864236,178.40214796963863,184.54806931606828,176.03646948585114,173.9094636122639,181.9342537195385,182.81173386368857,183.83280558613296,180.8045030478063,183.93371972399595
73,1992-10-01 17:56:14+00:00,170.19293235392126,171.33702463693268,177.1416159861878,177.35307545868204,176.52564052552054,183.13516691662025,188.14997001505117,173.29980003198366,177.8286644109071,185.68819002876407
74,1992-11-02 17:55:47+00:00,181.30147568293324,181.21438662689485,192.3157143364886,183.02956591395105,183.0086408518045,187.63303679020052,190.43290808218683,186.01343415467014,190.76551514189322,201.33205893685454
75,1992-11-18 17:55:30+00:00,188.81007984491583,186.93626295312265,193.38995427730202,189.87573426079751,184.38310611925857,185.29734143304682,199.3454877753448,186.2429105734739,189.7478866838606,201.81055718568757
76,1992-12-20 17:55:52+00:00,185.0105549175443,184.1454965438801,187.3348679196504,178.32659339355388,180.95094664460564,182.669087789681,186.466239390244,185.359726430951,186.5044200218269,201.49268614715464
77,1993-02-06 17:56:23+00:00,184.51853396913586,178.26942145679254,177.5902099742828,180.3777825354941,178.08875264580922,173.81911413953856,186.68993871878774,180.85372061213832,180.95633292631146,182.8207997928889
78,1993-03-10 17:56:40+00:00,180.4354950942075,181.19187603796968,184.47724370923163,185.32071756968418,177.2133458399741,178.95462807193303,191.79714436841437,177.54288315263037,183.96143600783677,188.07141925446365
79,1993-04-11 17:56:48+00:00,183.85083328569368,186.46206960375517,193.06235969495202,184.11835481423643,180.20072383932566,177.36637978487863,194.9508639545623,186.22590534137981,189.56132832609637,200.30453984322202
80,1993-05-13 17:56:59+00:00,192.81362809735862,192.6240193133075,198.6101499234014,190.4925890461471,182.55332056341723,186.03926795144866,201.6866480463209,192.83975529475575,192.47309903816614,203.24845649651073
81,1993-05-29 17:57:02+00:00,197.80194623805187,198.18520287206064,202.7856607142807,199.72571957577782,191.2484535488111,193.9332119905731,198.97712317715474,196.25480868212117,196.3864707536963,205.72557651471482
82,1993-06-30 17:56:55+00:00,183.1713169936053,179.81419909739304,189.73189742828188,180.7146706393795,171.3256614681896,185.00858985646397,194.41130057270348,196.5476303201993,193.46852682271765,201.04700440413953
83,1993-07-16 17:56:55+00:00,175.88303754673422,180.86807680958862,182.59458173319067,178.21137072179584,177.5191635417203,179.28970637758434,192.23627434738265,194.15300763909627,184.53329978777742,185.9273732288635
84,1993-08-17 17:56:54+00:00,,,,,,,,,,
85,1993-09-02 17:56:52+00:00,179.38221602709027,184.94648428755167,191.34148818955435,181.77368237747845,178.62154902463277,185.63525758729452,185.61861608992112,177.24749459759354,184.20322917422453,187.24227623606268
86,1993-10-20 17:56:39+00:00,191.6369108221649,195.22523598661485,196.89118505504734,192.77508610930118,190.69368019766767,190.23195653014673,195.09339810877339,195.21056144675626,189.08799669619054,199.09190947882792
87,1993-11-05 17:56:33+00:00,187.84230398040376,189.14192232163342,189.50804582479498,189.2565020881177,182.91232408261428,183.37716605728258,201.98592866219528,190.20279189268282,188.83354279686344,188.55493962115997
88,1993-12-07 17:56:22+00:00,187.5256209209511,189.5269149381756,194.9519412740736,190.6848613055859,186.78753580625786,186.7389459719525,194.99874223916376,193.69287528785117,184.1391287154018,194.32563535820677
89,1994-02-09 17:55:37+00:00,203.51046991757613,199.0755891349608,194.93550414222827,189.86643754713162,188.47481549494427,197.47556466613796,208.24187962039352,182.83478067834915,186.03666784877686,192.8249112270201
90,1994-02-25 17:55:23+00:00,187.10062143942025,181.34464073553215,192.6861087663581,190.97673754417633,188.76753816398417,186.7995754942431,186.2781838183983,172.8222691096813,185.81783576057055,190.82147439799766
91,1994-03-13 17:55:09+00:00,188.35835037914768,192.18200869660782,191.12986086615177,188.47535922841604,183.32582355468153,186.4090093408117,196.96269429847845,195.92220311467148,187.94116952884946,199.71574445237286
92,1994-05-16 17:53:59+00:00,187.09198990532445,186.46092356044215,191.0383892423407,182.54706871037416,178.63624424240786,179.97248241336382,189.00701493073288,185.548135641933,182.26212089644525,193.97658802609283
93,1994-06-01 17:53:43+00:00,203.19723566270335,203.96359725729087,208.66281265086258,196.6795876092295,193.60483054141682,196.4154119419165,208.24982125019903,197.27844545275946,195.16322362928787,201.90562055159918
94,1994-06-17 17:53:22+00:00,191.015171634696,191.91553724529075,192.3580323036129,187.6977587812582,183.50418174849716,185.38188185537015,195.60206932352875,196.89424419393896,193.92910361349917,206.59257352550867
95,1994-08-20 17:51:42+00:00,174.06256666862663,176.5847786707663,173.44278637450032,167.93055288221834,168.33587253593765,171.95459574192398,178.2266219992548,187.01200253874993,189.9960493108454,193.4042219996006
96,1994-09-21 17:50:52+00:00,168.66992460228914,171.13994310146262,174.44940208311655,175.47407787516005,177.15717627469195,171.4427163673867,184.372559017559,186.36629646338105,186.8561600430072,187.0341611285898
97,1994-10-07 17:50:24+00:00,184.1970577670721,184.90049463919246,190.45830879286385,185.57198623404798,182.92368397398403,189.17374453234586,201.64294748447958,199.2011702912318,196.4654943018431,195.79542421746186
98,1994-10-23 17:49:53+00:00,182.7956341939502,180.2858221871684,189.87529373878215,184.41717895923867,178.5070445200765,182.29940066440753,195.0222421544157,192.74799235822957,189.9033250227494,191.40500616736688
99,1994-12-26 17:47:46+00:00,190.71241166613166,188.64692277587537,187.82156839296948,185.7056711530672,182.9189970243208,181.8720208838221,193.66825495347314,185.1176661106287,190.73405194669942,194.21582087588064
100,1995-01-27 17:46:36+00:00,179.1226758244332,181.23641388659877,185.76684363588333,183.57828033486285,175.7171866983122,176.63362136010076,186.0512667209482,185.26109627715098,189.05628914003358,194.0342333971072
101,1995-02-12 17:45:57+00:00,179.61145855875407,182.10620387780773,187.21980759060236,186.0796759155224,178.87223980418372,179.49469098215866,194.1839074033413,183.22330415803103,184.64607302975642,198.54334794203191
102,1995-04-01 17:44:01+00:00,187.7981690059317,190.42932225877755,193.60136131939072,184.6736807630091,182.57918229373917,186.33183391318144,190.3197101737797,180.24056446241252,187.07493056590405,195.62363629147717
103,1995-04-17 17:43:21+00:00,179.59931191587444,178.07038579200122,187.0173316921716,176.7359413367984,172.8300614009058,180.54590207822758,184.8034694071864,173.73629259393783,186.9274343613421,193.49339186294785
104,1995-06-04 17:41:10+00:00,181.8202348146393,185.73690645427507,190.42071866649354,183.67445400015143,179.13214391775654,183.6901318202383,201.62548747429992,192.08226151553978,189.1452727783069,194.32215384762347
105,1995-06-20 17:40:27+00:00,187.84870042204696,188.00092858102136,190.2083622970995,181.8387161708819,178.70092551901664,180.11719581405393,201.82487432879282,194.21429138358158,192.202350788581,203.63144299976733
106,1995-07-22 17:39:00+00:00,181.56269156532738,188.07978151068232,184.47534951894332,181.13389831562287,,,,,,
107,1995-09-24 17:35:59+00:00,182.22711364549406,183.59018514744344,188.56164417381817,183.66670719141098,178.42058907090464,186.33734419801604,192.6612462062676,177.62796834252433,181.4356400126697,195.577337038334
108,1995-11-11 17:33:58+00:00,195.34904098591426,192.60533546426598,201.57452409732406,198.77531709990703,196.7326007896072,201.66837456990024,197.64900302083905,179.35819012193664,188.17823641510387,195.6357555051169
109,1995-11-27 17:34:21+00:00,182.34842691008174,181.7835518835039,190.94019543313965,185.34414032420716,176.3305398206972,185.77557534965638,192.61804182934117,185.25209971836819,194.12054310828563,200.04371350491854
110,1996-01-14 17:37:45+00:00,199.63971311673794,196.3099567994907,198.046000833273,191.50175559859608,191.92990842358188,192.7588611004446,201.43541033892586,196.861200601689,198.86469889542224,209.78146900275084
111,1996-04-03 17:43:06+00:00,189.3010652019856,190.86039500508556,189.29237476644917,183.3699657447457,176.40331921537177,176.38907067854035,181.7650383648468,182.9797794638452,176.42445461948913,190.80233412099642
112,1996-04-19 17:44:05+00:00,174.00915561377093,185.226612543869,184.3558016278302,171.00321241279713,168.85525770236876,163.21969183967823,176.65140635140753,171.61516761892506,185.21003285007282,193.30861992600944
113,1996-05-21 17:45:57+00:00,182.74454953835337,185.06869356285182,192.7899300069057,184.99030444995174,185.31424958739612,187.06633285763678,201.9289238320695,200.42387290297776,196.06334534114228,203.2162384623649
114,1996-06-22 17:47:43+00:00,182.84485492997715,187.2510384611856,190.87177070192928,181.65766375759702,181.3376993921683,186.24826752520465,199.06046349221143,203.8598923144859,198.5056753917767,201.1712909021748
115,1996-07-24 17:49:24+00:00,181.52794879591383,183.47530660691922,191.32468213603994,184.05348737663442,190.0310183530175,190.00279888962683,200.75425065975818,200.6359757913924,194.76051044082521,200.71274457659365
116,1996-08-25 17:51:05+00:00,187.15219957917427,184.67520860167372,192.82228048274183,190.92348036004898,188.86573819125215,192.30617539422,208.4734649609132,201.9109483433344,194.2963856837478,199.8647662382032
117,1996-09-26 17:52:51+00:00,179.2008086238485,176.94476129407093,188.2071093038461,182.79789026035334,180.3070507388313,183.45979962548216,195.89335614398627,191.52452601516657,184.93818947282662,188.11849513437366
118,1996-11-29 17:56:00+00:00,211.18309194664369,208.5879857833895,202.11454369380584,193.56079789072967,189.3400244212841,198.1309198772333,212.44264443936922,193.24904888207823,192.9624496057137,202.04220582829157
119,1996-12-15 17:56:45+00:00,190.23271000367058,192.6330860295995,189.24319208024556,184.56273411298605,182.79789192948954,186.41543066183948,196.00074507265612,189.77014447843433,183.35253632682452,193.60709447264998
120,1997-02-01 17:58:59+00:00,182.5354592903539,185.27543664289925,188.7927583638998,179.74438173811606,179.84663504275863,179.3933016536486,184.94508440072678,178.9736360030201,189.01400963517233,188.63837502406363
121,1997-02-17 17:59:40+00:00,194.11944920654537,192.4089131706646,194.907111944988,189.643672629864,186.9716844845386,182.16499923781458,189.86165742502854,183.07469710705217,193.32708668423942,202.60706695247603
122,1997-03-05 18:00:19+00:00,184.83149909161722,191.5118191828709,189.92842018003054,185.98724393671657,184.74938669542814,183.9445840201444,197.77149329853947,190.9648442600209,195.65592241119037,203.52758593960928
123,1997-04-06 18:01:31+00:00,174.1639948145832,177.0277649196257,183.10740573753145,170.6950500964876,173.76395145569916,179.1590263591297,183.6966378099831,183.12435162090318,179.2511464333887,186.86012003330575
124,1997-04-22 18:02:05+00:00,176.6557708453397,176.6478645639864,181.0748890665572,176.64280481077617,177.710104262835,178.56130322996995,189.28763799710902,186.1325546633825,189.43047861122056,194.7300380692417
125,1997-05-08 18:02:38+00:00,175.29573337979718,174.78020240647038,176.8856830921306,173.4236052389568,173.51084150968828,173.30873072556759,184.45546029897332,180.76589885641863,186.52166407518413,200.8951238633628
126,1997-05-24 18:03:12+00:00,188.7716362515871,191.01560647307343,198.5513706456644,191.347231417146,190.17888687877763,193.59654563558826,206.21459926789598,196.82727185163873,191.51599851166606,204.60078549426012
127,1997-06-09 18:03:45+00:00,188.2918894517568,189.09564178527833,193.6717380873207,188.92658301152727,186.82924281904792,186.69789087613185,207.3560265016161,192.87855346461805,188.75931529866327,197.4848629155159
128,1997-07-11 18:04:52+00:00,186.24254441386242,192.24117916868346,193.61535178344286,181.7066443370609,182.34565239767323,186.9293884991646,195.01883165009855,186.73654793202454,191.83202670852705,204.27822718880773
129,1997-08-28 18:06:24+00:00,183.2398460330871,188.05574562455473,194.3108001114295,186.28814874152937,186.50875667979483,194.7297581720618,209.6806597990717,206.1820323368623,190.34373128052147,190.10803845906975
130,1997-09-13 18:06:52+00:00,185.71826477135687,188.15800407437422,193.47763479839398,189.91441423887568,186.38296088239014,185.76133458021891,197.24430309431173,203.47358126366294,186.11916484012664,188.18367122408668
131,1997-09-29 18:07:20+00:00,179.92418872221958,176.74754681365772,178.50647652216523,180.95908841702015,177.07332210740972,174.77666568906412,195.04180380400848,189.40841197610283,185.29366086366815,189.21570807726079
132,1997-10-15 18:07:45+00:00,188.31720330806428,191.72724982948026,191.22220116986568,189.27506115537977,190.18577226871474,190.18329506300105,194.1079872687809,195.81554516366774,187.96041317152142,194.91539622070013
133,1997-10-31 18:08:12+00:00,180.06465643443795,178.29179702364326,181.25125697962787,180.65322843080725,181.61810005563842,180.64059207287357,194.0866584399873,179.41455767380805,175.59744242979787,189.57602109200965
134,1998-02-04 18:10:26+00:00,178.43293628243913,181.05414702359082,184.52182655899475,181.60695206407547,177.0105262724897,175.64522312910708,182.51963087571428,174.08447151097062,175.21488518829312,190.27967363623316
135,1998-02-20 18:10:45+00:00,186.91208971686797,185.81873282635692,194.45573594924969,186.8359227457453,189.49573711411148,187.67813589798757,191.22953262402385,194.69865594903453,194.33312802401505,202.58877863004386
136,1998-03-08 18:11:00+00:00,187.71067393765333,185.55326533567714,195.1250348946989,190.19532084135022,188.26482699168474,184.16937177592936,194.7700977309616,186.2292751099067,192.07553167146034,205.77472129454992
137,1998-04-09 18:11:25+00:00,183.69521414849194,188.1742081320457,196.76592415350802,189.93960846597489,188.54623730909447,190.53228104188162,188.69550539273513,196.5553574741258,179.40324963906846,194.47428667135392
138,1998-05-27 18:12:09+00:00,183.33688924178182,184.3378180329944,191.06425080283583,184.28014847600488,177.92832718435267,184.92148515915,192.14702079860103,187.8745131780886,193.41592626313593,204.2054034754635
139,1998-07-30 18:12:51+00:00,192.36810323949123,193.66230058582997,196.03545595499722,189.11805867255998,192.09834462589794,190.1858942877977,195.6642132913433,194.87469861598686,188.85003381956835,195.2007195963914
140,1998-08-31 18:13:10+00:00,181.9354016173229,182.96872104311402,185.49681442760348,178.52622831124333,176.01937888941035,184.8628740598138,187.07415718794564,185.61181618639293,187.32139715613505,200.87412670593008
