,dates,nzd0108-0000,nzd0108-0001,nzd0108-0002,nzd0108-0003,nzd0108-0004,nzd0108-0005,nzd0108-0006,nzd0108-0007,nzd0108-0008,nzd0108-0009,nzd0108-0010,nzd0108-0011,nzd0108-0012,nzd0108-0013,nzd0108-0014,nzd0108-0015,nzd0108-0016,nzd0108-0017,nzd0108-0018,nzd0108-0019,nzd0108-0020,nzd0108-0021,nzd0108-0022,nzd0108-0023,nzd0108-0024,nzd0108-0025,nzd0108-0026,nzd0108-0027,nzd0108-0028,nzd0108-0029,nzd0108-0030,nzd0108-0031,nzd0108-0032,nzd0108-0033,nzd0108-0034,nzd0108-0035,nzd0108-0036,nzd0108-0037,nzd0108-0038,nzd0108-0039,nzd0108-0040,nzd0108-0041,nzd0108-0042,nzd0108-0043,nzd0108-0044,nzd0108-0045,nzd0108-0046,nzd0108-0047,nzd0108-0048,nzd0108-0049,nzd0108-0050,nzd0108-0051,nzd0108-0052,nzd0108-0053,nzd0108-0054,nzd0108-0055,nzd0108-0056,nzd0108-0057,nzd0108-0058,nzd0108-0059,nzd0108-0060,nzd0108-0061,nzd0108-0062,nzd0108-0063,nzd0108-0064,nzd0108-0065,nzd0108-0066,nzd0108-0067,nzd0108-0068,nzd0108-0069,nzd0108-0070,nzd0108-0071,nzd0108-0072,nzd0108-0073,nzd0108-0074,nzd0108-0075,nzd0108-0076,nzd0108-0077,nzd0108-0078,nzd0108-0079,nzd0108-0080,nzd0108-0081,nzd0108-0082,nzd0108-0083,nzd0108-0084,nzd0108-0085,nzd0108-0086,nzd0108-0087,nzd0108-0088,nzd0108-0089,nzd0108-0090,nzd0108-0091,nzd0108-0092,nzd0108-0093,nzd0108-0094,nzd0108-0095,nzd0108-0096,nzd0108-0097,nzd0108-0098,nzd0108-0099,nzd0108-0100,nzd0108-0101,nzd0108-0102,nzd0108-0103,nzd0108-0104,nzd0108-0105,nzd0108-0106,nzd0108-0107,nzd0108-0108,nzd0108-0109,nzd0108-0110,nzd0108-0111,nzd0108-0112,nzd0108-0113,nzd0108-0114,nzd0108-0115,nzd0108-0116,nzd0108-0117,nzd0108-0118,nzd0108-0119,nzd0108-0120,nzd0108-0121,nzd0108-0122,nzd0108-0123,nzd0108-0124,nzd0108-0125,nzd0108-0126,nzd0108-0127,nzd0108-0128,nzd0108-0129,nzd0108-0130,nzd0108-0131,nzd0108-0132,nzd0108-0133,nzd0108-0134,nzd0108-0135,nzd0108-0136,nzd0108-0137,nzd0108-0138,nzd0108-0139,nzd0108-0140,nzd0108-0141,nzd0108-0142,nzd0108-0143,nzd0108-0144,nzd0108-0145,nzd0108-0146,nzd0108-0147,nzd0108-0148,nzd0108-0149,nzd0108-0150,nzd0108-0151,nzd0108-0152,nzd0108-0153,nzd0108-0154,nzd0108-0155,nzd0108-0156,nzd0108-0157,nzd0108-0158,nzd0108-0159,nzd0108-0160,nzd0108-0161,nzd0108-0162,nzd0108-0163,nzd0108-0164,nzd0108-0165,nzd0108-0166,nzd0108-0167,nzd0108-0168,nzd0108-0169,nzd0108-0170,nzd0108-0171,nzd0108-0172,nzd0108-0173,nzd0108-0174,nzd0108-0175,nzd0108-0176,nzd0108-0177,nzd0108-0178,nzd0108-0179
48,2006-06-26 22:01:44+00:00,225.26250965514555,218.66163699568736,212.48562799141942,208.1800195300944,212.16634243818697,207.35082233686177,182.36113596651492,191.7645486259783,212.75992141170804,199.73705817416499,221.1862004968813,219.40204736048287,219.9679498540878,210.72214385665612,,,,207.23735467337733,207.37884730476546,,190.2392891922629,,193.92662615578658,198.24061858424568,199.38303216432536,176.2704970186106,194.14393524553674,190.25344635004137,181.17185561123682,175.59985332025494,182.51931165348267,,,,,188.11664844937437,186.90747919472625,190.99535010484215,191.95255581821073,189.19563566042,195.0294326217921,196.94926830843556,193.2439516052098,173.09731205999498,184.29756977377076,192.82415761992422,197.29094750541614,195.10483212064443,185.9681123296714,,,,173.4525926999501,,171.9098916013257,154.90974270038052,,181.2096379655235,181.3366935959602,179.0714673178197,182.72765692595664,181.8107499468476,183.85994447758583,178.57481620512812,180.25549857078687,183.75585638494957,182.17425112699902,,,,173.50310538415692,171.68361641944082,,174.6146014124214,174.7187791749505,175.78117792255472,164.43290394327474,151.86331380675946,162.10801338936187,165.89294789399312,164.83781083041535,157.36527050438113,170.6911663045994,162.53818357859703,,,,,155.4008849531917,153.8750723378785,154.81379999058993,153.60884270268886,127.53552751068867,152.349380805725,146.6327601332979,135.38206014603895,157.73325096118572,166.87719329067963,162.6143431920288,151.74566968219557,160.0953031093485,156.6396375515483,,,,125.38941026625882,,,,143.20638371148735,145.0111114183604,,,,135.973735733996,130.15054741649467,,,,,,,,,,141.32231354711934,159.33067727782313,160.3974899514968,157.81451013189505,147.96992616319966,,,,141.53580272107197,,,,,,,,,,,,,,,,138.95306092023566,147.44003289822098,,150.68660305610817,,,,,,153.5033681738856,,131.80059974554968,157.324734281129,,,,1.3732023677733913,33.14501812352883,16.855879782670538,37.52187527862961,49.81292186654548,,,,,,,,20.26414234508042,31.45539447839986,
49,2006-07-04 22:04:41+00:00,,,,,,,,,,,,,,,,,,,,,,,116.13514911563517,,,,129.72019175162507,148.14081313742398,,138.28523376849205,135.97902133456716,136.8465298119142,137.0803308050859,131.1157853375413,,127.88031185614916,137.11257351306253,135.80978955963445,127.21170937162353,,,,,,105.85222632862549,123.15694430866964,126.97494108003937,124.2770577627085,,,,,,,,,,,,,,,,,,,,,,112.7619166316655,125.81931225663305,136.2705654129102,134.3307629295387,146.04997309399278,133.77569471861628,108.08168405607475,,,119.45500684056773,131.4668060163038,131.40800467799343,121.22630248344713,121.58135358072329,115.44972340943337,109.38908157267846,117.88737103925897,120.85686045920161,,117.97289130829058,,126.26516729673584,133.50375696625883,109.15401987651019,123.88096571036053,108.18826268517648,86.12147311619945,120.99321933867728,129.30521660586865,123.70280242458696,133.00084545729658,132.4723371766522,131.64500304947813,128.88904203839905,,,,,,,106.80355771690104,94.19572900371297,,,,,,,,,,,,,,,,110.24864215497954,121.99230496897718,136.16193953846602,130.19728755970957,,,,,,,,100.667374227419,,,,,,,,,,,95.17170347536548,122.22984565400135,120.1322009538637,,,,,,,137.17991987253598,126.00319498029474,,123.21050541898805,,,,,,,,,,,,,,,,,-39.01752350621459,-22.129598164658248,
50,2006-07-28 22:01:30+00:00,,,220.45360406270834,223.25739712878496,227.4593552909326,223.1856330733163,202.131778416927,199.5773092518472,204.67008442233322,202.8249266255569,209.3709669004188,206.3570171212526,214.0552089044216,213.40421451804391,207.64565477199605,206.113884438857,205.36441747176124,,,,205.62441757351567,201.02417989306136,,196.10887094674877,189.18878668585756,167.17297292806398,181.69252479486028,174.86852537810122,169.23001784653962,171.24204051747807,171.38959800193825,183.46798788260247,186.4381706462144,189.70049092619797,,,,188.28525016130027,,197.8266743430411,191.83983169261924,192.40936603268796,186.33365921040303,184.7741476673199,174.41382338925663,182.13830588511928,182.42627345876542,183.01597455136152,175.63265460059964,179.29858217182866,184.05834486747506,183.16355383801502,,,,178.49906895232718,,187.58420735887782,186.62131022309842,178.80920345183853,169.31068950375754,160.5422491747733,176.84496739732577,193.35631251002587,203.99575394372516,206.02847002614257,204.98777076759558,205.63918043570396,198.09835752508826,,,,,160.60628857827655,163.60019783587904,171.96760710631372,155.30924102387877,145.11768484195593,154.68348513917044,165.33218325150415,167.8366303946474,168.10693727715085,175.12490606469925,180.13953050779588,180.23284302687864,185.36032620898328,179.58252321829914,,,,164.3291018121457,164.17448321017272,152.19653142029958,160.17345427960177,164.32496422312357,144.476579499743,155.45413623083,156.69302817023734,153.9014844839911,152.8853942213347,148.38889374884502,145.97343864713392,152.1732980385133,161.46792469515876,,,,,,131.4984849853139,139.42514601562698,140.84683476637372,146.28786176352793,156.58628450583632,145.2369681812167,143.87335774217973,144.07612407185852,151.01519205782924,,151.41408051492405,155.56278411126294,,,,,145.80930605253025,153.26470681374232,158.83940636576762,162.29197658861716,163.7094048023719,156.78558272930962,136.1885948968481,,125.00727945775948,134.72101361864713,142.98961653211543,153.68644914505958,146.40441480211936,,,,,,136.49422521433146,,,151.7210609505567,137.23629463831597,141.2526543200389,140.24648385302666,144.34551208629347,147.88468694708658,157.0234228062992,147.81278832393704,,,,,,,,169.4039449776218,168.89363603319478,165.7886097833958,157.62857286988952,,27.65349188308093,24.662140303165245,21.73072852808984,48.33145803832787,,,,,,,,12.679565532617499,29.23549202753413,152.38716021136585
51,2006-09-14 22:01:21+00:00,,,,165.36058038888768,,149.9544499347923,,,,,,,148.86773936744893,149.0556435839506,150.2093810290211,150.85949403692126,162.31937078757605,176.11158695909265,174.90494529211492,167.96832514345593,164.26931984334908,,,145.98381742594162,179.28668088262853,,,,,,,,,,,146.48847106054242,149.04178573613905,167.74228222719347,,180.365040141103,143.54437885901572,137.63009201421613,133.40401201491187,124.6258832653692,,,,,,,,,,,,,,,,176.33999021938172,183.64417667375676,,,,,,192.35992347222697,197.5661690450409,188.69263702016124,,,166.15989105775228,150.68059755659266,152.73809669949904,153.87577256705336,169.11864540435062,,,,156.68372692178488,,,,,176.06517054116267,184.3381750646904,166.06908048981586,,,,178.53608918851347,173.28307589958797,,168.21399346942113,,,169.52792795907004,157.65713120947862,,,,133.8558638898502,138.7542885305487,145.237799869833,156.2984125019442,,,166.3658130764696,158.6073941238056,,,149.9283320041367,143.3070461469317,128.3820115388697,119.26799809724702,,,,,151.58826429614737,,,,148.96583240921407,156.7168120810637,154.81294522675736,149.41683776839338,144.84642732548716,162.94371002939312,179.02994055884824,,172.9603185609272,,,,,143.52040860759934,155.46943433224376,,127.63342966139075,,,138.27285135221572,123.20131024125612,,,,,144.62617663942473,122.43600298630315,,,,,167.348156222459,164.39835964179514,161.05512562901453,148.26559572641378,156.7377776512576,,163.09912251435858,,177.38685009754974,,166.40854705017065,,,,,,,,159.689904931239,,151.80970105085777,154.25706490359985,,,,
52,2006-10-24 22:06:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164.50140750308884,,,,161.0293613409728,155.70175547324962,,159.59627755878128,,163.66633156757743,167.1512204724777,165.60997202564965,155.25681772542035,157.94138139523784,161.35041957314613,162.03844092821603,166.02649864523613,153.82810087442044,148.63691891122016,154.2478515561867,154.16169968400052,144.89114452627686,103.99862634076526,,,,,167.75984233911356,,,168.6316661325568,171.49500764139728,169.45121126000802,,,,,,158.72272187770125,151.73357309305953,,148.00590109382873,151.78076772123276,,,130.50846610752524,,,,,,,,,,,120.96539246720451,134.97947617830465,135.26737782162408,,,,,,,,,136.63718335938097,121.74161108020975,122.27471188691109,,,,,110.00237184226076,70.86307510409883,,,118.75308033462683,117.77474922361665,,,,117.44451788985272,,120.08053809138596,122.38812372770201,,,,112.75978381715495,127.47494354433975,,,,,,,,,,,,,,,,90.23570135143028,,102.9062685261293,105.14409415546733,,,87.70987041300334,113.12279561269649,,119.14093560167521,,,,,,,,,,,,128.2072990831547,,,,,,,,,,,,,,130.14251795602416,,,117.184559043713,,,136.6565106293175
53,2007-02-13 22:06:47+00:00,,227.24957411969024,214.1101881282288,212.24065210379985,224.175283702553,,,,,,225.85781844291137,223.5369447490795,213.34175686151002,205.85878568863916,202.46016719246285,,,,221.46134480556282,215.9473074428266,,218.0311081331139,,,212.8428208006733,,,,,,,198.8651775846186,193.6261842490323,201.26086278319787,218.65603443859877,,,182.2157512584697,176.36663324950428,190.474244036119,,,,,,,,,,,,,,,,200.62203973398715,195.16815252165296,193.0944419384488,,200.85918186096893,214.62238544472436,,,,204.689858943118,201.6554302777002,210.03151664571647,216.46980887190483,209.7459644419963,205.84963331409367,197.53381292223955,181.81438708219977,179.49020233370442,186.62000539506917,191.47486222842574,189.7600273929152,,,,172.2274363576257,158.28832059154283,162.24664295386978,179.09504524667955,184.70230848797743,197.25437488912232,203.0705937243572,203.12659991854312,,174.15923932323633,178.88641767209796,190.7861684268921,194.87580252817614,,199.72640040554782,,,172.89000470149583,169.95855884594,,,164.60122050711504,156.09638104163275,138.75171019145517,151.08404740689735,167.3996410210056,,,181.2281557850203,170.53917368160313,163.79566995249522,156.56702639456748,164.75262947471577,175.9377760795861,176.3850304789403,,,,,145.42996040887232,139.80718241642865,156.3960510693654,,,200.13546009051126,192.39660509389796,184.22397529032216,180.19336207017886,177.3148705592169,155.5865642634847,,137.6823918306788,148.2549116655336,152.7660712933933,,,157.64946196242477,156.70758886849208,160.73463983449923,,137.46652010929824,,,176.61164492506256,172.46229143850996,,,158.52978746466547,,148.07224116780677,149.37633015145067,150.65340373085277,151.24092556881453,154.74845796497408,164.87087893963724,175.22872129423575,174.8611803648203,161.0810958600592,164.08773444398446,168.50634150625044,,185.35700297426234,,196.1856191346285,190.82248913539263,172.0551037594593,,,,,,183.0575940883118,186.9847621900729,185.3461650463218,,198.97876338399578,200.7627269904416,201.40402515867757,,,
54,2007-05-28 22:02:04+00:00,191.3724065609109,187.44679044542053,185.80340678343768,,,170.02209209726703,144.9975668727944,146.8856868743617,173.6903689505351,153.62321997388364,177.22968147295495,189.45466230062326,182.59856013222625,183.5805039912859,179.4256967500421,177.3271010708085,182.87465751237988,186.56995168049252,182.16607234970462,182.40975203373713,,,,171.0539580232815,163.11802814100895,147.87289318076478,177.5425761839188,179.63430581817892,170.54566050292084,167.32619207202976,164.00622143046502,171.20121236356633,174.33580863223753,171.58194576829592,167.36702510748492,161.95330982457676,157.0904344571038,,,,163.797441463182,168.80019623308817,169.32492092434484,149.46268096885538,153.58606779355054,163.6404609457736,165.46053761311535,159.28499368247572,156.61137347597605,,,146.35853597772197,133.02647363312195,,,,,158.70043364479656,160.55282171907578,164.60296301959335,169.8525195973673,169.49466410772078,172.3888741542952,175.06846462230857,171.38175502017157,171.4233301986579,170.28263687898925,167.61146583666715,166.26103632219792,172.5040332368926,171.3222281634703,,,,146.1286815645865,144.30623964093593,130.83994407324468,107.53521656718011,134.34552493307916,141.11389973740853,136.85793877395457,129.7687595472896,124.71632349199047,,,136.05926447900487,121.39078657003822,119.24302994523921,,,,,130.52220480102866,139.96534695322413,119.321749203804,107.58976707522497,129.32039950311528,136.95224241840663,126.23626979344269,124.0472341806313,135.28419893280613,133.9589803326375,134.13962045588778,129.2607150477371,114.75327108960556,,,,,132.70642193881085,132.07305800551225,117.25419939682406,,,127.63216905201953,134.2648769002396,135.24319882044705,107.03324012460328,,122.82008584600118,123.51465542933454,,,,,,146.70102570781424,142.5768061826545,139.19503298339885,,118.5462224706709,118.06125793832655,124.00272101924058,127.74165202172966,,,,102.8153897508927,96.63037824854867,,,,,,,,,,,117.67962432388482,116.00418568466257,,130.1506350831042,,,,,,,,,134.94187920830478,,,,,12.7299945773304,-13.022370159517333,15.341678887151211,27.56066152759923,,,,,,,,-1.0498375192524732,14.587549314988227,120.80011473634785
55,2007-06-13 22:02:04+00:00,210.52078437895096,199.86667264301906,,,,193.68560946521947,160.8643113544381,173.9937290183729,,,,,,,,,,,,,,,,,,,,,,,198.095931697612,184.66104023727195,,,,,,,,,,,,,184.40403597559703,193.95897578438263,181.42465691000194,187.4780059398837,220.44841360488942,,172.82824448649728,168.36930234371104,154.736505888406,,,,,149.5189865662369,163.2110322278332,167.3605298393727,172.57718966243064,175.17708077729347,183.08001633569828,180.52730794583582,180.0507912940336,174.62288546663996,171.52866299459697,166.77814786452396,164.38426793321128,169.7920691138703,170.7795676609501,,,,155.7164428163187,148.7407486451668,135.5441389633408,118.34941058777652,136.86711435295226,141.05120142792975,133.31259603996665,134.07122390616672,131.71550841537157,,,145.31582838273857,142.46159036744098,145.81227303542465,,,,151.67431220201246,136.20800869057393,145.63762634282378,144.186735579373,124.69387933146764,142.38093226154012,146.65931895780085,140.96695664028118,127.05550764956024,124.81302400208708,135.64573773950875,128.8294425576183,141.44679306425024,128.28228387701256,,,,139.46911555942734,137.73876435607167,144.75090296083792,123.09507796784372,,,135.1359781840543,131.11785380146736,118.5133243052764,,,129.87096221802128,129.9499256595265,,,,,,138.09833825884408,138.57846326739195,132.91292467877486,,,,,128.9698214082769,,,,112.29334056502304,98.55016556047482,,,,,,,,137.62718213430423,148.2729558278216,141.67606817894062,145.53103143566528,137.68167740813547,129.71888332799548,152.70427778462908,164.41136726496623,227.96366165535326,,,,,,,140.24964636125557,,,,-5.0069080121164085,50.93013903727923,38.17275051374105,,,,,,,,,,,143.30393782510552,138.87822918626415
56,2007-08-16 22:01:50+00:00,221.72842365245344,217.79536169009333,210.72001168055087,205.49690428159386,,,,,,,,,,193.91376010929093,184.5570474017585,196.4121370265871,196.83001706873318,186.674473382926,162.67746613400536,164.1081872217601,184.7994700022057,190.06794174754546,183.21025163382959,174.39185553409578,144.49063530512058,,,,,164.83562610869154,172.11805331393452,179.33759448369563,,,,183.56221051253607,180.94740749356157,185.39838992874948,191.04188103246267,171.8161728903815,174.34849247635293,,197.05001085273835,,,,196.8609669066365,198.25318848808,176.04745315363647,160.8290163794437,171.3345989528665,170.1055394530907,164.54590898146157,110.83971926261788,127.96300538109804,,153.7929410875433,171.13439216752056,168.94607220877273,174.92638753876213,,,,,,,185.45431878890545,175.63031648692805,160.79327617855833,155.1232409080006,168.08311862833372,175.06496222457446,172.94176700572922,162.17433089118663,169.32208546106693,163.56242617832999,127.81292373650676,,,,132.75973665163895,145.3285729663789,149.24728362286808,,171.66882960290707,165.85434312842017,160.40919549288137,155.86530254956796,161.06494942007873,162.46979274538802,167.5035041735353,179.39059698103455,163.52363797168746,158.77116401004193,,,,159.01555519977467,154.19114716190688,142.890250194812,134.27756973300885,133.1978141505098,147.1313580773651,141.76423182394936,146.35709479456773,131.91220247990074,,,134.13019519613172,136.22535601111014,127.33660119855088,,,,,135.15821605963592,143.24031531822146,143.33586594680597,136.76216612541882,149.578092492923,150.2128579169525,142.4782469067285,154.07418452960007,146.47698051277746,,,146.98434747754686,151.37448484914256,145.47575985947077,,,,141.11869189317378,141.59640199527396,133.50899074238453,129.61785798330484,,118.20716585613597,,,,,,,,,,,,,,,121.23748595711484,139.84552606876562,145.0526950727613,144.252438191776,136.2041385161012,138.84208434948061,,,,,,,,,,,,,,,,,,,174.38220081182888,148.59105752831368,149.20076146214967,152.31488817598063
57,2007-09-25 22:04:48+00:00,,,,,,,,,214.5663159038021,194.9409890016515,230.12401184918093,227.0627572301535,212.56414604659145,208.04129505991344,213.57050142000554,212.72131762211157,209.23562139729566,206.08206399111603,207.20205319124116,198.69128407434576,198.05688574147078,188.13528562388868,186.24223252688458,,,,,,,,,,208.05652180788584,196.9394766298595,182.68517232589465,173.63353233261844,162.36769332383287,161.52540479398402,161.52103837983407,166.793705552462,174.7393266922031,188.83183957717478,183.33089053949664,170.0255897089056,177.32612760682937,182.60852115514456,179.76101360018572,177.68785222298695,155.94709318420428,143.20130381227517,144.33949400868366,145.08922532678346,136.7559705422627,127.3632053171596,151.5199299337059,,161.93146102940727,171.97030171473097,174.47235977470845,172.77895300683812,179.96812167444608,176.85987912648613,179.60542687066754,182.02931706687562,189.21530626232268,192.88349028258597,195.54974124494012,179.9073660942979,190.49396611367888,198.93316413552068,182.9411578220864,191.99563392238844,176.95090168086017,176.03161617811136,179.91556922284974,193.0383681062715,,154.0758678230807,141.48352432276133,143.46414648954777,140.4158473999457,140.79925968046706,144.12860822066546,,152.61720432760666,169.55750111264555,166.3909048755759,160.7274472619982,162.4870273112336,158.0382156353094,154.87437959856132,152.8502427106226,146.93393961448038,145.16357000361,125.18758779716379,118.22591212730751,144.3702692043042,139.6011842774697,148.79697018639186,150.59070163012763,162.91433316671782,165.98978591657627,167.5792345018071,,,,,,131.37017715253404,132.26519358779476,132.40024397678536,133.05944397338877,,,133.03343044830171,136.98368886846623,150.9321863059506,147.70766240063224,142.53200942547446,139.5100347275581,148.3836102011284,,,,,,,,,,,,,,149.52847243765902,141.93914261846135,,134.4216937133401,102.95317985727269,,127.41906581523996,124.33729259256991,,,,138.98349128667365,138.5893482795719,138.78832037640115,131.70477069294165,134.2368997721528,144.9067705909426,167.0480911238904,160.74534238064746,158.2947910212914,163.54374486253855,147.98110626179027,,,,,,,,,,,,,,,,,,164.11729048275274,,176.73771631434118,169.03264343389358,164.38301114835917,159.5174731918116,149.1699249171575
58,2008-02-24 22:02:02+00:00,237.09132315363365,227.86568353121305,218.19267866314166,211.5646188932692,199.88362170450915,191.49840254154955,154.74586632745442,178.8696334483114,192.96013855391925,188.69725910531167,209.4585945749437,204.28243669650132,,,,209.54062828636853,211.5395906028932,208.56253115811933,198.1948242860458,182.94004127251628,186.00761594410932,186.3000554024067,190.54082310820837,183.4664944352127,184.04220323790906,173.85807924454195,191.83994810984504,188.20275812384915,,,,,164.3574930601732,167.44495343969598,176.29638207138737,185.52682751569597,185.17862804186186,183.79568671674264,183.1372033069735,183.54745672103803,184.23058713977417,190.0665678248352,180.18850441862392,175.50726421050194,172.24506573362027,176.8171774552052,,,,178.61524080092912,179.9357455562665,173.3675327305306,166.1140830897537,140.86200746579325,154.19055267856808,,171.43706946080385,182.5176097450852,186.34769765389473,173.19626877358175,182.910433832595,176.39972834189825,179.44043506085683,,,,,189.63701656866428,185.3129608474337,184.12116187467825,183.7769515498465,179.62573424099514,178.7944525594676,169.5031545339648,154.354184314666,145.00455297822978,125.25512499690566,119.19826563144628,134.17341265610463,138.01563951021427,,,,,169.15447781166128,164.32816561833772,156.6013285605829,148.71436371137193,146.48131849380093,145.6835973713945,152.90076957476924,153.90745045057974,148.08551382200343,150.55893851712048,153.632040041028,134.52604235424826,146.43673562771744,,,,,143.8461949524174,137.69970221502695,146.3594754224558,132.93022876864657,113.4119814683719,87.14817662256493,,,141.74208186799777,137.4738571248408,135.55147290046705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.65963272972346,147.20205811806602,153.5349758010859,155.70966104618398,160.6884269181242,176.18891159397808,152.36851789752728,,155.60808531210876,,,,,,,,,168.98590016098393,178.98382438383197,,152.9603041690788,,163.50004200044935,155.23645223985676,145.9484756171894,149.6486841266532,159.7937406589657
59,2008-04-28 22:01:53+00:00,,,,213.98871232624967,,,,,,,,,,,,210.88889326041215,205.18106745816877,202.56882168011467,204.83237963530922,,199.41879097765096,,,,,,185.58116845070336,184.34831720737145,192.34261732353727,,,,,,177.47839471039305,167.96320863818812,175.043704283902,,,,190.8164160909806,,,,,,,,,192.8760035429393,189.67771064880557,180.57507252166252,,,,,,,,,,,,,191.30556088628825,187.8242998013913,177.7453253749386,174.1577680713551,175.53350473676304,176.87791077926462,183.2456256017488,182.8865488252193,,,,,,,,,,,,191.98322493815874,,,,,,,,,175.42022709310748,,,,,,147.1106195291858,142.21781652591275,153.15550964515114,157.0237642915781,,151.1530494699248,,,,,,149.6315221848877,,,155.95736265230138,153.22015193086727,,,,,,,,148.75103043927302,151.71686367186112,152.28759235404158,,,,,,180.71879667785777,,,,149.38221450415,146.1342702383363,143.95108423908093,146.29350865159242,144.43803188452753,,127.18782035469941,,,,,,,,,134.12199424886595,118.63632999682359,124.6153317798598,150.32026427189032,158.85724240261553,,,,,,,,,,190.2174103372544,188.1013905530675,169.73073108614048,,,,,,,181.04872005297835,192.41507384173153,,182.9767295420426,,,,,168.38411395855277
60,2008-10-21 22:00:36+00:00,223.26751888783699,225.74730934315525,,222.21761116633348,,,,,,,207.13250876872348,208.4742174498142,206.05012750802172,196.1401266774034,185.95521275032507,183.92355549948581,183.46469480509444,180.61534204007708,177.57841186172743,184.18555825696995,194.01679436729296,,,,,,,186.37355567069605,178.4553018621959,175.51391661357187,173.28993671316798,169.77291310249652,,,189.07996707951307,188.60663519668452,195.37690273449005,,191.92199047018917,187.54159414302833,173.29111571442638,,,,178.16985645527748,178.9290305544529,,,,171.56870972881507,170.76615999470462,179.77125169910775,,,,205.07065158432476,,,,,,,,,197.5916964782382,192.28827323326612,189.62836312653081,195.31751589496022,182.49745143061355,182.76382665084296,168.90408385071603,162.46500341146947,159.61874732163565,166.9858079563091,,,,,,,,,,189.976283635561,165.91120816707786,160.19883780705266,157.64664685379404,,,161.2496447759353,161.7851110548739,167.90767808332717,166.91714707601525,,,,157.13659143503733,,160.59809468048599,160.25758239766174,155.44203080429045,157.93639411027473,,155.38082931367444,135.00493849670562,,,,134.91198428668687,142.82428602296167,,,,160.23605930267334,136.63764687677306,125.58034966153228,131.4643958442361,137.35710884450816,,,,162.6619128419777,165.71313651582423,150.0316213999435,163.43570500303508,180.8854260326191,,,,,,,141.70748643146675,142.79494557591858,139.35577195882695,127.27888581833402,146.7525461885279,144.34684461798403,,114.72903882858884,,,141.54694198905705,143.2178141638426,,,,,149.50302516199218,149.0807160068345,145.3342542479522,135.1082749626018,136.97140962288765,151.34267685910092,,,,,167.0842748694943,,162.84384129327506,,,,,,,,,,148.33980026726613,151.68184393935178,161.40195235682614,147.1469902984854,142.48510613892321,143.95874835941316,151.23617520082433,147.68421840632354,138.59512511651778,
61,2008-10-29 21:55:24+00:00,,,202.49756549150976,206.67733240339936,199.43859858543854,191.6876727334003,,161.92136374614023,188.5906367886169,166.93798639472357,,,,,,,,,,,,170.6910630178225,175.70943710966475,174.94935043169653,178.41223361073997,157.09958330289646,,,,,,,157.57679214217558,156.69083820464044,,,170.78117163244946,173.00664142280158,,167.65797513327325,,162.19491145138562,160.46441132721452,152.78899019021185,,,150.0286807263313,145.045145716624,142.55425280102483,,,,150.59808805329652,145.8609946666532,153.72688985996894,175.47758931268208,171.71201002079738,170.08591630267506,163.83051504087365,159.6364227409648,163.56623433212692,158.38282803252343,163.0527067091128,166.78708939587108,,,,,,,,,138.50764923624538,,134.6093014247732,142.71945735509303,119.9379600072553,98.27772113430598,129.46801174579716,136.59163770718007,139.42866439583673,141.32714142153617,136.1132844414184,,,,,127.7886825965221,140.18679738987643,,,,,,164.58099236175934,152.81643051432386,,128.61652607963066,,,,,,,,,84.2266818427461,,,,119.23344596831639,123.12591839148669,,123.0765473986947,,,,,,105.0454841300758,121.57020065533992,,,139.6553510191864,136.49319345313603,,131.9443935575434,142.2355824488896,132.69885990369886,,121.23335147333165,114.67452982168453,,,,,,,77.53655855839602,,,90.02279153625841,,,105.18405063998702,112.43071012234441,108.92775442681751,116.46966255230777,,,,,,,126.06501544336716,,139.09732444197553,146.1965394943697,,136.25296319966037,,147.21160213722152,,,,,113.42739184771395,,,,,,,,,,,,,
