,dates,nzd0084-0000,nzd0084-0001,nzd0084-0002,nzd0084-0003
214,2017-03-20 22:14:01+00:00,147.46202691936335,134.7340012288394,134.58319869915798,132.37192251758907
215,2017-04-29 22:11:06+00:00,130.26408759811787,123.42447345533888,123.83561852066296,122.8294301666589
216,2017-05-07 22:14:16+00:00,,,145.1457160065918,140.50516107807488
217,2017-06-08 22:14:24+00:00,,142.0437394274362,140.53221264978833,141.39143767404224
218,2017-07-02 22:11:35+00:00,,,,
219,2017-07-10 22:14:28+00:00,146.76170280232643,138.72220467936148,135.42970348084356,138.8253170441398
220,2017-07-26 22:14:27+00:00,145.1328212893909,135.06408947422744,,
221,2017-08-03 22:11:47+00:00,129.39046586973907,125.92803097105725,127.08403444683772,131.28159394104492
222,2017-08-11 22:14:25+00:00,135.08239071408428,128.35838187782025,129.81304502705115,132.95881676267328
223,2017-08-19 22:11:53+00:00,129.96204152261103,125.05070657279987,125.75588725051333,131.77624262617286
224,2017-09-04 22:11:55+00:00,132.4013992031301,128.8980187299632,127.57182697614334,128.260797134485
225,2017-09-20 22:11:58+00:00,136.5123386031474,129.18922499529896,133.8495807530119,146.58470643291923
226,2017-10-30 22:14:27+00:00,,,,135.74832962542723
227,2017-12-17 22:14:09+00:00,123.19123589188216,118.17114258638132,124.22080139459781,115.75763170501926
228,2018-01-10 22:11:54+00:00,129.3853401215063,130.4755566343755,137.48351468677697,145.45264554370186
229,2018-01-26 22:11:45+00:00,129.2396692760093,131.82420912905943,136.83143346945485,143.83799582091098
230,2018-02-03 22:13:27+00:00,,106.39307217274867,116.58499112371163,128.85313358502768
231,2018-03-07 22:13:06+00:00,105.50050510104059,107.07041551976354,118.44664300946249,119.75223997893184
232,2018-04-24 22:12:23+00:00,134.4242414762512,130.30693313622058,136.9204013174993,136.23112467753504
233,2018-05-18 22:10:46+00:00,145.17123144111736,137.80822345731173,143.35462214546348,144.1343941934331
234,2018-05-26 22:11:51+00:00,138.63177611092266,123.92801102310952,132.4060992757374,138.12765762756908
235,2018-06-27 22:11:16+00:00,153.79971936412707,147.99111170833277,144.51733702156304,149.17887250440864
236,2018-07-05 22:10:54+00:00,158.830981852354,150.02707731124073,140.95052200832802,147.84613751141148
237,2018-07-29 22:10:41+00:00,147.5555520918696,150.52589367851118,146.7726816023666,152.65530604486844
238,2018-08-06 22:11:10+00:00,129.0847140341261,128.60593128153616,130.25700736106805,134.6925347671389
239,2018-08-14 22:10:23+00:00,135.735253772972,129.29508443868622,129.79063769445202,139.84063133817594
240,2018-08-30 22:10:04+00:00,127.20411028620866,122.77313726579229,126.26801380540287,126.34237096356541
241,2018-09-07 22:11:24+00:00,128.13902116017894,125.86913360214714,127.74384428530612,133.01562192690045
242,2018-09-23 22:11:29+00:00,125.40923869165812,134.4421327904513,138.466343822261,139.17153313564893
243,2019-01-05 22:06:53+00:00,138.5526237811991,134.41324665514497,138.2749049490199,139.91411196741427
244,2019-01-21 22:06:23+00:00,,,,
245,2019-02-14 22:11:33+00:00,153.92322420994378,143.7114873446183,139.7682176846516,139.7309506098161
246,2019-03-02 22:11:29+00:00,147.924546612026,142.3240705409824,137.33874113704,134.61384896458605
247,2019-04-11 22:03:48+00:00,158.4534775077572,153.1123056554327,150.5880919995039,150.93826947767894
248,2019-05-13 22:02:36+00:00,151.30136380018982,144.0808249146349,152.09622286646632,148.69566092259316
249,2019-05-21 22:11:27+00:00,168.9594393278704,165.93607035373665,164.35823156333603,168.3426959851959
250,2019-05-29 22:02:00+00:00,144.0812832757503,139.6679036296775,149.5476446819276,149.62861700491462
251,2019-06-06 22:11:35+00:00,149.68959543531028,150.63884697594244,151.22178717093067,161.59977774790906
252,2019-06-22 22:11:40+00:00,144.876673402868,146.30426661457602,152.80249935085163,158.53303057011394
253,2019-07-08 22:11:44+00:00,142.50121055875516,136.05103743862952,144.2607695457775,145.08544841985588
254,2019-07-24 22:11:48+00:00,137.14846154921113,135.81900904008464,132.8072478559867,137.69851187706544
255,2019-08-09 22:11:55+00:00,141.1824514584033,135.24620822586732,135.02317379262425,137.942899803006
256,2019-08-25 22:11:59+00:00,144.30921441248825,145.50384898285088,143.03219210961944,141.5189865060743
257,2019-09-10 22:12:03+00:00,133.98805599758595,135.73875522806205,140.0670649996722,135.06906152787
258,2019-09-26 22:12:09+00:00,143.72197414071644,166.19525838728268,175.82555053201145,156.57360425672286
259,2019-10-04 21:56:51+00:00,138.042056620583,137.99292616314804,137.6734115954734,144.56379787581167
260,2019-11-21 21:54:43+00:00,130.76695273114063,133.49987559324413,135.61974558265712,143.91518612781263
261,2019-11-29 22:12:08+00:00,142.48366300189087,148.9783884549537,147.46706018239968,152.85235183503426
262,2019-12-23 21:53:08+00:00,129.8823718252374,124.60985497221942,131.12353058372423,136.03220206622422
263,2019-12-31 22:12:02+00:00,143.7324727023549,140.54801463636642,138.47860725218527,144.6978240305141
264,2020-01-16 22:11:59+00:00,144.19489907378,141.18988479786643,143.65641072263767,150.55765994397652
265,2020-02-01 22:11:53+00:00,156.94087036549456,150.78811017023045,151.23038123449473,151.93087191633288
266,2020-02-09 21:50:42+00:00,146.00067048891947,142.06500851144446,146.12774878305484,162.05261186991694
267,2020-02-17 22:11:50+00:00,143.9522232405371,141.4217676938986,147.67118242794967,155.8744274892661
268,2020-02-25 21:49:52+00:00,153.66410833186592,143.6411417134398,143.96795210461795,148.89902879834966
269,2020-04-21 22:11:21+00:00,167.80697265818256,157.06676315095314,153.9359409395458,155.54930315798677
270,2020-05-07 22:11:12+00:00,156.88402977297264,150.7478064828722,152.01772837274342,156.77293906263273
271,2020-05-31 21:44:18+00:00,,,129.37869527441282,140.1388882193132
272,2020-06-08 22:11:24+00:00,144.29459211516738,142.6659434620869,139.94459015391706,136.79557269318553
273,2020-06-16 21:43:22+00:00,155.61411408089188,146.95437753898958,145.8439108882738,137.05154189617863
274,2020-06-24 22:11:32+00:00,130.66533744165378,129.90723914778653,128.99573777148717,128.97136168854314
275,2020-07-02 21:42:25+00:00,148.1316265471383,149.99512954645937,153.36577189559338,144.81526412035737
276,2020-07-10 22:11:39+00:00,156.00563505513253,153.49331184667483,151.42611703098652,147.57140705147438
277,2020-07-26 22:11:44+00:00,153.2609994762872,144.50849386008866,137.41105710469913,133.77528341742152
278,2020-08-03 21:40:27+00:00,140.1553393945321,129.1926846516678,131.86106254225442,133.8018932542616
279,2020-08-27 22:11:56+00:00,142.63266785224775,138.6246965007543,138.74723358361294,146.00469140896317
280,2020-10-06 21:36:19+00:00,120.6899403874412,128.7108563614341,130.04359434707357,139.1423616499991
281,2020-11-07 21:34:12+00:00,148.9169708193714,132.55966695155962,130.529998210992,138.05725247009033
282,2020-11-15 22:12:06+00:00,134.42383376365729,131.6969048986562,137.91045758577573,145.15534839443893
283,2020-12-17 22:12:09+00:00,128.97639612162763,127.0092715068931,131.70360888701646,138.9782362313377
284,2021-01-18 22:11:57+00:00,147.07412363088505,,,
285,2021-01-26 21:28:28+00:00,,,141.61984233159,152.75714516693284
286,2021-02-03 22:11:56+00:00,142.40928493794726,132.1234668657945,136.58706321816936,143.45871398474475
287,2021-02-11 21:27:17+00:00,131.32353806675124,136.6609632987162,143.41762996960136,152.44791724647092
288,2021-02-19 22:11:51+00:00,141.7327650129288,139.31903917462589,140.33271345271234,147.73952178442596
