,dates,nzd0084-0000,nzd0084-0001,nzd0084-0002,nzd0084-0003
289,2021-03-31 21:23:31+00:00,116.00265098791468,107.215052646381,112.69291734296434,113.72369220507579
290,2021-04-16 21:22:11+00:00,142.01323656100817,136.24433898696816,138.5828101756309,141.2846513006335
291,2021-04-24 22:11:25+00:00,149.4632408261033,142.92801842987507,150.25677604620293,151.8552113568868
292,2021-05-02 21:20:50+00:00,145.09024122127846,137.26431008432186,144.39425517057728,142.53021214614986
293,2021-05-18 21:19:29+00:00,163.7317345272881,154.21969504356935,156.83529820505174,162.23353641882812
294,2021-05-26 22:11:31+00:00,112.19508476239918,107.77153229100446,98.67170414222042,107.870904123664
295,2021-06-03 21:18:07+00:00,,,,
296,2021-06-11 22:11:38+00:00,126.51341823807812,118.61142481858921,120.55875086917513,122.0287733171847
297,2021-06-19 21:16:49+00:00,143.28253606493706,144.6831024481221,134.58848031185804,142.34283761450163
298,2021-07-13 22:11:43+00:00,121.57556776156116,117.74745987495348,107.7247903938945,117.32265805307081
299,2021-07-21 21:14:07+00:00,140.12337936493418,142.62823429213051,142.84072487817414,149.26770407076424
300,2021-07-29 22:11:51+00:00,108.48949452126988,113.09396588558806,115.74059426725782,125.44229159984188
301,2021-08-06 21:12:42+00:00,129.25985313883152,134.78869252088236,130.8123511167619,146.5642205216462
302,2021-08-22 21:11:18+00:00,116.93420821437076,113.45817013298084,122.31209367914634,128.87967803425693
303,2021-09-15 22:12:06+00:00,136.72365896743486,132.15585903522503,135.6707673259985,143.5605240762727
304,2021-10-01 22:12:10+00:00,140.09620999093647,135.4841359615865,146.54789493078388,152.62148295247908
305,2021-11-06 22:12:48+00:00,114.28798426425985,112.504009283574,112.07014943468508,127.4041389723765
306,2021-11-10 21:04:07+00:00,134.61899829045933,128.68501464597364,130.9237208844719,139.25537019835463
307,2021-11-18 22:12:08+00:00,130.57310102690496,124.99588081209292,127.81754131279399,144.20670116007045
308,2021-11-26 21:02:34+00:00,135.61714511097048,133.31756995873556,135.83463640387484,145.8610640486358
309,2021-12-28 22:12:06+00:00,136.48528581159835,133.26814046432455,137.46994900323767,146.30074975444762
310,2022-01-13 22:12:02+00:00,134.56133834175233,131.8122951115045,139.21883460064754,144.7977780917509
311,2022-01-21 22:11:59+00:00,110.57345621780497,106.3811860725543,106.22563171786788,113.1854356151814
312,2022-02-14 22:12:01+00:00,126.70981680848502,133.2783255207283,138.9052098898272,142.41290825499382
313,2022-02-22 22:11:50+00:00,117.78477016524897,116.72211954096018,124.76334247928303,127.68367208966
314,2022-03-26 22:11:35+00:00,140.2566931448095,133.08783851403584,138.12086834878616,139.9873590441963
315,2022-05-21 22:11:19+00:00,140.30607295026016,139.42758361289043,135.88430317730564,142.95245531795393
316,2022-06-14 22:11:59+00:00,137.4910264647428,136.33514391562113,144.64893679376243,146.15827632317365
317,2022-06-30 22:12:03+00:00,,,,
318,2022-07-08 22:11:39+00:00,141.3219779593682,143.18357428454408,142.62709936381512,149.16453274398145
319,2022-07-16 22:12:03+00:00,127.93334178707323,123.0554455452783,126.49035717704541,134.1819656645909
320,2022-08-09 22:11:34+00:00,141.13020688413135,140.70246220830754,146.2234362649924,152.00708442514906
321,2023-02-09 22:12:09+00:00,119.59633371685798,122.26791500582897,114.36337692019742,133.07037360057512
322,2023-02-17 22:12:13+00:00,117.39433411826128,117.3970009648832,121.82477446833481,126.97384963678341
323,2023-03-13 22:11:47+00:00,135.59626742627088,116.29112393444925,118.90623466989256,126.69911183985508
324,2023-03-21 22:11:55+00:00,131.43361043642184,129.5120280568045,128.82183700054455,138.9582880593083
325,2023-05-16 22:11:04+00:00,140.18488106939589,136.3490090321373,136.36849073071295,144.7248868562139
326,2023-05-24 22:11:17+00:00,123.80633800160582,113.90872473126961,111.98337061494618,127.48967931782089
327,2023-06-09 22:11:12+00:00,118.84219766296053,112.0042075333175,106.23215695588195,115.56509950626315
328,2023-06-17 22:11:17+00:00,136.00523421063184,120.9121101135978,118.29009119236551,136.64947272017457
329,2023-07-11 22:11:00+00:00,144.01124833403355,141.76363386900738,144.65446906799522,151.73807281918818
330,2023-07-27 22:11:26+00:00,133.01453219108276,127.4209437366537,138.05162334253822,147.56735602899266
331,2023-08-20 22:11:47+00:00,124.21512756109047,121.37461036906546,122.98040212900284,132.36883490297194
332,2023-08-28 22:11:44+00:00,133.36477999261155,128.97990831353187,138.76483672569728,143.17592734965518
333,2023-09-05 22:11:46+00:00,114.84479434711625,104.70325479180931,113.8144843613153,118.65410339655433
334,2023-09-13 22:11:53+00:00,,,,
335,2023-09-29 22:11:50+00:00,121.84231211178648,117.20273220071277,127.46854399178086,139.71376489776264
336,2023-10-07 22:11:57+00:00,137.01991221587156,131.420258897775,135.58631707674928,143.5670497464868
337,2023-10-15 22:12:03+00:00,134.01106686065145,123.02185727843525,130.51794925834358,140.20958115090016
338,2024-01-11 22:11:56+00:00,112.23999546232275,119.13976904949925,124.74322705284641,135.16572638361723
339,2024-02-04 22:12:07+00:00,141.5619996775115,137.99282207035674,143.49323811906834,147.14221924677886
340,2024-02-12 22:11:54+00:00,111.9725879884687,106.67472516741012,113.68489905704035,120.7326222711801
341,2024-02-28 22:11:48+00:00,128.94075310650544,119.48302026766714,125.28658856383336,132.58016819104972
342,2024-04-16 22:11:19+00:00,144.49597917178644,132.7069051845327,135.9098813457283,143.91708943929046
343,2024-05-10 22:11:24+00:00,126.59974364506641,119.12369633466388,117.82943764340654,124.53325136618957
344,2024-05-18 22:10:55+00:00,144.6460144990583,143.86409978953964,144.33430799435737,146.32024426671546
345,2024-05-26 22:11:12+00:00,135.34825893199456,128.02384754126797,133.20530600728608,136.62177057608625
346,2024-06-11 22:11:06+00:00,138.36963864267574,132.28405476030395,133.76880098004324,135.84415016094647
347,2024-08-06 22:11:21+00:00,133.69857496279405,121.92947840001379,121.02201151387062,127.78361839330132
348,2024-08-22 22:11:34+00:00,135.09381223451902,111.17929140916999,116.68051415113487,118.81448434456826
349,2024-11-18 22:11:59+00:00,,,,113.17435497507083
350,2024-12-04 22:11:36+00:00,,,,
351,2024-12-04 22:12:00+00:00,115.22209125872695,110.95943599792832,119.10255195943783,124.57556543465799
352,2024-12-28 22:11:50+00:00,149.34855291463703,143.70016388247615,144.50190300393967,149.48478220904295
353,2025-01-13 22:11:54+00:00,134.37165700601895,134.5978994173579,135.5337484080087,142.9834431600556
354,2025-02-06 22:11:55+00:00,144.4277909093891,141.82811174900093,145.52784387349837,148.97261246552165
355,2025-02-14 22:11:48+00:00,,,,
356,2025-03-10 22:11:52+00:00,140.99913415366333,142.45649020302204,146.4541322964785,146.5788854346535
357,2025-03-26 22:11:41+00:00,150.11557178304028,148.9342101425954,156.2521037060933,157.6321350227351
358,2025-04-11 22:11:41+00:00,,128.13070686366603,138.0622288010459,143.52564903479853
359,2025-05-05 22:11:12+00:00,155.4139867816679,146.11400230197984,138.95292523569418,132.6566562101194
360,2025-05-13 22:11:22+00:00,115.91796617952704,115.23413151409332,110.86124869508777,112.32979753867147
