,dates,per0022-0000,per0022-0001,per0022-0002,per0022-0003,per0022-0004,per0022-0005,per0022-0006,per0022-0007,per0022-0008
25,1993-05-20 14:56:10+00:00,256.58511298998684,239.0533027824119,229.1558154510524,220.47565454214063,217.12229640077854,206.89260155074774,198.53714661830688,194.1859215497626,202.88963630598525
26,1993-06-05 14:56:13+00:00,222.7417387414148,,,,,,,,
27,1993-06-21 14:56:10+00:00,217.96462368942696,206.96393742949832,211.77238068407473,212.8264466925875,205.39342628283904,193.12625992138388,180.68203185227605,188.2687367049466,194.77864973193437
28,1993-07-07 14:56:04+00:00,212.99931121415008,204.67635105459703,206.07547057359923,213.5180392927383,214.8263357683005,199.91138059348341,186.30127585996834,193.57504013339874,201.35178706561703
29,1993-10-27 14:55:47+00:00,202.89691502555743,192.38779132012385,198.19629245751764,212.35598293791844,213.7203421891094,205.8586781900371,199.17691220266477,192.28177958890262,198.72242184683026
30,1993-12-14 14:55:28+00:00,260.91490142031165,207.49741687723824,233.26414271774675,226.94450302697265,208.212887746737,203.5252127132547,194.56895695645485,208.19520851442874,202.1837982856449
31,1993-12-30 14:55:18+00:00,276.0004640435198,253.4993514786985,217.38259690769576,225.57034549828452,220.61582998239444,211.5765855491327,197.93705793594702,213.93266928408588,212.14211374905776
32,1994-03-04 14:54:27+00:00,290.75779955615104,272.8399193099128,260.34429289721686,251.79196892418355,235.04905692152727,231.86193321283378,219.19400581328836,214.92796365303147,213.44585040774146
33,1994-04-21 14:53:38+00:00,244.57110414574584,238.22101094907634,228.17072394015622,225.1752877794737,221.04474124341175,210.516252567454,196.75553819017767,198.669949041676,201.02613858262518
34,1994-06-08 14:52:45+00:00,239.22441012913353,222.20386207783537,229.57254812801557,231.93014781192392,221.20481346516647,214.63177806357285,202.87784633845678,203.54404624050952,211.00253414709647
35,1994-06-24 14:52:23+00:00,193.12195484006355,187.00807300841367,192.4423198390677,201.27500256827182,210.00580639006333,199.12713074497637,178.16748550952312,181.92019642278552,188.18447398377336
36,1994-07-10 14:51:57+00:00,205.61994249846393,197.60244092302676,201.23166847028284,214.5767791853109,215.66719878791955,203.03255539533802,192.78268351192253,194.99283189355583,196.7600911025006
37,1994-07-26 14:51:30+00:00,205.1993221925528,196.6475971550577,201.92024296940556,208.43303076301441,213.5483840426711,194.00179280639742,190.22439530644857,192.3674643900355,200.6566574977756
38,1994-08-11 14:51:05+00:00,203.95465394127967,191.330220745871,200.62243472819173,205.69788338305045,207.291002273838,201.40293809497757,190.2132146088204,188.20796957875723,196.43610852427085
39,1994-10-14 14:49:21+00:00,213.9651401814952,199.96355929617363,205.80681941455043,215.3326769269315,218.9327997790645,215.9069130694103,209.29711491858401,210.55596924626337,213.35632271666148
40,1994-12-01 14:47:44+00:00,214.55506878782222,202.2452493783112,206.63636538279772,209.98171744639097,206.71955646396276,202.49531150387352,191.5769234708119,192.8018662978021,199.18665186945202
41,1994-12-17 14:47:15+00:00,236.08682642740374,218.4496854594648,210.6464552468395,214.51897154381285,216.51234768290044,209.87390650488138,205.9868404587762,207.4061878348951,215.35988223734722
42,1995-08-30 14:36:23+00:00,233.84264336789585,227.93753500832534,226.6817800502196,223.8227807102225,223.23668976871838,220.61448359191226,210.56245641234452,217.67332649284518,227.86938528997723
43,1995-12-04 14:33:55+00:00,225.09172745447472,220.98466904828294,220.4541967034293,223.14696982458693,222.24853846988415,210.31114443344387,202.47113951647722,203.497043761028,209.74955261353458
44,1996-02-22 14:39:36+00:00,,266.90711105446525,243.11692412095442,237.12809666181144,223.67394603307332,215.60529438150724,199.4988289721637,193.5387950215274,196.5623382360385
45,1996-03-25 14:41:42+00:00,256.70661433391876,261.49036310590515,240.78029944182003,229.3773388668786,222.463036595124,217.03998093566753,201.87569042730755,205.46832205270755,209.7914030423547
46,1996-04-10 14:42:41+00:00,,294.1718076312939,283.99746016744234,,,,,240.5276966067759,242.32780106841528
47,1996-05-12 14:44:36+00:00,227.06297810045015,225.07292120891455,233.97544906235552,224.17732109052827,220.87230672800166,214.98023676157064,194.236149907747,197.46848933875114,207.50579424586874
48,1996-07-31 14:48:56+00:00,201.09387363937103,190.6395650411227,202.9549544560581,206.54570216732853,,,,,
49,1996-09-01 14:50:38+00:00,199.04077131327267,191.32616694671856,193.44802430730425,203.04211514484962,204.8890895240991,197.29862549657457,189.11362481869975,188.21010393844477,195.96029292212324
50,1996-09-17 14:51:31+00:00,202.22005730350534,193.8826183732607,197.49787408806108,193.92033183330412,205.74489869658498,200.61248877094536,189.14430801777695,193.65091477168104,202.98345890247438
51,1996-10-03 14:52:23+00:00,,,,,,,,,
52,1996-12-22 14:56:14+00:00,226.00598433106953,208.4691760435371,205.68001540360146,208.62167019032796,209.32898533679673,203.38184271309285,205.38527003252148,203.65756682420601,206.27339263181875
53,1997-01-07 14:57:00+00:00,253.48724374600184,223.01720337643349,205.21392254662425,210.65321751327394,204.38140237754726,199.22241196675805,201.6131143848196,198.72278734033975,197.32953137638432
54,1997-08-19 15:05:18+00:00,205.03958091993445,185.10165622969524,187.99486367297993,198.6998321894538,207.95046924454266,206.9648301840798,183.39974276835994,177.88689805335213,193.40221995649156
55,1997-09-04 15:05:47+00:00,204.38223778515422,187.024723899367,195.6437494999069,201.58334636816727,207.73368125658084,197.3855641200085,193.47070357829057,192.8162443135716,195.25168422742817
56,1997-09-20 15:06:14+00:00,212.27231972502292,190.2283782942353,188.50400943440755,211.42071183022958,205.20772207236462,197.2170006011227,194.0547064898478,202.23165352374144,198.03192549192414
57,1997-10-06 15:06:41+00:00,201.97282883036982,188.92387182244045,188.9051474808752,193.2417952895153,195.22968740514918,193.08017895033814,180.9294221678536,186.2682444352257,193.84681053710742
58,1997-10-22 15:07:07+00:00,210.82097962864722,195.76686356703573,192.89348605610562,190.00104845566304,192.6225895358464,185.06150702308565,176.33018057000064,177.0712082361902,190.17272307471683
59,1998-01-26 15:09:24+00:00,,,,234.82213234196053,223.21681220078756,215.63784740965954,210.52747251010646,211.45192162969568,213.35965504982065
60,1998-04-16 15:10:39+00:00,,,,253.13905487993657,248.19090871404225,222.52183686332884,207.8461672974966,203.78285702581164,202.9762075409234
61,1998-06-03 15:11:25+00:00,214.5011522977216,208.66942397440928,223.70310932520124,229.5305502045125,223.74505392904257,210.10516572718393,198.74824517251895,187.01242486758213,191.05176953939684
62,1998-06-19 15:11:35+00:00,216.13929918158334,214.07509660259075,225.3915471500596,235.09890184027304,231.9533822346228,214.1988589843479,204.77224797535442,202.06758251636032,207.4873977885894
63,1998-09-07 15:12:22+00:00,197.29483185044262,181.19299018419213,188.4405887263119,197.51774891234422,204.1304375387875,194.0420842998079,189.54827070059588,195.23484105496325,196.0624683533698
64,1998-11-26 15:12:41+00:00,206.79059173569541,193.5466501957849,188.7420988225108,196.84319330572157,196.23591757669456,188.27003411290724,180.8421077450687,186.34521981534482,182.22710779512167
65,1998-12-12 15:12:37+00:00,231.8241164168972,218.3538538205235,210.23240907188,206.23808201316277,197.3441206362677,186.88713475125866,191.0214181688181,194.16248206789808,194.7554622005079
66,1999-01-13 15:12:40+00:00,,254.42536497662724,234.37889796209896,227.0630885993707,217.09334408017622,201.11437622969274,202.15624761205487,205.9616229130859,198.9841245879433
67,1999-03-02 15:12:52+00:00,,234.0622470106495,212.3893718715109,207.1624222209009,202.91671564893826,193.7915011775469,179.69368849458033,179.327399840509,182.44235888450714
68,1999-04-03 15:12:22+00:00,,253.1179596916743,223.99888168847383,216.93354454251264,211.1912037009684,202.97847572109126,201.66937550459008,201.0999617239804,196.27678115713803
69,1999-05-05 15:12:19+00:00,235.8261016978487,232.82213897500085,227.99035310576755,216.9770556022136,213.286197975962,202.54601632424587,192.27108030911904,194.43501638059556,197.45238848797987
70,1999-06-06 15:11:41+00:00,187.31036170981668,184.37831177762925,187.6163134817485,193.61584828722624,195.6946169695123,185.25853054476605,174.10686735049018,178.12459523608544,181.00473116257425
71,1999-07-08 15:11:26+00:00,196.2650828576279,180.76921124817642,187.5061419025892,200.79579538236638,205.70098980073632,188.56475434190503,183.40406824993187,185.62070345592767,184.3664069263883
72,1999-07-24 15:11:24+00:00,191.37309962818213,168.56834259122374,177.2986886745746,184.18494902629615,188.60017048462197,186.08611731549752,179.6377384556673,178.84961037134187,181.2120320827969
73,1999-08-01 15:26:34+00:00,192.88188127382398,166.75999006186805,178.18385411625331,188.27447347601992,195.95139059139157,195.65652733186664,188.84782114367792,188.96297403255835,191.41876888297307
74,1999-08-09 15:11:20+00:00,184.95499949666694,167.47395061249236,170.98974318817883,185.26472053256052,195.68127109311777,194.01016742136719,196.876024977668,192.45704282679668,188.8992789064225
75,1999-08-17 15:26:31+00:00,191.03215559081636,175.11035910722958,178.05033806191207,187.32443452783076,195.82901361805602,190.17764956024737,191.47364260062648,195.06862633025042,194.1944454925255
76,1999-09-02 15:26:37+00:00,188.28624700821922,165.6162408381729,172.22235552899994,189.64192851144097,196.7653503210838,193.00055064431118,189.49781373430275,186.7627711812546,192.314693723326
77,1999-10-12 15:10:18+00:00,,158.13321184901042,165.0718434644757,179.70995585502115,179.2801757165575,173.77675229942207,173.64696208931335,176.02870221559994,169.44881142928597
78,1999-10-20 15:26:32+00:00,194.61674289230044,168.15858148667522,167.70230443015632,180.00075881625241,188.2286658328788,185.77709070338355,189.5912836094801,185.58909537474216,181.97296649272613
79,1999-11-05 15:26:34+00:00,202.62238091191503,172.00043177007612,171.24287636925627,185.49432624375973,188.7880433152723,192.49570639417595,192.05199267895804,188.95766954626612,188.01381070410955
80,1999-11-29 15:08:53+00:00,202.70979789631986,178.0792323364388,181.34329296741782,189.0271376373205,193.5244495781985,198.6444475621271,194.48367837942803,196.30167199097716,190.97252098897556
81,1999-12-15 15:08:48+00:00,208.0811486793236,179.03827293464244,184.84109013596037,185.33581953838842,192.1075706491245,194.5496636007585,195.88801623108446,198.43080896029818,191.1011526751588
82,2000-02-01 15:07:59+00:00,,,212.84251068289788,211.94676673724905,216.23034291367406,204.90998884314405,206.82826669018925,203.9258999342428,196.64854773116795
83,2000-03-04 15:06:57+00:00,,,235.43962742180742,224.98399773933014,225.92355843462883,199.84662649593167,205.38796488844739,201.14150117557767,202.872706332247
84,2000-03-20 15:07:41+00:00,,,236.05185532689842,233.9477015667509,211.44320776339217,203.36604589747847,193.47440033011958,190.40965608087532,193.30294296232748
85,2000-05-15 15:25:47+00:00,214.5592613160437,204.934585016367,215.7146373088877,219.94380230734563,219.01881758216442,210.40008545825057,188.0224642047718,189.72015093834935,193.337361457896
86,2000-05-23 15:09:32+00:00,201.99072271402673,198.1150415163196,191.21678692633236,197.4417736990569,208.10535008284063,202.73097237709143,184.81969815753786,188.81171006349177,194.2403187246339
87,2000-05-31 15:25:36+00:00,208.06296241877223,196.3953088537113,196.1252246042188,207.26370158300537,212.79389752918448,212.911383363435,200.5484097947963,195.1464470902543,195.08878352102528
88,2000-06-24 15:10:15+00:00,205.81997736226214,191.27940253922998,194.45902696844388,198.57765230458992,202.7865054367048,201.4953399459011,196.69564776000013,196.01487565090207,200.79983823884098
89,2000-07-02 15:25:18+00:00,215.0346926507146,184.77916506212136,189.34656222761262,191.4845803064304,199.02742995353225,191.3001653161473,195.03563116134046,193.66350132303947,195.3741841004671
90,2000-07-10 15:10:36+00:00,215.0541343275046,192.258091569792,192.87389920807732,197.95931483446367,204.4449075107315,198.64567832106704,190.77177059527511,195.22087203818512,191.72137014285516
91,2000-07-26 15:10:46+00:00,217.90694060532292,200.5223607021416,194.47191353742375,202.90207479865,211.19119513434077,206.37786054805207,199.27185647003094,199.19378473746488,190.2879807518644
92,2000-08-19 15:24:43+00:00,227.34934317966048,196.9787416671446,182.40832443022202,190.35787034213834,195.54382133740444,196.24795137718885,195.2359962865232,194.55534061987936,185.27744451882825
93,2000-08-27 15:11:32+00:00,230.60214810633045,196.3664623100344,200.24849103493915,199.47056990588416,203.37715232215254,201.86554194060494,203.3693635163763,199.293824262485,197.78190383315436
94,2000-09-12 15:11:53+00:00,240.27949209713373,202.83744328735543,186.8459390696752,199.5849014038424,198.41991684203666,197.57302510089025,201.37344140285916,209.54582873915038,199.14341048132937
95,2000-09-20 15:24:08+00:00,232.10425419538143,204.61428059900828,201.35157232336542,196.92922388603347,198.07744884178854,201.83618774631864,207.30043404956345,206.5410604288458,202.56762583822058
96,2000-10-06 15:24:05+00:00,239.21523163718746,208.2808588065965,193.83490772204365,202.7836380542048,202.51939284479644,200.65609298665896,215.24574121042187,213.67130641406243,206.092147111398
97,2000-10-14 15:12:13+00:00,242.6858219655553,200.36636407630408,190.03120908818832,194.2051287632114,203.1925111085627,198.21562801904795,205.1611895348336,208.9065182396748,197.1355685215102
98,2000-10-22 15:23:55+00:00,240.2766991583553,215.86972578446975,202.90919718050085,202.7620252323194,210.2303919561806,206.22464408787638,212.8789764190073,216.24577253057316,207.98405177917633
99,2000-12-25 15:24:08+00:00,,,,204.33351343823853,204.95311807798427,220.89986134909861,224.83747569007946,223.34967906186438,205.26900844492224
100,2001-01-02 15:13:22+00:00,292.61874791024167,261.41001416154677,224.8839094457872,212.2991217066955,212.65470370986523,213.16456936153762,218.67409190628223,225.8942401122605,219.118629014111
101,2001-02-11 15:24:06+00:00,,,,237.84719306324314,237.514533238407,226.62769316277596,212.93219243653078,220.42283320827477,216.38576021164192
102,2001-04-08 15:13:34+00:00,267.0834767938652,256.63968180379356,247.91645965269606,249.26530929961157,253.49498156013422,238.620239140996,215.32092626682754,208.74789130168492,208.39274849940165
103,2001-04-24 15:13:46+00:00,245.93076825830227,232.809231071767,232.68072040158455,237.7874846699202,241.55216936855007,234.53126096559734,215.9972710082892,204.10694505375236,200.10580162696604
104,2001-05-02 15:23:45+00:00,260.90734892413525,244.52556093456573,247.10949283249374,248.17554474510735,248.3771349525744,238.32930583471438,223.01222667741263,220.40378343612315,215.48673171525954
105,2001-07-05 15:23:02+00:00,235.52858778172947,195.47257342991685,197.88088819607162,209.30079408382994,217.03583622702104,220.97100818612074,220.9870055857057,222.7319366750485,213.60301734541576
106,2001-07-13 15:14:04+00:00,233.63101504588383,,,,,,,,
107,2001-07-21 15:22:58+00:00,220.96392674958915,199.8625010584051,200.25093714292353,207.80297456210639,207.5197262514207,216.3718322343948,217.6824083556726,218.97093256599993,208.03047711823888
108,2001-08-22 15:22:28+00:00,226.17497690561578,202.82103570175948,204.08532700480194,210.65233621923002,214.8366862550279,217.20787558483886,210.67338281515967,213.00924053149848,203.63577487292932
109,2001-09-07 15:22:16+00:00,233.68392308097134,209.51438314101063,200.38345796096175,195.92798734294348,199.9408944158487,,,,
110,2001-09-23 15:22:08+00:00,232.7295805898179,207.2713260420458,198.287321487874,198.34694908965673,210.0747284058254,205.93027729850144,206.441091674611,206.91612425704307,203.0394679943548
111,2001-10-25 15:21:58+00:00,274.74877008195216,238.65084882680753,220.2283102490717,218.48025231742255,207.72170914052032,200.59500927566376,200.0130207233213,210.70465425938502,206.24940136142962
112,2001-12-12 15:22:19+00:00,310.33399473450646,258.9838339830738,223.00798994222768,210.39896548922115,198.19219046844935,203.16317337885116,207.85997932326026,210.7514762025334,203.29328727058441
113,2002-01-13 15:22:27+00:00,321.94486191699013,263.575729367404,237.75362740013958,212.45929286188033,198.59918477610967,204.94096688768894,205.7948942459433,213.99393827768353,201.49040691026573
114,2002-05-05 15:22:31+00:00,315.6155303104379,289.95005120915465,293.70886993977456,290.59364368834076,285.3354242081062,265.59380238010715,233.073034844464,223.99753503885182,215.20957106838722
115,2002-06-22 15:22:08+00:00,289.1756542763019,276.1793789122186,275.3825183482917,277.0117593192919,269.7740246264797,257.02408045475187,238.8970078188327,230.39422011430216,219.96988358955463
116,2002-08-25 15:21:42+00:00,262.961910767723,245.7050403644789,252.28244020946386,268.85038873189484,269.9395989701996,253.793949580698,240.46350211478978,227.13177418279759,217.95556781683578
117,2002-09-10 15:21:37+00:00,249.06577628499787,224.70999752177488,226.87434862196295,241.29787960428771,243.311060139987,236.070497012503,211.49269495187463,211.02233084274127,204.1045684953032
118,2002-09-26 15:21:26+00:00,243.6064783761444,218.4661546714863,221.7373465208021,233.21503266741593,227.63628172855599,216.99336099664592,202.21258428699227,197.03202678391494,194.5272314943434
119,2002-10-28 15:21:27+00:00,272.1476895517762,247.97475179706115,224.99108316752498,216.2239608750434,214.73463928173553,210.50438739507254,215.37682984377662,219.7471592209828,209.56884411677854
120,2002-11-29 15:21:54+00:00,,,232.36617629794338,225.26596131339167,208.07232545935682,207.14932841581154,213.08738287757132,221.46437088700281,220.48515981446099
121,2002-12-31 15:22:01+00:00,,278.0485552333113,264.43570732005475,243.8784827226738,214.19914215743515,212.58204737020114,220.4913557525608,227.22629143697753,226.08604903125507
122,2003-03-21 15:22:21+00:00,,,321.86110872174913,300.1866836114933,281.29559464391286,259.9557494296067,238.5288698408357,239.4972458429064,227.70833480678152
123,2003-04-06 15:22:26+00:00,,267.38446831527114,296.11168521398923,291.5502033051019,275.0460690431656,258.31079307822637,230.81508061797322,220.61377014653445,220.50390588834154
124,2003-05-08 15:22:25+00:00,293.2026393679855,275.32818560268345,280.4787578197205,282.9816635148605,272.1948549273391,235.39920938717614,202.75921971619601,203.01988033922865,217.65825068058788
125,2003-07-27 15:22:09+00:00,252.78850794413177,215.2235075324743,216.7801500498074,228.53358402855517,239.45900627605346,239.40352423417715,,,201.5283143907991
126,2003-08-28 15:22:02+00:00,250.5525673394741,205.59204258164343,208.2600683496261,220.94123231139022,233.37737827662815,,,,215.9243882243739
127,2003-09-29 15:21:51+00:00,226.53151921365793,197.17099910481932,,,206.89402553162014,213.5889685593853,205.4899990355513,214.15950633476373,203.2425982238696
128,2003-10-15 15:21:51+00:00,,,198.18867065919972,201.30652796890698,209.79728634373362,208.27634064341552,212.97946186750875,217.15561824798638,203.73418867754208
129,2003-11-16 15:22:16+00:00,259.5918528358991,218.15483503164435,,,220.94289114572896,224.2634954831967,215.0008683143071,208.071109807848,203.88755054902177
130,2003-12-18 15:22:29+00:00,257.94664484842366,239.99675195974694,223.94053279698164,223.29510651787135,,,220.60721106815436,220.0102751040732,210.05420646501864
131,2004-03-23 15:22:57+00:00,,,,,250.6326597599392,232.62472632737055,225.31238321945176,219.08230510517956,205.42188255817112
132,2004-04-08 15:22:54+00:00,,,,,258.3557527958459,241.6521094329877,,,213.95078280837242
133,2004-08-14 15:22:28+00:00,245.81885101334277,225.95194392236587,,,228.28157888582882,232.04563134535198,232.11068114863738,227.12218384716658,217.43758367529034
134,2004-08-30 15:22:25+00:00,245.04538780251016,,,,218.8476612391663,229.31580840979933,231.63075753742697,226.82957256245777,215.94873025686545
135,2004-09-15 15:22:18+00:00,,,219.18806404056585,214.2477161422713,221.36742420597852,221.43901432681395,223.64302842557268,223.06243134873205,215.65171002679676
136,2004-10-01 15:22:15+00:00,,,202.47991227209687,196.33486297184731,203.17608229268416,195.81909002409188,202.30215145183388,202.41380287637884,204.615208765952
137,2004-11-02 15:22:33+00:00,252.86828729607345,216.11099824616798,206.88277730828395,212.6693017782774,208.97654660367206,196.75389770140094,203.1862418558526,207.05733426495198,
138,2004-11-18 15:22:38+00:00,269.27738936675036,233.33948030343552,,,224.83188087825675,218.823630613527,216.98167748451223,219.4540698157557,220.05273192145458
139,2004-12-04 15:22:49+00:00,,,223.9192424453679,232.18511424709408,228.90196371172226,222.91682121147412,223.23789759187957,228.961180663398,226.325968833004
140,2005-01-05 15:23:03+00:00,304.28100547784965,270.2905002177711,249.58286340027271,234.43456865772416,230.79921327655316,212.38271826695816,222.88148084591492,,
141,2005-01-21 15:23:04+00:00,,,,229.1976919990182,227.50732133506608,227.6320953429527,217.2496571125712,226.40502195049262,219.17556016200334
142,2005-02-22 15:23:19+00:00,,,,,240.9315325812026,226.8855725290263,225.05950495173659,218.69762614097777,221.2246424069742
143,2005-05-29 15:23:14+00:00,284.55935778790257,271.4037146458688,,,262.5979930350049,238.5167364270373,218.4491172170547,211.49248729438904,209.13102810745792
144,2005-06-14 15:23:07+00:00,285.84497207471605,253.88867907276318,259.56093873511,,,241.44048991792545,223.23796278416813,213.91983014576567,204.83974363754828
145,2005-08-01 15:23:04+00:00,245.35047889490482,228.49663160525992,237.4121202947889,242.49649897087062,,,219.27392389986258,213.95960215002594,204.01986505046378
146,2005-08-17 15:22:59+00:00,,,225.2992148439817,,,,,,
147,2005-09-18 15:22:44+00:00,234.84463654631602,209.5365346306844,223.83400216215693,232.573245313077,233.8113015617461,227.52565479944255,,,211.75655658454076
148,2005-12-07 15:23:17+00:00,294.23679238370914,266.4087341593124,245.99389575408807,246.70253026047456,249.27971456377625,,,223.03396263095698,220.2596237417147
149,2005-12-23 15:23:20+00:00,299.02743614149296,269.4022797876323,244.36481069083214,241.70009955974834,242.81142780411986,229.1852868613694,,,
150,2006-01-08 15:23:30+00:00,,257.9697560686228,249.36190297147215,251.2765967836812,237.8995513545753,229.097881696191,221.80324105660128,226.72642853131987,226.1012469036284
151,2006-03-29 15:23:45+00:00,,,,,,290.0326689926266,274.08907855532084,260.4573255248431,
152,2006-04-14 15:23:41+00:00,,,,,,276.53865816528264,247.686103162302,242.30031651465748,230.92910889794123
153,2006-04-30 15:23:43+00:00,301.6833659035475,,,,,262.66904645120405,243.73813114430806,238.43901609688567,230.45369580478527
154,2006-06-17 15:23:40+00:00,,,,,,,,,
155,2006-07-03 15:23:33+00:00,248.87198407274883,222.6653802151794,221.0573578770922,220.0831363828442,222.7886551878957,,,195.48405734354128,184.46679316618477
156,2006-08-20 15:23:20+00:00,240.4816103080827,216.62726819113806,,,243.75313472302156,238.3186395483558,235.10173901022554,225.9897557814908,211.85396326832654
157,2006-09-05 15:23:16+00:00,230.32569910386513,,,231.29256197981113,242.93285291457167,228.2852438048961,218.65715049490794,220.28059600486955,210.58748080938085
158,2006-09-21 15:23:10+00:00,227.02379896263213,208.7610366622302,221.78679358122085,233.7116067540653,237.78708383116847,223.90611241239807,211.77791042451005,,
159,2006-10-07 15:23:01+00:00,221.31828812330562,,,,241.976656089203,227.24474979081742,207.97002675718747,214.1860283142858,200.95491039115808
160,2006-11-24 15:23:42+00:00,243.17886551187087,209.8885516456066,207.9180291765523,214.31885282390516,,,224.27948032832248,208.96404061632097,201.73167995046288
161,2006-12-26 15:23:53+00:00,,222.1467217009822,210.56309982238344,202.51357062132794,,,207.13290345989483,203.85230437737633,204.31573944660872
162,2007-02-28 15:24:10+00:00,,,,284.2854086514461,256.9872656789696,240.24047888309155,231.3171728612536,226.6422803528572,
163,2007-04-01 15:24:12+00:00,,,,265.98373385826267,263.73217450326797,250.01174573379365,236.2127022085158,,
164,2007-04-17 15:24:11+00:00,268.8196277183584,234.1797049783317,,,242.54729655501947,226.82864057148637,225.80466786893643,214.0411808053322,197.21475525504488
165,2007-05-03 15:24:07+00:00,270.66147995362246,247.46519726468657,233.60758486119195,240.53042689404938,,,218.50013616089865,215.15563962068916,208.49491264296992
166,2007-06-20 15:23:56+00:00,,,265.92443961334,261.2364206982239,261.6350260429711,259.7166951439143,229.56705291120952,216.94576122835625,211.4942710801733
167,2007-07-06 15:23:54+00:00,278.62232060952095,254.95538160645495,258.74445755982407,264.0782393424974,,,241.02105600252722,228.44344033158734,216.90049937958315
168,2007-09-08 15:23:31+00:00,263.3130620532436,234.04612442259673,229.86806830293244,240.7579407286572,245.6352970734263,226.36124617811947,,,
169,2007-09-24 15:23:27+00:00,266.44777865936464,231.83828910531875,229.28859389277778,235.82564943378938,243.57497613031262,239.69037661924605,221.12520734221275,,
