,dates,per0022-0000,per0022-0001,per0022-0002,per0022-0003,per0022-0004,per0022-0005,per0022-0006,per0022-0007,per0022-0008
170,2007-10-26 15:23:36+00:00,,,243.61156175014125,239.60271370526473,242.71592310233024,241.56259952842623,236.35674882038074,228.9447703578525,220.64329582917287
171,2007-11-27 15:23:53+00:00,,,262.03134135317526,247.44353892947709,234.88594642897718,243.5039909582825,240.1914103317893,236.41262819464853,232.0413460111078
172,2007-12-29 15:24:01+00:00,,278.507381823374,254.75071224575277,243.06306805415306,225.87339685564038,228.44209846359354,230.18555099121903,228.8848937212208,223.5520914440199
173,2008-05-05 15:23:43+00:00,,,298.1007013503884,292.5240678517497,283.3698140643598,264.4293657140273,250.70967798334274,241.0059201767972,226.95940073319514
174,2008-06-06 15:23:30+00:00,271.9472018145804,265.72163238484114,273.5640826497305,277.1353676239429,271.92743001548627,251.97404411841075,233.79547014370164,228.54282943394173,
175,2008-06-22 15:23:20+00:00,275.5819418862535,264.86140009924617,278.13915603093415,292.76727426173215,286.9112577750631,265.62870666614845,,,229.84890517344346
176,2008-07-08 15:23:09+00:00,,,,270.8639711043733,254.36312455853263,240.04602533280223,229.1505093059302,227.89047543515878,213.6482181861823
177,2008-07-24 15:22:58+00:00,236.06111156068408,233.28165272388,254.7192361655169,262.82414023997865,253.30644472028249,233.4272525652564,215.7512028209208,210.12829379036899,
178,2008-08-09 15:22:52+00:00,233.27519534614262,236.88359015574142,247.17809865184523,251.73205138145502,249.09111370699188,245.18025907981388,,,204.16338953970296
179,2008-08-25 15:22:45+00:00,247.1241804473857,237.1547855215556,243.14907805183395,256.26167525338036,247.68598454030277,245.22118099861058,,,237.0753421506016
180,2008-11-13 15:22:48+00:00,258.25990948689866,240.36745177018028,,,269.4271977961034,257.55211137042636,240.41659008966207,242.4701588559446,230.40080029835545
181,2008-11-29 15:23:00+00:00,271.3709813247782,248.34628504078154,251.84371829901374,262.0725746577651,261.92059377381463,255.98510473834756,243.6799795021234,,
182,2008-12-15 15:23:10+00:00,,275.30160129919545,252.70967031845828,257.64971502993984,270.66811831500587,252.05080526765568,249.3824098603809,243.46922696557422,
183,2009-02-17 15:23:36+00:00,,295.3926377384174,268.71855882765203,255.42000413088792,254.46898731231735,244.633760744992,,,231.0668694213784
184,2009-05-08 15:24:06+00:00,269.89206978849734,252.06128562399462,,,260.6116015795516,246.67286493818312,218.03741902553665,215.13304037502223,220.95602526089937
185,2009-05-24 15:24:07+00:00,271.34024138180257,255.08288761013432,254.78561727933538,268.66640346467824,266.681224467106,251.4896018630946,232.52696324426822,237.63739167746832,
186,2009-06-09 15:24:06+00:00,264.94484501159747,245.32451085338192,248.60679692071966,261.89516287167373,256.961658798402,245.20952796458437,,,216.01464443746565
187,2009-07-11 15:24:01+00:00,240.79208287769947,225.05706013804328,,,249.9424992362537,240.90675243374912,212.93097343205446,208.80105857336724,206.56403915362057
188,2009-08-12 15:23:50+00:00,242.77470815988644,225.76004587932226,231.8954634466642,,,,212.61648877715305,211.61779820005205,211.20262501557536
189,2009-09-13 15:23:50+00:00,,,226.72326312489793,233.06010770668863,233.696525652615,218.12987354688207,206.6543577065185,208.36144981170088,209.46939590814145
190,2009-11-16 15:24:18+00:00,285.6400354000504,279.1818444841992,267.92717761028445,262.70004050662226,,,,236.7958157667914,237.5299060303568
191,2010-01-03 15:25:00+00:00,,322.21061804954593,284.72441924443024,265.36585602565515,247.48594714536813,231.5299341209182,225.25169581430544,,
192,2010-01-19 15:25:15+00:00,358.0038054074653,325.5383782062358,294.2326549555829,,,234.862224575862,234.43158462679423,231.03910190523877,232.46945546874588
193,2010-03-24 15:25:51+00:00,339.5388879934252,320.79308033905215,305.1013926159616,290.5767340333409,,,224.33023861558226,218.91087796403428,216.59329722424073
194,2010-04-09 15:25:53+00:00,336.921111317584,321.1734214559905,303.7340228554053,292.58361776797415,283.30573968059235,258.34967441683693,,,224.4269770388542
195,2010-05-11 15:25:49+00:00,298.26492217160836,284.4945128122078,282.17492283060614,,,260.1764253123634,244.85033964403686,241.4720151506478,235.5829746958004
196,2010-06-28 15:25:52+00:00,,226.81410502182723,234.94368570795905,246.5017081881298,246.59458979503512,231.88873233736092,213.23164109668835,205.98918853367945,206.36748716084935
197,2010-07-30 15:25:54+00:00,229.49604179957586,219.98676826352715,,,,233.31354876980575,223.3839736116738,223.15111503960264,218.88795161754334
198,2010-11-19 15:26:27+00:00,267.18242021538634,224.11699889685897,213.97593410070965,,,,211.72441570756513,217.91095172876192,211.77892669272842
199,2010-12-05 15:26:37+00:00,268.0455652634419,238.10776147371283,237.67039654681145,243.0015913814273,241.99449100358106,234.17735902504478,,,229.5071568794905
200,2011-01-06 15:26:54+00:00,272.91168104309145,238.64087477923496,228.347440553796,228.72698485501735,,,215.56012252834412,210.41618281284644,212.33842099897987
201,2011-03-11 15:27:14+00:00,,237.5137810382216,240.9734954534423,247.85509217719994,240.57747041051996,229.05707792500826,214.8879994023288,207.2568636431913,207.94326441654283
202,2011-04-12 15:27:17+00:00,259.5326554627477,235.44299846958927,225.9429381873539,,,209.77434858430738,195.96948684739,196.83129386832866,194.42206638510177
203,2011-07-17 15:27:11+00:00,211.62940483380743,197.02542685826984,205.33852794353328,217.78356875676377,,,196.64827078534302,195.03994778893326,198.20100820852713
204,2011-08-18 15:27:04+00:00,,190.18633259801572,194.93357769306832,207.09840137355954,216.42364972058698,211.93107747074075,192.32119169271172,185.62539786729525,190.69239836987683
205,2011-09-03 15:27:01+00:00,213.0955555776589,179.4328282478822,175.63461688702307,,,201.77141825845848,188.97912406925366,188.18605507728745,181.72743603282657
206,2011-09-19 15:26:57+00:00,,,186.07470433695667,194.52974240585633,201.32138430548318,206.0757942743352,195.0906501849646,192.70630771201493,193.56802236229407
207,2011-11-22 15:27:20+00:00,226.87612658123686,204.1235627096262,187.40187486099794,189.11033275283674,,,205.76140901402022,203.08744716871465,195.12143262035096
208,2011-12-08 15:27:27+00:00,239.57882375706666,215.54808397643575,210.24637130648733,202.61914058645323,215.26165843773342,214.40187428246685,213.04148540707286,216.62857973945296,
209,2011-12-24 15:27:37+00:00,266.05028924144807,,,219.00985085422158,217.34066572489132,215.56229284286104,204.12249965211822,194.9946371082912,198.4523458071069
210,2012-03-29 15:27:47+00:00,291.2797296214475,,269.30996875780716,253.22153707538862,237.9703339971477,222.41020234451358,208.19848736011596,,
211,2012-04-14 15:27:44+00:00,272.61944794932856,,,247.71206878822576,230.11884819014216,212.05781231766312,208.14068346684383,201.5914655493355,201.95395599390628
212,2012-06-01 15:28:05+00:00,232.5170501485757,221.57155679889507,229.7058336697969,237.40202034155132,246.07474381525896,222.5064065943693,207.8523798852692,203.6752300194217,
213,2012-06-17 15:28:07+00:00,,,,252.69556452436257,245.83466466109732,241.65107943547847,233.62266980131417,228.4610019663964,218.4321499623314
214,2012-07-03 15:28:17+00:00,254.86471527991569,252.14488102826226,248.3627160408233,253.76286652767448,243.23618111249272,241.95855634368564,231.80703581155763,226.40729280507645,
215,2012-07-19 15:28:30+00:00,,,277.3967503769099,289.68335831231354,253.17971851619498,250.3873828012886,248.57340555390198,243.0889435800528,238.04902788818166
216,2012-08-04 15:28:40+00:00,229.2331468507176,226.71001988356474,231.5590117654067,239.2462795397143,236.44598544552846,249.47072290282745,233.83239263853687,,
217,2012-08-20 15:28:52+00:00,,233.88090349571348,240.72626183263412,248.2183998757944,257.01401401521525,254.18802270682153,218.48178766193607,217.06032494284588,214.43716166119702
218,2012-09-05 15:29:02+00:00,218.9410708647732,203.9615994521621,210.3888860794972,217.8238254864882,225.25401036603103,220.01584739931542,207.42935294630172,199.82914432262942,
219,2012-09-21 15:29:10+00:00,208.75718284690322,190.33417428217345,,,216.02348227637958,205.4371201825148,191.43791511747793,193.03350343012593,196.48019359596685
220,2012-10-23 15:29:29+00:00,218.1208965331014,,,219.10311600630573,216.99810370695212,205.21657645782005,193.53303018482598,201.25424135929393,201.91399296226095
221,2012-12-10 15:29:43+00:00,235.79074357102567,231.4214888302525,229.0801810996292,,,213.51882701638147,213.7237974445002,211.3851249178671,204.7611177106279
222,2012-12-26 15:29:50+00:00,,239.82042906302195,246.45467000451316,238.63082017813218,235.22867146642398,231.05373077014082,222.3737311485886,227.2007516937859,231.61487810250588
223,2013-01-11 15:29:49+00:00,,,,252.24227976427255,237.90301073920682,226.03045265581972,,,233.0794261249717
224,2013-04-01 15:29:43+00:00,,,255.57077064030543,251.85672279303793,248.90142293444217,232.16347707934375,224.1303912697624,217.32142599252228,216.22237864214395
225,2013-05-03 15:29:35+00:00,,207.54692678898363,206.6939564050734,214.7960167580912,217.53874936630734,206.3009429911184,188.79677812400445,183.74068281283348,180.39655602782221
226,2013-05-11 15:35:35+00:00,232.1660727353945,218.99573462019112,224.8143714420968,234.24059580298905,234.05387034739618,229.1152799655577,216.99945855706608,218.14275528466922,213.57570794889818
227,2013-05-19 15:29:32+00:00,212.95979846207183,,,217.1246427683641,216.92690671230105,204.55222388813172,191.0199107458757,200.43553453594637,199.78475044094938
228,2013-05-27 15:35:44+00:00,221.31372382219212,208.36660892363994,211.6266956455039,221.25474450253918,221.7029624952275,226.8125872369171,208.6647295192493,204.36160244873258,207.0975559194235
229,2013-06-12 15:35:40+00:00,213.22723263269634,198.78427105554118,204.90492642622223,217.37462761200618,218.19311228511853,207.60562054699517,197.61306090009776,201.31745768227427,205.59630215374818
230,2013-06-28 15:35:38+00:00,216.90662256331078,198.25502794440217,201.00650876234258,217.76047639851083,218.32013281792607,202.52382579941118,197.40788424715993,204.15856043835814,204.16751613003242
231,2013-07-06 15:29:08+00:00,214.90412220127513,202.47465047175467,208.12283536957224,214.77435522460163,212.74286020467233,210.52728031217464,,,191.13080993956817
232,2013-07-14 15:35:39+00:00,199.86854750545953,184.6178301479253,195.13713713418502,213.02537608724566,214.1610676147415,200.95251565971986,184.76818413863225,186.33913690496965,191.1580760044904
233,2013-07-30 15:35:40+00:00,197.6389887102562,179.3053489112396,183.97766779791277,196.39202936736265,203.91665669815916,195.82293757942588,184.31708390731131,184.08499797594138,182.55412709881864
234,2013-08-15 15:35:40+00:00,199.3233671670011,178.08403126411235,185.35147806036156,207.71915672714735,214.18913664826573,198.41889206652516,184.3529101006466,194.17561861514545,197.9915746615079
235,2013-08-23 15:29:03+00:00,215.81694994290933,201.70043249118547,209.98711101636314,223.03249822304818,,,211.18304731111812,209.14713435543598,215.38063827611117
236,2013-08-31 15:35:43+00:00,,,,,,,,,
237,2013-09-08 15:29:15+00:00,226.979282008686,,,226.98511584209322,232.77686621795002,216.87371075406458,218.6400072655385,221.744456858409,221.43392755685056
238,2013-10-02 15:35:33+00:00,,,,,,,,,
239,2013-10-10 15:29:38+00:00,207.54939894313918,190.59576790375286,195.45710392114094,203.09676285335283,206.69153221606803,,,,200.22018541435855
240,2013-10-18 15:35:31+00:00,210.38658606099634,202.78933111369957,205.06409775733653,215.9204297366092,225.79309034874905,217.70303953569478,213.01241263414505,215.5642097919984,211.1414999656979
241,2013-10-26 15:29:44+00:00,211.21275359684927,196.50947997742782,203.44791652318517,214.36355837776634,218.29950829645998,213.37089347671804,206.78116009550405,208.36282004521524,
242,2013-11-11 15:29:51+00:00,223.65069338127694,206.20256724653845,206.8480377862776,214.06744847660048,215.1048360336771,206.62737144810498,208.3103012902977,207.3523395943332,
243,2013-11-19 15:35:19+00:00,253.01480350339386,,,,,,,,
244,2013-11-27 15:29:57+00:00,,,222.526930328815,228.76799151651545,226.37199916240985,218.80364107567823,218.23334780180494,229.11165143597646,221.59836898000486
245,2013-12-05 15:35:18+00:00,,,,,,,,,
246,2013-12-13 15:30:01+00:00,242.7071332471125,227.06520308163715,216.3202896870229,219.74046772959304,211.75790619947983,212.5613733366311,,,
247,2013-12-21 15:35:08+00:00,235.06026985741448,219.64167218160213,217.16261080372146,219.83719400117968,220.5290004340075,216.87498828500546,220.50515060471656,229.77985130121522,231.9362425952721
248,2013-12-29 15:30:06+00:00,247.77141386256196,,,223.94556458417827,226.7343638801044,211.43983864675087,219.0489843178844,232.2062578905579,229.10841485537983
249,2014-01-14 15:30:14+00:00,274.9520732400754,260.1308784341971,242.36125580802656,,,227.95546198896338,226.44943917524182,242.64410063174037,241.040341835501
250,2014-01-22 15:34:48+00:00,,,,,,212.73746550716032,218.17349380754524,226.4809998482658,223.5229380755892
251,2014-01-30 15:30:31+00:00,,279.5195560048775,245.08576450722796,242.43631976196212,222.3217447279576,207.0735920568064,218.6159710016598,229.37988900508907,237.89519105017587
252,2014-02-07 15:34:38+00:00,302.6001889882718,271.1079736126336,242.81774814888902,225.0626485351122,213.73334361155327,202.57180067445694,216.02675378040146,228.04721060921298,231.20678692795502
253,2014-02-23 15:34:25+00:00,317.107487406312,285.45839714816253,256.48564846270176,232.03158193869683,226.95143936588374,217.1864946316942,215.030547832561,229.6717490900378,236.18622198039907
254,2014-03-03 15:30:26+00:00,332.8239664172631,313.1728884980955,271.10350630714015,262.7014152477169,249.47002454459164,235.00434719713633,240.91468037339246,,
255,2014-03-11 15:34:13+00:00,331.6967618768118,296.0184235737023,261.90724387489047,251.46694890621427,236.979470484561,210.7582811840938,217.34888937924347,227.6674433149363,230.03642111600885
256,2014-03-19 15:30:34+00:00,358.55537738611326,327.7790588282914,283.74664462821136,,,231.39124254581094,232.04438773833576,237.76713953086193,237.92636058249624
257,2014-05-06 15:30:53+00:00,259.3906026960419,,,215.04993087410995,219.5206739841073,207.13392127030443,203.06797017497132,205.50083104280264,209.8028475790452
258,2014-05-14 15:33:14+00:00,269.87645208338625,246.55358169223877,225.7487251310743,222.30380066613242,233.73666042574973,223.76975705676062,205.06740709255996,212.99431455200656,217.89204009014534
259,2014-06-15 15:33:23+00:00,228.7427270765129,220.31394303518204,229.90015515444972,240.16377185281294,240.1561513413712,228.19187939271356,209.62102791662994,216.21528554386407,219.1193771634903
260,2014-07-01 15:33:27+00:00,229.61754660376607,216.90840822423942,227.59551797861383,241.80202965297735,238.75796242896197,223.35307693516512,217.37921422311672,221.80450374093795,218.7823294826912
261,2014-07-09 15:31:12+00:00,235.62945795944836,211.30558918611553,211.35401762821255,219.35212475724992,217.85648583989396,217.26277218708358,,192.50416996897394,185.0924539355737
262,2014-07-17 15:33:33+00:00,,,,,,,,,
263,2014-07-25 15:31:16+00:00,233.90202865360774,219.7817223500618,218.54728510769155,226.7042088682319,228.41278977177728,221.48258029657148,210.9328235848791,,
264,2014-08-02 15:33:39+00:00,232.10790421058329,211.71575491539477,216.06131412398838,222.4183875802587,220.33840910335255,213.18928469893984,208.64800579632586,201.57060136502292,201.43318731160394
265,2014-08-10 15:31:20+00:00,238.27825801338844,219.02535928464152,224.95735742167096,228.98163595230798,224.52304957576308,223.19523553424256,,,
266,2014-08-18 15:33:45+00:00,214.18650313869787,205.6141936877208,209.7585958128098,213.61767033642033,212.1155937712522,200.86004756411967,188.01139884678804,193.61136041181823,198.92131188838178
267,2014-08-26 15:31:17+00:00,227.35804550441887,,,235.04430859317844,224.9022949797856,220.08068392247395,215.97902340156963,213.75435838623616,213.1253168499626
268,2014-09-03 15:33:47+00:00,,,,,,,,,
269,2014-09-11 15:31:17+00:00,226.91923919549595,212.83161926105822,213.45912501508062,219.746279528465,220.14453628858922,223.07233301777538,207.14015833282622,,
270,2014-09-19 15:33:47+00:00,212.77129936175078,200.33395518101563,204.28053592412274,215.38791719755318,216.7893223714201,201.78393879705527,193.73812827152557,201.1366383330254,202.71902455039418
271,2014-10-05 15:33:52+00:00,,,,,,,,,
272,2014-10-21 15:33:54+00:00,227.29248491153828,209.31564600373284,214.22458262681238,222.12388422689773,219.2323105652535,206.67930467337814,212.70236225760354,216.91647472182026,213.22262956020822
273,2014-10-29 15:31:48+00:00,219.89195065045885,,,,220.32979426409582,206.4224752144009,207.26915399142183,199.72718329085777,203.92014312863358
274,2014-11-30 15:32:02+00:00,,220.84938935685767,217.70028373448366,219.61376047871897,209.94940223165867,196.49307665087002,200.54092366305446,203.84432516181798,207.5000641902843
275,2014-12-08 15:33:48+00:00,287.4007752616578,248.17718641933607,239.5832060940722,231.47731824963472,221.73674249445008,224.87241395381272,224.48961250425256,227.5763896003628,230.87219839767556
276,2014-12-24 15:33:47+00:00,302.1039492358749,294.88182752864907,241.45205958855118,225.027429140483,218.41524421929478,204.9081985843376,204.23429372551533,212.81939040639776,216.83510018305356
277,2015-01-17 15:32:14+00:00,329.9710957427872,304.5379038228343,,,,231.33246074833212,235.6330036376391,232.9042796496427,238.49396112640483
278,2015-01-25 15:33:37+00:00,330.12625313051916,297.5520066212018,272.6555171631174,252.1569339448128,240.76441057105814,230.34596863953826,223.39347214071404,229.4935950083602,230.15425798106824
279,2015-02-02 15:32:22+00:00,347.42736569420447,324.88505338686036,298.74091899090683,276.5044319175848,258.1989382000957,234.02917298622353,234.2921298215498,232.48596380102524,
280,2015-02-10 15:33:32+00:00,327.5347186443566,306.2654270345216,278.325275012637,258.49039834358047,248.29491093483955,230.66547866689484,217.20309291658162,217.15395104377896,218.05186438875333
281,2015-02-26 15:33:28+00:00,316.9369445634411,295.44684546617236,271.100614456648,250.15580446701946,244.81939396281894,229.54659681297287,214.40177746042397,208.28639819663726,210.86584910777782
282,2015-03-06 15:32:33+00:00,299.7704740065387,279.49371798061975,270.8343593683479,261.5594306310684,255.9837718658196,248.46782857907232,230.81438187513038,228.30173112984875,
283,2015-03-14 15:33:16+00:00,278.374819443251,262.18458283487007,244.74782127095853,239.5003249196382,235.23823731381188,221.4355409906834,213.46890428440656,205.96293351426738,208.58510674995546
284,2015-03-22 15:32:42+00:00,266.23311784376125,266.68817332725166,249.50350852564452,250.8602409440666,,,219.59467938292255,225.65154974677125,222.90036206743417
285,2015-03-30 15:33:07+00:00,,,,,216.88035023260147,202.71547991954392,188.51584687909033,194.6253302681939,196.17107519403373
286,2015-04-07 15:32:50+00:00,244.578991046865,237.39628905073772,227.6982214462597,233.1058828977365,237.18739196342878,229.07738694035677,,,213.29673621115944
287,2015-05-01 15:32:54+00:00,227.424361481214,217.89085369881158,215.18229716754854,213.42788109735807,213.44987396550349,206.11636717792004,193.19327894249477,191.5577823003198,192.99308106843205
288,2015-05-09 15:33:04+00:00,,,187.57227522032207,194.10385151963175,199.25209051664626,192.00294979844037,183.89913000285577,180.43642183453233,178.45074286473059
289,2015-05-25 15:33:08+00:00,197.85861786911312,177.5936326090718,,,194.08247387274102,195.17684184204722,177.8922685734973,179.61621779300273,185.31881604690363
290,2015-06-02 15:32:49+00:00,200.71770285690744,183.5660796691638,189.03421505129748,206.7677694623136,215.2505817469922,201.0236357474773,187.0072654662522,199.85667080566856,205.0609359655632
291,2015-06-26 15:33:17+00:00,201.35959123240633,186.88935345879025,,,,196.08370150142153,190.15047545050038,193.97351173910863,198.08447634934322
292,2015-07-20 15:33:15+00:00,208.3103524809987,196.78025235915194,197.80111531680015,214.87361351380443,216.5624881273536,205.64088714523882,208.21770103067445,209.07307376015365,213.08199832241252
293,2015-08-05 15:33:18+00:00,189.867254254456,177.1321110347522,181.88526898378683,192.82535137216996,198.2284254555709,199.1054114503842,188.95330349753664,189.1213641754673,190.94197056008483
294,2015-08-13 15:33:31+00:00,201.60307816419456,184.98644103929882,193.48235619409564,203.9167723054414,212.28158824423048,,,197.5973259703726,203.0364147599312
295,2015-08-21 15:33:26+00:00,188.41647252925526,175.35927659483312,180.2471937058203,193.5343180235621,,,,,
296,2015-08-29 15:33:31+00:00,,,,198.33353773507622,202.9178462961338,199.95385361667184,195.7513823323568,200.06135772227995,206.99240174469207
297,2015-09-06 15:33:31+00:00,181.45948093345268,164.15858174835628,173.0471176257812,189.43402125351574,188.47826681402938,185.5790620104899,180.96743711900288,185.50586285621813,184.06731676192823
298,2015-09-22 15:33:39+00:00,194.30465299070232,171.35126387934866,172.09715239610753,187.41932877412563,198.4113148312769,190.75126779878,183.94321738806926,192.31292278442862,192.29427215848727
299,2015-10-08 15:33:41+00:00,187.98678002034316,168.3098590140575,176.27013168323327,189.52156542320677,192.5425220400079,191.94496237362168,184.50875400807791,190.59721831184888,188.38559676507802
300,2015-10-16 15:33:54+00:00,,,186.0925643565155,197.5219206248944,210.1310653936142,209.8609449395448,199.41768933424964,200.79714485233072,208.05253098830346
301,2015-10-24 15:33:45+00:00,191.1355794258049,173.6026455847765,174.07761835436992,189.22429962259912,201.13008785233734,196.98286486220394,189.93517466367518,189.2167385148776,198.30388518658322
302,2015-11-17 15:34:25+00:00,195.47428811311772,177.77529319298998,180.83136024468175,190.9313718883681,,,190.15596501203143,190.57862018132522,198.1466491127582
303,2015-12-03 15:34:38+00:00,203.7120258605226,181.1362034432596,,,199.9402648572757,203.01114089144374,192.46401244968672,197.38089119576654,200.33918239081487
304,2015-12-11 15:33:47+00:00,252.56378120322995,214.88992792752407,195.238259131091,202.5556381777376,215.91358764686015,210.89248996296683,205.9504057834411,205.2040421836744,210.34927806836396
305,2015-12-19 15:34:55+00:00,241.436351448145,203.62657006111178,192.246594212757,197.5227460926762,199.47595316990802,,,,203.9753147370455
306,2015-12-27 15:33:48+00:00,315.3593983522895,,221.76462302844084,233.35658753272259,229.88220736537943,213.0833146232206,233.55497510598164,238.3640218056885,247.63501564139187
307,2016-01-12 15:33:45+00:00,299.5497868741366,264.49829631701107,231.03626466778064,225.56842662483575,204.99048354224715,200.71882955462635,207.0468838018673,205.94403365813304,217.18869101579477
308,2016-01-20 15:35:22+00:00,297.89107559380005,245.26279120222802,231.01501357385234,220.76684099649887,213.44276985562377,202.42545332466287,,,216.3284211328634
309,2016-02-05 15:35:31+00:00,322.83052601194817,275.19919632053615,249.41853440436762,242.86710190421454,234.53011554875283,,,210.4415448299115,211.48287748331143
310,2016-02-13 15:33:37+00:00,320.1197371570507,281.94752866608997,247.95237189318476,234.09380181439644,220.5598820768316,203.42622800704746,194.46485839364132,198.03389871676478,199.71634042783725
311,2016-03-08 15:35:43+00:00,358.0568297108265,323.87386248970665,,,244.80381106917116,226.77093696650488,206.924710060899,201.3562179339025,206.5038288579493
312,2016-03-24 15:35:49+00:00,,312.0460336226861,284.33174648935676,277.6442691197541,259.64210068679483,241.7616028479954,233.82815600489997,219.39277660833932,216.30610529382415
313,2016-04-01 15:33:19+00:00,316.95824752744625,280.9820275447677,266.5195560381068,248.37981229315977,233.02171190360457,207.09247099163179,,194.25624114751415,190.4818145647868
314,2016-04-09 15:35:53+00:00,,,,,269.034418565333,250.84304373330008,233.21084146137355,213.40430345368003,231.25264348809736
315,2016-04-17 15:33:14+00:00,301.877058953138,280.63294252975055,263.8391191177145,253.15962930986328,247.43825981335152,230.91699015679296,213.72477181490973,208.17182624914443,208.66395336240743
316,2016-04-25 15:36:01+00:00,303.99516924591035,289.9171554230279,274.3492327826793,264.92798338228624,251.07903959800754,,,,227.98902245863786
317,2016-05-03 15:33:18+00:00,271.05099494874537,259.43514927995176,247.11813126067233,244.074039973198,233.7451005458347,215.3078195142113,196.58645908017732,199.92699715581293,203.6862045774909
318,2016-05-11 15:36:04+00:00,267.92657745000486,260.9509174872789,254.23861918129577,,,229.6522668472361,214.0631288686535,206.57114696403846,205.53805151365071
319,2016-05-19 15:33:16+00:00,256.6313072233694,245.4544447349708,240.3624306022405,238.9001969950218,232.144514782003,218.2159501523257,207.38805852494528,206.86109063903967,208.55391194710174
320,2016-05-27 15:36:09+00:00,244.95239503818436,231.70219681810974,239.1552776156162,232.59406871950574,227.2516719454005,212.83921506701404,202.55716091916946,202.5108707509022,
321,2016-06-04 15:33:21+00:00,236.27085211308264,225.57987463129,228.4434585652224,233.94566742900037,235.02030158070616,228.2654421853549,212.742953693039,212.89575366637945,213.10069334775994
322,2016-06-28 15:36:14+00:00,194.60576387702676,,,185.6445149675032,194.13301695010765,190.8199994287065,177.22642858658145,175.47191860045993,173.54568507045713
323,2016-07-06 15:33:34+00:00,203.4797895793328,184.35689037434645,186.30595271185763,205.4666940830095,216.8553359204605,206.82205078396834,194.49777862151421,197.57202022851754,190.0987526684255
324,2016-07-14 15:36:14+00:00,197.75396020983266,176.66918581781556,174.920183985403,193.17115307409875,201.1545863216667,193.20033573299233,,,185.26498464462497
325,2016-07-22 15:33:40+00:00,197.9227950044522,179.78292291433922,184.85955103493674,196.96345067837154,205.17926651139345,199.95335486683064,193.67708452914923,196.97654870157416,196.50065691940785
326,2016-07-30 15:36:17+00:00,186.42011190383715,175.45709916439992,176.60710047706254,188.09232119869145,,,179.93486562433162,180.04018861293167,179.01155551878753
327,2016-08-07 15:33:42+00:00,192.42360186574533,177.63103595029048,181.37882234898203,192.3854243105554,196.28872331891685,189.72403458661486,182.7577744882567,189.7235569602457,192.89310913546595
328,2016-08-15 15:36:18+00:00,199.47196091887722,188.70982374779533,192.63142016820188,194.25550538860978,,,197.0359212803059,202.34891661730285,207.66306340819034
329,2016-08-23 15:33:48+00:00,196.4024122792309,177.55576867862973,180.57939862907057,190.45691559614193,195.9211981812192,196.81707155057825,187.21888625057323,194.166858906176,201.81903196628406
330,2016-09-08 15:33:53+00:00,197.33877533831912,180.34798658193066,183.50387170514117,190.5243044261846,195.3909648559216,199.67067185922878,187.68670295502068,195.96296525149643,200.06495361036116
331,2016-09-16 15:36:23+00:00,212.78652957308503,202.83760392610614,211.45717736593494,214.29797979209837,222.09440889901677,221.89315909960877,215.01266223691005,222.18187657314118,
332,2016-09-24 15:33:54+00:00,186.12492858682373,173.2478351091379,180.9696249049078,190.48110608118222,191.45503818728824,195.60515161408793,182.6089612619945,184.84864388481506,184.20767786713327
333,2016-10-10 15:33:59+00:00,190.72228400708553,172.50886329256096,175.0339155904769,188.49121022209457,198.90671050745797,194.62937642217426,179.21203848137114,179.3157610997039,184.7602125025331
334,2016-10-18 15:36:24+00:00,211.839072923575,,,200.09683864691112,207.30802734332954,198.9626341398354,199.31989866093053,208.57351045833343,204.40524383119833
335,2016-10-26 15:34:01+00:00,207.535787706086,190.06255013634708,183.61179955447483,191.47362562786876,195.080404268259,193.7716137955133,197.27388587508653,195.27291697222932,194.93522827576479
336,2016-11-03 15:36:19+00:00,222.16652857834745,192.6772634446105,,,208.36149515051585,207.69717874540993,207.47929880892016,209.91190263201682,209.39243550599036
337,2016-11-11 15:34:00+00:00,211.73544128568122,183.60747543832855,187.14353323623968,195.50457362549474,191.11059800721802,191.00357099127325,193.11461830282107,198.720086296898,200.31235635667497
338,2016-11-19 15:36:12+00:00,230.98320227610773,215.52521545887873,203.89949029057738,197.43964932110384,195.84969504307955,191.46239348204563,,,205.0440391835391
339,2016-11-27 15:34:01+00:00,258.62479596284857,236.4652384478452,210.73792222587096,203.13307816852694,209.35380386226956,200.9668650473943,198.07997868152665,207.529666371531,209.17828242977077
340,2016-12-05 15:36:10+00:00,260.83564435800815,229.78350663983582,213.5624161892594,213.55246567679274,203.51196865806838,,,199.66364219489964,206.711392451853
341,2016-12-13 15:33:57+00:00,,,,,,,,226.94105082709362,217.72001132389184
342,2016-12-21 15:36:04+00:00,296.04593432513894,,,212.562732983818,211.10795928024243,198.32828824132991,199.0140503276297,202.50688210626387,208.75701733854834
343,2016-12-29 15:33:54+00:00,305.5965915618722,279.34605221495644,255.91418917046363,233.32840185265553,228.13946872375686,222.09310658964318,218.9649501152633,229.19146188317387,223.53209410837366
344,2017-01-22 15:35:44+00:00,304.2351823576388,284.50492814739044,259.5608662933138,249.86252124351302,240.0393004113467,223.48459150492207,,,221.14735071713187
345,2017-02-15 15:33:37+00:00,283.84876139481804,264.2024187811005,240.83610302955228,221.36853228202537,212.2690872637331,207.59464178387628,197.83276738062668,188.847989274365,185.6427406439617
346,2017-03-03 15:33:30+00:00,286.9293139589049,253.49527147556788,226.49887078473557,218.8631335990307,212.57098001766101,198.96023583308886,190.2745462643063,192.9541043461909,194.1098250846169
