,dates,nzd0153-0000,nzd0153-0001,nzd0153-0002,nzd0153-0003,nzd0153-0004,nzd0153-0005,nzd0153-0006,nzd0153-0007,nzd0153-0008,nzd0153-0009,nzd0153-0010,nzd0153-0011,nzd0153-0012,nzd0153-0013,nzd0153-0014,nzd0153-0015,nzd0153-0016,nzd0153-0017,nzd0153-0018,nzd0153-0019,nzd0153-0020,nzd0153-0021,nzd0153-0022,nzd0153-0023,nzd0153-0024,nzd0153-0025,nzd0153-0026
74,2005-09-20 21:55:06+00:00,,115.35646394106615,124.27169158756669,141.54381037022168,,150.03345906051769,,162.01726453706237,,,154.7809360742369,151.0649486875111,,155.3474548967294,151.17791204712222,,,162.19434454166264,160.44748701765684,162.59226337870513,162.5411421792908,125.38958842514539,,,,,
75,2005-10-06 21:54:37+00:00,134.11134686883597,120.44753957261162,138.14568158615978,162.2568238595214,,161.48392980134807,,171.69727775345328,169.01889325204516,165.6486301071842,163.7481896284573,163.31047761933397,,169.01554879986733,164.82149342825068,173.70195274153517,,173.79002440966627,173.0011679427194,176.9631797811833,173.39388434499585,144.09742434230688,167.49002989755292,,,,
76,2005-10-22 21:54:51+00:00,123.15835549781445,128.37076176155173,143.09735083417388,162.12402995225708,,166.20318525252662,,178.22909754383545,178.4238854762935,,174.10286227756723,176.89827486762124,190.2173000707412,,,,,,,,,149.51424824988513,162.73098042497142,178.18323268329945,178.56984308443458,189.0657350155879,193.54971780281318
77,2005-10-30 21:53:39+00:00,,,,166.5761225350495,172.51378516130328,166.52949791617056,176.0919014182159,178.59505732962995,183.40370418198532,,178.37466112419705,179.85958109901713,178.3590001366738,,186.42999834159983,190.822289440075,,190.06974112888255,183.86435089748213,178.40994519954558,178.37765003004563,164.66563062505594,161.69551216477578,178.34023975491826,168.08025326840473,187.78892764517218,195.23262179813898
78,2005-11-15 21:54:02+00:00,137.23546200706497,137.2418254700694,150.6719833596128,178.7826348379994,188.70168321166858,190.4953580202851,,191.16679889883164,,,,190.78656126916306,,,184.44942255445397,197.26661706021096,,198.67478207937978,205.67051530942214,204.21411242723534,186.47968317232983,170.58646322063117,167.83346245601098,181.78154259774402,181.64753498437761,197.9171604425504,200.91253433186716
79,2005-12-09 21:55:38+00:00,153.82690448577833,147.41046830395985,158.00070545561024,181.84832230545723,176.8662455020984,187.4560672627168,,201.7891531112286,200.48696429859893,,,187.50764277596102,195.82037534840973,,197.82647983128896,196.87056235918604,,205.7205550933131,205.7074359113569,211.23804274679432,208.8377849650812,195.58638253921845,194.61372446215236,202.30416229170982,203.95884872841347,,
80,2006-01-10 21:55:52+00:00,,130.86250400932295,,176.06697085055688,176.60439149707528,177.03468461361004,,207.13272773858733,214.28650045542994,,,199.80204365324758,200.65474276629314,,205.72737728835412,,,,,,,,189.688346324981,194.27500240996918,199.05731388171967,204.62422221267386,210.86933605201978
81,2006-02-11 21:55:41+00:00,148.4452546155245,142.88122136901276,151.5708820660203,172.51071997200057,174.42664111200818,172.19638563209736,,189.18303441699652,189.15247841328505,,189.3472923857473,186.29666325462466,184.25117930892367,,191.73635397212846,198.17102599224418,,197.75489342861277,198.49624424950548,202.21685646439977,205.6025631080218,188.3352124981455,,,188.13827584951972,196.09641155854393,
82,2006-02-19 21:56:15+00:00,144.79750860054403,141.36752356706737,,180.81091306028145,,179.7643772010118,,200.4759372734222,188.72743208804138,,189.68913668704923,192.53299944621716,197.31051733600265,,196.6270794178813,198.42756283525875,,205.92252317226917,206.99491132949504,211.3178064118874,215.37005684229067,209.81749494157174,204.29014837099032,189.73342276052017,189.77145717539764,191.26221202204997,193.62089106256772
83,2006-03-31 21:56:06+00:00,,159.37425281375184,160.72655690359426,176.6872878464801,,173.069959045056,,182.79170323566927,179.84656872675194,,176.53988331586478,178.47489818670905,178.18972414357287,186.12261615894454,181.38183589683783,182.5630939436665,,189.42364739392093,182.0555065078734,182.1859931329383,,180.8983510243205,153.10150601711646,170.26727922394846,165.47481258470782,,
84,2006-04-08 21:57:12+00:00,149.37431611303842,139.50523474994077,145.61359798995574,163.97339427280826,169.5879309397207,166.44085466904917,,183.75971196083702,183.74142290139972,,177.1873211174818,175.63468121161932,,,182.86637894352253,180.0819290142984,,186.99041566369127,192.29497672857207,191.25234368274647,186.06485855139906,,163.08678517865567,181.16033944018182,175.26311507116446,184.4006984453979,183.2144934253745
85,2006-05-02 21:56:05+00:00,141.4612983243747,132.9470488700389,129.01512226360083,151.81602942994772,,,,192.5791565004128,,,,,,,200.3644583392027,,,,,,,,162.08621153448215,174.35031723107056,176.04377446741125,179.15260813965966,
86,2006-06-19 21:55:36+00:00,,126.15074193702924,,161.9928991755952,,163.9125670361579,,,,,,,,177.3245327527633,173.0634140812273,179.63969792195894,,183.9271249028444,187.31977283702807,186.1486634527276,183.9676133484939,174.50281796223902,156.24592020383554,174.30641829282956,172.23562247982716,188.07972190538246,178.24808782988856
87,2006-06-27 21:58:24+00:00,,119.56982740122339,122.10926400198159,147.78629693769486,,162.09657029620237,,173.04301488457196,,,170.50127085976237,170.57020757504165,175.22096734385408,174.39248540052418,182.1926887373323,185.4606701456024,,184.06032056192458,182.08775649350085,189.59051435615217,188.77339826631584,,155.64630366766204,171.84797962421703,171.92924881105432,183.27069393986199,185.2112094970898
88,2006-07-05 21:55:30+00:00,,,,,,,,,,,175.84258610647348,,,,189.99311090798537,,,,,,,,,179.80205837435722,179.83153837092615,185.38087848510511,190.61638184665597
89,2006-07-13 21:58:38+00:00,,129.56681648649345,139.31850098580406,163.82127112902714,,170.51492754251643,,179.90727789832462,180.86964904657017,170.16671470384017,172.64419658457615,180.70328011536574,,188.52131378251437,180.77463144587108,180.93950288002114,,187.76744527564733,186.49777995166403,187.96941607553,,177.64697957476207,138.34718628776014,174.1065511403601,167.37706129366762,166.323582558056,176.5280357706817
90,2006-07-21 21:55:45+00:00,,139.29516297835804,136.70468401483598,157.90246954510832,162.5473781419486,164.7964430275968,172.4583420211841,171.28526248615023,174.36403609064593,,163.52324619352024,167.5874872191565,165.8771604210548,167.2182482753631,172.33811785834163,178.0385856770301,,182.40145986169668,183.27609060566394,180.77737132566722,181.4397634447847,,173.33465095210903,177.63820720521653,170.9861543253653,182.51553346280332,
91,2006-08-22 21:55:41+00:00,,138.333391204163,145.61318542039805,161.2085655849118,,160.09743737986267,,170.89806137059645,175.20886822121403,,167.69654142152706,171.07587019727717,169.40897356195975,175.85816033823045,172.67394791668883,176.33047092506976,,178.3364153835681,176.24535615282844,178.98207658608024,,,,,,,
92,2006-09-07 21:55:37+00:00,,,,,,,,,,,185.4851255279539,180.87961342984738,185.1398103766826,,183.43121210252167,188.53712208646957,188.6295972466874,192.99588789415495,194.51067276683813,199.13660507433167,193.69933267918412,,179.28208366900722,183.9845208928747,185.7105155640044,202.58542521020806,193.21988022725205
93,2006-09-23 21:55:06+00:00,160.23178933189354,143.52758400268607,,175.8307734043504,,178.74186038607496,,187.88401454599696,184.4589148890208,182.1720401085815,184.53840286214026,,,,,,,,,191.3343363280051,189.3845127266593,178.57031098014636,166.231649009874,184.29755819219415,181.03912351946232,197.226932885825,195.57953282348117
94,2006-10-09 21:55:24+00:00,,127.94396037246979,149.09747459383638,155.51249519587188,,158.92998173486228,171.94210738516628,174.5103530008243,163.33594854289808,171.81439429377212,162.5554298825537,160.71453527044287,,163.45279277964198,167.5061904852672,163.3432319515099,,,,183.32263499295587,183.5388971145142,162.95686692131648,134.8699917372953,161.48205477838908,163.6423937252398,172.56233028207748,173.6840674110054
95,2006-11-26 21:55:41+00:00,127.45920502926121,,125.30012812716436,151.8625105077605,150.9332748003988,154.35084857683194,,184.47080201470482,181.6446111696621,,170.95849435104654,175.81872502582272,,,,,,,,187.79162864615193,,170.81673414122383,157.0563760633497,163.46874009388912,165.56061996427457,172.2844645768075,173.43688520759423
96,2006-12-13 21:54:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2007-01-14 21:54:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2007-01-29 21:56:21+00:00,,127.09932340736331,,,,153.2947128414378,,151.97477230095353,177.7780874598794,172.19504746779242,163.6937829491153,173.91000014228982,171.2820890533193,,177.63009698072244,171.6445272242388,,184.53823455629018,188.0968485367354,,,,,,189.0164367363383,186.80660636331868,
99,2007-02-14 21:56:03+00:00,162.3247528709925,151.5744727931041,154.50123594817583,174.505992543721,,174.95876626845634,,193.4768613956776,190.71380975831744,,,186.19148230607038,191.9856887076433,190.7368078979748,192.0469240112798,198.33052755249074,,204.54330445047734,204.01228655811525,209.07494676154528,207.24875898272234,199.83166380664952,197.81537978814293,202.27792801991498,198.8180872513007,207.15928659565037,210.87267743798532
100,2007-03-02 21:56:31+00:00,165.94830069605274,151.56355091205373,157.5125886405261,174.54637826269393,,173.51753752519562,,193.83795938344073,191.93648025438804,,,189.7441730877364,191.9403717537293,,210.5055936340377,,,,,,,,192.06092010782814,191.68432900121553,193.3780552474357,198.0455936993129,195.68680619619295
101,2007-03-18 21:56:09+00:00,155.11960345840956,139.61970000446166,,176.69820286730678,,178.25293964935832,,198.1918169921816,191.01190112201834,,186.65796344592889,184.12980757640005,188.0057986688451,,188.71354612015884,191.22275916354417,,200.3542731033558,203.41176589645121,208.30145565674857,200.65060797440876,224.91292079740802,,,,,195.2536094497067
102,2007-05-05 21:56:03+00:00,165.91715005208334,154.5421638827144,170.80256265571705,190.25834657996626,180.6834257375045,189.6583429449374,,209.19503783094382,203.8891850360853,,,197.235337018265,200.18964652754207,203.3258644317767,201.1741172674484,208.28944619587196,,,,,,,,,201.61630287792778,206.5251427443991,206.45388091353604
103,2007-05-21 21:55:57+00:00,163.94897522604677,151.07271724143766,159.27796491138653,181.59460351369503,,182.83694137697555,,204.48691603798798,197.77928791474275,,197.00552972279584,195.02118527704064,198.42728668257695,,197.82238616716484,199.14869040389925,,,,,,,,196.6634518336223,,,
104,2007-06-06 21:56:17+00:00,147.27120203463258,129.5947867106425,141.15048271708014,165.92191483177217,,167.47938666050746,,186.0624008543598,181.2358775131855,,181.38483326153678,177.24960299286252,177.57151159604138,,182.96614720477655,184.8253852191846,,193.32422279103343,,,,,,,,,
105,2007-09-10 21:55:27+00:00,,135.22527210390132,,166.57681024954948,,162.9335014934259,,158.8421871262991,183.6717411405409,180.63879725679487,180.21465597056135,183.3211253176823,,,,,,,,193.03012899827047,191.14925784388868,183.6182427539112,,,,188.67139209652055,
106,2007-09-18 21:58:42+00:00,,143.35558845672614,,163.65571235654622,,168.21828600583717,,172.87993545658176,175.22814065390187,,171.40911829280503,170.4107832112564,172.5269065064577,177.86222925580788,180.10914990342164,185.1435714316003,,190.59164780091254,190.52868789177776,192.51529645173713,192.87462857577668,162.9999007864169,165.80405416942577,167.3074874598736,165.17294376916936,181.84775770346374,169.6605545736773
107,2007-09-26 21:55:23+00:00,119.12720397533491,,,,,163.69682746285648,179.0443172675775,177.29737739463815,181.0099936508616,175.6524134132685,174.0636972840211,175.309316797173,173.89005497993534,,186.17654749043768,189.2795519667108,,194.0335972899387,193.91686574172863,,,,,160.06499043112984,158.9893006465954,183.9454220176054,184.4237637600343
108,2007-10-12 21:55:23+00:00,,,142.65587529655775,154.38339812534133,,,,,,,,,,172.34539960864018,172.97818122340968,176.1641156320034,,184.00009043862892,180.34697711619884,180.57812771110252,,167.75666095200287,140.81108913317314,159.72965602324155,163.6490267080076,177.80521807580354,169.28061466127852
109,2007-10-28 21:55:34+00:00,,129.6528733472387,148.25133056100904,162.2379660039913,,165.44319565108623,189.89419279138755,,,,,,,,,187.45374826831352,,194.3386276893828,191.53711680643113,190.20676915770343,196.44964430278452,169.64111065538904,142.92269010394105,166.64329087769724,171.2641591000698,186.73457309034427,190.63574179923796
110,2008-02-01 21:55:57+00:00,155.98049232519986,147.83320619082627,162.1105149041211,176.55870265892096,173.97824784657695,177.7434192763438,,198.4343343957777,195.61953225201995,199.70540762772427,,,,,,,,,199.8899804972667,205.83203743035614,208.98048112058956,194.50732049801536,189.7699202215847,,189.367025157193,199.68782465569367,202.61666219324113
111,2008-04-21 21:55:44+00:00,,,177.00831445740792,187.86166208470175,177.5468249783965,189.1736197481991,,198.77743511198946,186.2990614592567,,185.29634764727405,180.90455493693867,179.1824126551543,179.3935813620338,178.98254157034816,184.41866687845365,192.40933571577094,196.67892204339174,193.6523613772072,194.82896656211975,190.68528552769382,190.95911956817773,162.06790067029343,171.40842110061635,172.51757418963214,175.2056058865197,184.26211113708064
112,2008-05-07 21:55:40+00:00,,,,,,,,,,,188.07558943695392,187.63439029538162,190.1173661411633,189.53638544767708,192.68187687083483,195.7292519036555,,,202.9822754111296,207.55173915582452,209.48722463521005,,156.31103820312165,185.50490509619755,184.7811787756045,191.02730731889702,
113,2008-06-08 21:55:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,2008-08-27 21:54:42+00:00,165.0909608601271,121.21252946535209,,150.41309719917908,,159.21775522030606,,181.82998831147827,180.20864510784494,,182.46089719378114,184.08780341053819,187.75921931297802,,184.88480166108928,193.42920121285036,,186.9385299259946,,,,,,185.56000717369147,184.77422151563604,189.31561622087514,184.23772151957144
115,2008-09-12 21:54:33+00:00,,,,,,,,,,171.78109418421576,174.25462881682495,220.45194416157028,198.7804290225377,191.46158620361075,175.42878046336205,172.4021763314928,,172.5829842034749,183.83830936034573,184.16441574447865,,169.49420029626503,163.21670397539603,158.17387155399354,153.97990194480496,183.89990712596048,168.64205684279574
116,2008-12-09 21:49:42+00:00,,97.23147811943603,105.77926634614423,135.15917657918044,,146.03378580763277,,169.91842266811395,167.93838851296533,,168.77734085658437,170.08683601336074,,172.10315126479102,178.67649512834623,173.81171650386494,178.77129303909464,180.60896201615336,179.3900649559621,184.4392070521921,,172.10924929720824,135.36127530190632,126.63490042605649,126.66720704047125,,
117,2008-12-25 21:50:10+00:00,,120.81086193342006,141.78639303921827,153.124581664591,,162.57582974686315,178.16303019686606,184.83310807220045,187.67735692424893,,186.41405619276009,186.65025409817267,,,182.81001783606982,181.06787844776534,,183.4679670686291,188.02809729216258,188.11215997630669,189.92479321803316,,181.2638354050352,190.67952345272326,175.91308870309788,191.43930121534322,191.90772574743266
118,2009-01-02 21:55:15+00:00,,104.1070782889416,,,,145.39236449887227,168.0112515240091,175.45191455858534,,,171.64000928383444,175.8037948940898,,,177.59024351125677,176.46194610776126,177.19202993193193,180.50401703201666,180.30969152566303,183.66291714540557,,174.12101269972558,177.29956847253627,177.6408872038897,165.15744241850896,190.52285082877506,
119,2009-02-03 21:55:25+00:00,160.10701448629632,135.13772643137762,,168.3774860162917,,169.50725524739494,,195.3514894454185,192.56213284011622,203.64654426368614,,,,,,,,187.952468500092,195.32445704976874,201.34846933910302,,177.36816605897556,,192.03176626151782,175.34008152024444,196.73712160136546,195.66303385368045
120,2009-03-07 21:56:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,2009-03-23 21:55:51+00:00,165.12224662315134,137.71493784177142,,164.01330533345333,163.74131476057744,169.06601456114294,,192.47132825916358,189.46903301589597,190.12656006184045,,187.16948298840668,192.81626708433598,189.14107369207596,194.9317839233002,193.2135870512257,,195.1752505782559,205.1272379498623,,,,,,181.03355540651282,198.23242990804613,190.31529884907513
122,2009-04-08 21:55:56+00:00,151.0080764069523,,,,,,,187.38481549406592,183.635773476544,176.7535430785605,180.23881854048525,180.30673487121672,186.57443791520978,,185.9082681021008,187.36753252865267,,194.6181559004002,191.6372013712957,191.7968176794698,182.18811809169722,,180.42533749931852,181.86243247587007,167.62919011895875,183.1775771872936,181.71993851418
123,2009-07-13 21:55:57+00:00,144.0567562407189,128.1588738294957,142.9295443633165,161.2596008987349,,169.04777689176302,,179.53702448670157,183.7896480989502,,176.89391504631635,183.6338700279201,177.58310943136593,183.56156637475704,186.86532472063465,189.97973822331699,189.87917575892436,192.42307330979963,187.57071198145144,188.84344709010136,191.94253775249544,161.4814783883378,161.4792765095109,171.47614862724055,165.82741099867485,,
124,2009-07-29 21:55:52+00:00,150.13615789815685,135.79571671204218,106.85791550855623,,,163.7395594968189,,177.07947294871767,175.07668130842598,,,,,,,,,180.46179599478612,175.8347365077171,177.84661470057944,,156.82553684597272,144.73987885062553,,,,
125,2009-09-15 21:56:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2009-10-17 21:56:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2009-12-04 21:56:28+00:00,,,,,,,,182.68999302462393,187.9092169146119,,179.2044763606751,179.59774310138243,,,192.88674664403038,197.99106150033953,215.60690035121468,200.33182882962606,204.82534551487922,194.4111429825831,191.88764550250716,,152.10507451397706,163.59673158498296,165.02840191214247,173.55720722281015,162.36233904576017
128,2009-12-12 21:56:13+00:00,,,,,,167.81311647320368,,188.81709783191258,190.43593479116598,,184.71450569748242,183.08138804933031,185.48521151203883,,184.97022919680077,196.51585118771072,199.92815942356344,193.83788584701037,200.82001416325772,200.47832715078545,195.68674514257876,176.85909934515945,163.91604786990638,178.41385427416353,177.9575266420244,190.95585169824986,193.00768498208149
129,2009-12-20 21:57:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2010-01-05 21:57:00+00:00,,125.84782319582499,140.33633024185028,163.23432033927162,,175.9666889252105,189.61210432487607,194.02449066940196,194.60145426163274,,190.71479412106308,189.39834341968566,,,,,,,,208.08122147160486,204.67839057057643,191.57774136667797,167.34616997480396,184.3067445117609,195.5088061603247,199.5022680797761,197.8794737609437
131,2010-01-21 21:57:14+00:00,,132.6733331004927,147.1222169070242,160.0088007976239,,172.31824840452308,,192.16378484873837,186.570298638742,187.07765373853263,179.80686661158842,183.2677777961313,,184.85450320970497,186.31886232329288,187.14399309072755,,190.16249587497413,186.78627134741478,195.02167120732096,197.18847986857602,204.01651710034392,,,,,
132,2010-03-10 21:57:44+00:00,177.9746154474967,169.37847715640044,165.97416530229623,180.68731596534704,180.3558494851551,175.47553080906232,194.06628914199672,191.68163120611626,191.3123650941938,,,187.48093961807115,188.58898941677543,190.90705223860635,196.45686379184326,203.08754577005956,,211.27088865523498,211.65368831361852,213.28375730278873,212.1776179463487,205.2533351216259,195.5543846937646,229.7269861665472,,,
133,2010-03-26 21:57:49+00:00,182.43146463593553,159.15152898293712,174.24012046366283,,185.63661298520782,182.33903383727616,,200.8954474538285,194.81264284264924,197.76061758580383,,188.23600364038973,196.5556605243963,190.29703900075003,202.6554414709608,202.04321216990294,200.00817199157603,212.25405139416094,211.65303811206957,218.16259978055092,209.98873307134346,201.15042386014534,196.71224576360063,200.32397119925872,203.23722899028735,200.1153377726269,198.29445592091696
134,2010-04-11 21:57:51+00:00,194.44774116848356,177.25948294758692,180.8184246722677,,200.96980000645146,190.87361908734033,,208.13306595787515,205.19986019564595,211.19494870488916,,192.21310426985295,200.9920245464352,,,,,,,,213.24726681186016,197.32424152227648,196.74294068797354,197.5932845529402,190.50306169468624,199.84731947675746,202.9141619808547
135,2010-05-13 21:58:09+00:00,,,150.4991518761225,159.94969613899417,,163.18945130745087,,,,,,,,,,,,,,,,,,,,,
136,2010-05-29 21:57:45+00:00,177.30051637919593,158.1172250539432,184.89588914091496,188.93657112735812,185.99786130064007,188.12316159418535,,196.5859300283236,189.9877865125527,188.47113118838038,184.8513203118889,185.80517985343266,188.64779294260862,189.14815491521782,190.26265340296644,190.2055484932649,,197.2704209256084,197.6220837111419,198.23919501252885,190.96514863693176,184.43531134097734,156.09484859190485,175.6966909891683,175.80848686669958,186.50901116340023,
137,2010-06-30 21:57:49+00:00,,,,,,,,,,,,,195.44247192854647,,194.12786410555017,203.59974514045948,,200.82365008928724,203.0156241242316,202.25585403783202,203.40501394378086,176.9072686429416,149.12332753813638,176.74985444069333,179.55811137824614,194.30793390385034,179.37094868191625
138,2010-09-02 21:58:18+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
139,2010-10-20 21:58:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2010-10-28 21:55:27+00:00,144.90187857102052,129.303943826436,152.37495507463368,170.51150646772254,,166.62693022729917,,183.49192405329705,195.28685876095315,,175.32361025802152,175.6271880551159,184.13958690510023,183.54313398701152,186.25066747677016,190.20793316172802,194.12499772064248,196.4816406683578,196.08683988481795,199.15986399723369,,172.5525335910264,147.97158015015842,164.51615114423626,166.1114374193798,186.54356144764049,189.69335259908954
141,2010-11-05 21:58:13+00:00,,,,,,,,,,,182.3611937984449,185.08463396890627,184.5716088235524,,188.1194249883171,189.94788872099215,,197.3505960430917,200.47211061462232,198.19149827308624,190.21644412746227,,174.57522002240992,178.46602980847533,163.7781825772595,189.61680465338267,
142,2010-11-13 21:55:25+00:00,161.1786491055626,173.28703833130558,189.69570401908462,179.69020507233662,,174.87456568570343,,196.07249768894397,192.7273958869712,,193.18750493987633,191.2382572339469,190.37281176829404,,186.8897776946153,197.68862781211536,188.7068600057149,200.16467760275566,201.0814831735332,202.42368305085424,197.39213897579918,180.2267817408754,169.64979384179804,181.67979092266106,179.21476634533457,200.1734257762702,196.81777935690502
143,2010-11-21 21:58:26+00:00,158.6992137252579,,163.26089342528437,173.70510813857328,177.36543177599603,177.5721663984283,,197.26415301777217,193.8927748420696,,191.39082908110626,191.52068177602166,190.74666406525873,,189.97133568682602,200.031392562194,206.854418161737,198.16560824070066,204.86002252017582,199.61862214183802,183.5695257690348,180.18433402559862,,,,,168.02070760983503
144,2010-12-07 21:59:00+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
145,2010-12-31 21:55:32+00:00,154.7789229005908,136.09102309086614,149.96273274158824,172.5681068033995,171.51972779802853,169.92995050865014,192.4726607289528,192.18870889469633,192.6283592652745,,183.0140138709365,181.04822204538547,186.23256707012433,186.03774703755312,186.16570179220983,195.3216910028209,,195.83674759442837,197.3125979706093,193.9961305498803,187.37795598633426,161.45565825764473,160.17513299425815,183.5730199581451,182.41376491861456,196.91710740980432,202.4740749864122
146,2011-01-16 21:55:34+00:00,144.66229242590012,124.56010511521663,136.62402813385367,159.50448494306224,164.75373460094582,162.2866475609939,174.1777141500054,184.7635581830703,184.20923912535338,,184.41527823196532,183.90254836538665,185.55262064413682,,184.9499976082024,194.52423878012806,,190.70601202779736,193.68253422305978,198.6818005750828,196.72652433259304,,177.93870524203552,187.50942709387104,185.27581798712148,187.9490034133752,190.66596780929888
147,2011-02-01 21:55:35+00:00,,116.28457764418714,128.95372581064612,151.43092862535113,,159.3894629494439,,179.65733497031528,177.3489676842471,178.18192806514904,179.92004242047014,184.30340531973047,185.31443153376415,,187.86257335289733,184.982782078638,,184.27885964941956,180.54174024104566,182.14317225970433,180.99998166939068,,150.37401144411007,174.59566919065168,165.51357885944046,186.59736845748048,
148,2011-02-25 21:59:08+00:00,,114.53241210737428,137.93632149385385,159.86589191876587,,166.3373641183554,178.30609688037657,185.14637015335651,184.7217828650921,181.06466318023962,181.17036803677607,184.65528589456972,184.150215491129,,193.92950602381865,194.24151919384602,,190.26770473297412,189.7902572827589,188.7867992129358,193.27497756146633,,,,,190.73933313366788,
149,2011-03-13 21:59:11+00:00,,,,,,,,,189.9720129164948,,187.90871813578232,190.05862808663207,187.8145435452502,195.61619027778823,199.57264043736282,200.78655257678437,,199.93764073949694,200.2092550691393,203.85148690207242,204.8288953752157,202.16674658785888,,194.74889234972161,190.3514799209119,209.84060020809392,213.759288720242
150,2011-03-29 21:59:14+00:00,136.5379107005914,111.96172613276664,126.06396251500212,143.85495245483392,,152.3678586279503,,176.07677074778178,176.47833062937312,175.2527730177544,177.18487917994736,175.97480995532004,,,182.5521108352057,181.69072473571003,,182.0258950274996,177.36840429758465,174.15221688307125,179.04516735199655,,,,,,182.0019530850835
151,2011-08-20 21:59:02+00:00,,142.94573014839415,,172.80271681843593,,179.40822319988052,,198.71567278963562,187.5208146411398,187.09972208433368,186.85847100297389,184.49477608130678,,,188.10073213000976,191.52546380461888,190.67925763622162,199.1763055592041,197.76481368854513,193.65262671536576,,,,,,197.04615543561863,189.10900324666702
152,2011-09-05 21:58:58+00:00,166.07152681108383,147.37204026040268,161.69266876714775,173.75885212357065,178.94451373601686,179.5519191179638,197.93901428234716,202.63430629155718,197.14373139529633,,202.2092219077679,,,,,,,,203.46060623082516,201.5742060304762,200.4601040512883,,189.08742843433234,190.59370463308278,189.88932920001818,203.11023687612104,194.38501268717425
153,2011-09-13 21:54:09+00:00,,,,,,,,,,,,,,,,,,160.9879499655745,,,,,,,153.42358399546848,168.1607045873568,156.0935783912964
154,2011-10-23 21:58:59+00:00,,130.84987158647738,,168.3633412384477,166.3462960550439,173.139129801668,,192.77461959414248,191.63132530454814,190.38787714583194,,184.0316103386156,188.49808744083046,,190.6240195680308,187.90902867473363,,193.22757129821963,195.13417578927036,197.37773229164267,183.5188865989221,188.62388256406007,186.30475993288533,183.6382655947348,,,
155,2012-01-11 21:59:39+00:00,,,,138.3952175839072,,140.9287437112291,,165.96155822260695,,,,,,,,146.25785196814923,,,148.97642253333476,,,,,,,,
156,2012-01-27 21:59:39+00:00,,144.42877319815236,154.36990799209627,168.67747669273558,,177.61595568133495,189.09336565579042,,,,,,,,188.48297430618538,186.04080141680274,,188.91332524328925,189.28089994126393,199.57356240055572,201.28011191192059,195.88112457866413,195.64917178811297,199.66530479342057,188.11557523629747,196.20767547251862,199.4801048152997
157,2012-03-15 21:59:45+00:00,162.038619299506,145.47598558770386,156.1720480813937,161.18934731030234,,168.0607676586639,179.75181598157388,191.59183331286437,190.91601513730257,199.33517346401342,,188.96354623441664,189.8133998819258,,,,205.84527699825807,211.40955331373536,211.66597519706534,217.97656621775187,220.78242522491442,194.5310001201027,192.2390072135261,204.3257002100852,196.93921770473682,201.70885795840675,
158,2012-04-16 21:59:41+00:00,,180.88874168049603,184.40460646050258,190.77874238567674,186.60105657833518,182.771682453491,191.87736178827242,193.04620696547718,187.98459358387944,186.77030833335252,183.48304843225546,182.4157195175107,192.44608599636132,188.58652919120755,197.90168312643266,199.67554754420914,197.46728386305978,207.9327711789795,201.75520927952007,209.69448507625543,209.07801211520194,200.4951565926232,192.67711680240873,193.9483497310357,193.9702368490643,198.94861032150507,197.5138774868014
159,2012-05-02 22:00:07+00:00,,187.69159358315716,193.0377138441172,,195.81186030405337,198.21074534845252,,205.51969972589097,199.5459233236715,197.2896900097586,,,,,,,,,,213.20169237985115,210.8801825518068,198.773406645095,196.6906130955552,198.5810291539503,196.49856288064257,201.08196074940383,204.27141043891058
160,2012-05-11 21:54:32+00:00,,,,,,,,,,,171.23266140236998,172.5128063716397,174.77956819583025,176.0354428185028,177.21248364718795,179.66056276052538,,185.7150136803039,180.48241462749695,191.59485739228882,,157.0622471289378,174.3345672268144,179.27150295030475,171.3100252959494,189.7227219669338,
161,2012-05-18 22:00:20+00:00,150.67784537444481,158.72514587725072,183.7586671327634,187.12971971168963,175.03867011061755,164.14776009798135,,162.93554761597514,,,,,170.489464149648,171.5757890541891,181.45860704927247,191.65588602873845,,198.33290593762604,202.98216792682803,198.82915856084304,189.62940749155135,165.02768143158406,169.85851928298192,190.69034988105915,201.81986071618587,,
162,2012-07-05 22:00:17+00:00,134.52550446489295,131.24091897169671,154.20340289211356,160.71853879986972,,164.5954029725876,,174.98755100536437,166.52779340698788,,166.76637708803312,171.78680252168684,161.03728392978158,158.1442745043862,150.31073294385976,,,,152.78455257082405,159.44909123501714,154.02420893002133,,,,,,
163,2012-08-06 22:00:40+00:00,166.96473320103178,172.1986102619718,168.08415171336162,187.4268757709622,,181.7178593442188,,192.033987217853,189.69123764712313,,184.10289921756214,183.16232269000017,181.20973723816635,186.60584017493005,185.79798225890153,189.35805339537953,,192.4538073969781,189.17121968899863,186.2206483197562,176.71491025214436,180.38067435872438,179.736450109759,169.4365690710477,,,
