,dates,nzd0333-0000,nzd0333-0001,nzd0333-0002,nzd0333-0003,nzd0333-0004,nzd0333-0005,nzd0333-0006,nzd0333-0007,nzd0333-0008,nzd0333-0009,nzd0333-0010,nzd0333-0011,nzd0333-0012,nzd0333-0013,nzd0333-0014,nzd0333-0015,nzd0333-0016,nzd0333-0017,nzd0333-0018,nzd0333-0019,nzd0333-0020,nzd0333-0021,nzd0333-0022,nzd0333-0023,nzd0333-0024,nzd0333-0025,nzd0333-0026,nzd0333-0027
194,2013-09-16 22:21:09+00:00,221.66126242229694,211.27148712308798,209.41006621761176,211.02653509167337,204.31060444163126,197.3998428782669,199.00093879043385,,209.09281101224312,,,233.79727985921755,237.12632240610967,243.10932101066973,234.4688572898038,236.58326685761998,224.00517847654982,236.08374327035878,232.64523463814848,,,,,253.5775979595111,,,,
195,2013-10-18 22:21:01+00:00,208.83460379581942,,,,,,,,192.62269138262118,186.97188209481206,,214.4857042443237,,,,,,212.55518109078264,221.6683217693715,,229.41732902047949,222.07482487852644,227.27391030228767,235.6146055644017,,,206.4944405803388,205.99479034170065
196,2013-10-27 22:14:43+00:00,202.4331357932519,201.3797853483457,186.30199726496278,183.8750364184224,182.5954068150655,176.5850700626057,183.55729924570431,193.4215056520355,,200.6739710894285,207.44273136840957,218.7460306750726,217.69213043675646,214.90399824600425,205.78449245007317,203.6055578556827,190.74354963235345,188.90490428577255,215.25543700346378,237.4590127737019,,217.8480959537243,,202.50194584102803,,,,170.978721299936
197,2013-11-03 22:20:56+00:00,235.4607593204795,207.0048319067215,191.09774018714762,204.57823667458223,198.41956755903365,201.8686864738875,207.66132365648076,220.58044373193857,227.42284474833644,230.31500085207415,219.06240686197393,250.93320477520305,240.18485200759395,243.55399274402112,226.61999521229995,231.46424742459604,234.85566463097325,234.0875778331342,249.11947712254792,253.36822232520996,247.70702710236813,234.50972380048952,252.01855768831422,,,,,
198,2013-11-19 22:20:49+00:00,234.53896355171656,226.78827097638523,210.48289706788685,211.6311051264292,212.04834958621416,201.74401688538072,209.31165876461836,,241.03430697800584,262.2185741942141,251.5977551498727,244.60511533322855,246.16568495525675,230.46724753733676,210.89453007217327,215.1637207948859,233.22116040842218,247.10888418665587,244.78298380442482,,,,238.54594053682968,,221.76053645180107,225.14033806311863,,
199,2013-11-20 22:09:35+00:00,,,,,227.45274496475358,,,239.30206809170338,254.70562838387977,265.4165647718662,265.83779156492375,263.8364997885968,246.836096034201,232.42016192088374,229.96335697866965,,,,254.77017529916503,,257.5386131776079,,,,,,218.72341467318248,224.00367843973382
200,2013-12-14 22:14:33+00:00,235.19602950093997,,217.46472165487504,202.97550024126176,,199.3530488175971,213.11089985925784,223.1365294799196,247.20021087036622,253.83834286944213,240.46502868647713,245.90016506508226,236.79967978547535,231.09771133123797,213.0130571899701,213.07083163428325,232.46834326079315,240.74230792081056,235.53446325233108,226.93912134356384,230.166043432607,227.0119702950923,238.46290958021817,236.4767510526591,237.56696871579035,,,
201,2013-12-21 22:20:39+00:00,221.94541000845487,,212.89408266123553,208.30324863843353,195.26886528835885,177.59277791382414,188.22850175852918,212.2386229624628,240.01214196639208,240.65636235808725,222.16354079627177,224.4567903286246,216.29213686674862,211.2584175258643,205.20050732186758,214.30471825344407,220.53723552029595,233.76994127036113,,215.591264746265,210.73124687843185,212.38749071527877,232.77649241475953,,,204.08293126856697,204.98144475238706,209.22703168896098
202,2014-02-07 22:20:09+00:00,,211.04777734087503,224.97835852230043,228.94990677429425,,,,231.0136582387772,236.33617849173802,251.3245947647245,245.4364205927513,234.88278686296303,220.87760365983235,220.98968529829446,230.195933601251,228.45424086147386,,248.08731301690793,,,,,,,219.68607702785494,,212.7030646175498,213.07070741861156
203,2014-02-16 22:14:14+00:00,212.3522587689195,192.3498696632778,197.7028681593813,206.3062285494683,203.70100719769314,202.82382070771288,206.60515982379277,213.39117931074952,221.1022853437459,215.82417958958678,201.01954720671503,224.8344036099983,214.86413551248648,,214.50714816342463,222.47255187651302,226.74775193365056,232.69687624769693,233.5730008290472,237.87418543833724,,223.94615582943544,221.91954857676154,222.06376138864232,,,214.93654746745588,
204,2014-02-23 22:19:56+00:00,189.46953012902424,191.58791222575496,198.70173135085008,200.21005023198975,201.58855722071613,194.45522985702527,188.420218731702,193.8835021945997,,,206.67605876603625,204.58546900122656,206.85538329267717,202.44924938883997,199.34307425896827,211.21902302446165,210.82012791498016,215.41301289557163,,,,220.33791579776042,,,199.1490198751553,,185.11116242659222,211.27174519592558
205,2014-02-24 22:10:07+00:00,,,237.87720684898676,245.44960571833906,228.9906924497866,221.9597780883824,212.50798958358325,222.38338746970146,229.49570537914798,,,,,240.2733280796638,232.56402812516487,239.12104493728327,236.42189106246096,235.9045461989091,236.04372178677892,240.87935538654088,,,,,,,,223.00213621070523
206,2014-03-04 22:13:34+00:00,198.8030524328671,189.71007266038905,,196.612031683616,204.2053623478167,199.41797354295977,,188.36505632179197,192.43576810826858,203.11955288879543,,,210.87804713606056,215.12382777297083,205.08653280308982,205.33288690015655,201.1326063622581,203.78162395552286,211.37377147353675,212.34718437006504,,,216.6815522836896,,199.07792273298355,204.45843263717927,,210.98748864266054
207,2014-03-12 22:09:50+00:00,215.5579319512353,203.5319207003058,,,,,,216.88351900599855,223.77678762018613,227.90506875173767,230.28276403247503,242.72461960992644,241.90955670773323,239.37706018572143,223.94182573616598,221.81539292589756,220.98005090816866,,,,,247.1231642343682,,,,,218.32405258024875,
208,2014-04-05 22:13:10+00:00,200.96092241306425,197.4971417786575,,201.06562355065032,208.60645677913868,202.67287247525772,193.35695213990118,176.8879904998675,196.34336455170364,203.3152327723133,210.5488241543356,206.88586177752816,219.2145091890918,229.4172798464631,219.48582313130584,225.23931618369014,228.19069917744167,220.93557458954135,,,218.81295482722032,,,,,,,
209,2014-05-14 22:18:44+00:00,200.54022116467544,,,,,,186.36241632109426,181.61327427312867,,,,190.6908564035254,208.84256794252326,205.1677917538555,198.093550455841,213.9408958984291,212.37856176269872,220.12274230272556,215.98484758520493,216.38304773165356,206.54586976164717,208.49415454096902,219.67423230905592,220.13335521683106,227.88182851168222,,,
210,2014-05-15 22:10:20+00:00,,,,,,,190.62542145258797,190.28810451157707,,,,185.87612471168532,202.0436197259405,,,,209.93904833970007,211.83179350506725,209.8490395354688,211.43894625759242,208.85990426292156,200.05492239203053,209.06373244817513,210.0825209657528,224.27283466937513,,,
211,2014-05-30 22:18:47+00:00,,,,,,196.85030796651293,194.2106967265594,188.66556565103738,192.92705090261012,,,196.37340067191624,203.06973453993447,216.31479453261502,216.28528855386926,218.03991864867413,221.8757591255933,215.263300129811,221.27152975041304,214.53770568265267,215.20314703395596,222.30900702061766,,,,226.79268954581443,226.63575750486933,225.05793168025917
212,2014-05-31 22:10:24+00:00,,,,,,,,,,,,,,,,192.983942489018,190.1763982336161,189.5970405474048,,,,,,,183.38183720002831,184.87364082589613,182.9054781224281,
213,2014-07-26 22:12:55+00:00,,,,,,,,,,,,,,,,208.27691372716993,219.18444092101277,218.99465156238594,221.24091507565754,218.94397966915895,215.22265533770437,219.5869447252775,224.40649920447277,227.0533109105133,,210.45365191084497,,
214,2014-08-03 22:11:03+00:00,,,,,,,,,,,,,181.17175412112442,183.09592756784448,191.15249732650548,213.24184894091724,214.0193792173024,214.34853284820076,211.6484666021005,,212.86651290550282,,,,,179.9161320922234,,144.96840597562812
215,2014-08-27 22:13:29+00:00,206.85956688791975,,,,207.77071983895075,201.8179388907638,194.97592104965386,187.21076604180283,,,,194.07970104308416,203.1738947048543,197.18985636982265,193.22384912687968,199.27170799849344,208.29391171784903,222.24267792956115,223.28503215822948,218.54552204904027,229.36327211771666,217.6072047131066,219.35737216678615,220.88018776516972,,208.08301605172815,188.4535823487368,164.7636284296306
216,2014-09-03 22:19:18+00:00,,215.49732999681868,222.58709151267485,216.6994938534242,,,,,,,,,,215.24760775064755,200.45420561025173,204.12210673106807,210.0900568862917,228.31705883214997,,,,,,,219.85921499958616,,182.86293066223416,171.47567982807186
217,2014-09-20 22:11:08+00:00,,,,192.14181641377667,198.4986194132481,193.239245645133,194.97099518791572,203.15796474737976,,210.2600597438827,,197.39968232135968,195.55964728501087,,,,,,217.79355670174758,213.8867770876917,224.54132886890218,214.45203026129545,209.39102023603166,214.2976859269622,213.93083025375543,,201.21447288175855,
218,2014-09-28 22:13:32+00:00,224.33087833126592,207.3769693320163,202.52112621713695,206.732841983535,206.5183936915729,210.3534465810189,,,,,199.6182565114956,206.29494921949643,,210.8449437007826,207.40158645263256,213.96588105926895,214.38924509640657,217.75323937197098,215.3059703228265,210.8614699256622,214.00083496604088,207.59704863891986,213.16578084370866,,,,,189.99298096657083
219,2014-10-06 22:10:56+00:00,226.47489545015114,198.9699105186208,198.42091078005754,202.1609154470733,196.24241904055106,,178.96787919010302,175.76721517594535,,,,,,193.20454955649,214.4424912952855,213.51606270392247,218.7553668982515,214.23604283382156,212.19118788713345,214.64069428141826,212.225865858441,202.02273173852018,,,,208.96178024795623,211.8055352953972,201.68153856140785
220,2014-10-14 22:13:38+00:00,,,219.8625952141806,215.3898031262261,209.64140492627374,210.2946127276115,,,195.5887251042591,,,219.48132760025837,,,208.4531649179528,217.0166070012007,221.77969846477512,,,,,,,200.82022290840297,206.50252112858107,,,
221,2014-10-21 22:19:25+00:00,227.26954380503818,222.75175347585525,224.8863984467557,220.46137917481371,205.7299324414306,,183.3993215630485,180.80966012193886,,183.0003907843142,,203.7569730128727,207.56307604306758,,,,214.87951927452076,211.4924546318407,217.9593643318953,216.04881941730767,209.1316106035995,208.34626018078262,208.43699764984035,203.4443064899837,206.3906788615361,198.73923709978362,200.71500481007504,193.24398323030485
222,2014-11-06 22:19:25+00:00,242.62357037913483,226.98964688663457,221.69046343465251,228.2975690680832,225.6839242687013,,219.14892967189928,199.8608689423312,,193.23418783265618,183.47538979264715,200.2351384373298,,212.44398364137044,,,219.3725527666244,227.89315332085323,222.90908760554763,222.87002520921772,229.44935692736533,230.07976792715795,239.12525748739733,233.82063210953498,,225.4585614601744,,226.2209237892921
223,2014-11-23 22:11:42+00:00,224.7741542657165,205.36931187778455,216.95893159171854,227.04467325954477,,,,,,192.7823292013271,,,189.30610748659427,207.80766499732243,,223.08059720014592,225.51116271781285,225.65639685083744,,,,231.30272651178151,230.7402230839997,219.25939588666728,209.57531238663742,226.69302272577028,241.96526711937366,
224,2014-12-01 22:13:12+00:00,204.80341109682465,198.7034211182717,198.8121079855827,208.38754957102833,195.54317816827432,,219.96311608600024,,,187.47860968663167,173.72137740916745,176.4778473622057,,204.129702973666,208.4369210050544,214.38769865414275,207.7980252530896,214.49265565552545,,,210.456090851003,204.66212830791474,,,176.49819482925562,,,
225,2014-12-24 22:19:17+00:00,257.9190363461744,,235.93891634778237,,229.30293435180877,,,254.8171703527104,,,,214.99578322951854,218.580797021214,230.84419279765586,228.98122398206056,227.09700493768878,228.41591523309052,236.90328786232942,239.9795397199642,239.42798710271498,,225.1963007180485,,,202.5305840523584,,223.67091578195658,
226,2015-01-09 22:19:14+00:00,,243.64924271660297,233.92739446981622,231.4267423977276,228.11850950156466,238.31069842052455,248.54441177867602,247.1468010029211,255.5676481271328,239.44568598523452,223.7049575038301,,221.60050037491754,235.76363520222145,226.72967252200692,229.13480845954692,240.22921180270208,230.12167774776654,223.69127352713684,230.32163497975438,,,,,202.73393055410472,,215.22365896654634,
227,2015-01-10 22:11:58+00:00,248.05776967791795,,,241.73946855292573,248.20711131975145,258.92285757690445,,,,246.2884030321863,236.0123514309232,224.99009155239784,235.90508234555665,250.2187099081397,248.25205096355282,239.13158172814596,251.41583162007237,253.69629751509623,237.71618551481905,,,,,223.95122421337734,,,233.01957531025954,236.7755198082619
228,2015-01-25 22:19:08+00:00,,,218.51785447846507,214.22064872110377,221.32647107972133,220.2944809520602,226.2953506979475,226.81964161614817,215.990876378449,216.79744682854584,215.91722031025063,208.2989551133814,209.31801680139162,207.21702470278706,209.6789312497073,225.18664135650826,,223.91744553082614,227.37459862811147,,,,213.58960187274417,,197.26496426171133,197.5901864930415,,212.11731661176066
229,2015-01-26 22:11:38+00:00,,224.54554977763192,,,,,232.59604912181618,239.12263321306892,241.07448271987073,235.43521328971298,222.09743036418342,218.843115573295,220.95950325992894,214.94061493590496,215.1793731951162,,239.55282653682568,,,,225.67648781180705,,227.81832701040935,,,,207.94683518163174,222.80284474065502
230,2015-02-11 22:11:40+00:00,,231.62156317401912,230.83920610157966,231.68986137885062,245.48986331141919,,,,,226.92291922553608,226.14569302551806,209.75386138424562,218.07011253970697,232.02563529604555,211.31153442054364,221.57305501780743,228.75821293380295,,,,,,,,217.67570851085162,,202.0439517797544,224.15081926458728
231,2015-02-19 22:13:13+00:00,,217.2514586567751,,,,233.3426333028856,,241.34672432736312,,,,,,,,,226.71720712017708,228.71200388891228,233.83809215761823,,,227.5165568408279,,237.82528167733489,,,,
232,2015-02-27 22:12:15+00:00,231.09748039972314,,235.9190850552043,239.33614619125248,238.8131198678544,,,,237.56242717183258,246.2569878880195,244.0986073163116,246.48378629119358,248.4839473543732,243.6971953744765,238.01369752192278,231.5730682882939,222.05709846329498,225.07944251915833,235.21283164553708,,,,244.8408765412723,,246.36214236227826,235.47382569485552,216.97929033826412,
233,2015-03-14 22:18:47+00:00,202.00221711898428,,218.24226337053508,223.8431706221763,228.79091326340998,226.93892338545047,,,211.99084962991353,216.8291035181374,220.8988626967806,218.72058341516794,223.5483760690515,213.7045143608426,206.35853387888994,208.5076909579456,205.52216590405888,205.15276828253815,213.13011185753987,234.8381064696503,235.1348556472417,212.10426373726392,214.8564778098425,,226.53605033582403,,,193.63591243169594
234,2015-03-15 22:12:22+00:00,207.52157825602055,209.33072275990895,220.36066251360438,220.42805178260878,222.844723021393,222.89563499014258,224.017972397299,223.18021758674737,214.95888192258374,215.8020398602581,213.11590874760225,,,,207.75122152054627,209.7985529616518,205.83481286379126,204.20029531350616,211.3185226125315,223.66385342980558,,222.3387642084976,221.675571884097,,,,,
235,2015-03-30 22:18:37+00:00,213.39713224219494,214.37003947025642,204.42284968855427,225.39026296495493,220.48131880000554,225.25076968087592,,211.31762193876318,219.60460586940357,,202.66323904168084,,225.2318614763409,216.310334292788,202.84412548716256,,201.79499743668217,199.14042134072247,208.59468349779067,228.48590780270524,241.94201052133633,239.32782287210392,,,,209.15715517958978,213.3652904471401,215.33427023686374
236,2015-03-31 22:12:28+00:00,239.60236043122518,239.2350946653669,227.29848051058258,,,,245.66189909359412,243.63848830821888,240.59736640692554,238.38011134639746,229.09673733790964,242.57018881446422,254.70238907622908,247.86925666429894,237.32147906592851,237.45934552686396,236.95498701442435,,,,,,269.2108887879514,,,,244.48659529323768,
237,2015-04-15 22:18:34+00:00,199.07740473380815,,,209.00275956415217,215.97104253278957,214.93418941449363,217.9773381978606,,,,207.35621363114925,222.4025516543653,220.5567211954958,216.66446104886876,201.7608287682951,,201.3780816305525,210.4319510138495,217.61760470042313,221.1755900372832,,,,,202.50139561912428,197.13554472497978,,
238,2015-05-01 22:18:24+00:00,199.16132337262655,,,,205.74461136556192,206.96500346610586,207.93096787755795,,203.76425764783357,202.03022936541873,,211.50100231151464,208.67195794765388,200.3866658254036,210.91427476540824,204.1594896612121,199.65718329731186,206.26171273272428,208.01043280827668,216.47469463857198,228.52106140358137,222.025724329469,226.4209236948387,220.79492239913372,212.86824987150206,198.4711034993416,197.42781471879334,211.32769884550893
239,2015-05-02 22:12:43+00:00,,,,,223.3341505307934,216.2241915398066,229.31195921220902,,216.71013863593248,220.2887494749034,,234.408077703193,221.0312757291727,,,,221.1659365254524,227.01034155205005,231.93365678070944,227.8496690285237,235.8680827179073,,248.57470830508663,,216.18852007157415,213.48017042543478,217.95870676215975,
240,2015-05-18 22:12:52+00:00,205.84952364591715,,,,,183.47416653406486,,,,,,,,,205.53157299018852,217.175507089696,228.63992900728684,217.38905106886617,205.5130180911787,194.33500112973104,197.08450443986538,,198.41216270760012,,,,220.99978203890808,
241,2015-05-26 22:12:28+00:00,,,,,,179.57977576219574,177.63523856620523,183.91755474432154,186.2509627382639,189.90725512783524,198.08172931771466,202.5060426947034,193.69115048877848,181.91432269595617,197.21032487494926,213.44858341457774,207.5070298966052,201.88791554607718,192.3864113544549,188.25141888303668,193.21980118299308,199.81310668547667,,,208.35581778009777,204.6496318347534,,217.36700875252615
242,2015-06-03 22:12:57+00:00,,,,,,,,210.5174299380534,201.07057721406272,190.3691643483518,,,,,,192.4286279170467,198.38378101912505,211.4677586254038,221.4251766060931,219.71583213773377,216.05433809854776,199.14867357828578,211.842980717522,209.02670825566037,,,,
243,2015-07-21 22:12:45+00:00,,,,,,,,,181.0313059532453,187.97519210888368,192.74466524344365,190.0816654302529,191.54856892343383,,,176.88542504686308,171.6558173869409,200.7242248525366,214.75568015765194,,,,,,166.23556563374888,139.03754480312935,146.15389040469606,
244,2015-07-29 22:12:37+00:00,,,,,197.88292551282044,195.2247800569084,,198.19905077018487,207.99063458688045,205.2504878926568,202.9373710700415,201.52260292037354,212.1863553635891,196.66627340996422,,186.90709833924222,196.94652750701337,213.64999293745726,219.48580383642127,206.00270812278177,208.34550403734963,224.59550554677915,242.79508832298342,,,,,
245,2015-08-22 22:13:15+00:00,,200.03229884780103,223.8870151035608,233.77725183612648,227.7195275437376,219.59833130748547,,,213.2657465649707,217.89300784701672,226.6286125693724,229.80833331501816,,,,,213.43240408923506,227.99133562482524,,,230.5484424888102,,,,161.5414920205755,,,
246,2015-09-06 22:19:02+00:00,207.75614092738158,199.95547934904593,212.90067036758452,214.90202175296278,205.3450738288272,194.4180795331729,179.95785561611524,,194.23792618161042,200.45819979272764,216.0073385173328,208.37954490349583,210.34683831193976,202.43734052330493,,196.50763960475948,207.24719218625137,206.25013215124116,204.4840780743861,202.88638686840306,202.76223110391751,199.4099977177789,,,169.67239924113193,156.52334255019946,165.6276397710327,184.19726561371903
247,2015-09-23 22:12:58+00:00,,239.10194092231927,230.0447447897776,222.78296719930609,223.9385042248804,222.87590856247107,,,,,,,229.2490527374462,214.00194554442075,200.5721967031173,220.8035069663601,231.2709849701283,221.04132223767616,213.9964768169081,206.70106506298788,206.13091169545893,224.2418795576382,230.01147812029083,,,,194.91645954793486,
248,2015-10-09 22:13:30+00:00,224.10414753775328,,,,,,,,211.53228785505593,,,,,,,,,,,,,,205.40591353490586,,,,,184.731064627908
249,2015-10-24 22:19:16+00:00,,,219.58457871115942,215.3888479670695,206.24981505339773,212.72096679520402,,,,206.96339220066614,,,,,,208.83147330868718,211.23372375841052,207.22900352626672,,,184.54801101877865,193.1487506956646,207.1665853572524,214.50035516786266,196.405591601499,193.57314226548698,202.75239822128714,
250,2015-10-25 22:13:47+00:00,,,,,,,,233.48844671014416,,223.64397706911197,,,,215.7477943262948,214.80728733696293,224.37732736110274,235.48566129028313,,,,206.79236208926778,220.3314421302902,228.39258463103533,227.8637684764232,216.9691130129622,216.56065014854292,,
251,2015-12-20 22:13:09+00:00,,244.454402965535,,,249.18721955155323,252.46588474917868,248.91158436785636,237.7221902263637,241.78251450762164,,247.096202066049,222.47492220059883,225.8956905826638,229.31682723697338,223.61831117364767,,225.10344013964226,233.3857132002795,,,,,,,214.6290459936184,,,195.9576415289052
252,2015-12-27 22:19:19+00:00,244.12712145845956,236.31844784512882,246.29063547940967,251.63357428691617,,,,,,233.14457252966176,,222.20766906399518,219.12764793314966,224.1841940348716,217.83837601145473,217.76541021478695,221.11449050738537,224.2735296643174,235.3258615438561,227.18759995371497,228.75325929632695,219.3429777356651,218.03405215597527,212.66905046637086,215.9594601915509,,191.08279700966884,207.71972132471558
253,2015-12-28 22:14:21+00:00,,,,,,,,,,,,,220.1216599920598,223.41559280289084,217.7149116963796,228.0303653270082,,,,,219.30254624631135,221.93867249265492,,,,,,200.77980893503357
254,2016-01-05 22:13:29+00:00,242.7672328289021,,,,,268.75569209905376,261.07734480185724,265.2856425908122,253.591518370753,241.2961266931063,241.52774398200205,239.25294950907588,232.472085867551,234.0798045098568,234.6301889516074,246.99674300168945,,243.38731151179763,251.11437063404748,251.51689180743173,232.19655144819288,233.47224052060184,,220.69969195950662,,,,
255,2016-01-29 22:15:12+00:00,220.11742065191532,,,,232.95261960784046,234.26104956510284,240.23896831164467,242.30279784052183,244.24400194055644,,,,,,,,,,,221.0403456518752,217.64730933732508,226.74381992749795,,,,,,
256,2016-02-06 22:13:01+00:00,232.46918345525398,224.67790883603382,230.11650201749345,226.97740640018847,230.83706348223845,,,,,,,,,,,,230.73113825775636,224.8038716388085,,214.47304079490854,216.3364938919395,225.46897504600395,232.7847215997211,230.2835289808403,224.42532125031428,231.95959488922796,,
257,2016-02-13 22:19:08+00:00,,,231.53710966574138,,,246.21689984945044,239.66157490911684,231.70529163083572,252.1388428023629,256.82102240013,227.7817601535329,227.11798526990174,252.47172834706817,,221.05403415938957,232.0661103002759,224.20201264628994,233.79910044535984,235.1640316449432,,,,,,,,,
258,2016-02-29 22:19:05+00:00,189.35684545991433,,219.34483716665102,202.65878837948242,,,,186.67144827257903,,,,,193.51057684314625,197.0161016596745,194.6712682236728,209.52828035578847,211.6199011312313,215.43007778353086,208.1669140507362,207.95960123740196,201.73366487678908,199.59238912049545,,,,,,
259,2016-03-01 22:14:58+00:00,,,,224.30455594277396,233.8294774359984,234.54484514146515,232.1548798696951,,222.57127269550222,,214.64783808718346,208.66989721827974,211.6377490650605,218.726102600712,,,,,,,,,221.94837162041844,,,204.8138231854958,,
260,2016-04-10 22:13:01+00:00,,,,169.62496526307808,181.24502322418388,178.141052390217,,187.79577514067583,,,,,,,,197.5096542049314,205.89435479943893,204.5907208097448,206.20075793397461,195.81117378704485,186.56202066518588,190.87124173883296,200.29810759820177,201.8224040740296,190.81107672102686,175.55380849834074,159.98684425415155,163.83598415535832
261,2016-04-17 22:18:45+00:00,208.61164892626465,214.67537326497077,198.22199458470922,208.59439410656015,216.82527205493042,215.54820279155103,,,,,,209.4392404041035,,,209.45502295295321,225.8756485585891,243.15570635546104,,,,217.30394399425768,211.6072206254754,212.74692568066632,,,187.62785638364898,172.02740546521696,176.37791430775783
262,2016-04-18 22:15:18+00:00,,204.33922716749873,,,209.39082854642723,214.49568349672288,,,222.6405369501893,,,,,,,211.41491943537153,215.82980364414868,219.96256512806542,221.37081397364838,211.80916038138253,203.09915047674536,202.33412273064414,206.8912578316138,210.48560657113345,199.00250805059304,,,
263,2016-06-05 22:15:56+00:00,,,,,,210.59370040056143,,215.63650028339254,204.62846412149116,,,241.4166081712257,228.45176398527087,,,,,,,189.67820552188422,211.6880747244101,196.75477053372072,198.1211241726486,198.0412260043231,177.17059330388136,182.26396125844593,204.20597902074064,
264,2016-07-06 22:19:05+00:00,240.49393788335703,213.36632650133708,197.70194756368537,205.21642765331913,205.46089623217046,209.10422015626446,,211.45985674875584,210.6905726448102,225.60713485615113,233.16043569954323,236.0862123967419,220.03534991938778,,201.8457546300273,198.407924066983,209.65103848139205,220.22918391507494,216.84748846768116,206.99032675198896,193.8408076751706,171.50161447675686,170.81884267486572,177.05253198146212,181.5965240171704,195.08676002577047,207.56861690322762,
265,2016-08-08 22:16:02+00:00,226.84586705336724,,,,,,245.84582984454377,,203.59724433619616,214.01745331241557,234.46462855740546,,,244.9513320335213,,,,,,,202.6843925912326,183.34835214107355,,,,,205.62773574647116,
266,2016-08-16 22:13:29+00:00,200.50640884348377,,,,175.0337421161693,207.27796533903427,,186.52593450832393,200.05154693962706,184.11658634307685,194.75377168939423,222.18721480505585,210.93369048184292,,,,,,,,,171.8653085766102,181.3954945572018,196.7406025386133,205.1220022191852,200.7574297461639,198.65074736395118,188.92601770794715
267,2016-09-08 22:19:24+00:00,189.58611632244194,178.58758015555804,190.45078148005825,,,,227.49453424843017,192.52620439782615,,180.25309354759506,205.00273884504352,228.0771336007413,238.33254552670553,225.63010344046037,215.1479630413758,,206.56170343587692,197.6467726228457,177.52269660467942,177.8757506696702,172.94565880529382,167.21750114973153,163.42700744442186,177.17325106175923,,183.9652562530899,180.9813330210963,
268,2016-09-09 22:16:07+00:00,,,214.04549325025272,,,,250.73493773710857,208.68370671689084,196.2511784550039,198.02515494997726,222.79224088859624,,,,,,215.39072955610268,210.4250588754069,203.50352829845812,194.9808750332242,197.29193576138954,186.67112483548675,174.80499227643,193.34937030161296,,,,
269,2016-12-13 22:19:28+00:00,259.00755998022123,234.20454073808108,231.74864446436334,216.89785744633483,220.60236979052868,214.99012170664824,224.83337451063147,,,237.99420081089966,,244.81592921145818,,,,,209.33441348330902,219.3201401144583,211.83191453660498,205.710322292861,,,,,175.45358233917366,179.56073387948612,201.64106229359436,211.63366464999405
270,2016-12-22 22:13:38+00:00,,,222.82617701307444,218.2994353408031,216.28325727359902,,,200.51746424094245,203.50472856313507,210.49167953052324,213.33191935162978,224.24628262677027,222.5459835397782,212.9848229816802,195.95875247462655,190.30512430665542,192.09071628551246,209.38017476336393,204.43211682412385,201.8917368864225,196.3871668735686,176.35522932232297,165.46009598518438,150.14867578904455,145.5395919332792,143.59027675566014,156.95257437433446,194.52239144851367
271,2017-01-14 22:19:21+00:00,,,221.6477414308778,215.52021380044513,,217.432380026906,,,,,207.9804097221059,226.18116563976042,228.28175551320558,229.8417734464202,219.8945748378809,207.07199079748992,,193.9224994841482,202.02557440554767,212.3850782073168,210.52712075829987,186.5814324034919,173.08684544882263,172.87849096941383,166.4253605667379,168.80474383240107,186.6626200631365,
272,2017-01-23 22:13:07+00:00,269.05234797201354,,241.57252324805307,233.22614022516035,219.7209195451873,226.39475889111978,231.83699158397292,236.5706191421858,,,,210.09384650916624,224.19019966903272,233.84316636694794,228.76241167793725,236.21228765396987,221.98730343230267,198.1715937625832,190.6759102122457,203.15815418124336,216.48115204880978,212.28614150944088,198.80235920521818,177.02258681932955,172.6393979730085,181.74297164279182,196.5555706358283,
273,2017-02-15 22:19:07+00:00,233.79462195191687,,231.8304438906705,219.1482041016984,203.77865472101354,200.21036286288438,200.99985996713747,203.5646987979805,226.03294978799872,231.8413253593324,223.00115751195202,,197.33176403115846,205.7609515029303,227.32291415615748,225.92759277650524,222.5328012483807,204.23815301655546,187.05162853836936,186.0811826603021,200.5086314375879,223.27205806664836,,176.17086263514938,169.76578530036818,171.03461621817283,,194.02221649727784
274,2017-03-03 22:19:01+00:00,244.08938502702208,,,,218.74633587442884,209.15583998345178,,205.81992009118864,215.735232170209,228.11987780630182,230.85220158566867,208.90000670345023,207.01320451462942,218.80249836565093,245.6766887156419,233.18540712204938,207.62703306442262,211.57536717361717,212.48294398460135,218.16881168205015,231.3097844964772,,,,,,,221.42800990612014
275,2017-03-28 22:12:36+00:00,,234.75033771911697,230.4336914049747,226.32730042269296,232.73596423144372,231.1068687102769,237.77913663006154,219.33614537896386,227.725354043839,232.34176578768668,,234.56458729084784,218.4353012198968,235.6784385532402,239.09351224113834,244.8456981066662,241.22539911019362,219.27715075017355,234.65911384995493,236.12659429638705,242.95937512466978,232.94431265394854,229.59918173997963,223.13340178663884,211.87802086285086,217.47732858026401,223.3666792908937,
276,2017-04-21 22:15:48+00:00,236.47532108683853,233.26757409693045,,211.8513879120997,222.42036164368378,215.06391853636555,212.65854142893707,212.66900360683425,205.86704563724095,,,,207.21709606496512,212.7816913780137,212.70074250890306,218.50147403953306,223.00176679061303,226.72920494188398,204.26053346307302,201.99857578030776,,,,,,,,
277,2017-05-06 22:18:31+00:00,243.05260542528774,,,224.56316778728862,232.51799085897852,230.97638021598195,224.62204512564972,218.81951270103409,218.97081748076036,,,217.2855462222612,214.19769883740636,205.39454974403506,211.80931588020957,214.44430496842625,226.8065174621924,231.20517559612856,220.79580128998745,212.140934381713,217.2032965412622,222.23254474779816,226.68961185513902,,207.93940581634348,213.67466883203713,218.21482547587425,
