,dates,usa_CA_0244-0000,usa_CA_0244-0001,usa_CA_0244-0002,usa_CA_0244-0003,usa_CA_0244-0004,usa_CA_0244-0005,usa_CA_0244-0006,usa_CA_0244-0007
19,1987-05-02 18:15:19+00:00,175.16966707550478,175.4688594079869,185.8919826406102,172.27040137587892,166.70601924365468,176.94896934714814,180.44556604879855,182.3659715663494
20,1987-07-05 18:16:50+00:00,208.6714618407366,199.80496805135903,203.27598266101302,193.43078979583882,195.6714301047838,208.8579008718332,204.38318700273902,217.61601644917977
21,1987-08-22 18:18:07+00:00,203.56989864841677,199.93844678708172,202.5767552377952,199.9835744140042,202.02322691657224,201.47528347597682,199.83020933969232,202.1363467511969
22,1987-10-25 18:19:28+00:00,181.6093085874646,194.1793702189484,205.0690558026124,198.49423044634406,199.14497365536704,186.5204865621091,200.10445446342536,202.40054182287147
23,1988-05-04 18:22:08+00:00,198.04348224432033,198.325254553818,195.4020228175623,207.0535842450288,196.15562078428346,195.13836907265025,205.29604179209383,195.60733889577313
24,1988-06-05 18:22:22+00:00,194.76404947220024,203.95506698117572,216.63823454143503,211.30248125501396,210.52258914788018,219.96551492126895,222.7243394593772,212.0884532031943
25,1988-07-07 18:22:31+00:00,216.60307263260125,213.58064153474757,214.4338401705961,208.16054808127188,206.79398943671612,217.95286409576568,223.7196790123677,213.560487412955
26,1988-08-24 18:22:38+00:00,220.80337448837943,222.30436497986113,223.9715288150037,212.1081654406218,208.495061529841,205.98682798427615,216.5117860409738,211.49975995612834
27,1989-03-20 18:20:53+00:00,176.7096956959868,195.17142366315755,192.31239973842935,175.84519061351352,179.61535033025015,189.6253321179849,189.46999110976154,201.72056177538278
28,1989-04-05 18:20:59+00:00,180.1186985530486,179.81840665654977,192.84891116535732,169.1258426536302,170.9673296946732,183.3918227502485,182.82967078859917,197.18621136068256
29,1989-05-23 18:20:15+00:00,210.56988496231367,203.6644357480387,218.93940163561373,195.5229518778057,204.7351295259217,213.8442166499454,225.08648478465614,226.10842008305835
30,1989-06-08 18:19:59+00:00,206.86084900840538,213.7984780205246,211.65884968746073,194.03708241176543,210.1617224828162,220.02805522476078,222.12826182883305,230.83895694234664
31,1989-07-10 18:19:20+00:00,221.71264118307388,219.4204109699675,225.4305046870219,205.9528494310079,219.71946831048763,219.26186288231904,228.73939240241407,230.64715721438225
32,1989-07-26 18:19:01+00:00,218.05501981265706,219.917261857447,224.31221619006612,215.193304741245,217.04212444719275,222.7762338332091,230.06645419138312,225.92286839230232
33,1989-10-30 18:16:35+00:00,174.92233213573283,185.2343075816658,189.51210134181744,178.41126018053455,182.47821823640078,196.9474654147726,193.5971337009264,195.02042120755698
34,1990-03-23 18:12:06+00:00,171.56991253411036,172.1819834750445,185.48354066737966,177.18395858241294,176.05950115262078,188.0033431526714,182.43423774053173,176.01949101095278
35,1990-04-24 18:12:05+00:00,163.57341239348528,184.54522498471965,202.51662135838245,173.144169091744,169.54853421753512,188.16175096585187,186.8494420069236,177.64072399768025
36,1990-06-11 18:12:02+00:00,202.72731209291862,216.7329189925229,225.04515897319536,218.76761008720177,213.59396908985204,212.6719842363452,216.05393012416476,205.35900349623714
37,1990-06-27 18:12:01+00:00,217.8813796004449,236.02913604175995,233.0763474213262,229.71363590264298,222.25551161324222,226.1339757609319,218.00459734930277,212.31214506676878
38,1990-09-15 18:11:42+00:00,219.0910216901326,224.94436581624493,231.39538722876785,218.2467653535421,214.12765919540672,218.00952448011378,221.00858908699303,216.07204433832112
39,1990-10-17 18:11:24+00:00,182.93810636747355,193.1957160332193,200.3224412956567,191.47654612025627,184.0015391747503,194.50946966581046,193.6303304408171,191.8573207120332
40,1991-04-11 18:13:42+00:00,184.84496103338583,172.97897890075748,183.59473237605508,178.22570608326114,173.64889465860537,189.48425683003524,201.20622700366727,196.6157325280538
41,1991-04-27 18:13:58+00:00,180.4954842781039,173.63822101985056,182.03156270025764,169.69725262894895,163.25417885030888,184.05527565989698,190.19351881657624,183.52431520175296
42,1991-06-14 18:14:39+00:00,189.18019915912134,195.80777936048094,202.28090912735777,188.7961869253948,190.16849761678816,199.5737503611863,200.17560735666893,202.5984221413778
43,1991-06-30 18:15:00+00:00,203.81455608814355,203.76498129902254,208.30123049022012,191.76210327668826,195.10764879038192,207.20552351899843,214.64802252346982,214.76420387388103
44,1991-08-01 18:15:19+00:00,218.46511245154974,215.94266648115615,220.6695216615856,209.13903976714352,215.56861473081642,212.14457858178088,218.09650161062322,216.92429819068278
45,1991-09-02 18:15:37+00:00,217.41476689785173,221.26024419559687,216.84078326120093,205.01368780398005,214.04302819862355,212.00515335203804,214.58540973866923,212.1764265305594
46,1991-10-20 18:16:00+00:00,187.05588454712347,195.8626227240465,185.59289517195003,182.26048918707093,178.38302099102833,195.50409002650053,204.44640998908227,188.71512442303413
47,1992-06-16 18:15:11+00:00,192.22433151352752,187.9265394551989,204.32097381220564,182.538210336757,194.96599428693244,226.30847131639828,236.44260483773255,229.42514396044425
48,1992-07-02 18:15:00+00:00,193.1282290095586,191.68008718260754,196.5985039848211,189.20604172334114,208.3580794241363,232.08911989068375,235.99523448768585,236.25803323582647
49,1992-08-03 18:14:37+00:00,217.05700825747977,211.68754079177802,219.89106259225989,221.49920686146277,219.76102327889242,236.96328804430578,244.97123265323557,247.38051881581197
50,1992-09-04 18:14:07+00:00,228.2720392742826,225.90362578074254,232.04120173900537,228.64666567533143,235.9610447206174,245.174421490891,249.130950368174,242.5010951157759
51,1992-10-06 18:13:26+00:00,211.2811422649954,214.43713864450336,211.9737059616261,208.25701695861216,216.29070940599036,228.80948967378936,225.646733192089,214.3511401788175
52,1992-10-22 18:13:17+00:00,190.98338233645612,197.7832650958238,202.0980686323125,189.68457140410013,195.4801704475727,220.55771462866494,215.69379367451,202.75643254195393
53,1992-12-25 18:13:16+00:00,155.72376609161535,161.09425774709263,171.45100842413297,168.88320039215637,161.86982500845318,,180.44428299894878,186.92672573622096
54,1993-01-26 18:13:36+00:00,161.2602768654665,153.9226706105264,175.57237660599813,167.88766974701247,163.66277787587686,,177.08616913083597,189.89048947753923
55,1993-02-27 18:13:52+00:00,179.95909869038834,176.2999237328096,182.8373247530513,184.9423428741866,196.61621485466992,214.04252640339155,208.99963663635714,198.48916111443475
56,1993-06-19 18:14:21+00:00,165.4346568525364,170.65276907612156,174.3557208439632,174.4279821615462,177.27008009885114,187.16428544707978,200.09479039197083,198.63077657240044
57,1993-10-25 18:13:59+00:00,181.50212922772715,190.74687778764022,201.6847151402834,197.61345371351644,193.67415594587362,204.83753730748424,212.29667315668794,204.96762486136205
58,1994-01-29 18:13:05+00:00,161.08886546868223,163.06032340449406,173.5572976417349,170.60176783607224,167.50015912410373,171.29250609592268,181.38123342090626,193.55705128366236
59,1994-02-14 18:12:54+00:00,170.78475794663035,166.97862150677253,169.09488272855975,170.58462617175542,172.2703283903395,171.98021615749445,180.76101588701925,193.84990310804693
60,1994-03-02 18:12:40+00:00,187.53280342793315,186.10870610424666,195.6908102006599,188.7093603665631,198.57888817416728,183.67740809128895,199.60161129055507,211.3908087866723
61,1994-03-18 18:12:26+00:00,211.9834903233051,198.6002510180587,200.92904766926898,200.17198137752746,216.0631827828235,208.33973357904978,214.4545415410891,209.90283570149577
62,1994-04-03 18:12:09+00:00,202.11990999145678,195.54148391944054,207.51218792108762,201.51067323991725,215.9364740805531,214.40177254630703,217.39557547674494,194.9820807812623
63,1994-04-19 18:11:51+00:00,215.6258476065508,199.06236031117135,210.18365386765794,201.63176660186082,220.24776134833854,232.3440563018424,215.235439542014,201.80438477013507
64,1994-05-21 18:11:15+00:00,187.4191173003569,197.04484857132795,201.91401494202472,193.07412187045892,213.18340837051153,194.44370182174336,204.36198313903768,199.25623474447016
65,1994-06-06 18:10:58+00:00,184.05315640567255,199.6281818365262,194.36348244423533,186.9005247169209,181.95694147572505,183.62195117207852,200.97072630854814,186.93877370905741
66,1994-06-22 18:10:36+00:00,190.6951834149498,207.42400782614865,204.53592565714428,192.9697732798902,191.46606371465606,185.60540293055445,205.08178651446372,194.5196651255635
67,1994-08-09 18:09:18+00:00,214.84387862945576,216.08691663055077,214.96210376579654,201.9040164807637,197.35532208117624,203.37484644551986,208.10841996495282,203.9560369292024
68,1994-09-10 18:08:31+00:00,227.6345601920431,225.49860329576293,231.82923251085012,220.055941837132,225.54380058135672,214.7539800826561,222.6289353836126,216.14748268412606
69,1994-10-12 18:07:36+00:00,224.97622511847027,227.50800731574958,231.50135000812708,224.3994240521376,223.44163829315215,223.5653301291912,221.31124164497012,215.87227172138623
70,1994-10-28 18:07:04+00:00,192.8205127047271,202.54070103707983,207.9012421475407,200.15451334572404,212.74786405568773,211.79195777196253,214.47713031467688,203.15678486763733
71,1994-11-13 18:06:30+00:00,167.99618452603633,170.94867067970998,181.20708642682072,180.39125937283524,174.94117074566753,185.50007816155025,185.2207980509716,180.86549732974646
72,1994-11-29 18:05:59+00:00,164.01522880194594,167.5864592656833,186.0482521733681,179.0225052689946,163.93280828452373,,184.8608673403059,181.27978192606537
73,1995-04-22 18:00:28+00:00,179.17535862992904,176.381637330486,179.12309727153837,182.8328733802456,184.09276385269916,198.87638000389074,191.34216812634642,187.66828297065072
74,1995-05-24 17:59:02+00:00,171.7241404856555,167.1342377388815,169.79433782347303,170.44006439334302,170.07286087386035,177.3316595836646,183.73615418896378,181.95157901274737
75,1995-06-25 17:57:35+00:00,161.22078713286155,162.45343731083392,171.87397390394688,172.86186016232242,171.09301827950912,186.3293651507563,185.84211032884681,178.3479338320988
76,1995-07-11 17:56:51+00:00,178.45994052107127,171.66326131096054,174.55121930679758,188.7593813881636,173.7855597867183,190.10911090254217,191.79716896925166,192.40943357276498
77,1995-07-27 17:56:07+00:00,187.7253333398267,185.2763727107383,185.21361939953562,190.91068893307406,177.7671708834,187.17993246416125,190.666512187619,188.76534464660233
78,1995-08-12 17:55:24+00:00,174.10582321174442,170.18076427318954,180.45724407543906,182.2695862376953,175.71366826435883,180.52170701510153,186.13720866244398,183.39496844260427
79,1995-09-29 17:53:04+00:00,181.85806831798277,178.33410362123584,184.664218753647,178.1601267473433,175.25450767258093,188.52818975776876,186.8771193463701,184.0115253241477
80,1995-12-02 17:51:58+00:00,160.2960858594131,161.95221584791955,170.57593889809897,175.78536098216375,166.39049796025103,165.14734438132547,179.2047814718241,184.95888598853134
81,1996-03-23 17:59:46+00:00,174.06760264628394,173.83616502041517,185.22590942969322,180.8193456159986,176.7143147179773,201.56614297314286,187.99793331048875,191.80710854360944
82,1996-04-24 18:01:44+00:00,177.88195073823871,175.46452873788508,178.56133432275163,174.94419222637228,180.94984323678952,189.71693698403897,183.90285809544713,186.52549787458523
83,1996-05-10 18:02:41+00:00,186.9799922058284,185.16661794126668,188.380991672758,195.06811884937082,197.7291446489529,217.18178142017163,190.89267992363924,202.87242226221704
84,1996-06-11 18:04:28+00:00,178.51397694874393,177.33102374385396,188.61227056015372,184.28805428539386,181.17592297659817,179.1591823835236,185.66602761098306,184.0770003141164
85,1996-08-30 18:08:43+00:00,190.83764849815213,191.92763143164063,190.45384534267782,189.4165261953401,179.33338702459903,177.69244598696525,184.23059506035062,186.60943934065872
86,1996-10-17 18:11:17+00:00,177.06191087875766,188.02910939244111,191.6037947029541,186.80752944116722,187.22441103385964,195.3269432989461,196.03430603793015,195.08444528934436
87,1997-01-05 18:15:06+00:00,160.50471167021885,163.16568241661656,178.72361710030427,170.6180027605564,162.89500116721428,185.33236648692653,184.87459998480634,185.51239826418902
88,1997-02-22 18:17:13+00:00,162.14594129431933,163.78769778576404,172.05961740042588,168.0379408926188,165.50196444156967,174.72251565691465,185.69941856101468,178.82917369228483
89,1997-03-10 18:17:52+00:00,168.07737034017316,164.42740426302308,171.54540222452695,170.14650013908033,171.28466040419693,180.95262493608922,176.79592646724336,183.07524200374326
90,1997-04-11 18:19:03+00:00,202.50536099457196,194.58569711922834,203.30508237740872,200.3293493559812,215.55506378011728,219.24614068922452,202.66960010894053,208.27967861566032
91,1997-04-27 18:19:37+00:00,198.81962593963453,194.70259905143524,190.01069653610233,201.7539796176987,217.25018621320578,213.33858077811362,200.3372336297744,203.79798542755896
92,1997-05-13 18:20:09+00:00,208.50749176984309,211.0992561632599,197.47273971829037,214.2944674521271,224.44858690768604,218.91473502193682,193.2951611119393,210.87600036479893
93,1997-05-29 18:20:44+00:00,207.7873766440651,213.7240546263882,203.2723812418476,215.21503128168325,218.68902886846485,227.94631355432213,198.35310369799402,209.78632189036415
94,1997-06-30 18:21:50+00:00,,197.75823181994735,202.12168473706222,195.787911085277,193.9121874862929,203.5234610143238,189.98419619614023,192.9176847579527
95,1997-08-01 18:22:55+00:00,202.842322107188,200.52091641085025,206.01182185800485,188.0478254039465,182.88017230061953,198.5234864104821,188.29141434315068,194.1270097244364
96,1997-09-02 18:23:54+00:00,206.56009176966725,198.9746960496587,213.66616237249116,202.08882135744426,192.9418191715593,205.51070918961608,201.90728621665545,212.48587528113617
97,1997-09-18 18:24:21+00:00,187.1758728217435,187.1988775283445,186.24284528126998,189.94045296263582,183.13993363929794,198.14040429797618,193.74157338573792,197.4065060634592
98,1997-10-04 18:24:49+00:00,171.3604730515446,175.217203924952,180.2642748674874,181.94806430660122,178.89460856961895,185.31417733196724,189.60781692636135,186.16224994639552
99,1998-01-24 18:27:32+00:00,155.0779086262243,151.03956965630346,154.76026898468967,165.6449787307007,161.32206264151017,148.8424521474246,171.8701849341362,170.73863505822007
100,1998-02-09 18:27:53+00:00,155.92922804582528,152.11671822064346,160.34039067780216,169.5528830374623,162.63873461689664,158.50772005267675,165.31743000776405,170.6824172171726
101,1998-03-29 18:28:38+00:00,160.08564130197703,156.62287331625336,160.8646124591246,171.79174789341886,170.87607847406127,172.17585204055558,165.2001676772703,162.03980400983897
102,1998-04-14 18:28:49+00:00,164.89338309865332,157.81918084283356,168.4940449752423,175.39522658428183,174.63984440908132,185.2112206864742,185.41196486938895,177.1886866141105
103,1998-06-17 18:29:46+00:00,190.8829655392746,191.72342536478905,195.10919766472824,199.81797171905336,198.44161788609978,205.94033089891502,216.29474726795354,209.71852331020736
104,1998-07-03 18:29:59+00:00,177.9648327994529,177.99351923670986,191.68840713505438,190.42655891327922,192.03967247990266,206.28800587574318,200.42151912929063,201.2522403866305
105,1998-07-19 18:30:08+00:00,191.20576647128416,185.16314600647055,196.9202995157112,196.48855768324725,195.2061638667654,203.69485746057453,198.42966206130143,200.45274422170144
106,1998-10-23 18:30:42+00:00,182.7034712297244,183.2753447541752,205.40943187955213,196.05834807476722,182.5515788757346,201.35829453330473,194.49609750642293,193.75743651212036
107,1998-11-08 18:30:50+00:00,,131.95912474158894,,,,,,
108,1999-01-11 18:30:52+00:00,159.37011956448433,162.44097875504968,175.5520499719122,173.57242658146083,161.99413800866034,168.8448885362027,173.86255442909743,177.38604511640602
109,1999-01-27 18:30:54+00:00,155.82314437446468,150.42760359718682,166.5993974973107,174.91651036023768,164.9258367558771,166.83513148872285,178.1950274360359,179.93480512051042
110,1999-03-16 18:30:51+00:00,164.95852423704312,160.1930311679767,169.64882047792875,166.26735487640906,161.4886862286135,167.99275428016867,176.5179679522692,178.08262913163395
111,1999-04-01 18:30:33+00:00,155.81546062105022,159.27740019736544,175.06570101377756,170.85058885499973,165.7635230341383,172.67052859008987,178.00070292916635,177.1746682104813
112,1999-04-17 18:30:35+00:00,177.36521870877743,168.9542807013981,176.02227592988,179.34509887471808,166.02608309933333,182.91329301762062,186.2632871272524,186.0257734316995
113,1999-05-19 18:30:14+00:00,177.46923074916924,177.86475390301686,185.2011649196692,183.71144980458155,174.9161275772022,191.47541252596596,191.42168896795644,187.48050062536032
114,1999-07-30 18:44:44+00:00,198.18605758503207,194.77221436353432,189.0146734834604,187.73424304026247,179.84593285453406,181.01288568405673,195.39241194454985,196.36373812129324
115,1999-08-31 18:44:48+00:00,211.59648762545606,201.78775905557728,206.2777431760617,199.14203159821753,197.42686539244528,200.9324640492776,200.42342702392622,200.40695889438635
116,1999-10-18 18:44:46+00:00,201.5311385084328,192.98940405227864,202.1981193623898,176.91180766703354,205.4850095663782,212.0029254399413,196.86934181808616,209.16537374954967
117,1999-11-03 18:44:43+00:00,184.66647788476442,179.35224778270694,188.69354302897202,185.93007252560875,181.84566679204485,191.3352042637725,192.07465659784668,189.38821890293403
118,1999-11-11 18:27:42+00:00,157.803626839021,159.48275794967242,163.9780835772,164.3518927094626,158.46441704440565,160.5782197161405,173.20219669238168,179.1713855868838
119,1999-12-21 18:44:46+00:00,165.40759659678451,167.71249901528134,182.35436390488957,176.58499602847087,169.16694306134795,,185.39509922834628,185.01156622639962
120,1999-12-29 18:26:57+00:00,164.24304933875914,162.84787918955806,196.31521280368025,182.46123956769253,177.18554352302732,181.64843722337307,188.47632718412888,196.64101693151073
121,2000-02-23 18:44:28+00:00,166.14942998052464,155.39037567708016,155.5096470774276,,147.0669318143975,190.199515879349,192.5166965220937,190.9463835900717
122,2000-03-26 18:44:25+00:00,179.02128532985768,172.99824353043584,191.51774868933717,193.48365325381388,182.67553966779693,194.2376109279406,192.39562160482362,188.19794018155508
123,2000-05-21 18:27:41+00:00,194.03553821541135,177.85499587057885,186.51829767660075,190.94362155125685,180.2606081832993,191.19712140307976,187.9628599194205,189.23810582219267
124,2000-05-29 18:43:48+00:00,190.41790766447696,183.31092997084068,188.36181067456334,193.40431115170705,177.9121325581755,182.86571967951363,183.4524898513042,188.31664061611932
125,2000-06-14 18:43:43+00:00,173.38403397629662,172.36534054586087,177.4337828284756,174.74720929467117,168.73955309116621,179.04660906844506,180.00962925675333,180.9062408115488
126,2000-06-30 18:43:30+00:00,177.63332037058237,173.31854127472084,177.9979324967088,173.42041858963208,176.32044997114383,179.46227727158137,180.62692880793796,182.37621227826776
127,2000-07-24 18:28:58+00:00,207.7255613109237,212.64701779023045,212.48362396155315,211.53384970599458,211.8447037282187,202.86892555046427,205.50093653343092,205.6192038534446
128,2000-08-01 18:43:01+00:00,196.64324817352474,194.28749626012677,194.14548509886683,193.6079139133263,182.4323562728695,186.36717516797876,193.18735202894663,187.12404552343952
129,2000-08-17 18:42:55+00:00,193.75018931863485,196.16185710819784,198.89433263529605,191.93264960897693,182.2396404579668,189.4628950539213,192.97739590029641,192.08285220292623
130,2000-08-25 18:29:40+00:00,209.50264511052782,214.00106147907323,215.01295332803045,200.87656825052503,197.18913689860585,200.3678842380905,199.7647952779688,202.47405969734513
131,2000-09-02 18:42:41+00:00,212.8485332199404,206.01461514803356,208.57456307565727,199.3462207895514,193.76991845352006,198.06299293397075,201.17041826466664,207.03465891955773
132,2000-09-18 18:42:21+00:00,200.90046881746713,193.77839451347,202.70370094604255,197.5447273679399,180.76574405250318,188.2573319691707,193.881983350212,200.8608947731241
133,2000-10-12 18:30:22+00:00,180.60362121096273,172.21516190760886,184.86242881688636,178.5471150542071,174.13648955864937,182.00905322808475,187.3865315112435,189.03487269972254
134,2000-11-29 18:31:04+00:00,159.1814819292931,158.14569104876762,172.38962660397408,167.09515377815123,151.90817073203584,,170.58249878548986,178.58123187975826
135,2001-01-08 18:42:18+00:00,165.60916173156562,,,,,,188.0334485690642,175.36641251334387
136,2001-01-24 18:42:23+00:00,161.54635525287938,156.98744195467867,171.88865448061193,167.84147997145993,168.27522233806098,181.74253905842062,181.86119152223435,
137,2001-03-29 18:42:00+00:00,189.28364355594397,195.683777627369,187.97684024616976,178.72721787736504,178.23893535799743,182.72463907543641,185.73451336742698,183.0394928380892
138,2001-05-08 18:32:03+00:00,185.97979162031697,180.39062447999441,177.18904573670517,181.21252667658473,177.29405738497897,183.7943211293798,185.554908750353,184.86763433532136
139,2001-05-16 18:41:42+00:00,200.50453082315587,195.504579852943,188.37196812083948,173.23816824348074,174.47937924835423,178.32050678503296,184.00950149855615,180.12616408329214
140,2001-05-24 18:32:05+00:00,189.05563141331186,182.84360177269355,181.3417685419883,178.83521174753156,177.43045788968575,185.08512431459587,185.72844613752852,189.08622131261296
141,2001-06-01 18:41:35+00:00,203.74877160060328,200.12859952630768,208.49889241135506,189.64437351055327,185.29548928468134,186.34716518477677,198.28813380715812,196.4409695455501
142,2001-07-19 18:41:10+00:00,186.16304330417466,188.61356360814062,186.90343238648302,176.629319597979,177.0136938994359,178.4821963026991,181.8594133268787,178.0224898200197
143,2001-08-28 18:32:02+00:00,209.26848651602404,205.89174289585569,206.47460175781208,194.36138859033832,183.05334132346377,190.67920915709496,189.20625651545186,188.72953742633766
144,2001-09-05 18:40:27+00:00,204.4255121576428,198.9678925988197,195.30862029100763,183.4746082415036,179.1601352578832,185.20006969408297,185.8556903596462,186.19666232108293
145,2001-09-29 18:31:50+00:00,203.20337801009427,198.77113888785175,196.93468922356743,194.89231661913158,182.06284482119884,189.0554126627747,196.8967370462483,188.66183816800404
146,2001-10-23 18:40:08+00:00,199.17944463309152,204.86239818689575,201.41852718220753,197.73236447786337,186.94988153892012,194.76111260642804,198.14090784408347,197.48625982763187
147,2001-11-08 18:40:17+00:00,194.11381231601823,200.11687636296057,203.96164888491703,194.21101127823852,177.39681962044654,193.1145036526943,194.8150618598819,202.66229753234586
148,2001-12-02 18:31:22+00:00,158.12550541342645,151.41732023040288,149.75520274747714,153.37654184140538,141.58118863107143,,155.74622595917606,153.66460431315477
149,2001-12-10 18:40:29+00:00,163.08883834095417,169.65925765696431,180.60076643941602,177.90146222830214,171.62616290333293,,188.13642087900124,
150,2002-01-03 18:30:55+00:00,150.4670696122813,136.47794023776882,158.74225532573143,162.90168295957898,153.64558684373276,,176.6826180335861,181.6977260697925
151,2002-01-11 18:40:38+00:00,,,,,,,,
152,2002-01-19 18:30:52+00:00,161.9210388611474,162.37171545985484,179.0915687450743,184.6473517850999,166.47786142873875,173.95949351184174,173.60900363239682,182.1174877316674
153,2002-01-27 18:40:40+00:00,162.29633816880198,166.78973692719987,181.67666888994782,179.28994169330244,169.2207460282138,,171.44383349290337,170.00951036572502
154,2002-02-12 18:40:46+00:00,166.1402740476641,156.74533232001116,177.996783352834,172.1964607320906,173.56595135682244,178.68092872081604,175.26903847987668,173.30382651289136
155,2002-02-28 18:40:49+00:00,160.74984166161914,155.09689643836938,177.84602574261976,168.04194213964837,169.74148571229037,171.72239469867537,176.32298148425446,175.98569633313483
156,2002-03-16 18:40:41+00:00,166.31485042405083,171.13135794487968,189.98268560194677,175.89672426721515,171.8754559742673,186.8134665026252,186.73929272832035,185.27431896807013
157,2002-04-17 18:40:37+00:00,203.10262896214547,204.06113152799225,197.0260776942443,196.6368812570699,193.94529945564628,201.2831048575858,201.00503461004547,201.08695338211282
158,2002-05-03 18:40:42+00:00,213.74369623360937,214.94572280384597,212.9850923312166,211.34925205851738,,,,
159,2002-05-11 18:28:51+00:00,188.12510232350309,184.8746294119875,189.70357561767963,188.73582647752363,181.1665959577943,186.0666906975392,188.33144161331728,186.77188212636207
160,2002-06-04 18:40:27+00:00,203.5962432472749,195.09138985392178,203.38334047322655,202.21466154217393,205.64533872927166,199.7436297513085,194.49349422114952,193.31084904393055
161,2002-06-20 18:40:20+00:00,185.36922249217702,178.9505169675095,186.4891508046973,188.657307853091,182.36169980852026,181.56127685726804,186.8205900572724,190.6167834845428
162,2002-06-28 18:27:46+00:00,196.4810984029454,196.91367948545758,204.4187882475452,194.77416811189582,195.59453927578465,204.77161773449825,192.13752201314546,191.97645667080167
163,2002-07-06 18:40:16+00:00,190.94221905724663,190.89621634041552,197.69973780174493,193.6308222641996,186.50242909864994,199.00259957652648,191.6881356801082,190.9869910390967
164,2002-07-14 18:27:23+00:00,208.38203554110413,202.72724843416503,211.10984381340444,198.63914575471145,199.17894985457446,205.74355394735508,200.22545402549383,199.13281105424292
165,2002-09-08 18:39:49+00:00,197.75980699020676,194.40465676386654,203.40666374154097,195.853561009962,183.20216086365463,185.89152688725687,193.4959577599196,193.6204283522062
166,2002-09-16 18:25:45+00:00,208.67642993990674,201.95929053173666,209.5982649047769,200.08129899733038,195.07797608254378,197.67905088203884,201.3725048986969,200.78218232547093
167,2002-10-02 18:25:16+00:00,203.89416824843022,193.2702019890435,206.49375434194096,193.15304115243515,190.08926835553666,199.13731896035694,198.99928398426908,202.47384699398728
168,2002-10-26 18:39:39+00:00,184.81188638856997,182.61514079345426,187.76426406635568,179.51395825179907,178.4906440449118,188.18465757279876,192.52837894111286,191.77972783682392
