,dates,usa_CA_0244-0000,usa_CA_0244-0001,usa_CA_0244-0002,usa_CA_0244-0003,usa_CA_0244-0004,usa_CA_0244-0005,usa_CA_0244-0006,usa_CA_0244-0007
33,1989-10-30 18:16:35+00:00,189.33889122487312,202.8545464683928,203.92866043095773,191.62643934557983,196.89477732554107,212.80568041282692,206.81231286597168,208.23560037260225
34,1990-03-23 18:12:06+00:00,176.00431870531963,177.60181323985583,189.91794683858893,181.24883090602145,180.49390732383006,192.8811899410016,186.49911006414024,180.0843633345613
35,1990-04-24 18:12:05+00:00,173.63052071139407,196.83724626216375,212.57372967629124,182.36318504982708,179.6056425354439,199.22457011555156,196.06845796500667,186.85973995576333
36,1990-06-11 18:12:02+00:00,195.91297062196514,208.4042794169131,218.23081750224188,212.52113040549443,206.77962761889856,205.17620861829639,209.80745044245742,199.1125238145298
37,1990-06-27 18:12:01+00:00,205.60450965069356,221.02407276984167,220.79947747157487,218.45983844870426,209.9786416634909,212.62941881620543,206.75079989536405,201.05834761283006
38,1990-09-15 18:11:42+00:00,225.21398345800358,232.42798575475388,237.51834899663882,223.8594803074238,220.2506209632777,224.74478242477184,226.62130404087475,221.68475929220284
39,1990-10-17 18:11:24+00:00,196.85269044543847,210.20242990628753,214.2370253736216,204.23158152505746,197.9161232527152,209.81551215157188,206.38536584561828,204.61235611683438
40,1991-04-11 18:13:42+00:00,188.91734218587,177.95633364268258,187.66711352853926,181.95872213970497,177.72127581108955,193.96387609776784,204.9392430601111,200.34874858449763
41,1991-04-27 18:13:58+00:00,189.14198175945523,184.20616238594664,190.67806018160897,177.623208653521,171.9006763316602,193.56642288938343,198.1194748411483,191.45027122632501
42,1991-06-14 18:14:39+00:00,185.83941935530166,191.7246040447013,198.9401293235381,185.73380543856007,186.82771781296847,195.89889257698465,197.1132258698342,199.53604065454306
43,1991-06-30 18:15:00+00:00,198.80547601603521,197.64277232200124,203.2921504181118,187.17044654392228,190.09856871827358,201.69553543967928,210.05636579070384,210.17254714111505
44,1991-08-01 18:15:19+00:00,215.13476431134154,211.87224097645725,217.3391735213774,206.08622063861935,212.23826659060822,208.48119562755187,215.04368248209906,213.8714790621586
45,1991-09-02 18:15:37+00:00,216.98657759871384,220.73690171887276,216.41259396206303,204.62118094643697,213.61483889948565,211.53414512298633,214.19290288112614,211.78391967301633
46,1991-10-20 18:16:00+00:00,194.68377968293635,205.18560566781778,193.2207903077629,189.25272639489938,186.0109161268412,203.8947746758947,211.43864719691072,195.70736163086258
47,1992-06-16 18:15:11+00:00,192.6572198913658,188.4556252503346,204.75386219004392,182.93502468310876,195.39888266477072,226.7846485320204,236.8394191840843,229.821958306796
48,1992-07-02 18:15:00+00:00,192.30246005782115,190.67081401937287,195.77273503308365,188.44908685091517,207.53231047239885,231.18077404377254,235.23827961525987,235.5010783634005
49,1992-08-03 18:14:37+00:00,212.79068700249874,206.4731481468012,215.62474133727886,217.58841237773015,215.4947020239114,232.27033466382665,241.06043816950296,243.46972433207935
50,1992-09-04 18:14:07+00:00,227.30594005687684,224.7228378483577,231.0751025215996,227.7610747260428,234.99494550321162,244.11171235174464,248.24535941888539,241.61550416648728
51,1992-10-06 18:13:26+00:00,214.73285139367837,218.65589424622698,215.4254150903091,211.42108365990487,219.74241853467333,232.6063697153406,228.8107998933817,217.5152068801102
52,1992-10-22 18:13:17+00:00,195.8013144087112,203.67184873969111,206.91600070456758,194.1010091370006,200.29810251982778,225.85743990814552,220.11023140741048,207.1728702748544
53,1992-12-25 18:13:16+00:00,171.4045044639135,180.25960464656814,187.13174679643112,183.257210566763,177.55056338075133,,194.81829317355542,201.3007359108276
54,1993-01-26 18:13:36+00:00,165.0469324575101,158.55080522302416,179.35903219804175,171.35877070638577,167.44943346792047,,180.55727009020927,193.36159043691254
55,1993-02-27 18:13:52+00:00,171.00139829385583,165.35162324815875,173.87962435651878,176.73111751069848,187.6585144581374,204.1890559672058,200.788411272869,190.27793575094663
56,1993-06-19 18:14:21+00:00,170.62460918270412,176.99604414632654,179.54567317413094,179.18543846419993,182.46003242901887,192.87323301026427,204.85224669462457,203.38823287505417
57,1993-10-25 18:13:59+00:00,185.21179642008784,195.28091546719216,205.39438233264408,201.0139819731804,197.3838231382343,208.918171219081,215.6972014163519,208.368153121026
58,1994-01-29 18:13:05+00:00,173.19447947981467,177.85607386254483,185.66291165286734,181.69858067961033,179.60577313523618,184.60868150816836,192.47804626444434,204.65386412720045
59,1994-02-14 18:12:54+00:00,170.5528272302617,166.69515063121082,168.8629520121911,170.37202301508415,172.03839767397085,171.72509236948892,180.548412730348,193.63729995137567
60,1994-03-02 18:12:40+00:00,176.2158469463407,172.27687040452255,184.37385371906745,178.33548359177001,187.26193169257482,171.22875596153725,189.227734515762,201.01693201187922
61,1994-03-18 18:12:26+00:00,201.3068420454819,185.55101423405256,190.25239939144578,190.38505378952286,205.3865345050003,196.59542047344425,204.6676139530845,200.11590811349117
62,1994-04-03 18:12:09+00:00,188.1849424004593,178.50985686377697,193.57722033009014,188.73695294816957,202.00150648955562,199.0733081962098,204.62185518499726,182.20836048951463
63,1994-04-19 18:11:51+00:00,203.44917593139425,184.17976159709113,198.0069821925014,190.46981756630066,208.071089673182,218.9497174591702,204.07349050645385,190.64243573457492
64,1994-05-21 18:11:15+00:00,187.0180492636584,196.554654304252,201.51294690532623,192.70647617015197,212.78234033381304,194.00252698137504,203.99433743873072,198.8885890441632
65,1994-06-06 18:10:58+00:00,189.48682983605386,206.2693382514367,199.79715587461664,191.88139202810376,187.39061490610635,189.59899194549794,205.951593619731,191.91964102024028
66,1994-06-22 18:10:36+00:00,198.85094392295295,217.3921595581525,212.69168616514742,200.4458870788931,199.6218242226592,194.57673948935792,212.5579003134666,201.9957789245664
67,1994-08-09 18:09:18+00:00,219.31493687533356,221.55154337551252,219.43316201167434,206.002486539485,201.82638032705404,208.29301051598543,212.20689002367413,208.05450698792373
68,1994-09-10 18:08:31+00:00,228.64711084382955,226.73616520350194,232.84178316263657,220.98411326793627,226.55635123314318,215.86778579962123,223.55710681441687,217.07565411493033
69,1994-10-12 18:07:36+00:00,222.91837071196593,224.99285193002208,229.44349560162274,222.51305751284195,221.38378388664782,221.30169028203645,219.4248751056745,213.9859051820906
70,1994-10-28 18:07:04+00:00,192.1295951420487,201.69624623825067,207.2103245848623,199.52117224660216,212.05694649300932,211.03194845301627,213.843789215555,202.52344376851545
71,1994-11-13 18:06:30+00:00,172.5771323543718,176.54760691434223,185.7880342551562,184.5904615488094,179.522118574003,190.53912077271926,189.42000022694577,185.06469950572063
72,1994-11-29 18:05:59+00:00,167.77900369263466,172.18662857652507,189.81202706405682,182.47263225212592,167.69658317521245,,188.31099432343723,184.7299089091967
73,1995-04-22 18:00:28+00:00,165.0082427750063,159.06627350780266,164.95598141661563,169.8463505132331,169.92564799777642,183.29255256347574,178.35564525933393,174.68176010363823
74,1995-05-24 17:59:02+00:00,172.36063284788534,167.9121728482735,170.43083018570286,171.02351572538703,170.70935323609018,178.0318011821174,184.3196055210078,182.53503034479138
75,1995-06-25 17:57:35+00:00,167.06606714985742,169.59766844271778,177.71925392094275,178.2200335112353,176.938298296505,192.75917316945177,191.2002836777597,183.70610718101167
76,1995-07-11 17:56:51+00:00,186.76864048921618,181.8183390498043,182.85991927494248,196.37568969229645,182.0942597548632,199.24868086750158,199.4134772733845,200.02574187689783
77,1995-07-27 17:56:07+00:00,192.35871195179803,190.9393910142588,189.84699801150694,195.15795266071444,182.40054949537134,192.27664893732972,194.91377591525938,193.01260837424272
78,1995-08-12 17:55:24+00:00,178.75137550208737,175.85866151694202,185.102796365782,186.52800917050968,180.35922055470178,185.63181453447876,190.39563159525835,187.65339137541864
79,1995-09-29 17:53:04+00:00,183.31714021906882,180.11741372256324,186.12329065473304,179.49760932333885,176.71357957366698,190.1331688489634,188.21460192236566,185.34900790014325
80,1995-12-02 17:51:58+00:00,166.4789430438273,169.5090412955369,176.75879608251316,181.45298006787675,172.57335514466521,171.94848728418108,184.8724005575371,190.62650507424433
81,1996-03-23 17:59:46+00:00,165.24818870314,163.05688131212813,176.40649548654926,172.73488283478332,167.89490077483333,191.86478763568454,179.91347052927347,183.72264576239417
82,1996-04-24 18:01:44+00:00,164.86693981168273,159.5572931609833,165.54632339619565,163.01376554369597,167.93483231023353,175.40042496482738,171.97243141277082,174.59507119190891
83,1996-05-10 18:02:41+00:00,172.2910640824695,167.21348356827244,173.69206354939908,181.60326806962513,183.040216525594,201.02396048447682,177.42782914389355,189.40757148247135
84,1996-06-11 18:04:28+00:00,179.16539955367404,178.1272069276574,189.26369316508382,184.88519167324645,181.82734558152828,179.8757472489467,186.26316499883566,184.674137701969
85,1996-08-30 18:08:43+00:00,200.11867146140665,203.27110394228504,199.73486830593234,197.9241305783234,188.61440998785355,187.90157124654522,192.7381994433339,195.117043723642
86,1996-10-17 18:11:17+00:00,180.97953936683822,192.81732198898402,195.52142319103467,190.3986888885744,191.1420395219402,199.63633463583474,199.62546548533734,198.67560473675155
87,1997-01-05 18:15:06+00:00,163.98056687253336,167.41394988611205,182.19947230261877,173.80420336267804,166.37085636952878,189.15580720947247,188.06080058692797,188.69859886631065
88,1997-02-22 18:17:13+00:00,175.21059461895896,179.75560740476803,185.12427072506551,180.01387310687178,178.5666177662093,189.09363431401826,197.67535077526767,190.80510590653782
89,1997-03-10 18:17:52+00:00,178.99507756935935,177.77126865425063,182.46310945371314,180.154398432501,182.20236763338312,192.96210288819404,186.80382476066404,193.08314029716394
90,1997-04-11 18:19:03+00:00,192.16995804109433,181.95353795386683,192.9696794239311,190.85522998196006,205.21966082663965,207.87719744039916,193.19548073491939,198.80555924163917
91,1997-04-27 18:19:37+00:00,186.92199825925903,180.1610541087541,178.11306885572682,190.84782091068783,205.35255853283027,200.2511903297006,189.43107492276354,192.8918267205481
92,1997-05-13 18:20:09+00:00,195.1028976465591,194.7158633459128,184.06814559500637,202.00692283911678,211.04399278440204,204.16968148632444,181.007616498929,198.58845575178862
93,1997-05-29 18:20:44+00:00,192.8954561085164,195.52281841627317,188.38046070629892,201.56410412409696,203.79710833291617,211.5652009652186,184.70217654040772,196.13539473277785
94,1997-06-30 18:21:50+00:00,,197.52216845752375,201.92854198598837,195.61086356345928,193.71904473521906,203.31100398814255,189.80714867432252,192.740637236135
95,1997-08-01 18:22:55+00:00,210.59745251370381,209.99940912992514,213.76695226452065,195.15669494325266,190.63530270713534,207.05412985764949,195.40028388245685,201.23587926374256
96,1997-09-02 18:23:54+00:00,215.10466389439887,209.41806197988623,222.21073449722277,209.92134580511492,201.48639129629092,214.90973852682086,209.73981066432611,220.31839972880684
97,1997-09-18 18:24:21+00:00,200.77637411291212,203.82171243977282,199.8433465724386,202.40757914620707,196.74043493046656,213.10095571826167,206.20869956930918,209.87363224703046
98,1997-10-04 18:24:49+00:00,181.09371502897724,187.1133885640363,189.99751684492003,190.87020278591447,188.6278505470516,196.02074350714312,198.5299554056746,195.08438842570877
99,1998-01-24 18:27:32+00:00,158.28199316564294,154.95567298225956,157.9643535241083,168.58205622516778,164.5261471809288,152.3669451407851,174.80726242860328,173.67571255268714
100,1998-02-09 18:27:53+00:00,169.51935880549723,168.7268780380203,173.9305214374741,182.0105029004949,176.2288653765686,173.4568638883159,177.77504987079666,183.14003708020522
101,1998-03-29 18:28:38+00:00,169.89751416121874,168.6151623664377,170.6764853183663,180.7859646810571,180.68795133330298,182.96891218572148,174.19438446490852,171.0340207974772
102,1998-04-14 18:28:49+00:00,165.94019760383105,159.09862079360636,169.54085948042004,176.35480654736142,175.68665891425906,186.36271664216972,186.37154483246854,178.1482665771901
103,1998-06-17 18:29:46+00:00,177.18042878117765,174.9758804382261,181.4066609066313,187.25731302413115,184.73908112800282,190.86754046500837,203.73408857303133,197.15786461528515
104,1998-07-03 18:29:59+00:00,173.0995330280369,172.04704173831252,186.82310736363837,185.96670078948122,187.17437270848666,200.93617612718558,195.96166100549263,196.7923822628325
105,1998-07-19 18:30:08+00:00,190.8755550729274,184.75955429736786,196.59008811735444,196.18586390142022,194.87595246840863,203.33162492238208,198.1269682794744,200.1500504398744
106,1998-10-23 18:30:42+00:00,193.31321901652805,196.24281427137964,216.01917966635577,205.78395021267056,193.16132666253824,213.02901709878873,204.22169964432626,203.4830386500237
107,1998-11-08 18:30:50+00:00,,139.55619235603325,,,,,,
108,1999-01-11 18:30:52+00:00,156.52308321954152,158.96126766678626,172.7050136269694,170.96264326526327,159.14710166371754,165.71314855676562,171.25277111289986,174.77626180020846
109,1999-01-27 18:30:54+00:00,154.4125414424632,148.70353334696281,165.18879456530922,173.62345767256969,163.51523382387563,165.28346826352126,176.9019747483679,178.64175243284242
110,1999-03-16 18:30:51+00:00,178.2347238719749,176.41949738844886,182.92502011286052,178.43720454176318,174.76488586354526,182.59657387859363,188.68781761762332,190.25247879698807
111,1999-04-01 18:30:33+00:00,165.5741837818767,171.20472850504225,184.82442417460405,179.79608508575734,175.5222461949648,183.405124066999,186.94619915992396,186.1201644412389
112,1999-04-17 18:30:35+00:00,184.88376380428105,178.1436135959025,183.54082102538362,186.23709854559638,173.54462819483695,191.18369262267458,193.1552867981307,192.9177731025778
113,1999-05-19 18:30:14+00:00,164.1837884896374,161.62699114136686,171.91572266013736,171.53312773334403,161.63068531767036,176.86142604048095,179.24336689671892,175.3021785541228
114,1999-07-30 18:44:44+00:00,201.4849355409657,198.80417630967543,192.31355143939402,190.7582144998683,183.14481081046767,184.64165143558373,198.41638340415568,199.38770958089907
115,1999-08-31 18:44:48+00:00,213.0279603679106,203.5373368519106,207.70921591851624,200.45421494546753,198.8583381348998,202.50708406597758,201.73561037117622,201.71914224163635
116,1999-10-18 18:44:46+00:00,201.86991409312796,193.4034631002394,202.53689494708496,177.2223519530041,205.82378515107337,212.37557858310598,197.17988610405672,209.47591803552024
117,1999-11-03 18:44:43+00:00,186.74269580269922,181.88984746018278,190.7697609469068,187.83327228371564,183.92188470997965,193.61904397350077,193.97785635595358,191.29141866104092
118,1999-11-11 18:27:42+00:00,168.6493587426682,172.73865249857454,174.8238154808472,174.29381362113918,169.31014894805284,172.5085248101524,183.14411760405827,189.11330649856038
119,1999-12-21 18:44:46+00:00,179.68050096941082,185.15715991515793,196.62726827751587,189.66849170337832,183.43984743397425,,198.47859490325374,198.09506190130708
120,1999-12-29 18:26:57+00:00,158.7583727794484,156.14438561706714,190.8305362443695,177.43361938832433,171.70086696371658,175.61529300813123,183.44870700476068,191.61339675214253
121,2000-02-23 18:44:28+00:00,166.71981606850545,156.0875142290567,156.0800331654084,,147.6373179023783,190.82694057612787,193.0395504360761,191.4692375040541
122,2000-03-26 18:44:25+00:00,167.84750016298477,159.34139499314676,180.34396352246426,183.24101685084707,171.50175450092402,181.94644724438044,182.1529852018568,177.95530377858827
123,2000-05-21 18:27:41+00:00,189.32113053245263,172.0929420358515,181.80388999364203,186.62208117521135,175.54620050034057,186.01127295182516,183.641319543375,184.91656544614716
124,2000-05-29 18:43:48+00:00,187.10228880059097,179.25850691498002,185.04619181067736,190.36499385981156,174.5965136942895,179.21853892923906,180.4131725594087,185.27732332422383
125,2000-06-14 18:43:43+00:00,179.38079276056763,179.6947123933032,183.4305416127466,180.24423818025292,174.73631187543722,185.64304373114317,185.50665814233508,186.40326969713055
126,2000-06-30 18:43:30+00:00,185.05958584539528,182.39508796615883,185.42419797152172,180.22782860821056,183.74671544595674,187.63116929387556,187.43433882651644,189.18362229684624
127,2000-07-24 18:28:58+00:00,199.66319306413865,202.79301215527096,204.4212557147681,204.14334547977495,203.78233548143365,194.00032047900072,198.11043230721128,198.22869962722496
128,2000-08-01 18:43:01+00:00,203.13943662821202,202.227282149189,200.6416735535541,199.56275333012297,188.92854472755678,193.51298246813477,199.1421914457433,193.07888494023618
129,2000-08-17 18:42:55+00:00,198.08448612205285,201.45933097904205,203.22862943871405,195.9057550121101,186.5739372613848,194.2306215376811,196.95050130342958,196.0559576060594
130,2000-08-25 18:29:40+00:00,211.02458581791473,215.8612112325461,216.53489403541735,202.27168056562968,198.71107760599276,202.0420190162161,201.15990759307346,203.86917201244978
131,2000-09-02 18:42:41+00:00,215.05863194210838,208.7158469195722,210.78466179782524,201.37214461820537,195.98001717568803,200.49410152835551,203.1963420933206,209.0605827482117
132,2000-09-18 18:42:21+00:00,205.56026960042877,199.47370658153423,207.36350172900418,201.81621141898808,185.42554483546482,193.3831128304285,198.15346740126017,205.13237882417226
133,2000-10-12 18:30:22+00:00,192.74784232996322,187.05809883083168,197.00664993588686,189.67931774662424,186.28071067764986,195.3676964589853,198.51873420366064,200.16707539213968
134,2000-11-29 18:31:04+00:00,170.1614844808745,171.5656941673671,183.36962915555546,177.16015611710083,162.88817328361722,,180.64750112443946,188.64623421870786
135,2001-01-08 18:42:18+00:00,179.79736228099324,,,,,,201.0392990727062,188.37226301698587
136,2001-01-24 18:42:23+00:00,176.82072534979733,175.65611651757837,187.16302457752988,181.8429858936347,183.54959243497893,198.54434616503036,195.86269744440912,
137,2001-03-29 18:42:00+00:00,182.7825611918053,187.73801029342178,181.4757578820311,172.7678923769046,171.73785299385878,175.5734484748839,179.77518786696655,177.08016733762875
138,2001-05-08 18:32:03+00:00,191.85158803636492,187.56726454405302,183.0608421527531,186.5950067246287,183.1658538010269,190.25329718703253,190.93738879839697,190.25011438336531
139,2001-05-16 18:41:42+00:00,190.23866639614525,182.95741221993,178.10610369382886,163.827792518721,164.2135148213436,167.02805591532126,174.5991257737964,170.7157883585324
140,2001-05-24 18:32:05+00:00,191.34541683718905,185.64222840187676,183.6315539658655,180.93418171941897,179.72024331356295,187.6038882808608,187.82741610941594,191.18519128450038
141,2001-06-01 18:41:35+00:00,198.819776980189,194.10427276802358,203.5698977909408,185.1261284418402,180.36649466426707,180.9252711023211,193.76988873844505,191.92272447683703
142,2001-07-19 18:41:10+00:00,193.12736285226603,197.1255097224745,193.8677519345744,183.0132791837294,183.97801344752727,186.1429478055996,188.2433729126291,184.4064494057701
143,2001-08-28 18:32:02+00:00,211.4751309549968,208.58875276571132,208.68124619678485,196.38414599273005,185.25998576243654,193.106518039965,191.2290139178436,190.7522948287294
144,2001-09-05 18:40:27+00:00,210.76834126484687,206.72023928540244,201.6514493982117,189.28886825644068,185.50296436508728,192.17718171200744,191.66995037458327,192.01092233602
145,2001-09-29 18:31:50+00:00,211.03428715709012,208.34225006751333,204.76559837056328,202.07065000387777,189.8937539681947,197.66941272447013,204.0750704309945,195.84017155275023
146,2001-10-23 18:40:08+00:00,200.78678335698945,206.8269232938821,203.02586590610545,199.20575830810313,188.55722026281805,196.52918520271575,199.61430167432323,198.95965365787163
147,2001-11-08 18:40:17+00:00,194.2738070668779,200.3124255029002,204.1216436357767,194.35767313319323,177.55681437130622,193.29049787863997,194.9617237148366,202.80895938730058
148,2001-12-02 18:31:22+00:00,176.15876793709822,173.45797442600173,167.7884652711489,169.9070324881045,159.6144511547432,,172.27671660587518,170.1950949598539
149,2001-12-10 18:40:29+00:00,162.4175342968491,168.83877493639147,179.92946239531096,177.2861001878725,170.95485885922787,,187.5210588385716,
150,2002-01-03 18:30:55+00:00,156.30844066122438,143.61739374203256,164.5836263746745,168.25627308777678,159.48695789267583,,182.0372081617839,187.0523161979903
151,2002-01-11 18:40:38+00:00,,,,,,,,
152,2002-01-19 18:30:52+00:00,160.88572689354018,161.1063341661127,178.0562567774671,183.6983158147933,165.44254946113153,172.82065034747382,172.65996766209022,181.1684517613608
153,2002-01-27 18:40:40+00:00,176.30172212738876,183.90742843213926,195.6820528485346,192.12821032200696,183.22612998680057,,184.2821021216079,182.84777899442955
154,2002-02-12 18:40:46+00:00,181.3008568873115,175.2749335684691,193.15736619248142,186.09366166843407,188.72653419646986,195.35756984442818,189.16623941622015,187.20102744923483
155,2002-02-28 18:40:49+00:00,177.5708863936487,175.65595111084994,194.6670704746493,183.4612331440088,186.56253044431992,190.2255439039079,191.74227248861487,191.40498733749524
156,2002-03-16 18:40:41+00:00,172.21765171302832,178.34589285362992,195.88548689092426,181.30762544877783,177.7782572632448,193.30654792050044,192.15019390988303,190.6852201496328
157,2002-04-17 18:40:37+00:00,194.37685535644172,193.396297121021,188.30030408854054,188.63825545184147,185.21952584994253,191.6847538913117,193.00640880481706,193.0883275768844
158,2002-05-03 18:40:42+00:00,197.98237408668538,195.68188462427221,197.22377018429262,196.90137342383707,,,,
159,2002-05-11 18:28:51+00:00,195.30369621811337,193.64846639428896,196.88216951228992,195.31620421424972,188.3451898524046,193.9631439816105,194.91181935004337,193.35225986308816
160,2002-06-04 18:40:27+00:00,195.33626203642964,184.99585726288868,195.12335926238129,194.6430120988991,197.3853575184264,190.6576504193787,186.9218447778747,185.73919960065572
161,2002-06-20 18:40:20+00:00,181.0098447164694,173.62238857497795,182.12977302898966,184.66121155869234,178.00232203281263,176.76596130398966,182.82449376287374,186.62068719014414
162,2002-06-28 18:27:46+00:00,188.18458308001237,186.77349409076166,196.12227292461216,187.16902906587387,187.29802395285162,195.64545087927192,184.5323829671235,184.37131762477972
163,2002-07-06 18:40:16+00:00,192.45445123136426,192.7445001087815,199.21196997586256,195.01703509047408,188.01466127276757,200.66605496805585,193.07434850638268,192.37320386537118
164,2002-07-14 18:27:23+00:00,198.33756096662447,190.45066839868988,201.06536923892477,189.4317107281051,189.1344752800948,194.69463191542746,191.01801899888747,189.92537602763656
165,2002-09-08 18:39:49+00:00,209.64244004144325,208.92787493760005,215.28929679277746,206.74597464026212,195.08479391489112,198.96242324361702,204.38837139021973,204.51284198250633
166,2002-09-16 18:25:45+00:00,212.32059753402493,206.41327314676997,213.24243249889508,203.42178595860537,198.72214367666197,201.68763523556882,204.71299185997188,204.12266928674592
167,2002-10-02 18:25:16+00:00,207.70350957597077,197.92606361159307,210.3030956694815,196.64493736934733,193.8986096830772,203.32759442065154,202.49118020118127,205.96574321089946
168,2002-10-26 18:39:39+00:00,192.9719530220027,192.58855556764982,195.9243306997884,186.99401933244573,186.65071067834452,197.16073086957476,200.00844002175953,199.2597889174706
