,dates,jap0326-0000,jap0326-0001,jap0326-0002,jap0326-0003,jap0326-0004,jap0326-0005,jap0326-0006,jap0326-0007,jap0326-0008
21,1988-10-26 01:11:54+00:00,175.23766362027908,173.45835841581805,182.76554798246465,168.48617682288423,155.81201477937486,158.274935190321,161.67131888690037,158.1902020167094,146.2983417854197
22,1988-12-13 01:11:44+00:00,190.13578653036802,189.80552167374125,196.42284982113662,179.2442473673562,159.76486053912552,166.4767785511221,169.54465379258406,171.5606646077851,148.90847547969412
23,1989-01-30 01:11:21+00:00,193.00892366417514,185.15143089729995,191.6401929229021,179.08444281551579,166.64429934955228,170.89466455361702,177.0871961442603,170.2608331044131,153.79030897804745
24,1989-02-15 01:11:20+00:00,187.95411138023596,189.06566319812208,199.62818292205452,188.4587963312202,177.91254037634042,180.90207117248727,189.36664609380344,183.21644593680844,168.74999000557358
25,1989-06-07 01:09:31+00:00,182.5638237111969,188.38000372696206,203.7868453090772,182.96824220562775,177.9243017325951,169.0155575059407,172.5588975622108,174.43733075656414,171.5446569811469
26,1989-09-27 01:07:04+00:00,168.81254737162303,171.21515591194282,190.32229094539707,175.02599557271395,156.48600204779308,151.21869299229766,180.24931498992032,187.25212443571596,163.96563045616898
27,1989-10-13 01:06:36+00:00,153.52924559815068,157.95180254182912,159.2360255537787,152.34923920388837,143.04915953651602,142.4694871985411,143.4155795590973,152.56663989562313,141.3764092638149
28,1989-12-16 01:04:47+00:00,175.75359180322965,176.04528273684292,180.7027098185955,176.65894560382088,162.44534456170348,158.30355798327003,164.20207543721787,166.62963814233825,131.29364920337792
29,1990-01-17 01:03:46+00:00,170.8247410180405,173.28036142194168,183.84604121084521,177.07276852405835,164.75738450501387,157.35133207181065,167.32058515401928,161.92817827427575,152.86642263908314
30,1990-02-02 01:03:15+00:00,166.4600320562625,170.54447176592498,181.6854525377595,165.39373324670063,158.98406752524062,153.81915007870566,158.8721675549862,149.59282519789554,132.15207004072118
31,1990-02-18 01:02:46+00:00,178.85868040468773,178.29134267197492,189.27960226662694,177.70956210438555,162.7136628218083,165.13485780631277,176.10159765239212,177.35776652426236,151.52860928829358
32,1990-03-06 01:02:12+00:00,169.7279003936169,165.2278610756553,180.98686970643232,164.29974303446267,160.47338299905599,170.1416228328368,167.9535844280627,166.46628513084403,152.06377400616398
33,1990-04-23 01:01:35+00:00,197.71477816621007,198.1989550566986,203.86221035071054,194.4869986728921,175.15790304528872,190.3273129304573,190.50043288229386,186.9866634486153,171.44459994972487
34,1990-05-09 01:01:33+00:00,187.96630113409657,179.78426515908768,198.5880935923143,185.2879667940184,181.61708784471952,186.37766423851951,187.93125901746615,189.5607272619063,169.80222906064623
35,1990-05-25 01:01:30+00:00,192.05302173090848,185.98683070706653,195.31214690166746,192.10749246526052,195.95836033745587,194.52251318173379,191.31018695184312,190.59143503940933,172.17298908553778
36,1990-10-16 01:00:55+00:00,165.7599502160536,165.00268683785725,176.08399272301426,184.9630430978772,162.93679987386795,169.8361022604843,173.7142040051398,175.89023524802082,155.87651657779966
37,1990-12-03 01:00:31+00:00,178.51842913930392,180.67133894886746,187.84606643477065,170.49377549818334,164.30707856966202,151.11694277945207,156.1388890822031,156.90277969590045,147.23650263448013
38,1990-12-19 01:00:51+00:00,191.1341056454486,184.55526633763938,192.46493195728976,183.22849605254402,170.6069455944544,157.44027371636346,167.94424361827095,176.20894959145448,164.32377981910452
39,1991-01-04 01:01:16+00:00,181.6437541608803,179.8776748684885,186.68242444316104,169.09721414032862,162.5482230987729,154.31296763202192,159.09403948540904,159.25893507971426,145.26251070798747
40,1991-02-05 01:01:51+00:00,191.10471891305474,179.09413690622455,191.9247865859362,180.14958323668478,177.08994827274483,169.6704124077895,169.315585681715,169.14285392320568,161.89583259448432
41,1991-02-21 01:02:15+00:00,181.77747702188833,183.61664504001055,,,,,,,
42,1991-09-01 01:05:04+00:00,160.68477645839783,152.46163294584562,159.49787880933505,149.19136165873726,136.08813514244096,137.56813850726573,142.65859328213892,148.0423402091423,122.21447495741316
43,1991-10-19 01:05:30+00:00,156.18365688370258,,,,,,,143.36965785603857,112.44974856782171
44,1991-11-20 01:05:32+00:00,177.61618637980217,171.09117354752058,180.59958588628126,167.7379738502163,147.84948913279,172.17247126097493,182.0804724262024,168.19493549358353,140.63619134885093
45,1992-01-23 01:05:36+00:00,170.09423531158257,161.88667950293583,170.45192927763583,162.85600770012792,152.5619665631475,158.65336156270575,166.90343955512446,161.69949049005828,136.6929854688833
46,1992-09-03 01:03:37+00:00,,,,,,120.70864891490747,126.90665930705418,128.23072379125648,101.61477581095542
47,1992-10-21 01:02:47+00:00,168.2245352447046,166.56135069083203,168.44021502922493,149.48427078603706,148.5738705107458,156.93921340340327,160.17353417376304,153.0138712417531,127.62886752360126
48,1992-11-22 01:02:20+00:00,168.7600844323112,167.9600542723889,166.55422549763793,145.5998262686397,144.95444783817572,152.39028167561554,157.6337973768446,155.41488818734095,130.78902778331926
49,1992-12-08 01:02:35+00:00,158.23605149766328,153.70176765312482,169.0142617390272,143.08731619919303,140.22942608399518,146.5476561408994,149.86990491043298,145.7159817978348,123.2385367055414
50,1993-10-24 01:03:28+00:00,160.19158853356055,173.46182275102166,193.42288358974335,189.43413475643197,173.49866369507475,157.73551690909164,165.65042769352047,165.31970725877727,134.95669700453038
51,1993-11-25 01:03:15+00:00,187.24513656198607,182.35165279037543,200.12692124822695,187.69928766770587,168.82886192734884,156.64721596124025,166.77657219286107,176.2598155777384,152.14835385361417
52,1993-12-27 01:03:01+00:00,186.12165494291966,183.67276538119233,205.5807103579187,190.18926901915762,182.87587992671075,172.34411570356667,177.06301009192296,175.69557786133015,152.36859409138884
53,1994-02-13 01:02:24+00:00,168.38450944714097,174.9742539030296,187.3981365613103,178.05720564750982,169.5062472304649,162.1693094726802,166.68121335098067,160.460401736321,151.205842088378
54,1994-06-21 01:00:08+00:00,201.89905952706752,197.8942472109698,204.5299948053168,199.05371911058344,189.3749600991707,183.7927831373703,196.4323891576704,188.81773477843245,175.99451453795385
55,1994-07-07 00:59:43+00:00,202.0332590240231,198.54650307520214,216.642741334373,211.8499268218317,195.20865540490246,195.7329778018192,204.27346503192953,193.88578617970154,180.061937519428
56,1994-08-24 00:58:27+00:00,150.4246009863905,151.0906089724013,165.3124980413735,151.3824672046868,141.2683759037356,143.0891110584006,147.72241554942684,138.6530025752129,116.82135763263835
57,1994-09-09 00:58:03+00:00,142.69502386693608,139.08464657391153,158.86276194681722,149.3429718257937,136.0109693791663,137.4436255208945,142.59624479525004,141.29360934244556,115.20896594064676
58,1994-09-25 00:57:37+00:00,148.4266006141495,148.72360404854012,163.41237900224024,151.87752880730602,143.71275567821897,138.99773461468,143.0099288280903,138.87889925600504,116.2260470984524
59,1994-11-12 00:56:03+00:00,157.8632162841969,150.91256895477312,151.20368231327734,151.58560565775414,151.8638552202703,154.7947718040239,154.97133551953345,152.90639444850083,137.35114858882594
60,1994-12-14 00:55:01+00:00,187.5630012252446,170.62452780555319,178.97665936668304,169.44809626351903,175.49726336061457,165.92960281680496,177.50455122652784,173.17952729208446,154.71236229075853
61,1995-01-15 00:53:55+00:00,185.70698079589755,180.3923709884408,186.69243280919255,183.15564663616527,181.41011767753747,175.4183285747563,180.06847123777092,179.16816610984523,170.84932085407513
62,1995-01-31 00:53:19+00:00,164.48909052698622,163.6128870023187,174.02985802520286,166.23440505952388,166.15342643146636,175.1652107780082,180.26413808544382,175.34913588253687,156.17200656186563
63,1995-03-20 00:51:22+00:00,161.28888782675924,160.61683069991577,164.31971728430193,161.60375490950346,158.07229863887594,164.08538187260586,166.57511282918068,161.8397834329344,138.9698924861422
64,1995-07-10 00:46:24+00:00,223.6727666354906,202.475904287084,211.41162720649666,215.6409393969751,203.3566077753718,195.56879816507495,215.38655817146616,206.826809499192,189.42414496573824
65,1995-07-26 00:45:41+00:00,208.96554452813965,204.07856909543875,209.90792329880284,200.8652638471717,193.58411265835915,188.4634289489891,204.97666637971145,193.2716791954434,190.315925231152
66,1995-08-11 00:44:57+00:00,200.6359654125875,199.43179501038105,206.01102176735589,197.2023426029137,184.6335701543167,182.3648128242937,175.71494491364015,183.53843462371788,171.81048950770227
67,1995-10-14 00:41:47+00:00,,,,,,,149.22455995383046,,
68,1995-12-17 00:42:31+00:00,199.50463042751147,201.42098151826582,212.47270118744268,191.2113221147577,185.1934953775333,196.79833900001086,206.7934476235529,201.06908087709127,183.36511808875582
69,1996-01-02 00:43:41+00:00,198.67064765456877,185.38997840720145,195.89636036881782,177.41919790898453,173.481008400404,183.003914668298,190.1131918132117,186.46394808506233,176.19532743335745
70,1996-03-06 00:48:06+00:00,191.76271602496598,182.0346271676759,194.7370270057951,187.84320692883097,182.62668283187762,182.62699653658876,189.6253182680609,182.27292383500995,178.5898377473999
71,1996-04-23 00:51:07+00:00,182.5551589703378,179.99569411872102,188.1146532170003,178.59490400454786,176.18919474586048,173.21948344864148,184.8053137563052,180.758603926922,171.70396994981513
72,1996-05-09 00:52:04+00:00,165.06396805522905,157.75465411389388,170.0438083155054,170.78544599307045,160.01932052319754,159.06600668052215,173.54038151355746,172.5775201223527,151.7590272539461
73,1996-05-25 00:52:59+00:00,165.0299676995772,161.23653775481313,170.21133466196136,167.4939494964962,152.86367462973595,158.7440568111061,162.94206898584946,168.13171839996562,150.87985956519435
74,1996-07-12 00:55:33+00:00,171.28441804676578,162.66714195327262,172.74465359675537,161.7796590258044,152.98131931860377,160.02102426190572,174.19227401758786,174.16447894798358,153.0154035064685
75,1996-08-29 00:58:06+00:00,168.02048914357016,174.9141230383412,173.10789313888617,165.58455874957588,163.89472128177673,163.04592520360563,167.47434628077875,168.6979752411926,148.5562555741175
76,1996-10-16 01:00:41+00:00,160.4928025733874,158.09035749092607,163.67669254337156,148.91840697554585,141.87980654441822,154.43836737682025,156.1186511224438,155.1877525999615,133.730953798273
77,1996-12-03 01:02:59+00:00,182.67519040264102,185.12989274547354,193.82484241267258,176.93419401990687,167.32627299785156,178.15232163018507,189.50474808483696,178.10734302394175,151.1451410895608
78,1996-12-19 01:03:44+00:00,179.9236362926419,175.17546516338945,189.78837910189486,177.41647157915145,163.76737932128637,162.55569427831284,177.01125196199172,170.1250434838189,147.86825341414
79,1997-01-04 01:04:30+00:00,171.27848905435872,170.5862718754544,184.7776373155676,178.255646259794,177.3779439798942,170.21015725868628,183.41515736157504,174.83919508175853,153.55724536171746
80,1997-01-20 01:05:14+00:00,191.55113653307797,192.47296306121302,200.83449074411067,195.85479576244194,191.91100770442205,190.67566236701427,197.6736731701107,198.8239698929816,183.53506700610816
81,1997-03-25 01:07:54+00:00,193.8955103337952,191.60768684231056,202.27114003707942,194.05293279341532,185.0406512707309,189.6022584567501,191.57250247079995,196.5556125088214,181.94823690467652
82,1997-04-10 01:08:28+00:00,174.59688637710053,175.01506925616658,190.3562407223337,179.8323032578906,175.7930725373057,171.91816501971527,182.41921115121852,173.90160987556888,158.34363031697146
83,1997-06-29 01:11:16+00:00,162.43196779937503,166.53676658442194,184.29132492100945,175.19823105433824,165.94944163620235,166.28466711939382,174.1264010381122,160.27517535747148,147.71154362981582
84,1997-07-15 01:11:48+00:00,179.3812902246238,178.74647791822184,203.37172857455698,192.5849731823299,183.77830766946596,170.47514584103706,183.85855057746778,162.25921905198464,163.02809127162982
85,1997-07-31 01:12:20+00:00,165.92139950200223,189.8726947974409,196.70583311239267,187.07792272933787,171.1397701136043,170.22870075899505,172.31508906551164,165.21301899868035,142.77985710170162
86,1997-11-04 01:15:07+00:00,,,134.59097738574843,122.79464701523794,,,,,
87,1998-01-07 01:16:38+00:00,,181.18164411062304,173.82207869579477,159.36042064641387,170.0429791007031,165.89563181434738,170.71511245181983,172.21958802079536,159.78636268593044
88,1998-02-08 01:17:20+00:00,176.3419891604171,171.2904518909582,177.35623760679354,168.88066473982394,175.8609056496281,175.40999147413078,171.60030900516233,136.01606811616026,
89,1998-04-29 01:18:29+00:00,,,154.020096359523,145.17384892535438,142.32040695823932,140.8910181870833,142.7702112092553,145.21540786501862,119.32587391549173
90,1998-05-31 01:19:02+00:00,150.42998425697718,137.10463578012175,150.7006044431676,144.93212773732142,136.46114681666597,136.29059431225824,143.53788484490116,151.1815382590259,121.4053785141852
91,1998-08-03 01:19:41+00:00,192.9330836250133,180.62712295047365,183.12150163765136,179.19201147056307,163.55229326739163,171.67560415284817,180.7462960445762,178.85697669798375,160.45055224558638
92,1998-08-19 01:19:49+00:00,201.9492903988297,197.06564982559775,203.10493891837314,192.89740354988942,178.22641698671436,177.30530312280501,187.5453713317392,184.97907363358078,179.0645629750714
93,1998-09-04 01:20:01+00:00,170.38468555193248,178.36947384189614,180.1841327066645,173.00734153218394,167.51983294235023,166.23844632731027,179.55971219252865,173.11758574687894,152.6421672555567
94,1998-09-20 01:20:09+00:00,167.87053575051766,160.9591371267922,171.03867467792833,167.72879079117382,162.85184396822652,156.99391000216536,170.97990410426155,167.80848236072242,149.21558285627336
95,1998-11-23 01:20:22+00:00,177.6863424806864,174.46257459012418,177.60558753269072,167.41774324728607,157.76495584272598,156.04700868753338,159.5165217756198,163.4964843447646,139.378717574429
96,1998-12-09 01:20:17+00:00,168.68544550601814,156.1295250165268,160.20191987511797,152.9214312174009,145.67074435739795,144.86616539814753,135.89276410767587,150.70325143272,121.6804725629735
97,1999-01-10 01:20:22+00:00,184.9615859343504,173.27259188868294,181.5632766727304,170.84363137587198,169.15152360571292,164.71279340992152,165.55682935522543,197.0331023599373,180.0274542037833
98,1999-01-26 01:20:23+00:00,178.86282044473836,159.35151701791642,169.40363534618288,155.64577525777057,145.9473974975055,146.18388404244484,157.29844724769086,160.5362284786077,144.77523767123967
99,1999-10-01 01:34:22+00:00,150.2838228898873,157.23105461114858,170.57889860741162,159.44802121713184,155.23986974956745,151.9327000074849,160.15408175674514,147.98324466009433,118.52771683942706
100,1999-10-09 01:17:58+00:00,167.785171975743,174.54446138295336,186.46116363502756,181.58188202665744,180.89869627939615,173.03763131864812,189.43926471248193,172.6895784612949,145.0103829002142
101,1999-10-25 01:17:47+00:00,172.79577118551205,170.54207238429416,182.09055908885261,167.04824473298157,159.99487485209505,157.25328529646492,164.24774596198864,163.7937831499741,142.18871056366766
102,1999-11-10 01:17:15+00:00,158.04236428219167,153.16520373131436,173.22933137040246,159.84208554671955,153.66810453026193,154.34119581403823,159.02853473273683,154.9457382528866,130.01027543861517
103,1999-12-04 01:34:11+00:00,190.69848999769638,183.46853896367955,193.3338899032424,186.09564746651986,172.2002753105648,168.59906888763373,186.9322061593955,184.88650669910243,172.0763423059002
104,1999-12-12 01:16:28+00:00,188.08135511214894,180.62500408568235,189.82553772802578,180.71538263371235,176.33275366751485,164.69253918254594,179.44524347154027,177.53260414731406,157.29210265349533
105,1999-12-28 01:16:26+00:00,191.01529417368687,193.27344071902803,210.5561210192864,205.2803803947882,190.57228057201135,176.2759947382728,195.0472771364535,187.66671380183988,164.37340748181242
106,2000-03-01 01:14:41+00:00,199.12614928247933,201.89142698078987,218.09762952679733,202.3115503833297,195.61725639438123,198.38676488882527,202.32763050073999,204.0885087071401,189.4433214607755
107,2000-03-17 01:15:11+00:00,193.80713766736807,188.5169978745786,200.74523148830968,196.73986323888832,185.07081060441726,187.6220851513155,199.7590779869033,194.93990150110824,191.21381809280257
108,2000-04-18 01:16:05+00:00,196.64575187013276,192.43807835957938,210.0538998973517,199.8828306870496,193.8378777652083,191.2005002891613,199.83221572730497,197.11761765284106,190.61833931373857
109,2000-05-04 01:16:51+00:00,193.050253968152,185.46448637120935,199.38093583241834,188.93210281027777,185.01809108901801,185.23724843414004,187.30424664811295,188.779675079219,179.04123486681542
110,2000-05-12 01:33:28+00:00,171.48745841380847,173.63069236093995,187.10708708415598,169.97586137364073,163.31155581088348,163.1720417721744,169.05295838128984,168.23217964958985,155.8216622317032
111,2000-05-28 01:33:17+00:00,179.22981291929716,187.10446697951517,190.43714142660485,181.32234882713078,175.76415578290556,174.15038770079548,175.66464717151388,176.4722511751306,169.0244623051862
112,2000-06-29 01:33:00+00:00,200.46771148539386,204.56370505793765,213.25282978929908,197.42154693251,189.8278634518092,197.03336999932014,198.81764625165226,197.12926548505766,197.59633859152763
113,2000-08-08 01:18:45+00:00,182.95145996180673,190.1528136347468,201.06036802432283,185.1993665706311,175.9534636495938,181.7806130899949,189.38316155702105,185.44488292211506,179.3044105423991
114,2000-09-17 01:31:53+00:00,164.23665503521505,162.21413999199467,172.21780467960926,160.3075271977781,145.4477771208286,153.43416295771425,151.52309791884812,152.09524413894823,
115,2000-10-11 01:19:51+00:00,203.181083940085,193.79585709244964,199.310087646385,192.96026912945104,192.8954442208621,186.679531445384,189.73718505281852,179.9223528254873,166.89238454188398
116,2000-10-19 01:31:32+00:00,179.30238909402328,176.55290038064285,183.7961189990395,177.03348620785914,159.38340061623086,160.27443349026862,164.09471013489545,159.161715263363,132.84009443901147
117,2000-11-28 01:20:34+00:00,183.565095711322,179.20868097500679,184.20403081252834,164.4612655731966,161.1116912023337,172.1339070813583,178.99443776930923,170.11154427057124,156.32000287941463
118,2000-12-06 01:31:38+00:00,201.34950739474286,202.08675151797527,205.60305254108977,188.47029872963006,177.11176867915762,188.52426620809865,197.3301774214621,184.418215368846,173.18219647482172
119,2000-12-22 01:31:47+00:00,203.07229300439502,203.947912639033,214.87458133004986,196.94657815313826,190.80299137728485,194.10719542292765,200.14098407494262,191.78270997665354,180.74865513996377
120,2001-01-23 01:31:52+00:00,199.71297974172504,198.92195114254454,216.14729594810106,197.95927263555419,184.3582006061613,195.56271793000207,199.51699350174886,190.27112220396873,182.9528167093412
121,2001-01-31 01:21:18+00:00,194.57535671216013,189.44741588265012,200.22003716080002,191.95016449645686,169.47839272614326,172.6308019251073,180.8392353942457,173.91613243492222,159.92496425167286
122,2001-03-04 01:21:29+00:00,179.03617312391108,179.2227264323717,189.23516392014852,178.41269131650736,165.2222033435795,173.56821564534619,182.76886957842567,167.36072787986407,159.54457630559995
123,2001-04-05 01:21:17+00:00,,,213.21161603958996,202.29521491671548,190.51237866547592,190.2340069476173,195.6740895578244,195.19736977532352,187.16317771724187
124,2001-04-13 01:31:27+00:00,184.0194132381112,179.92011716244662,191.95628487967994,178.23746714670617,172.3013726617815,175.6357134794431,175.95068841871108,177.60352788037696,168.03344084081553
125,2001-05-31 01:31:06+00:00,185.89635429449032,179.96519492487332,180.89657046535473,164.45336347810607,170.89812684535497,164.9011254926964,166.90222102054463,167.27190892403712,152.10638521244022
126,2001-06-16 01:30:54+00:00,193.08638425042352,190.80846509111484,192.08465248203586,187.643836009584,186.0756476026412,183.63703035425362,183.2437250480738,186.4839724294917,173.61118834724215
127,2001-07-02 01:30:42+00:00,219.3400126308761,214.98252525082432,212.8323093697253,207.3490107269489,222.2449798337613,213.1802602092999,211.59117734932727,,198.997653769007
128,2001-07-26 01:21:39+00:00,180.98669978007456,180.23236302675173,195.4170789495326,183.9703471879085,180.48324006316076,183.23772010014102,178.5264429481561,169.46952840257546,165.41734482431127
129,2001-08-03 01:30:27+00:00,202.43872606444666,200.46635561775116,223.87045875572264,212.33470521760225,207.57156747397184,208.7829897556781,213.15046505429683,192.54330422448388,182.9964611324793
130,2001-08-11 01:21:39+00:00,185.43343251682847,187.7459015045793,201.62307473362705,201.8421661088067,194.90924746744173,191.66995799762978,194.31253472476527,184.5074871501207,180.94561668841177
131,2001-08-27 01:21:33+00:00,155.47656277900143,175.63381492180352,184.630981863164,175.46823903377845,166.57564566536124,167.97899353123017,167.86677642011875,160.61353171458904,144.64397502235423
132,2001-09-04 01:29:57+00:00,148.0465029070589,155.13486806008743,166.02654329332677,156.85666402933143,150.43890043656688,152.86687732533187,151.9138181476275,146.01459900970912,122.14121860672137
133,2001-10-14 01:21:18+00:00,184.0364703601026,181.29247923351605,191.0868044923272,184.08650486643506,165.93460946259654,163.12687679346328,168.02639894506024,166.35486975748142,140.44936303898862
134,2001-11-07 01:29:45+00:00,177.35854361931024,168.03393365510254,182.0242197596933,166.6164316908263,158.07090894842466,161.32031457969464,163.76692176058543,156.31861936782184,123.23318923744043
135,2001-11-23 01:29:53+00:00,194.49214339301255,175.25821482469766,193.81978217317024,175.52109364372518,158.2922909707409,161.37337419973124,169.66017928930032,167.27206187092693,140.56593086751357
136,2001-12-01 01:20:52+00:00,186.5223554701094,178.8809227770671,192.791850323942,181.0151117820136,159.32899919701558,162.93835014584474,173.3375696101927,171.18723393186585,153.5645677384567
137,2001-12-09 01:29:56+00:00,191.06955439709293,170.39781561886485,188.467217579263,177.16880157858708,153.64409671647286,157.11618970359524,165.35306765530194,160.21006031124878,144.2511882574413
138,2002-01-10 01:30:06+00:00,202.14715070101659,191.3026455558337,203.2113098073914,191.23818065694218,181.66515853211502,183.6370528372135,190.16694295208384,185.46811774412066,177.08235753714328
139,2002-02-11 01:30:15+00:00,,,,180.06705726032666,171.40684038421233,170.4777167317688,180.62605150451114,171.92765899547092,162.29132817361273
140,2002-03-23 01:19:22+00:00,193.00121203968231,184.2728508105845,200.90418533628775,188.85768505768905,178.24187623060706,172.5700868134984,175.01061771195643,177.68794866794545,166.10337163235218
141,2002-05-26 01:18:03+00:00,219.6318087881383,200.98777085590945,201.86590490295526,184.54194649622826,193.3939970104887,195.34637766952113,197.35485314472496,187.87331242757517,200.26303160160816
142,2002-08-06 01:29:30+00:00,163.83667427412155,189.9146182055039,200.18395565433997,189.57940697807362,184.77210032559807,176.74823980430315,173.81860713367064,168.471409008029,152.02077239975156
143,2002-09-07 01:29:19+00:00,134.3608947395308,128.1045901137861,147.44451605231947,134.820723810167,123.11119855809511,115.30697116729061,135.43045654223874,141.46001327488895,120.49559109575337
144,2002-09-23 01:29:07+00:00,147.26775452523944,141.84565074154293,155.2169429815159,148.51893007422433,136.06481851732667,131.1357543025639,134.42656667941543,139.7270980504427,114.45859566452592
145,2002-10-17 01:14:12+00:00,168.03862458529653,168.42174504662336,179.49173226298814,160.1439661438039,143.22115796224074,148.98353394616458,149.78133132647284,153.3311273774308,136.91533751966875
146,2002-11-10 01:29:13+00:00,155.93662810523148,156.07208433974455,165.66001233701752,161.4596732428455,153.60353978825862,154.36863133893098,154.40275242585693,155.35213625683917,122.25373126244791
147,2002-11-18 01:13:10+00:00,149.20223511673328,151.74261676314586,160.63510158055922,162.5943251541899,151.66998921583732,155.5067542642486,165.15032047305385,165.924553738043,155.1003021048188
148,2002-11-26 01:29:32+00:00,142.31783598030896,139.9618386570113,154.48148384761492,134.51302719440196,131.2021782016662,123.54887770792813,133.4988473331896,130.38467715144344,
149,2002-12-28 01:29:41+00:00,161.29810277442175,159.37890158038272,175.89720523646088,163.31070449658426,153.5404855441024,158.25716254099768,164.41943608888323,162.81892525519677,144.5748489662223
150,2003-01-13 01:29:44+00:00,156.3427613315896,151.61002679256035,169.6901294645437,159.30259211823775,152.9320862349398,146.10118957110117,163.4188887808062,160.4803275961272,138.8449398807269
151,2003-02-06 01:14:11+00:00,166.82901177040264,159.89058775759443,178.07996600962588,165.46627083158143,156.6142413138587,157.2600489455179,170.51696651163655,161.94351047869966,152.31227739454647
152,2003-02-14 01:30:01+00:00,150.22496546298112,156.49433582845813,174.9133409527089,161.69050046452747,155.15126916820242,159.02145586697162,169.39128281178392,167.32023980241866,163.40356013253393
153,2003-03-02 01:30:02+00:00,150.72975759455016,160.21019785629608,174.66658456631694,161.6855676391079,157.4795932405729,158.40553715431201,165.27092995091627,167.46448708115418,155.38366631576648
154,2003-03-26 01:15:22+00:00,147.65054799314962,157.26794556927132,164.4957424599608,153.78289170343874,144.387444836594,146.89704610599966,163.48423495434423,165.40243070052895,147.3923975606639
155,2003-04-27 01:16:12+00:00,176.55108134352753,181.03502389667534,188.3592768985783,168.7798583663429,162.15250495733238,167.22018780109036,170.988641791403,173.6718232339467,160.7898624884013
156,2003-05-05 01:30:06+00:00,163.08388777350515,167.4964795325272,171.2941077721968,154.29499302940303,152.07295244947218,156.2699723662247,162.87620359003427,160.20528891228224,148.72949655468048
