,dates,nzd0101-0000,nzd0101-0001,nzd0101-0002,nzd0101-0003,nzd0101-0004,nzd0101-0005,nzd0101-0006,nzd0101-0007,nzd0101-0008,nzd0101-0009,nzd0101-0010,nzd0101-0011,nzd0101-0012,nzd0101-0013,nzd0101-0014,nzd0101-0015,nzd0101-0016,nzd0101-0017,nzd0101-0018,nzd0101-0019,nzd0101-0020,nzd0101-0021,nzd0101-0022,nzd0101-0023,nzd0101-0024,nzd0101-0025,nzd0101-0026,nzd0101-0027,nzd0101-0028,nzd0101-0029,nzd0101-0030,nzd0101-0031,nzd0101-0032,nzd0101-0033,nzd0101-0034,nzd0101-0035,nzd0101-0036,nzd0101-0037,nzd0101-0038,nzd0101-0039,nzd0101-0040,nzd0101-0041,nzd0101-0042,nzd0101-0043,nzd0101-0044,nzd0101-0045,nzd0101-0046,nzd0101-0047,nzd0101-0048,nzd0101-0049,nzd0101-0050,nzd0101-0051,nzd0101-0052,nzd0101-0053,nzd0101-0054,nzd0101-0055,nzd0101-0056,nzd0101-0057,nzd0101-0058,nzd0101-0059,nzd0101-0060,nzd0101-0061,nzd0101-0062,nzd0101-0063,nzd0101-0064,nzd0101-0065,nzd0101-0066,nzd0101-0067,nzd0101-0068,nzd0101-0069,nzd0101-0070,nzd0101-0071,nzd0101-0072,nzd0101-0073,nzd0101-0074,nzd0101-0075,nzd0101-0076,nzd0101-0077,nzd0101-0078,nzd0101-0079,nzd0101-0080,nzd0101-0081,nzd0101-0082,nzd0101-0083,nzd0101-0084,nzd0101-0085,nzd0101-0086,nzd0101-0087,nzd0101-0088,nzd0101-0089,nzd0101-0090,nzd0101-0091,nzd0101-0092,nzd0101-0093,nzd0101-0094,nzd0101-0095,nzd0101-0096,nzd0101-0097,nzd0101-0098,nzd0101-0099,nzd0101-0100,nzd0101-0101,nzd0101-0102,nzd0101-0103,nzd0101-0104,nzd0101-0105,nzd0101-0106,nzd0101-0107,nzd0101-0108,nzd0101-0109,nzd0101-0110,nzd0101-0111,nzd0101-0112,nzd0101-0113,nzd0101-0114,nzd0101-0115,nzd0101-0116,nzd0101-0117,nzd0101-0118,nzd0101-0119,nzd0101-0120,nzd0101-0121,nzd0101-0122,nzd0101-0123,nzd0101-0124,nzd0101-0125,nzd0101-0126,nzd0101-0127,nzd0101-0128,nzd0101-0129,nzd0101-0130,nzd0101-0131,nzd0101-0132,nzd0101-0133,nzd0101-0134,nzd0101-0135,nzd0101-0136,nzd0101-0137,nzd0101-0138,nzd0101-0139,nzd0101-0140,nzd0101-0141,nzd0101-0142,nzd0101-0143,nzd0101-0144,nzd0101-0145,nzd0101-0146,nzd0101-0147,nzd0101-0148,nzd0101-0149,nzd0101-0150,nzd0101-0151,nzd0101-0152,nzd0101-0153,nzd0101-0154,nzd0101-0155,nzd0101-0156,nzd0101-0157,nzd0101-0158,nzd0101-0159,nzd0101-0160,nzd0101-0161,nzd0101-0162,nzd0101-0163,nzd0101-0164,nzd0101-0165,nzd0101-0166,nzd0101-0167,nzd0101-0168,nzd0101-0169,nzd0101-0170,nzd0101-0171,nzd0101-0172,nzd0101-0173,nzd0101-0174,nzd0101-0175,nzd0101-0176,nzd0101-0177,nzd0101-0178,nzd0101-0179
110,2008-08-02 22:01:03+00:00,20.584688175522647,-2.3201367702499027,26.37253793792544,30.090511007966477,,,,,,,,,91.4637631037013,103.71313659944019,107.08399105278554,101.75821321319313,,,,,,,,,,,,,,,,,73.63430435252445,85.81707277852685,,,,91.65860764070618,,,,,,,,,98.61933465024842,96.08272086840935,,,,34.00003217172402,24.88462542074713,31.492105244102913,22.553186068619052,19.431256302910977,29.267461085766094,,,,,,,,,,,,,,,,,,46.0186850107345,,,,,,,,,,,,,,,58.490985202270906,58.04829898956828,,60.18074023378689,,,,,,,,,,,68.5582873366019,79.38664303128388,,,,,,,,,,,,,,68.33731745253723,56.19832394023095,60.56619557239563,65.25240403710683,,,,64.04904851688724,68.23234041342002,,,,,,,,,,,43.34810178167527,,,,,,60.05416247159715,95.17759530885388,,,,,,,,,,,,,,,,,,16.005917333745387,,,,,,,,,118.31036490272902,118.95033720801233,124.72054811543728,129.61885774536512,128.24009077360284,119.04204657409181,,98.8970438650515,
111,2008-08-09 22:07:11+00:00,-1.4106058232461347,-10.610084870204284,28.437821455263467,,164.7663827267138,163.23108133035848,160.83829185452615,168.25729120880126,174.540379131337,,,,,,,,,161.19046118799685,161.34094463233902,179.18300643320305,181.09843776519403,178.37352503017792,175.99653788496084,183.63916997319575,182.4830752131673,184.7161740362268,181.35557744638746,,,,,,,71.15099111193778,,174.81811642937646,180.87763731304875,71.720316460401,,173.23275937012494,176.51365190792228,63.6482238580095,170.54539815293975,163.5599012381607,,,,,,,,23.9729689097476,20.388437302953285,24.590650405143272,25.421070701394072,26.84899612070062,11.050657384879555,,,,,,,,,,,,,156.03741392963488,,163.1161876699656,,,,72.45993712413735,,157.511170869784,159.54892523305267,157.21094207589792,,,,,,,151.0111424875836,130.89521481313116,165.48256465783243,,,147.24759716929606,,171.3920087663567,174.88838991389747,173.4554062943859,,,,,,,,97.28977563754572,,,160.28074677907767,158.64339354813382,162.332953406582,,,,,,125.76028053601483,,,,,,,,,148.4550873135587,,,,139.49621561827797,,135.4170396779523,135.117552506598,130.74026531544732,,,,,,,,131.32825725263265,136.81726681800498,137.49519402603136,139.01243710713462,,,131.86921056912678,144.34635289007187,150.13242620443847,152.408198975873,156.3099596795942,,,,,,,89.17161374723665,,147.18656901364437,145.06732013456917,140.62232768522634,144.48424952321741,,160.0874224590991,159.5325489855099,153.28052048748128,149.49482446742098,156.67602897789337,,,,,,,,,,181.14076193026014,,165.80370409138277
112,2008-10-21 22:00:36+00:00,,,,,167.10579812273483,166.85224270722262,158.71585339397834,148.5359478328818,139.86885439222385,137.8909157547796,,175.5240813881905,,,,,152.39633254792307,159.64621797679746,159.36002515507494,173.69564882007694,177.5939840546351,173.2735097206427,175.13156537238433,182.0775341864702,185.75700500902644,190.1593020221359,189.84019851046875,184.915073534049,177.94503668021702,169.94816522097392,,,,,,168.35736199959734,165.081861958889,,167.45455839014625,177.72392505109184,177.18207129958768,,179.62424138701226,156.14445940498797,153.8381197492397,162.91072786674837,,,,,,,,,166.74039696173298,,,143.83000482535715,152.40819174053863,167.30010791579045,171.58958347446952,172.16497379437817,159.03629892105462,151.55126657712472,156.0618774578871,170.62536063610003,,,,124.28931939351148,129.07698673179434,133.10564430537804,,,,145.06130975951115,130.81718088598797,124.17270859102588,137.57934052586128,132.38178595732765,130.15949860577774,124.1930139887772,,,,,,127.18817312470969,128.4463344242862,,,166.45509350244947,,173.23222443313514,171.56183779203462,169.12305392476037,158.56820337777108,154.10840249477806,150.90855582217876,142.78436657358998,137.86777511321537,,,,,,150.71287499697624,138.81270538380193,136.96674045475075,118.4756142735603,124.42907326263864,125.49360704957542,138.2646976779553,137.00196775311213,155.32887065308194,146.6704811557896,134.85024767202916,103.6519425039855,,,,,,123.6937807493202,129.4092078893661,,,131.7484889343943,84.9178453561247,111.9986133723925,125.2881986626758,135.9515471447055,143.2382401003667,146.52060511306127,137.82970889466878,135.17079186376952,,,,,,119.15927223326383,125.48643329739312,,,149.02632602817272,135.50273836086672,128.71973193598873,118.55106699093776,124.70607464123393,128.51138113117943,118.25150574053562,141.70097423283306,144.36654817271122,145.91862968151236,,,,,,134.9712728303023,137.08472087176168,,147.94473550186524,148.0162860321249,136.19368699626295,139.04009233039972,154.6109448970156,176.5694757047942,183.77791813113072,161.99232586780562,142.610262259713,130.8909479639585,,,,,,,183.78599823295556
113,2008-10-29 21:55:24+00:00,,,,,,,,,100.85980368990502,84.92893596385304,,114.65065825215787,130.01419660595556,130.17238174204994,119.9921121385311,108.27255863396661,112.18676470849823,125.78447045054392,126.39705879123942,130.04945583790118,129.83216401947934,129.56046290051552,127.716523543587,124.2052107786312,147.2143747964543,154.06800740693174,150.91332980132046,146.51376014134615,140.5344087557345,140.833833614257,144.36316211644288,149.1025239763814,148.94633864777367,143.79114080773837,132.10597047679704,121.9887648795645,122.11265464469777,114.11357691609118,120.17274747936519,134.35279037581952,136.32976793820507,134.08779999752517,143.64323005692148,135.5937355286924,120.90831746094399,122.55836112151773,130.15826429656806,135.33287492323697,145.4523906841958,137.08585504111232,131.8134187499855,133.84669177322553,146.53948796851782,145.12802088276345,128.86052002937757,103.99613691692389,104.22408004546814,103.69789079682262,96.12583606032413,116.8080324929718,130.42525054104246,134.18055642972502,114.17436267680348,119.15474785002922,124.92644811114891,129.54626704617635,127.21336523942502,122.66088251981711,164.20384969612473,82.55170250454594,49.84231041891231,65.4666117560609,83.01013454351454,106.2293065762215,120.94497734936748,112.87365767862816,93.1912967569617,94.92665755539585,83.62081439153627,89.47115262173682,95.65331654119862,98.37366055275021,107.55388946406534,117.69042337389695,111.14279684887089,94.85271528360735,86.69989888632654,90.22434754551784,94.08677111906914,101.12286109332138,120.18797677800757,125.93815817309891,126.80786477522327,121.53059981569004,113.60477218608474,128.09599850426076,124.82482858053767,119.34945108558601,110.27464019419449,107.26502984450967,107.84783335991489,110.1938953188926,115.14136266419528,120.34295127559476,118.76774945377699,115.40547891861362,105.64868930946803,93.14273597946283,95.89315218734113,88.64707042968442,93.4365909505222,99.43471098141688,103.59580989337489,112.3355716064239,112.26531066188538,108.88872865233334,97.07437382138097,90.36849233789924,84.85723437977583,83.52508027718127,86.20226357618166,87.04699778325188,58.996006206802804,66.2160809700306,83.87258363555355,85.0924232030966,81.01780606036692,77.97059009214806,68.30844204253225,83.2586864807893,93.94954898382619,114.56385461057913,115.03398159140984,117.60893325977013,117.41627675037056,109.29922616395594,104.82437969631026,99.50785407870507,95.26455610170017,87.7184227368124,75.66112867073369,88.77927730023252,90.31819536973032,102.05593305267871,117.06608394723192,112.05557769504895,103.27839097924294,94.69148914143668,88.33153831751005,97.1002704042744,101.97980482924949,113.81368898420926,116.62877863433332,110.51261879612129,113.27823474759396,,,,,,,,,,,,,,,136.27798189909197,123.81194130243699,112.66131140780466,106.30730784404673,110.33588551862985,124.73876544406278,137.2440460948775,139.34809347528676,138.84018312707784,131.91788918184108,135.92568450720324
114,2008-11-14 21:55:04+00:00,95.76640005358738,,113.33960454334215,121.43804837345766,125.31939537875968,118.8108118236091,106.80139042512917,100.84563475182381,92.95244279399165,75.70710182380924,78.38613076137477,116.94840753981254,133.95355368097535,134.37317106882557,119.15862930763711,112.338666020971,113.110855419514,121.61725219498845,133.31373809948997,133.90188698794708,132.36984366498297,129.1231297002763,132.0667008103323,133.876362097102,144.68663683388382,153.4443144693837,154.02586581226132,143.96209901766508,141.38520181064337,142.83153685910108,146.40060818919687,150.54611436386125,157.38153378199354,152.64854404963205,145.10689604512436,135.60398485113103,129.99132404710394,127.61393654603077,130.01764933508983,143.19431875030557,146.62187902251418,146.68170993839942,147.57087950764432,131.06761354583836,116.65229723384897,122.55531038217842,125.17578239185364,134.1382389859641,132.16146610050657,133.05453307899162,132.20969468119713,133.11481459104652,136.9208806774605,143.95989458649808,125.31326265909473,108.0867261260656,109.82220001475412,110.84004385781293,109.021633726993,124.84930275048728,133.5682672068525,130.98203695012586,110.74064925454007,113.90035856633051,116.02411027584728,126.0755023646766,131.68414302658465,114.544585681472,102.00975834129065,93.93632270728912,89.52951624617339,77.22852280577769,86.11502179753626,113.18887011125074,119.63796002765125,117.22194230101661,110.69822487224516,92.7178271249044,73.96197957910411,82.64207418551638,98.2495827136409,98.8822665679409,106.82948750875538,118.594578807092,103.57965162946675,97.20227378427306,94.19464205804746,89.47765753294433,95.74154743812426,99.61406794177665,115.36194221422167,119.38622789151148,119.18481357234802,122.19386124034818,122.83275426870915,130.36572600638954,128.080490638862,124.38637316136283,113.23418394667962,106.29806541587396,105.49706500722897,108.99954001206257,110.35563868179125,115.85852449051771,117.7114928906868,115.5833071212003,106.4428162054931,93.69837605177023,99.12197821041414,90.65669809703839,86.66420761289558,99.41061368118531,107.17191000998281,106.18038322852607,110.06138332580574,108.62234904257281,103.16666292113464,95.29560163419484,85.88113017328246,82.65613265201804,83.99379367031767,82.28423551652381,71.15125671210171,66.4406146336942,79.35922498916986,77.27902544690966,81.91720671229717,82.06158087700152,67.31848694278202,84.46397541997794,92.17239108142178,103.7291737400187,107.47052665418002,115.52617923110418,,,,,,,,,,,,,,,,,,,,,,,,,,,103.66748610032957,,50.14122077478559,,,113.16394299998052,114.36026998436319,123.63216725634675,138.14208861824815,141.80615515242363,130.18486502047105,120.13931978532375,113.35175360746354,114.74784566831804,122.20442917363957,134.1111739803379,139.56855336568248,138.8718097557714,132.08435988957768,142.1368171139395
115,2008-11-29 22:07:19+00:00,108.47619843960206,,,,,,,,,88.99313288109278,98.13145186004297,127.3061570840715,142.17708867225667,147.7138291307578,132.70187984578192,116.59341351629375,116.42702609126754,127.16548456405754,128.1502244758015,,,,,,,,,154.20591694593315,148.01307300551213,146.21244878453948,150.14588440005764,153.0675334620841,161.79376467867036,160.57719906005684,154.97961108995412,141.5528659908295,,,,,,,,,120.44262212253182,124.44477959344493,123.52096126821681,129.24742301736237,137.02658579243243,141.53804127091024,149.19883625271402,149.16723471425894,153.46929138107657,150.3892499030037,,,,,,,,132.29019794236868,117.9667574715796,109.19978190061991,118.65946999950123,134.07879312343636,142.05495944198287,123.57522292294853,100.12272184368076,89.19153058492356,78.2538480859011,,,,,,,,81.67452309560997,85.56483413209838,91.81629291917497,97.26008778790163,105.67926684429634,116.84938406921553,116.43976106778099,108.22619688704296,102.68452084882277,100.39482417589355,100.0951641440293,,,,,,,,,138.030193158596,125.82591456814541,106.96578365727011,104.55327675904711,115.85441157502302,120.31497446643883,124.74909578457515,132.93802479161593,131.50912235146504,117.07399278927791,,,,,,,,118.56255091104212,122.73978032154386,123.37527228712503,104.43515314240761,83.42467771467167,80.39880045946613,84.51275110607335,89.87798986985956,70.59569274286676,76.799397043751,,,,,,,,,121.60910231867472,123.26986745414489,122.88370592036954,126.92468632195076,119.45978038816565,109.94712899556265,104.3977531021857,92.03799567994301,77.62551631174972,81.44912426855831,,,,,,,,92.4140048209313,89.57378571066883,104.09664727352788,120.52967193351878,124.20874172929956,128.37115608040352,121.72528155877991,114.21927415147687,105.353581651447,95.11201960434576,,,,,,,,,119.16024015338725,130.83373925705138,138.5189801877346,127.01576372081395,108.82528646721053,110.84145720197067,112.33174764671416,123.46705138202744,132.83363132877832,139.31966928321668,138.90191364793066,,
116,2008-12-15 22:07:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,2008-12-24 22:01:23+00:00,,,,,,,115.92212663645365,109.386986820922,113.06989237720556,109.43513138375802,113.86581660588112,140.67574321644184,147.64676856909594,,,,,126.7762580181354,140.96821546168854,145.1036595995395,132.85330340270866,134.20847543720612,139.2361996131027,149.21317017394085,165.97301177660327,175.26919243663505,179.12339644571463,168.2942415039155,154.48271142868185,150.69068399860032,153.76068127654943,,,,,144.31206689276902,135.67268449850462,127.65307095888,125.05084734582353,139.57649697795625,157.03391469559818,183.99902253748562,177.9393307863345,156.4470623882636,126.63680634809533,123.67367527745897,124.66816514835462,126.76881771905707,,,,,,160.0553647329719,154.78778901841318,131.274364857897,119.5050057801001,115.26981399051577,115.04816216901224,135.39260689680845,149.11289709325658,146.40109824324009,116.37219731083502,108.32240927915288,131.30080380617875,138.81120620248777,,,,,90.38891077611916,80.41958809658159,100.2447262976485,116.35530837448619,105.99123909412418,129.11226377937695,135.10989954847818,123.65299716778009,99.89569740735402,98.06585099593873,95.3373977267332,95.34008043198328,95.5410159331495,,,,,,93.72881225555008,107.93284563704215,132.51379509997366,133.1518004408508,124.60192104486686,75.48135281749103,,,,,,,,,,,,,126.62276190429155,106.53995655906206,109.65815327330674,95.38677338221129,95.3961821565866,99.81335646788892,113.12061499312547,126.29945257304875,134.84270089640364,129.45939690515888,124.03440646919861,102.69239054379784,81.77424064687094,,,,,,96.45759164731456,97.92368616259913,87.10984622058456,85.1403042861152,75.83359866915023,92.2540648574197,101.79302666554948,121.02709593157478,127.74685034165394,136.4048535703736,139.62924139609325,142.33205796000394,133.35731165494704,,,,,,94.85055668101717,113.88961084608334,130.4308992179238,135.45968002954186,133.25030188823,120.17886719390866,105.20238339978228,89.44279655913687,86.44790519396275,106.65466986961754,123.3875864149422,128.27232001164646,129.97322497961204,,,,,,,,,,,,,,,,,,,,,,,,,
118,2008-12-31 22:07:37+00:00,99.28715771123427,,120.73618321296561,130.81290434209086,,,,,,,,,142.97783145315373,142.91243915744676,128.8097341651943,114.4756039881135,111.12899761246416,112.94958612668754,123.76523001879048,124.23138978369946,119.54387375261628,129.9813000488598,,,,,,,,,149.15332574007664,155.74942530434527,156.57696075672442,155.7970947471397,146.70321304873428,139.7469794448609,132.26672138285846,120.91529261466076,120.23492134506895,,,,,,,,,121.34536917592442,133.74664100270388,129.8113412314767,145.298010041773,146.12442353262477,150.74575028053965,152.12116352309653,147.02979374874712,123.23066884486225,114.85606389902992,,,,,,,,119.79214909739694,126.42182370712544,139.99609916596535,122.3478597347914,101.59731511254896,89.96539855417126,90.69364649202312,87.52329513238598,94.64025080083772,111.76432893931852,108.91617445162382,,,,,,,,99.02146377427513,112.7461282436239,110.80848430985934,98.16285663301485,92.21994793952476,93.01527135485657,90.67670359681766,106.27684939303933,116.60518261459886,123.62742852807459,,,,,,,,108.61843890087266,100.09203744551917,98.85595946653297,106.63122801392313,120.17915492202263,122.81490230274636,118.21832580777357,105.16940979629032,82.72565306305063,85.34376145252939,78.10317784754076,,,,,,,,99.44177841016521,80.12731403119346,77.3924095623579,81.74227108796993,84.61012529068091,64.37402519863161,75.49424511242907,81.75045485440845,83.68121159747106,77.30406218473307,,,,,,,,,117.7791460302019,115.58462247309207,104.76677270652675,98.93992033578384,90.89609130686591,73.57709237510957,76.61210176596292,91.91891536780666,107.72555516621577,122.59296575744261,,,,,,,,,124.14772666091272,125.23930667634573,124.2167919782733,113.7263286095797,98.4867660099202,95.00482317191202,,102.91501654462519,,89.5437169010343,,,,,,,,139.34217238359088,124.73468599847666,110.30211799681562,113.80035575009435,119.61522907294233,125.0252001910849,127.08494137772834,128.86661272411368,126.50644000711638,139.54350028688788
119,2009-01-25 22:01:34+00:00,,,127.2459330639083,134.02545866315012,125.84104127492301,114.05284361942975,103.17568710804343,102.41680039365563,104.87247034833725,95.82629967871428,107.91727378055724,130.89037294240006,141.86213523932184,139.6577208440005,130.74860732825834,117.61411394889653,,,,,129.5830616012095,127.60865404263069,135.07637114577082,140.31406959498042,157.24500020410582,165.50047855780235,168.59161054363977,157.29625900190888,139.54941113206604,138.4200312527891,147.55984077795972,148.86664948541025,149.69966982209903,,,,,118.64055391109234,120.68077092232761,142.14936552899724,149.49865965512967,158.90287529719257,153.60400549993489,138.87469312581317,122.07417294791873,118.2670598730162,124.86765787835736,136.08447246273346,138.76748086736737,131.15253472868187,128.9672798692922,,,,,126.24710879067439,114.24410178804156,115.19206353042526,113.11404885421226,125.93108459677242,141.96310220418354,121.52837277107344,103.46108836070164,97.44078477910612,125.54008208194904,131.37288786293806,135.30072357766176,,,,,,,120.19214976620651,127.72223637165433,130.79168626543185,114.48308255917689,107.58333630943095,93.92546601722606,104.42558603560575,100.63826085676376,93.4571981281168,103.60913491158209,118.93656373374203,121.69799630638131,102.21275072362579,,,,,,114.62584531639693,104.07934899064949,112.52028337574644,128.06879280108433,143.59752969327963,141.57960866814253,137.37197131802378,131.2462342790572,107.0632067538341,91.81142367534255,92.52999920938467,102.04221968803932,122.00233214054455,131.69732819155564,,,,,92.28456872311571,94.10832495104846,104.10519583091857,113.83481979955809,123.35752517557066,121.80176852497348,118.8096103025047,109.69819997590005,92.33410981041737,83.60950974301659,79.52714510002716,84.55195863346611,86.32703512133476,,,,,,86.90174625298408,78.51959901291872,93.44975965379281,102.76872575061827,121.55567206107511,126.46275856410895,127.63865368952582,126.7620922644316,126.53145834735832,121.43549037413212,108.53564375812127,106.23039561649475,88.00180797133893,,,,,,,124.15081018362427,113.09784617275938,97.48311930322598,83.73061604297405,87.96681356895255,104.20130736308167,119.26133914790347,122.13870141126188,121.60346971635421,117.61834785464644,115.0647461242906,91.25005694295447,,,,,,,112.73829473455814,116.62080030762564,120.75719964624392,128.9000807024808,139.50821954139158,142.7286840075047,133.24207573609624,117.58973710992751,107.76274000126324,110.54753109871494,128.15241289926064,135.29847707795,,,,
120,2009-02-02 21:57:22+00:00,,,,173.40130400781584,161.3800424637265,152.62920621490684,144.76615157597405,141.80481599237723,137.6796721718447,141.92872131115863,,,183.0066238787304,176.5803257488347,170.76098397981767,157.4492129161147,151.10998701705861,156.46562484898703,161.23036784863913,161.67268676311647,,167.379452482452,165.7433034328523,,194.6438343806435,198.1770054078422,204.38711479796888,,,172.95681777496281,179.88143644686448,181.6477536653078,185.58168405311966,185.21517264338166,181.67849169922843,170.19088898935297,155.43538978678538,157.59691963622865,,,,,189.95212392094464,173.3505735201506,,,,168.36623081867882,174.30558990584265,164.76012367136104,,183.21643546332075,185.40930450368083,186.005844876485,,,,143.7794769049463,,,175.01328185030027,,142.13676299432308,,156.42838539855063,165.00051915199583,,,,128.14960819171347,127.31679157100533,125.40376561223945,142.7111522934644,,,156.78953188556073,,,,,138.3952526974073,132.72322844293447,125.60240663796273,146.1540331353166,155.16288995253257,,131.01867975313937,132.79107046560006,,,155.2651040413873,143.79867394392352,136.50992857410108,148.82303293512246,166.03900514146656,174.67706106199347,177.5235277887709,170.13331816118358,161.7926929172272,,,128.91146747164066,137.35556263491736,159.69856842389282,,,,142.09866951531333,,109.00506935356697,113.30551939078123,138.82015924631935,,,153.93247215255772,149.13256932573,145.11826815309718,,112.76892291238808,,132.89173221644936,140.1607391241197,,,139.5385338856771,137.22528600475388,125.28430048478614,110.43746675452351,104.03241760774769,122.70230898060582,,,,,154.78389783692253,157.18886522207177,149.84285361933752,146.31538035786258,139.0937601340298,124.4754382623474,113.76713593944616,116.78256007836376,130.10439510400641,153.05670291327152,,171.9298719013948,157.22170234018364,145.63934870921435,130.88134633674719,,125.4530612118422,128.01284462402646,145.13664141615575,149.27782407506788,150.3756407870011,145.83888263393868,138.24126869664644,,134.5760841639932,142.7761160007124,152.95775078264103,152.089443727841,,149.2554011967687,154.07270691429,144.4293277077283,145.09364352615762,158.3212386331674,179.24257775714602,181.5768313611942,170.78211953805095,161.60506945742307,,150.51241337180673,160.9974647135037,172.79237116085912,166.38594329859882,170.7399464678497,,187.2408112065446
121,2009-03-14 22:01:58+00:00,76.8651583204768,,151.93635870761688,160.84749447020394,152.89927681841738,135.0351505197804,125.85918493158746,119.23777900582749,,,,,154.97506190268984,155.6185443983206,148.2799750824626,145.3752688733985,138.57094239798346,147.0911469868812,155.76818546860332,141.91171655786766,128.10833269817522,120.61746580224619,145.40997486806253,159.85435759830446,167.29087035986458,169.98772510420395,,,,,167.9540402956913,164.58186577701684,161.9606471882763,160.935424637732,157.82901055208964,139.6587348200038,137.5236642363431,88.05508727446679,134.96194722361915,175.34563266841394,180.17234449927975,,174.71282803511247,,,,,,150.0615662834384,85.29763721672361,132.8743546268206,154.16333939869492,158.79354060309083,163.2186504697865,169.70585627381251,165.06356050090278,153.6608638660855,125.20586065671853,,138.79325040204208,146.33747591517027,,,,,,155.16306124303574,,126.62198510149403,102.41805531047487,103.27031874838258,102.89126768404833,115.19182880138408,140.6791372595468,152.3828216008352,145.64188440296172,132.88304388588398,124.53396226003363,,,,,,133.37894812513008,140.59435201217948,138.63676110717645,106.56588045445648,106.39181617975888,103.9464181519048,121.27077811255394,137.24591008541347,141.78090035538293,138.06919164794996,127.40274699977999,126.89834593769801,140.95964927859353,,,,,,108.60206231680132,117.29406449413442,127.5817738621592,132.2737191104474,139.03820158449855,,122.94279015097791,125.14949998061104,,92.38945003574246,106.78874338649776,130.86832992964455,139.25197264108624,142.83914942554907,,,,,97.91626095158401,103.1581285993978,107.59966910384007,99.23884445472541,,116.03025923802471,112.12906930785549,111.83635240333894,93.8420173659947,82.36829102618015,99.69006629741486,113.64118102426688,128.9386685322344,136.66778300997197,,,,,110.4443616663946,111.9670314286677,108.88019337845986,91.36814862175873,97.72443793036952,108.68939109712065,124.8676799217598,145.23842345602367,142.01956989679812,137.71224932975224,129.90025465179758,109.38175265720972,103.13274879309566,,,,,,,119.13588143129653,110.79566884253137,115.68201745802817,128.52207004845724,129.95053767066906,123.55841536238418,114.13079487437389,118.27492937134014,125.2632768973752,124.72091563350342,128.5207293357613,140.43840886063538,139.4737025184179,,,,,,,,,,,
122,2009-05-17 22:02:15+00:00,,-3.7612903564090896,,31.890091568545955,,,124.00217954643541,120.91302364165384,127.41973545960767,121.302115137421,116.77822137697032,123.55841775230331,129.26515884566246,137.70716464244123,143.82773983115553,138.9939818023612,,,,132.05215358455732,,23.71658965911762,26.40468094773726,71.93522131122619,73.22689499755766,158.53178596367871,,42.16132528095381,53.236891251268204,29.551319623954562,50.839703729722004,74.20159184962934,,,,,,63.48158116991763,64.62187688635399,71.72556193118365,39.106468243551554,58.29897146868335,145.74184030176036,136.99009702927162,91.61981920741074,89.975732001593,93.07272820050564,,54.72678633580298,67.55256191594889,,,,,30.091228521978422,26.45494249967897,11.910588140623679,15.697663444326265,,,,,,35.604601154850904,,69.62749937998282,,,,,,,,,41.27863168591683,59.51241790387886,52.9115537609989,,72.17539058533565,49.57333105771411,,53.27991948218368,,,22.67856568683975,,,,,,47.65622832100676,40.34352352516518,0.9174878038275018,35.437087875693805,33.18465235938068,43.45666834929395,66.34402000534791,63.112858688099735,,68.79872076703566,59.327370343486955,,59.56457762943593,,,,,,,42.18230854169641,14.843298091944527,,44.24270386929837,,61.41448656792463,59.52479979047275,61.851458468913705,53.176866411991696,,37.30698340429195,105.68025132809021,90.54169396563988,,,,,85.22668176791588,,-6.842927116780533,,,,,,,114.03750415710999,116.39258784336573,,,,,,,,,118.72866682034933,,,-17.45309451379457,-17.551109011809093,,,,4.217769862693936,20.62639376939261,21.98012704664624,7.794585693369299,,,,,,,84.29775956380206,104.9167838482526,122.10685988841612,127.21546953943542,140.05389236053776,141.41784292743532,147.097124824462,150.40822471551658,149.28918749734783,145.32378154105498,143.5050475999977,150.36910710618156,152.49130698290014,151.40594790432988,,,
123,2009-05-24 22:08:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
