,dates,nzd0101-0000,nzd0101-0001,nzd0101-0002,nzd0101-0003,nzd0101-0004,nzd0101-0005,nzd0101-0006,nzd0101-0007,nzd0101-0008,nzd0101-0009,nzd0101-0010,nzd0101-0011,nzd0101-0012,nzd0101-0013,nzd0101-0014,nzd0101-0015,nzd0101-0016,nzd0101-0017,nzd0101-0018,nzd0101-0019,nzd0101-0020,nzd0101-0021,nzd0101-0022,nzd0101-0023,nzd0101-0024,nzd0101-0025,nzd0101-0026,nzd0101-0027,nzd0101-0028,nzd0101-0029,nzd0101-0030,nzd0101-0031,nzd0101-0032,nzd0101-0033,nzd0101-0034,nzd0101-0035,nzd0101-0036,nzd0101-0037,nzd0101-0038,nzd0101-0039,nzd0101-0040,nzd0101-0041,nzd0101-0042,nzd0101-0043,nzd0101-0044,nzd0101-0045,nzd0101-0046,nzd0101-0047,nzd0101-0048,nzd0101-0049,nzd0101-0050,nzd0101-0051,nzd0101-0052,nzd0101-0053,nzd0101-0054,nzd0101-0055,nzd0101-0056,nzd0101-0057,nzd0101-0058,nzd0101-0059,nzd0101-0060,nzd0101-0061,nzd0101-0062,nzd0101-0063,nzd0101-0064,nzd0101-0065,nzd0101-0066,nzd0101-0067,nzd0101-0068,nzd0101-0069,nzd0101-0070,nzd0101-0071,nzd0101-0072,nzd0101-0073,nzd0101-0074,nzd0101-0075,nzd0101-0076,nzd0101-0077,nzd0101-0078,nzd0101-0079,nzd0101-0080,nzd0101-0081,nzd0101-0082,nzd0101-0083,nzd0101-0084,nzd0101-0085,nzd0101-0086,nzd0101-0087,nzd0101-0088,nzd0101-0089,nzd0101-0090,nzd0101-0091,nzd0101-0092,nzd0101-0093,nzd0101-0094,nzd0101-0095,nzd0101-0096,nzd0101-0097,nzd0101-0098,nzd0101-0099,nzd0101-0100,nzd0101-0101,nzd0101-0102,nzd0101-0103,nzd0101-0104,nzd0101-0105,nzd0101-0106,nzd0101-0107,nzd0101-0108,nzd0101-0109,nzd0101-0110,nzd0101-0111,nzd0101-0112,nzd0101-0113,nzd0101-0114,nzd0101-0115,nzd0101-0116,nzd0101-0117,nzd0101-0118,nzd0101-0119,nzd0101-0120,nzd0101-0121,nzd0101-0122,nzd0101-0123,nzd0101-0124,nzd0101-0125,nzd0101-0126,nzd0101-0127,nzd0101-0128,nzd0101-0129,nzd0101-0130,nzd0101-0131,nzd0101-0132,nzd0101-0133,nzd0101-0134,nzd0101-0135,nzd0101-0136,nzd0101-0137,nzd0101-0138,nzd0101-0139,nzd0101-0140,nzd0101-0141,nzd0101-0142,nzd0101-0143,nzd0101-0144,nzd0101-0145,nzd0101-0146,nzd0101-0147,nzd0101-0148,nzd0101-0149,nzd0101-0150,nzd0101-0151,nzd0101-0152,nzd0101-0153,nzd0101-0154,nzd0101-0155,nzd0101-0156,nzd0101-0157,nzd0101-0158,nzd0101-0159,nzd0101-0160,nzd0101-0161,nzd0101-0162,nzd0101-0163,nzd0101-0164,nzd0101-0165,nzd0101-0166,nzd0101-0167,nzd0101-0168,nzd0101-0169,nzd0101-0170,nzd0101-0171,nzd0101-0172,nzd0101-0173,nzd0101-0174,nzd0101-0175,nzd0101-0176,nzd0101-0177,nzd0101-0178,nzd0101-0179
84,2006-06-26 22:01:44+00:00,12.586106085436514,7.455465855399016,37.06485735806311,44.432551627163,,,160.96328254630504,156.8666009133408,,,,,,152.50404396820838,159.6343595213259,162.69781111329846,168.359976045712,168.15205244250876,164.51182639456837,175.76446735112057,,24.400989362918818,43.60079164622347,69.28880377677068,,,,,,42.457842193241945,,92.07897656864378,71.21846341014013,80.87113327643662,75.49367568138231,105.70369318675469,132.89877911373145,77.59414020947088,83.78808319983118,93.73082892340207,56.81663244603833,78.58619069277194,137.62714202908856,97.48938204836482,,,,,73.53791039325179,76.70781301280212,,34.2069710848469,36.838702741544516,37.76216914174633,46.572396529028175,38.16345966373412,14.102037829365084,33.72296744413489,-3.3153903664246336,14.037133561367147,33.33432010547838,,,,,,,67.01182446736266,71.52711825346853,,158.7285691680289,142.54984090859162,150.94830717576014,,66.6700354941637,75.65463898712298,78.95477738003927,105.90908962321005,154.41309370856425,,,,,,,,,,56.996962399557816,58.67553695084043,64.88531419137387,70.71853237131276,12.635698592183857,75.04941687251782,64.38851177956063,67.89019382486204,88.60085188696361,81.19538809482472,,,,,,,78.70177921114228,,76.87885517332016,,143.99371694457048,74.75493927506923,81.45805801225191,81.93118560100288,87.26813037955235,82.18148235671597,82.9258984254322,74.85237393012895,,,,,,,107.45334676335565,,,,112.74960123403419,67.16720658872494,5.724065409307485,,,,11.778076825466833,56.22457391900457,,,,,,,,,,128.5424327367551,133.77465140629403,112.58941527307516,,,,,,,,,,,,,,,,,133.21808452103213,121.43627291126401,,145.8861741674224,140.86775237341374,146.56161177025828,145.4662380218565,148.96847957285715,148.2181062103953,153.8472320714976,,,,,,,,
85,2006-07-27 22:11:11+00:00,21.222757431517284,18.72178897609656,47.823782343542675,54.035612659004016,136.4043548796795,162.0305004272706,171.569962376146,167.31302618584007,157.95922714577156,136.71513431622571,142.08143613655454,164.51551525057675,174.69526572529566,150.08843125323912,152.220447239538,167.28077515209864,166.02708211700056,175.43472203616977,177.80995268204083,182.7166308578816,187.2939500628284,40.954039484366184,66.98689242652102,179.0900413826615,186.780269345839,187.23840380503006,182.98045309164334,68.74926369852076,,56.13997424788814,,104.47087791901527,60.530221007739414,92.65510460252725,97.74886124338857,105.92232681931259,129.7281437676622,90.035701552309,86.35549278730264,99.71341087713594,61.715797324070635,75.5071272537216,136.42601507311628,103.3175067165938,102.37518022083887,104.39836915425221,105.92688817541095,178.1293670075596,93.90853774140899,90.20671576997182,90.6636308907888,41.76006912909669,39.986848513676534,44.78946098430688,48.15002979458225,45.32053563104695,21.24598364932322,45.15737825745994,4.03895947458245,30.027242899772368,39.76164949160119,44.28683339179622,63.3683813095799,55.20633123733697,,,141.3957563851392,82.94562757983168,77.4787245515356,165.5374373822895,170.55900751475235,150.80105350352972,155.00579810495995,,72.79101828991483,80.353989270998,76.72795640856324,143.60902554775777,143.93245246648942,,,72.73368672183099,150.83493930097734,158.14482952338244,,,,133.04335447486153,68.26980425454525,69.3568878475918,68.01092424078261,75.79890753010604,38.11074778468044,72.5304830911743,71.30597734155889,70.38152586131854,95.95533677688728,98.8832471811399,104.76637935004126,96.42319052774421,86.12191273681323,96.83590797885124,,,86.80879969677258,,,130.14798018555805,152.51406167717278,83.08830798705905,95.1440591292298,87.32670544717665,93.95264842701265,87.24298641265774,84.99908399611324,93.44914710264503,90.6066415077134,76.55554009799583,81.69596772140082,,147.832277211424,150.1006268654425,134.31574023860512,122.22910497155316,125.95843872885021,126.3876812584697,124.18989562816543,98.11426657985717,16.673364026682517,,,,37.12817764031364,69.16384341017982,118.44071815553873,137.6852767054261,147.77150103414917,151.7167154243044,,150.10491034626253,144.93939507717295,143.01558621006185,140.05921919406128,124.9130322015387,130.51140044841034,121.86136574706751,,,,,,,24.01013555498997,35.962059324891996,,,,,,,,,122.06033313932612,,138.84915370760046,152.88399924237103,169.02611961488654,162.09065310180148,152.32143922698432,170.54590819963164,179.00897218137817,172.63109496141112,164.86883306013974,156.45098048391094,157.88061598471154,155.7695625493898,147.02128208968637,163.4642620767999,161.8292374100712,160.9977177896147
86,2006-07-28 22:01:30+00:00,8.882102317018465,-0.11444142632734611,32.552901993888995,38.04305639089321,135.165157153998,161.23947460583514,171.6126022543191,170.58873847923675,159.92309229553575,136.748065281982,,,,,,,168.1895433435707,174.37242057577038,171.6002256077463,183.1618022620323,184.14602450475368,28.23329644932153,51.44807916339212,180.3253219568486,190.8047661952578,191.57452102562956,188.77775964494597,50.509214555504514,,,,,,82.12202228366702,82.85720164874289,99.5986638961145,136.95644888858834,71.8137646916656,75.02677880700533,88.51405025401925,50.13006034279259,76.92525461867747,132.18883333767897,106.50887316195589,97.88872900868134,92.0325301444312,87.75636104715598,,,,,32.91277157697412,29.671026820393113,31.052272085882905,36.80881883501027,31.226560911831676,15.023685380712928,39.76965221064284,0.4377927868209657,15.148911300708281,31.075043871625326,24.55544341987081,45.94376532404574,34.24119156117616,,,,,,,159.30702554754998,142.70658046818218,145.17553520960553,141.53658036702373,61.67063569054102,73.59210074853863,70.33452162371557,133.86286725642907,157.4106702033897,,,59.60169685918325,,,,,,,56.476011737426056,56.5168261115528,53.630423499152776,58.694366945343766,61.88451596472944,62.585862290168315,63.64146714573317,63.96620648024316,85.73289541580277,84.03543495512086,88.95804973733472,82.56206507298707,,,,,,,72.28393526549397,138.28502289381603,147.14839830321023,,,73.32704598734554,84.41772872866049,76.5987263616551,80.29305370454496,77.32157342157494,72.3629799411691,61.9327922037297,127.98700039870454,,,,,,79.56929399817486,121.4092106230759,122.1976278730202,79.57977355358992,2.8391639782778295,110.22164055627066,125.24172788224992,111.46946592370102,10.690463911508612,49.919919686976215,,135.61118381283967,144.95768672208254,145.72003918302997,,,,,,118.51120396216189,126.2002629834749,128.34559712996284,,,,,,,9.727384522917365,23.24338705685377,,,,,,,,,125.26364441601908,,140.0638263002789,156.75541401679416,162.84309605785418,161.90652957911826,152.6860677653608,152.45638784900436,168.70792808231423,166.325982197738,166.61105311471292,162.2105083774185,144.52516043845523,,,,,
87,2006-09-05 22:07:35+00:00,,,,,,140.1411007505881,143.17105449961508,145.14274543800605,139.7747716219681,129.50911666891474,98.03032526569677,133.90915781439546,132.4412856620412,135.07805197253197,134.61950827678615,,,,,,,,,154.07887996975097,166.1750544064974,175.66941485522506,175.06916642018192,,172.53010283085496,,,173.34800423538778,,,,,,,,,,,163.3601748454614,,107.0494556916275,99.74792192175565,100.36109911652515,141.28555035804877,141.38647896643303,80.86100814130167,,,,,,,,72.57828509224889,,,,149.2408399864884,68.685828306397,155.3918365438516,154.93139308216772,151.8917266534403,159.92777865521995,112.40877730961832,,,,,,,,,,122.798863816347,118.30603269444899,108.50658117445329,,,134.83334210687565,144.2555755766637,142.37518927793053,131.43466629576736,,,,,,,,,,,,,125.06221285444387,106.37192177529253,,,133.8027221352133,144.5291337993125,,,,,,,,,,99.44286100312844,,87.09517941279391,107.88624989066894,91.36798352012075,107.31528230623412,108.01242771777538,115.84357436362416,111.28942850191426,,,,,,,,,130.70199827631697,134.90383169482558,,,121.84716103653811,127.8399600055632,127.09056174846899,132.6924977514566,135.8357617339216,135.38176604402565,,,,,,,,134.43041489026834,145.00381312203402,150.64165193663675,136.84323186555187,125.76674932556429,,,127.05347984343281,134.35794869633423,131.70564632435668,133.35966095314745,,,,,,,,,146.01603771894025,141.65234725123955,137.5198413323461,133.8175422143729,145.1728117135486,148.37881603330064,147.06588502734445,152.94162202110294,151.30220554830316,145.2175596689048,,,,
88,2006-09-29 22:11:58+00:00,,,,,149.66575485001863,,,,,,,,,,,150.80752313136324,139.2562401231569,154.38573164913694,173.11253968942574,185.2568948100142,184.26332334370252,,,,184.66878476503302,198.60756749293697,195.67480307649978,,189.46166756765504,179.35050327162665,178.16348188526499,173.96586297442778,,,,,,,,,,,,,,,,167.26058820153236,171.15412217739254,,,,,,,,,,,,,169.32179545346,,148.29943075466096,161.6532103887627,173.0110524110556,165.58308905415794,,,,,,157.44962798233362,,,,,,,,150.81331775402654,,154.4863424079933,157.9197082413272,157.52210133907786,152.74650314036364,163.12193252317834,,,,,,,,,,,,144.16621707969057,123.51230867226994,,,,165.596819012856,,,,148.68227791879977,146.16414229362414,,,,,,,,,,122.90767544871328,122.89689627696453,128.3265410181884,,,,,,127.82981437411942,108.09235663606515,,,149.38019480781642,149.15314597036914,,,132.62232492092207,142.49175636339717,150.26419912589054,148.72053435350432,148.44081241759505,156.5990107121178,,,,,131.5924724403311,113.04353312975202,121.11228626499188,133.31473166111957,148.21943988436064,155.61897739088744,,,,,129.73111679558932,135.68705378209816,151.67620916614635,147.78702097026465,,,152.89922124230648,145.85233815024935,,,152.55528391299742,155.06633042904545,169.93677437438498,,160.2702043040177,,,,,,,,,,,
89,2006-10-16 22:01:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2006-10-24 22:06:02+00:00,,128.24528492784358,121.5712127044334,112.432403305024,126.98961442772253,140.29429192655164,145.80744522176116,146.64660073110693,136.69855953851174,120.47336312133045,81.1806752994197,120.58810985529271,139.84235521755974,142.14136552442585,146.35598461668317,152.95974038654745,144.04664415322424,147.68161152456292,153.1995558544282,,152.0972646103579,148.4154042253627,146.81143186286525,163.0192083210114,160.9023886187435,165.8501362923549,171.26432743344398,178.75524088297368,175.93743528566642,172.43039676384598,172.16644441510851,170.18984967430248,,,,154.57690432892383,161.3244435993492,159.93304043587472,159.61277798803087,164.01958822379396,158.7633638126631,155.965745227915,150.93206129764673,142.3985519592361,141.666936787627,148.49500521801448,,156.67563167569,155.6602882376682,138.00895354269318,137.63888770271063,,,,155.55454948587206,,150.1630300944974,136.2981158074106,136.73797638315207,140.54007279345612,155.6616594422529,157.4899697109688,151.61860741845913,150.36878762985617,162.3395673267576,149.99958704937887,147.53312065461347,140.1036993275293,147.24633167317344,146.96899321148624,,,,121.21303452899005,,115.8005008642134,136.77003001873797,131.03344673366925,108.31432499591078,107.34470683166634,129.15970363000744,126.33107766213763,125.53438567431081,137.09364189003668,129.1152451398299,137.33369538094615,134.31390850994146,120.19200430499484,,,,,119.71614564088499,132.67704849886198,142.38063666406228,147.34433270883136,144.9199740686997,144.94889665619002,141.44366317420145,120.18432768107746,109.29753224277192,121.87819761348683,128.8609452335035,145.98742644108574,139.81450506473658,137.90958604977064,122.23432143829064,,126.31620771865522,113.59396743574986,125.64009021876193,135.73174067826702,130.91147191351104,119.58088436398324,121.66258942060296,127.26104539556283,130.4904862460685,113.41926939285858,,,119.32254503259279,127.30180087673043,,96.62011625897121,114.87907463667338,106.9828232493947,,109.5491392103479,,119.65524583694287,,130.235985177183,121.01053000064576,112.61042831216906,115.16202521282096,117.75545558506678,114.41748132753872,,,,128.40198133761885,133.0824851203561,125.48400955553979,129.54441715404843,129.83894617388816,107.45881805469531,,,121.501525066201,130.0706119414739,123.51694861228768,127.73059188630238,123.23448984390768,110.93472498236224,117.22040125316352,118.43565753693372,118.75259489086253,126.15574182784076,134.25694504909907,134.92015393408752,124.91249921801455,,,,,133.11874266056304,141.8997115514715,148.55112622327192,142.14076447187534,134.0081100654708,131.6480449418827,138.88374660746484,141.54976160156343,142.45220898129074,152.14118961280835,147.50332491650556,146.98336705732692,135.9191189691104,128.33557448468093,126.21738858996954
91,2006-11-24 22:08:01+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180.02313580952148,,,,,,,,,175.11102009993888,169.81862909079342,164.05661769155375,164.65716977541715,161.41984771600895,177.20914937811344,,171.11945292261566,158.80002877007996,162.3896627881827,,,,,,,,,149.25035582555083,138.4953681483492,147.78652826150855,144.9592528858938,145.0127305942889,165.0004092993885,,,,,,,,,,,,,164.14902650979857,157.62450042124996,155.03003423777042,151.2914723921953,160.94311240129747,162.8061793620677,159.63215136682422,,141.65100754578626,136.23528243163375,,,,,,,,165.57940029378858,153.86004284800376,148.22026288901162,158.50987105229007,156.33680777153407,153.45181347743053,155.6508902249829,,160.6718927088325,164.04720796226306,166.7385665711721,,,,,,,,132.48655713091657,129.7154704800561,138.11785735054514,147.7629836203639,153.13143644452347,163.957514234196,166.452292470389,,,154.63658384774686,145.4521330638464,,,,,,,,,152.61579747350356,142.06393758055682,139.21365998078213,132.3729080218715,,,,,,,,,,,,,,,,,,,,,,,
92,2006-12-10 22:08:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0054748142452,,187.83508651835473,180.6372087012507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.49084389372513,126.89419225152433,137.2465134930882,143.38311165948087,146.61028320356132,157.49025800620103,167.75455561603238,169.93250489031533,157.85546122333432,132.4930659277616,134.86362425752648,,,,,,,,,146.8505322673212,148.75020603209296,,,,,,,,,,,,,,,,,135.92229587037397,144.0687635973429,145.10837040358055,137.06643305800068,129.21899208702206,115.37849726309261,117.22116818439179,127.71325032203092,142.6220276089414,146.02708580268217,,,,,,,,131.73416187297659,125.92191377506997,127.81026213243884,131.08455694022166,124.75780065231984,123.92100872360456,151.59118158568998,135.67250691119622,133.18999369027387,125.60043439475643,129.74082419025262,,,,,,,,,,,,,,,147.07238605638778,156.73032402614606,163.22725667803007,172.66042504249907,,,,,
93,2007-01-04 22:02:01+00:00,,133.0739968404388,126.83922238263085,123.48769265789909,140.83797062490447,164.31677665588904,169.33003656871196,156.42658671935033,147.41583919713375,132.12473520131346,113.53199885556239,146.22901792155116,163.43502421537164,166.77245825450282,165.40913252259483,,,,,,184.76969896178198,173.7051135732259,172.5710206058753,184.37921409652358,168.33958233011649,162.58067679980368,172.7565285967346,190.64362359554013,193.7685405145806,192.0504591560428,187.0985420838816,188.33648216444365,,,,,,166.2541857189717,192.96620662576308,200.46350079590854,192.78552488169817,187.34003895227153,165.23663340398753,161.2713667754914,175.61243727331453,184.02943725179932,,179.37137871981335,174.08086806790655,160.47902784524885,155.95663276360406,,,,,,183.69030316289277,189.5506939379745,184.63407883574735,178.22824380924214,163.28927392094536,163.93928808408896,168.9654007435991,177.17460594296563,188.98004316811182,177.28023835037095,175.77566246311108,164.4915481686364,169.50257688142725,,,,,,,,177.567534129551,174.464286269434,149.0984179251314,,150.54730270610952,147.95263331603417,142.43905184877775,140.75226783133968,141.56342983968054,159.09173775384482,166.53795225831297,,,,,,136.46136491218408,135.4464073550388,134.19533379922055,151.11467008672358,155.30028149996343,163.45882300558256,175.53727610369427,181.04057769950606,176.83531376262468,169.0736889309482,156.68919083804963,163.83648401526912,158.83344943273474,158.38564176981566,,,,,,159.14212171549235,151.47248130946423,142.23716467031457,145.83818735986333,145.84348329637157,150.3132593641938,146.4117792174846,149.7247640503139,159.29690859656287,159.6727478848072,150.7315123393457,,,,,,,,148.58791179942898,150.4280720465351,144.69687804832523,146.8306743236681,132.57389966914855,116.73833750441713,120.2232166185098,135.71672285438262,142.13372625585163,149.1595364090829,155.92321453425208,154.43946223277513,135.63260860635734,,,,,,133.8088326929081,141.51033913357367,148.88425642911923,152.02402206267595,155.65242957767134,170.41486874844026,157.27024102473507,147.32835192065153,130.23351326049007,121.45325268518883,132.11395418696353,144.69257058372688,155.2943827026457,168.64128501503168,,,,,,134.51976841666624,153.0079962709006,163.87585798290672,160.71649585688112,151.41927178794157,150.49700145812187,147.57107383740046,162.61663640875443,163.61367547774708,154.5688661344269,162.12308173427596,164.8833627465467,172.85345906933037,
94,2007-01-27 22:08:18+00:00,,119.8944241121383,110.75527997333172,102.85786479569026,119.58527533356589,,,,,,,,,157.98985184762915,157.25876163042165,149.6521523335785,149.07772922405917,145.3585502740612,147.7642211010756,164.12598392207346,166.8442698541255,152.0145869326681,151.81311903812085,,,,,,,,,167.15525990857927,,,,136.58230684319426,135.5209379515604,148.18565659564356,159.93231432985363,182.18522911462676,156.5407829543324,,,,,,,,,157.64523757293077,152.0968412645762,,,,156.61957517656873,,164.5022765305436,168.16917625643325,173.62251930318865,,,,,,,,,152.91331910033125,151.75084278096017,,146.07473218057635,,127.35932956403607,,,,165.53886142445504,,,,,,,,131.05612364169227,139.4325609788089,160.01028546895833,,,,,,,115.97198952911924,,,,,,,,,136.06665910479128,129.8346692197265,141.885457572496,160.29141806771955,,131.49057589081679,131.75262785081844,,131.69816786199078,116.6432638454495,,,,,,,,,141.231163754195,142.1430459397056,129.2531348586172,,106.30304233478071,120.16531559245465,125.86568250725745,,,120.96719632239868,128.1330131058739,,,,,,,,151.2240449123697,,134.3762280722544,129.5967366362118,120.6127910966087,128.56684954909878,129.4358701351602,114.6863391730919,112.55528790969977,111.18632202640836,106.57291634500629,,,,,,,,108.30034939835753,105.07526457876048,117.72467677673495,136.1137160480708,146.86001643954307,147.59997018982165,,,109.69933854418966,102.8661995146565,,,,,,,,,,144.31324580653518,137.02649923523884,150.52039080463757,150.13153430908977,153.06368802241107
95,2007-02-12 22:08:24+00:00,,149.62497645455417,136.37492216594225,135.26338939755615,141.26469085934866,161.4548786866024,167.99060737942773,148.87307965742,127.2121616616341,123.58633007956331,,,,,,,,,,186.36900888138413,183.94172492599904,179.08194649892954,169.22824257986133,159.68749874145118,162.94613037917043,162.76351458218107,159.62793742512986,171.55135910352246,181.76062138533362,,,,,,,,155.84863509212371,160.83859900725247,179.2020696131084,203.05987786171409,193.8309829267052,180.3477003293637,163.50400606027506,159.9143137173732,178.13498843281397,192.84671429395493,,,,,,,,,173.43548663612515,,178.67384251802497,182.56261485662532,181.18453342398993,172.45669401994434,164.76782284457664,169.1865435834407,171.36277441371942,169.78844292233856,,,,,,,,130.17410859840416,168.91793966283302,,,,168.28592347857702,164.92474431006082,150.9598082336205,,148.82973387364262,133.78008553706417,,,,,,,,,,,,143.40599707591363,134.2746213800257,120.71792674195451,133.4269620072563,153.6985810527259,166.99513435241076,181.50720165507818,,,,,,,,,151.4675829040972,,149.3802984289838,137.34218289514843,127.6780006778957,119.20068736736509,132.51189223710327,152.22585223264988,,151.31836488076524,,,,,,,,133.89215745836307,136.70277390633433,,,134.59933523772085,140.0813932527497,149.50400298920042,150.40033525356682,129.36254617015615,108.93182263879525,,,,,,,,,,140.3946919820556,132.7741529133977,136.2750901463744,132.80717245637973,130.99749250446055,138.8502624673936,142.17937533898217,148.9124049853657,158.74200966540226,163.30695712426706,,,,,,,,142.8657598725788,,,140.85492717588292,120.84564901306521,121.02756717621668,143.64522937761143,161.2315294689962,163.52640822984702,144.37587568997236,121.90076159039245,,,,,,,,
96,2007-02-28 22:08:29+00:00,,,,,,171.80200194113712,176.20111336719654,150.67265001814582,143.64921657921778,136.40938320042926,119.28563536521114,139.07132159145237,161.22188656319418,164.25288446601854,169.2558607385499,,,,,,,,,180.34606205382627,175.49044487815925,175.7383222107559,178.5660975005152,190.55203375872708,192.1554514470552,186.63548997626214,179.26499480834445,182.98847887372344,,,,,,,,,,192.69922382423886,178.93050651908206,169.79019024932254,180.85274721562507,190.14178080644442,,188.1303864270702,180.82733787115393,165.47290474387933,,,,,,,,,,181.22246496631135,175.14078053099274,181.74405097961798,178.64451662298399,176.8819849454461,176.782087594636,165.5093655537621,169.66482249668184,170.7367119001525,167.4682322013806,,,,,,,,170.6759352917423,170.91162533304797,156.76788231848246,,160.0258116446139,149.77408255279423,138.40200878247637,146.2388119025139,146.8412531849975,150.06391441399995,,,,,,,,,147.9302453042138,137.76545535649507,150.8486052022638,162.89416755911256,167.01579224715366,161.9781248294688,169.07830798496587,164.00824644846284,157.6427912570207,158.69586777225737,,,,,,,,,143.82520900625022,140.1553298572213,139.95299989389258,151.2426296526406,155.65267108877748,153.04371443851383,146.83907419781556,155.98301731160598,149.8685419871331,150.8932484146195,,,,,,,,,144.98311464601682,151.80531975939488,155.23135988378235,140.24228171155198,123.39662248567265,118.21895360093801,127.11213456593387,133.44466075164047,142.22423713413613,140.82791944743386,,,,,,,,,140.58484470384548,143.48710382961943,143.8258683877158,146.53021812597552,151.12276434562963,145.3429689151606,142.43048244611907,137.7245960434209,131.1165155634296,126.88009978113398,,,,,,,,,132.35677699146586,154.44308636014708,159.95762807628225,163.30847778590442,155.42557536402606,150.19974020574816,147.7778039836002,158.40243682136972,159.4380557794501,154.72895436386594,151.15733579783975,,,
97,2007-04-17 22:08:29+00:00,,28.799966640262646,65.90941380959029,69.36354085898543,,143.86334351597597,145.83059077918287,148.38364003559647,,,,,,,,,144.23111651760317,150.8580897446323,151.0133486593746,163.42628537092418,,68.90159672052326,83.62348127819592,129.99932363978485,,172.81846016127616,,,,,,,86.54031015424053,100.67059240399723,119.35425793292825,149.02802175301,160.51815027066218,99.07022887635111,105.36774784273729,116.80236572819138,,100.27343693689937,,,,,,,,,,52.902938818309806,55.33418910956946,57.85193930727548,67.25108092624966,65.3191153262237,41.87824698013278,84.00144819727382,,,,,,,,,,,,,,,,,73.17637875886722,80.42446616538543,97.78053644975438,94.50232579564599,,,,,,,,,89.20677872331547,128.89504401354927,,78.52589398536313,87.64771665618252,94.19773061413224,117.30119117182923,,,,,,,,,,,,,,134.21192636350713,132.44961433992987,151.95148394191676,145.56650915950544,157.07218488004833,146.5383080417756,110.29371758667216,,,,,,,,,128.03148424359463,118.41225842247532,129.1313688693342,134.72884915446969,132.20457647823778,136.76074536522705,131.81222713220887,42.496441001310444,143.5108729542073,139.00667156682113,,,,,,,,,,,,,126.78491365086555,137.68990958603558,,114.17893028560353,124.62471095743811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,2007-05-28 22:02:04+00:00,6.524745128269018,-3.925627471042432,18.59543961979005,30.925871793984136,147.40626467743573,143.7373383527706,142.64151749093134,136.82742174097294,,,,,,143.53563929665293,138.54674252773114,136.34684512563302,136.5920217065874,143.16635575889987,144.52238436451412,150.80321300221252,,25.154966537727354,40.86750709021115,57.904973315507426,,,,,,,,,68.85829404848369,75.1871026758194,77.1044676880801,90.42144927071028,119.57421597527755,62.87247669814125,65.08753026721054,79.31963834790113,,58.8091037537075,150.54170508323682,,,,,,,,,26.05461181121889,22.944100250993237,23.575796875604432,26.595571014935828,22.583265495161836,3.720550002071459,22.48972201057503,,,,,,,,,,,,,141.73421809337304,115.6696088475531,121.40837899194621,,48.77807208017228,68.04427781402379,61.16039669914442,82.79699858810137,,,,,,,,,59.77942547170975,102.6875439539252,50.395781158821,46.20624602728968,46.38841480338643,51.77323698107649,55.7968585997755,,,,,,,,,,,,,,,139.68979936296046,158.09258034282067,,,,72.23414394076705,,,,,,,,115.04999162738932,111.36172583170617,100.4596867704459,107.86782702500462,117.75879300117693,96.98701201741906,94.61602137611742,67.14675321853792,-14.192828612841808,,,,,,,,,,,,,,,109.00428260657053,119.41071099733333,,,,,,,,,,,,,,,,,112.53985181389825,98.5893371110085,106.5161438588439,115.35118858791074,133.31239260513527,136.85621368419237,138.45384306420365,139.67223215132356,,,,,,159.22950421068506,156.1911575457214,146.81286004000987,145.92670756115118,,144.23983608371697
99,2007-06-13 22:02:04+00:00,26.847004005293826,13.257331565180277,53.309353009204635,52.00494039610214,,,,,,,,,148.62556029817452,153.16586813091982,152.50735212515232,151.36271440006092,140.9714578026914,148.46164703252018,165.97534996318382,169.05905808224063,,48.321074716274566,52.49207581438189,58.97495759063938,,,,,,,,,84.9963505579116,82.80300566856351,88.16651734000975,103.92615965350974,133.7709362691098,84.14264964164146,88.48775707509185,98.19104894246476,,87.202889234489,,,,,,,,,,44.39009551693741,40.42702513219413,42.476858193030736,51.30292717895354,49.81536445458565,28.276014832757674,41.535867289359125,,,,,,,,,,,,,156.2062772265535,144.83460139128994,147.97409040848234,,69.54559740542095,81.19045843579286,79.26780535645533,,,,,,,,,,73.2934571156689,103.63036798344524,71.65153573881155,61.44041167374617,61.47620859406943,68.38707745585783,66.30938198433343,,,,,,,,,,,,,,80.63705438202015,149.04087219677703,157.9817057370957,,,,89.53370696358314,,,,,,,,126.64072083053995,126.85903346723799,121.59152850284346,133.29604079590698,141.08555272073698,128.7305756020425,123.91488935712869,82.2310260054897,8.44100750332961,,,,,,,,,,,,,105.95461119074162,,86.95414652269781,,,,,,,,,,,,,,,,,,118.43201002232924,96.9677507061721,114.20067284239957,130.1518927617894,141.84910116702358,145.86190368115578,140.98457064780987,,,,,,,161.5677364746891,161.8241500373929,163.16281199691716,162.3489039235634,,145.28173290017867
