,dates,aus0343-0000,aus0343-0001,aus0343-0002,aus0343-0003,aus0343-0004,aus0343-0005,aus0343-0006,aus0343-0007,aus0343-0008,aus0343-0009,aus0343-0010,aus0343-0011,aus0343-0012,aus0343-0013,aus0343-0014,aus0343-0015,aus0343-0016,aus0343-0017,aus0343-0018,aus0343-0019,aus0343-0020,aus0343-0021,aus0343-0022,aus0343-0023,aus0343-0024
173,1996-09-26 23:09:27+00:00,191.6539726241795,173.85674827111274,177.09336989597284,185.23279232798313,172.98619491147164,175.52254020069256,160.50237249280357,149.92414770234222,152.48015170846045,169.0833480166721,174.96313110060453,177.81503064286642,168.09161994356396,181.33053287630662,184.62801270588574,191.5989589655544,196.7380717979285,201.71772585613303,201.1993496516763,218.15645514765225,211.10519669774175,204.91215486025513,191.00174588127004,193.8795689238271,202.90119548120134
174,1997-02-17 23:16:15+00:00,200.21526324609306,185.57747051989642,185.46152641698635,197.96669015167083,180.47776256863324,181.97387359271207,165.0375192021525,155.78611000568714,160.19495672402468,172.73706636165318,184.78645211852194,181.4076358695267,177.9927568868375,188.5260183927341,188.84379069784953,201.54481317852463,203.88944406145797,200.7317080007585,201.95601365543314,218.9301384572828,207.4197369327491,211.2562985126629,186.81375855019948,210.31454105532293,208.5645289019728
175,1997-04-06 23:18:07+00:00,194.2845620999846,188.60383722512583,194.4524426841275,200.58220622847293,186.03958757287842,181.09777910172133,171.19036784435104,163.10151867490086,162.17901583909705,171.9142285239265,184.51451862087464,181.38004417882166,176.01137409910774,185.7784320774996,190.11643362367278,204.09918267702318,195.86302211076892,210.7521156752482,216.81878739080796,225.58706681029767,215.5817197561515,196.2280151265514,183.45315103601519,199.6867649962364,201.03836643210443
176,1997-05-24 23:19:48+00:00,196.41723109983883,187.80959525554923,192.421910198259,201.2367682385891,192.62392655962606,181.45957504411302,170.65310002811304,161.32916160240282,172.2628924293815,176.82497056169723,188.30006665098813,189.51505422330675,,,,239.27870158915957,,219.8034650714516,214.63522346287115,224.9263349343225,219.774339120875,210.67912265686832,,,211.3750997454819
177,1997-06-09 23:20:21+00:00,229.8433238902022,206.35347982870599,209.39773127252974,216.51175404978318,206.51748059165993,196.90978160405552,195.81276158563878,182.66748621448545,187.00061548099544,194.43153354055946,202.79872746161695,205.45021275829248,201.19919766280924,213.9154437918186,215.2303939737524,225.30006434553675,228.7359681295166,228.33163462597253,226.9371163488087,240.05936277859985,236.5128245577252,225.87533032232952,222.8763938275826,233.28414763716933,223.88920028148573
178,1997-07-11 23:21:27+00:00,220.88131852603155,200.76370600521122,207.10574655429585,211.48014456262612,202.16543667705568,192.73996527628682,186.67338663543856,190.2936533866926,185.80163377957706,191.3046359692675,202.72758928436673,201.83241702140066,201.82745066931005,205.9192224885913,211.8638478517916,220.28496442543297,221.66580403396452,232.35588185301643,232.6163738662892,246.3289892011058,242.2603735509558,229.06188976220645,218.22809218559513,235.09289703679104,228.51890144317562
179,1997-08-05 23:16:06+00:00,205.5671163307002,188.57576080814576,189.96054914753864,194.10152922857185,180.6796525328486,173.13774090048963,163.14970874262892,154.63268769180945,163.10648990789355,165.57860152444863,182.49488627862544,181.3005170636867,186.51320962992096,195.08149626603304,201.41405483996508,211.6634807498351,211.42983135838517,219.31137169656682,216.85194542668003,230.73266827382696,223.22026929029192,214.8057874376342,,,207.86548308455338
180,1997-08-12 23:22:31+00:00,223.94949269754596,198.62100118677446,198.2551992170552,203.24822534171756,190.76456332261367,188.1750229104209,180.68540546906007,171.29253292686445,173.89189636933756,179.2181213603492,190.11396176727993,191.35490909064254,189.0996276647503,204.40950537944448,211.54090615584465,216.60202055528262,223.08522653092763,217.0775143639625,225.7631185255048,238.92722082677676,234.70250635117088,223.09681879560264,219.36265617614163,228.25014627312436,222.33749759874624
181,1997-08-21 23:16:37+00:00,206.9202725250346,191.25871215988482,198.30670297281813,200.23477295567287,186.01375272551604,186.61347088891583,176.56687958909333,168.5935179799929,172.1416571370334,173.64559250424998,189.2529256950511,195.29186364395522,187.16334914305818,192.19027426673364,197.191431662296,214.3680496942668,208.6595001131559,212.80614203441007,215.97732704345046,230.59739874871946,221.8129032259954,219.71728959610533,208.82093412566746,217.302176077132,215.41008720026755
182,1997-08-28 23:23:00+00:00,217.6882675950746,194.40654264200748,194.2569373356792,199.50749261311896,190.82737769750705,182.76702158319063,173.52106680545586,165.97227977712697,171.68961727902615,178.38974889004257,189.33199152072433,187.14521765357858,188.1805855877225,190.35481346072868,199.03094624812184,206.1731346854594,211.06585826288887,207.42303150485486,215.59779972709453,227.4345626311562,225.16603521191252,220.0948436858626,219.29654381171957,221.38967001647035,220.5883369737689
183,1997-09-29 23:23:55+00:00,201.9777699991304,185.80827198923427,189.56853892438562,190.1839235876579,178.70615026182128,171.68080364129787,166.88289326307785,160.01343658884923,158.5502364729154,171.8306337544584,,,,,,,,211.04730765988216,211.7487332658146,222.9862790182076,215.4029825797233,216.13989285381564,212.49891890987664,223.04201650147962,221.5128066322605
184,1997-10-24 23:18:25+00:00,,200.72177969882497,199.4278376557608,194.86565483079855,189.91059271791462,179.25530751997715,175.12010512206928,167.14359791698757,171.81688976389836,177.75286229319036,187.70858765616626,188.04962395768004,190.0117352259104,189.80840014451695,194.20420100174366,201.1657397339315,205.68703258586928,206.24161875435462,225.43712699100737,236.3236864481325,233.55851563202822,214.10387561788076,216.8985087166856,222.7487550776424,222.95986650380735
185,1997-11-16 23:25:09+00:00,200.79815486747725,181.62423732805985,186.66578875528222,191.22268923230865,179.8573477841394,167.7339074690959,160.27002323907666,150.6274442391474,149.20271803463282,163.83940596291993,175.58515075808623,176.88245303575536,174.49516538538703,182.78876388102287,183.73468417313902,195.67019792495935,202.41707446245306,203.45238110552634,199.61438894149958,217.28685140456017,208.43083021517555,203.47230560703616,192.17482900584582,198.7255898413548,203.20710544058855
186,1997-11-25 23:19:11+00:00,,185.23085473057682,185.64217208378085,191.78736602283902,178.11991013296523,180.51334251332688,173.08806455098699,157.93653260921536,159.862424150418,164.5069453192102,174.13861363482982,178.1139421674862,182.46024310194946,183.67448644606202,188.9413103006213,201.54884514267297,205.23955024739269,196.17330695316326,209.58699878316298,223.49016961890112,212.63806270999783,216.52777064582847,204.7109089784343,213.11869129462542,205.4903122476399
187,1997-12-11 23:19:36+00:00,,178.91033181306076,185.92074680409763,188.93186903371014,177.33816943489205,171.05657299057717,159.51336443309827,152.65505199001552,149.6823710636262,154.2940313748879,173.12891236109758,174.7124248968762,179.66092034429602,183.87683943083806,190.03495536326318,200.00681769802873,204.2234273633913,195.52595812754242,209.24303781608918,221.35277142596468,213.36279223473525,207.65566527386176,202.19239371092993,206.9332907643514,209.96405863524473
188,1997-12-27 23:19:59+00:00,207.06242908290045,183.98342995861185,183.55650890041363,189.9754146367962,178.01243151222874,172.26681711257118,161.88592669248203,161.05715431420097,158.94731684000524,162.01088830916436,178.18692050114,177.5262652188869,180.2749792670652,179.9538490159493,188.57224790607228,203.6188603756548,208.36108984223796,206.22633468925193,211.0352130671612,222.69305176179188,217.7181791643406,199.85374066460588,197.29501783094503,194.36471879528267,205.9586460640727
189,1998-01-12 23:20:21+00:00,212.34312157049126,176.64626096627296,183.48199581745365,184.10836020953565,171.8930673491131,169.95700473261152,162.36280659686207,147.17527937992918,149.18002444775465,158.92939910427953,165.69553301590156,165.85288436833332,170.00918831559426,171.13698298351343,185.16641927248912,198.0888591545957,202.64593438654657,189.9173689296892,209.0681088821704,218.94172891286527,213.1094991459143,206.51426875176088,199.21538522528473,187.23852510842005,198.79762050772803
190,1998-01-28 23:20:41+00:00,197.59133692104967,178.8887442641922,185.65948655407016,186.27094414405371,177.2672024818434,167.9986493496542,161.5844424796235,149.85970852851065,154.88537563907863,164.72610405163644,172.4075946749444,177.24042505382687,173.72734374057578,181.29080389854,184.59481613174518,193.7270051433738,195.13401896056325,195.85704551452824,193.01036052177696,207.98877471517616,199.86648860140073,181.90278523250373,168.27613772683333,169.41395329066296,177.76153397618975
191,1998-02-04 23:27:01+00:00,,182.83102637224312,193.0760473823984,198.98493943609105,189.87876872283124,180.84360786143543,170.38261375252014,163.6201859409664,161.15878126869538,166.55613722930912,183.71336524728187,185.25473780276172,182.6094302698534,188.1466288635226,190.79725190728317,197.6157604483638,202.20286598679473,198.68568325944327,200.33925913088092,218.29356531417235,211.21487437254865,214.30771457520092,202.69137111698723,212.91493152572633,210.27220128424415
192,1998-02-13 23:21:01+00:00,203.2633472490036,177.6432279188726,187.9189733644337,195.72517436010503,182.13498492270702,173.30310550828284,162.36016998596767,153.69744553931824,156.86953978044167,160.7587877331254,174.4847108190718,174.09119058313482,175.43533056910553,177.8199899281295,188.4046620000154,199.13468149809623,203.08700708719232,187.29424317512053,207.906106357181,219.97348689969948,213.01649643920518,202.97008461124943,190.08212260035356,198.59961094039932,211.85132829720806
193,1998-02-20 23:27:19+00:00,215.58058632887492,192.33400497232344,196.31538280434998,202.51559425536556,192.8618195793748,186.50547694066432,177.3069501561605,166.34202684787653,161.49804506230274,173.33976568702536,181.8187185638733,182.04663865589657,179.36483330368185,189.56584733645087,194.6648635566869,204.2109237651631,209.99699421329996,207.16057512657574,208.8495217435751,222.11448795000197,215.512483522327,215.1163512757057,207.68571919583508,217.1572063771716,213.98372149045642
194,1998-03-01 23:21:17+00:00,202.00283251950344,186.51057827989624,184.45522392744573,193.94439531439275,191.22934605318073,186.33974698561812,167.28114017040934,164.14251293488684,161.80455966225816,167.52218268380162,183.13808109443417,182.77810750284377,178.23347651465735,186.18703249713514,188.48135086568527,202.37465910131368,205.94581578730572,192.33228595111575,204.79765230780802,216.79165603190825,210.97538053826023,208.81653544375806,194.51859265648164,197.87791344828605,202.5577289681353
195,1998-03-17 23:21:33+00:00,212.63551130269468,191.16371935854318,192.05641136190292,205.30821259239204,198.8173223864831,190.82421803064975,178.53777537594087,170.04913593425283,169.32181699409705,174.53912536919592,189.73777873699203,184.95714141105879,186.31765200088964,187.48954629457285,194.97238590387408,202.63072225998712,206.1456581635581,202.38850505398273,207.2231234584896,217.271932830847,212.8861519536768,212.81583024316564,204.59869214338303,222.70136212229892,219.36441894929516
196,1998-03-24 23:27:49+00:00,214.84046176920762,200.37507180439997,199.21278114628763,209.56749718204424,195.41732282532286,188.27714559108648,181.14600389766937,177.88143535717543,175.06968896196253,175.12489518796977,190.94866364954962,185.68412873483368,185.66720892238018,187.1860772611275,195.1133314424692,212.3335253384172,213.56798732353548,206.1167626177496,217.65576175715228,227.16317870139653,226.45805372541605,219.6140664213952,209.47700891453874,221.95936202357524,214.6661782412498
197,1998-04-02 23:21:45+00:00,211.7592635539143,192.72767245755307,195.8946500284345,204.35267107351444,195.66082658963597,188.6435037663323,177.81226333728145,167.53373532872672,164.70267839593973,174.01446051686057,186.9192068539191,185.41791667377134,183.52260535531144,190.51873100148745,192.42494780843776,203.0277758401437,206.89436322782115,203.06654904842338,207.17705987564568,217.48189342311338,213.66648318016684,209.45350544762874,208.48769667445873,215.18764798641226,216.98746003640616
198,1998-04-18 23:21:57+00:00,225.60902307981343,201.15797780806446,203.7337645933739,210.46899360311554,200.87858494114167,191.8955251055383,183.51753524794356,177.65403264226825,178.49629455657703,181.90260085957723,196.0315780248573,194.62479193634368,193.43194793413227,194.54361507688682,198.3613047779097,211.29006922905432,222.57860208793733,220.06185981726833,222.57335793987795,232.52997420295878,232.18842239655288,222.7350774740268,212.59154434192965,222.78921966128982,220.09688584148836
199,1998-05-27 23:28:44+00:00,213.14339297724837,191.78739001567305,191.79657529314278,199.21959613819675,188.9694924555633,181.32179966288504,177.9020055665215,170.82730982974311,170.95039005117385,179.6458643508788,190.67772088205444,189.75105736111828,191.55496082327227,204.6736371038479,210.96284194731214,215.72909956382722,224.71129997159193,213.2700643363359,224.63955660384704,235.2585764022731,235.097097160068,227.1728791966641,209.54929120774563,219.8211255827071,214.48598858696317
200,1998-06-05 23:22:41+00:00,212.40028676426297,202.4431909648011,200.74082620443158,211.78595146453284,199.4650910477694,193.63847612631236,184.09280134870318,172.61950802203935,177.02079782719602,184.63627902542783,195.66734349801874,198.4787205090826,199.89881635142788,204.12443471758348,209.41657775115613,221.50129551030537,229.3917744375944,225.76010098473282,235.3226303012315,236.92719226999742,240.79441835569565,222.9805597511045,217.0761341842807,228.15598508446115,215.78501268959815
201,1998-06-28 23:29:08+00:00,207.90074803882982,195.7970741946607,197.03158562215137,204.3201190954423,191.40975492487735,186.01204130586785,174.84486437586884,168.88589728324826,170.35231456078697,182.9034986600563,196.96262323725432,197.72819177485914,198.26218108540053,201.92247067373444,205.58966029084354,216.38489572061894,208.32196837113892,221.8181652320788,224.50689374677637,232.28429287715878,228.403752952636,217.7605091996191,214.07991255269246,223.4065666327009,213.73359456244296
202,1998-07-07 23:23:05+00:00,208.58988436055478,201.78520989513558,200.12536035401413,217.3097484789495,208.6271499167,197.35376856188418,182.38996672741274,178.2686783299054,180.06791923611343,186.94506093207067,201.57104535156765,205.52515476902056,203.04943956565185,205.0224486967141,214.11670415933767,219.19683834587403,215.54705268765863,223.20633187503165,235.68722789531586,246.34626236267275,244.30637998457124,229.7517176281097,222.72450786471893,234.95745761915794,219.08474126284193
203,1998-07-23 23:23:14+00:00,216.9814678616016,201.46968598407815,201.59919051759607,205.61614245820977,192.47072826306209,188.68930621081023,183.3404251996003,180.36082321359314,176.49342176740734,186.12707362532495,197.30844968104478,197.2942674729413,199.09115737142804,201.6222470850572,217.94218193519245,222.6383078823622,215.65942891254883,224.89339302041944,222.87193558187073,239.96790649337925,233.26438338373902,229.6120913769998,211.45463237982554,228.03181670295774,214.70255398150462
204,1998-07-30 23:29:26+00:00,215.72878340829345,199.35240497168354,199.6701410002998,207.790955469541,197.82920310652509,194.9614122305572,180.6633350866441,180.7099900507788,173.11975614553523,181.06244508039924,193.33978432614785,194.65926721584228,199.07456604024784,200.3433297810334,205.72169985847725,211.96774611067562,217.46659549242395,210.11027430173777,225.7661314568568,236.44671965231385,233.47264949112093,221.57725947088176,210.0874036291051,222.32129501386567,218.99564891160037
205,1998-08-24 23:23:30+00:00,204.33789103076612,189.3605254133856,190.83433149173533,202.08973921161547,185.32162372093063,183.36496315457933,172.32133181450843,158.3182806225027,161.7299562547192,176.04040160795034,189.380376352847,188.89821431660528,186.95447752134356,193.44372274780898,198.43918566317063,203.45455330503938,197.43179957504384,206.65782336438994,221.94206298905414,235.37366629017384,229.60575833007317,215.22963009736688,208.17027009738194,217.55351620538232,213.64193259828318
206,1998-08-31 23:29:45+00:00,202.68990111519597,195.2818320473774,199.21210065763233,206.1817007593819,190.06228311626774,182.70449941705692,171.97885641032352,163.15087579122346,169.42453387994908,176.20296337382797,191.21150583417702,187.3175289142947,188.75852305288078,191.09587638506972,202.56268476778652,201.4443021435943,203.70352291004716,202.764097342129,221.27258909278143,241.1375052274881,233.2909783255294,220.28045619771208,219.29925616652858,225.55076210579315,218.68565610591716
207,1998-09-09 23:23:37+00:00,199.1912476171843,190.4242230522925,191.55380673869547,192.5895464676911,184.41119254551563,182.0021613424369,166.14086033652018,159.0524964635689,158.43685698009205,164.83501779079404,178.73957737141092,185.5683980474604,181.4001926437333,184.73427898090387,191.52391189056848,199.45259664688984,195.4417440236982,204.88048026172274,217.8535083181433,226.49608620153873,226.2190312960043,210.90016408359952,200.99085429180377,210.20265225382389,206.72352914303616
208,1998-09-16 23:29:52+00:00,205.19248334814552,186.5978377256308,194.17246853663556,201.26934183215673,187.66703190226735,180.9049970846457,172.61026843142298,161.64964837419006,165.85935699205265,173.11452353588618,184.74506502653998,183.81776532197154,183.67940697754,183.32273992577421,192.88280342523865,197.36960574858134,201.81932819380395,206.7585360694184,217.57777870506908,230.44071780590576,228.98959883679152,219.0185024011952,217.6859489537901,221.00514253203062,223.34264280025727
209,1998-09-25 23:23:44+00:00,204.68531327560532,182.5530243058827,185.82402136910326,188.12478639735173,176.86116947056806,173.3036913749698,163.38568403930716,152.11166277985066,159.53000657887588,168.43971863439816,177.43545650611088,186.45715332252067,176.27795205492026,183.53678244046404,187.15126649305182,195.80136752664004,205.84691314838867,206.98982976508213,217.2590557827832,222.0697973105467,222.5815625106209,211.19569693961375,207.2365497440503,214.01577639562333,215.5592439672689
210,1998-10-18 23:29:55+00:00,204.2979886312745,181.58586026294478,186.13172970185263,188.40560778300932,178.1978380281227,168.88290851194512,161.3533284700153,151.7588355349308,152.35866706132748,160.36409093014447,166.7593061486527,171.39451101608535,167.8470746944352,174.7736064369505,178.5643770547021,190.2266131828663,197.55764907033225,205.33986699111375,206.80555334439396,224.2444623062703,219.26476103772626,205.33630576415663,204.19065448954535,206.89413254739264,214.60325226771212
211,1998-12-05 23:30:03+00:00,196.66064458403875,185.99805008449172,186.5331704483114,193.65460108952954,187.5231602295329,171.3942218932105,165.86672293106142,156.26587097155243,156.85364403891887,159.61945389215987,177.96582126543356,177.57651517651942,179.41199402635561,182.7798049688589,186.40069661553838,202.68900784833747,204.13056618708933,193.42076476971073,212.69333743753322,220.4536872088911,215.49367482172363,204.577937140205,189.25814113977748,190.1144542824947,196.1553603590109
212,1998-12-21 23:30:08+00:00,207.8798212108138,182.9438162530004,185.35501443641172,190.41249175581072,189.33081559295408,174.99151341928422,168.21108797531127,160.86802115211418,156.0349050279297,168.91676287558042,179.98360190708178,181.58370290717653,180.98484907964507,184.89610177755793,187.94006478193361,200.75777143918094,208.73921952022323,200.12166708312537,202.86662448965828,221.43847300340326,207.9434824502153,202.0876494427539,194.814487240098,190.47362691423825,202.8888300006053
213,1998-12-30 23:24:00+00:00,203.02395173012533,188.10248102896415,184.73915627441218,192.12554192883783,183.06590743169295,171.27713595991867,164.02308915095574,157.40725995349467,159.2523010780648,163.15162366627732,174.18272634715112,179.9871842485747,175.39284952679446,182.29497722870485,185.32365265405957,213.55894084149213,215.83944268635463,209.31582827378384,216.26436302622002,222.51477075982174,220.96384973268044,206.02820422969236,195.70715588990822,201.68220648275985,210.52643288418653
214,1999-02-16 23:24:10+00:00,192.36344142412395,179.44721141311305,174.81531147877496,184.22170638603228,166.57846134467707,157.40039752005873,151.3271958534047,145.57068070532353,141.4675055105886,152.18934267586133,166.04584127821215,178.77932326683595,177.54138967036081,184.41228492247959,185.16890740955557,200.16170043753993,193.85595625005146,196.6765414217715,203.37924556123392,214.16359422540464,207.4737850414884,185.79637653374166,174.71708626023997,177.66699001125198,186.17180513617134
215,1999-04-12 23:29:49+00:00,207.7014992863393,182.5417000201022,184.20574062570424,195.41319214001012,187.51174302539428,172.00535168408635,164.63745338323815,158.50015431069224,160.40121386429578,164.44607557567684,181.14478333103827,176.21189649805447,180.49548708227653,186.7579108385426,194.47892283045866,204.4194616395821,206.65596771594073,203.38021859809544,211.4600074656912,217.10565970174918,211.3612014483694,206.1357754432895,,,
216,1999-04-21 23:23:39+00:00,,201.57455422360948,200.85665936090447,205.46900630819104,197.2342405052483,188.77389135220537,181.86857941623413,175.70689229801366,177.02612091701982,181.45880933875736,196.22471593093968,192.0135936731151,192.5179992803121,199.7328252714708,207.9501901158035,221.46977191602176,223.87339042163472,222.7091430678906,222.84859675703484,236.241831836694,227.4784848450788,223.34413345522174,216.83503338649186,232.36277482187583,224.26667814652143
217,1999-05-14 23:29:35+00:00,,205.99845831954838,198.25990192340907,200.03752612401922,192.61305003044782,182.0619673867875,174.8030820923458,164.63880084872892,170.21788897715265,177.82012995122534,183.92526047715026,190.41278602839077,189.01479296591737,198.59108666958915,205.50172077662424,219.56279650330765,224.80532195268273,212.085327484395,227.70264265930336,233.89762603448122,230.1221531522706,213.00063166258448,200.08931790555837,216.68906050437784,208.21321014700413
218,1999-05-30 23:29:12+00:00,205.17078556178043,192.25415007216114,194.16811867239625,203.05453625848875,191.416391679748,183.4220468093354,173.21683696303575,165.77749246306186,171.627798736166,179.64206275489764,190.05932161017228,189.28139514924933,189.6906847527616,196.1991331565498,206.18314802611428,215.06476385524684,225.67773586335304,216.7916794721321,228.4343499006254,241.42275517241495,237.41936037164248,220.84483806686785,217.47109510190435,225.06556265341797,217.363046444242
219,1999-06-08 23:22:53+00:00,,207.32235974221746,214.6799809259478,213.94899026144617,207.60385723364857,203.58230829887972,186.24596039308034,179.299272186295,173.67964924686277,180.01509163073894,199.27008683328478,203.80197307501876,204.42619225672325,215.54535164683213,221.42514887159462,234.25826240643624,233.32355300181845,238.49361646394232,241.402559205856,249.4794457915647,252.68517399153905,232.15556250485156,223.35508630416393,230.4497281490508,225.80436612382925
220,1999-06-15 23:29:03+00:00,203.69585548627413,197.98550595119343,199.4075464964148,208.02633042312377,191.85285302469038,181.64001547830134,176.84243968950756,166.27704581144525,172.11362447021898,180.60435571988012,192.8756768840281,192.79967828998718,193.00201178718157,200.73462258953623,207.0291446664993,216.99598671145367,220.027993776087,226.52329379084205,225.2847512345674,241.12468777262615,237.98864521400196,222.4212549729071,211.87462610823394,218.32942133373535,217.35782956872492
221,1999-07-09 23:43:52+00:00,,202.74470606882372,203.31185728959107,203.60744888217036,192.2033045173045,188.11770286597556,177.7978953992752,171.75685760768044,170.8715779948342,179.61190202902364,195.35141345547044,194.97062921901926,199.27865452013197,202.87581088356478,209.6044056754301,219.95792611225994,220.52140811473038,,,239.8022808661345,236.77940097487115,228.53644217804165,,,217.33246860490203
222,1999-07-25 23:43:56+00:00,,198.61651323441717,196.31989144129332,202.20935903839006,189.1936351834815,187.6074970128061,177.07258838092926,168.38793936618862,168.88042205959292,179.46934387119106,192.22419450927725,196.90211689578567,196.6686563370788,199.37362760845582,210.1703432206196,220.00937354135834,222.88863388699798,227.67986161795056,226.6283248849034,241.72575126030102,238.9821017248325,228.56506306777317,223.38685976080802,234.8215818597253,218.82171582385894
223,1999-07-26 23:22:38+00:00,218.14482609328354,202.42925905220392,206.6934556698838,209.39705936055347,200.79569192685656,191.74106927978062,181.80381809376237,176.78687875861033,176.62477480161613,181.75996654975174,199.1562712059716,198.1965225992921,196.8624822184018,203.07614800119538,207.17302616335084,220.35849372583883,225.76334748305453,222.66614586510397,235.6493269148607,240.31848774983573,243.79465162025332,221.3901679529628,209.82056251411433,225.60662618268339,221.74972816374952
224,1999-08-02 23:28:48+00:00,219.48626308663273,198.1574372098746,193.26626532988476,200.9230269754623,191.13436688794533,184.35846675266797,172.70645181218572,166.56612907173826,167.81089456739943,173.52364753429524,190.7580634278186,191.52140406547483,193.4645362945693,200.31368740278154,206.8998909220163,215.24010565043375,221.85140550824437,224.1164382361083,225.6020390801479,238.63850374101622,236.65581750375674,226.3955773782693,205.86347971592386,222.1910142251307,219.66334582500934
225,1999-08-03 23:37:49+00:00,332.51774251134486,203.76880959752802,199.9260522071667,206.1608390942682,191.77496621336252,190.02778740975634,179.50752416485355,172.75943846868424,171.68589475457338,176.9062773658655,191.55533847355122,192.44216904481596,192.0465242250999,201.8610626661425,204.45711569853898,220.02147991046508,218.22340128730613,224.71248221543405,222.48299290986967,239.90026237659478,231.51583483768582,224.41336856649517,212.25061947846768,228.01204973351327,212.889907786874
226,1999-08-10 23:43:59+00:00,307.9472186817148,200.33439978311802,197.65526992007116,203.4726166632476,190.37404213580763,184.11224750182794,176.21539604861783,165.02165599129677,166.47052448664428,172.6184094386919,188.16152926813635,185.6666240613874,187.79217582137898,193.09066861123776,199.30003983159074,213.84758435989215,213.5756753106149,219.38726203190083,220.17697051035412,232.2736202584527,234.36130636041727,219.63634505502347,211.03337249406144,219.89908297717068,215.2399758996056
227,1999-09-04 23:37:51+00:00,317.9976293200166,194.47354633188445,190.84375472421513,194.3845392981059,178.9834264561128,171.3974723662938,169.12157548428894,157.68039867040238,157.95292005993744,162.46156914387626,180.02118969036604,178.34256893105166,180.09885439920282,181.86078389167113,192.62638097994397,209.1334045825729,212.25364041006765,211.6679087040043,216.5565422439626,231.68992743195625,219.92931983947972,217.17150042404876,211.6973018121575,216.1621144107575,215.95636437000206
228,1999-09-12 23:21:42+00:00,,,181.80148628563947,184.7484162452512,170.00131432174408,162.83676920386574,160.9734510299052,155.1986825743471,154.45773092190473,162.86553737430833,178.7946700153901,176.3577030725761,178.77287850607934,177.09302308044573,201.02688609461867,216.58556551004017,214.9661638947615,205.70065554824805,221.2928281528626,234.32108450964057,225.6453283877234,227.9766471859736,214.97497724018172,196.5345990735188,176.24028775388388
229,1999-09-20 23:37:49+00:00,332.4865850598719,194.08587904303107,192.53022933927645,200.08969509829006,186.67831946589234,181.74704228260316,170.78453292213266,164.60992746153423,163.54381126606341,171.88157467039116,185.79046323537978,186.54891720065945,186.20833900424094,190.91856669675232,198.07762566489538,208.4751608524481,215.14866859970476,214.50519160959647,222.341268262921,227.82288462756816,229.77454477274074,217.0178041569605,212.98128518999408,220.40640688708322,218.00215548855937
230,1999-09-27 23:44:05+00:00,292.64058187687664,182.49920871670122,181.54704978168314,190.1987155224146,176.64475273667261,168.35665858257818,154.91577523091337,146.6533037288506,146.3615764734123,153.43307572513038,163.47669614816502,169.41086276003836,165.1315019097329,175.6423644846602,185.03508231164454,195.463903222978,207.13407877913096,207.41211919654035,204.40614275766887,221.90147295693703,213.86113202878346,207.4134368131797,204.4911199121993,211.49091892018063,211.92695455009806
231,1999-09-28 23:21:24+00:00,,183.96564061009062,183.5789616073751,185.7111389265191,169.61180729905715,163.5097684432888,155.14672397037344,141.7695319401191,146.55244231441839,155.06950237995935,161.6142809608025,165.57215382141237,165.28949864789428,169.85763121675024,189.4735477179786,202.25251567174462,214.12339342120555,200.31363988627214,210.44269691240245,228.24365306498254,216.53920440054537,206.10468659364165,194.46219604024043,185.75269095246756,203.05689533906647
232,1999-10-06 23:37:57+00:00,319.00968890933285,192.6668437624373,190.83677557895342,198.26772996862843,184.1215655159584,173.7744794857801,161.57563532969795,151.54413779320126,154.53276997151903,160.0179743322721,171.30463259812115,176.37368873760653,181.10497746670433,188.08063307885453,196.14883409696498,209.65198720294688,210.87591534848215,209.62230466848433,214.59210831921007,227.94020725391312,218.45670766989755,211.65142258993976,209.23885616320064,223.06425601180484,211.16900688014812
233,1999-11-06 23:27:07+00:00,,185.18595835918427,186.49466573065047,190.93493255583167,176.47423797673218,169.2149051037148,155.73899470512447,149.61852138637073,150.04034215229137,160.07234566522482,166.9173968106237,176.37302237050255,174.01978293121627,184.45420190306075,187.9355575531781,205.36252093647423,214.54701524818248,208.87753795294051,213.91176023916998,227.87371473421322,220.5514534404074,200.88149573390916,190.75200292620048,195.21019771138128,201.06096068766135
234,1999-11-14 23:43:59+00:00,339.03260163354656,192.53474739967714,195.24979817088527,199.93940612738805,185.48796319578275,176.844531149586,167.88729626973839,157.33267408548392,157.3271967584605,164.16736160219668,180.79159968960596,185.28287762079484,181.99108203201934,190.639257287036,196.27850410843024,204.32784287743294,213.35205939071793,208.9885985929676,213.23000098115853,225.64173492265928,222.4857917069462,210.2747474262692,210.4906362439124,219.5110573761014,215.31312219413329
235,1999-11-30 23:43:52+00:00,323.23105136477506,192.36199962705552,191.0153603024556,195.541706344166,184.76614013443935,177.51082337286897,165.42174325254885,155.057949019033,154.81994310087703,168.65421549787163,178.7331611197586,182.37762823896793,179.52733552662897,186.60112804257273,189.52487168315852,203.0392570152556,208.22232193017112,207.35219599281805,210.7803857892186,224.0207496149917,219.9248637303364,213.08328561144788,214.55176918258087,220.49184694034162,215.81463128260094
236,1999-12-09 23:37:50+00:00,321.22295756748446,183.1069560497015,184.86052899712104,189.1888379639937,179.94027186913024,170.93926643356804,162.91215044939466,122.12525312177277,140.1637580321978,143.7639763826158,,,159.2633831291293,180.55433871562974,184.64401115956804,199.65201682930268,200.89140470533772,204.51017153486583,206.6992387913355,216.18835571541604,211.9227271693924,192.77461721929086,190.51504174887145,192.88875643331525,200.42125288296234
