,dates,aus0343-0000,aus0343-0001,aus0343-0002,aus0343-0003,aus0343-0004,aus0343-0005,aus0343-0006,aus0343-0007,aus0343-0008,aus0343-0009,aus0343-0010,aus0343-0011,aus0343-0012,aus0343-0013,aus0343-0014,aus0343-0015,aus0343-0016,aus0343-0017,aus0343-0018,aus0343-0019,aus0343-0020,aus0343-0021,aus0343-0022,aus0343-0023,aus0343-0024
117,1994-01-24 23:12:22+00:00,210.23520877385607,184.5259759445452,188.13663295904004,195.62151764295038,181.55456655741062,173.9715151348729,164.77082809998984,155.05966435231005,163.7669312243208,166.9865629783091,177.15699888756433,175.63777822640492,175.9461722255405,185.40993763851554,187.6547426409464,205.31607581644747,204.90863622687354,193.83829040921023,203.4095951657971,216.4689477912678,205.86563967705203,194.5132169648718,185.95441481111035,177.92214115588118,200.15440894457967
118,1994-03-22 23:05:24+00:00,199.0243266027906,185.08817305779885,193.2451134856995,196.9997775085691,185.67640710359987,181.2857671014162,168.93110874840647,167.46116775012908,169.39563287273302,171.79745041773398,181.9810638665945,183.7582445448351,183.93612601092096,189.6847281555181,194.3611108398849,207.26595216232857,213.15751328908064,220.5667834357758,216.39500181716667,231.15446359458332,218.0279733085928,208.25352722900672,185.3854457506226,,214.27043574097058
119,1994-03-29 23:11:28+00:00,211.8126696760181,184.26664777487727,188.12672286787415,198.78016491568013,180.18166079581712,176.54649608590617,168.46298240238025,168.83627291576218,163.11303992428353,164.81943148259305,180.2343944561088,178.31888412679854,181.09264558694676,184.84484880579635,191.364833432073,213.8710019789848,210.56305736498265,210.50556412350213,216.2528870682463,224.70748537460355,222.77757552930967,212.93784939721942,164.45656620171002,150.63419644423962,207.8565521365788
120,1994-04-07 23:05:07+00:00,201.7178589576802,,187.43330762783827,195.80451135391112,183.85238781411468,179.97437371858902,171.5631223720304,164.32973070168563,160.19410136967753,165.74215687820984,182.57684084393713,184.364133704114,185.81008262649505,190.51014028388659,195.4074469816044,211.5747309084595,209.8750704574379,206.06212365765845,209.84880323361264,224.12248581831844,214.9862651478091,202.9265168656477,168.27743556332678,,204.07819177633257
121,1994-04-14 23:11:09+00:00,189.964592547241,176.96752266503168,179.57219708999162,188.04226970720615,175.09817789864698,178.41464396024378,165.84637554760448,156.50793832760783,156.46565524933538,163.4340021633134,171.792273373952,176.2031989550369,177.9051932088179,191.0443091167659,189.97477753446722,209.84944206258695,205.8217674629251,205.22039633830684,209.85346796534282,221.54804465650125,213.33453210678422,200.58027893168833,138.27854468534318,147.65881570915903,
122,1994-04-23 23:04:50+00:00,201.13217012643386,187.62958804561583,191.04943741541254,198.23578518468182,186.67088202085571,183.46699747386478,170.6076227548073,167.66678194361685,170.20367113505742,175.6458062745444,186.06461384288315,184.09380405338536,189.013066688465,191.43010899562108,199.62877046722116,207.1558409368124,208.55447918505496,208.95683448898484,211.25670304099467,219.78585102542763,212.91142322155164,201.89301491414818,160.4604404199724,155.01456058986665,207.28350226378907
123,1994-04-30 23:10:53+00:00,201.4378554217687,191.57922235835684,194.33561968131502,201.91026895484848,193.17769441373636,186.47336174556997,181.80568191701536,175.88882687206794,173.22047031109173,180.45745574610433,188.85644967722027,189.4059433220351,188.06013845694008,197.39845024801338,205.67153378076796,215.64246133852043,221.86671691764607,217.52669368268292,221.337757106673,228.17750666583714,223.04110426544977,215.24273399252107,,207.26933811793657,205.9917616055475
124,1994-05-16 23:10:35+00:00,188.15808408402,193.35505466343548,204.40989714147307,208.5786318948328,193.112072067322,192.16891204555586,183.65539057000908,176.68391794731053,179.85093339014924,180.76424654415376,192.76374064904803,192.3997979687201,192.9266721539254,198.03899235815604,207.56596666025663,215.49942870661175,222.19735257584603,225.01267471468447,216.56901185026626,235.81226292301267,227.0583285114478,211.6852744173799,,216.50016855177446,214.10576684734127
125,1994-06-01 23:10:18+00:00,209.7434368313547,203.90501421939496,214.24857042204982,219.42948857878005,204.59943176429263,201.7390411941601,193.6192991098219,183.89567372881467,183.9194817853112,190.51584717688144,203.6761165805758,200.13752906067253,203.56268036589057,204.05638835870073,211.32326177861682,220.06175964165223,227.7429526958574,225.93895520587168,221.00033791697754,230.30577206733346,227.1866780701042,218.74232121182897,,227.6786392952423,222.76356004461007
126,1994-06-10 23:03:56+00:00,209.9215967125889,197.7838823511129,204.5796624355973,212.41515929245722,198.39936369214504,195.22574346038354,184.13435098639363,186.27832512277567,181.14838476916674,188.48261591509836,198.28266724268073,205.14204943326132,203.92587234462536,213.41105587264929,212.86144234809353,228.414135948355,223.4781116607974,234.31146303614116,224.4901944280416,240.17815689768332,225.9348562036625,222.3897611166611,179.4885762739871,225.28711227344584,220.55019334959238
127,1994-06-17 23:09:57+00:00,197.0329953587215,200.15159123758926,201.4624518568988,204.69818775315858,192.8343199749467,189.3692352982821,181.16941479058457,173.11343750653307,172.90865272442144,177.77504799271455,190.63655342383763,188.5280607111206,199.27586382707298,205.29165247059314,206.90166720192565,217.2247291305798,221.5302424318885,211.438973764271,216.954235987903,222.64823544361235,213.1561762481336,196.3723174454258,,,196.80571968994724
128,1994-07-03 23:09:32+00:00,211.73271965419409,214.42633762761844,219.21207968768326,221.68694944213186,207.80327611125134,207.4620165166648,,,,193.59584789115544,205.52824252570224,200.30236373913888,206.82534573056444,211.27456131593735,224.84567476210893,230.33462985078006,230.46248705273945,222.03400820877366,228.5014167029491,227.9206295418581,219.61501027100167,209.87564866403133,,,
129,1994-07-12 23:03:07+00:00,224.2332801443324,211.83566163298863,218.3937233132629,222.86870093461818,215.0790294846672,206.90106759727956,199.03552145177872,192.38172890754942,190.73033292523587,198.3756938318414,209.03553071408894,208.51308650159808,211.77499421833716,215.13998727968624,221.1047070026697,235.4704803639125,233.9636561149661,227.92957038491508,238.3973675668741,246.61721128618976,237.90123043689564,218.9928774865627,,224.62249965173405,217.829154114437
130,1994-07-28 23:02:40+00:00,,,,,,,187.02882689037966,180.08981631107935,182.65538000861235,192.79264472570253,202.97551715834186,201.5611001545793,200.46319304178982,205.61624662595713,207.15165417624414,222.67705275429077,218.11051000896572,224.40423638527352,217.7102289451863,232.67362687463051,217.76076567920254,207.5412076662646,,,208.56077934251888
131,1994-08-04 23:08:38+00:00,220.977656210692,204.3705730150145,208.7286372330709,214.8438191428206,204.47295818083202,198.07439803833742,191.98158627120924,184.72630457300608,181.5882038581045,185.85095445989754,200.0780200931252,201.71690616819419,197.97424858217346,205.5710665877582,208.55015113078997,221.62924506274464,222.7456135697659,215.6308788712177,217.2072760796893,226.09590032088494,221.30673349731555,213.57735686851913,,218.43904892343335,209.4302248879227
132,1994-08-13 23:02:16+00:00,213.17608262009824,208.56553045654417,213.92671098119172,214.50119698701485,206.8824471359655,201.01295499919917,192.3145184283797,186.9929204737962,184.68190339936643,187.94067295892964,197.07244399507496,198.97736874654387,200.44858932968324,202.13485250149995,213.05519785020863,220.8375681216273,223.37495361885647,212.5958369929323,226.23438526051262,232.7750044129536,225.80522669290661,210.77254478562025,,,214.96355516052046
133,1994-08-29 23:01:53+00:00,209.85997057643854,209.66936301672183,214.12547072417124,218.35924278566176,209.4927119092244,202.85280935944235,195.91979890749963,184.91033515673516,180.8353978192066,188.98448435682548,206.79974312223345,199.55223820966194,197.87217409639294,199.96393839881122,206.51920138944467,216.7878576847547,220.64358646470822,214.79262248312162,217.16051728949566,223.981690745644,217.3511301159906,214.37595709900953,199.25273598985768,217.38439843871686,223.38440203357587
134,1994-09-05 23:07:54+00:00,213.90326191930174,204.2860728635485,,207.34029610993394,201.5963109441098,196.23887142875634,186.91544308516376,179.89133560610273,175.69706403013333,177.55919734424745,191.14794127888425,190.06041404224172,203.09513904801977,189.8577002697771,199.39363603302237,208.37823910700553,249.60613994043172,,209.17132634918624,239.46620576635382,213.10485626926626,,,,
135,1994-09-14 23:01:29+00:00,201.62848663638334,203.90789973490286,211.15198999779093,210.8911023964814,202.42831335538528,196.0026097797848,186.69694295482432,184.81071955486058,177.35693715785564,186.77361641829566,195.29845496596286,185.78057804257273,188.71755262567385,192.055500796888,197.02086871859345,203.70469781699725,207.9665830064848,205.5868061601623,205.5071256089781,224.30876286770578,214.73622476063903,,,,
136,1994-09-21 23:07:28+00:00,223.0347931669646,203.82894045876998,202.56908552354457,207.5086795688567,198.78659788426867,194.88078877543117,185.96989468239073,178.9610842407689,177.00665639698792,186.6569261517273,196.21219722547207,186.19300344520593,187.09613406186944,191.00896142147144,194.48052860737292,213.22397806492162,206.3225908070455,201.77033458301574,213.87265465309747,215.1528693428949,209.94723363998858,204.31642293739864,190.18527531100383,,208.16913062782203
137,1994-09-30 23:01:01+00:00,207.3634886080134,208.28821246794826,213.15414740851895,214.92870436477025,202.62302254255442,197.20733289293443,187.29021780989015,182.1699020300757,187.15051536637117,192.13026469480937,198.48491360284572,195.800458915902,194.51092633890707,195.11115859264208,203.15803104342706,211.57811485005902,214.28554627790712,205.66627991229748,211.6031710828461,215.7032306040689,213.43592406480082,206.30400181918165,206.4212216301312,216.16088874013238,213.46478259399726
138,1994-10-16 23:00:31+00:00,257.3888914587227,243.38782716827276,246.56922795972505,250.56483793913836,237.2976355343171,,183.48829444996383,179.91080916792959,169.7270720975705,175.106855488252,180.98917566199182,183.72530099372608,185.72656417396837,190.05201592438036,196.994465208836,207.35496930483512,212.65099192617694,207.04800921795587,211.01139208198617,217.1358145236331,211.43370009563418,209.04852006530024,207.41865449500216,212.06354073355226,210.62549269246455
139,1994-10-23 23:06:27+00:00,220.8586965121938,201.65827298344436,202.98014660168343,209.03685921665794,203.1867864283425,188.6265150690948,180.5139817666788,176.16887837735422,172.6424121817956,174.45152967843674,184.67800696252746,181.91003154136925,183.8697702636165,185.0252908559425,196.97967750081364,211.14793887476785,210.52704084618705,206.75600794925398,215.61672276636293,216.96393499513715,219.060158499218,221.62321183009783,217.60184605141342,227.1386816726236,223.54909598365938
140,1994-11-01 22:59:57+00:00,204.36183088100637,186.71173508878655,187.93862728671866,197.84703876091538,179.473452414093,171.88800659533652,167.25830863312035,165.89790951239212,161.233004318972,169.35618350862893,176.65093296655087,174.24903954612833,174.57455937768984,178.2887097443814,197.49912354701263,213.32349859519707,210.39405240345408,207.73771615894506,211.97420720632135,223.43417056991973,213.7579891952189,207.5660576063963,201.1892758167617,197.64084760296117,206.7844967828471
141,1994-12-03 22:58:55+00:00,205.85400479550447,188.31731127698657,190.19375911495354,196.22639864356634,182.78858858025302,170.15036282672565,163.078385385836,157.44716221587916,165.22013669884896,168.20676885731487,180.0534288702537,178.3955762529534,181.27675742893078,182.11304661151127,195.2209461555984,205.4457619038742,206.682033019597,214.2398296174897,216.93864529664913,225.18505844936936,218.27614505032793,201.48237626675507,201.37174707713484,201.48075518127183,207.9532597626055
142,1994-12-10 23:04:53+00:00,,199.94119900340374,204.28463498413132,202.55896693531702,191.33325930435834,183.01499247022872,172.7085654537804,163.62098116521403,168.59877599153884,173.96393125081892,182.23100715997444,179.13533207861292,182.21040213970045,184.982106056912,190.87378708186284,207.32651850925987,205.4983538128676,199.9297061283164,210.64826362218503,219.8986314787223,213.0189111972679,210.40479418794897,213.51906489964725,212.03332416305093,216.80244513027012
143,1995-01-11 23:03:48+00:00,192.3752936227502,192.98625009629237,193.15798687047356,198.96544704319075,188.01763655934946,182.47878682948286,167.74760764710967,157.9193380544855,158.00168496003144,159.76528078896857,173.66620382350177,171.11783013319564,180.5837777079106,183.23335761258937,185.28788652000742,200.06758717348453,203.41704204292458,194.1432855040466,201.11440391056507,214.29687232807728,204.02880269700432,211.51502337727095,197.24660422282048,197.87714645236156,210.143532262081
144,1995-02-05 22:56:38+00:00,198.33618816515127,193.48939441022242,198.56526669381958,206.7306953833224,191.63065057032426,181.7253790463465,168.75042901978733,167.45208061791197,158.45892295360935,168.30409402503125,177.6704941455851,184.32240941251345,186.69516526408844,192.64243347800533,199.74705753549839,206.02801231965645,218.63520239253515,208.36028634109002,212.82021815306194,216.17995679618267,210.1242236864391,205.82993270059555,193.3256706616554,191.9104764806552,209.71386813628746
145,1995-02-12 23:02:31+00:00,,194.0373585382381,198.459563216174,203.36549288402296,191.82168843827543,183.5916232419394,169.09892182329597,164.63803794670758,160.6302994625582,162.41560614839852,179.78498375305747,176.7114880135776,187.89758661060313,189.31300050250152,193.0848684375961,205.68329562271802,207.60982473329048,208.87346078826644,204.9640769771882,219.41274121012427,208.85380422322538,210.5345903654073,194.09160665025783,187.55482431881916,212.07168969783731
146,1995-02-21 22:55:59+00:00,,196.36321817665862,198.10324111998966,204.5284473422882,194.35693534262612,184.56249785313938,174.3098988490614,164.4980249265039,163.35255132823755,170.87655673598505,188.35928707202908,190.62830099682114,185.59042646295532,193.69018506871376,195.3709338709805,212.64651251268256,211.00508275807252,207.74295341422646,207.65354526291586,221.04198761938443,210.77225738864755,206.81657659857908,194.58882449204262,206.31133621707477,211.22691915007576
147,1995-03-16 23:01:15+00:00,189.23167321649427,186.94095255847978,188.63388030204464,187.63793162671988,178.19366271107629,176.16634336457358,165.23817279031988,164.42626349562363,163.77832903949442,171.12473108093394,182.61771651808345,176.69128994245423,181.88132818204326,183.36352833378115,192.92050830764705,216.79215931915607,215.18454505304868,212.89251565873568,213.00796157730667,222.63575495357387,216.47340615248626,202.45099211952677,185.74789190924747,,202.50202659443104
148,1995-03-25 22:54:42+00:00,185.26299085723466,182.8293604518466,182.85412850525464,189.44629138523607,176.06400933488035,169.92036110883078,161.60818217245603,153.16977909369348,153.49803601484615,163.79783753582964,168.1983026806237,173.44049756756178,171.29676492180127,180.7956358479388,189.41013836731906,202.98032866573672,209.3877519904403,202.55370031234432,,,,198.15647667050047,137.74585099641624,,187.64718944177608
149,1995-04-17 22:59:56+00:00,,,,,,,,,,,,,,,,,,,,,215.9672294419671,213.25370227079966,,,204.2319936984053
150,1995-05-19 22:58:30+00:00,211.6738986348911,196.9245072011768,201.0314764693914,208.21344006350847,194.5471549385118,193.3823379479916,180.5682279032719,173.118249818934,172.76985769173695,179.38337592815338,194.10117554025936,199.78327094516132,200.02482791178375,203.2463042616331,210.74247325677683,220.3667337132165,222.91029601278888,226.7083958005495,223.7178187274052,231.21656448966004,226.99336076868263,219.92579363461292,,216.52909601457566,213.50521051958282
151,1995-05-28 22:51:54+00:00,217.2842043240008,205.15875395779827,205.74448464316342,217.59022413159596,202.4659707828803,196.19391757726285,188.95155469891588,183.0265103275552,182.63175425777604,182.99251534974508,198.46701350322627,201.18801363817963,206.34627358915836,210.99022017877613,217.96401058576248,232.08744128076734,236.39073299105488,226.70599729422915,239.9591888933041,243.47683728003372,243.17584505326226,223.74520312757537,,215.38362329015226,217.9697722258415
152,1995-06-04 22:57:44+00:00,200.76868283994958,200.24690943460146,203.91098828347194,210.29674692233206,196.91045005177193,193.799423034011,188.85080691407217,174.7680559264558,178.76626609954027,183.0968706713214,203.5577967636049,199.11695114708525,202.67937026916087,199.87640020105644,210.28418222068203,220.73413245425408,221.27595494859978,221.3644909274409,221.33371178730619,228.91464947709974,225.5202436939009,211.52468249007623,,,
153,1995-06-20 22:57:01+00:00,201.94963611478897,200.04486065803405,196.8071577357298,204.59355540471478,196.24814449726262,192.35978521148715,180.4468161159139,173.3719312657377,167.01474439012566,178.7242195592588,189.325880083693,199.53211883664727,190.4050098611368,199.4001202805013,213.22128884426752,215.2038653515156,218.50076687882984,218.2166444072888,222.62641264836364,230.82237916544724,233.0792034369894,228.27202171341457,,229.02245756702536,221.52544702860303
154,1995-06-29 22:50:26+00:00,217.59345299682073,206.55275491147108,208.24187452495337,211.0251103664847,203.5290853832675,199.33534198599716,188.3083196674494,186.78527629205524,180.98058142903665,186.89892809973298,199.27265200965786,201.3943059748327,209.2680623745257,206.3499775185744,219.13934093482462,229.321500440679,232.7419356850103,221.7232403016108,236.68052388863947,241.57097321552465,238.08456618108377,219.46928118976066,,144.6464375448658,219.43247874148616
155,1995-07-15 22:49:42+00:00,,,,,202.59121621511977,199.70209402204063,193.2749649885843,192.9592872074662,191.23864186999091,195.22477332848644,206.31461447955476,200.0206715920873,203.6533672677383,206.80052288546366,210.00433198993176,224.75837086516424,240.17097118715145,237.59405932865292,238.8795049270641,243.96873824985124,244.4108185106441,223.01851492059095,161.66477734785846,,224.04645013532917
156,1995-07-31 22:49:00+00:00,218.83675512459902,211.11626331669237,219.76747920633235,220.4561769833642,205.96167725531612,206.31949525688796,201.45097438577767,194.9845163345009,193.7786424963742,193.64011185051945,207.43456898026605,204.3662432358937,207.08136271384748,206.5446775748304,212.78457832083006,225.35654127435052,229.80519408861662,225.97134154938328,232.77951937815294,240.2771841214142,234.16093872381185,215.577856563261,,,220.5078039843734
157,1995-08-07 22:54:52+00:00,206.4455436083156,197.6331036349083,206.0493232036912,206.8659843405565,193.21172856885912,190.33472551328782,180.94166107041525,176.23391498507573,177.931968486821,179.1636156830156,194.3262438963603,185.91049104888597,186.407017939486,190.41047762584856,192.26684935905897,209.60301180184865,207.39473834525137,215.57701739947524,220.92643521367106,225.36032072260076,222.00976829825487,202.20434336752285,,130.71909993775395,200.35293628025445
158,1995-08-16 22:48:16+00:00,,,,,,,,,,,,,,,,,,,224.24017842263555,224.6549299010173,223.72812636740787,209.912209821771,,,209.0570888989806
159,1995-09-01 22:47:31+00:00,205.6739910295323,199.4346619981665,203.68972673570775,205.3067564768631,194.44279442723138,187.37078001630292,180.0486387320104,174.13495188328136,173.42222107811233,182.6362878530834,188.2339840441911,187.68479732392913,182.42757710751167,189.7834677296021,196.46041237736443,205.48561860659925,210.9570037274178,206.97618828865512,211.2872840312015,213.79331767503248,211.86751868934624,202.18057013775612,135.10462017965384,136.70234427519918,204.1344705533831
160,1995-12-06 22:45:20+00:00,215.6401346858916,190.47335846750394,197.1999546059891,201.79735521908927,188.07110675913577,179.19895051935364,173.73783896386396,160.40917472194536,159.8280479483113,168.45037443603803,187.21925689392617,191.15463909861379,184.11617599941485,191.31695959613958,193.0781505499164,203.5932272562337,198.25635275090758,207.43045679725358,212.18191678472385,218.06140439932042,214.19515986223985,201.33071481652075,196.66148813479123,188.48014061277001,199.76628991022775
161,1995-12-13 22:52:02+00:00,,,,,,200.93518847102294,177.6499492233961,,,,,,,192.646393036778,194.08556239190224,195.4817430299729,200.30193867807725,203.34384712335063,199.10054733101558,213.0194983533416,205.96382467510676,209.77525215884782,203.65094041092655,194.53090884880663,215.0658296760673
162,1996-02-08 22:49:55+00:00,209.5818086393699,184.53556545803986,186.34791320681535,197.29973450693936,186.65266986134662,182.25507664013352,175.56414040718244,162.71340496977416,158.68502175674453,174.1424215658097,188.20904313623166,184.1843374699528,183.60315644428638,182.9795736195656,190.7367985158805,200.7679408504748,205.93127768636884,195.69588032989643,207.52610566225607,217.22479113921207,211.92625276301604,191.10001988347855,182.33045867116869,174.66673094053525,197.43957592351035
163,1996-03-02 22:57:39+00:00,196.2539885692357,,193.04093294850975,,,,,203.06648552228847,164.50516744813143,167.418691047573,183.4623827545072,180.0292966390557,172.3799161156027,177.34054014700044,179.51077020267678,193.80311703962036,201.06836906988698,206.1311800895507,202.5424653778979,219.07533981985765,204.0054909726778,,141.6277589975502,168.0103713119046,
164,1996-03-11 22:52:03+00:00,200.1388765169259,205.09939898519198,208.76142127213998,210.3075808004449,198.62771222420267,191.58300524539274,178.56438414068515,171.76817188642215,170.3271059759165,178.02807266912387,181.88284844587545,184.62882976825327,183.72394752628676,186.64728640755703,189.3206144451033,206.6766051512484,206.49128248564242,201.8953677264373,207.0452778675756,221.60815377808783,210.5733307177168,212.79199558818237,,,214.88054235661667
165,1996-03-27 22:53:05+00:00,187.99343600032483,193.24262843908934,200.3460454038223,207.48252941892144,197.01915816489878,186.2618992649198,174.01739612702215,166.5834976568786,166.85015951272462,177.61183926634692,186.60233996653076,186.5037065756734,185.86469037637806,185.1705524632408,193.63143631059333,198.60753462217008,206.00023567915733,200.81867585127205,204.94315592085914,210.85804609091667,205.9637043751206,201.4976400227633,138.39454329817443,131.88900367363433,204.83247258358517
166,1996-04-19 23:00:41+00:00,210.14314957844385,200.7168314564155,207.1168859260411,211.72308963436222,202.98643669822627,199.78144890882865,187.2143546717796,182.90355103206042,179.67724996144008,187.6529666622052,196.72150200256456,191.608896888084,199.63291432315503,195.6315414879066,203.9765018199055,214.33388871730435,218.08656981528952,213.31250794467613,221.01535272401668,231.15678452390335,229.13066774920043,219.52750875893344,162.13476495280466,,216.57900063323916
167,1996-06-06 23:03:27+00:00,204.864230653996,202.02556038073763,216.21859153625692,219.93416597568532,207.78331957285562,202.7453847734957,192.9009652386878,182.39211766182987,184.99790963119196,190.14845349812174,197.3664259997421,197.99673824816225,194.2784063847307,206.15778003047538,209.20524242699665,217.8391104214266,225.2893453314544,209.76531607222415,227.777859039274,244.8173788476497,235.8363742770319,217.29319133911918,214.26230601119448,230.5713200446921,220.03770890677052
168,1996-07-08 23:05:08+00:00,195.73212441311523,207.5321937288438,212.70511478199967,212.7470277705966,203.96875753877057,194.60979878373496,190.54414839811162,183.95418006402915,183.2996584764571,187.8716521107065,198.29819260082596,194.63461529650402,196.79280569040654,200.4251798032563,214.01580746235666,221.21877655676934,229.16226733607675,216.02498453082976,227.64303810084633,231.63978460788198,223.89888345452752,214.39598229049852,,,212.58204259070214
169,1996-07-17 22:59:26+00:00,217.262704192078,208.99456760865317,217.81812988305842,221.72969452217876,214.37755025606998,205.80038346979427,194.37759270449575,188.87365617126878,184.70857189208766,193.9302987300704,207.30685086017928,215.63247390966328,206.11557503383216,207.97776220753096,214.73462952191773,226.78775854952124,229.23858358407378,231.6890319619678,229.1594785678508,237.50573742940938,231.40667440022145,226.5168135455648,,228.13052090570983,226.9674716533328
170,1996-07-24 23:05:59+00:00,202.32769257506476,205.10784112456318,208.5735970090354,212.81584492986465,202.258923557612,192.60243740911463,189.10072415348085,188.11495077800203,184.70846669703954,190.31909517991798,198.52605095235776,197.2833550573893,194.8357248706573,196.47542384548984,203.99140976132747,213.35013490881002,221.46104999034523,213.34173699964808,222.25887964261784,236.82757929721555,229.01959030456158,213.65030956255123,,,210.085627276348
171,1996-08-25 23:07:41+00:00,203.9376885697378,191.6402494926698,197.7748635203013,203.72229879326875,195.1348283133417,191.6293022929625,181.8269121822698,176.5336015718512,170.21524412674754,177.93141641626787,187.85631724182747,187.62643648112123,188.96735676073874,191.7459038712959,192.33187111376515,207.80807732698378,205.51745597465222,200.0429245171997,212.23468721899013,220.22187555331146,217.36990425433328,216.10268963399622,202.59802051214012,217.05529444124087,209.9439803329336
172,1996-09-10 23:08:35+00:00,188.47208150033623,188.07682736235805,195.0260260513197,199.99659702294161,190.61407371311836,181.48054571095975,182.30478463814555,168.31345769956496,166.87544436209086,174.6561469755386,187.36719874900888,182.83142750797978,183.5857834851257,204.2443333411842,206.83880238433605,211.43466015944236,202.18908012633602,209.5033510232373,218.9294971457016,230.238898423489,232.36140751775875,223.3910392759906,215.73509737944943,217.34687080784585,207.74466369012225
173,1996-09-26 23:09:27+00:00,209.72053530448946,180.63170927622897,183.86833090108908,192.00775333309937,179.76115591658788,182.2975012058088,167.2773334979198,156.30058158951044,157.90012051255343,174.24522306818923,180.12500615212167,182.5280469942516,172.60826061364145,185.49973964868585,188.36592222594987,196.3119753169396,200.60947808656636,206.43074220751822,205.5353246949507,222.0278614362901,216.03244106509902,213.25056840501358,200.85623461598456,205.92394404403373,210.64400805847703
174,1997-02-17 23:16:15+00:00,198.85954653923235,185.06907675482367,184.9531326519136,197.45829638659808,179.96936880356049,181.4654798276393,164.52912543707976,155.30762175620688,159.78824171196646,172.34971873112156,184.39910448799031,181.05397064164998,177.65382771012233,188.21316069115085,188.56329758608524,201.19114795064792,203.59893333855925,200.37804277288177,201.63064164578657,218.63962773438408,207.04999601269617,210.63058310949643,186.07427671009364,209.41072991741578,207.98350745617535
175,1997-04-06 23:18:07+00:00,211.9262201943984,195.219459010531,201.0680644695327,207.1978280138781,192.6552093582836,187.7134008871265,177.80598962975623,169.32798623763514,167.4715132674212,176.9547022651876,189.55499236213572,185.98221585562527,180.42178862271118,189.84958394544122,193.76643185010323,208.7013543538268,199.64337741671474,215.3542873520518,221.05278533346726,229.3674221162435,220.393081054628,204.37031886243471,193.07587363296815,211.44787039251227,208.59907704399606
176,1997-05-24 23:19:48+00:00,204.97033843331633,191.01701050560328,195.62932544831307,204.44418348864315,195.8313418096801,184.66699029416708,173.8605152781671,164.3479053671596,174.82882462942476,179.26871551411938,190.74381160341028,191.7462996146487,,,,241.50994698050152,,222.03471046279356,216.68796922290576,226.7591436486391,222.10700475727796,214.62671065693485,,,215.04071717411512
177,1997-06-09 23:20:21+00:00,227.71704199594757,205.5561241183605,208.60037556218424,215.71439833943768,205.72012488131443,196.11242589371003,195.01540587529328,181.9170337812191,186.36273091271903,193.82402442791528,202.19121834897277,204.89553052500867,200.66762718924556,213.4247633546829,214.79047358183763,224.74538211225294,228.28033629503346,227.7769523926887,226.42680869418757,239.6037309441167,235.93292949565574,224.89396944805813,221.7166037034437,231.8666263743329,222.97793661251944
178,1997-07-11 23:21:27+00:00,212.92575684518636,197.78037037489426,204.1224109239789,208.49680893230916,199.18210104673872,189.75662964596987,183.6900510051216,187.48580808757077,183.4149652753235,189.03161834616887,200.4545716612681,199.75705310465844,199.83856024909875,204.08332363916549,210.21786957299605,218.20960050869076,219.96104081664055,230.2805179362742,230.70703906288634,244.62422598378183,240.09067491072528,225.3900920633548,213.88869490513412,229.7891892495609,225.10937500852768
179,1997-08-05 23:16:06+00:00,215.8643387290257,192.4372192075178,193.8220075469107,197.9629876279439,184.54111093222065,176.9991992998617,167.01116714200097,158.26700147945374,166.1956566273912,168.52066506682735,185.43694982100416,183.98674899368464,189.08751522950234,197.4577783579543,203.54451464651518,214.34971267983303,213.6363790151692,221.99760362656477,219.32327880227814,232.939215930611,226.02860267165343,219.55835162147673,,,212.27857839812145
180,1997-08-12 23:22:31+00:00,213.09928621686566,194.55217375651935,194.1863717868001,199.17939791146244,186.69573589235856,184.10619548016578,176.61657803880496,167.46304828662434,170.63683442513346,176.1180623658691,187.01390277279984,188.52442044350855,186.38707604458023,201.90561157621056,209.296035849497,213.77153190814863,220.76018228506757,214.24702571682852,223.15906897014153,236.6021765809167,231.74335912916717,218.0890311891348,213.44436173213418,221.01667528600416,217.6874091070261
181,1997-08-21 23:16:37+00:00,217.26756758762676,195.13894780835687,202.18693862129018,204.11500860414492,189.8939883739881,190.49370653738788,180.44711523756538,172.24550447267248,175.24584565581105,176.60196252213345,192.20929571293456,197.9911580081097,189.75017290870622,194.57811158887029,199.3322513304185,217.06734405842127,210.8767776265685,215.50543639856454,218.46067785847256,232.81467626213205,224.63489278852055,224.49296424037863,214.46491325071773,224.20037278552678,219.84464222709278
182,1997-08-28 23:23:00+00:00,212.9643236117238,192.63506364825093,192.48545834192265,197.7360136193624,189.0558987037505,180.99554258943408,171.7495878116993,164.30500543006198,170.27243408402092,177.0400506090852,187.98229323976696,185.91288444053055,186.99959959188482,189.2646725414939,198.05357852742858,204.94080147241135,210.05358455217083,206.19069829180683,214.46405317109034,226.42228892043818,223.87768685281685,217.914561847393,216.71984709352824,218.24037402756983,218.56378955233285
183,1997-09-29 23:23:55+00:00,208.34087499159426,188.1944363614082,191.95470329655956,192.57008795983182,181.09231463399522,174.0669680134718,169.26905763525178,162.2592383508953,160.45916797065456,173.64866375230523,,,,,,,,212.70724809269882,213.27587846400593,224.34980151659272,217.13837485039525,219.07671054264512,215.96970345122057,227.28408649645553,224.2398516290307
