,dates,jap0082-0000,jap0082-0001,jap0082-0002,jap0082-0003,jap0082-0004,jap0082-0005,jap0082-0006,jap0082-0007,jap0082-0008,jap0082-0009,jap0082-0010,jap0082-0011,jap0082-0012,jap0082-0013,jap0082-0014,jap0082-0015,jap0082-0016,jap0082-0017,jap0082-0018,jap0082-0019,jap0082-0020
129,2003-03-31 00:56:45+00:00,163.20065189193753,156.49363776801744,164.48646378265224,163.19138029601535,165.62346530999662,175.56934968901857,185.86287730174797,175.2777550185698,172.7935208913733,167.14796595274208,157.98183580578598,142.26629593271832,143.71992331322252,144.04477657017642,145.15171625419106,139.87098969161647,139.72974117414338,141.59649516196146,138.7939899459963,121.6973333013508,120.55526930088945
130,2003-04-07 01:02:59+00:00,154.66632957593185,141.31551023909537,151.6576598093339,154.24625361521177,164.14433168929594,169.22985820533205,175.2199618154283,167.7109131344007,159.71099977871475,155.46667397229803,143.08105573485645,136.68263318995986,133.5006076027833,135.25709060870395,135.578455562018,129.9949946591065,127.14347061667439,130.80679854031558,121.8451765326983,117.4606530830084,118.84673844167672
131,2003-05-02 00:56:49+00:00,155.51647013226108,145.34827029345175,158.29596599837294,181.1689291291898,174.01065797570274,174.26388197684537,177.9542986139291,169.150642215907,156.41533978908507,157.59465068703432,141.0499685469173,131.79570090254785,131.4727711110883,131.0938944854565,131.2994155797108,123.94395168135398,125.03964466864927,132.6858901226711,131.55298228938082,123.05855633863985,117.42861102451833
132,2003-05-09 01:02:59+00:00,148.88724309470282,139.00168610428403,148.37487052832785,152.332164996393,158.25146613481448,159.39706539221027,166.526886435428,160.62206156831678,152.25279283894432,150.22421999041967,139.92201698822407,129.5855652296891,123.47634827232072,128.62450438751478,130.7421630203881,122.27930892611607,125.53707018444956,125.5101730516893,111.37670458891445,107.26036594364959,94.89686719460586
133,2003-08-13 01:02:38+00:00,152.46860996037574,146.4723899764212,162.12356351093757,,180.37781567054404,169.55366258509272,174.36992613152685,162.0318491130672,157.88678950825326,151.206448415471,143.6627535999318,139.96336950108446,136.22265257244626,139.37519367180087,139.6499918994872,137.0002486847779,132.69798785930308,146.38392100309102,94.02562664092555,132.6125159414101,131.21687324052783
134,2003-09-23 00:56:14+00:00,157.34775323940738,145.80916828564617,161.13300866605405,178.92386486142357,177.7144307869441,169.23378930708748,174.82930977583715,167.21967116698806,164.6521992327895,151.95951858118647,140.8777515592019,134.2076679799812,137.97337611734298,142.4600140848081,143.09789527053272,141.26772398574735,141.41828266884977,145.86691853422758,144.76042878613228,136.12683374873626,124.93400068211415
135,2003-10-25 00:56:24+00:00,151.96785389611478,,162.23970949160108,168.74481958495045,173.26984011144287,167.08585365261064,169.62899408134604,,,,,,,,,,,,,,
136,2003-11-01 01:02:39+00:00,161.85606891242327,154.83499466533834,153.02524271819715,155.59882446495882,169.44538714511188,164.4688968058394,173.81433215854668,165.34464053848177,161.5794555488803,158.62044548792122,149.91685155903986,141.15980298220907,136.85160548084184,140.18127972995129,143.6827189502506,133.74442030255977,132.13212162900425,135.61943587500915,146.58811427402986,141.47982733271718,129.13417262633993
137,2003-11-10 00:56:32+00:00,,158.74606759272663,176.27886074694374,166.71152609423285,173.3303047357513,173.59260790030945,167.42143143283266,,,,,,,,,,,,,,
138,2003-11-26 00:56:43+00:00,157.92973138538662,146.9421116360432,151.26341091729932,155.14263343065397,165.61074317739156,164.21458422125176,171.09987337071087,165.8378160499446,163.8163813240652,157.3119769939945,142.89546679603095,133.81054060599837,134.0592662769089,138.194432798837,132.2368001374184,127.30622227182941,130.31045227179746,132.988143893228,126.50036727097823,124.96105641446135,124.04450499710337
139,2003-12-03 01:02:53+00:00,160.7371035491553,144.28982071174923,151.8780612432005,156.43215681683358,159.5378320051277,167.03543807194637,172.26321346831315,165.73065808054616,156.29737497610085,,,,,,,,,,,,
140,2003-12-11 00:52:45+00:00,167.151270810265,154.21073660309224,162.29990290086616,160.28200201831345,168.02898126523627,169.249267881134,180.33604367733378,173.89162401650174,173.18255275830325,170.69471743725245,161.65387445670854,155.12460672431027,148.18425942244752,,,,,144.03270043657943,154.77800209642885,150.89483476916422,127.95524545478605
141,2003-12-27 00:52:57+00:00,,127.18903151455135,135.84560832392097,127.5979953575012,138.44542636666898,145.1672564582441,,,,,,,,,,,,,,,
142,2003-12-28 00:56:56+00:00,,,,,,,,,,,,142.05041620223113,147.6062871757686,146.3821220209939,146.5672646974292,143.54994216544708,138.51665311461028,154.76530200905324,149.7720050740572,148.7303819821275,129.57067284673084
143,2004-01-04 01:03:09+00:00,,,,,,,,,,,,,,,,,,,,,
144,2004-01-29 00:57:07+00:00,161.87707175457206,157.03848998793714,165.99211936256614,152.04942574650326,169.80845551547367,174.69476586917864,183.1404359268281,180.4169077081038,,177.07901188883815,159.6951436038749,148.60685966390523,150.55059448088525,,,,,143.80690560936432,141.3995088095906,,125.93956177548617
145,2004-02-05 01:03:20+00:00,,,,,,,,,,,,,,,,,,126.70517520514633,,,95.32954996234959
146,2004-02-06 00:46:55+00:00,163.85660679574298,152.7719649584967,166.46746784045274,161.49683961501893,169.90592738730513,175.45560421760854,183.33279122805848,177.64469340819758,,171.16751347039786,158.40035555051134,148.33188037748246,143.98903151273504,142.22751946994947,137.890869252313,137.40882110495178,132.79833705798717,135.76258804442276,138.62144092013895,131.27648752102522,126.78914427461712
147,2004-03-01 00:57:12+00:00,129.83307213527723,140.81346998308516,152.6309426879401,152.0509116529944,161.26768706918443,161.97248452803507,150.65217864599438,127.95149612575212,,,,,,118.25652250966667,126.40510315523578,116.65645469972999,109.4892906545449,121.59531310623673,135.42777816197315,123.2346545996653,108.65283665610175
148,2004-03-24 01:03:31+00:00,,,,,,,,,,,,,155.35193593896258,148.60868325995534,143.14980331006274,133.69508110236166,132.36570968219092,137.1191593071054,141.28534758973117,132.36330002971886,132.1912601974471
149,2004-04-01 00:53:27+00:00,131.86218267883038,124.22640458399391,136.85240325597758,131.16676404480253,145.1503511879703,153.6383861975322,162.10981224360677,154.77269957575425,154.531230032013,142.96616854446634,132.55809578435873,120.68353164322258,115.80233915237146,116.39758620475234,105.0528218132284,103.85168592865094,103.55766577829658,108.4340038231933,,87.99960140246263,89.1414174320534
150,2004-04-10 00:47:35+00:00,148.9203270472916,146.52119740269922,154.92697876051136,153.95650197805057,164.8186130389327,171.57290328587388,173.57750250350534,166.0038749933596,169.0541257317127,165.15487630926333,150.96472076747827,142.3709458886517,136.891309843692,133.7899385891173,130.92506555298806,119.46508187316735,119.0051824346854,120.2239186380289,112.22727611877525,113.852757683526,109.69816373253502
151,2004-04-17 00:53:59+00:00,149.35207175730363,140.20664556816615,151.8952849423511,152.82216619471242,157.2751483807144,167.39487621832802,167.49327754722566,164.1501731860484,164.85224199567384,163.7516636024091,150.4155923747695,137.72063803965432,139.8039277779444,132.02935559479394,127.15639801105442,117.12288222658867,123.12127789011831,125.96686850972114,116.592779140927,112.99980367584914,107.91120903249528
152,2004-04-26 00:48:03+00:00,161.78913631297897,150.48429022011408,157.1674484377096,159.2493319624715,169.53571540415663,177.5876628968093,184.31593070198556,183.66702470945097,180.85849159915244,175.3338136459708,164.69228833059793,157.3612378126704,152.82775515638286,151.60659275542488,146.231672820728,138.6089542261477,134.4763386241309,141.597633330648,131.49881611033592,130.59661722914507,134.66500169768787
153,2004-05-12 00:48:31+00:00,146.46771359476588,134.24322714153112,145.89003893144576,146.01680809842264,152.2227605734085,153.2991096529381,158.0115456844542,154.4674014392326,151.27148054522888,142.8937969441982,134.5716012389486,129.75713349577623,125.25679424896538,127.7539695095286,129.71455213297043,127.53333564056274,126.21076070069891,129.4802625191496,117.16119999406249,119.7608732447614,116.43797491623924
154,2004-05-20 00:57:14+00:00,154.75161651278472,146.03719659357344,150.68254951098763,157.6136363921288,166.0551709973743,167.4922657137572,174.84601314256238,166.2123376543561,163.60189439973536,161.4451258466078,152.36274382845926,143.4601129567627,134.70648001796246,136.01645299342158,138.29018759621698,133.65110844648058,132.82442311291442,138.5129018634692,121.41174136771888,133.5834412798104,134.48377890200538
155,2004-07-23 00:56:58+00:00,,140.0794297339318,148.79137903869093,145.29596606104724,153.83761777631844,150.56469888362028,154.3560944027443,,,,,,,,,,,,,,
156,2004-07-31 00:50:43+00:00,148.7779142187528,137.59633153853736,146.1097300637934,157.6556718439467,166.21664575177024,169.22112620560088,167.93083599908024,157.6394431638437,150.8355806246237,144.65098428958896,132.42227132843968,132.59966842280252,134.39872685122373,134.97767203821485,128.35597691943065,123.05374727106006,117.88301189818856,126.388796614637,,100.19066154193213,117.3366389708171
157,2004-08-15 01:03:02+00:00,156.82781385534616,148.00488686675908,154.75816599031322,164.6653574294823,168.8422713832664,164.0620713305218,167.73453706220022,161.89831059803728,157.9883089665834,161.93014331956192,149.1767536831576,145.86139896319605,142.12541341852688,137.37009555120397,137.2447824584077,134.4553981975701,135.5283535731996,135.99356024391494,134.91231814173204,122.70304826583475,124.32905618025828
158,2004-09-01 00:51:31+00:00,,,,,,,,,,,,,,,,,,,,,
159,2004-09-16 01:02:51+00:00,,,,,,,,,,,152.9240967235884,148.60706939638433,150.71619732688055,146.28708412406525,147.0483185084576,147.00195341803152,144.0243185045427,145.29458833551413,152.67177393743958,140.29678049946293,132.79560276642133
160,2004-10-18 01:02:53+00:00,159.3350224483057,149.53931759800057,158.6790828320212,158.42061045426266,162.60555297534032,161.11988996181626,165.30455558280198,164.75717600384795,164.48560985903268,157.799060299598,149.17456236286353,139.8430165968212,142.73126176501398,145.60230197728384,153.71072575101857,149.50569950467477,150.10799880669904,149.04116064327872,135.1030641896833,122.60742619687684,135.74201786995513
161,2004-10-19 00:52:37+00:00,161.48184095026323,143.52401797797853,153.92426062558212,150.9877236314305,154.50133311892557,152.5248570279163,158.8236214494572,150.4103510112227,150.49818051163294,144.70843378413772,141.55424336109735,132.51052171477062,134.1083700529305,134.313036126853,128.07909348762067,126.31667587508956,128.4368567037799,134.8615749308673,,113.68123147994515,113.56555048098406
162,2004-10-26 00:58:56+00:00,150.1171852821072,138.85513073365578,145.04346299117358,150.55472413337307,161.38598328559306,155.48994268371598,161.95192425159902,158.7179176472146,158.002441656325,159.35614492292672,141.62309905921518,132.0378841736811,136.66272928557703,143.1374104350504,145.505814410154,137.68647250697583,129.47367962888794,144.31597895917713,131.14103783270943,117.29882107329988,115.53687045568405
163,2004-10-27 00:56:51+00:00,,,,,,,,,,,,,,,,,,,,,
164,2004-11-20 00:53:10+00:00,163.8840107592521,152.02303298826288,161.737117478295,155.3110630124548,159.436419119482,162.87957120435777,170.37070323473557,166.041424407782,167.31115710694866,164.31766559456258,148.72865205669993,139.12818178940697,138.64863707034505,142.04233469624114,141.33742429939565,140.30989289473143,131.34213830687114,139.39598997116585,132.4399810257899,123.0153788886777,110.408246759906
165,2004-11-28 00:57:08+00:00,,,153.05163891455555,157.40597507539957,162.1246301581186,158.97176573235248,,,,,,,,,,,,,,,
166,2004-12-14 00:57:14+00:00,157.73231502698286,144.75632050346368,,,,,,171.10005057942533,171.56733036970263,161.07193188998906,149.75807273465435,139.8751404490394,136.727255347629,135.91177830272568,132.3179558419822,132.41612748810923,127.87291843158484,138.69078747010465,135.34983232240924,127.73314384596485,126.43535036964302
167,2004-12-29 01:00:08+00:00,,132.6872198723489,146.89776921385635,150.76271416586343,163.72221265070067,165.35021751672616,174.03064992883958,171.23238286892155,,165.67802477866732,155.6752312571017,134.2313440536177,121.8195970033228,,,,,,,,
168,2005-02-15 01:00:47+00:00,,,,,,,,,,166.07983793445905,142.37960059276602,123.44911106115823,,,,,,,107.97651265548778,120.02179114818945,111.3631037237954
169,2005-03-19 01:01:13+00:00,134.37910635311664,128.1497536534748,142.29819190316292,146.29197525461848,157.3777410451957,159.9536811117443,163.6054135250111,161.0675051380734,,161.49235627388538,145.56715827769858,133.0464583804947,124.77729496281276,123.97152515706112,120.451321991903,109.32521120887733,104.58621495332477,108.17328824625716,104.55020058410823,99.8304011934996,98.34482080854737
170,2005-03-28 00:55:06+00:00,164.00301820395737,151.1105906233267,160.2622121285156,166.27470231023455,174.10771448939926,183.27521738173348,187.47162866161807,188.8702143314342,177.39766539548884,172.57336184742172,162.93784529159387,152.9774387826318,147.6056035438139,146.38118697461,140.85287762330114,137.52182902006868,132.29243704292483,136.99095890425113,136.81789551363718,120.2853716000774,116.9945691866998
171,2005-04-04 01:01:19+00:00,149.23507840537115,143.16225822366204,151.95150096717163,159.44258237854206,170.95304675316214,176.14550405391753,180.83579803671046,177.89184936594106,176.6869097678473,169.9175445344572,157.25402523071529,145.21907890938246,137.24920801860458,135.25921670622404,128.5778205676855,113.39698181059113,118.34618164441638,126.16979471216199,121.55851565876091,104.44056927827013,104.61670607575887
172,2005-04-12 01:03:49+00:00,157.02527641289333,,,,,,,168.7970823458477,173.32041257539555,161.45783980907865,154.41006824046133,133.8291128827408,136.37432487576396,131.58084882356624,129.6484810811685,118.65059823821757,121.3514485269179,124.08877864495689,123.03561080939367,112.6957774305875,102.9442505641739
173,2005-04-29 00:55:14+00:00,147.800460781675,137.04045711240127,144.70342818789396,147.36983123161284,157.9998766582571,160.44385187288006,164.55693339165566,164.80532189044612,162.65470021172297,163.7589292328438,139.82014931130357,129.18532312253677,129.40071626310703,127.86968493813674,127.61071944276833,124.6341762727028,122.91952105953608,129.00236167855277,119.98085579949014,108.48758793744528,97.55637913184805
174,2005-05-06 01:01:28+00:00,147.13186461711268,135.92628886546822,141.63556077192837,146.517416160882,157.37744241922226,165.8197526108087,169.04665137342693,166.8131125178974,160.32195385721135,160.0447851594272,142.7565654642287,133.73848860554745,130.95412134132272,130.7905977611675,129.63246148743912,122.20031344992012,120.67589354629968,125.54490944325563,101.59096381230599,107.52032543077476,97.74362155229117
175,2005-06-16 00:55:36+00:00,133.90674631672888,128.52183090253592,144.10266255001056,149.22394752625155,149.71596437694546,149.64913571783455,162.81581400246822,156.66416730889637,152.59847893818753,153.22575066636193,142.12439703652905,132.9149129942265,131.16211890539245,133.56150455581883,135.96679477734915,133.5884718418686,129.67998047277638,133.98329001597008,101.714278560819,117.70509268646666,121.27850636269082
176,2005-06-24 00:57:28+00:00,143.27231705997852,139.09410907436083,148.02359093115595,152.02995609898355,157.16727507405557,159.614709125601,166.32441674051938,162.37957409667015,154.73824615821496,153.637689077501,140.5387369335108,126.50646189907656,127.14293419772115,128.14411621270426,130.97235896158935,130.1285195784215,124.13877553433103,128.57974688908823,107.53705227735468,100.8335972375887,107.13833521003161
177,2005-09-11 01:02:21+00:00,150.32442647886418,138.14667042944194,148.1102913593714,149.60697521387027,155.20682150308332,159.38741003375966,161.68686244019108,156.68618309783307,154.59113843865788,157.36479240900644,145.63372733667825,144.16329062539327,141.67083200010353,140.40013496212123,144.64861653657866,139.59009674860218,132.74596229410963,134.5462044050226,90.82548294570725,122.98958771453349,132.97477475505008
178,2005-09-12 00:57:08+00:00,144.06160693659672,132.15319698646374,143.39558211694174,144.4729168644901,149.13813351372085,153.63551750852332,154.51447311330782,147.72303059739852,149.38709481388392,149.43579721107997,142.4076336666288,137.01192660441615,132.85338879136512,134.04031323846445,135.28236698448336,135.4699012604057,128.80908097096773,135.99091212337632,93.83350645365695,130.01447689717483,133.15004848268754
179,2005-09-20 00:56:10+00:00,155.09083045174665,147.08960139220707,154.44041277125552,161.3412929406441,166.07952941196774,160.82342651767777,165.34146616392582,154.24732134893722,152.1234311169366,149.38052876768154,140.77782247789582,140.53561452920667,138.88963039898294,139.03993402021393,138.08186945164223,138.04447343254583,135.07404547667056,134.61685857688812,117.93037731730021,129.23070912808055,128.7857892085425
180,2005-09-27 01:02:19+00:00,147.14709941248938,133.91934142919212,145.73851443500797,149.27748291272488,152.58242693539268,151.57076528924932,157.9933115218752,152.80527258818012,152.4848819317645,144.99776473814467,136.5711906208549,131.02180566638475,124.80212930825809,127.41445882388544,131.41442961979806,134.4534952405977,129.54105762510483,130.84742598143563,101.50338824393175,116.55976114915211,130.98193496870735
181,2005-10-06 00:56:06+00:00,138.77683738730934,131.96167162968771,137.793638152823,136.9124324684985,142.06944097115004,140.81577053273082,149.5715521606454,142.16041438012388,143.79285091176575,140.71958112249453,133.30438862479414,138.3557041186644,141.41951048948454,140.38628417329687,143.09229074707704,140.41992606550855,142.63865633398143,143.69121285746368,137.50644587423204,138.07287138157926,138.77570231565988
182,2005-10-21 01:03:26+00:00,,,,,,,,,,,,,,,,,,,106.85888545359994,,
183,2005-11-15 00:57:32+00:00,167.53769145044117,150.5178850468983,158.67635668049815,158.27690002891956,165.48914754469163,170.46103289830612,175.88201117443856,175.76938576003027,170.0942395785703,166.24463242368645,158.4092399326897,146.5669747452543,146.6009540389499,146.684878529374,145.29401567336515,143.82193111011054,136.58077851895376,144.83390882358069,137.3987508191765,133.02561174067824,138.54502101989846
184,2005-12-08 01:03:50+00:00,,140.4509325631648,147.973218364881,146.7146543001025,161.05252595513335,165.46954388739442,175.10319231069764,174.23588578293504,,,,,,,,,,,,,
185,2006-03-07 00:58:09+00:00,156.77774354874384,147.49927658575072,,,,,,184.44157609657378,,179.02012926698256,163.52806151699428,150.85820431731702,144.26427113152417,144.1180727281557,137.02305720436073,127.48152231290901,134.6807757436371,140.37950457368726,141.08821644223812,128.88989213009685,129.59606222842152
186,2006-04-15 01:04:14+00:00,155.98974911055072,144.31798775562817,155.56891265449715,167.161998857317,177.30488816516345,183.80844034615296,192.51720574145295,184.98821388138444,175.64813143683944,172.06633727338453,164.5051306248011,149.39731514417645,143.6142713689265,142.80514989909904,,,,,,,
187,2006-05-17 01:04:18+00:00,154.1095464919461,138.56685926381846,149.4245071897973,155.16423274615943,166.05808910122525,174.72857520926397,188.51412868857363,176.31948880561714,172.50654147122074,171.85741475141083,159.43280110669536,146.95994300064893,144.49672549842347,139.81555979743814,143.6621922207667,131.17469109833183,135.86459740118644,142.87715247932823,134.49941368527868,129.3886396428456,112.54296997631351
188,2006-05-18 01:00:10+00:00,152.75680826362984,145.84605005759656,156.54728122513433,160.96166225061302,168.2285160453346,175.36266222958386,188.56718860488343,179.09322627996823,176.75887754708737,174.98043345205068,162.65534929833632,152.15908313725595,142.78084428017831,141.1073604607358,142.82545286400457,139.9312029972296,142.51300448861866,147.62938628939474,134.52416995790372,135.82972323709737,119.48722364586429
189,2006-05-25 01:06:27+00:00,155.30123353849476,147.92430735439564,159.0285028084499,162.72697073932426,166.81295866842868,173.02921675706395,180.1764302628819,170.43550865777303,167.69856535071375,164.1717574895273,154.74841822501423,144.3399936986017,139.89746224429962,139.85215341840075,139.51420042244794,138.0215646792905,137.1265819317244,137.95655889510192,132.304203974108,135.11518320467638,118.21228232128007
190,2006-06-03 01:00:25+00:00,149.02067805677245,137.66725137441264,150.5568494743228,150.24433115424276,156.53963592614963,160.8882316482116,171.43138864890642,165.6788713676363,157.69537698239003,156.6383599145534,146.03555762101425,138.29389061054522,139.66341449324744,139.10962673475422,138.55542913603594,129.84677181195497,127.41385515652684,130.77459036009017,116.55526776222514,129.84884818981416,114.70498040440617
191,2006-06-26 01:06:59+00:00,158.14610598512024,145.89058731316038,151.67131908973914,168.02255818115952,168.8665782098581,169.0455612918716,176.40447103851008,171.94911131160063,162.30522216515013,157.6174003869781,150.05733448153862,143.98541168752314,145.78413806587184,145.65167547705357,143.9203432771003,139.99324848847596,135.10439795881683,141.10546291636646,,122.9103231724556,141.71866965014212
192,2006-07-21 01:01:10+00:00,133.90526996321702,126.74457498426622,133.56050349043554,129.8287089738757,135.67667876207852,135.12978496922636,151.6685870943373,146.2541152461443,143.28007266787512,143.07685532320014,132.96578049184745,129.53332760005515,123.64988752337892,123.06506784351937,125.7508505123538,122.31766182664228,120.76306004406197,120.70330512186275,,88.04934659713996,111.02675354810842
193,2006-08-13 01:07:38+00:00,161.20668991426268,155.39021721055474,155.87614805985746,159.7102252151604,160.84846367030278,156.8907473314988,160.17523609806304,156.50917196702227,147.0304651706053,143.44072913008824,143.50303402586965,138.01335804359542,131.7933582003969,137.1284247319847,138.67417243225475,131.82872967762384,131.9278104556774,131.46697985588898,,107.92269064834731,124.11774578162941
194,2006-09-06 01:03:49+00:00,139.8582856217119,130.31130642509348,147.4361532626001,150.29373517334193,156.32199277082833,155.87807440655584,163.8160459953184,152.01585421129306,147.287062712069,145.39841309878278,138.49624708323157,135.84811313794,133.40110404038955,134.32366758272894,134.48419279048056,133.50189360484578,133.34593992224765,138.64756668562467,135.03284038433858,127.54583574506239,117.9311653844607
195,2006-09-15 00:57:35+00:00,151.6180465322818,133.21928611190967,150.8464434101023,151.34838528607574,150.77895421491723,151.00015942604705,157.18700396506574,150.77576662267808,152.34294909297083,149.23611895067597,142.96353030474845,138.19461512577556,,,,,,,,,
196,2006-09-22 01:03:43+00:00,157.37245878924415,144.84947354721245,154.33092488189405,156.71594747218214,164.7382323774537,159.23090191434565,165.58424374941103,157.9584577944742,155.29460651917103,151.3606892198609,143.24120280688504,,136.11140527713243,,,,,,,,
197,2006-10-01 00:57:28+00:00,,,,,,,,,,,,142.72950979263175,144.69610431195784,148.10248664304297,149.86643258446446,143.853947324609,142.63632331576935,143.86698361309723,140.6461315135657,130.39680189473037,129.10980055711195
198,2006-10-09 01:02:07+00:00,150.44356181837296,141.256890337861,148.78035229490072,140.04804438249099,146.4511256177313,145.99134557338544,148.39215933456296,140.0958464566754,136.73869342451366,142.39522225805132,137.9736692292467,136.20807437334292,131.6744385927867,138.7191183095378,141.29093911242978,141.14633771694116,141.29883646992909,137.1790386508805,116.85985525450161,129.23744726424826,120.01383690328885
199,2006-10-16 01:08:23+00:00,155.8921978110429,141.7740061716986,147.33126771226247,145.90575802888168,154.7022552355487,148.37448908161298,155.94733129596182,150.57275696571207,146.7103306030928,146.41919787221133,142.150943976475,137.49238950405208,135.90760935476146,122.57726812034906,129.4934974329906,128.78520037034815,132.87855644072027,137.0310234080755,112.78198730882004,121.47161032418252,112.93734935643232
200,2006-11-01 01:08:33+00:00,164.10810604750995,147.6344836543986,159.34998537937298,155.6248670606419,158.66459865185502,151.44343341608018,157.72123907153576,151.22056163366966,147.471829562805,148.87193800086052,145.3503370136537,139.4547818723255,140.08643058727438,143.28223244610174,158.20236435021377,150.57480414745072,147.8908729416946,141.3854644832057,116.5310106756175,141.42397288697106,138.02567288949967
201,2006-11-02 00:57:49+00:00,,,,,,,,,,,,,,,,,,,,,
202,2006-11-09 01:04:05+00:00,125.18427732647108,109.85935771434993,119.36205495402305,,,117.41957456576633,122.59746518851605,120.18240398091766,113.12940595299045,113.65340029334999,108.84248776982122,105.86032340052401,103.43679478394796,,,,,107.63047413670355,97.65943061319719,,
203,2006-11-18 00:58:01+00:00,165.3948786348415,153.88366247588468,157.7285961933482,159.01718689164093,161.42730105774143,157.17567873949648,165.2875607562793,162.94270979352038,159.56325012775298,155.99678626898162,154.17788105413263,155.06477264313065,154.41025376512226,154.7165886209387,158.21382468964137,151.35470194196586,147.26416576977485,147.23491550835737,148.93150516373177,138.72405663277792,139.30755859323313
204,2006-11-25 01:04:16+00:00,166.36637842875376,150.89161124611437,160.68398411463428,153.21004872373965,158.55627555909734,154.1222671655638,169.1454868955522,160.3705197519075,158.79379263359684,158.32045519138407,157.81645933049077,153.38260166025745,152.15950066161554,150.33385724942184,154.5125865800892,147.2874611388568,144.25159779633884,144.5569365294999,143.24904963622544,141.69339504574558,138.88273125782763
205,2006-11-26 01:02:35+00:00,172.496866323957,154.34796078897443,157.47530630452985,152.0606110326462,152.98746505163734,153.14447716695565,168.8527285573203,167.9790507553487,167.7170091195107,168.03739238049337,162.82875713085957,159.75671641448827,160.87981206697327,155.394397654748,156.70113308091328,154.62305037685928,150.8603107750496,148.2313222340037,144.5195281263839,149.81349731450626,144.11812555268415
206,2006-12-20 00:58:14+00:00,167.59414319363768,152.20859862680945,160.82182922845416,160.09330305170903,160.54440225360867,161.51523959322276,172.4578302182353,166.2377922673501,165.35239587144773,166.21388462590332,154.11886529197415,154.69051148024965,149.59454690989674,149.97443324004414,152.2459613549916,145.33068523444888,139.86220207954835,144.76561642701057,151.80425479920356,148.38306739871012,134.35104808817152
207,2006-12-28 01:02:48+00:00,144.00707187648342,127.07962733554409,146.67742988374567,138.54978338930408,146.10656571029082,150.138045982387,155.47120850022122,142.64133419415242,142.83986662651347,142.86495022858716,132.92476852927183,131.2823170301168,123.830866728063,129.00539591328612,119.61292647614967,114.42699683970783,121.65696136416605,116.58426806811934,116.96099014497675,112.88704474504415,106.21803856343605
208,2007-01-04 01:09:02+00:00,163.84952109560118,,,,,,,,,,,,,,149.09107316607427,145.17446550331474,143.1457790385621,145.85133467754562,139.95409461762085,138.76691211756943,129.89088444660212
209,2007-01-05 00:58:16+00:00,,,,,,,,,,,164.53041620109838,157.7442290429744,154.27810073176414,152.10516632040424,161.33069617334505,153.22463124738323,151.681904437211,151.2419901176487,154.40115597255698,152.6321107915664,143.93143017038437
210,2007-01-20 01:09:08+00:00,163.84075271467242,152.34171732515483,163.20321493320418,159.1056299098803,165.57846314459653,165.48670964071493,178.8266874112416,173.5153150366565,170.84056413273456,165.89146210058402,154.97112358798813,150.3289572433451,145.63260794823725,142.842602990474,149.98422585733704,,,139.90881654281065,141.44050483118707,123.45939005555522,128.9539532739417
211,2007-01-21 00:58:18+00:00,171.56505390951187,158.84307682153184,170.57550218859808,,,175.324656762088,181.90075024485756,177.4582017909768,,169.60411340903556,163.06719079464608,152.67358681656168,150.3636835504053,148.69366789819435,155.76499783370394,,,158.43041747524285,164.210664525457,139.0573495683417,136.3858565574032
212,2007-02-21 01:09:13+00:00,,,,129.44350474311372,134.25475166696992,142.24948751811422,149.3049871338484,143.90083711657448,,141.74951257255893,134.93869241849973,132.9451447829804,123.91744744884973,,,,114.90152075512222,118.13911783264456,,85.88548377548919,97.99565607710795
213,2007-02-22 00:58:31+00:00,,,,,,,,,,,,,,,,,,,,,
214,2007-03-01 01:04:43+00:00,157.13878522385897,140.7800948938591,147.9601805900086,151.53902252715002,157.95653014660724,156.80503382350216,164.42758677164397,162.05220403951932,,149.20236647408845,141.88218730745274,136.65753542826224,135.92381451520177,139.09643023168263,132.4134436180895,125.38573449504801,123.93308697321974,127.41186536718912,111.65434768725711,93.39939996588659,115.695735693931
215,2007-03-02 01:03:02+00:00,148.96319209606835,140.75400261927686,154.60384206090666,150.4217747382903,155.30680598944235,157.61257738821632,165.0492386758637,159.43049852783005,152.21345355529164,149.4474702147754,146.15490793261768,143.5211451319539,143.82005917648817,140.36875440314105,136.06562624511193,133.15961380863888,128.52114474717115,132.34154504273408,123.41864067349704,115.57139466466481,124.98294503188825
216,2007-03-09 01:09:12+00:00,160.92697795084567,149.13956860656572,156.53145914597422,161.2599479163252,164.6863724417393,171.896515753983,176.40495960148965,168.54839861384613,161.15664374100288,157.1955583298262,153.26891737544656,147.57601127642977,142.48673722925798,140.91924039601713,143.22205750022445,138.46083011515557,131.16538229300738,134.97512742060917,129.3961564935615,123.90087206384544,129.154325127223
217,2007-03-17 01:04:45+00:00,,,,,,,,,,,,,,,,,,,,,
218,2007-03-26 00:58:35+00:00,141.72206015197546,131.78035248943712,145.66366806834043,135.41760137720905,148.262825156647,152.05652422262867,156.80479794974184,145.54266922809927,146.79125963887043,146.8293271716898,131.705749687874,129.66472090377988,124.64875877002983,124.02998541007439,116.81528162110713,113.42141689721366,,,,99.93247637112485,103.16834296644797
219,2007-04-19 01:02:48+00:00,164.13127446208276,152.959914473,159.63119250029735,189.7957073916339,182.38923115470885,176.1031787731306,182.225822561634,170.6450031287547,162.98817578620856,155.72078206931928,151.40643038841654,147.27393414218534,141.31520133068358,141.77165710509166,138.47235655865944,135.39290341506043,137.73827590950384,137.9879586413986,124.95104475670861,127.43445845832682,131.52566227598373
