,dates,jap0082-0000,jap0082-0001,jap0082-0002,jap0082-0003,jap0082-0004,jap0082-0005,jap0082-0006,jap0082-0007,jap0082-0008,jap0082-0009,jap0082-0010,jap0082-0011,jap0082-0012,jap0082-0013,jap0082-0014,jap0082-0015,jap0082-0016,jap0082-0017,jap0082-0018,jap0082-0019,jap0082-0020
176,2005-06-24 00:57:28+00:00,136.17060989239164,132.27647019347742,139.5015423300517,134.98585889677503,141.672641253866,144.12007530541143,152.12100240534562,150.2052189522355,142.5638910137803,142.98512832612067,131.06979404339495,117.53588442422998,118.62088559661689,120.39679930260948,123.22504205149457,121.60647097731724,117.32113665344762,120.4635101261318,94.42620827565582,89.4708657694497,98.16775773518503
177,2005-09-11 01:02:21+00:00,150.94183423261194,138.7393818730398,148.85118066386872,151.0887538228649,156.55389296580572,160.73448149648206,162.92167794768662,157.7445963899721,155.6495517307969,158.2909040396281,146.4569376750086,144.94317410381151,142.41172130460086,141.07367069348243,145.32215226793986,140.3309860530995,133.3386737377075,135.2518132664486,91.96531264493389,123.9774401205299,133.75465823346832
178,2005-09-12 00:57:08+00:00,144.46241237003784,132.5379702025672,143.8765486370711,145.43484990474877,150.0126180957742,154.51000209057668,155.31608398019006,148.41012562615472,150.07418984264012,150.03700536124165,142.94204091121696,137.51820715192073,133.33435531149448,134.47755552949113,135.71960927551004,135.95086778053505,129.1938541870712,136.44897547588047,94.57345494616364,130.65576559068063,133.65632903019213
179,2005-09-20 00:56:10+00:00,151.84237718913073,143.9710862600958,150.54226885611644,153.54500511036593,158.99199502080575,153.73589212651578,158.844559638694,148.67854432730994,146.5546540953093,144.50784887375767,136.44655146107462,136.43230514484972,134.99148648384386,135.49616682463295,134.53810225606125,134.14632951740674,131.9555303445593,130.90434056246994,111.93323283247084,124.0331839078951,124.68247982418555
180,2005-09-27 01:02:19+00:00,147.0435405212147,133.81992489356844,145.61424376547836,149.0289415736657,152.3564802635207,151.34481861737734,157.78619373932588,152.6277430602807,152.30735240386508,144.84242640123267,136.43311209915535,130.89099443530097,124.6778586387285,127.30148548794945,131.30145628386205,134.3292245710681,129.44164108948115,130.72907296283603,101.3122025985016,116.39406692311265,130.85112373762357
181,2005-10-06 00:56:06+00:00,137.34638991375942,130.58844205507978,136.0771011845631,133.47935853197868,138.94846466522293,137.6947942268037,146.71065721354555,139.70821871118116,141.34065524282303,138.57390991216965,131.39712532672758,136.54882309944344,139.70297352122464,138.8257960203333,141.5318025941135,138.70338909724865,141.2654267593735,142.0564157448352,134.8656197692168,135.7841554238994,136.96882129643893
182,2005-10-21 01:03:26+00:00,,,,,,,,,,,,,,,,,,,106.8864414285331,,
183,2005-11-15 00:57:32+00:00,167.92365938448535,150.8884142635807,159.13951820135117,159.20322307062557,166.331259400788,171.3031447544025,176.6539470425269,176.43104507553457,170.7558988940746,166.82358432475272,158.9238638447486,147.05451318825746,147.06411555980293,147.1059344574222,145.71507160141334,144.28509263096356,136.95130773563616,145.27501503391687,138.1113070051042,133.64316043514893,139.03255946290162
184,2005-12-08 01:03:50+00:00,,142.24939881996173,150.22130118587717,151.21081994209484,165.13994926603547,169.55696719829655,178.84999701235793,177.44743267007243,,,,,,,,,,,,,
185,2006-03-07 00:58:09+00:00,158.11886886466974,148.78675688903957,,,,,,186.74064806673243,,181.0318172408714,165.31622860489546,152.55225734796025,145.87362151063522,145.58111852734757,138.48610300355259,129.09087269202007,135.96825604692594,141.9122192204597,143.56414010240897,131.03569263557827,131.29011525906475
186,2006-04-15 01:04:14+00:00,150.2685131208732,138.82560120553774,148.70342946688413,153.43103248209096,164.8221914604125,171.32574364140203,181.0747337620979,175.18038075622297,165.84029831167797,163.48448328886826,156.87681597189774,142.17049073616275,136.74878818131347,136.56380154672357,,,,,,,
187,2006-05-17 01:04:18+00:00,149.31493850227378,133.96403559373303,143.6709776021905,143.65717357094584,155.59712621466744,164.26761232270616,178.92491270922898,168.10016082332172,164.28721348892532,164.66550276690234,153.03999045379894,140.90359606632597,138.74319591081667,134.58507835415924,138.4317107774878,125.42116151072504,131.26177373110102,137.39760049113127,125.64782970434514,121.71726685936986,106.48662304199057
188,2006-05-18 01:00:10+00:00,149.76922309804127,142.97796829863154,152.96217902642803,153.79145785320046,161.71014841132316,168.84429459557242,182.5920182737063,173.97165171038782,171.63730297750695,170.4990557036678,158.67190241088488,148.38529134914407,139.19574208147202,137.84817664373008,139.56626904699885,136.3461007985233,139.64492272965364,144.2150032430078,129.0086281137402,131.04958697215565,115.71343185775241
189,2006-05-25 01:06:27+00:00,152.0979447782401,144.84915014455117,155.18455629614434,155.03907771471313,159.82396500969128,166.04022309832655,173.76985274237262,164.9441564973365,162.20721319027723,159.36682434914533,150.4773665446747,140.29373421196425,136.05351573199405,136.35765658903205,136.01970359307924,134.17761816698493,134.05142472187993,134.2956574548109,126.3904401090225,129.98992118826897,114.16602283464263
190,2006-06-03 01:00:25+00:00,148.81077229451583,137.46574184264628,150.30496255961486,149.74055732482688,156.08165971758973,160.4302554396517,171.01157712439317,165.31903291805352,157.33553853280725,156.32350127116848,145.75568327133877,138.02874648980003,139.4115275785395,138.88063863047427,138.326441031756,129.59488489724703,127.21234562476049,130.53469806036833,116.16774943190524,129.51299897020357,114.43983628366097
191,2006-06-26 01:06:59+00:00,151.42623995897839,139.43951592806422,143.60747985836892,151.8948797184191,154.20505233463953,154.38403541665303,162.9647389862264,160.42934098107176,150.78545183462126,147.53760134776533,141.0975131133495,135.49715986502818,137.72029883450162,138.3209125394443,136.58958033949102,131.92940925710573,128.65332657372068,133.42561602934722,,112.15853753062865,133.23041782764716
192,2006-07-21 01:01:10+00:00,132.1217008202467,125.0323486070147,131.42022051887113,125.54814303074691,131.785255177416,131.23836138456383,148.10144880839664,143.19656814390945,140.22252556564027,140.40150160874464,130.58768830122034,127.28039815630315,121.50960455181452,121.1193560511881,123.80513872002253,120.17737885507788,119.05083366681045,118.66494038703952,,85.19563596838742,108.77382410435642
193,2006-08-13 01:07:38+00:00,158.15070336253547,152.4564701208966,152.2089641977848,152.37585749101507,154.1808566483525,150.2231403095485,154.0632629946086,151.27033787834705,141.7916310819301,138.85674930249743,139.42838529023336,134.15316450457158,128.12617433832426,133.79462122100955,135.3403689212796,128.1615458155512,128.99406336601925,127.97442379677216,,103.03311216558377,120.25755224260556
194,2006-09-06 01:03:49+00:00,134.95508037562996,125.60422938885482,141.55230696730177,138.52604258274528,145.62409041574048,145.180172051468,154.00963550315453,143.61035950372403,138.88156800449997,138.04360522965987,131.95864008845567,129.6545907218365,127.51725774509123,128.974716405185,129.13524161293662,127.61804730954745,128.638862886009,133.04390354724532,125.98076916080271,119.70070735133129,111.7376429683572
195,2006-09-15 00:57:35+00:00,151.8889973586885,133.47939890526013,151.17158440179034,151.99866726945186,151.37011965435008,151.5913248654799,157.72890561787918,151.24025375366102,152.80743622395377,149.64254519028606,143.32479807329074,138.53686880123666,,,,,,,,,
196,2006-09-22 01:03:43+00:00,153.5723594214733,141.20137815415242,149.77080564056902,147.59570898953208,156.44710648413545,150.9397760210274,157.98404501386932,151.44400173543846,148.78015046013527,145.6605401682046,138.17440364985723,,131.5512860358074,,,,,,,,
197,2006-10-01 00:57:28+00:00,,,,,,,,,,,,143.370551869144,145.3050942846445,148.6561138909399,150.4200598323614,144.46293729729567,143.12351529391867,144.44697406327498,141.58303916385285,131.20878852497924,129.75084263362422
198,2006-10-09 01:02:07+00:00,148.93305392336336,139.80680275865177,146.9677428208892,136.42282543446797,143.15547202861944,142.6956919842736,145.37114354454377,137.50640435094465,134.14925131878292,140.12946041553693,135.95965870256722,134.30006440069923,129.86182911877518,137.07129151498188,139.64311231787386,139.33372824292965,139.84874889071986,135.45274391372666,114.0712252944839,126.82063463223291,118.10582693064515
199,2006-10-16 01:08:23+00:00,156.22048452100378,142.08916141326105,147.72521176421554,146.69364613278782,155.41851714819066,149.09075099425493,156.6039047158836,151.1355341827879,147.27310782016863,146.91162793715267,142.5886595897562,137.90706745347637,136.30155340671453,122.93539907667004,129.85162838931157,129.17914442230122,133.19371168228272,137.40620821945936,113.38805508105553,121.99686906011995,113.35202730585661
200,2006-11-01 01:08:33+00:00,164.83217124608933,148.32958624503482,160.21886361766826,157.36262353723242,160.24437726693733,153.0232120311625,159.16936946869455,152.46181625980577,148.7130841889411,149.9580357987296,146.31575727842622,140.36939054421526,140.95530882556966,144.0721217536429,158.99225365775493,151.443682385746,148.58597553233082,142.21296756729646,117.867746426841,142.58247720469808,138.94028156138944
201,2006-11-02 00:57:49+00:00,,,,,,,,,,,,,,,,,,,,,
202,2006-11-09 01:04:05+00:00,125.99742925121947,110.63998356210838,120.33783726372113,,,119.19372421976281,124.22376903801283,121.57637870905775,114.52338068113055,114.87312818047258,109.9266903361524,106.8874626738904,104.41257709364604,,,,,108.5597906221303,99.16063416657883,,
203,2006-11-18 00:58:01+00:00,166.11719345985438,154.57708470789703,158.59537398336366,160.75074247167186,163.00326067595134,158.75163835770638,166.73219040630505,164.18096377925676,160.80150411348936,157.08025850650094,155.14096748748312,155.97717031683112,155.2770315551377,155.50456843004366,159.00180449874634,152.2214797319813,147.9575880017872,148.06041816551496,150.26500945606324,139.8797603527985,140.2199562669336
204,2006-11-25 01:04:16+00:00,167.6648486076347,152.13814261784006,162.2421483292914,156.32637715305387,161.38930140392847,156.95529301039494,171.74242725331408,162.5964686299891,161.01974151167843,160.26816045970546,159.547752902332,155.02277451779125,153.71766487627266,151.7503701718374,155.92909950250476,148.84562535351392,145.49812916806454,146.04090244822095,145.64622535108253,143.77094733195506,140.52290411536143
205,2006-11-26 01:02:35+00:00,174.0383447631222,155.82778009057304,159.3250804315281,155.7601592866427,156.3506907370887,156.50770285240702,171.93568543565073,170.62158522248907,170.35954358665106,170.34961003924118,164.88406171641319,161.70384707448642,162.72958619397153,157.07601049747367,158.38274592363896,156.47282450385754,152.34013007664822,149.99301187876395,147.365334475612,152.2798628171706,146.0652562126823
206,2006-12-20 00:58:14+00:00,169.22521158593264,153.7744242834126,162.77911129920813,164.00786719321695,164.10309692770676,165.07393426732085,175.71996700282523,169.03390951128432,168.14851311538195,168.66048721434578,156.29362314836743,156.75080839683278,151.5518289806507,151.75378057709318,154.02530869204065,147.28796730520284,141.4280277361515,146.62969458963337,154.81545798497888,150.99277682638206,136.41134500475465
207,2006-12-28 01:02:48+00:00,146.44556627939184,129.42058196233617,149.60362316723578,144.40216995628427,151.42691713481827,155.45839740691446,160.34819730603806,146.82161031342397,147.02014274578502,146.5226918329498,136.17609439981638,134.36252048642214,126.7570600115531,131.66557162554986,122.27310218841339,117.35319012319792,123.99791599095813,119.37111881430039,121.46282596573074,116.78863578969761,109.29824201974142
208,2007-01-04 01:09:02+00:00,165.2376067934539,,,,,,,,,,,,,,150.6053484728227,146.84016834073802,144.47834130850072,147.43771833223445,142.51671436750283,140.9878492341338,131.6442558544161
209,2007-01-05 00:58:16+00:00,,,,,,,,,,,165.33748760122643,158.50882300099045,155.0044649918794,152.76549746596353,161.99102731890434,153.95099550749848,152.26299584530318,151.93376560347272,155.51863944965734,153.60059647172005,144.6960241284004
210,2007-01-20 01:09:08+00:00,164.30230684811534,152.78480929326003,163.75707989333569,160.2133598301433,166.58549034483562,166.49373684095403,179.74979567812744,174.30655069398722,171.6317997900653,166.5837933007484,155.58652909924535,150.91197299085195,146.18647290836876,143.34611659059357,150.4877394574566,,,140.43630698103115,142.29260476985093,124.19787666906389,129.53696902144856
211,2007-01-21 00:58:18+00:00,171.327075557288,158.6146176033969,170.28992816592944,,,174.80543126632682,181.4247935404098,177.05023890145014,,169.24714588069975,162.74988632501424,152.37298258217362,150.07810952773667,148.43405515031375,155.50538508582335,,,158.1584422155584,163.77131987519752,138.6765842047835,136.08525232301514
212,2007-02-21 01:09:13+00:00,,,,121.74385227037462,127.25506760084346,135.24980345198776,142.88861007323248,138.40108535033227,,136.93722977709697,130.66110771142246,128.89269611311772,120.06762121248018,,,,111.82165976602658,114.47261665514975,,80.75238212699645,93.94320740724527
213,2007-02-22 00:58:31+00:00,,,,,,,,,,,,,,,,,,,,,
214,2007-03-01 01:04:43+00:00,158.79938840694717,142.37427394962376,149.95290440971442,155.52447016656168,161.5796643642542,160.42816804114912,167.74879313782034,164.8989523533848,,151.69327124872072,144.09632488490365,138.7551394490052,137.91653833490759,140.9079973405061,134.22501072691298,127.37845831475384,125.5272660289844,129.30969757643277,114.72007664065069,96.05636505882768,117.79333971467398
215,2007-03-02 01:03:02+00:00,149.37765250273753,141.15188460967929,155.1011945489097,151.41647971429634,156.21108324035694,158.5168546391309,165.87815948920206,160.14100208212008,152.92395710958166,150.06916082477917,146.70752180817658,144.04467406669391,144.3174116644912,140.82089302859833,136.5177648705692,133.6569662966419,128.91902673757357,132.81521407892743,124.18379834734783,116.2345313153355,125.50647396662826
216,2007-03-09 01:09:12+00:00,158.35540963859546,146.67086302680553,153.44557717127398,155.08818396692473,159.07567794228433,166.28582125452803,171.26182297698927,164.1399957928458,156.74824092000256,153.33820586145092,149.84015962577965,144.32771446095583,139.40085525455774,138.11389314628966,140.41671025049698,135.37494814045533,128.6966767132472,132.03619220660894,124.64864576325346,119.78636276424513,125.90602831174905
217,2007-03-17 01:04:45+00:00,,,,,,,,,,,,,,,,,,,,,
218,2007-03-26 00:58:35+00:00,142.9053205906878,132.91628251060098,147.08358059479525,138.2574264301187,150.84448429565577,154.63818336163743,159.17131882716654,147.57111569446332,148.81970610523447,148.60421782975834,133.2834302728238,131.15936566846918,126.06867129648465,125.32081497957877,118.10611119061151,114.84132942366848,,,,101.82569307306461,104.66298773113725
219,2007-04-19 01:02:48+00:00,156.89036125288376,146.00863779216897,150.94209664925856,172.41751568955632,166.59087506191108,160.30482268033282,167.74399614323605,158.23200905584216,150.57518171329602,144.8594122555208,141.75187944281788,138.12751745688135,132.6261054796448,133.87247905869276,130.57317851226054,126.70380756402164,130.7869992286728,129.7126292594569,111.58320498587972,115.84899732360844,122.37924559067976
220,2007-05-21 01:02:29+00:00,145.39854908865868,134.20980845264637,142.1337797114096,144.3965789515345,147.02003299356304,142.8366453735962,153.20542763364344,145.50962995636212,141.93484796705275,147.84886563816048,139.5091889419186,137.1485161349111,136.7311455807865,138.78796406097536,141.34368138160312,138.0431122340964,139.84711768686913,134.70166044271028,120.4011203255637,126.14261044570034,124.10729049497999
221,2007-07-08 01:01:47+00:00,146.46824033924395,136.97773663928353,147.56048587761785,146.20008600941313,149.35054125744995,144.66179747033624,148.10487052896124,139.86438904963632,138.98327576103196,141.2717423430394,133.64425348658688,128.96228886060035,131.9252248002642,133.94881114520624,136.32698045562697,136.71595270818122,132.57032936731684,139.1162143241904,101.00672244367883,107.37283437622692,108.85849134050818
222,2007-07-16 00:58:15+00:00,146.25742808745846,129.95420153590777,143.49677061979182,137.49457520960397,143.08695639650614,144.0458167865819,144.8434848843977,132.36144420969933,130.92378698227705,128.9118684375897,,,,,,,,,,,
223,2007-07-24 01:01:38+00:00,146.73976542900056,130.73427125424294,143.25546275919447,141.46932312936767,143.39823120897677,140.11411814704277,144.03374707940034,133.9536301376294,134.19843105270076,141.49603967758154,139.0131052253942,134.64637909259784,138.1039987320473,139.27397539763376,137.96108000512106,139.7933380400871,135.43532106051012,142.99794615175244,116.09599279303877,120.12081947798558,119.689770517442
224,2007-08-08 01:04:19+00:00,,,,,,,,,141.32792970485124,142.78098067714495,139.96786848612538,138.77894494773375,138.0866776808693,140.48618840022544,143.09155317522297,144.7416300516719,145.3081621685356,147.1440773231623,123.42334245023532,130.42140053985145,132.09948383365165
225,2007-08-24 01:04:12+00:00,,,,,,,,,,,,,,,,,,,,,
226,2007-08-25 01:01:17+00:00,146.4862861814416,140.74369454424877,146.31513205822586,141.10413542253852,152.82768098660665,145.34751041307274,148.40304347610365,150.02843889415848,143.0858047613847,146.9897708760042,146.04971129332316,144.0537253024675,142.60287906565497,142.4659473840652,150.72438088547526,148.426256066529,149.59195917526327,148.3465112633335,140.1555517968059,128.07166765584842,131.88021910565087
227,2007-09-01 01:07:24+00:00,146.07715385819193,130.72121746715493,140.49374485475417,135.1575789343705,140.2929025893436,135.20321304170542,144.95304219759862,137.74734281807852,131.98831473145347,136.19878709612985,133.57484988614434,139.80950407854988,138.6541088490073,140.09935682483277,143.45940587509958,142.2215851636266,138.78658299055073,140.47526006663836,126.17994955221276,126.94395279622115,131.98172396631546
228,2007-09-02 00:57:57+00:00,146.56792708690983,134.32744684585168,144.830704725792,142.8885000933267,147.09989636175166,141.68357419731856,150.0237470207003,139.88422386294766,133.6449247527428,135.86263864871157,133.62106530125462,128.83750602238052,121.21851602612378,126.492613356525,134.1364770991104,137.8415476979342,134.54317720948794,134.53739149159117,119.47203940681788,115.07956103320122,123.41876023247312
229,2007-09-09 01:04:04+00:00,137.792202427532,132.15783355832357,141.12729274932803,139.64014328219923,143.5211017338236,141.82738515242474,144.8482824681641,133.48503962516855,130.39454389440326,126.23073114063818,125.3391233085393,124.09335878856778,123.48767314153314,123.62284848954401,124.2817657403901,130.83992358363707,122.57846822782368,128.18759062882773,102.96618507702779,118.56565132808835,120.35770044138744
230,2007-09-18 00:57:51+00:00,149.53289470359192,131.04286019692591,144.15169713173663,137.27832194648266,147.40664380039897,139.5696601832743,144.734458333781,141.24958480876953,141.3264953100088,139.19443126228413,136.59748921712608,131.57206447002616,131.57820784187854,139.2545271813129,138.42414552721368,140.13191504218372,131.32021487692268,133.36537422496167,94.3407773155927,117.65060863209597,134.23365694738362
231,2007-09-25 01:04:00+00:00,158.06838457172165,140.5414775448202,143.2760636117653,124.0310017419846,128.48315650529926,127.95631241088313,138.34519054076839,,,,,117.35264153376366,123.09861894930627,120.9642908747388,119.71777075031437,128.94717612991323,117.53437463177801,122.31084782279004,87.48813523479546,113.5749677637871,163.87127178905106
232,2007-09-26 01:01:03+00:00,151.04137165807637,143.93036632476276,151.46603233458237,150.24259886175207,146.76758583354473,138.89602727584213,145.6287300241643,142.31723344402388,138.25289411416256,138.11693242900745,134.02856928850113,130.40983217794113,133.47886281645197,136.18290494322417,139.5396353904441,137.6173709272848,141.7135669144235,135.9804122023764,93.7487872289824,129.80890190767522,127.59383516529851
233,2007-10-03 01:07:10+00:00,152.16754681582813,134.7686347332351,148.43729479386235,143.43609845855565,148.63023221213425,145.3037919100519,146.06926371812406,142.01143672063625,135.99577397849606,143.5844947451058,138.21012304905554,141.3888115423717,133.405593966665,138.2340940665354,142.6274930878705,139.42011856333448,135.5567361580688,136.22022728007803,104.15446134550274,132.74122814691515,135.1479465823554
234,2007-11-05 00:58:04+00:00,168.9862292305847,156.1786263322373,168.34141261974145,168.95795422083899,164.37674158422556,162.43552618440418,168.22402520096728,164.6248333252666,157.33070441019282,158.32036559465925,150.53445798669418,144.16525814282068,145.80511734288478,148.2930934291862,146.30247451433354,146.55655485826605,141.83860779035103,145.03944689019508,151.010031065031,137.83461273792247,136.5749444406708
235,2007-11-28 01:04:27+00:00,158.73996195828443,140.8792394131382,150.34945128205092,151.53617843214093,157.6751883136723,161.75263085322237,172.59340329785272,167.65223664288092,165.38706591660977,158.24706164306653,148.43920329397434,144.8062569702076,141.1102463622113,141.08834771724864,139.9783257218542,132.13318597996872,125.41228086612816,135.24062462799202,142.08472732176668,146.84019014146025,130.1669539012236
236,2007-12-30 01:04:34+00:00,148.64807529136206,137.68568994834783,147.42244571569753,142.3539934317431,153.49965810291962,154.22699784953335,159.6721023785478,155.22748984929774,142.46752320886165,145.47430703466466,135.4625808877886,130.55304289642757,128.34752101326467,125.40060570240482,118.95104567656537,114.65523040710865,117.49050042656533,121.58070887087325,114.63901275382936,116.99712980803481,114.3514997426899
237,2008-01-31 01:04:33+00:00,,,,157.69199702663894,,171.62159571346774,181.9002966213287,181.95128415810768,,170.56670495095634,162.04580559023415,151.9459211895186,147.82933766117424,,,,,144.27175264036345,143.61489994577497,146.69680062196247,136.97614355937748
238,2008-02-09 00:58:21+00:00,,,118.94170228516141,,,,,169.13492199815357,,156.40069096473908,144.45917619950546,140.6659890331702,138.84996548117797,,,,126.49140006491663,133.8795480424634,121.88029471044547,130.3683280263847,127.65896890864356
239,2008-02-25 00:58:17+00:00,,,,,,,,,,,,,,,,,,,,,
240,2008-03-12 00:58:11+00:00,154.22228144276465,148.3715891585328,154.92066907274713,160.38322228833874,168.2008910712454,177.87229003597042,184.05283320436465,171.85572091482373,167.9302338993147,166.46762942603036,155.7081199031292,149.0515227913127,134.50039567985712,138.9030858801179,,,,,,,
241,2008-04-05 00:57:36+00:00,,,,,,,187.02943038857407,155.27783867097713,146.17481189919891,,,,,,,,,,,98.00310723170078,105.64722968913162
242,2008-04-13 00:58:11+00:00,,,,,,,,,,,,,,133.66356742607744,129.84455614541392,130.0505190067258,129.2833164595744,130.55465021529392,96.18809804785258,108.32639720307982,116.34191398969875
243,2008-05-06 01:04:16+00:00,142.8523265820892,127.84616162939753,137.8331326078547,134.56454416448318,149.99368219555404,145.65692623947842,157.11644581189253,148.77298232558587,143.5099972118942,133.40704605640727,124.81049446997815,119.53462187515086,116.13865480722413,124.47795194542479,124.97972170999049,122.14082451756596,117.63409194419373,123.15074678063903,108.67166579997503,101.91433704084547,99.58994682304962
244,2008-05-07 00:56:47+00:00,141.3239516995904,130.75712900670197,142.87527194801203,141.96800460394854,149.97435224609896,150.85263317701785,161.55789995350344,151.68791590310903,141.36526521482855,133.8301919786119,124.24751466229164,121.46420772212794,119.93465100724154,120.10392871870776,122.41274486110252,123.54883291887549,123.2183778658976,124.07701793359831,108.3134485517475,95.9899784034405,99.0896169661178
245,2008-05-30 01:02:21+00:00,134.7338425180607,125.57861008484538,128.1010394839278,131.40971843928693,142.89876164737126,144.13361123526636,153.7851934687995,144.86052146149123,136.41933032361445,130.73808244326497,124.53375235348099,123.22844741022263,121.69319254304817,122.70841518297584,123.06409034809388,120.71856698392166,119.30363115356958,115.21531143460261,84.3932321488291,88.70262291703906,89.86318038034891
246,2008-06-23 01:03:53+00:00,133.66425111202255,121.05422230779637,131.0875344722043,129.18644481671424,137.83265858630136,135.82665131227515,142.1905245802366,135.33845729988164,125.86808239856029,,,,,,,,,,,,
247,2008-07-01 01:01:29+00:00,129.431562012083,123.76118524490163,131.1064314168459,130.51984567570577,137.49092459383806,133.8290033067991,143.8505717462099,132.61238109969491,126.50928296990344,126.49825879388959,117.77869831024545,118.74303524896855,114.32337117001069,120.38115124314288,122.77776662551136,117.76380953320034,116.1968416647337,115.5225449086349,94.40741976234686,91.81600388004838,96.82939032281804
248,2008-08-11 00:54:05+00:00,148.44290581616255,134.9003723370137,142.05557652265963,141.51185262653263,152.4176304255149,146.75012600243926,154.7627790367699,148.33998743300248,141.58504809978112,139.9297331928841,132.5414191537062,127.05981985818171,127.47208267280755,127.22745964334935,133.44880747501387,132.9959417731282,133.34807813532777,133.5539753507186,,,
249,2008-09-19 00:59:11+00:00,138.9649441734347,124.96996282121762,137.27955941444395,132.5755599561867,146.4873827146309,138.79506706130027,147.79727851802483,144.75211188876213,138.60040626461924,132.90935966319907,125.66495375749149,125.24187923760184,119.92246231093027,120.7095866924849,124.928863851848,127.0100540583802,127.24544353655767,135.31031260045282,109.24637390753007,115.28567051089266,101.02688019322812
250,2008-09-27 01:03:01+00:00,,,,,,,,,,,,,,,,,,,101.17430209547953,,
251,2008-10-05 00:58:41+00:00,131.3132977928649,122.55540849005455,131.37526749558617,129.43717015062202,136.3537921535793,138.56888893236766,145.65276021296117,139.24162334348642,127.70538015607745,129.62010242906584,123.22217966108322,120.92685042665983,116.30289098686664,100.3616787144081,104.04413999283295,103.34527661724836,111.71136521454807,111.88528532734388,,89.7016917550747,80.1320570754875
252,2008-10-13 01:02:52+00:00,155.95331526368298,140.61391842051432,,,,,,165.45483560749543,160.5957692141719,155.2735510078329,138.83741355781567,135.64853814150868,129.89541784314028,134.03175422059905,135.29336799326558,134.2706713408413,130.14263228111008,137.41024942175233,142.01327071912195,126.05864846842505,122.15793246776641
253,2008-10-22 00:56:50+00:00,154.30212876607519,138.81039587849426,149.44118254388866,152.95706592742,157.66596253771755,155.9446442124775,165.11279308114555,154.73636142771042,153.4084844043705,148.00064342617608,140.0563454893996,131.5547505467692,127.63268434264728,138.64206606600112,130.67136358752015,131.35483472201344,131.38263535792197,130.2399945424579,126.64011461011197,118.7611988533135,126.50961505761373
254,2009-02-02 01:04:00+00:00,,145.48607275017565,151.14864531769834,154.39561403310202,,130.15916638433745,,,,129.00431254941492,126.66406069902663,136.00116513608833,109.92119341115486,,,,,,,,
255,2009-02-18 01:04:10+00:00,,144.11434400703305,154.29469749318744,,,,,,,159.43170524021954,149.6080988572037,141.9520050294821,130.1749724578084,,,,,133.65060605641642,130.81022022819946,129.36852852587958,128.35491686366697
256,2009-02-19 00:54:01+00:00,151.45259376929963,142.02032757261688,153.81048443572968,157.71098884563253,168.61582774335335,180.36759537485472,184.8451489381844,183.401216066072,,171.6273906510885,149.33209108365065,144.3416844761867,131.3921537187389,,,,,135.3240050080797,123.48249466422382,125.70248547473918,114.23795070881285
257,2009-03-31 00:58:19+00:00,157.62865805470273,145.57598231143032,150.2972857507561,161.63467618587356,172.74807510813403,179.59376724014635,187.05237242363594,185.1757067519052,179.61270768730162,172.61773951190563,157.56595573240867,137.9547732183827,139.72432897163907,138.9482989723048,130.80353172641009,121.76624373927599,124.66527468825093,136.5906449762675,135.93663877709616,125.53054883985067,111.52979961871863
258,2009-04-07 01:04:32+00:00,,119.58947104370158,148.35886762548427,156.26163091626378,172.7440840371804,177.40746871783145,190.09085089670225,184.25656083155963,162.95755945061921,,,,,,,,,,,,
259,2009-04-08 00:55:06+00:00,159.89085344072416,148.28324399523584,154.30464988204875,167.99610240931216,172.02436207210928,175.73626612359524,186.43224903320368,182.01054917635253,171.9405877154276,167.73650106035387,154.96600979641227,150.03791919832977,146.4751969040251,142.34777798004492,137.59708309584144,128.71000587095762,134.6382666332606,142.92217943913644,142.18069272321762,128.93922770226632,124.8087403037908
260,2009-04-16 00:58:24+00:00,141.86062752780649,132.80194437590325,144.60958206619787,151.32159319520753,156.42653167915498,165.8769822134224,171.801757191797,164.0436761927911,160.20079558450402,150.37333735056214,130.47234018949342,125.06428622956042,120.71437357713015,128.57509877897516,114.91014805426205,110.6643478390313,109.96483702151313,127.26439613930167,118.04626236306966,109.59965705049463,106.14184407512202
261,2009-05-09 01:04:39+00:00,146.8213104324878,128.16942525062495,130.6936973776806,137.21874116383813,149.5318307167129,156.10320004233802,167.92608159758373,159.4312235711498,155.39610189204734,146.72517943374953,136.46962006778872,130.94246164197276,122.74380485067388,129.76270152750348,116.84908779104555,110.98406888140123,115.09760093625125,123.4099088184521,114.53692293479814,114.42028313553458,104.87978645407203
262,2009-05-10 00:55:43+00:00,142.51835245601978,125.93766434742938,131.3501543900074,130.58718446874826,143.80948283510125,149.52859463906609,159.95039650875768,148.20219804676162,138.06444932947537,136.20547812481064,124.88396824429526,117.9544584599064,116.58670969314005,116.10779696588764,110.21479742661049,103.57215943244576,107.10633362099594,111.91293074597192,99.21048230615064,106.60909977271696,95.62913593524645
263,2009-05-25 01:04:40+00:00,145.65897840957342,128.59800583969934,133.4766365327115,133.25556226331776,144.4278927732372,145.30057711250802,159.2884133744308,153.24653669016445,139.28727021487455,139.7000244932719,,,,,,,,,,,
264,2009-06-02 01:02:18+00:00,143.9091361413657,131.472835883872,145.15245677068688,142.80101894891664,147.8009235876658,149.642918741991,160.9560720148879,150.46481816684158,145.5762912493777,142.47035667423813,136.46718691123493,128.26019850938192,125.42691750412445,126.84380392162016,125.7539279182478,118.78422297097768,122.96563750609488,131.06360554839034,103.94621976354031,129.23790707000614,116.72328717055775
