,dates,jap0224-0000,jap0224-0001,jap0224-0002,jap0224-0003,jap0224-0004,jap0224-0005,jap0224-0006,jap0224-0007,jap0224-0008,jap0224-0009,jap0224-0010,jap0224-0011,jap0224-0012,jap0224-0013
23,1988-11-22 00:53:00+00:00,200.73429244474676,195.79261123913295,203.18250953793364,203.07123576593347,210.2919241583773,212.7085225134063,216.5417463493764,221.75195228763812,214.9585115583635,209.0740495588376,199.8740481313288,186.83053296529943,182.64186568031047,190.29907541848002
24,1988-12-08 00:52:51+00:00,191.55231687791436,191.86411123120354,198.80172770655435,200.32956259663086,206.08892530354075,214.59845855895674,216.84200039222958,223.96700775992173,216.87492943948723,203.66136007623538,194.9118878291091,190.05777582143224,190.19100605461688,191.21126921539027
25,1989-01-25 00:52:21+00:00,200.7533979770545,203.63517977792594,203.81691519442683,205.598417427163,211.69044945308775,214.66518967549337,216.30644271849818,225.0029832278345,216.37117819455455,208.84941465013787,200.5356029928973,187.04186485361785,186.61267807690308,191.75482338432045
26,1989-03-14 00:51:46+00:00,,178.3997495966455,183.45111413169343,188.99274384660345,182.87426998518302,188.4654290366584,193.071241932716,198.92945425502785,193.58062608905448,183.90566299770435,181.3877676523827,172.7746965018408,170.14343402406496,176.20301191918463
27,1989-03-30 00:51:22+00:00,194.82413137458607,190.35113815204966,193.12917366144546,200.47029957530034,206.59127579309703,211.30961780247912,217.95688938461345,210.07408409496523,206.74151927230398,198.78102785760146,196.17340928179783,189.32411274200226,186.74293901670575,195.34697082212628
28,1989-08-05 00:49:21+00:00,190.52878426393573,190.0261487976687,195.48762201775537,201.33522439798423,209.76523923122895,207.91901419600404,203.6824832945558,199.42465751243736,194.22389423076473,188.86911434810656,179.1990179293806,173.6574542211692,162.54446688581658,171.91355684932424
29,1989-08-21 00:48:58+00:00,194.4668634567237,188.6698073120585,197.7809643765249,201.16603881886795,208.60421526733776,208.97083513508372,217.32414524985236,221.9173036214664,213.5127996201393,204.6648346120967,191.37621830305483,188.6868942022907,188.43806039429288,195.14700745154096
30,1989-10-24 00:47:12+00:00,192.34804430174665,196.86526765105612,198.5975406643341,206.12052373770575,207.90998503651429,212.37111322990464,215.31130260888088,216.4577231816657,212.02476849087398,204.63185624836004,191.56794608150125,190.52734764333852,195.24694386070226,198.7465403447149
31,1989-12-11 00:45:59+00:00,191.04702357213665,182.09594680067732,194.9974627462237,190.58428861634246,203.94540394450755,206.31904883431062,211.4417902536478,216.58848025433036,210.33019629855815,197.309539664286,195.44229834057822,190.7147646064616,186.8834217430314,194.19018094746437
32,1990-02-13 00:43:58+00:00,194.8012674174962,196.77975351495652,204.7587570557962,208.63606779585413,211.90722136174847,210.45185488523106,209.88860519545884,218.50748632573627,217.36122709808944,207.77531361071917,198.26341770149654,196.22009740928638,192.1263547300224,200.36592195267167
33,1990-03-17 00:42:54+00:00,188.74048339351438,186.59438061990133,194.23832037195652,196.6789202708949,202.92202450221853,203.0530761199173,207.62804439595996,200.96669618878738,197.132708767104,191.52163693267167,191.1551958679051,186.80593552055865,181.12179614245312,184.98354534972626
34,1990-05-20 00:42:39+00:00,185.06762526742386,186.07309230089086,186.6062548885443,188.30007781756063,197.77773149586793,204.20039804942652,205.0374546541938,213.11590576441358,211.27318353863018,203.84195231870848,196.10090737970026,186.7888818144434,192.60850064562933,200.43478587497108
35,1990-06-21 00:42:34+00:00,170.3094825478497,145.81773151801198,159.24958159295997,174.94454081436564,185.02618619177866,197.677126209071,199.88105221758752,199.71400194499589,194.96353812719127,192.15181818341514,180.34401846260226,181.4029161981584,177.62930619027048,184.47999160417578
36,1990-10-11 00:42:00+00:00,,165.31513414504195,175.55321879756528,181.9561329057356,177.1548892584199,177.0730744697593,190.08993214813108,205.4734983417009,214.87462827631128,190.25930284725968,189.19470474934766,177.07009268364283,199.18268759235983,194.84366849244682
37,1990-11-12 00:41:54+00:00,227.29886467254508,210.83671471253456,207.80845831736383,,,218.01610879400874,220.10383033351104,242.9732630609858,221.378914322602,,,,,
38,1990-12-30 00:42:10+00:00,198.8294422188309,202.2470537699939,199.94092054305665,201.11364773565825,210.47978727291263,215.7956076735645,225.7288510408856,228.12589364382129,215.55410974166594,204.7802713346497,196.07947907109036,189.81443776859265,189.03681278564596,195.36260847386004
39,1991-01-15 00:42:39+00:00,198.5157820065894,189.97608503915055,202.3617502105232,202.24606716525173,208.69676332479924,211.2344295726944,215.1854540548671,217.51986453060425,212.19869533049635,205.715908449023,196.9811437473829,190.05883109422473,195.02324477454397,204.14225411885784
40,1991-01-31 00:42:58+00:00,183.61926012519328,190.57458992055044,185.14877063123072,191.25822793688604,197.01430055301043,202.67949947600334,211.068673997181,218.66089449504685,206.3541614191971,194.04531346885045,187.14113627978423,189.86735439604305,190.44953495051703,195.4564972860602
41,1991-02-16 00:43:15+00:00,,167.01261091489,166.5448760023363,174.53110137446433,180.56932596053238,185.98575030405323,188.93343499697792,184.9069043652839,169.31798259439154,160.41082343614485,157.92146051977497,149.7964129529243,147.39699558402307,
42,1991-03-04 00:43:31+00:00,184.73763507520997,180.25760865860428,184.06203838316637,184.31354689256193,184.60085549546608,190.32899592644668,200.0464332900817,199.5327426180885,199.53307129815184,196.0340263246777,194.90741792105536,184.78316130080646,183.42786130483518,192.67805420544155
43,1991-05-23 00:44:58+00:00,173.69876275619885,172.9825405512569,177.8584182704073,176.78045855624558,174.33440611728295,188.25253785340516,196.29974947508973,206.75494935325437,203.9046570961577,192.7300080413925,189.19581785187282,183.75858401636285,181.77659382313144,190.55402095439868
44,1991-06-08 00:45:12+00:00,201.25441005581143,204.51103086275452,206.25835580425328,209.1949907164609,189.0899183616535,210.19067757005843,220.72582124331277,221.21280896112432,211.340360994833,210.41879286346625,206.72438469631578,202.34935822726263,192.0015804279222,206.17369406085254
45,1991-08-27 00:46:03+00:00,,154.6227856727621,150.82729015807595,151.71428431664074,156.49273151397986,,,,163.17162013132344,166.70576893251476,162.98131777306904,162.88749865485124,158.95352805355455,163.08049979016073
46,1991-09-12 00:46:15+00:00,196.64031646022246,190.23211900913742,183.53469337328343,185.18312887286257,188.22623017464525,194.1701001036906,198.54305863349757,197.96234618117688,195.6122344887034,184.1668770153986,176.71623799090275,170.49770858151538,162.13058751155413,169.57696175540107
47,1991-11-15 00:46:36+00:00,186.34675779731657,185.37572103398935,188.14190229358016,189.4491726013573,192.60627158943518,194.21734995024642,197.92348508979086,200.92990242411094,194.88728845735866,184.04973452125273,173.89542259547983,172.3100829222302,168.1806466571523,167.8406797187912
48,1991-12-01 00:46:49+00:00,,,,,,,,,,,,,,
49,1992-01-02 00:46:40+00:00,,186.83519336996068,193.83651029628584,192.95329949761785,189.87074157555617,186.89478220796056,190.74705745925195,195.52284262057444,186.97026581490482,176.8231486480425,167.18399142636144,167.26176326477497,165.9611145113638,168.8488261283989
50,1992-01-18 00:46:39+00:00,,189.80691872668322,197.69568945913636,200.26164827809293,197.54003285796514,207.3148739979622,206.30218279683763,208.984768432231,199.43837926155672,184.14867685252008,177.6864640638937,183.03703403637752,179.2191220686928,177.88305973989736
51,1992-04-23 00:46:16+00:00,177.09623405348907,177.9187160501162,185.19370545042108,188.9724869635716,183.47140362957222,193.5313569543095,196.35565276911586,198.32221379071922,189.1182896243483,190.72064378572367,177.48844664941362,171.4845115140653,173.39770930700647,169.10601964083386
52,1992-05-25 00:45:59+00:00,172.98297261586305,173.3439761807373,182.4166959734958,181.45120182762543,186.52734794639565,192.1650311018795,186.94513550364948,188.98994236703203,189.2866931913533,186.0826414122747,175.30281798315315,181.05939126203452,180.01314028046443,180.1509429678098
53,1992-08-29 00:44:45+00:00,177.95603435379218,178.29146852147701,179.18710055461366,182.66422593613132,191.50946187282096,201.64362822740364,200.69744363698427,193.01865741776888,183.9528391320694,173.19121214600034,177.65283485409134,168.93440822708033,168.94649810387378,173.95033769767142
54,1992-11-01 00:43:42+00:00,,187.07100391388377,190.88771347101326,188.95119891415865,188.46999940602078,196.12117748338179,195.74954505696954,195.1456518408932,188.78738544222293,194.99891761683352,187.31578585379745,178.40214671262328,176.46031287274545,187.7239098912109
55,1993-01-20 00:44:05+00:00,190.45462632031408,193.21376698211975,199.5046591469786,213.117020913734,211.98994646718606,215.77022930079588,215.7435170695518,216.93147919256765,218.4133675321259,206.9123825689629,196.75897349932282,196.9541487314828,193.93903961225334,199.15930123073042
56,1993-02-05 00:44:16+00:00,,177.4537108356212,181.1205364298342,188.0959660952166,195.64623502753156,204.65753458044486,203.59350955720458,211.1423815289158,205.3183976679347,201.3315733835277,192.65063429756256,182.7798329330645,175.54713444979225,188.9540689393004
57,1993-03-25 00:44:33+00:00,,170.34092468479784,178.7036209169882,174.88524747470527,185.88787103561327,193.65222351197275,195.9790916293397,198.31888351293173,187.40273066892883,178.84355711740065,168.55771733539794,167.9426083244335,162.09220841446316,172.1399702035176
58,1993-07-15 00:44:48+00:00,,,,,185.05938201583032,203.89126526235785,210.39962292603528,213.8105269225164,213.08548414436524,199.53055880148253,192.47997530503648,182.68841099163058,183.32366068588138,185.60401095964232
59,1993-07-31 00:44:47+00:00,198.37923936121382,199.44050806812592,197.7622663547507,205.28253396966852,212.28380285347066,216.44245748585723,214.8973942469774,211.49849990945825,206.10861301086828,199.52982298139304,196.16896998726216,184.24352807109713,183.17340978599688,191.06781698747866
60,1993-11-04 00:44:28+00:00,195.21439186597152,192.95624439349615,198.2732322364932,199.2946750230915,202.55238587528714,203.86237266983372,211.17461444300534,214.01112901270093,208.89215222205075,191.91218808633926,181.73698723658822,177.3826850680081,175.94301698698217,183.2658238946667
61,1993-12-06 00:44:16+00:00,,188.87709725546532,190.2956195040365,192.4661921130115,197.27661237954518,203.20831680345373,202.63314017795634,206.167274917835,192.15818388129722,189.00719825405093,186.5184541332334,180.21127691895492,182.43910912347494,189.70383440907136
62,1994-01-07 00:43:55+00:00,195.95760513402135,197.70971659414488,197.55786445985368,201.5833543433344,199.04378533320033,207.0556604129751,207.57266429052711,221.9057680366964,218.5379941970991,211.14549320579894,202.63338095844736,196.76036730445364,187.9557685631271,195.96412966503988
63,1994-01-23 00:43:40+00:00,194.13898923221572,190.5213789901422,193.96143962368325,192.24768890626925,195.1058932163643,202.8239224785944,206.63464686407795,215.75644689518845,205.98032897338146,195.8686653263896,195.30027364065273,192.49386060704046,184.11245614413787,191.99176320753827
64,1994-02-08 00:43:32+00:00,186.8337945312605,186.8388078263324,187.94515554319761,191.93354252483235,194.92650445511774,196.66985988216604,199.5981964204391,207.7457088789156,192.92557860665787,192.71869653553716,187.6646283110378,184.54330891880187,179.78721142194507,184.6421668281721
65,1994-03-28 00:42:49+00:00,188.80611560444174,190.65746853020636,181.1170791950894,181.02820575930028,181.57826501020935,186.7574277228409,195.28823616164243,201.82732945288706,203.81338053640414,193.7942885910346,194.10224656120934,186.28698577774605,185.21138627629853,186.55359141458752
66,1994-04-29 00:42:13+00:00,173.45218235769067,173.45101486153527,177.62309009393098,180.6142503280051,183.59011033761465,188.82444515214254,196.01190116829105,205.3257933898703,191.1867172146812,189.7837012859665,188.37544450034238,178.38451116816216,177.50972864910037,181.2611802572694
67,1994-07-02 00:40:54+00:00,,,149.56404948591586,168.95072113837722,180.7641073855156,184.07830850056587,178.72211208111193,197.26006683287883,192.74615943063617,184.90513290062768,177.60813101485343,167.58683444173863,168.25282762370466,168.3119558826649
68,1994-08-03 00:40:01+00:00,184.24228065687402,186.53865666787314,187.6976743507351,195.3163623369507,202.03150147120252,202.502502582262,204.50506627041457,214.9675572823597,202.3695883709052,194.59064185296663,187.49531381198932,179.33981092490754,182.57694482911253,185.28959096677454
69,1994-09-20 00:38:49+00:00,201.21586896314633,195.9861525676735,197.88052241997624,204.5538484497317,208.03000077805683,215.22819269091738,215.52291613696025,211.36831508157496,207.0392659310194,193.64004899968717,189.51500275645068,182.50593573516477,181.88207671204654,189.59229945169537
70,1994-10-22 00:37:51+00:00,193.94754707516032,195.70794348100642,190.48539853165335,201.57371668489887,206.5292462575255,209.29165444276853,211.9823446648056,205.19297787368123,199.93832593375228,189.93242940359332,177.67115662928197,176.2986204749826,176.68851055539065,179.32711352147456
71,1994-11-23 00:36:43+00:00,196.8546795205972,193.69985535369977,196.52067764543162,200.36001008802992,200.60103491882978,202.1061586952424,201.6331872561385,211.46981964954585,208.82696096033348,201.81417104614096,191.23608892591932,193.21411053545836,190.2526689346293,191.71192938702848
72,1994-12-25 00:35:43+00:00,,185.41726351668882,190.53930968578229,189.7052411357858,190.53329009264672,199.44597330153417,206.30622120554872,209.85378667158756,205.75269722610383,205.75700373967786,199.92950005491,191.79673774903344,183.8530086492336,185.3504397845979
73,1995-01-26 00:34:34+00:00,193.894735614947,190.82399611925442,192.4959677736826,204.00277697164816,208.72638480703878,207.85637766161506,217.8722190007603,224.88973875610387,220.14371994026382,212.67806583419664,213.33645967623255,202.2623863695901,198.5385003517629,197.4447433822281
74,1995-02-27 00:33:18+00:00,200.36642212895563,198.8353791650273,193.96138482140864,194.81884408437278,205.22489935809296,212.8845483906911,216.21323250216818,217.00681809265612,210.49975812646318,207.69151776543936,200.62873860420612,195.7190458418225,192.4276651784989,192.71224112264656
75,1995-05-18 00:29:53+00:00,186.6840044398659,186.64940425570137,190.89815733038367,196.35797522862399,197.46972692985125,206.12848859724497,211.27941090285609,217.52576930405672,204.10124230887058,200.12036501212404,194.34139859373786,186.05895573808084,189.0572621677822,180.05665691759143
76,1995-06-19 00:28:26+00:00,174.2552081803017,175.58743570696123,180.99176663681925,186.29790133713334,186.27181725772007,190.30276019404823,196.94152686813842,198.72223337664764,194.63301307953628,187.49840014545967,182.36795168098837,176.87412275570688,171.9703178842869,175.6947584944
77,1995-08-06 00:26:15+00:00,196.8162786148362,190.34163215613256,194.44374407362287,204.0955981484266,203.3922121611874,206.1449382193373,207.4910124555537,215.47103190354704,210.79067118186967,204.52606883134553,197.3687680821395,192.75439740424082,191.32729532623847,194.8003499086022
78,1995-09-07 00:24:45+00:00,211.59628496097258,223.1645412036121,222.10507300189468,221.19909094454422,214.03757871790526,219.97980467971288,225.04769496479904,222.62119531952916,213.81359794355402,201.82757859915685,191.20587612176087,182.12414505350313,167.15563933882802,166.36660128300502
79,1995-10-25 00:22:14+00:00,190.04722342589292,193.03456807137488,195.8805299488382,196.7571834249411,203.34546523901707,204.17684162151536,207.77403864870928,214.15190410000224,205.94524888496113,203.70728450139325,190.5094667229066,185.1707101797857,171.72207515698102,185.89360528969436
80,1995-11-26 00:22:12+00:00,205.62364947901105,204.62205743281635,207.638300049845,211.5792353546325,211.64796824805663,215.0998810653899,219.59153528773138,218.17918401069974,214.05109692703752,209.96853965572782,202.12579420524457,193.59295756430816,198.99763227739714,198.5512821592085
81,1995-12-12 00:23:13+00:00,,190.50818981462498,191.83376890848302,196.84407184514222,203.0670925570112,207.0405663976545,206.25259448289844,214.5429604027727,214.3707044690724,204.04431497300044,199.52458513504513,195.43090745937548,192.82221801826478,204.93534347382558
82,1996-01-13 00:25:31+00:00,210.09390677987136,205.73647485878394,205.85135512435048,212.8868349179047,214.81907830493927,219.74534825969036,225.08983762702618,224.78386535461613,217.58721777038934,214.61655111344925,209.1906737973664,210.18518477881906,198.67243453508587,211.0226379596457
83,1996-11-28 00:43:48+00:00,195.0237386866067,196.9938768488599,206.16727303756176,203.98268574685832,207.5834328429411,204.02388964495051,213.82236754789974,217.69474340739035,209.5017197154155,206.95993263691227,198.75347369180815,189.7768384501175,186.74174007470472,181.54668621755908
84,1996-12-14 00:44:34+00:00,195.0248816628019,193.77531629986512,196.09249427694976,200.34271650741704,203.01963784474637,202.40474551533444,203.84332799848713,206.3718546813625,203.68693842039744,190.01605224397593,183.80923777116433,180.90154844817323,176.2770819104253,177.33291785173935
85,1996-12-30 00:45:19+00:00,202.2821824943521,208.5531938715415,204.11256847236788,209.2116025064996,211.0535240806857,204.87392015921603,214.4309104102354,219.43572061553803,218.400273161289,210.00925815366077,197.430217107346,191.8967404197725,193.3658170780566,199.22200020578012
86,1997-01-15 00:46:04+00:00,205.82422198542167,210.03912146083312,212.9465230982101,214.05305662560446,211.43890431012431,211.07584915046402,212.78011715125837,222.16801581203197,217.13857067091607,206.46889546768725,206.93439774244257,202.84075519633728,197.43966338850345,204.7815467441862
87,1997-04-21 00:49:55+00:00,188.7595843012296,194.8801566330454,198.6264574738707,198.48774033853718,200.3232606553907,206.5940733346278,208.32199465450955,212.71426583191476,205.14616521591435,201.49014810207714,188.52896788692004,186.1863337524419,183.88957464032467,188.23975650154418
88,1997-08-27 00:54:15+00:00,,,,,,,,,,,150.92309494679185,138.12342076229064,147.86770646329344,158.060721437054
89,1997-10-30 00:56:03+00:00,187.08017742853562,185.93156752935192,194.64531932282554,197.52186298953202,199.15474496750647,202.7144859464083,205.97330985482947,208.2961169158081,197.86572741931224,183.97168487716624,180.57197407484722,174.4291229481782,172.48681597187297,181.24227716232585
90,1997-12-01 00:56:49+00:00,190.2808713169866,186.07293968712742,197.0633913877746,200.2510379964792,201.61130832939503,204.76466728361854,205.23179422053735,203.40933375741906,195.81928227613446,180.84777528208852,178.29667168013404,177.59094783408946,171.6810922644337,170.05808318313527
91,1998-03-07 00:58:52+00:00,176.46762350393382,180.17337046013225,181.74955567897248,187.05407766248717,184.5210912443047,184.90779886128593,193.42047380726083,186.68831056979909,183.23334801807465,172.07606395773232,162.02041851957142,160.00233567468104,162.60062796032295,173.72114514120008
92,1998-07-29 01:00:44+00:00,188.39955755091214,186.77033171845022,184.1117512658607,189.89102766332257,190.7398313453771,195.6492646486428,198.67450173299432,191.3363343238865,193.03366855617287,192.37465434085271,186.59880266709024,175.39144586712877,173.8675281086194,181.48279372645317
93,1999-01-21 01:01:25+00:00,209.96289338088545,210.39740712830783,213.98952975916802,205.81979123113658,210.2016203670766,209.09671523442825,219.91826345668755,219.9487057599437,213.79672856076303,208.20303193344714,198.28887922633217,197.26921202548883,200.28825802842752,211.21229043808842
94,1999-02-06 01:01:33+00:00,196.77417777648472,201.79311498629866,203.02212757340806,207.5505675083345,211.33653498530575,211.54663679088978,212.21801903022723,220.48001735855593,205.90803862628684,203.46912631255125,197.77392564264022,197.3327466403472,197.64228573457567,201.73292460517885
95,1999-02-22 01:01:39+00:00,198.92963139430384,198.64783442524995,208.64114465067934,206.53041588212,210.7090104279845,211.2200123018602,217.3846228836271,220.2442820432424,214.14353284818577,196.5653244579207,195.99282416989763,193.55164859259492,189.2283398264792,195.03256145022112
96,1999-04-27 01:01:07+00:00,,,,,,,,,,,,,,
97,1999-08-01 01:00:06+00:00,184.4672400580836,181.4842558189289,186.63243707394133,193.7537707956127,193.46780116642427,197.00565557021076,200.7417593584906,200.91631759067673,199.47500408490012,190.85502027436678,185.35729944108814,185.0413291498382,184.8628531338442,187.49706704040833
98,1999-08-17 00:59:58+00:00,191.54402151519824,186.58247999896471,192.8047520197992,192.50575655574082,195.49146817122465,198.79031684194993,203.75367164104165,202.83911682966644,200.44197738757325,192.4293844707199,181.66228634912054,180.23616862373615,170.7076147522647,170.63717277110766
99,1999-09-10 01:15:17+00:00,192.01756572965567,193.2304885810698,185.54451922066937,185.1151843068287,192.79599538454556,195.29979341445335,193.64886349335407,192.84771924289103,193.8819851434984,187.800874933123,171.6942560614515,170.07380115313936,169.75107659822913,176.19357386887197
100,1999-10-04 00:58:59+00:00,197.53237892881802,197.255712744654,195.86906988783463,199.2778215470278,206.66792632604398,206.374246858159,202.66606553728482,200.860231729353,194.68611966289723,189.3584895768215,177.16590424179296,171.39248547057838,176.90668140947645,185.05747938701487
101,1999-10-12 01:15:25+00:00,199.34191856819453,197.81920013498643,199.79204352401695,203.66123008019053,207.3788224604665,208.69561847421787,210.5131044444551,215.4462585802814,206.60587080706466,191.34459893061438,184.4839257539677,178.48090054893026,180.86933153552906,190.2392087216414
102,1999-11-13 01:15:17+00:00,196.7097258514729,199.6072507742015,199.05817873649303,203.1917253749797,206.8502111192041,202.70521610749563,205.25204665019865,210.10418171970653,199.2695881875417,194.52602648610073,188.22390434545056,182.6555977065956,178.25967081322247,188.55646783961305
103,1999-11-21 00:57:52+00:00,187.97582762579125,203.21434643137871,207.8007108432347,201.9267463864745,206.38781366425965,209.39394621676857,211.26785424321503,212.42782984059806,206.25811496669246,198.75712985664552,192.34863504954987,184.4360070312173,181.25289308949453,188.30587636745696
104,1999-12-07 00:57:31+00:00,196.5064187021441,200.85328398489344,215.26449643431138,206.36353608595178,218.4037780297367,221.39920637841658,215.99743980389033,214.32378402256253,211.37950443415454,204.50576757351286,201.85352043613665,203.39209066177128,201.37016168581926,203.64730506210444
105,1999-12-23 00:57:29+00:00,204.61022508186474,208.68861332210852,213.78369052735462,217.2901052438185,221.39350736820137,217.17462625664666,221.2513620682485,221.0639998481766,213.63231457530443,203.40445597836677,202.3445179628791,200.9095533818047,199.95612663011028,196.27679683255016
106,1999-12-31 01:15:11+00:00,197.18293861879306,203.25101967335047,208.64272299811657,211.75674149265282,216.2373916862615,216.24406609424852,214.75103873481052,210.96168668599793,206.28290342087413,201.14185308988232,192.00608106993724,188.62226597159312,195.08429597874698,199.2664309821968
107,2000-01-24 00:57:01+00:00,190.9936816143321,196.68789665487395,196.4022047531762,192.11242424341833,201.37284836182846,206.12618063225364,204.41868704351407,208.48774702050048,207.0819990277271,190.8616347211293,185.48397865452046,174.89130239174514,169.2334945468209,179.77699026005095
108,2000-02-09 00:56:30+00:00,186.07993523751472,185.5178126706148,190.31806746910425,196.281305536082,199.94730208245795,202.30227048330536,202.34334083731864,200.80158781487063,195.2524260884695,193.80462082882602,183.76663750282947,180.6016822480916,182.75163771803668,197.6235130437237
