,dates,jap0119-0000,jap0119-0001,jap0119-0002,jap0119-0003,jap0119-0004,jap0119-0005,jap0119-0006,jap0119-0007,jap0119-0008,jap0119-0009,jap0119-0010,jap0119-0011,jap0119-0012,jap0119-0013,jap0119-0014,jap0119-0015,jap0119-0016,jap0119-0017,jap0119-0018,jap0119-0019,jap0119-0020,jap0119-0021,jap0119-0022,jap0119-0023,jap0119-0024,jap0119-0025,jap0119-0026,jap0119-0027,jap0119-0028,jap0119-0029,jap0119-0030,jap0119-0031,jap0119-0032,jap0119-0033,jap0119-0034,jap0119-0035,jap0119-0036,jap0119-0037,jap0119-0038,jap0119-0039,jap0119-0040,jap0119-0041,jap0119-0042,jap0119-0043,jap0119-0044,jap0119-0045,jap0119-0046,jap0119-0047,jap0119-0048,jap0119-0049,jap0119-0050,jap0119-0051,jap0119-0052,jap0119-0053,jap0119-0054,jap0119-0055,jap0119-0056,jap0119-0057,jap0119-0058,jap0119-0059,jap0119-0060,jap0119-0061,jap0119-0062,jap0119-0063,jap0119-0064,jap0119-0065,jap0119-0066,jap0119-0067,jap0119-0068
69,1999-08-26 00:52:48+00:00,177.14613643618506,164.03625423706535,153.74076412579848,154.95495387222317,154.93412847746126,156.98490742339897,163.76117319984667,161.73864375306235,162.2976679832591,167.34053333587593,168.32366005671534,175.88331124111656,179.65380944832867,177.4560538122134,171.85330695383658,168.14654486903785,162.0469874298362,166.1360787311109,169.35869047748574,123.39520344396446,151.185909456507,174.3220628676682,165.51533585279472,172.84001031637507,161.53973952432273,162.0395436474,161.21433053300393,164.06194869462965,167.5666254286698,174.6626387655588,169.22692449745364,176.57643918534032,172.28957933959603,177.9565110940206,169.3316942828929,169.3901793198871,168.77971683449286,174.19731067278937,173.48400430159458,174.23376326030242,170.76954196963058,175.94455862498583,178.3778424019555,177.28421642519578,179.0627534815323,178.32488968497017,178.62523485139053,178.25130863289783,169.82183472078756,169.64108422172916,171.42459151047288,168.2254532560662,167.8819888404272,163.83543229935424,167.02662079188556,163.49856242336435,157.49934095684728,155.9297205118904,154.15573315714178,153.7350797009817,156.0706398762707,150.72719313058812,148.91872011488246,145.40868962868424,151.35532212350694,143.061421466794,149.37772935335025,142.40329699871754,128.98840856454515
70,1999-09-03 01:07:58+00:00,188.83123960058577,177.39956289166238,168.7731956798256,168.20811242015898,172.0949532775564,169.79755008623886,176.17632325204866,177.34717115851154,181.12427369931652,178.38331512944842,184.58964342684862,186.94826270088384,193.1301372816035,190.75980093223671,185.4760675285528,175.49997319820355,171.28682254734832,184.64021509811832,176.92530584284444,,155.705272263642,193.12774663985303,189.77949895304903,187.63679838361514,171.46486418903507,174.84095006281908,171.228034502702,182.1251769203744,178.37543970265577,183.0984048108247,183.54311520597182,187.02671444210236,189.34477549839602,184.63430520324175,182.1798017191157,188.87589395596052,184.69041796447192,189.7082241801611,186.77821925851592,188.6491047633378,185.85006085883785,190.86821730103824,192.98417007407988,188.79027196078982,195.30274908590692,191.12816459439512,187.4976554901502,191.61685818333825,188.6261826407592,187.08788294995009,183.31302375489267,181.3902326338609,181.06052345911144,176.88624416691033,178.2228394334209,172.4964995692941,169.25613784640538,170.2775276819597,171.1520348659838,163.30126024100463,165.05875947247932,166.9342377988933,170.0002828982739,163.4885288233083,164.44630028444976,159.6958125505763,159.3657299272781,155.37642153063788,143.04698487918674
71,1999-10-21 01:07:53+00:00,165.5561632952964,159.42835646461367,150.90607356392857,146.64324965165852,149.75313968813614,150.30441891419088,159.4119933095496,162.41315765338766,167.03392026155188,170.12669810805758,172.61013111111535,184.28600651389345,188.7681489089346,184.9104703036642,184.24942789497712,161.29907064168373,159.43838935569772,149.28849026114352,141.2472934434045,139.69122714630657,153.988366763818,160.6602603208672,156.69382507681013,164.24256119106934,164.8336779752139,164.79982060761915,167.17015654806477,162.38829270155662,162.85211653878554,161.46787921453515,158.8051836020751,159.62227214012916,159.37532482488888,174.59363622687306,170.14763217136718,176.96534813926257,173.40776594702987,180.64186234309997,178.75503797452163,181.59399171496426,177.3829115593085,180.88650564988205,181.97322765408737,178.69437733819308,171.86168235930162,168.7602771939009,173.3942517015207,175.33894740762477,173.09918572408833,164.1722824508578,168.01626326211928,174.18197802167234,172.14937471637356,164.44045473909807,155.09155376537592,163.30499427946805,163.18606050098154,158.65090767615854,154.34158566923315,150.81972286084357,154.36900040552794,145.585532099345,150.71414615091422,146.2412915472675,153.85709779887046,158.56117982502846,158.53872779784854,142.14733238652863,137.54554490738644
72,1999-11-14 00:51:10+00:00,,,,159.29326778319768,156.64030681065975,161.72384025821523,167.00162881215547,172.25106693671833,175.93664856423217,172.33603326143177,178.3244253226979,181.57389699614157,185.58223041692122,183.70942167045058,185.02301997067448,182.98756068162353,175.04218239450287,172.88318393850227,153.68235441502654,161.07924808801627,177.58097806630502,177.01087026914138,167.75104358077513,159.67841170383872,160.1739213340229,165.63634300571113,167.2751150566755,170.25617774591697,169.3705499539627,177.13542085668345,178.93277399008144,175.9730970668125,180.0913742399887,185.5125737810801,184.30423972421792,188.04296779643025,181.50542811774392,180.17384131888062,184.34171412739607,183.4557336279724,179.44622156347296,179.13902745877934,179.75263586864227,185.03977458858702,187.25354604490647,185.98499056369604,188.27149852316418,190.4725201865737,185.49364392071564,176.01736680740626,167.7190764139774,169.1013436761961,169.96367924739548,168.81206077972104,169.50825581324392,167.9133830634647,169.21212939593255,166.6086087009144,163.67597686184493,163.53678525367738,154.08705779669353,159.0749287065254,155.09434452725915,151.25163498305724,151.7537702959535,151.04287239367537,154.70978797930857,147.5609763054719,131.72700501339932
73,2000-03-29 01:07:33+00:00,,,,,,140.0337278009098,144.99619794841382,147.20828205411485,158.65232871589066,159.86665003695148,165.43396288557136,166.7278257057994,176.98064305827836,176.19903153719753,178.02499464123088,172.84430495668025,157.49297179199212,163.05278958074302,137.46660215042286,,162.00116369372097,170.82599882324416,160.31997193499782,,,147.7142883719042,156.08125907447246,156.27991351861056,161.4866735565938,163.67028203140865,155.99291606520208,159.7157737791399,162.6204718193186,,167.65474690478544,162.24949524629346,167.08798382130757,,,169.21378919830096,168.42168081830135,163.5243486463996,165.6272791982877,161.31294917427977,166.06898626863625,166.45069687390261,162.7041568703354,167.57536665244007,162.5235808013958,164.8841763070544,157.8992604309458,155.93230283389633,155.3240091283352,156.20686676914048,151.85704500688726,150.99056951515144,144.90256471872164,,,,,140.15908585777365,141.33879637693633,140.2393354721515,143.3548820582466,141.82707334104708,146.093690465256,134.9730320154741,120.58383822522087
74,2000-05-16 01:07:08+00:00,157.94189973071116,148.23803617412722,143.3223265109095,134.1006408715544,145.8397862203952,143.29071228722106,145.75064767197966,161.21315506050854,162.58645473913103,157.05955680439718,169.50276939185565,177.36173029012653,174.37359052195063,178.0211387649818,193.28840798289716,183.80302495650304,167.97153544976683,166.7279920008297,144.95632095501003,167.06679647767444,166.377541137098,164.25525065635603,163.37945296589797,149.40475516966606,157.1383097191146,165.3443934447698,174.1083844857773,160.95974356262911,150.31015206985194,163.43228763251713,165.60530708370428,155.4779369389257,153.9693940552383,167.54816286081473,184.4915130207432,171.31771778609323,159.87842815848072,173.11485885760834,180.04150847856621,171.45627684445688,178.1439341484519,183.857450540489,165.21511049155677,162.0356833787737,181.88539725488545,180.46265029245092,175.97559465375096,172.53538913332565,182.17134026542544,174.70079680333882,168.38003159950077,168.3275569750602,173.71151686246486,167.63692194000308,161.1473791952932,157.87798491578553,157.99867585041906,152.8770324017526,155.57346389985904,149.46648617997275,151.32447966628908,143.84236693680407,144.62869505032634,148.28986904075654,150.1368527094561,152.55857121505952,149.1663859794307,144.48077856069517,132.51426352830046
75,2000-07-19 01:06:26+00:00,,,,,,,,,,,,,171.30236644857337,173.67970687525047,177.25545768051677,173.59135596098847,170.4904661321891,157.90493238935682,141.9289832856159,160.05868961987557,166.56826355916377,168.12013111786527,164.41397214270097,162.32647303416175,148.11059035837405,147.78717373852118,149.35848477440658,147.95506995586084,152.36449976374684,152.37730539783163,155.73114262486146,160.5308518967056,162.9805616135433,161.40501499089208,168.93386318473438,168.13101633657266,170.26225617660361,170.00591836129334,162.5395656152964,164.76243693576143,165.78966253649196,165.06089233303916,167.1491718545353,165.3356855516759,171.56400908062346,172.68040858546715,172.85964747368635,175.71891933546468,172.80383737531358,170.86886847584654,170.96554815078977,166.22328072777142,166.33281813375677,162.36445374046485,160.64382497932888,156.17336052975057,159.81989967453916,156.14178352207497,156.1504022754081,154.0025816545414,151.0565038817685,149.3751461221137,144.74126856342338,146.81780669695695,148.5351552003959,151.24928273453992,150.48953961800382,143.46905617943693,127.54720021289944
76,2000-09-21 01:05:29+00:00,188.78957675838603,168.2350476865555,159.14196407835553,155.01134298667264,157.83148734437367,158.0720595821148,160.02364189308253,168.2384722469663,166.35606277065156,177.67297368179106,173.28169054516056,182.73308762153786,189.5700761181207,188.25855808195135,181.98870764563927,182.71301651309466,180.12029363677877,181.72306566540783,156.76548570368357,170.83498726490228,186.85293059956075,187.38960119680198,175.65871407860678,174.20743261690325,168.92534939910843,166.88339494431284,166.05227170891,172.50264309072233,168.23577650996242,172.98458730054384,169.25259592325975,170.68654404999657,169.33006348073204,175.33610699904622,177.4058721046443,175.16557514378076,179.44228877525862,181.0357437575155,179.904295680207,174.0698210222395,176.80872497480425,168.8764945671441,170.71761413283036,172.7189238507455,178.6045305919763,174.8851723579002,178.4260353711771,173.5950367598744,177.21985733562832,173.9187268809709,167.73345962175193,166.8423873675999,166.01282433103174,167.48105002949362,167.378379091879,166.77020804432473,156.46244009419877,162.29149365410157,161.40737524300013,157.42499395012848,158.23122584753514,153.3945145263261,150.02770277684303,154.32646395892223,151.53546620330354,153.71533611913944,151.67682014283858,143.36949037590637,132.1152916200688
77,2000-10-07 01:05:25+00:00,182.54999214474762,169.98493941246852,163.63899657917523,160.22044338721545,167.07437360576523,162.40507818510642,165.4944341426472,163.3673451218967,167.86862554504276,172.54358254115576,180.50970538782616,187.7030059090303,191.281501747068,193.35380521574817,189.69249029870062,186.33590007158222,181.0741762619695,166.58407114136122,155.7030750665686,169.54759016995482,181.23043391502327,179.16887406314376,177.08840302544783,170.1836070387204,168.49235421412783,170.44748817295553,166.06604678190308,174.48092489738613,175.8051897865516,181.96358382717756,169.2922783154143,174.36664365379883,173.9829196549583,181.29131484902916,179.95076460108353,181.48083862705522,179.90067456313957,185.2857903052707,185.24568197770586,187.0722945635032,181.06722070434478,184.761300536911,183.061949125839,186.61377457867368,189.37258971314054,184.04459528180774,185.8551277126844,181.33775670952875,185.14874395404084,185.84394226936215,177.8449825194066,178.7121134354533,176.9794233457281,171.1770393737985,175.66231348502987,165.4459223374281,165.90458137010907,161.0589531253272,169.3192363086964,165.85429382600307,166.0165448179676,162.43177753015883,162.3788823599713,159.25744711683066,162.0340726460755,155.8985651771487,156.9295783250261,153.50086000129204,148.34706105388403
78,2000-11-24 01:05:20+00:00,190.3669442692231,179.18108061330096,170.14864621541537,164.7873919632942,166.6099915162923,165.5192271943174,166.70752957694626,174.9512393615061,177.22245755209693,181.74956006936682,184.55992016682848,190.9537995161171,197.00871398578101,196.60343543135173,194.5609558305862,188.48273780893666,179.85839035674388,197.10551487857708,194.65115357475278,161.60666497260289,188.62818443492577,189.1870576353003,183.09766298330513,177.9191893619512,177.08171915025287,173.1746666532745,175.25406119007556,171.88613584945415,173.72418838070624,175.0503048724738,171.68388036714876,174.35961320287475,183.80593090290648,180.3997067929315,182.9879786131552,186.3208343199959,187.60036196127885,183.6889338173142,185.8714901478352,184.92939662137027,184.28057176776133,184.21266009837507,178.56164639762085,186.14449682821214,189.7054241850904,188.8780807968702,186.55384766393507,180.94379930318598,186.63496993626086,187.5732123525114,180.50931919984583,176.47119560292194,177.40856371673797,174.3541180883489,180.1738663602919,179.15443985411423,173.14641454100197,169.71505981300515,166.9924631741476,168.39138482009471,165.06584018631608,162.37420659824582,163.19690101382085,161.39302482272473,160.55928742785665,161.11073311966027,159.0394390402467,152.1004891564198,146.77668001490284
79,2000-12-10 01:05:23+00:00,187.300182230939,180.56858988048688,173.463281853251,168.00688630502592,166.68227806784319,167.89474494628666,169.26419016413894,176.9739598486627,178.62367746073593,183.47745610781527,183.52315431138666,193.15831636441217,199.355440270386,197.30330192233856,197.2370149608407,191.35636042081813,186.14273033636206,188.29084356193366,183.9038492581306,144.90663288372647,190.2969153569172,190.7662650207818,177.67248650836842,178.86629921719447,170.01868374397887,176.12584541055088,171.9588551385787,175.27835401647476,178.45416563392064,181.7267530152934,180.5970158390785,180.5227002452585,184.20697758189974,184.64271895422726,,,,,186.71275507724576,188.36894838051163,189.08813430668795,188.0700647440886,186.39222451148706,187.51159563281442,189.03015688396886,189.34208406058977,189.0261406502149,186.80385679282261,187.9686708491587,183.09585129490384,182.32846068519763,179.42500159139146,173.77615516555204,175.72345210476476,174.7782607501777,173.36837799414715,170.16194592600053,167.2505241999152,169.62095028721154,165.54788318827372,166.54290725972888,166.3876732771356,164.30821310929161,159.58213980840318,159.4220828234333,158.37772938015004,160.54918086530208,152.9276250350391,144.25850803675607
80,2000-12-26 01:05:29+00:00,,,,,,,183.67422668089634,,191.11231477856435,195.37362302203547,203.91303838335838,206.7741770386775,215.56536116029636,219.92662356289205,215.60271460069993,215.33805587624212,,,197.2426638792184,178.27830177712056,198.82185945342835,207.99916689191423,201.253801228874,,,,,191.38411851228116,191.7236831909505,193.6758050871682,190.49080823524773,194.82570712201553,207.6547446373472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2001-04-17 01:05:09+00:00,172.00200098118833,156.14228561861023,155.0491847306224,151.79627197263656,139.13369995235237,154.6528056929433,160.58695530422176,155.14998889196767,176.80304873709983,179.25435744348178,181.43601884833961,188.31196328363467,193.37401825729717,191.27986295708865,180.4492635179565,187.31458179245374,197.1386664543647,189.3646185900364,176.72472455160096,150.1967742596202,174.61820143896284,179.1750051806617,178.53961006812543,171.15597866725403,163.28248864476006,161.53183336720127,163.18457394418598,167.90599653180303,161.97454037083205,164.37883728445405,168.19654574418573,168.17117086207278,171.58247912480695,177.38842787423124,186.778690738578,183.36672170810047,179.3751665176983,179.7281863647774,184.3129646832673,181.68933677837222,178.67422256101213,180.55932029083084,182.50534172293996,184.3842154182483,177.7168219992476,185.45195060235244,188.48781300518982,182.62801652832235,180.5203634110732,179.92119568283294,173.86340744866538,176.179677737134,175.51241008688223,171.05791801513072,169.53315743138927,167.21115169507792,169.279066603763,157.34603001404673,160.74475991720186,155.93378564311354,162.2639838372363,157.16672683055722,159.1319706887028,153.21748872665825,154.89933142151548,147.67476478618318,155.9566796531272,153.1975972945027,142.84625336597068
82,2001-06-04 01:04:42+00:00,,,165.40473834761337,161.0400629797246,160.67077841661575,158.7504250726446,174.88647443043598,186.06393777655083,185.90039280922738,185.02189409903838,189.40723311186906,193.65436310772196,193.77889400625534,185.6651232475811,202.2628670076489,200.71036367079063,203.7243828844363,192.13766608280557,191.38517059408474,155.21572511790896,177.6249527797503,178.31308818729173,187.84935148786732,178.76475366026716,170.38948864254107,166.407752780084,161.98491410748318,174.66383247909576,174.86176039890918,175.85127474918482,170.94305880160383,171.70330620396206,179.84015382738838,176.2005398438398,180.49932462944403,180.28082038845932,187.23388532048546,185.39258213039588,182.9435815836427,187.7690586088633,177.1763271250778,185.88561715350812,185.31269516388807,183.66493631600744,189.66715953572202,193.69038889102382,191.9248096012661,187.69718588202682,185.03529852363323,183.05804616471508,186.81158978965365,182.82588139407756,177.28586531447831,173.4971202643669,178.81589918505975,173.32430642836619,172.13990500854882,170.18254477145973,173.47086901567985,166.43489420983153,169.0617528541654,163.84867786531623,160.13494109496648,158.26503329914965,161.30757417674397,167.52666768769612,165.58387154517334,156.73788719825274,147.0331498132124
83,2001-06-28 00:55:46+00:00,183.572758978648,178.01157055138844,160.39259838293765,157.45272166661294,162.21552794584312,161.18569145954098,172.68567915820577,183.68764319020858,182.8664397465705,185.13947016425902,189.45195871927965,193.47270390113255,200.3753637422102,193.58075028071187,200.11048989844505,199.29829543788037,193.49530955556918,189.19408433777292,183.5381404584894,126.86310926821544,177.9668865451348,185.7373504650321,178.59467901257418,186.41938326249868,173.79944530014552,164.8009174025022,,180.92050329477092,179.20333162345088,173.86329537679947,172.84630622512418,172.89045353829,172.50061589785906,,179.83024794836476,180.68037072541202,190.76271213915268,187.57001566685963,181.22838373864226,189.9593828164598,191.3114872849589,187.4393762618636,186.54519276563997,178.7963903816725,182.5196972513412,193.20944727645733,186.58435602891473,182.7310534102796,179.34064098956551,180.0062827510561,184.65281310146602,185.17534337230953,171.31001835461083,176.5314106980696,179.40455025215036,175.952211918585,169.80788957763863,160.74589214847126,159.5110276751955,162.44922902792396,158.7177887666966,161.90215673901872,153.90802613115451,154.11852665714176,164.16791185303532,161.19874064381855,153.67143273264708,150.4847735338852,145.28452494607106
84,2001-08-23 01:03:49+00:00,166.64177021141424,149.03720756837174,142.4984893844497,144.32827439089553,141.4042900959907,145.81918847090236,152.99119181028527,160.55765595385205,171.5833903475001,169.60910387258133,174.87774387843072,186.69960673628177,192.9262934456601,195.3163584780442,191.02907634981335,175.22528556958196,178.1071744880357,178.03409049765654,161.61474935713522,138.5712863418257,173.24114468241288,175.0172558449476,168.63957532317923,164.80998059963832,165.3901032552607,163.69362934940852,162.72585646719762,161.65544174488804,160.39840341491444,160.07374704609225,156.38631912935728,164.93360314812685,162.31731964905134,166.69788656724083,168.98135643940935,171.18110326112821,172.07335570249958,175.28996316715399,170.70039432869896,173.18607000110973,169.78388884849102,172.0599495932865,175.5277462692139,170.76540102522458,172.2743684686915,172.01233970424892,176.76321796530593,172.85517915396122,172.68714948125995,170.1812780649163,170.3178817396625,167.88498969238455,161.5815744448429,163.9013444368719,163.50509221772992,158.3668124087805,156.69962296598902,152.38206397929503,158.19880596607723,151.53226191855634,150.32786361506268,147.86406048428023,146.08007546812559,146.86314001860194,145.47526242615032,147.32460586471223,145.89937024996166,137.83628224243373,123.97611130316747
85,2001-09-08 01:03:37+00:00,161.39214817473143,153.1014396560883,150.0190796071098,142.8273821165538,144.2518284757643,149.4981820774959,155.7381416339465,161.04583000823848,163.1995633280044,162.7773788290958,177.46927762652697,185.29704109487153,188.13871779973303,190.19651228646072,183.03318667692227,175.98874281899603,186.4612143135922,178.67009029631492,150.0106397535006,132.5822854440562,163.71236086080035,170.0132727978595,155.8298390650396,155.97186869114876,157.99480729353186,164.64946333297738,161.59478638311487,156.0442108940975,157.8335557381607,158.14703859067433,162.3170682599071,162.12671626689257,158.23083094768054,156.86240905899976,165.01651944904395,170.76740546313604,168.04544812838074,171.16675166740393,167.1765861143857,164.55099094760752,167.37061311631706,169.58932277929372,168.87681244465713,165.96979425480765,166.90877919411486,170.12335816880346,169.11569044021016,170.7755699105993,166.84268695684875,165.68904940605623,162.5758158902789,157.93875304537187,156.0533801399149,158.02280133806423,161.01016211079641,155.0808185039923,150.68029507799582,150.07630780477072,153.55074674628037,147.49412052037306,146.23934306768658,140.21438724717916,136.02045171755273,134.96121393481604,137.6961939640932,133.21570049420524,132.84462432213812,128.69286160922803,120.55059185190969
86,2001-09-24 01:03:29+00:00,166.62494431579998,152.11972229746314,149.99027313370638,153.8869226102749,151.80078159693267,150.31609579695737,163.49762257006688,157.79321551908495,179.8138979612807,185.81843344461515,180.70058631533772,191.17942801731368,191.49261307178423,192.69028100025488,182.99378528790075,172.45199807913156,173.2374468790658,170.4744405531188,166.56363536296308,132.86150424891343,179.91810661358875,176.3162122241074,170.94125121296273,157.70123617784913,158.75585979413458,159.54296008476243,163.842482446359,164.37397711208348,165.95166501385708,164.89458185457443,163.26532115843352,169.9652857958643,167.94620451340685,170.87219435161018,172.60838861237013,175.18828816824214,176.40110715102017,174.9186352537928,172.69030858268806,173.97216001028752,172.82437728893262,177.40788226854332,176.2062174474751,175.22842814897757,175.4468304704348,174.40053257186545,176.48302358874483,175.85457554470477,174.79060196260485,172.7455979446887,171.64856583239106,166.69440152691752,162.12309568348724,162.2672187358562,159.88825812952123,159.84693467579552,157.6393419973256,159.0327482682372,156.98533404077543,153.47338990438888,148.93295659915964,143.44107965562822,146.71915411300537,146.91592360524865,146.65567166558222,145.10981924652168,147.1599390202513,135.22224009167203,126.31362112984985
87,2001-10-26 01:03:19+00:00,161.15802468693605,152.59195094497758,146.79923509067822,151.70444955079464,153.97497314665299,148.16441850199166,159.88783838114742,161.8020242462496,173.69779525251266,182.13976551819118,182.68896048222922,181.0330326992068,182.39593221023878,184.97392540967178,182.58596746659853,167.67654846984328,171.30925853149185,179.76275893226313,149.99646737413892,166.7597809869175,171.14078358396512,167.94370261412323,163.19577400474807,162.88026422895348,153.24349761267908,153.53855982700958,158.00349694977277,158.28916097124082,164.7878380348077,157.1499957808468,162.66246185785184,168.48561099130947,167.93659038125674,166.18910535335175,173.56573785851322,183.22540277127905,180.6575547331883,179.39126108489856,178.17212623972503,179.54181988611916,175.49669568881302,177.35894583941118,177.99332396463308,179.43859636172033,176.16238634903246,177.13755803065962,175.6408186290149,178.78563968311892,176.98653992302147,177.9225358726501,176.6996042466247,173.54780373242684,168.9116520723719,167.4444741983319,167.24821184496133,165.9105791672938,160.66808836436974,158.7511767889161,158.70234334723506,157.69076894738515,156.45551643094439,152.4380257698561,152.65381639294006,152.95955480821047,150.33535931786872,150.7187075086133,153.3627121445685,144.54918214685313,128.4618266266071
88,2001-11-11 01:03:29+00:00,165.65699624450244,157.0230703159319,148.32038422314784,150.6733678437086,158.66765353996234,163.1560723140821,160.80558775265757,170.38133574172284,179.1467652643765,183.35212991589864,189.02795250384105,193.7483244339794,188.03061135711215,190.49184726008858,191.4072904320796,182.65530157276427,180.6901352466353,188.65391524471252,174.50174529601944,173.88222839835973,171.9894021638239,181.71632741566202,181.9839527358666,175.31665221614728,166.20006797319184,152.67690838322153,164.13847101575928,166.09292315048484,163.68801034834868,164.07499135700425,164.63506877614495,166.87723882177767,169.89579809441733,171.84318451963847,182.68342158048844,194.69428544759822,185.87155771065656,183.11163082112995,181.71855170248207,179.58491708928491,176.42849310012193,176.9534185457016,182.20074263585565,185.98707600725425,188.6012298310949,184.35929570913717,184.59563098795857,185.32677522245928,180.34800500070818,179.78475460566324,177.639942861309,174.79394009184304,169.43442482027663,168.64637547108768,169.39597504614895,170.24076801210236,166.53957528283257,160.9436024716779,161.36243716256226,164.45325779440165,162.00833766184635,161.6016884611596,156.90233440075096,155.74209191013009,151.51510794370415,150.02999519563008,153.6151429332831,149.4457145682431,129.33177712164988
89,2001-12-29 01:03:40+00:00,187.8785580966517,176.57955735929355,169.05706659835306,163.01968377676795,175.20739767336815,182.71280244862086,171.5633763522214,177.6053207647004,189.44121059451717,189.0772810451348,193.32266704217443,198.57151597424664,201.82904876907472,207.12388370875712,209.66712237167235,197.83222850740776,197.38232147176967,203.2053060658763,197.13969570770362,178.08499438414893,193.9731616544779,188.6711305194131,181.4626067850993,184.40461106640527,187.27865673217897,170.4856409383059,166.35342705211121,174.8710975021502,170.00165072868305,177.9093315071556,177.11220896271607,178.81467318771183,177.67188618694942,178.11364198468223,196.0195003107908,206.26641799643153,197.27504831623324,191.95954161583725,189.83498270754083,188.07878468810523,186.7807671253819,181.15689395803224,186.30171228105903,192.9422058964411,201.35681431921128,193.5749596957075,196.74159587257077,194.25309798329877,197.93472112837117,189.01623900259003,185.80887684003636,188.41523810324588,187.06129722802754,180.02900498135978,184.57696413073282,185.40362458466683,179.5845784409652,173.03979184448565,169.7560028217029,172.8826014749259,175.8327597557246,169.34900966429956,165.90785396871613,166.8987135204643,167.65774133834702,166.8260221837491,166.74880998261423,163.58475818405444,154.60213061998152
90,2002-01-14 01:03:48+00:00,192.81754752811256,182.94261059571957,177.2014583432424,181.2042424252293,186.97502093932718,184.33492770999834,187.00397414779053,186.4313495775591,200.58597585797023,201.24255200819061,195.56835307693228,206.98725294975364,205.47557439330583,210.77282975517983,211.60153030500572,206.94202276769252,206.62769337930678,207.20159946200246,192.05870873880363,174.8287051547306,205.17643784878376,201.80110240235192,194.9365388450079,187.30102308011868,186.03697575092139,188.4656751668125,174.90891819984355,182.69190340566288,178.34274919010699,183.6804508077423,179.0369724575318,185.1110300590007,179.15187003544824,187.38683886957764,191.7841397454564,206.58948397049417,204.3280290860932,197.65162428013454,197.00632799836168,197.76632806455044,200.21641529464014,193.8341426014662,202.04005060910714,201.66983773951307,206.4298320745833,204.38348622606313,200.17326252109075,200.92382549744116,199.49771296762495,201.68269741789277,200.1477347064522,195.0745820232835,195.75830219598706,190.1010964642391,188.14911002252157,196.6740842840567,188.60035587321528,179.51241676515045,177.4728088983982,177.36730023524237,188.71932697370977,179.6479371118532,179.14362982925306,178.3783342782927,177.46470941576663,183.65515401798723,184.98219129106286,181.2363721994549,161.7530563450245
91,2002-02-15 01:03:55+00:00,164.29702715678027,157.98403939642782,155.98619835056252,156.33116670385292,155.31104556421724,156.31933682106572,162.21459286981866,165.2779533343778,178.2133281702258,180.44431875741492,182.6773601520636,188.22361704571472,187.72921086744904,189.72539444559465,187.3364265813511,178.2499948244884,174.2697669141022,170.2330481035207,,153.56970317194714,162.45485791947513,167.02783726383217,164.5136299551943,170.64058708766407,166.66180147778238,165.4780659300048,160.05594339759665,166.77426775681184,164.6882057980186,160.433463620252,159.25844270492678,166.88365706722632,173.06602699250382,178.00892848051788,182.610482762217,184.19178693039805,184.69271444671145,187.94365565197057,183.08381845650777,,,,,,,,,,,,,,,,,,,,,,,,,,,156.76658473892292,158.21383039706103,153.38845646510234,143.95073380167022
92,2002-04-20 01:03:48+00:00,168.06813507147763,159.48276881934646,152.91694180569672,152.13412442771298,157.09960070636683,156.52555330017853,160.30668314589616,171.38013416601012,172.89324254274848,178.41118266237416,181.3864254320659,186.901096669347,184.45063496465352,185.07228574788132,187.41175255555322,183.89555885203842,188.5154809628396,188.1391874264086,,176.61815520006797,173.50875960546662,170.2181316351923,163.72195479609454,170.34849186301818,177.1491429441855,171.26441480417066,171.62442977165418,170.50484145826758,165.83606667679857,164.70166835442055,163.6077358013751,166.63345371740942,179.5774415963564,176.56855126368075,176.99660495795175,174.7084931850964,177.47853412082597,173.98592343987522,178.84874959389919,180.16824719577443,179.05140506625816,180.06971482600204,181.91988998465865,180.99620549940929,176.15641169055485,174.9565322374964,176.08338877967498,178.70862402777817,176.68944499792408,176.97877344155071,171.00378213871127,171.5090325340003,167.12432459144833,164.9790097045525,160.5043648961562,162.34318428921503,155.39486164035594,163.2526041679606,161.15916442048015,154.63545635366123,150.1420953358276,150.5558665024703,148.8547378092177,153.16240506544682,149.84984544424407,152.13538495567153,156.9811714187046,152.64213589643344,131.82778191215073
93,2002-05-06 01:03:52+00:00,,,,,152.74685081052823,,,,,,,,,,,,,,,,,,154.4962804092791,148.40603367357676,151.88380690406157,153.40249666453602,151.50465712388325,147.43750223013183,151.96785292198038,149.08027935147703,147.8327819949317,166.91748877964415,165.55788038861724,163.96176475591898,161.12057754524136,163.44376296829083,164.18786532134763,168.2950279664074,166.20351826411556,165.6194492984185,165.22624585853808,172.67227757608867,166.74883644590292,166.07786477797512,159.01206410405825,162.98380694426882,170.72355956847187,170.3308028261158,167.7012415915851,162.48167095221854,160.97521181895036,153.8667786528978,156.69039232847018,153.41112876765476,151.4248376218012,147.57034455915473,147.07585386936464,146.66637005375028,136.67508921594685,134.99776288923397,136.00872560192232,135.84811683944096,134.37436305162333,135.03191389199742,,,,,
