,dates,jap0332-0000,jap0332-0001,jap0332-0002,jap0332-0003,jap0332-0004,jap0332-0005,jap0332-0006,jap0332-0007,jap0332-0008,jap0332-0009
21,1988-12-20 01:17:51+00:00,212.35171721089588,143.86213905805957,,132.99233103041036,126.47734776850902,134.38254309781325,149.33491113362328,152.869142915652,156.0740806926836,152.17154808587406
22,1989-01-05 01:17:50+00:00,213.09956291874306,146.85448217588078,138.54372727465278,131.87932823059975,135.12958230369304,143.81559917016403,163.32358614890416,162.69117915203705,159.97372034384318,160.17170394285108
23,1989-01-21 01:17:30+00:00,,,,136.79967270165682,135.85719869514816,146.70900165388701,160.0914993993898,172.1439796248774,171.0429369551898,
24,1989-03-10 01:17:01+00:00,215.9093579583973,140.0911471710368,143.16304837306143,134.26069367206824,134.4295885587889,132.77724304120036,160.02129243239736,155.26045173298303,147.35456166353453,157.32175323099173
25,1989-04-11 01:16:40+00:00,150.45120675246648,120.67693822632526,109.88369968004058,,105.41401087616417,121.11431949095815,148.01901230659672,154.32319360610617,143.7483284988553,148.1734885927751
26,1989-06-07 01:09:31+00:00,155.38479681904155,129.1532249047347,,135.61589589307323,131.86735454785236,144.62187419199464,163.27186886798467,162.5737370886837,163.7180854534409,167.66876891306228
27,1989-08-17 01:14:09+00:00,160.0163917821277,131.37120879687063,,115.84399801213141,91.50258591784865,108.4341639128809,136.00487976315998,134.6466799493071,127.45206145044189,129.3293979030081
28,1989-09-27 01:07:04+00:00,186.17850368461183,120.89640293641973,109.44960687646916,107.40557872980156,109.14386958232295,116.3112555858983,131.3716692745576,128.9997701422484,124.03705321416247,
29,1989-10-13 01:06:36+00:00,,117.78675704866312,,99.66890702402918,96.0092052738947,102.32196412455338,109.35414062187971,107.83300060208316,96.9356762426061,93.23047622119552
30,1989-10-20 01:12:25+00:00,174.94325872286873,141.46071315095793,,120.47807202315083,123.64738629271928,141.46240259812816,157.15628789614453,155.2699138923861,146.50518000513304,150.6828277641963
31,1989-11-30 01:05:14+00:00,,160.4317098115472,152.63574505084213,143.54937050297326,149.2189397876161,164.82066907787444,168.252530781476,161.70301742241958,160.98462189178377,156.02942927960478
32,1989-12-16 01:04:47+00:00,,147.88513582401498,144.1001535353652,137.22224101438565,134.2606266099277,,163.75870497448287,152.71721379377723,147.6017081600881,149.3049836573691
33,1990-01-08 01:10:11+00:00,165.2802910765047,149.25430105094327,137.94323085338712,135.40839794939444,132.3707321507058,149.69238130317018,168.44039485889013,162.51797348415337,163.14837424918682,161.05224696137876
34,1990-01-17 01:03:46+00:00,175.81538426665406,144.53619562135398,,138.98227155425164,135.89207258080958,147.83118948885777,159.66430577010055,160.38458877754874,152.0943996653379,157.00196527390034
35,1990-01-24 01:09:43+00:00,157.71472155826234,127.37408443437462,108.76117827259941,117.68555888437918,120.87885181755323,128.5870798229781,144.3019619179031,142.80833780230148,136.24677003166323,138.93050061619314
36,1990-02-09 01:09:13+00:00,169.48678219950492,132.456037490505,126.3660105200246,123.06361179286216,124.5312398192309,132.85547075597185,153.7736530407566,152.18869182502814,146.2645166003845,143.2199093870326
37,1990-03-06 01:02:12+00:00,143.25588222866992,114.77669769752238,,102.15382239181343,111.58763923692281,,134.79486475274769,132.59156927318958,132.4793543658617,136.31454130970224
38,1990-03-13 01:08:09+00:00,,132.5922734928165,125.55486426993285,125.33149943958477,126.92817731362805,130.51276602680073,147.7152175402363,147.75440302863072,144.1563445741063,147.71260537469658
39,1990-04-14 01:07:44+00:00,158.80472874001507,122.3994882101568,112.817286726968,121.73687505381376,121.85221478337257,,137.0276902353906,134.91880042576966,129.87658747647492,137.79266232555673
40,1990-04-23 01:01:35+00:00,,,,,,,,,,
41,1990-04-30 01:07:36+00:00,158.7765477910505,120.68712317209818,107.36879058845896,112.08289866865663,118.27148766800525,127.93867307994076,145.51361917770507,141.29578043707883,135.13191878956488,142.13142466773925
42,1990-05-16 01:07:47+00:00,181.62433058790793,123.2891001033919,110.56898090554961,116.62503618078685,118.47825433941802,122.98470748551873,145.86776857176147,143.97654356025737,139.44630830340282,143.13712236662084
43,1990-06-17 01:07:40+00:00,147.19692053314344,117.27211211709796,98.63932963018834,109.79244441532954,108.99801916001546,120.71430310434785,129.54452212291605,127.74125082956395,115.31181641291325,123.22728078445492
44,1990-07-19 01:07:35+00:00,,131.20517062680472,115.1980672917045,116.40023333801778,103.50491412263251,124.31284858227356,139.66012020452007,135.08205604010874,131.38142960087802,134.58253517291573
45,1990-09-05 01:07:20+00:00,162.16190457869038,127.1709632785201,100.05617644841075,99.2662841281653,95.7714516762884,122.32267796212088,132.3083922514576,125.58163659578057,121.87134829589482,120.48015466801188
46,1990-09-14 01:01:11+00:00,162.1228424852883,140.69920888706258,134.45459582766037,131.94776586306628,130.55834261423456,138.87614625457195,140.02964509683332,136.71344430284853,144.73493077802016,155.18559112839677
47,1990-09-21 01:07:18+00:00,,151.92439002213973,139.2397336060174,128.22606115043018,122.34433578119072,129.31722591966405,147.07374152238202,147.0148626884218,143.23932808059533,142.62398357172734
48,1990-10-16 01:00:55+00:00,133.57385180847282,113.3000919800666,93.45333270480745,100.82952541963391,80.9606862753017,107.1595757766222,124.95569830081973,131.2063638201848,125.66881053274457,134.61401914001905
49,1990-10-23 01:07:03+00:00,165.50207140350926,128.53098001227957,122.18681991862368,114.75151022470833,116.3445439007868,125.61496659631099,145.34676488234223,132.10095218467515,128.3598172862231,129.64303093332433
50,1990-11-01 01:00:45+00:00,131.3759148119208,,164.07335678708117,,110.80597932986166,123.97153118503735,,130.94206301435128,101.37515596451809,131.03776505536814
51,1990-11-08 01:07:01+00:00,,152.60579536206654,,131.85670562182588,128.0939482637857,136.80382734526023,150.2477530962681,145.83427040793194,141.630682340267,146.70256952128508
52,1990-11-24 01:06:53+00:00,,168.64642307529752,168.07321320495038,153.45128220683597,,,,,,
53,1990-12-10 01:06:50+00:00,173.0718529136539,137.09498713305908,126.59659188136378,120.31722875861743,114.25231580342948,136.30701849172448,150.17894743187614,146.66558405822698,138.30649651587524,147.1079632563368
54,1990-12-26 01:07:10+00:00,157.7144594985252,128.3925709001071,115.42008092125536,115.46915167856332,113.27475317577387,124.23949155805127,134.2485164304086,126.49942543523501,119.84606058534023,129.84952482028785
55,1991-01-27 01:08:04+00:00,,154.66152294990582,145.64195664828344,140.47032371739442,141.32612081723093,150.95002729651858,165.0974032976999,148.01789017531388,144.57745048523498,143.37332313604966
56,1991-02-12 01:08:15+00:00,161.2193497785452,129.53285314852667,123.23747130046524,121.352682506402,123.70129345544483,135.55935537991758,149.03687292992527,149.78263190410442,137.35261959608206,144.3204280599749
57,1991-04-01 01:09:09+00:00,151.32716335703805,119.68249926965788,101.09981242131138,114.36962471386546,133.2859702423808,134.401667891062,138.6519104463535,130.31844689673943,142.18235343594182,156.00911910170436
58,1991-06-29 01:04:27+00:00,228.19438017369635,140.92538192476474,,115.16651495840152,115.10690935009846,124.77032393379538,132.69661015860387,134.1152563294582,129.27700014689825,133.3730357870078
59,1991-07-22 01:10:56+00:00,188.26964200896583,124.68207582306997,,108.54001060353002,106.99874940548136,120.78002520874918,140.28482755058232,133.8743613526383,130.6653367580424,136.09392259390265
60,1991-07-31 01:04:49+00:00,,,,,,,,,,
61,1991-09-08 01:11:21+00:00,165.74993057649255,127.69522799211386,,105.07564347286588,100.33702927481352,110.72579537888379,124.30790388771304,126.0155688831939,119.13143016067308,116.90072705244222
62,1991-11-04 01:05:29+00:00,,,,,,,,,,
63,1991-11-11 01:11:43+00:00,167.2632501719454,135.69273809995283,,114.47986629699184,114.5929130485627,137.1721018575886,149.49827081015266,144.7629526099801,139.79477984321719,144.85104944250654
64,1991-12-13 01:11:59+00:00,175.74479809745915,134.6773279581596,118.73175436640628,116.6204402328809,119.69061159316433,137.247117356846,148.1797121665061,142.68597278262828,137.02193697878872,146.4409381417884
65,1991-12-22 01:05:40+00:00,140.16655994600214,109.03797478530228,104.65051086538391,104.9557006192745,103.39362853122682,134.87420333139954,155.83679333019413,171.59398544715467,172.56855587131682,166.63314801954922
66,1992-01-23 01:05:36+00:00,,,,,,,,,,
67,1992-03-11 01:05:31+00:00,144.69502857949632,116.0160090735792,106.64195503289056,104.42235269672152,103.30335826566898,115.79661228922623,131.55787531486249,132.7842375483719,127.84843674030503,135.32589455687145
68,1992-04-03 01:11:35+00:00,,134.63845895461426,,,122.69278845878466,132.62510797850885,149.54310295071016,150.086828887194,144.46425479049788,143.07549159133114
69,1992-04-12 01:05:19+00:00,160.1497357855473,130.96440657661742,118.99982576567785,115.89174605490392,119.29240263074722,138.3666249767587,154.91443017705916,154.25188878183124,148.22586007053107,148.00651475112693
70,1992-04-19 01:11:28+00:00,,,,120.46251158811013,125.30172192598374,130.54729437616922,148.75402321396228,148.67251060824697,145.3746802062099,144.37543637451725
71,1992-04-28 01:05:11+00:00,157.26332614441543,136.4973773806041,158.6289238876425,,,,,,,
72,1992-05-21 01:11:08+00:00,,166.97992057540935,163.2157722922476,153.16116032705324,,165.13664343820375,179.21612530289335,177.18087426659056,167.16144743460103,161.82776357400883
73,1992-07-08 01:10:36+00:00,167.62372702072565,135.58264479773902,125.13306516003779,118.44712032667051,114.91113916406516,133.01605711752555,146.78081035413433,143.62573469751527,137.85306524591752,141.06471141816877
74,1992-08-02 01:04:07+00:00,,,104.99866723531284,,148.06354189694017,154.03509201840484,154.71993976841554,154.9357873939668,149.3376415937566,152.19382505948704
75,1992-08-09 01:10:12+00:00,,149.65904530469152,136.43936518538914,125.50483656646159,126.65805476819835,137.17335644699997,151.2058345083799,155.94749930941646,151.0602235667738,149.14052717118548
76,1992-09-03 01:03:37+00:00,,126.01965758439404,,115.38959658599141,111.51362645744543,115.70950126541605,138.74161648508212,137.0987632001863,135.30641982258052,130.63225281899062
77,1992-09-26 01:09:23+00:00,152.5811562135218,124.66294968915994,103.88112043949027,101.52789083619453,96.91014557959403,114.1337927583366,128.50997553052034,130.11534127370714,120.02259153099928,123.77503677890726
78,1992-10-21 01:02:47+00:00,133.79611898511945,108.80405172194426,,103.306587872411,98.60487421443781,,,,,135.03352212289218
79,1992-10-28 01:08:53+00:00,,,162.57194544451934,155.08959595444412,152.29409664554115,166.0282313756427,178.49895699537694,177.8508341434534,166.55409300285945,160.72386215626133
80,1992-11-29 01:08:38+00:00,179.47527674616882,155.1872330965892,149.8041217289665,133.9277481665451,135.8238615627061,147.728304406018,158.2238465019277,160.73772702120138,153.2826847681132,150.37754310191815
81,1992-12-15 01:08:49+00:00,162.5820799835842,129.11630157095212,112.75957318951639,,104.1532831189394,131.72547480376033,132.81006713380398,137.29862574269808,132.27043385396075,134.70456179559588
82,1993-02-01 01:09:20+00:00,169.57829333052877,137.8284956557302,,114.62537288358948,112.39150396963495,122.89062670148941,140.51489677701022,141.55308970925205,129.5734538090362,136.82039762914357
83,1993-03-05 01:09:37+00:00,160.03733527976195,136.57373136949778,123.66090170073547,111.18895546650975,98.42657510787173,117.53886816458581,127.19908422699027,131.8501250532735,126.48541597799007,129.47355387383053
84,1993-03-21 01:09:41+00:00,146.4665854587507,113.14523326508947,101.1691378844901,100.80864416413536,97.65199995560957,111.17274011497398,119.71015514592341,129.37137131221178,120.72656191125049,132.48703585291713
85,1993-07-11 01:09:55+00:00,,,,150.59559711570188,146.4894468475359,162.77558662110027,178.98418284786328,171.02378510120386,167.82041570205473,167.77264053833142
86,1993-08-12 01:09:55+00:00,154.7119688298618,127.53224824346232,109.50356805217379,110.58890053836798,108.06511496936761,128.61699009493884,139.55659695276424,142.93452311355074,138.9457904279521,143.74350211402572
87,1993-08-28 01:09:53+00:00,147.85799407016728,121.33676416162875,102.47051381814295,101.52661388941934,102.6192803170434,126.14865348499087,129.02965496057303,122.35719980128646,143.23629113148417,140.4983556897645
88,1993-10-15 01:09:43+00:00,154.52446841497817,121.08279181774311,108.30271765795652,97.44139328795771,101.10048454921197,112.15537018118714,131.00157213512298,133.49434288544393,124.80207431223005,123.73638304573731
89,1993-11-16 01:09:27+00:00,,139.41979066398267,,112.60881982646154,115.78884322594948,118.23536558938535,142.39002897356727,140.80562343450939,130.59479865821373,120.97129875432563
90,1993-12-02 01:09:25+00:00,154.95401983799968,,,,,,,,,
91,1993-12-18 01:09:18+00:00,165.93246837527212,136.4623071584264,130.1927565569404,118.91635721710854,119.62748268504268,140.3825822928801,153.36910463536935,158.16126715046863,150.04172935760977,146.44186986150538
92,1994-03-24 01:08:01+00:00,144.30140736216498,115.81261802605752,99.61507975552048,105.75667391713922,100.98966481302239,114.99387340902001,130.03344259410085,131.09322549533462,129.87125361470328,130.05756513768344
93,1994-05-20 01:00:46+00:00,164.05862933595355,135.18069704343537,116.26304628201218,117.52367569343251,116.98105634470618,132.62324107061477,150.89304328194459,150.07427554525273,144.4915121484794,144.42543037904935
94,1994-06-21 01:00:08+00:00,,132.36754892539992,,116.14021872712401,114.25067561805643,133.75868793732747,147.95345750213008,150.41482214280128,142.3183946760554,139.39420082993917
95,1994-07-07 00:59:43+00:00,150.0037932141229,123.59922721634035,110.33884569403672,107.56556528381259,107.18329280214556,125.0584966519948,137.10179773362384,140.66159704058134,134.49879196697287,138.91830124946193
96,1994-07-14 01:05:42+00:00,,153.5898912120473,145.86340741641698,137.61173948757883,135.6603425481738,146.03883350705587,160.3494005554454,158.88012337618704,154.74160868392656,156.1013011012222
97,1994-07-23 00:59:17+00:00,,,,,,104.87109185354201,,,,
98,1994-08-24 00:58:27+00:00,,,,,,,,,,
99,1994-08-31 01:04:27+00:00,,149.15126926647213,139.65234442867302,138.29194283602564,140.77011172923508,147.89929826866322,165.29671664719055,161.7853551374892,159.4910095234656,152.84906956995036
100,1994-09-09 00:58:03+00:00,166.50165573792736,136.49541813208052,124.23247660484927,123.5608585156883,125.98628934867337,138.89002376726202,152.68087800457664,152.4657262077642,147.34323114778326,151.8807036589532
101,1994-09-25 00:57:37+00:00,176.052951149446,,,,,,,,,
102,1994-10-18 01:03:06+00:00,,138.7033988343619,,118.56790897786927,120.29597710315508,136.56700701260348,142.53186569907882,148.15977005953812,134.999560444545,139.22893650241656
103,1994-11-03 01:02:31+00:00,156.3439627804975,128.24241704347213,,111.4101773851195,106.93170933360133,130.1358553525716,145.6115869692742,142.58820490771305,137.17860342032165,132.88436958475987
104,1994-12-05 01:01:29+00:00,,,,,,,,,,
105,1995-01-15 00:53:55+00:00,,,,,,,,,,
106,1995-03-11 00:57:56+00:00,163.72831107008244,141.0760764791447,,124.93724914955553,128.7913863463289,141.93206843117935,152.90957429242633,157.06008099846366,154.03547441290465,153.58160874325642
107,1995-03-27 00:57:16+00:00,,146.0964716835929,135.30754788434703,126.73175171336732,134.0380458189669,149.75689289517257,157.79049231310552,154.77503676223958,143.42855230299776,138.76359803644928
108,1995-05-23 00:48:36+00:00,,,,,,,,,,
109,1995-06-24 00:47:09+00:00,,,,,,,,,,
110,1995-07-10 00:46:24+00:00,,147.11427859617785,133.4103342314117,,,,,,,
111,1995-07-26 00:45:41+00:00,156.57902213399421,127.41400455646725,,124.3427394556846,128.41026034857617,143.56330389608343,148.98796205090167,147.2600860700052,140.81420611419566,136.6376489415723
112,1995-08-02 00:51:33+00:00,159.40903859295003,128.44034228430763,118.518658260107,125.54703284618591,130.41295629443732,141.91226921496806,151.69050689838795,153.48213250460503,160.26235255430012,153.96404163950305
113,1995-08-11 00:44:57+00:00,208.31491268532744,144.909091226314,135.82585809362592,122.74530795252993,133.2734000596525,147.04768635701657,160.61720277767952,153.48111207463245,159.68312082131513,155.40548498222245
114,1995-08-18 00:50:49+00:00,232.696556617317,163.65320766063223,150.03561698146012,143.7243971699969,139.01403792772433,161.55937647652104,171.8842581021441,164.2807113441275,166.8143418040654,165.2547963596601
115,1995-08-27 00:44:13+00:00,210.89401928515863,133.10462581725707,,122.8714536020089,131.11879181822852,142.40615424895896,145.11386842190035,148.89031016691777,150.75422005531192,146.8909289896475
116,1995-10-14 00:41:47+00:00,199.25042823182432,137.82540234125375,123.29872841035919,130.83481314830584,134.53399484587433,147.88031340516085,150.50782621950862,152.15785215493756,145.0419048289787,144.07018892165542
117,1995-10-21 00:47:35+00:00,167.38623556866202,143.31991339913608,,126.22313015597,131.62665157540144,139.36115023408342,154.74454443229737,146.7975840460233,148.64850038637047,137.5221347448987
118,1995-11-22 00:47:12+00:00,176.93156079869453,145.85402634595826,,128.11819214777344,121.61023161517132,146.39509630873158,155.1450972439931,150.31185136439774,157.07579958592945,162.10231742129682
119,1996-01-09 00:50:21+00:00,194.279920167662,158.93122650394037,153.19578722940167,134.01902207503343,144.8269487312346,159.94444321759437,168.3909317306549,164.84996830673225,158.8241066965251,161.91454630727227
120,1996-02-10 00:52:36+00:00,169.47109586517425,149.22631560283412,133.18052530618542,118.65918392173937,126.47904217195976,142.43274673149193,151.69276670826684,152.61983434982014,146.49646743889605,156.80107212827323
121,1996-02-26 00:53:41+00:00,154.3085209271636,124.5413081354745,,113.61000672634928,109.91472648379099,128.19706894005344,137.74583969097972,145.42249345816703,140.02050362106507,142.89332415607737
122,1996-05-16 00:58:39+00:00,,141.57516602864303,152.5709266461748,144.83778425612155,,156.30232246504832,163.62889590309962,166.2422409675808,164.48354736251352,164.00956355552526
123,1996-06-01 00:59:33+00:00,169.72763341746702,135.56679347245796,134.32221687859237,135.77410408234934,136.3158824533117,147.38498365667334,157.26892724436584,153.60664096830075,158.62084358388688,158.46223131792073
124,1996-08-04 01:02:58+00:00,237.9828407687621,152.78281224144249,154.96044560428092,158.7666215738255,,165.8586622447002,173.3819908186815,163.63557745733667,161.0502745280446,164.65899551211896
125,1996-09-05 01:04:41+00:00,232.46510918832044,144.99615728706158,147.4677374571714,142.32925761987656,146.67229283968408,158.5508973521356,167.52036424787147,172.66199183090785,167.37114186505718,162.06188216662156
126,1996-11-24 01:08:43+00:00,210.28573703685953,136.0368878680378,144.22356867508432,139.02348274708658,140.10781868167928,145.43120912890095,158.9727408092395,162.82674860738706,159.8688295223048,158.07557899511988
127,1996-12-26 01:10:15+00:00,,127.18609849314737,126.37364350240368,125.64607108443074,126.19199301022945,145.09803327184383,156.68180955282998,154.70975509259205,141.05622812490773,143.95246906202388
128,1997-01-27 01:11:44+00:00,,118.02409289786101,108.32689018969748,107.31909293404867,100.78424354236061,126.14184403095985,,142.76424555732547,140.05069045633343,135.54153603630596
129,1997-04-01 01:14:20+00:00,198.36385858714175,138.96484868663285,,132.99299985120106,122.92916592624778,136.18567726329374,148.36400280953208,151.08469280476336,140.93460808879405,139.72099425648744
130,1997-05-19 01:16:00+00:00,206.6061603050707,136.55142493925624,,134.03450965638825,136.47215747136937,150.98834245005443,160.8131966996006,163.1174697379891,153.21784304192255,159.0160846595845
131,1997-06-20 01:17:06+00:00,186.53057904653747,114.207460820595,,118.04334802132679,110.00762308959206,121.1401956546372,133.25574510584002,127.94537415652651,125.84995688992525,131.78338306642192
132,1997-07-22 01:18:13+00:00,161.86125014666214,128.05180318138827,,124.41702946980382,121.51973107538791,138.27488036854783,154.0393129956001,154.69401527716875,143.48263264293365,147.50713172605472
133,1997-08-23 01:19:15+00:00,170.4947856931141,138.27807587872076,,134.72203754968643,128.15962642047145,139.6741405527821,156.00652530735746,157.41405105949406,150.7497745437516,148.24794477209971
134,1997-09-08 01:19:43+00:00,208.99760911208185,,,,,,,,,
135,1997-09-24 01:20:10+00:00,214.02622033212225,138.99077218326673,139.24091805119843,124.99462545842553,118.83156153219895,,142.62886248850307,146.64237491060035,141.55215407356988,144.52241743592862
136,1997-10-10 01:20:37+00:00,213.4321281681787,142.1069416931585,140.96504046286884,132.10469260506957,129.61256154324056,136.63505386137268,152.3106184679305,152.25652137333955,149.21031199632074,152.0840802390838
137,1997-11-11 01:21:28+00:00,171.35275047144356,122.49635496502137,103.48298436070442,102.4171870160279,102.72985434181953,106.10080209769389,120.91886619157722,129.34977779820989,124.32498374807267,124.03973639859888
138,1997-11-27 01:21:49+00:00,,150.59694624778314,,134.60600280282904,133.00519665572537,136.0639466847811,147.63414398768367,146.46377430753017,145.64559012640572,142.83504702292277
139,1997-12-13 01:22:14+00:00,192.27959982830916,132.53756665489962,119.61442287459259,113.15398759484154,109.61827977052404,114.56522532120528,143.28712451343677,145.95352434496212,141.11550463105556,144.29622655097592
140,1998-01-30 01:23:19+00:00,,,,,106.9398860397182,136.93565420826886,154.1670053330282,156.09193105673722,162.2205767519272,155.9182981199788
141,1998-03-03 01:23:55+00:00,163.34488739123157,132.3801712304338,,121.36849856891806,124.4165431352641,,147.90725023836268,150.53353949306785,141.50414180913793,146.24269087100265
142,1998-04-04 01:24:22+00:00,198.83932069481966,129.71521921848324,113.1905185128848,121.3051390336726,114.19221675946388,120.38735762514442,142.45318886915888,153.24435805890337,141.5433086099072,
143,1998-05-22 01:25:03+00:00,,112.11472881875206,105.23787582743665,105.26136051499755,100.98200390797756,118.83636398616426,127.88592765743623,132.81803017980326,128.96381847353967,125.71625266593857
144,1998-07-09 01:25:42+00:00,204.81372761866612,112.10575119231407,103.26088975316877,105.95607682918566,106.4584083460832,110.23458286869463,126.32598195835322,128.3649179724254,130.56841706410572,130.09705093573405
145,1998-08-26 01:26:07+00:00,216.74229124228842,150.79265266899446,148.38265602141303,134.94977300285646,131.37693686671975,142.46790886620698,157.21960055078867,158.07963514392378,156.05035006509945,154.6373986729335
146,1998-10-29 01:26:24+00:00,214.4626640762055,133.22336326206914,,126.25338176242677,122.93024993135204,130.9182208516159,135.2474659474515,148.2205785146636,144.79962075841442,143.29754838969907
147,1998-11-14 01:26:32+00:00,228.4097815376191,149.1454035191899,144.02417013371556,134.60407869669532,130.7075315361885,138.26080289020678,149.5895966595246,147.53425830049275,145.98788472413133,141.12655675389237
148,1999-02-02 01:26:37+00:00,215.69533784108305,146.5885434819688,145.59052908551848,150.24996727133038,,,,,,158.12627588734415
149,1999-03-06 01:26:40+00:00,,134.304164660694,,125.9704066688095,120.89469406755266,134.64032393654304,146.35007319413575,150.9113537007009,150.13218881567406,146.0575360606968
150,1999-08-22 01:18:49+00:00,,132.42245819578866,,133.74286445215952,124.17530599737732,,156.27498536487727,149.11184808670006,149.31566700266265,150.18738495597452
151,1999-09-30 01:24:02+00:00,219.81704170696275,147.73470540414561,,136.20674824268485,135.3785545946007,145.97279245786487,158.19262558586735,160.39936484385066,155.42350770390794,154.45524111170124
152,1999-10-01 01:34:22+00:00,,,,,,,,,,
153,1999-10-09 01:17:58+00:00,,123.25410423341843,,113.70939042093677,116.5712093081974,123.73089845354896,137.874445668434,140.76359377062042,134.94944149298794,140.53689410150338
154,1999-10-24 01:40:22+00:00,244.94602955991712,149.33546516470926,152.69202876472417,140.94030317138154,,145.00849158417307,157.17993615895907,156.44194336369037,150.6228639385499,158.58925552766956
155,1999-10-25 01:17:47+00:00,,142.7442050334818,145.66623423958268,139.071922608009,131.8976063950611,141.95426384750638,156.21970835846747,159.97391620271813,155.02438635349714,161.26512214905236
156,1999-12-28 01:16:26+00:00,289.6995391190794,,,,,,,,126.85537915543412,172.8091206515523
157,2000-01-04 01:22:36+00:00,211.5641911162218,145.16257076969995,145.0087856690386,138.43685044995198,131.29474500390023,148.04162419041995,154.44066935440927,144.01054513595193,141.510503535997,149.40510823955847
158,2000-01-20 01:22:17+00:00,230.29944653480283,147.34577520454,141.8193608669612,136.05562226330528,139.14510758032196,148.05898473347784,159.41703435747644,160.42946362654428,160.50147838282453,165.220773051946
159,2000-02-05 01:21:44+00:00,195.0335461638306,129.58518993286685,,131.99793253645998,127.69007412583291,135.6841031132961,149.87234846489238,145.76667791638002,143.2703472057116,146.91435513364232
160,2000-02-13 01:40:15+00:00,236.80072782815648,152.57885565482604,154.5155219138022,150.46374785802675,144.5705212114669,154.30508004268444,167.2401613446399,166.57784897785794,161.0225403863432,165.38892393600045
