,dates,usa_CA_0099-0000,usa_CA_0099-0001,usa_CA_0099-0002,usa_CA_0099-0003,usa_CA_0099-0004,usa_CA_0099-0005,usa_CA_0099-0006,usa_CA_0099-0007,usa_CA_0099-0008,usa_CA_0099-0009,usa_CA_0099-0010,usa_CA_0099-0011,usa_CA_0099-0012,usa_CA_0099-0013,usa_CA_0099-0014,usa_CA_0099-0015,usa_CA_0099-0016,usa_CA_0099-0017,usa_CA_0099-0018,usa_CA_0099-0019,usa_CA_0099-0020,usa_CA_0099-0021,usa_CA_0099-0022,usa_CA_0099-0023,usa_CA_0099-0024,usa_CA_0099-0025,usa_CA_0099-0026
156,1998-10-18 18:13:20+00:00,223.6244224628802,216.80071444654894,211.4584791575442,203.29540643723655,213.27703189096115,211.30200900563932,216.8396087829703,219.03392943049823,203.5820304009124,224.80446726011223,221.3799264992336,216.93428741974367,205.5284503812527,216.33340918622739,219.38105225237265,225.17820764313495,220.17563504362312,224.6431775476516,219.24194076937613,217.8076213670599,211.2234462325339,194.96543194773614,183.17248035230912,172.41951140211728,171.16558924561954,176.18868083149005,189.47239808525782
157,1998-11-03 18:13:24+00:00,204.45505138031578,192.49055905080309,190.16511506387843,181.39847661286717,184.98194669492284,191.79407633163976,188.55440890099737,199.35520685705134,197.08445596565036,206.7625587100892,204.23212808764617,182.51458661836182,192.3340509905484,200.53889817460015,203.30795539690155,203.4027119254905,203.75596317594713,203.22323840073844,198.69683119500456,192.00414764880833,181.4623510297321,174.38483264822662,167.30086086400914,161.99251708358202,163.2937220999141,168.27286600251662,172.50278456580182
158,1998-11-19 18:13:32+00:00,195.06825348079798,196.98853491155018,191.54930058448244,182.95694068670258,188.56896663957914,196.29639191836355,183.35822729194018,200.42107325182457,198.654460896076,204.8867968539052,205.7629365711283,193.2819859793103,193.71901463971125,197.290741041291,196.92141866167947,198.1395832283825,205.82659194869365,195.44101714794945,191.02371155171608,190.4075741587115,181.65389218427043,171.93479391527734,171.64005693667772,169.23971904212115,169.5850904050396,171.24969136426472,185.08237329556601
159,1998-12-05 18:13:27+00:00,199.51661362016202,192.2538979312803,186.72928825560317,180.4229202737152,183.79956581883178,189.4503593912802,182.2683458195602,191.21500926252781,190.19259495437274,195.96382616052705,195.9279805283055,171.45219986666297,179.09080110516595,175.15632216866643,191.95451416433562,187.47075397138974,189.29494738082462,189.1804622423978,182.7149044377472,174.94603900316235,172.19158753676538,170.88216898327232,169.4353625933619,158.02615703875932,159.06429171526656,163.7014791464637,172.17230985240897
160,1999-01-06 18:13:34+00:00,218.94040119269602,211.29076581519536,204.05437757345436,199.5179736489701,198.69692165389546,204.51579542338789,210.47752762525016,205.97819480572676,209.22334145011473,224.61710818362832,215.84375633542044,208.59714999401854,208.19473370551543,209.28965819941104,206.4536714181928,221.68437058998097,213.94302627226529,208.96889852935794,202.5266949246426,198.7993866801057,186.21981054958732,183.6059993072582,187.2770403856261,177.00490601029307,175.66404624385453,183.5708187758385,194.6580589425168
161,1999-01-22 18:13:32+00:00,199.7118604502935,195.6001558264694,195.82136287674865,189.74870658205288,195.31813848760413,199.3187819743511,199.06978272836514,204.51093534841814,202.0069670771484,214.40629286358828,212.0270905631262,202.5319905340154,198.39576486161616,199.84922566563796,203.31976222025736,210.24967583756856,207.4116105506369,204.34370212016717,198.04799261094786,193.1000812912397,188.7220611529641,176.15765746873984,171.3255141364985,173.0271627333812,167.66131174975976,172.38898504149657,180.81878390179256
162,1999-02-23 18:13:45+00:00,221.04967442635345,214.30274539990563,208.71010213903537,209.5739157196071,215.97473002107736,220.87959424774226,220.13015987669934,218.82237452100514,218.34190709984847,227.03704373650362,226.1725481274515,215.9764657210689,218.744376231476,215.86331062412364,225.07946426642053,221.98523936565545,225.30685695098785,222.11047670868214,219.97174903194883,211.0372200740277,205.2442310784316,206.54400500546654,200.05246745735533,191.5117408572003,191.74883120002866,187.34649558202017,195.4086089157006
163,1999-03-11 18:13:33+00:00,206.76924144031216,202.24521964817592,201.24227233108422,195.5440511631823,210.03866506675922,204.99321800791546,207.40029375397273,200.01659933848964,207.95675973536373,222.2602341879903,221.74705819258747,214.82932379312234,212.9496870017963,215.0552821525258,215.59256930628214,214.72189524584326,216.01301984018664,216.1276845196654,208.27656615747958,197.75523562445886,205.00681713052558,207.52648606568118,195.16858878035652,183.5770136871083,,,
164,1999-03-27 18:13:17+00:00,205.01497159118244,199.7318064641075,195.61552885111342,195.8443032744228,195.04119487203235,200.34216884461682,201.2669002138647,205.39466524569198,207.91047251043284,216.63409793382874,215.44881580343662,202.75009377597445,202.73098463743938,203.4209890885419,205.474938649133,212.1065607593717,213.21235658276328,210.33830778136416,207.56659076295892,202.4208360876719,193.49404622136183,184.02094020971543,176.9654289758421,165.13335384173138,167.82603779234506,173.90890325436766,179.93844763572787
165,1999-06-15 18:12:28+00:00,194.83488036694655,183.01688781775277,172.15061489913867,174.38037362444726,178.99228609246765,178.9384144362752,172.76671611525336,209.04437990052259,208.66273750656103,211.51829934521902,207.12627505168254,195.55910144772514,198.13806078850325,198.18733442469772,196.69492288514272,198.83707856120117,200.56377361671107,192.1423419749362,191.50595955597686,193.90218780178878,188.02986058571494,178.95821260072958,169.2134270773632,166.87285190771703,172.53749536073835,175.30723699594964,180.13601574088804
166,1999-07-17 18:12:14+00:00,215.52063487636048,211.51975462172146,204.21566156826856,199.7512228105516,208.86724836096624,212.19279705569124,202.90794201735264,220.75918798074332,213.14402223141914,229.36768880257551,227.34995934695695,216.45528295486207,218.0582749140475,215.94207830013104,219.86459347660195,216.77674823775988,221.79177957811737,221.38388706497747,216.8186659157638,220.8119696537732,216.9156164887835,205.5175936507552,202.50998526157247,193.17709172355245,198.8348535792383,201.82037776107845,203.458374443027
167,1999-07-25 18:27:21+00:00,,,200.55153852049474,195.78069021047517,204.35493795645016,222.95555603532688,200.7530669498768,214.4729935315329,215.47267585674032,225.87279783450336,221.24927861105326,218.62845707992068,218.16792812511284,219.6553852834541,219.34289381524465,219.8181116056696,217.5160050804348,216.1636290472111,214.801543018404,211.41598329103078,206.45126023115986,195.77652202137497,195.52970987137985,183.8895983866415,191.26343315405126,185.29717217536268,196.98443632246835
168,1999-08-02 18:12:12+00:00,213.09375841902641,210.9164588005218,207.67153603314836,202.46919549745496,215.595196447508,223.0017141714436,207.84599416094443,219.10175461003513,217.58687622759243,230.5703909789501,227.79366366933297,216.80739895950626,219.2320970591572,218.39019300056643,220.91364184015205,214.4577468409789,221.6275546711849,223.68915541333675,220.73352004496155,219.6707181653117,211.39731466971074,200.818168658104,200.99597161411242,193.61983523939807,192.28387383195488,191.55742382255065,194.60877268755223
169,1999-08-11 18:05:58+00:00,215.77741280820933,204.80588783232412,196.9114652500151,197.450596179099,207.7010098747817,210.08975903578596,199.37356954963724,203.18477705773364,205.92178009049243,221.07667171730697,223.25098610832833,218.14956862411742,215.1348650635779,,,,,,,,,,,,,,
170,1999-08-18 18:12:03+00:00,218.70285213797965,212.67399218946625,205.9465297146017,199.5947704770782,216.650129338526,219.47926656003034,213.41972855819597,216.696111364487,218.06696658884607,230.7017305858862,225.4040827887853,217.5834697521127,224.98230767418758,222.63464914888482,224.93534851513635,225.14209012575867,226.01452533078037,223.58965542067767,219.07504183378842,220.32186171482118,210.20309974245401,203.40466182019094,197.9899690943176,193.94744658213753,190.67760377730974,197.27185626758012,196.65373027852
171,1999-09-03 18:11:36+00:00,218.32544682879106,214.73760854136964,203.8542655697147,198.0095287665673,215.319942186289,216.58091257706337,210.90906497997722,223.32990091185894,217.46036204923962,228.06306412271886,224.58569600002474,222.07330312792965,214.92764441647182,217.06798046621856,230.437028677449,226.0258872225894,227.58094605685483,226.11101670428656,222.0916899914743,220.377432147719,212.200859019558,205.80324965706563,200.60794119189188,193.8072534220356,191.41316646508207,196.13015929048112,194.70657732436786
172,1999-09-11 18:27:22+00:00,216.44199381490466,209.72998887073868,209.6967945677674,195.96306635105597,208.2229002216318,214.1505698194838,202.29928678798095,218.05448584647735,211.8422018925205,225.37387359306916,226.1486887865486,217.7042178833885,220.06033527039597,217.46055509888396,221.32770400949457,215.14631301890506,218.0578174103763,221.61930762888284,216.15449687336996,215.24979690185006,208.1950552240785,193.93032258130395,187.57431500397522,196.68442806956182,199.4208034903336,193.35890740605413,194.90898019094507
173,1999-10-05 18:11:06+00:00,218.71285971236182,212.52242816806438,208.43229687010148,209.1318646750051,207.19001359875415,221.32207019766085,229.08251877142507,233.18023746852165,224.46194187790172,236.37900078316892,235.6020242201476,228.69132649735388,227.48988158739763,230.38342493215512,230.09676560559703,226.11603655163262,228.68051431005927,224.23001886469692,221.24759120739878,216.12256919684935,225.39674820249797,213.99706008696168,210.17250672090452,204.73515585099796,200.59668370538074,198.9525682089374,201.03422322186336
174,1999-10-13 18:27:30+00:00,215.6050528721538,212.64808301157402,204.84816188170268,204.91226482621275,198.981739170085,212.23029578204645,218.4496470348704,223.52545071229753,213.7599519522427,226.03091989919056,222.21527474213673,218.60899969890903,214.98468936851435,218.6658397934517,217.96427999626223,212.78014501816202,219.1480263157947,216.32991538060003,217.5299686909226,210.06392441256017,199.86901048030245,201.78528024085412,202.12675208627297,191.8874044977545,195.66297207695033,184.09555979418695,188.47803796140727
175,1999-10-14 18:04:57+00:00,218.47939083860626,218.47146408200203,208.43274705257235,201.37332638406866,208.04971650201446,,,,,,,,,,,,,,,,,,,,,,
176,1999-10-21 18:11:02+00:00,223.51557744837544,216.79980837892998,212.91714254838763,212.41692693217055,214.21225491714893,230.09300766859377,234.3129164635129,237.36585951131312,220.96819527588954,240.66745648431308,236.52705210826923,233.17821061755495,228.19984255379305,233.2261537246876,228.91789441536326,228.70025190511603,230.99502683471118,230.07909009986562,226.786748812324,220.40432557117396,213.39231533424984,201.43533887072726,207.73329542731943,209.96924225446975,220.35432614390453,216.2962777398059,214.0001846485755
177,1999-10-29 18:27:23+00:00,202.8734073940327,202.32467871820592,198.74058228045016,188.73034400951076,198.57501396131175,204.58072270206281,209.67967629192435,214.63541793626086,208.70467743931064,219.6580592310408,217.69032479125528,210.5916928718225,206.22200505146344,212.9087882618802,210.55798391874484,205.86878431039986,212.95158969037973,215.48950633160004,208.18994175855764,207.46106064687567,200.61465673755683,193.13965743183334,190.98146807042008,183.40410172229574,184.3531125129283,180.07670367166315,184.10903148658335
178,1999-10-30 18:04:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,1999-11-22 18:09:54+00:00,201.82642471207524,189.93329716752424,190.4777318466695,189.92236096727532,186.98043554954046,195.3028151424897,190.9974753913145,201.8385435078933,201.23059308708346,212.39185775372397,207.5790883337585,201.7009309849829,198.91372159841043,205.84834448373803,202.5045866916567,201.04235965451852,200.9544541302663,206.29569887540617,199.87266303689,199.7566041760033,186.98997179706166,189.76005843247748,189.04953515049914,174.72227159455792,172.25985121157902,175.97694542002756,186.07611734463683
180,1999-11-30 18:27:17+00:00,213.83073339401057,211.54739511629913,205.20512136771805,205.26569972737528,204.7041190403796,207.17988534828038,208.5873045411912,215.8948129077193,216.87933140065712,226.50203238595708,223.65309902441166,218.25389130545304,219.38167630582473,218.27739745147883,221.29624707634804,218.10123200780836,218.07236614070746,219.15403626977053,222.5571183232308,215.28389414949567,214.24278022998254,210.47915462511767,206.2124697524025,196.51188650767375,193.90538993441282,186.40150496463477,190.20836736889655
181,1999-12-16 18:27:27+00:00,216.63350812782303,215.4376358426357,206.64233075127623,203.4514834653345,212.205904777094,210.79132638971572,212.98159057064908,217.5617608121373,213.0257824890238,228.5452272521726,223.90427864248545,220.42507008992402,217.9379734898359,224.01541142243371,221.05437702304675,220.78443983404816,228.35255681267932,224.76126454902516,221.11516955422488,215.53259592523995,209.93743278438728,209.62464086183084,202.43992019049097,190.4019932151271,186.02712517976286,185.59978071067462,189.99945058462748
182,1999-12-24 18:09:36+00:00,208.30108115249215,196.4314841582613,193.95109710848854,186.20855087002604,187.1857087568934,193.30272654206766,174.9689835818272,194.45979022166995,209.54377406829894,209.04331901123754,204.5199575689103,197.86377130966565,198.93648394023774,200.75973700896506,205.66106886919215,201.89891139594909,205.72786192975366,212.161247543899,197.56283561492666,194.06039646290535,206.1635982847018,185.22977872080145,177.14176055632527,167.05329729608934,169.85274206102008,176.54920518972003,189.0097641891308
183,2000-01-01 18:27:19+00:00,214.34470857735465,213.33020681605754,210.2273400743203,209.65616191981943,209.25526729568725,208.28576105605106,208.56964883468657,221.70333258798908,212.48586682541702,229.57408851496803,221.3845847481605,220.71886214845443,224.10902302981182,223.81330527570825,225.8701854377769,224.7294943103978,226.12586746596295,224.9827109890586,219.2226862146696,216.386518167351,212.077766124989,205.89852594656827,203.9618291746191,195.34740972408503,193.86103633716993,196.98248347525117,195.42987371871283
184,2000-01-02 18:03:25+00:00,207.65014810003802,199.81507156896444,201.32814531015282,196.93444019708244,199.94849986508126,201.08995065283665,197.75524363354393,210.6209659378583,201.8434454757892,216.29742082325095,210.00825657708202,211.42199284477448,207.46683839091548,213.9669174656538,216.04791164145155,213.98834229225315,218.07688084101392,218.5148183357315,208.50360889697328,206.69168968683448,197.56182829602776,197.79203792233105,194.78741761201888,179.2505960151616,183.22484564184902,179.6971997635966,183.661958200699
185,2000-02-02 18:27:17+00:00,205.76724926066453,198.75234828645097,191.85732635431097,193.85306549149183,196.53258396927203,200.37403699861486,201.50325956166017,205.99103704644648,209.7412593217864,216.78589779581313,217.24222560088032,211.83821232779144,211.07617996064135,212.38757864826397,211.66311114138347,212.36286804753496,211.92197742454772,212.12927524678182,207.18987715705708,202.16141173147454,197.32414103599274,185.82275618042564,182.84313912791782,168.84230549621324,178.3113711991194,179.84538569252265,180.12628397889534
186,2000-02-03 18:02:34+00:00,198.44821558965373,190.21243420226352,185.72739628723585,178.1395483783571,181.08712956356783,177.5676127203803,179.31059037046157,204.88036523096028,200.7428384781814,211.58980132631984,207.25209757609684,200.2559828115045,200.83827795778393,202.16901980573363,201.36540458559213,200.25033051902238,202.89680152928057,198.6112185058443,198.42869262566143,196.1987274588156,192.40624135947022,181.1975677837524,176.22270423083427,167.7404050922524,169.5020422554912,174.00021425601972,186.6800618991737
187,2000-02-19 18:02:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2000-03-21 18:27:07+00:00,211.58946288124793,196.69761315084514,188.98438487714992,177.66889531506928,185.79958370299286,194.01424112921015,187.10599381996306,192.53294698979983,198.55419549258949,206.05413007764395,198.85877970883718,197.67597912361,196.77641528065635,198.04688024522346,199.66253094811816,196.13876490552292,195.793911266152,193.19544902501627,182.97014682175745,179.3550639241094,175.56656958715863,171.1107915261428,171.2298343395334,161.54284558148504,168.60573148544654,172.7971215805828,174.79772085392744
189,2000-04-30 18:09:55+00:00,212.71736813065004,204.3976433667468,200.42919990512448,198.26399422096634,205.241431251142,210.28227461901332,213.33934273762202,206.7090685330702,211.18965120108004,223.10599759377624,216.1955918473784,215.1118926906268,208.92752423746202,220.66292274701954,221.3376558917086,219.0555084535125,220.43335777272867,217.8122063491776,210.17536615393013,207.87814321919527,195.1714292447345,189.1439198062775,188.45514801823634,180.41672271896005,180.9002469851538,177.15028886529086,189.14727427140903
190,2000-05-16 18:10:18+00:00,195.9508269592684,186.03900574385978,180.91131562067517,173.65840355930112,187.9400336553012,182.70985557148558,182.01210664817233,196.78163489309452,199.9620317571343,209.81921018021927,204.46252063465755,202.34462996955008,196.3222660032285,199.00953953609854,199.0953249182411,201.68656454415128,200.9746392034039,198.92002620371707,189.7423708080641,197.2181815289985,187.16443337566454,177.49706617128402,172.98816710091893,164.35636426408962,163.37706939355257,169.51591684351783,180.67788735656262
191,2000-07-19 18:11:35+00:00,213.16406986460044,202.7442579547722,199.53098589501212,190.4392475295215,202.88817269023548,207.68064325050653,193.42888871842442,207.8267117343145,209.01415617680982,220.32985091557134,222.5799834956769,215.56813623070968,211.23240771299032,214.15953813745392,209.39805584683268,214.0391879609779,216.52845512534293,213.85078177525992,213.37677516100527,207.06957710512427,201.99327562030732,197.15756256332634,186.05644504923958,173.8444872143965,177.736387581924,179.35208570768762,193.53987200439184
192,2000-07-27 18:25:42+00:00,212.9224488778426,200.96032590284813,202.05341505114924,192.6573865260752,204.85673378571366,217.24023976061477,201.70965425412945,213.9719376669737,216.87007594228476,223.56139847921892,224.25185479243785,215.09120984742486,216.3294999646802,213.30527421433396,215.86031986341828,217.43679070036893,211.96303336820483,223.65252854754675,219.8015878462052,213.01663464451696,209.15989523980437,200.8539989202397,195.50007023921114,183.36445882304565,190.9773406754435,195.09715376263745,197.27245659537456
193,2000-08-12 18:25:36+00:00,211.1635609296449,200.3391974897961,197.75651365388518,186.75156397123527,199.69419488582588,205.59329838712415,197.90252383604405,209.69433159155892,209.33160464415124,219.36501493649456,216.86039091458198,208.56834900130713,210.66547043584575,207.21711788945112,213.07781547991343,211.38588435208263,210.477164276328,213.79339886735426,208.49949653421754,207.90570459798377,198.51435222367695,192.00281934189957,186.6188148615443,187.68330813028453,190.6280218902897,179.5575920406464,193.39139366306352
194,2000-08-20 18:12:13+00:00,218.17447046644943,215.79510538063596,210.7248052040993,205.24556211822795,214.44371958527023,215.026311779686,216.3561386193368,220.53714557501257,213.21760506188676,230.1876646434649,223.38700336255803,219.09094732947045,214.93116944750875,217.91311482535167,217.11136341687825,225.13606828558642,225.2711083412998,224.89604181543694,222.13168848296226,217.64378348658414,210.23114730268765,199.27085526110855,203.700935739775,194.8050031096448,196.02915304812532,193.1844322823611,197.31809407304394
195,2000-09-13 18:25:08+00:00,,,,,,211.2961250260351,203.99482881813054,210.33654315173777,207.91112464511656,216.90585442032386,222.67343740384626,214.6380335173094,211.3852296515633,216.45566019375917,214.36774342565866,217.01657711360062,214.06578549230164,207.18973418631654,210.35909550858193,208.93642562758293,198.5316994088634,189.5031973649782,186.6983562285654,,,,
196,2000-10-23 18:13:12+00:00,213.71928115388317,215.73251974490577,208.59821181113364,197.93436331744363,211.57276758506515,207.68480782429424,215.86148357680247,225.31961115089402,215.35563547745667,224.67667079299312,222.83964073029387,216.97868299842656,217.20280815381923,216.10111148374858,219.07183932381906,218.71867951656208,220.00336467208672,231.40194987298685,,,,,,,,,
197,2000-10-31 18:24:52+00:00,209.31735871623218,195.14746220951588,198.45413466475605,194.0702567069427,194.7151861392311,201.03426379880324,206.1820536381788,213.38389614409022,209.03179138723777,216.02331401088537,218.81610495420256,209.7996046981176,211.748426033237,212.67455908187156,210.65303606571976,212.22741568008777,215.50059650898942,212.3356618275868,210.45210583557073,208.54473883233482,198.070991250663,191.5828420135552,192.31688693226687,179.344144571048,179.85694023111466,176.74549249320086,183.43226349085148
198,2000-11-16 18:24:50+00:00,210.3822472376011,199.14821028681553,199.6167697093796,188.57782472732984,198.37341067630803,202.0740582419595,204.64644571120783,214.66629469182482,207.9459436525035,217.81318815867058,216.23720406499206,212.09159408204417,209.89605707977495,212.39419613066815,212.03218422870674,214.56018731268935,212.94459223576854,219.87244197319825,213.805457686375,211.12037677602524,200.99209328986478,194.88534213798977,189.2530807347232,180.77208088568787,171.94106915629004,177.70019392959705,186.55297622365543
199,2000-11-24 18:13:41+00:00,203.78960312069722,192.04624493234866,182.4506442993952,178.75020241756653,184.1241185756826,178.74388016941546,191.5879690948454,210.66044599135344,203.47369394379967,216.64677271644712,210.15261691132943,208.615865628835,206.81612715605192,209.08574061391334,204.18742778198876,207.63110824638798,211.12743407361182,207.9289133311806,209.02573370647832,205.28618137176096,186.64538202562392,188.85739788254696,187.6700702870985,175.38488599167533,168.75179396058365,170.73307118792755,180.2269568578111
200,2000-12-02 18:24:51+00:00,204.75219629734818,205.00565655543645,198.2225901078283,194.36123339306374,198.30429201449238,204.73137665579242,209.73665863295253,208.639723630115,202.80779323887953,221.44097324295,217.8648861242935,215.066176382371,212.5616631175198,217.04873444899496,213.81824520421026,215.29407427034994,217.0599310646266,206.19932611037814,208.474888839597,199.49222288118386,195.7746836136543,201.61603274342144,193.81782539155142,180.15522649644888,172.02347079274847,176.09047539415812,188.27116142773127
201,2000-12-10 18:13:49+00:00,196.36799582764246,191.32325528092048,183.24146041633966,179.31737178701317,188.84616791884795,178.12251101887014,186.50120419509176,198.33177094685846,199.8790501365557,210.60363526592585,208.64784807048636,204.32757305397274,202.3938305767703,206.8234580475174,203.0321675080545,205.48238416607222,202.92974721359644,196.20714798653106,199.6080880020919,200.1894707607685,192.48091172955077,188.4407003923481,179.27286856581554,169.40740671020205,164.2264569180898,166.00488285770047,181.57302239221224
202,2000-12-18 18:24:55+00:00,216.06143163480414,216.86669873434056,210.40869645863611,207.46363768264393,215.37831441566374,212.4896872611657,220.0500678867518,222.03671368207208,217.38294765698555,231.7098572547036,222.80273237103677,223.95675399999533,225.62236577510868,224.59663465902364,226.02977546790052,226.34093028322633,225.90249212236552,224.52508687078887,221.36346953277894,216.8601988076859,212.60603279886425,205.73893320064192,199.20758226296758,190.37270093911633,193.49411984060066,198.93448895547183,201.82100894201716
203,2000-12-26 18:14:12+00:00,211.80192738310717,184.9504415079985,177.46118807498618,176.17996680427677,181.93567536355164,181.16340426389604,182.085715873835,206.14883632654016,203.20632799369508,209.91320176789037,202.28088590265108,198.1258087839085,197.7495813591617,206.42831388444364,200.90173652970327,198.94642158124304,201.01455378270666,195.6572185879317,202.85388764898653,195.2707202755822,188.05804467200534,183.26778956400432,174.51165330493268,170.7649870842116,173.8740035644706,180.38936492536538,187.80668326010655
204,2001-01-03 18:24:54+00:00,214.05271906856893,215.6859675427712,209.55492465074792,211.0386882584706,208.84213932575523,211.34558477944321,218.12077731889866,215.00779369517437,213.98404224352058,228.24942585644445,223.3222533636702,218.5988954654411,220.2121342385568,223.65129818087948,221.80416253228975,222.30616845475373,227.3390472651379,223.90471923372053,220.4198089912495,211.42027167539686,210.00452111138978,209.1300908562357,202.03561510544247,194.29468386257457,188.36470101162735,185.46703167207903,189.26928887602088
205,2001-02-04 18:24:56+00:00,211.72670108039722,202.27215246217202,200.5028630610337,205.49566015947403,207.9073256496723,214.79101568233935,213.78560279255117,208.74901147712774,214.38764188909855,219.71613991247946,220.0609745929099,212.75208360479675,217.02252890458573,211.63494522833372,220.56660587858715,217.5277598298953,212.82316514674096,212.89290123216952,205.38807404133183,196.88064378825706,190.67523046033787,193.29394214101677,183.13001892325303,180.61367980353364,187.35949096015332,189.39135058254476,192.6571255773832
206,2001-03-16 18:14:39+00:00,204.31185477588707,205.80278625894306,206.03795973306708,206.33902473612,213.24187518718583,213.4838930201608,213.4299992209011,208.93522962841226,211.87881304652686,224.51651480583126,218.69546488254895,220.80704624660297,223.2164111361712,216.16246169066918,211.76899447930748,216.9371283463504,219.54447702991496,218.67128648172223,210.69790685248913,205.4539685792901,189.77947779324182,191.99472469944254,192.1314782681808,184.13155383347993,178.63668947943785,186.53050096875066,189.8799316470068
207,2001-04-09 18:24:35+00:00,205.94588476994846,191.4849207299807,182.61639094569716,178.5997493426879,184.7693766312734,191.02511167872757,189.09775124532123,191.60290858136534,192.6713520284863,206.92872181847042,205.62407928700242,199.04598543929808,201.90085710990232,202.16892632162,201.94214026007273,204.0314741385619,205.57325452305793,204.20168910552053,193.42530307533758,183.7983829062344,173.52994986559105,178.11686453684237,172.44458784464385,164.47463863728717,164.2901387233522,171.76414850163056,178.0381428175545
208,2001-04-17 18:14:29+00:00,220.7917025242525,205.79790479072253,201.0757334061866,200.42106690935037,210.8147582469581,214.62484936418406,214.5967241269145,216.69210573179814,222.9684620799797,228.345350243608,226.07839594310408,218.94574683584074,218.1448479892886,212.51083187849645,225.06135069437835,228.65531809975954,230.5538974855769,223.48755267747995,219.55836400567546,211.33468465912387,201.31730586001072,198.67439410738882,191.6078336939416,175.01652477450827,183.17187757550812,184.97213578383008,204.5968917731785
209,2001-04-25 18:24:34+00:00,211.71548888385223,198.64988150489768,190.39871132835646,190.26439569333687,198.79928155760865,206.42717026677064,204.45255962143958,210.54454962389661,206.272050829615,218.22327581026255,214.49658545309117,214.76364786138873,212.6266191733907,215.15481140493705,212.04060336626367,213.3768643169646,213.1087584023181,215.46001747887448,207.78015296528974,205.841006155392,188.1282118046986,177.07576749662286,174.60527542343323,168.16033496237495,170.516243970606,174.32844709777942,181.2024405252107
210,2001-05-03 18:14:43+00:00,210.6754245760091,205.86022039675177,196.75640908405853,200.3821840416518,206.78989317366148,208.98101791816933,214.1825317904714,212.20855552647274,208.12614709091926,219.31118051351248,212.2687419594505,210.40332914622388,216.0024834530804,215.74517526264665,221.0210270878689,218.7497097591102,217.6541985147059,221.06022642605154,208.65955161045596,205.2913117237313,194.70818849900883,184.52485950407066,186.92978055879558,181.70838094362708,185.53348471325364,189.28632228064976,192.79502228644196
211,2001-06-20 18:14:50+00:00,209.2847236596967,195.6747298175356,194.6683325653201,198.12801034093025,194.57377421396637,218.28102616137016,225.12240056806968,205.98510292529733,207.30605022818946,222.84397632564327,217.9919970099882,205.9019050739556,214.4123016686113,214.37466900123235,215.38281247948083,210.86988085980383,214.31718326937442,206.67178359760146,215.59460451542174,209.93477399095968,205.85551103177585,193.98889396980078,189.89084222735883,180.61472802197096,181.37832251696207,171.73533267869527,184.4875855875039
212,2001-06-28 18:23:50+00:00,225.47411221222043,217.74622473005508,213.60608756351306,211.20722758333397,220.41097710774318,226.29806223049823,,231.38117149623156,224.52182184939613,231.6173150956518,228.6816434236794,216.92667270734648,225.4541506617005,231.38638682550032,228.90057066720087,231.68638698459523,233.01592418219872,232.36169429192117,230.28535221594865,224.49086042678056,217.95236351136296,213.5412391213748,204.32863174900496,197.84470457089162,197.9655809101311,205.87545942006136,209.21764852371672
213,2001-07-22 18:14:51+00:00,220.31763205231107,203.91613539425123,200.61494636032367,200.69093889687758,205.7671803522491,213.5981715106943,212.92465523036773,210.66505114004806,211.09726334477114,216.45425915959004,216.42214425827473,202.18314173221006,207.14389508279044,210.40641359582082,207.18936317697407,223.6330057290125,218.3688804645949,216.00855676209034,214.425404678582,212.44356399801833,202.30394513760677,197.27887951394652,194.84220465725787,185.18965867396312,183.12514621805963,176.52125444355727,183.39828594133647
214,2001-08-23 18:14:45+00:00,222.49337422675086,211.88094518936913,204.16235211243298,200.8866912461671,216.03101458109307,218.1483500127374,217.47602544286894,223.22312591751916,213.40701002567516,221.63622208627743,218.39751210128094,207.17520356029578,221.8564075233739,223.70038153248862,222.70884579336968,224.52534360906233,224.71666349388812,224.14426649938002,223.92813312918986,216.86235705506365,211.00705631287587,203.609158225197,196.583457466657,178.4106658376144,174.68979760362987,176.71662459523975,180.87896089467404
215,2001-09-16 18:23:00+00:00,209.14501049018105,198.99518753293242,192.89893801118052,188.5978806517715,193.55138198473406,,,,,,,,209.71300169971124,209.25825291808866,214.0103401755561,212.1770645674726,212.56495057266713,211.04931026208692,223.84427243623838,209.95409468822464,203.1529356964347,193.40866675116968,180.51027379707403,168.59998840130748,170.66814075712642,175.8105762349416,180.38068337581032
216,2001-10-10 18:14:26+00:00,222.25911024778276,,209.56445973806993,193.6848474314002,204.98834342940177,217.5986865545056,217.5775760061227,223.9687684096943,214.85186288387575,225.46321389661978,226.68360719319227,211.01407681537074,,,,,,,,,,206.05457287606055,196.63723411569327,175.66374740400468,169.1267489960934,176.075132428348,179.35854403210783
217,2001-10-18 18:22:48+00:00,198.7652656886377,190.4608026843469,191.07354269987846,182.742996091113,180.29103563284684,194.01694665281155,196.62345620061137,203.26247618399412,197.95389946273062,201.45814315352348,204.4006584460888,192.56027872071593,204.3825376744292,203.62567612045672,203.49200647426892,201.78927213725558,203.4229075931213,206.64691209955265,201.54810002478928,196.8354736012976,189.72692913494564,168.85618055782066,163.2553481727394,154.06328710605908,157.05154730139708,155.76644402224343,163.5526636907241
