,dates,usa_CA_0300-0000,usa_CA_0300-0001,usa_CA_0300-0002,usa_CA_0300-0003,usa_CA_0300-0004,usa_CA_0300-0005,usa_CA_0300-0006,usa_CA_0300-0007,usa_CA_0300-0008,usa_CA_0300-0009,usa_CA_0300-0010,usa_CA_0300-0011
18,1987-09-30 18:24:25+00:00,,,,,,,,,,,,
19,1988-04-09 18:27:20+00:00,197.07801819889485,201.56426924328005,198.58952519305865,178.2307913444895,191.36457118962,208.0111805992963,199.02766105852152,212.60904520774295,200.26943129680586,209.5287159918105,,
20,1988-06-28 18:27:53+00:00,222.19749944397628,206.16672160395487,203.54990235049962,194.23820299720336,188.43501292087248,209.98611279307988,218.66475150460815,221.28980753530917,215.05709026226396,209.08429282889003,248.81303602195507,226.30665988080327
21,1988-08-31 18:28:02+00:00,202.92171346048042,193.37110029722868,190.94246168420094,178.52227381033256,182.1428519993307,194.4274070425859,192.98983373268922,196.78282979003995,197.67271463442222,200.04231686174157,226.0424314711014,212.36654380475122
22,1988-09-16 18:27:58+00:00,199.08737882724472,202.1055409425462,199.6312902884609,191.14990749177832,192.90448288091045,210.26194472289586,209.22932249357967,207.29171840315763,211.17850719085504,208.31076677042367,238.52474047852914,230.50968251847317
23,1989-04-28 18:26:02+00:00,215.7555122219513,195.97229664917492,195.564201257411,191.6309503220636,199.23391861485578,218.8151949411606,214.79830303092754,220.52236303523273,203.48618781195202,198.0571613332723,,239.49848642885013
24,1989-07-01 18:24:55+00:00,192.71365504648855,197.57135370552612,197.51445786868962,183.53191626246243,187.68400389739057,200.7260032591168,206.63846495305256,204.25097299900696,206.5061562741037,201.43280396493552,228.18710185502044,214.37566154698962
25,1989-07-17 18:24:34+00:00,192.67650928177466,177.7473545998271,183.77303631815153,164.52786693368222,179.3284971974227,198.57282446393756,180.99617737200379,189.28981021370652,184.78838459768465,191.86077832849725,213.89045512408472,203.85376471903285
26,1989-08-02 18:24:14+00:00,197.5873082727744,199.7028482825568,204.1011842527793,195.23475852038038,185.99519613662716,199.69920790242477,205.73967363089312,207.50988689255254,206.82257174325738,203.44714065073902,229.63539661997402,222.38712171567065
27,1989-09-03 18:23:32+00:00,193.60011157685892,202.95620886486776,202.69475666830465,199.67287436786765,203.64948272178876,208.21114290359648,213.62813479310154,221.63582987511472,219.5457289824254,219.31147869075357,244.36045613996677,230.10758936177118
28,1989-09-19 18:23:00+00:00,198.64696000707744,205.88380157155615,205.66092864220354,201.405945171393,202.59421065966907,204.84351596412952,210.67310488909533,215.65960497005895,218.87629361608842,219.92502163610098,238.535593480793,232.45915208959468
29,1989-10-05 18:22:51+00:00,196.0574419372489,208.19629062568862,201.23616536281787,203.03305904100853,196.00770325751108,201.9411950974644,172.78110183733202,204.8713599253689,219.04680781057726,224.7296269800785,243.68129892269303,232.228212881367
30,1989-11-22 18:21:12+00:00,,188.14100576316326,195.5400264900608,188.24988806372122,195.26188764241505,192.49014001181715,,189.38648575727746,213.0687869864537,213.3552474233547,240.4762017581831,227.77516788765826
31,1990-03-30 18:17:19+00:00,214.44731428018125,187.9258635817424,180.75340452763632,181.8803315539893,186.43076397166678,204.5882092078546,201.03288925665655,204.97660165776955,200.327887464195,204.98805673401748,271.3943937415167,228.031194008622
32,1990-05-01 18:17:19+00:00,199.26215800700118,196.15835505868742,187.40058590316963,191.87070808447365,191.8374536068861,211.2528704067024,203.54476916090152,205.77034322103455,213.2314934521689,213.72600892219822,266.10814266930095,241.72904031112432
33,1990-05-17 18:17:30+00:00,199.0785206453007,199.07071609723255,196.62123545092953,190.82921982217394,191.97013918247342,207.92466600351187,210.6234756877605,208.2144079599672,206.65632622739963,210.40123970166087,268.6518075178395,241.13331969282305
34,1990-09-22 18:17:00+00:00,193.125146780812,196.77582302455198,197.80070954512678,193.01755676812894,196.7361834448763,208.03136589034818,201.99510097689895,207.28780711776034,208.8612277459884,210.97693571242408,,237.6879142644006
35,1991-06-05 18:20:01+00:00,190.34780921621413,187.6923180987698,199.1847046334292,178.485406784296,185.79750042149468,222.74357195206238,212.04680741484816,214.77377704851472,211.56628468451746,203.98576428939026,264.3039462221524,221.16445073111012
36,1991-06-21 18:20:13+00:00,199.35571255357755,189.4004641408359,197.25951332911256,186.80416202905317,190.06465343928107,206.63481785251977,205.9560987799837,217.33953133968186,208.8792898562069,209.13504087622965,234.93257946898476,217.94584893286978
37,1991-08-08 18:20:45+00:00,186.45507264853924,187.5633064551419,194.60479468200228,196.24090730908023,193.69665124581803,197.86235975188282,204.711406966891,198.98388476447008,210.07036287996542,211.29591328504603,238.04258799679548,223.92178127562767
38,1991-09-09 18:21:06+00:00,184.74689021268986,183.6009496209452,189.02343356091234,190.61872840140745,190.52440966441225,197.55415852827855,203.36815773511387,208.3498036151703,211.1203200436633,209.38130926790626,246.5206305904375,231.56376690093526
39,1991-10-11 18:21:19+00:00,175.72427015783174,183.89295180090446,190.7440095484331,190.77550975073126,194.86603136676567,200.76012720236088,197.88310630966373,201.51826312779767,206.00442243027757,204.08261532877592,235.79885445186548,227.6456260075815
40,1992-04-04 18:21:17+00:00,177.06212306457294,184.89767925158773,195.7811109398721,183.55489984583747,169.62641406222326,190.5713137126644,187.5648320117223,193.8178140532255,196.2698158489178,195.65174684979402,224.32496636374617,219.47820146239513
41,1992-07-09 18:20:18+00:00,193.266252254898,199.89443489295445,204.64917397078517,196.01349318706727,193.80999396719554,195.29242295172017,197.98930861961816,200.43509247676562,205.51779837464338,201.0463883251447,221.17879924431284,218.43021577085653
42,1992-08-10 18:19:54+00:00,193.374828635626,196.31368268313398,197.4582634422173,191.05785110443227,198.55210705148036,207.18736211428757,201.99063592015554,203.26851899412375,209.45850266193395,205.4905636795731,234.53352843424793,222.94051350909578
43,1992-11-30 18:18:23+00:00,,163.92454843498152,179.96874701786228,182.48201958833553,183.37276373725186,190.1553967934375,,,190.43215987191937,194.32056759679432,231.03216616589876,214.80326793821865
44,1992-12-16 18:18:33+00:00,,161.53575247100443,,,,,,,,188.9494528644927,210.93657568786807,
45,1993-01-17 18:18:54+00:00,,158.9351199540166,,,,,,,,190.50026025016675,220.97865252274673,
46,1993-03-06 18:19:21+00:00,,173.52987695543376,177.28323145104108,166.4671716197608,175.31735569234934,174.65304140068196,,179.13553982956464,187.99912207404398,187.21615958981008,234.1469405142977,200.51541383627077
47,1993-05-09 18:19:42+00:00,185.3967600489674,172.20077677723225,184.77218309993813,176.04545794943812,177.33350434487178,193.49297342488694,191.23678320239244,193.94307877962981,190.44054662424287,180.97351609785815,227.65539150486285,194.79194008120285
48,1993-05-25 18:19:45+00:00,,,,169.6956420165531,171.63965538239717,188.07689698604256,,153.74129863838962,,173.61770721602903,213.11375219320448,
49,1993-06-10 18:19:46+00:00,195.52834444365521,175.50884900653648,173.70506803537154,179.60732315989588,190.93535587940107,198.5741666180287,192.3806754116376,198.1376737225829,190.91429849725859,181.88957912297337,237.988971711749,176.05093928872174
50,1993-08-29 18:19:37+00:00,193.66920012041385,188.23838726048348,174.11723179456027,172.36599035374218,187.28658355543428,188.7429520929517,187.97909133181918,200.8462458100518,196.27508512047623,199.07906878267534,227.7757357536221,217.62166898747364
51,1993-11-01 18:19:19+00:00,183.9638357749315,193.90059098370068,194.66129794079208,196.27644926828646,188.07364774241216,194.9673515195499,180.3899492470186,206.4656163175143,213.21980867444097,214.01614670885735,251.60449921068084,240.33543256018007
52,1994-04-10 18:17:23+00:00,175.8836689744475,184.41659959394093,181.75732758624804,174.1060786380024,183.80148095979652,189.17032014846527,186.56405233356972,191.6567321249329,191.2356363562227,196.6165853666341,235.180108032274,217.27657098222699
53,1994-09-01 18:14:07+00:00,175.7637830782712,182.62703659511854,196.3823076562211,190.9494065899351,188.30134810931082,187.28784313863304,187.51126025052105,191.09166350226508,200.10605421535985,205.79908982236785,235.59756956930846,227.45450058774054
54,1994-10-03 18:13:15+00:00,198.5538310545028,194.00754313660997,202.62247486220048,198.4546664564649,195.3170806802196,200.22487539404523,206.22540573393215,210.38385610221547,204.60258055195507,215.55708133293604,256.3581276415367,241.00134287101577
55,1995-02-08 18:08:51+00:00,140.36700768065054,168.63880003727382,176.75255982935926,171.18971799949634,165.9649749215985,,,,,188.2436439743847,232.0533216127339,205.6504249895929
56,1995-03-12 18:07:35+00:00,,,,,,,,230.8289342232422,,,,
57,1995-03-28 18:06:55+00:00,193.297467907778,180.3180491819805,191.94302063207226,187.7152185646893,180.84634318493423,192.8376414238876,200.17711542701775,203.36516803596234,196.98364306232995,198.8794910929936,245.6284825755271,219.09260472859418
58,1995-04-13 18:06:15+00:00,175.50106076171585,186.59940599650255,198.39600354657352,194.49548627783457,184.46991292368574,190.86217189147226,199.15737932896508,202.55910552918823,,,,
59,1995-06-16 18:03:22+00:00,177.41764569879638,174.29661795339842,176.5682152083337,166.26908496483526,160.93705149442866,157.49333310271686,,,,,191.48201917781083,174.2821958690946
60,1995-08-19 18:00:27+00:00,206.76156564712923,210.07946496523007,185.71854331302595,200.3269344241518,201.42166768903596,206.11754845648085,213.44775903787703,208.06282301995213,206.02892669174102,201.95690830358654,238.68119346913647,225.11355047428253
61,1995-09-20 17:58:54+00:00,195.18629741678131,198.84472545609353,193.1129282827401,199.33178331293317,193.26459827944822,197.26669830162217,200.88453762065245,208.22273420836706,201.27079024621148,203.08005204037465,243.10234606502314,230.8023389563926
62,1995-10-22 17:57:12+00:00,165.84674497731038,191.47519953203258,184.6413667486457,178.06026371976128,177.78907591747756,184.88088409891253,,194.31624857753553,195.17473975172092,193.17995697893795,250.6057983343009,229.94183298496648
63,1996-01-10 18:00:12+00:00,,155.82963623524176,,139.83440679959094,,,,,,,234.60242395052256,
64,1996-02-11 18:02:26+00:00,175.51269100062447,166.46499037096945,,,,,,,,168.4559493251305,245.81044039734206,191.61358469873582
65,1996-03-14 18:04:34+00:00,181.08848913074107,188.83442829856247,197.024718940974,187.3514473956308,175.00000376086604,186.95377749669925,189.70812269502463,200.2773368874326,189.4024007032447,204.621581508751,234.64699297735163,216.092251628371
66,1996-03-30 18:05:35+00:00,194.25520439624947,196.7230838168253,203.197769687189,194.7925116040255,175.05672097175648,184.63271927577605,194.52434023691723,196.4713310257196,184.08253431682195,196.29381177544633,239.67013104517036,218.3713691596802
67,1996-05-01 18:07:32+00:00,199.898882645656,201.8864236062541,204.51375454250586,212.9977881722886,182.7301533730771,202.4698416925854,208.46358842420125,208.6222022073965,210.54768268042895,219.14042146950166,258.7194114342219,
68,1996-06-18 18:10:14+00:00,214.99506032521757,208.97919619883004,204.46095596976528,202.4072063576196,205.34148246852413,214.75712918903042,207.6128863743869,203.172313023735,199.66004203980998,200.8251801616882,260.8956078384714,240.5760665794154
69,1996-07-20 18:11:55+00:00,205.46873296825797,214.5139001633433,215.59530836039505,199.60622950185024,196.89667058486552,207.94967848578904,208.81440479451294,208.91900968976617,215.5605658173077,218.15624396342773,282.0127129913834,234.38922111920482
70,1996-09-06 18:14:29+00:00,200.73586945397017,200.30851626760844,207.2842476765599,206.3973415428934,206.90189560617083,206.50588783384458,207.95330151371428,207.37494683152065,213.02517937105569,218.33354569510698,247.48161801153063,231.1644919195955
71,1996-09-22 18:15:22+00:00,199.721216049922,204.05719853338272,210.7591366228566,210.20345143797044,197.55557930720727,207.6754070943882,207.13288273820268,210.201546441644,206.9236360801281,211.47399549157097,245.93283180208383,227.79044316043922
72,1996-10-08 18:16:12+00:00,188.61837627333927,197.9804087102778,197.3331100249662,196.5111810637288,187.01068275047726,189.05300288664583,186.45691788065875,204.01483348288173,209.6566381607145,205.89333018666028,243.30409022243816,227.14093924737975
73,1996-11-09 18:17:47+00:00,,181.15047331760016,190.73821226302016,186.25457125071574,180.72009945529066,187.28076196417118,,196.60955205421197,199.03226428134764,206.61776238674557,253.46340829890178,217.31377780726405
74,1997-02-13 18:22:14+00:00,,167.99950205201816,,,,,,,,185.65134189792374,226.25838908185574,194.9455531435876
75,1997-05-04 18:25:14+00:00,187.490238009226,187.8792131114529,184.82494985804848,187.39436864024665,191.37349994329097,199.59577061478328,202.86055721296978,207.65471589984315,210.13510883213357,197.97038985804983,243.79014751034595,226.7249258458318
76,1997-05-20 18:25:47+00:00,189.12415065382652,186.91573061508865,181.9444979090971,186.6130765405813,190.90094091028695,196.30118805844882,195.32988881867465,206.60949577834268,202.52883766777754,203.00147691829645,241.84794587292947,228.40547769608307
77,1997-06-05 18:26:21+00:00,180.01595375830647,182.86920040888097,183.64432122302574,199.62764673846405,200.09712290156958,235.90539661877352,,,,189.15979065063834,218.14276694448796,211.88156746473507
78,1997-08-08 18:28:31+00:00,188.19104999618006,196.80686087676162,205.02740456738368,200.81189816666125,200.07660169558218,215.7974357202672,212.23480464491558,220.8709591851555,217.27547976177388,211.90708842377194,227.5253431067868,227.15826579876264
79,1997-10-27 18:30:50+00:00,181.13021892250626,190.1210964559737,197.80335814124732,191.431867981519,191.28161292048478,196.18343041273036,192.37848624062644,211.60829570737056,202.53735944811103,214.70067271149676,252.58405786181984,232.7061154412107
80,1997-11-12 18:31:13+00:00,,184.3082370041189,176.9446757868766,180.4969693331012,184.40214483021725,174.62841991011564,,188.53619145678326,190.0567387544051,198.16434496743184,249.72063744555993,218.59236472414744
81,1997-12-30 18:32:22+00:00,,172.45443230294143,176.89826838269704,170.44744387296686,175.8855111120853,179.06835422212527,,,,189.01938112673017,242.5064883762963,217.36905054635463
82,1998-03-04 18:33:39+00:00,203.53891866900327,,183.08111061025437,144.38625512337285,178.7348212420795,206.03703550212828,186.8856186714805,192.1433248097494,191.6309451714582,196.9202431821319,,209.26751684377604
83,1998-04-21 18:34:18+00:00,198.1400450109739,,210.8034839964714,195.5855651156582,192.76143798610101,199.80221523581346,196.11626186327535,200.1876798071305,192.63549317686346,199.6662508228802,,225.84393211093877
84,1998-05-23 18:34:48+00:00,191.79529920508713,185.70057739906102,185.36805554370082,179.7117505152132,171.52741349858925,183.82462855275458,191.4006761734262,193.59285623922685,191.92986315467226,197.8850366741336,239.42302124194157,216.42134667459308
85,1998-07-26 18:35:34+00:00,192.4027351058984,199.7958569017744,191.00735212661723,190.33227894127563,198.4637332052384,210.8238794291456,209.2729621478847,217.43033280551566,207.47388280575294,204.443452057299,233.06975086339273,224.64185524011185
86,1998-09-12 18:35:58+00:00,196.22998743105882,200.91483582706093,197.83529099948154,194.84968975911096,191.2723993518006,200.41565308752052,198.62700784040302,203.31816979269007,204.8458235038742,211.12509048976003,231.70531978342248,228.84787930964262
87,1998-09-28 18:36:04+00:00,191.54555397412105,198.2855872153813,190.88949011689965,192.12390489334368,179.82270576326397,197.99530656050175,199.86611016286676,204.3170494071834,203.72860779560926,206.7489827295423,231.55221961490355,225.51987802663425
88,1998-10-30 18:36:07+00:00,,173.03661257262638,176.27233743270457,169.91020366505487,167.5680247271686,183.9011319218564,,183.62202632826023,175.1224760691933,189.15258479015162,228.23063488135722,214.78791467522205
89,1998-12-17 18:36:13+00:00,,166.4145676043642,174.31807111384995,174.2250264630036,160.76345459328735,166.57724419496344,,,,201.91519902262075,248.56420848511587,216.82712724543953
90,1999-01-02 18:36:19+00:00,,189.95541698211608,196.29088543253116,189.30690258135058,174.93549700203215,178.06305782542557,,,,216.45668303450796,264.92822104335534,226.76079563093631
91,1999-03-07 18:36:22+00:00,187.3626824688125,195.37871911718142,200.10966848274703,198.9010143572009,175.86482036867517,189.11849778524862,187.6743080180142,196.96573336119675,193.47924209905392,209.45444180761083,280.2874328896457,221.66803917999974
92,1999-04-24 18:35:57+00:00,200.31252959001682,210.150204353117,196.15389253271417,186.59589534209732,198.20191912651245,209.7231146179582,212.86516958145538,222.28566126712178,201.78516319049785,202.66496312470613,251.48182274379388,228.8190092818182
93,1999-06-27 18:35:04+00:00,197.9106211775342,189.02013378099602,185.33524623714277,167.3641959748011,173.49105257111003,,186.0631588995013,199.3564671389306,206.26539969127626,206.91575359772298,240.64133405783642,220.65263678137381
94,1999-08-30 18:34:29+00:00,204.18775251583222,196.7649725458266,191.87038107719758,186.4641372532393,194.19118147833044,201.38269539246897,214.67770785883317,219.37324800651743,214.36104534383873,219.68352556185803,255.43577052162232,238.03458970405853
95,1999-09-07 18:50:09+00:00,197.86120164652533,194.44060430109343,190.29645016631898,184.5590618485284,193.06842154982454,204.69651882712438,211.74619966099286,213.76497612275034,212.82271899944578,213.95253036384753,254.46477485432294,233.3392631343581
96,1999-10-01 18:33:47+00:00,192.36588218750464,195.7298906048194,192.17545214012688,186.01396356797474,184.0339518454146,196.44374920192644,208.05444257866833,210.69870711308934,208.70779028553423,226.40418800089856,249.88123700869565,232.38160156130465
97,1999-10-17 18:33:50+00:00,,178.3902328126633,,,,181.951740526544,,196.34679256312631,198.31107615844635,215.30865260547333,235.39208220801933,215.74152747966886
98,1999-10-25 18:50:06+00:00,174.78312199829702,181.96194660874917,179.45372126811313,171.88691220727108,181.43202901387465,189.5947342659053,195.9931567205269,199.2469834117438,201.61323668976658,216.35341437445632,257.1113365533511,229.69618074500065
99,1999-11-02 18:33:23+00:00,187.56518969478958,188.01682661930712,182.05979499329325,183.84419517604766,181.0561874490373,199.91713131655763,188.15442872004695,203.74419748052287,211.52522182940046,223.03478369779492,256.9203387492206,235.69242919478205
100,1999-12-20 18:32:20+00:00,,180.92728714632554,182.34025033758573,151.57015285607977,171.85488725479152,173.46922435900407,,,,211.1279145710456,263.16375461581174,230.029464248983
101,1999-12-28 18:50:00+00:00,,175.39398678026737,,,162.21296751798906,178.65484503210124,,,,216.22946668463288,251.8150254051875,228.80338482155776
102,2000-01-29 18:50:02+00:00,,160.99523931077192,,,,,,,,190.74190057094916,220.3120368605564,187.1260672471416
103,2000-04-02 18:49:43+00:00,185.55136102091546,189.23315226299758,177.32859526182517,174.13703091333764,187.5722008017783,203.39158231823902,206.92762929886868,212.495988929199,211.73481692873864,212.81484365081144,261.8045359441438,232.00985395428873
104,2000-04-10 18:31:38+00:00,174.5230044280752,188.21423369390553,173.22132870797475,161.79955407470922,171.25611211657386,209.8969022698164,202.27052731543407,205.7236125417878,198.3126886324829,199.5856530280602,249.83194762756474,232.02172821766285
105,2000-04-26 18:32:28+00:00,183.0866789859778,185.66326430256623,181.77428855434826,171.82725891667542,170.79013216052292,189.1702873524391,186.26436921285077,200.25495415871296,200.77360108826366,210.2770600518676,257.78999374889264,220.52555695346473
106,2000-05-04 18:49:28+00:00,191.04730756636008,182.1415002755285,176.07003101598656,170.85320148629597,171.50648450108062,198.3929828033927,196.33001103180746,198.33162495516896,193.41482419706836,197.90494447953776,242.24230676633707,218.35125988428442
107,2000-05-28 18:33:12+00:00,186.02083733251828,181.4670115651246,166.16162461660917,163.19612483361044,171.52637266584128,190.11024851213205,189.79256668854273,199.53214196498163,189.1029544605941,192.7936677083683,216.8144114335876,203.01206936868647
108,2000-06-13 18:33:33+00:00,179.79312634443252,185.56621997592248,181.76237007384512,175.87706563560783,172.12214785527783,186.23568414949304,191.51240658045003,194.9257535894983,194.04480853118048,198.4191771468058,238.34801278092525,216.04979157040003
109,2000-06-21 18:49:02+00:00,192.79680456202013,200.40983854441646,192.84676728574306,175.19428097626047,185.2165080649349,213.53249551447965,210.05115505359765,214.04660028658515,207.46340486410884,211.84351094193545,,222.92369244049306
110,2000-09-09 18:47:57+00:00,188.01616448945995,191.30713901914407,188.60182034305367,182.1819693535808,180.783865275768,195.43679917939895,199.00017658908388,201.9021028739726,202.3690136369031,210.1992745205215,245.5953049303684,231.3974370693384
111,2000-09-17 18:35:28+00:00,195.23318004433673,195.74404121333185,192.08280940884393,190.32192238730718,185.00758277504792,200.15144978156368,213.91277552200546,210.15606825215588,216.33718825160452,219.4667313654263,252.94332907925818,235.80506101119593
112,2000-09-25 18:47:41+00:00,206.38590493465014,213.06537187481996,215.20538798977847,204.56194137898262,199.9619797744436,226.63434955716042,226.32987619143515,224.66736535285747,225.97948218518815,233.554010534596,265.1088663698659,247.53872286751175
113,2000-11-12 18:47:34+00:00,,197.86082239389697,207.06769373446696,183.01086546228208,188.0928303669448,204.73554694807677,206.1341669493313,216.30513292724842,228.37346691637345,231.40009894799738,268.613849384634,230.92011345004056
114,2000-12-06 18:36:29+00:00,,174.32695649589266,,,,168.9382043838091,,,190.39375078246,201.4358310173177,246.0740521448213,227.36391673599772
115,2000-12-30 18:47:39+00:00,,173.10810187296866,,,,168.74934438809325,,,,208.24047184843928,251.31386466483377,220.45316392727057
116,2001-01-15 18:47:43+00:00,,166.365613267254,,,,160.63068760895956,,,,203.49246153135766,241.94733488426166,225.22782390808433
117,2001-01-31 18:47:43+00:00,176.48577620104172,173.10358090397617,,,160.1623353975188,160.8483604742879,,181.94693481621044,181.95645248378014,207.3288401128795,243.46726937490862,226.7305865960238
118,2001-03-12 18:37:20+00:00,184.26040048735365,187.70191151394465,179.28475520361192,172.04263672131168,179.86788326209788,185.21516312870614,189.91296382607675,196.78363624682072,203.2030041111748,208.55692605269923,241.2511646073197,227.60542870115555
119,2001-04-21 18:47:20+00:00,184.62208775504897,191.22907978431596,196.23092805715706,194.99448108479007,189.8890632848287,194.7243695761756,203.86045203317997,202.8088502043344,203.56297494474276,204.17520801406172,255.6213403334092,223.02592006323863
120,2001-05-07 18:47:15+00:00,204.3011865063401,203.38690821942558,198.05187803028022,195.73465557472497,192.07859292964585,214.3301008311374,214.9454159631397,216.66446072582787,217.18375014440323,220.9387133298496,260.08333327170783,233.27165742542925
121,2001-05-31 18:37:34+00:00,186.4221915514454,192.92528537584818,200.61429015487778,185.82044840115057,181.5974402423494,198.42439236990128,204.1257058497968,207.27872878020935,204.28181340192242,214.98462878957116,230.1340663702312,219.83436563579838
122,2001-06-24 18:46:37+00:00,202.99544420884249,213.7213911355058,215.61698188386228,204.590340504203,203.39786668035117,221.63629792754043,219.0857808048034,224.77235726105218,224.41503737690962,225.37685730968087,,
123,2001-09-28 18:45:38+00:00,186.17992972331493,184.08961456547084,187.48533469891518,184.20494222872267,176.09001215806384,174.85086036247688,194.18542109051157,199.48557604798467,199.62894668968286,211.5206274409267,252.0949634596821,232.23197945767973
124,2001-10-06 18:37:08+00:00,191.0364812725832,200.6859298633461,204.28638859620057,193.8335205830743,196.9979812556484,213.66375711283493,211.9165958947089,214.6884136499695,219.99937403992382,229.68925289058208,259.9689210741343,239.75154928474944
125,2001-10-14 18:45:27+00:00,168.18703786199148,176.72214144790232,183.65872493069242,174.71867427958364,175.98260083491388,180.5282318454555,193.66105464195897,198.50792598140296,193.48769122658047,204.46073867307166,251.88811816773313,231.58932306611246
126,2001-11-07 18:36:53+00:00,175.11457644458332,177.60362180670973,183.0902184373267,186.62107114424805,170.60157318013083,182.85427234141204,190.52715405715858,205.2541023728084,207.73845073396856,213.69799244662394,250.36741041858912,235.568642527182
127,2001-12-09 18:36:42+00:00,,158.93552354689737,154.80078726053705,128.17385547783783,145.73255987326345,,,,,202.52587544422263,240.6709407463465,
128,2001-12-17 18:45:53+00:00,,173.0063655000256,167.76177536596794,147.8192400580824,162.58398436602963,174.26992192643547,,,183.03417423482156,208.773924004563,246.17770734309605,211.8025709121216
129,2002-01-18 18:46:04+00:00,,179.8607254771714,,,169.6545483943204,168.481626033599,,172.9930452418937,,213.10967817426823,255.12070131382643,232.2759371949232
130,2002-02-03 18:46:05+00:00,162.29372038131922,157.3606231056265,135.64683113248853,,,,,,,215.95798727043245,,
